src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,15,226050368891532,40704277468,2024-09-04 12-42-38,50.249.24.142,-544225230,ims,231.52.177.178,-1768685761,82980411,-24821,82
huawei,38,226059242910550,40774673650,2024-09-04 12-40-52,198.90.209.93,-543939389,internet,238.112.37.57,784180742,-1435937867,23377,-5
huawei,-20,226058838949201,40731343225,2024-09-04 12-43-52,201.58.68.90,-1649403177,ims,5.219.193.71,-226605860,696188983,-4500,-62
huawei,52,226059152147774,40715983350,2024-09-04 12-42-05,102.147.196.64,-416705139,ims,29.137.79.16,-1050471633,-1309647619,-11870,44
huawei,-98,226057296603272,40798183337,2024-09-04 12-40-09,197.47.145.99,-1052741513,internet,125.200.50.76,-633863354,-968219633,-11366,-87
huawei,-32,226050239429968,40747118986,2024-09-04 12-44-34,238.234.160.101,-291756798,internet,66.70.158.219,1622555736,-55633259,-31498,35
huawei,-34,226052930078123,40785468035,2024-09-04 12-40-43,250.158.242.138,481883123,ims,221.17.113.1,1164811394,-1176375863,8925,-121
huawei,74,226050741622792,40727273488,2024-09-04 12-44-22,8.140.50.117,1744052206,ims,76.217.6.236,-891743278,-464480865,12535,80
huawei,-56,226055341806095,40719519603,2024-09-04 12-43-16,138.241.218.244,-985218999,internet,66.131.57.243,759566135,1454183206,2828,-1
huawei,-86,226052046229309,40753905010,2024-09-04 12-43-18,115.200.14.25,598492884,ims,113.176.66.194,-1128445008,-611207877,-4890,85
huawei,-106,226059878474445,40743101376,2024-09-04 12-40-40,254.99.179.29,-1205966452,ims,230.86.160.102,1917052862,-1105701868,-28551,-85
huawei,57,226051624818529,40750732280,2024-09-04 12-41-04,107.19.111.158,-1772382916,internet,54.180.226.231,-1362466726,1134960272,-32350,29
huawei,-86,226058584743243,40744465769,2024-09-04 12-40-20,238.133.197.135,-1425786257,internet,102.112.88.106,-1531857363,-30005588,-19215,-64
huawei,98,226054609982144,40750186277,2024-09-04 12-43-54,195.42.7.23,-1695714751,internet,153.63.152.6,-454294160,-565070852,-28767,-1
huawei,75,226056976498095,40728577374,2024-09-04 12-41-48,16.171.243.250,-1681979547,internet,162.119.223.81,1898288804,762413270,9072,-77
huawei,81,226058901762838,40757665872,2024-09-04 12-41-21,67.245.207.36,-199107454,ims,128.96.252.107,594936138,814169366,-15146,-68
huawei,-117,226056962725705,40712449927,2024-09-04 12-40-37,96.94.120.129,-1414376359,ims,15.153.87.224,1651332766,-271286808,12549,-102
huawei,-64,226055899457994,40788087056,2024-09-04 12-42-04,26.213.99.138,-878476648,internet,175.22.128.46,1980351041,-60547681,19800,36
huawei,-59,226051321271161,40713700624,2024-09-04 12-42-24,218.150.61.253,511797267,ims,138.0.217.183,1929625804,-2020066721,-8351,-25
huawei,-70,226059296443821,40780121166,2024-09-04 12-40-45,207.117.50.137,-2126368741,internet,156.146.37.213,-831243650,1800849945,-728,102
huawei,114,226053463625664,40742166748,2024-09-04 12-40-09,129.75.114.6,-1341635956,internet,153.151.62.191,1305597267,667123314,8862,47
huawei,-50,226054389081432,40763361561,2024-09-04 12-42-14,143.194.157.49,1583751029,ims,133.167.242.76,-2094632320,309462506,21434,-111
huawei,-75,226056651607536,40746385180,2024-09-04 12-42-13,31.230.255.83,-807193799,ims,117.254.15.53,481312893,1660733075,-22049,-81
huawei,-37,226052993862684,40789290074,2024-09-04 12-42-00,9.151.112.34,1604157540,internet,189.151.27.232,-184343549,465632893,-16723,16
huawei,96,226052882646450,40711827966,2024-09-04 12-43-20,184.72.200.203,-249344709,ims,233.27.192.108,1748371519,-2017181365,13605,-117
huawei,-96,226051985108344,40793072170,2024-09-04 12-41-43,38.40.205.3,-1112300379,ims,152.219.25.245,233494256,1872643799,1296,120
huawei,-83,226053332591056,40768911067,2024-09-04 12-42-54,221.71.44.155,-192957896,ims,215.254.82.74,-547419024,-915840463,-7271,-46
huawei,-83,226056937546068,40767199207,2024-09-04 12-43-12,166.13.108.228,525973801,internet,28.138.66.110,-758279994,-1658076696,-28189,-7
huawei,90,226053049926790,40766929009,2024-09-04 12-42-34,14.154.199.56,1500513473,ims,236.91.109.198,-207855996,-1110816257,30579,112
huawei,-18,226059359468404,40732365227,2024-09-04 12-44-00,202.83.5.25,-1524793823,internet,165.200.229.175,1083085117,-1988237555,-22476,101
huawei,91,226056887151440,40742186633,2024-09-04 12-42-20,0.73.149.249,1088556379,ims,50.2.98.29,212590517,-647252065,-12776,-58
huawei,-35,226057013315824,40722039539,2024-09-04 12-43-23,59.80.123.214,-560605778,ims,82.255.109.231,469497287,-216997545,-22428,-28
huawei,-78,226059234193003,40775864059,2024-09-04 12-41-17,136.1.85.10,-1812177418,internet,25.33.1.242,-965591682,-852024968,-6860,26
huawei,16,226054459996139,40705582043,2024-09-04 12-40-13,248.21.180.77,-1706027666,ims,152.25.167.166,15777120,-1936726709,8587,88
huawei,-83,226058135550257,40723677207,2024-09-04 12-43-50,210.212.108.51,387037361,internet,196.2.26.50,-526123531,25339439,4534,-67
huawei,83,226058003015196,40756480076,2024-09-04 12-40-16,196.148.7.39,1541392434,ims,78.251.21.12,136249649,-401470490,19334,119
huawei,-71,226050474296873,40713586518,2024-09-04 12-42-44,249.35.222.36,-53659505,internet,154.22.208.53,-532573526,286924290,23706,51
huawei,-32,226052602449834,40771285246,2024-09-04 12-40-22,74.55.226.64,1513776044,internet,157.69.83.234,664699236,1061891818,4296,71
huawei,-99,226056006832690,40751526628,2024-09-04 12-41-17,9.210.162.152,-1161897588,internet,166.44.222.132,-2121399934,-645538821,-13114,114
huawei,-4,226059110233456,40755975676,2024-09-04 12-44-22,143.135.242.22,1228807225,ims,154.108.222.149,-78868441,-761975202,-19901,79
huawei,-31,226053574765667,40797508563,2024-09-04 12-41-46,105.58.2.233,626673735,ims,247.9.0.56,2046098975,2085937938,22594,-3
huawei,96,226052649643744,40750004750,2024-09-04 12-44-34,28.182.154.97,581841839,internet,49.82.106.190,818567026,-1831906984,17650,-114
huawei,0,226056292807886,40718526983,2024-09-04 12-42-52,121.167.162.6,-594113044,ims,1.209.116.212,-437603852,-1474429978,9378,-106
huawei,92,226054073081952,40720834070,2024-09-04 12-41-20,44.86.209.193,1231885982,ims,131.214.86.11,1904236349,1455128498,-7407,39
huawei,30,226053763979987,40792844484,2024-09-04 12-42-53,222.121.14.142,-1125867467,internet,49.208.141.134,-1735559960,-100566993,-16052,58
huawei,115,226052005006256,40755853309,2024-09-04 12-41-15,246.208.173.146,-74837169,ims,46.214.127.120,552055512,-1104608536,9860,101
huawei,95,226059386537138,40723734745,2024-09-04 12-44-08,144.52.254.69,1272828307,internet,180.176.25.228,-786473157,-1556673010,-29919,-41
huawei,-18,226058633464531,40778330535,2024-09-04 12-40-40,221.180.235.21,374414829,ims,233.151.72.132,1274677460,1549475823,-12885,37
huawei,-106,226050045623986,40777930932,2024-09-04 12-40-51,46.8.202.38,502735133,internet,17.161.231.193,1248493297,-1326355338,-17531,91
huawei,15,226052488062142,40763319821,2024-09-04 12-41-31,94.188.230.154,1513911704,ims,170.189.152.72,-1484633290,1891015997,-17966,-46
huawei,-15,226057964740115,40796463901,2024-09-04 12-41-35,237.26.204.195,-631925220,internet,238.80.249.113,-1349383186,1867896631,-23663,-93
huawei,-17,226053500262119,40782349906,2024-09-04 12-44-35,73.55.12.132,-65512613,internet,65.59.187.144,1131239539,159057977,-23779,7
huawei,10,226057427693824,40792008441,2024-09-04 12-42-19,137.195.78.51,-1631700184,internet,216.194.170.46,-1394814270,-1096430194,-23503,42
huawei,-21,226053497594691,40725261396,2024-09-04 12-42-38,18.19.139.3,433363613,internet,123.112.48.2,300497166,1212789131,-4829,97
huawei,125,226058805445961,40745892214,2024-09-04 12-40-11,190.155.239.16,-126590201,internet,62.21.96.206,898784273,-1484073394,-10454,-54
huawei,-1,226056960185481,40731084707,2024-09-04 12-44-57,57.254.67.187,-272245282,internet,49.51.16.188,164946034,1685766572,-14565,-28
huawei,11,226055899083923,40747320623,2024-09-04 12-43-39,52.36.31.82,-1057888364,internet,66.50.36.210,-1422959443,-1760165997,-11703,10
huawei,85,226056563342866,40746576646,2024-09-04 12-41-33,63.226.23.35,1833379520,internet,208.61.117.195,-1457149888,458820944,-11532,-78
huawei,112,226058261443896,40720411127,2024-09-04 12-42-58,73.146.97.108,1201491019,ims,179.59.111.190,2035842148,763740551,12088,-15
huawei,44,226053644010803,40798925871,2024-09-04 12-42-11,45.132.73.212,-883348282,ims,226.137.230.225,1415438834,623169489,-21096,-107
huawei,103,226057653020261,40707163315,2024-09-04 12-40-06,248.158.184.195,-689029314,internet,241.109.193.101,854100414,1651720757,6625,17
huawei,92,226057355637695,40788427050,2024-09-04 12-42-57,60.118.184.186,286358149,ims,102.39.20.7,-2135883344,814697711,-28369,31
huawei,72,226056205834627,40735426004,2024-09-04 12-40-27,31.32.142.162,1228598530,ims,58.80.233.11,448654294,-500161294,7480,-123
huawei,-88,226053773913479,40737895711,2024-09-04 12-44-36,239.91.28.199,451628595,internet,13.192.102.177,857682279,103254133,-27330,69
huawei,-85,226051593970336,40706825112,2024-09-04 12-42-16,34.183.199.76,-1540912648,internet,41.46.107.52,1050932015,-184168100,-18609,-82
huawei,-2,226050018255298,40789452656,2024-09-04 12-44-18,28.254.33.139,-2008947303,ims,207.243.81.197,-1281374623,-911045846,25610,88
huawei,-125,226055213128491,40728744682,2024-09-04 12-40-07,218.169.69.79,963067638,ims,41.72.9.90,-643612697,-1211341730,25011,106
huawei,80,226052863637427,40799625592,2024-09-04 12-40-14,188.2.28.103,1428935533,ims,108.33.115.86,1022873186,-1880847536,-6412,-101
huawei,42,226054731848601,40724779946,2024-09-04 12-41-43,140.47.172.212,1491675702,ims,235.40.250.60,-1887375275,-1244331836,-337,-10
huawei,115,226052464314471,40743564041,2024-09-04 12-42-16,222.143.76.196,997340676,internet,153.65.92.118,1515169140,-1796165948,-719,-88
huawei,-16,226052195265890,40776487370,2024-09-04 12-41-11,226.163.84.171,-1180102911,ims,175.162.76.108,-82878661,-629199511,-6423,28
huawei,-5,226054213290662,40737981546,2024-09-04 12-44-48,173.6.114.244,51276651,ims,248.110.90.49,1229519871,1289760046,-2026,30
huawei,-101,226054424589539,40745050948,2024-09-04 12-40-47,159.216.247.2,236802622,internet,125.236.227.249,-755335927,-1481198531,-30872,-77
huawei,-79,226057444367956,40743607495,2024-09-04 12-42-41,249.174.232.87,354038983,ims,33.3.119.16,1554252519,2097467794,10361,42
huawei,88,226058751152822,40754648620,2024-09-04 12-44-51,252.113.1.172,-2056629382,ims,170.116.69.99,1783357859,353026676,-9277,121
huawei,-39,226058766722887,40759198040,2024-09-04 12-44-32,2.116.126.174,1306693325,internet,147.199.132.217,1452326270,-1499625619,10536,-81
huawei,-64,226059547942158,40751226063,2024-09-04 12-44-21,82.140.201.109,-1419421602,internet,249.89.221.15,1017489696,1356024332,8301,73
huawei,123,226056343083355,40702590686,2024-09-04 12-43-59,11.183.32.186,962925666,ims,2.200.237.162,114602391,349012566,12535,-78
huawei,-110,226050837140425,40706581325,2024-09-04 12-44-20,52.134.167.187,1124743257,internet,24.70.160.237,-61182709,2114382940,1066,0
huawei,111,226053175171114,40739249112,2024-09-04 12-40-29,174.51.215.11,-783639489,ims,194.140.64.85,1545017243,-82208157,10140,-82
huawei,-118,226051743036218,40715344417,2024-09-04 12-43-19,254.162.88.94,451003682,ims,188.210.70.194,1909539956,-1561612852,4922,53
huawei,-38,226052855509331,40739518453,2024-09-04 12-43-28,252.31.40.52,536595912,internet,172.178.123.191,1969439171,648635813,29551,125
huawei,-30,226059802409079,40763840494,2024-09-04 12-41-11,58.81.100.76,1711131825,internet,183.58.121.234,127839245,-1119597367,-24985,76
huawei,51,226052867771083,40741979482,2024-09-04 12-41-59,102.154.86.139,1897542255,internet,81.112.209.154,345187918,-2017297727,-8625,17
huawei,-73,226056593894358,40738959635,2024-09-04 12-40-10,42.193.210.46,-1630245732,internet,146.70.125.194,648873577,-20247062,16175,-84
huawei,12,226051559233430,40723334259,2024-09-04 12-44-07,197.206.186.90,205772549,ims,37.57.144.157,1564763293,1839986836,-23926,-104
huawei,100,226058348274425,40784021143,2024-09-04 12-45-00,121.32.146.226,-325793522,ims,246.221.248.233,1625234915,1099408888,4937,41
huawei,-111,226059614911846,40705063442,2024-09-04 12-43-53,153.206.151.183,1807305979,internet,219.39.50.132,521318575,-1943332974,18965,61
huawei,81,226055457379182,40759825980,2024-09-04 12-43-41,159.179.209.52,237161023,internet,116.247.147.214,114719814,-901877391,-27670,-18
huawei,-65,226057423378384,40771076106,2024-09-04 12-41-58,21.124.138.23,587087264,ims,175.191.11.203,319543971,223080477,-23218,-20
huawei,-125,226057877632250,40712767202,2024-09-04 12-42-59,224.250.186.141,2133074418,ims,142.59.77.48,1725446895,-1790348635,25255,-12
huawei,48,226051225580344,40732610619,2024-09-04 12-42-02,140.107.57.146,2021350264,ims,128.93.26.41,730737710,-863538160,24608,-66
huawei,116,226052011342709,40781152739,2024-09-04 12-43-04,70.227.101.102,-1367315108,ims,226.138.39.165,181182308,-890996648,9204,-83
huawei,-65,226051446180114,40764678065,2024-09-04 12-42-58,49.18.49.60,1186208918,ims,17.237.207.233,995500374,195655758,-2064,-57
huawei,-33,226058226843083,40712320619,2024-09-04 12-44-40,88.206.139.69,-1148941316,ims,77.126.209.45,-602659401,-160055352,-1720,56
huawei,112,226056099463094,40776218196,2024-09-04 12-41-38,105.17.226.91,-509236117,ims,108.181.154.60,-1200500402,1069319984,-32099,116
huawei,-124,226054148457861,40771206225,2024-09-04 12-41-00,166.180.238.85,1445176319,ims,200.37.245.124,1943332909,-1136731580,12177,-84
huawei,-48,226054311355305,40736447486,2024-09-04 12-42-59,115.246.255.147,-2139911595,ims,171.232.151.215,934400458,1287332904,30067,-125
huawei,59,226055259902781,40760278152,2024-09-04 12-44-10,158.156.139.13,-299134671,ims,101.132.131.50,-468096651,-2101239201,1366,74
huawei,-125,226056321725010,40760992390,2024-09-04 12-40-30,83.62.51.118,-2135984782,ims,178.103.39.12,-654255714,1674729928,-29507,119
huawei,52,226055602529516,40754382350,2024-09-04 12-42-38,84.180.81.20,-626103649,internet,125.67.89.207,579721090,1069417790,28583,79
huawei,61,226057594285975,40773034354,2024-09-04 12-41-39,41.94.45.222,-1142588861,ims,221.203.146.179,-1796986877,1159213098,-705,114
huawei,44,226058369100993,40771221960,2024-09-04 12-41-09,203.24.238.212,-1477371351,internet,136.185.196.44,1228116663,-1532934965,-9726,-63
huawei,-79,226059118807883,40708330681,2024-09-04 12-40-52,215.14.83.161,98317818,internet,170.34.59.132,-144457302,-1660320499,31723,36
huawei,-105,226050450942301,40792921006,2024-09-04 12-42-12,150.226.242.182,-1332696564,internet,70.26.61.24,-27549951,1503852012,-8064,-53
huawei,121,226058333285944,40781526450,2024-09-04 12-41-22,32.61.104.15,1555538375,ims,29.88.156.243,1899674697,329707161,-9474,-63
huawei,-99,226052873038700,40744221788,2024-09-04 12-41-37,173.209.36.15,495233077,ims,250.148.126.239,-1439377605,1713373923,5076,-71
huawei,-7,226050971673466,40776317950,2024-09-04 12-40-40,211.246.109.52,831727285,internet,254.205.78.88,-1338654229,-1257332732,6453,41
huawei,-69,226051027430814,40793196474,2024-09-04 12-41-19,86.160.238.20,1964500157,ims,142.114.180.133,-1657435090,-1129027558,19975,76
huawei,-11,226059919691676,40795701594,2024-09-04 12-41-51,252.45.198.18,-2121744496,ims,81.214.218.109,1023380632,-441889622,-22839,17
huawei,64,226053245258953,40771948387,2024-09-04 12-43-30,85.243.90.59,532972132,internet,175.146.16.124,-1437071657,-674202481,18001,1
huawei,93,226056445249456,40720107246,2024-09-04 12-42-50,57.12.113.140,584209972,internet,223.175.86.44,1848119484,476307916,-30993,124
huawei,116,226057326882096,40795396823,2024-09-04 12-41-59,167.3.210.101,-2133290793,internet,252.7.86.60,-966932201,1820600955,-10527,-113
huawei,-48,226052918139508,40765654054,2024-09-04 12-44-25,21.104.20.113,1438808784,internet,199.246.7.158,-669036464,-1921252749,26544,104
huawei,74,226059302990292,40717465547,2024-09-04 12-42-32,229.250.199.1,632712286,internet,143.186.193.243,790753970,1309531329,-23851,-64
huawei,77,226056536641348,40789874522,2024-09-04 12-42-47,205.146.5.99,-1251342042,ims,140.38.45.32,1388921506,-227570426,-5900,118
huawei,19,226058336088887,40788162614,2024-09-04 12-44-46,25.3.89.36,-1437591071,internet,0.185.128.52,-1288295520,-524196288,-26181,-115
huawei,-29,226051826666063,40762690111,2024-09-04 12-44-39,6.202.1.17,2034448277,ims,8.177.206.232,-549493303,304730223,22875,92
huawei,-116,226056383341807,40764210060,2024-09-04 12-43-43,123.165.64.18,635848644,internet,4.150.62.244,-775423475,-1508827254,10837,49
huawei,-111,226052996969461,40702487884,2024-09-04 12-42-30,194.141.11.169,2059547029,internet,197.76.51.147,1083537841,1586813171,-27519,17
huawei,-8,226056780197638,40751222386,2024-09-04 12-42-43,44.230.160.67,1444452899,ims,242.194.239.191,-627257653,-99130208,28056,64
huawei,78,226056391967810,40769796468,2024-09-04 12-40-51,13.36.14.208,-1277570320,ims,21.139.35.26,1589059451,1093986447,-19375,49
huawei,-110,226056559184046,40770445166,2024-09-04 12-40-23,133.173.16.51,1244131350,internet,91.13.77.45,-502255783,-943187372,-28530,-11
huawei,112,226055476358076,40782621488,2024-09-04 12-44-25,63.204.228.212,-782569837,ims,248.220.161.39,1286610294,-529449067,-10475,11
huawei,67,226051751241768,40768418180,2024-09-04 12-41-13,116.117.97.220,1704177493,ims,176.173.12.161,-817333988,17860430,-30553,-17
huawei,-112,226052460050937,40720375737,2024-09-04 12-43-52,226.38.120.49,163753060,internet,32.77.30.150,1518506395,-74323770,-7406,84
huawei,-96,226050575810271,40722562440,2024-09-04 12-43-20,84.238.18.168,601590912,ims,185.141.153.234,1775169046,-873985650,3552,-38
huawei,-89,226053186380217,40787797439,2024-09-04 12-40-35,196.21.196.180,-48688493,ims,83.32.129.233,2016457099,-623563010,8975,-7
huawei,88,226050196032762,40759968882,2024-09-04 12-40-22,136.101.108.30,-1050695859,ims,30.7.98.146,-1440467955,-151571175,29587,-30
huawei,-62,226052479629525,40755643738,2024-09-04 12-40-58,0.82.0.122,1047603469,ims,0.41.207.47,649668068,1436724454,-14362,-103
huawei,37,226054670710451,40712695729,2024-09-04 12-40-39,25.26.183.217,824873038,ims,97.161.168.101,872541123,1687012587,2640,60
huawei,16,226059639675605,40764516766,2024-09-04 12-41-17,120.171.50.214,-278364456,internet,234.242.239.103,1270671109,649666567,19757,-61
huawei,5,226052467771424,40774397953,2024-09-04 12-44-58,100.38.123.28,70309817,internet,160.61.184.188,1786934935,-304667251,-31089,125
huawei,91,226051970326403,40726719724,2024-09-04 12-44-01,171.45.232.225,-233221333,ims,94.84.254.155,576700285,11510079,-2640,37
huawei,-33,226058112387727,40727205177,2024-09-04 12-43-59,74.69.4.152,-65444477,ims,23.45.159.111,-1633277325,-1946365697,284,-29
huawei,69,226056699521332,40766567061,2024-09-04 12-42-45,53.212.197.181,-635336992,internet,216.146.179.243,-1847176492,1685466286,19309,-83
huawei,41,226051149109006,40740137111,2024-09-04 12-40-03,118.168.255.171,-1992285960,ims,24.249.122.51,-25068887,693822314,-19145,-60
huawei,38,226055977814298,40789552700,2024-09-04 12-42-08,177.165.106.85,-2020904716,internet,91.20.237.213,824417724,-1349480009,-12299,120
huawei,-102,226059208835550,40771555771,2024-09-04 12-41-41,219.115.235.140,749993885,ims,72.96.5.33,-1668755879,-1951881440,16017,-105
huawei,-73,226055998248778,40706553145,2024-09-04 12-41-58,7.28.3.77,479883965,ims,153.77.124.94,686928113,565085399,-18159,15
huawei,-87,226053028555748,40770103687,2024-09-04 12-41-50,63.163.21.47,-1920759684,internet,145.155.6.184,-522407365,-324578184,16591,-4
huawei,87,226057922765241,40741090927,2024-09-04 12-43-24,151.53.29.200,2977367,ims,155.61.56.236,1804076976,-1914695023,-18208,64
huawei,33,226059356637763,40795119896,2024-09-04 12-42-36,14.7.168.170,1915591814,ims,174.169.222.57,969054780,-29303339,-12559,6
huawei,-92,226053885086012,40773849067,2024-09-04 12-44-05,177.134.172.28,1852813160,ims,66.6.174.105,2127755290,677855017,-28805,101
huawei,50,226053062584736,40796668378,2024-09-04 12-43-16,104.55.255.185,-1807524806,ims,41.57.200.216,2075922111,-2032568116,-16905,-76
huawei,40,226052565516258,40752962170,2024-09-04 12-44-06,14.117.74.199,-306231015,internet,141.84.102.217,1631993248,-1522347216,652,-53
huawei,-94,226058395475401,40720583209,2024-09-04 12-44-10,40.70.50.214,175971184,internet,161.126.225.181,417128416,-980485726,-23813,10
huawei,103,226056798331820,40760027115,2024-09-04 12-41-27,160.36.76.106,-1294874023,ims,231.36.73.3,-400634723,-806719969,28540,-115
huawei,31,226057758743805,40711592077,2024-09-04 12-40-36,108.37.128.245,458156242,ims,60.251.55.120,199442785,1177628975,-16455,40
huawei,-121,226058463539124,40715734943,2024-09-04 12-42-59,84.72.136.2,-515503662,ims,76.80.198.224,-1220624056,1107157818,17521,1
huawei,-5,226059217778375,40791822446,2024-09-04 12-40-56,202.203.232.235,-1017608691,internet,49.186.76.158,575261382,-746535259,25665,38
huawei,-18,226057320507454,40771940912,2024-09-04 12-43-37,41.237.158.136,-439198970,ims,32.63.98.11,-1725478599,1895757733,-21735,81
huawei,-54,226051643287262,40736044021,2024-09-04 12-42-37,125.159.128.26,1793997850,internet,37.230.138.83,-823219664,1216852865,-25381,-51
huawei,76,226054014914643,40730564231,2024-09-04 12-40-51,160.97.2.13,978461224,ims,248.171.80.130,-450774839,-756387755,-32221,-124
huawei,102,226054817266393,40733105638,2024-09-04 12-41-32,233.221.182.191,1296332577,internet,141.34.163.125,752132002,-512252845,7536,101
huawei,6,226055212719555,40798175964,2024-09-04 12-41-26,134.222.159.4,1397817012,ims,131.199.147.251,862445225,-1403762975,149,118
huawei,-57,226057840134361,40706319173,2024-09-04 12-42-17,135.240.6.232,836173659,internet,84.85.129.49,2078809642,-25525632,-7372,-98
huawei,72,226057938799485,40709391375,2024-09-04 12-41-53,158.69.55.111,-1910079553,ims,14.110.88.24,-850712229,479513312,-9172,-94
huawei,-43,226052308965955,40784152153,2024-09-04 12-40-45,90.218.154.147,-1039397575,ims,26.64.254.190,-1285601497,685610571,26798,12
huawei,65,226059603536922,40794396235,2024-09-04 12-41-59,17.140.160.130,-1205893200,internet,222.37.177.7,2118790675,2034521054,8011,-16
huawei,46,226057935555408,40785182442,2024-09-04 12-41-27,211.208.43.48,1517273951,ims,115.140.168.13,2000384365,-1877823891,-32755,79
huawei,51,226059701154276,40798401928,2024-09-04 12-42-00,117.233.18.37,-800406900,ims,52.98.141.207,-1760111110,1702401714,30475,117
huawei,96,226058473354114,40777411708,2024-09-04 12-42-28,28.238.28.200,-888722039,internet,205.4.150.177,2146503114,1035043597,-10539,-124
huawei,-72,226054751011789,40719275969,2024-09-04 12-41-18,133.44.242.106,-282465546,internet,19.116.201.155,-1871408516,950238277,16404,23
huawei,10,226051520171271,40777625803,2024-09-04 12-42-43,243.41.200.227,1571778927,internet,112.7.181.8,331697173,-1221691676,-9017,19
huawei,119,226052084978378,40739180475,2024-09-04 12-41-37,70.50.255.135,-458714155,internet,184.47.193.84,-1198259994,-278367555,-8728,62
huawei,-72,226058518025570,40761170881,2024-09-04 12-43-40,140.21.227.1,-1798648759,ims,99.194.184.231,-2124774946,-1264230953,17947,118
huawei,-69,226059441873073,40710620850,2024-09-04 12-42-05,181.37.102.225,420980774,internet,183.98.195.75,9941526,37076563,-28801,-119
huawei,-46,226053878603148,40797579586,2024-09-04 12-43-34,64.29.236.116,-1101101359,ims,95.60.29.247,-1403951938,403125031,-28348,-54
