src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,YJheW,4,-85,2024-09-04 07-25-36,40727506953,32048,40726143948
alcatel,Swh,73,127,2024-09-04 07-25-46,40779003293,-28600,40701028226
alcatel,JELY,39,71,2024-09-04 07-28-18,40771859531,-21270,40735391833
alcatel,nQeD,99,-10,2024-09-04 07-26-15,40796653126,32580,40777921128
alcatel,WeCtgM,78,118,2024-09-04 07-27-14,40750820733,30789,40726834267
alcatel,aotmd,71,90,2024-09-04 07-25-29,40798095571,11188,40719057251
alcatel,ytHoWd,-73,-33,2024-09-04 07-27-57,40767787797,-16032,40743965058
alcatel,vMCcGY,60,75,2024-09-04 07-26-28,40764549149,9355,40762293057
alcatel,HkK,-32,-27,2024-09-04 07-27-00,40742987663,21529,40710243384
alcatel,ZHnOEc,-94,65,2024-09-04 07-27-34,40735472896,-15126,40725666011
alcatel,YwEJ,-52,-31,2024-09-04 07-29-41,40747399051,22124,40749660249
alcatel,nIFEJ,-56,54,2024-09-04 07-26-47,40772937879,10592,40749995515
alcatel,iSsIp,-13,105,2024-09-04 07-26-50,40726396349,-32036,40781015491
alcatel,OEdCFE,-90,-84,2024-09-04 07-29-13,40741406338,5261,40727811470
alcatel,lxUU,-47,12,2024-09-04 07-26-02,40790584810,8494,40713176106
alcatel,KXRMYS,87,-89,2024-09-04 07-29-04,40757245434,17126,40771936410
alcatel,Ypvcb,-115,63,2024-09-04 07-28-10,40765018236,27963,40761057052
alcatel,vnp,-37,58,2024-09-04 07-28-55,40728773180,-22730,40777663622
alcatel,AkqR,-31,57,2024-09-04 07-26-06,40743817409,32126,40704970391
alcatel,LCtaa,38,-121,2024-09-04 07-28-34,40750338560,-23265,40778828045
alcatel,CqsEkm,-122,44,2024-09-04 07-27-40,40761321044,8049,40737456194
alcatel,aad,-104,-122,2024-09-04 07-25-41,40799960453,-5649,40744774262
alcatel,GhIuE,4,10,2024-09-04 07-29-45,40782259511,-21027,40700782949
alcatel,dQC,-56,64,2024-09-04 07-28-10,40746458960,17221,40723809944
alcatel,nqj,43,118,2024-09-04 07-27-51,40760084911,13919,40728303565
alcatel,UNj,-7,-104,2024-09-04 07-28-40,40742355263,31186,40789375141
alcatel,HkJ,81,23,2024-09-04 07-26-03,40776427693,-17281,40724659010
alcatel,IjOI,14,-67,2024-09-04 07-25-25,40719412470,-18981,40775748326
alcatel,LrJp,93,74,2024-09-04 07-29-57,40710758032,7710,40711307635
alcatel,nyWjuS,117,-41,2024-09-04 07-28-22,40763855208,-22781,40741634137
alcatel,sSm,21,122,2024-09-04 07-28-42,40735929506,20098,40774737833
alcatel,MdZ,-64,-42,2024-09-04 07-29-49,40724670584,12324,40710947714
alcatel,Gvf,-116,-32,2024-09-04 07-28-23,40777504851,32431,40790778554
alcatel,qNncAe,75,-34,2024-09-04 07-25-38,40773423170,-32465,40715040987
alcatel,lsXSn,-29,53,2024-09-04 07-27-01,40743299189,30851,40760850152
alcatel,wqFnA,-22,22,2024-09-04 07-26-38,40774463456,-20127,40763595657
alcatel,KBnqY,-99,-12,2024-09-04 07-29-28,40745339951,-27955,40780189578
alcatel,GnRIF,115,69,2024-09-04 07-28-27,40761009672,-6541,40769927382
alcatel,hprHFC,98,-34,2024-09-04 07-28-19,40732233577,1479,40756626315
alcatel,NsYtfR,-16,54,2024-09-04 07-25-07,40748066957,-221,40760287285
alcatel,iLEmz,93,32,2024-09-04 07-25-12,40704726554,489,40798798074
alcatel,NESX,62,-63,2024-09-04 07-25-30,40753053074,6631,40782255486
alcatel,piT,29,39,2024-09-04 07-25-45,40702761506,30244,40762195511
alcatel,KmPLXm,-27,44,2024-09-04 07-29-28,40792894979,27221,40726403294
alcatel,yuPqjN,121,113,2024-09-04 07-25-58,40741527533,-29741,40717125218
alcatel,jJP,-93,-26,2024-09-04 07-28-30,40700038212,12642,40789997325
alcatel,vdNy,-33,84,2024-09-04 07-28-01,40779512733,10693,40727597054
alcatel,MRATf,52,-80,2024-09-04 07-26-58,40784570602,-27960,40758902149
alcatel,BzWuE,127,35,2024-09-04 07-28-56,40759770898,-3274,40790248332
alcatel,Upngw,13,-35,2024-09-04 07-26-52,40792843144,27970,40720385536
alcatel,hxIpxN,67,9,2024-09-04 07-27-10,40716326529,-18931,40735315535
alcatel,xRC,-124,126,2024-09-04 07-25-52,40791831236,-15995,40735661106
alcatel,JhH,23,-35,2024-09-04 07-26-50,40721684009,32460,40789574294
alcatel,JExZO,-42,-19,2024-09-04 07-26-07,40795364704,-19850,40780296148
alcatel,hIFh,33,-63,2024-09-04 07-26-59,40744611747,12202,40752614584
alcatel,KSWz,73,97,2024-09-04 07-27-05,40771130361,23457,40780941142
alcatel,mJdJEA,20,-20,2024-09-04 07-26-19,40749040840,27650,40769640143
alcatel,SxmUP,77,-128,2024-09-04 07-29-15,40720076897,16718,40769817465
alcatel,EZdIKI,114,59,2024-09-04 07-29-12,40755738003,-29600,40718224043
alcatel,cpw,-47,72,2024-09-04 07-28-33,40741833237,28427,40766559316
alcatel,NPC,73,-74,2024-09-04 07-26-27,40771904301,1100,40780765461
alcatel,lpp,-16,-35,2024-09-04 07-29-39,40783645522,-7259,40730229771
alcatel,eqPCGJ,-95,-43,2024-09-04 07-27-12,40716785046,19131,40752560451
alcatel,xmLda,106,-120,2024-09-04 07-29-02,40758046416,-13615,40769366298
alcatel,xIgdO,63,-96,2024-09-04 07-27-55,40772670400,29708,40728874760
alcatel,DROo,-83,51,2024-09-04 07-27-20,40701895105,-29186,40737832689
alcatel,Oag,-90,107,2024-09-04 07-27-48,40766338760,7051,40732355138
alcatel,COrN,6,80,2024-09-04 07-26-17,40703155154,-31006,40752096202
alcatel,wuu,-74,51,2024-09-04 07-25-04,40724906833,-2100,40743672905
alcatel,XmSlJ,-13,-13,2024-09-04 07-25-04,40758494643,-15376,40776356781
alcatel,ganrG,8,101,2024-09-04 07-25-33,40794729582,-18740,40713034278
alcatel,CFm,62,-68,2024-09-04 07-28-21,40756844319,21712,40773025006
alcatel,ZOiwBQ,-48,59,2024-09-04 07-25-27,40791205251,-13260,40710359985
alcatel,KWsHTg,-98,73,2024-09-04 07-28-14,40750306452,-10116,40706187777
alcatel,NqFSG,-106,127,2024-09-04 07-27-33,40724819627,-5057,40789421372
alcatel,keRn,105,-21,2024-09-04 07-27-11,40712464644,8758,40717361304
alcatel,eGgEx,34,-67,2024-09-04 07-25-34,40718622429,-2416,40777994839
alcatel,pvNQKL,-105,-2,2024-09-04 07-29-05,40704900487,932,40767558886
alcatel,ObehzW,23,6,2024-09-04 07-25-21,40784691814,23063,40797649008
alcatel,WiKn,90,-26,2024-09-04 07-27-59,40751490016,26218,40793670296
alcatel,PiNCg,21,28,2024-09-04 07-28-38,40767570005,18326,40771289670
alcatel,pwmxpj,-122,-19,2024-09-04 07-29-14,40768535421,21204,40714951364
alcatel,Uyw,-47,10,2024-09-04 07-26-54,40726869990,-17480,40721092049
alcatel,jVy,-126,10,2024-09-04 07-26-42,40717301353,25116,40724996351
alcatel,gWZ,-73,38,2024-09-04 07-27-14,40726038652,1330,40760203383
alcatel,mxOW,96,-106,2024-09-04 07-26-14,40773397699,2247,40771308522
alcatel,RtTh,-56,73,2024-09-04 07-27-17,40760876249,30013,40713399258
alcatel,ORIs,47,-57,2024-09-04 07-28-06,40767973477,-15825,40701403405
alcatel,mKc,-110,115,2024-09-04 07-29-00,40787803805,7530,40771898505
alcatel,gceDl,-50,-71,2024-09-04 07-26-32,40773949689,9038,40765824569
alcatel,DKd,85,-80,2024-09-04 07-26-22,40740579024,5078,40717230654
alcatel,hNeQLS,-104,-8,2024-09-04 07-29-42,40700588350,-17415,40724406295
alcatel,RfRK,3,-7,2024-09-04 07-29-36,40768506645,-10787,40711873226
alcatel,CpXLEz,119,41,2024-09-04 07-26-50,40715419835,-11606,40736173251
alcatel,RRlC,95,123,2024-09-04 07-26-23,40785629308,-16984,40761459986
alcatel,NpEUgd,-8,121,2024-09-04 07-29-53,40764688562,8641,40784782591
alcatel,miiO,-12,28,2024-09-04 07-28-02,40728381544,25544,40704769460
alcatel,iOxDa,96,64,2024-09-04 07-27-38,40777366701,19750,40766693314
alcatel,rUkc,33,-105,2024-09-04 07-28-45,40706716741,-13055,40741294683
alcatel,KdQR,-110,101,2024-09-04 07-29-18,40725668823,10827,40700534571
alcatel,zfLVdb,-81,-115,2024-09-04 07-25-59,40799052331,-32011,40719180793
alcatel,DVkSNC,101,13,2024-09-04 07-27-57,40705519888,3874,40752990048
alcatel,yQVU,53,-109,2024-09-04 07-26-21,40796716778,-21267,40731202170
alcatel,lOoVTV,114,-95,2024-09-04 07-26-37,40727043822,16266,40743801578
alcatel,aWJrer,-28,-51,2024-09-04 07-27-15,40788869769,-5344,40754084351
alcatel,HODOhw,70,4,2024-09-04 07-29-30,40732842472,2640,40725009739
alcatel,WDei,-47,-24,2024-09-04 07-29-00,40755069406,14235,40714861275
alcatel,cScDV,-11,-9,2024-09-04 07-29-37,40748863417,4656,40715736427
alcatel,BBg,-18,16,2024-09-04 07-25-15,40724435027,941,40718462619
alcatel,DEr,-15,-1,2024-09-04 07-25-46,40751988694,-32490,40771735190
alcatel,Ljc,111,58,2024-09-04 07-28-37,40735550447,9607,40750704229
alcatel,slcEl,20,-42,2024-09-04 07-25-37,40792526499,2429,40747469810
alcatel,Aza,-8,15,2024-09-04 07-28-50,40740475771,-31505,40752308177
alcatel,PkQ,52,86,2024-09-04 07-27-13,40750759000,-27683,40785112438
alcatel,ELKEp,-94,39,2024-09-04 07-28-58,40745401367,-6524,40745729368
alcatel,kMzP,43,-67,2024-09-04 07-26-10,40729855203,17044,40756067079
alcatel,YyP,36,122,2024-09-04 07-27-15,40711358722,13838,40714764709
alcatel,tazvz,-3,-12,2024-09-04 07-28-47,40730792733,-32137,40748656150
alcatel,osMtBu,77,17,2024-09-04 07-28-32,40794040707,23327,40718726670
alcatel,GlMEaW,127,3,2024-09-04 07-25-59,40734989640,-4287,40751689010
alcatel,KatRtl,110,-111,2024-09-04 07-28-58,40773107512,25663,40741677685
alcatel,dqSpah,-37,-19,2024-09-04 07-27-39,40758703482,-3803,40712160190
alcatel,mKDuFg,-5,116,2024-09-04 07-26-13,40754372706,-30259,40795867591
alcatel,wZGvp,-95,-24,2024-09-04 07-29-58,40727813400,-6582,40756592735
alcatel,xzaxY,-111,5,2024-09-04 07-27-43,40724037748,25390,40711462379
alcatel,KFF,-86,105,2024-09-04 07-26-07,40759260884,-26159,40715293841
alcatel,ExXlc,94,-64,2024-09-04 07-27-10,40746433585,13090,40787148202
alcatel,uIr,62,82,2024-09-04 07-27-59,40714365868,26085,40745566053
alcatel,XGAq,-10,-56,2024-09-04 07-25-50,40741571270,9153,40762382333
alcatel,MJaWLD,-7,26,2024-09-04 07-28-44,40797282323,27334,40743376747
alcatel,Xqsv,-78,-17,2024-09-04 07-26-00,40727227010,-10531,40726179098
alcatel,Auun,-13,-70,2024-09-04 07-26-55,40782754684,23707,40799306606
alcatel,unlhqW,-104,46,2024-09-04 07-29-43,40716281732,-11886,40759620151
alcatel,VunoOv,4,74,2024-09-04 07-28-28,40745192388,-25486,40774388217
alcatel,CAxocs,-13,18,2024-09-04 07-27-58,40783294653,5652,40730482799
alcatel,ldhMQ,-66,-11,2024-09-04 07-25-02,40728546820,19335,40792665251
alcatel,ZYiUvm,-88,-93,2024-09-04 07-25-42,40781766919,-5920,40704272201
alcatel,iYK,-31,14,2024-09-04 07-26-27,40798442044,15748,40774194188
alcatel,FZPn,-30,-99,2024-09-04 07-25-45,40700807431,11913,40776049648
alcatel,mOvxvn,100,-45,2024-09-04 07-27-27,40725932348,674,40747710652
alcatel,UFRCet,-23,37,2024-09-04 07-29-40,40732446705,18377,40744318864
alcatel,oQcX,120,-20,2024-09-04 07-27-22,40742538909,-12240,40716718177
alcatel,iRwUa,17,5,2024-09-04 07-26-32,40775975287,30288,40752485677
alcatel,drC,-41,22,2024-09-04 07-28-27,40709936324,32019,40770572844
alcatel,bDuRE,-46,-32,2024-09-04 07-26-24,40716709314,-5809,40728736223
alcatel,dTMH,96,17,2024-09-04 07-26-09,40714528119,-14383,40751956167
alcatel,rmjZ,64,43,2024-09-04 07-29-15,40771719719,-20454,40719727092
alcatel,bybNu,-97,78,2024-09-04 07-25-46,40757806670,-4057,40766196559
alcatel,EMOC,200,115,2024-09-04 07-28-41,40720828847,14801,40716832067
alcatel,RpR,65,-57,2024-09-04 07-28-07,40707927235,-14027,40735195061
alcatel,KIt,122,53,2024-09-04 07-29-33,40725576597,1929,40760900154
alcatel,VTZXz,58,42,2024-09-04 07-26-43,40718498241,12353,40756787363
alcatel,UeJ,-110,-98,2024-09-04 07-28-30,40785655708,4104,40762343485
alcatel,Afekna,-119,86,2024-09-04 07-27-15,40710930605,-1508,40733454782
alcatel,hPvKgX,-11,-67,2024-09-04 07-29-05,40789118184,25464,40729697208
alcatel,HYEohW,-93,69,2024-09-04 07-27-05,40778042442,7415,40725944786
alcatel,bbGl,22,-122,2024-09-04 07-29-49,40723128699,31372,40708486517
alcatel,YBRD,-26,-80,2024-09-04 07-28-49,40776766025,-30,40799811870
alcatel,nTnm,25,-122,2024-09-04 07-27-18,40772020678,-31191,40715599621
alcatel,LPBjuL,100,101,2024-09-04 07-29-51,40799972379,-6623,40704033271
alcatel,ySu,36,-99,2024-09-04 07-27-40,40746270227,20738,40705037368
alcatel,tFdEwL,-20,-9,2024-09-04 07-25-04,40768751163,-16756,40769543798
alcatel,XWJj,106,114,2024-09-04 07-28-08,40744646084,2695,40780139628
alcatel,CIEfML,81,110,2024-09-04 07-26-47,40779483301,29428,40752198142
alcatel,cxV,-81,48,2024-09-04 07-26-21,40760620402,25927,40793809591
alcatel,olLBYY,105,65,2024-09-04 07-25-14,40720390577,19890,40788764017
alcatel,YbBr,22,47,2024-09-04 07-26-46,40779004007,19965,40722052461
alcatel,TQIWdJ,103,77,2024-09-04 07-29-27,40708609867,17485,40769094175
alcatel,qFSSiK,109,120,2024-09-04 07-28-53,40789788800,-3211,40788129914
alcatel,yumErZ,-85,53,2024-09-04 07-28-56,40727038734,268,40709526269
alcatel,rfyU,46,-7,2024-09-04 07-25-07,40737085108,21369,40773285241
alcatel,QJL,77,-94,2024-09-04 07-27-45,40712228563,-4928,40792255682
alcatel,EWi,12,40,2024-09-04 07-25-16,40768521446,20151,40796989107
alcatel,UNoC,-14,60,2024-09-04 07-26-16,40764051280,-32270,40785950519
alcatel,YLq,-72,-75,2024-09-04 07-26-06,40790721224,8639,40757430894
alcatel,atS,72,13,2024-09-04 07-26-08,40769295804,21687,40779981604
alcatel,RtUo,-91,40,2024-09-04 07-28-19,40703005929,-27654,40759927400
alcatel,XAG,13,77,2024-09-04 07-29-04,40700476888,-6074,40743462108
alcatel,bxS,35,-110,2024-09-04 07-26-44,40790705244,-21161,40765587856
alcatel,vZfHz,-108,-75,2024-09-04 07-25-21,40782692962,-27422,40745874327
alcatel,FLG,59,-28,2024-09-04 07-25-31,40797228246,-26600,40727208563
alcatel,Kvix,76,104,2024-09-04 07-26-43,40731066670,21346,40711087329
alcatel,LjSX,-58,-97,2024-09-04 07-25-20,40787390954,-22370,40779332335
alcatel,jYDKz,115,-95,2024-09-04 07-29-39,40749251179,-20170,40756091502
alcatel,tcD,60,63,2024-09-04 07-28-58,40723613875,-19975,40727509480
alcatel,LGWMqF,102,-51,2024-09-04 07-26-32,40713819722,-1425,40747743753
alcatel,lsqWI,-106,-19,2024-09-04 07-25-03,40733091778,11366,40774724741
alcatel,xPWbC,-78,56,2024-09-04 07-28-16,40730239307,-28697,40789286135
alcatel,UZaKPs,5,-67,2024-09-04 07-27-35,40748495556,31247,40757239620
alcatel,ktEuov,32,13,2024-09-04 07-25-59,40723148248,32534,40702940922
alcatel,IDIiBi,-59,6,2024-09-04 07-28-11,40729553526,-10781,40747502504
alcatel,FdVNjy,110,-63,2024-09-04 07-28-53,40731276509,21245,40711857574
alcatel,EtLNeZ,-73,64,2024-09-04 07-29-29,40759858954,29292,40705620009
alcatel,YjPKs,91,109,2024-09-04 07-28-55,40763435811,17494,40759830689
alcatel,AumBts,103,91,2024-09-04 07-25-08,40718410769,17910,40727328292
alcatel,wsus,32,52,2024-09-04 07-26-43,40760257036,-15631,40772030560
alcatel,PYzJAl,5,-117,2024-09-04 07-25-50,40775095155,-18861,40760835476
alcatel,bzjt,-128,88,2024-09-04 07-25-30,40700437713,-19595,40702642411
alcatel,Ruo,107,-1,2024-09-04 07-26-40,40779448489,-8958,40786432069
alcatel,zPl,-122,17,2024-09-04 07-29-05,40758078939,-1360,40719103904
alcatel,mBY,48,-34,2024-09-04 07-29-24,40722983492,17737,40784317628
alcatel,yNQV,-4,49,2024-09-04 07-29-43,40757327705,11460,40755373516
alcatel,iRmv,24,-76,2024-09-04 07-26-02,40771517840,1078,40763379216
alcatel,BUdE,73,91,2024-09-04 07-29-50,40791296744,20694,40752029708
alcatel,uNxiS,-79,21,2024-09-04 07-29-56,40744933784,-8196,40713179644
alcatel,lFdcPR,51,47,2024-09-04 07-26-11,40769692604,-24908,40706009031
alcatel,ZdeM,-32,103,2024-09-04 07-27-11,40703317064,-29783,40714774322
alcatel,BsAwm,1,81,2024-09-04 07-29-34,40795497163,-10328,40767411917
alcatel,ZVyVzu,73,104,2024-09-04 07-25-06,40773337301,-22825,40713760231
alcatel,fIm,-70,-29,2024-09-04 07-26-37,40799477599,-18237,40701926931
alcatel,GPZxV,-113,-113,2024-09-04 07-25-13,40785993181,1274,40702973726
alcatel,uue,-120,-22,2024-09-04 07-29-57,40753524230,-32637,40735802658
alcatel,BaAM,101,-119,2024-09-04 07-27-53,40727638774,6655,40711228784
alcatel,lfsxgZ,-22,-34,2024-09-04 07-28-57,40731456235,-21701,40728702255
alcatel,DCGZRZ,-13,3,2024-09-04 07-25-33,40776899343,-17450,40708815480
alcatel,CsEk,3,9,2024-09-04 07-27-36,40730407079,-7894,40787873048
alcatel,fWNyrb,-103,-85,2024-09-04 07-26-27,40756828909,6097,40706281025
alcatel,KNXHy,116,-89,2024-09-04 07-30-00,40769216839,30477,40756493151
alcatel,PqP,-122,-22,2024-09-04 07-26-48,40765499115,-7325,40752191525
alcatel,BMcWV,76,29,2024-09-04 07-29-06,40725269094,-19073,40767528642
alcatel,HpL,-128,-72,2024-09-04 07-26-18,40778459063,-1854,40790414415
alcatel,BEJo,-71,-32,2024-09-04 07-25-26,40795570624,3125,40715703047
alcatel,PhcGSN,-91,-64,2024-09-04 07-29-12,40779394106,-8363,40798867507
alcatel,ZwY,31,-26,2024-09-04 07-28-10,40744858994,2357,40785621656
alcatel,jsM,-78,-44,2024-09-04 07-27-44,40755421801,-27261,40770296081
alcatel,ejle,94,63,2024-09-04 07-26-45,40793420520,28844,40785896387
alcatel,wRZe,1,57,2024-09-04 07-29-06,40794951985,-26097,40729495434
alcatel,wvyj,71,-105,2024-09-04 07-27-25,40793710431,26568,40797941092
alcatel,iyAbRf,22,111,2024-09-04 07-27-51,40730371362,-11148,40738255341
alcatel,EICA,-41,72,2024-09-04 07-29-03,40782365757,13268,40770469251
alcatel,AGNho,-43,-9,2024-09-04 07-29-37,40736671195,32572,40744810786
alcatel,KWgIcd,-61,83,2024-09-04 07-25-38,40710154196,-5401,40794304011
alcatel,jWATbs,-38,28,2024-09-04 07-25-24,40760368939,9077,40728370372
alcatel,jwVah,31,79,2024-09-04 07-25-37,40723507943,-28764,40794753234
alcatel,VsMi,52,113,2024-09-04 07-27-12,40745715044,15237,40759792169
alcatel,Mcs,-78,24,2024-09-04 07-28-16,40763715688,15936,40742598779
alcatel,ECtoJ,6,0,2024-09-04 07-27-51,40755180962,15479,40746260170
alcatel,CUURs,28,25,2024-09-04 07-29-00,40749989801,-17567,40778603716
alcatel,OFud,-109,86,2024-09-04 07-26-53,40770772029,13827,40707472679
alcatel,nEw,74,103,2024-09-04 07-25-03,40729619459,11844,40716465817
alcatel,CcMa,-79,6,2024-09-04 07-29-06,40728811891,-28764,40760908199
alcatel,wEMofQ,-37,-7,2024-09-04 07-28-54,40779663404,3759,40768327478
alcatel,zSKUx,116,-77,2024-09-04 07-27-37,40791711015,22688,40710032107
alcatel,LYTrOW,55,-13,2024-09-04 07-25-01,40706420574,28114,40775897760
alcatel,IrJoJ,54,70,2024-09-04 07-26-26,40707450400,-20765,40719937403
alcatel,sOeuaI,-105,118,2024-09-04 07-29-49,40742040511,-14290,40755725332
alcatel,bSG,36,60,2024-09-04 07-28-20,40796353141,15401,40721818394
alcatel,dTfj,115,104,2024-09-04 07-29-43,40727009332,-19008,40732011637
alcatel,xKhi,96,34,2024-09-04 07-27-03,40724111203,24856,40795991558
alcatel,ReW,-14,56,2024-09-04 07-29-00,40729441337,7162,40705212032
alcatel,TTRbeL,-17,53,2024-09-04 07-25-01,40712683089,-30671,40728821552
alcatel,QIgZ,-56,90,2024-09-04 07-29-51,40750866083,-14578,40725509103
alcatel,tuG,-60,102,2024-09-04 07-29-51,40752175840,4591,40761759090
alcatel,JMy,60,-75,2024-09-04 07-27-23,40724130754,-5947,40792979724
alcatel,diMa,-50,94,2024-09-04 07-25-25,40751576479,-12584,40700997956
alcatel,wwbB,-19,-42,2024-09-04 07-27-38,40778355752,-10414,40785556893
alcatel,PsZ,-81,29,2024-09-04 07-25-09,40746011115,9034,40770656044
alcatel,EdFL,106,-54,2024-09-04 07-27-59,40768696188,-6672,40716189734
alcatel,cIOVh,-83,-63,2024-09-04 07-25-02,40792215355,-15201,40752674338
alcatel,tRC,116,-15,2024-09-04 07-26-05,40771175434,20852,40790865204
alcatel,XWVxLO,-75,-114,2024-09-04 07-25-01,40729845027,19265,40755241927
alcatel,GvZa,-120,53,2024-09-04 07-28-46,40771513745,-5411,40790646892
alcatel,jSfF,81,-84,2024-09-04 07-26-15,40750980704,30067,40724548576
alcatel,dpm,-84,-58,2024-09-04 07-28-08,40722268005,28166,40742995881
alcatel,KbKC,27,41,2024-09-04 07-25-17,40772830890,-14359,40790825373
alcatel,UCxTxD,37,37,2024-09-04 07-25-02,40752068055,-2533,40720814023
alcatel,upFwS,-122,78,2024-09-04 07-29-41,40768491034,26527,40796457295
alcatel,lkHKO,-56,-55,2024-09-04 07-29-41,40712110133,-32640,40776128456
alcatel,HtP,23,84,2024-09-04 07-26-23,40789287019,-27458,40717309489
alcatel,mlf,-42,89,2024-09-04 07-28-36,40794681824,-30059,40777816155
alcatel,chzvC,87,116,2024-09-04 07-26-33,40743819853,10831,40746893101
alcatel,zstVv,11,67,2024-09-04 07-27-31,40743769167,-6146,40704950478
alcatel,pIyj,19,-9,2024-09-04 07-25-41,40797075449,3554,40711152317
alcatel,wVZ,-117,-8,2024-09-04 07-29-43,40724961141,-22160,40741113117
alcatel,vflKW,27,86,2024-09-04 07-28-17,40716118719,-9123,40736480550
alcatel,ilC,-55,29,2024-09-04 07-26-41,40773006931,14199,40702821555
alcatel,GGOulQ,-27,-128,2024-09-04 07-25-23,40740971615,8945,40706695809
alcatel,bDOAcB,91,-10,2024-09-04 07-29-05,40744189777,-12215,40748319198
alcatel,oWeBj,97,30,2024-09-04 07-26-04,40723704648,-16684,40761023648
alcatel,FLEjQr,40,100,2024-09-04 07-26-24,40783327891,-15514,40780177259
alcatel,TsU,76,-23,2024-09-04 07-29-26,40702018543,19053,40766374122
