src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,71,226053226357311,40791362382,2024-09-03 21-23-54,116.116.56.216,1929833757,ims,225.162.70.61,1415157593,-11875487,22347,-4
huawei,39,226056115726428,40775434635,2024-09-03 21-21-03,18.200.96.44,-805909458,ims,151.13.226.129,672545488,-665482261,14748,-92
huawei,-106,226051901705238,40724538257,2024-09-03 21-24-25,245.214.41.24,-79447719,ims,96.137.255.73,1651158755,-1171846572,-13218,51
huawei,123,226054907664080,40737552712,2024-09-03 21-21-37,202.101.143.87,-403815345,internet,167.29.165.239,-778534195,-565832408,7186,42
huawei,-31,226059476510217,40743599138,2024-09-03 21-20-07,113.35.109.252,-601654157,ims,107.25.23.117,690668242,1589752130,-13433,-86
huawei,30,226053261603581,40725276738,2024-09-03 21-24-03,157.171.26.182,1274512054,internet,15.139.193.123,1776095605,890585400,311,-124
huawei,116,226055955026618,40743572387,2024-09-03 21-24-41,184.217.128.75,-1097086681,ims,110.60.223.167,-1354013278,1825564760,29801,-11
huawei,-32,226053016071543,40779422581,2024-09-03 21-22-50,15.63.38.216,1886148239,ims,114.152.185.121,618673781,225471584,-22420,52
huawei,-99,226051711543729,40721641942,2024-09-03 21-22-26,51.77.82.10,-1944174073,ims,150.194.139.180,-153950114,1465258507,4034,-117
huawei,62,226051342463418,40740030721,2024-09-03 21-21-29,67.230.52.130,-275038537,ims,139.24.197.44,530335504,127813173,3335,44
huawei,-26,226053784405213,40717530849,2024-09-03 21-24-40,84.181.202.193,-2101499869,internet,100.2.18.97,-1061526489,-1594910791,32461,-103
huawei,80,226050449242471,40798714106,2024-09-03 21-20-03,36.130.197.136,1641690669,ims,141.34.247.108,1049698435,522047616,10366,93
huawei,-34,226058655399936,40797842292,2024-09-03 21-24-03,220.207.171.58,1159863914,internet,206.208.14.76,1980987148,-676977817,-529,-29
huawei,8,226053321720244,40799723008,2024-09-03 21-24-48,153.240.105.167,-673397308,ims,83.13.76.85,905655409,-1168874821,-6488,-109
huawei,38,226058791401589,40763167481,2024-09-03 21-21-31,137.77.101.73,1833876007,internet,8.0.197.190,1449280907,334092125,-8133,7
huawei,95,226057288127354,40720430543,2024-09-03 21-24-32,194.174.215.191,-1336753816,internet,64.30.155.51,-1522461488,675267583,10526,-94
huawei,113,226059951390640,40779565175,2024-09-03 21-22-09,19.11.80.64,709274265,internet,112.98.84.84,-1579533104,-1009836450,-8564,-113
huawei,-52,226057756639126,40748305355,2024-09-03 21-24-51,102.159.249.113,-1876510237,ims,128.69.15.176,101139924,-1098788531,31226,54
huawei,-89,226058469372131,40782982331,2024-09-03 21-23-08,180.211.1.3,433455301,internet,198.10.144.231,-1812695912,627283456,-18662,2
huawei,110,226056930853870,40760849679,2024-09-03 21-22-31,44.34.155.91,617262414,internet,19.158.110.82,-194232183,-1300835011,30965,-95
huawei,19,226050123929011,40773908390,2024-09-03 21-22-42,75.121.160.210,-1836545197,internet,6.25.2.130,-1307432292,1184524387,16421,-38
huawei,-25,226059258028057,40737818686,2024-09-03 21-22-30,123.243.228.188,-1926047520,ims,186.32.32.129,-823847388,1608167142,10638,103
huawei,68,226058297210466,40722988798,2024-09-03 21-20-39,195.66.97.73,-1637315030,internet,136.57.202.153,462695489,-1848160261,-31429,-71
huawei,99,226056211258415,40736542490,2024-09-03 21-24-46,202.205.203.113,933164348,ims,234.129.246.46,-454269747,1557481151,7018,-93
huawei,37,226055725316315,40774706379,2024-09-03 21-23-34,61.5.94.16,-274302754,internet,179.9.199.162,-1286607214,-807661283,-26772,100
huawei,6,226054279455591,40727007319,2024-09-03 21-24-56,14.26.121.61,-1052321186,ims,105.39.128.210,-960412651,-592875444,24078,79
huawei,88,226052198064745,40751197775,2024-09-03 21-20-36,31.209.195.80,1870925275,ims,217.167.148.125,1106144852,1446171988,-10798,95
huawei,-122,226059929360282,40725758637,2024-09-03 21-23-58,100.27.159.132,1487604118,internet,113.80.22.229,1775122084,758678565,-8322,109
huawei,124,226054334990331,40747584839,2024-09-03 21-21-37,227.99.199.108,259276190,ims,113.220.229.77,-1540562448,1731824215,20927,87
huawei,111,226058454494888,40702262834,2024-09-03 21-21-09,87.42.206.143,-1515197940,ims,116.111.105.74,1030433348,665550640,1292,-39
huawei,16,226056459556169,40728307240,2024-09-03 21-21-04,139.168.213.120,1154067836,ims,254.28.240.231,936909247,741706653,8475,-59
huawei,-117,226053871800839,40765059855,2024-09-03 21-20-27,104.122.142.161,174789954,internet,15.24.9.171,1182147356,-1084662573,-5977,-122
huawei,57,226057483108164,40706967398,2024-09-03 21-24-31,239.102.231.134,2117117640,internet,162.121.201.51,651960917,-522267203,26777,113
huawei,95,226057691233643,40729187339,2024-09-03 21-23-28,237.123.37.89,1440479193,ims,69.233.39.184,-1717774629,1566827170,3590,40
huawei,40,226053689349630,40720626806,2024-09-03 21-20-35,120.156.35.226,-213513410,internet,72.214.221.250,-1112777467,-1704891133,-8374,-64
huawei,114,226052414321298,40774823209,2024-09-03 21-24-21,137.191.59.128,826618706,internet,239.239.142.185,1008779585,154614640,27169,-114
huawei,-121,226054648526770,40723820841,2024-09-03 21-24-07,30.79.111.175,-589701146,ims,103.145.99.244,1745951862,-1731122595,22591,-56
huawei,-47,226050922955463,40763403837,2024-09-03 21-23-21,7.44.79.129,161664043,internet,5.22.186.27,-2083610617,-1252587250,-29315,-54
huawei,86,226057245330350,40743832798,2024-09-03 21-22-26,116.148.34.184,-964245463,internet,75.242.94.100,1719099171,-1342559242,-3961,67
huawei,116,226057637245207,40709818967,2024-09-03 21-24-22,140.19.154.77,-768857975,ims,100.177.86.139,1767479749,1909912321,-20003,-99
huawei,104,226050465533263,40767829298,2024-09-03 21-23-12,143.24.31.111,-1999553421,ims,188.7.175.171,363171812,1480169541,-11053,19
huawei,27,226050336763178,40728929483,2024-09-03 21-22-58,247.52.98.101,-1828767385,ims,99.174.202.188,1734670289,1304708516,32541,124
huawei,68,226058680184369,40743502514,2024-09-03 21-23-33,249.112.249.128,-1317152309,internet,165.147.68.219,-533368377,1230038319,-15946,-16
huawei,36,226055769627403,40746039941,2024-09-03 21-23-49,32.4.181.209,1392559438,ims,169.48.210.68,-1784001008,-392528092,11789,56
huawei,-117,226058999662751,40763656841,2024-09-03 21-23-46,149.42.62.122,-865460657,internet,160.59.249.7,1699094496,652007809,3653,-92
huawei,-94,226056534057238,40783561807,2024-09-03 21-23-05,30.211.189.206,390362815,internet,27.119.139.104,568437599,2120692742,-19984,-124
huawei,61,226056942441339,40726084832,2024-09-03 21-22-31,121.221.115.16,1923977205,internet,103.11.243.125,-760202932,-1487634666,-7314,40
huawei,108,226056301017597,40753442179,2024-09-03 21-20-27,25.210.28.33,-1093467765,ims,109.47.222.37,-627762731,-1577774329,20106,-73
huawei,69,226059779067112,40755461584,2024-09-03 21-22-37,50.213.23.200,-2021959556,internet,84.232.71.212,-1925812261,-1373994919,-32631,-57
huawei,66,226055434437723,40701879685,2024-09-03 21-23-36,152.111.220.15,-1272239098,ims,66.162.237.107,-1675082142,2087293511,-23162,-101
huawei,67,226054159875104,40780296132,2024-09-03 21-24-29,59.153.145.117,-2141661304,ims,182.11.38.106,1877595851,421028518,10788,20
huawei,-39,226053193087718,40735891972,2024-09-03 21-20-53,182.186.178.141,-1021388263,internet,11.211.113.220,719847444,279649626,6591,-84
huawei,-27,226057003907135,40767592938,2024-09-03 21-22-32,233.209.241.137,-1339198407,internet,48.86.102.6,-1492511150,1954603249,2338,-42
huawei,119,226053940014209,40789813126,2024-09-03 21-23-28,28.98.179.16,-2119372317,internet,226.62.57.7,702207490,1007999197,4611,-103
huawei,-10,226056648149228,40793598915,2024-09-03 21-23-05,98.224.243.46,808412552,internet,140.4.66.233,-1322857536,-426435069,18972,94
huawei,27,226053694729324,40786622139,2024-09-03 21-24-48,149.248.162.41,1424566974,internet,99.241.10.134,1344165048,669175251,-24903,-32
huawei,84,226057875046663,40715440246,2024-09-03 21-20-04,252.187.99.201,1547894993,ims,98.149.209.182,-3908304,-625481636,29638,-28
huawei,37,226058444286429,40702766835,2024-09-03 21-23-38,213.119.85.187,-1879737827,internet,1.181.129.58,255123992,868076739,5619,59
huawei,35,226050730969147,40749074592,2024-09-03 21-20-38,134.255.126.29,1766371770,internet,199.114.121.54,1405637338,-1870960485,-21329,79
huawei,71,226053904939451,40756583678,2024-09-03 21-21-57,3.38.153.105,1149755469,internet,146.81.91.186,-739797363,-1326447972,6485,-34
huawei,118,226050534277814,40731536378,2024-09-03 21-23-57,184.72.172.219,1447149480,ims,126.148.154.125,-331710343,-1744154687,-13038,-91
huawei,54,226051995223453,40713112963,2024-09-03 21-23-55,187.8.24.22,-1379605495,internet,136.209.25.205,1018500089,-1778802507,20702,-49
huawei,-50,226058143949543,40710375337,2024-09-03 21-21-54,42.119.5.175,-1192519103,ims,36.1.140.2,167035119,1411398903,21506,-126
huawei,-112,226055717423097,40718145964,2024-09-03 21-22-44,36.178.239.115,-602977405,internet,108.35.240.242,1311599668,1861216131,17908,70
huawei,-46,226050592399529,40738849935,2024-09-03 21-24-53,219.190.112.163,-1801670437,internet,103.222.19.152,-1298386127,1907638973,16925,-62
huawei,-112,226050403012982,40725383777,2024-09-03 21-22-51,148.153.158.234,-82126786,internet,68.21.98.56,-791487599,2073983173,-2653,-58
huawei,-1,226050898166196,40705808181,2024-09-03 21-24-56,164.97.137.239,-758721532,internet,201.86.108.139,-490909556,-1943599299,-27531,-121
huawei,-89,226056467587483,40723629352,2024-09-03 21-25-00,108.65.144.162,-845922351,internet,192.24.122.243,1646268079,-465248385,-23044,127
huawei,62,226058599600984,40798343674,2024-09-03 21-24-57,120.240.230.211,700906737,ims,134.31.249.40,1717135641,-1793250702,65,66
huawei,122,226052308651821,40705335638,2024-09-03 21-22-13,241.15.13.221,-745050666,ims,99.168.132.161,-485375742,391611099,6223,-32
huawei,-53,226057798199847,40745337363,2024-09-03 21-22-54,78.35.29.93,1880773845,ims,107.209.99.215,-1574353440,1205973391,-8628,4
huawei,97,226053187915740,40776276038,2024-09-03 21-20-14,228.146.222.245,177349150,ims,254.125.190.48,653903197,1406129348,-11160,-77
huawei,33,226057616142225,40768549301,2024-09-03 21-22-23,246.34.76.36,-1890890244,ims,99.120.205.67,-1689342393,1801532889,15111,-72
huawei,46,226051192448916,40759757116,2024-09-03 21-22-34,52.54.105.118,-800083494,ims,73.12.232.20,1677201841,1377874063,-31256,-38
huawei,9,226056580388284,40726993863,2024-09-03 21-23-11,254.25.120.184,-1016868814,internet,79.255.25.1,59782988,1973013196,-7287,79
huawei,120,226051486950945,40758363194,2024-09-03 21-23-09,97.165.193.57,1466618572,ims,37.29.157.249,1255002413,-1432244174,-14333,46
huawei,95,226059249867080,40725865444,2024-09-03 21-21-26,59.32.218.149,-901494911,ims,192.46.47.34,916397902,171539633,-13542,43
huawei,5,226054921151194,40727720279,2024-09-03 21-24-05,195.218.61.142,1686348562,internet,40.134.231.173,-631515200,1406775175,-28909,-3
huawei,-23,226055384550495,40734817448,2024-09-03 21-21-39,125.103.86.25,186414748,internet,237.74.18.74,1121086966,-1206588922,14405,42
huawei,66,226058206771956,40768134562,2024-09-03 21-22-40,129.149.248.190,1387283629,internet,160.237.25.122,833914057,491938700,22073,95
huawei,-23,226058737226812,40758031359,2024-09-03 21-21-49,0.64.214.204,1797322653,internet,97.178.244.164,1509277022,1631536187,16996,-4
huawei,16,226058000088203,40719981515,2024-09-03 21-23-16,215.3.20.176,1014977269,ims,208.28.230.211,-1815190604,957580075,7377,39
huawei,64,226050314362095,40775795310,2024-09-03 21-24-22,53.95.198.148,886187890,internet,175.244.59.72,-94322118,-1358346375,-8025,119
huawei,-67,226056480640414,40764459953,2024-09-03 21-23-18,28.8.106.71,-1598357951,ims,206.27.6.16,755587831,-639736726,24875,73
huawei,70,226058742547260,40793319499,2024-09-03 21-24-51,147.97.71.231,-1846247352,internet,63.49.211.252,-1644331338,-424340154,28755,73
huawei,29,226050032203494,40776810488,2024-09-03 21-22-58,112.179.54.196,1667201880,ims,145.51.105.200,-306306488,-639741147,19820,124
huawei,36,226057677248676,40729365339,2024-09-03 21-24-20,1.28.0.166,308114191,internet,252.101.86.209,-1927097832,352352608,3431,21
huawei,-103,226055881288682,40778971292,2024-09-03 21-22-32,9.197.97.202,-1597939859,ims,112.203.77.62,2022469398,-1538185246,30460,69
huawei,71,226056547308450,40760095251,2024-09-03 21-22-47,128.87.202.223,-73326078,internet,5.191.1.10,1429578859,-957071956,-20525,-34
huawei,-28,226057284415405,40702685617,2024-09-03 21-23-58,225.159.230.177,-1026492431,internet,237.1.129.244,108593713,1444931370,595,-46
huawei,33,226054941004783,40764897285,2024-09-03 21-22-34,58.236.163.66,1019171590,internet,190.78.132.138,-2031644645,-1702935599,21239,-32
huawei,-107,226052053370179,40751661621,2024-09-03 21-22-46,100.155.251.83,1640276921,ims,34.108.185.224,1644188063,456147928,29149,-111
huawei,-100,226051755267404,40767156756,2024-09-03 21-21-37,183.14.189.232,-1571171065,ims,96.127.242.44,332917815,1440210694,-21952,21
huawei,-42,226055999301127,40713295508,2024-09-03 21-20-18,6.29.167.177,-13709454,ims,30.156.200.198,1785585618,-1850626066,-28541,-124
huawei,19,226052192371023,40729354495,2024-09-03 21-21-03,195.145.9.139,1902276399,internet,155.181.19.236,-1535318410,-612063300,-20382,-68
huawei,81,226057708652395,40704949883,2024-09-03 21-21-36,60.230.64.73,1573424148,ims,97.218.224.235,-1226280382,-1914579605,20954,-40
huawei,-65,226057483239867,40747990422,2024-09-03 21-23-59,1.125.187.3,-1853824730,internet,97.76.184.6,-893329162,2050399163,-25517,-5
huawei,107,226054694878627,40760210027,2024-09-03 21-24-56,227.18.212.125,1317242216,ims,105.184.175.80,-2012936473,200631865,29953,-14
huawei,99,226054311572178,40774884706,2024-09-03 21-24-21,165.58.138.88,-185683103,ims,239.37.133.31,-1877683548,436056513,-21344,-45
huawei,-1,226052606242896,40792685131,2024-09-03 21-22-36,117.141.127.2,-2081365427,ims,206.21.243.73,-2005855441,-863108371,16011,-47
huawei,70,226055298203861,40799339588,2024-09-03 21-23-43,63.25.121.32,1449372302,ims,109.136.63.230,-1807422474,36283602,-7315,83
huawei,-128,226054660708485,40760259218,2024-09-03 21-21-38,5.58.231.42,1347311836,ims,114.103.207.129,419450143,-674295516,-26524,6
huawei,16,226057657942759,40708764025,2024-09-03 21-20-14,165.145.92.250,-1818437394,ims,57.190.20.98,-1005712800,-862534129,13492,-120
huawei,5,226051957809177,40717717820,2024-09-03 21-22-35,62.17.164.221,-1702388042,ims,227.83.9.204,-962673269,1534336629,-2356,5
huawei,37,226059546040178,40789265877,2024-09-03 21-20-36,4.46.164.185,286741641,ims,10.220.24.64,1249117653,-473822776,2432,-105
huawei,10,226051348381167,40777329807,2024-09-03 21-24-16,10.252.107.114,-326473234,internet,116.138.164.91,24958052,1045927282,-28332,23
huawei,-13,226053210547230,40725693544,2024-09-03 21-22-38,36.73.225.198,2080590234,ims,120.205.4.188,-103583732,1000087230,-12662,-49
huawei,-62,226050155048180,40717384516,2024-09-03 21-20-21,148.53.106.4,-527596051,ims,224.194.135.68,-1989812595,-40442705,-16419,-100
huawei,-10,226052614733196,40798834308,2024-09-03 21-24-27,193.52.221.211,1889400817,ims,98.37.38.198,3453577,981618873,-2416,-52
huawei,76,226050286015984,40787291592,2024-09-03 21-24-34,23.22.36.247,1764222682,ims,229.125.60.160,78032167,307028721,17296,-112
huawei,-16,226054634951433,40769185399,2024-09-03 21-21-25,159.27.27.2,-1753087884,ims,186.222.2.12,-666139805,2116575403,-26474,-82
huawei,-63,226058458293034,40758288482,2024-09-03 21-24-26,38.41.183.91,1374199829,internet,85.130.98.188,-231228346,303874093,-12259,-7
huawei,101,226059872494653,40718895413,2024-09-03 21-20-01,154.22.114.192,355834787,internet,210.171.102.229,257771274,-682833530,20867,86
huawei,-4,226057633419235,40728940826,2024-09-03 21-21-38,97.78.73.70,1923216070,ims,208.241.173.137,148832486,370594517,-1538,-51
huawei,-109,226055042731380,40729780337,2024-09-03 21-21-08,251.81.49.29,-853609362,internet,91.110.236.201,-585128627,-147627336,514,-17
huawei,-9,226058534094870,40773540216,2024-09-03 21-22-39,142.244.202.247,1645556364,internet,43.35.188.70,-248106951,-974220640,3223,81
huawei,-21,226059748983094,40749841914,2024-09-03 21-21-32,46.46.9.240,-4127784,internet,8.132.252.210,-641001996,-1357896943,-17386,97
huawei,95,226056110784761,40719152251,2024-09-03 21-24-39,139.161.153.113,-480992122,ims,190.13.12.50,1781148938,-299817122,7597,16
huawei,80,226055131101413,40718392446,2024-09-03 21-20-28,150.25.174.190,-1348740804,internet,164.113.149.21,518516220,660062529,-20097,98
huawei,-123,226053601484104,40753567958,2024-09-03 21-20-23,24.171.206.116,1408931449,internet,198.221.121.222,38614597,253498357,30684,6
huawei,95,226059022926236,40788921106,2024-09-03 21-24-39,73.9.5.233,428658478,ims,115.218.192.129,-1862229868,-158060227,-17816,81
huawei,-14,226054235704613,40792425733,2024-09-03 21-23-56,246.233.248.228,1560351758,ims,177.81.22.216,1906597202,-141774617,2718,-82
huawei,71,226059716945786,40772866218,2024-09-03 21-21-54,79.11.5.0,-1021890733,ims,20.134.46.2,1631911293,1624914378,-26384,-115
huawei,-11,226051798390984,40761879106,2024-09-03 21-22-11,50.41.73.150,-618294077,internet,229.146.84.132,1128223015,217123811,9546,-2
huawei,119,226050750436083,40738644674,2024-09-03 21-23-49,25.1.181.84,1820496684,ims,144.69.113.218,-1246371975,-2038060525,-14777,15
huawei,-15,226055897174830,40730212900,2024-09-03 21-23-53,10.63.202.70,-1673508991,internet,12.2.53.152,1108080660,846892528,-1317,-102
huawei,-72,226058079815575,40768483112,2024-09-03 21-22-04,227.127.132.251,319147194,internet,240.237.140.82,1279458652,1293779917,16147,-72
huawei,49,226054313400847,40717834132,2024-09-03 21-20-57,159.90.68.111,-738388958,internet,214.14.11.19,731002331,-1790502856,25447,-23
huawei,-9,226057093041283,40799790903,2024-09-03 21-20-01,90.0.135.134,-1205163424,internet,29.26.107.29,-1664697415,472244964,20092,-70
huawei,-100,226056002844439,40786999394,2024-09-03 21-23-04,164.189.172.158,-1053546665,internet,155.247.115.81,-1826150998,-424154597,-31333,-42
huawei,-91,226059652580817,40799676847,2024-09-03 21-23-23,113.11.37.224,85009685,ims,255.47.252.141,1118695609,-95776928,12775,34
huawei,29,226059966595888,40746667430,2024-09-03 21-21-17,194.158.168.146,-345448910,internet,187.148.76.13,514898438,-1533986648,5231,93
huawei,-102,226051332218876,40764624451,2024-09-03 21-21-13,31.101.74.103,1371072644,internet,129.16.12.38,2021122806,-1230762627,-28394,-72
huawei,-11,226056308273687,40719724118,2024-09-03 21-21-23,196.45.17.130,2119946887,internet,145.121.134.26,110594828,1060027660,-18454,119
huawei,70,226051004806234,40731702743,2024-09-03 21-22-55,106.80.178.16,-1438464732,ims,230.223.223.247,-961377174,1151526825,-13985,-25
huawei,91,226054650200203,40715652249,2024-09-03 21-20-04,65.253.176.5,-496318201,ims,234.192.121.26,1184750249,899163715,9133,61
huawei,24,226055508923489,40773286859,2024-09-03 21-24-44,247.195.32.59,-1232669125,internet,239.126.68.97,1886805974,-1763197035,10970,10
huawei,-126,226052694738676,40705726367,2024-09-03 21-22-10,59.20.114.21,95063391,ims,186.88.116.221,934560198,-1411247137,-28049,-90
huawei,26,226051821315739,40781488503,2024-09-03 21-25-01,29.24.55.11,-1695571809,internet,165.15.192.62,-1160915347,-1716336644,-26834,-88
huawei,-32,226059067081495,40786368419,2024-09-03 21-20-31,165.93.99.214,-1905229311,ims,24.200.168.53,1114547753,213389598,-26439,-48
huawei,29,226052824843316,40701935552,2024-09-03 21-21-11,140.117.47.137,1228346623,ims,50.229.90.106,-1008855490,347404852,23348,16
huawei,-65,226051297742034,40713451242,2024-09-03 21-22-43,227.171.247.170,681516453,ims,30.199.241.112,-312888130,-447233136,11913,68
huawei,-42,226053087398141,40716293397,2024-09-03 21-22-47,156.196.36.8,-1251057407,internet,164.130.192.157,-97353920,-1045304028,29604,13
huawei,-35,226056616541771,40718631723,2024-09-03 21-21-11,177.103.99.58,180134894,internet,12.87.176.41,1296036459,279864484,-7700,-106
huawei,-15,226051300219088,40718850943,2024-09-03 21-22-49,100.170.68.77,-1044730926,internet,251.67.38.32,406468786,1083567965,6422,-99
huawei,6,226059649983674,40707893598,2024-09-03 21-20-47,230.182.180.158,1635520167,internet,180.82.122.12,-692238256,-491156030,17593,53
huawei,-10,226050105412170,40719720989,2024-09-03 21-22-01,172.239.222.253,-909611929,internet,118.88.13.221,1366158616,-895234397,-12057,-67
huawei,-63,226051410743635,40703046193,2024-09-03 21-23-58,85.78.181.215,934484438,ims,148.237.52.172,356430769,1988307112,-16166,-107
huawei,-81,226059554694234,40763215849,2024-09-03 21-21-53,30.162.228.231,331388272,internet,193.9.216.169,1676714898,1324504531,2549,-44
huawei,-86,226055620864695,40798980603,2024-09-03 21-21-03,119.13.196.248,1370945569,internet,162.186.29.92,2053779006,1225059201,-17334,-36
huawei,-108,226059699062159,40789867249,2024-09-03 21-21-56,32.28.121.193,114653795,internet,174.160.141.248,1155939911,1016104796,-19318,-113
huawei,4,226059069423881,40749994336,2024-09-03 21-23-38,141.216.53.47,-803615899,ims,224.19.206.88,-369308736,1819611750,-31817,81
huawei,105,226054120149825,40722022901,2024-09-03 21-24-27,35.93.108.189,1795277280,internet,255.46.127.7,-643931612,-1219946162,2754,-6
huawei,-52,226056852611055,40723197028,2024-09-03 21-24-54,162.247.44.61,273630874,internet,26.222.68.144,1969558924,1857549360,12481,-121
huawei,68,226057127790307,40736423239,2024-09-03 21-23-36,218.209.212.76,-1903382172,ims,72.50.158.197,595924719,-1561560103,24009,47
huawei,20,226059473868256,40759391479,2024-09-03 21-23-17,55.169.107.70,-500217488,ims,196.49.246.191,2031970035,-866324876,18095,-27
huawei,-105,226053507497710,40779804134,2024-09-03 21-20-59,16.21.137.167,-1238691215,internet,156.223.182.7,-1142865,-602185398,21743,39
huawei,105,226050489495750,40736311169,2024-09-03 21-23-57,20.43.17.10,1417948556,ims,163.85.6.208,-1040519323,985849920,32362,119
huawei,-115,226054251212759,40732019634,2024-09-03 21-24-31,244.103.121.47,-1900564555,ims,22.116.81.159,1000177232,-351825838,21678,-102
huawei,79,226059243034822,40736228229,2024-09-03 21-24-08,130.118.10.235,124111177,internet,100.45.171.2,-1723150511,-794364671,29346,110
huawei,-114,226056847823915,40795153189,2024-09-03 21-23-07,246.133.58.146,1210183738,internet,47.161.66.124,-2058046549,-1474358013,22543,-95
huawei,-120,226052494207126,40779339880,2024-09-03 21-22-53,245.131.227.49,-874205057,ims,98.196.94.137,522499840,646984643,8902,-77
huawei,87,226055651461927,40779687827,2024-09-03 21-23-57,62.118.245.139,268345244,ims,75.211.36.199,-362264091,374912590,-3296,51
huawei,30,226051501900336,40756390454,2024-09-03 21-21-57,101.146.41.190,-410958503,internet,191.129.139.165,-94243993,1635600783,-12570,-98
huawei,-61,226050388043102,40722606874,2024-09-03 21-24-14,23.28.130.196,499357923,internet,208.36.24.152,-1685002318,-1344663227,-23362,15
huawei,26,226053261410741,40782057438,2024-09-03 21-23-17,103.247.81.27,2104119433,ims,207.12.127.179,-565633852,1904252123,-21671,93
huawei,70,226050890565733,40798691779,2024-09-03 21-22-46,156.177.133.141,-1750307441,internet,6.190.245.35,1621195923,1720506327,-14541,-37
huawei,-103,226050488446755,40724893021,2024-09-03 21-22-01,160.230.104.156,1709620125,internet,177.19.207.247,-134484152,834889910,15394,-127
huawei,-60,226053592116373,40707291903,2024-09-03 21-20-05,237.35.234.78,-370730756,ims,55.255.96.155,883099151,332273601,29753,46
huawei,87,226051214860362,40772607073,2024-09-03 21-24-15,96.144.198.92,-1839422479,ims,107.10.13.101,-821498508,-1656134969,-24424,93
huawei,-4,226058382694786,40793600653,2024-09-03 21-22-08,68.109.232.105,343014120,ims,195.202.254.192,1315247508,122569902,-23085,-31
huawei,10,226053357439330,40776816619,2024-09-03 21-21-06,132.69.172.61,-186662187,ims,101.9.128.120,708461477,1422819940,2292,-127
huawei,-98,226059227234151,40782661512,2024-09-03 21-21-59,17.31.5.43,-1811249726,internet,40.180.112.178,1172114392,-1971396318,-28774,-21
huawei,115,226057082084558,40715298137,2024-09-03 21-22-24,165.236.176.51,-1400549491,internet,44.212.29.148,-1575664010,-2146715259,-11963,88
huawei,-4,226055512349704,40749217441,2024-09-03 21-21-24,191.239.46.19,-754753676,internet,71.144.87.1,-286742513,-1781730227,29774,89
