src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,DjB,47,57,2024-09-03 17-14-20,40749316648,-5974,40736278477
alcatel,wZSa,24,77,2024-09-03 17-13-59,40763327285,-21025,40748270778
alcatel,HJmBnU,-46,-94,2024-09-03 17-10-59,40705909589,-23483,40797517873
alcatel,WoUfF,-121,-4,2024-09-03 17-10-40,40796383403,-12982,40797562153
alcatel,DQdbqq,-29,58,2024-09-03 17-14-41,40769125003,20028,40737127131
alcatel,pWwz,-49,109,2024-09-03 17-14-03,40790697692,-8210,40709898691
alcatel,DwlB,107,-99,2024-09-03 17-10-52,40775757693,23503,40798892755
alcatel,jnVnX,97,33,2024-09-03 17-13-29,40734148544,-18660,40727755595
alcatel,zBrpNg,-24,111,2024-09-03 17-11-34,40793874067,8346,40764852099
alcatel,XcNZ,40,-85,2024-09-03 17-14-34,40708321831,-5945,40742620633
alcatel,sXkye,32,90,2024-09-03 17-10-23,40788668459,6560,40758879177
alcatel,pCKT,127,-4,2024-09-03 17-12-11,40778816248,-30926,40749271851
alcatel,YmDM,65,61,2024-09-03 17-12-36,40771921857,9136,40744812926
alcatel,gBM,66,74,2024-09-03 17-13-54,40781995830,-758,40736956658
alcatel,gHNi,200,96,2024-09-03 17-15-01,40721029316,7065,40770840154
alcatel,Psq,-97,127,2024-09-03 17-14-15,40703203388,-27641,40712916605
alcatel,zpwMpf,46,115,2024-09-03 17-14-33,40765206507,-20809,40748906684
alcatel,yRXmf,4,-62,2024-09-03 17-12-21,40740735438,15491,40735145969
alcatel,eFaRJU,-107,64,2024-09-03 17-12-13,40760966851,-18385,40732311543
alcatel,iUCR,-74,96,2024-09-03 17-12-01,40715546698,-8989,40778474507
alcatel,isNYoO,-66,8,2024-09-03 17-10-29,40770439483,18911,40703179938
alcatel,iLJ,-22,30,2024-09-03 17-14-13,40777042513,-25566,40782464028
alcatel,dqFv,105,-23,2024-09-03 17-11-43,40700386013,4445,40765209852
alcatel,DOdiw,48,-113,2024-09-03 17-11-08,40798758578,-2538,40710602130
alcatel,zEu,-36,-59,2024-09-03 17-14-56,40761297185,18233,40734136515
alcatel,PYx,76,122,2024-09-03 17-12-45,40711357918,13398,40784139283
alcatel,jetH,57,-45,2024-09-03 17-13-32,40782041143,22146,40798671259
alcatel,ZWMU,66,-99,2024-09-03 17-11-44,40792745016,-11832,40731546389
alcatel,ovgVL,35,-119,2024-09-03 17-14-26,40788940438,-9964,40721021555
alcatel,OttVK,79,-74,2024-09-03 17-10-09,40779852414,-2282,40761427698
alcatel,JVrf,100,86,2024-09-03 17-11-30,40701274316,-32002,40716712442
alcatel,KIo,-113,22,2024-09-03 17-10-24,40784166699,-31538,40760181351
alcatel,sczu,102,12,2024-09-03 17-12-54,40793261743,-22553,40737674924
alcatel,KhpCTj,85,32,2024-09-03 17-14-13,40735441451,9500,40751589541
alcatel,vrM,48,-105,2024-09-03 17-10-02,40736121218,-26216,40787222026
alcatel,JPY,101,-38,2024-09-03 17-12-38,40744158711,10773,40784943565
alcatel,cbnsn,87,114,2024-09-03 17-10-18,40797137266,14664,40700261282
alcatel,AMlgAQ,76,34,2024-09-03 17-12-45,40700553283,-8314,40738955247
alcatel,WqiX,-94,75,2024-09-03 17-13-23,40721416570,-24589,40709787392
alcatel,nLq,50,-47,2024-09-03 17-13-48,40764466781,-28969,40731517040
alcatel,lqg,-2,105,2024-09-03 17-14-46,40765586255,-2696,40725733419
alcatel,VDmF,85,-125,2024-09-03 17-10-37,40728784416,11952,40770167795
alcatel,Eigu,-78,-58,2024-09-03 17-11-22,40732254897,-30627,40759144674
alcatel,CTlXjG,-120,-44,2024-09-03 17-11-03,40778200809,12651,40714879312
alcatel,pyi,49,-108,2024-09-03 17-13-25,40744704638,-31143,40756212010
alcatel,QUcST,118,9,2024-09-03 17-11-24,40739553281,-10694,40760158307
alcatel,NLV,21,-35,2024-09-03 17-10-36,40781093960,11886,40766574533
alcatel,bEbq,64,-41,2024-09-03 17-10-50,40731838545,-1486,40764352399
alcatel,PVTBIv,-12,85,2024-09-03 17-13-41,40732392642,30156,40764005308
alcatel,nTW,8,-51,2024-09-03 17-10-19,40754445522,-29452,40779744357
alcatel,sKTsMH,-38,-75,2024-09-03 17-10-49,40778362192,20387,40711498981
alcatel,EVtO,-48,-109,2024-09-03 17-13-01,40733504643,-13276,40775168365
alcatel,gGu,79,-46,2024-09-03 17-13-00,40709968079,1931,40762161272
alcatel,IvxSys,119,-92,2024-09-03 17-14-55,40786249133,15147,40729170337
alcatel,uBvvr,117,-26,2024-09-03 17-13-18,40707415838,19551,40740104587
alcatel,wKenFl,-87,-109,2024-09-03 17-11-00,40746429238,-23076,40784506555
alcatel,hbtjQq,-69,31,2024-09-03 17-11-19,40752532702,895,40769196930
alcatel,gmSc,49,121,2024-09-03 17-13-08,40745689361,-25730,40795812009
alcatel,nDyp,-9,-46,2024-09-03 17-13-37,40775413749,-28441,40730254692
alcatel,Fnx,111,6,2024-09-03 17-13-58,40743845968,11688,40786126827
alcatel,RsYShs,57,-113,2024-09-03 17-11-41,40714908518,14010,40730218816
alcatel,WTikLC,-126,-105,2024-09-03 17-14-41,40755602722,1787,40750154058
alcatel,Jdk,90,2,2024-09-03 17-14-06,40787605411,1089,40796082537
alcatel,iKQ,112,-53,2024-09-03 17-10-16,40790343918,1571,40784541341
alcatel,zXL,19,-103,2024-09-03 17-13-44,40778879162,-15938,40760491852
alcatel,YCL,-84,11,2024-09-03 17-10-52,40786257003,-26338,40764662442
alcatel,ZuhruY,71,-46,2024-09-03 17-12-08,40773953722,-15151,40775343661
alcatel,mWci,-60,-28,2024-09-03 17-13-32,40782161310,2754,40727145874
alcatel,mRoMms,73,-10,2024-09-03 17-10-13,40795038146,-1467,40766878164
alcatel,fNKtp,13,21,2024-09-03 17-12-38,40792644556,-357,40758916596
alcatel,JfTdE,22,126,2024-09-03 17-13-39,40761030774,21709,40748033107
alcatel,XFarQ,65,-90,2024-09-03 17-14-19,40784438842,-24781,40710443609
alcatel,dzz,-82,26,2024-09-03 17-13-16,40714890522,-27522,40703035347
alcatel,MTfW,-39,-31,2024-09-03 17-13-34,40753959635,-29153,40785104887
alcatel,SfC,-49,17,2024-09-03 17-13-04,40746509327,7577,40787913059
alcatel,xSWHh,70,-48,2024-09-03 17-11-48,40738244199,-1578,40762251937
alcatel,dhn,-8,-101,2024-09-03 17-13-07,40732647500,802,40754418121
alcatel,NxFwo,61,54,2024-09-03 17-10-31,40712960260,-4933,40701885238
alcatel,MWG,-84,-2,2024-09-03 17-13-38,40742735594,-10251,40740030994
alcatel,tiL,8,-66,2024-09-03 17-11-14,40763186230,-7994,40700086030
alcatel,XGGGC,121,45,2024-09-03 17-13-56,40731184571,21718,40762741903
alcatel,gAwnbd,9,-122,2024-09-03 17-12-07,40715843448,-18914,40788218851
alcatel,Jdu,-81,110,2024-09-03 17-11-33,40707474683,19895,40789474329
alcatel,Befjo,30,-32,2024-09-03 17-14-26,40784744723,28866,40783601040
alcatel,RwP,-49,-49,2024-09-03 17-10-51,40739330882,32589,40793259245
alcatel,piSO,-60,-103,2024-09-03 17-10-29,40795318330,6337,40783992622
alcatel,vXto,16,-110,2024-09-03 17-12-20,40753123773,-9323,40745967727
alcatel,FZyq,-33,-14,2024-09-03 17-10-59,40790413807,-22866,40797877921
alcatel,bGfGn,-68,125,2024-09-03 17-14-46,40792198056,26930,40713853020
alcatel,tBekfE,114,98,2024-09-03 17-13-51,40770202096,26657,40736357047
alcatel,mpHmYi,-30,41,2024-09-03 17-10-23,40791747678,10750,40782866416
alcatel,EhJ,-63,-22,2024-09-03 17-12-04,40763212262,-14603,40714500621
alcatel,mQqv,-25,-39,2024-09-03 17-14-11,40729016275,-28735,40797169292
alcatel,Rxl,77,-107,2024-09-03 17-10-51,40780139568,21288,40726060041
alcatel,cnA,-41,45,2024-09-03 17-13-04,40735248566,-29454,40762140735
alcatel,XaMSEd,-115,69,2024-09-03 17-13-04,40732063917,31238,40706981046
alcatel,aBYK,93,-60,2024-09-03 17-10-23,40703142071,-15910,40718332014
alcatel,MsP,-124,61,2024-09-03 17-11-19,40768814571,-21566,40743484118
alcatel,dmuG,-25,-33,2024-09-03 17-10-45,40728206186,19707,40755229781
alcatel,VgU,28,110,2024-09-03 17-14-08,40707093268,14071,40783600007
alcatel,nge,-37,-104,2024-09-03 17-11-33,40709648791,-32144,40773851750
alcatel,UcHcrl,13,-98,2024-09-03 17-12-23,40704302111,-23672,40750237537
alcatel,YfmCiL,-127,96,2024-09-03 17-11-06,40720983998,-7962,40725819329
alcatel,qyrGZt,-123,-33,2024-09-03 17-11-22,40717159112,-11028,40779312699
alcatel,xLhb,15,-86,2024-09-03 17-15-00,40740175108,6374,40707754021
alcatel,mydKv,104,-1,2024-09-03 17-12-53,40701282098,-29917,40757336913
alcatel,vhTI,97,47,2024-09-03 17-14-16,40768853533,21958,40703063797
alcatel,JHSUfO,-65,113,2024-09-03 17-10-26,40781384628,-32645,40792523235
alcatel,EdGy,80,117,2024-09-03 17-11-43,40778403231,-14304,40750133517
alcatel,VBMV,89,-106,2024-09-03 17-11-12,40706828860,21983,40782296298
alcatel,DTXdK,-75,-5,2024-09-03 17-12-25,40712893161,7347,40726071171
alcatel,RsJLm,-24,72,2024-09-03 17-13-08,40773453182,-22820,40737729720
alcatel,woti,-31,95,2024-09-03 17-11-13,40718009824,-21800,40787953732
alcatel,KoyDmB,-8,-38,2024-09-03 17-13-23,40713220225,-23483,40780723231
alcatel,IfTT,-101,26,2024-09-03 17-12-01,40724613612,-7900,40759807758
alcatel,IwcR,55,3,2024-09-03 17-13-48,40727356182,472,40745532235
alcatel,bDJ,3,-22,2024-09-03 17-11-35,40716315220,-5164,40727069461
alcatel,hJV,-118,-14,2024-09-03 17-10-19,40755093929,32504,40764340266
alcatel,bnKmnV,-120,72,2024-09-03 17-12-39,40701238380,-20537,40728939660
alcatel,ekIo,124,-84,2024-09-03 17-13-54,40714010643,-615,40791477810
alcatel,yTpQgW,49,8,2024-09-03 17-13-34,40778976889,-5112,40787807409
alcatel,CRB,57,17,2024-09-03 17-10-37,40710413948,-23371,40762816487
alcatel,QiJG,65,7,2024-09-03 17-13-10,40701519105,22379,40743498215
alcatel,QEhzw,43,23,2024-09-03 17-13-31,40717423600,3890,40733852230
alcatel,yzWeH,108,-12,2024-09-03 17-11-07,40751023392,1680,40775788813
alcatel,yITXg,23,26,2024-09-03 17-12-54,40702445576,-2244,40740997182
alcatel,YxSvc,-36,-3,2024-09-03 17-11-02,40751811675,-12772,40770841891
alcatel,sPyjc,44,-89,2024-09-03 17-13-20,40705917873,-17305,40734613019
alcatel,PGebP,114,-70,2024-09-03 17-10-36,40773409430,27374,40712802762
alcatel,ygpIe,26,18,2024-09-03 17-13-23,40763516179,-7141,40718711106
alcatel,xoMX,65,47,2024-09-03 17-10-31,40798965743,9101,40794737079
alcatel,HZj,-45,53,2024-09-03 17-10-47,40724837425,-2900,40787351075
alcatel,SCh,-119,54,2024-09-03 17-14-17,40744832114,-30036,40706114172
alcatel,mXgBji,-109,74,2024-09-03 17-10-34,40725160160,28760,40777740584
alcatel,XWQn,92,-29,2024-09-03 17-14-03,40763606767,200,40745449635
alcatel,MFxh,18,-34,2024-09-03 17-10-45,40700522579,-12185,40771699586
alcatel,Yihx,108,10,2024-09-03 17-12-29,40775434526,10620,40704935642
alcatel,JbehZ,-102,-124,2024-09-03 17-13-57,40775320764,-1853,40700877541
alcatel,BLhf,-56,89,2024-09-03 17-12-54,40799649219,9709,40761676362
alcatel,Dhz,43,59,2024-09-03 17-12-50,40706441397,20628,40735507315
alcatel,OzpbX,-18,-105,2024-09-03 17-10-27,40736225692,-960,40701177819
alcatel,ZoU,71,-101,2024-09-03 17-13-19,40704190649,21699,40760656598
alcatel,jtMHex,16,3,2024-09-03 17-10-28,40740486680,-17188,40770146871
alcatel,uyiahw,85,-60,2024-09-03 17-11-31,40770079050,-20536,40748922776
alcatel,UFQI,-7,-54,2024-09-03 17-11-46,40753810853,6808,40707392387
alcatel,BFZv,62,16,2024-09-03 17-10-58,40704440482,-23078,40791862661
alcatel,jPGs,17,-94,2024-09-03 17-12-36,40776646272,31863,40769634758
