src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,107,226056112149971,40787786565,2024-09-03 21-04-02,169.211.63.220,-222606609,internet,23.103.14.78,-255693482,1108947064,-28065,20
huawei,-93,226051529755189,40717587729,2024-09-03 21-02-00,166.24.192.178,-1388272672,ims,144.200.181.200,446898302,-1983314501,18477,-1
huawei,105,226052723542653,40769385885,2024-09-03 21-01-37,101.69.178.8,485948479,ims,52.194.32.128,137940383,-1389738980,-18319,52
huawei,13,226057431119721,40748207951,2024-09-03 21-02-54,180.134.4.151,-690458353,internet,100.254.193.81,939350608,-1707543946,-13641,-119
huawei,-68,226052878030992,40762263858,2024-09-03 21-03-28,32.149.238.131,-2057142876,ims,173.220.33.236,2010543488,564976555,-1601,-105
huawei,32,226056497041399,40715254493,2024-09-03 21-01-03,198.91.207.83,1908751669,internet,132.120.228.84,1849662024,2129576570,23346,-111
huawei,-109,226053171958788,40718636127,2024-09-03 21-02-57,146.145.166.83,417791910,internet,227.109.162.95,398710147,426489647,26251,99
huawei,-82,226054159936501,40718399093,2024-09-03 21-03-31,19.75.79.126,-809103227,ims,160.120.154.164,286025983,-1947609662,-29517,-38
huawei,51,226050071867615,40727727566,2024-09-03 21-01-36,114.59.67.129,-1412029053,internet,36.240.48.167,-1051414218,2000435867,-21297,-89
huawei,17,226057007203741,40739406492,2024-09-03 21-01-19,197.97.242.90,1418362297,internet,253.25.217.92,-776728660,-1432198425,9798,-33
huawei,-75,226050947176094,40787003255,2024-09-03 21-01-31,154.245.173.146,1690928599,ims,188.228.149.220,-958013708,1794022100,-188,62
huawei,28,226054249552411,40767936256,2024-09-03 21-03-36,57.214.90.34,66823202,ims,141.43.112.203,1829704147,278079821,-2185,-102
huawei,-73,226050360547462,40792691838,2024-09-03 21-04-57,213.224.42.202,1249970524,internet,61.255.247.106,854650288,206659278,25998,27
huawei,93,226055884363455,40790467133,2024-09-03 21-01-26,248.110.207.41,1029272532,internet,157.62.238.48,2039418359,-957850286,-7912,123
huawei,14,226054814743704,40710428622,2024-09-03 21-00-42,251.237.250.235,1875706473,ims,191.2.113.122,555199832,-1626582834,21082,108
huawei,81,226051432033997,40719336778,2024-09-03 21-01-31,62.52.76.54,-107941365,ims,209.217.147.153,693177212,-1562152231,21994,8
huawei,45,226055535941502,40732354210,2024-09-03 21-03-04,99.177.38.143,1369858645,internet,203.236.178.13,-336936096,-1393906670,15178,-80
huawei,99,226051202502166,40774587548,2024-09-03 21-02-55,42.179.216.214,-1044474107,internet,128.123.73.137,576296924,732638001,-7244,-116
huawei,64,226056570072962,40798916413,2024-09-03 21-02-33,238.89.194.234,1582838633,internet,252.160.233.15,1551377820,-836676248,27131,55
huawei,84,226055455152459,40711958192,2024-09-03 21-03-52,77.161.37.218,577851015,ims,234.150.199.21,-217166648,766845491,14561,-44
huawei,-31,226050684067082,40769175519,2024-09-03 21-03-15,78.247.162.173,-491500267,internet,208.231.194.115,-1668897445,-2032081394,32670,-11
huawei,6,226058032644626,40766736852,2024-09-03 21-04-57,182.238.117.236,241518877,ims,227.242.147.98,-618573566,-698911867,23224,-4
huawei,-88,226051534206350,40710513207,2024-09-03 21-01-51,32.61.6.118,621260875,internet,136.19.68.120,1511111447,1152462963,2628,-28
huawei,-46,226052358706898,40714308179,2024-09-03 21-00-32,149.170.106.226,821566647,ims,121.106.159.112,1560017399,1153181580,7434,-89
huawei,-77,226054045775793,40748477631,2024-09-03 21-04-17,90.62.16.161,-325519556,ims,223.251.153.101,1528449583,-983403723,8902,33
huawei,-22,226059589416702,40783259631,2024-09-03 21-01-46,237.78.191.225,1203783276,ims,83.186.171.24,1142467499,-1517445012,31085,-11
huawei,-55,226050485937099,40773062145,2024-09-03 21-03-49,221.18.5.231,644990705,ims,23.57.186.15,1306132287,-1098307849,17998,-46
huawei,-117,226050865106430,40716467014,2024-09-03 21-03-51,238.12.221.91,159087693,ims,139.113.228.239,525608968,2067463253,-12406,-124
huawei,96,226059331513249,40725965719,2024-09-03 21-04-32,108.78.50.218,1597921730,ims,9.0.225.148,-703428979,1987194548,6530,-4
huawei,-11,226055662527610,40742653115,2024-09-03 21-00-56,186.2.188.94,-1599042270,internet,85.228.108.122,-1431054531,736973243,15598,87
huawei,-113,226056155701129,40760063153,2024-09-03 21-03-08,42.224.105.18,-1062580921,internet,12.2.1.167,-1929295492,2102263968,-2379,-20
huawei,-77,226059120349873,40701885574,2024-09-03 21-03-32,139.30.18.111,1614434656,ims,145.166.243.102,-1574581484,719585665,14310,-116
huawei,-56,226056795165251,40724485601,2024-09-03 21-03-37,37.91.82.66,-869890920,ims,166.52.87.161,-1490508000,-329539534,-12665,-29
huawei,-38,226055459304684,40735884873,2024-09-03 21-03-09,148.139.190.133,209201,internet,184.171.135.250,315741871,321349294,-15342,-26
huawei,66,226056851015393,40783590113,2024-09-03 21-00-57,234.94.167.97,1436990488,ims,205.147.158.4,-610827926,-1055525100,17075,59
huawei,-24,226057934193047,40738465269,2024-09-03 21-01-14,175.249.166.92,-748026069,ims,59.191.201.85,601309926,197679860,-29270,-60
huawei,42,226051226526745,40758574247,2024-09-03 21-04-28,243.226.145.133,-1906542146,ims,142.39.240.129,1625457730,-449473645,-7541,-35
huawei,-89,226055795185281,40747940523,2024-09-03 21-00-07,245.127.107.72,520179028,internet,219.96.45.204,-1842819904,301578206,32178,85
huawei,105,226057572821881,40734556311,2024-09-03 21-02-50,168.221.84.190,1304019019,ims,27.32.68.63,1891186897,-432947957,13567,-87
huawei,-11,226057652995796,40727331220,2024-09-03 21-03-49,171.45.146.228,-626022519,internet,200.43.89.96,1188074614,1068093495,-13999,-51
huawei,93,226058461738225,40733085482,2024-09-03 21-02-39,209.233.15.169,-1739000432,internet,51.60.78.235,-397170312,-1285868503,18238,-11
huawei,-89,226058517658394,40737555685,2024-09-03 21-03-18,19.127.67.145,-675373039,ims,11.163.218.25,465969461,2039790057,-4465,-88
huawei,39,226051454545340,40718085371,2024-09-03 21-03-07,53.78.156.139,1890006223,internet,62.57.244.108,-426657936,1782987249,23034,-36
huawei,102,226054345234969,40752162150,2024-09-03 21-03-30,206.121.158.167,709449780,internet,223.146.151.92,343735023,-1360783239,-10614,-88
huawei,-72,226057357187240,40724286053,2024-09-03 21-00-56,106.206.71.156,-1607341776,internet,223.251.59.158,1177315166,1272605553,-20528,53
huawei,-20,226059610803768,40707181851,2024-09-03 21-03-33,147.224.39.16,2032414321,internet,109.201.168.196,65527513,877066977,-991,96
huawei,32,226059040809873,40764423421,2024-09-03 21-02-08,26.250.116.60,-71489381,ims,126.83.11.248,867560267,-4618244,32395,-9
huawei,-39,226052328950043,40736415037,2024-09-03 21-04-46,148.85.162.68,1016950110,internet,3.47.46.183,955301440,1795199356,4161,-79
huawei,-34,226058879830539,40789919438,2024-09-03 21-02-53,232.247.216.150,877970737,internet,167.16.181.156,2073268139,608151299,9142,120
huawei,13,226054378891915,40714858288,2024-09-03 21-01-07,149.63.141.181,1306559069,ims,159.109.197.120,738073227,-1273549507,26430,-75
huawei,-54,226050569649804,40713567399,2024-09-03 21-00-48,205.11.241.64,-837285753,internet,60.207.182.23,-1859277902,-1386414211,19252,-1
huawei,-69,226051631633926,40752212757,2024-09-03 21-04-47,181.230.143.219,1026589620,ims,210.101.131.151,-1501890382,-2029518921,-4520,-59
huawei,-23,226056001871924,40742339822,2024-09-03 21-03-54,167.51.235.129,-1622907284,ims,110.91.221.53,-1939005494,-1260250221,18567,25
huawei,103,226056076798837,40720709650,2024-09-03 21-04-05,247.239.144.64,1127890561,ims,238.224.179.215,-198361345,-660706579,-18228,113
huawei,55,226055641150060,40710312255,2024-09-03 21-01-18,12.69.75.208,-1977261003,internet,91.78.207.94,955906048,1822966626,20521,-92
huawei,-94,226051020956856,40712581573,2024-09-03 21-05-00,254.164.226.248,1857293139,internet,220.171.42.190,-849715444,-898968324,3149,-66
huawei,24,226058495125322,40721674772,2024-09-03 21-01-44,67.91.173.69,744428302,internet,236.15.249.94,347931304,-1385918789,3543,-2
huawei,76,226056928270112,40705354231,2024-09-03 21-02-59,224.45.251.2,217864087,internet,68.191.186.202,-308022890,509723859,-9493,-103
huawei,-59,226050269320001,40771235520,2024-09-03 21-02-19,231.129.46.30,-1416166837,ims,155.28.57.228,-1329223553,-47748840,-1763,-117
huawei,73,226050722664563,40715245214,2024-09-03 21-02-47,54.225.87.231,1691524651,ims,238.17.139.98,-807767150,-665761318,-5110,96
huawei,-103,226059297131832,40704319038,2024-09-03 21-00-50,226.54.72.46,1789662371,internet,52.255.72.1,-1184041102,1200853427,-23959,-9
huawei,58,226055696976507,40721399996,2024-09-03 21-00-10,0.163.228.83,-1535361363,ims,190.99.11.67,-705634161,-1063826501,-11375,-4
huawei,36,226055865727913,40751489617,2024-09-03 21-05-00,46.71.28.177,992331519,internet,51.78.141.185,427926529,764853835,-15411,-6
huawei,-126,226056771627743,40797149671,2024-09-03 21-02-50,208.3.113.38,-1506708955,internet,17.171.172.26,1893125220,914840890,-27180,100
huawei,-95,226055960026846,40704608474,2024-09-03 21-04-15,195.61.195.1,-1667019045,internet,90.12.181.224,1478639631,-674763531,7973,-104
huawei,56,226059086876979,40737503187,2024-09-03 21-03-03,143.19.170.228,389253736,ims,253.78.150.9,-1990634114,1406952033,-8562,91
huawei,62,226059855212474,40774577537,2024-09-03 21-02-22,244.190.171.145,-471028417,internet,81.233.138.133,1360022667,1810241745,30572,-66
huawei,57,226055497907568,40780659516,2024-09-03 21-00-17,136.29.1.174,53286597,ims,101.166.198.244,-288343755,-1379077099,9825,-91
huawei,38,226052714598270,40723698241,2024-09-03 21-03-25,43.132.177.36,1739929413,internet,78.104.19.93,-82177356,-1286503340,22600,14
huawei,-26,226054448151732,40718037981,2024-09-03 21-03-14,148.140.97.48,1094166470,ims,159.26.212.186,42246267,-1725062056,-10132,105
huawei,20,226054495695261,40745557659,2024-09-03 21-03-57,124.106.71.58,-1962864358,ims,50.140.250.55,-1793831302,1563611849,20726,111
huawei,-24,226053232596042,40763292852,2024-09-03 21-01-39,144.73.30.49,-1212779005,internet,62.190.141.103,-591226779,-1289570300,-13054,107
huawei,-35,226052820446490,40793360028,2024-09-03 21-00-24,93.230.168.105,-645993021,ims,210.121.177.58,-2096476701,-1774687944,10252,66
huawei,-124,226053060330207,40711325473,2024-09-03 21-04-34,204.43.14.190,-1672402116,internet,139.160.178.34,-207432825,723170945,13629,38
huawei,61,226050413899235,40719414902,2024-09-03 21-04-39,211.23.183.98,45382571,internet,23.141.175.161,-1106313455,992710928,-13078,22
huawei,-91,226058476779473,40706948967,2024-09-03 21-01-51,159.175.48.50,1290070378,internet,132.5.249.197,-157759580,-1538703157,-30020,54
huawei,45,226052084318506,40709313227,2024-09-03 21-02-45,22.31.181.152,799309832,internet,64.43.48.1,1069013165,451171971,-28066,-108
huawei,70,226056067349634,40738275718,2024-09-03 21-02-23,122.254.251.179,1571001218,internet,159.212.190.177,-415987658,1168026216,12487,-94
huawei,-57,226050860987698,40767726390,2024-09-03 21-01-13,22.223.248.249,1753502399,internet,212.32.190.163,-2041120876,-1889858166,25126,96
huawei,1,226056796057680,40746517182,2024-09-03 21-00-55,227.96.64.180,-923106303,internet,236.208.117.27,-1257430646,-574486024,-1913,-38
huawei,-6,226055254020020,40728383057,2024-09-03 21-03-09,1.35.84.103,1301168293,internet,48.195.176.33,-1402023737,1836188694,-15522,71
huawei,123,226058957604152,40748513953,2024-09-03 21-02-48,51.181.91.132,987788958,internet,134.51.70.102,1215156275,1977855152,-29862,-102
huawei,-62,226058705993512,40701573243,2024-09-03 21-04-34,140.141.15.224,1411049125,internet,109.252.61.43,-2139917708,1258139829,-31201,-54
huawei,-23,226051909051887,40717930756,2024-09-03 21-00-59,98.16.112.70,-76130999,internet,100.63.103.148,-990699594,1948992311,30371,11
huawei,0,226056992699781,40786888431,2024-09-03 21-04-09,130.191.188.39,1796528522,internet,5.117.117.2,564080074,-1713359088,-12104,-74
huawei,102,226051547077663,40762901345,2024-09-03 21-02-58,10.100.204.88,-586729824,ims,102.40.194.33,-613250353,413189299,-5394,5
huawei,-86,226051983972824,40721825371,2024-09-03 21-04-22,187.0.164.78,-1625469038,internet,234.25.49.105,-1870020541,764153346,4925,-95
huawei,-87,226050806057219,40727173638,2024-09-03 21-01-15,118.196.143.17,1757188914,internet,0.12.252.121,-1101627047,-1797604272,28147,68
huawei,115,226056609401080,40757606820,2024-09-03 21-04-08,29.53.150.17,2092606734,ims,13.137.134.20,1446653080,-1132132542,27339,30
huawei,-32,226058018482740,40746944999,2024-09-03 21-00-01,23.45.140.65,186179995,ims,62.20.186.148,-553517269,-100692826,122,-121
huawei,51,226052333312393,40750205584,2024-09-03 21-02-26,81.246.43.221,1225731639,ims,169.248.144.189,-562726538,1091009419,-8566,-4
huawei,89,226057108425840,40761998369,2024-09-03 21-04-09,147.203.7.91,-193425913,internet,188.218.251.104,1144130537,-1408818535,-9951,11
huawei,-69,226052615488457,40760227874,2024-09-03 21-00-11,184.180.52.231,1041467565,internet,233.252.111.25,-1009900910,-745803217,27793,79
huawei,-102,226057729395427,40782098533,2024-09-03 21-04-23,23.189.34.162,1212110565,ims,241.178.214.52,-1797214397,-1575627459,4452,-30
huawei,104,226056306833326,40704100352,2024-09-03 21-04-44,244.130.184.136,1069547292,ims,130.98.171.183,-439996249,1639698772,3467,-44
huawei,-5,226059032436281,40772586532,2024-09-03 21-02-16,143.7.245.1,-2065599450,internet,78.119.235.55,-671079778,-2013570740,-29818,47
huawei,-90,226051783182762,40734620302,2024-09-03 21-03-01,141.231.62.182,64027953,ims,238.164.10.34,1875730808,-1468007554,18635,-100
huawei,-91,226054314713615,40747204359,2024-09-03 21-01-02,73.163.16.160,676162505,internet,116.219.188.236,-854883021,901139830,8235,103
huawei,-77,226051844769600,40749188511,2024-09-03 21-00-12,18.114.183.111,850688532,internet,44.66.57.176,-2062523883,-298488840,-15833,-72
huawei,-1,226059214429417,40740219947,2024-09-03 21-03-40,197.107.121.78,-680178050,internet,36.111.58.223,-1237032940,-367172361,-30834,-90
huawei,75,226050926069629,40786159280,2024-09-03 21-01-55,1.70.227.97,734671223,internet,18.185.74.202,1927059038,-2111065375,10007,-40
huawei,-14,226054840589673,40744117453,2024-09-03 21-04-14,216.86.119.180,-1018988371,internet,172.8.116.211,-1688211617,-2098973003,-7586,-66
huawei,123,226057227184117,40735576555,2024-09-03 21-00-41,141.162.227.202,191970271,ims,126.140.17.25,1827497671,1699913084,-27028,71
huawei,72,226052873595667,40755388394,2024-09-03 21-03-59,127.219.62.22,1474660321,internet,67.162.103.169,1676894394,969977354,-20939,-22
huawei,-54,226059014467357,40770607731,2024-09-03 21-04-51,81.117.47.240,1136124554,ims,84.199.202.222,374161485,-503941204,20371,-41
huawei,-69,226052760000218,40763314006,2024-09-03 21-04-37,242.206.55.112,-1709354757,ims,100.95.191.208,725301596,436467778,-21559,119
huawei,-69,226053878875211,40768844836,2024-09-03 21-02-30,131.143.62.54,-2011552789,ims,103.1.123.229,1061396676,1981496982,15011,-35
huawei,-14,226058472238808,40768316399,2024-09-03 21-03-50,233.144.4.65,-282123996,ims,157.35.48.180,-710381427,1136678583,5540,19
huawei,-8,226056804369131,40723759337,2024-09-03 21-01-08,77.100.25.99,-323138159,internet,237.62.249.220,572929942,-1414306153,-29485,-75
huawei,46,226050323404868,40771052226,2024-09-03 21-01-30,40.45.36.134,-1739163894,internet,191.133.109.67,-1873458348,1903192390,-19411,-23
huawei,105,226052271965757,40772605584,2024-09-03 21-03-30,200.114.126.199,-1637779793,ims,137.99.228.227,-1467372194,2092593626,-21898,-109
huawei,-128,226054221913175,40773736791,2024-09-03 21-03-14,120.101.64.209,780995642,ims,255.239.41.69,602014892,1550041068,11594,-22
huawei,51,226057548788397,40739960549,2024-09-03 21-03-15,2.86.65.115,-626268616,internet,214.24.42.113,2136813020,-912190452,27006,-72
huawei,-53,226057578940745,40719357150,2024-09-03 21-04-39,7.222.143.171,325584719,internet,176.98.70.28,1393280813,-2095914844,17875,106
huawei,67,226059772618016,40798782654,2024-09-03 21-04-58,204.151.117.158,-54226226,ims,159.112.194.121,-16198779,-907750439,16151,42
huawei,69,226051972940738,40727463440,2024-09-03 21-00-24,181.251.95.188,-482911395,ims,190.121.122.225,-1526537065,-1498316334,-31246,42
huawei,117,226052069955944,40797446968,2024-09-03 21-04-28,172.46.174.189,1249727219,internet,97.237.166.57,1606946513,63807057,6415,-43
huawei,87,226052954322056,40759759439,2024-09-03 21-03-36,50.67.12.79,-2011247823,ims,42.27.149.156,1054161362,1996604023,1698,-105
huawei,-120,226053384650415,40701631573,2024-09-03 21-00-09,48.46.140.70,1520646282,ims,103.223.166.25,1260013442,2034936672,14464,-63
huawei,41,226056216266093,40794557234,2024-09-03 21-01-56,218.67.192.224,-1683496864,ims,216.71.105.157,197922716,1595010672,14789,103
huawei,113,226055929117310,40724531700,2024-09-03 21-04-27,203.38.243.56,222489380,internet,234.46.60.138,630579233,-1761649210,7805,104
huawei,57,226053879742816,40735384348,2024-09-03 21-03-44,157.101.0.175,910233702,internet,86.66.77.17,-954751612,460972194,-4638,-37
huawei,24,226055819631408,40709817688,2024-09-03 21-04-54,45.96.205.7,1701183359,internet,130.176.253.136,-388256010,400279307,22855,-29
huawei,100,226050870347866,40760607557,2024-09-03 21-01-33,180.168.4.15,-1108366755,ims,239.113.2.57,330911053,1598851699,27479,65
huawei,-116,226056942920680,40708569625,2024-09-03 21-03-02,76.71.74.157,-571066075,internet,76.171.244.126,-253256439,-1190725879,19946,-11
huawei,42,226058416160866,40716434462,2024-09-03 21-01-05,203.175.82.162,-539775199,internet,123.137.172.223,-596682141,927495242,-187,38
huawei,-1,226051276981510,40764746415,2024-09-03 21-01-29,140.138.217.221,4395880,ims,77.82.201.43,639311073,1552255086,18710,-84
huawei,-20,226059495811273,40714024027,2024-09-03 21-00-09,192.175.182.126,1972020047,internet,211.142.128.213,607966337,-1846280659,-22438,-9
huawei,-56,226055965478685,40790554772,2024-09-03 21-00-30,108.224.59.66,2125504702,ims,55.194.174.92,1312036461,230662563,795,-52
huawei,-56,226057825214097,40755023277,2024-09-03 21-02-22,176.122.102.30,1006539384,ims,166.125.170.241,1990936131,-1189441662,24321,-71
huawei,121,226059835230298,40735083882,2024-09-03 21-04-58,174.3.58.191,-989526512,ims,75.34.147.120,-1693998105,1354213631,-5810,32
huawei,100,226055952416226,40734026928,2024-09-03 21-03-25,88.101.229.151,-1800467700,internet,41.30.142.232,-1619035093,-1683045996,11218,25
huawei,-111,226054837554661,40733366708,2024-09-03 21-04-44,100.223.90.12,-595786443,ims,133.99.126.139,-330482005,259795007,-29002,-55
huawei,-107,226051121047400,40709205465,2024-09-03 21-02-11,170.22.143.27,639658322,internet,191.145.30.70,640928189,-603748222,-11144,-82
huawei,-91,226054176929653,40743892991,2024-09-03 21-01-04,210.118.227.19,-1584064184,ims,131.104.224.209,1232056011,903226712,1742,81
huawei,-103,226057707036286,40714209110,2024-09-03 21-00-06,101.154.4.120,-1352726546,internet,206.81.233.224,-395570170,-996030636,-23019,-118
huawei,-3,226052545862751,40721560553,2024-09-03 21-03-08,161.124.42.97,31153520,ims,135.196.87.126,621974513,-1024364796,-7863,56
huawei,71,226057006600617,40767526082,2024-09-03 21-02-14,167.91.112.167,-857297241,internet,234.236.253.84,876213282,-1143273766,-3014,-62
huawei,9,226055241143569,40713621589,2024-09-03 21-02-45,246.129.176.52,-775515685,internet,143.145.62.250,1172043093,313235222,1783,-24
huawei,76,226054367912121,40736207120,2024-09-03 21-03-34,40.60.183.19,-431907262,internet,121.100.148.72,-1381743145,-837068669,-20486,118
huawei,86,226053993616641,40771020569,2024-09-03 21-03-58,200.12.76.189,-358809337,internet,196.151.22.252,2079542586,-31754291,-21950,-57
huawei,-80,226058383054741,40762084405,2024-09-03 21-01-11,156.235.6.102,1916561260,ims,139.83.246.74,1186986060,1562161875,7781,80
huawei,-114,226056829683541,40770070683,2024-09-03 21-02-34,251.20.4.254,1500010045,internet,177.168.105.41,1149342764,1233698200,32229,-47
huawei,113,226050147203213,40722094977,2024-09-03 21-03-48,229.194.23.100,-1208885905,ims,17.43.153.152,1664210361,1977621962,8148,-119
