src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,94,2024-09-04 11-21-30,5717,-30,40789254559,373419908,mZOHZdAs,40769371071
nokia,79,2024-09-04 11-23-18,-8502,99,40720592990,1993378025,QLXXEqZB,40764341296
nokia,-7,2024-09-04 11-20-06,14455,37,40738118787,505651116,IpGgwmBB,40704349253
nokia,14,2024-09-04 11-21-51,17002,36,40736227201,236567930,yUgvVJzB,40749894334
nokia,94,2024-09-04 11-22-58,12844,-81,40762475393,-1284405991,kClgYphS,40763095048
nokia,94,2024-09-04 11-21-19,-6666,17,40778782091,-1326854397,gmnGyobI,40709188584
nokia,-33,2024-09-04 11-23-06,-31093,-55,40774192608,-645698636,lwiWvnzA,40799161598
nokia,6,2024-09-04 11-22-23,-20438,38,40746807476,1854155267,kCqTKggj,40759125382
nokia,-27,2024-09-04 11-23-12,23111,23,40700579249,1359387343,XOdyzsiD,40726591408
nokia,-59,2024-09-04 11-21-56,25169,-122,40760879616,63026400,lhbnupQe,40742825640
nokia,-50,2024-09-04 11-21-48,7131,-41,40744855646,-1279937617,jvFkODPh,40721142472
nokia,114,2024-09-04 11-21-20,-25824,10,40721961317,2126340858,kSRvmghp,40779412051
nokia,21,2024-09-04 11-22-22,7196,127,40720321251,1951519762,ZFpOAxDb,40717863652
nokia,111,2024-09-04 11-20-32,13444,-115,40715332296,-981636881,NBqoWjIF,40751009750
nokia,76,2024-09-04 11-23-25,30597,-46,40787656294,-477774740,FybKZdiz,40710552701
nokia,0,2024-09-04 11-23-34,-14103,-80,40707820009,-77093738,yiSbleGs,40717305293
nokia,0,2024-09-04 11-24-18,4247,78,40790912179,773000545,hjGjZQCd,40756083566
nokia,28,2024-09-04 11-22-16,-15623,-86,40722285666,-1635903994,jQmExSNr,40726632370
nokia,102,2024-09-04 11-22-51,30459,83,40767831112,147647951,tuYCuLaV,40781261918
nokia,8,2024-09-04 11-25-00,31952,50,40794012316,418943340,sDYaANZl,40747813016
nokia,40,2024-09-04 11-24-06,31479,-15,40775056483,-609549317,nIlSCMxP,40713176986
nokia,70,2024-09-04 11-24-20,31522,91,40727229125,926948602,IrPHLASD,40766656323
nokia,71,2024-09-04 11-21-54,-18842,108,40775855598,-1667155322,deDpayoZ,40756420442
nokia,-71,2024-09-04 11-24-18,-15839,77,40710002945,-1019299861,LPejWjGe,40797673007
nokia,-15,2024-09-04 11-24-56,-29199,66,40792666481,-565349617,NAKURXQp,40762456654
nokia,-111,2024-09-04 11-24-20,-5866,-101,40753559034,-435473091,SvzapDPR,40787608181
nokia,-60,2024-09-04 11-20-31,-11497,-59,40753486002,1706761113,sdygUaAG,40741682146
nokia,54,2024-09-04 11-21-32,10984,5,40739841787,580575861,cKcoJFru,40726553904
nokia,96,2024-09-04 11-21-23,9466,-92,40723017062,-1980757304,lIgBLduD,40745995344
nokia,-60,2024-09-04 11-20-32,18579,-73,40767316426,1795905588,wTMXnkGL,40786997299
nokia,-3,2024-09-04 11-23-08,-28074,-39,40766111297,-446123143,czqTpfQA,40742455263
nokia,79,2024-09-04 11-24-23,-14455,-9,40710565760,1274242116,LjAoQaih,40756213508
nokia,-110,2024-09-04 11-23-37,-18877,-11,40712371993,1938542651,qiZffddm,40726711774
nokia,71,2024-09-04 11-24-19,-9609,-115,40729541262,-881212376,IaFoyUcS,40775148789
nokia,2,2024-09-04 11-24-43,-25185,-44,40733240633,-1298877728,QBCDXDcj,40722389323
nokia,-19,2024-09-04 11-20-50,-24799,58,40730096963,-1398710525,QrMWrSLP,40713592371
nokia,-112,2024-09-04 11-21-45,-6562,-11,40757545561,1954260215,zwHdZGUk,40727587416
nokia,2,2024-09-04 11-23-10,20890,-30,40701779028,62250004,zUlAuhrY,40732412961
nokia,-55,2024-09-04 11-22-19,3972,-115,40788975928,-1647436802,eVwybPQN,40783857487
nokia,-65,2024-09-04 11-23-31,29278,120,40776792131,1936295696,eFgUBFIN,40759252206
nokia,52,2024-09-04 11-20-05,10697,78,40743532537,-2099888845,unLkKYiJ,40725684153
nokia,-40,2024-09-04 11-23-50,-14034,-51,40766430140,-1175072363,bQJAhCLk,40730439420
nokia,80,2024-09-04 11-21-10,24641,-52,40721854165,-1896673597,qnFrCkSD,40717495811
nokia,77,2024-09-04 11-20-25,31750,31,40701751043,-1497611613,AvtXiRgu,40749003088
nokia,37,2024-09-04 11-24-07,14100,-25,40772707092,358539218,IOjSLftW,40770573777
nokia,42,2024-09-04 11-21-47,824,15,40794890123,1463289168,ojXFiukY,40712894523
nokia,-42,2024-09-04 11-20-45,-5982,36,40725002851,182794050,QAKQUsKK,40795387096
nokia,66,2024-09-04 11-23-39,24748,-25,40744567900,-1808569344,DNpImjgg,40702172482
nokia,-105,2024-09-04 11-24-07,14786,107,40794041502,1105490738,PHLvIIOm,40783428178
nokia,-59,2024-09-04 11-23-46,25895,-91,40718313675,-745199598,TkKGQMJA,40771101756
nokia,96,2024-09-04 11-23-38,-18218,-21,40701968683,343199062,rSVLXGbm,40783392749
nokia,58,2024-09-04 11-23-34,22718,-98,40784151372,259566994,vsEdtMYy,40784744233
nokia,-67,2024-09-04 11-24-09,11605,72,40796557020,-862327100,SduCWUTG,40728468697
nokia,-95,2024-09-04 11-24-23,5446,92,40731091221,811300451,IcjNofdD,40797057156
nokia,-104,2024-09-04 11-23-48,-31060,-15,40738494003,1461353648,vEpDsHIb,40704405618
nokia,-30,2024-09-04 11-20-15,-13486,35,40758506949,260959963,FOhozYlt,40708888200
nokia,15,2024-09-04 11-22-09,26394,34,40752926629,1691178593,QNiuoZTl,40735310386
nokia,106,2024-09-04 11-20-54,-6879,-33,40776382710,-265454214,lJMJsTwn,40757905011
nokia,-26,2024-09-04 11-22-54,-22133,-76,40737835018,-938743581,RZUuTBGW,40746605803
nokia,16,2024-09-04 11-22-04,-23634,-95,40714522484,-886411189,jVAuCoIK,40761761542
nokia,104,2024-09-04 11-20-10,-13296,-75,40743011339,623100371,BekONDTC,40751583368
nokia,86,2024-09-04 11-24-30,-6159,58,40770101544,2035646371,vcMGpFIc,40719755100
nokia,-116,2024-09-04 11-24-39,6936,-83,40787871586,-1594510737,ZKLPwpUJ,40702277880
nokia,-27,2024-09-04 11-21-49,16597,-28,40753438887,-1968704666,eBFufRVr,40773976547
nokia,-95,2024-09-04 11-21-11,-11902,-124,40727596996,-792205062,ivZfBcME,40797721939
nokia,113,2024-09-04 11-21-39,11312,20,40714823476,300367055,cfhQzovj,40790781692
nokia,-30,2024-09-04 11-20-50,-7562,-113,40750890183,1843857490,PYFrZeXh,40765697705
nokia,7,2024-09-04 11-24-36,-10915,-63,40791630232,-1090751499,YXtnghfl,40790902819
nokia,118,2024-09-04 11-22-22,-17438,122,40770820139,1130370583,GYLHUQBW,40740924255
nokia,34,2024-09-04 11-20-05,-16756,-33,40705845125,1010783659,QmIJSjAw,40751480384
nokia,46,2024-09-04 11-23-46,27581,-118,40710147721,-46485018,TmVRMbtC,40732998853
nokia,23,2024-09-04 11-24-00,25660,-48,40741275449,1021932845,FXSGwMCw,40734614806
nokia,-87,2024-09-04 11-24-18,23554,-79,40783619796,646074760,rmXMYUMS,40785406576
nokia,-46,2024-09-04 11-22-35,11850,86,40745566088,1453586111,LRcdOUZe,40779540653
nokia,-3,2024-09-04 11-20-41,19767,90,40768476888,869134075,PViliiTc,40778705504
nokia,89,2024-09-04 11-23-41,-4935,-30,40726092448,1851707706,kGHWknUq,40745395227
nokia,33,2024-09-04 11-21-01,-11516,126,40748960679,895732983,hYufGiDN,40756579708
nokia,37,2024-09-04 11-22-26,14713,94,40760947108,2043828642,gNkljdeK,40707485031
nokia,-63,2024-09-04 11-24-31,26001,-14,40790622964,766077124,JKeONtPb,40706401399
nokia,1,2024-09-04 11-22-16,-16800,-27,40756668704,1180516157,LmnWttWi,40709360261
nokia,-81,2024-09-04 11-20-25,-17057,36,40715834129,982670183,MLPOaOox,40708420398
nokia,-98,2024-09-04 11-23-12,3181,-13,40740961965,313274408,OITKczww,40763958733
nokia,24,2024-09-04 11-20-23,12037,-103,40713134697,877903717,WBYMQHyB,40760282500
nokia,-86,2024-09-04 11-24-58,13984,-56,40704796966,-1393747136,MmVEbdAI,40774799757
nokia,50,2024-09-04 11-21-34,9248,-109,40752140026,-1168456667,YvBGZExQ,40767269400
nokia,-10,2024-09-04 11-23-23,24989,67,40752988923,-1709793169,qXEknnOc,40733731318
nokia,45,2024-09-04 11-24-53,9228,-4,40737945344,-1152018503,CptJxFHr,40775892706
nokia,-2,2024-09-04 11-20-50,-2483,-77,40763626416,170518572,HkdfSVcT,40739839989
nokia,-77,2024-09-04 11-20-24,4477,-110,40705900574,1712023691,lQUaRZCE,40706976036
nokia,68,2024-09-04 11-23-45,15671,-41,40724911975,1607299291,YazOsIaO,40736948088
nokia,7,2024-09-04 11-20-38,-29490,116,40727962469,533370509,qiwvvFPv,40726461285
nokia,-10,2024-09-04 11-24-58,-15617,56,40797743266,-340056451,GovttAfy,40743432890
nokia,-61,2024-09-04 11-20-06,19534,-37,40717267716,1759810195,hZTykwQS,40795654150
nokia,18,2024-09-04 11-24-01,32540,122,40738327865,-511743928,ybYPhUAF,40744536753
nokia,40,2024-09-04 11-20-11,30452,8,40736168604,-1556616768,bLtkSTNm,40704272581
nokia,108,2024-09-04 11-24-00,22746,-29,40718005496,1635133267,hrssIkLb,40725986010
nokia,-88,2024-09-04 11-22-19,-7007,100,40769300322,-1678706913,xGrWNdVr,40764110920
nokia,77,2024-09-04 11-21-58,4993,-37,40736292070,-622129812,aAWhVFbI,40733452712
nokia,-64,2024-09-04 11-20-25,19961,-29,40780804572,-1836816808,ZxotGoUQ,40749951143
nokia,75,2024-09-04 11-22-25,6622,100,40761553927,-458470939,CUFlHNrS,40754564788
nokia,-55,2024-09-04 11-24-04,23656,66,40730544319,1158199865,meOlJyuK,40741722753
nokia,-97,2024-09-04 11-20-50,3671,88,40776064822,-167890039,cobSXBiu,40726092931
nokia,-27,2024-09-04 11-20-48,-14379,20,40726018605,-478492836,WgCKHkBw,40755860469
nokia,98,2024-09-04 11-22-31,-10881,-34,40763333278,-706944107,yRIBOcnK,40781398848
nokia,92,2024-09-04 11-21-18,-29520,-11,40784361161,-610829255,njnivmnM,40762762110
nokia,4,2024-09-04 11-20-30,23042,-56,40744136552,127855113,qsqFFjfl,40705853017
nokia,37,2024-09-04 11-22-22,-15847,15,40798092974,1529810191,Wiesehxg,40755762296
nokia,-94,2024-09-04 11-23-42,-26901,-64,40751985716,-2033573317,DKNtJQOq,40781175368
nokia,20,2024-09-04 11-22-37,16935,108,40731703151,-186402528,CmpscgrH,40729344103
nokia,77,2024-09-04 11-21-36,-26208,-125,40758714427,1250669305,KQpeXOWW,40772912772
nokia,10,2024-09-04 11-24-29,-23186,-97,40706384996,-1185799617,EzqmUNbP,40742258735
nokia,-108,2024-09-04 11-24-23,14218,61,40784196091,-1841131519,YczXvoVn,40799727309
nokia,-17,2024-09-04 11-24-27,24715,-114,40755772885,451136524,IDFZwAwP,40719683349
nokia,103,2024-09-04 11-23-53,-30361,-69,40700522749,-1435542413,FZhIrSWN,40757546991
nokia,-19,2024-09-04 11-21-25,-15802,-95,40738842285,-145705345,dSrfvuXu,40788240329
nokia,9,2024-09-04 11-21-40,-12243,58,40721132052,-1835237642,KhgsExvb,40746859254
nokia,3,2024-09-04 11-24-42,17425,85,40781787825,-1472923297,JPHFFlwM,40775972499
nokia,-108,2024-09-04 11-22-53,12216,-64,40761585781,731996245,ipuSyccH,40774504964
nokia,-5,2024-09-04 11-23-14,-16439,-109,40709979792,180220839,UHLhSGxZ,40704660773
nokia,-41,2024-09-04 11-22-50,-13679,-98,40765410367,951354463,KfBSjnzL,40780144378
nokia,78,2024-09-04 11-20-04,-6780,1,40778973929,-1340471957,qtMHfzDF,40703748731
nokia,-66,2024-09-04 11-23-08,30715,2,40747616462,1789555124,WdZlnKBW,40711302163
nokia,-51,2024-09-04 11-22-14,-30987,9,40736493142,-479534144,tNjgZbcp,40766012215
nokia,78,2024-09-04 11-22-23,-24654,102,40715817593,-291479468,fpwtZvxa,40773117586
nokia,-98,2024-09-04 11-23-25,-28803,110,40703681245,-1068010691,WveSglGE,40722330091
nokia,-5,2024-09-04 11-20-55,-17617,-60,40790182320,-1390002526,jyCuvXjF,40757887090
nokia,103,2024-09-04 11-21-50,20990,-83,40754837089,1673674504,fMzQKVHq,40785404567
nokia,-11,2024-09-04 11-22-13,-5386,73,40751379798,-1262261681,vBoHgyHu,40758286379
nokia,118,2024-09-04 11-23-48,-24236,10,40725786580,-579756115,NHmDGADx,40717825424
nokia,106,2024-09-04 11-23-45,10631,11,40762643240,-868640760,UeoVjabX,40776054328
nokia,8,2024-09-04 11-24-07,13929,-39,40768697984,1144993261,dLoASVHs,40730518752
nokia,-2,2024-09-04 11-21-57,31294,-76,40704789295,-1159435194,dUyCZiTE,40774539583
nokia,108,2024-09-04 11-20-02,25353,75,40770736081,1034084455,uQXsUeJN,40797079994
nokia,-93,2024-09-04 11-20-40,-24281,110,40773186741,-1959848450,TnqcZUxO,40764036226
nokia,80,2024-09-04 11-22-11,-23411,44,40797733016,-497660074,voFDCFLL,40783356892
nokia,123,2024-09-04 11-24-47,28230,32,40778976646,640253395,zQWFjxkq,40711565370
nokia,120,2024-09-04 11-21-19,-17339,118,40747085283,-1400945359,ImkoHoEZ,40766530221
nokia,78,2024-09-04 11-23-01,-30800,-41,40760445877,-1115340608,kweEFYVD,40722019065
nokia,-108,2024-09-04 11-23-13,30415,-81,40728730566,1865974220,pquzkYOJ,40716898860
nokia,-118,2024-09-04 11-21-09,-17933,-98,40739821679,1786147225,DQyKyqar,40745425445
nokia,45,2024-09-04 11-24-52,-8665,109,40790682864,1910505357,dnHoVUTz,40738802642
nokia,89,2024-09-04 11-23-09,3616,20,40720014461,124081484,TqVDNabt,40751871365
nokia,-81,2024-09-04 11-20-34,6686,-25,40755399469,-1126865448,riVYkDAl,40772138913
nokia,104,2024-09-04 11-22-46,-12395,87,40763345746,1017820887,cdovxGlx,40724849944
nokia,67,2024-09-04 11-22-50,-29083,-92,40779650740,-1703643087,lTMAKxrK,40766504175
nokia,99,2024-09-04 11-23-59,8064,1,40752980372,-1958686832,xeprLjPB,40712222382
nokia,-9,2024-09-04 11-24-12,17460,-41,40702279907,-298605185,MotulcZW,40771501530
nokia,98,2024-09-04 11-24-13,-29896,-91,40729408166,-1192325937,BdlyvVbg,40778204395
nokia,31,2024-09-04 11-23-33,2433,111,40736676861,622703362,wjNmYwXi,40735069965
nokia,46,2024-09-04 11-20-15,8179,11,40791478047,-1523778915,wrlqFgoL,40702368479
nokia,102,2024-09-04 11-22-24,10058,-101,40755521032,-562824078,xHryiIxX,40779627760
nokia,-70,2024-09-04 11-24-51,21907,49,40705814524,345476785,oRfGpoLr,40720310799
nokia,68,2024-09-04 11-20-08,-22351,5,40771884356,983026713,HMyFjlVw,40703304144
nokia,68,2024-09-04 11-23-27,12885,2,40741852324,-1800292417,WNQLQlMz,40707738631
nokia,118,2024-09-04 11-21-48,-19161,-107,40783383788,147771199,GCNJkXgx,40787560363
nokia,-101,2024-09-04 11-23-50,10110,-75,40791042491,-944971724,TBmelmVR,40714116471
nokia,13,2024-09-04 11-21-05,-22696,48,40755886922,702389172,gXOmEIrM,40723382378
nokia,-46,2024-09-04 11-23-16,-25873,20,40738244440,1789323356,GJrHfrUT,40735797396
nokia,-103,2024-09-04 11-22-42,-30026,82,40734805066,-1773612293,fCaiPlHf,40782978568
nokia,-14,2024-09-04 11-22-49,9966,-55,40704139840,411340809,uSooygZj,40796424363
nokia,-100,2024-09-04 11-21-50,-22209,7,40734798451,-1862010263,jWdDavjm,40731521219
nokia,-84,2024-09-04 11-24-05,-11223,-51,40757887957,-583945842,KPDaeiJn,40743694837
nokia,-17,2024-09-04 11-23-38,11024,-37,40727481952,-626551839,dQjrAqnE,40766414053
nokia,-79,2024-09-04 11-24-21,4038,50,40796130397,1090774513,NcYPkSCO,40705958435
nokia,60,2024-09-04 11-23-37,-28676,-71,40723218657,2114580739,DpddysGx,40723873953
nokia,100,2024-09-04 11-22-19,-29979,3,40768256124,-948126814,WpVxoKJE,40790385747
nokia,-39,2024-09-04 11-24-00,-3249,-29,40725300598,592650275,gcksUWZF,40704786771
nokia,104,2024-09-04 11-24-20,14946,30,40716505319,-519039632,brUPhwsb,40767987431
nokia,102,2024-09-04 11-21-52,-28327,122,40745625673,959710422,eOzykFuJ,40755019317
nokia,23,2024-09-04 11-24-05,6636,59,40725983716,-1489672701,kiZTtbZC,40708456417
nokia,-47,2024-09-04 11-23-45,-7892,102,40744815426,637708961,BWkjQkDf,40742196676
nokia,-36,2024-09-04 11-20-19,30474,-63,40752767060,1400946253,tTeshPEQ,40705889848
nokia,200,2024-09-04 11-23-05,-30028,-60,40709426037,718985286,BAVOYwOA,40751452709
nokia,31,2024-09-04 11-23-51,-12251,-55,40765025313,-1585399176,axvQTvGG,40752207009
nokia,77,2024-09-04 11-22-35,31452,-96,40762140198,642531312,udJSkEmc,40713820382
nokia,-105,2024-09-04 11-21-45,15165,79,40764921281,498254827,cwaMaHZU,40709081660
nokia,120,2024-09-04 11-24-54,-12597,-108,40769840245,741420838,bMAeQWaX,40733410517
nokia,-8,2024-09-04 11-22-15,-14853,119,40722700726,-1142482427,XFrKyhqk,40799657202
nokia,12,2024-09-04 11-22-11,-29447,75,40747099243,-906955342,MAoklmmL,40738988863
nokia,44,2024-09-04 11-20-36,8844,-25,40712752813,-1775112993,JhRugiKQ,40734108049
nokia,91,2024-09-04 11-24-24,10852,-2,40771649249,929097010,XkRqUFhx,40758262707
nokia,-83,2024-09-04 11-21-24,23868,-90,40767515511,-1635166829,oFzLVjWZ,40794123608
nokia,100,2024-09-04 11-22-53,2419,-57,40783044943,1296224516,dcHlmgZx,40773860873
nokia,-28,2024-09-04 11-22-10,9403,-27,40787072994,1087648252,toklAtMp,40785315557
nokia,4,2024-09-04 11-21-06,26897,-74,40759094082,1387404635,RQrkpBRK,40725519605
nokia,111,2024-09-04 11-20-04,11199,113,40739510615,886672454,GRnKgmqD,40720599758
nokia,59,2024-09-04 11-20-41,-32373,80,40761538190,-1503710514,RNvhppxB,40781506057
nokia,95,2024-09-04 11-24-29,23017,68,40755981934,-369181204,ENHcCWdK,40766437660
nokia,-60,2024-09-04 11-24-47,-7112,-56,40786363620,-1726154173,TygwAfXR,40784614240
nokia,-31,2024-09-04 11-22-29,26135,-75,40726718380,-1169715830,xqVtYGxW,40701324243
nokia,-110,2024-09-04 11-23-28,-21915,-68,40756821358,-1624030318,QONcciNd,40784258298
nokia,-75,2024-09-04 11-24-12,-31287,119,40770289341,1315774243,akzOphej,40727071767
nokia,99,2024-09-04 11-22-58,21338,-30,40788504708,-850734699,IREiJWPk,40740085139
nokia,18,2024-09-04 11-21-38,-1719,76,40717374282,1145644514,ZgHSxOnO,40781937918
nokia,113,2024-09-04 11-23-35,-19929,-19,40715324109,-1130920767,xiTBFVmK,40729105121
nokia,-8,2024-09-04 11-24-22,-16577,8,40710693986,-635593957,lbFLFxFo,40749323075
nokia,79,2024-09-04 11-22-46,-26984,-125,40770144321,2128279038,uCRddwjd,40748191763
nokia,29,2024-09-04 11-24-06,-21238,-92,40743431977,548794946,oQiOuerI,40790335148
nokia,60,2024-09-04 11-24-53,15568,101,40797659576,-1938778592,AeMieuyx,40704054749
nokia,99,2024-09-04 11-24-28,16328,-110,40735003254,1578436799,malclGiZ,40734845814
nokia,-59,2024-09-04 11-22-06,6309,-126,40732249293,-1119128014,rxgLDjKp,40728609187
nokia,106,2024-09-04 11-24-57,-31233,-73,40793687797,1003930777,JAGBXLis,40741757207
nokia,41,2024-09-04 11-20-43,-26510,1,40738704807,426621426,wtJbPAED,40748417876
nokia,23,2024-09-04 11-22-04,-20195,2,40781665638,-302267405,FNPgsbCt,40743170075
nokia,119,2024-09-04 11-24-50,-18833,14,40757324142,1446111174,kFIYWUIS,40751539391
nokia,-10,2024-09-04 11-21-13,28678,82,40712918313,1687323009,XulFXWMj,40726211519
nokia,-24,2024-09-04 11-24-06,-31378,-34,40769433761,281855141,JMsSfFFc,40745341706
nokia,-17,2024-09-04 11-21-33,22111,-75,40718116597,1351431023,iqEehqWU,40780840679
nokia,-101,2024-09-04 11-21-03,-8671,27,40728066952,-686230750,qbKqbDkg,40748037908
nokia,-26,2024-09-04 11-23-07,-21085,92,40782727994,1616513985,EuULuAIJ,40771498241
nokia,-16,2024-09-04 11-24-27,-2645,39,40709350127,505551362,xZblECVP,40773683646
nokia,60,2024-09-04 11-23-01,10763,30,40724654978,-84647408,PoDwiROX,40767698075
nokia,116,2024-09-04 11-20-56,4484,-1,40714355411,693324541,FdMXTuWb,40721575705
nokia,18,2024-09-04 11-22-03,17672,45,40733335232,311322707,oZlLJTMg,40732088351
nokia,116,2024-09-04 11-24-33,-6225,74,40780589096,1388099688,CHnckvaX,40756098016
nokia,-57,2024-09-04 11-20-42,-4859,-76,40779228496,529159591,zsFgFNYl,40781993941
nokia,-125,2024-09-04 11-21-40,3887,-22,40756884396,841229546,dtoGPyet,40744434709
nokia,-108,2024-09-04 11-21-18,1255,-53,40749511580,1613884636,gEEkFVJx,40783265130
nokia,-103,2024-09-04 11-21-24,28872,-77,40722652386,961128779,uceCiAJq,40701852201
nokia,-98,2024-09-04 11-20-11,12124,16,40727682872,460339269,TMiINszd,40744626930
nokia,-56,2024-09-04 11-21-03,-20584,-103,40793636830,2069575181,VkfkyOxg,40762745712
nokia,101,2024-09-04 11-23-36,15399,67,40748446063,1431020968,RTedSbeF,40760874133
nokia,-34,2024-09-04 11-22-14,11999,-102,40732248877,-514580091,hVGTHeRw,40792002623
nokia,94,2024-09-04 11-20-40,29049,47,40742031621,2028477975,NmFLCIFd,40724667152
nokia,93,2024-09-04 11-20-50,30306,-11,40782933680,1059569080,WVDxJQFu,40778286197
nokia,-26,2024-09-04 11-22-18,-22204,-67,40761121435,-408614625,xSlgcDLc,40719741397
nokia,63,2024-09-04 11-22-49,-26267,-14,40779077483,-593244031,zvdEzKjZ,40745100216
nokia,39,2024-09-04 11-22-36,19143,-114,40700700962,-215305589,WKqVLIlw,40706872462
nokia,-81,2024-09-04 11-20-16,9929,-87,40709113646,1410025130,UocupJwI,40743512396
nokia,-38,2024-09-04 11-23-29,-26474,-2,40798826099,-242694043,PNxwShku,40725388363
nokia,-60,2024-09-04 11-23-54,-28460,22,40704898583,2005502841,ZTWmSBfE,40737427108
nokia,127,2024-09-04 11-22-54,17592,49,40725687136,-2005172097,RAJebYcF,40752556380
nokia,9,2024-09-04 11-21-25,-7026,-3,40799677084,1647948902,evAEbour,40769148011
nokia,-101,2024-09-04 11-23-17,8938,56,40737588044,500184795,cmOcpsil,40788929347
nokia,-4,2024-09-04 11-23-38,-22935,-90,40793049744,-1294091715,kgXutPJI,40716301968
nokia,-13,2024-09-04 11-22-31,-27336,-11,40777776648,-2039355136,LqawrGjM,40753123928
nokia,-112,2024-09-04 11-22-51,8662,16,40798082343,459652424,VPahGWgl,40791214480
nokia,-91,2024-09-04 11-22-03,-5765,-74,40787201251,-1123387315,WXdeaNHT,40795290931
nokia,67,2024-09-04 11-24-55,-4968,29,40766848057,946424287,tYtrPClc,40707955840
nokia,125,2024-09-04 11-21-04,12036,-126,40747040640,-1449238115,OrLqvWkl,40754319005
nokia,22,2024-09-04 11-23-11,-22201,-85,40767661978,-1736968705,VIeWVsIq,40708866954
nokia,90,2024-09-04 11-21-42,17498,-128,40709105140,-5889288,MgtSOuQF,40751727639
nokia,18,2024-09-04 11-24-34,-18795,41,40738889195,-728291218,HcHXxIEx,40725551503
nokia,117,2024-09-04 11-21-42,837,18,40776205119,211408902,BqnGqyWk,40721792382
nokia,86,2024-09-04 11-21-50,-19894,60,40732553926,-1271918878,VtFNEmhn,40707131574
nokia,-63,2024-09-04 11-23-43,21656,103,40724817588,59937239,ykHcrDYM,40744569775
nokia,-119,2024-09-04 11-20-52,29232,28,40704010289,885004973,ARzAGdto,40719560262
nokia,-62,2024-09-04 11-20-07,20356,20,40708935471,-419765571,UzicYGOe,40720695166
nokia,-94,2024-09-04 11-20-17,13945,12,40779058637,648717128,kicyjoWA,40746107492
nokia,111,2024-09-04 11-20-39,17155,33,40792922297,-1001989397,iHZZgdms,40780854330
nokia,101,2024-09-04 11-23-42,-16575,-12,40757804043,-841000299,pzLqKZVb,40793974585
nokia,72,2024-09-04 11-20-06,-24582,38,40792086959,-235261255,KYuitxEl,40728840604
nokia,91,2024-09-04 11-21-31,30427,-109,40796472552,2147009393,zblRvWYr,40772424812
nokia,124,2024-09-04 11-21-59,1864,-78,40706550420,-1836009072,zbcrrdjd,40752691560
nokia,-65,2024-09-04 11-20-14,30584,78,40793811810,-2077648342,lJWDHVND,40700043417
nokia,13,2024-09-04 11-22-07,28260,-39,40709953747,-86827435,RfYTcVRL,40714384537
