src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-68,226055669531194,40702983123,2024-09-04 02-07-24,71.175.209.133,-892379640,ims,157.77.123.55,897280929,209998591,7116,100
huawei,-89,226053975379002,40753447285,2024-09-04 02-05-16,169.188.202.246,1937230120,ims,33.227.157.39,-1608124528,857719031,25548,81
huawei,-125,226054589900676,40748589734,2024-09-04 02-05-11,170.81.152.205,-988959272,internet,202.144.239.148,1934412420,1484877929,-26492,-120
huawei,112,226055473133300,40764333256,2024-09-04 02-06-03,89.132.200.225,-1833551813,ims,136.203.115.78,793398731,1818183864,-25398,-117
huawei,-40,226053220331004,40711024889,2024-09-04 02-08-15,208.53.130.192,307758193,ims,11.160.21.196,-309384651,-679049348,-24488,78
huawei,120,226050056851875,40728671469,2024-09-04 02-05-47,210.49.148.189,-347005480,internet,78.147.38.196,1187579101,1712103489,-11850,-15
huawei,-68,226052146597783,40772739715,2024-09-04 02-07-50,234.140.59.21,794480108,ims,132.143.80.251,567833385,-1661377063,-32042,75
huawei,-55,226054522021469,40798403903,2024-09-04 02-09-13,214.98.42.239,-1365783374,internet,66.169.161.123,-1640054399,792134037,-13637,-58
huawei,-38,226051346983306,40728047446,2024-09-04 02-09-02,64.181.157.121,-79595717,ims,40.200.229.24,315673990,-554852838,13426,19
huawei,-112,226058961339906,40770412551,2024-09-04 02-05-13,88.39.1.199,-539498313,internet,3.134.188.56,1101406186,-37964245,24146,103
huawei,-19,226052125613415,40785971690,2024-09-04 02-06-55,89.124.133.51,-2133087737,internet,2.239.132.82,1611125567,-751174520,7692,-7
huawei,48,226050477012688,40706029838,2024-09-04 02-09-55,54.157.218.122,-135093531,internet,19.90.196.78,-1354163056,-824408440,25753,63
huawei,-96,226051749200309,40729137917,2024-09-04 02-08-30,4.61.135.234,-1227466765,internet,200.185.169.118,-1422575710,52425538,29668,21
huawei,58,226057373298243,40782033103,2024-09-04 02-05-28,226.137.139.192,1598551772,internet,255.129.241.160,1867070337,-1132250850,-31153,-62
huawei,126,226050035557502,40740261801,2024-09-04 02-09-52,183.194.242.59,1548928829,ims,107.119.99.90,-1112522387,-1768372679,22699,-29
huawei,124,226056173050626,40796881698,2024-09-04 02-09-47,36.101.181.69,1992610897,ims,23.59.243.167,895534668,1837908435,-24202,-121
huawei,-124,226059662565544,40771103899,2024-09-04 02-09-41,134.155.8.133,114993415,ims,138.95.86.30,1999434479,1083285772,-21193,89
huawei,-30,226057766978691,40711282555,2024-09-04 02-07-04,68.80.56.93,1417699286,internet,105.220.13.216,658769716,-1020666521,-17748,-67
huawei,-89,226051040473219,40782586059,2024-09-04 02-06-22,169.185.122.242,1940736261,ims,58.43.248.152,-815502594,-1714419219,1877,61
huawei,-106,226058562704804,40734985258,2024-09-04 02-09-22,79.130.102.19,1164257589,ims,40.134.221.90,1375458946,-1606754094,4838,74
huawei,46,226056228646167,40715016429,2024-09-04 02-05-02,12.109.9.82,-999614835,ims,231.209.156.127,1336144467,-1234435814,4095,17
huawei,42,226053162641384,40787196315,2024-09-04 02-09-04,9.169.130.101,269444801,internet,69.170.72.112,-1670508522,-1057646526,27658,28
huawei,-73,226055419991372,40785217671,2024-09-04 02-06-40,124.43.4.144,-1342751665,internet,250.223.220.125,-1061377377,1415322941,31591,27
huawei,-11,226059533418181,40744155330,2024-09-04 02-08-27,247.27.171.0,-1923797151,internet,17.194.182.115,500016665,1021739619,-13349,-105
huawei,-59,226057908563547,40755516038,2024-09-04 02-07-40,167.107.225.231,1322603078,ims,17.180.64.145,918171218,-1533044138,10251,-46
huawei,-68,226053336783642,40744872373,2024-09-04 02-07-07,183.47.99.21,-2133709590,internet,12.179.35.174,678409202,1757839921,16697,-76
huawei,113,226058412614728,40758524807,2024-09-04 02-06-40,237.152.227.91,-1238517515,internet,130.255.183.241,1932680161,-1677286125,31630,78
huawei,-28,226055455053165,40792408868,2024-09-04 02-05-23,198.179.183.128,-1656278597,ims,142.167.242.102,1089452388,-1479860392,-9979,81
huawei,18,226055261554953,40738896994,2024-09-04 02-08-11,103.31.197.88,-1814603255,ims,123.207.23.48,1034903285,-2046974214,-29055,101
huawei,89,226058915226946,40753236961,2024-09-04 02-07-15,41.134.255.212,-934039678,internet,66.148.214.236,-163873942,977837485,9499,-8
huawei,-17,226057397793547,40786544563,2024-09-04 02-09-57,52.113.70.229,1299230698,ims,216.130.116.39,1698321656,311508534,-32680,-18
huawei,73,226051342966371,40706368713,2024-09-04 02-07-14,192.69.20.219,800996195,internet,235.21.27.216,-1945031231,-2016043117,-29486,55
huawei,-82,226056237813106,40721496371,2024-09-04 02-07-17,154.237.29.198,2039819294,internet,101.229.71.45,-794507486,317355989,-22387,-25
huawei,-45,226058790967109,40788878413,2024-09-04 02-07-55,63.7.128.114,476699695,internet,65.148.95.249,-619633598,-1241500421,16229,95
huawei,94,226058882067230,40705762090,2024-09-04 02-05-25,17.91.5.190,-425630996,internet,128.184.165.213,-1536981718,318057954,11833,-18
huawei,-124,226059057931718,40700336068,2024-09-04 02-05-50,137.137.92.179,1401935797,internet,65.199.156.6,-1259605027,-549987515,27926,6
huawei,100,226056775583197,40733643758,2024-09-04 02-05-47,147.110.148.80,219777602,ims,49.86.195.198,1177303640,-1423329970,-9347,-89
huawei,126,226055085535320,40773343774,2024-09-04 02-06-59,100.28.219.88,-381085822,internet,201.195.181.127,-1260349943,-1725180996,-12238,-9
huawei,36,226053859579435,40785001222,2024-09-04 02-06-01,139.212.9.170,-982692691,ims,159.86.192.10,-137952361,1886502410,-19128,44
huawei,11,226055630586681,40775348015,2024-09-04 02-09-39,107.247.218.25,1792323744,ims,230.87.119.65,1524656321,-1330002782,-29132,-88
huawei,-2,226058377750483,40771199555,2024-09-04 02-06-28,146.13.130.111,1940584087,internet,165.205.203.64,-1698331301,13219070,-11358,72
huawei,-112,226054058100965,40716868061,2024-09-04 02-08-45,40.103.142.171,1079498620,ims,253.146.52.48,1666914773,1540578002,14554,-62
huawei,30,226059956516925,40714714036,2024-09-04 02-08-49,141.157.3.127,-451312180,ims,80.206.218.28,-4837049,336271347,26072,-18
huawei,0,226058942168410,40789620582,2024-09-04 02-09-22,81.198.142.204,-726913294,internet,128.201.240.110,-1487716452,-316946442,7599,-6
huawei,-77,226057077686633,40783158740,2024-09-04 02-09-41,157.83.131.81,973134555,ims,0.233.34.180,670028805,272560,11235,110
huawei,-103,226059786444389,40791850281,2024-09-04 02-05-28,96.153.235.160,-906588676,ims,150.89.10.93,724832080,1549945278,21085,91
huawei,-60,226051430272771,40727444558,2024-09-04 02-07-50,71.135.161.94,1547290957,ims,80.167.81.182,1547634122,-629160939,-10400,82
huawei,70,226052562273385,40700379387,2024-09-04 02-07-12,165.30.37.107,912697435,ims,165.48.229.198,1735400146,1388560250,-16740,116
huawei,-91,226056446144524,40768389316,2024-09-04 02-05-27,56.223.182.240,831859204,internet,228.113.243.124,-189998766,-826453662,4897,-56
huawei,-68,226059706017841,40784722249,2024-09-04 02-09-01,251.22.28.171,1367541196,internet,18.217.195.59,522184394,347328037,1083,-32
huawei,104,226050999492118,40772718445,2024-09-04 02-09-37,70.186.22.248,2115175450,ims,204.198.37.110,-1915129485,-2134715420,-22826,-5
huawei,-32,226057402564760,40795769530,2024-09-04 02-06-07,224.72.242.49,1397346188,internet,5.211.236.23,-17428760,205379363,-20405,-99
huawei,58,226058984073636,40752173016,2024-09-04 02-09-14,146.183.0.19,1047668084,ims,246.171.29.149,1859858284,1913704730,-18948,-46
huawei,-89,226053124190385,40751181736,2024-09-04 02-10-01,182.241.46.118,-1917281717,internet,104.204.157.102,430407298,-141925727,-21966,0
huawei,-48,226057554115526,40795568871,2024-09-04 02-06-49,244.22.40.187,-84998797,ims,185.147.22.77,-1993341419,1819287318,-9900,77
huawei,83,226055569751656,40791346914,2024-09-04 02-08-10,144.69.113.60,-1766816489,ims,95.180.134.126,-115080456,387634399,31185,110
huawei,4,226053542943150,40793752260,2024-09-04 02-08-59,51.24.255.96,-2041622403,ims,63.103.78.78,1159639956,-1497862208,30458,-24
huawei,-120,226055934497051,40739492727,2024-09-04 02-07-03,34.162.142.82,-2023892168,internet,78.121.54.182,-235754614,-334763470,-26332,73
huawei,-57,226050718250622,40739157755,2024-09-04 02-08-00,234.183.116.42,1484039796,ims,67.165.97.120,1808386966,1476625517,-14951,-122
huawei,113,226054656408306,40731735488,2024-09-04 02-08-35,98.97.48.122,1864936394,ims,187.159.28.156,1088979378,-1744894495,-11237,-61
huawei,-73,226057123156394,40787803786,2024-09-04 02-06-39,84.182.138.144,1962595158,internet,97.0.198.101,1617472285,1180346256,2993,70
huawei,114,226054832531365,40701818060,2024-09-04 02-09-03,83.247.2.18,-273960145,ims,45.106.29.0,-261706971,-717669368,14494,-102
huawei,-81,226058881969328,40783772546,2024-09-04 02-05-29,108.7.152.102,2056917601,internet,31.155.188.150,266083022,-1931487677,18281,37
huawei,-119,226057037036684,40798066048,2024-09-04 02-10-01,186.187.83.16,-1934591814,internet,48.134.88.148,1269289538,-1516104715,-13441,10
huawei,-95,226052580879121,40765891075,2024-09-04 02-09-54,219.134.234.172,-1692904456,internet,133.15.77.152,1695833793,1664776698,16340,59
huawei,-35,226054981882161,40767044308,2024-09-04 02-10-02,183.217.81.186,-1573354839,internet,227.247.147.40,1268101641,-180965799,-7809,26
huawei,-57,226057391171923,40708534240,2024-09-04 02-06-28,39.118.48.18,2044764433,internet,96.129.185.165,371513001,307629001,4254,-11
huawei,-17,226052225339438,40788675331,2024-09-04 02-09-08,124.158.65.209,106142014,internet,148.42.68.56,1410931513,82147779,-24579,-111
huawei,36,226053454220714,40743751192,2024-09-04 02-08-46,23.193.113.216,-1187765283,ims,66.59.79.217,1165238662,-1688773068,-8029,-93
huawei,-17,226054922247688,40745025624,2024-09-04 02-09-12,141.14.77.69,1870272518,ims,89.54.98.87,-1542068003,-1717665837,-12350,43
huawei,-18,226057218236275,40794208548,2024-09-04 02-08-00,39.51.41.179,1113806060,internet,55.101.3.149,1261472310,450190292,30676,115
huawei,60,226051489541400,40726433804,2024-09-04 02-08-38,12.197.191.165,376766397,ims,170.32.57.111,-219079195,-1292532502,-7670,13
huawei,47,226054374026697,40732301760,2024-09-04 02-09-22,136.231.207.29,705492302,ims,80.229.159.187,-1763998857,1403011970,8504,-95
huawei,-45,226053485700901,40733631209,2024-09-04 02-07-17,223.227.216.16,-2037475175,internet,133.238.179.1,764798001,-1919656480,-26097,-114
huawei,59,226059644524311,40716653129,2024-09-04 02-08-45,149.212.206.245,-1278021183,internet,47.66.19.200,2003836350,-1052683700,-11268,17
huawei,-112,226051904212478,40727296426,2024-09-04 02-09-58,32.70.45.173,-1073785563,ims,149.83.34.169,-202453074,1580114690,3601,77
huawei,-105,226058561603004,40771353347,2024-09-04 02-09-39,160.202.17.116,-1400385497,internet,77.213.183.168,1918567079,382685300,18041,51
huawei,-39,226051838066235,40765359647,2024-09-04 02-07-11,79.127.159.249,633686062,ims,184.81.127.3,1514693597,1482795310,18375,93
huawei,30,226051973890373,40774269300,2024-09-04 02-06-19,39.193.29.27,1595487916,ims,32.196.8.206,-1575476295,-599353747,-27586,-84
huawei,-88,226059863856471,40792085254,2024-09-04 02-06-27,66.245.53.232,1619671869,ims,104.163.134.96,105810093,-2082924748,17585,-41
huawei,84,226058179932225,40795364368,2024-09-04 02-08-57,52.102.2.241,710429308,ims,237.196.211.5,1540996750,1210296012,6959,-98
huawei,-112,226052344284622,40719362407,2024-09-04 02-09-23,169.204.1.190,-1813942108,internet,20.200.201.138,803436532,1173320780,-19343,-7
huawei,-101,226058831629914,40751823599,2024-09-04 02-09-52,171.180.127.44,-1160702340,ims,239.254.155.139,408889534,-1934543840,-32035,-68
huawei,71,226054500779339,40745603812,2024-09-04 02-09-17,232.170.121.66,178022899,internet,100.49.78.123,-868026412,-792229206,28335,116
huawei,31,226059505211636,40789440274,2024-09-04 02-05-40,125.255.146.81,-1554930070,internet,166.1.37.215,1283784804,-1547331258,16137,78
huawei,-38,226051011494903,40717493305,2024-09-04 02-08-11,221.1.85.247,-482016993,internet,132.158.252.145,-1543296219,1077532289,2594,42
huawei,-51,226056441295545,40776660021,2024-09-04 02-09-34,75.117.146.109,1993568181,ims,8.157.144.96,1334856369,-1066590156,-564,127
huawei,61,226054925186707,40725933458,2024-09-04 02-07-07,60.23.213.36,-1915839848,ims,43.197.202.206,-1277246131,943534241,-5848,-13
huawei,-71,226053481726698,40718294357,2024-09-04 02-08-46,183.173.18.78,940322751,internet,119.20.254.91,1144032368,546711639,-26908,-115
huawei,125,226053669763412,40794245159,2024-09-04 02-08-38,6.111.98.214,-1237396008,ims,210.53.228.2,1553546297,599695291,-28504,-127
huawei,-39,226058433644075,40746371147,2024-09-04 02-07-17,239.126.204.152,-1494225553,ims,50.80.162.193,1692643700,924068294,611,-110
huawei,20,226056666420226,40794329246,2024-09-04 02-09-43,5.116.200.98,1612184277,internet,233.182.112.185,-1433869522,-2084310572,-4997,-35
huawei,-117,226057481526511,40763129071,2024-09-04 02-09-16,198.149.13.196,-1150870639,internet,238.102.54.116,-666544609,1806853808,-15363,-65
huawei,-31,226056416343819,40748692432,2024-09-04 02-06-11,248.17.171.224,291605740,ims,45.111.82.228,-1546766883,-1700092391,-26176,59
huawei,86,226056766713641,40729847913,2024-09-04 02-05-40,99.146.147.220,528844253,internet,161.103.131.233,-1486315664,-565698900,-7432,-25
huawei,-121,226054375610217,40728960218,2024-09-04 02-06-31,255.90.88.145,-887018680,ims,151.253.179.110,1191424527,-683887814,-18247,70
huawei,14,226050124723525,40776861309,2024-09-04 02-07-10,144.187.67.135,-1555166588,ims,181.252.53.36,1036533226,1088710206,11721,-6
huawei,-107,226052979874716,40759967133,2024-09-04 02-07-01,73.105.66.108,1542585835,ims,35.7.53.185,49509672,147475435,30597,-78
huawei,-119,226051847220358,40721373546,2024-09-04 02-09-19,220.138.44.157,1371153132,internet,206.115.83.150,-284422465,1529583524,17818,-59
huawei,-95,226058744076042,40766630629,2024-09-04 02-06-26,195.5.145.67,359692208,internet,8.10.13.192,-1091250527,443312502,11623,110
huawei,87,226052734880995,40739426018,2024-09-04 02-06-24,170.182.195.190,-1562858258,ims,208.200.72.55,1621282035,-1582983607,-4508,123
huawei,106,226052125620630,40720736762,2024-09-04 02-09-30,234.120.35.121,1950780114,internet,245.180.56.169,-1810048162,1306934648,11654,49
huawei,-64,226057574600188,40726477055,2024-09-04 02-07-22,25.89.209.23,-753845365,internet,73.69.77.134,-1966798818,-430164590,28622,-128
huawei,64,226054757829175,40728038259,2024-09-04 02-09-46,22.45.80.140,-538359502,internet,174.211.228.71,2001592459,360064181,-9531,54
huawei,17,226050602170355,40735817637,2024-09-04 02-07-55,29.248.179.49,1436535252,internet,66.240.140.200,1667285264,-1908697135,18907,94
huawei,-67,226052379719930,40770482832,2024-09-04 02-08-53,20.22.94.238,-1239204927,ims,252.137.188.195,1714033829,-1815742220,14321,23
huawei,-94,226054299033295,40729618369,2024-09-04 02-08-16,115.165.62.30,1473808541,ims,245.254.1.170,83993367,2059713085,-14152,123
huawei,-23,226051453823766,40700700579,2024-09-04 02-05-27,250.42.178.39,-1128708843,internet,235.102.58.108,-1728428865,1258434697,1790,35
huawei,-14,226059747368797,40748552070,2024-09-04 02-09-33,240.205.112.240,-1257680657,ims,235.114.254.166,2060126993,1830857006,-4254,88
huawei,84,226050774687777,40725963711,2024-09-04 02-09-58,24.166.38.249,-1646750080,ims,144.171.220.254,-1500279561,-917471272,11465,40
huawei,97,226050496777678,40748119096,2024-09-04 02-09-52,117.234.217.243,1552565419,internet,235.9.21.235,1559950956,-322798586,6883,39
huawei,71,226054927864877,40766420965,2024-09-04 02-08-14,112.209.173.117,-783202206,internet,174.232.248.190,292970972,-718479569,-14731,62
huawei,-73,226052459137759,40760609412,2024-09-04 02-07-12,11.7.140.212,-418811050,internet,4.7.16.46,965766785,1379511721,-4394,-63
huawei,-108,226052482105916,40728631025,2024-09-04 02-09-17,221.72.230.154,-2134633685,internet,9.117.252.249,-1803648577,856988864,15533,-88
huawei,-120,226053836742745,40715394511,2024-09-04 02-08-53,10.197.116.225,-1212667617,internet,47.59.5.241,-332826482,-306839686,5419,-88
huawei,-103,226050981565027,40719887609,2024-09-04 02-07-07,251.220.164.164,-1606604171,internet,14.0.61.113,-1499741511,177537769,805,-16
huawei,-108,226052673335883,40702557483,2024-09-04 02-07-56,220.254.105.69,-2068741495,ims,29.43.207.59,22806257,-1739924093,-21253,25
huawei,-5,226050457820646,40796575955,2024-09-04 02-06-42,232.135.167.75,575128591,internet,246.106.206.149,1040703857,-1066979343,21355,52
huawei,-59,226056124290093,40730505084,2024-09-04 02-05-58,199.138.165.227,1063007437,internet,175.153.154.74,-68029165,-1468198745,-1340,-65
huawei,-38,226052670217737,40705130725,2024-09-04 02-05-17,230.244.202.39,-508809339,ims,158.114.56.125,-393899277,157343381,-18409,53
huawei,-58,226054450817528,40778374130,2024-09-04 02-06-05,99.95.187.104,-1505987833,ims,191.108.181.200,-190931131,-1609119019,-30380,95
huawei,3,226051727134279,40783144969,2024-09-04 02-09-44,137.4.70.92,1651186746,internet,240.194.221.148,263819289,452657467,768,-57
huawei,19,226051483406071,40701217424,2024-09-04 02-05-03,193.171.233.147,979973164,ims,124.0.19.146,-1877947102,-1130857648,-15028,-57
huawei,-114,226052113493169,40768145034,2024-09-04 02-08-36,149.154.248.196,-2143979811,ims,123.244.188.229,-1145378978,-1918159257,22465,80
huawei,-22,226053508326983,40714580450,2024-09-04 02-05-22,237.216.66.66,170344989,ims,141.226.37.141,1408657660,1527173649,-6044,58
huawei,-127,226059076912969,40744138568,2024-09-04 02-05-25,47.78.179.151,1168728177,ims,71.22.191.104,-1902552700,-1354758357,-22278,3
huawei,26,226054617675347,40788681496,2024-09-04 02-09-45,224.205.74.120,1034259828,ims,112.7.31.40,2138754268,-521637621,-28822,-14
huawei,-47,226055385201438,40705624538,2024-09-04 02-06-41,160.250.87.194,1190803313,internet,1.99.114.220,-1961980461,-893396056,-17687,74
huawei,112,226055958907337,40763616815,2024-09-04 02-08-07,153.254.109.205,-676238082,internet,183.12.22.106,117048624,146467538,944,-44
huawei,-118,226053746641542,40775625745,2024-09-04 02-05-04,28.0.1.70,857184815,internet,128.147.23.4,1596161802,1908077310,-14805,64
huawei,66,226053514862957,40790979074,2024-09-04 02-05-26,8.232.17.28,883827493,internet,138.214.255.59,544470453,-1761934740,-1796,34
huawei,-8,226054811208299,40790737945,2024-09-04 02-07-58,164.183.61.236,682643703,ims,21.153.197.214,1567871528,1504649717,-22970,-121
huawei,16,226057265229963,40701266261,2024-09-04 02-05-37,197.57.235.131,293040112,internet,50.194.44.169,-1078504340,1363416374,6233,-59
huawei,-68,226057671981440,40782376590,2024-09-04 02-05-54,246.11.157.111,-204311429,ims,68.42.134.83,-696841627,1518377479,1298,104
huawei,-11,226055577153166,40773020197,2024-09-04 02-09-30,242.85.185.245,1537854355,internet,1.177.1.76,-519706846,475150106,-26598,37
huawei,-37,226057852247379,40705939455,2024-09-04 02-08-58,212.124.148.69,1986224881,internet,69.202.61.249,-447707264,-1271671946,20033,28
huawei,44,226051194609646,40755536386,2024-09-04 02-09-51,37.186.180.17,-149698958,internet,186.91.190.125,93881147,-858947101,4544,126
huawei,-69,226056667957994,40784616979,2024-09-04 02-05-24,47.182.154.232,1834836279,ims,27.154.63.51,1948990682,2010495147,11202,75
huawei,10,226053719151426,40730823724,2024-09-04 02-06-45,131.173.192.217,1294732690,ims,87.238.213.20,1503889119,-461695688,20407,-49
huawei,106,226055070929962,40757717194,2024-09-04 02-08-20,81.214.203.248,2122569358,ims,22.51.154.206,-215196219,1731740420,1235,-98
huawei,69,226054100990768,40747375547,2024-09-04 02-07-44,100.201.164.0,1153350125,internet,78.179.237.99,-1783645971,-814450747,-24903,-10
huawei,55,226055761114279,40752341059,2024-09-04 02-07-08,101.195.93.237,174388665,ims,139.80.249.195,-1483397227,1574080365,3554,-39
huawei,-67,226053586434955,40749507730,2024-09-04 02-06-52,121.194.123.120,-2048045533,internet,23.193.37.234,-485031754,218944524,14640,-106
huawei,50,226058347316329,40736937873,2024-09-04 02-06-40,34.212.211.164,2036193370,internet,89.0.74.133,1802144864,1828930008,-31483,46
huawei,77,226059796499641,40765462770,2024-09-04 02-05-44,75.136.229.9,-1656968763,internet,141.84.102.42,1496794148,-582402494,-6434,-64
huawei,24,226058534248059,40707912752,2024-09-04 02-08-34,24.41.82.183,1764397848,internet,181.254.200.158,-967261170,-866526135,14209,-100
huawei,-77,226055832543262,40732044268,2024-09-04 02-08-34,88.116.63.110,1661267013,internet,106.170.96.152,621616686,-1272334034,-22403,15
huawei,64,226052398247116,40701034912,2024-09-04 02-08-14,28.221.252.168,-414798162,internet,18.253.139.32,148710174,-1866293012,938,84
huawei,-24,226058343623784,40761650092,2024-09-04 02-06-25,149.152.171.39,443825022,internet,1.131.33.27,935470499,923583553,4414,127
huawei,95,226056021365684,40704614861,2024-09-04 02-09-29,231.202.166.14,-375234288,internet,59.175.131.236,-1757193053,-1749326302,-9816,-25
huawei,37,226050125715638,40774570384,2024-09-04 02-05-09,222.128.209.143,-926880387,internet,84.29.216.219,658840921,2067382733,1995,40
huawei,-46,226057602068538,40723363301,2024-09-04 02-05-26,182.189.208.18,2085808073,internet,172.179.235.195,-1966463349,-895870242,26513,-17
huawei,-127,226051042835538,40736274573,2024-09-04 02-09-15,167.49.247.192,-1534389352,ims,97.246.8.71,1007004114,1812616319,17015,42
huawei,51,226058874085505,40715014802,2024-09-04 02-05-11,239.58.72.172,2044435033,internet,117.71.47.120,559711917,15704101,9433,-123
huawei,66,226056144978591,40777974693,2024-09-04 02-09-43,119.123.123.152,-1434298682,ims,190.126.2.76,1542283850,734740649,-19455,-17
huawei,-101,226052959469634,40722567763,2024-09-04 02-09-16,137.155.151.171,-1748487383,internet,88.15.56.228,1873096296,-1987211752,12416,76
huawei,29,226051359250747,40746342504,2024-09-04 02-06-34,42.66.139.59,-1056253641,ims,237.186.233.239,1588744681,1554530650,16800,102
huawei,60,226056435264468,40774699479,2024-09-04 02-10-00,250.199.143.31,-319041499,internet,67.190.45.103,1275454226,1188734985,20158,6
huawei,-98,226052308818312,40754333304,2024-09-04 02-07-38,215.234.101.143,-665976488,ims,229.251.98.118,1749450449,-1956233592,15731,-73
huawei,-37,226052983840048,40770306302,2024-09-04 02-06-40,90.109.167.98,-220899852,ims,139.135.237.176,-1744747728,1687219739,31935,-81
huawei,-63,226057772117623,40726143281,2024-09-04 02-09-02,184.180.114.13,-1642495747,ims,182.124.204.178,-918933651,178639981,-21001,75
huawei,44,226056097379886,40772927033,2024-09-04 02-08-13,184.18.53.47,-1153905980,internet,119.54.182.219,-294335078,-449066865,26785,53
huawei,-81,226054260874195,40774707662,2024-09-04 02-07-04,70.65.232.209,-983489851,ims,57.197.112.167,-1122719021,1748939588,29587,-49
huawei,54,226054164882766,40795571782,2024-09-04 02-06-24,69.231.94.147,-1030429297,internet,50.19.42.213,-619167921,-1618597778,18545,-61
huawei,106,226056630663764,40717982776,2024-09-04 02-09-25,195.201.209.66,2080296331,ims,194.23.119.92,1323260608,-1431808771,23139,-47
huawei,1,226052548035317,40714374923,2024-09-04 02-07-05,217.157.196.66,622725801,internet,247.232.64.97,-1639166825,-658904241,31376,-15
huawei,-118,226058431202342,40715647253,2024-09-04 02-06-27,44.3.217.112,681399281,ims,54.31.171.254,1949821244,403317919,12738,-59
huawei,-94,226051050062232,40715517348,2024-09-04 02-08-37,207.176.241.144,-120464258,internet,4.151.125.202,-846779148,-212545246,-13644,-94
huawei,-94,226054190885014,40751037899,2024-09-04 02-05-49,25.27.135.229,136731200,ims,253.150.164.184,898506280,2028374587,-28794,-66
huawei,-15,226056372749779,40725944990,2024-09-04 02-06-59,141.93.52.125,-265057835,internet,215.26.129.143,-36865881,748271571,17748,-32
huawei,-114,226059032419131,40735231628,2024-09-04 02-05-36,102.119.181.98,-1629725677,internet,79.47.93.2,-295152099,1737444342,15251,-8
huawei,-25,226054689152979,40752626601,2024-09-04 02-06-47,37.109.11.173,1790957391,ims,201.29.97.183,548269199,-2001311949,5820,100
huawei,-51,226057651769004,40724387145,2024-09-04 02-06-29,85.223.130.249,1060559544,internet,73.228.216.146,-1685061569,1986440527,-29226,-120
huawei,-63,226052678864135,40731277032,2024-09-04 02-09-23,87.249.254.147,-204511331,ims,0.8.240.2,1461536027,1514035765,29934,62
huawei,-54,226055360544109,40738842002,2024-09-04 02-09-50,204.26.197.160,-204984446,internet,218.117.251.68,-1898801719,262168715,-86,-18
huawei,60,226050703513863,40762505617,2024-09-04 02-08-15,0.136.181.138,581870926,ims,91.133.137.104,708291462,950043147,13446,15
huawei,-106,226053498085718,40705063585,2024-09-04 02-09-18,172.151.40.15,-1700844382,internet,185.253.95.225,-921112028,-1600729990,29908,-70
huawei,-80,226056118647668,40778078896,2024-09-04 02-08-50,215.175.18.171,-1051404151,internet,53.74.249.180,-610311750,294832783,-9477,72
huawei,54,226058982045581,40756081279,2024-09-04 02-07-26,224.141.214.39,-1658852901,internet,175.10.62.99,-373228845,-1996134957,-30855,-97
huawei,29,226059444523143,40772775813,2024-09-04 02-07-31,250.182.89.26,-1301299649,ims,237.236.108.218,-309000132,-290960631,-10437,-19
huawei,62,226053744920182,40767145704,2024-09-04 02-05-41,100.148.74.143,1845109936,ims,158.244.178.108,1001186236,746763623,-25021,113
