src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,IvYINA,-81,69,2024-09-03 21-25-45,40786208729,-16174,40744490375
alcatel,LdiU,98,26,2024-09-03 21-29-38,40785200708,-24017,40788115190
alcatel,jZY,89,105,2024-09-03 21-26-28,40794187837,30442,40778508963
alcatel,qIi,-71,66,2024-09-03 21-28-49,40721444270,31797,40731525916
alcatel,RzdU,-25,-95,2024-09-03 21-28-02,40784516017,31407,40771125001
alcatel,dHrXSj,97,81,2024-09-03 21-25-24,40766110947,12631,40754161298
alcatel,aaJn,-103,112,2024-09-03 21-28-46,40785693540,2513,40747493094
alcatel,ffLSj,51,50,2024-09-03 21-26-10,40779461896,1294,40763316816
alcatel,gFIJpy,73,-58,2024-09-03 21-28-00,40775549340,-15114,40781810974
alcatel,HIxtmD,52,-107,2024-09-03 21-26-26,40771784229,4188,40736811058
alcatel,KRedvd,24,-119,2024-09-03 21-27-54,40721665803,-14369,40745396741
alcatel,UtCz,-64,-117,2024-09-03 21-29-19,40797366134,8668,40792541404
alcatel,CjkgD,18,-16,2024-09-03 21-26-12,40716543674,-24340,40779705836
alcatel,dzTyX,64,-49,2024-09-03 21-27-03,40783293226,-23819,40725976705
alcatel,JcVR,24,-45,2024-09-03 21-27-24,40729599248,-12868,40715417746
alcatel,eppDq,61,-89,2024-09-03 21-29-15,40702346864,-22338,40735825995
alcatel,bmD,-120,-70,2024-09-03 21-27-50,40739830975,-2686,40771768133
alcatel,famy,102,-62,2024-09-03 21-25-03,40774561090,-19729,40771836203
alcatel,hMVL,-39,-85,2024-09-03 21-27-05,40713897678,27513,40797999383
alcatel,XRoSd,66,-56,2024-09-03 21-28-15,40743528934,-31623,40736122940
alcatel,TmposE,-49,-106,2024-09-03 21-29-03,40782595450,9436,40764483169
alcatel,DeGLQX,-29,1,2024-09-03 21-28-06,40786624063,-16693,40747340565
alcatel,IhWD,-26,120,2024-09-03 21-28-32,40736172830,-18520,40726160768
alcatel,rxEhpU,-104,116,2024-09-03 21-27-14,40790115554,-28407,40746553131
alcatel,tHyX,-110,-24,2024-09-03 21-29-55,40785607037,684,40729976543
alcatel,BhMrDq,-4,-61,2024-09-03 21-26-40,40790432983,31851,40744015012
alcatel,SuIgl,-91,-124,2024-09-03 21-28-01,40713401318,14864,40721517726
alcatel,cvT,111,38,2024-09-03 21-26-49,40758127788,-18150,40762210505
alcatel,RsQEdG,-106,-94,2024-09-03 21-29-16,40797277686,5982,40728914013
alcatel,MmUp,-81,67,2024-09-03 21-29-08,40758160150,-8855,40717357809
alcatel,nGeYh,-43,-21,2024-09-03 21-28-32,40746189844,-32051,40704638140
alcatel,lQLa,-80,111,2024-09-03 21-26-55,40700796212,-6923,40729124853
alcatel,iFmd,-58,-119,2024-09-03 21-29-12,40796750200,11550,40756733041
alcatel,vXz,119,-90,2024-09-03 21-29-10,40795232488,-5733,40788604004
alcatel,wwcw,-81,71,2024-09-03 21-30-00,40731183058,32437,40727025259
alcatel,aJrDA,91,106,2024-09-03 21-27-55,40766223071,-17305,40707237707
alcatel,pXmEU,-82,52,2024-09-03 21-27-39,40789440137,8111,40754911294
alcatel,ISVyfn,-124,-116,2024-09-03 21-29-29,40708745884,-22425,40797150698
alcatel,agve,85,15,2024-09-03 21-25-33,40737639639,4703,40796943218
alcatel,BZy,80,-20,2024-09-03 21-25-43,40719774089,-31245,40705009796
alcatel,gaQb,-99,36,2024-09-03 21-29-35,40707801109,-21241,40773240981
alcatel,mZivY,108,-44,2024-09-03 21-25-05,40758374356,-10944,40712870497
alcatel,MUg,74,35,2024-09-03 21-27-31,40745184304,-7815,40745740021
alcatel,Efm,-45,98,2024-09-03 21-29-16,40718869460,15502,40792712543
alcatel,gVaApm,-23,-29,2024-09-03 21-28-23,40757932355,25029,40717046882
alcatel,taQCH,-72,123,2024-09-03 21-25-25,40750596291,10041,40798506845
alcatel,rOS,-55,-88,2024-09-03 21-28-34,40760822869,3006,40772198978
alcatel,qbMLpj,-27,-57,2024-09-03 21-25-32,40792271512,-18898,40721138542
alcatel,BUI,72,-120,2024-09-03 21-25-16,40776193031,16609,40717956160
alcatel,qoNZmB,-115,-49,2024-09-03 21-26-17,40779911205,-28147,40751392548
alcatel,VVycvl,6,110,2024-09-03 21-28-55,40734142866,22490,40757048398
alcatel,LFnPD,-69,-18,2024-09-03 21-29-55,40738016917,-18825,40753364320
alcatel,Nwa,-98,-65,2024-09-03 21-26-03,40735676380,-2122,40793576423
alcatel,SKotv,83,12,2024-09-03 21-27-08,40749411942,-10031,40756250604
alcatel,MuROXz,-32,106,2024-09-03 21-29-02,40700594062,14625,40723319593
alcatel,qiGL,-12,-48,2024-09-03 21-28-46,40765953221,-120,40798823198
alcatel,XRIp,-39,54,2024-09-03 21-29-29,40797089952,22367,40700616715
alcatel,TxwXQ,-80,-30,2024-09-03 21-26-13,40731547729,27939,40739130178
alcatel,Wru,42,90,2024-09-03 21-27-10,40724795319,-7512,40785426179
alcatel,xctA,-44,-21,2024-09-03 21-27-47,40762533696,4186,40779847685
alcatel,CpKt,12,109,2024-09-03 21-28-27,40727934167,-22192,40776478647
alcatel,YjRGD,42,104,2024-09-03 21-28-39,40750316570,10963,40773221117
alcatel,UMj,-64,-116,2024-09-03 21-28-25,40736482553,-5798,40779226399
alcatel,zFvV,88,-23,2024-09-03 21-25-53,40765480954,-25676,40786928209
alcatel,udcg,100,102,2024-09-03 21-26-09,40781250808,-9370,40712156047
alcatel,uJUz,36,-89,2024-09-03 21-27-36,40712381091,17955,40769660848
alcatel,ahtEf,25,58,2024-09-03 21-25-16,40701668510,8681,40734257739
alcatel,tCD,-39,57,2024-09-03 21-27-43,40700574546,3402,40712061902
alcatel,EFirX,80,4,2024-09-03 21-28-17,40775189149,6864,40745794526
alcatel,cpRz,-99,78,2024-09-03 21-27-19,40788174865,31759,40715680029
alcatel,cNj,25,-92,2024-09-03 21-27-44,40784275637,-216,40753304920
alcatel,miy,82,1,2024-09-03 21-29-24,40749909342,1878,40794005323
alcatel,YXudx,-64,-17,2024-09-03 21-27-38,40736728446,10130,40797055337
alcatel,VvGHih,73,35,2024-09-03 21-28-31,40727971411,-21883,40744856832
alcatel,gtq,-45,-81,2024-09-03 21-28-44,40736869715,-9352,40723432954
alcatel,iDqxf,-40,3,2024-09-03 21-29-09,40796099480,19494,40719127179
alcatel,zvBJLT,-119,-36,2024-09-03 21-27-53,40735656677,-20148,40784773171
alcatel,DSLgB,-79,14,2024-09-03 21-28-38,40724301219,30357,40723476925
alcatel,hQwDe,-70,44,2024-09-03 21-25-18,40793429172,-19556,40729987037
alcatel,jBunRA,-32,-93,2024-09-03 21-25-57,40716355269,-11688,40718882049
alcatel,EXGuRU,-50,67,2024-09-03 21-26-27,40730742144,-5458,40751813479
alcatel,aiK,-102,-54,2024-09-03 21-29-58,40705274078,1718,40704958663
alcatel,Qdfjk,119,101,2024-09-03 21-27-37,40768769482,-14457,40793247835
alcatel,Ziv,125,86,2024-09-03 21-25-23,40797148503,-12221,40770457235
alcatel,cGqvg,80,115,2024-09-03 21-25-07,40741337916,-23663,40770232768
alcatel,ldugF,112,58,2024-09-03 21-27-33,40754612290,-10710,40786235637
alcatel,kJUJzR,-79,81,2024-09-03 21-29-02,40775538698,20237,40762348130
alcatel,SiH,27,-74,2024-09-03 21-28-17,40785520501,8870,40796626545
alcatel,tOdYAb,-97,-109,2024-09-03 21-27-33,40795517231,13570,40762489777
alcatel,JmkQ,-114,-125,2024-09-03 21-26-30,40725388902,-18389,40706335003
alcatel,dSDSU,27,127,2024-09-03 21-25-27,40724862044,-7971,40710727707
alcatel,FXwPWg,94,-114,2024-09-03 21-25-07,40713967779,-13158,40780717667
alcatel,xZJkxT,32,15,2024-09-03 21-26-48,40703402774,-20739,40760353104
alcatel,LuoFWk,25,103,2024-09-03 21-28-41,40738490498,-24862,40778032699
alcatel,uBa,-104,-123,2024-09-03 21-28-07,40750594120,-27048,40789129365
alcatel,MtAWMQ,101,85,2024-09-03 21-29-08,40732788072,28637,40722776438
alcatel,HFXsW,92,40,2024-09-03 21-26-30,40778826997,-5621,40710306625
alcatel,ylfvV,-70,51,2024-09-03 21-27-03,40794781710,4228,40749665244
alcatel,NZl,20,44,2024-09-03 21-27-08,40790616456,29103,40724678104
alcatel,MJJ,7,43,2024-09-03 21-27-58,40737888668,-15437,40776491066
alcatel,NumB,-69,15,2024-09-03 21-28-24,40708997216,-1723,40770057499
alcatel,sEs,-34,-123,2024-09-03 21-27-49,40786573447,-26292,40795518655
alcatel,bCOP,-17,86,2024-09-03 21-25-14,40786373378,15695,40768791035
alcatel,GcxU,-44,-39,2024-09-03 21-29-25,40757951153,-29166,40796432505
alcatel,Iltn,-1,-63,2024-09-03 21-28-16,40748532007,-26935,40799370934
alcatel,NaRgtf,94,-36,2024-09-03 21-26-02,40764525053,-5543,40784921063
alcatel,ReiY,-35,-76,2024-09-03 21-27-03,40789546061,-13980,40712107352
alcatel,AoT,52,-66,2024-09-03 21-27-15,40702726450,1107,40766517839
alcatel,zZxnt,109,-1,2024-09-03 21-28-07,40793018839,26797,40755312775
alcatel,krUuks,-50,32,2024-09-03 21-25-40,40773662203,-28464,40793395856
alcatel,UKZp,-62,-76,2024-09-03 21-27-52,40785471658,-32368,40780365665
alcatel,BQOADp,-73,100,2024-09-03 21-27-15,40747910009,11772,40783498967
alcatel,uGEIi,-117,-75,2024-09-03 21-27-01,40772685976,-30342,40754302450
alcatel,XVs,-84,-48,2024-09-03 21-29-35,40727268611,-20387,40731881854
alcatel,atQDl,77,51,2024-09-03 21-29-33,40751905845,-15248,40722131145
alcatel,XnEVp,60,8,2024-09-03 21-27-11,40788653082,4250,40728835078
alcatel,kJrr,-73,54,2024-09-03 21-26-57,40776586422,15563,40723162790
alcatel,nYddFl,-77,-10,2024-09-03 21-29-16,40708571070,-16754,40706212696
alcatel,dzK,-49,85,2024-09-03 21-26-15,40766890365,9685,40799632204
alcatel,cCRil,-82,72,2024-09-03 21-26-46,40783336012,1104,40792932411
alcatel,nVIq,-57,12,2024-09-03 21-28-42,40737137971,12695,40744039813
alcatel,LnNJa,-99,-86,2024-09-03 21-25-57,40741344458,10373,40716379168
alcatel,HEWh,69,-54,2024-09-03 21-27-32,40796791018,24669,40705735956
alcatel,aziNjs,-68,25,2024-09-03 21-27-44,40720730752,27786,40784123022
alcatel,PTf,-71,52,2024-09-03 21-25-34,40740248509,-24392,40732585578
alcatel,eQCTq,49,54,2024-09-03 21-26-38,40792297666,21760,40713617854
alcatel,eSx,-66,-42,2024-09-03 21-29-52,40717527274,18103,40725680381
alcatel,mCjXSc,123,-26,2024-09-03 21-28-05,40732306142,-23455,40746322271
alcatel,XOFGzP,-2,-125,2024-09-03 21-26-09,40734345417,18909,40799960957
alcatel,OMWstV,76,13,2024-09-03 21-29-39,40766369275,-10507,40742711062
alcatel,vzRz,-25,-83,2024-09-03 21-29-02,40769365987,601,40712391144
alcatel,vyAgi,20,37,2024-09-03 21-28-11,40760518532,25017,40742096827
alcatel,yHWMr,-99,-39,2024-09-03 21-28-40,40796569807,-27353,40740823575
alcatel,fdEJ,-6,-93,2024-09-03 21-27-54,40798469168,25476,40769237172
alcatel,IGcDau,61,33,2024-09-03 21-26-23,40742764018,-8177,40729679711
alcatel,zFJ,55,0,2024-09-03 21-25-04,40786287453,-17061,40710392096
alcatel,sZz,87,-103,2024-09-03 21-27-26,40743271280,-24365,40715998127
alcatel,qMEYFh,-32,-43,2024-09-03 21-27-55,40726650841,31733,40730893354
alcatel,Rxu,-81,26,2024-09-03 21-29-25,40763518166,29352,40764986413
alcatel,tqKHSk,-38,0,2024-09-03 21-29-29,40717034400,17543,40746401635
alcatel,tmYlt,40,-59,2024-09-03 21-26-55,40735354911,-11800,40706630311
alcatel,gEtoZ,59,19,2024-09-03 21-26-10,40747099012,-793,40737384562
alcatel,zklNjV,-104,-98,2024-09-03 21-29-53,40742639393,-2175,40728782938
alcatel,wAbu,-27,-121,2024-09-03 21-27-42,40729906735,5946,40715503410
alcatel,lCtJ,126,89,2024-09-03 21-29-54,40719423280,25909,40769572497
alcatel,Qkwm,65,-28,2024-09-03 21-27-24,40706027943,-9787,40732010588
alcatel,sPkZI,-43,-126,2024-09-03 21-26-59,40799044306,17603,40734889590
alcatel,FXDVwZ,36,70,2024-09-03 21-29-17,40711455630,28402,40782648812
alcatel,jmpOTK,109,108,2024-09-03 21-27-10,40724436703,28681,40742082603
alcatel,ybv,-117,-58,2024-09-03 21-29-54,40772880831,-14989,40715031220
alcatel,aClzQD,61,34,2024-09-03 21-29-45,40708751107,7894,40714396992
alcatel,Cde,-123,-33,2024-09-03 21-26-21,40798117239,18124,40724314846
alcatel,HoXAys,-76,-21,2024-09-03 21-27-07,40798700615,-8742,40707740002
alcatel,yNAgTo,-111,-5,2024-09-03 21-25-09,40728857568,19687,40748068129
alcatel,gZsNL,100,80,2024-09-03 21-28-51,40798204220,-4012,40740077069
alcatel,wiH,71,12,2024-09-03 21-26-36,40761146415,21890,40735294716
alcatel,HukcMv,107,122,2024-09-03 21-29-42,40749118771,-10201,40742694555
alcatel,KudZZD,-10,56,2024-09-03 21-28-08,40709656957,2728,40777074332
alcatel,vxpuvn,95,-94,2024-09-03 21-26-31,40713381697,-5164,40709894146
alcatel,sSEgzz,-42,40,2024-09-03 21-28-56,40769355027,31731,40787419301
alcatel,uNAcI,-92,32,2024-09-03 21-26-23,40783727698,-20069,40780049373
alcatel,RppG,-92,59,2024-09-03 21-27-48,40775593698,-21726,40705983128
alcatel,hYSX,200,-127,2024-09-03 21-25-07,40774863805,3717,40711958167
alcatel,gZtr,92,-4,2024-09-03 21-29-00,40764407276,-11659,40761678903
alcatel,yyhm,-10,-76,2024-09-03 21-28-56,40728494053,4191,40754402908
alcatel,boPJ,-9,56,2024-09-03 21-27-58,40791321056,2876,40787316494
alcatel,hRdLDo,-109,94,2024-09-03 21-28-24,40721515284,11186,40716774577
alcatel,RcRA,-78,-87,2024-09-03 21-28-44,40769790647,-31989,40786464592
alcatel,pUgz,-57,-82,2024-09-03 21-25-45,40766753918,6638,40774278845
alcatel,vPJlBN,108,-101,2024-09-03 21-25-50,40716031087,2603,40730877985
alcatel,PNTb,122,39,2024-09-03 21-29-18,40741377163,6213,40756767143
alcatel,lcIe,110,-106,2024-09-03 21-29-03,40780944238,19785,40758140212
alcatel,Vku,17,12,2024-09-03 21-25-42,40765252654,-12652,40746563956
alcatel,LKwrk,-7,-4,2024-09-03 21-25-57,40715893651,9244,40719071494
alcatel,IgUFRf,-58,73,2024-09-03 21-25-24,40728016636,2304,40791750717
alcatel,qRqt,33,-62,2024-09-03 21-25-47,40785158201,-3426,40704502341
alcatel,oEz,-72,-80,2024-09-03 21-26-18,40780054329,-19007,40758521059
alcatel,NXUmSf,24,29,2024-09-03 21-28-30,40703480066,-27211,40711063590
alcatel,bkpJL,-51,119,2024-09-03 21-28-52,40717423284,-15996,40768260384
alcatel,tKrJ,-56,-104,2024-09-03 21-27-06,40741249222,26415,40793166152
alcatel,cWXU,-47,114,2024-09-03 21-29-10,40729776608,6043,40772682599
alcatel,pLmD,60,119,2024-09-03 21-27-41,40739255001,-10148,40721341283
alcatel,vfoQe,19,-2,2024-09-03 21-28-41,40722085354,4128,40751978796
alcatel,kkf,-71,-26,2024-09-03 21-25-30,40741823071,-20686,40759577937
alcatel,kSnMEm,-114,80,2024-09-03 21-29-57,40779762012,-5533,40797845274
alcatel,sNPI,-24,-19,2024-09-03 21-26-25,40757197360,-22234,40742465444
alcatel,Dpca,103,96,2024-09-03 21-27-40,40786716829,-6230,40726853244
alcatel,WQReqU,-2,-94,2024-09-03 21-27-04,40752523289,21663,40773831632
alcatel,bGUHt,88,-25,2024-09-03 21-27-24,40743185184,6325,40707211252
alcatel,pDoeq,95,-31,2024-09-03 21-29-37,40713067638,3877,40707713776
alcatel,UkQ,-104,-86,2024-09-03 21-29-42,40767105290,-16471,40767149537
alcatel,vpM,-87,30,2024-09-03 21-29-27,40712444904,31780,40740403452
alcatel,jLxC,37,65,2024-09-03 21-28-03,40718085263,-10129,40705947321
alcatel,Uhz,17,92,2024-09-03 21-26-15,40771792076,22545,40736170239
alcatel,jXeYB,114,84,2024-09-03 21-28-35,40740693548,23668,40765046813
alcatel,gCJPZu,-127,-124,2024-09-03 21-29-50,40701288604,17420,40779808662
alcatel,jaJK,-74,10,2024-09-03 21-26-00,40796868224,1699,40763820360
alcatel,gIosk,72,-104,2024-09-03 21-25-49,40785260244,24233,40717468746
alcatel,eVfC,65,110,2024-09-03 21-27-49,40721130280,26766,40700247690
alcatel,DSVS,-3,-4,2024-09-03 21-25-11,40740697172,30438,40758499335
alcatel,KoEg,79,-28,2024-09-03 21-28-54,40787914093,-2508,40741569933
alcatel,lQPyO,-33,70,2024-09-03 21-27-36,40795157342,-26277,40775901628
alcatel,aQf,-128,-62,2024-09-03 21-29-08,40768515753,27051,40737777568
alcatel,dYHT,61,56,2024-09-03 21-29-53,40723139435,-4207,40733644397
alcatel,TsMo,-75,29,2024-09-03 21-26-24,40726267890,-8986,40774079989
alcatel,UbOe,112,-83,2024-09-03 21-25-22,40777408933,-15805,40729073604
alcatel,xgfp,8,29,2024-09-03 21-29-15,40730525388,23512,40788848810
alcatel,mDo,-49,-72,2024-09-03 21-25-48,40729027634,-20436,40758024840
alcatel,Qpg,-70,123,2024-09-03 21-28-51,40773500458,-32690,40725780808
alcatel,FRGOF,0,-48,2024-09-03 21-29-41,40703819037,-23559,40742772003
alcatel,EfWGP,-75,31,2024-09-03 21-29-34,40709795764,29340,40779690324
alcatel,hUzt,-121,4,2024-09-03 21-27-06,40702984717,-28440,40795933120
alcatel,fwPJ,-70,-36,2024-09-03 21-28-34,40741834456,-13332,40739110206
alcatel,YjZj,3,82,2024-09-03 21-26-11,40710073338,22393,40767551894
alcatel,lhsoZQ,-51,-10,2024-09-03 21-26-03,40725533966,24986,40756246086
alcatel,pDT,67,-77,2024-09-03 21-25-25,40741803242,1676,40708920924
alcatel,kdCM,100,66,2024-09-03 21-25-39,40777236611,11408,40713557989
alcatel,jNtZG,108,-87,2024-09-03 21-25-29,40739540684,-11760,40717134435
alcatel,sOmT,-114,-61,2024-09-03 21-26-45,40799621979,10317,40725708081
alcatel,yMnd,-54,-100,2024-09-03 21-27-25,40764182426,-19018,40763163715
alcatel,RyRu,47,-80,2024-09-03 21-28-28,40771921185,2230,40796830120
alcatel,kHdV,51,115,2024-09-03 21-28-53,40792046393,-2714,40775946575
alcatel,caEUPr,60,100,2024-09-03 21-29-43,40796129593,-5270,40795213268
alcatel,ovxsy,35,-25,2024-09-03 21-25-47,40729546888,27405,40733881175
alcatel,qNIg,-32,106,2024-09-03 21-27-26,40768817659,15808,40770720772
alcatel,czPtM,-123,127,2024-09-03 21-26-57,40788545793,10583,40719307047
alcatel,rLFLog,17,-106,2024-09-03 21-27-15,40765467563,28829,40725775128
alcatel,hRcIb,44,124,2024-09-03 21-28-24,40742776977,-8941,40776062236
alcatel,gVY,-15,104,2024-09-03 21-26-48,40701800646,10222,40771956299
alcatel,YZEx,-115,110,2024-09-03 21-29-26,40711764432,-24160,40766387355
alcatel,XsVU,81,1,2024-09-03 21-27-45,40787927822,-18808,40763390797
alcatel,suZmnA,-124,-76,2024-09-03 21-26-50,40765511096,-31939,40730805106
alcatel,ggHL,-99,-22,2024-09-03 21-26-26,40712437878,-7195,40781105403
alcatel,dmk,-30,34,2024-09-03 21-25-20,40714698755,-31314,40701814136
alcatel,elXA,-100,98,2024-09-03 21-29-46,40706805852,14970,40735211692
alcatel,sII,113,50,2024-09-03 21-29-43,40723876808,32104,40731839378
alcatel,CYhhbR,42,107,2024-09-03 21-28-10,40734475651,-16603,40780244977
alcatel,Qkcbm,94,33,2024-09-03 21-29-06,40735434048,19686,40747120160
alcatel,VYbEsa,120,-26,2024-09-03 21-28-54,40734973517,-2752,40792755153
alcatel,zbJj,-107,-21,2024-09-03 21-27-24,40748011343,13541,40791187440
alcatel,zEk,18,-19,2024-09-03 21-25-11,40762455776,-2732,40786633306
alcatel,XGrW,-61,107,2024-09-03 21-29-54,40755079744,29036,40701399751
alcatel,LzMWc,93,-2,2024-09-03 21-27-20,40783273888,-1446,40720276278
alcatel,gJqsIo,-113,105,2024-09-03 21-28-43,40751195188,-27628,40796965207
alcatel,bdaQuZ,-84,79,2024-09-03 21-30-01,40717810495,23911,40799760409
alcatel,gOUS,93,-93,2024-09-03 21-28-23,40704782509,4226,40754893068
alcatel,TJfL,-92,127,2024-09-03 21-27-33,40740280520,2297,40789127811
alcatel,DqMx,10,-113,2024-09-03 21-26-03,40702957249,6487,40757446887
alcatel,CORLFL,101,-30,2024-09-03 21-26-42,40743302279,32222,40700216274
alcatel,vWqWiW,-84,86,2024-09-03 21-26-46,40741136894,-29791,40701928313
alcatel,bxpWDX,-14,-100,2024-09-03 21-29-31,40794953526,-8587,40757339149
alcatel,LRSOv,-24,-87,2024-09-03 21-29-50,40741093884,23572,40753792640
alcatel,wFPp,70,14,2024-09-03 21-27-11,40700956033,-32330,40758602616
alcatel,PeFSq,-4,49,2024-09-03 21-29-57,40744316985,-27242,40774703239
alcatel,NYQ,7,-126,2024-09-03 21-25-01,40709886790,24716,40711658318
alcatel,Nruke,-67,-65,2024-09-03 21-27-39,40732626719,-1330,40790400326
alcatel,nsvTt,-52,117,2024-09-03 21-25-39,40762516511,2777,40703170240
alcatel,jqGrhB,-64,93,2024-09-03 21-25-20,40738857029,3227,40788578115
alcatel,QSCV,-124,120,2024-09-03 21-26-54,40779872624,21688,40711114702
alcatel,haYBOy,73,23,2024-09-03 21-28-21,40768593463,30430,40797006874
alcatel,kMr,105,52,2024-09-03 21-27-23,40703984349,-27732,40701533014
alcatel,XbFS,-76,-109,2024-09-03 21-27-14,40755094966,3481,40755517727
alcatel,HNUn,-126,-76,2024-09-03 21-29-48,40793130824,15729,40703957574
alcatel,TqJpO,92,39,2024-09-03 21-28-36,40788902527,12040,40721469452
alcatel,pvN,13,-64,2024-09-03 21-28-50,40710989786,-4081,40710999217
alcatel,ylzM,53,48,2024-09-03 21-25-06,40769919524,-6013,40787416856
alcatel,leHex,92,88,2024-09-03 21-25-59,40719718866,1184,40767541662
alcatel,IdFc,90,-2,2024-09-03 21-29-51,40701438894,-18771,40799356611
alcatel,kAE,-18,104,2024-09-03 21-25-22,40750373113,19289,40739364552
alcatel,rvpXch,69,73,2024-09-03 21-26-04,40789149482,-19046,40777769878
alcatel,PAbBP,120,-115,2024-09-03 21-29-00,40716352201,-8838,40724751049
alcatel,lokwNR,72,126,2024-09-03 21-25-15,40791668756,24551,40750555787
alcatel,ZTGG,-112,-93,2024-09-03 21-29-47,40759469673,-22607,40777632287
alcatel,jEKlwv,70,15,2024-09-03 21-26-05,40798654242,-32043,40707502877
alcatel,dedcKb,84,-75,2024-09-03 21-26-05,40773706410,-13834,40789067166
alcatel,AgoQ,-23,-95,2024-09-03 21-27-41,40718087614,-1393,40761286428
alcatel,JoCKGC,97,6,2024-09-03 21-29-11,40793711890,-6972,40746578323
alcatel,FvPk,-96,-6,2024-09-03 21-27-30,40730957296,-7603,40727363048
alcatel,unkwcY,54,-77,2024-09-03 21-27-27,40708395511,5673,40781864716
alcatel,Cgto,38,94,2024-09-03 21-26-21,40756211661,25612,40734578288
alcatel,GNOTb,-72,-78,2024-09-03 21-28-16,40763858198,-923,40746140551
alcatel,SROqWC,-37,-95,2024-09-03 21-25-54,40772068437,1551,40760554464
alcatel,veYWPj,-38,-57,2024-09-03 21-29-15,40793048009,-3591,40708289832
alcatel,ExR,-67,-97,2024-09-03 21-29-31,40761150985,25871,40731000196
alcatel,gGeVIe,84,52,2024-09-03 21-29-03,40733352359,-18360,40768623116
alcatel,QbK,33,-14,2024-09-03 21-27-59,40713444085,10061,40776156768
alcatel,FQjGcO,125,-72,2024-09-03 21-27-37,40789478484,-12262,40770002945
alcatel,IPxw,-77,-8,2024-09-03 21-28-35,40722082779,-8195,40736020523
alcatel,gvUpL,101,-93,2024-09-03 21-28-37,40780177984,-20325,40797928357
alcatel,ELs,-41,-114,2024-09-03 21-27-45,40705605417,13626,40753558121
alcatel,WCM,122,7,2024-09-03 21-27-39,40716631034,-16752,40756068119
alcatel,GWje,-69,11,2024-09-03 21-26-31,40724321713,1275,40709947277
alcatel,LeKMCm,46,25,2024-09-03 21-26-25,40715237153,12734,40769298519
alcatel,cyV,-59,69,2024-09-03 21-27-39,40779928103,29541,40721665068
