src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-57,226059777515705,40796262829,2024-09-04 07-19-12,73.47.95.57,1977994868,ims,101.205.60.73,-1540354986,-2139429619,-17697,20
huawei,28,226056481116518,40733850011,2024-09-04 07-15-38,236.141.54.129,-2034761128,internet,110.80.25.190,1555626212,-1688982659,24619,109
huawei,-8,226050777084329,40747199792,2024-09-04 07-18-51,75.17.106.124,-1702098091,internet,8.18.64.76,-724489257,-623159046,-15034,-78
huawei,-20,226057338258606,40747715993,2024-09-04 07-18-42,246.15.5.65,1824277080,ims,187.164.223.106,-958682577,722805097,-22167,38
huawei,18,226058701033827,40788185060,2024-09-04 07-15-20,251.63.171.228,354160483,ims,166.232.249.87,-493951723,944656541,-13469,-45
huawei,80,226056696295356,40772200074,2024-09-04 07-18-01,233.152.121.2,1258778126,internet,7.23.64.241,202089903,722906378,-28251,-6
huawei,-42,226050989333782,40775567069,2024-09-04 07-15-36,50.62.97.58,25302238,ims,134.115.23.217,1103066853,1106338977,27189,-93
huawei,-24,226051414248799,40774357321,2024-09-04 07-18-26,75.248.41.31,-1794015858,ims,127.248.11.26,804478002,1134907831,17942,127
huawei,40,226051005893755,40728164353,2024-09-04 07-17-19,104.185.187.252,-1546102275,internet,246.249.210.255,723273373,529206667,18651,-95
huawei,-127,226058547342153,40761412074,2024-09-04 07-16-46,132.47.43.20,1076713753,internet,123.85.240.74,-1715406691,1926729882,17646,79
huawei,110,226058685621312,40735719978,2024-09-04 07-19-06,160.30.9.91,1769526865,ims,68.81.13.178,-634097397,2011186481,4730,107
huawei,-99,226058088094790,40763959596,2024-09-04 07-17-45,71.253.72.59,-1006160482,ims,77.152.236.3,128617801,1690981166,-16980,-81
huawei,56,226059050068608,40716097326,2024-09-04 07-19-01,229.96.151.210,1057563545,internet,2.179.162.253,-633536852,2071069019,-20539,0
huawei,-112,226056998402136,40750747235,2024-09-04 07-19-07,11.171.211.40,1589084144,ims,82.40.26.129,1013325103,2108703171,-28442,100
huawei,109,226059574922816,40745636173,2024-09-04 07-17-05,118.250.253.167,245177740,ims,39.33.36.86,1357111812,-395446852,1969,-101
huawei,126,226053553657746,40717163345,2024-09-04 07-16-22,108.114.231.8,-1876081733,internet,119.38.116.184,587531854,-184044615,-28994,109
huawei,-72,226052351386970,40754359856,2024-09-04 07-18-27,193.21.246.94,1912000486,internet,79.209.178.206,1875915653,1498170036,16325,-124
huawei,-27,226059589817220,40789140951,2024-09-04 07-18-59,38.120.207.202,-1707846514,ims,43.128.193.2,1870500741,1835151801,15068,-91
huawei,-58,226052954945170,40744790622,2024-09-04 07-19-49,164.114.202.85,686605997,internet,66.47.150.234,68817193,-2142693940,5163,78
huawei,-99,226057725075874,40757853543,2024-09-04 07-18-26,211.226.196.38,-1080662927,ims,14.65.236.65,-99016956,-1119111519,-23284,92
huawei,-55,226059941228541,40796907029,2024-09-04 07-16-08,237.253.239.169,-2127541111,internet,243.83.177.39,-32204317,1243663229,4934,125
huawei,-1,226053036315733,40754660753,2024-09-04 07-17-50,191.188.198.137,1455232035,ims,92.96.81.50,-1095868965,1444398419,21272,-112
huawei,-73,226055071023560,40791577754,2024-09-04 07-15-51,155.36.144.255,-682847502,ims,172.118.134.78,1443728962,709374124,-30574,10
huawei,-117,226053142995973,40736653768,2024-09-04 07-16-55,200.34.40.216,-2058591745,internet,54.199.62.222,-590919521,1291439652,22505,45
huawei,-108,226055933291059,40797793652,2024-09-04 07-18-11,172.169.187.22,745620825,internet,22.217.108.34,-383251816,522955409,17643,-54
huawei,-127,226051199086706,40730831461,2024-09-04 07-19-45,196.46.115.19,-1169162493,ims,131.190.223.38,-7855084,-483923659,16390,32
huawei,0,226058796024677,40743183079,2024-09-04 07-19-44,111.60.40.58,-1853430285,ims,22.148.32.57,227240060,-428112510,12011,-68
huawei,110,226051626096425,40786936816,2024-09-04 07-17-27,5.98.207.247,-280391644,ims,194.181.2.40,943150352,-448130578,30825,99
huawei,-17,226052460280275,40734534534,2024-09-04 07-17-18,76.190.232.6,-404724037,internet,112.59.10.123,-273341047,-115509730,-7100,89
huawei,19,226057102452627,40795712114,2024-09-04 07-17-54,65.218.56.15,-46802753,ims,207.6.87.183,1252266622,361791310,27832,2
huawei,-8,226058595669402,40755185499,2024-09-04 07-17-23,46.99.206.159,-54088943,ims,233.210.130.232,-381962946,-511011614,-12723,-22
huawei,16,226050758423814,40794147766,2024-09-04 07-16-42,50.249.24.26,2054366372,internet,242.207.100.249,1322716604,923287144,-29239,45
huawei,3,226050982779111,40718256666,2024-09-04 07-15-26,194.91.62.142,1305742394,ims,224.62.154.234,-940733669,-852271121,21535,28
huawei,74,226059966314212,40771840779,2024-09-04 07-17-39,104.198.178.81,208744447,internet,149.206.171.127,331616977,-932046173,29295,35
huawei,-98,226053736233944,40702924829,2024-09-04 07-16-23,19.18.82.187,1531221051,internet,49.46.82.174,-1291528022,1182381114,-17906,-38
huawei,-67,226050368451478,40718599284,2024-09-04 07-17-45,26.27.91.210,-344269294,internet,244.140.197.210,1699820530,-930320293,23575,-94
huawei,88,226053161846282,40764084847,2024-09-04 07-16-01,203.162.83.181,-922961696,ims,123.15.146.185,1955428844,414036793,14028,-128
huawei,-51,226050060494417,40765764864,2024-09-04 07-18-37,66.220.107.169,191346865,ims,233.22.11.226,-1718450016,1435140698,4091,124
huawei,-87,226055002082127,40797771701,2024-09-04 07-17-36,59.126.172.63,-1157211779,ims,88.30.177.198,631475016,634929439,-13906,26
huawei,104,226058161006410,40762628994,2024-09-04 07-16-55,49.227.141.144,1536847512,ims,147.87.140.14,1200523360,-285968895,17491,-57
huawei,127,226053667666523,40706982085,2024-09-04 07-18-05,19.157.213.23,-503420300,internet,151.87.137.173,2114514670,-1817289868,11645,-22
huawei,80,226059707871153,40733332411,2024-09-04 07-17-43,207.228.85.48,2118433210,ims,70.244.189.145,1957428335,-551984377,-8360,72
huawei,-110,226054856340301,40700249362,2024-09-04 07-17-23,213.3.59.89,1674070492,internet,92.64.204.56,1597463428,-669722941,30571,-12
huawei,-63,226053600482853,40703448161,2024-09-04 07-15-02,239.64.210.215,1727088545,ims,57.89.199.109,1722969512,879442522,17370,-69
huawei,115,226052658867272,40782451751,2024-09-04 07-19-10,23.59.252.253,-1259980808,internet,208.100.250.52,1578694751,-617225861,-30592,22
huawei,59,226052157193847,40735984931,2024-09-04 07-16-27,151.10.33.225,811802015,internet,245.203.248.214,-1486417472,-15197332,-27924,-55
huawei,49,226056205428455,40760919482,2024-09-04 07-15-28,106.108.66.137,378395898,internet,219.59.139.23,1220434107,1510280603,9137,-4
huawei,77,226055489169634,40785027440,2024-09-04 07-15-30,176.62.120.86,-15751717,internet,235.215.202.38,769886759,-1466122903,11323,-32
huawei,89,226055451773444,40743365575,2024-09-04 07-16-24,197.110.177.73,885575005,ims,228.187.112.71,-1247277694,-1626154220,7847,-65
huawei,26,226057218515356,40703150886,2024-09-04 07-18-30,76.72.30.10,-1840438066,ims,225.105.219.235,-663260742,-1454990225,17131,94
huawei,-85,226053511006754,40763295175,2024-09-04 07-16-29,42.191.129.186,-1739165427,internet,244.156.220.56,-1388186101,-1746171508,-29392,-110
huawei,-50,226053955314291,40780886304,2024-09-04 07-15-04,1.179.197.213,-974010137,internet,78.172.101.119,319299174,139233092,26302,117
huawei,-83,226051919053400,40742514548,2024-09-04 07-19-19,223.239.215.105,1859111619,ims,57.253.91.235,-1952492802,-1073850478,16602,57
huawei,-94,226056296071251,40724689186,2024-09-04 07-19-17,130.51.10.14,-1382141884,ims,32.248.93.104,542414243,-624758864,18351,-20
huawei,85,226057452659734,40796333246,2024-09-04 07-15-19,194.105.200.231,1358368413,internet,239.115.181.232,566539476,-1064870250,-25786,125
huawei,-105,226054040763838,40738168007,2024-09-04 07-19-00,62.192.154.229,-1228092685,ims,1.165.92.4,312091298,-1871570561,13317,122
huawei,11,226052789299625,40737866188,2024-09-04 07-18-22,59.131.113.143,-1574153119,ims,248.17.215.56,-721561830,-2051865449,29847,-30
huawei,1,226050765835548,40710821186,2024-09-04 07-17-45,123.3.118.27,-50104778,internet,90.170.227.250,1950987899,-1549933312,8887,-108
huawei,70,226051293369665,40754697462,2024-09-04 07-19-11,143.192.102.218,-372845497,internet,53.36.112.33,1143604274,-1632508376,-24325,18
huawei,-119,226059454470576,40748044740,2024-09-04 07-17-38,172.49.90.143,1212053659,ims,214.95.20.122,-1632179264,1610401171,-16337,13
huawei,-80,226058928946749,40777097658,2024-09-04 07-17-22,163.193.142.188,-409464697,ims,59.85.4.236,170894902,243009590,29012,102
huawei,-50,226050820216270,40781519884,2024-09-04 07-19-35,198.103.108.21,-1572012890,internet,111.200.178.64,-1153948962,-1121110108,9399,-35
huawei,-20,226059835808557,40716831100,2024-09-04 07-19-51,155.8.115.101,1578916701,ims,168.207.185.226,-671089502,-1343077777,12469,40
huawei,40,226058786369734,40705050505,2024-09-04 07-15-39,167.202.253.142,-2040520987,internet,65.160.65.0,360090375,2019944911,-10976,119
huawei,82,226058006628826,40796072346,2024-09-04 07-17-23,142.239.241.25,-1432212466,ims,72.201.205.9,1876816424,915597214,-386,22
huawei,-120,226058016054278,40795296535,2024-09-04 07-16-28,176.179.154.98,-92321524,ims,20.66.234.229,-1057957976,1640925563,10109,93
huawei,-68,226055789386964,40796362249,2024-09-04 07-19-46,28.242.62.100,-1012057296,internet,106.65.122.29,1477137810,1349307990,-23401,-66
huawei,21,226055390841794,40754832296,2024-09-04 07-19-02,162.150.78.191,-1110487405,ims,248.42.36.209,2119643051,855507239,2996,56
huawei,-86,226054693887760,40736056147,2024-09-04 07-17-16,147.233.219.211,1049546470,internet,138.122.29.53,1154641734,1118239855,-14200,-66
huawei,96,226052476323349,40750405245,2024-09-04 07-16-14,234.157.147.177,1543715553,ims,65.117.141.57,-214486618,1415801159,13649,127
huawei,40,226053390720128,40725909161,2024-09-04 07-15-05,199.41.83.151,-223152873,ims,60.176.12.32,-2061963284,1561885495,29435,-11
huawei,86,226056618490131,40778479469,2024-09-04 07-17-36,30.53.103.156,1567060595,ims,212.67.249.108,1678150960,1061095902,-12250,115
huawei,-89,226052227562873,40755583655,2024-09-04 07-17-23,249.52.140.192,1916983555,ims,226.138.158.28,-646959681,775525511,27566,7
huawei,95,226058729040955,40762185147,2024-09-04 07-15-31,119.23.228.230,1131668711,ims,63.133.164.43,2056629167,-2079610187,-19080,-111
huawei,-25,226056062580637,40718412310,2024-09-04 07-19-03,2.211.188.211,1768763005,internet,216.103.111.8,-1367177824,-107998207,31316,111
huawei,-84,226051501435091,40716378135,2024-09-04 07-17-05,37.190.62.130,746564743,internet,245.107.166.7,1121413221,-1277395999,-14895,-68
huawei,66,226053113742619,40752812778,2024-09-04 07-15-05,165.111.86.233,1948821122,ims,123.155.11.165,631909969,-871329319,12137,25
huawei,75,226059422302600,40762768359,2024-09-04 07-18-15,1.83.137.240,-2077119394,ims,177.3.194.52,-1316759688,717262136,1543,-116
huawei,-37,226057562876355,40782497769,2024-09-04 07-19-51,1.175.14.153,1052758987,ims,101.102.8.157,-1930207846,715819611,-25868,120
huawei,3,226057176296368,40759056929,2024-09-04 07-18-18,174.229.41.152,-180325372,ims,135.52.108.92,1984367116,-2080458809,5509,22
huawei,-79,226054022574135,40723533302,2024-09-04 07-16-38,139.79.148.7,461363626,internet,249.57.96.108,-310300476,1510495298,25125,58
huawei,-1,226055401955576,40782176562,2024-09-04 07-18-14,222.64.113.13,-640948335,ims,250.44.118.57,1413212448,-2032018517,-10072,72
huawei,44,226058701970688,40712112642,2024-09-04 07-19-35,89.120.97.25,-873578482,internet,194.116.40.57,1593344774,818921270,20822,-20
huawei,-71,226050520990396,40793200359,2024-09-04 07-18-23,190.107.251.141,1515369129,internet,199.47.242.0,1288905503,712035611,-30352,-16
huawei,-78,226051120956791,40790493728,2024-09-04 07-18-39,241.43.39.236,-1102518606,ims,192.69.149.116,761653049,2017038894,21856,68
huawei,-81,226055643599873,40727966451,2024-09-04 07-17-28,2.75.78.221,-1274848280,ims,143.108.7.229,-1522456074,508917460,-18138,-104
huawei,-28,226054937782066,40793869875,2024-09-04 07-15-46,203.200.130.235,1344544938,internet,234.69.41.78,1328458647,643093333,27579,-102
huawei,127,226050378702532,40714976931,2024-09-04 07-19-33,75.226.138.165,1384306958,internet,91.84.163.55,1041014520,-297195804,7113,-108
huawei,-51,226058771248984,40739644461,2024-09-04 07-16-06,101.94.237.172,-975165764,ims,43.227.9.62,337696589,-354409199,-10201,-79
huawei,-66,226050969503490,40780502481,2024-09-04 07-19-38,39.143.125.26,-793674371,internet,209.193.145.236,-429657700,-650775838,26918,-107
huawei,103,226052506447532,40774789831,2024-09-04 07-19-06,135.75.119.136,146006816,internet,176.2.237.158,-2026533867,300479774,31124,-18
huawei,90,226052022313234,40731568989,2024-09-04 07-17-15,89.19.154.167,-1057002922,ims,104.126.155.45,-1561482274,-2024935233,4374,-91
huawei,-56,226051386232293,40790823158,2024-09-04 07-17-08,200.14.163.244,-677899255,ims,129.196.29.192,-636328474,518603788,6913,-35
huawei,95,226059250705798,40791835008,2024-09-04 07-17-51,59.163.172.177,1359005930,ims,16.164.249.33,86577473,-179154755,21100,-108
huawei,16,226052227847563,40751623837,2024-09-04 07-15-03,185.6.193.69,-1931738382,internet,213.9.245.211,-23577385,-1208102083,-25991,-9
huawei,5,226057794207811,40743481463,2024-09-04 07-18-15,178.225.242.194,-1015583600,internet,97.216.180.234,882806434,1949430917,-26233,-5
huawei,-111,226051854928567,40776751916,2024-09-04 07-18-22,27.162.227.169,-478033692,internet,9.37.232.74,2081048032,-1100136807,3423,126
huawei,117,226058350635182,40791419913,2024-09-04 07-19-35,231.193.125.161,1117982201,ims,31.129.194.197,1535306499,83530701,-31497,75
huawei,72,226054476922632,40764236244,2024-09-04 07-15-28,78.63.234.140,1549364196,ims,82.34.253.31,-724603683,-1994638601,-23338,19
huawei,61,226058271121139,40740136583,2024-09-04 07-18-10,137.121.58.38,347737065,internet,130.101.166.197,-1459069978,-54272306,5358,-57
huawei,-42,226058401552031,40710025662,2024-09-04 07-19-57,185.87.252.225,-373305552,internet,169.52.149.88,-414731886,-1361109960,25295,-66
huawei,-29,226051591794040,40713781594,2024-09-04 07-17-23,65.109.4.152,-350948574,internet,237.124.157.155,-1752186952,-965671567,5082,79
huawei,-96,226059309529918,40796482190,2024-09-04 07-19-22,140.231.236.215,400537195,internet,134.212.198.209,1397320687,-1773012873,-25867,6
huawei,90,226054649540936,40744683049,2024-09-04 07-16-56,160.65.89.71,673822546,internet,183.14.152.232,444042668,-1424381790,-6948,111
huawei,-4,226053299694723,40757751182,2024-09-04 07-18-00,31.107.150.111,-2067637064,internet,181.217.207.147,1126274758,-1367621201,29309,96
huawei,-1,226055834965892,40767631707,2024-09-04 07-15-44,90.11.126.33,-985790170,internet,74.239.96.153,-1100237079,23387945,-19777,-90
huawei,58,226057675485050,40785543355,2024-09-04 07-17-17,125.54.110.83,1712080556,ims,85.204.69.108,-1381142952,306527573,5774,-62
huawei,-1,226052870583947,40789084779,2024-09-04 07-19-39,9.188.35.6,-1328406997,internet,2.172.155.206,-1104174590,-278817372,-12940,106
huawei,71,226051814091283,40763392464,2024-09-04 07-17-20,132.100.221.64,-763761175,ims,189.211.247.43,1849469100,-180941153,-3504,-97
huawei,85,226053928844341,40739545180,2024-09-04 07-16-51,108.239.188.236,753325962,ims,6.74.29.110,-650582816,-1067999195,31072,-82
huawei,99,226052704530114,40782092640,2024-09-04 07-17-31,70.135.150.27,1807094272,internet,69.109.236.234,-161709358,71044923,-3161,-6
huawei,84,226050023569298,40799468446,2024-09-04 07-15-51,78.27.22.155,-864995788,internet,119.183.159.56,861738494,-1829083972,21145,59
huawei,68,226054513409177,40778443483,2024-09-04 07-15-24,133.16.193.251,2006155164,ims,104.160.92.44,1905095159,1456943418,23389,49
huawei,126,226056857035916,40736391064,2024-09-04 07-16-55,252.231.247.95,-1418782517,ims,60.3.220.140,1878479390,1393737305,7108,-9
huawei,-46,226050919874449,40734755159,2024-09-04 07-15-56,253.171.85.174,109710275,ims,146.35.87.100,-1547821847,-1713641229,8048,-5
huawei,-84,226052226233152,40795294987,2024-09-04 07-16-22,38.177.35.242,2061969914,ims,163.27.69.224,69471271,-713661134,15990,40
huawei,-62,226056894305362,40728228819,2024-09-04 07-15-26,130.79.121.244,175090395,internet,146.105.5.50,-1816477728,-96433685,7847,-109
huawei,-91,226053038377750,40756637623,2024-09-04 07-19-03,245.134.120.168,13194066,ims,140.33.141.40,1683923049,771161583,-30959,-1
huawei,5,226056477701381,40735436510,2024-09-04 07-17-32,192.71.124.238,1650863370,internet,161.26.100.72,265049376,369161487,4156,8
huawei,2,226056921269454,40738355792,2024-09-04 07-17-45,215.40.143.137,-1516893334,internet,28.153.249.108,-1957007842,706584393,-15678,-108
huawei,25,226052429158098,40739895830,2024-09-04 07-17-06,199.65.80.227,-122320950,internet,239.74.17.245,916248900,-80730771,13686,-63
huawei,-49,226050825898455,40780680727,2024-09-04 07-19-00,205.39.195.110,1370124960,internet,253.97.47.193,-1025914690,1859129565,28428,-41
huawei,56,226054817162985,40716989492,2024-09-04 07-17-39,44.181.5.210,841790419,internet,220.82.219.195,2090415228,641358003,-19660,-17
huawei,20,226053959965282,40789583875,2024-09-04 07-15-28,233.0.28.76,-1330141844,internet,143.243.45.237,1668497922,1777908221,28321,81
huawei,-16,226052855295841,40719368596,2024-09-04 07-15-10,19.177.89.94,-50940538,ims,158.66.145.153,428774806,2128176792,-24070,22
huawei,-117,226050510563099,40795430780,2024-09-04 07-15-26,198.90.90.108,1447694441,ims,186.58.186.75,-1469490048,1122698695,-24326,-90
huawei,-38,226054842979555,40728243408,2024-09-04 07-17-14,249.145.108.212,1978222120,ims,126.190.63.92,-227720100,1049554833,-21119,-109
huawei,-34,226051766310721,40703118282,2024-09-04 07-17-06,131.206.147.158,863013334,internet,113.25.1.170,1301291613,-2118175533,19004,-52
huawei,-126,226055142578953,40786751467,2024-09-04 07-18-47,194.64.254.28,59712160,ims,51.198.157.112,-1808471617,1792344365,4829,69
huawei,96,226054991891465,40743758191,2024-09-04 07-16-57,243.34.172.90,-1508174951,internet,199.132.251.29,-638138173,-1500439275,-16739,-117
huawei,-9,226051256173250,40732803707,2024-09-04 07-19-26,62.217.85.224,2085445372,internet,237.254.52.196,-1105234791,1224759343,-28933,-48
huawei,14,226057955401909,40722783855,2024-09-04 07-18-02,46.203.83.43,987772099,ims,72.106.105.96,-904125389,-96047784,-11321,-81
huawei,-66,226054778857224,40710150748,2024-09-04 07-18-54,149.231.78.41,-1942172217,internet,218.160.48.124,1857101508,286638458,15086,20
huawei,18,226055860764914,40726283732,2024-09-04 07-15-29,130.232.16.8,2146414630,ims,97.196.2.67,-637263149,1341601819,-28787,-126
huawei,23,226057968730981,40744250190,2024-09-04 07-18-32,197.31.53.158,-548939608,internet,102.156.22.153,-188057907,-1324340776,22251,102
huawei,51,226057392224102,40764697708,2024-09-04 07-18-24,145.221.108.100,407453003,ims,94.239.66.243,1420390820,-228335066,-24143,-55
huawei,89,226054534333536,40730278957,2024-09-04 07-15-30,175.49.71.156,1847593244,ims,96.183.92.9,-1476409126,370088177,5781,107
huawei,-45,226050016073326,40700882019,2024-09-04 07-16-11,255.94.133.153,-1564432160,ims,92.201.5.165,-2076863901,-1843893129,3991,63
huawei,-26,226057565773045,40720387738,2024-09-04 07-17-47,254.104.221.30,-1854381802,internet,51.17.99.39,-1448952814,-1964025021,-16712,27
huawei,-119,226057254536447,40722669286,2024-09-04 07-15-44,109.71.5.176,-630607684,ims,199.48.50.121,-1580085214,-2083083105,25499,95
huawei,-57,226057264105127,40780948034,2024-09-04 07-19-02,22.36.144.249,928886246,ims,254.218.57.219,2055877276,-1166109477,-9659,83
huawei,42,226055865177960,40772200883,2024-09-04 07-18-49,233.108.87.64,-1918390838,internet,65.73.89.185,771814583,-479272575,-20559,20
huawei,47,226057983283590,40701517064,2024-09-04 07-15-34,85.5.186.76,1025065117,ims,105.82.86.52,1486191281,-1433406966,-18873,-42
huawei,-37,226057648313563,40786041528,2024-09-04 07-18-53,159.115.155.240,1184303885,internet,135.151.56.212,277223403,-968619830,-27525,-12
huawei,-14,226056571116802,40730326376,2024-09-04 07-19-13,208.60.55.249,1155132143,internet,9.249.39.142,1045609171,1740311525,-26434,92
huawei,-105,226059940075876,40759400206,2024-09-04 07-19-54,171.239.18.82,1145174894,ims,12.138.231.129,1485133157,1051465981,-29125,109
huawei,-42,226057499736181,40703673489,2024-09-04 07-16-39,87.126.193.188,253740924,ims,91.218.169.212,1417553669,256845472,21732,53
huawei,-55,226053493504638,40751777700,2024-09-04 07-15-05,71.8.196.84,1745466021,ims,10.18.229.126,-1105310717,1212658320,-32116,7
huawei,84,226052145396321,40727892331,2024-09-04 07-17-01,207.91.152.134,1301238887,ims,98.120.95.120,-369129238,-618628787,-27078,34
huawei,33,226055154974881,40703535151,2024-09-04 07-18-19,227.181.94.17,597883823,ims,153.67.71.58,-874640820,379851793,-28763,-66
huawei,-104,226051648343462,40799949665,2024-09-04 07-15-19,209.45.96.118,625730377,ims,160.199.64.79,1436638763,1350577948,-13395,-73
huawei,19,226058570189921,40713242400,2024-09-04 07-15-42,83.76.17.69,1168250982,internet,163.80.3.175,-1342650207,-1850792582,-26352,91
huawei,34,226059461392715,40760768880,2024-09-04 07-17-04,32.192.103.120,1124696500,ims,211.183.195.108,627905659,-247272306,-16602,-22
huawei,-1,226055662530705,40720806889,2024-09-04 07-16-28,21.160.110.187,1945555772,internet,199.176.197.47,-550707193,2117096012,22842,-95
huawei,6,226055503322809,40757190739,2024-09-04 07-16-33,208.220.18.163,1525359616,ims,54.190.208.84,-1853819016,-269174150,13598,76
huawei,-57,226053315100422,40702068589,2024-09-04 07-19-21,225.138.66.33,269637970,internet,144.14.105.29,-1106083412,416153147,30546,-80
huawei,-3,226050645980860,40794595137,2024-09-04 07-18-45,185.142.172.63,700123400,ims,221.142.144.208,765339148,485975410,5242,-31
huawei,70,226057679928122,40713686927,2024-09-04 07-19-45,147.9.124.2,761596267,ims,232.119.60.211,1195237070,-775836203,391,110
huawei,53,226051635255552,40725654381,2024-09-04 07-19-00,187.242.11.67,-592155339,internet,28.134.128.157,536163953,-1906392945,-30587,-10
huawei,-27,226053384139077,40709827817,2024-09-04 07-18-40,72.75.22.55,1372221769,ims,255.94.134.213,-1225879793,1920668927,-17248,-57
huawei,-110,226058025510249,40747129084,2024-09-04 07-17-22,131.88.63.31,-1022542598,internet,166.25.3.188,278158393,-913753945,-19742,64
huawei,-107,226050286329099,40788448472,2024-09-04 07-16-47,92.184.184.99,1673409045,ims,194.37.151.21,-1416822264,1580131257,-32133,-16
huawei,69,226052953681354,40779487964,2024-09-04 07-15-10,124.216.62.166,-1872430024,internet,37.158.87.134,-788096076,550813397,-16569,-118
huawei,-13,226056937050881,40729059719,2024-09-04 07-18-47,215.179.21.118,827569085,ims,43.214.154.71,1205119173,-453677530,9645,77
huawei,121,226055791240011,40724981569,2024-09-04 07-16-29,135.23.136.83,325252941,internet,133.146.38.86,-166201308,-1014843088,4109,-71
huawei,12,226052507326222,40710308470,2024-09-04 07-18-32,94.159.18.143,139362063,internet,48.41.66.59,1524899517,2032314628,-15216,22
huawei,-41,226052021620911,40789414021,2024-09-04 07-15-55,236.240.13.136,1544329838,internet,39.227.17.116,2118621907,-1369268007,15088,125
huawei,48,226053645461969,40769442559,2024-09-04 07-17-59,44.94.177.1,1656007599,internet,18.216.203.23,-686657199,1321186701,8058,-40
huawei,111,226053491093893,40720524573,2024-09-04 07-15-56,218.212.245.209,-1493765873,ims,34.63.100.75,412612505,-68785635,3857,118
huawei,60,226050937266590,40708783291,2024-09-04 07-19-27,209.238.223.44,-828676769,internet,22.188.101.36,-1034988329,-1253482980,14064,74
huawei,40,226050492769743,40757164393,2024-09-04 07-16-06,150.116.169.147,-1327414445,internet,4.103.81.183,-1262717298,624359548,-26117,-42
huawei,-12,226051462434134,40726360065,2024-09-04 07-15-54,215.238.9.96,-1892120745,ims,176.163.73.139,-1585183105,1150694184,23939,-124
huawei,-128,226052157937549,40787710997,2024-09-04 07-17-06,48.250.188.18,-407613019,internet,76.29.173.164,2074559638,1155395887,22113,101
huawei,71,226055873804566,40793350133,2024-09-04 07-18-07,156.204.116.71,397700414,internet,235.7.13.195,-159861613,965401942,-15058,-121
huawei,40,226058149548119,40778621368,2024-09-04 07-17-42,119.34.183.172,17669771,ims,130.50.36.206,1338546910,-117347297,-12275,106
huawei,-71,226059031800207,40708689530,2024-09-04 07-17-31,183.188.181.187,-264592355,ims,165.99.233.178,-447556484,1351541896,-153,67
huawei,61,226055975578019,40728226427,2024-09-04 07-17-44,111.73.214.210,-1146343886,ims,131.24.31.84,-1271227426,1677333801,-30312,-56
