src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-44,226051528980790,40735925341,2024-09-04 13-12-31,47.168.42.76,-1349399598,ims,58.151.123.182,-321799688,-171729665,-27063,-100
huawei,-70,226054610274621,40748868288,2024-09-04 13-10-52,188.202.98.23,-2124956140,ims,110.10.231.77,626958514,2142371247,-30159,-73
huawei,-42,226057663365079,40729845741,2024-09-04 13-11-36,97.71.71.63,930817571,ims,49.234.250.189,-470566806,-1314685891,-28260,-119
huawei,4,226053255229674,40782653037,2024-09-04 13-11-59,188.47.137.20,1130466602,ims,37.227.2.86,-399248244,-627700177,2730,6
huawei,-54,226054297572914,40717926727,2024-09-04 13-11-36,151.124.62.143,523578249,internet,20.98.18.110,196615488,-1420541081,5850,15
huawei,46,226057252406270,40740783762,2024-09-04 13-10-49,118.214.101.42,1567135011,ims,108.49.98.125,-1999082505,-177127393,-2302,35
huawei,12,226053767986924,40768608129,2024-09-04 13-10-43,238.185.64.68,-1545683214,internet,217.168.247.146,507935015,-2097152357,15696,126
huawei,-107,226050288641400,40707620283,2024-09-04 13-13-12,138.246.237.89,1678641315,ims,68.188.104.60,651015178,-2130351180,-30992,-58
huawei,-41,226054272182883,40768050412,2024-09-04 13-13-14,33.251.5.71,-547779631,ims,92.102.201.138,1938388089,-1459987267,-10129,18
huawei,40,226053875876387,40703312883,2024-09-04 13-12-52,231.166.194.16,-1040135096,ims,53.242.130.52,1939466772,917334829,13325,0
huawei,75,226055124621206,40764257039,2024-09-04 13-13-16,41.25.10.195,797282432,internet,133.1.158.102,64863633,342678029,-10523,26
huawei,45,226051861443390,40784698975,2024-09-04 13-13-19,80.7.90.64,-2042189355,internet,146.89.17.16,1983476151,1837636244,7093,-103
huawei,-39,226054536877011,40776424960,2024-09-04 13-14-03,9.184.37.149,-77423618,ims,14.130.5.118,1957421219,735814065,27971,123
huawei,91,226056363080919,40768871525,2024-09-04 13-12-27,254.30.64.145,351950794,internet,122.242.219.144,-1937785539,419761487,-16793,-25
huawei,11,226056265688978,40705164492,2024-09-04 13-11-20,161.199.214.47,1968381713,internet,120.235.234.174,1850708476,1200441998,-23194,84
huawei,34,226050003192898,40701501014,2024-09-04 13-13-03,199.72.105.127,-1259400214,ims,76.59.183.37,657515985,-1822048597,-10963,69
huawei,-31,226052225929001,40707334517,2024-09-04 13-10-44,58.48.100.165,-240104908,ims,79.87.26.215,-561422645,818584269,-395,-116
huawei,-102,226054496685366,40759557712,2024-09-04 13-13-26,50.175.236.60,-2067162202,internet,156.223.250.121,-1148607661,-1385778457,23810,-36
huawei,-3,226050830897050,40798342887,2024-09-04 13-13-16,12.187.108.134,1310371474,internet,70.78.79.247,2079387319,-1578720039,-31490,64
huawei,-50,226054303686017,40763150815,2024-09-04 13-14-52,249.70.206.204,-1018918724,internet,94.81.2.72,1854340059,-943321043,7033,-86
huawei,49,226057158039472,40739054045,2024-09-04 13-13-17,53.126.48.90,-445248542,internet,160.30.89.25,1583484437,1659642966,-22387,-121
huawei,93,226054215724414,40738228591,2024-09-04 13-14-25,18.249.76.168,-468559123,internet,99.247.226.196,-1679967400,1855154488,-32499,-88
huawei,-43,226054487296594,40753362123,2024-09-04 13-14-00,1.35.235.211,-1541905238,internet,189.100.229.143,-665869708,795099802,20010,13
huawei,-31,226050629295536,40774862979,2024-09-04 13-11-39,116.49.235.167,522481777,internet,98.22.4.159,-1878987367,1670984970,2353,0
huawei,14,226056800129228,40798937136,2024-09-04 13-13-12,240.52.69.57,-1676696884,internet,237.177.251.217,633608805,-133043879,-675,-80
huawei,50,226052664269128,40770261999,2024-09-04 13-10-15,106.225.35.175,-1661461944,internet,238.62.100.178,-1951579536,-354426496,14372,124
huawei,-102,226057292049385,40785147709,2024-09-04 13-12-02,117.126.222.66,-2065183161,ims,64.49.78.238,412813679,1635699195,-22457,-2
huawei,-127,226052079859156,40715156966,2024-09-04 13-13-02,82.49.107.70,-1855600048,internet,27.21.203.129,1837106049,768108380,28989,-115
huawei,-64,226058349772615,40781261383,2024-09-04 13-12-20,6.52.64.122,1478973476,ims,90.155.58.212,1350186359,-1328269298,-9995,24
huawei,-73,226059869143932,40700133750,2024-09-04 13-13-24,134.27.212.132,422692182,internet,24.107.252.163,860361246,-723356976,-29537,47
huawei,-15,226055899288332,40756436455,2024-09-04 13-11-27,111.149.220.255,270729544,ims,230.45.253.54,-1029827339,-759283810,466,-73
huawei,-73,226055395924785,40792052380,2024-09-04 13-10-33,3.214.108.42,493591762,ims,237.215.219.223,-1915238985,1359309922,-5166,-38
huawei,-45,226053310182931,40753010863,2024-09-04 13-11-28,114.206.199.84,-164126110,ims,71.29.72.201,-1607978426,1527366751,-8348,-52
huawei,127,226052117485254,40775665545,2024-09-04 13-11-00,55.254.85.7,1954764565,internet,97.158.88.7,-1301799054,-1630556,-16880,94
huawei,-21,226056089523525,40793149279,2024-09-04 13-13-49,48.48.59.37,964483174,internet,208.85.218.228,-990619155,-681914056,-23154,-44
huawei,114,226057246762699,40721990751,2024-09-04 13-12-05,229.245.138.90,-504823327,internet,255.210.55.153,74042019,1608026148,25125,32
huawei,-19,226051476365761,40719549965,2024-09-04 13-14-56,12.200.235.110,387963411,internet,210.188.51.183,-1905856721,-1339548312,-9639,38
huawei,57,226056870495327,40735566587,2024-09-04 13-10-52,106.1.154.99,1109896775,ims,159.249.248.60,2018184996,1190995662,-28643,-59
huawei,79,226054525997667,40743971724,2024-09-04 13-14-16,135.201.154.226,-469769303,internet,171.199.185.249,-1871060593,1957178928,-855,-73
huawei,80,226052976742743,40761516822,2024-09-04 13-13-20,216.244.178.243,1541624681,ims,70.221.204.242,-2063872434,-1596220299,-7397,54
huawei,35,226059811597236,40793826075,2024-09-04 13-10-34,48.95.175.99,99649128,internet,25.31.166.22,1872754760,2144797980,-15861,-113
huawei,-53,226058876270384,40770331016,2024-09-04 13-14-56,184.133.204.117,72442088,ims,196.219.120.110,-1263975209,879334866,-14136,84
huawei,-61,226059662810148,40772345314,2024-09-04 13-12-36,81.228.112.251,1356694620,internet,22.213.193.118,661188217,-681968752,20096,-61
huawei,-98,226058510655115,40716604413,2024-09-04 13-14-41,26.188.59.98,1675778447,ims,78.196.15.196,1201322405,1362931524,-17792,-81
huawei,98,226052840480689,40718124489,2024-09-04 13-13-59,79.236.249.161,602436458,ims,63.251.226.149,1153378060,912863007,11250,79
huawei,112,226058037719925,40754382972,2024-09-04 13-10-35,91.79.136.28,-9999384,internet,181.79.130.132,-698424913,1412537572,-5436,-99
huawei,116,226050826711300,40787029956,2024-09-04 13-12-04,145.138.183.119,-1503775663,internet,178.24.62.141,2014044289,-1606175950,3803,59
huawei,114,226055501245009,40723100770,2024-09-04 13-13-03,36.157.64.29,235507780,ims,65.40.231.33,143946847,205257841,-24811,79
huawei,72,226052322524580,40725028436,2024-09-04 13-12-04,233.169.4.126,1848265110,internet,217.8.71.33,1090329135,-472028288,-9500,16
huawei,98,226059365170152,40764808594,2024-09-04 13-14-20,164.114.25.32,-1151187970,ims,181.45.167.63,-1118512946,1339180586,-19995,10
huawei,-38,226051891228884,40777797996,2024-09-04 13-14-33,75.182.178.212,1975674493,internet,213.63.221.248,-909971648,330776838,-16858,-30
huawei,-15,226053923356464,40793399194,2024-09-04 13-11-53,78.54.3.40,1759897551,ims,30.85.121.21,-314366185,-248647951,22835,56
huawei,-78,226050432148512,40738483190,2024-09-04 13-11-57,119.80.95.213,192480906,internet,166.190.69.152,-742768885,-1929285687,2864,1
huawei,-21,226050634279631,40773655546,2024-09-04 13-10-17,178.40.24.105,-1841066067,ims,136.158.111.203,-1421563377,1461792498,4168,-4
huawei,95,226056624680926,40740320777,2024-09-04 13-13-47,174.190.78.10,1594893523,ims,11.209.170.72,-960362160,1822579288,-26437,-42
huawei,-64,226050487829926,40751200433,2024-09-04 13-13-35,87.108.146.248,424409133,ims,253.74.246.52,-332438761,-599660526,27299,63
huawei,-31,226056823640378,40791349020,2024-09-04 13-10-12,145.20.187.209,53088242,internet,201.161.26.8,214886658,1864367696,20974,55
huawei,108,226055709136741,40765723209,2024-09-04 13-12-06,0.55.2.129,1467905626,ims,192.5.118.140,1220086382,-1288255800,-24706,-43
huawei,25,226058226407882,40700464087,2024-09-04 13-12-11,209.48.173.105,644556321,ims,231.184.81.24,768433706,-1261204093,-9836,22
huawei,-26,226051235020683,40740297747,2024-09-04 13-14-09,157.7.242.181,-68671759,ims,190.91.215.212,-1558297772,-606620732,31101,123
huawei,-76,226057858674861,40774271791,2024-09-04 13-14-41,120.143.173.121,1871386451,ims,75.75.103.169,151488693,-38781795,-2394,89
huawei,-74,226054619269603,40729607001,2024-09-04 13-13-12,89.218.101.118,1069449761,ims,29.217.16.123,-1557383074,446685285,1114,127
huawei,-110,226053098185298,40782381909,2024-09-04 13-11-23,238.47.119.221,-836711002,internet,84.46.99.231,-1000338604,-1833884225,23613,52
huawei,86,226056036154391,40732553592,2024-09-04 13-12-27,232.16.51.77,-1289485477,ims,84.15.42.39,-1200577331,-1372506010,-26043,-67
huawei,105,226058219336514,40763402451,2024-09-04 13-12-55,253.4.62.108,285637223,ims,253.1.131.32,212014783,-664407477,-3085,18
huawei,90,226053017842592,40773980944,2024-09-04 13-11-06,122.175.12.226,1047909619,ims,74.227.92.145,-1963427998,-1556406862,-15695,-115
huawei,105,226058791086926,40796945697,2024-09-04 13-10-55,246.245.30.94,256269278,internet,252.110.203.119,1859081338,1522107945,24722,65
huawei,-51,226059724670897,40720887945,2024-09-04 13-11-45,6.84.12.226,2118934507,ims,227.230.154.93,466248639,821238437,-15307,107
huawei,118,226057394921071,40759342644,2024-09-04 13-14-37,142.240.155.48,1216265674,internet,196.136.13.45,-177703121,-233131758,-29224,-24
huawei,-103,226056884001777,40757793305,2024-09-04 13-13-08,39.66.145.50,-1597629844,ims,97.56.124.1,-1037489752,1894923524,-26757,115
huawei,-53,226054044383481,40794313764,2024-09-04 13-13-48,106.189.188.95,-276734775,ims,87.130.201.31,1511592686,-1200108761,16186,16
huawei,34,226056152757701,40778512633,2024-09-04 13-13-38,121.253.191.105,398170723,internet,236.154.72.206,-342051317,742397021,617,-119
huawei,7,226050665739512,40737988937,2024-09-04 13-14-09,102.17.32.122,1630110628,ims,139.147.100.7,-599103092,-1228237163,8620,-84
huawei,118,226051717675518,40762921694,2024-09-04 13-11-18,179.36.3.88,1033840135,ims,0.128.155.233,-46798203,230692731,696,15
huawei,-28,226053868149346,40707124520,2024-09-04 13-13-06,14.60.231.238,215092254,internet,168.207.12.198,-1504525368,-1125864378,9630,-7
huawei,-76,226058600539817,40735045823,2024-09-04 13-11-25,48.85.112.226,483786957,ims,237.8.56.108,1707578658,1824459119,-11668,-118
huawei,72,226050115955623,40772779916,2024-09-04 13-11-38,228.161.229.48,-538316325,ims,155.140.225.210,-2137530923,839880207,-5351,-65
huawei,-111,226052535608185,40788138545,2024-09-04 13-10-43,75.87.134.101,-1590842661,internet,98.51.233.1,1580821453,-1769259523,-16347,93
huawei,-32,226058542981143,40755437605,2024-09-04 13-10-31,78.204.248.212,-405814854,ims,167.192.150.252,448755982,1398630300,-24145,-83
huawei,-126,226059580804811,40776842887,2024-09-04 13-13-35,11.181.52.92,-2113208452,internet,155.132.186.185,837845882,1840342011,3341,111
huawei,-106,226055736220661,40719527922,2024-09-04 13-13-26,38.74.7.101,498895521,ims,190.136.226.223,2141865218,909936283,3467,62
huawei,44,226058115190757,40749036771,2024-09-04 13-10-50,239.8.239.40,240791274,ims,221.13.167.3,399683850,-1692827560,17215,92
huawei,-44,226059679413513,40740280571,2024-09-04 13-11-14,176.82.86.174,718480824,internet,56.155.67.199,207249187,1127138856,-24596,-68
huawei,111,226056867252054,40731905384,2024-09-04 13-10-57,242.8.43.162,-1482842447,internet,235.97.112.82,-695322075,1986187666,-25067,102
huawei,-38,226056521943936,40763035704,2024-09-04 13-11-16,219.98.239.66,87439830,internet,50.111.227.119,489358982,-1996754340,31886,28
huawei,-52,226052294231879,40737169170,2024-09-04 13-14-09,253.51.99.121,783726617,internet,233.98.99.218,-300830685,-854920245,25303,-9
huawei,-110,226054517239534,40750717130,2024-09-04 13-12-13,149.30.79.51,307413774,internet,138.79.159.171,-1825265724,-554482109,13656,17
huawei,19,226051414896079,40718554243,2024-09-04 13-14-19,0.99.157.18,-527809537,internet,0.235.81.209,1135563883,-830495090,2132,89
huawei,20,226053816570136,40743610447,2024-09-04 13-12-36,93.61.20.132,-1343213406,internet,106.73.196.45,-387039386,639218762,-5748,50
huawei,123,226058031730778,40711025885,2024-09-04 13-12-47,82.73.132.232,-1974066106,internet,75.42.176.37,679252073,-651681210,26857,112
huawei,17,226051635893226,40737517506,2024-09-04 13-11-10,179.145.237.47,1848401988,internet,129.14.38.79,-399211180,-1448207761,-1020,58
huawei,116,226054635619414,40710703602,2024-09-04 13-11-59,196.12.136.47,1913516671,internet,79.73.30.144,-2060799218,641961340,5859,98
huawei,-49,226050039978973,40770383731,2024-09-04 13-13-55,244.223.244.121,-516705153,ims,107.196.60.79,-1472419566,646465085,6299,-19
huawei,32,226057189809341,40749665651,2024-09-04 13-13-46,148.147.30.11,-481007786,ims,153.126.16.95,301214689,2127994708,24991,32
huawei,2,226057905309447,40780511820,2024-09-04 13-13-10,111.158.241.237,-1668528216,ims,217.69.206.233,1319473895,-1812279406,-26181,-53
huawei,22,226051961169834,40729224938,2024-09-04 13-14-25,92.214.230.178,-1828835606,ims,190.236.155.175,1500079860,1792811830,11148,59
huawei,3,226057001636235,40721564571,2024-09-04 13-12-15,246.99.166.118,-1468618610,internet,52.138.46.232,1578813280,444274997,16190,-45
huawei,88,226053142735450,40747836288,2024-09-04 13-14-36,167.182.234.21,183723376,ims,191.72.57.72,-1129650717,1906509366,19382,53
huawei,88,226059835669477,40782682485,2024-09-04 13-11-50,47.139.97.239,1078184079,ims,183.221.95.134,648103666,880821268,-9702,-92
huawei,21,226051899762248,40723423380,2024-09-04 13-10-41,106.88.132.150,-1200428550,internet,208.48.224.170,1191282805,-1982337464,26117,-83
huawei,62,226052815820010,40714748180,2024-09-04 13-13-20,154.104.6.52,1350307704,internet,82.246.74.152,1145963705,-1413278297,-8879,43
huawei,-119,226051241908808,40741922545,2024-09-04 13-14-11,231.142.240.223,-62725391,internet,92.224.42.2,-1952747316,-634733560,11825,-84
huawei,74,226055503921682,40780108225,2024-09-04 13-10-43,129.181.82.147,975092387,ims,48.215.60.189,1695929492,-847524763,22970,-13
huawei,-81,226052443209019,40736566196,2024-09-04 13-10-33,8.248.228.136,-1373143369,internet,141.159.90.79,1926552704,-92781819,-29504,-19
huawei,-75,226056249684032,40739293909,2024-09-04 13-10-27,174.230.168.28,-1094140466,internet,211.111.9.70,362141335,-175578611,29630,101
huawei,-50,226057605789149,40780069690,2024-09-04 13-13-26,234.246.166.177,-138297681,internet,38.115.225.43,221814051,1154952408,21637,-23
huawei,-8,226058472145230,40770434272,2024-09-04 13-12-06,0.55.15.78,-274129159,ims,84.77.243.104,-727753321,422262573,170,124
huawei,-63,226052508097321,40704732609,2024-09-04 13-12-36,43.151.141.129,1163134450,internet,135.56.118.155,-236030372,-94951459,4933,-99
huawei,118,226054594290482,40760298325,2024-09-04 13-14-32,51.238.162.210,-279941847,internet,250.109.34.219,-1941472197,-780000615,15674,125
huawei,-112,226056619874720,40790490572,2024-09-04 13-10-14,20.98.44.116,-935426097,ims,12.254.27.236,-138953846,998990259,-26250,25
huawei,-3,226058116908277,40776339391,2024-09-04 13-13-54,214.63.5.107,917254724,internet,25.145.27.57,671237141,-1262378473,26839,-122
huawei,-30,226052489478494,40717825553,2024-09-04 13-13-28,250.134.9.16,-1473543517,internet,199.204.227.141,2092923109,-2046697246,-25515,77
huawei,54,226054712809705,40735979757,2024-09-04 13-10-49,254.185.89.174,-634396861,ims,189.9.40.162,-1327579411,-44704852,-5499,85
huawei,-56,226050313998529,40755548882,2024-09-04 13-12-45,241.159.204.179,1677872461,internet,251.2.45.162,-1198698854,-848942212,-6390,-126
huawei,-34,226055796504161,40746259214,2024-09-04 13-14-50,240.198.144.222,-1077871290,internet,15.32.68.232,-955804994,101645772,-30585,64
huawei,86,226053550360511,40734402878,2024-09-04 13-11-22,201.193.232.119,-489993705,internet,55.249.67.144,-21368580,35068008,-24336,-98
huawei,-101,226050662366949,40764170109,2024-09-04 13-10-48,152.229.197.245,-1988294249,ims,129.58.182.230,-588807599,-1991306226,-29029,-2
huawei,45,226058272935191,40725113063,2024-09-04 13-10-38,30.91.1.250,-1846085368,ims,34.177.80.167,2061335848,-1678200927,-20391,-38
huawei,-14,226051110512742,40741514408,2024-09-04 13-14-39,181.155.124.105,1633325817,internet,205.104.137.50,509853442,-1556491567,-28912,101
huawei,87,226052766935611,40708969995,2024-09-04 13-11-19,220.234.37.216,-1667408606,internet,241.254.228.41,263189340,101780165,18732,-9
huawei,52,226051118815060,40782123228,2024-09-04 13-13-50,22.68.126.202,-1917010809,internet,250.146.174.89,-1954798075,1370937642,15152,-49
huawei,-66,226054997803768,40760791453,2024-09-04 13-13-56,142.121.188.88,-977863118,internet,174.26.46.75,-129225951,1245577116,24241,56
huawei,-18,226055488396610,40785272588,2024-09-04 13-14-32,214.154.53.33,2086606610,ims,226.167.96.94,73805573,-2051746825,21596,-53
huawei,117,226054128728700,40703450965,2024-09-04 13-13-15,171.35.46.147,1667301354,ims,78.182.197.177,1963914050,1464560076,11487,-77
huawei,-38,226059737286686,40720500735,2024-09-04 13-11-15,58.141.66.140,-357614273,ims,56.88.167.151,1189231534,-1281602427,3750,101
huawei,23,226054123976054,40763169841,2024-09-04 13-10-19,68.2.229.0,-742744326,internet,72.187.168.45,-1606923124,2985573,-4578,-19
huawei,13,226056881620951,40748410367,2024-09-04 13-13-26,172.24.34.24,-1357832982,internet,173.239.65.155,1875837341,680309895,-14540,-45
huawei,21,226057295138488,40777998503,2024-09-04 13-14-45,220.31.134.89,958628547,internet,210.102.163.185,1387667372,-2000776086,-7345,118
huawei,64,226054867021502,40792784314,2024-09-04 13-11-09,80.12.129.221,-1104199394,internet,8.98.151.47,-1481527631,1782610132,826,35
huawei,117,226059865989900,40778473784,2024-09-04 13-11-39,67.100.7.185,-1354005054,internet,247.137.126.13,1915796014,-760718556,-2831,-47
huawei,77,226056803041638,40707742014,2024-09-04 13-10-22,68.121.53.252,-1774541485,ims,188.156.134.108,248798837,-1687357955,-11009,62
huawei,-105,226050746093708,40785973505,2024-09-04 13-10-38,222.176.48.234,-607380976,internet,94.111.103.12,1539798651,-2130876804,25976,-95
huawei,-97,226059006732068,40707751822,2024-09-04 13-14-29,123.92.255.225,-773747385,internet,159.254.131.183,1116022770,-32361752,3043,-57
huawei,5,226052536624644,40739201633,2024-09-04 13-14-21,94.223.10.95,-458777832,ims,196.28.55.80,314909602,-1447233512,23443,-14
huawei,-119,226052866411321,40727148195,2024-09-04 13-13-44,191.131.135.80,-804563139,internet,73.145.153.160,-680894596,967822268,-25583,61
huawei,-11,226053359373918,40776589525,2024-09-04 13-13-35,93.52.30.215,-1463550474,ims,51.223.242.107,1459959238,1517756332,-25830,41
huawei,63,226050272458431,40776853023,2024-09-04 13-11-16,122.192.192.251,1121190056,internet,161.200.57.210,-522933179,-427531426,1931,40
huawei,12,226057942847477,40732831753,2024-09-04 13-11-28,252.70.87.161,-314517333,ims,238.112.230.166,760507522,55939090,28716,-114
huawei,-85,226057592124171,40726875266,2024-09-04 13-14-51,106.26.13.46,881130884,ims,6.23.22.134,1180376434,-723629992,-29084,-118
huawei,-74,226053484571917,40764054666,2024-09-04 13-12-02,227.191.190.225,999865735,internet,33.4.150.9,-48462345,-177055748,-29023,-53
huawei,14,226051969251624,40762444177,2024-09-04 13-12-10,232.199.84.181,670767804,internet,255.143.129.212,2124880412,-201052252,-10278,-107
huawei,-102,226053022648971,40791098634,2024-09-04 13-10-16,80.163.208.231,-1522514146,ims,43.0.9.231,-441562976,-809093710,14763,98
huawei,-27,226055118666270,40700845389,2024-09-04 13-13-55,163.44.188.68,-1317102298,ims,100.111.143.216,-1574887522,1091944455,-9598,84
huawei,61,226055531198739,40766619147,2024-09-04 13-13-29,129.25.177.246,1811473399,ims,94.223.128.245,-2039292668,-513835851,-9802,-23
huawei,77,226053907815167,40747285237,2024-09-04 13-12-54,1.38.159.254,-1784881511,internet,21.58.40.118,1410329678,344366747,-11484,-39
huawei,-29,226052205424658,40724618835,2024-09-04 13-11-21,132.65.202.60,-812109635,internet,25.254.249.95,1861115961,-566286117,5900,-88
huawei,86,226057024356876,40718903526,2024-09-04 13-14-19,102.163.121.167,-1134657297,internet,81.181.5.132,298697569,596010771,-7808,-45
huawei,-99,226050898749007,40750625260,2024-09-04 13-12-39,82.108.172.206,1800612202,ims,142.229.74.154,-1674420438,1202315752,-22631,-111
huawei,15,226055137472395,40741055973,2024-09-04 13-10-11,39.14.125.123,539556838,ims,180.18.217.94,-425240751,705530268,-2956,-95
huawei,28,226054741954774,40740834811,2024-09-04 13-10-24,73.76.15.23,-940233761,ims,206.48.60.175,-66454620,-1167779391,31777,96
huawei,-102,226059737799800,40733983389,2024-09-04 13-14-12,143.129.92.14,1830576035,ims,146.196.149.163,1604685076,-1388442119,25507,-115
huawei,-68,226052648566777,40710717338,2024-09-04 13-13-19,167.178.118.47,-877518177,internet,102.130.129.127,644329778,-1298271416,8490,-33
huawei,-21,226050579365601,40759795014,2024-09-04 13-11-15,49.252.228.216,-439391591,internet,167.254.68.77,1781352501,-1760661261,11122,-22
huawei,-49,226053648501923,40751400619,2024-09-04 13-10-25,62.152.38.96,1475727125,ims,243.68.143.188,348182534,-1303380494,19137,-73
huawei,72,226057775933807,40720499487,2024-09-04 13-14-15,55.15.35.189,1644461370,internet,156.142.63.145,-1281884768,292667572,28326,21
huawei,45,226050700206671,40779892072,2024-09-04 13-12-42,195.158.235.23,-2088769196,ims,70.115.7.211,2021953644,-2039876496,11358,-92
huawei,-81,226058380540365,40712895473,2024-09-04 13-14-27,135.89.232.229,1634363718,ims,112.58.118.230,-517215431,-599799838,3381,-91
huawei,39,226059308970610,40746545367,2024-09-04 13-11-47,69.75.193.63,1841165272,internet,31.30.23.47,-1812770919,1182664864,12187,-121
huawei,99,226056772496143,40772102022,2024-09-04 13-11-47,51.171.88.44,-1988101332,ims,224.233.117.189,376867619,-529145115,25920,-97
huawei,30,226059722874198,40759279735,2024-09-04 13-13-17,16.29.201.148,2074647885,internet,120.51.65.103,-416560172,287001282,18162,-7
huawei,-127,226055178191650,40716076904,2024-09-04 13-10-54,191.96.0.164,-734597802,internet,163.36.221.37,-1589350901,-641701869,3857,-30
huawei,-36,226057867012175,40755150179,2024-09-04 13-10-53,98.156.159.173,-476276557,internet,70.81.81.237,2131445411,1104960194,-5361,-62
huawei,20,226056785043133,40795080883,2024-09-04 13-12-19,250.246.7.49,561235288,internet,21.92.150.6,1041006130,156673475,14525,-53
huawei,-42,226054901359320,40753244812,2024-09-04 13-13-42,54.219.26.140,1715967551,ims,22.78.35.37,-1478248561,1220497927,32317,-88
huawei,48,226059734306653,40792210392,2024-09-04 13-14-13,39.203.152.140,2078546058,internet,200.163.127.170,-1688233650,-1192119748,-21027,-26
huawei,-65,226058992367443,40722470864,2024-09-04 13-14-29,104.230.95.55,1222597825,internet,56.202.92.55,-519326543,-1239334460,19790,24
huawei,94,226050740345283,40770015731,2024-09-04 13-12-54,3.195.142.131,-1387927829,internet,2.249.118.155,-1542182542,-231371528,-6035,-114
huawei,80,226053005045605,40743015125,2024-09-04 13-10-55,149.142.129.185,811638257,internet,150.231.233.30,-1937097408,-1146456202,-21099,-116
huawei,64,226054264660472,40784131015,2024-09-04 13-14-42,77.87.95.70,-610136919,ims,49.42.196.27,965433575,696825055,1565,121
huawei,56,226052682702629,40701212178,2024-09-04 13-10-39,12.2.71.117,-1582485541,ims,184.208.202.12,-749469209,1221696995,32016,-36
huawei,94,226059572141754,40733795979,2024-09-04 13-13-51,113.101.179.254,-1677461449,ims,166.129.45.98,1532151935,1105101266,1221,78
huawei,-55,226057439773925,40739927458,2024-09-04 13-10-33,174.192.86.234,-442296023,internet,193.208.105.67,-894751775,651796627,3691,-91
