src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,102,2024-09-04 08-37-21,28836,-26,40739759233,-288538626,vzlPqSZe,40731357131
nokia,88,2024-09-04 08-37-34,-16351,-59,40797049115,607873338,HNgpmrft,40730940838
nokia,-113,2024-09-04 08-37-57,26039,25,40750297848,-1633771423,kggKQqZV,40705670447
nokia,-45,2024-09-04 08-37-36,-30200,72,40711082778,1393402866,RuEHhlgI,40707997594
nokia,-55,2024-09-04 08-37-24,-29736,-59,40748438187,-1099780630,JchHkcyx,40736761065
nokia,82,2024-09-04 08-35-17,20558,-16,40722756589,1518238165,LKUcwuMt,40773445993
nokia,-126,2024-09-04 08-36-33,-6156,-84,40778226816,-2022574935,mxvzZtDz,40705266756
nokia,-91,2024-09-04 08-37-34,571,50,40721565528,-69395308,RCTwebwi,40772139455
nokia,46,2024-09-04 08-39-37,-12350,127,40783456342,1110510882,DGkbTWsY,40774521236
nokia,-108,2024-09-04 08-39-32,12184,-43,40717968343,365990106,xvhcWWkq,40732138929
nokia,-107,2024-09-04 08-39-10,-18532,-56,40742033818,554396418,fxsdJYaQ,40704479413
nokia,-14,2024-09-04 08-36-44,14888,-51,40785485337,-193408890,KzouvKHT,40769762166
nokia,58,2024-09-04 08-36-21,-11994,101,40700616111,1113065905,UAoSTTFh,40735530998
nokia,102,2024-09-04 08-36-54,-9865,36,40702149879,876844495,WUHqLbkC,40737378279
nokia,5,2024-09-04 08-37-49,18434,-93,40795614918,-932436611,kueAFgXX,40766500937
nokia,106,2024-09-04 08-37-34,-4305,-34,40753209347,2141825388,nnuqNZSX,40758257963
nokia,99,2024-09-04 08-36-17,-8871,120,40734770161,1553689186,bSyAkwvj,40770168871
nokia,-116,2024-09-04 08-38-18,-1081,-3,40753046698,13761784,wYofIBbY,40789986050
nokia,59,2024-09-04 08-37-42,-15371,-30,40789477569,836293807,oAPlkOmg,40753448642
nokia,123,2024-09-04 08-37-17,3145,109,40748811083,1901199871,NXaTKHEP,40726216832
nokia,-120,2024-09-04 08-39-21,5075,60,40760409681,-584598942,SlLdKojM,40714412180
nokia,-61,2024-09-04 08-38-11,18311,38,40797423804,865522243,CXNKWPYl,40784524064
nokia,29,2024-09-04 08-39-08,22866,33,40754850855,1920826068,xykcemFC,40771478757
nokia,78,2024-09-04 08-37-25,6569,37,40702326491,-1122481718,DQzkRbZK,40724871107
nokia,-65,2024-09-04 08-36-38,-2045,69,40798832691,1611062278,BpcWbrxu,40703623616
nokia,-46,2024-09-04 08-35-46,-15035,20,40795702444,-1130268613,fRZuIRHl,40781359635
nokia,-115,2024-09-04 08-35-27,15899,122,40715311581,-1562728191,CZttJBHb,40782671717
nokia,63,2024-09-04 08-35-08,24985,-16,40730182690,1951546736,WKFhLrgf,40703744263
nokia,100,2024-09-04 08-37-34,-3139,47,40707153956,-347983783,LyFslaTb,40704859112
nokia,1,2024-09-04 08-38-05,25494,3,40764026554,-1651107759,nTVzQYgm,40793233161
nokia,-54,2024-09-04 08-38-38,-31881,41,40780526622,1228959220,UtOBIywf,40711345537
nokia,-22,2024-09-04 08-38-34,-19095,-92,40729052040,-499917340,epBLtVJI,40714148045
nokia,-121,2024-09-04 08-38-36,-23017,-55,40710295595,1833387897,EujlKFUq,40797153525
nokia,-85,2024-09-04 08-35-41,-20609,11,40700483633,-1567530356,kBMAGFNE,40728461464
nokia,-56,2024-09-04 08-37-53,-7821,98,40786438627,-1256637918,hzEKpmSs,40765579080
nokia,112,2024-09-04 08-35-16,-30924,74,40754531982,-567350693,BGSCkehX,40753254069
nokia,-58,2024-09-04 08-39-50,-26523,50,40749892996,947605284,pKkFbynJ,40745243541
nokia,34,2024-09-04 08-37-09,11911,51,40788703659,1878132193,ngQykaev,40769760994
nokia,7,2024-09-04 08-35-28,12747,-79,40717404027,109646047,ptchRfSs,40779540610
nokia,124,2024-09-04 08-39-29,24287,7,40719460433,1405514805,seJYATFj,40737362582
nokia,34,2024-09-04 08-36-15,-20035,42,40713159219,274806482,IxLkrcOs,40728450318
nokia,-29,2024-09-04 08-37-23,-11818,-66,40762398054,-462494110,fELnfAqz,40773249147
nokia,-80,2024-09-04 08-35-05,32021,45,40768402327,-138240164,suEuErEF,40721073770
nokia,9,2024-09-04 08-38-47,-31781,-72,40715993541,582132758,UpJOEMMY,40751614883
nokia,-48,2024-09-04 08-37-58,21388,-121,40776331257,-1339172679,rdJGKjQL,40718947477
nokia,4,2024-09-04 08-37-06,-24771,14,40732783226,-501013949,uqxViiVb,40760375656
nokia,-107,2024-09-04 08-36-25,3782,-16,40707605748,-1573780590,qwWjDBan,40739408683
nokia,-103,2024-09-04 08-36-43,19280,-76,40778187943,-1004439217,fugPKXxC,40713591894
nokia,-104,2024-09-04 08-35-54,-32158,20,40738824557,820846937,fmZyjcsm,40750154790
nokia,-56,2024-09-04 08-39-24,-31111,-84,40737310864,-899568977,AvGHPGQM,40797243890
nokia,50,2024-09-04 08-37-19,25485,-66,40716551639,1335373633,HdpoQAZT,40793015315
nokia,-100,2024-09-04 08-36-57,-1905,-119,40781580342,980008335,lGYoSgAj,40787155261
nokia,46,2024-09-04 08-36-29,-18363,22,40722326360,488804179,KqrqAFRA,40797003322
nokia,15,2024-09-04 08-39-44,-26297,28,40763238394,-1722576457,olMvsgfn,40791298968
nokia,-41,2024-09-04 08-39-00,9110,-127,40771018820,-1614347346,wbvIAxiD,40724796270
nokia,-8,2024-09-04 08-36-45,-26728,66,40721475318,1608486031,RkpEwjMc,40778703282
nokia,-61,2024-09-04 08-36-36,8830,-114,40703868779,1323470446,ezeWUJge,40799115655
nokia,62,2024-09-04 08-38-58,10857,104,40784365976,-563420711,HuYjItSG,40754678146
nokia,15,2024-09-04 08-39-07,-22995,-73,40761661644,989374107,fiXyKyaL,40794359446
nokia,34,2024-09-04 08-36-48,-29782,-118,40709863584,1407999000,FxFvjpjp,40765206746
nokia,-75,2024-09-04 08-39-13,3595,78,40749397984,-1053682356,cZukdbOn,40779107383
nokia,103,2024-09-04 08-39-44,-6398,-54,40701236717,-1946572810,yDYVanTD,40754411479
nokia,-11,2024-09-04 08-38-57,6302,-92,40757475800,507790133,iumidbvR,40728670416
nokia,-58,2024-09-04 08-36-55,3239,83,40758704074,-58525152,gDDbJFkS,40764796350
nokia,88,2024-09-04 08-36-39,-1505,84,40787339842,697592323,XXUejBCd,40706525623
nokia,103,2024-09-04 08-38-29,-25561,86,40713864185,-364136199,VTdQleTz,40755144288
nokia,48,2024-09-04 08-37-25,-31343,63,40748129538,-579353578,dNIISNbS,40709083973
nokia,31,2024-09-04 08-38-38,-21501,108,40715609144,-695907106,TSIyQXdY,40774174490
nokia,71,2024-09-04 08-38-42,-12145,15,40799522861,1549128057,mWPkjajq,40744962755
nokia,112,2024-09-04 08-39-48,-24767,-72,40709859705,-644732567,RElEHBdc,40773752610
nokia,68,2024-09-04 08-39-30,7564,59,40745978843,1234740558,JiJRSOUI,40783933718
nokia,-30,2024-09-04 08-38-06,-9530,69,40781103286,1838496737,VgovqDhv,40729509431
nokia,11,2024-09-04 08-39-09,-13394,26,40782117311,1273621169,DUTSPmMW,40757315604
nokia,66,2024-09-04 08-35-12,-4983,-57,40718797433,-731873832,ZJQZkYcB,40738580066
nokia,-24,2024-09-04 08-37-33,23885,62,40710391221,1918087523,OKNlTszS,40797566626
nokia,105,2024-09-04 08-38-48,-21065,78,40777655755,-866129261,iRomgHFN,40713974576
nokia,54,2024-09-04 08-39-34,10505,-5,40762049899,312422766,IMnuPbVA,40729975651
nokia,-91,2024-09-04 08-38-05,4582,-6,40701385483,-322915989,lMHBXRWz,40728779637
nokia,-35,2024-09-04 08-35-37,-13268,39,40725152639,598661403,BKiTDVoJ,40716986982
nokia,18,2024-09-04 08-39-08,-2004,103,40713678714,-1091285983,HUgJAfBw,40764069101
nokia,57,2024-09-04 08-35-51,18303,-2,40776891515,-689750024,pApkrxqu,40707858592
nokia,10,2024-09-04 08-35-50,-12159,-83,40751895626,1229018318,VUgWdthT,40795938090
nokia,36,2024-09-04 08-37-11,-6527,-23,40735771966,-572686826,vyFJeWYm,40793878881
nokia,61,2024-09-04 08-35-24,27380,14,40731375561,1808014993,hVuwaiMc,40754389582
nokia,10,2024-09-04 08-37-45,-9928,-24,40700024094,789429319,Mepjyuci,40738235232
nokia,-107,2024-09-04 08-36-37,21508,61,40733188850,85505065,ljrAabYC,40793748207
nokia,109,2024-09-04 08-35-35,-24102,110,40749210696,26201180,DFNdYkYt,40796259663
nokia,48,2024-09-04 08-37-31,-24685,-25,40730817259,1902526109,NdDJRzPl,40722592146
nokia,-106,2024-09-04 08-38-53,-23813,0,40714983622,1626090612,NRRqkXfs,40785798868
nokia,101,2024-09-04 08-35-06,26673,-23,40723392707,1872199328,iOBiYpXf,40707105011
nokia,-18,2024-09-04 08-36-22,-4551,-125,40786637332,-1111069788,rOMtKovc,40706234701
nokia,64,2024-09-04 08-39-01,32475,-88,40783057307,1542856848,fnmJkusw,40783053771
nokia,80,2024-09-04 08-38-08,14065,-23,40706258978,1518435627,SdaRotoQ,40779736638
nokia,57,2024-09-04 08-35-08,1131,-125,40797998116,-1859376554,DnFpsjWw,40714499630
nokia,20,2024-09-04 08-38-36,16530,-65,40799421719,-702566960,dzmfwJzD,40765781466
nokia,82,2024-09-04 08-38-55,-28697,24,40773545506,-1559443993,vUaZUJbq,40765382109
nokia,-48,2024-09-04 08-37-48,18713,123,40762748567,1062226980,fRlJLTJA,40729388729
nokia,-51,2024-09-04 08-39-43,27053,83,40711624453,-1700586677,gmRLDsJs,40788468220
nokia,104,2024-09-04 08-38-29,5996,91,40754222616,-510637513,IXsHsHyC,40796729029
nokia,51,2024-09-04 08-39-44,2172,111,40785613239,9468150,fNJJZtzV,40739262356
nokia,-27,2024-09-04 08-38-50,-18396,-53,40774366285,-932681832,FoyWqtyd,40737950833
nokia,113,2024-09-04 08-39-58,32194,111,40799360860,-520950522,CLcnPMUK,40730072241
nokia,-13,2024-09-04 08-36-06,28200,117,40713305855,-334144628,NtBDisds,40747415280
nokia,-117,2024-09-04 08-37-29,-6678,89,40797881610,-1120206026,LwiHnaAX,40794489112
nokia,73,2024-09-04 08-39-13,12950,95,40704513364,-300787419,BEmUuBwF,40737609803
nokia,4,2024-09-04 08-37-33,24884,114,40714321577,-1669859737,IsHcuMHb,40791657440
nokia,123,2024-09-04 08-38-34,-3108,68,40765075560,1980888078,NCdRsilo,40730481876
nokia,83,2024-09-04 08-35-49,-3911,-118,40705662098,-1005304822,NtJVxKaL,40773642815
nokia,39,2024-09-04 08-39-55,-19865,49,40779577712,-1556373929,FwaMofdN,40794672696
nokia,96,2024-09-04 08-37-03,-316,-119,40718145324,1329245550,SnzCRpRn,40765340109
nokia,127,2024-09-04 08-39-45,-26889,-34,40729247089,-955895034,eebqrIII,40777437808
nokia,-86,2024-09-04 08-39-10,-31180,112,40796779976,-507608374,SeBAaPJQ,40741271973
nokia,-49,2024-09-04 08-39-53,32411,99,40750435702,-2087892276,hQQHJtjj,40780563398
nokia,-92,2024-09-04 08-38-34,22696,-60,40762817806,225917902,SqMeiuAG,40729405640
nokia,-104,2024-09-04 08-37-12,-5773,113,40755012189,106942499,hxFDRpWw,40746016187
nokia,49,2024-09-04 08-35-27,11713,42,40741805990,-1686475747,WWuvGjCk,40703882842
nokia,31,2024-09-04 08-35-02,-23608,-11,40713822257,765558099,OCHkjBdt,40763636999
nokia,90,2024-09-04 08-39-44,-27144,-106,40794119109,-1988015627,dIdGHbrU,40751416571
nokia,-109,2024-09-04 08-35-47,-21713,54,40799710818,1252078432,ddYsJGlS,40788073374
nokia,42,2024-09-04 08-39-13,-30716,-40,40707898903,-465421087,dmljMWqi,40739807327
nokia,-90,2024-09-04 08-35-17,2211,51,40730862624,1836237046,pwlDZLpw,40752868538
nokia,126,2024-09-04 08-36-05,-5750,-4,40766932241,1386005196,kZwXOzQO,40726472770
nokia,59,2024-09-04 08-35-41,14912,38,40796207867,-488877865,arZInaXR,40741232917
nokia,2,2024-09-04 08-36-05,12673,40,40784969401,-1314052171,MqlIoFmc,40724806690
nokia,113,2024-09-04 08-38-48,12982,-1,40780413707,1485846823,jWUAKWZs,40734402146
nokia,115,2024-09-04 08-36-53,-4173,-121,40719178270,-2080286982,BSWbFpZK,40700919013
nokia,-19,2024-09-04 08-37-00,2839,114,40781730684,1430776575,ONRcEmlb,40752148915
nokia,-76,2024-09-04 08-35-52,-6563,55,40701824349,-1207165372,ofSOLeJA,40702948523
nokia,16,2024-09-04 08-38-04,13113,-56,40798361164,420572322,YaNkCBMg,40763687068
nokia,64,2024-09-04 08-36-17,-20468,-69,40720460334,802606460,aykCvzfF,40757116086
nokia,37,2024-09-04 08-35-51,-31896,25,40730406964,1874556415,blwXuWHu,40737346456
nokia,-70,2024-09-04 08-35-35,4733,20,40742769494,1557740646,ZNTGfpoC,40752827825
nokia,41,2024-09-04 08-39-43,-2509,63,40733388268,-2003726694,SHZiQACe,40751785845
nokia,123,2024-09-04 08-38-59,1401,78,40739712951,791342422,iHZqMmBa,40749559667
nokia,-39,2024-09-04 08-39-24,18789,-123,40775339183,-225390013,lrnYmjMQ,40733397260
nokia,-62,2024-09-04 08-39-26,-16342,-89,40737375129,-1753911608,nDVAmoFa,40744183177
nokia,43,2024-09-04 08-36-01,-3290,-69,40795196469,-1711460266,TSneLQDg,40714680719
nokia,80,2024-09-04 08-35-32,-850,-54,40700939488,-628274337,SpBaBuSv,40764480369
nokia,-58,2024-09-04 08-39-29,-5573,-126,40782927920,2056626493,FMVUISyP,40757853164
nokia,94,2024-09-04 08-37-02,-5224,-16,40737002102,107566696,SAFozJfN,40742505446
nokia,17,2024-09-04 08-35-47,-26135,90,40720003048,550353328,DsMzCYGA,40779680158
nokia,-97,2024-09-04 08-37-00,25504,-109,40743185710,-660304906,chpjweLc,40773447984
nokia,-105,2024-09-04 08-39-25,7554,-112,40748959654,-840605678,RfrZztMj,40754372689
nokia,36,2024-09-04 08-37-25,1718,97,40780551517,915455679,KNpTpghs,40736105666
nokia,-83,2024-09-04 08-36-30,-20704,104,40701256453,509633326,izfGRMha,40783590003
nokia,-13,2024-09-04 08-38-24,6876,-2,40750509254,83676038,mZUmzsBv,40730613390
nokia,5,2024-09-04 08-38-47,13199,102,40714672332,945341475,HyyChQev,40760866081
nokia,-13,2024-09-04 08-37-29,-14516,-98,40799984310,423752427,snCvauEU,40781549774
nokia,-29,2024-09-04 08-38-27,23651,-3,40768407338,573905282,TpvWmMaf,40777429212
nokia,-16,2024-09-04 08-35-10,16468,-45,40773933485,2033409138,ucLgRwgy,40770207940
nokia,-18,2024-09-04 08-38-35,-14555,42,40761347159,-1523639584,ZcIySvSx,40790443286
nokia,-38,2024-09-04 08-37-46,-27365,42,40762040230,-186928364,ykOwZGgc,40791284353
nokia,80,2024-09-04 08-35-45,9891,26,40708003708,262733839,PVrKMnsD,40743075089
nokia,-94,2024-09-04 08-37-24,-10323,-94,40709187639,925435453,CvVFyjtu,40706808302
nokia,200,2024-09-04 08-39-54,-13666,-81,40793872984,-257377343,iuNFODdH,40742024535
nokia,-118,2024-09-04 08-39-53,28740,-25,40748369217,2039629448,yFSYNLoL,40728638183
nokia,120,2024-09-04 08-38-38,-1858,85,40722071176,-307759982,nThyUCFe,40778867280
nokia,32,2024-09-04 08-35-05,-28175,79,40757121698,2096912254,nwwkhYnV,40746320329
nokia,-31,2024-09-04 08-39-13,-21013,99,40740261061,-172236390,laQcHcsT,40710640405
nokia,-122,2024-09-04 08-35-21,30345,123,40783184353,43496964,ksEfadJV,40728680152
nokia,118,2024-09-04 08-35-49,8698,4,40705292615,-1959981852,izXVCTIe,40796990030
nokia,72,2024-09-04 08-37-07,11352,-1,40761725852,-1099992019,YpKwQPEj,40724995271
nokia,48,2024-09-04 08-38-01,-4907,-14,40797623313,574915261,bGtKVxZq,40783811226
nokia,55,2024-09-04 08-39-46,-11915,-75,40736256000,1436491000,FmFudBMf,40725322647
nokia,-56,2024-09-04 08-36-55,20277,46,40750925739,1344937990,ILNwDPDA,40732586365
nokia,97,2024-09-04 08-35-16,-3609,35,40744180675,-1423106275,VDeydocF,40755911544
nokia,-95,2024-09-04 08-37-12,-12630,91,40715541437,2045842429,RvveuNqZ,40708515247
nokia,-19,2024-09-04 08-36-33,29395,-15,40753290880,1927420046,UvDBaGBl,40702189164
nokia,11,2024-09-04 08-36-05,-13459,-104,40785293543,1654728822,PlfMjMgg,40779432659
nokia,11,2024-09-04 08-35-54,8964,33,40772511993,-1010498821,WRXAnjkH,40768257889
nokia,113,2024-09-04 08-37-54,6326,-111,40739520745,1824036371,bUDvKRXs,40705693259
nokia,-84,2024-09-04 08-35-23,-29197,72,40759122008,1553392016,scIVkGvh,40779657314
nokia,-60,2024-09-04 08-39-20,30038,-121,40736831225,-563809650,ZVsFyiOK,40717558089
nokia,-76,2024-09-04 08-38-48,-9399,112,40733743342,1029319273,muHouGGg,40762468780
nokia,65,2024-09-04 08-35-26,12896,120,40731225327,-1130382795,iJFaLHiF,40732235737
nokia,-59,2024-09-04 08-35-42,-11669,-110,40789938819,709701484,WGxoJmpV,40777752750
nokia,55,2024-09-04 08-36-51,18217,-91,40750579343,1039482736,BywCavoJ,40774460745
nokia,-55,2024-09-04 08-39-59,8979,105,40706052997,-1388456766,hmQOncgq,40732135815
nokia,94,2024-09-04 08-38-28,-30855,55,40704904459,1899706364,yuLFpEDN,40705126439
nokia,-128,2024-09-04 08-36-54,23219,-102,40787773935,-1457958384,RwEDKRok,40707739124
nokia,-64,2024-09-04 08-35-15,22458,-128,40783457297,-503235048,wQMLjvrj,40735728807
nokia,-25,2024-09-04 08-36-23,-9604,-88,40764059138,1707475734,BbiGphhh,40762247632
nokia,-62,2024-09-04 08-39-17,-5066,107,40753115286,1036265948,UokOZrou,40715453688
nokia,100,2024-09-04 08-39-23,30361,97,40787286163,-776692812,roZRoJvH,40794938657
nokia,63,2024-09-04 08-36-46,14925,68,40757817174,1760886761,DEIIAHaX,40774605532
nokia,84,2024-09-04 08-38-26,31056,71,40707103059,-63643657,gfkaFIgi,40721281140
nokia,-24,2024-09-04 08-38-31,-7208,-67,40759936525,1567727314,FJHTjuDZ,40700379394
nokia,-99,2024-09-04 08-37-08,-2749,116,40783666918,1779487706,SdjuLNhb,40778102060
nokia,-80,2024-09-04 08-39-04,-1258,-34,40748329703,-486869288,UWSbmZHz,40799845993
nokia,86,2024-09-04 08-35-52,-31,-26,40788365027,-1098251833,UkePlmSA,40788624740
nokia,19,2024-09-04 08-36-16,-27842,-28,40789569742,354845234,xaiWkrJq,40741347705
nokia,83,2024-09-04 08-39-26,17972,-125,40720055615,320783231,PswhEIjO,40761293266
nokia,1,2024-09-04 08-39-46,-30772,18,40716062348,-637831936,HvudKiQN,40784083698
nokia,-20,2024-09-04 08-35-11,149,-87,40716405431,-1618656992,ZAWfBwMl,40786166730
nokia,76,2024-09-04 08-37-00,-7303,45,40743885768,228736864,oOTiIKLg,40780639032
nokia,5,2024-09-04 08-36-37,-32492,67,40745738096,415133375,cfWshlYU,40715176507
nokia,108,2024-09-04 08-37-22,-24779,-62,40774764371,468146693,OrMUZnDh,40703099160
nokia,43,2024-09-04 08-39-24,-28546,-92,40721093776,-575607453,wyHxTXUe,40746339439
nokia,4,2024-09-04 08-35-34,-15770,-24,40722087804,-2094461889,Jbbrqvaa,40757503229
nokia,-32,2024-09-04 08-37-11,7935,-6,40711358139,579897477,JuouxhmU,40796624889
nokia,107,2024-09-04 08-36-30,-31844,-6,40799551760,1548630751,wOBFKFHI,40708207733
nokia,17,2024-09-04 08-36-58,10284,-34,40748464334,728204093,MoTLxeJa,40711331341
nokia,-122,2024-09-04 08-35-22,-9231,-52,40773180824,-992497268,SqaMgnay,40700432347
nokia,-7,2024-09-04 08-38-55,1366,-69,40729847496,2083149666,JrTRxfov,40727288245
nokia,-37,2024-09-04 08-35-50,-14301,109,40754220620,-2016234572,OPYtGeOX,40714740260
nokia,91,2024-09-04 08-39-48,-20396,-122,40746784732,-296397634,mfdTjxvz,40779607202
nokia,60,2024-09-04 08-38-58,7748,113,40763368359,-257227581,cmtkFYgc,40777347308
nokia,-8,2024-09-04 08-36-00,18153,-39,40743374724,1203809664,dKkYzEFZ,40718154027
nokia,72,2024-09-04 08-37-31,20114,-4,40780727919,-1313979132,djTsOekP,40763467230
nokia,105,2024-09-04 08-37-35,-2015,39,40774431173,-59772228,TIOHXfOp,40712730266
nokia,-120,2024-09-04 08-39-45,27609,73,40770154680,-600800018,FTMoBMJo,40727795563
nokia,-13,2024-09-04 08-39-44,-23865,3,40794204860,104879827,yZpVklgU,40784480828
nokia,-1,2024-09-04 08-35-20,-23709,32,40748710704,-134764013,ZLhhwDtx,40743891880
nokia,89,2024-09-04 08-38-29,30260,8,40763878327,54122110,wfqPcBpF,40794353742
nokia,-115,2024-09-04 08-38-52,-15570,-46,40719564952,1063293229,MvXpdhLv,40726360631
nokia,-67,2024-09-04 08-39-00,18993,54,40760461019,-1577105091,BrBxyySe,40781226405
nokia,-14,2024-09-04 08-37-24,-14440,-81,40749655728,2058667184,CsRSfAnW,40782708597
nokia,41,2024-09-04 08-35-08,17089,10,40724900519,-902751964,JmwDduKd,40706303323
nokia,-13,2024-09-04 08-35-25,-11233,-6,40725320151,1451773865,jQnXZSGC,40779926195
nokia,-126,2024-09-04 08-37-16,18361,123,40704672729,-234653195,kLKQgqBf,40724054723
nokia,-29,2024-09-04 08-38-29,2946,29,40728755326,-715495180,kwoEyKKb,40768550721
nokia,116,2024-09-04 08-35-13,-9928,93,40751125278,733885792,AIlESXBd,40731503876
nokia,67,2024-09-04 08-39-36,25651,-37,40798101524,978638709,IJoEXxgz,40769169152
nokia,25,2024-09-04 08-35-05,30995,44,40705081132,143827311,FdOSWvxN,40798646152
nokia,57,2024-09-04 08-38-29,14482,80,40754612332,705369443,QinIEJyh,40776748707
nokia,127,2024-09-04 08-38-35,2172,60,40727276804,-1964831765,nmnRtqpY,40744681305
nokia,-85,2024-09-04 08-38-42,14955,63,40712834106,-1909807637,dKklsVoQ,40763702958
nokia,-49,2024-09-04 08-36-56,-14653,32,40724761497,-804844612,QFGMMfMu,40769562907
nokia,-73,2024-09-04 08-39-05,-8900,-103,40707030488,-1663407690,NLSgUNJm,40775230350
nokia,-10,2024-09-04 08-37-34,17229,49,40792438219,338765503,BNBEtlMO,40718625007
nokia,85,2024-09-04 08-36-57,14126,-93,40704538755,-1652804238,WkICWWmL,40737625594
nokia,23,2024-09-04 08-37-14,6014,109,40758076011,-1688360143,zmyCFSMl,40763064552
nokia,-59,2024-09-04 08-36-11,18567,-94,40734450385,-326868490,NrzjEFjX,40729183563
nokia,-73,2024-09-04 08-39-16,25962,73,40796028723,1260546791,MwGsduUB,40714728857
nokia,-79,2024-09-04 08-35-49,-16595,-120,40760399554,2042465412,XLhUdzkN,40744464238
nokia,56,2024-09-04 08-35-07,-13303,71,40785186641,121833939,MdEMjjti,40761501949
nokia,-106,2024-09-04 08-36-39,1806,66,40743735363,1217344463,TUDuuYiw,40743603088
nokia,-26,2024-09-04 08-38-03,-2356,-50,40732897528,-1246510258,LEyKCcGM,40784151438
