src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,jBVR,-23,-104,2024-09-03 23-05-56,40735119595,-29866,40744440331
alcatel,Fjcb,72,95,2024-09-03 23-05-55,40792131561,10185,40745939846
alcatel,CJj,-84,108,2024-09-03 23-05-32,40726655303,-17221,40713551569
alcatel,DJCeN,63,67,2024-09-03 23-08-19,40715007037,-10530,40754718265
alcatel,uPhaM,-52,-9,2024-09-03 23-08-26,40730604682,25028,40767707598
alcatel,dmlhMH,22,-46,2024-09-03 23-09-46,40732154979,11264,40711057372
alcatel,OUWA,45,50,2024-09-03 23-05-55,40758244293,12186,40787893916
alcatel,dUf,-75,-118,2024-09-03 23-06-31,40716339555,3396,40750838756
alcatel,dyjDL,-32,-124,2024-09-03 23-07-59,40772760881,21267,40774584691
alcatel,vJK,-87,109,2024-09-03 23-07-10,40766143325,-28008,40751924970
alcatel,DKXu,-120,74,2024-09-03 23-07-18,40797774391,-679,40734114463
alcatel,OukUIH,31,-113,2024-09-03 23-06-33,40724651858,29634,40794031483
alcatel,sYd,27,-123,2024-09-03 23-05-32,40719492853,-20810,40741829656
alcatel,GOkzL,-16,-112,2024-09-03 23-09-31,40710028225,25131,40718439419
alcatel,PhvMUR,-23,100,2024-09-03 23-07-09,40701766564,5200,40763306950
alcatel,qTu,34,122,2024-09-03 23-08-16,40702314786,2164,40772563466
alcatel,WaFhw,103,-27,2024-09-03 23-09-20,40732443514,17325,40720025508
alcatel,Ryd,-59,-40,2024-09-03 23-08-15,40713615271,11880,40766858860
alcatel,MNv,-42,86,2024-09-03 23-06-00,40724372965,4445,40755004487
alcatel,mAKUCh,-59,44,2024-09-03 23-09-17,40720859320,-30835,40768767466
alcatel,eIe,-126,-84,2024-09-03 23-06-23,40763507889,-7448,40709463733
alcatel,oOpzW,-90,80,2024-09-03 23-05-06,40761394469,13304,40783590439
alcatel,Bhoi,73,-39,2024-09-03 23-07-28,40745687958,2347,40751691630
alcatel,qOg,-2,-20,2024-09-03 23-07-05,40769212405,-25838,40729994706
alcatel,krucxz,-1,-95,2024-09-03 23-09-27,40760505546,-3750,40789822391
alcatel,Dri,-81,64,2024-09-03 23-06-07,40789820500,-12642,40778671187
alcatel,KNT,13,-128,2024-09-03 23-05-24,40716237334,178,40710577407
alcatel,Qbda,-99,-36,2024-09-03 23-06-33,40761209453,-9910,40762102041
alcatel,qvg,-60,60,2024-09-03 23-06-56,40727878322,-8676,40710978308
alcatel,VmKnA,0,-25,2024-09-03 23-05-34,40713234018,-27726,40762566540
alcatel,jsfn,-109,-51,2024-09-03 23-08-02,40794454588,22684,40795954089
alcatel,Rwsj,47,51,2024-09-03 23-06-19,40768169686,-19037,40742424138
alcatel,gEMy,-47,-28,2024-09-03 23-07-40,40747962033,28269,40738633315
alcatel,MjTU,62,-11,2024-09-03 23-06-51,40762432080,-5497,40732880477
alcatel,USNgX,-76,58,2024-09-03 23-07-44,40724266384,-9592,40724024773
alcatel,xOjHDO,-32,1,2024-09-03 23-05-43,40778548218,-18861,40752012390
alcatel,goVln,6,-51,2024-09-03 23-08-52,40786759266,26126,40754530037
alcatel,TtbmPC,-77,-118,2024-09-03 23-07-01,40790253532,-9822,40734208523
alcatel,BBHZ,7,14,2024-09-03 23-09-50,40749380601,-15471,40790848098
alcatel,VSw,124,-50,2024-09-03 23-06-27,40747080723,-13369,40780437467
alcatel,jEbB,-118,39,2024-09-03 23-07-59,40712054466,-21177,40793583622
alcatel,jtBU,-81,29,2024-09-03 23-06-05,40787448222,-21903,40726175319
alcatel,rfh,25,-2,2024-09-03 23-07-15,40716992757,-17920,40738711654
alcatel,tvvHms,52,-8,2024-09-03 23-05-34,40730052890,-10015,40736472344
alcatel,tpMLB,38,-49,2024-09-03 23-05-42,40755259972,-23712,40714490147
alcatel,xDWyZP,-4,18,2024-09-03 23-07-02,40798918689,-28480,40780937110
alcatel,nNQb,6,110,2024-09-03 23-05-29,40786263492,-12670,40766606121
alcatel,qKA,-77,-15,2024-09-03 23-05-28,40706455279,7068,40718122752
alcatel,mjLPHk,-8,61,2024-09-03 23-06-44,40782084135,-16651,40781278647
alcatel,NzwA,38,-66,2024-09-03 23-09-22,40786827868,-15394,40795538665
alcatel,Uah,10,26,2024-09-03 23-06-57,40778830827,-14751,40708892796
alcatel,bULmg,38,-111,2024-09-03 23-05-32,40721982541,32192,40782193585
alcatel,qHFc,110,-28,2024-09-03 23-05-49,40772444090,-3706,40795674816
alcatel,vnoIA,75,96,2024-09-03 23-05-06,40707522576,-15066,40785563390
alcatel,DbasrE,125,34,2024-09-03 23-06-09,40750303265,9710,40711924352
alcatel,UcdgAb,90,96,2024-09-03 23-05-25,40790593350,31471,40775331928
alcatel,BpEX,34,-104,2024-09-03 23-06-36,40777238554,19488,40706421923
alcatel,gTr,-10,-26,2024-09-03 23-07-18,40789138760,7119,40740983104
alcatel,oPOgzw,-39,115,2024-09-03 23-07-35,40764878876,16276,40719308552
alcatel,TZD,119,-111,2024-09-03 23-05-29,40779948359,25886,40787786795
alcatel,xPTmTW,102,101,2024-09-03 23-06-34,40796100812,16768,40752777100
alcatel,WFY,-105,82,2024-09-03 23-09-13,40752146484,-24986,40736990241
alcatel,LqEvF,79,103,2024-09-03 23-06-55,40735938216,31249,40783183090
alcatel,XdVf,96,-11,2024-09-03 23-05-55,40735281790,-2164,40756948191
alcatel,MSCSq,-28,-52,2024-09-03 23-07-15,40735263327,-3342,40708215272
alcatel,HwoXp,-106,64,2024-09-03 23-06-35,40733126104,-29992,40787738935
alcatel,GsN,-109,-29,2024-09-03 23-07-59,40748504273,-14746,40739309207
alcatel,odvY,-120,-92,2024-09-03 23-08-15,40739719995,-18283,40780709132
alcatel,alzQ,-79,95,2024-09-03 23-05-05,40790036199,-16358,40712631513
alcatel,CNFJo,46,-91,2024-09-03 23-06-38,40762399249,10778,40743972507
alcatel,vCX,-121,-122,2024-09-03 23-08-46,40787666382,-16178,40704427718
alcatel,zQvNp,123,-4,2024-09-03 23-09-23,40747671046,-18549,40740519780
alcatel,ZRVEp,-114,-13,2024-09-03 23-07-13,40775251815,20361,40782475022
alcatel,XaNvqR,64,49,2024-09-03 23-09-22,40789150627,-25370,40774400128
alcatel,BFZdXs,-61,-61,2024-09-03 23-06-44,40775544776,-324,40777872464
alcatel,upBL,-20,-32,2024-09-03 23-06-36,40769866307,-3327,40727225506
alcatel,kju,32,62,2024-09-03 23-09-28,40785006453,-11845,40714835690
alcatel,WESJm,-81,-57,2024-09-03 23-05-43,40797769154,-32266,40776114571
alcatel,NMq,115,-128,2024-09-03 23-09-05,40744608269,23137,40713543554
alcatel,LFHrz,-87,-104,2024-09-03 23-09-25,40784095018,-6993,40701261361
alcatel,idTQc,25,104,2024-09-03 23-06-32,40702224502,-13062,40763746004
alcatel,Dxku,-99,-86,2024-09-03 23-05-45,40779337035,-9925,40701810827
alcatel,rdF,-64,-13,2024-09-03 23-09-18,40753068424,9909,40767809110
alcatel,jjdKGD,-107,-121,2024-09-03 23-05-10,40728818529,21715,40752951929
alcatel,GbSPWN,61,68,2024-09-03 23-09-06,40788836934,20091,40707271413
alcatel,rtCjv,106,-17,2024-09-03 23-06-22,40776735765,-14952,40717386089
alcatel,SlUzC,115,25,2024-09-03 23-06-04,40762731838,-8458,40762968663
alcatel,bqRVxj,2,-64,2024-09-03 23-05-44,40797616894,-645,40767945476
alcatel,eHp,100,-100,2024-09-03 23-06-07,40770913284,32002,40757747931
alcatel,EnU,23,-116,2024-09-03 23-05-53,40736432627,27641,40711270083
alcatel,fVOUrW,-128,-13,2024-09-03 23-08-29,40705711411,971,40752693524
alcatel,wewIe,32,31,2024-09-03 23-06-33,40713066923,-20670,40714537740
alcatel,ZNdYf,79,18,2024-09-03 23-08-07,40741497150,21457,40748709351
alcatel,SUMq,66,-19,2024-09-03 23-06-14,40712581004,20283,40724892893
alcatel,rtYC,-126,-94,2024-09-03 23-08-30,40774946700,7742,40798243151
alcatel,lWY,-69,-89,2024-09-03 23-08-40,40727578022,-11524,40702230231
alcatel,chgsX,16,-81,2024-09-03 23-05-46,40763986716,936,40777101896
alcatel,SnfSoh,-23,7,2024-09-03 23-05-25,40753285364,29801,40731452336
alcatel,GlRGe,-27,83,2024-09-03 23-07-28,40775347957,-10673,40782471515
alcatel,Mvap,51,-4,2024-09-03 23-07-53,40729418798,-32754,40709681666
alcatel,qJTet,116,-85,2024-09-03 23-05-13,40770159617,25953,40798129993
alcatel,ThpKHQ,200,38,2024-09-03 23-06-29,40785819091,19253,40744641718
alcatel,ZzfTC,-87,76,2024-09-03 23-07-12,40705569687,25989,40787953853
alcatel,IZT,50,98,2024-09-03 23-08-48,40749002531,-29886,40757752706
alcatel,qzOQv,-62,-44,2024-09-03 23-09-48,40708914292,13611,40799579754
alcatel,BFeC,102,111,2024-09-03 23-05-32,40720293325,16015,40709328535
alcatel,KBe,116,-78,2024-09-03 23-05-10,40749518150,28922,40771452610
alcatel,hZP,-125,-27,2024-09-03 23-05-23,40773255193,-10072,40755672986
alcatel,BzajlY,-107,92,2024-09-03 23-07-07,40762786906,-17843,40778583643
alcatel,fkJKvI,29,-3,2024-09-03 23-06-39,40782930438,-18588,40797499974
alcatel,jqoSz,-70,91,2024-09-03 23-06-26,40776522600,-4419,40734699419
alcatel,KUa,126,-38,2024-09-03 23-06-05,40702023955,-28172,40747983243
alcatel,kpd,14,50,2024-09-03 23-09-40,40728460024,-16290,40728358028
alcatel,WWwFO,-122,-116,2024-09-03 23-06-21,40786481560,-19426,40760002887
alcatel,paodDW,-115,72,2024-09-03 23-05-49,40718785747,18459,40792886146
alcatel,riD,11,-113,2024-09-03 23-09-08,40758495794,18088,40763315398
alcatel,JfF,81,89,2024-09-03 23-09-16,40739413190,-17491,40727353146
alcatel,FpjgA,-22,-119,2024-09-03 23-09-14,40710100935,20241,40733754171
alcatel,oKhr,-46,43,2024-09-03 23-06-56,40745279483,26160,40715256492
alcatel,yPx,-11,96,2024-09-03 23-09-45,40751540695,-20019,40750152429
alcatel,ILEbeo,49,-113,2024-09-03 23-05-19,40774139742,-864,40706181714
alcatel,LNsqgN,-107,-47,2024-09-03 23-06-12,40730360587,30375,40765724466
alcatel,SkI,1,75,2024-09-03 23-05-55,40760690292,17097,40711746473
alcatel,JbPM,-82,-61,2024-09-03 23-05-02,40744177639,31261,40715339632
alcatel,vyyNP,67,76,2024-09-03 23-05-44,40716775486,28151,40704085571
alcatel,EoL,-4,46,2024-09-03 23-09-06,40783572735,5576,40749883567
alcatel,frKaw,37,-31,2024-09-03 23-05-17,40750485308,-23638,40727236155
alcatel,uhifW,5,92,2024-09-03 23-07-56,40763320236,-26207,40751949392
alcatel,VEUcR,-6,-53,2024-09-03 23-07-49,40726507580,9635,40779736999
alcatel,WEt,20,-109,2024-09-03 23-09-38,40708623344,-13100,40731582931
alcatel,MPMF,-112,12,2024-09-03 23-06-38,40766833646,9600,40730084639
alcatel,nqlZ,-47,-66,2024-09-03 23-09-00,40709862009,-1679,40713547547
alcatel,AZrV,-38,-7,2024-09-03 23-06-05,40760944990,2202,40714971551
alcatel,PlV,-80,-43,2024-09-03 23-05-23,40706559791,-24337,40743112104
alcatel,tdtUas,-96,102,2024-09-03 23-08-04,40743236754,-30106,40702923608
alcatel,AuOjz,-81,52,2024-09-03 23-07-21,40748295330,18746,40701533167
alcatel,Vxkkdm,67,81,2024-09-03 23-07-35,40769938544,-9248,40751413056
alcatel,exMQ,103,-112,2024-09-03 23-09-29,40780266735,-185,40745673277
alcatel,zfa,-117,47,2024-09-03 23-08-05,40735211000,-6021,40744132487
alcatel,pLL,-19,-21,2024-09-03 23-07-15,40758239035,11814,40775105040
alcatel,DhzJc,-41,-89,2024-09-03 23-09-58,40708829338,24895,40739587311
alcatel,Bmu,4,75,2024-09-03 23-09-00,40734443760,-15517,40716284689
alcatel,ENYigS,-91,-30,2024-09-03 23-05-28,40754255075,-29220,40742072624
alcatel,DEWWcv,-70,-102,2024-09-03 23-05-34,40755453723,-23654,40704687299
alcatel,wjpyLc,-49,-12,2024-09-03 23-05-58,40705609295,-11907,40725802602
alcatel,WBibu,-114,30,2024-09-03 23-08-33,40788760723,901,40747719680
alcatel,sVPtV,75,-82,2024-09-03 23-05-28,40787894410,-8912,40781543244
alcatel,OjaAh,58,96,2024-09-03 23-09-36,40740273843,1040,40750490877
alcatel,ReH,-99,54,2024-09-03 23-07-25,40717836796,23879,40781089271
alcatel,MMPo,-20,46,2024-09-03 23-10-00,40792684717,10713,40774067574
alcatel,ZLHI,-42,88,2024-09-03 23-05-56,40730234021,-11316,40737776576
alcatel,Wvqd,11,116,2024-09-03 23-05-04,40714082778,-15584,40738998010
alcatel,Tdpt,98,-74,2024-09-03 23-09-16,40772776539,-10128,40734227470
alcatel,IKLF,-69,-102,2024-09-03 23-05-48,40760410476,-6071,40742073769
alcatel,EMk,71,101,2024-09-03 23-09-02,40735471541,31661,40731590700
alcatel,JMAQ,25,-38,2024-09-03 23-05-15,40749294876,-26108,40742486533
alcatel,gJq,105,99,2024-09-03 23-07-05,40776500743,-31868,40732890904
alcatel,Wij,75,-3,2024-09-03 23-08-52,40703387909,17137,40746474953
alcatel,ZgOfK,70,-45,2024-09-03 23-05-22,40728381103,-26138,40723720180
alcatel,kgfemD,115,-107,2024-09-03 23-07-10,40748133872,-25520,40778692731
alcatel,fRcj,56,119,2024-09-03 23-06-43,40744445985,-7414,40743179899
alcatel,juybx,-66,46,2024-09-03 23-08-45,40799903894,-9011,40759073800
alcatel,DrVpsg,87,127,2024-09-03 23-06-26,40781340154,26664,40777803751
alcatel,MLuo,-78,-117,2024-09-03 23-07-26,40721929258,-150,40744644725
alcatel,IOqKn,7,119,2024-09-03 23-06-39,40788607188,6752,40736109370
alcatel,cTMtY,32,4,2024-09-03 23-09-42,40754323518,-5865,40760528685
alcatel,mVsKs,53,31,2024-09-03 23-06-22,40714103962,-19759,40707151651
alcatel,ABdk,-122,93,2024-09-03 23-07-50,40764351291,-32765,40773467560
alcatel,WeOuO,-120,55,2024-09-03 23-08-16,40719006735,23240,40755425214
alcatel,OHzdB,-96,71,2024-09-03 23-06-39,40736306883,13139,40756923229
alcatel,ygXJm,82,-92,2024-09-03 23-05-04,40711856366,-3434,40792625996
alcatel,LTtJ,-24,12,2024-09-03 23-09-21,40769198204,-24980,40736486891
alcatel,rkND,-80,-95,2024-09-03 23-06-43,40706342519,30959,40709271416
alcatel,UCnbh,-19,-36,2024-09-03 23-07-06,40743958466,20928,40744553563
alcatel,TFxyQ,4,116,2024-09-03 23-07-27,40764496564,-18321,40771751561
alcatel,jRFrf,7,51,2024-09-03 23-08-40,40717547851,-16911,40732733167
alcatel,kRp,60,-24,2024-09-03 23-05-41,40773521410,-13281,40780796172
alcatel,cehKUc,85,-3,2024-09-03 23-07-31,40798186957,-24946,40717191505
alcatel,LDBBqW,-81,77,2024-09-03 23-06-13,40773169709,-16187,40767472524
alcatel,Seys,-123,87,2024-09-03 23-06-58,40757126640,20414,40774067077
alcatel,pPU,-27,-67,2024-09-03 23-07-43,40750181233,-14925,40791621297
alcatel,ZXTzgS,-13,-116,2024-09-03 23-09-54,40731178039,9123,40738673598
alcatel,UkjYI,-84,-84,2024-09-03 23-09-54,40771435167,-19949,40741109757
alcatel,ylzDZ,-53,-108,2024-09-03 23-09-48,40797731985,-5470,40720988437
alcatel,kcJn,-109,28,2024-09-03 23-08-44,40730791156,9154,40784225237
alcatel,KDS,68,-80,2024-09-03 23-05-07,40750650589,-23956,40718402021
alcatel,GIegk,109,-120,2024-09-03 23-05-56,40743214986,-19668,40752640004
alcatel,lyhgl,-125,83,2024-09-03 23-08-41,40771209704,-14768,40778015964
alcatel,pwkf,-104,-81,2024-09-03 23-08-18,40716337454,-22893,40707278045
alcatel,XIQbMX,-124,-73,2024-09-03 23-09-38,40786725037,6150,40733547810
alcatel,LKxJ,-40,5,2024-09-03 23-05-05,40784084864,7392,40769625865
alcatel,blqabC,-81,-10,2024-09-03 23-08-52,40725605268,10426,40784459053
alcatel,SopPO,-60,-99,2024-09-03 23-05-21,40759605254,-29929,40794449519
alcatel,isUxL,117,-1,2024-09-03 23-09-56,40736955642,-31112,40744846828
alcatel,ZMVAU,108,100,2024-09-03 23-08-00,40717901660,26223,40797234888
alcatel,AODf,51,-100,2024-09-03 23-07-29,40767083366,6327,40755900522
alcatel,HoZa,113,-120,2024-09-03 23-07-30,40702536058,-6710,40752661684
alcatel,TFTk,57,-89,2024-09-03 23-09-33,40768799721,-27144,40788962230
alcatel,qMZQo,-66,31,2024-09-03 23-08-53,40764459808,27591,40761505747
alcatel,xVVV,33,-121,2024-09-03 23-07-57,40739575617,-30276,40751069120
alcatel,UzRgE,-63,96,2024-09-03 23-06-46,40772117465,23835,40718521810
alcatel,zxW,104,94,2024-09-03 23-05-38,40730508932,5951,40713233597
alcatel,EDAw,69,-44,2024-09-03 23-05-14,40765727219,31427,40765659944
alcatel,eGZE,27,-74,2024-09-03 23-09-49,40784231718,2042,40754311294
alcatel,slS,22,-79,2024-09-03 23-08-34,40758331181,17983,40758213849
alcatel,fwYV,56,-42,2024-09-03 23-08-14,40736092723,-3255,40770021673
alcatel,VkPa,65,-32,2024-09-03 23-09-26,40774468785,4524,40794056425
alcatel,sXjt,-76,99,2024-09-03 23-09-07,40766272684,24805,40710408250
alcatel,ArtJ,101,84,2024-09-03 23-06-49,40746595669,-7052,40769764073
alcatel,CCbk,-113,-11,2024-09-03 23-05-43,40740486783,-11355,40738617051
alcatel,DsulW,107,94,2024-09-03 23-06-24,40765205007,5113,40722482995
alcatel,cby,-121,67,2024-09-03 23-06-09,40700418921,-31229,40760623366
alcatel,pyy,27,-42,2024-09-03 23-06-06,40737894268,32317,40747339646
alcatel,XiJN,-9,-7,2024-09-03 23-09-46,40793921003,-2286,40779752894
alcatel,tohvth,121,60,2024-09-03 23-06-56,40707909926,2224,40719700620
alcatel,KnBRo,45,-4,2024-09-03 23-05-07,40705466102,-4783,40727488335
alcatel,sUXZ,17,77,2024-09-03 23-08-39,40794690917,3535,40742138487
alcatel,pZRaqP,10,-126,2024-09-03 23-06-43,40782194019,-18014,40781779758
alcatel,lHdM,-118,34,2024-09-03 23-09-59,40740924744,-1278,40706418010
alcatel,eHW,-23,41,2024-09-03 23-05-22,40753122286,10762,40790195333
alcatel,rAiz,-58,-24,2024-09-03 23-06-46,40769036235,-4695,40785315439
alcatel,WCtUC,78,-47,2024-09-03 23-06-17,40730608034,-8339,40762492337
alcatel,LJPU,53,73,2024-09-03 23-05-47,40789636551,-2113,40798207289
alcatel,VfZZP,-58,-9,2024-09-03 23-09-43,40761426249,27402,40722685548
alcatel,UYckxh,123,53,2024-09-03 23-09-45,40731152719,-20968,40722862568
alcatel,OtWfNT,-77,8,2024-09-03 23-08-43,40753283025,19017,40750215540
alcatel,nSHMxH,84,-42,2024-09-03 23-09-26,40748328627,-20764,40789948176
alcatel,WzYCv,101,54,2024-09-03 23-06-34,40753122859,4380,40780301417
alcatel,JPDA,-3,32,2024-09-03 23-05-54,40797206673,-22565,40703125485
alcatel,GdQ,-112,-84,2024-09-03 23-06-26,40702537688,-28525,40718622343
alcatel,DIdT,13,77,2024-09-03 23-07-32,40794612165,15445,40787510691
alcatel,Dqw,65,-11,2024-09-03 23-07-52,40726264222,28259,40710886944
alcatel,SoXqE,78,83,2024-09-03 23-05-23,40787176452,27798,40789170031
alcatel,CniN,23,-110,2024-09-03 23-06-26,40721166114,-28939,40762489195
