src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,Ohp,10,-109,2024-09-04 00-26-24,40727612668,9372,40745153781
alcatel,bVu,69,114,2024-09-04 00-27-57,40762117670,-14261,40752383494
alcatel,FzevvF,-71,41,2024-09-04 00-26-49,40738825551,31175,40798188705
alcatel,SHZNO,49,74,2024-09-04 00-26-41,40746904737,-3240,40715071129
alcatel,KMZDHj,58,0,2024-09-04 00-26-02,40724672836,22910,40798620824
alcatel,bUQhw,-85,-50,2024-09-04 00-29-56,40707842765,1926,40736198833
alcatel,wDTebW,-82,-64,2024-09-04 00-25-38,40764956705,-2460,40759976459
alcatel,YdAY,-44,-46,2024-09-04 00-28-50,40794619476,-23972,40710623542
alcatel,AXzN,110,18,2024-09-04 00-26-31,40724850959,19939,40765798570
alcatel,JKOAay,82,-10,2024-09-04 00-25-57,40740233158,-30608,40722264426
alcatel,HQCYu,2,93,2024-09-04 00-25-19,40711454835,29537,40793994305
alcatel,PRHym,-107,-126,2024-09-04 00-28-37,40760126472,-8357,40750815048
alcatel,WidZ,97,125,2024-09-04 00-29-50,40747964386,3883,40759328503
alcatel,FIcp,-27,-94,2024-09-04 00-25-51,40763664294,-12179,40757717562
alcatel,Oeo,-70,-45,2024-09-04 00-26-32,40797556421,-5358,40727262536
alcatel,iCT,95,-50,2024-09-04 00-28-04,40726361063,-17915,40758563051
alcatel,xwdoGz,-1,-48,2024-09-04 00-29-24,40737394520,-21040,40731487120
alcatel,QRBIx,56,55,2024-09-04 00-29-31,40799339405,19553,40750398559
alcatel,AKuUQ,31,8,2024-09-04 00-28-42,40716603861,16198,40723537170
alcatel,bzZb,51,-66,2024-09-04 00-27-51,40762097402,87,40763826530
alcatel,gtToy,-19,45,2024-09-04 00-26-53,40778353743,2318,40785212066
alcatel,nRjCrc,72,-121,2024-09-04 00-27-00,40744972911,20098,40739725435
alcatel,gvFHG,108,57,2024-09-04 00-29-56,40717642105,-31587,40768641526
alcatel,vdek,17,13,2024-09-04 00-28-28,40718596118,25828,40725446208
alcatel,EzwYp,63,-102,2024-09-04 00-26-36,40718180173,8178,40759531976
alcatel,Lua,-95,-65,2024-09-04 00-27-44,40729596206,8088,40777815950
alcatel,Pouk,58,-51,2024-09-04 00-28-44,40775968781,-27989,40753432969
alcatel,njGws,38,-91,2024-09-04 00-29-03,40712981085,19136,40792652461
alcatel,mAtljh,88,42,2024-09-04 00-28-55,40763854974,-13081,40752103613
alcatel,hdi,-63,-127,2024-09-04 00-28-43,40706025318,10131,40798196431
alcatel,aPBT,-9,97,2024-09-04 00-25-35,40705469240,-28607,40794219804
alcatel,SAKpCI,99,-91,2024-09-04 00-28-15,40766394878,27356,40712816566
alcatel,wZUJP,-101,78,2024-09-04 00-25-13,40769685085,17492,40771119366
alcatel,Dcq,-115,-51,2024-09-04 00-25-21,40717020291,-26912,40739150164
alcatel,QVTa,45,-121,2024-09-04 00-25-06,40791849876,32082,40750419479
alcatel,WycJui,79,63,2024-09-04 00-26-02,40709987071,16985,40700001842
alcatel,FGc,-8,106,2024-09-04 00-29-11,40793222581,-14171,40796258114
alcatel,Xdyh,-106,-35,2024-09-04 00-25-29,40711350787,-28666,40724464325
alcatel,MHy,-125,19,2024-09-04 00-25-13,40752592537,26275,40704805866
alcatel,TrTJb,30,-121,2024-09-04 00-27-50,40719853935,19368,40750496358
alcatel,iwNN,2,-88,2024-09-04 00-26-28,40710943058,-12600,40757119888
alcatel,PyVdYL,23,13,2024-09-04 00-27-45,40720118184,23428,40721118147
alcatel,UpKLN,30,122,2024-09-04 00-29-51,40705133702,20378,40797807543
alcatel,VDV,-39,-9,2024-09-04 00-27-12,40779525525,-8046,40718046787
alcatel,DjIj,11,86,2024-09-04 00-27-12,40746975354,12643,40728436728
alcatel,NlGJ,-124,28,2024-09-04 00-25-31,40731251222,2374,40772127499
alcatel,lwaOey,-12,-79,2024-09-04 00-25-55,40792995457,-30566,40787969771
alcatel,wNGxf,81,23,2024-09-04 00-27-49,40761987802,21484,40793273647
alcatel,sAL,-111,-24,2024-09-04 00-28-23,40726039048,-16217,40757556851
alcatel,zIU,-46,24,2024-09-04 00-27-09,40791402658,-5760,40768736122
alcatel,ffk,122,28,2024-09-04 00-28-40,40707286572,17677,40715148113
alcatel,Kcv,6,-53,2024-09-04 00-29-00,40729831149,-5258,40715007145
alcatel,chbZ,53,110,2024-09-04 00-28-08,40778080877,-32687,40766623262
alcatel,vEKI,110,62,2024-09-04 00-28-55,40748201574,-31054,40770992667
alcatel,fZpj,95,122,2024-09-04 00-26-11,40791631693,29302,40733061799
alcatel,SqZP,43,106,2024-09-04 00-26-50,40765410793,-23488,40771904585
alcatel,PAtcOj,42,-85,2024-09-04 00-29-23,40762524459,12075,40733943929
alcatel,jriolN,-81,48,2024-09-04 00-28-08,40741199844,4396,40777786513
alcatel,okxtlm,-13,-116,2024-09-04 00-25-07,40734698399,27470,40770480886
alcatel,ZXMd,99,17,2024-09-04 00-29-04,40779110929,13454,40788956710
alcatel,FnCpNz,-74,-68,2024-09-04 00-25-53,40767539760,-27876,40731400426
alcatel,tGDS,34,-103,2024-09-04 00-27-42,40716750377,-3301,40756310409
alcatel,rorx,71,0,2024-09-04 00-29-54,40791162261,-30633,40713980716
alcatel,Vxe,-57,0,2024-09-04 00-27-57,40758513067,-1153,40777890099
alcatel,ThplfS,-29,126,2024-09-04 00-29-12,40785517732,18138,40705887423
alcatel,QctNi,82,-79,2024-09-04 00-27-16,40799955734,30363,40794443064
alcatel,MVF,114,35,2024-09-04 00-26-12,40715716184,-11857,40784879038
alcatel,lYHx,-68,78,2024-09-04 00-26-25,40751004165,-28565,40716307756
alcatel,ZzD,-79,-88,2024-09-04 00-28-54,40724180849,-16994,40722151794
alcatel,dORIG,14,106,2024-09-04 00-27-54,40753252977,-7069,40794018498
alcatel,GhdEmB,67,-15,2024-09-04 00-28-03,40746823106,-30410,40778278698
alcatel,jKew,-4,-49,2024-09-04 00-28-43,40781608484,-14644,40748983143
alcatel,ssjl,-19,-122,2024-09-04 00-28-59,40729068651,-2226,40770176706
alcatel,FNHnd,38,93,2024-09-04 00-27-11,40739848579,11880,40788873797
alcatel,cEV,54,102,2024-09-04 00-26-19,40700127423,-21875,40720379076
alcatel,buxLXd,25,113,2024-09-04 00-25-38,40794369341,31506,40755626777
alcatel,YFwIs,40,73,2024-09-04 00-29-49,40701840236,29154,40730916152
alcatel,pLmpx,-71,11,2024-09-04 00-28-47,40756497309,-20753,40777458843
alcatel,xKqVlA,23,-20,2024-09-04 00-27-24,40718760766,-9476,40781497118
alcatel,FhjDJ,-115,119,2024-09-04 00-29-07,40701694071,31780,40707884190
alcatel,nNLcc,75,-16,2024-09-04 00-27-33,40756867489,26258,40752745113
alcatel,pTY,-105,103,2024-09-04 00-25-58,40759406484,76,40781587286
alcatel,HdTn,2,-43,2024-09-04 00-28-57,40799532364,15293,40776207828
alcatel,cPzD,-45,-118,2024-09-04 00-26-08,40724437201,-23816,40794075590
alcatel,vXBIGu,-122,56,2024-09-04 00-26-26,40712845769,28990,40773291457
alcatel,aAvEmR,115,-18,2024-09-04 00-28-04,40700194288,2847,40706268608
alcatel,ccCy,58,-43,2024-09-04 00-29-51,40750951095,-30655,40708864638
alcatel,Nrnr,-30,-63,2024-09-04 00-26-42,40799189142,14880,40701684298
alcatel,kDOb,-22,110,2024-09-04 00-28-28,40797975330,14945,40752277295
alcatel,ZCg,-121,109,2024-09-04 00-27-53,40732179555,-17461,40718878771
alcatel,csN,115,-80,2024-09-04 00-26-29,40790628435,-5142,40789490405
alcatel,hSz,-26,96,2024-09-04 00-25-41,40706998279,-4934,40720217185
alcatel,LGc,28,-86,2024-09-04 00-26-50,40796067352,-22838,40716655557
alcatel,erszHi,77,-13,2024-09-04 00-27-08,40718666201,-18789,40759293713
alcatel,NerKDf,26,-18,2024-09-04 00-25-12,40775284737,-14754,40710438898
alcatel,VSQA,-42,1,2024-09-04 00-25-17,40747200368,-9434,40730845458
alcatel,jXmDLq,-70,5,2024-09-04 00-29-56,40718133795,32035,40792607430
alcatel,KoQa,30,33,2024-09-04 00-26-19,40788279683,-30813,40758298994
alcatel,zSFBdL,-45,-43,2024-09-04 00-27-02,40788735129,28094,40738616794
alcatel,WIA,-101,113,2024-09-04 00-25-11,40747759702,-12604,40712973595
alcatel,jLNIM,-90,47,2024-09-04 00-28-45,40798483024,-1024,40707814565
alcatel,LZnZP,-113,-70,2024-09-04 00-28-04,40734235005,-13687,40742344463
alcatel,OFV,-22,-96,2024-09-04 00-29-30,40771760490,-13262,40700931243
alcatel,SwM,-32,36,2024-09-04 00-26-59,40744319778,-17754,40799101158
alcatel,HhyK,14,-69,2024-09-04 00-25-59,40701428172,28625,40797762436
alcatel,zbEZo,114,-123,2024-09-04 00-25-15,40734887559,13912,40719767162
alcatel,azUJ,-9,99,2024-09-04 00-26-31,40773479571,-5171,40717687717
alcatel,FjpW,-70,-114,2024-09-04 00-28-40,40776896775,-10969,40728674524
alcatel,aEmx,-35,77,2024-09-04 00-26-15,40734564879,-13832,40763179391
alcatel,yrydyM,-4,-121,2024-09-04 00-26-35,40726937786,8044,40738796814
alcatel,tvERhV,95,102,2024-09-04 00-27-13,40785302285,20567,40742118851
alcatel,Iiv,-96,-1,2024-09-04 00-26-33,40763479828,18736,40726645285
alcatel,Khbr,119,-82,2024-09-04 00-27-27,40782494174,-28760,40768747240
alcatel,yyD,-46,54,2024-09-04 00-27-20,40762764083,-14001,40712183399
alcatel,spWs,70,42,2024-09-04 00-26-17,40709677036,9327,40774308972
alcatel,yefMCZ,124,112,2024-09-04 00-27-02,40734036370,17218,40775498015
alcatel,aGl,51,-77,2024-09-04 00-29-32,40734385370,-4299,40734072451
alcatel,azD,114,16,2024-09-04 00-26-58,40777428611,-4629,40714773184
alcatel,cZAz,-11,-100,2024-09-04 00-25-40,40734833538,-13838,40700143787
alcatel,bsx,113,82,2024-09-04 00-29-39,40714632055,2946,40793177908
alcatel,KpHZWQ,-9,-28,2024-09-04 00-26-55,40711333573,-22065,40780989607
alcatel,xNpcIl,-12,-114,2024-09-04 00-25-49,40794838308,-15234,40727064482
alcatel,hkCcp,-28,48,2024-09-04 00-29-28,40794246692,19422,40707052991
alcatel,FFkU,115,-18,2024-09-04 00-26-23,40712997876,1800,40704615080
alcatel,YwOo,35,-124,2024-09-04 00-26-45,40755317005,10452,40723939848
alcatel,eAmLtT,8,-108,2024-09-04 00-28-09,40717602318,15573,40767044827
alcatel,dHkX,65,-49,2024-09-04 00-27-35,40738245952,12035,40798454735
alcatel,KrH,76,-32,2024-09-04 00-28-01,40761728464,31464,40721495247
alcatel,RYD,-79,-39,2024-09-04 00-28-01,40777319164,-26744,40715477320
alcatel,QZXL,-55,-45,2024-09-04 00-28-32,40764537918,-22928,40705681411
alcatel,KLj,-84,113,2024-09-04 00-25-28,40778754777,-24243,40793465565
alcatel,AaF,-7,124,2024-09-04 00-26-21,40738071018,-28239,40763172061
alcatel,RIS,-81,45,2024-09-04 00-27-24,40740813364,-18535,40726791724
alcatel,tTXqc,104,78,2024-09-04 00-28-04,40762163873,5212,40733616583
alcatel,METi,71,83,2024-09-04 00-29-50,40732474811,4365,40719495266
alcatel,Elg,-110,6,2024-09-04 00-28-34,40743829124,-3926,40788269483
alcatel,nKWrg,-73,-87,2024-09-04 00-26-01,40762477618,17494,40747884321
alcatel,LDE,102,29,2024-09-04 00-29-08,40783776708,-4529,40770675249
alcatel,gQoX,-40,65,2024-09-04 00-26-39,40708103242,14056,40737485062
alcatel,Hys,-89,118,2024-09-04 00-29-02,40728064376,-17388,40700290242
alcatel,RTamh,117,126,2024-09-04 00-28-23,40764035538,-9569,40788952281
alcatel,uPQ,47,36,2024-09-04 00-28-36,40775880210,25722,40777843164
alcatel,VVTUl,-2,-80,2024-09-04 00-29-53,40779016486,-30421,40724468512
alcatel,hKkHG,-14,-107,2024-09-04 00-25-24,40784473822,29874,40723933557
alcatel,bHBkiP,114,-114,2024-09-04 00-27-36,40751125499,-25323,40793409631
alcatel,BKinTQ,-32,39,2024-09-04 00-26-58,40708765487,-32525,40793472837
alcatel,vpKJ,-31,-105,2024-09-04 00-28-15,40754332538,23573,40785767500
alcatel,KkM,-26,-72,2024-09-04 00-25-20,40755976182,6082,40748381310
alcatel,oIpHNp,-68,18,2024-09-04 00-29-55,40776002684,-6609,40716644507
alcatel,eXlKN,8,63,2024-09-04 00-27-46,40709993863,-1922,40790878829
alcatel,hYq,-69,17,2024-09-04 00-25-25,40762846567,18960,40763124936
alcatel,fCHKM,3,15,2024-09-04 00-30-00,40774826865,11049,40795803858
alcatel,ymu,82,54,2024-09-04 00-26-35,40723955409,-20229,40728753350
alcatel,Vbtk,-16,81,2024-09-04 00-27-08,40735857180,21475,40702442550
alcatel,MMoEd,-125,-6,2024-09-04 00-29-50,40729550727,-28659,40734769361
alcatel,yXDvd,-101,73,2024-09-04 00-27-47,40702174820,-30364,40707953054
alcatel,Qqw,105,-60,2024-09-04 00-27-46,40773007443,-18184,40742774399
alcatel,GojYLc,59,-47,2024-09-04 00-26-36,40716070309,24518,40766029527
alcatel,smGk,-39,-48,2024-09-04 00-28-41,40724904149,2467,40702559929
alcatel,RFR,-71,-113,2024-09-04 00-30-01,40707530965,-27652,40775657227
alcatel,uDk,-110,92,2024-09-04 00-26-15,40714198058,-30553,40741572708
alcatel,fXvatL,79,54,2024-09-04 00-29-16,40737182327,-28425,40740768248
alcatel,Xpt,123,16,2024-09-04 00-27-39,40749117229,16164,40728145279
alcatel,dUty,-57,-32,2024-09-04 00-29-00,40772947157,-24622,40798740369
alcatel,UrWbA,76,-95,2024-09-04 00-26-51,40764784259,-16881,40756563152
alcatel,OCxZj,-101,-25,2024-09-04 00-27-30,40779873544,-3334,40787684827
alcatel,AGm,114,-14,2024-09-04 00-29-29,40705251568,-4220,40716380008
alcatel,efRJX,25,21,2024-09-04 00-28-52,40743418543,4640,40709392477
alcatel,Phtz,-47,-96,2024-09-04 00-25-50,40727221742,-24358,40793250263
alcatel,VpTuZi,-62,-114,2024-09-04 00-29-18,40777769888,-19007,40762698608
alcatel,RCks,200,92,2024-09-04 00-29-35,40751931158,-19901,40767576874
alcatel,msSYu,40,51,2024-09-04 00-28-31,40754781606,-9180,40794645690
alcatel,yMApPe,-88,-14,2024-09-04 00-29-46,40797510583,-14197,40708594626
alcatel,CKV,-41,7,2024-09-04 00-27-25,40793097391,-29607,40792997005
alcatel,vXGsDb,-9,82,2024-09-04 00-29-24,40753468463,-24628,40711597975
alcatel,bAbjw,-51,-113,2024-09-04 00-25-41,40728274320,-4773,40757443464
alcatel,Fit,9,-48,2024-09-04 00-26-56,40740972962,11150,40769079383
alcatel,wgHw,-88,-11,2024-09-04 00-28-06,40787829207,-29190,40732874665
alcatel,bqLiYN,-113,120,2024-09-04 00-27-33,40774526447,-25624,40797495522
alcatel,XrBxD,-117,72,2024-09-04 00-26-51,40710557753,-19902,40708687228
alcatel,RuoWH,-45,108,2024-09-04 00-27-48,40746331327,596,40787873093
alcatel,CBfyX,79,-47,2024-09-04 00-26-48,40759571809,-4650,40798062055
alcatel,aqh,-63,127,2024-09-04 00-26-13,40716096431,12206,40791235265
alcatel,HWvPBH,18,-34,2024-09-04 00-28-51,40764389841,-14486,40786573823
alcatel,XDuvv,-20,38,2024-09-04 00-25-17,40705920223,12911,40756564168
alcatel,MEi,97,-19,2024-09-04 00-25-01,40779929264,-31495,40763223737
alcatel,xKY,-46,-41,2024-09-04 00-26-32,40707941964,-10834,40769890752
alcatel,lGSN,-93,-118,2024-09-04 00-28-27,40757655121,11375,40782473273
alcatel,ajoX,-67,-58,2024-09-04 00-29-08,40759490330,-1248,40777584066
alcatel,MXHjV,-71,-42,2024-09-04 00-26-14,40721674623,18200,40748127142
alcatel,gcztm,61,29,2024-09-04 00-28-02,40783634143,-31169,40758508132
alcatel,BQPD,-106,-43,2024-09-04 00-29-59,40783580867,31395,40703596932
alcatel,DRcma,-59,113,2024-09-04 00-25-19,40786860283,6154,40787067652
alcatel,XBBT,44,44,2024-09-04 00-28-32,40722446450,12554,40738047445
alcatel,AbQVj,102,-61,2024-09-04 00-26-31,40712722847,-13619,40799962984
alcatel,LporgY,109,-82,2024-09-04 00-25-06,40723228761,24740,40769858158
alcatel,jdUkI,79,57,2024-09-04 00-29-36,40799982801,-8775,40772026484
alcatel,PsNrD,48,84,2024-09-04 00-25-24,40798101065,30571,40770441461
alcatel,UXg,46,124,2024-09-04 00-28-54,40755164881,-1860,40766807586
alcatel,cTR,1,-58,2024-09-04 00-28-19,40716572594,-25548,40743191935
alcatel,vspnse,-66,-108,2024-09-04 00-30-01,40718525944,29314,40796934014
alcatel,ovw,2,91,2024-09-04 00-30-01,40796456009,13420,40767410849
alcatel,XIDpCG,100,124,2024-09-04 00-26-09,40785842852,-5686,40708734292
alcatel,pqzCqx,21,68,2024-09-04 00-28-50,40791931275,28005,40708266333
alcatel,YpJUj,-126,49,2024-09-04 00-28-34,40770911995,-19297,40702353703
alcatel,DJuhwe,81,-52,2024-09-04 00-27-40,40781937048,-7932,40743805274
alcatel,NNcpZm,-88,70,2024-09-04 00-28-59,40736210185,18902,40799133149
alcatel,hWISe,3,-53,2024-09-04 00-29-46,40730942248,12750,40758638999
alcatel,izpdT,-91,-24,2024-09-04 00-27-14,40715002986,-289,40795818258
alcatel,fDv,49,-7,2024-09-04 00-29-29,40700714513,-17910,40770267048
alcatel,itbal,53,20,2024-09-04 00-29-22,40777902208,27281,40730648592
alcatel,LgzAmb,90,101,2024-09-04 00-29-05,40754149817,-1984,40756550672
alcatel,ubA,-23,-24,2024-09-04 00-29-09,40787140158,5732,40716860448
alcatel,yFn,-122,46,2024-09-04 00-27-27,40702281313,27646,40780348071
alcatel,Xpsm,-27,-109,2024-09-04 00-29-12,40777194947,31059,40733078377
alcatel,aMNc,-127,120,2024-09-04 00-29-27,40719302224,749,40700836287
alcatel,Jxc,-77,-45,2024-09-04 00-25-41,40714464203,16296,40702336456
alcatel,xzda,98,16,2024-09-04 00-27-57,40773091565,-13386,40758073769
alcatel,MYljO,-27,84,2024-09-04 00-25-16,40778614433,9024,40723326519
alcatel,VMFKwD,50,82,2024-09-04 00-26-36,40785815872,-9119,40747740284
alcatel,WDuY,-82,8,2024-09-04 00-28-32,40701888653,-22939,40747412833
alcatel,feoIi,76,-62,2024-09-04 00-27-09,40701885077,8335,40762733184
alcatel,GnozeF,-63,-72,2024-09-04 00-26-56,40710389128,-23440,40785990698
alcatel,hZfKFB,94,22,2024-09-04 00-25-34,40785187112,9991,40711836983
alcatel,ADREQH,-125,9,2024-09-04 00-29-06,40704500632,-29045,40771539614
alcatel,XzdY,125,50,2024-09-04 00-26-30,40703879372,30468,40734392903
alcatel,HiuQCF,23,24,2024-09-04 00-26-41,40773371315,14587,40769041880
alcatel,PclY,-122,-47,2024-09-04 00-28-29,40786533092,643,40788757916
alcatel,ByERU,19,-103,2024-09-04 00-26-04,40760930068,-18129,40760861784
alcatel,KYpZa,118,99,2024-09-04 00-25-16,40743046546,21420,40743125896
alcatel,Qft,-66,-113,2024-09-04 00-26-14,40732701187,-28672,40770880011
alcatel,aavJUG,-86,101,2024-09-04 00-29-06,40764166070,-12433,40724889567
alcatel,sEzn,-120,-4,2024-09-04 00-29-08,40732194750,6113,40736319172
alcatel,KOr,-126,114,2024-09-04 00-26-29,40731533331,20279,40776737946
alcatel,NhDz,-119,-96,2024-09-04 00-26-25,40724727588,175,40725119809
alcatel,MZu,-57,45,2024-09-04 00-25-39,40744056643,-9150,40788363327
alcatel,eRS,-55,-49,2024-09-04 00-27-31,40762069049,-6638,40796459591
alcatel,zYlW,127,32,2024-09-04 00-27-26,40780156937,21495,40709437249
alcatel,CbnGS,-124,-18,2024-09-04 00-26-44,40755671089,-8346,40791799112
alcatel,CnMqB,72,120,2024-09-04 00-29-29,40791004204,-17304,40730269059
alcatel,uMf,70,-68,2024-09-04 00-25-17,40743861504,21598,40756484959
alcatel,WkEG,94,-49,2024-09-04 00-25-07,40792584649,-8892,40732047787
alcatel,RZXTQN,-69,-53,2024-09-04 00-25-53,40791213926,-5496,40764936094
alcatel,arF,-47,-81,2024-09-04 00-28-15,40753367097,-23552,40744569847
alcatel,ZLfgiw,-85,55,2024-09-04 00-26-33,40710291678,28442,40762571127
alcatel,CclXl,26,-59,2024-09-04 00-25-58,40777396086,-27486,40708859963
alcatel,RdN,-64,-54,2024-09-04 00-27-45,40712380245,31816,40741850093
alcatel,fRq,-94,-13,2024-09-04 00-28-24,40759629129,-6460,40763211629
alcatel,uKgt,43,-71,2024-09-04 00-29-23,40780088436,-24071,40749842476
alcatel,YeWWIT,-60,-19,2024-09-04 00-27-18,40736284451,-16955,40761470586
alcatel,qej,-117,-96,2024-09-04 00-27-49,40748946611,858,40796781166
alcatel,TqJ,-54,-102,2024-09-04 00-28-28,40738400596,-29821,40713298837
alcatel,uklMaH,-17,6,2024-09-04 00-25-40,40762992123,-10235,40783830474
alcatel,ZXcx,2,-5,2024-09-04 00-27-52,40709277563,-9968,40733155946
alcatel,SFZj,-48,-79,2024-09-04 00-27-52,40795587296,-28247,40714353096
alcatel,GmAE,55,-88,2024-09-04 00-26-52,40759807897,-14740,40769260741
alcatel,WsjK,-9,7,2024-09-04 00-28-43,40706748789,2914,40751163437
alcatel,tvmwEA,-7,120,2024-09-04 00-25-45,40747873292,-26287,40754172135
alcatel,ywaqIl,-56,-56,2024-09-04 00-26-53,40707189182,19303,40792592941
alcatel,zxtEK,52,-38,2024-09-04 00-27-42,40778877770,3608,40735856916
alcatel,KSXfDe,-58,126,2024-09-04 00-29-49,40793160679,-25742,40740810153
alcatel,eUu,-41,123,2024-09-04 00-28-42,40737139976,9073,40720029578
alcatel,kRELm,82,-103,2024-09-04 00-26-11,40751714273,14745,40733411448
alcatel,qaxn,78,95,2024-09-04 00-29-48,40721843497,-8985,40742216007
alcatel,OzgEWn,80,-26,2024-09-04 00-26-50,40752157039,-18604,40792502278
alcatel,FfdQvk,101,-44,2024-09-04 00-28-20,40717905431,7202,40706889423
alcatel,ANLBm,89,-38,2024-09-04 00-29-56,40788720864,-25014,40781304534
alcatel,ZYWH,-109,-68,2024-09-04 00-28-16,40787797072,28739,40773149853
alcatel,JQhUY,-112,22,2024-09-04 00-26-23,40767088524,19510,40774787571
alcatel,OtcUJG,98,101,2024-09-04 00-26-49,40785011544,-15610,40760333580
alcatel,ruAABD,32,95,2024-09-04 00-25-04,40719396707,20104,40779902651
alcatel,eDNgoz,36,28,2024-09-04 00-27-22,40780712612,29964,40749752465
alcatel,ICk,10,73,2024-09-04 00-28-55,40740343010,-19411,40792949024
alcatel,KaYGy,41,20,2024-09-04 00-29-35,40751522750,2595,40783468919
alcatel,LWxZb,23,-31,2024-09-04 00-25-14,40714582089,20275,40787763718
alcatel,ieeI,-2,116,2024-09-04 00-26-57,40733193701,22469,40784932556
alcatel,Lvs,42,-77,2024-09-04 00-27-57,40767473260,4510,40738429224
alcatel,NYsZ,-11,-69,2024-09-04 00-28-35,40708435531,7687,40764534371
alcatel,SAbW,25,-47,2024-09-04 00-27-00,40761413241,-2483,40794837589
alcatel,OHTNF,39,-51,2024-09-04 00-28-56,40791803512,26140,40780859181
alcatel,FjsV,-110,-19,2024-09-04 00-26-18,40787524425,-3396,40701526395
alcatel,gKv,3,73,2024-09-04 00-25-19,40765143046,-5556,40722609901
alcatel,vOP,5,-39,2024-09-04 00-28-24,40740414075,-21428,40719121437
alcatel,BpLW,3,118,2024-09-04 00-27-49,40748033094,2771,40758014833
alcatel,zfH,78,6,2024-09-04 00-26-07,40741568599,-9769,40792391782
alcatel,uOAPej,20,35,2024-09-04 00-26-32,40705323805,4608,40792307763
alcatel,rjF,-45,119,2024-09-04 00-29-01,40727102095,-19042,40741050560
alcatel,oNyZLA,-72,-88,2024-09-04 00-26-58,40782812174,32664,40740016498
alcatel,AeK,78,-19,2024-09-04 00-27-00,40791244172,-26108,40752633231
alcatel,qwck,-47,-43,2024-09-04 00-29-02,40769175157,7323,40702677779
alcatel,uLs,83,-17,2024-09-04 00-28-57,40756066780,11843,40703198482
alcatel,pmXoGE,84,87,2024-09-04 00-28-23,40742922386,2860,40749177194
alcatel,fjz,87,-19,2024-09-04 00-27-41,40709015627,-8316,40777342416
alcatel,LpLAC,57,-118,2024-09-04 00-28-02,40780736162,6680,40773881716
alcatel,DwwwSf,-82,-73,2024-09-04 00-25-46,40799159574,10538,40747465369
alcatel,oznXef,-120,-19,2024-09-04 00-26-08,40738720210,10935,40785064839
alcatel,nRBjId,-54,-2,2024-09-04 00-25-28,40711220536,28420,40794112061
alcatel,mybLd,60,-56,2024-09-04 00-26-43,40721209989,2755,40787752327
alcatel,DNxNKS,30,110,2024-09-04 00-26-12,40777880294,-15286,40796737258
alcatel,JrjqzC,24,67,2024-09-04 00-27-00,40743299347,10227,40762454793
alcatel,xNSM,-121,23,2024-09-04 00-26-31,40736298567,30964,40721046742
alcatel,qWQFp,-128,-84,2024-09-04 00-27-48,40708025972,2917,40729070472
alcatel,ana,93,-88,2024-09-04 00-26-08,40735576994,-9566,40704195641
