src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,qcAy,-63,-66,2024-09-04 06-04-41,40777247234,21345,40719428434
alcatel,HjNTZ,104,-12,2024-09-04 06-02-59,40784033632,-20046,40799545667
alcatel,ickH,61,-112,2024-09-04 06-01-50,40759861187,-8792,40787388631
alcatel,tzoHQ,127,27,2024-09-04 06-00-31,40763782789,-28893,40789982746
alcatel,zKAy,50,57,2024-09-04 06-03-55,40778233512,-26505,40731366835
alcatel,ciRhv,87,-65,2024-09-04 06-00-58,40798552165,-12448,40776977406
alcatel,sjvIIB,13,-115,2024-09-04 06-01-31,40780831557,12150,40794417056
alcatel,DmBBpu,70,60,2024-09-04 06-00-43,40784749297,20987,40703812768
alcatel,JZj,-38,80,2024-09-04 06-04-12,40738863800,3311,40791208924
alcatel,ULD,-22,-40,2024-09-04 06-00-24,40734328152,-4783,40791064056
alcatel,eowr,200,-105,2024-09-04 06-02-47,40764623291,-780,40799629719
alcatel,miSq,73,100,2024-09-04 06-01-49,40721186822,-22442,40705489159
alcatel,yYuAA,-86,1,2024-09-04 06-04-23,40748880454,12982,40733217154
alcatel,DpH,101,-123,2024-09-04 06-01-01,40732007839,-7658,40787277037
alcatel,RObFQ,41,-71,2024-09-04 06-03-16,40779658773,-30865,40758649325
alcatel,zvusef,-31,-61,2024-09-04 06-01-09,40764244419,-16276,40766754536
alcatel,pkf,43,-45,2024-09-04 06-04-25,40748875984,31035,40760699973
alcatel,bRsu,-114,-78,2024-09-04 06-01-36,40713720518,30934,40726293845
alcatel,BXIPao,-29,-128,2024-09-04 06-02-39,40736506907,-3052,40788703586
alcatel,tdWaQ,-74,60,2024-09-04 06-03-58,40713320811,-10836,40711058641
alcatel,Tev,-67,-127,2024-09-04 06-02-14,40775698188,-6276,40735692293
alcatel,iGYlNQ,81,-81,2024-09-04 06-00-22,40730525707,1870,40715526784
alcatel,eTP,-107,98,2024-09-04 06-03-50,40752919274,-16429,40747584293
alcatel,PBb,-70,19,2024-09-04 06-00-15,40794644825,-25515,40778270741
alcatel,EnC,-79,-98,2024-09-04 06-04-53,40726847665,28968,40787169121
alcatel,qTUz,-42,99,2024-09-04 06-01-34,40702243736,10038,40714746124
alcatel,XLmPD,-45,68,2024-09-04 06-00-51,40741348923,15785,40753236963
alcatel,impq,-118,127,2024-09-04 06-01-51,40749148696,-11163,40722424949
alcatel,xeCUxI,127,4,2024-09-04 06-02-18,40776076076,-4562,40782592352
alcatel,LdhYZc,-52,85,2024-09-04 06-04-08,40766728113,5270,40711775786
alcatel,phR,38,-7,2024-09-04 06-02-46,40783745834,16664,40760580367
alcatel,nACR,-4,40,2024-09-04 06-01-49,40714817974,-21759,40777307166
alcatel,Fill,-99,-7,2024-09-04 06-01-07,40764147027,-31695,40790461065
alcatel,XwT,-67,-6,2024-09-04 06-04-34,40724497225,1073,40755696331
alcatel,VQlHc,-33,103,2024-09-04 06-04-33,40761556603,-17645,40758192336
alcatel,ugEXeN,58,-98,2024-09-04 06-01-45,40747596577,-7304,40758672792
alcatel,OnMei,-87,-49,2024-09-04 06-01-46,40750356061,-14922,40750414272
alcatel,vxf,13,-98,2024-09-04 06-04-55,40746678756,21558,40766080147
alcatel,BDYy,-39,-85,2024-09-04 06-00-10,40733099772,22421,40797710387
alcatel,iEWHq,-43,101,2024-09-04 06-00-05,40785734497,31055,40704756356
alcatel,qhoPYc,95,-85,2024-09-04 06-02-19,40730142162,-19973,40785532888
alcatel,ZwvRD,-121,3,2024-09-04 06-00-46,40748875644,-15479,40765425732
alcatel,tKy,85,-102,2024-09-04 06-04-50,40766105507,8349,40709718986
alcatel,PSENMd,2,30,2024-09-04 06-04-44,40762889491,-26716,40772710394
alcatel,eoqEX,-64,-86,2024-09-04 06-00-35,40705870297,-12755,40709658693
alcatel,UPBe,-42,87,2024-09-04 06-00-35,40793968224,-8675,40727004619
alcatel,JrJMav,95,50,2024-09-04 06-00-12,40717720357,-18656,40782441324
alcatel,QJLoP,36,49,2024-09-04 06-01-49,40732059622,11047,40777843961
alcatel,xlKSR,-62,41,2024-09-04 06-01-09,40703012675,-7948,40718018155
alcatel,BJU,62,80,2024-09-04 06-03-53,40719953907,-4460,40720838871
alcatel,TAkubh,67,-38,2024-09-04 06-02-16,40742591057,-19507,40777571408
alcatel,PZgxD,-122,42,2024-09-04 06-00-44,40756979123,-25570,40769314295
alcatel,mYOYgV,50,84,2024-09-04 06-02-38,40770679547,3734,40731240553
alcatel,bhZ,-42,40,2024-09-04 06-00-36,40771243312,-10329,40718676904
alcatel,YpyNrG,23,-94,2024-09-04 06-02-28,40734186529,21304,40747035305
alcatel,cIg,59,77,2024-09-04 06-01-26,40785469027,-29611,40798080915
alcatel,PKvben,-120,-101,2024-09-04 06-03-38,40772829236,18447,40727335146
alcatel,dFPytg,43,-88,2024-09-04 06-00-53,40741838482,20666,40729925357
alcatel,VWbcc,-40,83,2024-09-04 06-04-34,40722660635,23391,40768262616
alcatel,UeZuXw,110,-63,2024-09-04 06-02-12,40776178047,-28329,40786935833
alcatel,maDzT,-53,110,2024-09-04 06-01-10,40705126351,-23015,40732130786
alcatel,MBta,-98,-118,2024-09-04 06-01-17,40769210489,20955,40704300103
alcatel,KYBBlD,-29,-2,2024-09-04 06-02-56,40720235460,-24423,40740855322
alcatel,dbqnF,-1,-6,2024-09-04 06-03-44,40756468314,26646,40755359228
alcatel,ghSV,81,5,2024-09-04 06-01-00,40735537479,-885,40713694283
alcatel,yaBCr,-7,-55,2024-09-04 06-00-44,40788959798,5686,40724585979
alcatel,boU,101,14,2024-09-04 06-03-42,40700836615,6365,40780403003
alcatel,guf,9,89,2024-09-04 06-00-04,40749780579,-12967,40717796818
alcatel,Eal,-4,1,2024-09-04 06-01-20,40793757221,-291,40701401870
alcatel,BEuT,-72,-43,2024-09-04 06-03-03,40742785797,17472,40763138979
alcatel,NWk,-38,103,2024-09-04 06-00-46,40791755500,8585,40725269195
alcatel,CvJT,-64,82,2024-09-04 06-02-31,40729603311,-837,40754403737
alcatel,mPb,-126,-109,2024-09-04 06-01-29,40798072121,28264,40763984209
alcatel,RCx,-18,63,2024-09-04 06-00-51,40744116919,21960,40762475686
alcatel,rnFDj,16,88,2024-09-04 06-01-40,40774732218,1106,40761748159
alcatel,AoQfHF,-44,-56,2024-09-04 06-02-14,40757874656,6960,40738025557
alcatel,OTwmrE,0,-94,2024-09-04 06-00-40,40764619231,-19077,40756007275
alcatel,zCi,-47,88,2024-09-04 06-01-51,40734879618,-18440,40737481014
alcatel,ZMrOY,52,78,2024-09-04 06-03-19,40741003632,7817,40723172583
alcatel,AfO,-106,87,2024-09-04 06-00-37,40718899855,6085,40729805303
alcatel,ebKUk,10,28,2024-09-04 06-04-43,40737871624,30185,40746283452
alcatel,WtVTa,-118,-68,2024-09-04 06-01-12,40737503844,-14477,40798156080
alcatel,ijckgY,-25,120,2024-09-04 06-03-09,40704072845,4802,40723140359
alcatel,Ncc,-97,-6,2024-09-04 06-00-58,40733658279,-675,40794955904
alcatel,rzP,127,74,2024-09-04 06-03-15,40764938013,-5543,40789614534
alcatel,UlxM,2,12,2024-09-04 06-00-18,40728659438,28846,40731051840
alcatel,Xuhy,20,82,2024-09-04 06-00-13,40700987545,-29382,40728219415
alcatel,jfrk,124,91,2024-09-04 06-04-41,40739832037,22700,40726590119
alcatel,Mykofb,-121,113,2024-09-04 06-04-19,40792867096,-22261,40749836750
alcatel,zmdNDC,-108,-79,2024-09-04 06-03-56,40795439051,6033,40773762716
alcatel,fbuaL,100,97,2024-09-04 06-00-12,40717257108,6193,40747654409
alcatel,aci,-100,119,2024-09-04 06-03-32,40742206057,5809,40703487179
alcatel,zapgwa,-14,4,2024-09-04 06-00-58,40715023081,20878,40701362040
alcatel,optT,14,34,2024-09-04 06-03-32,40706653691,-11187,40762401767
alcatel,HRMHq,-3,-89,2024-09-04 06-01-02,40756777734,18534,40792418146
alcatel,UreDDI,45,47,2024-09-04 06-04-50,40750075375,6570,40778919911
alcatel,BzrWA,-90,66,2024-09-04 06-00-10,40746746556,-24266,40726805058
alcatel,FXPf,58,-93,2024-09-04 06-01-06,40799715705,-30564,40732774904
alcatel,bxL,105,-60,2024-09-04 06-04-08,40707767701,-21934,40705009859
alcatel,ASIBJ,-2,116,2024-09-04 06-04-50,40745854336,-21479,40772519350
alcatel,RgFtnV,77,109,2024-09-04 06-02-06,40779940909,23998,40714496567
alcatel,WFNQ,-99,-57,2024-09-04 06-00-04,40730533803,-20703,40798752431
alcatel,KbTyW,86,108,2024-09-04 06-03-50,40716711253,5355,40738908952
alcatel,axdd,-11,-105,2024-09-04 06-00-59,40744659445,-30393,40729453562
alcatel,PeHHc,95,-1,2024-09-04 06-01-38,40733087192,27185,40784986677
alcatel,VGJwp,-8,70,2024-09-04 06-01-26,40736549003,-24573,40750149721
alcatel,bVtIJn,108,101,2024-09-04 06-04-26,40796925752,-32085,40703015981
alcatel,ykhGY,-122,-52,2024-09-04 06-02-26,40729257363,-17500,40727650061
alcatel,hIkmDP,-87,98,2024-09-04 06-01-42,40788436348,1461,40742831815
alcatel,biWLk,-128,115,2024-09-04 06-03-17,40721464858,-24538,40793756006
alcatel,KNX,-46,122,2024-09-04 06-01-33,40786975398,4643,40774630646
alcatel,zXXth,85,-115,2024-09-04 06-04-25,40764012681,19655,40719976205
alcatel,FIyTgX,-96,-26,2024-09-04 06-03-22,40701163654,-11262,40702793920
alcatel,ERu,75,-56,2024-09-04 06-03-37,40784735712,-1936,40729922419
alcatel,uNPVT,-76,24,2024-09-04 06-02-01,40770222080,18683,40758713767
alcatel,Pes,-71,-120,2024-09-04 06-01-25,40757644078,10812,40761555531
alcatel,mXKIHV,-11,-75,2024-09-04 06-02-37,40725436213,-6523,40711964596
alcatel,rqcnv,-16,-104,2024-09-04 06-03-31,40728884332,1733,40794878499
alcatel,jZU,-113,4,2024-09-04 06-00-03,40772876480,-5543,40784431364
alcatel,luB,-55,-9,2024-09-04 06-03-10,40754064289,12227,40763101442
alcatel,rQSD,11,-21,2024-09-04 06-03-02,40754727599,20187,40724585333
alcatel,jeX,-16,-17,2024-09-04 06-04-34,40727736102,-19308,40774414216
alcatel,DtyEE,-19,-30,2024-09-04 06-01-18,40791530046,-19711,40793895137
alcatel,uETvIY,83,-123,2024-09-04 06-02-38,40772656133,2905,40711355513
alcatel,cVUUg,-89,-110,2024-09-04 06-03-32,40706714710,17712,40709901205
alcatel,szvU,18,-21,2024-09-04 06-02-11,40770177511,5429,40794789732
alcatel,yneAaB,-112,122,2024-09-04 06-02-31,40767139353,24655,40730708844
alcatel,nlpQs,99,122,2024-09-04 06-01-46,40720315688,-2293,40729985322
alcatel,WYf,123,-7,2024-09-04 06-03-41,40785379746,8319,40716153329
alcatel,mgA,-37,-5,2024-09-04 06-02-37,40775688502,4899,40737694660
alcatel,KDMC,84,25,2024-09-04 06-00-14,40765112254,-13619,40753008501
alcatel,fxW,46,75,2024-09-04 06-01-25,40794523843,24719,40775360019
alcatel,bxYpB,5,-29,2024-09-04 06-03-54,40778376128,15410,40732223229
alcatel,EmlSFl,105,-102,2024-09-04 06-04-32,40766331656,3578,40748974821
alcatel,udw,25,17,2024-09-04 06-04-09,40762658975,-29644,40799675844
alcatel,wnt,43,43,2024-09-04 06-00-03,40783630024,29185,40704094453
alcatel,AOgv,-59,-5,2024-09-04 06-03-36,40717478541,-31902,40726992176
alcatel,rJDMe,-81,89,2024-09-04 06-04-25,40717608212,-2863,40707558787
alcatel,CEAYI,-33,98,2024-09-04 06-01-10,40719852038,28055,40760948874
alcatel,qtr,-119,-101,2024-09-04 06-04-51,40732432410,17549,40767717087
alcatel,aPkliU,19,-100,2024-09-04 06-02-01,40712379601,-7161,40767814344
alcatel,yuzki,17,125,2024-09-04 06-00-15,40779057034,4710,40744554667
alcatel,qhPFKA,-30,68,2024-09-04 06-04-34,40782346605,-17278,40726020080
