src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-90,226058648995788,40711455535,2024-09-03 21-30-06,169.76.253.106,-268335001,internet,213.188.174.122,1736571600,-2013744729,-10453,-55
huawei,120,226054272462130,40750361330,2024-09-03 21-32-17,153.72.223.242,1604791327,internet,88.223.255.230,401522583,820347644,10682,10
huawei,44,226052092912707,40782764996,2024-09-03 21-31-38,245.216.25.249,-57990590,ims,101.103.128.249,-2044469202,743269167,29756,-44
huawei,78,226053080397479,40726160603,2024-09-03 21-30-58,82.234.100.176,-1075728228,internet,248.239.108.53,417509267,1894102898,4811,-113
huawei,-54,226057313051106,40751454425,2024-09-03 21-31-18,177.197.249.168,207978079,internet,52.135.36.186,1261461349,-809369155,24445,100
huawei,-75,226050530220260,40729857583,2024-09-03 21-31-12,115.78.242.5,-445747863,ims,51.62.25.117,1681302418,381251588,23156,40
huawei,71,226051114494017,40734685655,2024-09-03 21-30-38,161.11.18.73,-1448350721,ims,96.215.110.239,-698983657,-891018309,-12036,1
huawei,8,226057947496672,40768373465,2024-09-03 21-31-58,152.162.83.25,-570658842,ims,194.240.14.133,1729801143,-1776902603,27700,-25
huawei,-76,226054930947138,40726590719,2024-09-03 21-32-17,220.144.253.202,-1549418979,ims,220.176.53.229,-662103121,741567825,-9154,41
huawei,-114,226052515252816,40760369526,2024-09-03 21-31-46,171.238.94.127,1803615883,ims,30.173.80.54,-309801664,-1596209561,-21218,-88
huawei,-18,226050812142525,40713176075,2024-09-03 21-30-12,134.198.244.127,-1035729235,internet,8.247.254.250,926268582,1809383610,-21704,-75
huawei,-98,226052021026417,40712974415,2024-09-03 21-33-54,59.6.35.140,-1058631882,ims,156.196.187.178,-150996114,2055992833,-15594,4
huawei,-22,226054652472635,40705702841,2024-09-03 21-30-03,176.65.57.185,2125495005,ims,71.117.35.110,-1105063952,-1787583881,19480,-26
huawei,48,226053021695032,40796752395,2024-09-03 21-32-46,189.19.32.228,-971714650,ims,81.181.139.39,1544896804,971548947,-861,-16
huawei,-32,226053278273797,40700073399,2024-09-03 21-33-37,72.213.107.183,408722634,internet,75.80.188.82,-2124992915,1103767394,4977,2
huawei,-109,226055112806424,40713018746,2024-09-03 21-33-26,108.38.101.149,1820154974,internet,184.185.131.199,-1456834381,-62065240,-29647,33
huawei,-77,226051502415163,40710651815,2024-09-03 21-31-57,122.223.106.177,-1005085730,internet,217.206.78.38,-217827133,2110910531,8726,-57
huawei,-17,226057964458780,40729015491,2024-09-03 21-30-36,33.117.252.0,217188547,internet,175.160.95.206,1031715829,-1033853329,11464,115
huawei,-98,226053558378419,40774958112,2024-09-03 21-33-34,195.222.253.219,402232695,ims,250.170.10.19,382217044,1406609600,11177,-18
huawei,-18,226050592342064,40780517522,2024-09-03 21-31-55,85.150.181.34,141359706,ims,93.215.66.6,1368974941,-1452066780,19150,49
huawei,-32,226056640418952,40763987766,2024-09-03 21-31-31,163.51.75.59,-1127408244,ims,186.158.123.204,-1377240635,1068839071,13801,-54
huawei,77,226051021156189,40742328717,2024-09-03 21-34-08,126.154.77.155,-1517170969,internet,237.170.205.213,1994100457,1604924528,4722,81
huawei,-116,226056567053611,40704780950,2024-09-03 21-33-16,244.83.93.183,-125878324,ims,150.75.225.161,-1003986702,-1829399731,-176,22
huawei,-94,226059284654165,40753021142,2024-09-03 21-32-50,60.140.216.90,-1788573546,ims,233.10.53.108,-1416758628,1751463452,5532,124
huawei,-9,226051042430892,40712561471,2024-09-03 21-34-43,31.122.226.66,-1786256552,ims,231.167.120.60,-1771293840,356309795,32308,-109
huawei,-107,226054176243387,40725807092,2024-09-03 21-34-36,171.17.144.207,-255562595,ims,71.215.126.87,1682267861,-1617049528,-12043,-67
huawei,-105,226053818363586,40782021914,2024-09-03 21-30-25,153.60.25.36,1475998941,internet,253.242.253.175,1793727489,1193572037,14212,-52
huawei,-74,226057590305805,40767774144,2024-09-03 21-32-20,247.148.97.51,-642050289,internet,104.69.25.214,-692360414,1132837955,-22961,108
huawei,-57,226051200825354,40769010959,2024-09-03 21-31-01,221.132.254.30,-187498384,ims,89.250.84.239,1390112182,-684925952,26120,51
huawei,-62,226050172535422,40720228850,2024-09-03 21-32-49,47.137.55.29,1253656300,ims,113.1.58.131,143958431,107583209,10498,-85
huawei,7,226052162407378,40793166400,2024-09-03 21-32-57,34.163.12.16,844070018,internet,212.228.152.122,428340648,-197667901,-12673,60
huawei,-82,226051877517981,40716175816,2024-09-03 21-33-16,208.219.139.26,-883637518,ims,122.13.141.65,352883659,-1806079793,-28155,-117
huawei,-86,226058796569212,40787606678,2024-09-03 21-33-46,198.213.73.55,-2031404117,ims,217.85.80.255,-849666465,1034443918,-16007,-86
huawei,-120,226056672669808,40747868666,2024-09-03 21-32-09,253.245.184.250,2070510020,ims,95.88.254.222,-1022218351,235033422,-10662,-57
huawei,-5,226057676550515,40792101753,2024-09-03 21-31-53,17.172.40.54,1229318015,ims,178.220.95.21,-1888828381,310052886,-7682,-123
huawei,80,226057034011254,40704175004,2024-09-03 21-30-57,199.132.242.105,824546049,internet,147.178.140.154,875325060,-1344763140,-1967,-127
huawei,-77,226058319629567,40745221275,2024-09-03 21-30-33,114.31.78.251,675971565,internet,9.99.17.10,-954269053,-1974819338,-29074,-58
huawei,103,226058209830027,40766058286,2024-09-03 21-30-32,150.132.159.166,1850493635,ims,202.123.29.45,-1658667950,-1765230111,30229,-112
huawei,109,226059414199625,40746759789,2024-09-03 21-30-59,202.130.122.247,1850529377,ims,179.184.20.118,-1137262594,344509649,-15248,27
huawei,27,226050494583653,40793484662,2024-09-03 21-33-44,151.171.105.71,-1548557054,ims,176.169.96.25,-653116333,-767661303,-25208,23
huawei,108,226052611668840,40733199360,2024-09-03 21-33-03,29.31.57.153,-1628339633,internet,7.211.229.68,-1343406444,438881181,-14272,16
huawei,-112,226055707689482,40753554796,2024-09-03 21-30-32,125.174.235.175,-303778551,ims,79.29.107.123,1200717103,1035244227,-4008,49
huawei,-9,226052365947797,40765851450,2024-09-03 21-32-01,59.83.42.56,-1943319203,ims,171.149.88.68,1211837069,934776876,-18977,-4
huawei,-68,226058460060124,40732095184,2024-09-03 21-31-47,244.162.44.37,-793441249,internet,237.220.187.206,12495980,-403313187,19411,-38
huawei,-14,226051011904367,40790329748,2024-09-03 21-31-25,232.86.6.225,-360611699,internet,27.188.139.227,-1815183197,-561692567,1456,-10
huawei,-86,226059492460223,40716681679,2024-09-03 21-30-10,21.99.242.195,-563948757,internet,157.210.38.84,54858856,380639022,-8416,-77
huawei,-124,226052948478846,40723049716,2024-09-03 21-33-20,90.178.129.50,1566720145,ims,198.121.20.233,1096301236,-1073975035,10885,2
huawei,-51,226057878595533,40792599953,2024-09-03 21-30-28,1.234.140.97,1654898003,internet,28.22.3.61,-1732255117,-1702680988,-12531,-17
huawei,99,226053869289265,40716804775,2024-09-03 21-31-00,69.252.17.43,650740398,ims,209.63.198.3,1780198841,-111046323,-19762,21
huawei,37,226050021497170,40730765587,2024-09-03 21-32-47,8.127.229.8,-91208165,internet,227.136.69.0,379567716,-1900956775,21841,-65
huawei,-61,226053508317297,40755979204,2024-09-03 21-30-34,168.66.87.23,172980343,internet,37.45.157.163,575955231,2005882866,-27419,6
huawei,-110,226053324079785,40775149446,2024-09-03 21-33-01,87.101.175.252,492808216,ims,11.181.214.57,1463266810,-122281673,-3197,43
huawei,93,226058785111637,40784843284,2024-09-03 21-32-06,55.166.145.236,-2026677435,ims,187.81.20.6,-325892333,-869077251,10455,-57
huawei,-18,226053736697010,40755677991,2024-09-03 21-32-10,203.234.237.243,2026813959,internet,4.252.140.198,1602666490,428516959,-9079,-16
huawei,13,226051985226637,40749058218,2024-09-03 21-31-13,236.247.231.228,-1983874449,ims,45.173.189.61,1488678573,1242743879,977,114
huawei,13,226059436324538,40744953947,2024-09-03 21-34-07,154.221.244.198,-1552003550,internet,213.88.120.168,470569582,-2147345130,24321,3
huawei,-12,226051355017131,40763987528,2024-09-03 21-33-17,133.97.211.74,-1685086989,internet,188.92.10.73,948416089,-2113822141,25798,-110
huawei,-28,226051197808484,40761649241,2024-09-03 21-30-47,46.207.28.28,1687763949,ims,6.242.107.58,1327197264,-1315823967,-5130,88
huawei,40,226054247296652,40757926424,2024-09-03 21-34-18,88.132.94.9,-1626639132,internet,125.69.203.238,-2028166136,-1581894703,-11362,-112
huawei,-104,226050013613594,40714285610,2024-09-03 21-32-38,199.50.232.86,-1015770995,internet,193.141.244.186,-1911183902,485197824,-24363,-44
huawei,-89,226058496136696,40714958202,2024-09-03 21-32-13,48.153.39.175,336188081,ims,237.83.122.109,88803249,-421159107,22897,-4
huawei,-108,226053884799114,40757819953,2024-09-03 21-34-39,230.2.222.199,-164258300,ims,73.65.187.179,-1499843916,2146337294,26850,52
huawei,-21,226058664450892,40786065256,2024-09-03 21-32-48,142.26.191.96,-494689849,ims,186.163.130.47,1320720673,-383285220,-574,-78
huawei,-95,226057420285582,40790134501,2024-09-03 21-30-33,41.31.82.99,-409278837,ims,9.210.215.231,708624869,1903941268,29072,99
huawei,-128,226055394852688,40746736058,2024-09-03 21-30-51,197.15.189.221,-69971090,internet,189.213.109.191,1096328123,41490852,-3670,-104
huawei,17,226056728943027,40738663750,2024-09-03 21-31-49,197.99.222.85,795934427,ims,45.82.98.156,-315116724,-943681233,31782,-64
huawei,50,226058107901712,40723142158,2024-09-03 21-31-04,195.209.214.25,1382781077,internet,217.245.184.76,-519558736,-1781191533,-5012,25
huawei,122,226058549256328,40701801484,2024-09-03 21-34-36,10.191.77.191,817571278,ims,146.196.244.4,174063003,1565051301,24157,4
huawei,50,226058311621504,40734057501,2024-09-03 21-31-05,122.234.49.75,1881121252,ims,204.132.193.114,-1428111014,-458102776,25316,39
huawei,-105,226053929652872,40721012025,2024-09-03 21-34-31,116.161.163.58,74515061,internet,96.124.108.178,20658147,-1474699752,590,92
huawei,48,226055642846032,40783901707,2024-09-03 21-30-03,45.24.221.132,439137039,internet,137.11.15.104,2110411648,-1515879559,1639,8
huawei,-26,226057737511473,40732503659,2024-09-03 21-31-08,17.20.65.5,1774546584,ims,194.132.197.136,-1516007625,1357696703,-25519,-86
huawei,-11,226058035428355,40703626035,2024-09-03 21-33-54,197.196.144.104,-881078490,ims,0.146.3.123,1021845098,1807708982,18659,-79
huawei,78,226057338093858,40764933680,2024-09-03 21-31-26,240.126.191.185,1813213713,internet,38.89.134.250,-2054175980,-1132820188,23000,-39
huawei,-42,226057614532810,40713127435,2024-09-03 21-31-08,51.175.29.67,479335157,ims,57.132.105.81,1230276032,1538730549,-23476,-90
huawei,-19,226051234566052,40729588344,2024-09-03 21-34-37,82.46.211.108,1636141850,ims,167.99.242.209,-1373222808,-647968371,-21785,-78
huawei,114,226051167018879,40732488582,2024-09-03 21-30-23,21.249.126.129,-835455388,internet,78.132.35.237,2118429300,-1412935814,21706,-52
huawei,-71,226050379930127,40701428550,2024-09-03 21-30-23,74.57.143.100,-1318232626,internet,46.178.21.164,-1944137976,-2069640271,-16843,107
huawei,-121,226052745843224,40779065356,2024-09-03 21-33-53,94.52.204.221,2059702102,ims,219.173.233.190,727851028,1626840787,-14518,-119
huawei,-91,226059452116156,40766959509,2024-09-03 21-34-57,214.120.208.179,1418930067,ims,55.237.79.200,-1387220905,1546979758,13053,40
huawei,23,226052443763203,40751350604,2024-09-03 21-34-10,25.238.208.242,-1007060012,ims,139.215.122.9,-385559086,-1202207698,5355,80
huawei,-15,226053757876935,40763741878,2024-09-03 21-34-37,43.115.176.203,1012911214,ims,226.221.132.174,-470415631,1001090464,-25116,-48
huawei,101,226059660501398,40733169246,2024-09-03 21-30-02,93.207.214.146,-1639765374,ims,43.58.127.165,-620807200,-1901856685,3205,-35
huawei,-122,226057254647386,40772776295,2024-09-03 21-30-12,205.183.10.212,-1666659787,internet,147.166.10.230,-1455149009,-907209447,24398,104
huawei,-17,226052455624471,40763891766,2024-09-03 21-31-26,75.231.197.247,-1362787229,internet,247.231.9.146,1744405860,-1935524081,11818,97
huawei,107,226058723587720,40716991771,2024-09-03 21-34-07,116.83.91.9,1263747375,ims,225.31.10.4,-610625817,275245191,4533,70
huawei,108,226054957530851,40745604993,2024-09-03 21-34-07,66.91.157.67,308107827,internet,225.186.193.38,985438713,-1742723429,-27014,-56
huawei,-45,226053696871154,40763957796,2024-09-03 21-32-58,181.211.35.80,96528582,internet,220.14.226.168,98019352,-94549948,-18137,-25
huawei,104,226058328908945,40707120243,2024-09-03 21-34-37,84.133.162.101,-1316313689,internet,187.114.137.83,-1372006320,-2015187824,5648,119
huawei,-100,226058150253199,40772443482,2024-09-03 21-35-00,126.222.210.214,-1305591068,ims,4.159.69.120,250593028,-381413385,7065,81
huawei,-75,226052833711281,40778503294,2024-09-03 21-33-03,192.247.234.243,-1988941741,internet,114.129.113.84,1174742796,-700159975,-148,117
huawei,-115,226057658097060,40783928263,2024-09-03 21-33-52,45.108.41.75,-835854651,internet,237.159.10.201,-1359508389,-968775104,-21474,5
huawei,78,226057386587038,40701009771,2024-09-03 21-30-24,197.166.65.12,1133617780,internet,15.35.30.87,-1173864962,-1049762793,1265,-45
huawei,38,226051260712946,40769448258,2024-09-03 21-31-40,198.190.227.168,663290451,internet,180.29.46.6,2009790625,1760863719,5464,-91
huawei,53,226054681280286,40704879823,2024-09-03 21-34-10,130.145.83.116,1637001558,ims,59.236.68.25,547503080,888051589,-32753,116
huawei,-122,226050860454419,40703599555,2024-09-03 21-32-00,197.163.66.245,1412864366,ims,56.190.246.152,-697879624,2073527460,-19239,-7
huawei,65,226054600547645,40711543413,2024-09-03 21-32-19,98.143.232.116,-1034793251,ims,120.161.242.221,-456289654,-953823616,24944,35
huawei,99,226052643439001,40755540246,2024-09-03 21-32-51,15.96.181.17,1753115790,ims,30.124.224.36,-1168262898,1626745456,-26924,126
huawei,115,226055934684550,40738663749,2024-09-03 21-32-38,227.122.203.106,167279319,ims,148.198.241.135,-1431378918,-1027752523,-5341,127
huawei,-112,226058999928545,40717862450,2024-09-03 21-34-22,156.248.79.185,612255512,internet,81.170.27.209,-1560943971,2110019476,-27722,6
huawei,37,226059481345991,40779903203,2024-09-03 21-32-11,206.81.40.129,1143089903,internet,91.193.121.172,-1439692404,-969988632,6865,15
huawei,-70,226057994360785,40725456290,2024-09-03 21-31-01,208.160.127.49,-1035830557,ims,109.215.97.185,-719783591,-846915934,19280,111
huawei,-60,226057224950406,40764918401,2024-09-03 21-31-14,116.125.249.34,-1032900907,internet,133.81.103.83,-2140558481,1687474075,15987,-117
huawei,117,226052530150267,40737841379,2024-09-03 21-32-47,132.138.59.22,-1471518449,internet,210.93.6.162,-1214424282,891376860,-18835,-84
huawei,-27,226053574972709,40747487833,2024-09-03 21-31-39,23.79.64.199,1018973645,ims,249.146.174.79,-294786696,-1887156732,-10595,107
huawei,22,226059527924490,40748029110,2024-09-03 21-33-40,114.7.119.254,-188731455,ims,145.197.99.77,2122185096,-1245917624,-25549,-7
huawei,-102,226054225438074,40735162236,2024-09-03 21-33-56,211.216.124.103,-1220938269,internet,183.35.184.245,-1381059119,672990365,-23598,43
huawei,25,226052931240448,40775499315,2024-09-03 21-31-47,176.6.94.131,-1254815403,internet,95.45.69.242,-592463957,875406298,24600,96
huawei,-91,226059745805642,40733390674,2024-09-03 21-33-09,87.0.224.236,1108635251,internet,1.100.130.169,-146496148,557331934,-5922,4
huawei,59,226053748939843,40737961385,2024-09-03 21-33-59,174.165.197.241,995424317,ims,186.32.116.25,1593224938,-465996066,20710,96
huawei,-24,226056854007952,40789077065,2024-09-03 21-30-28,150.28.219.95,1701457570,internet,85.4.207.173,-121932527,1399853826,28207,-15
huawei,-101,226053426821400,40795301029,2024-09-03 21-30-07,151.101.212.223,1920546825,internet,53.134.249.223,2094252892,-238159745,-7406,1
huawei,78,226055951266715,40724683081,2024-09-03 21-30-48,80.201.56.99,-1956646245,internet,112.113.142.16,1976060138,-1041849757,-123,-39
huawei,0,226054526385163,40723088735,2024-09-03 21-31-38,15.28.74.247,-271406901,ims,22.216.127.31,-956928758,-1000324135,28765,-94
huawei,-44,226058391008973,40754352997,2024-09-03 21-32-09,175.72.244.129,-1755331440,ims,201.157.155.172,671075508,-1058336456,-27140,-55
huawei,18,226051474977219,40789022538,2024-09-03 21-32-04,99.118.122.61,188316163,ims,45.190.160.248,596587217,1725113350,23883,122
huawei,83,226058089459826,40735788820,2024-09-03 21-32-13,68.219.225.31,-1498209273,ims,60.200.216.214,-1605112965,50491690,-2653,-93
huawei,-34,226053708563070,40764839504,2024-09-03 21-31-51,174.245.205.143,71343576,internet,10.18.36.40,-2093590775,281544964,-20417,-117
huawei,34,226054550951840,40736077314,2024-09-03 21-34-35,209.226.80.134,-360078481,internet,89.52.245.149,495114615,1435467270,19026,6
huawei,-76,226054310934486,40790543640,2024-09-03 21-30-42,43.59.163.115,-2123026353,ims,20.151.140.148,-927773456,899977115,7590,41
huawei,37,226055792242039,40725500731,2024-09-03 21-32-59,199.85.79.88,582996847,ims,42.93.45.218,-1713826409,-2050297252,-31640,118
huawei,102,226057821811185,40735079419,2024-09-03 21-31-05,210.77.21.31,240872974,internet,99.55.18.156,-593848047,-542746322,19417,104
huawei,-44,226051034951494,40778807472,2024-09-03 21-32-51,155.213.114.36,-1819840598,internet,252.114.195.7,-2017238666,1443435320,-8338,-50
huawei,-121,226058784311238,40767641370,2024-09-03 21-32-15,255.246.130.208,113367662,internet,9.99.127.233,1721741326,-1323798966,10012,-105
huawei,-79,226055201179912,40714179552,2024-09-03 21-30-02,178.177.85.195,-394021704,ims,169.157.64.112,1215574667,509517351,-27510,119
huawei,-66,226051496745637,40720942671,2024-09-03 21-34-11,92.179.160.165,405992433,internet,187.10.33.67,1320751553,2053564941,-17328,113
huawei,10,226051803195936,40797534820,2024-09-03 21-33-59,187.197.121.87,-883695953,internet,58.47.191.100,-1663183444,1596959475,-2155,-67
huawei,31,226052648196349,40763896947,2024-09-03 21-30-31,242.0.170.209,-1925729208,ims,141.228.250.59,-134466206,-1047342679,15673,-70
huawei,71,226058377109402,40766953049,2024-09-03 21-30-15,134.139.116.65,-1070542122,ims,67.10.250.223,1793420997,-1303560068,14173,124
huawei,47,226052510416880,40790380139,2024-09-03 21-32-54,17.33.42.178,-449646053,internet,208.62.89.94,-1025489529,615411058,-23209,-93
huawei,-51,226053585568080,40734956746,2024-09-03 21-34-13,100.187.14.191,452135975,internet,189.9.81.156,-1485756686,-62367787,11366,-34
huawei,19,226059346722272,40752924105,2024-09-03 21-32-32,42.194.196.158,-2076629853,internet,232.22.224.80,-1196792267,17475662,26395,101
huawei,110,226051827544653,40737941790,2024-09-03 21-34-32,178.181.119.142,1108977446,internet,229.141.130.113,1161644417,1149001345,-21278,-60
huawei,127,226053038435305,40798299535,2024-09-03 21-34-38,143.108.102.212,-145971528,internet,17.90.73.29,-1331168580,-1064081,25296,16
huawei,89,226057897384373,40758151388,2024-09-03 21-34-59,192.31.8.5,-492512822,ims,74.2.138.95,-1540995836,-1439192780,-26522,100
huawei,-113,226056605073422,40764847936,2024-09-03 21-33-44,109.179.141.5,-1937773774,ims,66.204.60.127,1032263099,-1215110260,14492,-80
huawei,-95,226057406433606,40792627075,2024-09-03 21-31-43,68.208.221.25,2028320637,internet,220.201.131.76,-1366294383,680354804,6742,-53
huawei,93,226056545908035,40712113695,2024-09-03 21-30-04,224.220.214.101,-252551600,internet,31.239.67.103,-742445270,378630814,15484,36
huawei,111,226058537902130,40784766856,2024-09-03 21-34-26,26.153.183.9,832378168,ims,43.180.178.161,595730599,-1824299576,-11982,-15
huawei,-116,226056648229873,40714359151,2024-09-03 21-32-57,180.103.96.77,504663936,internet,53.254.201.93,299521792,-840313482,-30024,5
huawei,38,226057469887648,40707495788,2024-09-03 21-30-16,40.154.46.243,1485060892,ims,127.219.168.57,-555680041,-2143678523,-26818,-49
huawei,-42,226053747445625,40756895927,2024-09-03 21-30-08,15.184.83.194,-939016958,internet,237.171.171.186,1893985958,2099042190,-4070,90
huawei,-33,226052138232639,40761079256,2024-09-03 21-33-30,122.1.54.90,1804003232,internet,232.144.187.35,-1904856699,1254729197,14722,-65
huawei,-75,226051567098606,40786269808,2024-09-03 21-32-22,106.190.28.230,-551708451,internet,103.66.242.132,581957128,650146568,-22563,-97
huawei,-34,226050729207576,40700891453,2024-09-03 21-34-45,62.40.243.79,877311348,ims,165.193.67.85,-257780836,-135382932,24671,106
huawei,-89,226056472794882,40721006411,2024-09-03 21-34-06,80.196.5.35,-1616183488,ims,59.210.59.153,-755517952,-523572463,-28523,24
huawei,14,226056720005144,40734902772,2024-09-03 21-33-43,166.219.129.37,-779912182,ims,74.139.72.119,735675836,-1093900944,-30774,-4
huawei,79,226058549332603,40734294959,2024-09-03 21-33-11,143.46.225.214,884051555,internet,149.242.44.107,-704424151,-1235433976,-13741,119
huawei,88,226056633548688,40746361547,2024-09-03 21-32-23,228.9.1.216,-743623736,ims,83.105.73.204,-1976716631,-1031926065,9096,90
huawei,111,226054286525478,40751200312,2024-09-03 21-33-09,193.153.218.14,-193012406,internet,221.107.12.185,1250210362,-1547230278,-11415,5
huawei,-6,226052306632033,40727695665,2024-09-03 21-30-44,77.169.15.226,2147322391,ims,122.55.49.8,-1973218121,-572750356,4222,42
huawei,19,226059309398227,40751938634,2024-09-03 21-33-27,15.145.122.2,979827580,internet,8.69.164.132,260209398,991264297,15080,81
huawei,58,226051915489585,40749581088,2024-09-03 21-33-53,16.10.203.150,93808325,internet,0.161.255.57,-1951171203,-2142288571,30139,-42
huawei,-107,226054756235286,40724802860,2024-09-03 21-32-07,139.203.243.203,-641483063,internet,162.94.252.244,78424526,2112543091,-10756,-63
huawei,93,226059393871181,40775859605,2024-09-03 21-33-08,8.255.152.190,939981766,internet,171.132.151.133,-1818965057,-917961613,-15603,-117
huawei,49,226058643799562,40713282214,2024-09-03 21-34-54,223.5.33.205,-1925107565,ims,186.109.172.0,919770581,-53537916,6957,-115
huawei,-64,226053420910728,40761388611,2024-09-03 21-32-03,129.161.224.242,-32648445,ims,58.48.234.157,62096926,-1442381610,-7059,67
huawei,62,226052871565080,40795943960,2024-09-03 21-34-31,234.189.4.22,2133017115,ims,74.243.137.37,1555932550,1963354681,30019,-125
huawei,45,226054805641164,40736838440,2024-09-03 21-34-43,46.5.214.234,1817555456,ims,255.240.235.41,1044505980,408191549,25171,-80
huawei,110,226052097313461,40710957006,2024-09-03 21-30-56,58.227.107.16,1679806865,ims,54.140.35.32,-2100679646,-268510366,16096,80
huawei,24,226054655731246,40787021814,2024-09-03 21-32-18,141.188.238.174,-128698567,internet,239.192.193.80,-839333034,-338413620,-15004,117
huawei,-101,226059215606231,40780494858,2024-09-03 21-30-10,49.44.20.60,-1904889329,ims,159.79.149.63,977588461,420469149,-6120,-99
huawei,22,226056053566378,40719949751,2024-09-03 21-30-24,100.31.148.162,364607896,internet,222.51.78.219,290945687,352470064,10938,-24
huawei,-28,226057690587728,40798313340,2024-09-03 21-30-14,252.197.183.127,-1579539141,ims,209.90.71.105,1069546835,-743292002,-13062,124
huawei,38,226057946678343,40727476157,2024-09-03 21-34-45,18.59.230.202,1690176149,internet,245.254.107.16,148178549,1871191759,-7822,-111
huawei,39,226050106641112,40753094671,2024-09-03 21-33-37,146.26.228.191,1614474578,ims,241.183.49.98,-540524917,-1659180512,-8864,111
huawei,-13,226051747014020,40764180045,2024-09-03 21-31-13,77.47.91.92,574022985,internet,88.82.54.109,-812163093,-1351151767,2331,-12
huawei,-80,226058713559833,40747005122,2024-09-03 21-34-12,54.162.174.229,-2057280387,internet,7.167.172.136,1137255747,711460129,18184,-67
huawei,-111,226050149690289,40706862061,2024-09-03 21-31-32,210.235.148.178,1886637112,ims,205.97.245.158,-1573700644,824689181,-11396,-1
huawei,63,226058997982723,40740663421,2024-09-03 21-31-55,106.120.77.38,-782252686,ims,188.202.190.22,-207284738,1933747216,-18342,-90
huawei,47,226053128867135,40795725900,2024-09-03 21-30-07,1.239.182.15,1009692807,ims,19.145.16.36,1472912862,964834587,9836,-16
huawei,4,226051797082180,40746696626,2024-09-03 21-31-38,212.219.192.217,30979128,ims,142.101.125.9,-1926076216,-616379626,23769,50
huawei,35,226051899398877,40797553827,2024-09-03 21-30-30,223.61.98.234,-1035231898,internet,205.56.35.37,-1422661409,-652010794,-11389,-70
huawei,-101,226058519979823,40772381864,2024-09-03 21-34-17,151.194.36.63,-1698422681,ims,0.30.69.160,56825564,1960696284,31527,7
huawei,65,226053416817455,40784887863,2024-09-03 21-32-49,73.34.114.254,1179684139,internet,175.123.89.231,-513785656,-39513844,-25687,-13
huawei,-124,226057957109049,40744770540,2024-09-03 21-33-53,52.234.47.105,1489493869,ims,191.240.207.30,-1183051927,-1936480647,30118,17
huawei,123,226056681395595,40784783700,2024-09-03 21-33-25,216.211.114.57,-1777498378,internet,33.209.95.182,268487366,-564953746,-31942,64
huawei,-36,226052442788355,40777885356,2024-09-03 21-32-11,125.5.207.166,657304819,internet,152.190.152.163,-252750489,-1555409612,-18251,-117
huawei,-95,226056394485589,40728543872,2024-09-03 21-34-33,87.185.155.35,-1501497100,ims,245.17.99.230,-158857831,-1297981590,31050,20
huawei,82,226052357343921,40714171127,2024-09-03 21-30-29,74.132.127.125,1551628025,ims,55.231.166.237,294113910,-2015410292,-5842,33
huawei,116,226051763415860,40767180127,2024-09-03 21-30-49,53.5.26.77,-1430896742,internet,96.240.236.131,1476294750,-2083732490,-23448,-64
huawei,98,226053800251998,40751980258,2024-09-03 21-32-11,112.101.158.76,1862276901,internet,101.171.222.111,1382469768,-591662398,-25341,-94
