src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,89,226058610254006,40752328622,2024-09-04 09-18-48,13.32.121.175,-1309866079,ims,132.48.95.8,876415051,-381607099,-19820,13
huawei,85,226053291891644,40700234856,2024-09-04 09-19-02,29.97.7.128,1650331486,ims,218.124.150.16,1833026695,421072009,-29416,28
huawei,54,226055863346417,40735941596,2024-09-04 09-17-45,243.237.74.51,710441856,ims,196.17.217.80,-1778485717,1664459200,3722,9
huawei,-117,226058088699338,40737844136,2024-09-04 09-15-28,151.139.252.202,-22710390,internet,44.186.251.41,-1442559297,418628343,-7798,-124
huawei,64,226053774764207,40780750898,2024-09-04 09-15-43,161.217.234.132,1775699989,ims,11.103.32.24,-224866099,1183957935,8292,73
huawei,69,226051240989704,40733523908,2024-09-04 09-15-20,108.33.255.50,-1577752225,ims,194.158.231.109,-1973126316,911188009,24653,1
huawei,118,226052553587129,40727606876,2024-09-04 09-19-12,91.207.40.41,281788248,ims,163.188.127.13,1737180262,-1283329224,-4424,45
huawei,27,226054746821562,40786865266,2024-09-04 09-18-39,211.225.184.135,-806724118,internet,3.23.28.105,-687232614,353681413,15988,13
huawei,-112,226057844273122,40761139037,2024-09-04 09-19-26,13.152.174.149,169106255,ims,54.65.39.16,22018627,1012462852,-9736,90
huawei,-10,226056942040574,40732157329,2024-09-04 09-18-29,58.251.201.165,-1015272485,ims,247.40.145.228,1505494060,1792538874,-17357,78
huawei,117,226059850965471,40701597308,2024-09-04 09-17-50,239.132.162.120,-340187589,ims,189.19.100.23,-936923976,-2008630035,-3295,109
huawei,101,226057777327217,40749497411,2024-09-04 09-15-18,129.224.76.26,-182130570,ims,116.24.212.105,1120541682,-387854118,15517,103
huawei,-1,226058611054937,40747893133,2024-09-04 09-19-20,185.66.6.116,240886207,ims,24.243.99.233,-1948477066,8317939,7077,-72
huawei,-28,226050644507441,40770377387,2024-09-04 09-17-44,193.120.66.204,-1463359440,internet,6.148.144.60,802459898,583075405,-7826,58
huawei,-119,226057306565059,40716197162,2024-09-04 09-16-24,170.95.38.164,-1530972210,ims,124.195.46.206,-2093930392,-1592245672,20040,-4
huawei,-107,226054722620326,40794165340,2024-09-04 09-16-05,9.40.24.92,1418456524,internet,162.151.58.10,1043271976,-232080326,-1205,11
huawei,117,226058925826334,40799644187,2024-09-04 09-16-42,247.102.164.54,678638754,internet,240.102.10.81,-1338577103,-1162510626,4842,-74
huawei,-18,226058962002005,40748003233,2024-09-04 09-18-39,130.30.220.242,297776898,internet,206.76.108.172,-539410712,1105213435,-2826,30
huawei,-36,226056460484794,40776607769,2024-09-04 09-18-00,164.10.34.61,2018277769,internet,209.1.243.138,620056431,1350988479,11774,-114
huawei,89,226051789417659,40724221477,2024-09-04 09-18-44,78.58.122.158,-1435669387,internet,53.58.69.5,-664321526,-419952046,-23942,63
huawei,118,226056809543405,40715394099,2024-09-04 09-15-46,151.173.227.14,-1446622634,internet,41.127.9.58,-1902884204,621809937,12104,-48
huawei,-125,226050874745123,40723484768,2024-09-04 09-19-35,80.22.156.26,-398283240,internet,145.103.77.206,45521798,-224007615,29703,124
huawei,42,226055530732308,40704161852,2024-09-04 09-17-42,106.226.96.77,-2100150779,internet,243.221.166.184,1486398839,-1411206247,19678,-111
huawei,64,226054741645208,40732658735,2024-09-04 09-18-14,13.82.84.184,169330674,ims,101.90.92.134,-1562751796,-294554595,-31758,50
huawei,-71,226050131868131,40783840358,2024-09-04 09-17-40,54.188.242.169,1280134976,ims,47.184.27.13,877737366,-505543327,-26861,56
huawei,-128,226057372526207,40733471560,2024-09-04 09-18-58,220.41.50.62,138017453,internet,59.16.171.9,-1483674718,935026863,20700,40
huawei,41,226056726031250,40778181367,2024-09-04 09-19-04,130.216.144.173,-1847598011,ims,200.237.104.185,-661920645,-643005519,-16104,125
huawei,-44,226055787925648,40782584389,2024-09-04 09-19-49,183.237.95.230,-156779459,ims,76.234.10.38,-166589550,2036803465,14683,-17
huawei,81,226057601297328,40798386168,2024-09-04 09-16-42,231.248.254.212,1618385,internet,55.90.177.37,1248014615,-1420229693,1713,-118
huawei,36,226055737081757,40748051263,2024-09-04 09-18-48,154.164.129.117,-1815525466,ims,82.66.62.108,-385207599,1880770343,21009,102
huawei,-33,226057398206101,40728062766,2024-09-04 09-17-25,1.152.34.60,1808236656,ims,37.228.71.72,2045513192,-407412195,-22510,-120
huawei,0,226059320193785,40750527748,2024-09-04 09-18-41,182.182.184.186,896627953,internet,143.123.18.156,803644019,-556466503,-22543,-92
huawei,92,226052799426668,40763763325,2024-09-04 09-19-40,175.179.22.74,-283239870,ims,201.179.174.203,-505149584,152978301,-2762,-4
huawei,61,226057483805666,40779117331,2024-09-04 09-17-32,35.235.79.14,1267888786,ims,86.246.162.58,419685042,-763845953,18958,36
huawei,124,226051634715576,40737458426,2024-09-04 09-20-00,33.217.31.208,70591583,internet,7.169.120.218,1709133710,-469483723,11261,51
huawei,-105,226053771369615,40726977562,2024-09-04 09-19-12,69.122.127.51,375562091,internet,24.55.22.242,1696203491,-954413220,2487,8
huawei,-113,226054469303327,40716295010,2024-09-04 09-17-05,246.242.156.176,-1536542780,ims,225.24.177.196,-80737743,1740477909,19605,96
huawei,-57,226052285799610,40787719307,2024-09-04 09-18-45,132.208.226.222,48433647,ims,84.77.139.130,1796645316,-697926842,-19855,100
huawei,7,226053470850095,40706251193,2024-09-04 09-16-32,73.253.47.141,-1068715989,ims,187.76.215.247,122037363,2136204500,11387,21
huawei,4,226058819630655,40725767833,2024-09-04 09-17-12,135.134.52.61,2039421745,internet,66.95.59.42,920887824,1919370685,-10301,36
huawei,116,226055796707241,40734910811,2024-09-04 09-18-53,16.39.149.124,414463292,ims,33.113.9.50,-593535103,-1462444646,20415,-48
huawei,-96,226056129195216,40715364545,2024-09-04 09-19-13,241.182.37.114,-399959528,ims,43.31.170.110,67343909,601503153,-5246,13
huawei,5,226055065135635,40796629631,2024-09-04 09-16-31,62.90.94.204,465536475,internet,80.40.199.8,-2082321543,1670646704,-19430,86
huawei,102,226055333097737,40747898924,2024-09-04 09-19-54,146.57.95.55,-100926582,ims,162.107.64.35,-1385204010,2143630716,16997,-21
huawei,-124,226055526699085,40719241618,2024-09-04 09-18-45,151.123.35.1,-930715904,internet,244.138.39.68,1522623217,-972518811,16506,0
huawei,-113,226059720003543,40796543587,2024-09-04 09-17-17,52.119.153.235,337401123,ims,159.136.207.161,-1409090535,-194270726,-25934,-125
huawei,122,226051613410382,40790895922,2024-09-04 09-17-10,79.8.196.167,-1262242232,ims,157.168.94.150,-1838158568,-788305802,-3588,-36
huawei,-50,226052830600485,40702284772,2024-09-04 09-17-16,158.112.137.121,-891551086,internet,186.95.201.152,791257852,1082376899,-8561,-122
huawei,25,226059599934655,40732502979,2024-09-04 09-15-37,144.148.221.213,568012296,internet,189.151.156.200,-259283848,-158889716,16969,-83
huawei,-101,226050890376188,40747344599,2024-09-04 09-15-43,138.189.147.145,1665283409,ims,206.250.179.192,-353264326,-558324306,-17264,-19
huawei,3,226050279661949,40741747495,2024-09-04 09-17-03,120.209.74.56,1447316487,ims,36.248.81.156,-1010716934,1634365401,19793,125
huawei,30,226057430750719,40722149431,2024-09-04 09-19-46,124.60.112.104,-512110150,internet,170.88.57.67,1693140284,510228333,-12618,29
huawei,-37,226054038485048,40774668645,2024-09-04 09-16-36,160.59.241.211,1744125374,ims,162.143.13.47,2067737897,-2021450754,-30917,83
huawei,40,226050694227761,40736518559,2024-09-04 09-18-24,45.107.135.137,1845640984,internet,144.192.100.240,1499697742,-763548553,-23423,-127
huawei,31,226056744373390,40791969458,2024-09-04 09-18-25,217.59.98.10,1593329034,ims,166.168.195.213,-473704963,-717793125,25426,91
huawei,-112,226055643992736,40768792378,2024-09-04 09-16-56,222.199.226.248,-916769887,internet,46.171.228.82,739432250,-198326834,-15236,51
huawei,121,226058471563683,40758120669,2024-09-04 09-18-46,6.62.116.188,-1899154076,ims,200.160.216.199,-1044797042,-2133838725,31138,-66
huawei,31,226051315662857,40759879922,2024-09-04 09-19-17,114.84.196.126,766690867,internet,157.107.213.216,-9124063,1669918178,28956,-31
huawei,-34,226050155462471,40733731696,2024-09-04 09-16-32,245.197.52.239,-2105297650,internet,202.63.207.144,-1067771237,-99389755,-27641,99
huawei,-120,226053153374677,40785790048,2024-09-04 09-15-35,202.115.239.195,-743799765,ims,28.230.223.25,-1640542647,-716658649,-11256,70
huawei,-128,226058862808088,40750188458,2024-09-04 09-16-06,2.53.39.78,647362224,ims,158.134.251.124,-349786946,-938872872,-15527,-2
huawei,-50,226055279370759,40720595310,2024-09-04 09-17-02,63.161.144.7,-1701169345,ims,186.57.137.179,-1760152398,833602347,-31167,-97
huawei,-22,226057811484902,40736916160,2024-09-04 09-17-02,70.222.90.31,-1928405419,ims,159.179.98.41,943093044,263042144,-25678,38
huawei,8,226058879016256,40747603638,2024-09-04 09-18-11,246.137.254.127,1978150421,ims,160.232.174.34,-1223645593,1373086667,10560,-61
huawei,103,226055732296989,40748181436,2024-09-04 09-19-51,238.33.200.46,-1354216884,ims,162.149.53.17,-1906344388,-854947286,26720,-37
huawei,11,226054944365477,40741428285,2024-09-04 09-17-42,54.217.51.76,-591994236,ims,246.111.2.167,1399163196,-458975173,-1745,-67
huawei,-6,226057898357621,40760626136,2024-09-04 09-16-46,94.69.251.182,-1141822012,ims,232.175.33.122,-586917917,-2105171534,8523,106
huawei,73,226053174492376,40706677840,2024-09-04 09-17-20,146.152.159.129,-1760534142,ims,119.242.76.169,1869924369,450031908,19288,-43
huawei,-26,226051339371813,40733360677,2024-09-04 09-18-22,179.202.65.208,1645777661,ims,145.147.202.85,555212254,1569240133,-25469,87
huawei,121,226059968523925,40791807051,2024-09-04 09-16-19,115.80.125.252,-729163582,ims,96.45.41.235,690519933,-598302666,-18512,37
huawei,106,226055082250615,40727911475,2024-09-04 09-16-03,202.253.60.157,1419078244,ims,168.65.163.155,1777341855,-1542337828,13699,-80
huawei,-124,226054161568123,40761548211,2024-09-04 09-16-32,121.105.87.29,1204315741,internet,124.175.228.129,343163565,-461906478,18708,-7
huawei,81,226054935598055,40739271544,2024-09-04 09-17-53,189.109.77.132,1065640796,ims,116.246.247.53,-60429374,-1943972599,7894,-2
huawei,70,226059833207846,40706228638,2024-09-04 09-18-11,142.223.138.28,825174570,internet,62.165.56.165,-217991878,-840800757,6641,-86
huawei,8,226053952067276,40727876305,2024-09-04 09-17-10,223.50.6.6,-2047756681,ims,178.245.202.12,1132090252,-1790160413,30501,58
huawei,26,226055055856241,40786083759,2024-09-04 09-18-26,189.106.114.64,1682748094,internet,161.154.120.71,-841756513,-1520336451,27216,-122
huawei,75,226055733405577,40771440237,2024-09-04 09-18-17,61.181.220.151,-166439094,internet,250.169.42.251,816197131,-915877927,-3917,-14
huawei,51,226054106604200,40775247244,2024-09-04 09-16-31,54.164.3.126,-936387044,internet,167.223.23.65,-1385870593,140331266,149,-94
huawei,-10,226054637419736,40798988462,2024-09-04 09-16-46,177.170.243.63,1951614491,ims,228.101.83.78,-1060452868,869157557,-5743,-120
huawei,-88,226052471424407,40773460634,2024-09-04 09-18-49,198.89.112.86,-1093887881,internet,113.126.195.54,-604387857,1170040766,-3367,-112
huawei,18,226050725608271,40715044568,2024-09-04 09-15-46,53.165.121.171,-583109464,ims,104.178.58.18,1899307658,-950598027,22056,26
huawei,-27,226055534062132,40774727442,2024-09-04 09-19-31,178.195.172.108,-1662394378,ims,9.107.74.47,-1802791119,2080557410,-13040,-103
huawei,22,226057886586105,40740552781,2024-09-04 09-16-41,76.93.148.14,85184123,internet,219.1.210.148,1996198059,601843778,27126,-67
huawei,-109,226053916642474,40759751571,2024-09-04 09-15-54,57.87.64.196,1512243968,internet,194.101.215.70,-473780504,679785206,-11554,81
huawei,-117,226053373416049,40777684286,2024-09-04 09-19-16,192.76.218.232,477552868,ims,103.146.92.0,-1070518840,-503642005,-12131,26
huawei,-112,226059841808397,40721233108,2024-09-04 09-19-05,98.210.151.110,-1038966320,internet,252.147.30.126,-1550090727,1706033235,-24021,101
huawei,74,226056684059123,40754937229,2024-09-04 09-16-12,186.136.240.52,1324199227,internet,68.244.39.6,55628068,2146416733,11312,16
huawei,11,226052724295693,40702218479,2024-09-04 09-19-39,122.93.74.213,851750720,ims,188.159.21.13,1236391167,800495972,-28621,48
huawei,-67,226051327196562,40791805919,2024-09-04 09-15-54,55.148.181.68,-1501818791,internet,241.251.233.14,-326956804,-1675227944,-2459,70
huawei,99,226057661417297,40769053180,2024-09-04 09-17-45,44.29.166.78,2095056208,internet,47.139.143.161,-1217667403,-2040718957,-28453,123
huawei,87,226052358593492,40793849783,2024-09-04 09-15-54,64.86.174.100,-373862658,ims,248.17.133.90,557190235,1070837257,-11097,-31
huawei,89,226056458817822,40753289880,2024-09-04 09-15-42,174.115.23.93,1078233545,internet,225.159.131.147,65461297,-1782445640,18417,-7
huawei,23,226053513876582,40798516064,2024-09-04 09-16-54,205.133.210.69,1979536223,internet,200.26.123.226,1984248911,680445635,-9503,-78
huawei,-92,226059937446443,40732393609,2024-09-04 09-19-48,31.231.218.133,1645794906,internet,40.54.60.170,-822135152,1202082620,-11747,-25
huawei,71,226056870062512,40798989429,2024-09-04 09-19-54,154.146.121.29,-1793424887,ims,72.136.99.85,650342198,-1696473963,30470,-97
huawei,-101,226056748959389,40784008561,2024-09-04 09-17-23,194.179.164.193,890212741,internet,27.194.168.93,-385896761,1208968273,19220,69
huawei,-89,226058700467142,40775143699,2024-09-04 09-18-49,127.50.42.195,-1422805856,ims,97.49.149.9,-1359162008,-1642835204,-3946,-65
huawei,-26,226052595643019,40715321993,2024-09-04 09-18-39,240.169.151.100,1090828084,ims,112.55.164.148,687295980,1696451881,-28382,48
huawei,89,226055955688578,40784781655,2024-09-04 09-17-59,153.18.61.163,-1800818130,internet,166.84.12.220,-403615079,-967811737,4036,-39
huawei,-28,226051011210181,40738024830,2024-09-04 09-15-27,76.114.151.209,-1073024459,internet,21.172.120.139,-1558798024,-1683203365,5425,114
huawei,-30,226058850906012,40713994569,2024-09-04 09-15-07,68.211.81.81,1881532415,internet,208.180.217.36,-1842185384,1522671660,16201,-109
huawei,91,226052707417412,40787137894,2024-09-04 09-17-56,39.184.154.92,1732651236,internet,45.240.142.58,-1098453137,-571252196,20254,20
huawei,-30,226050337706787,40737352503,2024-09-04 09-15-16,199.5.41.212,-1269488019,ims,227.172.120.101,1732075279,-1139090865,21674,92
huawei,18,226058975824926,40707607672,2024-09-04 09-15-52,231.43.158.112,-1371726382,ims,141.166.109.49,2131103948,950121198,-12308,90
huawei,115,226051263849980,40726925775,2024-09-04 09-19-18,76.108.125.43,407866228,internet,72.6.34.50,125215370,1143873598,7878,-112
huawei,-10,226059244908302,40749410619,2024-09-04 09-18-09,66.170.146.172,1940832756,ims,158.40.226.253,-934123130,1280952279,13318,103
huawei,-4,226051294427359,40705972534,2024-09-04 09-15-05,221.126.123.6,125223189,ims,193.119.102.84,612987036,973738352,25456,-107
huawei,-14,226058721323516,40711848700,2024-09-04 09-17-00,187.134.223.246,768496414,internet,85.237.184.7,1928518011,653398710,10133,-124
huawei,116,226052084578492,40722331068,2024-09-04 09-17-29,124.98.28.20,1908189925,internet,248.49.23.54,1699667863,-1644808770,16045,35
huawei,-99,226051487238427,40716999107,2024-09-04 09-18-55,41.182.196.78,-1765726855,internet,39.133.148.191,1888931358,1926489061,-14782,-80
huawei,49,226053514466854,40744027507,2024-09-04 09-19-31,42.5.30.104,887307374,ims,55.49.150.155,-1721684916,1510759792,23112,-8
huawei,45,226053337845837,40703553133,2024-09-04 09-18-52,177.74.41.217,-1932925205,internet,248.82.66.201,1779423984,-301730049,-26064,57
huawei,77,226050495440733,40792116870,2024-09-04 09-17-11,128.16.27.20,-297717719,internet,163.122.102.108,-1850568720,995207951,-30037,-68
huawei,-116,226058396882324,40773838355,2024-09-04 09-17-14,90.105.162.12,-912951578,internet,110.240.72.244,-1505071312,1919373685,26269,-45
huawei,-48,226058458204679,40714073792,2024-09-04 09-17-12,106.246.135.147,2124600808,ims,126.63.132.221,1913887012,-1796017792,24317,6
huawei,27,226053943251419,40798224525,2024-09-04 09-15-17,242.107.0.218,-953451348,ims,202.95.206.63,-1107579408,-1440499895,-748,-44
huawei,-16,226056641183216,40744080506,2024-09-04 09-19-25,245.172.49.82,-1020136638,internet,149.249.119.37,1508450493,-815843524,-3644,72
huawei,-23,226058089444392,40733081353,2024-09-04 09-15-34,68.123.32.119,-352839722,ims,177.225.0.247,18678019,-264802898,-19359,88
huawei,41,226057035591829,40742544969,2024-09-04 09-15-43,127.211.236.238,-1636200579,ims,36.14.245.90,-450466764,-540693364,9393,93
huawei,1,226055009080901,40771033131,2024-09-04 09-15-19,195.242.33.124,-13440110,internet,47.195.89.182,361029842,-593714797,3215,5
huawei,-82,226051737145673,40714475644,2024-09-04 09-16-44,200.71.145.100,1585805266,ims,62.163.62.211,-869346517,-633130373,-10606,65
huawei,87,226050076116219,40771326720,2024-09-04 09-19-08,157.180.146.135,-411286025,internet,118.219.192.104,-1570884481,-288214797,-32285,-13
huawei,-125,226053084967750,40783467923,2024-09-04 09-19-03,179.80.195.41,166267050,ims,190.113.167.86,-1592743566,-1473908195,-31355,79
huawei,83,226052224716803,40713801324,2024-09-04 09-19-20,197.220.38.152,2059510133,internet,143.253.20.37,409119957,-1757164454,9781,38
huawei,-95,226055137064775,40796325794,2024-09-04 09-17-49,230.235.102.166,-857513,ims,184.73.152.167,868480000,-957229866,-5681,13
huawei,103,226056867844644,40750353561,2024-09-04 09-15-18,150.75.125.47,-1576590437,internet,252.187.178.32,542866075,921877219,-29795,107
huawei,-82,226057130945666,40718792196,2024-09-04 09-16-21,90.84.90.10,-450830976,ims,83.102.250.219,-807274129,-923839440,-8636,-98
huawei,-100,226051971955520,40782601204,2024-09-04 09-15-10,28.248.109.218,514122996,ims,142.37.33.163,-1139889868,-1255076920,29627,-71
huawei,-46,226056489456450,40702360223,2024-09-04 09-15-21,198.111.161.119,1637381448,internet,241.98.89.39,-943080204,1171739784,5039,-96
huawei,43,226054459933295,40763349235,2024-09-04 09-16-29,247.62.235.110,558396911,ims,63.126.27.184,1081219954,-1711814425,28277,-21
huawei,-59,226054040365626,40774278999,2024-09-04 09-18-40,224.84.238.57,-1854050892,internet,37.25.98.12,-233389666,1183088915,-12214,-121
huawei,-60,226053812580944,40729838051,2024-09-04 09-18-46,107.129.95.117,387730989,ims,189.139.94.27,-780999892,-1284076928,19347,111
huawei,-92,226055424261120,40704063813,2024-09-04 09-18-33,107.219.70.180,-1462378857,internet,199.5.30.228,-457255780,-1807154311,6040,37
huawei,-7,226054865994012,40724098271,2024-09-04 09-18-03,36.183.99.70,1947922424,ims,19.1.53.183,1527680330,-693033591,28584,-61
huawei,96,226059234907299,40701072363,2024-09-04 09-17-47,254.89.144.191,-1294578509,ims,128.196.123.170,-102122083,-2140209106,-27613,108
huawei,84,226055658224557,40742017070,2024-09-04 09-17-08,97.162.70.145,797601383,internet,59.34.134.236,-47373333,-115133746,3349,23
huawei,-30,226058555826375,40796544381,2024-09-04 09-16-34,217.75.186.175,-811022694,ims,90.106.167.114,1277859693,75947192,17239,23
huawei,-114,226052390668920,40737925254,2024-09-04 09-19-13,198.103.34.29,-1050710374,ims,50.86.108.51,-1263495009,-958154525,17194,117
huawei,35,226051511673418,40752775240,2024-09-04 09-18-24,88.100.122.35,-102764234,ims,6.196.15.149,2004305070,2099550358,3902,6
huawei,87,226059485653282,40700065852,2024-09-04 09-15-17,180.142.152.212,-739567757,internet,221.82.213.131,-1239011397,297578562,-1727,-51
huawei,-52,226051544213821,40793586250,2024-09-04 09-15-48,61.17.170.228,-393484317,ims,117.16.131.87,735402225,1369316786,-7512,33
huawei,-103,226053050267683,40706782692,2024-09-04 09-17-56,253.131.194.46,1171934567,internet,110.236.241.54,-1371434499,-405840019,17151,-125
