src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,28,226053495337123,40755562143,2024-09-04 13-28-15,41.107.167.136,1845006029,ims,86.229.17.189,848818810,-1654595414,-25058,23
huawei,18,226059375532448,40781369726,2024-09-04 13-25-22,215.6.83.89,-178260537,internet,26.246.80.33,-140509763,-668058539,-32569,5
huawei,-12,226053169880785,40771897885,2024-09-04 13-25-20,147.175.190.190,-992247876,internet,250.45.80.86,-615159710,347770344,-6301,-53
huawei,104,226057372964062,40731424073,2024-09-04 13-26-42,134.59.84.192,392229766,ims,215.245.143.177,-1480837397,1696598833,-19853,-104
huawei,36,226058755377377,40700948477,2024-09-04 13-27-09,153.144.243.210,-1436020910,ims,2.204.16.188,360628697,-2017057195,27746,124
huawei,-29,226059411419734,40701678504,2024-09-04 13-28-53,130.193.25.70,1909944203,internet,198.192.48.29,-962020583,280995487,30722,-60
huawei,29,226056077098211,40777630438,2024-09-04 13-28-25,96.133.126.49,1343342678,ims,25.137.122.27,-1400325277,1908103947,-5728,-12
huawei,115,226050495215899,40791830729,2024-09-04 13-29-06,156.225.47.36,-86854929,internet,217.90.27.249,-57336086,-2130988316,10205,-32
huawei,93,226056393871607,40742842609,2024-09-04 13-27-46,48.73.58.126,1961422783,internet,0.54.188.187,-199341512,-839357514,-13350,-39
huawei,5,226052605314119,40798047125,2024-09-04 13-26-21,192.224.37.79,465011781,internet,167.88.67.168,938079500,-448357437,18789,87
huawei,94,226059175798106,40783176399,2024-09-04 13-29-34,18.3.191.134,-285578360,ims,190.76.76.35,359752795,-1154106794,22239,125
huawei,-100,226056680479732,40784460423,2024-09-04 13-29-10,174.224.236.37,1983927981,internet,59.24.176.236,549904285,1404513003,10198,-125
huawei,-60,226053454076775,40714205584,2024-09-04 13-28-17,95.20.200.194,-537115757,internet,254.102.234.149,-1786640493,-186940329,28438,8
huawei,32,226059983478618,40753212917,2024-09-04 13-29-41,140.104.82.40,-935908463,internet,136.212.37.228,1023156985,-277614444,24863,-119
huawei,39,226055417044906,40730514191,2024-09-04 13-26-57,83.201.232.3,-299379722,internet,109.11.50.34,1152276853,654904677,4389,51
huawei,-105,226051788236228,40784914260,2024-09-04 13-27-42,205.219.61.186,1012493455,ims,157.253.60.145,802220492,1381889732,-17480,-11
huawei,85,226053038176968,40713076613,2024-09-04 13-29-18,63.240.156.112,-301083724,ims,179.67.9.245,-392470519,-1406527798,32018,-58
huawei,80,226056366723156,40714701532,2024-09-04 13-26-01,242.224.131.221,341110784,ims,214.63.95.99,1245368956,1550553991,2414,87
huawei,110,226051673214326,40775698845,2024-09-04 13-26-14,145.204.188.178,-212801264,internet,148.78.169.145,-1759125373,1540172844,15983,114
huawei,16,226054707381393,40721049895,2024-09-04 13-27-26,254.135.132.167,-53186529,ims,232.8.106.35,-127732211,-732337128,-4696,88
huawei,-5,226050816789977,40705621321,2024-09-04 13-28-56,51.127.39.198,-1005750987,internet,108.101.145.21,-1416780784,-1134620333,-32355,21
huawei,-104,226052369275034,40769678084,2024-09-04 13-25-35,189.92.93.228,1881808564,ims,30.109.128.176,1304605808,-1711282555,-16399,-79
huawei,80,226050186618145,40721311836,2024-09-04 13-25-43,162.68.115.84,-158439153,internet,235.11.154.194,-560589012,2057050040,16661,48
huawei,79,226058583246151,40738840058,2024-09-04 13-28-20,248.42.57.71,1039471888,ims,120.220.57.180,-929458116,-1306531321,8421,-23
huawei,-110,226055671917985,40754412953,2024-09-04 13-29-05,92.136.178.74,-106764,ims,200.33.78.148,-1864770570,-2003483709,-19193,93
huawei,43,226050152959590,40700796104,2024-09-04 13-26-42,241.46.176.77,-1636658004,ims,4.118.168.28,-2114818442,-392490181,-9081,105
huawei,-122,226050493649885,40731082996,2024-09-04 13-27-52,103.111.51.169,1365300160,ims,182.209.135.223,73308428,-2051517777,26177,-104
huawei,-11,226055265402130,40776092290,2024-09-04 13-26-45,189.30.86.78,-286491935,ims,80.92.216.136,898740202,1482373317,-23062,92
huawei,-53,226059397263097,40745962413,2024-09-04 13-27-34,156.125.213.122,-634902087,ims,12.193.124.42,-1493466324,-1195261655,2239,49
