src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,60,226056363243676,40754948112,2024-09-03 22-18-25,131.228.35.164,1347183689,internet,51.172.93.220,1041330923,831706020,24869,98
huawei,124,226056924387431,40710625483,2024-09-03 22-18-28,214.38.214.147,-941556371,ims,39.31.151.33,-1673291455,2101549694,24149,-89
huawei,-33,226058854991144,40762011474,2024-09-03 22-18-23,220.191.62.2,1104119160,ims,66.160.165.119,-870512589,1217360329,18670,55
huawei,82,226059323504331,40759324005,2024-09-03 22-19-21,161.174.76.239,-1520285277,ims,148.84.120.50,1068576642,-1948783840,-31588,-85
huawei,-55,226056566532140,40730135204,2024-09-03 22-19-34,129.103.3.155,-693410267,internet,241.163.143.145,-1942723092,-1218508640,-6966,100
huawei,107,226051685151525,40718188519,2024-09-03 22-17-29,165.179.55.45,1483454981,internet,68.126.73.185,265535490,1521819899,-12523,-53
huawei,26,226057703676733,40722001179,2024-09-03 22-19-45,14.25.146.210,-1327382786,ims,35.131.129.198,1027068823,489506825,2556,48
huawei,-17,226055358317299,40750154098,2024-09-03 22-15-31,100.19.213.200,688374656,internet,203.140.201.254,902755233,1814860921,-15913,-22
huawei,38,226058129537533,40745321372,2024-09-03 22-17-54,80.233.70.88,-61409514,ims,136.117.215.218,432798909,-30980590,-29176,112
huawei,10,226057888937871,40749671050,2024-09-03 22-16-40,216.244.95.215,1800690920,internet,129.173.154.136,-1663426220,786733636,29687,87
huawei,-14,226050113281917,40781877534,2024-09-03 22-16-20,109.217.15.178,-547015597,internet,142.199.148.79,-1716316049,-286525434,-29015,0
huawei,53,226054781396312,40740617124,2024-09-03 22-18-26,56.91.112.230,-2051965544,internet,44.14.202.40,-366484329,-1594245838,9369,21
huawei,-103,226052218312006,40789368509,2024-09-03 22-18-12,82.13.41.51,-262000838,internet,221.233.85.132,2099242842,666479415,6045,-96
huawei,111,226058709382974,40716490457,2024-09-03 22-16-57,240.159.200.222,762631545,internet,58.197.233.56,-917704296,1058294692,29663,95
huawei,-35,226050551267856,40754162482,2024-09-03 22-18-16,117.181.224.72,1843500351,ims,94.10.56.156,-749661531,-1028175041,-30571,59
huawei,-14,226053964188724,40736176610,2024-09-03 22-17-56,189.92.154.227,1463694451,internet,248.145.142.111,845047612,504230473,23772,15
huawei,87,226053736795229,40706980846,2024-09-03 22-19-52,229.70.8.37,1096470791,internet,58.89.228.65,-896948664,393956264,15504,-21
huawei,30,226058095034764,40795430147,2024-09-03 22-16-43,41.35.0.28,-1761472409,internet,30.76.217.165,-1656238311,-1770190932,16718,93
huawei,-27,226051188752462,40745206557,2024-09-03 22-19-20,83.18.215.12,330986388,ims,30.21.197.159,-638100314,1550078053,-26178,-14
huawei,109,226058903835093,40720106182,2024-09-03 22-16-09,250.221.156.150,1988208481,ims,130.190.7.76,1534537170,1511805057,5541,-13
huawei,-61,226059401352908,40760804143,2024-09-03 22-16-27,181.12.167.27,-248682614,ims,60.59.120.160,1236754457,-135227110,-24991,-13
huawei,-114,226050743003844,40769855539,2024-09-03 22-19-17,50.66.99.18,2047504244,ims,165.13.133.4,-2028383310,686578309,-7630,-39
huawei,-78,226057250109520,40741198857,2024-09-03 22-15-45,39.180.157.135,-1557043416,ims,99.23.146.227,698035081,-346708249,-16070,115
huawei,-50,226050680693469,40725247075,2024-09-03 22-15-19,36.37.186.10,705857499,internet,9.209.112.158,-568661602,2097678064,-17613,-15
huawei,107,226055746779046,40784103742,2024-09-03 22-19-27,2.89.57.149,-2089751041,ims,4.112.199.193,1559169516,-1078522901,-15571,-25
huawei,37,226058500519521,40756685479,2024-09-03 22-17-49,158.25.112.59,-310797909,internet,194.168.197.59,1728236801,-880357536,21108,33
huawei,70,226053734894414,40706049059,2024-09-03 22-19-09,70.202.153.228,-2132090604,ims,245.86.45.82,104137135,-590941033,25462,-84
huawei,-54,226050151653950,40785413509,2024-09-03 22-19-35,53.200.71.100,907251146,ims,173.23.47.119,485365165,1276419329,16536,-10
huawei,83,226055470870723,40799141116,2024-09-03 22-15-46,54.166.36.236,1988530623,internet,217.76.12.86,-1234136199,968285812,20024,-62
huawei,35,226055908971606,40703937442,2024-09-03 22-19-56,167.229.234.200,-1062467092,ims,255.214.157.109,-591140926,772227220,27942,123
huawei,-116,226050077928856,40742318573,2024-09-03 22-19-08,67.184.123.152,-64487100,internet,78.112.7.227,-1849999336,1886090403,-17669,81
huawei,-37,226050731314319,40729807473,2024-09-03 22-18-36,195.53.17.81,848842220,internet,194.216.233.129,-851424953,-220445449,-23295,-6
huawei,110,226057536725953,40781061644,2024-09-03 22-19-23,91.158.219.21,1908615458,ims,70.168.76.50,1796425413,-336580008,-14757,-117
huawei,-42,226057864454262,40711001466,2024-09-03 22-16-48,98.191.102.75,1115297336,ims,25.97.122.126,482615230,-1960305562,26691,-20
huawei,11,226056899195022,40782614773,2024-09-03 22-15-11,2.234.205.244,-1866449028,ims,142.195.200.220,-175774094,-590640540,27955,9
huawei,-16,226055866712859,40702919128,2024-09-03 22-19-16,73.253.19.207,1688038477,internet,244.55.47.209,1579803408,-1064713583,-17484,-99
huawei,-3,226058514271594,40747891784,2024-09-03 22-18-22,183.219.240.30,-1684043932,internet,24.75.47.124,-1215138700,7503816,-17759,66
huawei,-6,226054975776424,40727935122,2024-09-03 22-19-32,11.165.230.92,-2045249203,ims,176.119.5.239,189488191,102885787,23744,67
huawei,105,226051170039334,40774019550,2024-09-03 22-15-14,160.98.147.199,1991707878,ims,154.24.148.35,-1342330192,-1108625557,-29446,12
huawei,-19,226050271353119,40751098451,2024-09-03 22-15-34,136.208.119.47,1826667253,internet,85.214.9.100,-169769917,1366791687,-2094,126
huawei,116,226052083117668,40753547217,2024-09-03 22-19-38,123.5.255.32,-766192800,ims,116.45.149.117,860845367,122585092,-24749,-86
huawei,63,226051191454587,40746025077,2024-09-03 22-16-36,165.10.11.50,102590413,internet,104.255.234.75,1779567115,907107980,4825,-65
huawei,116,226056937820227,40728186596,2024-09-03 22-19-45,61.106.52.151,325021615,internet,214.104.176.52,265041209,1652520823,-22742,97
huawei,-104,226058184800835,40718585087,2024-09-03 22-17-03,45.3.206.45,-1485913214,ims,212.123.25.102,145184094,-1787480856,2341,4
huawei,-114,226051020444636,40781405341,2024-09-03 22-18-36,57.43.45.218,1380652783,internet,247.34.32.207,1708359364,1372062964,-26359,-83
huawei,-77,226050082068699,40779784033,2024-09-03 22-16-28,185.55.227.109,348308997,internet,71.101.80.3,-901830079,430697663,-20034,-119
huawei,-35,226058337326253,40767722077,2024-09-03 22-16-18,230.26.153.136,-1311794376,ims,23.185.209.20,1311468269,1928554303,10301,-45
huawei,122,226050644145623,40778899052,2024-09-03 22-15-01,67.251.3.102,-17742506,internet,128.101.144.30,-181007289,1581073464,-19569,-35
huawei,11,226056431836654,40794102347,2024-09-03 22-15-50,201.16.119.132,1232257519,ims,112.82.235.102,630482066,449136447,12368,-107
huawei,-52,226051146587258,40744815229,2024-09-03 22-19-01,19.222.20.236,1152666789,internet,228.124.55.254,-265384162,1046721351,-29302,14
huawei,-78,226052308597458,40708062217,2024-09-03 22-19-16,242.168.77.219,-1411714846,ims,126.237.113.160,1756425804,-1288726728,-18406,103
huawei,-59,226052266827517,40794517925,2024-09-03 22-15-41,99.106.149.130,452746038,ims,34.251.229.177,254637147,-1834991612,9444,-98
huawei,-76,226052114599750,40786965011,2024-09-03 22-16-37,166.28.153.221,881330610,ims,69.205.123.116,1094824771,-2135437434,16556,121
huawei,1,226053504415977,40724397157,2024-09-03 22-19-10,64.136.32.91,-1729338117,ims,115.108.124.95,-1573751901,291726832,-17765,-35
huawei,17,226058537828622,40786306239,2024-09-03 22-16-54,115.157.111.142,1362471276,ims,213.124.103.193,-1871222627,1526809709,4561,109
huawei,-111,226056600558393,40740994610,2024-09-03 22-17-10,19.3.46.233,818107268,ims,228.14.99.187,-2133876236,-2050842779,27004,17
huawei,-54,226052105879379,40777769468,2024-09-03 22-15-47,227.38.17.244,1905671661,internet,40.192.150.185,2068869241,2076448208,-8331,-66
huawei,-29,226059128874011,40700779885,2024-09-03 22-19-26,48.146.192.58,1672503082,internet,162.66.134.100,1283875410,-798941866,19910,55
huawei,-87,226053346822383,40776177972,2024-09-03 22-19-51,57.252.169.21,1371104080,ims,79.128.211.246,-185352490,-299215726,29682,-18
huawei,-55,226056593474116,40703768980,2024-09-03 22-17-20,81.145.5.49,1682980742,ims,12.13.0.87,-1371636474,596725311,-17925,88
huawei,79,226058747287890,40733800975,2024-09-03 22-18-32,229.85.198.236,-1099525411,internet,111.201.49.128,-1022486428,2031805618,21424,-32
huawei,80,226050457711294,40768505591,2024-09-03 22-17-15,36.237.141.44,-1251812036,internet,154.106.33.110,938207854,100644035,10454,-60
huawei,-17,226050099621277,40743276429,2024-09-03 22-18-49,206.62.182.125,623287084,ims,205.94.134.166,813591383,1429751757,3344,100
huawei,-90,226056967643780,40770676522,2024-09-03 22-16-47,61.153.255.212,-1463589769,internet,41.244.166.89,-1078844557,1534914792,2778,-77
huawei,27,226054814243479,40754909761,2024-09-03 22-17-09,63.0.103.70,2079024238,ims,128.121.224.206,-1455277562,-1677972141,24349,-16
huawei,108,226055670024809,40731756608,2024-09-03 22-15-06,128.198.235.77,1325158914,ims,203.52.98.66,1774794633,1159475931,-32619,57
huawei,-21,226053756343045,40715952232,2024-09-03 22-17-48,71.110.173.33,-731842284,ims,51.105.38.20,2108695536,-1706912158,7649,66
huawei,-113,226051651939843,40722972622,2024-09-03 22-19-33,99.109.199.75,-2068407927,ims,172.54.224.85,2006296568,1261762668,8248,-104
huawei,-69,226058403306553,40735921026,2024-09-03 22-15-48,91.138.70.106,-845864321,internet,127.226.139.202,1574333784,1709263655,5794,34
huawei,-95,226058950269290,40712564924,2024-09-03 22-19-01,123.116.230.135,-901896767,ims,78.43.210.161,-1328412482,804846545,18612,81
huawei,127,226057827553390,40704718159,2024-09-03 22-17-01,35.179.86.40,172081075,ims,124.8.199.214,-750542948,356915413,7413,-37
huawei,-122,226055618064222,40724762324,2024-09-03 22-16-18,113.70.40.213,-369942302,ims,213.66.70.41,1902615363,642130338,2580,29
huawei,7,226058101948773,40726612067,2024-09-03 22-16-04,177.157.130.87,-1915380480,ims,151.163.183.170,-1848031675,282749995,16620,2
huawei,-69,226051739619070,40712630480,2024-09-03 22-19-53,194.35.196.210,1984293185,ims,11.12.206.133,1356356237,-400173972,4243,121
huawei,-104,226052970880600,40782553336,2024-09-03 22-19-02,217.46.220.122,-153604135,ims,123.114.160.103,1503178295,1967628631,26543,-128
huawei,98,226050577438176,40717323112,2024-09-03 22-16-09,132.185.231.186,-2141262954,ims,248.222.18.29,-283174672,-1115614110,-32028,17
huawei,-98,226057305249672,40746228600,2024-09-03 22-17-01,67.63.162.226,-1816948959,internet,182.28.201.55,-293126659,-443428041,-25779,-119
huawei,110,226052672400986,40796253684,2024-09-03 22-19-00,247.89.251.44,-2094965332,ims,63.192.162.134,-47182168,-99046499,-4246,-36
huawei,-122,226051621606104,40754897118,2024-09-03 22-18-18,205.113.101.119,-1043438412,ims,109.52.237.208,-213928511,-1199740239,-30775,36
huawei,-108,226053151186371,40721479259,2024-09-03 22-17-45,177.171.191.140,-1108808518,internet,131.216.82.134,1306379614,-1065180092,30152,-15
huawei,57,226050078409665,40764175281,2024-09-03 22-15-31,238.195.23.240,656565879,internet,249.10.158.18,1961280383,-577889494,-7831,18
huawei,-4,226058428335590,40737210920,2024-09-03 22-16-36,126.202.141.23,-614548847,internet,80.188.148.180,732749946,1920221804,32351,54
huawei,-70,226054110925888,40747961300,2024-09-03 22-17-02,251.223.247.146,1595847786,ims,34.54.23.12,1614525363,-1070935863,-10136,-101
huawei,-58,226057904381330,40723754098,2024-09-03 22-18-39,36.184.220.141,-1101055724,internet,253.89.222.98,-1423828048,1088960416,-39,-88
huawei,70,226059967806154,40797295224,2024-09-03 22-17-06,179.226.105.245,505761023,internet,35.69.191.80,1228711592,-2142755947,10920,39
huawei,-108,226059146072882,40757611597,2024-09-03 22-17-23,15.86.17.216,23935198,internet,165.41.192.95,-617321518,532404584,-24659,56
huawei,36,226053223341363,40742408057,2024-09-03 22-19-23,177.184.137.246,541607966,internet,236.160.34.146,544313082,835283864,-635,96
huawei,122,226056176398319,40772232330,2024-09-03 22-16-08,246.147.14.150,993367666,internet,128.239.67.229,880704668,851321874,2535,25
huawei,36,226050312099183,40731840526,2024-09-03 22-15-18,249.38.227.128,484270411,ims,226.108.184.4,-2048637984,194491517,24349,-100
huawei,-28,226050097188874,40778953136,2024-09-03 22-18-17,14.225.220.251,4272715,ims,151.202.176.154,312623382,-1493821069,-11237,66
huawei,112,226059799254293,40712873738,2024-09-03 22-16-05,43.37.41.159,1496381223,internet,174.31.133.229,-1219911668,948737865,27988,-19
huawei,15,226052008289959,40765065025,2024-09-03 22-18-12,179.244.14.112,2038051929,internet,133.136.173.100,271001128,2097511250,-16892,-70
huawei,-56,226052601852672,40751169000,2024-09-03 22-19-31,1.68.219.46,-1237644657,internet,242.226.108.55,1313492922,490373941,-21161,-78
huawei,-22,226057505005962,40765626217,2024-09-03 22-18-39,34.228.203.52,133728238,internet,200.133.206.5,277443106,1222679067,19639,112
huawei,-60,226054716229288,40795249361,2024-09-03 22-15-25,220.150.107.252,1931406879,internet,99.222.15.2,890822256,-361939674,-687,-116
huawei,-98,226057636009646,40788664858,2024-09-03 22-16-26,88.56.65.167,-2066417944,ims,160.159.142.23,-491475428,-2129087287,-11944,114
huawei,16,226058901457780,40778753910,2024-09-03 22-17-58,108.152.233.201,-520222066,internet,191.110.55.7,-447901448,-53232894,-6919,95
huawei,-77,226057661734295,40761048496,2024-09-03 22-17-34,67.59.5.165,1564526172,internet,191.219.8.201,-1500502744,-999821104,3915,1
huawei,-83,226058907757525,40765276619,2024-09-03 22-15-39,110.219.73.47,-1593972027,internet,77.235.165.70,914594585,10919628,22190,-26
huawei,-108,226059879599008,40741488070,2024-09-03 22-16-02,49.208.60.243,-2129019825,internet,253.136.51.201,-448651075,2041356357,-16278,-111
huawei,-125,226058260028837,40740371581,2024-09-03 22-17-41,5.76.170.81,-1644413028,internet,239.236.43.63,-107904995,-833528308,1238,-57
huawei,-34,226055738239972,40757395612,2024-09-03 22-15-01,173.160.194.90,888152972,ims,101.105.31.133,1185981195,-1433695334,11533,-10
huawei,85,226057256272068,40735259535,2024-09-03 22-18-40,17.31.248.164,-54336935,internet,120.218.28.226,-532693520,-678815487,4768,78
huawei,88,226053180806395,40707156440,2024-09-03 22-16-10,63.249.118.214,1935975161,ims,206.26.18.247,-19491922,-26560624,27704,111
huawei,-112,226054232896056,40763503665,2024-09-03 22-18-11,91.138.103.194,-295952498,ims,114.43.242.207,2147206973,-1448109540,22141,-123
huawei,122,226054548223518,40797921880,2024-09-03 22-15-18,227.129.90.238,-774127267,internet,48.159.118.139,-706621015,-1454780263,-5176,-89
huawei,111,226055213394908,40713609964,2024-09-03 22-16-22,132.186.196.141,-393108452,internet,192.71.68.254,-136850090,680377328,-14335,55
huawei,8,226059525944976,40704503969,2024-09-03 22-18-18,4.32.86.10,-1828389871,internet,38.194.203.87,785289793,-2139948173,20101,-7
huawei,-26,226059349198865,40782144098,2024-09-03 22-19-50,34.104.170.21,1444467386,ims,133.18.67.238,12904938,1165286075,-12651,-1
huawei,-3,226050603513500,40719579549,2024-09-03 22-16-06,76.215.94.12,1836715891,internet,128.113.129.92,1840939731,271690023,-12164,-103
huawei,-88,226054289085907,40760778537,2024-09-03 22-19-34,97.106.140.219,463481610,ims,77.240.69.195,-1934153317,354987462,19574,-76
huawei,17,226055913931851,40735977256,2024-09-03 22-17-49,152.128.195.38,-626368297,ims,238.5.246.32,-1171679997,435756404,31119,-52
huawei,-44,226055094083132,40702311874,2024-09-03 22-15-08,67.139.209.61,1289433463,internet,162.79.145.131,-616252554,594418052,-21219,68
huawei,92,226059087895001,40748376248,2024-09-03 22-15-26,218.79.5.248,1193264903,ims,4.213.75.223,161119098,-1999618523,-4566,-7
huawei,-99,226052773034896,40711554321,2024-09-03 22-16-24,42.25.91.13,1028478179,internet,24.167.109.5,1390960924,682825072,-7602,-43
huawei,110,226053405901376,40730955997,2024-09-03 22-18-32,82.124.221.77,-393349926,internet,235.55.43.87,-759410897,1727637399,-24913,-2
huawei,0,226054173621647,40711994519,2024-09-03 22-16-21,207.78.57.71,-1357836477,ims,209.59.127.154,897208969,2054937258,-27684,-118
huawei,-66,226053257379436,40757346599,2024-09-03 22-18-53,112.37.185.137,333148971,ims,29.162.2.171,1392392598,1209390274,-3655,-71
huawei,-4,226051597968081,40738560535,2024-09-03 22-17-16,182.27.157.1,264519007,ims,79.187.176.251,1018779264,-1742896488,-22859,76
huawei,106,226052811990863,40759842498,2024-09-03 22-18-01,93.78.172.58,-1853889713,ims,87.86.103.161,371780749,-889814726,22671,56
huawei,-117,226057056899105,40745450981,2024-09-03 22-18-45,58.235.236.149,-480789751,ims,195.68.135.225,1579134949,26078778,-31966,-81
huawei,37,226055709355577,40751409586,2024-09-03 22-19-08,3.169.35.88,-1688258614,internet,100.208.45.74,1915247047,1675233018,-32528,-117
huawei,-78,226053480901764,40799704373,2024-09-03 22-19-13,131.127.53.96,1559443292,internet,157.207.96.168,280288754,1284629200,14214,115
huawei,-56,226057633818445,40735540922,2024-09-03 22-19-54,78.240.240.26,1680858131,internet,10.228.191.157,1268692479,1510213820,12647,33
huawei,-52,226051521910914,40759036965,2024-09-03 22-17-09,180.90.73.117,877206772,internet,43.219.76.41,-1966930995,1483999220,31321,-10
huawei,41,226052056254252,40716591725,2024-09-03 22-19-42,19.250.180.35,120125427,internet,99.229.184.37,-660090972,753401449,-2003,-54
huawei,94,226050330832382,40743970162,2024-09-03 22-15-10,42.98.4.118,6788669,ims,113.65.123.155,-66594793,-71451127,-14088,-47
huawei,-117,226055581612425,40751833955,2024-09-03 22-19-21,48.193.214.167,1269003641,ims,228.249.103.187,-973775624,742317074,8276,82
huawei,-55,226058483333489,40761166190,2024-09-03 22-18-21,7.105.12.9,1927422281,ims,106.214.45.168,-1389242994,584149870,9437,-44
huawei,67,226053279823432,40714443601,2024-09-03 22-19-48,254.3.207.153,1852390902,internet,73.155.12.63,808917632,-810872892,24236,-34
huawei,33,226056218500365,40711706691,2024-09-03 22-19-47,131.170.179.183,2080986124,internet,10.23.209.161,649190723,633931836,24931,-89
huawei,63,226057298862983,40729969396,2024-09-03 22-15-09,96.124.147.215,161199786,ims,76.32.126.68,586400322,482268451,-7482,-1
huawei,-2,226054427780669,40784051394,2024-09-03 22-18-37,231.44.109.146,1349839682,internet,205.207.177.28,1939759389,-1342266651,-1637,-20
huawei,-24,226056868573287,40740063897,2024-09-03 22-18-58,91.50.32.63,739533862,internet,138.58.5.0,2044793668,-1403208597,-11134,27
huawei,-103,226055059726800,40773886117,2024-09-03 22-18-01,48.85.57.128,1749604132,internet,59.49.226.30,-1854859754,390986558,-18417,55
huawei,46,226053148397879,40744588349,2024-09-03 22-17-44,162.113.13.176,-1573860824,internet,247.213.120.47,2057559519,-2015794316,32233,-83
huawei,73,226055694082925,40720929541,2024-09-03 22-19-40,129.58.108.200,1739104860,ims,149.89.15.115,1299163938,-529689651,715,-36
huawei,-6,226052255719095,40701156679,2024-09-03 22-17-27,43.159.252.137,-327540073,internet,130.122.47.43,1524550030,1888542853,18090,-43
huawei,20,226051659656571,40769561082,2024-09-03 22-17-57,178.125.201.196,-1970635991,internet,111.177.155.24,-1609703260,1679021645,-18997,-35
huawei,-109,226053593402075,40743874457,2024-09-03 22-19-13,112.13.78.228,-76146804,internet,245.142.145.86,-472347242,-1938044991,483,-22
huawei,-56,226052638969461,40717603417,2024-09-03 22-18-18,203.171.181.66,769634845,ims,80.158.110.57,767825270,1316455883,-27148,-15
huawei,-120,226058686041634,40754421347,2024-09-03 22-15-10,235.229.151.169,1017518625,internet,53.42.150.42,1774155692,185986070,1669,16
huawei,-88,226050345162284,40780749333,2024-09-03 22-18-58,61.131.231.112,961092245,internet,222.138.242.221,801984022,816824055,28861,18
huawei,-96,226052803645450,40793219191,2024-09-03 22-17-24,156.115.2.172,-1778682258,internet,119.213.170.5,-243911568,-713934904,30037,-125
huawei,-41,226059809116629,40743815669,2024-09-03 22-19-05,173.197.146.90,-8858890,internet,128.118.220.41,-1735407772,-1139692682,349,-20
huawei,14,226056640961061,40770905478,2024-09-03 22-18-19,162.32.181.178,593491158,ims,104.143.139.156,2067877653,-1876288494,-440,-86
huawei,-47,226052075804207,40736994627,2024-09-03 22-15-20,225.184.57.80,1740177775,ims,39.241.219.220,-398541382,-1047623121,14409,85
huawei,-77,226054114203016,40767602258,2024-09-03 22-15-18,122.148.182.153,601895008,ims,34.137.252.198,1960454067,487962763,17856,87
huawei,-95,226055047613393,40766021379,2024-09-03 22-15-51,171.105.24.12,861414543,internet,79.174.212.97,-1866044829,-2006059694,-29660,-38
huawei,-119,226050523451471,40716264670,2024-09-03 22-17-00,200.144.115.126,-1952411108,internet,0.210.51.124,53119328,-1378765020,22150,-75
huawei,-16,226058809588982,40700212486,2024-09-03 22-18-24,239.96.92.16,-2036438223,internet,39.92.165.25,-113024714,-1591524441,27036,-113
huawei,-38,226050816169161,40725840046,2024-09-03 22-19-28,151.216.228.142,-604770046,internet,93.220.72.207,-1294466588,155544093,14285,-64
huawei,85,226050930583835,40764054614,2024-09-03 22-18-07,223.57.233.101,811134223,internet,241.109.20.189,-1453216643,1827510957,-15497,-101
huawei,-30,226057164478029,40755314817,2024-09-03 22-19-02,131.211.88.142,-957662118,ims,152.215.43.47,1872810986,691401135,3809,84
huawei,-27,226059213591368,40799329669,2024-09-03 22-15-06,13.54.213.107,-1912298343,internet,39.204.91.22,-245743067,1622108532,26355,18
huawei,-22,226058331933937,40723990053,2024-09-03 22-16-34,222.39.141.88,-4685933,internet,29.59.71.213,-376219421,-286704255,20144,86
huawei,-10,226054708608900,40706117792,2024-09-03 22-16-08,67.151.238.41,2000078957,internet,240.97.19.222,860998838,1612554799,26032,-56
huawei,-8,226051692498957,40777292921,2024-09-03 22-15-45,155.14.107.178,-1394953102,internet,238.190.206.8,730127179,-448125997,-30791,-89
huawei,-45,226050878615700,40743473039,2024-09-03 22-16-01,23.245.87.12,1973670772,internet,214.29.47.122,-374070053,2077206191,-32400,85
huawei,30,226054216463771,40761569065,2024-09-03 22-16-46,247.175.44.211,-1808014469,internet,41.75.139.62,92575306,1378726052,-29126,-119
huawei,-26,226058410155598,40796897958,2024-09-03 22-17-16,133.244.190.31,-1882257716,ims,140.7.117.211,-1142794260,936646945,16305,-75
huawei,-36,226052672293675,40725724627,2024-09-03 22-15-55,141.82.22.143,1569229903,internet,162.157.93.58,-1230499288,1276859608,-5816,-70
