src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,ONgRS,-109,-29,2024-09-04 07-08-35,40778775646,-31998,40716547605
alcatel,Cup,-99,-58,2024-09-04 07-05-23,40728153505,20761,40738851200
alcatel,Dgruxt,-56,-84,2024-09-04 07-06-48,40779645130,11032,40773441805
alcatel,HmSpS,94,-57,2024-09-04 07-07-22,40719648270,-28630,40746400315
alcatel,XQrx,55,-118,2024-09-04 07-06-25,40768713994,21463,40795288426
alcatel,yXx,-107,52,2024-09-04 07-09-43,40772227181,3236,40790126090
alcatel,rmboxB,-88,5,2024-09-04 07-07-59,40790292249,-21651,40712247492
alcatel,VRTXYl,120,91,2024-09-04 07-07-09,40759310870,-5715,40750615241
alcatel,YKasBC,60,60,2024-09-04 07-06-24,40785633444,6180,40779433560
alcatel,oACYe,119,62,2024-09-04 07-06-27,40732823386,-16858,40786471344
alcatel,yapGjX,31,109,2024-09-04 07-07-53,40784921483,2483,40799234555
alcatel,lsKWAf,27,104,2024-09-04 07-08-43,40728295817,578,40731238423
alcatel,VoNtl,-113,94,2024-09-04 07-06-54,40709385613,26184,40711880871
alcatel,dSDhF,9,-55,2024-09-04 07-08-28,40701776826,7185,40717355853
alcatel,PuMFQ,13,123,2024-09-04 07-09-42,40778553414,-3465,40749975498
alcatel,zyYHZ,34,-74,2024-09-04 07-06-38,40703034282,19218,40742885142
alcatel,YOEI,88,71,2024-09-04 07-06-05,40757192365,19569,40709306892
alcatel,dbUJee,63,117,2024-09-04 07-05-50,40771397991,5112,40785509649
alcatel,uTQUx,-34,-34,2024-09-04 07-07-58,40721753805,-12186,40779569231
alcatel,MdJ,123,98,2024-09-04 07-08-01,40754768296,-5892,40781792206
alcatel,ooHQJ,104,2,2024-09-04 07-09-37,40790810041,6488,40703696042
alcatel,WoX,-128,-103,2024-09-04 07-08-40,40796493995,-32662,40750209322
alcatel,iStXiy,120,-123,2024-09-04 07-07-49,40773868045,-24209,40725006161
alcatel,RODXE,39,37,2024-09-04 07-05-33,40770261540,-599,40791513834
alcatel,JOTsg,63,-57,2024-09-04 07-09-32,40745698937,-19788,40759839781
alcatel,siVEZG,70,114,2024-09-04 07-07-44,40767866037,930,40775693805
alcatel,HbA,-76,96,2024-09-04 07-07-10,40771188426,2397,40712487740
alcatel,bHUb,-120,-11,2024-09-04 07-09-48,40760665176,-28881,40750856390
alcatel,HPxvo,15,-35,2024-09-04 07-06-56,40774177518,-31217,40752980381
alcatel,paskDO,-96,-19,2024-09-04 07-07-07,40713215426,7934,40745608640
alcatel,bUTyW,-105,65,2024-09-04 07-06-08,40782104633,25145,40758225727
alcatel,ONh,48,-88,2024-09-04 07-08-23,40718814070,9976,40744404951
alcatel,Mqhje,-89,-32,2024-09-04 07-06-21,40788390982,2783,40730135539
alcatel,NqAab,-117,-61,2024-09-04 07-07-32,40794022488,27594,40748714676
alcatel,ouhk,-97,20,2024-09-04 07-06-58,40701034566,20041,40783347207
alcatel,AZT,52,-16,2024-09-04 07-06-42,40773148633,13751,40720580498
alcatel,uvRJ,94,-60,2024-09-04 07-06-05,40793462434,12222,40772851113
alcatel,dkz,-55,79,2024-09-04 07-05-46,40767517559,26301,40750349885
alcatel,rXyDVr,71,-31,2024-09-04 07-09-36,40764335734,26131,40795865230
alcatel,qCdsbs,-76,77,2024-09-04 07-09-54,40718333443,-2633,40747726883
alcatel,cUkyC,7,96,2024-09-04 07-07-56,40746924141,14247,40798818838
alcatel,HjF,63,42,2024-09-04 07-05-26,40788727419,12986,40735615803
alcatel,CFOFQJ,-127,-110,2024-09-04 07-07-58,40795263122,14588,40773440459
alcatel,TgpgN,-1,86,2024-09-04 07-06-50,40708337215,-21782,40701830281
alcatel,bUtsU,-24,-110,2024-09-04 07-07-52,40702008612,18286,40705486996
alcatel,eqPXt,-117,60,2024-09-04 07-08-12,40755416126,-27375,40721378813
alcatel,cEClqK,111,112,2024-09-04 07-06-03,40701475991,-23530,40722707408
alcatel,lCoUe,115,57,2024-09-04 07-05-55,40785117271,25911,40739029457
alcatel,fTk,73,22,2024-09-04 07-05-14,40778018766,-6042,40717893316
alcatel,kESUIp,-125,-110,2024-09-04 07-08-03,40702425242,-30841,40775994244
alcatel,sEMNko,99,-89,2024-09-04 07-09-49,40710979868,-31849,40784295801
alcatel,TsFX,-69,122,2024-09-04 07-07-20,40716967633,2181,40726723284
alcatel,bTrwM,100,-42,2024-09-04 07-07-53,40733821635,17896,40747264783
alcatel,ZEqe,-97,-53,2024-09-04 07-06-15,40745977779,11325,40735498962
alcatel,PsFZf,25,95,2024-09-04 07-07-12,40738661797,-23276,40707334437
alcatel,GNUdZ,95,124,2024-09-04 07-08-11,40742008351,-9864,40747977926
alcatel,ePay,-125,111,2024-09-04 07-05-02,40790229695,-18430,40795885393
alcatel,LVL,-67,95,2024-09-04 07-06-28,40750614410,15433,40797000886
alcatel,BLtK,-41,-54,2024-09-04 07-06-37,40791035512,-4506,40730113358
alcatel,Moezz,44,79,2024-09-04 07-06-30,40743375215,11481,40731990022
alcatel,Hgy,-33,61,2024-09-04 07-09-49,40710809966,-6417,40735641417
alcatel,JGgoT,121,-62,2024-09-04 07-08-12,40782988712,-79,40773318264
alcatel,PkNsN,6,-13,2024-09-04 07-09-40,40789349065,-24491,40731229052
alcatel,mAOvBm,62,-9,2024-09-04 07-08-08,40760600571,-25894,40788555104
alcatel,DsC,105,-38,2024-09-04 07-08-43,40776453980,-1809,40748174310
alcatel,HcNPq,17,14,2024-09-04 07-06-06,40781114277,12472,40763816839
alcatel,YwEXL,79,31,2024-09-04 07-09-56,40771166839,-18552,40711204590
alcatel,vaEFu,26,-6,2024-09-04 07-09-26,40761173314,4352,40729095417
alcatel,VlONwj,-120,1,2024-09-04 07-07-38,40719225391,-14443,40733056579
alcatel,GnhJ,78,76,2024-09-04 07-07-00,40795333746,8258,40717689107
alcatel,DLSJ,14,88,2024-09-04 07-05-06,40763027843,-9737,40704877918
alcatel,iquWZH,-50,-64,2024-09-04 07-05-32,40703014236,6560,40750202387
alcatel,tzkX,-102,-117,2024-09-04 07-07-20,40765266472,-13795,40745497301
alcatel,WIMEEN,-73,-67,2024-09-04 07-07-42,40780056144,25104,40794487105
alcatel,DEHV,105,126,2024-09-04 07-09-13,40766871969,28273,40798666217
alcatel,wqWN,1,83,2024-09-04 07-09-32,40752478950,-17907,40717923722
alcatel,mQQefz,-18,44,2024-09-04 07-08-16,40702169939,27783,40745617152
alcatel,mzf,40,-27,2024-09-04 07-08-53,40739071120,4509,40786198571
alcatel,lokuk,-28,27,2024-09-04 07-08-33,40709017678,26402,40712912761
alcatel,GkBv,68,-88,2024-09-04 07-05-43,40780786263,-7367,40721896241
alcatel,gMzqPC,20,9,2024-09-04 07-08-49,40793127758,-2434,40720111674
alcatel,amRz,3,-109,2024-09-04 07-06-11,40744996315,-31460,40759878488
alcatel,AitH,-95,-113,2024-09-04 07-09-40,40737261214,-21812,40798851824
alcatel,Epw,-7,-39,2024-09-04 07-09-34,40759814452,-30057,40752812248
alcatel,TfEGX,11,83,2024-09-04 07-09-31,40789685827,-23081,40744867953
alcatel,XSs,-86,65,2024-09-04 07-08-55,40709811674,1488,40785053087
alcatel,zsw,111,-64,2024-09-04 07-06-54,40771226646,-5016,40767045871
alcatel,jmXI,7,-119,2024-09-04 07-09-30,40753582210,10771,40770734192
alcatel,gBHvF,86,-63,2024-09-04 07-08-03,40762412388,6686,40770571967
alcatel,DYTkcP,112,115,2024-09-04 07-07-39,40781454542,-9937,40793872203
alcatel,GuaEc,121,-127,2024-09-04 07-08-28,40786291456,-30648,40736693579
alcatel,MGcL,38,-56,2024-09-04 07-08-42,40712648597,-24829,40781977885
alcatel,avVBHk,54,-78,2024-09-04 07-05-46,40771344927,-21550,40754207061
alcatel,Lptz,-46,-79,2024-09-04 07-07-03,40785914051,-27631,40772348041
alcatel,ebtiPM,120,-94,2024-09-04 07-08-14,40726956245,-16910,40735803528
alcatel,vnYWI,85,96,2024-09-04 07-09-12,40787327849,-26327,40731041277
alcatel,SlPmz,-29,-111,2024-09-04 07-06-04,40783784419,15802,40757863292
alcatel,PTwPIE,-127,64,2024-09-04 07-09-19,40788819226,6444,40766371821
alcatel,TlZ,-29,65,2024-09-04 07-07-08,40755816014,-26920,40744346149
alcatel,VDs,-30,-81,2024-09-04 07-06-03,40794095553,-17759,40789786118
alcatel,dGa,-102,-108,2024-09-04 07-07-14,40715507463,-8568,40707275123
alcatel,cFgP,14,45,2024-09-04 07-07-58,40750296696,24958,40746401067
alcatel,TGS,-120,-51,2024-09-04 07-07-44,40757063657,17644,40706497083
alcatel,nFgz,19,-32,2024-09-04 07-06-41,40787310601,18900,40710722512
alcatel,ySPxi,30,-49,2024-09-04 07-06-05,40782604871,-2862,40796966767
alcatel,rYQV,-16,103,2024-09-04 07-08-00,40715359480,9234,40778513613
alcatel,ylHxY,26,87,2024-09-04 07-06-47,40703929232,-30015,40793064126
alcatel,iis,6,-76,2024-09-04 07-08-52,40719727178,-16094,40761082603
alcatel,cFKHCc,117,109,2024-09-04 07-08-39,40763894691,-5806,40704779375
alcatel,nXpEZ,18,-85,2024-09-04 07-09-54,40705904325,-13934,40727434584
alcatel,iGg,-63,-100,2024-09-04 07-06-07,40756163054,15020,40763427639
alcatel,FkkW,-53,83,2024-09-04 07-06-33,40785527576,13909,40755027432
alcatel,ezEdu,-2,83,2024-09-04 07-08-58,40728761783,-32682,40730456601
alcatel,HVOOn,12,75,2024-09-04 07-05-11,40782009837,-11980,40790060399
alcatel,VcB,41,-10,2024-09-04 07-05-29,40788914318,14286,40763113094
alcatel,yXBTVn,-5,7,2024-09-04 07-08-48,40790336176,-26793,40755203568
alcatel,qlp,123,-48,2024-09-04 07-07-16,40742127013,19463,40741273804
alcatel,WNavdL,-121,-73,2024-09-04 07-09-23,40741688676,21555,40783835473
alcatel,LlzkL,-127,-107,2024-09-04 07-09-57,40770410677,-12964,40729771982
alcatel,eER,33,65,2024-09-04 07-06-50,40760189558,32050,40757767946
alcatel,ZApgRY,33,-76,2024-09-04 07-05-32,40709550365,-22198,40702319373
alcatel,SbEXIB,117,-19,2024-09-04 07-09-06,40757273969,15834,40703074714
alcatel,vZRyQw,-82,-40,2024-09-04 07-09-20,40702015952,-21252,40791052697
alcatel,akTdSX,-72,44,2024-09-04 07-05-52,40751686304,-19434,40752195458
alcatel,RUx,-81,-59,2024-09-04 07-05-25,40746550642,6909,40739186285
alcatel,cGsUA,-20,-101,2024-09-04 07-06-54,40743555218,-923,40715021000
alcatel,JiwWSf,-12,-78,2024-09-04 07-06-23,40702739026,-23453,40737582057
alcatel,bQudj,46,-6,2024-09-04 07-09-37,40708220636,-30338,40733249232
alcatel,ZGWeEF,52,79,2024-09-04 07-08-36,40773744191,905,40748619579
alcatel,DPRq,63,82,2024-09-04 07-06-15,40750253633,24575,40703614853
alcatel,bRzYcL,113,-97,2024-09-04 07-08-47,40786356037,-1520,40768831457
alcatel,ataj,-3,6,2024-09-04 07-05-50,40747146787,-4506,40719145103
alcatel,prGeJ,22,109,2024-09-04 07-08-24,40715568464,-25056,40738700401
alcatel,sPOXQi,69,103,2024-09-04 07-06-22,40760237988,7517,40759920632
alcatel,pWF,110,64,2024-09-04 07-08-52,40748560690,885,40790524647
alcatel,xnEWwp,-16,96,2024-09-04 07-08-11,40757192934,-1362,40766957833
alcatel,EvzLt,-96,12,2024-09-04 07-05-10,40728822700,30279,40766879237
alcatel,kVgc,47,77,2024-09-04 07-05-16,40769942386,3879,40751935290
alcatel,PwM,12,63,2024-09-04 07-08-00,40708091905,28197,40789429410
alcatel,NOBkhu,20,12,2024-09-04 07-06-29,40704758300,623,40793008914
alcatel,fzW,86,60,2024-09-04 07-08-22,40789701217,-7551,40752122256
alcatel,vuBf,22,37,2024-09-04 07-06-04,40777398755,-4353,40759369868
alcatel,rby,98,-91,2024-09-04 07-05-33,40715226221,-11851,40743394939
alcatel,laD,39,-19,2024-09-04 07-08-28,40791496053,-25598,40739174290
alcatel,XtAWH,-47,99,2024-09-04 07-05-01,40756235490,4949,40778022568
alcatel,UqG,-31,47,2024-09-04 07-08-58,40711653241,2469,40708978468
alcatel,HBy,117,8,2024-09-04 07-05-50,40756710847,6341,40738170080
alcatel,LzUJmx,116,2,2024-09-04 07-08-03,40715164617,-26909,40751108418
alcatel,cqO,-85,47,2024-09-04 07-05-16,40777270509,325,40707048516
alcatel,PXV,-59,-19,2024-09-04 07-05-36,40718377742,-27889,40736433515
alcatel,HSurXE,41,62,2024-09-04 07-09-23,40794292466,3393,40746005627
alcatel,mlazE,-72,-119,2024-09-04 07-05-48,40701498359,26118,40701431653
alcatel,MBK,-77,60,2024-09-04 07-07-25,40784634083,25882,40759762672
alcatel,HfgIfS,107,-13,2024-09-04 07-09-43,40769923401,-28670,40797636677
alcatel,ixo,69,1,2024-09-04 07-10-01,40726427786,3214,40739154616
alcatel,ZJOhtm,-114,-111,2024-09-04 07-07-28,40797884958,7277,40742002982
alcatel,pOJ,65,106,2024-09-04 07-05-05,40759449225,26400,40769127750
alcatel,FYqkH,-116,-9,2024-09-04 07-08-28,40773681107,-16573,40728910756
alcatel,cRYbi,-76,-22,2024-09-04 07-08-36,40773597973,-17258,40760898807
alcatel,tZFQN,65,111,2024-09-04 07-09-05,40700893453,2150,40713763126
alcatel,sbsXkE,-56,109,2024-09-04 07-09-59,40760276146,28423,40723877990
alcatel,WwMzqf,51,-22,2024-09-04 07-06-12,40707758659,23099,40797470347
alcatel,RPT,110,39,2024-09-04 07-09-17,40738385134,-29688,40776912506
alcatel,aPp,-32,119,2024-09-04 07-07-02,40774951686,25264,40788302738
alcatel,xCw,84,-33,2024-09-04 07-08-33,40745634139,25551,40739790197
alcatel,sKfb,17,71,2024-09-04 07-07-58,40778122923,1662,40755049153
alcatel,gavaj,109,-58,2024-09-04 07-08-11,40765081908,32246,40777518000
alcatel,xjth,31,103,2024-09-04 07-08-55,40735895390,21489,40791822421
alcatel,XWda,-78,78,2024-09-04 07-07-55,40703843251,25743,40787378321
alcatel,RZXedB,200,-84,2024-09-04 07-09-49,40799899411,19579,40748841630
alcatel,WZnFQ,-24,26,2024-09-04 07-09-25,40720993144,14544,40721002337
alcatel,AuBk,-70,112,2024-09-04 07-07-29,40717900724,-26211,40739637176
alcatel,RPrv,-42,68,2024-09-04 07-06-42,40756539282,-17805,40712073797
alcatel,Bui,101,-116,2024-09-04 07-08-04,40788100241,-3789,40792331777
alcatel,uPlqHL,-100,-9,2024-09-04 07-09-54,40783942160,-18198,40793382458
alcatel,fmxh,-95,-10,2024-09-04 07-05-22,40752917499,-1604,40780828443
alcatel,GsJHA,57,-93,2024-09-04 07-08-08,40701849048,27954,40781774868
alcatel,wiP,-16,67,2024-09-04 07-06-28,40740786368,-15037,40762535882
alcatel,DCDX,107,-127,2024-09-04 07-09-43,40758055106,-6819,40779425255
alcatel,xlr,-56,16,2024-09-04 07-05-36,40701410839,-25059,40786662465
alcatel,OltNgN,59,85,2024-09-04 07-07-35,40779247679,11005,40752468528
alcatel,pAR,-30,-23,2024-09-04 07-09-12,40732481313,16676,40748559191
alcatel,VeruVP,-54,81,2024-09-04 07-09-23,40760088483,-31763,40707988775
alcatel,IqinA,-112,-33,2024-09-04 07-06-16,40736053787,-9893,40794888949
alcatel,ebZKbK,103,105,2024-09-04 07-08-26,40742030157,5956,40765116292
alcatel,fSV,105,-27,2024-09-04 07-08-07,40734627511,-21964,40774925749
alcatel,yhGVW,-38,1,2024-09-04 07-08-12,40798343460,-1164,40794495010
alcatel,jxvU,-94,5,2024-09-04 07-05-36,40749188638,995,40718528232
alcatel,ABgN,106,57,2024-09-04 07-08-36,40754834359,5566,40769832927
alcatel,knAG,-83,-72,2024-09-04 07-07-59,40715496647,-10364,40739358813
alcatel,ZuFyA,-111,-126,2024-09-04 07-08-23,40762479532,-18501,40743014098
alcatel,vqp,4,-100,2024-09-04 07-06-21,40785923911,-8375,40739204339
alcatel,Nrnr,-33,-7,2024-09-04 07-06-45,40747956978,-4059,40782644564
alcatel,EckwI,-9,85,2024-09-04 07-08-53,40724527210,-3134,40722262821
alcatel,QScU,9,5,2024-09-04 07-06-05,40770831953,31713,40735909014
alcatel,aRoGdl,-17,-83,2024-09-04 07-09-59,40773641929,28638,40756591647
alcatel,PkHrWV,75,30,2024-09-04 07-07-05,40748253863,-17039,40784335208
alcatel,TuiD,-80,60,2024-09-04 07-07-24,40719415480,-32067,40754989211
alcatel,OPHlem,-96,-120,2024-09-04 07-09-54,40768390105,-208,40713436655
alcatel,GMQ,100,124,2024-09-04 07-09-53,40721614291,27877,40779474701
alcatel,XEW,122,106,2024-09-04 07-07-56,40779048868,26874,40709947537
alcatel,ndiWVf,62,-64,2024-09-04 07-06-32,40792116377,7157,40705995238
alcatel,bGkfJi,54,-127,2024-09-04 07-05-43,40702406826,-25987,40784360563
alcatel,ZzIv,-38,62,2024-09-04 07-05-07,40762213829,-12376,40727020040
alcatel,yhKOE,-35,91,2024-09-04 07-07-17,40730033547,-2189,40745242283
alcatel,PtAKYA,49,53,2024-09-04 07-06-09,40798910147,-3360,40747734213
alcatel,ZJTibN,-50,56,2024-09-04 07-05-15,40790218259,6807,40728159780
alcatel,JxmFZf,-34,-121,2024-09-04 07-08-03,40786031570,-5653,40797583168
alcatel,AJa,59,-84,2024-09-04 07-08-05,40783184223,-23581,40768262757
alcatel,AYiPX,92,4,2024-09-04 07-05-14,40726684593,-2595,40715710074
alcatel,WrmaMC,12,113,2024-09-04 07-07-59,40723597520,-22581,40746905158
alcatel,TrAZO,101,-115,2024-09-04 07-06-32,40713296663,8271,40750663267
alcatel,Lph,3,-59,2024-09-04 07-06-36,40703706099,11836,40701414652
alcatel,SrFUet,84,-45,2024-09-04 07-07-14,40792591697,-31279,40725696217
alcatel,tXbAMi,83,56,2024-09-04 07-07-16,40798313451,4740,40795350348
alcatel,jFlRZZ,-12,4,2024-09-04 07-09-37,40727063461,-28755,40799162896
alcatel,kEHqd,-83,126,2024-09-04 07-08-09,40702626371,-5899,40771094799
alcatel,nUiBmK,82,-101,2024-09-04 07-09-22,40799226301,27057,40793826718
alcatel,kwvaFA,124,-102,2024-09-04 07-06-00,40756788824,-6543,40758698189
alcatel,iEzv,-107,-15,2024-09-04 07-05-56,40706870451,-22062,40718349621
alcatel,pfAC,-73,-4,2024-09-04 07-08-41,40788690346,-22376,40720776840
alcatel,oGVfU,-38,112,2024-09-04 07-07-34,40739358701,-22142,40729370812
alcatel,ESmhQ,-109,36,2024-09-04 07-08-36,40755945406,13911,40716166687
alcatel,DtI,36,62,2024-09-04 07-09-22,40740774717,19969,40757353119
alcatel,vrJh,-12,100,2024-09-04 07-06-08,40751187575,-2667,40787570960
alcatel,UQA,-110,7,2024-09-04 07-06-45,40765680209,21776,40703888538
alcatel,TdJfJ,-124,126,2024-09-04 07-08-30,40706607427,22383,40764641957
alcatel,lmWga,73,-95,2024-09-04 07-06-14,40702087103,27005,40796015862
alcatel,Dfc,-51,-123,2024-09-04 07-05-01,40783652148,-22945,40770295034
alcatel,PbBjR,3,127,2024-09-04 07-08-26,40738947223,27030,40711396057
alcatel,iZtI,15,58,2024-09-04 07-09-57,40703004688,20903,40745834952
alcatel,NrbvQ,68,-107,2024-09-04 07-05-10,40767729518,-2233,40739586157
alcatel,BjP,57,31,2024-09-04 07-05-47,40737833900,2638,40706819829
alcatel,WmPXwT,-59,-86,2024-09-04 07-09-49,40756201278,17503,40779953249
alcatel,hhzx,-2,-42,2024-09-04 07-09-56,40733259283,-31729,40775103497
alcatel,PSP,2,16,2024-09-04 07-07-28,40700824036,21113,40776039097
alcatel,nxIf,27,-78,2024-09-04 07-07-10,40790258584,31380,40790580296
alcatel,pOgLca,35,-4,2024-09-04 07-06-14,40768744693,10941,40726054878
alcatel,eNnTP,-16,-62,2024-09-04 07-05-52,40720349030,21810,40758185306
alcatel,RSTd,-112,92,2024-09-04 07-07-47,40733570782,-30639,40756443758
alcatel,dHNl,-100,-85,2024-09-04 07-08-10,40782078622,22284,40769420863
alcatel,CuMj,-33,-20,2024-09-04 07-06-11,40730197524,10870,40790938790
alcatel,WMMBZ,-53,-65,2024-09-04 07-07-18,40794166433,17431,40781507584
alcatel,jEU,103,24,2024-09-04 07-05-28,40758737173,-26683,40738413650
alcatel,EmkUsY,-74,-3,2024-09-04 07-07-03,40781866255,-18017,40747113475
alcatel,aNcNLW,-112,9,2024-09-04 07-08-32,40779498358,29993,40796367074
alcatel,vEGDn,-64,61,2024-09-04 07-09-21,40730953898,-21671,40717123460
alcatel,VksAwb,33,27,2024-09-04 07-08-28,40743624916,-17998,40760606006
alcatel,bQz,4,-48,2024-09-04 07-07-51,40712244840,-20732,40791823208
alcatel,lLjj,27,72,2024-09-04 07-08-31,40771080097,-5440,40722940251
alcatel,whPk,84,35,2024-09-04 07-07-14,40763098645,11237,40785223474
alcatel,wSpQ,47,-42,2024-09-04 07-06-43,40725472865,-23967,40749948746
alcatel,vZgM,126,-65,2024-09-04 07-07-54,40703893712,32131,40756476200
alcatel,hiAHt,-88,-17,2024-09-04 07-08-46,40726019022,22189,40776654602
alcatel,YAaTs,69,57,2024-09-04 07-09-36,40719091011,-22142,40780238589
alcatel,wjhJiS,103,39,2024-09-04 07-09-29,40784038362,20798,40756435928
alcatel,nQG,42,-67,2024-09-04 07-09-44,40788673595,-15811,40737682983
alcatel,FaBKS,77,51,2024-09-04 07-05-05,40717461996,31840,40786487066
alcatel,GCpx,25,-103,2024-09-04 07-05-56,40798354471,-13644,40700548659
alcatel,ffgD,108,-107,2024-09-04 07-08-16,40726239983,-15116,40736683355
alcatel,sGb,40,-78,2024-09-04 07-07-59,40751748795,-27779,40786922050
alcatel,DGAY,50,36,2024-09-04 07-08-14,40715125427,31931,40718018667
alcatel,SoFW,-96,-112,2024-09-04 07-07-38,40758590463,-32719,40750105098
alcatel,SSP,-127,103,2024-09-04 07-09-37,40762029299,-12972,40783708845
alcatel,xPnDu,39,-121,2024-09-04 07-07-54,40729379825,-6689,40700594659
alcatel,oigb,-33,94,2024-09-04 07-08-24,40746279417,-1078,40724647457
alcatel,uOtM,20,87,2024-09-04 07-06-35,40754874584,-13437,40754021673
alcatel,mUjf,41,-110,2024-09-04 07-09-10,40728745271,3056,40758377548
alcatel,xttJFk,37,39,2024-09-04 07-09-44,40790762287,-873,40735473132
alcatel,Wey,-48,-19,2024-09-04 07-06-57,40715510529,-18849,40765285428
alcatel,IxHOXH,11,-18,2024-09-04 07-06-40,40749521338,-7123,40790018483
alcatel,Iif,-103,-127,2024-09-04 07-09-27,40713976134,27886,40782353099
alcatel,gnxgx,-50,-49,2024-09-04 07-06-03,40714674441,-18801,40725509285
alcatel,SlnsZ,-18,10,2024-09-04 07-08-03,40703028351,11438,40736659017
alcatel,WxOoJ,90,44,2024-09-04 07-08-53,40795232154,26253,40740967614
alcatel,nIep,107,90,2024-09-04 07-07-30,40779874067,-21681,40788293536
alcatel,cUwG,75,-105,2024-09-04 07-07-58,40782344499,24094,40778825116
alcatel,yVS,99,69,2024-09-04 07-06-30,40773508351,24058,40700674974
alcatel,jzTU,-117,-102,2024-09-04 07-06-22,40722792954,-29235,40707544746
alcatel,vdAFr,32,-29,2024-09-04 07-07-14,40717710169,519,40786173851
alcatel,JALoAN,31,-112,2024-09-04 07-06-35,40781874222,-27599,40707322410
alcatel,BNr,-24,112,2024-09-04 07-07-28,40720923329,6419,40731850016
alcatel,ElnHM,72,-115,2024-09-04 07-09-41,40708374052,-18717,40736439296
alcatel,samddt,-51,-60,2024-09-04 07-09-19,40743953393,12215,40762268959
alcatel,HwifK,-107,-95,2024-09-04 07-06-21,40702631230,32754,40716988244
alcatel,Twar,-40,18,2024-09-04 07-05-55,40703384597,3719,40720125314
alcatel,SzyMzq,-90,-27,2024-09-04 07-07-43,40718968447,14841,40797879061
alcatel,rsrUqp,-63,27,2024-09-04 07-05-20,40786652754,3768,40739479334
alcatel,bKyDW,-102,98,2024-09-04 07-05-40,40766930389,-3107,40707463605
alcatel,uhhJBh,-112,-34,2024-09-04 07-09-37,40701426548,25737,40741734222
alcatel,Rwgdd,5,58,2024-09-04 07-05-29,40722466530,-8675,40770787106
alcatel,DQssmT,-118,118,2024-09-04 07-07-17,40731320718,18060,40786057465
alcatel,Vrnves,54,49,2024-09-04 07-08-35,40793889175,22421,40754118127
alcatel,bQilST,-120,-90,2024-09-04 07-09-12,40742960238,15335,40727581296
alcatel,Flhpf,115,43,2024-09-04 07-06-53,40793166054,-18417,40754358842
alcatel,tNFBAv,-34,-33,2024-09-04 07-08-32,40765975229,-6644,40737229630
alcatel,ybVe,2,89,2024-09-04 07-06-26,40736280416,9516,40728893616
alcatel,xRtTb,44,110,2024-09-04 07-05-59,40709074030,2786,40703809110
alcatel,EgM,90,-77,2024-09-04 07-09-43,40709922114,-31448,40725493222
alcatel,FStoG,121,7,2024-09-04 07-07-54,40725988644,-20708,40736459365
alcatel,SSAW,-13,24,2024-09-04 07-05-25,40791958011,-19533,40769121523
alcatel,wekYhx,-124,105,2024-09-04 07-06-25,40763853292,-11610,40744177827
