src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,fxK,-81,-74,2024-09-04 12-51-28,40728526006,-433,40702403663
alcatel,rFtPhN,-88,-65,2024-09-04 12-50-07,40734785936,-6335,40744765826
alcatel,mfz,-125,0,2024-09-04 12-53-43,40707227565,-31479,40788407452
alcatel,CEbeN,-53,-22,2024-09-04 12-51-48,40703355834,5963,40725832153
alcatel,VKq,-35,11,2024-09-04 12-53-43,40794553738,21212,40703617978
alcatel,TuRHVa,-102,-13,2024-09-04 12-52-12,40781299267,20831,40769458616
alcatel,GHEF,-44,52,2024-09-04 12-50-04,40752330550,30818,40714857405
alcatel,PGcld,-46,96,2024-09-04 12-50-51,40799242843,4579,40747462273
alcatel,aku,90,126,2024-09-04 12-54-01,40709466937,4370,40777971243
alcatel,JTkKC,-54,-46,2024-09-04 12-50-08,40765596446,-27203,40729518309
alcatel,MVs,-128,86,2024-09-04 12-52-45,40742864430,-29923,40763671652
alcatel,fKeN,-90,113,2024-09-04 12-54-33,40745121327,-583,40746167595
alcatel,qONfF,-47,-11,2024-09-04 12-53-23,40719046793,-17671,40791727928
alcatel,RiiJK,81,86,2024-09-04 12-54-27,40732802761,26355,40729689520
alcatel,DzDI,-102,-86,2024-09-04 12-51-11,40792781758,11190,40731194564
alcatel,StcIy,-127,103,2024-09-04 12-53-21,40791646116,29452,40730952792
alcatel,hVQf,121,-23,2024-09-04 12-51-09,40777153054,-1638,40780190689
alcatel,BjpA,-17,47,2024-09-04 12-53-24,40772075204,26506,40722795202
alcatel,DKeJKU,-108,-114,2024-09-04 12-50-55,40708398943,5540,40746099917
alcatel,utp,19,1,2024-09-04 12-50-30,40722448160,-20862,40753232016
alcatel,eWW,113,-98,2024-09-04 12-52-55,40734378026,14885,40725941057
alcatel,xOHPJb,77,88,2024-09-04 12-53-26,40755128948,-1925,40733167324
alcatel,mOETXF,-106,-120,2024-09-04 12-52-41,40749757431,31894,40790216194
alcatel,cLLbOa,27,-124,2024-09-04 12-51-22,40713768215,28074,40784909434
alcatel,eSBrm,-35,-28,2024-09-04 12-54-53,40765715322,6190,40730521563
alcatel,DTzG,-20,-98,2024-09-04 12-54-37,40743239376,1165,40728992011
alcatel,RNdGq,-51,53,2024-09-04 12-51-56,40732868792,13221,40708821855
alcatel,TeDn,-110,-16,2024-09-04 12-54-47,40788155919,-11066,40705207503
alcatel,IAxZEy,-124,68,2024-09-04 12-53-12,40717525165,-29154,40760703909
alcatel,YWyGuX,-37,-47,2024-09-04 12-50-21,40774841396,23646,40703095879
alcatel,UwOOd,112,-122,2024-09-04 12-51-19,40796061999,9298,40748205475
alcatel,TgkbT,87,-50,2024-09-04 12-52-09,40778176193,-10437,40701320919
alcatel,kHyV,110,35,2024-09-04 12-50-44,40778768876,-31277,40760799234
alcatel,RZdTX,55,-69,2024-09-04 12-54-07,40752312651,9276,40730608738
alcatel,QVbc,19,-62,2024-09-04 12-50-37,40750049084,14023,40784941816
alcatel,ifkntS,-76,125,2024-09-04 12-51-31,40798694548,20773,40725116991
alcatel,PXbO,95,-56,2024-09-04 12-51-10,40726357396,-27511,40704970155
alcatel,fjdHU,-62,-105,2024-09-04 12-51-34,40718910838,8822,40713051815
alcatel,Ewk,-73,-63,2024-09-04 12-51-50,40758078151,-15349,40720034137
alcatel,huffMV,93,40,2024-09-04 12-54-48,40703032649,9667,40710067493
alcatel,eMBCh,-113,-23,2024-09-04 12-53-31,40753640042,-22438,40770926268
alcatel,DCkIH,-88,-59,2024-09-04 12-50-22,40788377791,-162,40784639552
alcatel,yvA,-33,-66,2024-09-04 12-50-01,40713630273,-14813,40735480668
alcatel,XzDeeW,-84,-88,2024-09-04 12-50-58,40764960573,-13735,40788850724
alcatel,YzrusH,49,-83,2024-09-04 12-51-35,40739569450,18081,40757983521
alcatel,fNp,113,63,2024-09-04 12-51-06,40725162940,16915,40753737271
alcatel,BEKHc,48,-74,2024-09-04 12-50-35,40794506805,16805,40795387887
alcatel,BjRmk,96,-98,2024-09-04 12-53-36,40769869637,14022,40725561645
alcatel,Jrdpw,-120,-39,2024-09-04 12-53-16,40785272791,4880,40768006445
alcatel,Wxx,-93,-82,2024-09-04 12-51-58,40733866784,13250,40778920801
alcatel,fZbrvZ,-84,117,2024-09-04 12-51-56,40752500726,11659,40732432071
alcatel,bOHtm,68,21,2024-09-04 12-50-13,40797165195,5174,40713976003
alcatel,kTASwu,105,79,2024-09-04 12-50-57,40795494384,-4314,40738085995
alcatel,Hgyoe,-52,-36,2024-09-04 12-51-38,40717717036,-32713,40762635297
alcatel,Gfh,-67,120,2024-09-04 12-53-06,40743116459,10676,40781335807
alcatel,HWzw,89,-42,2024-09-04 12-52-37,40718478832,-25663,40774695425
alcatel,isv,77,60,2024-09-04 12-53-14,40739999407,12706,40711036674
alcatel,idhOYk,-80,-120,2024-09-04 12-51-43,40716265774,-13444,40727629964
alcatel,aqnxA,48,116,2024-09-04 12-51-18,40799305139,-32153,40776565883
alcatel,pQHY,-118,-56,2024-09-04 12-50-26,40702492596,-5580,40742607351
alcatel,AtJRQu,100,81,2024-09-04 12-51-21,40707987276,2428,40785194508
alcatel,mNxN,-80,-50,2024-09-04 12-52-38,40704506840,9133,40726859809
alcatel,FUbNTU,-79,60,2024-09-04 12-52-36,40778939142,-14487,40762187123
alcatel,MzDEE,0,-102,2024-09-04 12-54-02,40778948760,-5506,40793335513
alcatel,pot,-84,63,2024-09-04 12-50-44,40716826207,14763,40777225873
alcatel,Mgip,49,18,2024-09-04 12-50-13,40711397198,-8111,40727301482
alcatel,BzMl,117,95,2024-09-04 12-53-42,40732319882,-16449,40735660595
alcatel,KbtDI,88,123,2024-09-04 12-53-33,40790129565,12424,40761743218
alcatel,loS,112,-18,2024-09-04 12-50-14,40765812119,31408,40735696807
alcatel,dgdNDT,72,-108,2024-09-04 12-53-07,40766906904,-25704,40779655394
alcatel,sNheCb,53,-37,2024-09-04 12-50-18,40769761197,-17855,40798513471
alcatel,bmd,31,-121,2024-09-04 12-51-51,40794161748,-15080,40793747174
alcatel,dsBim,-91,112,2024-09-04 12-52-17,40754269269,31411,40703406748
alcatel,vJCB,-29,106,2024-09-04 12-54-13,40785316718,-22548,40731488411
alcatel,uNRgWO,108,54,2024-09-04 12-51-42,40711297428,-24818,40748039990
alcatel,VVple,103,67,2024-09-04 12-51-07,40738988768,21300,40799575280
alcatel,NLp,-8,125,2024-09-04 12-54-57,40737645120,-23809,40712165526
alcatel,otVX,75,33,2024-09-04 12-54-28,40758143776,29765,40772799234
alcatel,ABbP,69,105,2024-09-04 12-51-17,40754593190,24231,40777618135
alcatel,JWvFt,19,97,2024-09-04 12-50-44,40718888367,32743,40713493609
alcatel,XrgA,-21,-55,2024-09-04 12-53-03,40731800630,21347,40709796027
alcatel,VKPVo,66,-76,2024-09-04 12-51-43,40783496697,-11835,40761600848
alcatel,EFMoy,56,75,2024-09-04 12-53-21,40772136975,-9152,40725618109
alcatel,EvQT,-61,-97,2024-09-04 12-53-30,40739126912,-9300,40730495601
alcatel,nbzF,-98,107,2024-09-04 12-51-07,40760705992,-3984,40784465155
alcatel,nzeW,125,76,2024-09-04 12-52-25,40768690852,-29628,40746880203
alcatel,SFOh,112,-5,2024-09-04 12-53-43,40715732541,7309,40705754592
alcatel,Fvvmtq,-91,121,2024-09-04 12-55-01,40797308764,9601,40706488824
alcatel,XYUX,-74,33,2024-09-04 12-52-21,40756840285,8091,40704736267
alcatel,FMobe,-52,3,2024-09-04 12-54-43,40797242913,-32234,40736311948
alcatel,TGUbi,-2,37,2024-09-04 12-50-43,40748360351,-10360,40794407085
alcatel,pRjIV,76,26,2024-09-04 12-51-18,40770004870,16927,40773231631
alcatel,CsNY,-80,-58,2024-09-04 12-54-51,40769797447,-16497,40714196055
alcatel,xkpRfc,-113,104,2024-09-04 12-51-43,40737673204,22407,40774070526
alcatel,oaH,42,41,2024-09-04 12-52-34,40762420228,-21327,40746043998
alcatel,GABojU,-49,40,2024-09-04 12-53-23,40771710882,24130,40742074293
alcatel,KXgd,-104,37,2024-09-04 12-52-49,40747810612,10098,40768579450
alcatel,bQkZw,-21,99,2024-09-04 12-51-35,40704977634,5256,40746009551
alcatel,UMQRd,55,-122,2024-09-04 12-51-46,40735450935,-1417,40780660663
alcatel,hzQlr,-37,-122,2024-09-04 12-54-10,40746354582,-846,40744417633
alcatel,VevIU,-77,43,2024-09-04 12-54-55,40759566450,19092,40709438944
alcatel,fXiZ,-105,-68,2024-09-04 12-50-35,40754801959,-10654,40732342477
alcatel,jurat,4,-96,2024-09-04 12-51-10,40714398378,-14726,40759670439
alcatel,dMtQjy,-85,-49,2024-09-04 12-54-39,40793766799,-8558,40786980268
alcatel,XUg,-73,-101,2024-09-04 12-52-03,40735732864,18533,40748757465
alcatel,wXMQTe,-118,112,2024-09-04 12-50-47,40757151728,9584,40755344469
alcatel,WKJMM,25,28,2024-09-04 12-53-07,40747607487,-23517,40772569328
alcatel,dHTkd,91,75,2024-09-04 12-54-53,40750659159,-28742,40723373082
alcatel,APh,57,-107,2024-09-04 12-51-23,40721994677,-22442,40731941005
alcatel,mPUp,20,-61,2024-09-04 12-54-46,40723152787,24894,40720438393
alcatel,eWBx,-94,-126,2024-09-04 12-50-17,40723502771,32745,40780543896
alcatel,MWR,4,59,2024-09-04 12-51-51,40790529886,-3332,40771949591
alcatel,hsjw,55,67,2024-09-04 12-52-06,40725237598,30711,40774491259
alcatel,yErbM,37,-101,2024-09-04 12-53-22,40720805792,-13983,40738354273
alcatel,bgYJ,-24,72,2024-09-04 12-51-59,40743620041,9595,40797051640
alcatel,AKGci,-117,-40,2024-09-04 12-51-36,40778271867,-10820,40774465874
alcatel,eNnTv,-19,64,2024-09-04 12-53-25,40718927447,26967,40702092497
alcatel,WQo,-20,36,2024-09-04 12-50-53,40702257919,-18657,40730047485
alcatel,CQUfN,2,-108,2024-09-04 12-53-11,40719545711,-26348,40707414699
alcatel,KNApv,-24,11,2024-09-04 12-54-43,40753929924,-30266,40722829934
alcatel,RGm,-83,-79,2024-09-04 12-54-01,40778175535,-22066,40792591562
alcatel,TFm,-120,-24,2024-09-04 12-53-14,40773556826,-12477,40723180036
alcatel,vinh,16,107,2024-09-04 12-50-18,40766162417,-19301,40785434474
alcatel,lxbE,15,-54,2024-09-04 12-50-42,40784190543,28142,40714767326
alcatel,mha,-43,106,2024-09-04 12-54-50,40719924594,-27140,40713524188
alcatel,QvTj,-104,60,2024-09-04 12-53-44,40795257173,31537,40772278617
alcatel,Bgi,-90,-58,2024-09-04 12-51-09,40782476323,-9339,40730595580
alcatel,aOnpa,3,-93,2024-09-04 12-53-36,40739006676,-11597,40700585795
alcatel,TLpe,83,-33,2024-09-04 12-51-48,40717135286,-20724,40770046319
alcatel,zIkK,23,-127,2024-09-04 12-53-49,40771433179,-26119,40789409834
alcatel,FhWyZ,51,38,2024-09-04 12-53-19,40738287915,-21333,40742777513
alcatel,xPNJD,66,121,2024-09-04 12-52-41,40766087650,-23021,40768618391
alcatel,oionBw,-96,80,2024-09-04 12-50-06,40781201322,-28278,40778920633
alcatel,MVroyS,-106,-121,2024-09-04 12-54-06,40705517887,-5246,40785460328
alcatel,NBCSq,-4,-74,2024-09-04 12-52-54,40726096295,-943,40782623422
alcatel,iBb,-116,-82,2024-09-04 12-50-50,40703130344,-22797,40720961122
alcatel,iLD,22,42,2024-09-04 12-54-46,40738984294,-711,40710523017
alcatel,hzK,52,-54,2024-09-04 12-53-39,40786993173,25696,40739732702
alcatel,ufH,57,-57,2024-09-04 12-50-13,40756482145,-4284,40740191759
alcatel,oRhQ,-24,-2,2024-09-04 12-52-37,40787033129,3649,40787291187
alcatel,dAphby,-37,27,2024-09-04 12-53-29,40741005141,-14852,40762103551
alcatel,PlNt,-52,121,2024-09-04 12-50-40,40757596080,-27264,40715155383
alcatel,xVeb,-89,-63,2024-09-04 12-50-39,40785614450,-30641,40713945743
alcatel,ZyE,6,-110,2024-09-04 12-50-54,40721364564,15938,40721819304
alcatel,kzuTju,110,-49,2024-09-04 12-51-22,40782822087,15931,40790441654
alcatel,Ywa,90,-73,2024-09-04 12-50-41,40787787740,-4642,40741965933
alcatel,wLgAp,-73,-123,2024-09-04 12-50-51,40772770511,-9536,40795035529
alcatel,pakvX,-91,-24,2024-09-04 12-50-03,40794652923,-7255,40720442180
alcatel,WgZ,89,43,2024-09-04 12-54-30,40721833854,-6211,40775471500
alcatel,gDetAj,39,31,2024-09-04 12-50-40,40753124716,24135,40732694982
alcatel,CthQk,-6,107,2024-09-04 12-50-12,40726363862,-18651,40736865549
alcatel,YDGoR,-98,-78,2024-09-04 12-52-20,40785663163,-32613,40777038839
alcatel,SuUby,52,-5,2024-09-04 12-52-25,40779971991,-25626,40747892507
alcatel,YOqK,7,-49,2024-09-04 12-54-56,40794978169,330,40756584042
alcatel,hHRLLU,-85,52,2024-09-04 12-51-44,40796733895,-29017,40716333277
alcatel,XrPkC,-118,90,2024-09-04 12-54-44,40720082696,1253,40741062925
alcatel,IAeEua,19,-41,2024-09-04 12-54-51,40798306226,-13175,40755075290
alcatel,grhe,81,48,2024-09-04 12-51-39,40749922616,-2051,40762600597
alcatel,uaXV,-101,41,2024-09-04 12-51-07,40718572127,9042,40755530392
alcatel,KsaijT,-77,75,2024-09-04 12-53-35,40705765966,-24313,40734753864
alcatel,MjsrL,47,40,2024-09-04 12-52-14,40754554351,29396,40736350519
alcatel,ClVaGf,92,17,2024-09-04 12-50-48,40704036413,-29270,40731259601
alcatel,ewC,3,-97,2024-09-04 12-54-53,40782331424,-16824,40720017298
alcatel,iuA,58,-82,2024-09-04 12-54-08,40722115762,-1510,40722027217
alcatel,cJEE,-60,-2,2024-09-04 12-54-40,40702735771,-1827,40788178658
alcatel,xnwgKX,-119,-105,2024-09-04 12-52-26,40722119088,-19737,40728297889
alcatel,xAIMG,-84,-90,2024-09-04 12-50-59,40795716003,-7428,40780113762
alcatel,wOD,15,71,2024-09-04 12-52-23,40718546353,16652,40788926404
alcatel,uqhnVe,47,-11,2024-09-04 12-53-21,40710350497,-7413,40783943011
alcatel,ElZGuX,-32,10,2024-09-04 12-52-28,40769427772,-22992,40706636594
alcatel,Fsrq,-44,-75,2024-09-04 12-50-55,40790352910,-19255,40768033337
alcatel,OxJc,12,6,2024-09-04 12-53-39,40757816577,31945,40743959677
alcatel,rQbNa,120,-75,2024-09-04 12-50-29,40700518456,1329,40755021095
alcatel,EEj,102,79,2024-09-04 12-52-28,40764665284,23182,40766892752
alcatel,JclC,200,-89,2024-09-04 12-50-55,40759502861,-10480,40704357386
alcatel,MLUjp,-14,38,2024-09-04 12-50-56,40749188795,9132,40736760570
alcatel,AjYgz,18,-33,2024-09-04 12-52-06,40788716193,-31552,40725637980
alcatel,QZmx,-60,-3,2024-09-04 12-50-51,40731046829,-5559,40706870197
alcatel,RrJtS,42,-7,2024-09-04 12-52-05,40736877555,-12602,40703022769
alcatel,rvWNNf,-18,-79,2024-09-04 12-51-27,40703973159,-22862,40751943979
alcatel,zvetLb,43,-26,2024-09-04 12-53-16,40727567840,8077,40791243406
alcatel,lXIob,-113,27,2024-09-04 12-50-44,40766231982,9675,40742691879
alcatel,aajl,40,-22,2024-09-04 12-51-44,40761010670,6715,40723779133
alcatel,fkO,79,-108,2024-09-04 12-51-03,40734491184,17021,40710880160
alcatel,zaTuEY,-103,95,2024-09-04 12-52-40,40707125604,16331,40756427781
alcatel,EoCAZ,-101,126,2024-09-04 12-51-35,40763378577,-25550,40709826714
alcatel,xRIr,-5,-112,2024-09-04 12-50-22,40756393580,4607,40758346087
alcatel,NYqvt,-35,-113,2024-09-04 12-50-42,40717552460,-20891,40784841886
alcatel,IANqy,57,8,2024-09-04 12-53-15,40730748837,-20190,40721616814
alcatel,VTS,84,-70,2024-09-04 12-54-32,40742095990,2515,40765413516
alcatel,ZMtqsk,8,48,2024-09-04 12-50-33,40727257965,-5010,40778790794
alcatel,ojT,77,-19,2024-09-04 12-53-13,40764680816,28808,40733144650
alcatel,ONgOMT,3,-126,2024-09-04 12-53-29,40727140397,11514,40769268977
alcatel,qsQKG,-124,-115,2024-09-04 12-52-25,40705914311,13882,40745014849
alcatel,lxpJ,75,-123,2024-09-04 12-52-10,40771463925,-30990,40757398124
alcatel,fhJn,-60,-37,2024-09-04 12-52-25,40798056804,-31579,40722494680
alcatel,nLmAwF,-22,-91,2024-09-04 12-54-21,40784814522,6179,40754151900
alcatel,pHrr,-113,46,2024-09-04 12-50-59,40732332200,21769,40704619577
alcatel,Uniri,12,-84,2024-09-04 12-52-49,40797458687,16222,40790071480
alcatel,KmBjzx,79,37,2024-09-04 12-51-28,40746776813,-17912,40786851813
alcatel,KwSf,46,-116,2024-09-04 12-51-39,40712376319,25524,40784661974
alcatel,fpAtUI,-112,-83,2024-09-04 12-52-52,40764147956,10841,40704481756
alcatel,Jly,105,-10,2024-09-04 12-54-05,40795084187,-31543,40768736700
alcatel,IdlVPQ,-83,-120,2024-09-04 12-52-02,40784960324,-16614,40727884862
alcatel,xWrlT,13,-67,2024-09-04 12-50-59,40789660212,-2214,40760653530
alcatel,VLJcBN,83,-7,2024-09-04 12-54-45,40726609541,27741,40767446249
alcatel,oNvB,-58,81,2024-09-04 12-51-47,40781932452,3748,40755455551
alcatel,lQAC,-127,2,2024-09-04 12-50-41,40707204625,10580,40722098892
alcatel,Uhtt,-10,36,2024-09-04 12-51-43,40761440970,-12978,40729831605
alcatel,pzFUxS,-90,116,2024-09-04 12-50-44,40765667193,-26377,40719416644
alcatel,NBey,-106,-14,2024-09-04 12-50-15,40780159292,-32613,40713909456
alcatel,fGPI,74,-67,2024-09-04 12-50-36,40778385535,15183,40795102596
alcatel,EVnc,-60,78,2024-09-04 12-51-58,40706814737,11382,40778551254
alcatel,aBYM,91,-2,2024-09-04 12-53-37,40778554825,-32151,40754368060
alcatel,Pnl,10,9,2024-09-04 12-50-01,40773257295,-10887,40799343308
alcatel,nkQ,50,-122,2024-09-04 12-53-21,40742120540,-8651,40794031392
alcatel,wtFWvL,-92,-107,2024-09-04 12-51-09,40736368196,27919,40720465390
alcatel,OWYhYL,-18,-100,2024-09-04 12-53-53,40789941208,-12542,40789378826
alcatel,LOOlR,-52,-53,2024-09-04 12-54-47,40756579870,-25828,40799303367
alcatel,wayMx,-121,-83,2024-09-04 12-53-24,40732487913,16016,40723874935
alcatel,VAtQkk,42,11,2024-09-04 12-53-18,40719392581,-10861,40719629223
alcatel,WrrAI,67,11,2024-09-04 12-53-58,40773134113,28988,40780482603
alcatel,WncqP,-82,-58,2024-09-04 12-51-54,40755806363,-4034,40709883716
alcatel,bFlcz,-62,59,2024-09-04 12-53-22,40788259634,5235,40718652034
alcatel,FDriQS,66,-40,2024-09-04 12-52-16,40731688815,31986,40768049889
alcatel,nryrc,-77,37,2024-09-04 12-51-11,40744241082,-7054,40736460821
alcatel,wCmnes,-94,13,2024-09-04 12-52-07,40764815038,23674,40755270237
alcatel,KaHFNl,-22,120,2024-09-04 12-54-03,40708874642,-12488,40798962631
alcatel,IAZ,115,-119,2024-09-04 12-51-36,40715585829,-3464,40702719978
alcatel,yaiWk,-77,-49,2024-09-04 12-53-24,40757265427,-17358,40748456131
alcatel,BRJr,-56,-47,2024-09-04 12-54-33,40739000007,30448,40737660167
alcatel,ywxoUk,9,-96,2024-09-04 12-51-24,40751578317,4788,40721692007
alcatel,cCwdT,30,69,2024-09-04 12-52-09,40739258305,-32622,40751197084
alcatel,JSP,-95,-70,2024-09-04 12-54-01,40782002149,18568,40797388685
alcatel,sWX,-10,31,2024-09-04 12-54-18,40745077674,15707,40777984264
alcatel,TEnEk,52,-128,2024-09-04 12-50-39,40717776978,27425,40702552255
alcatel,hNz,-93,69,2024-09-04 12-51-05,40774797507,-4592,40770048809
alcatel,LEMX,35,-33,2024-09-04 12-52-44,40795428135,-28845,40732583147
alcatel,DNjL,-118,92,2024-09-04 12-50-15,40723490353,-21904,40727601567
alcatel,imaClc,-28,-9,2024-09-04 12-50-56,40797726007,-15255,40708598979
alcatel,gcFnL,-126,39,2024-09-04 12-53-06,40772041243,3304,40728618630
alcatel,Hwc,103,-54,2024-09-04 12-50-44,40711988540,-14131,40774971774
alcatel,oFY,21,-79,2024-09-04 12-50-10,40700909755,-20802,40772678198
alcatel,mjCwJ,-24,96,2024-09-04 12-51-32,40768272299,23874,40759711821
alcatel,UXxmz,5,91,2024-09-04 12-52-20,40774765323,21397,40772336485
alcatel,xJx,-25,-110,2024-09-04 12-54-27,40711789372,24528,40707569982
alcatel,jStucJ,94,124,2024-09-04 12-54-46,40771138549,-29187,40779448884
alcatel,kYAy,122,29,2024-09-04 12-54-11,40700614491,-20053,40765507936
alcatel,QbRtV,-36,-24,2024-09-04 12-51-14,40756218837,61,40756673755
alcatel,oWuol,20,-22,2024-09-04 12-51-49,40704653244,-28456,40757927946
alcatel,IlAJZ,27,-108,2024-09-04 12-52-41,40731959902,-20039,40730439689
alcatel,HTny,77,27,2024-09-04 12-50-21,40742346052,-11661,40775790475
alcatel,HkY,79,37,2024-09-04 12-54-40,40773096950,14354,40777673228
alcatel,Jsxw,-17,0,2024-09-04 12-54-12,40756332772,11344,40762720848
alcatel,luDTw,-85,-122,2024-09-04 12-51-22,40783785638,20410,40769988364
alcatel,YtBIH,-3,124,2024-09-04 12-51-00,40721317471,25690,40772474763
alcatel,BNOdD,114,-43,2024-09-04 12-54-12,40756789618,21569,40751230724
alcatel,TWGXX,-16,-84,2024-09-04 12-54-17,40745091217,-21860,40758507226
alcatel,Tzb,52,64,2024-09-04 12-54-45,40745473828,7940,40712836716
alcatel,pEukt,79,-46,2024-09-04 12-53-46,40781292060,-3166,40705106174
alcatel,RNSj,72,-119,2024-09-04 12-53-23,40754248388,-32482,40781003642
alcatel,ZswG,-70,5,2024-09-04 12-51-37,40767730982,-2238,40729174451
alcatel,xnzU,-59,-59,2024-09-04 12-50-50,40794033223,27076,40704302634
alcatel,Cno,-100,80,2024-09-04 12-51-31,40733195489,4954,40782268597
alcatel,OAJ,-95,37,2024-09-04 12-54-35,40771402871,21381,40785941951
alcatel,XnWyd,-21,-8,2024-09-04 12-51-55,40726300838,10799,40755844506
alcatel,AfarrB,-65,48,2024-09-04 12-51-48,40715123784,-22289,40783761285
alcatel,bAJQjp,103,46,2024-09-04 12-51-03,40773020411,-18868,40761718397
alcatel,RfXdmW,42,-102,2024-09-04 12-54-26,40735872372,-30650,40733409798
alcatel,iyWdf,57,-113,2024-09-04 12-54-33,40771012238,17045,40796297498
alcatel,vYoYdU,-46,-75,2024-09-04 12-54-26,40767437424,19364,40793362516
alcatel,RzMU,11,-37,2024-09-04 12-50-44,40756671862,-19094,40709162111
alcatel,BiEsVU,-54,-122,2024-09-04 12-52-39,40765068477,8011,40721683377
alcatel,gna,-52,-81,2024-09-04 12-54-56,40770302468,-23169,40794257375
alcatel,HLGyS,-37,-39,2024-09-04 12-54-02,40787263617,16313,40796300944
alcatel,vecots,59,-6,2024-09-04 12-52-50,40710444421,-17080,40710849038
alcatel,FrPV,123,89,2024-09-04 12-52-44,40776998338,-24276,40775202716
alcatel,ueWCk,112,68,2024-09-04 12-50-34,40781416517,-9210,40719434950
alcatel,vdHTs,20,-87,2024-09-04 12-54-32,40753774967,11657,40775933107
alcatel,KjD,-71,60,2024-09-04 12-54-57,40795815720,31921,40780270989
alcatel,itkj,-110,-78,2024-09-04 12-52-36,40747367793,-9227,40704143361
alcatel,yNXB,-52,124,2024-09-04 12-54-19,40702209720,13242,40700312398
alcatel,uyPM,-28,30,2024-09-04 12-50-07,40755674191,8920,40717057478
alcatel,OxoPW,121,-112,2024-09-04 12-50-35,40799624657,30668,40722380599
alcatel,MwQUu,26,88,2024-09-04 12-51-47,40726394704,9337,40757618366
alcatel,tiypYZ,-62,-62,2024-09-04 12-51-31,40732537568,6670,40781886562
alcatel,AgxIx,56,81,2024-09-04 12-50-46,40715782975,8621,40712718997
alcatel,YPsLCx,-118,34,2024-09-04 12-53-11,40701178938,6565,40797583700
alcatel,Aco,-69,30,2024-09-04 12-51-39,40799243834,24094,40799851658
alcatel,ifuoLK,33,-44,2024-09-04 12-50-53,40764301352,27632,40743413680
alcatel,xhZ,30,-92,2024-09-04 12-51-10,40734474732,15356,40706459895
alcatel,pePYN,42,96,2024-09-04 12-53-28,40704392284,-6399,40732740484
alcatel,kETpx,94,-71,2024-09-04 12-53-36,40707276712,3523,40738373967
alcatel,ZZRQ,120,11,2024-09-04 12-54-24,40782410445,31803,40747443797
alcatel,Upj,125,-61,2024-09-04 12-52-36,40789724620,-15145,40747886089
alcatel,IEEKFf,-56,-10,2024-09-04 12-51-26,40781086959,22284,40711785113
alcatel,nGkt,47,122,2024-09-04 12-54-01,40711614913,1904,40746854550
alcatel,aTZ,47,6,2024-09-04 12-53-09,40748510039,-25798,40784343522
alcatel,INKbNZ,1,-9,2024-09-04 12-53-56,40708528651,-22814,40752415899
alcatel,EQOOyC,108,62,2024-09-04 12-52-03,40719368143,-24096,40765892231
alcatel,uGac,-48,-5,2024-09-04 12-52-45,40766213998,27018,40757561779
alcatel,woAngN,12,-104,2024-09-04 12-51-31,40751091269,-17426,40790173855
alcatel,mnJA,-126,121,2024-09-04 12-53-19,40707119476,2733,40737505242
alcatel,FpnjU,25,114,2024-09-04 12-52-56,40749505934,-8480,40736407719
alcatel,LMm,42,102,2024-09-04 12-52-31,40762937541,-11332,40793612928
alcatel,gKIgv,63,-102,2024-09-04 12-54-44,40757969649,-19384,40706888699
