src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,TXyHu,-74,36,2024-09-04 03-58-25,40785439809,21766,40741397646
alcatel,zpmttr,-94,36,2024-09-04 03-58-54,40784056922,-11961,40755775845
alcatel,kQn,82,16,2024-09-04 03-58-44,40718777060,3328,40751617090
alcatel,fUSUX,25,-121,2024-09-04 03-57-31,40726084717,-11348,40797008629
alcatel,iNgQO,9,-59,2024-09-04 03-55-44,40768820482,-30562,40749928806
alcatel,uzw,31,101,2024-09-04 03-57-13,40779221145,-15003,40755891117
alcatel,QnTkqv,76,6,2024-09-04 03-58-02,40766579407,12241,40745681514
alcatel,jAUF,-8,-114,2024-09-04 04-00-01,40707199202,29857,40774372953
alcatel,qdrBaG,115,50,2024-09-04 03-55-28,40734749839,-26784,40779719078
alcatel,yuEAKg,31,-51,2024-09-04 03-58-13,40713951644,7444,40701799660
alcatel,lMWf,-7,8,2024-09-04 03-59-24,40709177924,-19963,40779797198
alcatel,JjIK,99,-60,2024-09-04 03-57-48,40781762183,-25904,40712288499
alcatel,Ymn,-76,73,2024-09-04 03-59-29,40739515367,-10352,40794124420
alcatel,JWwIt,-33,125,2024-09-04 03-58-58,40776287103,-28138,40790649633
alcatel,CHu,101,-87,2024-09-04 03-57-36,40767741327,-14760,40715562343
alcatel,amU,-109,-74,2024-09-04 03-55-04,40753097875,-11509,40704600267
alcatel,JPH,104,-30,2024-09-04 03-55-25,40732498082,-22512,40796450226
alcatel,AdWme,-105,1,2024-09-04 03-57-45,40722781879,1869,40736784308
alcatel,sWV,62,-114,2024-09-04 03-59-28,40736782042,16520,40761140201
alcatel,wUuHD,-26,90,2024-09-04 03-57-34,40719688232,-29344,40726175987
alcatel,MADb,104,-51,2024-09-04 03-57-42,40707231231,14779,40795858246
alcatel,NFQaOP,-11,110,2024-09-04 03-59-19,40751253274,6571,40709877907
alcatel,gUUjDN,94,-104,2024-09-04 03-56-10,40765314740,-3387,40733152560
alcatel,joZXV,-112,98,2024-09-04 03-55-32,40753132051,-28319,40794469590
alcatel,uQDh,81,-67,2024-09-04 03-56-31,40763208557,-16246,40762262620
alcatel,cdSwR,-124,121,2024-09-04 03-55-14,40788929288,4428,40745568470
alcatel,BIX,44,-40,2024-09-04 03-57-08,40755324420,-15738,40779018670
alcatel,tRDas,-100,124,2024-09-04 03-56-43,40700898620,14868,40726196557
alcatel,bzVMM,11,108,2024-09-04 03-55-15,40776509327,-20672,40710830319
alcatel,vUFER,-39,-38,2024-09-04 03-58-25,40709200221,5247,40718951062
alcatel,AbguDe,94,103,2024-09-04 03-59-40,40729541601,-31888,40711927009
alcatel,drLYWR,-64,85,2024-09-04 03-59-43,40771850596,14242,40754150516
alcatel,isrtzS,-87,-67,2024-09-04 03-59-05,40749112484,13330,40776522175
alcatel,fpLR,-110,14,2024-09-04 03-56-53,40705178207,-5130,40737540405
alcatel,hQS,6,17,2024-09-04 03-55-21,40771559567,-11260,40702175399
alcatel,FTFl,109,-28,2024-09-04 03-59-18,40742350864,5501,40741872004
alcatel,ZyNAdx,-126,-10,2024-09-04 03-58-28,40785479343,17968,40703411855
alcatel,ytvz,2,116,2024-09-04 03-55-24,40752942932,26109,40725643277
alcatel,KBZrdt,-84,84,2024-09-04 03-55-27,40751905776,-28026,40716210147
alcatel,OvtCz,9,4,2024-09-04 03-57-36,40712450094,-14906,40739992033
alcatel,KnNfp,51,6,2024-09-04 03-58-17,40775429759,-19926,40711927559
alcatel,VAe,107,102,2024-09-04 03-57-48,40761927680,32723,40706151767
alcatel,oHA,-74,32,2024-09-04 03-58-10,40729423303,-8715,40720515660
alcatel,cNuSEN,5,55,2024-09-04 03-56-23,40709974339,-24347,40721066424
alcatel,AIyn,51,-3,2024-09-04 03-55-03,40710197735,15343,40793356296
alcatel,SIt,-93,45,2024-09-04 03-56-22,40703004843,-21608,40776939066
alcatel,tBSUyp,94,-21,2024-09-04 03-58-14,40749949496,31939,40712101585
alcatel,PpMy,-124,-34,2024-09-04 03-58-51,40732391848,-16602,40737659829
alcatel,BHO,-30,106,2024-09-04 03-55-53,40787937289,16241,40768792462
alcatel,skKPA,-11,-41,2024-09-04 03-59-43,40720153273,-9100,40795169122
alcatel,DxW,126,-52,2024-09-04 03-55-54,40753473164,7302,40740527228
alcatel,gmYUrt,-91,122,2024-09-04 03-56-21,40793907898,-32105,40753288209
alcatel,AoYBl,-105,112,2024-09-04 03-56-33,40782283246,-2418,40760624224
alcatel,GsVoU,-64,-105,2024-09-04 03-58-29,40739804744,24746,40734140555
alcatel,nni,-42,33,2024-09-04 03-56-28,40795448686,-970,40730196635
alcatel,ugO,36,105,2024-09-04 03-59-00,40734818589,-18973,40704206113
alcatel,auSEoY,15,29,2024-09-04 03-55-57,40789370184,-13463,40770888632
alcatel,yjqnc,-39,102,2024-09-04 03-57-11,40749177735,-30490,40787337549
alcatel,fyRI,39,-123,2024-09-04 03-55-59,40748235140,18371,40725591421
alcatel,GeUUuJ,-91,-6,2024-09-04 03-55-23,40789679239,6687,40725822781
alcatel,YPTxa,-122,-103,2024-09-04 03-55-38,40705162557,-1481,40725118337
alcatel,cRUazU,42,44,2024-09-04 03-56-00,40703941276,2818,40735054661
alcatel,sjm,-99,-108,2024-09-04 03-59-31,40788917590,3462,40759335600
alcatel,CTzAbo,-14,-77,2024-09-04 03-56-41,40715249390,-16646,40757519847
alcatel,wbE,47,5,2024-09-04 03-59-50,40749690072,19656,40793897906
alcatel,gHjcY,12,72,2024-09-04 03-58-03,40730974854,28862,40739024468
alcatel,DPRu,-31,125,2024-09-04 03-59-24,40748083997,28476,40734982394
alcatel,LFxrw,94,-36,2024-09-04 03-55-14,40768863249,-17673,40791673705
alcatel,PdB,32,28,2024-09-04 03-58-57,40747392004,-27498,40797836787
alcatel,qzkHRg,4,86,2024-09-04 03-55-46,40748878704,27811,40740963633
alcatel,DxU,50,-47,2024-09-04 03-58-15,40725689044,-3914,40773403914
alcatel,HxNjgN,104,21,2024-09-04 03-56-13,40715906374,29065,40718813934
alcatel,uhMqf,83,98,2024-09-04 03-58-00,40795220792,9800,40747134165
alcatel,SniVe,67,107,2024-09-04 03-57-49,40744141168,3017,40769324933
alcatel,DbXO,-83,8,2024-09-04 03-55-14,40791728695,-3424,40730354055
alcatel,kMxOht,-68,122,2024-09-04 03-57-31,40711108948,30192,40736552179
alcatel,CYp,-11,6,2024-09-04 03-58-49,40711981667,-5769,40779116891
alcatel,ygtDN,-120,18,2024-09-04 03-55-17,40768338180,3888,40760109048
alcatel,wxkJ,-47,-85,2024-09-04 03-59-49,40725526294,-21978,40769547113
alcatel,yXw,80,-88,2024-09-04 03-55-27,40701829284,-18761,40760853625
alcatel,zYrN,38,-52,2024-09-04 03-57-04,40771230263,14025,40743796505
alcatel,tzJI,-127,-58,2024-09-04 03-55-28,40791684245,30072,40727991001
alcatel,RhzEUM,59,20,2024-09-04 03-59-56,40788779815,19416,40716869028
alcatel,TdV,87,-96,2024-09-04 03-55-29,40704146131,22259,40797767439
alcatel,pGDi,-16,-13,2024-09-04 03-56-56,40758093296,-10907,40796685630
alcatel,qTV,85,50,2024-09-04 03-56-21,40711657379,-27838,40795410147
alcatel,OoYq,24,-76,2024-09-04 03-55-14,40779853122,-10933,40748832783
alcatel,csIq,-76,16,2024-09-04 03-59-46,40729734417,839,40780544764
alcatel,nQLbi,-48,-120,2024-09-04 03-55-50,40793862587,12137,40760446131
alcatel,eAsTWc,40,-84,2024-09-04 03-57-54,40706950702,8805,40775366994
alcatel,XBWVO,110,23,2024-09-04 03-59-53,40750466327,-4183,40705494604
alcatel,OBaBE,-95,13,2024-09-04 03-58-24,40711842904,31755,40728592116
alcatel,BHMqL,84,127,2024-09-04 03-59-53,40732702885,32747,40717213256
alcatel,zHR,82,46,2024-09-04 03-59-29,40740956814,-29206,40765292620
alcatel,yjX,76,123,2024-09-04 03-57-27,40717612364,24608,40712008358
alcatel,CuDbhy,-81,-70,2024-09-04 03-56-40,40750668717,5147,40727310238
alcatel,ARr,50,26,2024-09-04 03-58-42,40742538960,-19564,40799034566
alcatel,tSOnl,91,-78,2024-09-04 03-57-49,40795647683,31813,40786145048
alcatel,nME,-46,-127,2024-09-04 03-58-02,40797558365,-9278,40703313520
alcatel,RIX,111,-3,2024-09-04 03-55-32,40723550294,-13826,40705549004
alcatel,fRJZ,-117,11,2024-09-04 03-55-15,40700944582,1469,40780869580
alcatel,LLTo,12,-15,2024-09-04 03-59-36,40735750330,-26255,40762565598
alcatel,suLYde,69,-52,2024-09-04 03-57-07,40732196311,26576,40735034168
alcatel,tUQt,-116,-104,2024-09-04 03-56-25,40714672960,20365,40774896945
alcatel,QJN,-20,72,2024-09-04 03-58-35,40768355910,-18694,40792203673
alcatel,JNbG,102,30,2024-09-04 03-57-44,40757151659,23395,40741123448
alcatel,HrK,101,-106,2024-09-04 03-55-25,40747450968,-7402,40704291926
alcatel,zNzg,95,-79,2024-09-04 03-58-30,40742126867,896,40703082872
alcatel,AKVxr,98,-105,2024-09-04 03-58-30,40776782737,1686,40743835528
alcatel,MqosJl,-125,-28,2024-09-04 03-56-48,40730632089,2004,40793008773
alcatel,VVd,-81,-61,2024-09-04 03-56-08,40784744108,-30650,40759007332
alcatel,ZKV,-36,77,2024-09-04 03-55-50,40722894109,32,40793618742
alcatel,yyd,-39,-22,2024-09-04 03-56-04,40750274660,17747,40711011063
alcatel,kpT,72,-67,2024-09-04 03-55-39,40741006250,-7782,40751335364
alcatel,CdKFz,-117,120,2024-09-04 03-56-42,40789397434,-25743,40721835709
alcatel,sSRhS,-17,-3,2024-09-04 03-55-05,40730758713,-18931,40790218646
alcatel,FaLFFx,-117,67,2024-09-04 03-57-08,40765906973,21122,40770252530
alcatel,jTsw,8,-10,2024-09-04 03-59-40,40717454840,-1945,40788636009
alcatel,Mcbw,91,57,2024-09-04 03-58-27,40752928742,-15224,40749034270
alcatel,Gquw,119,28,2024-09-04 03-59-01,40750320235,21662,40757895055
alcatel,kqA,27,-67,2024-09-04 03-59-39,40763721950,13721,40754262567
alcatel,MgE,-46,69,2024-09-04 03-57-01,40778468345,3272,40700827052
alcatel,eDKZy,110,-125,2024-09-04 03-56-33,40780990091,1248,40776650386
alcatel,Qoq,34,-97,2024-09-04 03-57-54,40744099043,-21572,40776719218
alcatel,zpHBY,-3,-44,2024-09-04 03-58-27,40779880722,-25870,40772932349
alcatel,NwB,-12,124,2024-09-04 03-59-58,40772730902,21561,40718887877
alcatel,mVu,73,-90,2024-09-04 03-56-13,40737670836,474,40799040924
alcatel,xeIA,-36,-85,2024-09-04 03-55-42,40757145940,-7890,40763878783
alcatel,oOOR,90,-17,2024-09-04 03-58-08,40742415129,25371,40778957084
alcatel,mfMm,21,-100,2024-09-04 03-59-02,40787527917,8463,40749686105
alcatel,ZKC,22,25,2024-09-04 03-57-40,40723886283,-15382,40708652704
alcatel,CjSNZa,-85,-9,2024-09-04 03-59-18,40779140881,17831,40707317760
alcatel,SXWHNE,-86,55,2024-09-04 03-59-34,40768711512,12121,40735286559
alcatel,wVc,-42,-61,2024-09-04 03-58-24,40750769792,27100,40796437807
alcatel,txcEnv,55,-62,2024-09-04 03-56-29,40772185774,-20492,40719824147
alcatel,Uhz,-32,-123,2024-09-04 03-57-52,40785452268,26742,40774125544
alcatel,nMyf,-124,115,2024-09-04 03-57-14,40768913905,-9510,40766265040
alcatel,Tvs,-91,-105,2024-09-04 03-57-21,40728333881,17685,40759879613
alcatel,bYdQvo,-29,81,2024-09-04 03-59-34,40788279032,-31257,40757470647
alcatel,wQTA,-73,48,2024-09-04 03-58-55,40797668959,-29369,40773172605
alcatel,gqKSC,-11,11,2024-09-04 03-56-22,40746392069,11921,40730005755
alcatel,sehJ,50,-45,2024-09-04 03-55-02,40752022427,-28987,40738058255
alcatel,ltq,-66,61,2024-09-04 03-58-32,40712123873,-9240,40795652198
alcatel,kPTPuh,-95,47,2024-09-04 03-56-03,40755580420,25984,40756816077
alcatel,tIcK,-85,8,2024-09-04 03-57-56,40718497593,-17974,40710055327
alcatel,DAiLCz,114,-21,2024-09-04 03-56-34,40786648606,-10979,40774444678
alcatel,baO,-30,-107,2024-09-04 03-57-42,40792438078,28974,40746631091
alcatel,oTV,28,36,2024-09-04 03-58-31,40729721613,-32239,40732598209
alcatel,bmR,3,21,2024-09-04 03-56-17,40700016726,12074,40783027237
alcatel,DKOdEs,-50,15,2024-09-04 03-56-22,40728534707,25147,40711381718
alcatel,rECGmL,59,81,2024-09-04 03-59-55,40765502700,-22900,40754079324
alcatel,BMyTFl,116,64,2024-09-04 03-57-25,40720062009,-10355,40704709300
alcatel,wkIkpf,-108,-59,2024-09-04 03-58-59,40756733373,9998,40771120218
alcatel,ObOu,-27,101,2024-09-04 03-55-03,40720895456,18254,40745245706
alcatel,QnE,51,126,2024-09-04 03-58-09,40702824807,22444,40707313157
alcatel,LPLcoU,-86,-27,2024-09-04 03-58-16,40717964494,3194,40716089049
alcatel,SdqjL,-114,17,2024-09-04 03-57-13,40743153275,639,40733074178
alcatel,NGRg,49,-33,2024-09-04 03-59-07,40764131131,-5018,40743065446
alcatel,Kgc,12,105,2024-09-04 03-55-33,40702789502,32684,40786575959
alcatel,YEzAR,-117,107,2024-09-04 03-56-27,40735150387,-6311,40751006652
alcatel,pDvWkw,-55,80,2024-09-04 03-58-53,40731985405,-30684,40710314040
alcatel,BUTO,-54,11,2024-09-04 03-59-52,40706104370,-28582,40735789620
alcatel,jlZEg,-88,86,2024-09-04 03-55-37,40757355315,26779,40728852456
alcatel,bRMftM,-35,-41,2024-09-04 03-58-33,40771194778,-27301,40750585988
alcatel,NJTRz,-56,-66,2024-09-04 03-56-20,40752342389,25242,40709160227
alcatel,gBdQf,-121,36,2024-09-04 03-55-40,40791386081,-15093,40716740670
alcatel,Gfl,74,43,2024-09-04 03-58-34,40713985347,-8874,40798051166
alcatel,nxj,-18,-88,2024-09-04 03-56-58,40737204144,13802,40713409110
alcatel,xKP,55,28,2024-09-04 03-55-29,40703503117,22892,40743438613
alcatel,Pxs,-79,4,2024-09-04 03-57-17,40710182228,-21982,40710556927
alcatel,JsTGhI,-98,-94,2024-09-04 03-57-39,40799225067,-20810,40750047132
alcatel,BSbblj,-57,3,2024-09-04 03-55-20,40721245160,12953,40751505333
alcatel,hhezu,-51,72,2024-09-04 03-55-53,40769670437,10533,40700076550
alcatel,Hvz,62,29,2024-09-04 03-56-46,40779546061,9694,40713825803
alcatel,Dix,-8,45,2024-09-04 03-59-28,40718392240,-10705,40728797310
alcatel,OcNDx,200,104,2024-09-04 03-56-24,40758499758,3587,40793757268
alcatel,fiz,-11,25,2024-09-04 03-56-02,40766567009,23739,40746246566
alcatel,DMZtG,50,7,2024-09-04 03-57-22,40777466247,4509,40796746010
alcatel,Dzc,-107,50,2024-09-04 03-58-42,40767482379,11611,40788820769
alcatel,gLtAlF,48,94,2024-09-04 03-59-15,40751571364,-9221,40722448586
alcatel,uFPiJu,-93,-65,2024-09-04 03-59-29,40792472344,-14295,40764222385
alcatel,bhyA,121,91,2024-09-04 03-56-53,40791085646,28216,40778307400
alcatel,BLDU,93,-29,2024-09-04 03-59-25,40788433116,16881,40741716467
alcatel,dNWPT,-91,106,2024-09-04 03-58-53,40767745253,22927,40743273263
alcatel,ArM,114,-23,2024-09-04 03-55-25,40711174119,24805,40765753162
alcatel,dTJ,115,67,2024-09-04 03-57-09,40771375999,-11188,40754313189
alcatel,UVldd,-34,-65,2024-09-04 03-55-08,40713373417,-27663,40791409884
alcatel,vEHA,-14,90,2024-09-04 03-59-08,40770459056,20705,40755707424
alcatel,QDkvVv,-69,-88,2024-09-04 03-57-14,40724652025,-27526,40749988427
alcatel,EgE,59,-46,2024-09-04 03-57-37,40792817885,19022,40734839140
alcatel,fenG,50,-114,2024-09-04 03-59-39,40728296269,-28377,40772004466
alcatel,YYhjlI,100,16,2024-09-04 03-59-54,40731815789,11939,40754595512
alcatel,HKQOTk,28,-12,2024-09-04 03-59-49,40794559860,19288,40779205401
alcatel,ExUn,1,-19,2024-09-04 03-57-22,40782893150,6114,40770689785
alcatel,yHd,-80,125,2024-09-04 03-59-14,40782061673,28416,40739744580
alcatel,dLP,13,46,2024-09-04 03-58-44,40717960808,2573,40704432584
alcatel,tXk,4,-53,2024-09-04 03-57-35,40785270249,8024,40707405718
alcatel,DTi,7,-110,2024-09-04 03-56-05,40773520682,4964,40754376862
alcatel,kdY,-72,-53,2024-09-04 03-58-53,40796456918,26235,40747925612
alcatel,ytu,-35,36,2024-09-04 03-58-53,40752030892,-2774,40775704247
alcatel,XpyG,25,115,2024-09-04 03-56-16,40784777764,-19796,40709642030
alcatel,jZQa,91,-103,2024-09-04 03-58-13,40784522935,24534,40797998455
alcatel,GAL,-108,50,2024-09-04 03-57-26,40728449382,2402,40722265942
alcatel,sOwp,52,31,2024-09-04 03-57-51,40788416768,-21258,40767966672
alcatel,QDT,-22,39,2024-09-04 03-57-07,40783703345,17551,40760510407
alcatel,cgMQsJ,40,26,2024-09-04 03-58-27,40702042239,27311,40714690741
alcatel,BAKJMk,9,43,2024-09-04 03-57-40,40723484069,14626,40778736276
alcatel,YAD,116,100,2024-09-04 03-57-39,40774908600,20525,40706202720
alcatel,vOFJjh,-30,-89,2024-09-04 03-57-22,40751380228,26068,40722795569
alcatel,xjzmBl,65,-104,2024-09-04 03-56-23,40729334742,26748,40700163058
alcatel,sOk,53,19,2024-09-04 03-57-23,40772371276,31403,40724995394
alcatel,sVcyHh,-14,-61,2024-09-04 03-57-12,40798811926,21326,40722438556
alcatel,wxjeKS,-13,-23,2024-09-04 03-57-13,40794713100,4993,40772977593
alcatel,uYxBXz,79,-16,2024-09-04 03-56-31,40717953385,24283,40722303651
alcatel,rendKS,49,32,2024-09-04 03-59-08,40733263095,17983,40780190051
alcatel,DZGwi,100,25,2024-09-04 03-56-36,40794128085,-11663,40723692083
alcatel,NgcvRL,68,-21,2024-09-04 03-57-26,40744315884,6747,40758192753
alcatel,dwviGe,88,-48,2024-09-04 03-55-19,40778856963,27868,40746366473
alcatel,vLeoQ,44,-17,2024-09-04 03-56-58,40724086119,-31226,40716464239
alcatel,jvitk,74,26,2024-09-04 03-57-40,40716478357,31935,40717012958
alcatel,ugil,64,123,2024-09-04 03-58-02,40713604776,16450,40710017423
alcatel,gsoeJx,126,-122,2024-09-04 03-57-27,40788353866,29094,40793491489
alcatel,WAnt,-21,18,2024-09-04 03-57-15,40798734297,-26476,40728908603
alcatel,sXIhtS,110,-68,2024-09-04 03-56-06,40762466227,-25979,40727667611
alcatel,sHkx,-86,-22,2024-09-04 03-56-53,40787720217,-24227,40766264471
alcatel,RULg,-52,86,2024-09-04 03-57-49,40798577609,-26190,40729408160
alcatel,taZDCE,-127,-85,2024-09-04 03-56-24,40756566477,5805,40714394496
alcatel,QDR,65,66,2024-09-04 03-59-00,40712532527,-22790,40793129736
alcatel,iIZaH,119,-122,2024-09-04 03-56-11,40743073742,-10820,40722573566
alcatel,kpeCE,71,-113,2024-09-04 03-57-06,40708199008,-5821,40738891941
alcatel,HXy,-54,69,2024-09-04 03-56-29,40771522856,-15395,40764803799
alcatel,jsJVge,110,96,2024-09-04 03-57-59,40745180179,-28198,40744740029
alcatel,DnT,53,13,2024-09-04 03-57-49,40742432437,-28717,40705782305
alcatel,rIEBc,-61,-58,2024-09-04 03-59-44,40708829613,-21357,40741140553
alcatel,DvW,0,-60,2024-09-04 03-55-20,40701402994,-3194,40700952729
alcatel,nonQ,-63,40,2024-09-04 03-57-09,40772488700,30546,40762834476
alcatel,EHB,-127,-60,2024-09-04 03-59-41,40728793361,7245,40772471111
alcatel,wsfxuW,47,-112,2024-09-04 03-57-31,40790471330,21265,40762453966
alcatel,ikIlYz,57,-21,2024-09-04 03-57-04,40732843400,20920,40733217091
alcatel,CDJR,34,-88,2024-09-04 03-55-44,40710991850,2951,40797715345
alcatel,baA,52,63,2024-09-04 03-55-13,40748411604,-5229,40780043062
alcatel,Vsbca,-120,-12,2024-09-04 03-56-41,40785228384,26813,40712573190
alcatel,mwjg,-120,-85,2024-09-04 03-56-47,40774202712,8081,40750091838
alcatel,QcqFmm,-49,-36,2024-09-04 03-57-36,40720761716,20239,40771483213
alcatel,RFBG,-113,117,2024-09-04 03-55-42,40730686731,7535,40772054852
alcatel,ZNidhu,-22,42,2024-09-04 03-57-39,40785385459,-13860,40720855638
alcatel,HolKLI,-25,-114,2024-09-04 03-57-41,40780614108,11676,40702234725
alcatel,YXMRLi,-70,-10,2024-09-04 03-58-04,40714171841,28829,40767088237
alcatel,kxn,92,-115,2024-09-04 03-56-06,40721209539,-23226,40701484137
alcatel,NwmRPh,66,21,2024-09-04 03-57-54,40767001681,26251,40712661933
alcatel,okYo,39,124,2024-09-04 03-55-32,40747856318,4365,40768137757
alcatel,RFXF,22,6,2024-09-04 03-58-56,40717424098,-16394,40785815116
alcatel,hnJTAH,35,11,2024-09-04 03-56-18,40777550816,-16104,40710226214
alcatel,uGO,82,-45,2024-09-04 03-56-36,40717221737,-32494,40733760433
alcatel,PbB,-8,-65,2024-09-04 03-58-20,40757755271,18488,40772716580
alcatel,hlz,9,-105,2024-09-04 03-58-51,40770810565,-9892,40793856660
alcatel,EYh,-105,86,2024-09-04 03-58-43,40713691736,-22905,40781370069
alcatel,XQjkNJ,-45,-51,2024-09-04 03-58-47,40789642550,-9028,40777391515
alcatel,KHg,-78,-18,2024-09-04 03-59-02,40794957500,4685,40720375799
alcatel,fgp,119,61,2024-09-04 03-56-47,40799356290,-18466,40770969083
alcatel,BVVk,28,-126,2024-09-04 03-57-57,40742120153,-29303,40754978451
alcatel,TzpgJV,116,-120,2024-09-04 03-57-03,40779552078,30661,40770346105
alcatel,Arjv,123,122,2024-09-04 03-58-05,40741848294,2856,40758175714
alcatel,QiBh,64,-77,2024-09-04 03-55-48,40733400312,10444,40703074595
alcatel,zraqXa,39,-48,2024-09-04 03-57-32,40797293241,9690,40766192895
alcatel,ckhiK,-40,65,2024-09-04 03-59-42,40789805499,-21881,40784772015
alcatel,uMFWN,96,24,2024-09-04 03-57-27,40721564824,-21091,40731327050
alcatel,KJHOP,-126,-11,2024-09-04 03-56-11,40733682319,-28947,40787344644
alcatel,uOGN,4,-38,2024-09-04 03-59-32,40790462949,9181,40715796705
alcatel,HlA,34,63,2024-09-04 03-57-37,40799994963,-4462,40786648184
alcatel,TIzRXO,103,83,2024-09-04 03-55-53,40740932544,-30957,40745363801
alcatel,FrOyco,69,116,2024-09-04 03-56-56,40784274429,22637,40768594722
alcatel,pEHC,80,7,2024-09-04 03-55-41,40746042158,-13355,40713916762
alcatel,INZ,35,33,2024-09-04 03-55-40,40799024070,-3234,40786243397
alcatel,fIu,83,-117,2024-09-04 03-57-44,40793260510,-26767,40760525226
alcatel,nyew,-128,-38,2024-09-04 03-57-18,40732648071,16230,40762746235
alcatel,ihnwzp,-11,-11,2024-09-04 03-59-26,40792098289,19387,40767091684
alcatel,XFos,85,52,2024-09-04 03-55-50,40781444151,23519,40734396308
alcatel,Shbte,84,-20,2024-09-04 03-56-23,40767296806,-1117,40746564407
alcatel,LfKasL,34,-86,2024-09-04 03-55-51,40764656886,-9540,40798880562
alcatel,VBWzYh,58,117,2024-09-04 03-57-25,40755332208,20679,40708610221
alcatel,sWrBg,33,121,2024-09-04 03-55-32,40708139166,-25015,40744386291
alcatel,oOabvl,-117,-11,2024-09-04 03-58-40,40761290828,14053,40742349924
alcatel,hMJa,-4,7,2024-09-04 03-55-05,40713172918,-2120,40737010158
alcatel,pkRZ,-128,-117,2024-09-04 03-58-20,40776992575,25859,40732204768
alcatel,TVl,-105,-70,2024-09-04 03-58-03,40788858354,25840,40736725044
alcatel,PNW,-77,56,2024-09-04 03-58-16,40723903303,17383,40770511760
alcatel,uBMck,-97,-14,2024-09-04 03-59-36,40757693247,30887,40783803277
alcatel,lBkaGD,58,-57,2024-09-04 03-56-01,40763033536,337,40714212961
alcatel,KrPD,127,-50,2024-09-04 03-57-12,40786745472,-7601,40785049683
alcatel,DVI,-52,55,2024-09-04 03-58-26,40737716865,-13228,40737194471
alcatel,hcapWM,-97,46,2024-09-04 03-55-38,40714150091,32446,40766906183
alcatel,SafIKH,-48,72,2024-09-04 03-57-21,40779004044,26758,40746323189
alcatel,SDrNjp,-39,-87,2024-09-04 03-57-36,40759388480,-25888,40737298152
alcatel,Kjr,46,-128,2024-09-04 03-56-16,40731019397,21610,40757192065
alcatel,BsDZKA,5,27,2024-09-04 03-58-00,40715357663,-8291,40761016145
alcatel,GYqx,-50,-22,2024-09-04 03-58-32,40759296793,-23871,40770959947
alcatel,rbPK,4,47,2024-09-04 03-58-06,40726386009,-14339,40769785407
alcatel,bGo,15,-18,2024-09-04 03-56-41,40787040859,7958,40705294802
alcatel,uLD,-71,-86,2024-09-04 03-57-29,40771165859,21572,40707970269
alcatel,CPOjd,14,-123,2024-09-04 03-57-40,40766727062,31968,40719807799
alcatel,NUwCyR,32,79,2024-09-04 03-57-13,40738520381,-14552,40718702484
alcatel,djo,-83,125,2024-09-04 03-56-04,40764324841,13159,40701178441
alcatel,Fxy,16,-15,2024-09-04 03-55-54,40753439283,9438,40771014459
alcatel,ilpw,8,38,2024-09-04 03-57-47,40714049157,-18759,40777740728
alcatel,YnuUYC,36,-90,2024-09-04 03-55-28,40705328409,21001,40735935684
alcatel,OVm,5,-4,2024-09-04 03-56-47,40791956950,8303,40738120023
alcatel,PNe,-126,-35,2024-09-04 03-56-20,40784220219,20752,40779459033
alcatel,SLy,-17,-97,2024-09-04 03-56-11,40791036004,8828,40778781503
