src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-60,226054942239714,40770172459,2024-09-04 07-57-53,187.56.134.235,527793661,internet,44.105.54.110,-692818418,-1452200076,-10317,114
huawei,24,226059315715939,40712512640,2024-09-04 07-55-52,138.7.179.128,-224122807,ims,233.1.157.135,-1048181808,-934486666,22179,86
huawei,-32,226057893484725,40701416227,2024-09-04 07-57-49,74.54.226.7,141286292,internet,144.166.88.182,1531646885,734152713,-24491,72
huawei,99,226054949592389,40772717426,2024-09-04 07-57-52,37.86.178.84,371590915,internet,133.158.216.117,2057040218,-1879139059,-22640,120
huawei,-63,226050474615399,40758911912,2024-09-04 07-59-32,61.76.62.220,-1637645055,ims,172.108.154.183,-250244826,-6389734,17160,-34
huawei,40,226057438561943,40785421174,2024-09-04 07-55-10,156.10.75.151,498575996,internet,98.182.184.47,-743128165,-1112124572,-63,100
huawei,-50,226052287530667,40792694043,2024-09-04 07-56-36,177.159.234.187,-1862057027,internet,177.171.99.7,2141769111,-1036366368,-27678,-46
huawei,-90,226052889021035,40770822555,2024-09-04 07-59-51,24.29.75.76,1653152212,ims,94.126.8.238,-1931438608,-55896229,-22775,-93
huawei,62,226051522005256,40744945657,2024-09-04 07-55-28,33.184.208.181,-46114545,ims,89.122.73.152,1982828135,-59900397,-4827,-42
huawei,69,226055194455462,40718443815,2024-09-04 07-57-18,83.24.1.16,-2142801784,internet,168.201.133.115,1138891793,1687838246,-30546,26
huawei,-57,226053714209783,40742221015,2024-09-04 07-56-05,101.130.7.158,925827667,ims,92.22.136.254,1108693258,1026813109,-17701,-105
huawei,93,226051448796749,40727363220,2024-09-04 07-58-19,170.99.252.46,1614745222,internet,11.38.110.10,-1829688290,2086883957,-9450,60
huawei,25,226058305104836,40778825109,2024-09-04 07-57-38,108.235.59.88,-1370369457,ims,54.43.130.143,1680077540,1850871333,-24092,-57
huawei,82,226058559871363,40718417003,2024-09-04 07-55-44,78.9.163.31,1075015827,internet,2.158.225.113,1920223948,585927357,-5928,-93
huawei,-88,226053690089469,40720659912,2024-09-04 07-56-51,158.185.195.228,1213672982,internet,180.98.35.211,1158818218,-902970021,-8084,48
huawei,112,226050412243992,40776667167,2024-09-04 07-58-18,18.36.202.208,1024354759,ims,220.8.26.201,-496044014,519793199,-26114,108
huawei,55,226057887030966,40727431985,2024-09-04 07-56-19,214.66.117.39,-1486108014,ims,65.197.60.97,-8383617,-716796388,-13310,-28
huawei,-14,226053971257250,40712203710,2024-09-04 07-59-07,57.214.179.202,-1788405670,internet,202.189.239.244,492942215,697759310,19638,9
huawei,-100,226052503996851,40723300614,2024-09-04 07-56-05,105.16.211.3,1526030775,internet,89.52.200.150,92745440,1922864633,-10774,103
huawei,66,226051610577145,40708692975,2024-09-04 07-58-49,26.228.28.233,-1994242185,internet,213.209.132.130,96162419,1779603533,57,42
huawei,54,226051242750530,40759393741,2024-09-04 07-59-20,166.219.230.171,1952350557,ims,36.88.104.0,-1010096726,-280023618,18198,-125
huawei,49,226050047305464,40754285730,2024-09-04 07-57-57,31.33.93.133,-1259294408,ims,187.172.115.232,-270700604,2084330626,11380,121
huawei,-52,226057236952526,40719080920,2024-09-04 07-57-13,221.160.94.109,-1251659707,ims,50.163.237.169,1847822330,-1752495871,14595,-100
huawei,26,226057412061850,40743728679,2024-09-04 07-59-18,120.61.5.131,1545726693,ims,27.22.233.81,690084247,-702546807,30980,-22
huawei,-58,226058127898529,40737380728,2024-09-04 07-55-12,208.29.111.13,-199018009,internet,162.250.154.70,-2128386118,1648840172,3361,98
huawei,-52,226050884317764,40705714999,2024-09-04 07-59-57,241.255.197.122,-220560306,ims,230.76.50.249,302854197,322439204,26783,88
huawei,-74,226050241681328,40784083189,2024-09-04 07-57-22,209.151.222.183,664914726,ims,141.21.252.218,-1911442234,102040609,29530,83
huawei,5,226057939423324,40713832272,2024-09-04 07-59-22,118.206.181.146,717475780,ims,101.15.190.165,1400429982,477039793,17562,-2
huawei,-62,226056963265995,40750562320,2024-09-04 07-55-46,155.231.133.23,993306221,internet,29.155.68.31,925029955,1294021198,-21406,-80
huawei,-6,226059746938726,40753195449,2024-09-04 07-55-19,207.148.192.189,1262920503,ims,119.167.117.15,1747294848,541150287,290,-123
huawei,44,226055124638052,40749959117,2024-09-04 07-57-45,91.249.249.133,965609888,ims,246.227.156.122,605792397,-1814224514,-24669,-108
huawei,105,226055608529997,40710613933,2024-09-04 07-55-31,14.62.24.29,482279591,internet,93.123.21.200,-1863810233,-1049879938,-15445,-31
huawei,82,226053783529004,40782273438,2024-09-04 07-57-30,203.87.70.120,1721116959,ims,52.145.232.161,-1635155347,1582457707,18078,80
huawei,91,226056160731428,40775178870,2024-09-04 07-59-50,88.158.213.24,-2101415269,internet,164.196.57.16,-1038003130,1941427303,-18114,-85
huawei,-35,226054748983828,40776817852,2024-09-04 07-58-25,89.134.96.143,1551572381,internet,179.251.181.34,-79204405,-1148328936,8380,-96
huawei,123,226052182180459,40745156007,2024-09-04 07-57-20,48.240.224.27,925212920,ims,55.18.170.79,-2048204147,908324474,31420,-46
huawei,-102,226058878731101,40771322387,2024-09-04 07-56-17,57.197.192.250,-875046412,ims,19.161.250.71,975196325,1146698527,-22393,126
huawei,-3,226054102994053,40764758695,2024-09-04 07-57-39,51.225.101.80,2058187863,internet,148.10.75.34,18127102,-332961350,-12808,-11
huawei,15,226050062758982,40724714284,2024-09-04 07-56-57,49.69.142.255,-1780429330,ims,171.98.99.43,-1220663054,1805116608,31301,-58
huawei,9,226053500495280,40779337997,2024-09-04 07-59-50,29.20.80.149,803617495,ims,73.108.13.239,728892175,-1256191068,19640,-72
huawei,-50,226056985504601,40778382573,2024-09-04 07-59-47,40.212.78.143,-525869482,ims,104.108.246.244,-530093488,122166673,-11295,-98
huawei,-24,226053438048825,40754339514,2024-09-04 07-59-22,209.215.101.223,1641163062,ims,88.50.201.124,1655619369,1954269231,26469,63
huawei,76,226057588358446,40753570213,2024-09-04 07-58-23,7.208.214.238,396942118,ims,39.93.140.136,-912550116,-138607334,-9246,3
huawei,-92,226059975370187,40705755834,2024-09-04 07-58-15,170.144.5.254,-133921792,ims,63.5.207.154,1783052102,491125483,-21815,74
huawei,114,226054594254993,40744340826,2024-09-04 07-56-20,250.214.61.126,481973656,ims,226.251.98.82,828840402,883056424,-16669,89
huawei,69,226053356260257,40743052283,2024-09-04 07-56-41,28.191.253.163,1122089645,internet,181.227.66.112,316986856,538737593,15188,124
huawei,-56,226050048491936,40741479493,2024-09-04 07-58-34,73.139.2.13,1606875818,ims,210.25.20.133,754968851,-1809432970,-9888,-49
huawei,85,226054340233735,40713661523,2024-09-04 07-57-30,102.197.188.101,-1931643561,internet,195.59.87.112,1732362430,-1447751747,9377,-50
huawei,97,226053958489496,40796416408,2024-09-04 07-57-36,86.99.140.23,432513129,ims,249.10.226.68,-850580969,521845911,-14979,-89
huawei,35,226051356738151,40755639729,2024-09-04 07-56-40,69.24.167.86,470786604,internet,201.88.16.107,-1412587515,2000853699,-18191,106
huawei,68,226056750244618,40779836752,2024-09-04 07-59-43,103.32.231.229,-1072566263,internet,99.53.69.234,130744496,-1250152765,12968,68
huawei,22,226053316015861,40707677874,2024-09-04 07-56-54,208.123.200.122,-761223514,internet,126.54.38.180,1010097123,-421055699,-15464,-119
huawei,41,226055285289764,40721040837,2024-09-04 07-56-08,113.66.170.18,-601261643,internet,75.43.221.48,702299123,1180380107,4774,-32
huawei,60,226059962679247,40780853718,2024-09-04 07-57-00,22.126.6.99,-1180529379,internet,184.212.207.64,978360203,-1833097420,27347,82
huawei,-122,226058496933529,40723270130,2024-09-04 07-57-23,184.87.183.98,301616626,internet,93.209.1.9,-816659555,897488990,-23768,60
huawei,-115,226059297133452,40750244453,2024-09-04 07-58-36,107.231.249.96,2007254359,internet,101.29.225.86,-88670736,-1045813386,31090,-76
huawei,-71,226054396241503,40770162947,2024-09-04 07-58-51,112.169.105.249,1202933391,ims,180.161.6.250,-1815265779,1006276360,20653,16
huawei,-40,226050900900863,40783992087,2024-09-04 07-57-31,42.244.195.51,-1643230757,internet,123.210.225.218,-1911877776,-78608402,-24945,-90
huawei,-84,226050190315246,40743997212,2024-09-04 07-59-21,157.93.9.243,1500951881,ims,58.77.69.68,1933137893,1393951570,1891,-104
huawei,52,226055553675504,40752479432,2024-09-04 07-56-47,56.194.153.70,-1859015769,internet,163.161.156.241,1188993051,964603910,4106,-58
huawei,-122,226050373022392,40785973059,2024-09-04 07-59-51,149.157.156.25,1925139764,ims,113.240.130.246,689009503,1086914226,2993,-44
huawei,33,226051700541016,40704751216,2024-09-04 07-59-23,91.165.21.177,-1620454353,internet,237.177.32.149,727822071,1292790068,-18540,-100
huawei,-101,226056297549255,40708804585,2024-09-04 07-56-08,99.78.140.48,749201527,internet,208.63.240.104,710452935,23855660,14259,-31
huawei,-101,226050993792814,40724490317,2024-09-04 07-56-55,134.220.132.168,572261686,ims,79.144.119.142,1725554962,1883570007,15531,-88
huawei,27,226052841203398,40714258963,2024-09-04 07-59-12,3.31.85.12,-1190285096,internet,109.213.120.113,-24021533,-400210483,8849,47
huawei,87,226053570608803,40731793377,2024-09-04 07-58-56,216.125.179.18,1063110172,ims,163.247.74.71,-1674053814,-867830473,23118,-5
huawei,-71,226052767410520,40756413024,2024-09-04 07-57-18,105.13.28.226,1677975338,ims,218.148.165.158,1724342161,-1121162064,2177,27
huawei,68,226057848641969,40776236296,2024-09-04 07-58-44,29.194.144.0,-184450198,ims,32.192.118.252,-1374965508,-594060963,-3701,44
huawei,-35,226058206291625,40719368771,2024-09-04 07-59-43,173.24.38.206,883942678,ims,111.241.181.44,-614568624,-1075703841,18738,-11
huawei,-63,226054258889172,40710306059,2024-09-04 07-59-47,196.247.245.98,67253203,ims,61.155.88.147,1272077017,538397044,2701,88
huawei,0,226054243580063,40721914100,2024-09-04 07-56-26,42.229.35.217,1388889502,ims,167.213.122.43,1265842872,-211779316,2841,-44
huawei,59,226050520168342,40728836089,2024-09-04 07-59-56,131.183.18.124,1512391617,internet,241.112.114.254,2002686350,-28985478,-2449,66
huawei,102,226054207917859,40704745760,2024-09-04 07-56-02,253.158.134.74,-1366291935,ims,9.209.240.74,-1711397067,-633247009,26028,-12
huawei,-75,226054346970393,40738465590,2024-09-04 07-55-32,186.26.177.205,891696531,ims,33.123.10.133,-1474716071,-1111760192,-15523,-8
huawei,112,226059014414690,40790617223,2024-09-04 07-58-41,135.172.23.240,-1585676448,ims,223.255.134.75,-317026239,953284865,-11826,75
huawei,-20,226059106715150,40726257195,2024-09-04 07-57-48,211.104.5.189,127744397,ims,135.225.199.32,1668754511,-98468460,-19414,-43
huawei,-70,226052587630905,40728034394,2024-09-04 07-55-29,209.173.19.64,-1217799307,ims,103.38.96.48,531866154,-190864271,21760,-53
huawei,78,226059873564551,40730073830,2024-09-04 07-58-59,132.14.100.233,-466158087,ims,255.100.119.209,-1935520153,1335250363,-10515,-13
huawei,-89,226054998381531,40759429509,2024-09-04 07-58-50,198.88.21.28,649198599,internet,188.229.191.101,1610899266,323090613,12473,-37
huawei,115,226053329630650,40735902637,2024-09-04 07-56-18,15.206.72.205,-246127995,internet,167.92.254.109,952477110,-223673495,-6514,-127
huawei,-40,226057610485498,40763923372,2024-09-04 07-55-07,13.6.35.142,-1720098281,internet,99.144.90.204,1724892373,-1508444425,-18193,67
huawei,47,226058864500513,40712878276,2024-09-04 07-59-33,251.152.216.112,38742076,internet,146.25.90.156,-1121609979,1331039134,-23960,108
huawei,102,226056572610350,40733433145,2024-09-04 07-56-56,69.43.102.111,-297833029,ims,89.206.238.40,-1134511600,461526704,13740,-117
huawei,46,226059104925498,40741610848,2024-09-04 07-59-07,103.133.138.198,1230736074,ims,236.44.111.248,1957071214,1174774815,-30014,-15
huawei,-38,226058906302526,40785134864,2024-09-04 07-59-34,195.101.60.157,251174467,internet,74.245.21.143,-2123560781,2069175607,-20430,-52
huawei,98,226053818672176,40703045493,2024-09-04 07-59-59,153.189.48.178,-1661615019,internet,182.30.40.127,358470257,1791297508,21848,4
huawei,-62,226052175823501,40737553677,2024-09-04 07-56-27,167.149.166.83,-1551466084,ims,94.131.15.178,-1697676861,-1340792438,-10346,5
huawei,30,226050703643484,40746304669,2024-09-04 07-56-16,53.164.3.38,-609001619,internet,199.153.209.165,1180419280,-167704572,9337,42
huawei,122,226052338991750,40702356652,2024-09-04 07-59-33,4.100.102.218,941151331,internet,203.81.94.9,-1881862984,-997545054,10644,8
huawei,-58,226057646096784,40798853510,2024-09-04 07-58-25,52.121.62.167,-2065310051,internet,191.5.212.33,-1425795591,-1131384920,-26981,-101
huawei,-79,226059238401998,40718403102,2024-09-04 07-59-20,174.123.36.35,994811155,ims,155.107.14.156,1895807175,974098533,29903,81
huawei,-36,226056947567667,40763512248,2024-09-04 07-58-18,14.19.22.48,-1443980117,ims,43.108.213.29,-44018143,279441469,-9324,-89
huawei,-118,226056357662424,40753598876,2024-09-04 07-56-02,13.192.115.145,835525963,internet,57.104.197.236,1187682522,-1018692188,-1249,83
huawei,95,226055119622657,40703384710,2024-09-04 07-56-00,134.158.215.139,1326498983,internet,241.207.226.186,-1008809844,1192915735,-19010,-40
huawei,-43,226054895580709,40752744674,2024-09-04 07-55-46,153.222.31.98,-1347096821,ims,151.17.169.51,-1646113528,-488392526,12791,35
huawei,112,226054630665631,40702715530,2024-09-04 07-58-28,86.252.56.107,-609841554,ims,118.122.243.158,-1161578534,37951961,9653,-54
huawei,-46,226054124247668,40754722184,2024-09-04 07-55-23,143.206.198.129,-201106417,internet,44.208.179.53,-2015280409,-687349402,19575,119
huawei,-33,226051323527624,40743773984,2024-09-04 07-58-21,235.188.211.210,-417087473,ims,77.254.107.44,-2034567606,1433819296,6299,19
huawei,-49,226051334935826,40701967444,2024-09-04 07-58-45,88.10.67.27,-387418433,internet,190.167.108.200,1182390897,1972246114,30043,124
huawei,-90,226056021425738,40768635183,2024-09-04 07-56-37,178.129.228.161,1860740386,internet,205.116.84.218,-142603851,1046573925,25245,14
huawei,73,226052892894758,40749077583,2024-09-04 07-55-16,34.110.232.105,-1763257139,ims,179.1.115.145,-905363902,-91456756,-30673,-66
huawei,-8,226054973952152,40728598053,2024-09-04 07-58-05,135.117.110.166,-723656309,ims,243.84.113.191,-787647580,-1283513331,-26030,109
huawei,101,226051563180578,40750488390,2024-09-04 07-58-00,28.141.251.38,1040968016,ims,64.40.223.178,1466105809,-545334931,16979,-99
huawei,-68,226057202238652,40715901263,2024-09-04 07-59-27,118.159.73.145,-23396820,ims,255.149.193.211,-1546864568,-1945524443,-9829,9
huawei,6,226054604962197,40798462614,2024-09-04 07-59-23,113.246.88.150,1100473707,ims,98.29.209.44,1661484772,-2091442267,17613,115
huawei,-50,226059226145710,40766172728,2024-09-04 07-58-02,2.190.178.48,-1294603304,ims,124.82.85.117,-592018435,1474723454,21999,73
huawei,-35,226052500788820,40782276765,2024-09-04 07-56-06,244.47.156.239,-915650393,internet,4.210.138.172,1850258699,-561409266,28525,49
huawei,-124,226058280262940,40708834777,2024-09-04 07-56-45,53.49.105.153,278103220,ims,42.117.14.123,-1121308895,187515290,-21000,20
huawei,37,226057958038319,40709298303,2024-09-04 07-57-27,12.156.192.61,-1668951981,ims,198.27.196.24,-1077846519,69849443,31799,-97
huawei,64,226051037714898,40776612085,2024-09-04 07-55-50,65.84.89.113,358313549,ims,241.28.42.140,56259188,1824048342,-27753,-53
huawei,22,226056150473805,40711760128,2024-09-04 07-55-46,2.156.177.103,-999777642,internet,157.29.159.110,1142542174,-849007711,-7797,119
huawei,-123,226050721140326,40768767228,2024-09-04 07-55-19,90.251.0.129,648992065,ims,73.136.139.243,-118147462,-472323860,-31426,91
huawei,119,226052631223285,40784136318,2024-09-04 07-57-51,234.192.231.147,1414275485,internet,181.152.134.120,-1808819829,-243428782,4270,-14
huawei,87,226056101681796,40797869472,2024-09-04 07-59-07,133.244.208.1,-731261100,ims,174.93.34.165,-80243111,-1512230428,-15193,-44
huawei,96,226055249412616,40737495331,2024-09-04 07-55-29,213.190.177.45,353934124,internet,102.252.28.93,-1374992871,-1658309174,-2602,110
huawei,-85,226059843488980,40710134540,2024-09-04 07-56-23,166.239.203.146,-1400424042,internet,59.108.121.5,-402474663,-1360645149,-10650,-11
huawei,-65,226051419215827,40778439022,2024-09-04 07-59-35,80.88.142.30,574739435,ims,136.172.124.101,-866431805,29137774,-2243,118
huawei,114,226055294607913,40705374039,2024-09-04 07-58-13,243.110.39.14,913996247,internet,80.234.97.193,475646006,-721562979,31984,-73
huawei,95,226051999801965,40741676369,2024-09-04 07-58-55,55.86.154.225,-785628226,internet,19.4.196.10,90188414,1632105980,-25331,-30
huawei,-34,226059695779632,40794839875,2024-09-04 07-58-55,251.186.150.153,1359091989,internet,252.216.125.182,1396606327,-1373412036,-17031,127
huawei,-39,226052905307888,40745342680,2024-09-04 07-58-22,59.67.73.117,946250457,internet,235.201.116.215,1428115873,580081239,-27227,76
huawei,-4,226059400057089,40712917059,2024-09-04 07-55-21,124.249.224.231,996009610,internet,147.131.10.148,-1978697935,1948510067,-22239,-83
huawei,-77,226058665418348,40780895987,2024-09-04 07-59-03,238.31.162.17,-906863070,ims,98.106.186.103,223003774,-1821134302,30300,74
huawei,86,226055961187834,40734052807,2024-09-04 07-57-21,50.244.234.135,8589841,ims,186.116.122.238,-468803537,-1503974739,-22030,-36
huawei,70,226059756731486,40751101883,2024-09-04 07-58-30,234.193.131.13,878243856,ims,120.232.56.200,1643182499,-1782821945,-30969,-6
huawei,-55,226055739338448,40746427614,2024-09-04 07-55-39,79.234.90.7,-507035772,internet,109.203.161.195,-347883525,-1417978615,-27788,-35
huawei,66,226059440740637,40781959008,2024-09-04 07-57-45,19.218.27.255,139396082,ims,72.169.140.221,1672943416,-829268361,6907,-119
huawei,73,226053616916050,40714638724,2024-09-04 07-58-14,185.108.185.2,1048632890,ims,218.131.221.46,-1213358988,-1620008253,-13099,116
huawei,-90,226057802622026,40767808270,2024-09-04 07-55-42,147.180.154.102,1790941161,ims,99.223.16.157,177744152,-39677216,-22745,109
huawei,6,226051130959671,40780902017,2024-09-04 07-56-23,80.245.221.39,500972734,ims,28.71.12.39,-647461265,1772011318,13475,105
huawei,81,226050760626304,40769444337,2024-09-04 07-55-50,9.115.238.161,808809040,ims,186.71.100.153,1493915722,-1184687985,-14785,61
