src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-46,226058278025284,40723097387,2024-09-03 22-22-05,56.253.102.156,730772440,internet,206.226.3.206,1765774898,-1784452431,-2709,4
huawei,120,226050231087526,40737878335,2024-09-03 22-21-09,75.231.85.187,1090326780,internet,104.145.53.82,1312871307,777442744,-3380,-118
huawei,67,226059844954649,40715878230,2024-09-03 22-22-40,142.90.95.31,230104119,ims,255.3.8.142,14022166,-1685745992,15758,67
huawei,-73,226058337002318,40740358158,2024-09-03 22-24-23,185.39.250.143,823076698,ims,244.202.229.103,234232405,-1021347513,9583,60
huawei,-121,226059014967020,40706424208,2024-09-03 22-20-30,212.197.172.232,187251451,internet,142.78.189.51,-2024956963,-1459327147,-12605,34
huawei,-28,226051911614730,40727594516,2024-09-03 22-22-10,24.58.208.14,943677932,internet,73.230.195.224,-152050782,1293607996,3794,114
huawei,-62,226050675397664,40700105870,2024-09-03 22-22-50,179.202.218.10,273657904,internet,240.190.100.137,1801195560,-2068138285,11243,101
huawei,-21,226059066604144,40766030616,2024-09-03 22-21-44,152.177.33.179,247339143,ims,211.185.79.120,-1813273013,-1866075775,17877,87
huawei,-27,226056399789651,40714483138,2024-09-03 22-22-10,77.63.94.158,-1086272343,internet,29.200.88.168,485866412,1881310317,-24817,89
huawei,-68,226051621247489,40799221937,2024-09-03 22-25-00,126.185.197.101,693324787,ims,93.174.55.190,-765355115,211047263,-26769,2
huawei,-25,226056357664488,40740126755,2024-09-03 22-21-34,83.35.154.94,1900750296,ims,1.20.175.159,453275381,1489791835,32503,51
huawei,123,226059461037673,40781849836,2024-09-03 22-21-13,202.175.95.34,-358340454,internet,108.2.8.241,-1110627529,-2026365403,-29895,26
huawei,18,226056665145172,40758877563,2024-09-03 22-20-28,68.65.189.140,1211234409,ims,126.76.69.225,1351601727,-1394615024,-21763,-127
huawei,76,226055135352208,40713878495,2024-09-03 22-20-40,106.10.107.174,-2067826055,internet,235.220.151.115,1539614315,-1831879319,-1331,-39
huawei,20,226052468768129,40796873599,2024-09-03 22-23-11,100.83.78.55,-215774866,ims,69.127.177.97,1966908366,558628386,-24944,-76
huawei,-3,226059065394559,40766021411,2024-09-03 22-20-50,65.28.240.24,1532430074,internet,85.144.130.176,-746065582,-622369456,-6508,60
huawei,61,226051451003711,40790443898,2024-09-03 22-24-24,109.0.194.235,-472197402,internet,172.236.202.208,859056587,-2015498377,12761,39
huawei,104,226054308387771,40704908136,2024-09-03 22-22-02,224.110.199.213,-897973746,ims,186.9.58.158,1819127019,-322168313,12524,-77
huawei,-54,226052410587185,40722850639,2024-09-03 22-24-51,176.213.149.193,-1663074930,ims,215.71.140.165,1261182162,-1531869151,-28794,-127
huawei,62,226055765525545,40700974755,2024-09-03 22-24-42,43.147.219.0,-1906333430,internet,202.171.86.234,786418620,-1101183520,8399,-97
huawei,14,226053544607262,40761238543,2024-09-03 22-21-43,49.186.204.189,-274256887,internet,68.28.108.190,-1483863959,818683512,12815,79
huawei,60,226057673231832,40703386994,2024-09-03 22-22-08,25.65.254.201,-861537364,internet,174.182.45.231,811077275,-1547949013,32645,-35
huawei,-5,226050235396844,40711650916,2024-09-03 22-23-43,31.250.243.100,1173774494,internet,41.181.124.244,-1981710489,262384054,16027,-66
huawei,112,226051686001353,40749313658,2024-09-03 22-21-54,103.251.209.231,-1751402052,ims,136.216.174.24,-998800481,-448877820,-574,108
huawei,-40,226057436561752,40773571829,2024-09-03 22-21-52,248.33.73.71,-390106317,internet,133.180.121.203,1299756022,474212073,15634,-121
huawei,-17,226051109273538,40736196550,2024-09-03 22-24-41,83.146.69.62,253941874,ims,239.26.40.200,1166511195,-178660427,2979,-67
huawei,-69,226056642602141,40713180398,2024-09-03 22-22-00,1.172.145.162,-1400945327,internet,196.238.202.108,952043146,1250639861,1486,8
huawei,78,226054745946817,40704890227,2024-09-03 22-24-19,30.20.30.103,-425787482,internet,189.37.199.119,-85352041,-1957402672,-11277,-69
huawei,53,226054569631769,40792414452,2024-09-03 22-24-33,68.120.94.170,-958969309,ims,208.51.126.250,733896502,-747863176,-31345,-9
huawei,-67,226052000609037,40719154202,2024-09-03 22-22-23,24.156.169.230,1727204677,ims,39.239.236.18,-839462439,530831745,-6270,50
huawei,-124,226050467962058,40702168405,2024-09-03 22-24-46,141.20.44.68,471760627,internet,241.109.122.45,1418653322,1151922819,30075,-10
huawei,-105,226057636175690,40769518276,2024-09-03 22-24-40,77.203.34.160,1643899465,internet,246.249.137.109,99710318,639781796,1960,-96
huawei,-90,226054873610069,40738019212,2024-09-03 22-24-58,190.9.215.69,611534682,ims,65.244.72.23,-1200614833,968817332,17335,-115
huawei,-92,226054202412314,40716507586,2024-09-03 22-22-43,132.158.55.184,-1633887293,ims,122.203.120.188,-516776544,-1531406890,-8959,23
huawei,-35,226054302183412,40787422595,2024-09-03 22-21-58,224.242.64.222,53146714,ims,251.165.201.48,-1628465573,1233900700,10938,105
huawei,-48,226053106277753,40772887386,2024-09-03 22-20-30,215.125.158.46,-1409679533,internet,5.36.31.177,-735433495,-261160175,-4051,78
huawei,-62,226051894336478,40795294198,2024-09-03 22-22-12,208.209.32.216,-1724073242,internet,135.49.84.162,1042001994,-1751056058,-1618,26
huawei,-3,226059571124144,40791577959,2024-09-03 22-20-33,80.140.248.99,-1634015156,ims,203.171.120.27,1829396096,-900998854,-6115,-9
huawei,-19,226055526854100,40777512905,2024-09-03 22-20-18,94.143.157.201,95530034,ims,165.53.53.231,-1099230798,617966885,98,123
huawei,-40,226058507226836,40740996556,2024-09-03 22-23-42,48.110.18.71,-1838579818,internet,25.77.175.210,903873538,-1874855227,-29289,-127
huawei,-71,226059838022452,40754630974,2024-09-03 22-23-45,188.3.6.28,-1050725137,ims,180.227.234.131,-1894116107,-349285600,26946,78
huawei,-45,226057853091014,40798450784,2024-09-03 22-23-37,34.101.209.175,-294458177,ims,207.162.39.137,1429844404,613101614,-1309,82
huawei,-18,226053088686621,40759351848,2024-09-03 22-20-28,138.200.12.211,795567378,internet,23.184.204.3,-1230443815,-1551793757,-30530,96
huawei,-96,226055279469122,40715716987,2024-09-03 22-21-12,195.163.252.188,-586080130,ims,31.186.82.97,-997944486,-1007861813,18399,21
huawei,100,226050317228447,40713660482,2024-09-03 22-21-12,72.14.173.173,1495628783,internet,22.139.105.224,782741092,498623856,8264,-109
huawei,111,226058935885305,40752436559,2024-09-03 22-21-37,250.184.246.220,878912459,ims,53.143.29.232,935401217,-1489616346,2988,-25
huawei,62,226057363172933,40750015616,2024-09-03 22-23-24,14.25.96.77,-1452650927,ims,203.160.2.124,-1237378840,-1198433906,14210,-59
huawei,-118,226056220674461,40751081084,2024-09-03 22-22-15,141.111.166.183,860444580,internet,81.51.172.6,1577084020,956391011,-22461,9
huawei,-47,226052163085895,40760210200,2024-09-03 22-22-32,243.135.52.220,42796622,internet,169.85.100.151,633694569,1616750376,1623,47
huawei,122,226059213000449,40791522330,2024-09-03 22-24-21,253.98.164.25,-1230289655,ims,80.164.33.67,2058588723,642128193,17758,-58
huawei,-95,226053633980577,40740515157,2024-09-03 22-21-38,95.207.53.8,-952188671,internet,123.54.175.175,814642484,113203953,-16854,-36
huawei,-75,226057963904974,40708790119,2024-09-03 22-20-57,237.165.85.22,1752248571,internet,154.9.5.226,2132638554,-160672906,32592,-63
huawei,47,226054891218097,40787015034,2024-09-03 22-24-33,23.21.124.175,-937194657,ims,51.57.121.124,645043767,1774070036,-10393,98
huawei,-54,226056675102822,40759692890,2024-09-03 22-22-24,228.168.58.22,1757751441,internet,1.28.32.133,692311982,2141337555,19647,29
huawei,-72,226054123604439,40738609424,2024-09-03 22-20-44,66.240.111.236,-1143028319,internet,214.16.133.20,-709141156,-829997008,-7899,63
huawei,-83,226054837362027,40772317801,2024-09-03 22-22-45,6.1.89.243,-332074225,internet,111.84.37.226,1386891260,751107415,-27376,28
huawei,-117,226056908178972,40710515538,2024-09-03 22-20-37,216.82.254.219,1347529686,ims,164.99.23.119,1411806518,773487055,20933,74
huawei,104,226059996042045,40712513671,2024-09-03 22-24-18,43.113.39.62,850626768,ims,123.61.163.2,2001933619,-299599400,-16825,48
huawei,-24,226059517359347,40748656528,2024-09-03 22-23-55,173.45.82.167,315635885,internet,121.188.79.100,882153094,276245021,11432,50
huawei,9,226056848365523,40715639531,2024-09-03 22-22-06,204.228.47.216,-2029874756,ims,20.179.90.210,-282328502,422373037,-26464,28
huawei,5,226057451477900,40721014458,2024-09-03 22-22-59,62.5.11.204,1966942612,internet,58.180.110.147,-1893884330,2122889404,26563,94
huawei,-13,226055657838084,40746296027,2024-09-03 22-20-54,107.170.183.88,330028534,internet,8.95.218.190,291961738,806780682,26305,-81
huawei,-69,226055098351270,40776240572,2024-09-03 22-20-45,157.114.201.39,-334450046,ims,106.113.78.131,-391562326,318559636,4085,108
huawei,-127,226050607158965,40700725599,2024-09-03 22-24-55,168.252.88.224,-1443267161,internet,238.101.107.232,1057724283,731834802,-32563,-107
huawei,95,226053175142871,40756308494,2024-09-03 22-21-26,202.209.214.22,-912942705,internet,108.19.140.20,-589841768,-1712881980,-15737,56
huawei,106,226058276205816,40716310901,2024-09-03 22-22-30,230.247.240.91,950665729,internet,88.56.236.4,849363875,-761591685,-11430,-85
huawei,26,226053421316407,40763911528,2024-09-03 22-23-30,48.254.146.186,-203697550,internet,167.127.44.122,-42858012,878309187,12312,-29
huawei,57,226057862732233,40727525623,2024-09-03 22-24-55,212.117.208.77,1221406160,ims,2.230.130.192,454935256,-814591959,5167,1
huawei,28,226056884018114,40796048632,2024-09-03 22-20-52,193.86.12.64,132119412,ims,241.58.74.117,1361312199,1366052440,-30174,84
huawei,-47,226059221639853,40742745585,2024-09-03 22-21-41,43.182.97.12,-1258558389,ims,186.112.60.159,-834360961,600906971,21285,-67
huawei,-84,226051809250563,40712690765,2024-09-03 22-23-17,229.201.239.76,1571119912,ims,249.168.166.210,-584821541,-1206608294,-16954,-22
huawei,-119,226059535448151,40784912643,2024-09-03 22-22-38,164.26.146.101,-182081443,ims,93.45.214.46,-23934777,21743888,-14325,42
huawei,-12,226055065932970,40710546572,2024-09-03 22-23-50,13.164.16.249,-1695375119,internet,245.130.236.72,116328710,1955256343,7793,-93
huawei,-45,226055321455908,40714561601,2024-09-03 22-20-26,83.158.205.159,948118831,internet,185.99.178.26,-653245583,116455401,-9828,-7
huawei,-40,226059483420068,40756024006,2024-09-03 22-23-57,180.183.239.250,-834028604,ims,166.207.79.115,-475684660,-1165924430,-25999,31
huawei,76,226053980641765,40721785930,2024-09-03 22-24-39,86.198.1.13,321358865,ims,59.96.205.50,1902694702,-841045014,12938,58
huawei,-18,226055860443901,40772972472,2024-09-03 22-23-32,75.185.93.175,566262610,internet,116.206.120.152,1910962592,1679999845,-29118,114
huawei,-12,226059629372795,40744902082,2024-09-03 22-21-50,47.128.248.76,1219165981,ims,117.122.106.106,-1501112790,182427347,14055,3
huawei,43,226051525826647,40775905583,2024-09-03 22-21-41,85.205.144.155,-1488485962,ims,150.183.164.243,2055365478,-1275507726,1302,20
huawei,-126,226052308144521,40711023830,2024-09-03 22-20-16,5.86.242.53,2102760754,ims,172.214.89.57,24595539,-1199604115,-20107,-112
huawei,39,226055993202957,40754093313,2024-09-03 22-21-29,36.100.74.44,167957808,ims,142.18.45.102,777449928,1897775188,13409,-65
huawei,-87,226059711807218,40758785377,2024-09-03 22-24-40,242.104.252.213,391360118,internet,166.125.200.172,-1513428512,-473197589,-8932,37
huawei,13,226059510653448,40792777876,2024-09-03 22-23-04,233.159.20.232,-89810168,internet,27.85.33.139,1864488729,210061390,31542,127
huawei,62,226051089729568,40703397108,2024-09-03 22-21-53,160.230.7.234,-2029863694,internet,78.77.211.53,1483175422,-329699564,3882,19
huawei,-88,226059548614674,40725981574,2024-09-03 22-21-04,244.246.95.201,-1898168796,ims,250.223.96.240,-131386254,342518008,15571,-70
huawei,121,226057630816256,40729964124,2024-09-03 22-22-17,136.246.146.206,-1130490007,ims,199.46.2.148,707189182,-1869437431,30075,-53
huawei,-108,226058998070253,40792636994,2024-09-03 22-20-50,227.66.219.233,-1605907097,ims,22.192.114.194,-867091197,1263391108,-1543,11
huawei,-123,226057405719776,40714100044,2024-09-03 22-23-56,81.252.169.128,-1492863450,ims,149.91.157.205,711558477,-1229484031,-17281,95
huawei,-39,226057007394047,40719032193,2024-09-03 22-23-43,85.75.102.66,2079868454,internet,165.96.66.82,1333822357,-533480971,20746,-26
huawei,-77,226050944854603,40786701691,2024-09-03 22-20-04,151.227.87.56,1453891023,internet,196.18.187.251,1271198172,1818275135,20543,21
huawei,-42,226057313421242,40705594439,2024-09-03 22-24-43,124.90.65.235,952681625,ims,136.172.201.0,-439541418,-758354160,11575,-112
huawei,99,226052879045797,40783201820,2024-09-03 22-23-05,49.113.123.11,-1136015618,ims,56.16.176.243,-1892654303,677326531,5082,65
huawei,-65,226051557523236,40711836385,2024-09-03 22-23-02,172.231.216.183,342347754,internet,7.123.0.78,-1297722717,810642757,15097,82
huawei,-74,226058291756050,40772074646,2024-09-03 22-20-52,247.15.29.217,-1817646470,ims,13.232.208.47,-176972049,665253993,24743,-82
huawei,-10,226052403544586,40779629033,2024-09-03 22-22-52,216.223.244.141,913319446,internet,187.119.221.46,1443443227,966241063,-7926,22
huawei,-45,226057208689322,40753632690,2024-09-03 22-24-44,154.106.225.109,959053767,internet,224.93.76.85,1600411011,-935774741,-17270,111
huawei,-1,226053303417267,40773087541,2024-09-03 22-21-18,174.206.2.32,1626695013,ims,110.59.205.199,-1726720738,481337472,3788,64
huawei,24,226057959334151,40742766134,2024-09-03 22-22-43,221.118.44.12,-441771062,ims,151.61.168.63,153176898,1808624381,4788,65
huawei,89,226054443136024,40769424964,2024-09-03 22-20-22,113.233.26.140,-1350875959,internet,105.36.174.38,168854008,1115516224,62,-24
huawei,111,226057554036175,40771239970,2024-09-03 22-20-50,58.63.102.22,1049371860,internet,59.23.209.232,102089288,-985302268,24574,10
huawei,6,226052012772458,40744373642,2024-09-03 22-23-17,250.183.106.128,881699283,internet,246.250.95.47,665079797,1568531248,-13171,-2
huawei,110,226052553845849,40700267822,2024-09-03 22-24-52,131.193.34.225,-2125602657,ims,53.171.97.83,2009790960,-1092654075,-30543,-105
huawei,-87,226059535412423,40758862339,2024-09-03 22-20-37,225.102.130.43,-2115569663,internet,38.174.70.85,1228291873,-130257684,23233,123
huawei,102,226058678614473,40799062384,2024-09-03 22-22-46,194.80.8.199,-962232601,internet,110.208.20.182,807535182,1771968230,24955,67
huawei,80,226059213184559,40772983773,2024-09-03 22-20-53,255.209.29.159,546096330,internet,205.189.105.179,-1569503276,-940988529,-1719,109
huawei,-110,226053592279540,40792965456,2024-09-03 22-22-42,36.8.251.70,-2141038418,ims,168.0.181.104,-1156167572,465748867,-14087,-126
huawei,127,226055525424278,40794638939,2024-09-03 22-20-10,76.126.7.196,961988918,internet,110.111.95.223,-576017815,66063649,-8271,-6
huawei,38,226055386184367,40770170782,2024-09-03 22-21-09,174.99.223.184,1978895583,ims,82.152.146.151,1578768777,-1561172271,27145,31
huawei,-66,226056681907325,40789274910,2024-09-03 22-21-12,27.58.84.9,1462745309,internet,77.65.241.176,-1773588888,1427236773,20051,30
huawei,-33,226056314983742,40735742791,2024-09-03 22-23-03,243.245.182.105,-870510779,internet,140.249.115.36,-772287228,-286219246,2728,16
huawei,80,226055515290228,40764857187,2024-09-03 22-21-06,217.146.211.66,96515180,ims,72.250.76.82,2039543395,-2050172574,2896,33
huawei,-29,226054965633809,40785422406,2024-09-03 22-20-47,130.167.242.223,1514362158,internet,121.33.99.195,1567086969,-513187069,-8959,5
huawei,109,226059552829108,40755012506,2024-09-03 22-21-50,96.219.4.180,-934940981,internet,238.50.126.219,1603820279,1495658114,15556,45
huawei,-118,226051697849808,40731707699,2024-09-03 22-24-32,140.168.81.123,547827106,internet,175.136.196.38,-348628165,890909071,-22919,74
huawei,-105,226050373418160,40783028693,2024-09-03 22-22-30,191.174.23.39,-1012117313,internet,253.186.6.56,-686205306,-1134442257,-23188,-40
huawei,14,226055335586877,40776900971,2024-09-03 22-24-45,188.191.149.6,1845623447,ims,63.202.159.244,2067267372,-572825426,-18507,29
huawei,-118,226057040252688,40743192901,2024-09-03 22-21-44,80.159.144.224,-766302795,internet,83.56.118.26,751520626,2130552572,7951,65
huawei,16,226053002418914,40781632543,2024-09-03 22-20-23,210.56.72.51,1153249880,internet,25.143.4.99,-1294723,319719774,-15909,74
huawei,-45,226051858629877,40778057289,2024-09-03 22-20-46,157.224.70.7,-548893793,internet,51.54.220.91,1004810001,-1303664174,2303,-41
huawei,-68,226050479519051,40751067029,2024-09-03 22-21-29,206.239.50.171,-857215454,internet,253.52.93.208,-705123268,1872259318,-23635,61
huawei,-76,226056221249017,40750056090,2024-09-03 22-24-48,67.221.131.15,-1917684887,internet,50.121.130.154,1948773512,304160736,31101,106
huawei,-115,226051839326529,40719567154,2024-09-03 22-21-52,233.212.36.237,1368707329,ims,109.17.209.156,128559599,-862812232,-8134,38
huawei,-121,226055293994448,40774920523,2024-09-03 22-21-00,45.0.94.162,-1290955581,ims,187.227.88.190,-328179634,1691464800,22317,111
huawei,56,226059707433453,40786600594,2024-09-03 22-22-54,8.172.110.99,-948133112,internet,22.35.143.76,-1284281082,-1373592041,-27210,127
huawei,-1,226056073085187,40704022105,2024-09-03 22-22-18,58.26.254.113,765794472,ims,121.204.31.163,82425487,-348855831,12177,64
huawei,113,226050736119095,40750352163,2024-09-03 22-23-54,220.253.251.196,1642595683,ims,221.10.32.116,-91083009,-1036092707,28514,54
huawei,27,226056232971329,40724873541,2024-09-03 22-24-42,40.6.246.115,-957524466,ims,200.255.182.144,-2064431273,153300771,-79,-36
huawei,92,226054660834226,40798442062,2024-09-03 22-21-29,74.203.164.121,-666817803,ims,125.253.94.198,1663735506,-1604497672,-18012,14
huawei,122,226056348890178,40772262785,2024-09-03 22-24-43,161.170.246.5,-1144471350,ims,22.43.213.87,1565847461,1182946388,7115,-84
huawei,47,226059496627000,40754012207,2024-09-03 22-21-28,191.78.173.100,897462358,ims,48.128.53.247,164542373,-753007012,9131,17
huawei,-46,226050698563185,40745720015,2024-09-03 22-23-16,255.15.159.236,467151606,internet,216.234.127.187,-316741099,1885612795,-7889,91
huawei,-62,226051932828527,40740766265,2024-09-03 22-23-18,160.42.167.215,691305142,ims,204.101.171.56,1962575422,395625647,-28805,-106
huawei,-22,226055849384833,40700087772,2024-09-03 22-24-41,189.86.200.230,406168589,internet,138.252.76.193,881481385,163969321,4869,-49
huawei,88,226052710508314,40767302372,2024-09-03 22-21-15,105.96.48.90,1887229967,ims,162.33.134.5,-1811212234,-1331593929,-25563,99
huawei,-17,226052469081627,40701156290,2024-09-03 22-24-51,191.232.29.62,-298109513,ims,181.11.137.169,1111613368,2034557325,32617,46
huawei,-94,226054429782731,40772730495,2024-09-03 22-23-42,186.119.212.129,-663249413,ims,241.90.211.47,-1771882024,-1506939673,-13018,20
huawei,-108,226050593240516,40704065752,2024-09-03 22-22-21,133.65.71.246,-364345702,internet,37.189.39.201,-1899048054,-688138183,-19417,-16
huawei,50,226057700747656,40727220471,2024-09-03 22-22-37,177.151.113.161,1663392324,internet,104.16.126.92,383251219,-269336657,8684,-63
huawei,-82,226055480074431,40722146028,2024-09-03 22-21-09,23.114.193.138,-528729529,ims,249.12.12.174,-634117594,2127388138,-26423,30
huawei,26,226058426585646,40787389632,2024-09-03 22-20-08,167.181.169.67,1478719042,ims,206.140.168.201,921543559,-1383059085,2696,-93
huawei,44,226050692093167,40746278296,2024-09-03 22-20-35,131.175.20.250,676041255,internet,238.125.16.142,1626475831,-1000037962,-16065,82
huawei,83,226052427344080,40797256603,2024-09-03 22-22-38,14.156.220.65,1688155753,ims,19.193.74.5,825378050,-743737004,19973,-93
huawei,65,226054412048627,40794466885,2024-09-03 22-24-32,202.33.158.118,-1969793206,ims,224.183.130.132,582507141,-19814015,22215,127
huawei,-14,226051252559317,40796194472,2024-09-03 22-20-10,241.118.29.41,-885704967,internet,49.37.97.125,-522758131,-780854175,22600,-60
huawei,-64,226052542077893,40723918616,2024-09-03 22-22-31,68.132.244.216,557671642,internet,77.141.174.127,1490040129,2138977246,13746,-35
huawei,-5,226058457011410,40763260119,2024-09-03 22-21-33,164.27.172.27,-1518067379,ims,106.249.147.12,1307823848,-8919408,-29934,-58
huawei,-3,226054148517904,40708465966,2024-09-03 22-20-05,229.49.14.230,-1798764110,internet,245.25.250.190,-1140282845,-1268119867,13554,-111
huawei,-75,226056530148527,40742878233,2024-09-03 22-20-25,47.202.136.38,1020577084,ims,46.145.137.239,83266267,-1086784934,7483,34
huawei,19,226051330505142,40794743377,2024-09-03 22-22-01,170.255.28.163,-872881259,ims,119.121.194.199,-1586091708,2016314431,19263,-17
huawei,-80,226052875007131,40776057171,2024-09-03 22-20-10,135.169.27.212,-907676254,ims,85.123.245.249,-1771295398,199442674,31307,96
huawei,25,226054158883000,40786545751,2024-09-03 22-22-42,23.17.164.30,-166500071,internet,184.6.135.249,-1993118096,-127085651,11241,35
huawei,37,226056029316524,40777847458,2024-09-03 22-20-58,220.17.120.169,-1714389244,ims,33.42.221.121,-39508222,2011374532,-17735,-1
huawei,-124,226053103611541,40708868886,2024-09-03 22-21-34,136.203.76.59,-1104588335,ims,113.123.226.12,232046012,485991150,10429,-104
huawei,-66,226055369203002,40702203993,2024-09-03 22-20-25,150.238.226.17,-328017093,ims,24.44.224.195,995240731,-2019678187,-21173,-69
huawei,105,226054899882672,40728806511,2024-09-03 22-22-49,136.59.154.201,1951243324,ims,66.210.60.44,-560689166,1169248454,11753,115
huawei,81,226050729092852,40792721812,2024-09-03 22-22-38,149.31.172.229,-1482861842,ims,116.59.231.166,677137706,-468808329,19267,57
huawei,45,226056034585079,40701543215,2024-09-03 22-21-01,245.161.78.229,1129185832,ims,82.241.74.254,1724355458,-1906552537,17705,77
huawei,111,226057931941421,40705412406,2024-09-03 22-24-59,40.193.177.166,-976865065,internet,89.176.208.127,-1681846701,-876010412,31423,-39
huawei,3,226058421441992,40774434907,2024-09-03 22-21-25,60.94.215.160,176048734,internet,199.118.248.42,-124651165,-145086228,-30257,52
