src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,100,226051513842795,40717177561,2024-09-04 09-41-55,82.33.173.41,1496001342,internet,238.127.142.130,-178493679,-1073817431,-31410,-11
huawei,-118,226051318167991,40725356265,2024-09-04 09-43-21,228.57.199.94,1897246002,ims,204.84.16.107,422756172,2005699323,8354,66
huawei,20,226056400894843,40790269951,2024-09-04 09-40-32,87.202.88.78,638427011,internet,168.30.208.137,306477841,1024700218,12841,-124
huawei,14,226058046062069,40775606566,2024-09-04 09-40-41,252.250.24.170,-1985109436,ims,249.100.134.170,1086173377,1999915852,13373,-74
huawei,118,226056684842766,40747352139,2024-09-04 09-43-20,38.35.242.67,1774515554,internet,10.159.184.221,1578956126,-691690233,-17186,-127
huawei,125,226050642146915,40784132399,2024-09-04 09-40-24,28.61.130.128,-585075242,ims,107.120.177.88,-1197901175,1557632316,8725,-37
huawei,126,226055994570659,40786455594,2024-09-04 09-43-30,111.130.233.148,-235482667,ims,11.102.251.111,849023634,-467055272,29971,127
huawei,97,226055159963160,40780374750,2024-09-04 09-44-38,63.46.247.163,-1714754338,ims,156.139.24.168,636386242,-1152077797,-24688,-32
huawei,-94,226052351829691,40700289241,2024-09-04 09-44-06,181.22.167.204,1072448355,ims,4.229.197.4,-312004919,-1548607186,1810,-14
huawei,102,226050844749841,40733431981,2024-09-04 09-44-07,117.223.27.219,774487516,ims,142.227.84.112,396745378,-1097594066,6715,-11
huawei,65,226050018250427,40797637136,2024-09-04 09-41-03,252.164.70.193,1021887789,internet,30.76.211.91,-1186772424,2137892573,-13439,-124
huawei,97,226058463618110,40770478562,2024-09-04 09-41-51,76.190.93.129,-1943553952,ims,72.27.74.36,-841423660,1431483588,26306,118
huawei,-77,226054480603350,40755602728,2024-09-04 09-41-13,128.240.243.253,-1932457759,internet,16.171.105.22,1966288046,998195595,5893,-35
huawei,87,226054478321618,40774799783,2024-09-04 09-40-31,200.132.31.173,-1498454321,ims,3.142.118.186,679991409,-576371957,23829,-113
huawei,114,226055463985709,40770999646,2024-09-04 09-41-08,59.175.206.234,342653366,ims,95.112.244.212,1755974846,-917608992,19023,-42
huawei,-5,226053317442424,40798067229,2024-09-04 09-40-03,161.50.55.29,-1573237210,ims,171.225.47.85,58974607,-1514011985,19401,36
huawei,-76,226059293014585,40762067613,2024-09-04 09-42-10,234.14.71.240,-257149369,internet,87.95.193.36,-1700646459,1656574262,-16577,-84
huawei,-51,226054531796706,40760009208,2024-09-04 09-43-13,107.194.124.240,-1040631901,ims,106.211.239.31,279829541,1583205472,-10244,18
huawei,-106,226053965447131,40752249811,2024-09-04 09-44-44,6.195.104.248,-1524018918,internet,64.242.231.204,-169411716,288488046,-26744,5
huawei,0,226058545173697,40793036978,2024-09-04 09-40-21,106.144.145.65,-2011239913,internet,184.58.0.35,1302975931,328271985,14426,-110
huawei,64,226056614423332,40767194660,2024-09-04 09-41-24,107.111.99.37,-1728688031,ims,233.159.229.41,1306554078,1558866789,32311,54
huawei,-72,226050145077252,40751512876,2024-09-04 09-42-13,208.85.46.96,-1506237487,ims,232.25.22.52,22878392,-936579921,29972,24
huawei,76,226053747668486,40743721226,2024-09-04 09-41-44,123.218.198.21,-995743009,internet,102.178.222.12,1516611888,-495992963,26992,109
huawei,12,226059143102292,40705257911,2024-09-04 09-44-03,29.236.83.81,1231257089,internet,229.227.145.102,-1813046520,1193278748,-25182,-97
huawei,112,226055423145039,40728978420,2024-09-04 09-40-04,114.147.73.94,1745002521,internet,117.183.251.3,-1733065155,-1236947279,-24203,57
huawei,123,226059165523153,40734234317,2024-09-04 09-44-17,171.128.49.247,-1757433634,ims,142.212.178.180,1842095866,759326854,27975,78
huawei,88,226056114047738,40786396253,2024-09-04 09-41-38,236.146.36.219,1528366415,ims,151.190.209.117,1461546247,985778253,27994,3
huawei,-87,226051956328779,40745745098,2024-09-04 09-40-02,93.252.212.150,-581383785,ims,76.245.64.18,-419284974,1185997153,-23550,111
huawei,-95,226055831370705,40770958279,2024-09-04 09-41-43,232.121.42.108,1688291964,internet,241.228.41.123,929647377,1085944142,14821,79
huawei,69,226056004380348,40713086847,2024-09-04 09-44-12,253.228.82.161,-1122694963,ims,255.122.245.48,-1709326575,-1900685047,28258,-97
huawei,-66,226052028120851,40756555377,2024-09-04 09-41-53,223.195.109.113,624993840,internet,27.19.167.172,2134924154,-1426498344,24521,-128
huawei,113,226053168441423,40730332006,2024-09-04 09-41-37,3.106.233.131,-677493939,internet,243.140.207.9,55894741,-968161409,1538,-80
huawei,-70,226053049099790,40747951171,2024-09-04 09-43-39,78.12.63.222,-1837128962,ims,113.198.67.220,1225983782,-670231178,-1019,4
huawei,46,226050629531204,40790114691,2024-09-04 09-43-46,221.157.234.107,-1517934186,internet,92.125.187.31,2025012492,372993438,-1233,-11
huawei,-83,226055314981909,40735203458,2024-09-04 09-40-14,65.87.130.73,-241505120,ims,254.83.216.155,-1107253957,-1382434290,22740,-105
huawei,-18,226052769003174,40798824857,2024-09-04 09-40-30,105.230.45.54,302143055,ims,214.89.247.134,1564491789,-657579718,20016,113
huawei,-94,226052896168941,40786551674,2024-09-04 09-43-56,201.122.217.192,529280998,internet,121.111.228.19,948837316,457501239,-27174,40
huawei,41,226050319440325,40709722262,2024-09-04 09-42-27,128.82.237.221,962424003,ims,209.83.235.239,-1661391829,1325872601,-25131,-48
huawei,7,226053805082597,40721383542,2024-09-04 09-40-24,152.223.137.32,-1587722956,ims,111.204.110.193,-1281564846,-985358963,14058,-18
huawei,2,226056685419722,40754425499,2024-09-04 09-42-08,123.163.170.219,2055189844,ims,123.237.191.145,-1204770712,-363641077,26519,105
huawei,-8,226052280372289,40704725243,2024-09-04 09-44-41,215.206.61.175,623425129,ims,102.7.236.154,-62166931,-644959590,16773,54
huawei,105,226058781695520,40739254213,2024-09-04 09-42-13,38.140.83.64,1204124444,ims,1.139.118.82,-1152642378,1369985356,-26630,-125
huawei,-54,226056862282966,40700829024,2024-09-04 09-42-24,215.230.142.241,-1039452702,ims,236.177.37.254,1459029082,1624269462,-18248,121
huawei,107,226053030540153,40706690925,2024-09-04 09-42-59,117.67.172.105,2078933425,ims,194.4.42.239,1694694905,-461995372,24741,17
huawei,-101,226057778554554,40717431735,2024-09-04 09-44-10,218.90.241.199,911610072,internet,128.253.22.175,709284289,-1902919694,-9861,37
huawei,-95,226050113602760,40760623841,2024-09-04 09-43-01,105.6.190.54,1607473892,ims,16.99.66.79,-824897020,1417531385,12291,-47
huawei,2,226057754240968,40743961858,2024-09-04 09-43-53,75.169.204.25,852877909,ims,69.40.129.144,778185904,173142632,-1766,-30
huawei,49,226058345712954,40738742735,2024-09-04 09-41-53,50.246.100.196,728024693,internet,154.62.33.24,-1764204460,-1520990723,1415,-119
huawei,6,226050737911472,40719649281,2024-09-04 09-41-11,176.159.52.132,1968512717,internet,189.127.145.233,-715417411,876063953,-9787,-118
huawei,99,226050348274348,40710325669,2024-09-04 09-40-24,21.155.196.15,-996728079,internet,4.160.190.197,162696599,-59559771,9711,-72
huawei,36,226059863891439,40766530673,2024-09-04 09-44-57,125.84.89.94,1844694910,ims,47.185.55.149,858637566,-901690672,9926,-57
huawei,3,226052870146936,40728306778,2024-09-04 09-43-40,232.51.180.28,-1122451936,internet,236.250.48.185,281198484,-1491857106,-4852,-43
huawei,64,226054673804357,40782061076,2024-09-04 09-43-52,91.248.107.118,2061233303,internet,99.84.127.138,-1489089125,-1605417834,-19889,117
huawei,87,226053937834072,40768962031,2024-09-04 09-42-39,120.149.85.152,1264166838,internet,26.148.198.106,-620785273,-492448235,-29235,-92
huawei,-79,226056641845978,40745863211,2024-09-04 09-44-20,30.88.118.179,2095119419,ims,236.204.132.169,-875642156,520725613,-29252,20
huawei,-64,226052874639864,40714295576,2024-09-04 09-44-37,55.230.114.91,1896516375,ims,167.196.250.222,1410308647,-1001731069,19018,15
huawei,71,226051866331297,40785529784,2024-09-04 09-44-22,140.79.137.171,694861668,internet,107.231.137.223,-88934170,-2022532084,31939,-100
huawei,53,226059954757403,40739062403,2024-09-04 09-40-52,201.78.159.144,398992590,ims,147.139.4.60,1675463603,448429290,32277,39
huawei,-72,226056807672249,40757745535,2024-09-04 09-42-53,177.66.225.25,-1612401993,ims,238.51.113.170,-1951400611,1330385002,19239,-11
huawei,-125,226050920246336,40790725571,2024-09-04 09-43-47,92.31.5.88,-412370267,internet,105.255.200.194,1764369744,-124094593,-9775,-90
huawei,-1,226054715507243,40740777153,2024-09-04 09-43-35,125.205.172.91,674727879,ims,116.99.179.4,1649315833,-2093727049,-8647,-83
huawei,-122,226052771156627,40750191049,2024-09-04 09-40-47,73.92.161.79,-1990122627,ims,182.23.196.18,1202313725,2142036777,18031,-79
huawei,-71,226051381988335,40704596264,2024-09-04 09-41-17,118.50.139.90,-1864650596,internet,169.182.190.174,-932001665,-440933335,-16195,-92
huawei,-67,226058734206850,40763915888,2024-09-04 09-44-40,172.85.182.20,-1992697501,ims,246.104.82.166,-898746114,-1903370150,17036,4
huawei,82,226056821523347,40724040703,2024-09-04 09-40-02,34.169.236.159,-2026155874,internet,94.150.150.89,-944151876,318271964,-20622,123
huawei,87,226054333620895,40768129515,2024-09-04 09-41-01,27.193.116.146,2046881185,internet,243.206.14.51,1736140792,1971470900,-11614,-18
huawei,119,226053509366254,40781804664,2024-09-04 09-44-16,79.25.11.196,526255381,ims,173.50.98.4,-1195853021,182038108,-5618,117
huawei,-66,226059788047389,40778666692,2024-09-04 09-42-34,188.129.162.121,1241597889,ims,250.27.7.85,1479897514,2049488563,-13522,-122
huawei,-1,226053594458322,40752645921,2024-09-04 09-41-17,138.212.75.36,1537660837,ims,83.23.168.239,-1271025453,-811418483,-9843,-92
huawei,14,226054833346862,40773475989,2024-09-04 09-43-49,210.206.176.215,-1304771936,ims,92.20.144.75,-1060052978,406799117,-7155,-65
huawei,89,226054285293958,40798754896,2024-09-04 09-44-54,86.81.180.236,-2094227576,ims,0.122.216.253,-1916953110,641385466,28740,122
huawei,106,226053949118267,40782500166,2024-09-04 09-43-03,66.56.37.110,-883911678,ims,109.207.130.31,615810590,-1378123606,20778,6
huawei,117,226051969532000,40743146147,2024-09-04 09-42-14,89.31.125.203,151320951,internet,98.254.40.217,-351280909,-787953775,-18750,62
huawei,-32,226052219877474,40798534009,2024-09-04 09-42-21,217.110.157.187,178655363,internet,123.46.103.91,1947258486,-350637609,18329,-76
huawei,-16,226059688373507,40728969811,2024-09-04 09-40-35,74.229.248.114,2075090433,ims,32.29.63.137,1735039381,-1948406151,-3434,-97
huawei,-1,226051805799790,40744437583,2024-09-04 09-42-31,213.59.227.127,1476050213,internet,226.35.217.102,-17138502,-505350089,-28060,-101
huawei,-50,226057032101958,40743245738,2024-09-04 09-42-25,250.33.179.9,15672226,internet,25.56.237.24,1788806606,571220378,-9822,-11
huawei,-34,226056962450063,40731931643,2024-09-04 09-42-31,89.195.1.1,-1721071892,internet,49.131.71.164,-1779777087,1485572287,-31841,-53
huawei,-54,226056688997646,40743317278,2024-09-04 09-41-02,136.88.110.19,-1419895689,ims,40.244.123.238,769549052,-1364876462,32298,70
huawei,-100,226056053397001,40763795036,2024-09-04 09-41-46,207.51.32.197,333954751,internet,247.103.231.30,-1272532779,1037803848,10565,-56
huawei,-35,226053705140544,40759576393,2024-09-04 09-44-10,125.250.214.246,1592580007,ims,204.45.187.250,2126113679,-756752830,-5339,-106
huawei,113,226053884628023,40778509055,2024-09-04 09-43-54,211.121.128.253,-1707349643,ims,102.221.2.103,-257506291,-133503674,6510,65
huawei,102,226054353203499,40776647693,2024-09-04 09-40-19,183.141.23.40,-1591274689,ims,82.245.71.221,-1555710585,-1364599957,15955,-97
huawei,56,226052353524548,40741654188,2024-09-04 09-43-38,82.132.5.219,1613395507,internet,60.54.191.135,-1650470506,-440775644,-9093,-76
huawei,102,226050364851097,40778420263,2024-09-04 09-44-33,197.213.255.161,-1562811271,internet,130.77.182.156,-521046882,-1144219585,7759,26
huawei,-46,226054642798183,40719981593,2024-09-04 09-42-46,89.133.125.151,-1190042970,internet,195.187.229.137,468168068,-1443686489,10467,68
huawei,-72,226058249673318,40742233713,2024-09-04 09-41-37,238.113.171.202,-722205668,ims,25.96.222.49,374911240,1251992112,-4718,59
huawei,-86,226053865150169,40724935241,2024-09-04 09-40-19,76.136.91.151,-925853775,ims,252.40.110.252,-2125013174,-657346170,24266,110
huawei,11,226059340353861,40772290098,2024-09-04 09-42-51,116.26.10.251,365609300,internet,20.12.162.49,1858727749,-2118875245,11648,-125
huawei,83,226059225263729,40758290826,2024-09-04 09-40-48,210.228.226.119,-647869211,internet,107.95.253.228,-1760397799,193546482,27061,-71
huawei,107,226054875151534,40723047247,2024-09-04 09-41-08,22.39.167.34,2138287849,ims,92.90.8.54,271357005,2074858105,22654,-85
huawei,-91,226057761312430,40733355192,2024-09-04 09-41-48,139.92.240.58,959760437,ims,64.85.19.127,-1988873818,2101194252,8540,-115
huawei,-48,226053533805855,40713698292,2024-09-04 09-43-32,149.232.40.135,-905998652,internet,14.135.106.150,249655831,-601549921,-5883,19
huawei,62,226057222111042,40730091844,2024-09-04 09-40-27,112.10.184.53,-127416468,ims,104.228.169.202,2098127017,763825235,29197,44
huawei,-53,226059002220552,40744866938,2024-09-04 09-40-31,79.78.55.190,-336752432,ims,41.240.197.73,-247950265,-1731031410,7861,23
huawei,82,226056360811895,40796677248,2024-09-04 09-43-27,119.233.196.55,1132824685,internet,147.3.192.170,-1044086670,974569954,-19078,-121
huawei,-75,226050556219988,40762151805,2024-09-04 09-41-00,151.149.84.122,-357258153,ims,111.241.142.135,-1821298681,-780474694,32465,-55
huawei,93,226050978424441,40763242574,2024-09-04 09-43-51,190.190.131.49,-1131930110,ims,83.144.203.12,-1189451295,-9672166,-7516,-55
huawei,-81,226055727254960,40715216355,2024-09-04 09-44-57,224.233.50.33,1659655091,ims,28.147.151.142,878168972,152810727,-24226,-64
huawei,124,226056613713329,40734856728,2024-09-04 09-42-04,64.44.251.150,-2021391828,ims,221.107.160.64,-401123087,-399880145,-11351,-121
huawei,-29,226051656235629,40771371102,2024-09-04 09-44-00,213.98.129.19,-658965933,internet,28.60.64.0,56565458,1842957561,-8415,91
huawei,-44,226056565702164,40739499256,2024-09-04 09-45-01,0.139.207.176,-1831508697,ims,159.255.237.210,-60640916,-1319211581,-23306,77
huawei,29,226051350146043,40714942971,2024-09-04 09-42-06,4.147.182.180,-1807295087,ims,87.247.148.4,108140011,1259271505,-23002,67
huawei,110,226051684119463,40713784396,2024-09-04 09-43-18,88.48.8.121,-421225481,ims,207.180.120.6,758881761,1837066387,-23721,16
huawei,-24,226056032897057,40725686404,2024-09-04 09-41-06,5.238.92.68,-1268042784,ims,56.249.76.211,-56264878,-71423336,19810,53
huawei,-31,226054967138206,40765090791,2024-09-04 09-40-58,234.16.223.81,801463173,ims,6.226.171.37,-1229767859,-802190342,2984,-26
huawei,-110,226055566324534,40797925976,2024-09-04 09-40-14,113.200.161.207,327073432,internet,251.112.59.105,271339362,-1128300407,30099,99
huawei,96,226056493479447,40737438865,2024-09-04 09-43-22,67.198.49.43,-213754790,internet,189.86.244.56,-1049259463,-578086972,-27200,109
huawei,92,226050652460998,40767308602,2024-09-04 09-42-00,59.134.71.145,1898509269,ims,109.7.228.200,1407378639,-1442916583,-31008,13
huawei,77,226057292632931,40727880190,2024-09-04 09-42-34,197.207.206.9,1277890182,internet,244.216.65.244,-600624666,-14229153,19482,89
huawei,68,226054937347876,40773381321,2024-09-04 09-40-06,149.81.90.208,-1220483433,ims,212.111.208.171,-394526146,156432558,30891,-96
huawei,62,226053689396526,40772128639,2024-09-04 09-43-13,69.8.194.90,-1409626850,ims,5.84.119.28,-443524452,1714674730,-30931,114
huawei,-71,226056012937507,40759089751,2024-09-04 09-44-23,26.213.60.221,-1710175870,ims,102.18.155.114,-2028382186,-1518696415,-13946,-51
huawei,-35,226058907312350,40767839109,2024-09-04 09-41-20,126.203.32.13,-741917107,ims,181.131.113.199,-2127746329,-2145985395,-10112,0
huawei,49,226054365962555,40709659778,2024-09-04 09-43-51,212.211.145.131,1313118787,internet,185.204.9.48,-290199820,-1424932817,-187,-128
huawei,62,226058221755709,40793891042,2024-09-04 09-43-21,226.196.46.40,-782487215,internet,118.29.75.62,-834904046,-1923565249,22672,113
huawei,88,226050109384982,40739485128,2024-09-04 09-43-33,41.76.132.205,-1414410903,ims,132.206.147.55,1086842725,147234064,5601,9
huawei,56,226054211821373,40737394751,2024-09-04 09-40-26,113.69.34.198,-1195813603,internet,190.91.17.168,-1156619632,-568091805,27003,43
huawei,16,226050422747432,40738949661,2024-09-04 09-44-24,14.179.118.255,-2007986690,ims,30.177.137.227,-2024108893,968582952,-11850,45
huawei,24,226050567178345,40756822946,2024-09-04 09-44-17,166.122.10.219,1381443509,internet,223.175.254.21,-945254150,-173216483,-32237,-100
huawei,-42,226058621940007,40741571941,2024-09-04 09-42-53,32.112.228.231,-39221448,internet,119.43.106.44,-220880573,-1914940176,30642,-73
huawei,87,226051539746934,40750680116,2024-09-04 09-42-26,103.82.183.8,-34553901,internet,127.182.40.189,-13856906,-866653365,30841,127
huawei,117,226054585500608,40726589082,2024-09-04 09-41-10,137.67.91.8,888537220,ims,21.47.167.63,413213740,-1193739083,31719,51
huawei,2,226053304778561,40703363472,2024-09-04 09-42-49,252.26.42.139,-738703845,ims,116.120.15.10,742964690,-1592918667,744,-70
huawei,23,226055045772383,40724690628,2024-09-04 09-42-36,223.161.146.100,645778769,internet,56.113.177.214,200976192,-666862837,23583,-121
huawei,66,226054711667821,40781700846,2024-09-04 09-44-18,213.141.207.1,-1578493552,ims,76.72.30.236,1907682669,1468860005,2927,-41
huawei,-121,226056848712443,40776901070,2024-09-04 09-44-21,224.170.208.228,-886848692,internet,245.26.50.167,-100209894,1072404640,8501,-8
huawei,-112,226057475554555,40704813877,2024-09-04 09-44-00,48.113.88.51,1539428593,ims,55.61.192.181,1880359384,1480228633,-28402,-34
huawei,30,226053364051708,40717235949,2024-09-04 09-44-19,110.92.247.37,-781613741,internet,231.205.21.9,309293744,-1821512028,1167,-20
huawei,-43,226059532392885,40718262353,2024-09-04 09-43-12,221.213.119.48,1602970024,ims,184.168.128.83,62444587,921548720,31673,14
huawei,31,226050194067727,40736952456,2024-09-04 09-44-00,59.26.70.150,1781840919,internet,178.230.231.11,-801945245,1704561027,-24538,-69
huawei,-126,226053714123068,40764592901,2024-09-04 09-41-11,212.146.214.192,1554833482,internet,41.226.46.10,-97756138,-1691148892,8370,53
huawei,109,226057909668199,40700583420,2024-09-04 09-44-54,112.75.85.116,-536314225,internet,124.82.22.80,-604641435,-301238921,-3233,-124
huawei,-46,226053443307128,40747123040,2024-09-04 09-43-44,57.68.210.199,-451761732,internet,78.230.74.124,1688344210,-1953412539,6098,-67
huawei,79,226055393629963,40769130037,2024-09-04 09-41-01,135.14.78.250,-62433506,ims,126.194.147.149,-627540058,317396999,18579,81
huawei,-30,226050736128994,40730379408,2024-09-04 09-42-11,15.64.132.126,769203728,ims,1.230.81.119,-1333343943,452010244,19118,105
huawei,-36,226051411347559,40798655616,2024-09-04 09-44-30,199.245.78.209,-98118359,internet,82.208.246.204,1669075300,1739042809,-12422,-7
huawei,-14,226055071414736,40774878860,2024-09-04 09-44-21,222.78.49.111,1015775605,internet,33.89.141.28,113569741,991363111,924,-10
huawei,-8,226052489550509,40745961031,2024-09-04 09-44-48,13.229.14.89,203090156,internet,228.125.117.165,-421687370,-608346512,8560,-51
huawei,-49,226053301255370,40756883361,2024-09-04 09-41-30,6.62.179.146,2038526534,ims,25.154.36.241,735870580,406965214,9359,102
huawei,-92,226056967116505,40793874226,2024-09-04 09-43-42,98.162.223.106,743783373,ims,255.11.75.28,1673836525,-1992602503,-24355,0
huawei,-74,226053386537622,40790353160,2024-09-04 09-43-24,175.201.81.85,-1966560308,internet,224.144.218.148,-410009499,986424181,25275,116
huawei,125,226057493300421,40779907659,2024-09-04 09-44-18,75.195.102.27,-365387942,ims,152.12.188.232,-1299568959,1774870555,-9161,-96
huawei,124,226056785739648,40770434801,2024-09-04 09-43-18,162.139.96.130,-1072296658,ims,217.194.21.240,-1250129174,1007554774,-25159,88
huawei,16,226057391947226,40755618435,2024-09-04 09-44-38,44.139.192.4,-646321325,internet,48.83.156.19,883625911,578660619,16807,100
huawei,-18,226059452806134,40773032138,2024-09-04 09-42-21,122.60.36.25,422179845,internet,208.17.57.214,1864912400,639748980,14322,-4
huawei,-20,226059652904496,40789475434,2024-09-04 09-41-16,170.16.46.166,-606523350,internet,80.118.184.125,-1630673287,480734410,13568,-119
huawei,8,226054694451793,40777587111,2024-09-04 09-43-34,38.180.47.200,-464055734,internet,31.76.72.130,970141710,-704480103,30113,-106
huawei,88,226059832735599,40717024744,2024-09-04 09-43-39,120.176.137.12,306366425,ims,61.106.140.212,-1527733937,243187675,17537,-82
huawei,19,226059196498818,40793300541,2024-09-04 09-40-13,155.144.161.11,2009152507,ims,1.3.2.123,345497059,609116987,12050,39
huawei,-20,226056589399839,40723029009,2024-09-04 09-41-15,104.198.30.189,1397144189,internet,231.50.34.236,1674133318,1380130419,-30641,49
huawei,-117,226058210271516,40709766456,2024-09-04 09-44-00,163.235.97.143,385973162,ims,137.92.138.121,837535914,-1215869620,28954,-103
huawei,96,226052620867862,40799531291,2024-09-04 09-40-12,70.76.2.46,-1172495478,ims,22.91.88.182,-1798466000,1761807790,19059,-49
huawei,98,226057392320267,40729071489,2024-09-04 09-41-57,197.107.225.47,-1882600695,ims,238.133.122.24,-215847985,-1803526476,-28188,-14
huawei,55,226058008694108,40757929435,2024-09-04 09-44-11,231.155.200.129,1685039499,internet,76.132.219.126,-430571930,1796674633,-31871,2
huawei,-82,226057644427043,40730808502,2024-09-04 09-42-49,200.40.208.211,824805745,internet,245.192.74.215,-249711123,265277796,12264,-10
huawei,-69,226053351410253,40728848111,2024-09-04 09-44-51,53.241.109.72,859648857,internet,199.27.218.167,1871966519,-887974535,30014,-99
huawei,-16,226057355546850,40780409612,2024-09-04 09-42-28,129.156.217.188,-467507688,internet,51.244.199.124,1797446875,-615509921,18348,-83
huawei,-126,226050756943571,40762231505,2024-09-04 09-41-09,194.3.79.16,1726135728,internet,113.145.65.154,2057350227,-637814307,-27392,-122
huawei,41,226059776713500,40764459819,2024-09-04 09-41-19,121.64.170.125,412334749,ims,136.131.179.114,27999282,-381764797,23570,93
huawei,125,226055190017174,40714555403,2024-09-04 09-44-30,196.160.94.184,-105933684,ims,140.51.76.164,-1024122423,-1932634178,11724,-113
huawei,-10,226058452940356,40770341204,2024-09-04 09-41-42,44.172.2.95,341236369,ims,219.165.55.82,-1597350069,-1021706818,3877,-75
huawei,78,226057990169241,40747466120,2024-09-04 09-40-33,154.183.229.158,-1665165975,internet,157.154.218.18,1115972072,2142390700,30420,10
huawei,-113,226056864155073,40770416480,2024-09-04 09-41-49,67.217.211.8,-1452435544,ims,108.114.101.28,1612554463,-181907293,-19823,-120
huawei,-62,226056502730741,40779790773,2024-09-04 09-41-48,94.78.213.152,1193377204,ims,1.154.92.137,1782855568,768621794,-18505,115
huawei,-71,226054728419775,40737806176,2024-09-04 09-40-19,69.50.96.81,1869345508,internet,13.99.95.240,-1229743050,-1175542934,-31048,101
huawei,-94,226052207414979,40771142808,2024-09-04 09-40-50,180.245.171.72,-36446876,internet,253.214.152.104,1280253134,-614688225,8113,70
huawei,-19,226051932495383,40738085259,2024-09-04 09-43-32,128.29.44.44,1189013811,internet,175.36.41.177,-1322506399,-824962219,1464,-72
huawei,25,226057344947493,40795621870,2024-09-04 09-40-22,149.74.213.30,2018988522,internet,75.88.23.204,2145599529,1393212533,910,-55
huawei,34,226057195229914,40740467824,2024-09-04 09-40-12,65.60.92.75,1774351396,internet,62.67.104.165,-603785459,1150531904,14529,-77
huawei,79,226052630952392,40790883091,2024-09-04 09-42-18,189.92.80.202,314329225,ims,189.169.237.204,1907380988,938126015,15381,-90
huawei,-100,226050352418939,40740112904,2024-09-04 09-42-00,58.40.57.5,1164741566,internet,200.136.179.152,-1891047092,216990523,10850,1
huawei,18,226059357027688,40720065255,2024-09-04 09-40-43,235.1.51.40,-1421182444,internet,167.90.7.152,304211983,2118869651,-22437,46
huawei,28,226052668736796,40746904323,2024-09-04 09-44-23,56.189.203.157,-1478632915,internet,192.221.201.164,-1951430769,780416391,-18634,-80
huawei,-62,226056512660636,40744839334,2024-09-04 09-43-14,73.9.80.47,1732258351,ims,221.255.238.149,981205048,758463417,-26873,26
huawei,88,226056541783705,40775103404,2024-09-04 09-44-45,195.225.87.66,-2018949172,internet,236.53.221.47,-239723723,1218367132,-32355,-90
huawei,98,226058402870924,40766432510,2024-09-04 09-44-15,252.53.56.68,-1274119697,internet,245.188.34.167,1600124114,-1025573105,-31535,70
