src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,11,226056355875994,40793337869,2024-09-03 19-38-23,97.87.15.203,-206348200,internet,8.175.141.204,680382617,363014202,9228,102
huawei,-36,226059266631069,40742400174,2024-09-03 19-37-59,184.165.28.130,-630930631,internet,227.129.200.3,1370585901,-671797143,-15920,99
huawei,-73,226053050800706,40787759426,2024-09-03 19-35-48,112.208.248.188,401239497,ims,226.254.46.207,-1370460569,-1994840009,-25869,1
huawei,-86,226059253767375,40736615645,2024-09-03 19-38-43,115.161.92.9,1162604507,internet,57.9.166.94,156453439,-788669462,-32553,-65
huawei,-19,226055586361687,40734534213,2024-09-03 19-36-37,137.49.237.79,-220065514,ims,43.13.241.150,1534965207,688490913,15860,-72
huawei,-39,226055470223712,40712085035,2024-09-03 19-37-30,47.87.86.156,-1965899671,internet,63.107.43.128,-1191619714,1485363622,24433,-55
huawei,-101,226055861890033,40779054157,2024-09-03 19-37-01,168.165.36.135,-1522488394,internet,48.23.237.235,1489884238,202046113,12120,21
huawei,119,226057780780120,40769161212,2024-09-03 19-35-19,122.27.211.33,1187158173,internet,45.147.28.19,-1531831494,-1657756636,7462,71
huawei,108,226056908252978,40745342269,2024-09-03 19-39-05,160.47.79.223,1114803802,internet,32.95.49.117,-1104093616,-255335492,21068,107
huawei,-18,226055207725724,40734220593,2024-09-03 19-37-55,232.193.84.225,-1672621505,internet,189.224.42.219,-1454054481,-1594458400,13721,108
huawei,-105,226058096853007,40710028074,2024-09-03 19-37-28,222.184.202.225,-1952399859,internet,165.32.100.198,-187707982,-1350319087,8924,90
huawei,-46,226057204942686,40732653626,2024-09-03 19-37-47,249.195.122.101,-1097577610,internet,87.102.2.21,-133652517,1264239877,-7026,-40
huawei,75,226053927201538,40781764294,2024-09-03 19-37-41,28.123.227.19,649857055,internet,54.128.54.35,916715897,-773896496,10202,72
huawei,-96,226051815162559,40771518307,2024-09-03 19-38-06,196.33.229.109,-933811501,internet,99.251.122.156,667446009,-1499629133,30233,14
huawei,19,226050585429722,40704240085,2024-09-03 19-37-09,87.61.88.38,-1162337381,internet,243.122.196.197,1668726198,1436445776,31524,-43
huawei,68,226055960157789,40799347092,2024-09-03 19-35-37,19.65.221.159,477432654,ims,210.236.158.128,-1239338077,-1030602861,-9995,29
huawei,-17,226057759561872,40742676290,2024-09-03 19-35-50,147.110.94.127,661710399,ims,106.7.164.160,92190015,-1926859050,-13742,-109
huawei,35,226056692024023,40772792355,2024-09-03 19-37-35,231.9.139.88,1289622037,ims,149.57.198.201,-1976124535,1963614338,-18000,-50
huawei,-23,226057907913669,40787892907,2024-09-03 19-35-12,191.246.90.144,783494707,internet,17.213.85.56,586304789,-128967916,7004,8
huawei,83,226059071344182,40792727215,2024-09-03 19-35-28,158.103.128.174,-2139159419,internet,14.100.128.68,783997960,86629762,-23175,1
huawei,82,226057298988681,40739390611,2024-09-03 19-39-32,154.32.77.149,1995076693,ims,7.43.191.87,244887923,1742749943,-2327,97
huawei,-64,226059962163641,40731140670,2024-09-03 19-36-33,19.50.143.138,-458357023,ims,83.161.215.77,-459720440,-656171403,20877,18
huawei,86,226050224509610,40718477026,2024-09-03 19-37-32,174.89.170.181,-589530921,ims,195.24.7.28,-1103124354,-790265331,28812,-56
huawei,-70,226058216893093,40758463952,2024-09-03 19-38-47,213.253.149.136,-1301782455,ims,200.227.35.28,2048951817,-1630617235,-25688,-20
huawei,-97,226051501736194,40768318162,2024-09-03 19-39-02,188.42.243.252,1336506889,ims,31.214.77.232,-1216861691,1126099563,-16943,87
huawei,-81,226056237238707,40724813877,2024-09-03 19-39-13,201.101.13.213,1154499807,internet,125.177.136.136,980025101,-1736952703,-20906,99
huawei,-84,226054306088749,40751110195,2024-09-03 19-36-39,66.10.94.159,-2046671461,ims,42.26.3.60,222508473,-87732253,15209,-55
huawei,-56,226054992908900,40799578472,2024-09-03 19-38-37,249.155.134.188,-1767479744,ims,38.225.117.176,584529600,1406479360,15601,90
huawei,98,226055039743589,40787810469,2024-09-03 19-38-34,218.112.161.177,2011681198,ims,35.240.133.228,-1035377010,-1692321842,-26025,59
huawei,-56,226052073083070,40778492125,2024-09-03 19-39-01,2.193.48.253,807048357,internet,173.95.162.126,638508597,-308153484,-7658,46
huawei,-31,226050897684702,40799750677,2024-09-03 19-36-34,244.238.200.116,-1554183954,ims,2.122.0.75,-1565182596,405370007,27681,-73
huawei,21,226055192592480,40791883436,2024-09-03 19-36-33,8.112.233.38,-1969012905,internet,84.22.23.67,-524257229,-685735187,-20610,-11
huawei,-8,226051209454060,40780459912,2024-09-03 19-37-03,19.219.168.67,1018693027,internet,56.56.17.228,-595633373,-1763443037,31256,-40
huawei,-87,226056556697606,40768645201,2024-09-03 19-35-49,53.107.189.182,655827530,ims,73.76.152.205,-1787965108,467357564,14954,-120
huawei,-31,226055191771014,40724529881,2024-09-03 19-36-24,34.184.158.18,-1601264397,ims,133.34.101.77,-443439025,-33138755,20557,-58
huawei,-1,226059417074566,40721171188,2024-09-03 19-36-36,39.69.164.249,-454657609,internet,39.233.119.8,-424055628,1264739587,-28461,-127
huawei,-39,226054966817811,40760129427,2024-09-03 19-39-51,54.150.31.75,-1516327090,ims,132.69.199.202,-976515909,-1635810677,-15366,-67
huawei,96,226055629093420,40724069828,2024-09-03 19-35-23,133.182.252.11,396217223,internet,89.91.0.60,2050909488,-1452549111,-7717,13
huawei,-58,226054276196812,40733967764,2024-09-03 19-35-58,198.21.168.151,-217745018,internet,64.49.20.3,-1953448840,59426019,32057,8
huawei,-76,226052589585652,40707377364,2024-09-03 19-35-19,15.8.210.14,-1303783710,internet,167.88.28.214,1690227224,1103510595,-31089,-122
huawei,121,226050568610020,40770441700,2024-09-03 19-35-48,169.184.205.240,-1553251926,internet,81.6.136.135,-163562156,1489967239,-18136,-33
huawei,19,226052539765238,40756692654,2024-09-03 19-39-46,43.57.84.151,1542259807,ims,85.76.1.162,790216087,-62420198,-25396,-23
huawei,19,226058309088349,40738711297,2024-09-03 19-37-29,180.15.128.193,-121584794,ims,19.7.81.75,-452549155,-463927804,20567,20
huawei,46,226055863359254,40700663954,2024-09-03 19-36-28,9.219.249.240,-1203341594,ims,98.230.150.65,-1588734063,1477224439,-26528,120
huawei,-50,226053079379862,40780569636,2024-09-03 19-35-01,19.161.75.87,1918197442,ims,155.38.252.21,1105253084,-550805415,30683,33
huawei,-113,226056591831834,40702983729,2024-09-03 19-36-49,18.239.178.148,-856180800,internet,149.215.73.55,-640631552,-1026796712,-656,25
huawei,-26,226051502890058,40722519073,2024-09-03 19-37-47,99.30.246.139,17513620,ims,203.63.210.230,1529519037,-927364224,-10790,-11
huawei,-98,226059733140399,40750080227,2024-09-03 19-38-59,186.147.44.105,-2061507211,internet,83.195.27.2,1664832894,-1367872559,-2284,-3
huawei,75,226059289730404,40795452304,2024-09-03 19-37-48,191.67.29.14,1915912464,internet,206.181.15.98,1290268320,-751943022,-4399,-119
huawei,97,226057173707829,40776941372,2024-09-03 19-35-22,58.23.169.148,-1995629551,internet,133.71.208.194,-578348308,-2057256655,17350,51
huawei,109,226056719302493,40731456843,2024-09-03 19-36-26,36.190.40.30,-200673165,internet,59.23.85.216,-1488064944,1947557660,5908,21
huawei,58,226058883325743,40774159058,2024-09-03 19-35-26,63.240.56.212,611345153,ims,13.32.36.10,-206108723,-845997443,-5686,77
huawei,-26,226053609349712,40711876884,2024-09-03 19-35-18,17.21.202.62,889158672,ims,176.252.200.134,-736231943,-1260508576,13810,-58
huawei,112,226050308258745,40794639868,2024-09-03 19-36-30,99.142.87.118,-934603451,ims,194.219.155.95,1606902741,-696707601,-1052,92
huawei,-91,226054122249263,40774226940,2024-09-03 19-36-30,133.229.231.107,-1275277219,internet,35.123.137.247,554844803,-47295333,7375,-22
huawei,26,226050615309846,40779422567,2024-09-03 19-37-35,134.218.183.46,-1587608141,internet,70.71.233.219,1692908116,-574443753,17698,-20
huawei,97,226057112670536,40747469091,2024-09-03 19-38-47,218.119.77.242,-2075267000,internet,100.218.153.144,2047059976,-462678462,-215,51
huawei,-77,226053194092497,40721631430,2024-09-03 19-35-13,78.39.108.14,-1817092188,ims,63.236.144.70,213103158,-556132137,14074,48
huawei,-38,226056327967463,40709798745,2024-09-03 19-36-50,201.25.182.65,1239536152,internet,65.251.162.37,-202507119,-407211141,-24687,5
huawei,121,226059614430600,40798369054,2024-09-03 19-36-34,192.193.239.155,-1165613206,internet,99.78.196.129,-87886760,1911138291,-1393,-16
huawei,51,226057355225679,40776073273,2024-09-03 19-39-10,246.96.145.123,1059447628,ims,18.176.19.164,1650304649,1866115651,16216,-29
huawei,-33,226054388788738,40787986935,2024-09-03 19-37-35,207.229.229.109,511956224,ims,168.5.90.47,1210768558,-982636275,-24113,12
huawei,68,226057876692136,40715711115,2024-09-03 19-37-23,240.194.117.99,-1285742886,internet,234.203.238.49,1592980239,625699084,13558,-58
huawei,-52,226055441012943,40773892836,2024-09-03 19-36-50,67.155.202.146,1592281980,internet,246.39.123.66,1692213558,2048146778,-8147,-54
huawei,-123,226051860156905,40735235243,2024-09-03 19-35-20,226.8.171.159,-731502056,ims,81.180.199.137,2106189477,-231275025,1618,-105
huawei,-127,226054145819648,40732334257,2024-09-03 19-39-20,190.181.61.131,-1306277064,internet,202.143.239.64,-1530949423,-149141997,88,-16
huawei,-63,226052258343914,40715476335,2024-09-03 19-39-27,136.67.234.63,65057645,internet,223.55.70.170,-1257752892,1143589540,2776,-81
huawei,3,226059659748509,40733003184,2024-09-03 19-38-01,253.178.255.76,-790946605,internet,46.105.94.76,-643608459,-1243688324,8903,-98
huawei,-80,226058437320774,40793310527,2024-09-03 19-36-15,153.78.28.152,478806352,internet,219.142.70.158,1535395920,-1125280559,-26725,-92
huawei,-111,226059748432929,40723845241,2024-09-03 19-39-11,173.107.141.169,-829296,ims,85.215.207.68,-1638472949,701380933,2143,-13
huawei,118,226053123448077,40756622003,2024-09-03 19-35-32,102.59.214.201,-65924813,internet,116.106.235.138,-957627838,-729324516,-31653,-29
huawei,-71,226057527328442,40705591312,2024-09-03 19-35-30,42.149.24.153,-1159101870,internet,85.94.64.106,-1800268776,-2120097496,-30041,-116
huawei,43,226056894520928,40754367693,2024-09-03 19-37-55,100.74.68.26,-2108314502,internet,37.216.87.130,894698607,-1976657312,10751,94
huawei,85,226058943237948,40725439470,2024-09-03 19-39-20,117.140.174.215,1001268229,internet,215.121.167.128,-1525200648,-354479708,-14224,62
huawei,1,226057612766199,40781009607,2024-09-03 19-35-32,232.130.77.34,-1158451808,internet,83.1.66.51,-714083829,-686767589,-11789,2
huawei,42,226059273771618,40746132368,2024-09-03 19-39-27,19.97.44.18,-929569403,internet,121.91.134.22,-199725918,420005491,26464,125
huawei,-81,226050503684890,40763486130,2024-09-03 19-36-39,55.41.4.176,-802115178,internet,244.6.92.251,1227291301,1094919782,-17515,18
huawei,98,226052060744734,40796799682,2024-09-03 19-36-59,49.91.65.22,1333501096,internet,61.247.35.209,1668638005,-699653471,-23669,22
huawei,5,226050725876131,40783939516,2024-09-03 19-37-57,101.136.159.81,1994263836,internet,131.30.157.9,-1939484098,-2146819504,-22102,-126
huawei,75,226053305983932,40719604526,2024-09-03 19-39-27,124.205.40.247,422067086,internet,222.124.22.198,1159672680,1073485014,-14097,49
huawei,22,226051152064482,40744581041,2024-09-03 19-38-00,105.248.222.14,1018992149,ims,143.215.190.121,2116514336,-1952608381,-3781,-34
huawei,-56,226054375454736,40718965181,2024-09-03 19-35-54,58.139.167.222,2077073844,ims,179.140.85.186,1507202591,-189348718,-22303,-118
huawei,65,226057581626737,40798475590,2024-09-03 19-39-05,190.54.149.231,-1525364967,internet,78.19.8.148,1516066996,-528219747,658,42
huawei,104,226054963184289,40792689546,2024-09-03 19-38-25,14.208.175.192,1299648934,ims,76.28.62.167,-625865968,-805214987,-6239,-23
huawei,44,226052588505442,40774923669,2024-09-03 19-38-17,209.149.66.91,-2050450022,internet,86.29.240.95,1182936720,-586864999,10979,-52
huawei,87,226053435632311,40754483018,2024-09-03 19-36-18,213.254.181.117,1471023660,ims,20.173.63.251,2038634128,-1357583593,-18754,-96
huawei,-28,226055464272395,40755907234,2024-09-03 19-39-08,119.200.249.244,100926372,ims,231.182.21.76,-2145429941,1249804624,-14730,7
huawei,-23,226051071509089,40739415815,2024-09-03 19-39-17,130.198.139.246,-252914225,internet,255.40.53.246,1907888167,1698539221,-10218,-91
huawei,-62,226056277175798,40736972106,2024-09-03 19-35-06,0.191.18.151,-493639487,internet,147.169.190.231,318271079,1818984416,-13137,61
huawei,-101,226051078431653,40754811821,2024-09-03 19-37-58,131.91.5.197,-519743589,internet,231.124.94.108,-1067200370,1920402306,7676,19
huawei,77,226058647690166,40706303879,2024-09-03 19-39-03,164.43.66.253,926403508,internet,145.11.89.202,592719660,-1741188027,27546,74
huawei,84,226056380336307,40779686883,2024-09-03 19-37-17,69.245.190.31,-2024928215,internet,208.215.62.112,-819398649,-810392290,8630,58
huawei,-77,226051731663789,40790206653,2024-09-03 19-36-43,244.148.86.100,1221503380,internet,123.157.245.127,-764308102,411687358,-6613,0
huawei,107,226058250653442,40774241426,2024-09-03 19-36-05,16.247.63.145,-304055069,internet,113.234.244.159,1574374337,2015812487,-22895,83
huawei,-104,226059219700160,40762843006,2024-09-03 19-38-13,141.127.165.2,-1897239151,ims,95.177.102.98,-783418034,836981945,17989,-84
huawei,42,226053799060145,40742382755,2024-09-03 19-39-42,98.169.99.62,-1489901274,ims,174.149.93.166,234670950,1347444453,19046,93
huawei,-94,226051452385518,40714309839,2024-09-03 19-35-47,165.82.223.88,960558252,ims,106.225.212.202,-1347380977,-1160652001,-24183,-117
huawei,-68,226053558954688,40773392418,2024-09-03 19-35-48,52.43.117.0,-848321221,ims,202.16.104.45,1286618300,22101998,-26555,-98
huawei,-104,226053340303223,40764910598,2024-09-03 19-35-04,89.53.8.131,1060942894,internet,235.3.85.83,-1157916373,-1295878968,-28008,-18
huawei,85,226052090243246,40739182958,2024-09-03 19-36-05,92.99.236.44,1251319940,ims,61.207.17.59,1560476555,-1977221939,-31206,-91
huawei,26,226055235877890,40782096608,2024-09-03 19-38-19,151.49.23.117,689183750,ims,52.252.179.233,594259912,342448752,12374,-106
huawei,-29,226051150103467,40791508514,2024-09-03 19-38-55,189.160.160.118,-1697481220,internet,3.182.226.192,-105197521,-1968786652,458,31
huawei,-84,226058808376009,40723566102,2024-09-03 19-39-28,161.144.135.214,-148182904,ims,9.16.3.57,-1658971841,366383895,5870,-110
huawei,-8,226058865922625,40753706380,2024-09-03 19-36-42,152.46.82.251,1028685429,internet,175.179.249.163,-1301249575,1622840565,31701,-6
huawei,78,226057394523910,40799904813,2024-09-03 19-39-31,199.248.18.241,-522458198,internet,110.148.27.109,557205702,-310584806,22380,81
huawei,-81,226053238755337,40760074878,2024-09-03 19-36-25,140.93.186.45,-691422636,internet,10.229.169.191,-458026899,142446659,5218,-71
huawei,-79,226051720319089,40707118877,2024-09-03 19-38-43,251.181.242.181,-647505106,ims,132.168.147.177,-1290026731,1226579312,2778,118
huawei,-110,226053336487950,40753899831,2024-09-03 19-36-54,244.97.178.2,423406936,internet,113.198.145.163,-820681685,1788379909,-5245,-123
huawei,-38,226053754031422,40747001518,2024-09-03 19-38-37,34.49.77.99,1974817868,internet,146.159.6.248,390145520,1665568097,11928,59
huawei,27,226054004889902,40740147130,2024-09-03 19-36-37,148.91.140.106,773212202,ims,243.103.4.128,-2073351405,1543852781,-21433,25
huawei,-72,226053094497400,40752983262,2024-09-03 19-37-27,220.235.64.209,100644127,ims,198.24.141.48,1251985652,671776089,24559,-21
huawei,61,226058023013940,40714395071,2024-09-03 19-35-22,95.160.65.195,905693355,internet,51.179.101.247,1585161714,1434203844,5031,-75
huawei,58,226050850487023,40739651445,2024-09-03 19-35-05,214.130.85.11,-1396213517,ims,215.117.42.185,-918801694,-1580913684,-31381,-25
huawei,-51,226057903685628,40783578408,2024-09-03 19-37-40,21.85.75.55,-1528134089,internet,54.236.167.94,-1011516682,810718587,-23585,-102
huawei,-91,226055306461422,40762016785,2024-09-03 19-36-25,23.102.20.96,-1435076956,internet,74.152.2.62,1594482388,-1255432397,-31455,109
huawei,-111,226053072264572,40765641480,2024-09-03 19-35-24,223.163.166.105,328367830,internet,41.107.102.214,-1660361167,-1391230935,-26332,108
huawei,-127,226051897461336,40702559169,2024-09-03 19-36-03,147.66.54.142,1820030315,ims,147.177.154.190,-531756196,824113809,-5018,-44
huawei,46,226057384604813,40788274875,2024-09-03 19-38-13,151.242.204.185,2012337894,ims,13.185.76.71,-657879186,-846157910,12471,-9
huawei,35,226056892288312,40742646361,2024-09-03 19-38-38,52.70.6.88,-1668781742,internet,14.147.176.52,1673230747,1974077269,-17886,98
huawei,-6,226059816070327,40758965483,2024-09-03 19-35-17,26.166.148.233,1483532268,internet,59.247.201.125,-1410761030,-667638618,22087,-2
huawei,78,226058313606693,40719978541,2024-09-03 19-36-41,142.21.231.131,137522092,internet,155.195.36.208,883302137,-136629453,-21577,-25
huawei,-60,226057497076662,40738401026,2024-09-03 19-39-19,87.133.168.132,1356819832,ims,11.146.137.11,410999943,1241163593,-24161,67
huawei,111,226056687487163,40775744662,2024-09-03 19-39-29,206.31.115.194,1539820250,internet,165.145.229.28,957739885,1243974541,2030,-34
huawei,-70,226054835667492,40752193768,2024-09-03 19-36-51,171.38.250.114,-1234400417,ims,79.198.119.8,1703521332,1115001094,7325,28
huawei,-100,226058394547517,40769409843,2024-09-03 19-36-55,22.151.42.3,-987354048,internet,97.200.171.58,1817269306,-1613922299,-29795,94
huawei,19,226050071179559,40777278266,2024-09-03 19-35-12,150.85.192.142,-20987674,ims,61.5.8.50,-1682326129,1664232676,12444,-90
huawei,-128,226054034017483,40760582007,2024-09-03 19-39-15,135.151.129.125,-2111857437,internet,245.91.199.152,1416602298,212344166,-6425,76
huawei,2,226059666112350,40753702048,2024-09-03 19-37-05,201.101.183.123,2099555506,ims,80.40.14.218,1639942697,392997840,-1268,-82
huawei,44,226054474297543,40781288135,2024-09-03 19-37-26,9.16.25.39,2002270731,ims,157.213.237.173,-790458814,-600275202,-5763,44
huawei,102,226058609098647,40791572140,2024-09-03 19-35-42,157.226.101.14,-265757563,ims,79.144.240.206,1665379670,-1185436909,-27776,-23
huawei,55,226052992603419,40725388614,2024-09-03 19-39-18,226.229.10.204,-1373789057,ims,202.152.179.158,-782230997,223468084,-30071,-3
huawei,-6,226056741221786,40779478972,2024-09-03 19-36-18,159.173.160.82,-1491124119,internet,21.208.166.240,-1588269855,-1834942762,26084,-15
huawei,-67,226055856691244,40772413563,2024-09-03 19-37-34,4.114.238.29,2053045875,internet,151.5.1.5,-2020322103,-524219634,-29302,-36
huawei,-106,226053736853136,40741442978,2024-09-03 19-39-46,140.201.195.205,1521195417,internet,173.166.87.60,115633943,-101839283,6517,-117
huawei,124,226053580538024,40712071286,2024-09-03 19-37-56,98.255.179.234,332336546,ims,72.101.7.38,1572444519,335768088,-1497,-34
huawei,26,226052936953945,40732813754,2024-09-03 19-38-32,148.252.186.240,-963975359,ims,240.135.132.46,-671222046,480154251,-26037,-45
huawei,-37,226051819986379,40710921394,2024-09-03 19-39-08,20.115.157.225,-1963916883,internet,122.58.166.77,-995048094,334524838,24581,-23
huawei,-41,226054767036449,40705764435,2024-09-03 19-35-09,125.201.124.95,-1484043717,internet,19.78.201.144,-455147502,1215859626,-18001,87
huawei,41,226055591456718,40782114163,2024-09-03 19-38-25,249.114.35.50,674553032,internet,45.34.136.79,-1172520155,799830726,-5659,115
huawei,-100,226056377432721,40751471372,2024-09-03 19-38-45,6.241.37.25,-1912000016,internet,223.23.247.201,1901387465,2044104281,21488,119
huawei,104,226053092817257,40791539479,2024-09-03 19-37-32,214.252.22.208,1337069177,ims,35.243.193.3,-344237887,-971717704,-22515,24
huawei,67,226057308263727,40720127891,2024-09-03 19-39-59,219.96.175.183,-1357733698,ims,181.40.234.247,2104642265,1973803149,-15781,-59
huawei,19,226050136489328,40737138193,2024-09-03 19-35-23,236.28.172.112,-793147023,internet,54.149.251.114,798003026,-1648322223,-27435,119
huawei,56,226053987709655,40736855029,2024-09-03 19-39-30,83.193.6.134,-858284295,ims,87.156.169.210,-1839121925,-1372778856,-8706,-82
huawei,15,226057871617455,40740550494,2024-09-03 19-35-56,115.55.200.39,-1197555648,ims,129.51.235.235,-676350697,670886872,-8254,-79
huawei,86,226051475999617,40746521438,2024-09-03 19-37-02,236.176.106.29,12987038,ims,230.102.250.213,1430209993,1445687681,16866,-62
huawei,-51,226059850126939,40746102914,2024-09-03 19-37-51,28.246.158.82,-349243870,ims,192.125.79.34,-689721942,-1203114504,-31924,31
huawei,23,226055880391439,40786680884,2024-09-03 19-37-07,176.7.120.251,1432280363,internet,152.179.38.82,-1393196131,-49913557,-9895,27
huawei,-60,226057837503521,40782262416,2024-09-03 19-39-17,76.203.237.164,1980611977,internet,71.182.197.134,1378179465,1209771448,29030,11
huawei,114,226059366445336,40786114777,2024-09-03 19-39-06,128.57.60.154,-827483351,internet,15.155.160.252,-1689232860,-523690635,11237,-116
huawei,76,226052002925651,40709047987,2024-09-03 19-38-57,248.112.13.206,-63243452,ims,22.213.139.207,-157578678,523340705,7098,71
huawei,-25,226051050329751,40740092731,2024-09-03 19-38-42,44.7.104.45,1226180085,internet,127.174.121.195,-1246146183,-376610980,-10126,-10
huawei,-96,226055837578874,40733538358,2024-09-03 19-37-19,251.149.220.82,-327137247,ims,234.8.175.71,158495493,-96178304,-29361,-1
huawei,-6,226053110671807,40771889846,2024-09-03 19-36-36,170.135.102.14,-528313074,ims,31.32.1.40,-849037470,765689641,503,-110
huawei,108,226056606956541,40782178796,2024-09-03 19-39-55,95.223.20.9,-1172106345,internet,167.82.29.161,2115830114,1603738651,28540,17
huawei,100,226058603477566,40738722654,2024-09-03 19-35-06,166.201.118.245,607998951,internet,78.240.234.90,-718180292,183293307,7982,-102
huawei,-55,226055226217220,40767962137,2024-09-03 19-38-08,77.106.4.234,-2042645781,ims,244.192.30.162,652538558,1219483939,-31504,-39
huawei,22,226051896177972,40741583832,2024-09-03 19-36-21,168.62.210.213,1322669644,internet,94.6.231.33,1813173301,-1639326236,-16241,100
huawei,52,226056098378100,40702906382,2024-09-03 19-39-19,237.51.126.196,-1713640370,internet,191.79.169.213,1334214920,2048565588,-27303,-26
huawei,-57,226054263375459,40753689957,2024-09-03 19-39-55,126.190.68.33,154884780,internet,110.245.147.79,-721671395,-723837905,-30096,89
huawei,26,226052698534891,40779212533,2024-09-03 19-36-14,107.41.124.250,468246542,ims,196.138.50.4,-1295879329,-206412603,-27708,-37
huawei,28,226059070169420,40772169001,2024-09-03 19-36-50,58.157.93.1,-1448267851,internet,62.48.172.49,-788849647,1958430406,-32080,104
huawei,-81,226057632813293,40782613333,2024-09-03 19-36-59,39.169.178.67,-349075547,ims,54.95.189.33,1674615677,349174844,6613,-104
huawei,69,226052515727770,40720476994,2024-09-03 19-36-13,253.110.249.62,-169720993,internet,209.211.25.4,-1693548347,-856225875,31964,69
huawei,-96,226059197485953,40715015623,2024-09-03 19-38-50,51.104.232.51,-1734702555,ims,234.61.122.156,-605610815,-752562591,24053,-89
huawei,58,226056877801512,40759531448,2024-09-03 19-37-06,52.87.22.206,-2017712260,ims,29.6.39.69,-630561100,-1454152562,2119,96
huawei,-52,226053581713015,40758130086,2024-09-03 19-36-10,250.194.89.33,1039346538,ims,124.160.50.140,613001989,-72736173,19310,-61
huawei,-102,226058602841034,40775819516,2024-09-03 19-39-11,59.235.171.50,1173941955,internet,226.137.212.88,918881621,-412202850,27289,-62
huawei,-101,226059107034344,40700740854,2024-09-03 19-37-08,39.3.117.165,-295722920,internet,246.199.75.37,1016515918,1159688902,-17817,55
huawei,-39,226057915046625,40739904131,2024-09-03 19-37-53,252.90.82.59,-554550340,internet,6.70.128.134,-1798246461,-179675150,28868,65
huawei,5,226058636950220,40766530341,2024-09-03 19-36-35,51.43.178.192,-881498908,ims,199.31.106.33,-763288973,-1170634780,8078,-12
huawei,104,226052153454628,40715932908,2024-09-03 19-39-23,231.219.213.153,889790247,ims,81.112.113.20,-1005022728,2054409143,30324,43
huawei,81,226055180004397,40782897057,2024-09-03 19-37-29,220.138.79.146,-91301413,internet,24.244.85.130,-655074560,-1568530350,-11166,-48
huawei,-37,226052569841261,40796070772,2024-09-03 19-39-13,240.65.18.97,564248795,ims,124.228.209.13,-1613831354,717539444,12835,-97
huawei,102,226054160178682,40735889587,2024-09-03 19-36-57,125.255.96.16,1351583490,ims,1.149.229.10,485550365,1001110733,-11731,-53
huawei,120,226055012582434,40720146684,2024-09-03 19-35-02,66.213.113.46,1150413356,internet,46.206.75.237,1877068149,1395313597,3698,-31
huawei,25,226053601676427,40704795003,2024-09-03 19-39-12,77.202.109.18,1606075825,ims,170.187.4.100,-578507601,-253812730,-32143,57
