src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,ZgsnMM,-71,-115,2024-09-04 02-36-35,40729229030,-4115,40791682614
alcatel,MZGzr,35,86,2024-09-04 02-35-16,40734792243,17101,40759203801
alcatel,NgaBYV,36,-2,2024-09-04 02-35-38,40753300382,13577,40718162820
alcatel,eJKexe,27,68,2024-09-04 02-36-16,40708020551,-32711,40765759946
alcatel,yukKTe,105,-60,2024-09-04 02-36-07,40720382104,20221,40748223695
alcatel,Nmlt,-4,-108,2024-09-04 02-36-43,40750234772,-2266,40708989154
alcatel,zIFr,123,-59,2024-09-04 02-35-34,40744089562,26627,40759477646
alcatel,xiEeDh,7,-46,2024-09-04 02-39-58,40776514076,8403,40780690388
alcatel,UMvzEW,-77,48,2024-09-04 02-38-14,40749398308,-16157,40730126302
alcatel,BdpyDO,-11,-107,2024-09-04 02-37-36,40727993690,5933,40776247682
alcatel,iKL,-9,60,2024-09-04 02-38-39,40750463689,16623,40765095236
alcatel,GrXQU,91,-17,2024-09-04 02-38-06,40739583978,-23528,40793104894
alcatel,uNs,110,23,2024-09-04 02-35-41,40788040328,-16126,40783625481
alcatel,Byph,-11,122,2024-09-04 02-36-57,40717525938,31666,40738737138
alcatel,goIZjJ,-53,-37,2024-09-04 02-35-46,40791761553,26121,40739647771
alcatel,dhz,124,112,2024-09-04 02-37-16,40714738269,4589,40702616545
alcatel,fZqukH,45,95,2024-09-04 02-35-13,40788709091,-30794,40746350308
alcatel,JnOu,108,-123,2024-09-04 02-37-18,40759270147,31365,40764329357
alcatel,Vfqr,124,49,2024-09-04 02-39-07,40741130303,-29821,40753766750
alcatel,gcCDso,-65,37,2024-09-04 02-37-09,40709223128,13169,40720601534
alcatel,sNQpK,121,44,2024-09-04 02-36-20,40784254125,-29324,40734306969
alcatel,HYVJ,59,-15,2024-09-04 02-36-58,40753187792,3738,40746026963
alcatel,oHN,-76,98,2024-09-04 02-38-43,40718584955,-3717,40784901118
alcatel,fgt,-35,-110,2024-09-04 02-39-29,40766375076,-13234,40778536952
alcatel,pvO,2,-53,2024-09-04 02-38-50,40717756643,10181,40780566148
alcatel,pamxK,15,96,2024-09-04 02-36-39,40773462363,-2607,40770568767
alcatel,ITD,-7,126,2024-09-04 02-37-11,40743773888,-3126,40722750919
alcatel,UVJVf,47,1,2024-09-04 02-38-34,40733021070,8969,40798180917
alcatel,KdBb,10,61,2024-09-04 02-37-13,40753154125,23527,40786435855
alcatel,HDlN,74,59,2024-09-04 02-37-40,40785000760,-5899,40725722038
alcatel,KKqN,-90,-4,2024-09-04 02-38-50,40747776150,-5540,40761158734
alcatel,QVbyWn,27,-10,2024-09-04 02-35-33,40790084600,32559,40774415083
alcatel,mLendx,-28,93,2024-09-04 02-35-16,40775568896,1396,40761679541
alcatel,bco,40,9,2024-09-04 02-36-38,40742893113,5223,40799008632
alcatel,iTXNC,-48,59,2024-09-04 02-37-55,40798403513,24456,40719065365
alcatel,bPipww,-2,-94,2024-09-04 02-35-22,40782351216,9712,40744587967
alcatel,ktext,8,72,2024-09-04 02-36-30,40705976540,801,40716637103
alcatel,IuXp,-87,-73,2024-09-04 02-38-08,40782081624,-1842,40781950542
alcatel,bZS,71,-125,2024-09-04 02-36-08,40711878039,25997,40770239263
alcatel,vMCN,1,110,2024-09-04 02-38-56,40704369492,-23713,40766259400
alcatel,owt,-86,4,2024-09-04 02-36-55,40773808217,238,40794547446
alcatel,etoiEC,-36,-31,2024-09-04 02-35-10,40746055086,-24541,40787909038
alcatel,pXo,95,-72,2024-09-04 02-37-43,40719899659,15085,40786619980
alcatel,HDvgEC,-97,-99,2024-09-04 02-36-49,40705112793,29855,40752289632
alcatel,dRvTg,68,17,2024-09-04 02-35-47,40737726589,-7955,40763700925
alcatel,DBhMVi,28,-10,2024-09-04 02-39-30,40711844725,-12185,40783946808
alcatel,DMeaB,2,-85,2024-09-04 02-39-57,40798841938,16449,40755802571
alcatel,Lgl,-115,-124,2024-09-04 02-39-34,40791051011,-15290,40780563667
alcatel,UrHq,-86,-23,2024-09-04 02-37-52,40735310066,17416,40783320634
alcatel,xtyG,68,-23,2024-09-04 02-36-37,40758034340,-29605,40732786831
alcatel,NRPv,-26,104,2024-09-04 02-35-41,40749675902,26090,40715057032
alcatel,lLximb,-77,40,2024-09-04 02-37-21,40787026890,-21598,40797715721
alcatel,QYje,-71,-45,2024-09-04 02-39-41,40746254735,4965,40700826386
alcatel,gjoz,59,104,2024-09-04 02-39-16,40745213376,14351,40729133690
alcatel,IojFrg,-9,-103,2024-09-04 02-39-22,40727357047,-26681,40702918891
alcatel,IZw,1,13,2024-09-04 02-37-16,40786544918,-2727,40783720204
alcatel,VIMS,114,-49,2024-09-04 02-37-16,40771087559,23370,40784250600
alcatel,XpgI,-83,-12,2024-09-04 02-35-48,40783073026,29769,40726597240
alcatel,PIYuW,35,112,2024-09-04 02-35-35,40710462334,-18205,40741360420
alcatel,rNFt,118,13,2024-09-04 02-38-28,40735901013,8609,40724564956
alcatel,SIls,-89,3,2024-09-04 02-39-27,40745657188,16113,40725929813
alcatel,KYO,119,-30,2024-09-04 02-36-53,40764782619,24495,40709154799
alcatel,SOvR,-85,-126,2024-09-04 02-35-09,40772998922,16428,40709486369
alcatel,Tny,-107,-49,2024-09-04 02-36-43,40743327113,-3926,40761697371
alcatel,ZTQ,-38,-27,2024-09-04 02-38-31,40736635772,-22797,40712920378
alcatel,oLc,25,-92,2024-09-04 02-36-54,40798574892,16095,40759525648
alcatel,TIS,73,-115,2024-09-04 02-39-41,40727643740,-1450,40797553791
alcatel,EJm,-80,108,2024-09-04 02-35-07,40790000451,-25672,40718485211
alcatel,uwU,-53,91,2024-09-04 02-37-33,40769125806,6212,40764608973
alcatel,UrDMq,37,-71,2024-09-04 02-37-04,40721153804,-3983,40778653709
alcatel,nfbXSd,-107,77,2024-09-04 02-39-55,40715732415,-14255,40782694851
alcatel,dXQNXF,-99,-64,2024-09-04 02-36-30,40715758067,-3295,40726184115
alcatel,ZQZXUx,49,-38,2024-09-04 02-38-31,40726260792,11559,40704387167
alcatel,Audt,61,-122,2024-09-04 02-39-28,40759852755,-18158,40790022754
alcatel,XKxUff,-17,127,2024-09-04 02-38-13,40779351205,21699,40747400220
alcatel,goGWhz,-121,-119,2024-09-04 02-37-23,40743814114,-26057,40713633924
alcatel,DmDrl,-35,-5,2024-09-04 02-37-02,40725024964,-10672,40798665352
alcatel,Hzvth,78,-42,2024-09-04 02-37-33,40733043197,-16568,40702020947
alcatel,uOHsnh,35,1,2024-09-04 02-36-29,40738130221,11679,40719819891
alcatel,wZVan,32,-77,2024-09-04 02-37-57,40765711776,-26227,40785088432
alcatel,hMxqb,67,121,2024-09-04 02-35-45,40793170653,-9840,40764393767
alcatel,BBj,-66,67,2024-09-04 02-38-00,40736487440,22593,40750880531
alcatel,fpo,75,23,2024-09-04 02-37-52,40786422445,12908,40739889868
alcatel,fpPSC,77,79,2024-09-04 02-38-51,40719723999,2396,40758072559
alcatel,VVZ,-12,32,2024-09-04 02-37-24,40763281647,-22120,40717235801
alcatel,drbS,64,24,2024-09-04 02-39-02,40788544940,5378,40705462634
alcatel,DFI,-28,-91,2024-09-04 02-35-55,40737152928,-22863,40781121592
alcatel,mIBgtH,-1,118,2024-09-04 02-38-00,40769413435,-28419,40728392262
alcatel,hYniQI,-33,-103,2024-09-04 02-37-18,40791528959,-8278,40733751328
alcatel,mbkV,-115,-87,2024-09-04 02-39-20,40758433680,-18776,40727156836
alcatel,Itfa,-118,71,2024-09-04 02-39-17,40758249743,-31245,40744471510
alcatel,IdgpZk,-122,118,2024-09-04 02-37-25,40789731747,-10983,40796885925
alcatel,xYLU,-128,28,2024-09-04 02-36-14,40734955028,-21895,40742556907
alcatel,Zxu,6,93,2024-09-04 02-36-26,40724569332,-26860,40709502778
alcatel,xAju,-70,-60,2024-09-04 02-35-42,40759157377,-24867,40704127645
alcatel,uOi,-30,-88,2024-09-04 02-38-39,40722006035,22623,40723019822
alcatel,hZJVB,-34,-2,2024-09-04 02-37-24,40771490972,-28641,40710514605
alcatel,WIxQCq,-108,-56,2024-09-04 02-35-35,40738856884,-21139,40728083858
alcatel,yDqhwx,-90,74,2024-09-04 02-36-45,40761503842,13775,40748568762
alcatel,qBl,-75,106,2024-09-04 02-38-14,40768045878,-7322,40779729173
alcatel,hlEK,94,93,2024-09-04 02-38-33,40781839310,-6086,40771581522
alcatel,UPeL,81,-39,2024-09-04 02-38-22,40727051493,-23974,40700708706
alcatel,FJwOC,75,113,2024-09-04 02-38-18,40701736072,-20017,40706893266
alcatel,uXLuJ,-97,38,2024-09-04 02-37-21,40789317676,-27190,40760618389
alcatel,KGyiD,22,-6,2024-09-04 02-39-44,40708321300,569,40717767791
alcatel,yyHEhw,-125,20,2024-09-04 02-36-54,40751155765,-32300,40703546403
alcatel,yvyo,107,-74,2024-09-04 02-37-48,40784497686,-23962,40750871260
alcatel,bYYe,-108,-78,2024-09-04 02-38-59,40705462598,-2352,40767935990
alcatel,vThz,85,119,2024-09-04 02-36-28,40784519517,21246,40715873027
alcatel,zcIQnj,-100,-11,2024-09-04 02-39-27,40708586569,18265,40708828820
alcatel,pVF,-66,-35,2024-09-04 02-39-39,40700945949,-22979,40765466325
alcatel,hhmSnt,-57,-2,2024-09-04 02-39-44,40702147086,28990,40771356234
alcatel,sTaxEd,61,13,2024-09-04 02-35-56,40770890528,-14011,40764183430
alcatel,oyi,-19,-105,2024-09-04 02-37-30,40772559093,23797,40722033523
alcatel,gmBHA,63,-5,2024-09-04 02-35-58,40708830508,-24123,40726908242
alcatel,ifuPL,119,-106,2024-09-04 02-37-37,40700210289,22670,40756536723
alcatel,iwM,-105,61,2024-09-04 02-36-29,40763462557,-13211,40782312527
alcatel,FYFzCt,59,106,2024-09-04 02-38-50,40741789254,12379,40775745091
alcatel,PbGpv,106,27,2024-09-04 02-38-36,40770790058,16043,40785492297
alcatel,Iys,120,77,2024-09-04 02-40-02,40700393217,18284,40784599587
alcatel,Pqbqkc,-19,-32,2024-09-04 02-37-24,40798108332,-8549,40710962797
alcatel,cEKY,76,15,2024-09-04 02-37-27,40734558015,19902,40735616268
alcatel,XyrIGd,90,91,2024-09-04 02-39-00,40709771346,-6097,40783542053
alcatel,FPx,83,99,2024-09-04 02-37-37,40741180156,5090,40781743731
alcatel,KwMeq,-14,-106,2024-09-04 02-35-30,40763595354,-15677,40782098937
alcatel,orXjsk,110,-65,2024-09-04 02-35-10,40767114901,19503,40731431931
alcatel,HTTcn,102,-22,2024-09-04 02-37-50,40760658118,-27796,40720756115
alcatel,BoOi,98,-75,2024-09-04 02-36-51,40754215543,16321,40781837340
alcatel,sTfcl,-112,43,2024-09-04 02-37-29,40771609299,-3699,40743525384
alcatel,JOpKN,84,31,2024-09-04 02-37-50,40716393483,-23228,40732304147
alcatel,rFn,98,-13,2024-09-04 02-37-16,40730101317,20798,40752495223
alcatel,DER,-114,-53,2024-09-04 02-36-58,40715322907,-1863,40791955305
alcatel,UAk,18,-24,2024-09-04 02-38-05,40729088778,2716,40727121240
alcatel,JCCH,-72,10,2024-09-04 02-38-26,40700249124,30714,40701719106
alcatel,XYN,100,-118,2024-09-04 02-35-46,40761619542,8292,40774727832
alcatel,LdR,-21,-73,2024-09-04 02-37-22,40765525325,24341,40772294929
alcatel,oPIpu,-73,-78,2024-09-04 02-37-59,40701353001,-32291,40709247922
alcatel,ESjNtm,-13,111,2024-09-04 02-39-43,40756048205,-15961,40761464035
alcatel,MhtwC,10,97,2024-09-04 02-38-19,40727981538,-22085,40723725364
alcatel,DjLhAz,110,2,2024-09-04 02-39-55,40751048899,22168,40728366369
alcatel,Dmv,-63,-24,2024-09-04 02-36-30,40713808318,-4022,40717277113
alcatel,UZmee,4,-10,2024-09-04 02-38-42,40777484721,-750,40791042892
alcatel,FhT,-8,-58,2024-09-04 02-38-26,40759342714,-21919,40712965471
alcatel,ENn,-58,-33,2024-09-04 02-37-33,40795171176,-7514,40722662749
alcatel,RmI,32,124,2024-09-04 02-38-18,40713581319,29102,40755405549
alcatel,PcaiG,70,44,2024-09-04 02-37-39,40713772847,29349,40750729632
alcatel,gDMB,6,-102,2024-09-04 02-39-22,40747604598,12310,40795178810
alcatel,lornhV,-74,-52,2024-09-04 02-37-35,40770026433,14854,40741790619
alcatel,HnpUP,103,-116,2024-09-04 02-37-55,40766224717,26621,40780405594
alcatel,XNtOR,-105,-23,2024-09-04 02-35-08,40799995674,-9666,40726358469
alcatel,MyBW,-102,-14,2024-09-04 02-37-27,40752910161,28339,40751958304
alcatel,XuVl,10,-9,2024-09-04 02-36-16,40758033618,15006,40766646663
alcatel,XBg,-10,17,2024-09-04 02-36-57,40716389095,9722,40776749387
alcatel,llvv,75,-73,2024-09-04 02-37-22,40723653333,-20013,40712651204
alcatel,WFkn,5,-102,2024-09-04 02-39-28,40757923163,3435,40799498201
alcatel,wCV,-36,19,2024-09-04 02-35-52,40784691748,-13512,40760867394
alcatel,qUc,100,-88,2024-09-04 02-35-26,40704021079,-11235,40718275341
alcatel,ihey,-74,117,2024-09-04 02-38-21,40786920348,6668,40701275759
alcatel,cGbCC,-36,101,2024-09-04 02-39-41,40773456379,24779,40766426481
alcatel,PTiyKo,100,-111,2024-09-04 02-35-47,40789188588,-761,40742711899
alcatel,jpXof,200,7,2024-09-04 02-37-05,40792058936,5023,40702118968
alcatel,dwo,110,-109,2024-09-04 02-38-30,40720339071,29136,40702140664
alcatel,vOVV,14,127,2024-09-04 02-39-16,40768000419,27937,40732718419
alcatel,ydvH,-120,10,2024-09-04 02-37-16,40797928889,20713,40709182879
alcatel,xaaxLw,-117,103,2024-09-04 02-36-59,40731082295,31242,40796769445
alcatel,cOyWJ,-88,59,2024-09-04 02-38-30,40798464736,-26359,40769827317
alcatel,xmTTh,-103,58,2024-09-04 02-39-09,40767063665,-21019,40750304607
alcatel,qiQ,-22,52,2024-09-04 02-38-47,40743100483,-14155,40723376163
alcatel,BEyqf,-102,-41,2024-09-04 02-37-04,40723469638,11382,40781633152
alcatel,InJ,43,40,2024-09-04 02-39-39,40781367522,30586,40712106037
alcatel,jKczfH,-121,29,2024-09-04 02-36-10,40791450823,20149,40793465770
alcatel,DQBA,-77,-73,2024-09-04 02-37-38,40738280645,9000,40772128693
alcatel,gWZ,-21,-29,2024-09-04 02-35-30,40794646738,17896,40703002965
alcatel,wpuIb,-59,-80,2024-09-04 02-36-56,40784623839,-5119,40742272944
alcatel,OjlaM,0,-28,2024-09-04 02-39-50,40774969955,10375,40722654839
alcatel,uwHXu,-124,83,2024-09-04 02-38-07,40788244867,-15729,40746918506
alcatel,XlMSob,70,67,2024-09-04 02-39-40,40707547090,-6212,40721138719
alcatel,IUQOKo,-101,22,2024-09-04 02-37-07,40748541714,31931,40751561022
alcatel,pqq,-121,86,2024-09-04 02-38-00,40756212919,7555,40704511006
alcatel,YrUH,105,50,2024-09-04 02-37-30,40701347326,3212,40780066219
alcatel,uqYtP,53,-111,2024-09-04 02-35-05,40760240300,-7952,40788736403
alcatel,CtOHM,-29,91,2024-09-04 02-35-43,40720422561,-13207,40714064675
alcatel,jKZZJk,-16,-59,2024-09-04 02-39-52,40774810882,-10045,40708332797
alcatel,RuTATD,19,76,2024-09-04 02-37-42,40738800900,-24722,40775713660
alcatel,hGNJjl,33,-128,2024-09-04 02-36-52,40705321299,-31985,40715457342
alcatel,wzZ,13,-7,2024-09-04 02-39-40,40727018807,19033,40766014623
alcatel,KiM,46,22,2024-09-04 02-36-32,40789908292,-1928,40765858941
alcatel,oEjE,88,74,2024-09-04 02-35-45,40794408251,-6447,40721416714
alcatel,xTCV,-108,-94,2024-09-04 02-35-22,40741577992,-20147,40704609325
alcatel,nVOt,-110,-126,2024-09-04 02-38-28,40792991461,4569,40790056097
alcatel,zGoNtK,-2,-118,2024-09-04 02-35-26,40759544600,-30826,40707993550
alcatel,IVUm,16,107,2024-09-04 02-39-47,40714918228,12070,40714805072
alcatel,NrKcFP,127,-99,2024-09-04 02-35-42,40755819985,17820,40763481653
alcatel,Bvgjrd,91,-104,2024-09-04 02-37-31,40715359395,31114,40745015970
alcatel,WoTeQH,-84,-44,2024-09-04 02-36-41,40791983765,29981,40763702868
alcatel,ogl,-25,43,2024-09-04 02-37-40,40796706033,18700,40714690352
alcatel,Vzj,-69,70,2024-09-04 02-38-20,40707535475,31110,40719283527
alcatel,ZhSUVk,-119,0,2024-09-04 02-37-31,40795102153,-21031,40742943880
alcatel,HiodOJ,-16,-114,2024-09-04 02-38-53,40720914797,-9402,40798888073
alcatel,klz,70,33,2024-09-04 02-39-57,40786580396,-22846,40705647890
alcatel,ilefA,-1,-17,2024-09-04 02-39-20,40772532450,-21916,40737225237
alcatel,smx,109,-23,2024-09-04 02-35-32,40702842394,-32598,40721041929
alcatel,zlKXC,-60,77,2024-09-04 02-39-27,40718209366,-22362,40741320557
alcatel,PtlRJ,7,-20,2024-09-04 02-40-01,40794446115,-6724,40722447502
alcatel,naQRJ,45,-35,2024-09-04 02-38-31,40713111256,-17768,40706714412
alcatel,AVOk,41,62,2024-09-04 02-39-28,40773039765,20231,40798847036
alcatel,wkg,55,-123,2024-09-04 02-36-15,40773236025,-7975,40791759734
alcatel,WfWzK,122,55,2024-09-04 02-35-26,40753302847,24112,40714033927
alcatel,PIBo,23,-27,2024-09-04 02-39-27,40777789327,-17711,40709112310
alcatel,TbZFp,22,60,2024-09-04 02-39-12,40707008524,-4233,40759784841
alcatel,Ikr,-114,78,2024-09-04 02-35-40,40756547504,30640,40706125902
alcatel,DuU,-61,29,2024-09-04 02-35-36,40793561343,-30329,40741881674
alcatel,StTg,9,-16,2024-09-04 02-36-15,40748093184,10534,40785620910
alcatel,OkG,104,-116,2024-09-04 02-35-03,40741038057,-13049,40788922107
alcatel,FSiZ,-60,38,2024-09-04 02-36-16,40750771162,-12151,40722360489
alcatel,QnIlW,27,-76,2024-09-04 02-39-00,40733484727,-25968,40795315805
alcatel,pYA,-89,105,2024-09-04 02-35-58,40729922766,-9386,40742382724
alcatel,OfeNPn,-24,116,2024-09-04 02-37-57,40754222131,25411,40757959960
alcatel,Agr,118,-70,2024-09-04 02-36-20,40703840581,2618,40765911870
alcatel,aDcK,71,-75,2024-09-04 02-36-13,40795980259,-2962,40714850030
alcatel,NZM,-81,16,2024-09-04 02-39-25,40777292931,13636,40759943600
alcatel,uaB,84,115,2024-09-04 02-36-28,40781374279,4047,40770819814
alcatel,dfJKx,86,-22,2024-09-04 02-37-07,40741120435,6384,40790860287
alcatel,RZFK,-31,-119,2024-09-04 02-36-56,40715029316,-1779,40787267071
alcatel,ldEX,105,-64,2024-09-04 02-39-23,40778385557,-15061,40796222999
alcatel,zyP,-108,97,2024-09-04 02-39-51,40743257737,21477,40747429380
alcatel,SSTw,104,-18,2024-09-04 02-36-23,40722156439,30145,40795069310
alcatel,OfU,2,-8,2024-09-04 02-37-55,40783265562,-2792,40700018835
alcatel,FHhIp,-6,-87,2024-09-04 02-39-37,40765315084,21236,40759564169
alcatel,NUr,11,7,2024-09-04 02-37-35,40771430583,14922,40760811569
alcatel,VAaaKn,120,12,2024-09-04 02-38-23,40709338828,-21693,40726255629
alcatel,WeuHMI,112,-22,2024-09-04 02-36-15,40756731587,-25560,40744291903
alcatel,UEGj,26,-54,2024-09-04 02-38-11,40770158957,-21192,40760884411
alcatel,GExk,51,6,2024-09-04 02-38-37,40715045040,26896,40799671058
alcatel,jTtKj,120,-73,2024-09-04 02-39-21,40739577257,-593,40722914233
alcatel,iZtj,-15,65,2024-09-04 02-35-51,40708623417,9359,40723220742
alcatel,fWn,126,-48,2024-09-04 02-39-39,40702962265,-28132,40779902282
alcatel,UcmS,70,16,2024-09-04 02-39-58,40738025786,-28159,40732703654
alcatel,bdOU,24,-128,2024-09-04 02-36-14,40744154848,-26916,40724044023
alcatel,Tzne,-94,31,2024-09-04 02-39-38,40773310891,-8776,40736571887
alcatel,ddgvo,113,75,2024-09-04 02-35-07,40716331109,-17919,40771834121
alcatel,FoTO,-23,1,2024-09-04 02-35-27,40796333747,-19288,40766980826
alcatel,JTe,19,120,2024-09-04 02-36-04,40710745537,16728,40702966068
alcatel,RUQOL,-108,-107,2024-09-04 02-38-58,40739403141,8846,40753371818
alcatel,NqQHZi,114,62,2024-09-04 02-39-38,40796057808,30646,40770536283
alcatel,SpoR,64,127,2024-09-04 02-39-51,40784369140,-14956,40771911716
alcatel,CxZJFp,-28,61,2024-09-04 02-39-03,40760917784,-16768,40781474175
alcatel,CPHFM,27,40,2024-09-04 02-39-18,40712822053,24748,40700406483
alcatel,Yig,97,56,2024-09-04 02-37-41,40703319108,2438,40749165271
alcatel,PhC,-78,-83,2024-09-04 02-35-42,40745041663,22830,40777988629
alcatel,KRrhJk,66,-54,2024-09-04 02-39-00,40768716488,-29109,40780986257
alcatel,fEUzb,54,-63,2024-09-04 02-37-10,40780163368,17523,40718705665
alcatel,OmiN,-105,-64,2024-09-04 02-40-00,40700657908,-18949,40710853826
alcatel,BLd,41,-86,2024-09-04 02-36-10,40731735399,-13503,40732343636
alcatel,QKOes,-36,9,2024-09-04 02-35-42,40734747081,23853,40775071396
alcatel,azY,-45,-28,2024-09-04 02-35-05,40732055760,29258,40784677359
alcatel,baSiVm,90,-57,2024-09-04 02-35-04,40731873515,16414,40773936822
alcatel,MVHEoH,69,112,2024-09-04 02-38-00,40712098821,10992,40756433616
alcatel,xMkCd,-41,-114,2024-09-04 02-37-29,40777145497,14849,40702445598
alcatel,eXP,49,-99,2024-09-04 02-35-12,40779838726,-29988,40767838729
alcatel,HUO,23,114,2024-09-04 02-37-52,40748121601,-6587,40743764639
alcatel,RHG,95,95,2024-09-04 02-35-16,40799875664,11215,40793697768
alcatel,Rzc,48,33,2024-09-04 02-36-16,40751076242,-21976,40750210894
alcatel,eraogf,22,71,2024-09-04 02-38-36,40726040487,-4435,40799090324
alcatel,mzUYM,62,-81,2024-09-04 02-37-04,40764681157,-22558,40747248562
alcatel,gAbx,-127,-20,2024-09-04 02-37-36,40796511393,22181,40749293937
alcatel,WqWTT,47,57,2024-09-04 02-38-38,40796350327,-24732,40741248937
alcatel,qsuX,-46,126,2024-09-04 02-37-23,40758653170,-3877,40711716231
alcatel,oCT,-99,14,2024-09-04 02-35-08,40733783240,31861,40722357428
alcatel,bwOAMG,-42,118,2024-09-04 02-39-39,40751494189,27432,40737228720
alcatel,NFd,-89,11,2024-09-04 02-36-04,40729097790,6718,40711725120
alcatel,IVY,53,112,2024-09-04 02-38-17,40706376306,-3645,40743239662
alcatel,ZIvwhD,24,-128,2024-09-04 02-37-35,40744748839,-5351,40734003106
alcatel,mzl,127,1,2024-09-04 02-35-04,40764507048,12208,40742598481
alcatel,YprZpY,-83,-127,2024-09-04 02-35-58,40785532501,21495,40784569248
alcatel,sZqaFS,-41,6,2024-09-04 02-35-46,40763805556,31574,40783448648
alcatel,HlsuRd,109,26,2024-09-04 02-38-28,40775545715,-15533,40715079209
alcatel,ZcIgX,123,124,2024-09-04 02-39-08,40733405964,-13816,40783928116
alcatel,Ixv,93,-93,2024-09-04 02-36-27,40776730798,5072,40711185390
alcatel,TSyyVb,16,69,2024-09-04 02-38-00,40779175076,8502,40773438583
alcatel,OuEe,-18,-21,2024-09-04 02-36-14,40798711822,-21831,40775162993
alcatel,jGmoYh,11,-94,2024-09-04 02-39-13,40787839834,2909,40773212352
alcatel,kZQwBX,2,-98,2024-09-04 02-35-57,40760101395,13603,40748599829
alcatel,kAL,-58,112,2024-09-04 02-38-35,40755826267,-23349,40788945479
alcatel,VLEr,44,-107,2024-09-04 02-35-33,40701024259,32655,40721930056
alcatel,UGvsoh,-23,124,2024-09-04 02-38-24,40702343735,-23545,40713999245
alcatel,PVL,-112,114,2024-09-04 02-38-54,40713188303,24239,40780022552
alcatel,tvCCfs,-35,79,2024-09-04 02-35-43,40742266165,-12062,40756210987
alcatel,MCz,71,-83,2024-09-04 02-35-25,40734594520,-25405,40754108970
alcatel,aYiJo,-43,-31,2024-09-04 02-35-29,40706454328,491,40765416366
alcatel,VduAgm,118,27,2024-09-04 02-35-53,40732579265,-11001,40763769315
alcatel,jtJBb,67,-110,2024-09-04 02-37-22,40723186496,26556,40713853651
alcatel,tAfrp,-71,-88,2024-09-04 02-35-51,40705715890,42,40756812105
