src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-3,226050689297853,40781282264,2024-09-03 17-31-32,85.38.130.21,1781652183,internet,217.142.234.225,963688214,-117831160,-28278,64
huawei,3,226051717548329,40747699662,2024-09-03 17-34-15,250.61.254.80,-209253440,ims,248.151.181.135,2137530779,662287536,3469,114
huawei,12,226050149334821,40785363093,2024-09-03 17-34-13,81.172.212.101,922645118,internet,121.171.178.189,-1583777628,957449055,-7863,-75
huawei,14,226057512860595,40792772063,2024-09-03 17-32-11,78.59.135.196,-1379858854,internet,180.167.206.121,-1921693954,256871037,-27278,105
huawei,98,226051565654546,40760868189,2024-09-03 17-33-37,238.84.121.54,-923238788,ims,148.57.128.204,-980827988,-1144561361,2633,-124
huawei,-8,226052029552357,40743279158,2024-09-03 17-30-08,125.227.76.193,-1638957084,internet,224.129.132.109,1930818517,-1203430841,-9694,-67
huawei,-11,226058341151437,40733425630,2024-09-03 17-30-17,193.225.55.23,645192773,ims,177.144.145.232,1142009821,110022739,-19641,100
huawei,79,226058024530228,40770788365,2024-09-03 17-34-17,179.28.117.230,-1970263855,internet,237.100.167.96,-499542903,-814375864,-27552,119
huawei,-88,226051863601534,40789931536,2024-09-03 17-30-26,14.160.34.48,1982853389,internet,16.237.137.238,1106165712,-1030136299,22426,74
huawei,-64,226054592415729,40783077083,2024-09-03 17-30-22,104.239.230.15,260717590,ims,145.185.62.135,-980941094,1566414081,17986,17
huawei,108,226053052186600,40757741041,2024-09-03 17-34-42,224.241.141.105,550609880,ims,224.221.38.177,1890950464,-1307414883,13406,-90
huawei,-102,226055384272434,40754288349,2024-09-03 17-32-34,175.214.84.169,709744649,ims,22.85.6.60,1960688259,1152538811,-28608,120
huawei,-88,226054153518652,40774584069,2024-09-03 17-33-53,226.90.19.52,1820105232,internet,236.52.147.129,-291714514,1645711708,6837,48
huawei,55,226056195811694,40792638898,2024-09-03 17-32-44,182.37.27.113,-733953897,internet,23.161.75.135,-1432791015,862207119,20665,-53
huawei,-39,226052602410225,40756936112,2024-09-03 17-31-24,16.142.52.103,-1925459135,ims,211.78.27.123,2124887920,1627457635,-1479,48
huawei,105,226051680574214,40702604646,2024-09-03 17-30-40,65.79.157.89,2027340424,ims,90.149.150.70,-2089901619,-266984745,27154,-85
huawei,28,226056430921083,40702512872,2024-09-03 17-30-08,162.42.87.55,1372560272,ims,144.93.140.172,1476721942,1286568299,30236,59
huawei,-40,226058979570592,40734178544,2024-09-03 17-31-32,36.113.12.152,1788778398,internet,168.35.162.180,-2139209016,24957949,-5673,0
huawei,2,226050193998127,40735610936,2024-09-03 17-31-58,191.28.34.79,-799433180,internet,198.201.31.144,-1689957329,622133782,-5635,-26
huawei,-105,226050942512097,40723597346,2024-09-03 17-32-06,5.89.176.232,25874335,internet,109.137.168.154,-554264973,404917032,2649,-83
huawei,84,226052675500179,40711515344,2024-09-03 17-32-05,148.210.35.39,2144811007,ims,136.44.161.252,1929849199,-1445986812,-19251,-118
huawei,51,226059590404290,40716177153,2024-09-03 17-31-11,138.206.252.162,-2120573562,ims,64.23.135.237,-1261577599,762881324,6753,-36
huawei,-11,226056529493375,40782035475,2024-09-03 17-32-31,154.217.51.13,352233448,ims,19.129.87.229,591314225,-797848988,5271,-113
huawei,-22,226059713560826,40710636969,2024-09-03 17-32-13,35.204.160.42,303581278,ims,207.218.227.156,822498256,1043157920,28925,45
huawei,-24,226052447443597,40766569220,2024-09-03 17-34-20,230.180.111.37,-565351100,internet,245.21.112.156,-177472377,1664254573,-26733,121
huawei,93,226052285684804,40789564449,2024-09-03 17-33-46,106.212.110.31,207968291,internet,165.198.207.146,1757287942,1769037489,23382,74
huawei,-49,226051440780954,40754976444,2024-09-03 17-33-09,202.204.183.139,-1227849154,internet,51.64.137.2,1148061975,-1695870223,30118,31
huawei,-51,226057826276031,40740867665,2024-09-03 17-34-50,45.117.155.40,1550466834,ims,151.147.124.199,-1816124851,-1699950689,-16560,14
huawei,-21,226051166497796,40766808262,2024-09-03 17-30-16,113.76.222.49,-2044124929,internet,25.209.179.252,-1064990248,1487585103,32606,-69
huawei,89,226055354609386,40778400989,2024-09-03 17-31-42,90.224.157.78,583584631,internet,23.218.17.214,-2086135088,1701581921,-28507,40
huawei,111,226054352412126,40701587037,2024-09-03 17-31-32,254.89.236.20,1483690056,ims,166.183.207.67,2073241322,1847577328,30684,-50
huawei,-79,226053245775141,40756389549,2024-09-03 17-34-42,13.89.211.98,-1320785148,internet,176.213.230.52,-1594216630,-607494381,-15916,124
huawei,-29,226057437402837,40781211104,2024-09-03 17-34-59,200.134.166.225,2041288653,ims,100.155.162.125,-1489559414,-775666129,-24853,97
huawei,15,226052817308889,40792816827,2024-09-03 17-32-33,12.128.120.232,-1096972640,ims,153.47.98.12,61319988,-119399946,23093,122
huawei,41,226050759931534,40709885078,2024-09-03 17-30-23,203.207.20.204,-2030044948,internet,187.24.221.238,1118568807,1310713908,11603,55
huawei,65,226052542481318,40744319875,2024-09-03 17-30-09,97.52.97.169,-742467762,ims,180.224.237.180,738171644,-1507725691,-17398,-8
huawei,49,226052499190523,40793457423,2024-09-03 17-33-08,122.20.243.253,-544422288,ims,118.174.35.42,-665096060,-1232570499,7116,-88
huawei,84,226054374298252,40761789131,2024-09-03 17-32-56,146.199.94.232,1592444359,ims,216.61.180.0,-1636915357,1980466598,-22990,-65
huawei,-45,226057202247292,40781223970,2024-09-03 17-32-16,92.96.150.158,-173660038,internet,58.195.18.231,-586313683,-1825985718,-9112,-5
huawei,-97,226053531447517,40724654816,2024-09-03 17-35-01,161.182.188.77,1451026523,ims,93.161.222.167,600840058,-354166670,-28831,-57
huawei,120,226051493083572,40708545556,2024-09-03 17-33-03,249.157.94.240,199003814,internet,218.252.13.255,-1265669791,627825557,13950,3
huawei,93,226052653050809,40736838357,2024-09-03 17-31-13,221.56.244.78,1743127682,internet,251.205.206.145,292730307,-672278855,12909,8
huawei,20,226055783760213,40710278411,2024-09-03 17-31-38,105.73.202.87,1034865760,internet,98.134.177.55,-41139159,870539640,-32756,34
huawei,39,226053567407927,40733050783,2024-09-03 17-34-25,119.196.160.93,832571411,ims,37.160.192.171,65411440,-281762312,-503,97
huawei,28,226051320838300,40756597745,2024-09-03 17-33-11,183.148.151.252,-1412764908,ims,51.68.189.81,1934364769,-1356271072,-16669,-9
huawei,84,226059557445841,40743093312,2024-09-03 17-31-06,236.249.214.102,526539109,internet,92.119.0.94,-1059629803,-1008505963,-27332,-66
huawei,55,226051063467877,40713637155,2024-09-03 17-31-08,47.150.216.51,-1546966827,internet,195.174.124.10,-1961130156,-1344814512,-25478,39
huawei,105,226052405556716,40791088517,2024-09-03 17-33-47,224.164.46.142,1163195429,ims,135.169.131.141,615952419,-1303193912,18193,-4
huawei,-81,226051086691241,40737579291,2024-09-03 17-31-13,138.48.245.60,-1758138484,ims,231.205.80.51,-1944180776,-1535879985,-626,8
huawei,17,226055756139900,40768142003,2024-09-03 17-31-52,131.62.144.252,-544527620,internet,108.174.227.246,-1609506872,1498694823,-5023,52
huawei,-29,226057569741824,40728601825,2024-09-03 17-33-51,113.200.163.185,2116511453,ims,146.145.49.232,-95031645,-1260482215,23147,53
huawei,106,226050079597637,40790967034,2024-09-03 17-34-26,51.183.96.239,-1444778515,internet,1.187.182.118,-1926025770,-1088462274,-12714,-46
huawei,-108,226053261428907,40799891241,2024-09-03 17-34-41,156.140.238.194,1436748033,ims,208.149.29.37,680507014,-73425658,-28475,-102
huawei,102,226050148935977,40708085275,2024-09-03 17-32-36,23.108.198.194,-846208229,internet,67.155.136.170,2022072167,-278911286,27500,98
huawei,-55,226051026349495,40767687698,2024-09-03 17-30-02,149.175.119.118,-855144048,ims,133.153.66.106,663501693,-1822595928,2883,-34
huawei,24,226055918502118,40755298870,2024-09-03 17-30-04,193.122.173.143,38537191,ims,239.254.193.244,1619279015,-348835158,-11914,66
huawei,-73,226053485064774,40707191826,2024-09-03 17-32-26,86.77.20.6,1994488055,internet,253.43.135.141,-651175494,800595164,4177,4
huawei,92,226052727492332,40729352758,2024-09-03 17-34-26,162.241.50.138,936849392,ims,125.68.166.98,1339463666,-759203429,27134,-98
huawei,-62,226055385973736,40717916424,2024-09-03 17-31-43,209.200.54.142,-1262434207,ims,87.111.134.220,1131043902,-1811385880,6169,-89
huawei,108,226053354996449,40717448806,2024-09-03 17-33-31,96.200.31.38,1745163058,internet,121.153.40.101,-737492139,89833743,-656,60
huawei,-14,226059138770566,40793771818,2024-09-03 17-30-57,66.154.49.186,1306461863,ims,130.51.37.9,748602274,695200788,-26150,-22
huawei,-105,226057083955141,40750855343,2024-09-03 17-31-17,45.34.192.145,668694648,internet,106.101.129.65,-1819542745,-1288368878,19057,-120
huawei,-47,226055661873381,40715807134,2024-09-03 17-30-42,39.123.85.151,-1383554599,internet,32.216.21.49,-208073955,-1914791624,-18459,46
huawei,-63,226051472502244,40752840157,2024-09-03 17-34-18,77.165.137.151,247656907,ims,15.6.57.189,1579017023,-696945455,-12555,45
huawei,103,226057304928949,40721055281,2024-09-03 17-30-21,154.179.234.144,1883567023,internet,42.183.92.190,-691729224,-896384246,-32631,77
huawei,23,226050496987226,40720552688,2024-09-03 17-33-46,70.43.53.97,-357378138,ims,192.231.81.151,-882664602,-279842076,31886,-30
huawei,-31,226055778179153,40726159191,2024-09-03 17-32-57,25.243.2.120,588664918,internet,111.68.189.93,-1331205832,-42540295,21209,-42
huawei,77,226053628717360,40741795777,2024-09-03 17-33-07,232.185.231.138,-729807580,ims,240.152.154.116,-709295712,-1177316405,7112,55
huawei,120,226056358636580,40770488287,2024-09-03 17-31-08,231.114.135.156,-246170430,ims,201.195.235.122,-1793322633,-663902252,8836,15
huawei,-64,226059108216687,40754935128,2024-09-03 17-33-21,246.40.226.174,-1103293417,internet,222.246.65.142,871123210,-1702846713,27852,5
huawei,5,226059200839783,40769705285,2024-09-03 17-33-03,116.74.21.144,-40816651,ims,33.70.224.243,-518459199,899669893,1917,-30
huawei,-67,226052212578150,40745455652,2024-09-03 17-33-09,147.60.11.152,1553442738,internet,97.157.244.28,-1339391,196323733,-20441,106
huawei,-67,226052553065541,40757955911,2024-09-03 17-31-33,84.94.100.158,2064989324,internet,150.62.40.243,-2109864964,1415533385,-19753,99
huawei,90,226056722434174,40770469458,2024-09-03 17-32-41,57.137.14.91,-724776256,ims,231.67.34.247,-1300936073,65214184,22676,-108
huawei,-89,226056390538627,40730229193,2024-09-03 17-31-27,220.41.175.191,-1758454741,ims,238.91.157.29,644450397,-789065913,15203,-56
huawei,-82,226052187806773,40712839857,2024-09-03 17-34-22,16.203.236.100,-622806528,ims,203.146.169.147,-470496873,-1811434563,-32565,-11
huawei,49,226054392232576,40734688886,2024-09-03 17-32-32,231.109.39.213,-1515199903,internet,220.47.117.18,-1396875879,2045366718,-18536,-53
huawei,-106,226053590399685,40765274207,2024-09-03 17-34-04,205.185.188.9,-122799154,ims,52.210.114.225,-1826749864,5924557,19917,50
huawei,-57,226051940667661,40754285943,2024-09-03 17-32-39,127.19.148.94,2059510202,ims,171.221.30.24,-1073574556,-1267830283,-21382,-5
huawei,-40,226054062975011,40770100120,2024-09-03 17-33-56,176.169.144.90,-1201934948,ims,25.254.224.162,-1813279377,-1531196240,-11360,34
huawei,-66,226059219906792,40743927346,2024-09-03 17-33-06,84.31.255.178,-1982422413,ims,243.162.162.123,-1283755512,36828831,-14676,-79
huawei,-44,226052157822593,40711604551,2024-09-03 17-30-12,38.156.178.142,-1339861341,ims,33.221.125.160,32707760,1587766596,29861,23
huawei,-128,226056560379829,40732568852,2024-09-03 17-33-25,202.17.72.188,48291749,internet,226.68.126.181,-1280855232,1719075142,-384,1
huawei,-27,226053872174697,40796767804,2024-09-03 17-32-11,224.92.240.119,-1347018676,internet,118.1.10.80,1902719833,451948459,19863,-64
huawei,-9,226054918017873,40739965651,2024-09-03 17-33-13,48.13.138.63,-428206681,ims,202.186.59.162,-356274737,-744633221,-16420,73
huawei,-110,226054149094308,40704352597,2024-09-03 17-32-00,130.230.198.82,-998159650,internet,131.11.200.45,-658185154,1403698681,-11324,-24
huawei,51,226059794448644,40762668516,2024-09-03 17-34-47,91.219.77.230,-458629939,ims,228.18.159.44,-1074093685,-972955871,-29253,103
huawei,77,226056509018707,40701982767,2024-09-03 17-31-24,228.11.45.197,-1327661548,ims,212.30.226.232,424177155,1701533908,-22893,-106
huawei,-77,226052181439919,40792320068,2024-09-03 17-32-05,97.66.39.82,2091506403,ims,167.23.204.73,35637401,-892259599,32120,91
huawei,89,226054351385523,40702308738,2024-09-03 17-34-07,40.231.110.99,-1256278552,internet,8.255.198.81,-1790824387,-1043779264,-28256,60
huawei,-88,226053604298449,40785223407,2024-09-03 17-32-05,114.113.10.90,25491072,internet,163.244.171.196,1812074288,-1760741838,30631,-29
huawei,-29,226056977367413,40746379260,2024-09-03 17-31-33,64.202.128.221,-1163547851,ims,136.75.198.225,168991183,973987149,-963,-93
huawei,72,226055135666456,40707478448,2024-09-03 17-34-13,66.33.100.33,152595253,ims,219.137.195.98,-493402746,-728102202,14336,123
huawei,-85,226054426161876,40755930877,2024-09-03 17-32-11,160.129.8.115,2071256568,ims,231.182.105.106,37689055,1759950791,17924,126
huawei,56,226050737844170,40775812498,2024-09-03 17-34-54,76.90.30.94,1696944058,ims,193.120.247.142,-1454167212,-134028295,13933,-83
huawei,116,226054109005031,40762574070,2024-09-03 17-30-41,17.65.56.167,1463533747,ims,86.182.163.4,-1377948559,-120479026,3204,42
huawei,125,226059759314828,40731311735,2024-09-03 17-33-17,151.18.5.123,785298377,internet,172.168.46.213,-49791407,1613002936,-18906,109
huawei,39,226058651042516,40792073628,2024-09-03 17-34-26,28.155.22.79,-1449252352,internet,39.43.210.220,2077022087,-1021722122,11188,37
huawei,-55,226055611609801,40744664182,2024-09-03 17-31-17,247.2.145.125,2049969132,internet,157.178.64.136,-665587079,770006093,22653,-100
huawei,-120,226053336518813,40746164778,2024-09-03 17-34-38,241.52.88.11,-1128900751,ims,36.103.192.226,-1451094035,-1191140672,18730,33
huawei,-1,226056678243439,40700004555,2024-09-03 17-34-07,3.72.237.71,913071439,internet,205.14.126.172,1692228175,-2142808832,20312,36
huawei,-110,226051592919969,40785054859,2024-09-03 17-31-47,199.87.111.225,-1943471493,internet,117.181.212.18,270612362,-1704275864,-5320,124
huawei,113,226051666889045,40757950992,2024-09-03 17-31-17,2.91.45.248,-7980953,ims,161.10.53.126,223710689,658090784,-13295,-16
huawei,1,226050550203452,40701989802,2024-09-03 17-34-32,95.206.136.244,423656423,ims,33.69.249.253,1511030741,1091760726,-17194,110
huawei,-27,226059395059568,40720035447,2024-09-03 17-32-18,107.124.203.144,757992499,ims,118.41.79.207,-182244543,-2123063863,5283,53
huawei,-62,226053811967922,40793866722,2024-09-03 17-32-01,128.84.85.80,1920956276,ims,48.122.97.33,-219785313,-444630597,11486,110
huawei,-37,226057428926203,40788935943,2024-09-03 17-34-03,82.114.103.133,-765279928,ims,182.150.221.78,-2125776739,762065664,-28692,-19
huawei,125,226058864337815,40727289720,2024-09-03 17-32-22,195.176.89.181,938095283,internet,218.183.164.39,1853408059,-1865299324,-11550,85
huawei,-53,226055047198828,40707457798,2024-09-03 17-30-35,57.108.131.71,-2079028616,ims,160.135.141.248,491725478,539868449,-31190,39
huawei,-61,226055478999953,40703543819,2024-09-03 17-30-57,173.19.40.158,-471942485,internet,254.175.183.20,38415773,-197483148,-24081,-35
huawei,-39,226055637416978,40775609283,2024-09-03 17-33-05,4.49.108.133,-816281127,internet,229.144.63.207,1171765641,-1407443608,25237,99
huawei,-37,226059348229797,40782026217,2024-09-03 17-32-39,157.46.94.179,-611777,internet,224.153.221.166,-1601535986,886458570,-28191,-78
huawei,-23,226050973944411,40763831344,2024-09-03 17-33-02,223.161.226.148,102989769,ims,252.193.49.139,1082122645,661771677,18420,-99
huawei,-121,226052612277009,40700291664,2024-09-03 17-32-20,53.8.90.159,1891112411,ims,114.7.236.161,-1074346681,-418672962,-17569,-60
huawei,-99,226056755262573,40745224654,2024-09-03 17-34-14,195.225.181.0,-1940669371,ims,127.28.84.67,1645365588,1648746301,28988,-84
huawei,-75,226057439017252,40717439234,2024-09-03 17-30-32,191.154.233.44,-2144296195,ims,254.179.175.232,1808246461,-651837347,-27290,16
huawei,62,226057713794808,40771266163,2024-09-03 17-32-44,135.43.174.6,788358875,internet,178.76.61.19,219735450,58877012,-29209,114
huawei,-56,226057943005616,40757140704,2024-09-03 17-34-43,43.165.10.24,1905383316,internet,37.194.70.130,-211952299,281096219,-19243,-90
huawei,98,226053037272929,40723058420,2024-09-03 17-32-56,208.178.250.23,309411977,internet,100.234.62.233,-1589188789,1252992921,20800,-46
huawei,-7,226059781789408,40730784246,2024-09-03 17-30-29,111.142.205.83,1135085792,ims,147.239.106.138,-116110549,-993990958,-7770,73
huawei,-127,226059196163197,40734149479,2024-09-03 17-34-00,85.176.23.20,-167548063,internet,27.189.119.2,1582727548,1263086188,-16682,-102
huawei,16,226051876886437,40755927561,2024-09-03 17-30-06,83.89.139.89,2016457035,internet,201.1.34.129,-1615635398,-1361733083,-28590,-16
huawei,-51,226055684644800,40702397586,2024-09-03 17-31-52,122.46.43.184,-233228980,internet,141.168.164.251,-762519768,1301797955,10590,118
huawei,83,226056093789339,40708892451,2024-09-03 17-33-08,72.109.54.237,-861320254,ims,177.139.185.69,1689406780,368565099,32519,-104
huawei,-68,226054426631508,40750185195,2024-09-03 17-32-37,173.241.63.188,1929347076,internet,135.161.251.184,136521730,2087543825,-13101,-100
huawei,59,226055561128619,40723607382,2024-09-03 17-32-38,218.1.89.45,-260685066,internet,13.72.74.230,1445223530,-2109453959,-31915,66
huawei,35,226050101990275,40700933128,2024-09-03 17-31-49,27.69.239.27,1588018540,internet,2.48.76.142,-1406979598,-2084823833,622,92
huawei,125,226050461693681,40790786926,2024-09-03 17-30-27,72.131.107.71,-442911908,internet,48.140.42.81,-1885996267,-1045487079,13779,-48
huawei,10,226054591308472,40747782311,2024-09-03 17-32-35,83.98.136.54,-1158460680,ims,247.58.241.222,360885003,74950844,-15020,36
huawei,116,226050147603845,40740424818,2024-09-03 17-33-26,70.104.88.233,396550019,ims,4.160.41.11,-763622542,-1492163774,5135,1
huawei,92,226058927869279,40788355044,2024-09-03 17-32-29,62.215.64.176,-1248275486,ims,245.25.98.151,1943253156,1305849201,10581,125
huawei,12,226055960232968,40764489496,2024-09-03 17-33-07,115.216.125.82,-1177940888,ims,21.103.225.120,-1499373230,-571591642,-3554,-44
huawei,82,226050999773195,40739172781,2024-09-03 17-34-07,82.94.142.131,200457381,ims,197.216.165.208,-136187823,1780705327,-29514,90
huawei,-93,226054489080523,40703051470,2024-09-03 17-33-22,66.155.221.24,645301130,internet,121.171.82.183,-1394075180,2056800579,24317,74
huawei,0,226056953227665,40757726171,2024-09-03 17-34-21,62.87.237.134,-399951602,internet,67.37.36.110,376746027,1849479427,13447,27
huawei,-16,226050537137601,40762358239,2024-09-03 17-34-56,121.121.93.198,271800183,ims,16.73.165.124,1677245054,1915912176,-11223,112
huawei,93,226058805143179,40785084039,2024-09-03 17-33-54,164.206.158.28,-209430184,ims,214.46.202.151,-2049034689,509515536,-23489,-36
huawei,104,226054679938816,40794081019,2024-09-03 17-30-12,91.189.161.122,-757667588,internet,28.1.95.18,1125546541,1166379206,-27859,-19
huawei,31,226053716850431,40749452088,2024-09-03 17-32-06,183.198.19.141,-1256829693,ims,187.202.165.178,2028244692,-915386996,27416,59
huawei,-126,226058672074357,40728513531,2024-09-03 17-33-42,141.129.203.35,-1572272971,internet,148.191.86.21,1894806386,-550452127,15883,61
huawei,-12,226053857110466,40715686960,2024-09-03 17-31-47,35.130.58.216,1232285434,ims,187.145.77.23,1971279310,924422964,3402,-114
huawei,85,226050177447465,40793146444,2024-09-03 17-33-31,19.122.127.212,1727681133,ims,20.127.5.244,-50350247,163726821,-7416,106
huawei,-83,226052877005189,40716968894,2024-09-03 17-32-45,48.236.26.176,-1332854833,ims,67.250.141.73,-323493784,1624437195,-8,-112
huawei,-100,226053236968761,40731243268,2024-09-03 17-32-06,99.74.171.175,-1437897017,ims,44.77.95.227,-378392282,-2076584543,-10925,-119
huawei,83,226058178076506,40722096792,2024-09-03 17-34-20,223.140.215.138,-786134444,internet,30.74.27.190,490941570,725690507,22436,-83
huawei,118,226058796760352,40760497437,2024-09-03 17-34-26,25.111.237.128,411710552,internet,193.109.150.18,1671166890,-978693789,-26265,126
huawei,81,226053573414967,40709255111,2024-09-03 17-32-13,19.44.36.134,-1917490007,ims,13.24.75.128,-1351489544,-1868771220,21164,83
huawei,12,226052642478890,40799503823,2024-09-03 17-30-08,126.119.127.161,79328063,ims,32.173.95.18,12479839,-445020493,5706,111
huawei,89,226057879096350,40788710980,2024-09-03 17-31-46,213.124.71.178,1603123579,ims,68.48.60.34,1581791173,-252763234,-6460,-26
huawei,-98,226053535670133,40714900920,2024-09-03 17-33-26,145.133.155.84,-1290091697,internet,118.248.48.29,-1553976321,334438864,-11408,103
huawei,20,226059121611013,40764885061,2024-09-03 17-33-12,251.178.2.176,-1864465864,internet,248.12.111.225,-765057394,-1939657549,3672,101
huawei,-124,226055279806355,40747488456,2024-09-03 17-30-36,33.127.39.21,-733506900,internet,105.168.103.64,428153871,1239555613,16075,-124
huawei,5,226055944173999,40795455777,2024-09-03 17-32-47,69.173.195.226,530144604,internet,147.205.67.91,-2014126464,1709653509,566,2
huawei,28,226055755729111,40758257891,2024-09-03 17-35-00,144.129.167.90,-2066681859,internet,199.243.141.53,-1858355191,1836123260,29715,-118
huawei,-39,226051830261618,40732730658,2024-09-03 17-33-50,15.76.106.53,-1476412062,internet,152.109.105.106,-131995336,995120737,27293,-64
huawei,75,226053441161322,40702245788,2024-09-03 17-30-43,138.124.157.194,-329672958,ims,207.179.53.30,1194382180,-1131525065,29036,-33
huawei,81,226052413955412,40773007262,2024-09-03 17-31-53,156.250.231.240,204755194,internet,136.55.17.49,-781544540,-1632740121,24438,-106
huawei,125,226059374073691,40711313296,2024-09-03 17-34-40,135.230.232.210,336292253,internet,2.250.201.46,-159094394,1421892569,-3888,111
huawei,7,226056974703767,40756581999,2024-09-03 17-31-22,213.95.187.44,1312059476,ims,2.235.94.152,928321021,-2076758558,-3519,-57
huawei,-91,226051030655806,40760380044,2024-09-03 17-34-01,140.198.177.231,-712591240,internet,215.84.124.189,-1382561384,2099356087,3699,108
huawei,-29,226056372640813,40719377895,2024-09-03 17-31-45,43.182.144.155,-1892256832,internet,45.240.12.189,68255551,1372451709,-23762,125
huawei,-104,226059236127848,40747167059,2024-09-03 17-33-40,152.39.82.189,1076653937,ims,238.125.8.67,-742489429,-704859966,-24373,-44
huawei,47,226057527616619,40707069293,2024-09-03 17-31-14,244.20.83.2,-899213715,ims,26.180.194.179,1104804368,-2078452681,18350,37
huawei,-103,226054712696799,40717725114,2024-09-03 17-32-09,30.58.144.15,1143519537,internet,86.142.72.170,123018478,2059337431,-26463,-6
