src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-80,226050010260822,40792703932,2024-09-04 04-12-55,253.13.186.211,-736282797,ims,211.165.112.203,-1824180474,1953207554,16741,-103
huawei,-16,226050950307239,40782664889,2024-09-04 04-11-15,123.38.27.219,-744443542,ims,189.159.118.253,-1828544193,-1847775853,19682,-72
huawei,107,226057015030930,40721131383,2024-09-04 04-14-33,247.200.233.251,-1495496387,ims,136.0.80.34,-811479047,40421885,1215,95
huawei,120,226058932513711,40791588048,2024-09-04 04-10-26,118.220.50.222,-1477817594,internet,84.115.203.128,1950793250,-1525085363,-18000,100
huawei,114,226051376427590,40770925578,2024-09-04 04-14-17,244.48.247.192,584041943,internet,132.27.205.112,-655365907,-1630749874,-6534,72
huawei,-69,226055687428810,40785638727,2024-09-04 04-11-18,250.47.115.122,-2006409238,internet,113.196.58.208,-1267209166,1528802454,5611,51
huawei,62,226050696537786,40766155170,2024-09-04 04-15-01,145.240.225.14,1367389791,ims,181.254.3.70,109345284,1619908022,14146,6
huawei,52,226058581252350,40730901833,2024-09-04 04-11-35,85.118.184.198,618746918,ims,14.233.14.91,-80830673,1611836258,13857,-33
huawei,79,226059416984608,40718194049,2024-09-04 04-13-12,184.108.33.84,-1395692417,internet,148.226.108.189,1395743934,-95471116,-30422,-17
huawei,19,226050298738937,40797823557,2024-09-04 04-11-15,222.97.112.91,1906588958,internet,37.202.74.227,1858162378,1385018050,-30112,-80
huawei,-82,226056631310448,40738137183,2024-09-04 04-10-06,158.172.66.221,-820501784,ims,205.103.214.229,-1912184006,-802790199,23429,-48
huawei,81,226055419877744,40796569955,2024-09-04 04-13-15,4.189.109.135,-1178182404,ims,179.142.200.250,-253717400,-150185186,-25883,-21
huawei,121,226050292871042,40709310676,2024-09-04 04-10-58,60.144.152.249,1053958994,ims,190.105.107.196,-2064591330,249873639,21976,-56
huawei,124,226058902756335,40745414025,2024-09-04 04-10-52,91.146.207.136,922292904,internet,145.240.90.251,1410103695,2000833314,8019,4
huawei,-90,226053122044288,40753283840,2024-09-04 04-14-15,82.38.199.28,784507750,ims,228.126.185.211,555511962,-1082528832,4192,127
huawei,-62,226053841408805,40785386350,2024-09-04 04-12-19,196.164.173.238,-1463337331,ims,235.187.22.128,-436876492,1526117872,-3966,-109
huawei,-25,226051402360631,40772131927,2024-09-04 04-12-31,69.101.29.220,2093098199,ims,255.204.209.74,-38823189,-1425271304,-6209,119
huawei,-110,226054869155166,40766457639,2024-09-04 04-11-56,106.231.144.157,-1771321774,internet,46.184.72.235,1436138762,788519909,7043,-96
huawei,-54,226058215653355,40774707838,2024-09-04 04-14-20,176.141.100.228,-245729281,ims,183.134.161.49,1267777542,2035811668,14273,-45
huawei,-62,226056154533733,40774189636,2024-09-04 04-14-11,51.218.109.97,1222698935,ims,168.134.210.200,-1985372625,1430408988,20847,-84
huawei,-99,226057690370641,40736068754,2024-09-04 04-12-36,91.231.47.73,562573269,internet,253.235.251.112,2026980713,-987281336,7531,37
huawei,-12,226051448733215,40784388925,2024-09-04 04-12-22,187.102.219.150,1838433238,ims,163.99.172.116,1408919731,-1490012580,-1505,125
huawei,-8,226050494902319,40753870429,2024-09-04 04-14-02,252.73.106.233,-238369230,ims,204.200.155.212,-1832638129,-2030081651,-16614,87
huawei,-84,226051962514387,40702792321,2024-09-04 04-10-15,103.7.193.182,-324164575,internet,200.81.136.249,-703499953,889693958,-21279,40
huawei,-69,226051033953105,40769404286,2024-09-04 04-10-02,183.115.56.91,-2090254902,ims,102.255.214.205,-360460486,-2067410044,-9147,68
huawei,-2,226052367898808,40746037304,2024-09-04 04-15-01,170.3.27.128,-175390978,ims,162.37.100.156,-1569726365,-1989329891,8135,38
huawei,-14,226051719421467,40752518455,2024-09-04 04-14-44,165.171.165.121,-270793537,ims,97.18.229.227,45257677,1704270844,10331,49
huawei,-13,226052121521481,40716810464,2024-09-04 04-13-14,86.242.54.235,-1253250680,ims,174.86.50.54,1211508879,1365225291,17486,-83
huawei,-75,226059929822377,40704340199,2024-09-04 04-11-00,229.123.10.63,-987967055,ims,148.84.145.154,-99190462,-1973239393,-18217,115
huawei,103,226052383695742,40793695757,2024-09-04 04-12-05,58.190.28.117,-889164780,internet,83.94.117.149,520084608,1673424548,-6536,-117
huawei,-41,226056964377702,40744773947,2024-09-04 04-11-30,15.237.159.66,-1472812616,internet,92.171.181.25,1173958331,229173009,-2348,18
huawei,-79,226050308170790,40710631551,2024-09-04 04-13-43,245.241.84.228,963577936,ims,74.6.115.187,1743055289,307041818,-19031,43
huawei,-99,226052843787600,40777687799,2024-09-04 04-11-26,247.193.126.92,1470050294,ims,48.117.10.187,1119391114,633621136,-18673,-1
huawei,-34,226052292228479,40704271728,2024-09-04 04-15-00,166.131.194.67,881519318,internet,100.77.140.21,660214601,659059139,24243,21
huawei,-92,226056987012166,40710190964,2024-09-04 04-13-12,6.78.10.10,-677453129,internet,176.173.174.44,-371547202,957994327,29589,93
huawei,-74,226055074497470,40797374083,2024-09-04 04-11-57,71.206.110.240,1806248644,internet,17.183.208.60,1277472148,-1755752017,16513,-11
huawei,0,226053059068801,40774989966,2024-09-04 04-12-28,132.212.241.11,179322288,ims,130.156.206.81,1196719423,-1847014298,-2410,40
huawei,-13,226055738272687,40779900410,2024-09-04 04-12-22,27.227.59.97,1172018651,ims,121.195.138.35,1898219177,990064296,6878,61
huawei,51,226051855816450,40724358640,2024-09-04 04-14-42,7.239.28.158,1412593687,internet,80.88.181.73,-1311382530,5395681,24202,-33
huawei,103,226058284309776,40730182030,2024-09-04 04-11-01,32.152.53.161,1699621903,ims,20.223.97.146,2036075478,256340013,-8732,2
huawei,-12,226051276918382,40756501459,2024-09-04 04-14-43,137.246.99.27,-647026477,ims,24.15.16.154,692674171,1932473096,-11733,5
huawei,73,226057668814538,40726626253,2024-09-04 04-14-20,113.215.28.71,453968795,internet,14.219.220.172,-1842698197,-1416353616,3939,7
huawei,32,226051659430886,40705299673,2024-09-04 04-10-09,108.229.50.213,1016485403,internet,30.215.156.170,705470095,1321195184,-26310,-41
huawei,27,226059856351742,40778062768,2024-09-04 04-10-26,247.37.121.196,1712200439,ims,82.87.156.197,215730969,-1513039868,28340,108
huawei,97,226056202585510,40766165862,2024-09-04 04-12-55,250.19.19.217,-229991978,internet,26.59.0.117,-69447963,-37700880,23339,70
huawei,25,226059683351606,40752626280,2024-09-04 04-10-33,160.182.214.96,-1847931571,internet,126.102.23.121,1072994367,1733406987,-23738,84
huawei,-110,226057045823879,40756874889,2024-09-04 04-14-01,109.15.45.96,-1453272141,ims,188.3.106.112,-752230943,1026802120,3398,-69
huawei,-124,226056233729887,40796727985,2024-09-04 04-12-51,177.86.39.57,1180881263,internet,4.69.149.198,378436897,429929117,20504,-116
huawei,27,226059688904949,40741336966,2024-09-04 04-14-13,16.244.177.55,233488246,ims,175.61.245.193,147472677,-74828322,-14518,-57
huawei,3,226056786607693,40738779118,2024-09-04 04-13-22,12.82.172.102,-1111060765,ims,38.64.159.1,-1891816066,-789984251,22004,53
huawei,35,226059572949147,40721888444,2024-09-04 04-10-24,144.221.130.213,-78980953,internet,5.180.157.248,732204004,-34499609,9921,-28
huawei,91,226051234032840,40786955113,2024-09-04 04-14-30,157.97.103.209,-326874675,internet,236.11.219.124,-681884274,-325363562,10524,-13
huawei,-50,226054718407244,40703847362,2024-09-04 04-13-17,231.191.209.200,240758607,ims,1.185.5.252,899037945,1049333234,-20526,-80
huawei,-10,226053468790687,40784840172,2024-09-04 04-12-03,172.204.167.153,426569181,ims,11.220.19.179,-1837521141,1361612404,-31139,-67
huawei,67,226057088034686,40773618852,2024-09-04 04-12-36,114.235.177.60,-1346661148,internet,96.187.8.215,-419211745,-713589113,-12999,117
huawei,23,226050716696489,40770639243,2024-09-04 04-12-38,163.63.30.6,1267145523,ims,29.161.35.224,328309437,-2031737845,-2148,-71
huawei,-114,226053327182445,40717798211,2024-09-04 04-14-40,205.69.8.167,-1381717082,internet,25.85.95.175,-722893064,-718560378,10542,-109
huawei,3,226058759586967,40703557123,2024-09-04 04-11-59,174.35.106.211,-548280315,internet,22.200.82.113,2065272447,-528814851,5762,65
huawei,34,226053964618841,40799926236,2024-09-04 04-13-55,162.0.79.92,-133194205,ims,111.77.30.43,-166385220,1288495079,13870,43
huawei,-12,226055617405458,40792570868,2024-09-04 04-11-27,137.4.232.160,901584073,ims,140.169.135.223,-1965385101,1114528549,30567,-10
huawei,15,226052507562887,40757494046,2024-09-04 04-11-59,107.167.163.212,-1642565415,ims,154.169.193.155,-1544990554,-1619581893,-6474,-24
huawei,-108,226050869417573,40746551593,2024-09-04 04-14-28,193.227.87.119,-560406137,internet,223.203.73.212,-1234174588,-173853430,30273,-122
huawei,117,226050095391953,40754001786,2024-09-04 04-14-30,54.159.35.124,993322997,ims,63.179.237.90,-2105234340,72199148,-22621,-72
huawei,0,226050070092177,40752008204,2024-09-04 04-10-07,205.150.150.241,1130074938,ims,120.227.93.107,1069901144,-1563814276,13547,-56
huawei,12,226051438320788,40753852952,2024-09-04 04-12-12,246.55.180.47,219651301,internet,122.11.125.191,-276630217,-636430110,13082,103
huawei,-27,226055157255463,40702077531,2024-09-04 04-11-18,231.64.215.87,607191923,internet,163.87.119.195,1350270839,-1045839583,15924,90
huawei,-2,226051030161436,40728754388,2024-09-04 04-14-09,192.124.226.172,-347064441,ims,75.185.217.66,-1925526499,-636993447,-2693,-118
huawei,102,226054615292930,40735756075,2024-09-04 04-14-51,249.96.207.51,-78699287,internet,91.106.139.38,1553453696,1668284798,4461,-65
huawei,-115,226055433633524,40753855677,2024-09-04 04-13-33,255.20.80.49,460077955,internet,101.235.117.44,-111347321,954322155,-14319,-28
huawei,-75,226050842108371,40757969659,2024-09-04 04-14-12,91.117.204.167,-811253998,internet,225.171.213.5,2001966637,-1014779985,2294,36
huawei,-100,226054563454951,40756677267,2024-09-04 04-14-46,67.135.255.185,1130624087,ims,41.251.53.135,-1467130093,676829989,-13993,2
huawei,84,226059241432388,40770377817,2024-09-04 04-14-11,130.105.119.124,-294510478,internet,222.120.50.161,1481119878,-1261777145,9845,26
huawei,17,226050704306910,40756205537,2024-09-04 04-12-20,208.195.225.187,-132550338,internet,33.73.36.29,1705923398,937015195,9721,-30
huawei,-101,226054336143011,40701542875,2024-09-04 04-13-07,13.33.219.196,897546010,internet,161.151.240.147,953341657,-803288175,25375,85
huawei,-82,226050977154965,40792151919,2024-09-04 04-11-03,235.140.222.185,1652803988,internet,204.17.132.40,1221681472,344857071,24964,78
huawei,16,226057434256647,40733178647,2024-09-04 04-12-12,3.57.187.75,109082079,ims,219.216.192.84,1964629777,26680397,-8855,-102
huawei,-47,226057701399230,40776885459,2024-09-04 04-13-42,89.73.6.214,717179307,ims,160.62.142.239,-321523270,390576030,14975,102
huawei,51,226053203315472,40715791219,2024-09-04 04-10-40,63.64.17.199,770199288,ims,130.192.101.47,458156462,-1392688838,-426,40
huawei,-6,226054510208839,40785673975,2024-09-04 04-10-43,248.18.163.122,-1271244295,ims,115.20.229.139,713152102,-1290633147,23982,20
huawei,-73,226054572764000,40788299308,2024-09-04 04-14-26,156.228.205.130,-416516421,internet,138.77.121.86,-262632294,-1940694423,1208,-46
huawei,116,226053751950061,40786520303,2024-09-04 04-13-22,152.84.72.27,-233104205,ims,165.29.156.47,2029811826,2051593821,-12738,32
huawei,-80,226054109777877,40777518314,2024-09-04 04-12-10,110.21.232.201,-373899324,internet,199.61.107.84,539099560,-1996173411,-25218,53
huawei,-62,226055347626802,40721826612,2024-09-04 04-14-24,63.65.7.149,-1975240012,internet,222.157.241.228,1287021645,434302150,3552,-1
huawei,4,226058742978938,40788578573,2024-09-04 04-13-00,135.131.234.57,-767568489,internet,187.119.200.32,-1081318035,-891891892,15625,111
huawei,-69,226050517697854,40731759425,2024-09-04 04-14-01,107.185.104.157,152981136,ims,25.189.52.109,1878929034,-1734886013,-30755,125
huawei,-73,226058500819527,40798416175,2024-09-04 04-11-40,177.108.101.14,953883213,ims,183.215.223.83,-376026185,1095773466,577,12
huawei,-99,226053277386174,40788257038,2024-09-04 04-11-18,14.159.230.127,-1000403857,internet,20.37.101.122,912446868,-374974870,-3129,72
huawei,64,226053391378022,40732404528,2024-09-04 04-14-58,63.90.69.204,1325247494,ims,150.241.214.149,-566057326,1114793401,24913,-110
huawei,53,226057428114767,40765376855,2024-09-04 04-14-59,53.61.47.41,1007983610,internet,124.78.214.118,1868431327,1556584648,13708,-21
huawei,25,226059725431135,40799590359,2024-09-04 04-13-43,86.113.243.146,-1348474616,ims,252.154.176.20,2100113012,-1703986129,32381,-73
huawei,8,226058884485909,40747239224,2024-09-04 04-14-06,27.137.86.243,-275864862,ims,44.169.119.19,726311889,580633334,-15065,-37
huawei,-18,226051693947192,40739296186,2024-09-04 04-13-49,238.16.148.217,50231137,ims,226.18.110.81,1957814144,-1475967878,23330,103
huawei,46,226051984573615,40717975306,2024-09-04 04-13-18,55.234.0.173,636327078,internet,10.241.252.212,-1023524130,-713202601,22728,3
huawei,69,226051040507081,40706224464,2024-09-04 04-13-05,30.157.184.20,-469064,internet,82.172.211.209,55672130,-822137345,-1168,-34
huawei,28,226056891269029,40717687966,2024-09-04 04-12-31,123.155.18.7,-2030163013,internet,38.10.184.128,-1751123751,565871502,-4310,-23
huawei,102,226052795579705,40716925277,2024-09-04 04-10-11,233.181.66.250,-842703152,internet,0.2.32.184,-1427764350,-1715684931,1082,-112
huawei,52,226058708837854,40788857675,2024-09-04 04-10-56,78.193.205.45,-468176639,ims,228.102.124.101,81767283,-428223959,28364,-22
huawei,21,226056277475626,40750397407,2024-09-04 04-14-54,173.239.9.178,1712460312,internet,61.44.55.119,-1564903626,65567681,-23218,-44
huawei,-109,226052678208371,40775038746,2024-09-04 04-13-03,169.72.173.89,-222173833,internet,31.76.20.57,-1187306765,-1288525127,15202,35
huawei,-81,226054537793029,40770006189,2024-09-04 04-14-46,98.70.187.117,227670753,internet,19.4.45.54,-522368570,273131678,-28509,51
huawei,100,226051059915467,40795964985,2024-09-04 04-13-54,12.87.67.192,1872838469,ims,81.34.120.98,-1215972683,-1092228019,-7393,62
huawei,-108,226054465323393,40796373092,2024-09-04 04-14-51,35.241.130.221,238850498,ims,51.130.66.215,1930160048,1062737318,-19105,-107
huawei,102,226055731630369,40734634916,2024-09-04 04-11-29,128.193.243.19,1426253732,internet,24.174.104.198,2086115803,1756355822,10918,84
huawei,104,226051893347197,40715349159,2024-09-04 04-14-02,30.115.5.248,574541673,internet,191.68.26.125,1681440364,1594008576,-25681,63
huawei,-47,226053843428842,40721991744,2024-09-04 04-14-26,225.216.201.91,-1446604823,internet,65.161.67.80,-1839810626,-856769770,17829,-85
huawei,78,226058104147199,40782654183,2024-09-04 04-11-24,233.71.189.93,-263040579,ims,202.178.216.99,1446381,-512704926,415,75
huawei,-112,226058345492727,40773287313,2024-09-04 04-13-03,223.92.152.94,888403631,internet,138.126.118.162,-639489669,697137910,-5141,127
huawei,-109,226055990081111,40767612541,2024-09-04 04-11-37,244.192.69.207,-2094800699,ims,115.80.13.144,1757647772,-1233361069,24445,80
huawei,2,226058960287369,40739834222,2024-09-04 04-11-01,196.115.148.56,-2010469570,ims,21.160.26.175,1495928916,1922158434,15363,113
huawei,72,226058786939108,40707003456,2024-09-04 04-11-44,37.76.183.194,1298203944,ims,255.201.205.99,-249374369,-121461293,24686,86
huawei,-13,226055111213088,40769506563,2024-09-04 04-15-02,193.244.111.199,429947313,ims,152.59.217.141,-1216999090,-1751154342,-25165,-67
huawei,21,226057743728565,40700815442,2024-09-04 04-12-06,228.39.42.220,238431629,ims,96.85.154.148,-996738442,-751450300,30651,51
huawei,-82,226058801645254,40758411283,2024-09-04 04-13-33,68.141.164.241,985313493,internet,42.170.184.19,75348261,-1984968489,-4921,-117
huawei,-53,226057470097734,40739262536,2024-09-04 04-13-07,72.149.49.183,-1398552204,internet,176.152.149.215,-130475849,1986478952,31364,77
huawei,45,226051333199473,40704806914,2024-09-04 04-14-46,245.1.144.250,-164762926,internet,116.99.2.129,-575078894,620274127,908,-85
huawei,-73,226056090082975,40715886640,2024-09-04 04-12-45,217.1.39.109,1902255298,internet,85.17.76.3,-1707438279,-74058130,28589,-77
huawei,-113,226059264072988,40729889423,2024-09-04 04-10-23,242.163.17.153,-2028049631,ims,102.86.177.68,-311329588,1924626975,12981,65
huawei,-117,226059676113496,40722338528,2024-09-04 04-10-12,239.245.193.242,1498590985,internet,233.167.193.169,-1320229228,531558562,8758,116
huawei,115,226056809433811,40781652544,2024-09-04 04-13-13,22.248.111.115,-162604507,internet,191.51.143.181,1556844256,-1364822198,-3966,125
huawei,108,226055093784418,40752783330,2024-09-04 04-12-53,230.19.129.171,-634577427,ims,137.248.218.120,-1964038728,-832761802,-15744,65
huawei,-63,226054245867431,40745312700,2024-09-04 04-10-47,242.107.11.169,1922659538,internet,112.211.255.214,-2130819221,1622050369,22873,-33
huawei,-91,226057984828756,40780658209,2024-09-04 04-10-31,62.96.208.176,-1748289620,ims,36.51.205.14,-1349725263,1177992941,6543,-124
huawei,75,226059459196044,40751553179,2024-09-04 04-10-02,44.57.102.202,1962734481,ims,39.217.219.34,756307964,-1412794844,24970,-23
huawei,-128,226053510747753,40786028084,2024-09-04 04-11-00,183.58.27.41,691407711,ims,177.114.10.254,1902826131,-1267737657,-19157,-63
huawei,64,226058095580462,40771533223,2024-09-04 04-11-45,38.253.123.226,-1683805216,ims,59.51.98.43,-1143189593,-1437099680,-10421,104
huawei,-83,226051251979419,40725088415,2024-09-04 04-14-30,197.109.192.105,-147497097,internet,0.133.131.131,2020416608,-1391408350,-20809,-18
huawei,23,226056809057522,40720003761,2024-09-04 04-10-55,124.29.220.53,1159884397,internet,157.39.90.118,-1117639013,1577333993,2575,-32
huawei,29,226059444104629,40770087872,2024-09-04 04-10-41,169.106.49.181,-1877242598,ims,147.63.1.203,-1863079359,-757501756,30692,-28
huawei,2,226051718451412,40782953894,2024-09-04 04-11-47,5.21.49.93,2063408571,internet,133.171.112.65,-1611372283,-1515414143,-3006,-71
huawei,126,226054884906601,40783460640,2024-09-04 04-12-44,208.142.71.215,-934382163,ims,57.41.114.91,-91216631,358314323,-8691,-86
huawei,106,226053407179711,40700413325,2024-09-04 04-11-59,27.190.125.61,-1158380392,ims,49.76.177.204,570396275,46113905,-23939,-77
huawei,33,226052996796034,40780794340,2024-09-04 04-10-46,138.89.165.54,-1198980115,ims,138.206.68.153,-491616571,-430371901,-32655,86
huawei,61,226051859804088,40720335027,2024-09-04 04-10-10,126.152.38.54,-306073270,internet,63.180.231.170,-1073774354,-1521782796,-15286,98
huawei,-28,226056092977008,40713312961,2024-09-04 04-10-57,79.203.241.12,1215748460,ims,167.139.63.22,749043324,221476776,21260,86
huawei,53,226059295766560,40773347454,2024-09-04 04-10-25,156.69.254.244,-1615569806,ims,117.220.176.52,-122705891,242224434,10947,35
huawei,-59,226055098039984,40736215006,2024-09-04 04-13-33,79.156.152.154,-790839350,internet,84.44.231.122,817512668,938616616,5396,-126
huawei,-28,226053587146249,40794428894,2024-09-04 04-12-46,88.62.202.102,2002341686,ims,38.58.146.99,730410469,-1899074298,-19509,-89
huawei,-59,226059639970228,40777659513,2024-09-04 04-14-57,6.102.246.242,-546351279,internet,120.134.58.126,2136937763,1204008357,-22435,18
huawei,-54,226051075365009,40709655819,2024-09-04 04-11-51,190.45.14.237,-23082909,ims,64.87.139.112,1725423267,-1633697475,32750,-65
huawei,-96,226050600620694,40726509019,2024-09-04 04-14-53,166.145.70.80,-1208350209,ims,136.11.211.115,523502504,276950255,20445,-24
huawei,75,226055436031029,40744313174,2024-09-04 04-12-20,7.219.185.187,1874283727,internet,22.202.243.39,-1198852038,473975756,-7307,98
huawei,-103,226051396584756,40707100990,2024-09-04 04-13-29,59.183.250.194,-805744867,internet,192.115.216.102,453815269,958077524,29519,47
huawei,76,226055800571649,40717241827,2024-09-04 04-12-40,91.65.230.163,666689149,internet,39.50.55.190,11103483,-523681088,28933,102
huawei,-55,226057559891118,40789569362,2024-09-04 04-12-05,240.165.198.137,711512965,ims,51.79.35.211,1766450853,-292213691,-22153,110
huawei,-121,226050411807225,40719693996,2024-09-04 04-12-05,238.220.215.148,-1455510794,ims,148.94.201.128,1341939133,1269025579,-18534,-29
huawei,60,226055806407895,40780509312,2024-09-04 04-10-37,21.203.86.179,-2016695686,ims,222.0.163.28,2111001955,-1107931282,8123,-18
huawei,45,226050930529970,40780082177,2024-09-04 04-13-23,190.201.42.78,1682318655,internet,126.138.194.21,909145191,331813989,30231,94
huawei,73,226055071894670,40729207589,2024-09-04 04-12-42,2.60.68.253,-376339621,internet,194.242.111.45,1654360206,1090138344,-23850,-72
huawei,-40,226052004231558,40707067101,2024-09-04 04-14-43,209.117.171.89,-98992944,internet,173.81.11.82,135615156,897008842,28765,-26
huawei,-55,226053596062358,40740143811,2024-09-04 04-11-46,249.216.14.231,1320349106,ims,87.40.120.67,291963861,-1707318668,-11182,118
