src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,XgdJzu,-75,34,2024-09-04 08-15-50,40739426656,-12942,40770633431
alcatel,JDDsr,101,55,2024-09-04 08-18-42,40736148433,-12228,40715337545
alcatel,GzmtHd,120,4,2024-09-04 08-19-39,40785390780,13173,40705562860
alcatel,rvI,15,21,2024-09-04 08-17-35,40795610360,20651,40746811481
alcatel,CZf,6,-22,2024-09-04 08-19-39,40719811586,3735,40747098689
alcatel,VaKauj,11,-97,2024-09-04 08-17-50,40738090827,-18957,40754647463
alcatel,eqp,-24,-84,2024-09-04 08-17-34,40701925834,21414,40790042365
alcatel,pYuCV,-20,-127,2024-09-04 08-18-37,40723113852,23243,40731480716
alcatel,lErGDI,100,95,2024-09-04 08-19-53,40724926544,-27486,40767541220
alcatel,Ngsrz,2,39,2024-09-04 08-16-25,40781605867,-18126,40713403975
alcatel,SSMNfZ,100,-82,2024-09-04 08-19-04,40779155682,-22358,40734835455
alcatel,VZJjD,-97,42,2024-09-04 08-15-21,40764614854,20243,40703991312
alcatel,TYtK,36,120,2024-09-04 08-15-39,40735127801,16405,40782850276
alcatel,xNIDn,55,-89,2024-09-04 08-19-52,40718199438,-13169,40796023270
alcatel,doAgG,-13,-91,2024-09-04 08-16-38,40777134019,94,40703100947
alcatel,xepMIE,-68,-96,2024-09-04 08-17-17,40775613608,13487,40788817909
alcatel,wkGgAU,-10,-98,2024-09-04 08-15-14,40796665580,32611,40753898049
alcatel,xGqYV,58,108,2024-09-04 08-19-02,40703438125,-7524,40720148418
alcatel,Lbp,36,-15,2024-09-04 08-15-52,40710384939,29269,40747514481
alcatel,dOKsRg,73,-114,2024-09-04 08-18-15,40728234690,13586,40772856135
alcatel,maGy,-104,89,2024-09-04 08-18-55,40728177779,30957,40774246313
alcatel,mgPlJI,-84,-107,2024-09-04 08-17-46,40754367409,12683,40791611095
alcatel,KHz,3,56,2024-09-04 08-19-02,40734081247,8632,40788898593
alcatel,Ujc,-19,-43,2024-09-04 08-16-45,40779662036,-8014,40718804743
alcatel,MREL,-122,-76,2024-09-04 08-16-16,40789080169,21811,40723339378
alcatel,glDB,-65,-14,2024-09-04 08-16-38,40710065617,-29551,40747018687
alcatel,ogyIq,-101,-7,2024-09-04 08-17-08,40797941435,13082,40792134347
alcatel,yrcx,-46,17,2024-09-04 08-16-33,40757395783,-26770,40751415641
alcatel,NimoNi,-37,-120,2024-09-04 08-19-34,40714916981,32622,40743706147
alcatel,fTPZq,24,5,2024-09-04 08-19-30,40782909662,1773,40771510966
alcatel,IELlve,-24,-113,2024-09-04 08-16-00,40798689208,13023,40732994003
alcatel,Zqbxm,-94,-123,2024-09-04 08-15-08,40716611048,-2158,40758658046
alcatel,EBlG,63,5,2024-09-04 08-16-54,40767277355,14096,40758043442
alcatel,mHzh,111,-103,2024-09-04 08-17-01,40740725956,17483,40718916313
alcatel,xUgX,111,-28,2024-09-04 08-17-51,40795181222,-28635,40738882100
alcatel,citPhg,-98,-96,2024-09-04 08-15-12,40735964174,-24792,40717137019
alcatel,uyxvNV,-13,18,2024-09-04 08-15-37,40724976653,31423,40709453212
alcatel,abUpO,-46,88,2024-09-04 08-16-49,40771326973,-9088,40781735233
alcatel,pYFeH,28,107,2024-09-04 08-17-32,40776636266,-12178,40783279654
alcatel,dRx,-84,-33,2024-09-04 08-18-01,40734299961,-1358,40778585457
alcatel,pSy,58,-37,2024-09-04 08-16-58,40730295590,2650,40720347735
alcatel,Eqlm,-11,-5,2024-09-04 08-17-18,40787736187,4626,40786209860
alcatel,WBuV,-122,-15,2024-09-04 08-16-02,40785373888,2559,40791675470
alcatel,KzftS,-85,46,2024-09-04 08-17-01,40776199148,-13390,40798549450
alcatel,LZb,-56,6,2024-09-04 08-15-18,40752698148,5621,40777337496
alcatel,xfmAM,-93,-100,2024-09-04 08-16-16,40758545726,-24610,40754660505
alcatel,AYQLuC,62,18,2024-09-04 08-17-23,40732368700,-356,40788565239
alcatel,sCuR,-113,-59,2024-09-04 08-19-23,40774976073,7901,40742843122
alcatel,Iikvd,22,-50,2024-09-04 08-15-05,40712755686,-4007,40736992163
alcatel,UIVXx,-93,19,2024-09-04 08-17-49,40746030887,-6965,40702849777
alcatel,gGO,-124,-72,2024-09-04 08-19-33,40715983724,-29872,40709850329
alcatel,lwEP,46,29,2024-09-04 08-15-39,40730975924,23865,40721046238
alcatel,ZxeVeP,104,33,2024-09-04 08-18-02,40755419622,10357,40747657744
alcatel,JYDyJ,33,-44,2024-09-04 08-17-03,40737643322,-31760,40774173561
alcatel,IDd,-22,70,2024-09-04 08-19-27,40779006030,1197,40762295714
alcatel,YZcjL,-119,36,2024-09-04 08-15-35,40751863953,29277,40765513355
alcatel,WmU,37,-56,2024-09-04 08-18-27,40709801906,16641,40715671513
alcatel,UXRLt,-89,-122,2024-09-04 08-18-26,40760801173,-8498,40753756457
alcatel,mhNj,-16,82,2024-09-04 08-17-37,40716708852,99,40783520713
alcatel,IWc,94,-52,2024-09-04 08-15-02,40701821983,624,40760372102
alcatel,QKEcu,-23,-60,2024-09-04 08-17-03,40738201791,28872,40708518041
alcatel,YwRzk,126,-53,2024-09-04 08-18-59,40741339804,-31290,40769377682
alcatel,fGO,-28,75,2024-09-04 08-15-56,40731867319,23344,40777724629
alcatel,zNhpu,62,-72,2024-09-04 08-19-51,40719416240,19021,40742129986
alcatel,zJGj,-83,25,2024-09-04 08-19-47,40739047867,31234,40760734972
alcatel,NFxPV,-87,-75,2024-09-04 08-15-18,40748659093,18731,40798961349
alcatel,yyXoKN,-33,38,2024-09-04 08-19-29,40700181361,26078,40738347477
alcatel,JbuF,-53,82,2024-09-04 08-15-17,40734396442,-2648,40790071106
alcatel,rvBnPB,-88,119,2024-09-04 08-15-39,40770040306,-4001,40708826251
alcatel,ApDh,54,25,2024-09-04 08-16-23,40747536872,-7722,40778916134
alcatel,qYg,-91,-51,2024-09-04 08-18-04,40728461951,-31392,40793843740
alcatel,wRvV,113,58,2024-09-04 08-18-35,40790895643,16479,40791034019
alcatel,CGNpT,74,42,2024-09-04 08-18-56,40756879434,-2547,40754874007
alcatel,rCD,-81,-47,2024-09-04 08-15-39,40717318246,-14123,40767904889
alcatel,ucDPC,-90,-71,2024-09-04 08-18-51,40751900066,5582,40793626644
alcatel,fVlNyJ,-127,2,2024-09-04 08-18-59,40716720498,-10591,40707517275
alcatel,jBJrpk,-19,-79,2024-09-04 08-16-12,40792413832,-23835,40775883382
alcatel,pTl,-114,24,2024-09-04 08-15-04,40763893916,-22945,40786820949
alcatel,zdGoU,13,93,2024-09-04 08-19-56,40700747935,-13604,40725202644
alcatel,sXnHRT,55,90,2024-09-04 08-16-52,40703364135,26366,40735819761
alcatel,CPL,-32,63,2024-09-04 08-18-45,40764539480,13322,40766467450
alcatel,CRQbyL,-26,-17,2024-09-04 08-16-29,40760997076,13639,40757185735
alcatel,Hkq,-99,29,2024-09-04 08-18-28,40737646401,-29598,40779099263
alcatel,PYnB,-57,-1,2024-09-04 08-19-52,40795268854,15733,40767447807
alcatel,WeTMj,-8,-123,2024-09-04 08-18-54,40777462565,-24961,40778908043
alcatel,KTJh,-107,-30,2024-09-04 08-19-33,40764660980,-6804,40709789712
alcatel,nyQu,16,87,2024-09-04 08-17-46,40728355600,6847,40785517193
alcatel,YFtMm,-27,-115,2024-09-04 08-16-11,40759299591,-6788,40775878654
alcatel,Dio,1,71,2024-09-04 08-19-44,40701105858,30944,40711978645
alcatel,iIXodh,-85,64,2024-09-04 08-18-58,40762885506,-9848,40708118468
alcatel,QIoylj,61,-112,2024-09-04 08-19-08,40703766532,9591,40759374850
alcatel,ySqC,77,-109,2024-09-04 08-16-42,40700282579,-23494,40742118712
alcatel,bKjbNu,116,-92,2024-09-04 08-16-54,40787004243,21794,40733955997
alcatel,OHXm,87,28,2024-09-04 08-17-21,40718463417,21855,40740742133
alcatel,AbVTme,2,28,2024-09-04 08-17-51,40739657962,-15461,40769283266
alcatel,JziJv,-96,-58,2024-09-04 08-15-20,40724381769,27370,40720382938
alcatel,daWFoA,-86,102,2024-09-04 08-18-47,40779187389,10696,40721417088
alcatel,cIRAx,-91,-126,2024-09-04 08-16-47,40735373531,23126,40731683830
alcatel,LUn,13,77,2024-09-04 08-17-13,40725470706,-23314,40746843295
alcatel,KKwsr,-84,34,2024-09-04 08-18-28,40736356169,-13963,40739386401
alcatel,Vlz,57,-90,2024-09-04 08-15-03,40788140943,-8136,40783868439
alcatel,eozcR,115,-52,2024-09-04 08-17-16,40732558942,-5306,40766497193
alcatel,wHSf,80,49,2024-09-04 08-19-09,40703420326,8354,40760752808
alcatel,bkoRTk,-61,32,2024-09-04 08-18-00,40747764508,26694,40748208080
alcatel,FsEa,-82,-127,2024-09-04 08-19-56,40761941010,-7796,40709829116
alcatel,QjbmRL,-80,-109,2024-09-04 08-15-19,40757731505,-32207,40782315921
alcatel,nDjtV,22,-91,2024-09-04 08-15-50,40740855973,24018,40714802653
alcatel,PQxMfz,38,80,2024-09-04 08-15-59,40790049839,-28200,40784392890
alcatel,Agi,35,-19,2024-09-04 08-19-50,40758486761,-21407,40797462270
alcatel,Ckv,-28,121,2024-09-04 08-19-01,40702575480,-15291,40741108243
alcatel,txx,-1,-53,2024-09-04 08-18-56,40756051848,1973,40768727028
alcatel,qhGA,-55,-66,2024-09-04 08-17-30,40723702915,16692,40733056919
alcatel,egCT,9,120,2024-09-04 08-19-18,40773401592,-11487,40768179009
alcatel,Fvl,-95,-39,2024-09-04 08-19-43,40770928314,16633,40771832738
alcatel,MmPJ,-66,-63,2024-09-04 08-15-28,40745609834,202,40717513915
alcatel,tfTBB,-104,118,2024-09-04 08-17-36,40719326391,-9286,40730017038
alcatel,isSo,102,79,2024-09-04 08-17-34,40779591101,-22392,40743256256
alcatel,aiDpv,103,-73,2024-09-04 08-15-22,40750572283,-1394,40753706553
alcatel,xFcHT,58,121,2024-09-04 08-19-31,40715991302,10896,40761973544
alcatel,CtuYy,-106,3,2024-09-04 08-19-20,40781127895,-14685,40760942635
alcatel,gRylO,49,-74,2024-09-04 08-19-57,40744098588,-10950,40704130863
alcatel,Wdawg,-124,65,2024-09-04 08-18-09,40733581955,25101,40724727540
alcatel,PtbR,120,-16,2024-09-04 08-15-44,40784934527,-8901,40760853751
alcatel,odOut,-35,69,2024-09-04 08-15-43,40713468439,6299,40732809079
alcatel,HXdg,42,54,2024-09-04 08-18-55,40798669694,22064,40799608343
alcatel,pbje,-55,115,2024-09-04 08-19-51,40726955139,-25286,40793261198
alcatel,FYLDTM,-82,11,2024-09-04 08-19-14,40716583584,9453,40764168799
alcatel,iwt,40,64,2024-09-04 08-18-22,40738042761,4987,40736908911
alcatel,kyZOH,-74,-119,2024-09-04 08-16-13,40758252663,-31920,40726738162
alcatel,neCF,-69,42,2024-09-04 08-16-21,40774092822,-19650,40739489600
alcatel,GoW,-76,65,2024-09-04 08-15-49,40789172542,-31135,40780351341
alcatel,iiY,-47,8,2024-09-04 08-19-52,40792405993,24806,40776956749
alcatel,QIeP,-90,-95,2024-09-04 08-19-23,40712016784,-11981,40724770206
alcatel,lCGxdb,200,34,2024-09-04 08-17-11,40774932321,85,40772369981
alcatel,Abl,15,32,2024-09-04 08-18-59,40714471456,8275,40736659520
alcatel,TiAfc,-24,72,2024-09-04 08-17-13,40793914179,-18412,40747339157
alcatel,ipXiZh,60,-102,2024-09-04 08-18-25,40724071343,24842,40741092566
alcatel,sov,-20,91,2024-09-04 08-15-31,40761303869,-4475,40772324673
alcatel,ZzrO,-114,73,2024-09-04 08-17-06,40708799043,19757,40791310327
alcatel,fnJs,121,-20,2024-09-04 08-18-53,40722008709,-13292,40782113517
alcatel,tpj,50,126,2024-09-04 08-18-26,40799629920,15636,40710650034
alcatel,FoB,9,112,2024-09-04 08-18-13,40746138832,5668,40777484154
alcatel,EgZ,121,19,2024-09-04 08-18-41,40722910321,9283,40798172100
alcatel,akXY,99,-93,2024-09-04 08-15-56,40782291021,11318,40753858365
alcatel,uSk,-28,-114,2024-09-04 08-19-07,40742586876,-8218,40770949518
alcatel,BcoiY,81,-39,2024-09-04 08-16-57,40755264882,-29062,40724322007
alcatel,dxUW,-8,-9,2024-09-04 08-16-36,40713102928,31685,40762904318
alcatel,UlyZ,-77,126,2024-09-04 08-16-10,40768685889,19201,40735893259
alcatel,DuUVD,125,-7,2024-09-04 08-19-46,40761215027,10700,40794609197
alcatel,GuyV,-104,-4,2024-09-04 08-19-48,40730124681,-17403,40796929334
alcatel,tCkj,7,35,2024-09-04 08-18-24,40705507079,-29052,40791391848
alcatel,BaB,-72,52,2024-09-04 08-17-39,40753873221,-22320,40755907825
alcatel,cHhZ,-49,78,2024-09-04 08-15-11,40771587394,6409,40700304845
alcatel,gkzark,-62,-60,2024-09-04 08-15-23,40742195698,-27889,40734845737
alcatel,SMyT,-4,67,2024-09-04 08-17-44,40762067413,-28844,40721986548
alcatel,NUd,-75,2,2024-09-04 08-17-26,40744681845,-9560,40766072375
alcatel,IrqZhT,-79,-5,2024-09-04 08-17-47,40753047737,12011,40770434733
alcatel,ZqiKt,115,120,2024-09-04 08-15-10,40756469676,10504,40706910028
alcatel,HRL,-84,-36,2024-09-04 08-16-05,40721206387,26038,40780981423
alcatel,iKDy,-73,74,2024-09-04 08-16-54,40784790879,-971,40720724021
alcatel,ApAnQ,89,-103,2024-09-04 08-18-39,40717605351,-19689,40761305043
alcatel,KDbCg,8,120,2024-09-04 08-18-31,40753324439,-9710,40701753418
alcatel,NbXctc,-18,-22,2024-09-04 08-19-58,40710760833,-4626,40756058374
alcatel,PSD,127,-46,2024-09-04 08-16-44,40766054459,14260,40771511025
alcatel,XTsLq,-117,6,2024-09-04 08-16-26,40737670347,19385,40748653877
alcatel,rfiz,-64,-10,2024-09-04 08-15-43,40797096554,-27584,40736690140
alcatel,zkA,86,109,2024-09-04 08-18-20,40786104632,-7843,40749814780
alcatel,nfC,64,104,2024-09-04 08-19-26,40796335278,14627,40734650634
alcatel,TgMhZ,-48,-110,2024-09-04 08-15-53,40784110065,23244,40732265247
alcatel,pNc,112,-54,2024-09-04 08-18-11,40713358824,629,40791400628
alcatel,aUqkC,56,-28,2024-09-04 08-16-03,40768495009,-3540,40786731856
alcatel,AiUC,-63,-40,2024-09-04 08-18-48,40721131694,-28437,40731376635
alcatel,gfel,-101,-50,2024-09-04 08-19-48,40791177131,21792,40744490134
alcatel,RIOLPK,-86,47,2024-09-04 08-16-12,40736358359,-13389,40735105246
alcatel,AUq,-93,-81,2024-09-04 08-19-19,40738457078,-32254,40716554559
alcatel,WlCLAK,-116,26,2024-09-04 08-17-39,40743194784,-16883,40739348910
alcatel,YSF,88,-101,2024-09-04 08-15-36,40794211944,22656,40781549366
alcatel,DNXyC,71,-16,2024-09-04 08-16-28,40707381813,4591,40765854958
alcatel,EAd,-85,-51,2024-09-04 08-19-33,40755262153,-31282,40713881334
alcatel,wjrHwC,-127,-54,2024-09-04 08-16-52,40726599508,-30777,40733004827
alcatel,caD,-87,-87,2024-09-04 08-16-01,40761586664,-14943,40726017786
alcatel,XHfu,-79,-121,2024-09-04 08-17-01,40755190844,3269,40715139595
alcatel,ASce,-82,-114,2024-09-04 08-16-50,40712082626,-5151,40767251194
alcatel,mzTHH,104,105,2024-09-04 08-17-45,40717049585,-11123,40787987590
alcatel,aOMXfI,-82,82,2024-09-04 08-18-41,40760559071,8606,40719245978
alcatel,icRzBr,-52,-5,2024-09-04 08-15-23,40781009451,9011,40716554488
alcatel,QWln,-40,-49,2024-09-04 08-18-16,40767565506,22383,40724422507
alcatel,ipyzgb,-87,-32,2024-09-04 08-18-51,40726391800,-16647,40707625075
alcatel,TYJCN,-49,-94,2024-09-04 08-18-14,40702347384,-9917,40702809713
alcatel,oRS,-7,14,2024-09-04 08-15-03,40771921211,-2036,40726310794
alcatel,ptB,75,122,2024-09-04 08-16-50,40733221933,-15225,40738134017
alcatel,Fpk,-9,-43,2024-09-04 08-19-40,40760948299,3979,40785120142
alcatel,DKb,-86,50,2024-09-04 08-16-41,40703272532,-31052,40723792815
alcatel,URUKI,119,67,2024-09-04 08-17-54,40723954064,-22921,40744598475
alcatel,aPE,109,69,2024-09-04 08-19-49,40764635904,-22251,40713581552
alcatel,eSUuyi,-5,-21,2024-09-04 08-19-58,40788892446,-27740,40757673679
alcatel,GqpYc,-63,23,2024-09-04 08-18-59,40793632082,32076,40783928260
alcatel,KLAF,58,21,2024-09-04 08-17-11,40725239431,26004,40744412879
alcatel,iXfoU,-108,-73,2024-09-04 08-16-15,40797271428,8376,40728321263
alcatel,lhExg,-82,-70,2024-09-04 08-15-47,40754111447,23931,40729219706
alcatel,BMmV,37,-57,2024-09-04 08-18-22,40799441283,-22747,40750954548
alcatel,iNSKRt,50,-92,2024-09-04 08-16-42,40789807054,28779,40720485594
alcatel,ypHMV,92,0,2024-09-04 08-16-58,40712567593,12159,40750214264
alcatel,lKz,-36,-66,2024-09-04 08-17-53,40784729988,15689,40740794118
alcatel,lRZKzR,60,-23,2024-09-04 08-16-37,40709941106,12821,40725017784
alcatel,JQrE,22,-23,2024-09-04 08-18-51,40765558248,-1321,40729051574
alcatel,CzbJoC,28,22,2024-09-04 08-17-08,40713281969,20102,40755490132
alcatel,CbQ,84,-82,2024-09-04 08-18-10,40750873564,27975,40710158190
alcatel,WDtP,94,-8,2024-09-04 08-18-15,40736213856,-4181,40785870842
alcatel,GtkBw,92,-96,2024-09-04 08-19-31,40744879952,2831,40734055176
alcatel,kIQvy,-38,62,2024-09-04 08-18-02,40715928040,-20288,40732905405
alcatel,Zkzw,19,103,2024-09-04 08-19-38,40738067455,-23113,40755598318
alcatel,loikb,108,106,2024-09-04 08-15-49,40759886276,3343,40720423693
alcatel,MzFjD,-41,2,2024-09-04 08-19-57,40707928844,-30097,40759183530
alcatel,QRp,-63,-106,2024-09-04 08-15-54,40765927834,-7577,40736480158
alcatel,mWz,110,28,2024-09-04 08-18-08,40716583382,17770,40762412596
alcatel,LMPgk,-56,127,2024-09-04 08-15-32,40762247862,24690,40788451253
alcatel,WKI,115,-89,2024-09-04 08-17-27,40767287696,24898,40748651725
alcatel,SZb,-22,-73,2024-09-04 08-18-29,40713512039,-13992,40703833268
alcatel,YnEH,93,-84,2024-09-04 08-18-00,40750537901,20339,40744913989
alcatel,VzGoQ,38,65,2024-09-04 08-15-54,40778666861,-18674,40711564469
alcatel,QJHsko,103,63,2024-09-04 08-19-30,40771834897,-2674,40737974187
alcatel,BvDeQg,107,50,2024-09-04 08-18-17,40768305476,-16873,40790058298
alcatel,bsku,-26,16,2024-09-04 08-15-08,40791133729,-19935,40789650448
alcatel,hwJXSc,-19,35,2024-09-04 08-17-46,40770675007,12060,40751250030
alcatel,fGv,25,12,2024-09-04 08-16-20,40767694433,-8571,40792359340
alcatel,trL,2,-10,2024-09-04 08-18-20,40744755397,30753,40784688193
alcatel,BdPUBX,-45,4,2024-09-04 08-18-17,40707186836,6280,40722043457
alcatel,qeq,-5,35,2024-09-04 08-16-43,40748416006,10952,40711797272
alcatel,KyUm,-54,26,2024-09-04 08-16-16,40779728509,19859,40721666115
alcatel,bgiZOP,96,-91,2024-09-04 08-18-24,40759679368,-10212,40718626671
alcatel,AKvcM,-32,45,2024-09-04 08-17-10,40733293050,4098,40722285387
alcatel,mEP,105,-40,2024-09-04 08-16-09,40736217282,30114,40718962981
alcatel,tzbPRX,-69,-102,2024-09-04 08-15-22,40702556772,572,40737603495
alcatel,vJHP,102,-98,2024-09-04 08-16-56,40756974674,25268,40764531545
alcatel,Pwhz,33,-63,2024-09-04 08-17-45,40703309456,16487,40708320456
alcatel,KqcBQT,-94,126,2024-09-04 08-15-32,40777313075,-16153,40778018931
alcatel,vLE,-97,101,2024-09-04 08-19-20,40746528755,16335,40703689978
alcatel,PVHGyT,125,-126,2024-09-04 08-17-18,40738030070,26672,40768779073
alcatel,lqAp,66,-111,2024-09-04 08-17-02,40786718683,17165,40766801280
alcatel,xwKb,42,-73,2024-09-04 08-17-15,40777670770,-25146,40793739263
alcatel,Tjamwi,81,-100,2024-09-04 08-19-39,40765027887,-32551,40716592775
alcatel,BOvUNi,103,-101,2024-09-04 08-19-06,40767306995,13379,40797540877
alcatel,KqiXcg,-71,66,2024-09-04 08-17-41,40705044465,14296,40704900028
alcatel,LJMfzZ,12,-65,2024-09-04 08-17-02,40726941439,25115,40717691263
alcatel,PoKkEU,-69,66,2024-09-04 08-18-52,40751013179,12405,40785203399
alcatel,suelA,-67,-43,2024-09-04 08-18-03,40768337989,-31853,40724179698
alcatel,mMoKU,-126,-100,2024-09-04 08-19-10,40778714405,24095,40752712413
alcatel,wzSq,19,34,2024-09-04 08-17-17,40758194245,-29570,40707847243
alcatel,DqQokx,-109,-86,2024-09-04 08-18-24,40768280824,12819,40743707202
alcatel,kFtlxm,-60,-28,2024-09-04 08-19-37,40728239712,-8621,40764723336
alcatel,HQhiNx,47,-55,2024-09-04 08-16-06,40774223896,8205,40737699143
alcatel,gYMa,-101,-35,2024-09-04 08-18-36,40780872954,24341,40733318898
alcatel,mdpKz,32,11,2024-09-04 08-17-13,40742457363,-4686,40724381775
alcatel,cTTVO,79,-40,2024-09-04 08-19-06,40736088353,-21179,40767997509
alcatel,iMoOP,97,99,2024-09-04 08-17-59,40716297205,-10849,40772429274
alcatel,ppbdqN,73,98,2024-09-04 08-15-09,40744642628,-20506,40747537542
alcatel,zlNF,17,9,2024-09-04 08-19-52,40710088578,8757,40786141693
alcatel,IoD,99,31,2024-09-04 08-18-38,40716587182,8256,40783789403
alcatel,hSZOB,-36,103,2024-09-04 08-18-17,40710966437,24130,40724802008
alcatel,aQLW,-56,-11,2024-09-04 08-16-14,40737911053,23592,40790980334
alcatel,WwIa,-47,96,2024-09-04 08-18-55,40705444769,-31459,40712956972
alcatel,TnhRJv,87,-55,2024-09-04 08-18-49,40762537262,2508,40714668420
alcatel,qIWMGQ,43,-48,2024-09-04 08-19-18,40726910668,75,40764456064
alcatel,CkMprQ,53,-87,2024-09-04 08-18-22,40705253607,-19686,40779990345
