src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-38,226053859263896,40714547450,2024-09-04 00-24-38,95.66.187.35,-1206425674,internet,86.54.5.251,-43823307,75028751,-9955,-95
huawei,-123,226054981497376,40735048780,2024-09-04 00-23-46,111.232.114.65,1531356706,internet,41.252.122.252,-1786731588,-293713580,-232,117
huawei,-124,226050723292207,40754623771,2024-09-04 00-24-39,204.51.94.79,896383742,ims,241.50.64.131,180737105,-1724782348,-26321,33
huawei,32,226050995596804,40779882251,2024-09-04 00-22-55,206.117.168.217,534904294,internet,190.184.241.90,-600478241,1186885356,-32251,20
huawei,51,226057476437300,40752372603,2024-09-04 00-21-33,98.61.115.92,-1535246741,ims,47.162.61.165,1025709227,-165063760,26593,-5
huawei,73,226059453729343,40750937858,2024-09-04 00-21-14,219.207.188.252,325037073,ims,242.210.247.98,-96439038,-458813144,-13915,-22
huawei,-55,226055396648810,40732350387,2024-09-04 00-24-46,73.4.145.168,-692568221,internet,94.251.12.243,1724067570,1333001793,15585,-15
huawei,-103,226051436483170,40751770595,2024-09-04 00-21-30,207.3.34.15,-1517968527,internet,162.125.45.173,-1601635860,1558386857,11636,52
huawei,-115,226059912644160,40757381235,2024-09-04 00-22-44,59.70.175.9,2013778347,ims,56.23.83.220,-1770893825,-1589530406,-23148,-75
huawei,-90,226053094070479,40791303807,2024-09-04 00-24-42,215.66.247.210,971241150,internet,123.90.1.229,1184577177,763478603,-29512,86
huawei,66,226057843030001,40745025015,2024-09-04 00-21-35,2.188.87.18,-606160311,internet,248.99.46.221,1028778695,-1478754521,8378,50
huawei,72,226055165472137,40755994587,2024-09-04 00-24-20,248.133.154.12,-915196905,ims,27.162.147.254,139591197,1696884615,-23565,-57
huawei,16,226050942665111,40718924288,2024-09-04 00-21-19,237.132.21.102,901515298,ims,194.36.185.252,1018807059,-1451968568,21162,69
huawei,-44,226059757760792,40773619807,2024-09-04 00-22-33,78.58.14.94,-1106797090,ims,119.49.70.57,1685492160,1115075125,-28251,-10
huawei,-100,226056683261782,40716810450,2024-09-04 00-24-15,33.127.100.74,2203113,internet,31.162.64.164,397774824,1427083867,-13412,36
huawei,-34,226056721435747,40728602725,2024-09-04 00-21-52,89.120.241.23,-1021590416,ims,12.5.9.64,-1848444869,112482851,-29435,-123
huawei,90,226052299463266,40720236833,2024-09-04 00-24-50,37.188.176.207,-1492403798,ims,117.88.98.2,1627630650,1419091450,9083,90
huawei,-86,226053128306971,40708958239,2024-09-04 00-24-13,131.60.246.51,711782433,internet,238.244.202.60,-1822314203,-390928013,-10777,-62
huawei,91,226059642257349,40792370236,2024-09-04 00-22-41,240.79.81.23,-1939845574,internet,213.99.143.199,442559165,1381165080,24683,96
huawei,-123,226051799201476,40777970346,2024-09-04 00-24-19,118.18.63.85,-551690313,ims,65.77.129.164,-1823022764,371685463,1195,14
huawei,-35,226051640459254,40717069857,2024-09-04 00-21-07,248.215.59.198,-479251621,ims,0.154.161.245,-1215149341,-1275990725,-21021,-100
huawei,38,226055159274516,40752257862,2024-09-04 00-23-55,165.145.11.27,280248564,internet,178.251.13.96,-1913785301,728385542,-25661,121
huawei,-35,226050541513904,40723588870,2024-09-04 00-22-38,21.26.40.89,2068698255,internet,229.204.233.150,-1829685066,163891619,24839,30
huawei,-29,226057402779921,40750587153,2024-09-04 00-24-27,4.100.246.17,1687452955,ims,58.251.5.103,183473806,821836284,28855,58
huawei,113,226052846403223,40740559630,2024-09-04 00-23-18,83.97.83.186,-1619053884,internet,61.140.100.79,834395702,-83830852,-11349,-58
huawei,84,226053623758082,40779663056,2024-09-04 00-22-41,219.192.108.208,1930221559,internet,198.191.226.192,464810959,-366122954,32237,-87
huawei,54,226053091921100,40725553369,2024-09-04 00-24-41,140.159.137.33,298220012,internet,166.209.191.107,463554443,-104623505,14588,-58
huawei,75,226051189997814,40789471946,2024-09-04 00-24-57,106.35.191.90,-160498139,internet,130.29.38.106,1480831948,-828532796,-10189,77
huawei,-74,226052141575018,40754171591,2024-09-04 00-24-43,114.77.7.123,-701842305,internet,205.172.53.235,-507443293,1197211654,6470,-39
huawei,-38,226055075832310,40757452704,2024-09-04 00-25-00,71.229.252.78,618708884,ims,72.115.123.161,-1339579044,701674713,3473,-117
huawei,-13,226050329590977,40713805575,2024-09-04 00-24-25,35.233.188.216,-1308290121,ims,49.72.203.50,1445296222,-799516379,29041,-84
huawei,36,226059684582891,40751474942,2024-09-04 00-22-58,85.126.83.106,-1764391272,internet,253.129.101.73,-2084588603,920291773,25740,-27
huawei,59,226059885110994,40740747930,2024-09-04 00-21-10,236.195.68.58,-1784761276,internet,179.206.226.59,-1240309987,-1608812127,818,113
huawei,105,226052276099985,40789004909,2024-09-04 00-22-29,151.13.183.194,1267626383,internet,30.186.49.127,635902541,1109144141,15965,96
huawei,-49,226057354514008,40783580634,2024-09-04 00-22-24,49.168.85.114,-780713500,internet,16.0.42.133,-1950061461,-259051200,-28767,12
huawei,119,226055780386590,40725829369,2024-09-04 00-22-54,248.138.44.18,-262471266,internet,6.91.108.206,-1396727363,-2127731538,3763,-123
huawei,122,226058331513114,40735060402,2024-09-04 00-21-36,132.224.70.64,424502630,ims,92.16.27.231,-245636504,1599957281,21745,-63
huawei,95,226058438299446,40786250322,2024-09-04 00-24-05,110.138.34.11,-672469092,internet,128.218.18.158,240872008,709911991,30885,-47
huawei,-30,226058340473460,40720297683,2024-09-04 00-23-47,91.232.39.5,15979328,ims,145.45.162.57,1584927106,-727200480,-24139,39
huawei,110,226051163197849,40797110051,2024-09-04 00-24-50,179.172.133.186,-1323135540,internet,63.152.236.199,-1931826637,82119356,9445,-126
huawei,63,226050428220702,40753228869,2024-09-04 00-22-48,199.25.110.4,-980075800,internet,239.26.14.106,-1854280792,1503739359,-24671,-84
huawei,57,226053501337137,40772578283,2024-09-04 00-24-58,162.226.124.227,2056707073,ims,165.3.99.158,-173074632,1995162473,-4194,-47
huawei,107,226057401129595,40723933355,2024-09-04 00-23-44,78.128.70.107,-1215994158,internet,42.41.135.170,337209606,-1296882821,24839,39
huawei,-63,226057727807389,40754057289,2024-09-04 00-22-11,198.230.128.60,-410316391,internet,208.35.189.226,1545305001,-2077620559,11791,-74
huawei,-124,226056909896845,40706305659,2024-09-04 00-24-47,130.19.108.118,-1767520839,ims,232.238.63.62,1388013055,774368577,10205,-103
huawei,-69,226052575356781,40761103306,2024-09-04 00-23-45,65.59.93.61,1393547822,ims,107.126.12.179,-268497491,1394567753,-31178,-15
huawei,4,226051837786650,40700395888,2024-09-04 00-21-36,181.6.232.45,-709253895,internet,18.109.37.92,-1016868347,115829541,27229,49
huawei,123,226051919478596,40701104885,2024-09-04 00-20-43,55.190.212.117,891476902,ims,90.0.192.76,2095401897,-898105406,-21898,87
huawei,-91,226054061748497,40717437506,2024-09-04 00-23-52,108.192.74.40,116358103,internet,112.70.11.194,-1480555330,-1758721202,14773,-114
huawei,111,226050918439648,40707603681,2024-09-04 00-23-27,253.8.175.254,1451610962,ims,168.173.32.182,2118703363,599422640,8764,-87
huawei,102,226052115552958,40738014271,2024-09-04 00-22-50,48.235.53.71,-1254696057,ims,187.239.146.104,-1046655689,165642529,-21120,120
huawei,104,226055413462530,40732887727,2024-09-04 00-20-23,203.153.167.81,714350506,internet,111.97.223.232,-19159433,1031377054,26610,-79
huawei,-25,226053156695525,40769266019,2024-09-04 00-22-52,233.34.119.3,-693911556,ims,251.241.137.254,758890146,48656024,11445,-94
huawei,32,226052565567377,40741500155,2024-09-04 00-20-40,157.1.127.194,-2113108186,internet,111.245.76.74,-1660856191,569499134,-29014,-64
huawei,127,226052213989571,40774380301,2024-09-04 00-21-17,117.65.91.169,-1855331249,internet,42.87.156.28,-54582180,907026147,30045,67
huawei,-3,226054219838442,40774338733,2024-09-04 00-20-47,165.59.191.8,-1227255673,ims,10.216.202.103,1247354550,1951586890,-28129,37
huawei,-126,226056124452227,40799253982,2024-09-04 00-20-05,180.61.29.139,-1828442124,internet,30.234.37.244,2134087941,-1410995787,26243,-60
huawei,47,226051081412431,40735417420,2024-09-04 00-20-32,165.148.110.214,-1939130803,internet,42.3.254.153,1576899904,-499568222,-15527,8
huawei,-45,226059695170165,40763677896,2024-09-04 00-23-55,159.104.137.89,-2044756041,ims,12.108.153.51,-1488271313,1237316683,-9538,-124
huawei,80,226053907821306,40733371909,2024-09-04 00-22-16,103.53.211.203,1838857488,ims,187.19.229.207,-1104100958,1029472618,-25354,110
huawei,92,226058358036450,40742672289,2024-09-04 00-20-06,27.96.21.116,707057809,internet,169.166.183.66,19230548,1646629096,12696,-11
huawei,118,226053878734954,40711915088,2024-09-04 00-23-07,50.46.227.226,827077737,internet,88.154.86.54,267846965,-883185734,5887,-104
huawei,-43,226053335162447,40737875780,2024-09-04 00-24-11,173.80.86.211,-411853420,internet,189.254.73.191,-401452491,302253400,24608,-74
huawei,123,226055144462083,40758704972,2024-09-04 00-24-44,93.221.200.144,555246878,ims,23.74.40.149,-1161206247,1561604455,9159,0
huawei,-26,226052961634258,40711755179,2024-09-04 00-24-23,209.88.83.86,1349906081,ims,62.107.159.175,1074210111,1287737685,16199,-31
huawei,-114,226054119528403,40736895183,2024-09-04 00-24-08,95.132.69.29,2024633751,ims,220.129.36.15,2030978977,-1297225986,-19288,-27
huawei,-100,226057944105639,40717571431,2024-09-04 00-22-33,230.32.207.190,-629836381,ims,118.53.38.223,1478129040,-1861567251,5274,-111
huawei,100,226059606256900,40753885566,2024-09-04 00-24-55,198.8.51.211,-1100230738,ims,189.52.225.92,1595505808,712079996,-5865,51
huawei,3,226050637090782,40714624977,2024-09-04 00-24-02,182.75.172.246,-2049907508,internet,181.243.104.252,-560207713,-181248235,-6617,-50
huawei,109,226052063651712,40770456911,2024-09-04 00-24-19,175.43.167.37,1413798598,internet,213.203.205.242,1684423792,361239131,9514,121
huawei,-16,226059759522095,40743409128,2024-09-04 00-24-58,9.30.187.5,-1629550748,ims,248.244.244.243,-729742630,1184355414,3710,124
huawei,107,226056760523184,40789990249,2024-09-04 00-24-26,140.252.21.92,601084366,ims,32.195.98.55,1078114576,-493060745,8234,11
huawei,-98,226053036617901,40744918501,2024-09-04 00-20-04,148.175.205.7,-636937821,internet,16.171.234.233,2127166077,-36233739,-9094,-14
huawei,80,226059397150937,40746681584,2024-09-04 00-23-37,12.67.74.245,-767734817,internet,237.217.120.30,-107543411,1644914014,-19289,81
huawei,104,226055755839737,40752135382,2024-09-04 00-22-10,104.192.200.21,-189599182,internet,162.242.182.52,343793387,2106483844,-30282,79
huawei,55,226051818107107,40769443440,2024-09-04 00-24-16,191.157.251.156,554497079,ims,22.154.178.75,1916854566,-2003110890,13564,-6
huawei,-15,226052588698045,40722946195,2024-09-04 00-23-28,7.235.74.186,332372902,ims,135.138.41.26,-202551412,-1083063097,5215,52
huawei,51,226056779980645,40709126258,2024-09-04 00-23-09,91.132.77.246,1590923996,ims,251.149.225.62,-208340586,1051873469,2697,-62
huawei,-66,226059109509689,40791614924,2024-09-04 00-23-03,136.26.30.242,1881271265,internet,69.6.72.237,-151058207,2112380152,31484,-2
huawei,33,226051267412944,40731936178,2024-09-04 00-23-20,118.190.131.72,-1604492841,ims,238.252.245.13,-918559242,-1628061005,-9963,71
huawei,-114,226052769215424,40779740906,2024-09-04 00-21-45,131.178.246.72,1846027052,ims,220.26.22.138,-336169259,682692253,26887,68
huawei,90,226055522758335,40762998368,2024-09-04 00-24-16,37.195.5.252,857510859,ims,23.150.64.94,1394230111,-149997264,5984,104
huawei,-45,226059325085795,40708727212,2024-09-04 00-23-45,242.138.35.0,337925024,ims,217.99.127.255,1097873200,-867359118,4195,-22
huawei,4,226054971506567,40772588865,2024-09-04 00-20-31,107.122.164.120,-1250304316,internet,104.93.186.66,405513090,-79607575,-10688,95
huawei,37,226058680576318,40790945858,2024-09-04 00-22-34,210.11.78.63,-1355415327,internet,176.180.251.27,1750497990,-975362027,-3455,5
huawei,99,226053127083255,40700489380,2024-09-04 00-21-54,161.142.246.211,1651912223,internet,142.115.45.8,-1787700760,-389960841,-4727,-55
huawei,63,226059297272048,40720227416,2024-09-04 00-24-25,243.139.248.62,-2086577871,internet,55.212.21.39,-601736071,861858721,27930,-49
huawei,-88,226050033470548,40798573499,2024-09-04 00-20-54,180.209.182.103,-2098182519,ims,71.178.80.188,1881685671,-1665117797,-7323,27
huawei,16,226050921031403,40790304871,2024-09-04 00-20-56,221.180.212.82,681531165,internet,221.177.130.40,1615110174,-2111577037,-9501,-22
huawei,5,226051336139017,40790773156,2024-09-04 00-23-31,184.153.120.14,-1702723312,internet,7.101.65.213,1182696139,1267185007,880,100
huawei,-43,226052753370512,40722101106,2024-09-04 00-21-05,224.198.149.41,449657378,ims,165.55.87.105,304377301,75032156,-10426,16
huawei,71,226059304655220,40746298814,2024-09-04 00-24-24,71.247.139.169,-112891625,ims,219.16.95.1,-727889349,-1924675902,-28645,-27
huawei,63,226055458079816,40760568158,2024-09-04 00-24-42,196.35.39.50,-223486086,ims,50.225.230.79,1581562420,1945878953,1832,119
huawei,42,226058973252849,40710091978,2024-09-04 00-22-20,27.23.157.161,-1488831650,ims,139.141.57.90,-1229144468,142037624,-20587,6
huawei,-115,226051937186352,40720873315,2024-09-04 00-20-27,174.170.214.94,928207185,ims,84.154.178.148,610116167,610822496,-1499,20
huawei,75,226057516353450,40703352079,2024-09-04 00-23-14,136.13.79.233,1193101664,internet,184.133.160.16,-984116180,-707946855,-18560,86
huawei,112,226054551989023,40795089901,2024-09-04 00-23-23,253.29.65.228,986311804,internet,130.177.241.92,-200171362,442098603,-22300,40
huawei,109,226057313780194,40735154507,2024-09-04 00-20-34,82.77.75.55,-641769531,internet,219.97.79.196,59590744,-280723132,4031,-124
huawei,-20,226058692376587,40764084808,2024-09-04 00-24-27,210.29.17.195,-821260640,ims,124.230.113.10,1570112883,-935882611,23685,-27
huawei,-85,226058597810761,40771742396,2024-09-04 00-23-35,101.17.76.16,-2115458837,ims,178.76.129.55,-978795810,836604142,32054,-124
huawei,-97,226056085277936,40739325739,2024-09-04 00-21-00,117.17.93.173,-161537846,internet,150.87.192.173,-1911378794,1740570351,-9494,-86
huawei,-27,226050717688620,40705627556,2024-09-04 00-24-04,157.87.52.197,1668959404,ims,69.7.23.32,-2038469170,1502904770,12597,-92
huawei,109,226057430249576,40725452337,2024-09-04 00-21-13,204.147.250.58,2112917527,ims,62.33.159.191,1513046584,-329633979,-3657,-24
huawei,-12,226057122190964,40780586356,2024-09-04 00-23-28,159.35.198.121,-1593110001,ims,150.242.127.14,427742707,1833796868,-9755,-2
huawei,71,226053004669278,40711217121,2024-09-04 00-22-31,117.153.113.107,1001745894,ims,251.246.166.162,-121251784,-194347777,2173,105
huawei,105,226059931286803,40722888824,2024-09-04 00-25-01,64.154.212.41,-1395584619,internet,52.218.187.225,-1881776290,-537179129,-30118,6
huawei,0,226058921623395,40706758058,2024-09-04 00-23-35,192.72.147.95,-676345341,ims,48.206.106.206,387854738,642898379,5106,-123
huawei,-28,226059412365413,40788630537,2024-09-04 00-21-16,230.70.42.241,826628143,internet,227.203.205.93,-1026829329,-736060458,-12981,-37
huawei,10,226052830692873,40713636194,2024-09-04 00-24-44,99.38.230.248,639686252,ims,236.44.21.152,1387413116,1854669311,11208,68
huawei,-70,226050984182309,40786628788,2024-09-04 00-23-18,66.167.78.180,-1613213249,internet,56.38.89.192,-1355721075,-1272275410,-8913,-38
huawei,-125,226050727389837,40742616317,2024-09-04 00-21-23,251.15.42.176,1699233312,internet,72.194.21.106,791272345,-656486880,20811,19
huawei,8,226057530941815,40780321888,2024-09-04 00-21-16,162.47.42.85,286080340,internet,135.199.206.162,1759529077,-1657894406,8930,77
huawei,119,226056855695839,40741317639,2024-09-04 00-20-31,2.104.144.210,-174747492,ims,13.40.207.101,1181065744,1993676661,9555,4
huawei,-49,226053989523457,40736859554,2024-09-04 00-22-42,124.25.124.176,-910304793,internet,112.153.239.48,-487880273,1946556368,2385,122
huawei,96,226057454268301,40707860408,2024-09-04 00-20-03,150.54.238.14,786067552,ims,129.248.142.28,103877618,967308825,12780,21
huawei,-112,226055852096579,40778174965,2024-09-04 00-24-48,132.242.81.170,-312366619,internet,252.163.41.53,-269665521,894289856,-6572,31
huawei,-76,226057454534949,40778253847,2024-09-04 00-23-35,202.132.154.218,-1960357630,ims,186.89.212.98,-627348961,708586351,8317,13
huawei,111,226051369522073,40706821865,2024-09-04 00-23-39,198.174.13.177,-1455311881,ims,23.212.41.208,1239502707,-1169860627,-21781,-85
huawei,59,226050367286208,40751508099,2024-09-04 00-21-15,12.69.161.49,1161764779,internet,9.168.85.157,-803060400,1264360078,-24929,73
huawei,-63,226059649071476,40793947347,2024-09-04 00-21-34,215.181.224.164,-804288856,ims,74.108.122.57,871341049,229143839,-10064,-2
huawei,-44,226050409357470,40734742491,2024-09-04 00-22-12,108.119.247.149,-1431587373,internet,149.208.245.200,-555119503,-926778089,-3650,-15
huawei,53,226051130157853,40723084738,2024-09-04 00-23-33,98.55.131.169,-1295317469,internet,218.65.131.231,-1856543512,1907416375,896,-61
huawei,75,226055623949832,40795373949,2024-09-04 00-20-52,160.146.203.31,-1237177082,ims,91.13.109.38,237193972,780057703,-991,-12
huawei,-74,226054421429530,40770823716,2024-09-04 00-21-40,113.6.91.17,30606789,internet,135.251.192.136,1068828866,-2057560810,18422,6
huawei,116,226053435585341,40763046084,2024-09-04 00-23-34,20.254.107.102,970093549,ims,189.221.25.228,-729196786,1488466000,-2940,-78
huawei,83,226052589036147,40742051367,2024-09-04 00-22-03,189.39.55.196,458078170,internet,145.115.26.135,1692235397,1000665531,10716,-51
huawei,-126,226058252120131,40770175085,2024-09-04 00-22-05,79.57.49.184,340948504,internet,20.145.69.11,1156051574,-164942856,-15977,122
huawei,81,226054249310170,40745788325,2024-09-04 00-21-21,243.196.117.35,187180161,ims,97.90.239.229,310820091,-1843088850,-19441,-39
huawei,12,226055546084893,40767156455,2024-09-04 00-20-12,23.20.39.4,-34829858,internet,220.139.95.22,-1218344191,782311002,6919,-86
huawei,103,226050721515848,40744463685,2024-09-04 00-24-23,111.142.217.129,1975984652,ims,21.247.174.219,-1944592234,-30486357,4727,-108
huawei,-17,226053430078333,40773841785,2024-09-04 00-21-31,204.134.82.138,812006190,ims,110.83.175.254,-1495378002,1787749180,-275,-108
huawei,-15,226055603958482,40786896073,2024-09-04 00-24-53,224.205.63.1,1974601409,ims,237.251.220.184,1399763188,-714272214,-4976,-79
huawei,72,226055159766752,40794112031,2024-09-04 00-21-59,226.42.34.0,-967375173,ims,240.16.110.142,-1213382991,1525673672,2608,29
huawei,37,226059180102427,40769195234,2024-09-04 00-21-55,186.135.204.73,-2088891137,internet,12.215.180.225,1728964560,1265810607,-14060,58
huawei,25,226053059332949,40704501394,2024-09-04 00-21-49,237.93.207.136,1965262213,ims,247.83.235.165,1946258364,-1592321317,5517,-119
huawei,23,226056645612088,40782611958,2024-09-04 00-20-03,68.20.193.233,1319934277,ims,159.138.245.32,-1714550786,-165265165,-3565,90
huawei,125,226051709075452,40736351396,2024-09-04 00-24-19,60.138.44.179,1725447090,internet,20.71.100.22,743690586,-1920938532,5890,-127
huawei,38,226052624968465,40746743254,2024-09-04 00-23-37,71.92.59.222,621557232,internet,120.21.31.51,1601720803,-570506336,-1692,47
huawei,-73,226050705179620,40742179230,2024-09-04 00-23-05,87.63.166.118,-1721178087,internet,156.11.216.96,1504342668,-129536854,-23047,13
huawei,-51,226056729174996,40753082625,2024-09-04 00-20-46,41.205.18.201,2122563158,internet,22.32.244.95,1214895572,-426281879,27921,70
huawei,-32,226053453747066,40793384457,2024-09-04 00-20-19,157.143.221.46,292503727,internet,163.93.107.77,-266050403,900892135,-5801,-89
huawei,-24,226057925658679,40723680366,2024-09-04 00-20-29,85.142.44.218,-1702703151,ims,220.183.66.131,-1533160420,-1739421419,11606,123
huawei,-40,226051835405426,40786565708,2024-09-04 00-21-40,222.85.62.72,1160186711,internet,22.199.65.195,-1658984887,-285640025,32692,95
huawei,-127,226058095835888,40754425519,2024-09-04 00-21-59,97.157.27.158,858379612,internet,75.7.5.112,-671474188,679504058,22736,63
huawei,80,226057840168251,40779794608,2024-09-04 00-21-10,95.249.251.74,-2126069482,ims,250.38.65.26,-304091173,329408048,29181,66
huawei,113,226055403014545,40756219771,2024-09-04 00-22-30,47.209.141.88,309517566,internet,213.105.195.208,-79075970,-1243218098,-26663,88
huawei,-87,226055409103777,40735098087,2024-09-04 00-24-28,185.156.8.217,-1897997016,ims,93.76.218.197,-283733518,-568370574,-9970,-50
huawei,-115,226058093745230,40746718982,2024-09-04 00-21-49,154.99.56.40,1411367137,internet,15.67.209.225,-2048405203,-351042414,7512,-124
huawei,119,226056044243477,40795077325,2024-09-04 00-20-53,207.134.167.235,449395419,internet,151.223.117.210,-303421866,-1424131994,8516,2
huawei,-33,226050432225020,40737181421,2024-09-04 00-24-32,78.105.194.63,-1815199967,ims,25.110.209.5,1118629975,160037778,-12987,90
huawei,39,226053015453053,40764986526,2024-09-04 00-23-32,176.146.201.16,-972934190,internet,122.255.57.221,2144637559,-1225291513,23436,-47
huawei,36,226053159216050,40772450076,2024-09-04 00-20-03,129.174.88.148,352426219,ims,251.189.178.136,-861161839,506206761,2576,0
huawei,28,226059320754706,40764385984,2024-09-04 00-20-19,226.27.142.168,801462565,ims,193.207.30.175,-1639930487,730153178,-20837,-49
huawei,-78,226050570259495,40784938958,2024-09-04 00-21-02,104.235.174.231,-753773886,ims,13.161.11.206,2145363243,-51027874,-15930,-74
huawei,-5,226055499687804,40744676071,2024-09-04 00-21-20,179.196.9.140,-1732696911,ims,136.214.162.62,502313793,-303519225,9799,-50
huawei,-12,226057700951816,40759783322,2024-09-04 00-23-06,70.90.193.216,-1263899969,ims,193.182.158.84,584706319,1401385731,-9007,-108
huawei,107,226052397590802,40771421600,2024-09-04 00-21-25,104.162.64.171,-1348351269,ims,173.196.52.253,-1664118427,-1289592938,22039,-88
huawei,12,226056060512276,40709532550,2024-09-04 00-22-33,5.203.68.44,-477147436,internet,61.74.204.45,-1346682769,1179895101,-9628,126
huawei,41,226057794563591,40740795092,2024-09-04 00-21-51,116.193.254.78,-712257885,ims,233.138.66.76,-1774112693,510015494,24661,-60
huawei,-47,226050697740415,40795561673,2024-09-04 00-20-24,119.18.124.57,-1670000880,internet,118.77.210.154,-747498154,-1578549539,-27102,-59
huawei,-13,226050955843161,40790250558,2024-09-04 00-23-43,100.202.40.249,705786200,internet,162.7.207.147,1973388334,-652187498,-3193,67
huawei,-19,226054025533530,40708821856,2024-09-04 00-21-34,83.15.29.12,-1617076913,internet,124.246.45.115,-914290948,-29789918,13275,84
huawei,-19,226059105535397,40794446445,2024-09-04 00-20-45,114.250.228.248,-991849834,ims,152.93.13.85,-369066111,-99454711,-30410,-49
huawei,-17,226051650744502,40795496402,2024-09-04 00-20-04,211.236.193.73,-206849742,internet,105.224.203.242,465659883,-1055793143,-30595,113
huawei,59,226055649591163,40798930495,2024-09-04 00-21-58,125.252.64.140,-1169805437,internet,205.18.110.200,-1874313108,-941072507,10980,76
huawei,-108,226051551780614,40707745603,2024-09-04 00-21-08,94.185.37.184,615876988,internet,2.141.14.85,-1742478185,-1577733383,-9733,-110
huawei,93,226055958487243,40741300208,2024-09-04 00-24-02,129.239.179.91,-873528797,ims,161.39.75.79,-977405952,1717265321,-31338,42
huawei,25,226051371958690,40707617565,2024-09-04 00-21-56,76.72.212.230,1588717057,ims,33.56.252.21,1896119324,-729985105,-13824,45
huawei,-37,226057407270235,40791695354,2024-09-04 00-22-35,217.136.254.255,-1940106785,ims,65.44.204.190,573022071,-492731038,2398,64
huawei,103,226051173461592,40781676226,2024-09-04 00-22-48,88.102.28.0,-412530300,ims,171.224.10.238,-1541355635,439963675,13850,56
huawei,-84,226057966826882,40777120791,2024-09-04 00-23-19,138.47.219.107,206552880,ims,210.223.94.159,1934902825,-125715878,-4124,41
huawei,-49,226059157644775,40786121774,2024-09-04 00-22-55,254.92.105.26,-1976246533,ims,140.132.244.204,855693221,2039125978,30735,100
huawei,-117,226055964942964,40748917099,2024-09-04 00-20-25,232.165.30.194,380893794,internet,115.192.122.163,-205859931,-485929913,-9997,118
huawei,-63,226051194556636,40700017034,2024-09-04 00-20-04,130.0.102.62,722702631,ims,223.163.244.108,1825547024,854818051,31692,-12
huawei,-69,226057463858501,40768925651,2024-09-04 00-23-58,104.41.146.108,-1923782834,internet,55.38.39.206,1473351047,-1526205960,-22227,-106
huawei,-91,226058554307574,40788073964,2024-09-04 00-24-23,246.95.253.186,-1962673223,internet,188.239.102.46,-1947648945,1837195311,904,-97
huawei,-45,226050817738493,40720252807,2024-09-04 00-21-43,118.138.198.139,594273504,internet,60.127.130.105,1025203132,-2018714654,-6920,77
huawei,-39,226054007053899,40779630230,2024-09-04 00-24-54,90.237.63.112,-1222693984,ims,93.84.58.15,85289816,1693953872,-16663,87
huawei,-71,226050300853075,40728909951,2024-09-04 00-22-48,82.116.197.186,-499230574,internet,27.192.97.95,-587638660,-195371420,-26893,-85
