src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-113,2024-09-04 01-54-22,-15555,88,40747067951,737759765,hjkstPPp,40709967866
nokia,104,2024-09-04 01-51-56,-28774,61,40797807223,-1291954939,UPCJioLx,40702319823
nokia,-29,2024-09-04 01-50-44,-342,-18,40718508398,1016953137,PXRxvfGI,40738267427
nokia,46,2024-09-04 01-54-02,18793,34,40728199184,385291339,bxtzcSRb,40759159593
nokia,67,2024-09-04 01-54-16,-27648,-48,40719763003,1242694508,WBLHDkoi,40771160810
nokia,-82,2024-09-04 01-52-45,29854,38,40748496302,1590427635,ZWYnXlxh,40725306144
nokia,-31,2024-09-04 01-52-33,-19252,-22,40742418900,-1970019722,JogTaZuL,40747053969
nokia,-121,2024-09-04 01-54-06,-3069,-86,40741392564,-1825269346,ZRbjUTLP,40740238904
nokia,72,2024-09-04 01-51-21,-24877,-92,40767055445,-539603336,QYiCbXBF,40779731251
nokia,7,2024-09-04 01-51-42,22478,102,40781056740,422317639,QhYXLthp,40758366677
nokia,-73,2024-09-04 01-52-28,-2600,30,40762956332,152469367,yydgJehc,40770016777
nokia,51,2024-09-04 01-53-25,-9976,-67,40714231710,1377364616,cEGsotUs,40738771758
nokia,-24,2024-09-04 01-51-55,6683,67,40762415043,-727166897,BkTukDmM,40738635755
nokia,-92,2024-09-04 01-52-34,26350,-68,40716834717,484863923,UaYwKRGH,40750031927
nokia,-20,2024-09-04 01-50-56,-23353,-84,40751408896,442079296,KrwpsjiS,40713891740
nokia,-68,2024-09-04 01-54-49,4446,-80,40703908404,618922661,mLaQGhxx,40716512506
nokia,100,2024-09-04 01-51-16,30963,122,40707624796,-119858675,GlKMWyRe,40706805561
nokia,-34,2024-09-04 01-54-13,6853,-13,40760758136,-439765071,tnlRylLM,40787740690
nokia,11,2024-09-04 01-50-52,10179,23,40739147557,1391848034,PLoAhfxT,40767990517
nokia,94,2024-09-04 01-52-26,24266,114,40778802747,1954047947,KWFBtOTJ,40731132589
nokia,-2,2024-09-04 01-51-32,-8329,30,40723793768,-1726068727,MBVvLsFk,40758101542
nokia,0,2024-09-04 01-54-05,-18076,-88,40742671213,-557731290,VABzHWBv,40789303136
nokia,41,2024-09-04 01-51-07,-23013,-54,40725382977,44282744,UBwaChFd,40718021313
nokia,-17,2024-09-04 01-54-16,-9029,53,40797327339,689490515,pTYCqDLF,40718184896
nokia,-10,2024-09-04 01-53-39,-32366,54,40789257801,-1818504751,UEaUYWDM,40731720215
nokia,-113,2024-09-04 01-54-43,-4047,43,40794091741,1873313350,yOLhwbVv,40762488739
nokia,-1,2024-09-04 01-52-35,29814,-117,40705901999,53932402,PoUXbXef,40724587282
nokia,38,2024-09-04 01-53-54,-13929,54,40721572942,690807140,YCccEAza,40767238154
nokia,74,2024-09-04 01-53-03,-28557,-19,40701205877,182253548,jvouLCYO,40781516134
nokia,72,2024-09-04 01-52-45,734,-72,40781233569,113962392,TdgqFsOE,40754057421
nokia,48,2024-09-04 01-52-04,26025,36,40717148590,1424058290,lYrWbJoc,40782627904
nokia,112,2024-09-04 01-50-45,-18725,-93,40708940405,-1161040601,FuhrgqEa,40781116136
nokia,-59,2024-09-04 01-53-59,5272,75,40711224144,332504744,DWXJKNmP,40757949040
nokia,33,2024-09-04 01-52-42,-4875,121,40743598260,-637250471,ABNkNYKd,40726135760
nokia,-42,2024-09-04 01-54-23,24865,74,40764873527,1291356708,eYSzfDLr,40726887248
nokia,-97,2024-09-04 01-51-36,28936,-90,40756730927,425453358,bhgOJEsm,40702106411
nokia,-45,2024-09-04 01-55-01,-13397,26,40790760630,-32399513,ZGGlDKwj,40796787948
nokia,-48,2024-09-04 01-52-29,-11201,-108,40738205195,-2142997761,OLYhHGUP,40721879556
nokia,-24,2024-09-04 01-54-29,-2138,86,40714306156,-1056719050,KPmNkZpm,40742994560
nokia,73,2024-09-04 01-54-21,-15977,-11,40745115068,-422542808,nngXEEjJ,40769937960
nokia,-86,2024-09-04 01-52-01,-4178,122,40750227430,-1609978534,jqNEsUrQ,40767950935
nokia,103,2024-09-04 01-50-29,18346,87,40784400342,201724513,lBeCTWzl,40794979307
nokia,85,2024-09-04 01-53-34,10771,11,40765560487,-129458387,UmawUsWH,40781173772
nokia,-128,2024-09-04 01-50-13,1891,-9,40742489078,-1453757066,UuvUSaYe,40764108502
nokia,-66,2024-09-04 01-50-34,-11760,99,40783325478,1935079769,HhGSClWs,40791543570
nokia,93,2024-09-04 01-50-52,-19943,-23,40759186841,1051645615,jYaxESgI,40749131336
nokia,-65,2024-09-04 01-54-03,-8291,61,40798246979,274832103,dKBNfLTM,40723995813
nokia,122,2024-09-04 01-50-52,27231,24,40783458492,471073980,qRIBrqan,40761528589
nokia,86,2024-09-04 01-53-51,-7744,-49,40728682536,-526678714,soWlyICM,40718069873
nokia,7,2024-09-04 01-50-54,17174,-8,40730780120,910241606,afJqpKXc,40706223407
nokia,10,2024-09-04 01-54-25,21417,124,40784431440,1295033081,cgvDlsQt,40716283947
nokia,-27,2024-09-04 01-52-58,-8303,7,40703700434,385956759,gQIsZgFD,40737781318
nokia,-63,2024-09-04 01-53-37,19755,86,40737652762,943676399,JqBkEqoC,40708230351
nokia,-81,2024-09-04 01-53-55,7576,-71,40722522969,-1306426597,sAbqCnuu,40769716029
nokia,34,2024-09-04 01-51-28,-15031,-21,40788912010,-1914162285,FtkrKiqK,40782641802
nokia,-22,2024-09-04 01-51-36,-26309,68,40768449349,-932503233,XmxFZcSq,40757976198
nokia,84,2024-09-04 01-52-13,-16842,-65,40734368079,-903680237,DYhfsmvb,40701136247
nokia,-14,2024-09-04 01-52-06,-30026,53,40781951416,2090258798,sHHqhcuX,40733854737
nokia,-85,2024-09-04 01-54-12,18049,90,40780945631,-505771040,bPdtkIfz,40773417552
nokia,-4,2024-09-04 01-52-26,5418,-72,40735374402,-355427766,KsAbIFQx,40785213254
nokia,-126,2024-09-04 01-52-46,16284,72,40709704203,-1457540054,URBJyCkr,40781529413
nokia,-83,2024-09-04 01-52-47,32086,-122,40747519074,-1521173812,ZalbuVVL,40719056681
nokia,-43,2024-09-04 01-54-31,25279,-3,40799975064,-19848215,sfHPXBQZ,40784727486
nokia,-108,2024-09-04 01-54-45,10767,32,40745812067,-665748141,ClZpxHWq,40717769944
nokia,-102,2024-09-04 01-50-36,-20801,122,40760417025,-439807635,KMIAcpPK,40709969112
nokia,-110,2024-09-04 01-51-59,9068,2,40737998743,1316900196,gpMFwubU,40715782283
nokia,-42,2024-09-04 01-50-21,10990,27,40734121261,935883026,xJgkeAng,40736110681
nokia,47,2024-09-04 01-52-47,6218,9,40752871404,-1449434327,JavMmZDu,40799906365
nokia,-37,2024-09-04 01-52-13,31471,106,40736380649,-872909581,PcqNUlue,40792168443
nokia,39,2024-09-04 01-51-56,-30134,-1,40759183830,-1275268518,nsENNLIe,40781225016
nokia,35,2024-09-04 01-52-33,-13678,-69,40700805527,-168388090,HmACMzNW,40736024444
nokia,-62,2024-09-04 01-53-49,-23286,41,40748035553,-742782124,wHAKaNxP,40716445892
nokia,-90,2024-09-04 01-52-57,9580,56,40782464028,2060230120,KjuywAzm,40740570395
nokia,-111,2024-09-04 01-53-43,13437,-27,40740534286,-1416389673,vlGpxYmD,40777946251
nokia,-116,2024-09-04 01-52-57,-5075,-41,40798585311,912835795,EnTWCGTn,40749775057
nokia,-72,2024-09-04 01-50-10,-28328,19,40719604019,-1751304571,ohqleCUg,40701603536
nokia,-115,2024-09-04 01-50-43,10979,10,40799622930,2029389735,ilnXtZIj,40773143419
nokia,-62,2024-09-04 01-50-07,-3498,-85,40769294022,923218085,YtOGWSpt,40721217794
nokia,35,2024-09-04 01-50-37,-10146,122,40729049631,2051234298,yAUyIQNJ,40776169068
nokia,64,2024-09-04 01-51-06,-9376,-110,40764713352,-1928737765,lGAoNlfq,40795142437
nokia,-100,2024-09-04 01-52-26,13347,-73,40769057595,-590784061,oKmOvxbs,40740811174
nokia,-49,2024-09-04 01-53-24,14348,98,40745970582,1191707911,SKvcjELw,40726428992
nokia,-23,2024-09-04 01-51-41,-9762,-112,40776772526,429493462,ZxfArGtN,40702144161
nokia,-124,2024-09-04 01-51-50,13070,-19,40736957328,-676703935,CLVRmqGF,40704576348
nokia,-75,2024-09-04 01-51-25,17351,-43,40764028190,-1632738129,OAlDdNSw,40789456979
nokia,105,2024-09-04 01-50-08,-8702,1,40776885590,-809550061,TwrcrpBX,40722202748
nokia,-75,2024-09-04 01-53-02,-2488,92,40784339728,-1309392379,jVvWyHPz,40790063327
nokia,67,2024-09-04 01-51-27,-762,-49,40700207411,-735811621,RFoyeGeo,40707776406
nokia,20,2024-09-04 01-51-54,7616,-83,40788515918,-1826817876,zEGcNFXc,40705360752
nokia,88,2024-09-04 01-52-48,16826,60,40770288102,-1863289961,sPlCDUvj,40791955449
nokia,46,2024-09-04 01-54-32,-27786,61,40748892864,-1925525846,YgXFuGgj,40739492954
nokia,-34,2024-09-04 01-51-55,-14937,-11,40726799235,1009009304,TEiyYrMG,40738086112
nokia,109,2024-09-04 01-54-40,26654,10,40709664228,1079924203,UpvFABYV,40716693949
nokia,-29,2024-09-04 01-52-58,9839,123,40789676285,1808495276,ZNNlENvP,40716929365
nokia,-5,2024-09-04 01-51-19,-5575,-23,40760849465,2033965472,gBXTWOyw,40753452029
nokia,-23,2024-09-04 01-51-30,-29085,-88,40751451148,227954413,jnygscEm,40715734567
nokia,-70,2024-09-04 01-53-08,29910,86,40731342028,-302075403,vdHorfLc,40743531094
nokia,-77,2024-09-04 01-50-28,-25401,23,40762042048,-286706514,ZxTLlDtv,40705617453
nokia,-8,2024-09-04 01-50-25,17659,-75,40795300651,-265043611,aaZeLcyg,40711878035
nokia,-109,2024-09-04 01-50-54,-5695,22,40794706625,1954988917,XYNiwaSe,40774722716
nokia,-66,2024-09-04 01-52-28,30497,-2,40795670685,1108170857,ytGGdCty,40740646052
nokia,49,2024-09-04 01-52-06,-18473,-72,40761688969,1056325783,MOYgHkBC,40775681404
nokia,7,2024-09-04 01-50-14,-20883,-52,40756340928,1998407638,wCncklxK,40762214789
nokia,-109,2024-09-04 01-54-27,-14871,94,40796335434,1388397678,GJCatKyi,40716703430
nokia,-101,2024-09-04 01-53-26,11430,-98,40787066627,-630275977,OvvARTzf,40788349407
nokia,80,2024-09-04 01-51-42,27760,22,40758546884,-1872433266,hcLHaQnq,40746918531
nokia,90,2024-09-04 01-54-33,24416,3,40796745689,883192305,JZiBsrWE,40774746564
nokia,113,2024-09-04 01-50-32,-30937,-47,40761137462,2060270134,zQfgrePS,40708670991
nokia,-113,2024-09-04 01-52-01,-911,-73,40746219808,-1700491229,XLqjMAmm,40720567189
nokia,65,2024-09-04 01-50-19,-24986,46,40733818745,573991887,ihGKFTxi,40766705892
nokia,28,2024-09-04 01-50-52,1852,-103,40723792957,-1755033051,SnCSJlte,40797440942
nokia,-49,2024-09-04 01-50-36,-7154,-35,40785034838,1737228399,MPHuwsoI,40789031474
nokia,-112,2024-09-04 01-53-03,-28848,91,40728177773,2062855728,bVWfgIdB,40766717108
nokia,59,2024-09-04 01-51-31,9160,-18,40721269188,79696980,EIYNaLPK,40799568664
nokia,-108,2024-09-04 01-51-19,16238,-7,40744781101,-1075522625,FJIFAClZ,40701288906
nokia,121,2024-09-04 01-52-24,561,105,40730903660,-1928238501,gHKsuEQM,40707631163
nokia,-117,2024-09-04 01-51-47,9311,108,40702088211,-1067067993,vjFLEmWw,40785321863
nokia,84,2024-09-04 01-53-21,11735,-101,40704848128,1860686862,LyLNvCcm,40703906110
nokia,200,2024-09-04 01-51-32,28205,-4,40743520812,-793613099,FARWIFNp,40772991966
nokia,56,2024-09-04 01-51-57,13820,-66,40702540076,-588118560,CuqcTIiB,40783689692
nokia,-116,2024-09-04 01-51-49,-8987,90,40795636200,1924598588,wPhcqJme,40710979951
nokia,-41,2024-09-04 01-50-44,-7977,-60,40762285519,2075503581,ZKaqtKHh,40791139233
nokia,-18,2024-09-04 01-51-45,12547,88,40783721153,-352220905,FfauNaVx,40705563188
nokia,10,2024-09-04 01-54-58,8411,98,40784379119,-12914169,xtJOehtd,40711854890
nokia,64,2024-09-04 01-51-38,-30225,-82,40704378208,-1070537471,OMWbCXlx,40775472054
nokia,-96,2024-09-04 01-51-45,-4432,7,40707659120,-253042353,ylohlOjU,40702873652
nokia,-76,2024-09-04 01-52-46,-27168,60,40738501293,-645963783,sYqIvMad,40725290674
nokia,-22,2024-09-04 01-52-17,10025,-126,40768920364,-1557220299,eLINCiUt,40733909218
nokia,-109,2024-09-04 01-52-35,-29278,-116,40716671657,1557783927,wTlfYSNw,40787578763
nokia,116,2024-09-04 01-53-20,-24789,-35,40748521080,-2086626,ZaOUgKGQ,40776304725
nokia,-57,2024-09-04 01-52-12,5718,127,40770229350,-461132717,ehwsDQgC,40737170641
nokia,-44,2024-09-04 01-50-17,-26303,6,40723359343,699413191,JufuYoOp,40780754955
nokia,-15,2024-09-04 01-52-44,16104,31,40790277185,256282618,itjBVNXZ,40782787235
nokia,-67,2024-09-04 01-53-01,24825,34,40714127527,78262685,sNoUQwpk,40723683677
nokia,17,2024-09-04 01-54-26,-17299,105,40746483032,-1226944046,qNbyBpjQ,40795326798
nokia,-31,2024-09-04 01-52-30,-9633,48,40725549753,-541957230,UEglTIgJ,40795435029
nokia,-29,2024-09-04 01-52-48,-25118,23,40791386613,-581451641,HxZDZCUT,40762926758
nokia,74,2024-09-04 01-50-59,-20350,92,40726297116,-316867907,LopDvpkS,40776002555
nokia,-13,2024-09-04 01-50-14,-1529,42,40798064779,-560574308,tOefauUA,40764299089
nokia,0,2024-09-04 01-51-55,-14924,-84,40756160331,109600424,pBOgPmCv,40735718789
nokia,118,2024-09-04 01-51-42,18154,-108,40753484522,-1446074258,CSPWdTBo,40767261839
nokia,-18,2024-09-04 01-54-13,-20113,89,40756365608,-334196529,VXltwhBp,40742427449
nokia,-121,2024-09-04 01-50-55,661,78,40710482147,-1435854411,oElhfZIc,40777132984
nokia,122,2024-09-04 01-51-59,-8645,92,40743158419,780256800,gMjXVIFf,40797365473
nokia,42,2024-09-04 01-50-01,-18720,34,40793024954,-645741600,IQhKhtoC,40783290500
nokia,-83,2024-09-04 01-54-13,7779,84,40759000693,-1582871164,uksGfWKG,40794847096
nokia,-90,2024-09-04 01-51-48,-9737,-104,40739106222,-1204522927,qHLcyjPQ,40782609954
nokia,98,2024-09-04 01-53-20,-9765,-57,40737765632,-364311988,ZvRkNcXB,40755804621
nokia,32,2024-09-04 01-53-59,6447,90,40758142072,1106953734,arKcuHUS,40787550345
nokia,-69,2024-09-04 01-53-45,-21845,2,40717778081,2007855171,bgqoMnBZ,40794224875
nokia,-122,2024-09-04 01-51-34,-16649,-66,40737181681,-2110973191,GAjlwuUJ,40732612419
nokia,79,2024-09-04 01-53-58,-28291,54,40790913259,762631303,cTZxWQJV,40716891794
nokia,92,2024-09-04 01-54-01,-13737,97,40734897996,1384003022,nnVjXcik,40723660161
nokia,-56,2024-09-04 01-54-58,-11341,76,40727753021,-1218744492,wfRyeFmY,40789137604
nokia,73,2024-09-04 01-53-58,-6790,-7,40764249756,1545596356,gcQQBswy,40721913743
nokia,29,2024-09-04 01-50-03,12125,58,40715489996,1775024294,AdaYVvwH,40780175439
nokia,15,2024-09-04 01-52-14,-24789,-55,40748342985,2078092901,rPaarhRg,40770172967
nokia,-33,2024-09-04 01-52-23,23949,67,40712212263,-832411007,CTFHZNEv,40743146189
nokia,105,2024-09-04 01-51-03,6547,66,40724923746,-524966024,hyrEqZYR,40772955255
nokia,-117,2024-09-04 01-54-35,22307,60,40707174971,-499710315,KiGjuQOt,40705622277
nokia,-118,2024-09-04 01-53-50,11473,44,40792396312,-88868236,nkSoWDFX,40778223181
nokia,-61,2024-09-04 01-54-21,2755,22,40776200329,-1490923264,GnKomYPD,40773406687
nokia,-65,2024-09-04 01-53-29,17460,-72,40710973761,-496465097,IUGqboBe,40768998376
nokia,-39,2024-09-04 01-50-12,-27256,-41,40730489274,-872574957,qSvceuHO,40752210418
nokia,115,2024-09-04 01-52-18,-12274,13,40704959336,-1582816807,gPpvrlwY,40786431883
nokia,-75,2024-09-04 01-54-55,21,-5,40746850729,414864182,cmPGvCDT,40748331173
nokia,115,2024-09-04 01-53-37,25309,101,40737508143,1323981022,InsvcGqp,40705702722
nokia,28,2024-09-04 01-53-15,18183,-11,40729428247,1423122560,zZFkYECB,40745879159
nokia,-79,2024-09-04 01-50-15,156,-122,40731821274,1457672154,MmmBjyci,40771137768
nokia,-47,2024-09-04 01-52-56,-26285,109,40742726352,2130177793,xEorFZzx,40708769643
nokia,30,2024-09-04 01-52-00,-28967,-89,40730297094,-438198031,BjmCDcnC,40752818097
nokia,91,2024-09-04 01-51-59,-6925,-50,40787262473,-151834650,mUjSCfEm,40783848791
nokia,-118,2024-09-04 01-52-50,-32141,35,40712872922,400255013,KXeHniUg,40761513355
nokia,109,2024-09-04 01-52-35,4794,113,40778802495,-1359710257,ABnjmDtC,40710059460
nokia,-44,2024-09-04 01-52-42,15567,1,40721413557,-367510761,mUZtZhuJ,40760394463
nokia,31,2024-09-04 01-51-08,25024,58,40780369538,1145511686,QhVQHoZe,40713895320
nokia,116,2024-09-04 01-52-24,3562,-94,40771644522,96978777,fiAAXGlx,40769273753
nokia,-58,2024-09-04 01-54-44,-29819,94,40783126716,-674819937,JPRNstum,40718139105
nokia,-8,2024-09-04 01-51-01,-6287,-17,40786318738,-889482316,UlJFnvlz,40796924691
nokia,91,2024-09-04 01-50-48,-23199,-5,40796859366,-741211251,KkZIqkOs,40715175859
nokia,28,2024-09-04 01-53-53,32494,-63,40795691465,243218483,paexRocT,40761270411
nokia,79,2024-09-04 01-50-33,-9352,88,40727961282,945328956,ZyuGvWiv,40757268928
nokia,91,2024-09-04 01-53-26,29378,62,40775386582,922141394,yMuJhgDT,40785882021
nokia,17,2024-09-04 01-54-38,16726,-30,40738945232,705423936,QFHJFnzO,40778332541
nokia,-49,2024-09-04 01-50-44,30295,25,40741238337,1145243358,dqAQVwMg,40758554622
nokia,69,2024-09-04 01-52-58,13504,78,40718145617,356710011,yBaoBYGi,40795789263
nokia,-70,2024-09-04 01-51-39,3527,-32,40757279817,388824196,dMRSJqUk,40796442429
nokia,-16,2024-09-04 01-52-33,-11523,-94,40775055458,-940720008,VCBvQutu,40756839869
nokia,92,2024-09-04 01-54-16,-8264,-105,40707728571,2040994869,gQJJWfbG,40785491677
nokia,-116,2024-09-04 01-53-29,2390,17,40719936543,-1008918595,gwumjLRi,40769513102
nokia,-3,2024-09-04 01-53-27,31985,63,40723440801,-853194387,VNoCNnIm,40738797841
nokia,-9,2024-09-04 01-54-32,14674,-7,40733196098,1860474544,lENvYiRh,40744577618
nokia,85,2024-09-04 01-53-04,-28961,16,40780979160,1179716249,HEkKiNoi,40762785467
nokia,127,2024-09-04 01-53-30,5049,-33,40775456260,1400693901,NRHHFHAZ,40764800531
nokia,112,2024-09-04 01-50-50,13099,72,40771567459,-1330614095,MTCwJKOn,40789585774
nokia,40,2024-09-04 01-52-33,-20305,9,40769361203,1660521805,CJUGwOpl,40707107563
nokia,-95,2024-09-04 01-54-37,22248,-53,40739007157,711926264,ISzLqPFu,40757823353
nokia,-60,2024-09-04 01-54-44,13798,2,40795722967,1646924539,smVZqFhO,40799490940
nokia,107,2024-09-04 01-50-14,-7640,-53,40758115098,-188926631,zfgUzuEX,40733436994
nokia,3,2024-09-04 01-50-01,8221,105,40769480189,-1610025997,tZLfsBKz,40758547773
nokia,-9,2024-09-04 01-54-41,-2466,98,40766939669,-297752963,YogmgJVR,40791575446
