src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,70,226055187205944,40790034658,2024-09-03 17-17-46,130.74.7.222,2140374754,ims,237.93.157.74,437550774,-1433508377,1023,115
huawei,40,226052975775045,40753159573,2024-09-03 17-19-33,163.129.50.224,-692854539,ims,43.177.164.53,-1770839328,-1091044190,-27045,40
huawei,39,226053458806284,40729887313,2024-09-03 17-16-50,13.57.206.58,-1334805211,ims,245.185.220.226,-1585428507,240737989,-32675,-79
huawei,96,226051526116236,40756898665,2024-09-03 17-16-26,50.74.200.155,1966136057,ims,77.185.33.137,133988598,1710655379,-5381,-35
huawei,84,226058973886089,40749100879,2024-09-03 17-19-59,212.240.114.243,-311187562,ims,251.244.63.51,677195666,-1389171494,404,54
huawei,-8,226051782255462,40704458427,2024-09-03 17-19-39,126.116.147.214,449781615,ims,125.101.123.79,-1280950809,-1840942218,17514,-103
huawei,-41,226054163590626,40743483687,2024-09-03 17-16-03,100.151.183.227,-1676541720,ims,180.98.159.243,-332991707,851313317,29137,-83
huawei,-74,226059224919401,40705629794,2024-09-03 17-15-51,217.9.62.1,1220071822,ims,224.167.126.22,-871950896,-1875136377,9506,96
huawei,72,226053529422454,40782233703,2024-09-03 17-16-00,238.172.86.63,1471878924,ims,162.202.66.101,873576120,-723674631,-3952,-102
huawei,-35,226056403125370,40700220195,2024-09-03 17-18-29,194.237.119.223,-698155563,ims,171.189.108.162,-727134067,-45394748,-29035,-70
huawei,-116,226050318163021,40737642056,2024-09-03 17-18-49,151.221.185.33,-543351763,ims,95.51.114.199,707704582,1855198876,-313,-21
huawei,-91,226058524569170,40753299729,2024-09-03 17-17-05,212.78.120.195,-1543675858,internet,106.77.86.165,-1494157065,683465545,12435,86
huawei,-93,226051320200725,40752363174,2024-09-03 17-16-46,220.17.195.250,-1242990207,ims,250.161.61.65,-1340641217,20356071,-29393,33
huawei,18,226054772490949,40765538539,2024-09-03 17-18-38,216.34.60.182,-962681435,internet,210.35.177.84,-949379182,-1277495484,-25867,33
huawei,70,226054347947781,40771221003,2024-09-03 17-17-55,14.218.177.191,753235382,ims,2.237.201.173,495721,867370866,478,-37
huawei,-102,226053494586548,40727639697,2024-09-03 17-19-37,25.163.147.14,-1970712207,ims,102.123.171.70,1405269637,-42342801,-19891,33
huawei,-103,226059438929106,40744856266,2024-09-03 17-17-51,181.160.75.71,-342233337,ims,60.52.18.204,-1522353568,-158172595,15018,119
huawei,-81,226052872061592,40768302484,2024-09-03 17-17-55,79.144.163.136,1619304145,internet,193.63.183.212,-675480905,2000894956,24357,33
huawei,89,226052954227115,40709551266,2024-09-03 17-17-50,127.96.209.223,-1705962158,internet,230.148.78.66,-1936200706,-1976638406,13026,-54
huawei,67,226055712088368,40737949572,2024-09-03 17-16-50,224.7.219.26,1426736562,internet,169.81.59.68,-55949552,1964781863,5707,34
huawei,8,226052540415211,40712550585,2024-09-03 17-19-31,213.64.222.25,-1627531542,internet,112.236.79.108,1040437050,-227470510,-29920,109
huawei,-73,226058089453148,40748230293,2024-09-03 17-17-59,167.113.96.11,-2099562694,internet,126.63.138.78,-331618246,549796433,14463,-33
huawei,76,226051072831907,40787885797,2024-09-03 17-19-12,154.29.26.243,-648391524,ims,5.187.177.149,873443122,-1375293103,-19205,106
huawei,-17,226057077131727,40708058778,2024-09-03 17-17-10,87.39.149.200,775735657,internet,63.15.45.198,611968562,903455470,31325,104
huawei,-122,226050467539365,40745888824,2024-09-03 17-18-43,196.90.160.81,-400787929,internet,138.179.209.49,778716607,-774665257,29456,96
huawei,-46,226053994836639,40751387728,2024-09-03 17-15-39,151.204.146.106,-415470748,ims,177.193.215.150,-1277771658,530302859,-27065,38
huawei,6,226054481531488,40709951217,2024-09-03 17-17-44,5.224.70.166,-951765533,ims,240.184.103.131,-67419970,-588064237,-24542,-122
huawei,-1,226053831004653,40707177018,2024-09-03 17-16-41,212.66.246.94,910192581,internet,107.108.47.170,-2097438598,-1563331156,-21354,30
huawei,-59,226056437277637,40723843715,2024-09-03 17-19-27,53.152.244.86,906508826,internet,139.97.216.123,-289457547,1622502607,-20136,-94
huawei,-101,226056763016203,40788825375,2024-09-03 17-18-29,158.233.6.148,-1639828667,ims,84.96.27.195,354027322,624479460,-6629,37
huawei,15,226050844274043,40706403816,2024-09-03 17-19-22,138.150.153.4,1445874834,ims,236.206.129.216,2141443789,912597299,-27803,5
huawei,127,226057531688053,40727229709,2024-09-03 17-19-59,104.17.154.44,1149300294,ims,200.249.129.101,1082941591,-633124256,2914,-41
huawei,-12,226056412683115,40718548176,2024-09-03 17-19-54,91.18.208.82,-349030673,internet,68.141.202.18,-579740542,-1175415421,-10452,109
huawei,72,226059989592290,40707673944,2024-09-03 17-19-44,178.206.11.9,386185481,ims,69.28.51.56,-32326531,-1897735345,6657,-18
huawei,-102,226050132118719,40703269658,2024-09-03 17-16-40,145.9.13.44,-1380442799,ims,168.21.151.192,773417322,-1780809318,-15559,4
huawei,99,226059519856589,40750372365,2024-09-03 17-16-06,35.211.214.147,756312675,ims,165.142.107.60,-210462234,1582413910,-23498,22
huawei,24,226052832114629,40786105337,2024-09-03 17-18-14,114.29.49.14,1050253919,ims,29.246.225.223,1205953165,1640589362,1306,-112
huawei,-78,226056496442961,40782850610,2024-09-03 17-15-45,68.41.178.61,1284866928,internet,77.12.133.12,2978142,-203113215,-4166,64
huawei,-25,226057402926181,40725452564,2024-09-03 17-16-54,188.107.186.120,831611703,internet,157.80.252.189,-2053395337,99385882,20189,-89
huawei,3,226057342672321,40791940813,2024-09-03 17-16-09,136.201.14.76,1907150459,ims,21.102.109.34,-1193437867,941195588,-20029,-12
huawei,72,226057306298132,40766846874,2024-09-03 17-15-35,114.9.208.138,1581266182,internet,141.245.229.109,630335185,347820836,12637,38
huawei,104,226057259521929,40762374236,2024-09-03 17-19-38,6.53.161.141,1777108075,internet,14.138.39.9,-968972314,310791094,-29164,29
huawei,-43,226055860555568,40799644259,2024-09-03 17-17-25,117.152.190.141,-156107539,ims,51.240.163.198,-1616914895,431555270,1116,-108
huawei,73,226057202393216,40723471159,2024-09-03 17-16-52,128.112.114.223,318384483,ims,7.120.195.80,125390034,1152857412,28925,-97
huawei,55,226059377171588,40797465866,2024-09-03 17-18-33,146.150.221.103,-2062519751,ims,31.4.233.38,-672481563,-199594032,-4879,107
huawei,105,226051822536925,40759897902,2024-09-03 17-16-28,225.117.71.69,-1837863942,ims,219.72.32.99,1570596829,631689620,28368,-105
huawei,92,226059750424018,40757714012,2024-09-03 17-16-24,66.61.153.40,-1395170493,ims,198.139.177.110,134869262,-1081948874,31179,-81
huawei,-9,226050987318369,40729836814,2024-09-03 17-15-58,35.64.222.86,-1084369010,ims,22.177.221.216,1337877765,-944372405,18388,-95
huawei,101,226051547027992,40726439962,2024-09-03 17-19-11,55.127.163.48,-557365188,internet,51.43.206.0,-1487986266,2104589728,-10781,-5
huawei,-121,226051078607024,40789160889,2024-09-03 17-19-18,91.95.51.249,-1984200146,internet,231.149.61.155,1936878928,2082027798,-11693,49
huawei,-9,226059808562606,40743094816,2024-09-03 17-19-10,68.21.140.235,-634868247,ims,102.121.196.74,-307026671,1625447102,8047,-77
huawei,93,226051873444061,40790640184,2024-09-03 17-17-26,222.146.231.212,1972172930,internet,249.86.49.192,6294745,1576749263,-14273,37
huawei,-65,226050573226085,40726316650,2024-09-03 17-17-20,87.50.195.11,20804346,internet,212.223.59.160,1599075056,-1498008250,-24370,-45
huawei,-19,226057215825746,40773291319,2024-09-03 17-15-38,132.210.185.195,999378545,ims,121.96.239.127,-475332257,818603010,-30349,-128
huawei,116,226050458228907,40741213733,2024-09-03 17-16-25,171.119.142.71,1530797488,ims,11.253.83.154,1105582984,-837142533,27766,27
huawei,-101,226056028986451,40772976891,2024-09-03 17-18-43,123.75.86.238,1816236268,ims,18.54.49.48,-2095843905,194267163,-8850,-17
huawei,-101,226055824178682,40786539621,2024-09-03 17-16-52,216.182.123.155,2027270263,internet,40.168.254.249,-550974762,132704308,18798,9
huawei,81,226050794539676,40721082033,2024-09-03 17-17-07,172.255.131.146,-1706962106,internet,178.237.70.101,-785565223,-943629572,-23804,24
huawei,-32,226059412316199,40757682395,2024-09-03 17-17-21,224.101.249.117,1693110223,ims,203.194.241.95,-1324887208,-1223112984,-11896,-11
huawei,-53,226051381399694,40754093467,2024-09-03 17-17-12,136.228.15.20,-734326956,ims,19.181.53.212,820607157,349310666,-9397,122
huawei,21,226056961501500,40760664429,2024-09-03 17-17-38,82.144.186.94,1400591936,ims,88.208.48.172,1160248203,-403863494,5862,56
huawei,60,226052853780754,40754121858,2024-09-03 17-18-54,224.70.212.238,-787696941,ims,199.21.37.171,-2093952654,1598487452,14295,-67
huawei,-13,226050855741076,40743882861,2024-09-03 17-17-34,239.220.127.63,1617715648,ims,62.27.235.33,-1075019567,293109464,-732,86
huawei,72,226054250123363,40717832638,2024-09-03 17-16-28,246.71.178.160,-1528146381,internet,46.238.91.57,-1312016940,-1384300314,16685,-59
huawei,43,226056380488645,40746232414,2024-09-03 17-18-42,118.71.176.216,738622445,ims,37.153.255.1,-892017381,-1914126462,-22989,21
huawei,-68,226052117135562,40770365587,2024-09-03 17-15-06,48.161.25.195,429345485,internet,129.225.120.210,-894138859,218817674,31819,-62
huawei,-77,226053007925202,40702924865,2024-09-03 17-16-18,91.63.182.232,-410303388,ims,237.185.138.101,72733879,222016148,-8122,69
huawei,-74,226054170530364,40721872762,2024-09-03 17-19-27,238.69.39.79,364988405,ims,156.127.19.191,-1295739461,-1512137430,21290,-118
huawei,-72,226053360747522,40740442493,2024-09-03 17-16-56,249.66.46.244,-860153760,internet,126.202.221.220,1913200713,156844073,-7893,-23
huawei,29,226053167913372,40702772702,2024-09-03 17-17-53,196.128.92.22,-364215962,ims,146.125.137.244,1538855816,2121994483,9280,0
huawei,-60,226055192483047,40763016079,2024-09-03 17-16-55,77.199.78.89,905042057,internet,125.29.105.183,179850197,-921424801,23131,34
huawei,127,226054778664009,40766612082,2024-09-03 17-16-38,69.60.1.124,-1555922092,ims,152.214.62.27,-1708788768,477577320,5268,86
huawei,-72,226055187165267,40783657686,2024-09-03 17-17-09,78.233.78.173,726692737,internet,25.56.192.62,-1432651745,622890477,-22711,12
huawei,-106,226051813999938,40755026390,2024-09-03 17-16-49,113.70.64.36,-1705286162,ims,255.13.25.98,-923186190,398422679,12303,26
huawei,116,226056933573196,40766408517,2024-09-03 17-16-34,140.18.128.150,1152169881,ims,101.143.183.161,1223646762,630913690,11282,78
huawei,-82,226053443064354,40728982906,2024-09-03 17-18-35,41.58.128.215,2068726451,internet,88.210.255.175,-1475912895,215111693,-11781,-7
huawei,-111,226053317324951,40708507052,2024-09-03 17-18-36,238.75.53.17,1913897107,internet,88.201.63.184,473239445,1412121216,-11838,66
huawei,39,226050437352578,40700913322,2024-09-03 17-16-46,209.159.232.240,1553677693,internet,187.181.100.193,1098820112,-449830425,-13739,122
huawei,71,226051469960551,40795937021,2024-09-03 17-19-25,140.40.149.118,-195526030,ims,179.63.124.168,-1420053572,-2083984780,-31431,53
huawei,-88,226057786466858,40748714815,2024-09-03 17-16-34,128.17.65.155,-249466088,internet,124.222.161.52,-231568273,57665678,21929,95
huawei,40,226055142950719,40768947984,2024-09-03 17-17-54,92.179.72.204,1476447087,internet,214.211.253.191,1786707617,-1131814418,27024,-64
huawei,32,226057925095515,40710809849,2024-09-03 17-17-18,106.112.19.116,-1922961034,internet,210.62.129.82,-2027325955,-1609126204,30940,80
huawei,-123,226051780895626,40710200847,2024-09-03 17-18-56,89.141.166.109,1272521564,internet,197.134.131.72,-48237297,-708083471,-9618,126
huawei,22,226054616214834,40788464171,2024-09-03 17-18-16,100.37.89.220,1853315062,ims,252.252.121.139,621526758,-87943700,21142,49
huawei,121,226056630069749,40756825666,2024-09-03 17-18-54,85.228.196.96,-1833767406,ims,12.183.212.211,-913859702,1409866808,-19589,65
huawei,-111,226052973695961,40786393618,2024-09-03 17-18-11,241.203.149.101,-1997891235,internet,229.11.241.101,1635859596,-139982152,5778,63
huawei,-54,226055986960580,40757402924,2024-09-03 17-19-56,201.7.164.128,360475671,ims,197.190.236.94,669620868,-1923397471,4722,-18
huawei,108,226053405410367,40796640823,2024-09-03 17-15-55,5.206.230.9,-1448446816,internet,198.114.91.96,-678601148,1219199667,14723,11
huawei,-55,226059151918015,40768721946,2024-09-03 17-19-43,131.194.100.94,1324989138,internet,173.86.130.220,-258389030,2117249506,20624,73
huawei,-79,226059403167572,40710562505,2024-09-03 17-15-11,156.195.20.138,997307951,internet,135.194.194.243,1902753629,-156321449,30465,75
huawei,-92,226054680993364,40734262045,2024-09-03 17-15-26,1.220.51.71,-1198976049,ims,117.225.108.50,81579749,602176065,-10994,-99
huawei,126,226055182484575,40797513292,2024-09-03 17-16-43,74.57.184.12,-962070890,internet,51.25.100.160,23074957,-2037231864,-28669,44
huawei,41,226055127344828,40732735982,2024-09-03 17-17-14,210.17.143.97,281300970,internet,225.215.180.174,-1391515730,-1835371343,-22296,-4
huawei,-110,226055751251713,40797673976,2024-09-03 17-16-30,219.69.134.180,1901859050,internet,217.23.148.121,-1342567520,1666138375,29436,32
huawei,8,226054869655669,40709958067,2024-09-03 17-19-47,250.145.138.138,-679608049,internet,244.218.90.198,271440377,-1477102935,-9520,-60
huawei,66,226056253528627,40718483816,2024-09-03 17-15-13,242.25.171.179,-2056243618,ims,216.45.167.235,-810783605,1377669748,28771,117
huawei,115,226059894925913,40712783657,2024-09-03 17-15-20,5.254.41.1,-711268328,internet,150.97.46.52,500663,-1754663751,10915,-25
huawei,-79,226050051370307,40741809779,2024-09-03 17-16-01,203.82.241.29,1961776576,internet,158.195.8.54,-1224991826,1893184809,24654,-1
huawei,-61,226052903266652,40706857848,2024-09-03 17-19-49,232.130.101.250,997765246,ims,185.85.189.236,-973632592,-5456265,16069,-30
huawei,117,226059182219327,40704074861,2024-09-03 17-20-00,235.137.208.12,1716121950,internet,227.172.46.28,-404719923,1026056994,-27817,-102
huawei,-47,226052801773192,40761646885,2024-09-03 17-18-50,168.241.84.165,-682040005,ims,152.199.33.55,-954248696,2097506942,-5424,-36
huawei,81,226052923321581,40775760645,2024-09-03 17-17-02,43.79.214.17,375013905,internet,218.49.228.6,-1165174740,212327200,-13490,-87
huawei,-27,226052459048001,40763528755,2024-09-03 17-15-10,163.20.206.182,-1708581838,ims,63.244.189.183,2012529886,1634914587,-20110,118
huawei,56,226056834067669,40721448315,2024-09-03 17-17-57,123.220.54.74,418994570,internet,197.62.185.44,-344731898,131783246,-988,86
huawei,-37,226054596954391,40790690680,2024-09-03 17-19-51,10.218.182.108,582007065,ims,141.229.226.69,-861356635,799912436,1739,-69
huawei,-113,226052548060826,40741156138,2024-09-03 17-16-35,201.19.125.180,956155333,internet,66.238.252.1,-770346004,-1945148908,12838,-8
huawei,123,226055571854748,40723562449,2024-09-03 17-19-32,107.120.102.1,1728337123,internet,234.174.112.161,-1267999372,794305338,24966,-47
huawei,-1,226058388191121,40732051680,2024-09-03 17-16-32,10.72.40.126,434691935,ims,245.19.216.109,-287963675,1896788485,-6327,-5
huawei,-95,226059712598163,40796862958,2024-09-03 17-18-35,144.197.252.136,-1700528820,ims,1.36.139.126,-1929596823,-1470219537,1485,-42
huawei,63,226057889230204,40717805238,2024-09-03 17-19-28,186.186.174.125,-1914602497,internet,154.164.17.96,255900127,1281646596,31222,41
huawei,-14,226051551863770,40715473939,2024-09-03 17-15-48,222.238.179.180,-1818625975,ims,9.171.175.198,-1482387950,325842503,30760,-93
huawei,-126,226053572777439,40768317639,2024-09-03 17-15-43,51.8.237.186,743151555,internet,76.62.45.34,801073162,1656503947,-13302,115
huawei,107,226055507794833,40708033762,2024-09-03 17-18-45,110.10.17.1,1237955988,ims,80.7.90.192,-397799637,1011314022,-20383,-119
huawei,107,226052956426941,40722161278,2024-09-03 17-16-45,17.89.222.11,892641353,internet,141.175.176.83,-816301352,-441106717,30827,52
huawei,-37,226057344329265,40711681504,2024-09-03 17-17-48,12.154.36.55,424591020,internet,231.158.54.206,905211141,-737650825,-8758,81
huawei,-118,226057529525366,40797408851,2024-09-03 17-18-37,6.170.181.169,-728101174,internet,195.24.139.98,1573320873,-1847372652,862,73
huawei,111,226052675397328,40716593720,2024-09-03 17-18-59,186.17.231.15,-404430397,ims,247.47.97.239,-769755608,286229087,-13193,15
huawei,-108,226051411105505,40750542346,2024-09-03 17-16-16,5.230.54.242,1343023304,ims,70.139.150.117,2056458993,110079719,32247,79
huawei,-116,226051498362602,40751810735,2024-09-03 17-17-51,58.196.87.243,-1289423386,ims,177.107.72.27,1589673897,-1768080037,-32598,63
huawei,4,226052622470331,40727260520,2024-09-03 17-16-43,252.218.249.39,-1913376935,internet,202.192.126.92,1050100721,-1135568304,24367,110
huawei,106,226056619376435,40722403386,2024-09-03 17-19-55,147.139.109.97,1063541535,ims,35.24.59.224,1651580444,562345159,-25029,-96
huawei,62,226050267898662,40785265675,2024-09-03 17-19-26,38.193.93.205,250419637,ims,109.187.78.110,-1640305762,-807751042,-6421,92
huawei,36,226055162696991,40731298878,2024-09-03 17-15-17,219.93.246.242,-2061788787,ims,49.235.255.28,-163755068,-591408906,2417,26
huawei,77,226053730547176,40790887836,2024-09-03 17-19-41,17.34.76.239,-578167842,internet,235.173.54.158,-1375336598,630538877,-20128,37
huawei,49,226057939417243,40740502499,2024-09-03 17-18-13,137.167.82.166,-809455304,internet,149.153.14.247,1342750648,2037428656,-29418,120
huawei,45,226054085414433,40767039461,2024-09-03 17-18-36,189.85.56.253,1486208517,ims,15.128.22.127,1862411457,-511740591,20318,-113
huawei,-24,226055475163783,40789329822,2024-09-03 17-15-05,67.82.31.68,-419207720,ims,119.195.172.111,737665453,895675532,27398,-53
huawei,-95,226057531050784,40785909275,2024-09-03 17-19-17,107.186.52.13,31409935,ims,220.111.229.161,-1720299162,-1360049666,27574,-25
huawei,-123,226059536338960,40719273086,2024-09-03 17-18-08,52.164.185.34,166084564,ims,76.0.185.250,-548532088,941869112,-26300,49
huawei,46,226058127852978,40711605823,2024-09-03 17-16-02,177.218.175.67,-1040269870,ims,166.177.111.195,-493698432,963128195,29885,-60
huawei,-96,226050257255454,40789839133,2024-09-03 17-18-08,13.114.8.161,-1928363172,ims,123.224.161.39,638751198,291672750,23335,-48
huawei,17,226059477686200,40763821606,2024-09-03 17-17-05,191.23.141.150,229757003,internet,160.246.234.211,-633217303,674324163,24929,-65
huawei,2,226050899307471,40788541808,2024-09-03 17-18-01,119.59.207.252,717471732,ims,52.10.44.54,-318946654,-1796964065,-31157,34
huawei,42,226054780659012,40750093243,2024-09-03 17-16-46,79.95.157.108,-1919841210,ims,35.180.51.6,-1454987331,2118818117,31124,61
huawei,-63,226053648448952,40780489477,2024-09-03 17-16-39,18.165.179.50,-920237465,ims,188.54.151.198,-2118137773,935177246,16399,51
huawei,21,226055211160324,40726706683,2024-09-03 17-15-39,126.253.105.161,1414066753,ims,225.248.126.134,1890754329,1843527498,21214,-45
huawei,-57,226057020289912,40712939792,2024-09-03 17-15-59,41.86.249.55,-1904366370,ims,250.250.225.172,-1056290671,-2044739254,2725,79
huawei,-76,226051572030684,40792178376,2024-09-03 17-18-23,17.88.190.201,-556077335,ims,142.69.34.142,-2000011598,16495796,-16176,-114
huawei,-106,226050159833967,40775780074,2024-09-03 17-15-33,92.249.5.88,136640945,ims,38.93.226.115,1202710057,799168524,19434,113
huawei,103,226052968421603,40730088460,2024-09-03 17-19-50,181.66.99.19,1628513848,ims,29.162.147.61,-1737931159,-1614023306,3197,-68
huawei,-76,226054346586557,40728674362,2024-09-03 17-17-32,158.22.241.76,1141373956,ims,201.12.216.114,1366638150,1739830434,-17878,47
