src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,DgL,3,-6,2024-09-04 05-38-11,40724022613,8481,40715534767
alcatel,DoKty,-64,110,2024-09-04 05-37-39,40743070604,12495,40729316153
alcatel,FbQQ,-36,33,2024-09-04 05-35-24,40753266315,-2988,40788109064
alcatel,qAGQZ,-7,-3,2024-09-04 05-39-04,40716875235,-24504,40798047664
alcatel,JYjrz,10,-15,2024-09-04 05-35-03,40768219595,17267,40773360192
alcatel,lDrYo,40,102,2024-09-04 05-39-11,40769856671,12971,40727374174
alcatel,FQRthu,102,-71,2024-09-04 05-39-27,40779524475,-12115,40720039946
alcatel,eiFo,-107,13,2024-09-04 05-39-30,40780457809,-23701,40752281464
alcatel,vUXQeM,126,89,2024-09-04 05-39-08,40708877944,-31001,40779738956
alcatel,LGN,-71,-76,2024-09-04 05-36-05,40733668336,-1337,40740688376
alcatel,eOMe,94,77,2024-09-04 05-37-51,40704926434,23936,40772980688
alcatel,UaVxCv,-94,-51,2024-09-04 05-38-43,40769030966,-15512,40736602470
alcatel,CfyYDu,99,84,2024-09-04 05-35-44,40745700340,-28627,40739746179
alcatel,ePu,-58,102,2024-09-04 05-35-25,40727993731,15239,40716571975
alcatel,SmLifj,5,-92,2024-09-04 05-35-39,40795152048,-8554,40722000110
alcatel,wWrijn,-98,54,2024-09-04 05-37-11,40787530144,9865,40761609052
alcatel,AnHl,115,27,2024-09-04 05-36-51,40761240026,2964,40769509836
alcatel,kYFw,97,-100,2024-09-04 05-38-19,40795285947,-19057,40766160892
alcatel,bOWnp,-77,-25,2024-09-04 05-37-35,40760224775,-18097,40797401139
alcatel,WRq,29,41,2024-09-04 05-35-40,40730664758,-3370,40754355034
alcatel,SrE,6,35,2024-09-04 05-39-56,40731174649,-17,40780701611
alcatel,Kfv,40,-35,2024-09-04 05-35-30,40781280500,22431,40764991132
alcatel,EUq,81,-12,2024-09-04 05-36-26,40722224571,-2659,40701591578
alcatel,BJp,-30,-12,2024-09-04 05-38-19,40793508102,10821,40764887093
alcatel,IraOK,117,-77,2024-09-04 05-37-47,40785955074,334,40770643319
alcatel,hMEF,-100,58,2024-09-04 05-39-37,40722192541,-10332,40755670058
alcatel,ZJAadI,21,-14,2024-09-04 05-39-15,40713091177,-23646,40713262074
alcatel,KDh,-99,-59,2024-09-04 05-38-30,40733652914,2879,40748897937
alcatel,ItuJ,68,-94,2024-09-04 05-38-04,40778185790,4670,40770376731
alcatel,LxaJAN,-80,-56,2024-09-04 05-39-08,40755718535,25872,40725677275
alcatel,yNToQ,-125,-35,2024-09-04 05-40-01,40706567817,-12447,40708922830
alcatel,pVa,28,-27,2024-09-04 05-39-02,40712864425,27793,40737759639
alcatel,cnjued,-32,-108,2024-09-04 05-36-03,40724557475,-30714,40750726646
alcatel,QCN,-127,93,2024-09-04 05-38-25,40771549452,-16189,40762206740
alcatel,heZ,-59,-102,2024-09-04 05-38-52,40791112171,-25063,40777146508
alcatel,yni,123,-4,2024-09-04 05-39-40,40729404840,22658,40733727825
alcatel,RTpIru,25,-112,2024-09-04 05-36-21,40766703283,-9720,40705255625
alcatel,sGlkJ,-37,125,2024-09-04 05-37-58,40731714384,8875,40718266570
alcatel,FRmI,0,-110,2024-09-04 05-39-41,40736369827,29016,40715132420
alcatel,qSE,2,-115,2024-09-04 05-39-50,40724843492,8790,40760111326
alcatel,iJa,-113,-57,2024-09-04 05-36-49,40725392263,-2792,40728634561
alcatel,DwOHF,-112,16,2024-09-04 05-38-59,40764965036,23812,40748594910
alcatel,neb,-43,13,2024-09-04 05-39-40,40786000144,-27759,40739729685
alcatel,bnEI,-16,-22,2024-09-04 05-39-56,40753898579,29254,40735377283
alcatel,oySCUC,49,-1,2024-09-04 05-35-18,40708115805,-14412,40781315763
alcatel,FEc,75,91,2024-09-04 05-39-33,40729656633,-16925,40703855657
alcatel,wYaxIg,-5,-63,2024-09-04 05-36-44,40721133638,29898,40700874307
alcatel,mrw,-41,99,2024-09-04 05-39-16,40747430157,-27058,40767871108
alcatel,PCOyR,-54,2,2024-09-04 05-36-09,40792058039,19973,40768167386
alcatel,nfzIju,-118,-1,2024-09-04 05-38-53,40726367356,-6871,40782476343
alcatel,HgNJ,85,-21,2024-09-04 05-37-24,40729009562,10717,40725613735
alcatel,BeY,-63,-122,2024-09-04 05-38-49,40742984285,1452,40774604426
alcatel,uuG,-111,-70,2024-09-04 05-39-21,40744515026,11284,40760922990
alcatel,YUgwy,-64,-101,2024-09-04 05-36-49,40762435652,16852,40760680985
alcatel,tOjCJ,67,6,2024-09-04 05-36-24,40708536709,-14790,40742174898
alcatel,uTDUvB,22,-126,2024-09-04 05-37-43,40764465731,-26672,40715008470
alcatel,RnA,-114,50,2024-09-04 05-36-58,40768002403,-24571,40756435774
alcatel,WoysbS,-58,-84,2024-09-04 05-39-43,40701790699,-12408,40750766878
alcatel,bodqsu,-17,80,2024-09-04 05-39-29,40798952191,31716,40731178853
alcatel,VuAksa,-99,92,2024-09-04 05-35-54,40715990503,-5898,40732419002
alcatel,pNCvgx,24,74,2024-09-04 05-37-07,40771299381,-8472,40725723812
alcatel,CxctOX,-81,-12,2024-09-04 05-38-29,40701127030,12165,40765522916
alcatel,OsBY,-39,-47,2024-09-04 05-35-29,40780558571,29464,40798560097
alcatel,YgHuTN,-90,14,2024-09-04 05-39-23,40739063361,-26020,40747855978
alcatel,RliH,-54,44,2024-09-04 05-38-35,40701406393,-18862,40792206676
alcatel,SDUxR,68,-38,2024-09-04 05-39-16,40787533143,214,40799056472
alcatel,MKwk,14,101,2024-09-04 05-39-08,40796653503,17137,40730485203
alcatel,UQllqX,55,85,2024-09-04 05-35-48,40762853586,24416,40714547800
alcatel,UZSrXg,-56,88,2024-09-04 05-39-22,40749785259,-30455,40793470042
alcatel,Dfiahv,20,57,2024-09-04 05-39-26,40758829806,4888,40723367701
alcatel,MpMX,-4,-2,2024-09-04 05-39-54,40786839553,-24245,40783623094
alcatel,jPiAfs,-93,-59,2024-09-04 05-35-34,40748224679,-4523,40756555272
alcatel,CPudB,26,36,2024-09-04 05-37-46,40790884865,-7142,40704872287
alcatel,wFLNRZ,79,-82,2024-09-04 05-35-48,40753428510,-32708,40750191480
alcatel,OAKK,-75,86,2024-09-04 05-39-32,40737911986,22327,40766600226
alcatel,RiduSb,44,126,2024-09-04 05-35-44,40748953989,-225,40738866292
alcatel,fuHET,46,-116,2024-09-04 05-39-50,40783844841,-27076,40737444167
alcatel,CyYg,52,-22,2024-09-04 05-37-05,40792491949,-2386,40717116796
alcatel,VZf,-15,55,2024-09-04 05-37-49,40767109043,13416,40771427410
alcatel,xuqoxM,24,-57,2024-09-04 05-37-37,40710724518,-1161,40799124558
alcatel,WQdrs,2,115,2024-09-04 05-35-32,40733510220,12047,40755546801
alcatel,wWdLN,-58,-27,2024-09-04 05-37-55,40784345610,-2742,40797665704
alcatel,ciVOK,125,52,2024-09-04 05-35-24,40771760743,-23033,40726293334
alcatel,pVze,-22,-108,2024-09-04 05-38-56,40713329164,17342,40707170762
alcatel,kYbXr,37,-41,2024-09-04 05-38-37,40783448421,2055,40788363933
alcatel,QPNhl,-89,-124,2024-09-04 05-38-39,40766098752,-2441,40768193812
alcatel,srB,-42,34,2024-09-04 05-40-00,40723778288,-17459,40741975671
alcatel,LIKZFQ,40,112,2024-09-04 05-38-28,40796026455,-20189,40772505769
alcatel,eToPM,-112,36,2024-09-04 05-37-51,40780982791,-23353,40752738538
alcatel,IMjCHt,28,-7,2024-09-04 05-39-15,40707350679,-3615,40737086925
alcatel,xKN,92,76,2024-09-04 05-37-18,40799894535,5621,40701599715
alcatel,zlgOdb,-65,-114,2024-09-04 05-35-44,40794571670,-6225,40727555003
alcatel,IONiZ,-22,-82,2024-09-04 05-36-26,40717168071,1524,40747086547
alcatel,NPR,-43,18,2024-09-04 05-38-50,40772489637,-31838,40700106434
alcatel,wDc,72,12,2024-09-04 05-35-37,40767910557,31533,40711558629
alcatel,kSd,90,-65,2024-09-04 05-35-50,40737475915,-4416,40756694977
alcatel,SXx,-107,83,2024-09-04 05-38-30,40774948125,12905,40792946841
alcatel,orO,93,-97,2024-09-04 05-38-16,40712131086,3741,40760929782
alcatel,PuHnoz,18,0,2024-09-04 05-35-28,40780067268,-2118,40726156632
alcatel,QQsAGC,-73,-15,2024-09-04 05-37-53,40755018206,-32635,40726522321
alcatel,rYX,35,-43,2024-09-04 05-36-00,40765270794,-14743,40732947128
alcatel,Knkl,-116,-90,2024-09-04 05-39-03,40763860031,22634,40745547495
alcatel,LZicf,200,84,2024-09-04 05-39-59,40778063360,-27413,40786173624
alcatel,eukt,-83,-111,2024-09-04 05-38-07,40717752441,4431,40731420538
alcatel,Mhl,73,48,2024-09-04 05-37-58,40715304420,26504,40787563245
alcatel,fWjosw,-9,110,2024-09-04 05-36-13,40726593940,12359,40784889221
alcatel,Mfa,111,88,2024-09-04 05-35-16,40716795879,2508,40756788709
alcatel,PUbSrg,-95,111,2024-09-04 05-37-56,40779940077,-19632,40777764758
alcatel,Tjm,101,6,2024-09-04 05-38-44,40728217507,10432,40776073354
alcatel,yHU,108,-96,2024-09-04 05-38-16,40773349546,-13433,40719912067
alcatel,TghHK,-25,-50,2024-09-04 05-36-19,40703552152,-23153,40739278145
alcatel,MGTe,-35,20,2024-09-04 05-38-09,40761975836,26403,40745810949
alcatel,MPAPtM,15,-23,2024-09-04 05-38-01,40786741031,847,40723395877
alcatel,bqw,94,-95,2024-09-04 05-38-39,40772802502,-2106,40772973134
alcatel,ZFar,-47,-63,2024-09-04 05-37-17,40722196994,-25429,40735749466
alcatel,eDMzET,2,-4,2024-09-04 05-35-44,40737583333,1957,40711040981
alcatel,pkfvf,2,-65,2024-09-04 05-36-11,40713190771,-27821,40748402636
alcatel,VOK,-98,111,2024-09-04 05-37-44,40790813911,17803,40755021698
alcatel,ddj,88,106,2024-09-04 05-35-13,40714761457,-21973,40797125007
alcatel,cyz,-42,-65,2024-09-04 05-36-01,40725564049,4392,40713705712
alcatel,XkDHKF,95,108,2024-09-04 05-35-27,40762089195,-19820,40707371477
alcatel,KvfxRj,-41,7,2024-09-04 05-39-57,40756984947,-4899,40780223117
alcatel,aXc,43,79,2024-09-04 05-39-20,40758786369,27250,40768288934
alcatel,bFFwC,-45,-59,2024-09-04 05-38-54,40703982712,27934,40712075266
alcatel,JjbReZ,91,6,2024-09-04 05-38-10,40714904061,22918,40725495601
alcatel,UUwyU,-77,61,2024-09-04 05-36-34,40722459454,-1929,40796925229
alcatel,NZJ,91,-8,2024-09-04 05-38-44,40798614735,-20514,40728513184
alcatel,kvmKW,-114,28,2024-09-04 05-39-31,40722432969,-32404,40793322500
alcatel,uoLDFy,-107,72,2024-09-04 05-35-27,40774691381,-10887,40746529438
alcatel,OmGpO,5,42,2024-09-04 05-36-03,40791651377,14147,40719767790
alcatel,kUdzT,-44,-105,2024-09-04 05-37-53,40746543373,26852,40723882846
alcatel,CYPSI,33,-25,2024-09-04 05-36-20,40709629629,-17505,40707647431
alcatel,DFH,11,-55,2024-09-04 05-35-46,40780594171,24500,40789781047
alcatel,yojJg,-46,78,2024-09-04 05-37-03,40754321462,1668,40735928746
alcatel,YJNsHm,14,-68,2024-09-04 05-39-14,40711608059,-23751,40790592596
alcatel,SEm,-120,-63,2024-09-04 05-40-01,40790616148,16980,40785881058
alcatel,illLNN,-59,-69,2024-09-04 05-37-03,40723044747,-7909,40729209710
alcatel,oYTgU,-33,-117,2024-09-04 05-36-24,40779173350,-27283,40737739282
alcatel,pGMiv,-4,75,2024-09-04 05-36-58,40771142976,-3991,40711459095
alcatel,TSdW,-21,-113,2024-09-04 05-39-21,40717139680,10901,40797334033
alcatel,rZtF,-121,-38,2024-09-04 05-36-17,40702909140,-29677,40760802374
alcatel,yBRg,13,0,2024-09-04 05-39-56,40779725320,-28965,40725024034
alcatel,RCD,99,-15,2024-09-04 05-39-57,40736640353,-19079,40787165700
alcatel,iGIfd,15,-33,2024-09-04 05-39-12,40787630330,20345,40766518993
alcatel,PZuUrv,-18,89,2024-09-04 05-35-11,40763310553,-1937,40739777458
alcatel,BEXKvz,57,75,2024-09-04 05-37-25,40726949577,3665,40773336745
alcatel,gls,-120,46,2024-09-04 05-35-28,40796170692,-635,40720813699
alcatel,ZaH,82,-128,2024-09-04 05-38-44,40736463841,9273,40778953589
alcatel,sPqiLh,-28,92,2024-09-04 05-36-07,40795436232,-9679,40703837289
alcatel,RHhM,-23,-39,2024-09-04 05-35-07,40790737369,-1599,40781726775
alcatel,BaDXZ,78,-91,2024-09-04 05-35-23,40777663942,11925,40743268026
alcatel,JjK,19,-5,2024-09-04 05-36-00,40753952212,-467,40706976460
alcatel,dRQQA,26,-109,2024-09-04 05-35-03,40701953655,32090,40797921371
alcatel,WfNxvM,48,79,2024-09-04 05-36-30,40714577856,-30534,40774872646
alcatel,ysi,-102,-125,2024-09-04 05-37-51,40786441403,27403,40769727398
alcatel,HGhziU,84,121,2024-09-04 05-37-01,40733341647,30087,40722748970
alcatel,FeF,36,-105,2024-09-04 05-38-33,40714515744,26275,40754157572
alcatel,loJwl,89,78,2024-09-04 05-35-54,40793030269,27380,40759620907
alcatel,KgDwuY,94,120,2024-09-04 05-37-01,40771962606,-6865,40719168752
alcatel,fTEC,-100,-57,2024-09-04 05-38-06,40793806841,23839,40716738544
alcatel,SxWVuB,78,-59,2024-09-04 05-38-49,40773996602,29162,40792099539
alcatel,tkZABR,-60,64,2024-09-04 05-39-02,40780741085,-27849,40788363104
alcatel,vqs,116,-23,2024-09-04 05-36-40,40773776022,26200,40733186919
alcatel,gGRiEj,4,84,2024-09-04 05-35-53,40734932407,11046,40742308004
alcatel,hxdzc,27,-127,2024-09-04 05-39-05,40704079524,6638,40751523657
alcatel,sSMGa,-18,-72,2024-09-04 05-39-33,40700862745,11465,40758467451
alcatel,qJJ,-12,40,2024-09-04 05-36-59,40778623860,12838,40731642015
alcatel,VaCp,-104,81,2024-09-04 05-39-21,40792772454,27879,40732052615
alcatel,ruDX,-14,60,2024-09-04 05-38-23,40779330980,-6809,40719451858
alcatel,OBwRe,45,86,2024-09-04 05-38-20,40736857069,-21256,40773192759
alcatel,ROnfed,-21,-55,2024-09-04 05-36-02,40720759831,-14319,40730750892
alcatel,qdGvm,46,-57,2024-09-04 05-35-27,40705693008,7481,40798510696
alcatel,TzaVfz,-24,122,2024-09-04 05-35-53,40708596355,28450,40710097467
alcatel,Tgz,-79,13,2024-09-04 05-39-51,40766330340,3911,40774129401
alcatel,NAVxYN,112,52,2024-09-04 05-35-36,40784536828,-15359,40756821270
alcatel,sof,114,15,2024-09-04 05-39-13,40718847960,-27757,40779355954
alcatel,xYN,-40,83,2024-09-04 05-37-13,40721385851,-22131,40704103239
alcatel,DWKa,-93,-13,2024-09-04 05-35-09,40762076810,-15572,40735973292
alcatel,tviYV,79,72,2024-09-04 05-37-30,40795741060,734,40757657169
alcatel,wKwv,93,75,2024-09-04 05-36-05,40750273418,23042,40784633113
alcatel,fSSwIM,9,98,2024-09-04 05-36-50,40717410070,-23527,40721790577
alcatel,wnuq,-91,-38,2024-09-04 05-37-33,40790264824,24420,40723638718
alcatel,jRcd,-75,77,2024-09-04 05-36-33,40746566339,-23664,40778386120
alcatel,Sbxb,-6,-44,2024-09-04 05-37-52,40758945978,-19366,40743592434
alcatel,znoa,-48,124,2024-09-04 05-39-22,40798946222,-1680,40796017236
alcatel,AdQyrA,78,-125,2024-09-04 05-39-21,40772932305,24493,40703390034
alcatel,MavbY,-13,-64,2024-09-04 05-39-34,40756124826,-19896,40700487537
alcatel,WQyg,-12,-28,2024-09-04 05-36-39,40767911283,8250,40745079638
alcatel,SNYfw,110,-90,2024-09-04 05-36-53,40730501095,14384,40770492896
alcatel,aDdac,-28,-22,2024-09-04 05-37-58,40707768020,-4755,40743079832
alcatel,dCU,-80,-8,2024-09-04 05-36-40,40703289478,-12787,40726521605
alcatel,Zlvsu,-28,35,2024-09-04 05-35-17,40754928759,-25742,40748322710
alcatel,mzsnU,-73,-69,2024-09-04 05-36-59,40776896478,12772,40773773958
alcatel,cIBegz,-15,125,2024-09-04 05-37-10,40727018432,-15788,40797857414
alcatel,HXGkCw,28,-12,2024-09-04 05-36-40,40792237797,-2055,40744556372
alcatel,Yks,-41,-59,2024-09-04 05-35-06,40709476979,-21010,40761622937
alcatel,VGSyi,4,15,2024-09-04 05-37-11,40703251705,-3486,40718707645
alcatel,OnZ,78,85,2024-09-04 05-37-32,40711095333,-1135,40722242245
alcatel,zpSK,107,79,2024-09-04 05-36-41,40771050419,26994,40708276837
alcatel,AyDXIN,-128,122,2024-09-04 05-37-37,40744876572,18161,40744767874
alcatel,vpUtxw,95,-33,2024-09-04 05-35-20,40757248087,14604,40754986002
alcatel,MASm,41,-71,2024-09-04 05-38-53,40776726093,30019,40729711194
alcatel,oqH,-19,91,2024-09-04 05-39-03,40786855784,1751,40776738705
alcatel,NRMD,-30,63,2024-09-04 05-38-38,40793004185,3984,40712171517
alcatel,ech,-46,18,2024-09-04 05-39-16,40739166255,-18349,40776913209
alcatel,mtrczG,117,-99,2024-09-04 05-40-01,40725162848,26626,40774478839
alcatel,mQRUTw,68,-12,2024-09-04 05-39-13,40725055701,28486,40752474207
alcatel,wdBGvG,-26,-124,2024-09-04 05-36-23,40722682681,4609,40787658686
alcatel,ocsplw,4,-74,2024-09-04 05-39-08,40775799873,-789,40737890040
alcatel,GYG,41,62,2024-09-04 05-39-56,40799494969,3552,40788485721
alcatel,ZuopiB,34,-19,2024-09-04 05-35-47,40775749785,-5059,40723639938
alcatel,kFDb,-32,-70,2024-09-04 05-39-28,40733824178,-5775,40709688064
alcatel,rLHY,122,36,2024-09-04 05-38-11,40714818747,-28972,40744448773
alcatel,OOShq,92,-107,2024-09-04 05-35-37,40708290149,6956,40719176090
alcatel,fln,-63,61,2024-09-04 05-35-21,40782704308,29754,40705028585
alcatel,CoIi,-96,-65,2024-09-04 05-37-37,40760325310,10877,40746384654
alcatel,FhfPaw,-120,-91,2024-09-04 05-35-52,40755993796,7572,40760770084
alcatel,LZCHvB,-92,1,2024-09-04 05-38-24,40732556674,-23695,40791185373
alcatel,wCG,-66,-81,2024-09-04 05-37-59,40773737161,-22408,40724717565
alcatel,MtD,104,-16,2024-09-04 05-39-11,40784208219,-32631,40740021257
alcatel,iCu,60,-113,2024-09-04 05-38-04,40762306844,22141,40768383508
alcatel,SHHk,40,-18,2024-09-04 05-39-05,40758445097,-21339,40778149119
alcatel,mFMv,109,-89,2024-09-04 05-36-22,40762384416,-24692,40719253729
alcatel,gqCu,-86,77,2024-09-04 05-39-12,40762927134,16423,40790191806
alcatel,DnUFe,11,4,2024-09-04 05-37-53,40774070754,31280,40707486972
alcatel,yqR,48,113,2024-09-04 05-37-25,40762976121,5766,40789880187
alcatel,QycynZ,100,112,2024-09-04 05-37-47,40771329356,8921,40733060895
alcatel,bpOa,52,-77,2024-09-04 05-39-50,40726332891,25126,40776876536
alcatel,hZdyh,-65,-41,2024-09-04 05-35-50,40750994373,9616,40747801794
alcatel,VZsv,-45,80,2024-09-04 05-39-26,40760813240,3333,40709811156
alcatel,JXiw,-99,21,2024-09-04 05-35-41,40798318559,200,40747522611
alcatel,DFP,-28,-45,2024-09-04 05-38-08,40745409692,-26148,40722559730
alcatel,qaOve,-59,-84,2024-09-04 05-36-14,40731899211,30679,40742924788
alcatel,xHAux,42,9,2024-09-04 05-35-53,40714663780,-14106,40789660466
alcatel,rDbi,56,-26,2024-09-04 05-36-38,40737529147,25847,40715055724
