src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,UDZiCS,57,103,2024-09-04 01-21-58,40792012927,3195,40745190029
alcatel,crK,-81,125,2024-09-04 01-20-16,40778837383,-11454,40766649039
alcatel,lSAxIQ,17,83,2024-09-04 01-22-30,40743947448,11547,40787599445
alcatel,ywq,-41,-65,2024-09-04 01-21-36,40740389152,31594,40747711247
alcatel,uKr,82,114,2024-09-04 01-21-26,40758624163,28990,40743155986
alcatel,RkqeL,-25,-6,2024-09-04 01-24-40,40719110588,-6744,40744825055
alcatel,WbWODJ,-15,-41,2024-09-04 01-21-44,40723522253,12036,40727106661
alcatel,Gfitt,-46,-93,2024-09-04 01-24-52,40703185718,5924,40740281094
alcatel,MZKbPd,-25,52,2024-09-04 01-21-51,40785486911,23176,40749643275
alcatel,xaNZ,-17,103,2024-09-04 01-22-05,40794968363,-5843,40795216437
alcatel,Oblshx,121,32,2024-09-04 01-24-24,40787006661,-8005,40794432041
alcatel,NiKyY,-41,-95,2024-09-04 01-22-07,40761381417,-7119,40796280594
alcatel,uRGLY,119,-55,2024-09-04 01-21-08,40728307826,29312,40793003870
alcatel,LcMrB,56,65,2024-09-04 01-24-27,40715181436,-85,40776906908
alcatel,TFJLKV,89,91,2024-09-04 01-21-52,40773608356,9358,40793934729
alcatel,lBq,-38,-28,2024-09-04 01-22-29,40729168841,31521,40734704386
alcatel,Jhwt,58,101,2024-09-04 01-21-19,40721906146,-12140,40738947782
alcatel,OHXoK,96,93,2024-09-04 01-20-13,40795206671,-30749,40711468747
alcatel,jRpvzg,-57,45,2024-09-04 01-24-34,40741828235,20716,40738848937
alcatel,XsL,50,-75,2024-09-04 01-22-41,40732654532,-6164,40732543955
alcatel,OrO,-28,52,2024-09-04 01-23-25,40714339989,17728,40781442579
alcatel,ZYTsQ,-26,121,2024-09-04 01-23-02,40781510354,-25363,40768805648
alcatel,ZTf,-5,11,2024-09-04 01-20-27,40736057950,10442,40707950242
alcatel,Sin,114,18,2024-09-04 01-21-26,40750044083,28555,40779028524
alcatel,ltFKp,-125,10,2024-09-04 01-23-33,40797655586,-24630,40733542628
alcatel,akxZoI,23,127,2024-09-04 01-23-11,40713697367,-27903,40781165643
alcatel,SSAu,-87,-60,2024-09-04 01-22-09,40754493059,7543,40706155837
alcatel,qxqSul,3,83,2024-09-04 01-20-49,40737712280,-31583,40746694570
alcatel,Bfn,-117,113,2024-09-04 01-22-00,40752689661,18320,40783970527
alcatel,frzm,-88,-18,2024-09-04 01-22-04,40755519357,-19845,40794216371
alcatel,muZqk,85,-117,2024-09-04 01-24-51,40709842874,-31885,40784432853
alcatel,ZXt,-110,-44,2024-09-04 01-23-17,40744228341,21119,40733052698
alcatel,UIlaqZ,46,-96,2024-09-04 01-24-03,40757806578,22448,40744503747
alcatel,imN,36,-64,2024-09-04 01-20-19,40716507973,26531,40747093230
alcatel,GswOIh,46,117,2024-09-04 01-23-54,40703627499,-24959,40746673583
alcatel,izEYe,-29,55,2024-09-04 01-20-46,40782320909,6233,40715672957
alcatel,LmAJnX,-53,66,2024-09-04 01-21-26,40763902529,6967,40786268032
alcatel,NLY,115,28,2024-09-04 01-22-32,40794610542,9938,40750958920
alcatel,YKwjO,93,42,2024-09-04 01-24-32,40780977757,26776,40703596143
alcatel,NwCMzj,-62,-91,2024-09-04 01-22-36,40733765379,11345,40772540250
alcatel,hdc,0,-49,2024-09-04 01-22-07,40769645232,9662,40759235495
alcatel,IsDRUa,-15,-24,2024-09-04 01-24-59,40716508092,-29984,40723279052
alcatel,hqnP,83,-77,2024-09-04 01-22-05,40790303938,19706,40749200013
alcatel,JEKXOS,70,99,2024-09-04 01-23-34,40730497572,-11272,40743505115
alcatel,bJbIKQ,22,81,2024-09-04 01-23-43,40771211363,30763,40703610172
alcatel,RZKk,-5,59,2024-09-04 01-23-23,40761487918,9434,40704392005
alcatel,prNXW,7,-125,2024-09-04 01-20-01,40704442565,7564,40735121126
alcatel,tbL,52,-57,2024-09-04 01-22-12,40704194918,8718,40747972602
alcatel,EuYtua,-51,125,2024-09-04 01-20-20,40774792801,-30099,40799152575
alcatel,MRT,-92,126,2024-09-04 01-24-29,40748638909,-6798,40744977657
alcatel,sRpXL,9,-128,2024-09-04 01-22-41,40781648884,-32745,40773616717
alcatel,wkinvA,112,105,2024-09-04 01-21-28,40790706597,10414,40797792302
alcatel,HnNhK,-73,-99,2024-09-04 01-24-11,40760402282,26558,40718075335
alcatel,vjVvtd,85,0,2024-09-04 01-24-03,40721255596,-12211,40772730796
alcatel,XqhC,6,114,2024-09-04 01-23-23,40725242968,-27125,40760235019
alcatel,BlhC,-50,-71,2024-09-04 01-21-36,40764261100,-15423,40712784163
alcatel,KqT,-54,46,2024-09-04 01-21-02,40748595166,-19920,40791311333
alcatel,WvqH,10,-42,2024-09-04 01-23-17,40741805247,18359,40772943642
alcatel,sTam,-50,-64,2024-09-04 01-23-41,40785804015,-14260,40726112299
alcatel,hIfGWq,77,-68,2024-09-04 01-21-41,40788766659,-6379,40718206209
alcatel,CSHrc,-79,-57,2024-09-04 01-22-09,40745330637,-2426,40730193846
alcatel,PLQo,-112,-120,2024-09-04 01-21-30,40783229041,17903,40716224301
alcatel,opPqon,-23,56,2024-09-04 01-22-05,40736495577,-11088,40726477334
alcatel,wOQC,-37,83,2024-09-04 01-23-54,40700067880,17980,40777219382
alcatel,sjH,-10,113,2024-09-04 01-23-23,40719485193,19202,40744468527
alcatel,AuKo,101,62,2024-09-04 01-20-18,40736674680,-15592,40781179866
alcatel,pOVmI,-1,-29,2024-09-04 01-22-31,40703483802,31451,40722795726
alcatel,UaFC,-57,43,2024-09-04 01-23-34,40715550606,9865,40795982371
alcatel,ayt,53,33,2024-09-04 01-23-24,40740495306,-16315,40721453372
alcatel,AWbNct,-102,-93,2024-09-04 01-20-17,40779484851,20797,40759831895
alcatel,RLP,74,127,2024-09-04 01-21-16,40738793823,-26355,40701315937
alcatel,rMmeB,-128,98,2024-09-04 01-20-45,40701315660,-4903,40734973833
alcatel,OFlE,112,28,2024-09-04 01-21-49,40784922035,-32425,40770744609
alcatel,iEcLhS,83,-90,2024-09-04 01-24-00,40750935661,-4933,40706720557
alcatel,mqNY,102,21,2024-09-04 01-20-35,40747187145,-31067,40771621661
alcatel,TAyu,83,-29,2024-09-04 01-22-02,40704045810,-31596,40798604823
alcatel,YjW,29,106,2024-09-04 01-20-39,40751718750,11223,40706015550
alcatel,KCSC,-104,-5,2024-09-04 01-20-44,40710350301,15216,40701396076
alcatel,dkF,64,13,2024-09-04 01-20-35,40723646050,31329,40756229591
alcatel,iyv,-118,-111,2024-09-04 01-22-57,40795109364,287,40710076949
alcatel,ttavy,68,60,2024-09-04 01-23-35,40792297566,17087,40753574582
alcatel,NePk,-84,107,2024-09-04 01-21-31,40726319263,30334,40724379908
alcatel,TEPy,-48,35,2024-09-04 01-22-50,40774910988,-20187,40737271092
alcatel,SUo,54,100,2024-09-04 01-22-07,40751328255,-12032,40712007466
alcatel,Sdum,-109,-25,2024-09-04 01-20-56,40793201262,23310,40708465994
alcatel,eGbbXJ,77,-120,2024-09-04 01-22-52,40783372962,-29571,40742878551
alcatel,SpBvPm,79,102,2024-09-04 01-21-55,40783632826,4094,40732695853
alcatel,SmZjO,83,9,2024-09-04 01-21-55,40783593278,-17849,40720517963
alcatel,xik,17,1,2024-09-04 01-20-52,40796416644,-7876,40719803831
alcatel,bTpT,-81,-90,2024-09-04 01-24-02,40736675573,-20320,40787411903
alcatel,RFu,73,-58,2024-09-04 01-24-35,40769054739,17586,40791746738
alcatel,SZin,-52,5,2024-09-04 01-21-19,40785396041,20946,40755339471
alcatel,ZOvO,-106,59,2024-09-04 01-24-51,40758958097,-30418,40745274411
alcatel,tyH,-17,11,2024-09-04 01-23-21,40754385167,7614,40700934359
alcatel,lHo,-3,-66,2024-09-04 01-20-09,40756712860,-432,40799642679
alcatel,eYi,111,-21,2024-09-04 01-24-37,40765294692,-16959,40744766960
alcatel,wQdqCs,31,0,2024-09-04 01-20-57,40786919320,-1462,40792215826
alcatel,pjYo,33,-38,2024-09-04 01-21-18,40737566179,-10880,40723428800
alcatel,FEU,75,-15,2024-09-04 01-23-47,40761536155,-7338,40727584880
alcatel,Lkgf,77,119,2024-09-04 01-20-29,40792310722,11356,40741987339
alcatel,WkQT,-95,-104,2024-09-04 01-21-08,40769138153,-17845,40753201609
alcatel,nNJ,85,22,2024-09-04 01-21-25,40720568164,14793,40706425488
alcatel,ECYz,-40,-70,2024-09-04 01-23-05,40758024584,-25396,40766699151
alcatel,oje,28,116,2024-09-04 01-24-14,40775051779,-20810,40712922281
alcatel,HQAkA,-128,-32,2024-09-04 01-22-21,40707788718,18199,40778543170
alcatel,ElLh,9,86,2024-09-04 01-21-47,40787465843,-16993,40744453737
alcatel,PkTJ,-28,10,2024-09-04 01-21-02,40771459234,31902,40750587887
alcatel,QBJGcn,85,-88,2024-09-04 01-24-51,40715000254,31793,40778402205
alcatel,XYPDfm,95,21,2024-09-04 01-20-07,40739084072,-15138,40776117502
alcatel,FOX,65,-57,2024-09-04 01-24-18,40723570323,-25897,40721917038
alcatel,ZKM,34,19,2024-09-04 01-23-24,40751468200,-8500,40764508387
alcatel,BtrCFf,86,-3,2024-09-04 01-21-22,40773090951,-10214,40714903382
alcatel,ihzfO,14,66,2024-09-04 01-23-51,40779827139,-10097,40762331627
alcatel,cOK,50,6,2024-09-04 01-23-12,40733102722,17059,40706218583
alcatel,PHyT,-90,57,2024-09-04 01-20-56,40793328799,22849,40778840718
alcatel,VxgJRw,26,-120,2024-09-04 01-20-56,40702546829,22601,40794182496
alcatel,DQp,-52,118,2024-09-04 01-24-09,40758689341,12831,40783826389
alcatel,RXKG,-81,-54,2024-09-04 01-21-56,40768196271,21037,40793782327
alcatel,RuuZxM,-115,-69,2024-09-04 01-22-38,40798781756,4126,40706828921
alcatel,plB,-81,-73,2024-09-04 01-20-20,40726137742,26828,40764644713
alcatel,USBMgS,46,-120,2024-09-04 01-22-50,40750906844,-20532,40774281348
alcatel,ONiV,118,76,2024-09-04 01-21-54,40778251589,-26385,40726282422
alcatel,qssyg,76,71,2024-09-04 01-20-16,40740994859,-12463,40743089790
alcatel,njJSZt,-27,-69,2024-09-04 01-23-52,40753554391,18028,40710797478
alcatel,zsdi,-54,-108,2024-09-04 01-21-02,40785395344,-32669,40725747442
alcatel,MPnqs,-54,-84,2024-09-04 01-21-37,40763859179,25019,40734125469
alcatel,WeG,57,-100,2024-09-04 01-21-38,40723000293,-27971,40768755142
alcatel,XShJh,-9,-28,2024-09-04 01-24-41,40797932619,-22412,40747968497
alcatel,pAtAob,113,74,2024-09-04 01-21-24,40792679225,341,40733007903
alcatel,PYynJu,10,7,2024-09-04 01-22-32,40706547303,-1238,40752332553
alcatel,momsRX,-48,16,2024-09-04 01-23-56,40746751503,10709,40761869134
alcatel,ZTVBAf,-68,-115,2024-09-04 01-23-40,40781259132,-5901,40796369377
alcatel,pUM,-100,-40,2024-09-04 01-22-28,40734371750,-16005,40763406342
alcatel,Naunpz,47,85,2024-09-04 01-20-51,40775037849,14169,40742904347
alcatel,FKsFs,-20,-100,2024-09-04 01-24-37,40760510281,28331,40745408213
alcatel,lCrSn,100,-63,2024-09-04 01-21-02,40758561978,-25388,40762612164
alcatel,CIcGQF,114,-61,2024-09-04 01-21-21,40778885307,-5331,40713781860
alcatel,izcHLV,86,126,2024-09-04 01-24-18,40734094908,-30607,40748454593
alcatel,TwuISk,24,-53,2024-09-04 01-23-51,40746872889,12716,40711470376
alcatel,ZiTdr,69,-77,2024-09-04 01-21-58,40748891677,18244,40759533352
alcatel,NzmIZ,-54,27,2024-09-04 01-24-42,40776991685,16924,40794628425
alcatel,OFXq,-58,44,2024-09-04 01-22-12,40721866236,-18217,40714474692
alcatel,ArYo,77,121,2024-09-04 01-21-45,40756803599,-12303,40703334681
alcatel,tZxIlH,7,51,2024-09-04 01-24-50,40733634103,28295,40747678819
alcatel,VFOrOk,87,-111,2024-09-04 01-21-23,40706267271,31981,40728215510
alcatel,pcwR,114,-33,2024-09-04 01-23-57,40749954529,-13175,40743419680
alcatel,VlVNUK,-69,78,2024-09-04 01-23-53,40767819585,-25319,40705395958
alcatel,NPdKhL,-125,-85,2024-09-04 01-24-49,40790407978,-32364,40721236619
alcatel,EJS,-13,29,2024-09-04 01-21-30,40756849722,-29309,40794397624
alcatel,OPLq,-61,17,2024-09-04 01-21-17,40724610263,10889,40752332872
alcatel,ZBK,-19,54,2024-09-04 01-21-09,40773961870,25673,40758609631
alcatel,yzjg,-20,-100,2024-09-04 01-22-30,40720758113,5006,40768505142
alcatel,xKxN,21,15,2024-09-04 01-23-07,40758730893,6173,40762504580
alcatel,kFU,69,22,2024-09-04 01-22-58,40777570483,-32458,40768664717
alcatel,EyUpP,122,4,2024-09-04 01-20-33,40752701126,1569,40764107419
alcatel,PuYVrv,-63,-5,2024-09-04 01-24-50,40788444990,-30499,40760999345
alcatel,rrPTFL,-88,44,2024-09-04 01-23-37,40751369360,-27316,40740562812
alcatel,VvD,-96,96,2024-09-04 01-23-13,40798681072,-22651,40755805439
alcatel,NbqmH,104,-2,2024-09-04 01-23-05,40701729089,24394,40750210353
alcatel,Wxb,97,90,2024-09-04 01-21-56,40766451476,16493,40785388617
alcatel,dyYe,-62,-29,2024-09-04 01-20-41,40792402048,-18512,40768548557
alcatel,lBOkhy,-50,-50,2024-09-04 01-20-53,40742465902,20999,40758217352
alcatel,mDlcz,-119,123,2024-09-04 01-22-47,40735522240,13148,40719137216
alcatel,UZmaVA,-101,79,2024-09-04 01-22-21,40749271650,10442,40744898559
alcatel,SPD,200,112,2024-09-04 01-23-05,40776556852,29393,40790030866
alcatel,GOS,107,-95,2024-09-04 01-24-33,40719795877,-10287,40775624966
alcatel,jHnA,103,33,2024-09-04 01-20-41,40737222248,9552,40749258178
alcatel,JuC,-122,40,2024-09-04 01-24-25,40701167884,31912,40786709514
alcatel,zKQGs,104,-17,2024-09-04 01-22-56,40785542531,28246,40708632931
alcatel,Onant,122,90,2024-09-04 01-20-17,40705527852,22832,40790016562
alcatel,BNiRxF,65,-121,2024-09-04 01-22-35,40786771655,11172,40735573304
alcatel,Rfvnb,12,0,2024-09-04 01-22-06,40708994905,1598,40728078328
alcatel,lJOaci,-124,101,2024-09-04 01-20-11,40752642660,-9101,40720353568
alcatel,onHgH,-81,-65,2024-09-04 01-21-07,40761998218,-28962,40781413328
alcatel,XUkBCe,-111,71,2024-09-04 01-24-02,40742279530,22599,40704893733
alcatel,nqwbzs,102,81,2024-09-04 01-24-26,40748579286,-18419,40797454352
alcatel,MNW,-118,-77,2024-09-04 01-23-11,40744265101,-24889,40723538220
alcatel,ZGHbZP,106,-12,2024-09-04 01-20-50,40714994950,-32312,40707675057
alcatel,qErepC,-126,-73,2024-09-04 01-20-24,40765897237,29952,40728734754
alcatel,kkSc,127,40,2024-09-04 01-24-01,40767735553,-3215,40714514479
alcatel,Jvo,-52,-26,2024-09-04 01-21-21,40715768766,30698,40785884539
alcatel,BIP,-10,94,2024-09-04 01-24-39,40722496768,26051,40799650242
alcatel,MdoIfn,-107,93,2024-09-04 01-20-13,40792314608,24559,40720709234
alcatel,qEGk,-68,79,2024-09-04 01-24-12,40796623744,16099,40770863983
alcatel,tZXbB,100,99,2024-09-04 01-22-40,40702924483,17433,40758910884
alcatel,ausqkY,-44,-7,2024-09-04 01-21-28,40793150613,2297,40711311144
alcatel,FLL,-95,-43,2024-09-04 01-20-34,40781450932,17103,40715982412
alcatel,FvBnuW,-54,74,2024-09-04 01-22-06,40782520212,17551,40731584769
alcatel,FLX,83,-9,2024-09-04 01-24-19,40729383996,25818,40758397698
alcatel,RuBlw,-128,16,2024-09-04 01-23-21,40737795604,17797,40747437768
alcatel,cvZ,92,70,2024-09-04 01-24-03,40739306359,-7133,40732360805
alcatel,ARD,-90,59,2024-09-04 01-22-10,40702137307,-24214,40751294596
alcatel,gFJIR,92,-83,2024-09-04 01-20-07,40721456766,-10814,40758131214
alcatel,nSaUx,-53,71,2024-09-04 01-24-39,40799953348,-14898,40722003853
alcatel,iJB,42,-56,2024-09-04 01-20-36,40790864117,-1802,40702172383
alcatel,AUfP,40,-44,2024-09-04 01-20-07,40721938971,-27123,40742455090
alcatel,VuLXga,-97,112,2024-09-04 01-21-21,40734110306,4641,40783548823
alcatel,XrbH,85,-28,2024-09-04 01-22-46,40715759067,8313,40728556173
alcatel,HLmot,-104,27,2024-09-04 01-20-55,40705255930,-32255,40744939351
alcatel,AKk,7,53,2024-09-04 01-20-23,40769957990,-7093,40750805178
alcatel,KNJi,10,42,2024-09-04 01-21-15,40786149034,-21932,40716402490
alcatel,iPWw,-76,86,2024-09-04 01-23-39,40745559556,-4338,40747500377
alcatel,RSQUU,-39,89,2024-09-04 01-23-15,40793989267,31303,40747926081
alcatel,SYBFha,-38,-34,2024-09-04 01-21-31,40700667547,31887,40723717643
alcatel,DYNk,56,-92,2024-09-04 01-24-12,40718941584,-28942,40765583480
alcatel,Loeu,-47,57,2024-09-04 01-24-17,40770231641,4141,40768574836
alcatel,AAsrgV,-93,-46,2024-09-04 01-20-42,40756333969,-24599,40779322913
alcatel,ymEfvd,77,17,2024-09-04 01-21-06,40781475063,-21022,40744561706
alcatel,ZrBamx,89,17,2024-09-04 01-21-57,40784337356,-26189,40740304805
alcatel,OZFyvG,-40,-72,2024-09-04 01-23-48,40776122960,-978,40786425722
alcatel,kqkj,112,42,2024-09-04 01-24-59,40726889419,-26305,40729264493
alcatel,XuDO,53,-92,2024-09-04 01-22-06,40756430332,8189,40747213207
alcatel,NhrLFV,35,1,2024-09-04 01-21-03,40724115024,-3042,40756671134
alcatel,JZW,3,111,2024-09-04 01-20-28,40762151070,-28254,40750403559
alcatel,DRXZ,62,29,2024-09-04 01-22-37,40708011645,26669,40788528665
alcatel,kmCHr,9,-100,2024-09-04 01-23-46,40770509226,1550,40796787346
alcatel,aSlws,-54,73,2024-09-04 01-24-27,40748834632,5014,40716590754
alcatel,qadt,33,-31,2024-09-04 01-24-11,40799856560,17033,40774216380
alcatel,qEf,50,82,2024-09-04 01-24-33,40704767094,-15957,40711835989
alcatel,lRkkq,29,-6,2024-09-04 01-24-53,40794080814,16506,40731118283
alcatel,XADO,-89,83,2024-09-04 01-22-23,40785225300,32300,40782916325
alcatel,LRrF,87,94,2024-09-04 01-20-28,40716859276,-12837,40747510622
alcatel,djR,115,-119,2024-09-04 01-22-48,40760238532,6968,40788105754
alcatel,LnG,13,-100,2024-09-04 01-21-21,40771072309,-23304,40706633150
alcatel,pQOp,-92,-65,2024-09-04 01-23-03,40704432267,-9880,40750223141
alcatel,LzVPyc,66,-78,2024-09-04 01-22-03,40790107166,-26397,40724542585
alcatel,ULwItM,115,-96,2024-09-04 01-21-48,40748173432,-13841,40785379805
alcatel,xuXj,44,-40,2024-09-04 01-21-21,40762669240,-25906,40745910309
alcatel,wSuf,-105,40,2024-09-04 01-20-37,40774597072,27285,40788294370
alcatel,fdzR,0,-5,2024-09-04 01-23-33,40764022922,-22494,40739200772
alcatel,nZtmR,-60,-111,2024-09-04 01-22-48,40785393313,21116,40701554701
alcatel,hbNI,-21,15,2024-09-04 01-23-34,40788918332,-29912,40765297439
alcatel,HSy,-79,-73,2024-09-04 01-24-42,40789075176,-2191,40742842291
alcatel,bkuKWy,-65,-99,2024-09-04 01-20-12,40767831054,-13033,40717142461
alcatel,jkmxhr,118,75,2024-09-04 01-20-04,40781163651,28590,40775537805
alcatel,PBoS,-30,-41,2024-09-04 01-24-58,40755622666,-30902,40711022534
alcatel,DgmC,99,-62,2024-09-04 01-22-46,40754629269,-29023,40778164862
alcatel,HSQwVE,-77,-53,2024-09-04 01-20-43,40708053674,19064,40707609511
alcatel,mxkdmA,112,-47,2024-09-04 01-23-11,40799723749,-8717,40729885350
alcatel,jnvHb,82,-120,2024-09-04 01-22-19,40730488449,1849,40773843795
alcatel,glV,82,53,2024-09-04 01-22-55,40725299905,-3045,40744106551
alcatel,mcAPPU,-128,-101,2024-09-04 01-20-13,40774487172,6291,40702449710
alcatel,GBQhcP,-121,-34,2024-09-04 01-23-44,40758962514,13973,40740911606
alcatel,aTwh,-70,99,2024-09-04 01-21-41,40706546584,6536,40774906715
alcatel,pPUGA,51,-93,2024-09-04 01-24-15,40784066373,18991,40766603607
alcatel,CnWT,-88,84,2024-09-04 01-23-02,40743260469,-2427,40704265571
alcatel,Lpt,-23,-77,2024-09-04 01-23-19,40789573360,-5540,40727754551
alcatel,boq,43,33,2024-09-04 01-21-07,40769226714,22091,40756446422
alcatel,ztEw,-116,28,2024-09-04 01-22-15,40735907212,17695,40768821440
alcatel,EVoE,46,-110,2024-09-04 01-24-05,40783195546,-18175,40784933944
alcatel,wWo,57,18,2024-09-04 01-20-16,40768892262,21422,40758939956
alcatel,VpI,30,-51,2024-09-04 01-24-07,40704234172,2583,40758529200
alcatel,xFBk,104,-36,2024-09-04 01-22-03,40745170414,12519,40790602511
alcatel,xHCS,107,93,2024-09-04 01-23-05,40786775576,-12643,40733652578
alcatel,wWAuj,75,87,2024-09-04 01-21-56,40731979397,-16998,40703141741
alcatel,USoH,107,22,2024-09-04 01-20-52,40788207901,20587,40707529004
alcatel,NOqsqF,37,76,2024-09-04 01-24-24,40768136576,32349,40789447740
alcatel,bUuvO,0,-42,2024-09-04 01-21-59,40784988014,-13718,40783700355
alcatel,fii,-118,-33,2024-09-04 01-24-04,40778309277,-27986,40731268975
alcatel,vqPFy,-78,36,2024-09-04 01-23-34,40774057353,21384,40700500631
alcatel,ucxQJ,38,34,2024-09-04 01-20-43,40714822761,-9626,40716700708
alcatel,apu,-83,122,2024-09-04 01-21-13,40787731219,25011,40784129094
alcatel,OaQk,-57,8,2024-09-04 01-20-02,40799171974,-22161,40785414162
alcatel,iQf,-7,17,2024-09-04 01-21-14,40764510592,-21727,40713895457
alcatel,eZc,94,-26,2024-09-04 01-20-21,40792087470,-24492,40773641741
alcatel,omwn,9,34,2024-09-04 01-22-41,40715854181,4668,40782988808
alcatel,rqk,-34,-109,2024-09-04 01-21-15,40724530622,-9888,40798659987
alcatel,CqyAQW,-114,-100,2024-09-04 01-21-54,40785154199,-4475,40784745592
alcatel,gxBo,39,114,2024-09-04 01-21-38,40707789731,7746,40720598093
alcatel,oFcgLh,-117,33,2024-09-04 01-20-08,40760059197,7391,40739076641
alcatel,lxDoY,63,-104,2024-09-04 01-20-20,40702409687,24438,40771671983
alcatel,BNsXf,-107,79,2024-09-04 01-22-02,40701996151,26551,40731227729
alcatel,OkBqF,-22,64,2024-09-04 01-21-38,40795146782,26942,40738669481
alcatel,MLK,-27,63,2024-09-04 01-20-31,40707943325,-23961,40778056708
alcatel,JqBFmw,-107,10,2024-09-04 01-24-11,40762982616,-29165,40794267477
alcatel,JdS,-93,-60,2024-09-04 01-23-13,40735119810,5802,40742601135
alcatel,rPbil,26,102,2024-09-04 01-20-09,40741126478,-21287,40781517121
alcatel,eEAX,-55,-28,2024-09-04 01-22-19,40747475244,-21417,40748322478
alcatel,LzROry,-110,45,2024-09-04 01-21-51,40735606780,-18575,40706125063
alcatel,exJB,122,-5,2024-09-04 01-20-20,40760888015,12085,40716340397
alcatel,xutnbW,51,-60,2024-09-04 01-22-09,40726188986,19116,40769518691
alcatel,abPqrP,-63,-44,2024-09-04 01-21-50,40749014342,19874,40715044465
alcatel,JHOp,-101,-118,2024-09-04 01-24-50,40712897550,9742,40798438789
alcatel,xMXcx,-13,15,2024-09-04 01-21-44,40766862329,-5601,40713479227
alcatel,ThQWq,114,-58,2024-09-04 01-20-05,40750988587,-9956,40750148010
alcatel,EApLnV,65,36,2024-09-04 01-21-11,40759978501,12513,40717718920
alcatel,xLoG,-95,41,2024-09-04 01-20-27,40770309431,28549,40721923129
alcatel,XWNEvh,102,-53,2024-09-04 01-21-03,40736881004,-30508,40788746026
alcatel,Hkkp,104,-14,2024-09-04 01-22-34,40722142302,15850,40734016830
alcatel,KQpL,113,-121,2024-09-04 01-23-41,40764724239,-1546,40743108773
alcatel,FZoIe,-30,-6,2024-09-04 01-21-44,40792419790,5252,40774312449
alcatel,daRQLQ,33,44,2024-09-04 01-20-07,40790025848,-8843,40715676943
alcatel,wLwvbQ,9,-31,2024-09-04 01-21-13,40719805481,-3655,40794493845
alcatel,qFVRS,38,-105,2024-09-04 01-21-54,40767178175,7396,40767965612
alcatel,adyIAU,117,4,2024-09-04 01-23-28,40727498261,-9727,40744434418
alcatel,eeDDfu,-83,-34,2024-09-04 01-23-40,40772799530,16539,40780381042
alcatel,AEEEF,-4,80,2024-09-04 01-22-58,40774855558,28268,40768604458
