src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-85,2024-09-04 12-59-04,4492,111,40761606934,-664778658,QGVPFtyA,40742122668
nokia,-64,2024-09-04 12-57-03,16051,-71,40795059277,1273797354,yBhIGzIr,40718769329
nokia,-1,2024-09-04 12-59-30,10461,48,40766417972,1692825150,xWTMjPjB,40774092838
nokia,-120,2024-09-04 12-57-35,-3128,45,40719199274,1588433088,tphGZPCf,40745689490
nokia,14,2024-09-04 12-55-49,20285,34,40786357094,1697396637,RDmJiNyW,40770149436
nokia,-121,2024-09-04 12-59-32,17331,-89,40790507344,-354099467,lmLdIEqv,40790772915
nokia,11,2024-09-04 12-56-58,-20225,-93,40757313915,1319166464,EWLuCEDy,40760529492
nokia,-76,2024-09-04 12-58-58,20126,-80,40720600512,-2001627599,unRSXmcF,40726318266
nokia,-91,2024-09-04 12-55-51,19549,86,40755328624,-1335712101,RFLiAiqf,40725891531
nokia,85,2024-09-04 12-55-21,-17202,-80,40771475177,-331993191,OCHmTybS,40786182766
nokia,66,2024-09-04 12-59-58,-20644,-65,40709255858,-1246598792,gdmRArEa,40794143110
nokia,22,2024-09-04 12-57-46,-11989,86,40782594364,-252533187,xhYglbxs,40785309153
nokia,108,2024-09-04 12-58-55,25316,93,40724449568,360184539,tkuDXcnn,40709952348
nokia,-109,2024-09-04 12-59-36,12418,103,40787126861,-870958036,RAIIZFtO,40782327318
nokia,-57,2024-09-04 12-58-56,-31185,-111,40773120112,-637011805,ZzbkOaIf,40759248873
nokia,-17,2024-09-04 12-57-22,31789,-52,40789067078,1026010151,ZXGCQBCp,40781825516
nokia,-87,2024-09-04 12-56-03,9919,42,40727065141,-164279154,wpxwmYAw,40767149863
nokia,14,2024-09-04 12-55-56,-10984,18,40724460803,1510839804,SGeniGuX,40772500694
nokia,5,2024-09-04 12-59-32,-8214,7,40716591628,-801361310,SkJRjMjN,40795391060
nokia,-61,2024-09-04 12-57-51,-13833,70,40735638527,2005352791,upaUhMfo,40758802803
nokia,-10,2024-09-04 12-55-03,-5897,113,40709203623,-136062897,BqrIFnUf,40721149647
nokia,83,2024-09-04 12-59-31,-17158,108,40762376458,1199647003,cZZYFEiI,40708748098
nokia,33,2024-09-04 12-58-55,-18405,123,40765125213,1702045705,yzOcvbHv,40788483582
nokia,-10,2024-09-04 12-55-12,-31000,-28,40779009530,-1040763713,gmXvlEDf,40718254011
nokia,-27,2024-09-04 12-59-44,-24737,99,40715890454,-1032710316,xJmEHSUB,40703767045
nokia,-111,2024-09-04 13-00-00,8189,4,40794034604,-129553134,ETbpRCOS,40736882335
nokia,45,2024-09-04 12-59-55,2675,-12,40740661680,1512380784,xNpqUZqw,40749634245
nokia,57,2024-09-04 12-59-39,-29741,-26,40745582687,-1619465509,AJqhkwjx,40790411881
nokia,-36,2024-09-04 12-57-52,-9260,-3,40789381699,-66400345,UGSEhHJb,40767125466
nokia,10,2024-09-04 12-59-09,-18994,35,40783574916,-949008694,UYNuwIPc,40782151359
nokia,-86,2024-09-04 12-58-32,6627,38,40709677111,629281161,eEmNgSsq,40790458220
nokia,-68,2024-09-04 12-56-44,-27216,-5,40786239703,-125297123,DfrauihS,40731881056
nokia,98,2024-09-04 12-58-22,10023,-77,40742086010,-1486602635,WYjjgCGu,40775063478
nokia,-87,2024-09-04 12-59-01,-4408,-78,40776082409,1199617950,XLxzJojq,40795847560
nokia,-95,2024-09-04 12-59-57,2966,89,40778434231,-1592235561,jGUzMHus,40750710969
nokia,-82,2024-09-04 12-57-19,-5762,-63,40797655026,-1419591415,jBwjQHzT,40735456012
nokia,103,2024-09-04 12-56-01,-21192,85,40744794744,1416341703,iFzcXKmM,40734631232
nokia,19,2024-09-04 12-59-00,12506,-111,40753584690,1259086005,pdDQHSGB,40711877196
nokia,-89,2024-09-04 12-57-30,18611,91,40797704380,1802990673,qzEXLVJL,40715349186
nokia,59,2024-09-04 12-57-12,31774,46,40705018838,-1673885257,oqMtkCQh,40779727633
nokia,118,2024-09-04 12-58-04,11403,66,40768826875,-898834516,vjbaEQwN,40717621494
nokia,88,2024-09-04 12-58-28,-24081,-80,40765967053,-92060747,FJzcJZec,40740653180
nokia,42,2024-09-04 12-57-53,-28583,112,40731938520,-767858253,ggnWocUF,40798507030
nokia,48,2024-09-04 12-56-46,-19565,-18,40734385281,-133887850,MnmItZDQ,40704901160
nokia,-109,2024-09-04 12-58-55,13664,9,40715228304,1874413382,KuWFklSD,40792806508
nokia,-29,2024-09-04 12-58-01,-78,-11,40730472467,-934687463,uFfhqiXW,40736999296
nokia,2,2024-09-04 12-59-05,-13499,-38,40797785672,687221963,CPNDHrGV,40736989732
nokia,19,2024-09-04 12-55-15,-18820,-88,40747718550,-1562181108,ZrsNEULY,40766870516
nokia,97,2024-09-04 12-55-52,32044,-110,40700232593,-239535578,SohLvKLW,40725388452
nokia,8,2024-09-04 12-57-06,-13695,18,40721151252,-2090179890,COETFKDt,40743617158
nokia,-11,2024-09-04 12-55-03,1982,-8,40714534207,220963770,vBDGsZOx,40738709777
nokia,31,2024-09-04 12-58-16,30320,56,40776077080,-1075564984,tXVfYSqR,40767896494
nokia,-94,2024-09-04 12-57-00,19836,-116,40791817736,1961338293,cOAOUhcY,40723433411
nokia,45,2024-09-04 12-59-01,-32571,-39,40740072638,-288165757,FXLYtURQ,40771672591
nokia,88,2024-09-04 12-56-58,23216,42,40716332966,1135677776,DHJOejLf,40769909948
nokia,96,2024-09-04 12-58-26,11793,61,40719488411,812458550,NGVJTYfM,40716983483
nokia,52,2024-09-04 12-55-32,-28582,-4,40734183321,1489310442,JAVcdTgX,40782949698
nokia,-87,2024-09-04 12-56-46,-8432,90,40702722407,225998458,GotsoWXx,40750582281
nokia,-43,2024-09-04 12-56-02,5749,28,40773963911,2134268782,NUzQFfci,40770401738
nokia,-108,2024-09-04 12-58-46,-11624,-26,40784908511,-581226,BzsRxnOO,40725515370
nokia,25,2024-09-04 12-56-11,-3825,-8,40777416201,-21291601,fXSdCvxa,40782319078
nokia,73,2024-09-04 12-58-23,-21118,-62,40705117610,-619201020,HaNlpZsG,40719586189
nokia,35,2024-09-04 12-59-03,-14679,24,40721649508,215592443,SVVIKaiq,40714252347
nokia,-52,2024-09-04 12-55-19,10168,42,40766002366,-1218640166,CAICfTGB,40748132897
nokia,89,2024-09-04 12-56-36,-21852,117,40756967827,-1730598047,HNrBvYyB,40738006301
nokia,84,2024-09-04 12-55-12,18289,33,40795611440,-972403960,FucGocoP,40788149714
nokia,22,2024-09-04 12-55-02,-9456,-74,40702342340,-926657741,oaijNpmm,40716283965
nokia,18,2024-09-04 12-58-44,15503,-39,40714515797,-1263540749,htkDtvpn,40715234580
nokia,50,2024-09-04 12-57-31,20592,55,40751591552,761747632,xWbyUJfb,40795477492
nokia,-112,2024-09-04 12-56-51,-28261,-46,40767246575,-1016898538,echVTUjY,40761163291
nokia,113,2024-09-04 12-59-14,21412,30,40757418065,-36425779,stHVfIJR,40766131556
nokia,90,2024-09-04 12-57-26,12357,-49,40708242199,-1638856603,wcHjHXWb,40717901425
nokia,69,2024-09-04 12-57-07,-25062,-83,40728735014,-1916457312,WvMXRnfF,40736845430
nokia,4,2024-09-04 12-58-25,-16802,17,40715400015,1332323202,lqvAYdWn,40771542251
nokia,-2,2024-09-04 12-56-37,9819,-10,40707112287,235628583,RXeGXJtB,40740484769
nokia,-65,2024-09-04 12-57-43,15307,119,40702235627,2130933900,ubtyzORv,40766274665
nokia,-78,2024-09-04 12-59-13,-32311,98,40763238754,-442842420,nvKyzXDV,40705777962
nokia,109,2024-09-04 12-55-05,-13545,-38,40739969713,162658461,vthmTJSJ,40765264108
nokia,25,2024-09-04 12-57-29,-31236,9,40711189956,2005970713,HjVlOuDj,40740634382
nokia,-106,2024-09-04 12-59-30,22781,6,40750719179,-1209222754,HHqpDtmp,40707495405
nokia,124,2024-09-04 12-58-54,6227,53,40729322644,-1519779446,uZmADmzi,40788018278
nokia,26,2024-09-04 12-55-21,12572,-113,40764496104,1403739461,bZrtWqtI,40704145980
nokia,-101,2024-09-04 12-56-27,-26167,23,40731178011,-87054565,taHUpBLj,40702942289
nokia,-80,2024-09-04 12-59-50,8974,-112,40784922796,952713891,BVeVcITe,40721578341
nokia,-49,2024-09-04 12-55-28,-22123,55,40712078172,-1490300887,WzvYkcBQ,40766860766
nokia,-20,2024-09-04 12-55-15,-10588,-113,40710019603,-299647436,QyGicANH,40762645169
nokia,-117,2024-09-04 12-55-40,7485,-96,40744488513,-310060048,hBbRYDMb,40792179569
nokia,101,2024-09-04 12-58-54,-3222,-118,40726378824,1895991946,uYHnGATt,40733208568
nokia,-20,2024-09-04 12-55-15,-32055,74,40760895696,408644717,qtthEKQS,40750102767
nokia,-4,2024-09-04 12-55-52,-19715,102,40716307177,611330737,yqSLJtFg,40759378480
nokia,-121,2024-09-04 12-57-17,-18653,121,40729724319,-2094611266,AtAUZPer,40717594303
nokia,-24,2024-09-04 12-57-07,13735,-124,40732096077,-1169336417,JxINLquT,40788151775
nokia,-15,2024-09-04 12-55-33,-4029,53,40742053807,1018078619,aJzMQWdy,40745862767
nokia,32,2024-09-04 12-58-30,11783,-108,40711679646,127670045,wWXKCLrx,40768046754
nokia,124,2024-09-04 12-55-15,-7050,-81,40766366213,-268198814,dbhNGiyc,40772840814
nokia,39,2024-09-04 12-58-25,22326,106,40730012447,-1670241289,dRElHIvf,40729815378
nokia,-30,2024-09-04 12-58-49,-14488,20,40756343967,966241660,CxVJcWrW,40774247224
nokia,82,2024-09-04 12-58-32,-4136,81,40744348278,-666901706,xzlFgrPB,40768569465
nokia,49,2024-09-04 12-55-55,-6937,102,40794689101,887754197,dGyBXgNe,40736808981
nokia,-59,2024-09-04 12-55-58,20477,61,40739076449,-1478516419,DhWZjeeG,40790544641
nokia,-38,2024-09-04 12-59-19,-9682,14,40767061182,1796844705,eWNFIrFY,40779710357
nokia,99,2024-09-04 12-56-18,21045,29,40793336280,1609414806,svlWxOuY,40740044466
nokia,112,2024-09-04 12-59-24,-27230,-52,40725925655,-1727188110,LRTTCUsp,40749556546
nokia,-15,2024-09-04 12-59-24,27066,78,40722504692,1061824869,lfhmDdCB,40703223223
nokia,-10,2024-09-04 12-57-04,28306,-2,40708016180,-85594316,XZtqtNpF,40709627663
nokia,-70,2024-09-04 12-56-24,-20431,117,40707841375,993572395,HFxqJVgk,40789778472
nokia,-54,2024-09-04 12-58-44,30576,-73,40723054909,-1452582542,nPysMitY,40770061419
nokia,-103,2024-09-04 12-57-06,-32054,-23,40780278805,-1812840637,divehAMB,40782582492
nokia,65,2024-09-04 12-57-35,-7450,88,40799281596,-778592126,DDavyWoc,40763630717
nokia,110,2024-09-04 12-56-29,5256,64,40704062444,-51622441,qEVvxlsE,40737039648
nokia,105,2024-09-04 12-58-07,-15728,104,40779960152,-965602498,skrWNPiN,40716481832
nokia,-68,2024-09-04 12-59-27,2231,56,40704864523,102538856,wUPcwBWw,40741165627
nokia,-88,2024-09-04 12-55-11,27017,-20,40755288334,762578033,PISCzZAy,40772325872
nokia,-8,2024-09-04 12-55-07,18265,-52,40755311050,-435554021,zrNHRqac,40781293347
nokia,-117,2024-09-04 12-57-49,-31058,60,40779989468,2089802371,uLAwvbQe,40762976686
nokia,74,2024-09-04 12-59-20,-30692,22,40775335923,820263855,iPxaTGvW,40776306263
nokia,-90,2024-09-04 12-55-25,-27547,69,40797865431,1255267037,nkHQyCHd,40787368066
nokia,-65,2024-09-04 12-55-02,-17894,-53,40779265927,-1590192137,iHAmcrdW,40746480201
nokia,-73,2024-09-04 12-55-40,-3798,8,40745770068,-142917966,RVtUcHWI,40729063138
nokia,29,2024-09-04 12-55-05,6055,30,40724107291,-1943046326,oPczALVH,40706226227
nokia,-124,2024-09-04 12-58-43,11272,26,40794273763,346817473,UruXxnMD,40774423980
nokia,54,2024-09-04 12-56-12,5634,69,40750469175,1773500989,dtEOKgHK,40797367252
nokia,19,2024-09-04 12-57-57,-28782,-53,40748995981,-2051954035,AvVOWWzd,40735699320
nokia,98,2024-09-04 12-55-14,19179,44,40789246064,2079576248,GfuYUjwb,40744014668
nokia,-83,2024-09-04 12-59-10,25711,-30,40745187713,1810691281,AuQYbiWI,40702470054
nokia,37,2024-09-04 12-56-32,29244,113,40705036933,-1024463960,TJvjZgsJ,40718741254
nokia,79,2024-09-04 12-56-10,-15047,43,40786521615,2129686453,NwJyHfvb,40708465883
nokia,55,2024-09-04 12-59-24,29429,-6,40718688001,864297710,kvLALLPt,40743940881
nokia,-96,2024-09-04 12-59-34,-29204,-12,40746223457,-1779019750,GVrqMizu,40794293432
nokia,-95,2024-09-04 12-55-06,11887,109,40729683044,-1724169130,GgzTuEqQ,40717782822
nokia,25,2024-09-04 12-55-50,-8353,-74,40744912222,-800647111,gUPRikoH,40727172350
nokia,28,2024-09-04 12-55-49,9334,-17,40721166160,741474844,BNktjPvP,40706566935
nokia,20,2024-09-04 12-57-39,15036,92,40709620823,892033713,RLZSIOWe,40743902205
nokia,-97,2024-09-04 12-55-59,-1567,-72,40745754450,2029994303,LZNlIclt,40715877623
nokia,-43,2024-09-04 12-56-15,18639,74,40770378409,384288775,hTVLtWWf,40741597642
nokia,-55,2024-09-04 12-56-59,-29725,-126,40791135968,302855454,FslnWOQc,40778342218
nokia,-66,2024-09-04 12-56-57,-28703,54,40756278587,349733598,LkyFDwHU,40730031259
nokia,70,2024-09-04 12-59-34,-7993,-71,40768157052,-423581945,GJtXoUgX,40723402734
nokia,-33,2024-09-04 12-56-19,1864,-33,40762631192,2046945681,edQVrOpG,40737297905
nokia,-112,2024-09-04 12-58-22,29610,-93,40704416695,-1932042948,suZbzbCx,40789873558
nokia,26,2024-09-04 12-56-27,-10246,109,40722235626,-1309565969,PKwikiMW,40736867305
nokia,-114,2024-09-04 12-55-06,-22997,92,40791285945,1621955504,UeBBNXFE,40723302552
nokia,75,2024-09-04 12-59-43,13103,81,40768319218,1001889648,jxvMbYES,40740807957
nokia,-117,2024-09-04 12-56-02,-11191,-50,40774272910,-778456150,qDrqdZXC,40775943699
nokia,85,2024-09-04 12-57-57,-24707,-128,40719233876,675054706,rJcAMiug,40789393914
nokia,32,2024-09-04 12-56-02,13427,-6,40756514121,-541243717,ufxgcGxf,40770981115
nokia,-34,2024-09-04 12-57-38,7686,-4,40702969694,-366081480,NLYwXdIo,40745757337
nokia,-125,2024-09-04 12-55-42,-21191,-47,40738739775,1798416076,tOmWTGkn,40704990502
nokia,-72,2024-09-04 12-56-14,-4500,-10,40782821828,-1648014757,nGnUuSlC,40715939523
nokia,-117,2024-09-04 12-57-37,-11239,48,40734734139,-721585120,YtfySgXD,40725911167
nokia,-57,2024-09-04 12-59-08,-7438,31,40728732987,-433806427,bgkaiuJM,40797025339
nokia,-77,2024-09-04 12-56-58,-16115,-56,40745900155,1646862821,XnGrQVoV,40724572746
nokia,19,2024-09-04 12-59-07,-6571,90,40779326771,1135993666,zJMOXJjs,40767833260
nokia,7,2024-09-04 12-58-26,4043,122,40790217178,1946770379,ikUYbDNr,40725095962
nokia,-76,2024-09-04 12-57-18,-27802,-41,40723351014,1724552150,gGvkXhbN,40703198092
nokia,55,2024-09-04 12-57-28,-14610,105,40711282300,-2104609565,lxdREMGN,40795986533
nokia,-11,2024-09-04 12-58-55,31042,-68,40751415752,1504004584,iBVxdeCg,40748757643
nokia,70,2024-09-04 12-56-23,-1549,93,40733422586,1764016266,MWrNbUQk,40780733808
nokia,-65,2024-09-04 12-55-44,-10445,-66,40776539888,559276252,mZMfNUUr,40784143964
nokia,74,2024-09-04 12-58-14,19127,10,40794373483,-1223642452,XSyISocJ,40750705377
nokia,-76,2024-09-04 12-56-07,30533,82,40765297443,1172529700,NMZfoLyb,40771950454
nokia,-77,2024-09-04 12-55-41,19572,-116,40788701207,-440620291,RkcpfKIt,40779352467
nokia,122,2024-09-04 12-57-05,31811,51,40721414973,-1283448745,EKTyJmfQ,40795705396
nokia,-120,2024-09-04 12-58-06,31097,116,40778140011,-835576966,vqZSGbLe,40734051326
nokia,-94,2024-09-04 12-59-54,-7676,51,40713630883,-1250457148,SEdlriDA,40765766395
nokia,25,2024-09-04 12-57-13,16567,-37,40770140375,-1733027818,QStxOBeF,40700121270
nokia,-34,2024-09-04 12-59-39,-23604,114,40792290236,1227089341,zANKlSoA,40785775673
nokia,200,2024-09-04 12-58-24,17245,73,40756089454,919836323,YIQibcdO,40733936270
nokia,0,2024-09-04 12-57-07,-4433,95,40763857009,1426676563,HoBPetbq,40793877782
nokia,94,2024-09-04 12-55-53,-29399,-71,40721387959,-1733597796,maCccsLn,40758414127
nokia,-72,2024-09-04 12-56-44,-4733,-74,40726338918,-731530857,DlPPUnFJ,40797495702
nokia,63,2024-09-04 12-56-11,2022,99,40732576229,-1018546109,IBzROBzD,40783261813
nokia,48,2024-09-04 12-55-30,15649,-56,40770869221,1561956988,KSdeHfQV,40760283720
nokia,37,2024-09-04 12-57-50,8537,-95,40767356850,2075826255,TrjpAmCd,40747281181
nokia,-97,2024-09-04 12-59-39,26283,19,40723153857,414314296,bLRulylf,40751370149
nokia,-32,2024-09-04 12-55-04,3440,67,40770667182,-461846359,wPyUXeqC,40756195917
nokia,-11,2024-09-04 12-57-34,-6869,-105,40769823969,-900986507,oerXatsY,40716020315
nokia,-28,2024-09-04 12-55-44,-26053,-74,40705665465,238526487,PxgoiDJA,40706210222
nokia,-125,2024-09-04 12-57-28,-7282,17,40724988488,1083564494,zgaEoehE,40714789368
nokia,-59,2024-09-04 12-56-08,32195,89,40742431460,-673352275,PoWZsWpj,40749763346
nokia,-31,2024-09-04 12-56-43,-4469,-24,40733258752,1112891644,afHFrtCT,40707405459
nokia,19,2024-09-04 12-59-31,-22465,-32,40729216940,507145052,vWTSwQeo,40717370072
nokia,-48,2024-09-04 12-59-14,26590,-100,40734692304,-496465296,iPdqUOac,40784543952
nokia,62,2024-09-04 12-56-47,-7714,-84,40730239102,-771471837,yNlbLTuI,40792930675
nokia,13,2024-09-04 12-58-59,-280,-57,40770937159,326527553,BQewMRdV,40791449196
nokia,88,2024-09-04 12-56-14,-17750,24,40723689936,-924466332,ImLvPaYR,40753579461
nokia,-20,2024-09-04 12-58-14,-16459,105,40733726726,-900227691,SVbAanxn,40741654931
nokia,23,2024-09-04 12-59-25,-15457,3,40791007368,373034700,GylnGZxW,40739167069
nokia,-63,2024-09-04 12-59-51,11060,-68,40736693634,-1499045943,aJePhNnV,40776012832
nokia,-87,2024-09-04 12-58-36,-3521,37,40783968108,1790754228,CfgBsYKg,40741330171
nokia,87,2024-09-04 12-56-57,-1060,112,40722798444,-1693502275,HeArScXz,40774220433
nokia,-128,2024-09-04 12-57-55,32427,106,40751251274,1096856363,eJZrFanL,40741497206
nokia,-55,2024-09-04 12-58-54,30550,106,40749008893,1429779220,IjfXggzs,40740848389
nokia,-99,2024-09-04 12-55-24,-30174,-98,40749634208,1826805358,ihzjexwb,40727817166
nokia,-90,2024-09-04 12-56-26,-13239,-15,40727784499,-1937114886,QcoAJVgc,40714688788
nokia,-44,2024-09-04 12-57-23,-20482,74,40704446346,-1724128488,TigfIZpb,40705858649
nokia,-83,2024-09-04 12-55-29,-13213,65,40748277197,587770347,uQVtYwoZ,40710560900
nokia,19,2024-09-04 12-58-15,29377,-28,40744853406,-1594688959,pwGkRzVT,40790265333
nokia,-30,2024-09-04 12-55-11,-10495,-53,40747203311,-448433047,oCyUsenq,40769956556
nokia,119,2024-09-04 12-55-15,-31958,100,40744170675,-1246822880,yKTtkBOL,40737093425
nokia,-64,2024-09-04 12-56-08,-1787,23,40730994333,909164461,AUoIvyya,40772277397
nokia,-91,2024-09-04 12-55-37,16974,-44,40791420829,-461900287,IukaeQGv,40749785932
nokia,31,2024-09-04 12-57-17,-8787,17,40709322554,-1473407729,fAvkpSjJ,40796097860
nokia,10,2024-09-04 12-57-54,31504,115,40792326089,217723162,dkYdcDBj,40740491059
nokia,-14,2024-09-04 12-59-26,14499,-125,40748392959,-1112211501,JTxYNuyH,40769694365
nokia,107,2024-09-04 12-59-31,-27788,48,40721952516,-1514154488,uZEysVRB,40779514241
nokia,-2,2024-09-04 12-59-48,-10449,-121,40729183910,-1200997228,itFfVTMM,40733095377
nokia,-113,2024-09-04 12-56-15,-18983,73,40747173232,1072241313,mXRMqzFo,40709594669
nokia,13,2024-09-04 12-55-35,8735,41,40792373309,205308296,zjPFCsZz,40774425698
nokia,13,2024-09-04 12-57-33,-19398,1,40717041738,800685508,aaTyeUSK,40787268326
nokia,104,2024-09-04 12-57-38,8467,41,40737515758,342990065,veeVSWmU,40779884095
nokia,50,2024-09-04 12-55-03,-21431,-128,40763315971,22061009,bhfIDjTh,40741769130
nokia,33,2024-09-04 12-59-54,-11475,-2,40771742726,-1338377825,RIgawmxc,40748806463
nokia,86,2024-09-04 12-58-27,13355,-90,40748771905,-441111253,ntijRaor,40753101354
nokia,8,2024-09-04 12-57-08,8397,-18,40762587907,695655053,uwyaszok,40742616537
nokia,-34,2024-09-04 12-59-02,9408,120,40742349371,-1344553286,pVHBlSjd,40770293669
nokia,-50,2024-09-04 12-58-57,11116,115,40743452316,-184570199,MSscpUYn,40727072101
nokia,-45,2024-09-04 12-55-18,22282,-40,40799130097,-1790352890,GsiiiaWP,40711252435
nokia,-122,2024-09-04 12-55-13,-13489,124,40716739707,2076669122,YGZrDSza,40763836247
nokia,109,2024-09-04 13-00-01,4334,-41,40725572877,80656632,TnTEZvQj,40723064605
nokia,64,2024-09-04 12-59-34,-21688,58,40723908803,2037136382,dKcwFzgJ,40704381418
nokia,46,2024-09-04 12-56-21,16595,11,40749492596,-243271662,DUCKraxh,40768300632
nokia,-58,2024-09-04 12-55-55,2213,55,40778250115,-2058751714,ZAGoctwY,40780517013
nokia,-109,2024-09-04 12-57-27,7865,16,40775690062,-1006198266,MefRKpSC,40723406800
nokia,53,2024-09-04 12-56-35,22298,58,40772580352,-1779490168,bzfkUeqH,40719564322
nokia,71,2024-09-04 12-55-15,4605,29,40799147617,1156081690,KVvpeVac,40712724315
nokia,-78,2024-09-04 12-56-42,20392,15,40731531603,-692233335,vahIGHou,40795360038
nokia,93,2024-09-04 12-56-17,-2834,0,40769116140,-867252588,osApjLpg,40760414025
nokia,53,2024-09-04 12-59-37,-2455,90,40701623169,968795366,ceeBSGUV,40731647370
nokia,12,2024-09-04 12-55-56,-10338,-36,40751862746,959399403,XBzoVHiv,40725807453
nokia,56,2024-09-04 12-59-49,27762,74,40727975610,-1789019423,DAiQAKZW,40755062269
nokia,43,2024-09-04 12-59-46,24537,-43,40714043296,-99866182,FYFOlxkX,40749761163
nokia,-62,2024-09-04 12-58-40,22925,-42,40774570926,-1286413451,dtHLoVCy,40775053395
nokia,-34,2024-09-04 12-57-58,12980,-33,40796234286,1510849444,xsaiyhrR,40765059620
nokia,-82,2024-09-04 12-58-45,26187,-111,40787105712,-2129750250,jfODvqGq,40771767059
nokia,125,2024-09-04 12-56-26,-18207,-24,40781064388,-2056278919,IiNJgusk,40759384937
nokia,46,2024-09-04 12-55-42,-32537,-122,40723432429,1350716211,UrdbIdER,40795209259
nokia,127,2024-09-04 12-55-59,22840,-115,40760703634,-1378564185,fsEHvtRj,40796457551
nokia,-4,2024-09-04 12-58-05,-5229,72,40745065801,-1779428467,ebJWfpuH,40788137398
nokia,-54,2024-09-04 12-56-07,16426,110,40717226093,-426539432,lHWAILpc,40701530452
nokia,51,2024-09-04 12-55-44,1119,54,40735678786,-586618709,yXStPSOF,40774272915
nokia,84,2024-09-04 12-58-36,21973,-59,40787665925,-256507503,mOKjXNLW,40713047914
nokia,41,2024-09-04 12-58-46,-6898,115,40702306354,-1501684247,ppsawihV,40708259107
nokia,44,2024-09-04 12-59-33,13657,-50,40717852718,1835706130,TumSPsww,40724828929
nokia,-31,2024-09-04 12-59-50,-31947,-63,40719078190,-786568399,RflqDmuf,40791668627
nokia,-37,2024-09-04 12-56-09,23001,-75,40717753661,1362206335,WDnfCfGy,40781750850
nokia,-99,2024-09-04 12-55-20,8706,72,40789879821,272881603,GnpyGvnU,40748997608
nokia,17,2024-09-04 12-55-39,-6454,-4,40746275123,792618316,TWryxoAq,40754328322
nokia,-55,2024-09-04 12-56-08,-32495,-88,40704431777,334736359,ZGawwEnd,40753512284
nokia,85,2024-09-04 12-56-08,468,9,40708932791,1342570976,EBSbDsZt,40756059551
