src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-24,226052275313631,40702458598,2024-09-04 07-11-31,148.245.209.37,960293005,ims,209.32.150.211,-1399214985,-47020143,-30754,82
huawei,100,226051401278717,40727839662,2024-09-04 07-13-40,231.115.231.43,64535981,internet,25.111.30.39,1300017526,-1082262994,24032,-61
huawei,-33,226051914259385,40716034882,2024-09-04 07-11-46,46.7.170.220,-201110866,internet,190.177.62.177,-816097946,-471912158,-11461,60
huawei,20,226058324803320,40757501235,2024-09-04 07-13-17,19.95.62.40,390797999,ims,107.11.46.151,-1504671541,74770516,-21945,-90
huawei,99,226057115233695,40777364911,2024-09-04 07-11-45,193.197.146.245,-761712164,ims,68.74.2.19,-1137931339,296088543,18017,14
huawei,23,226059965181929,40780250176,2024-09-04 07-10-37,55.32.47.244,1091627313,ims,204.252.224.64,1769881227,394329514,31277,32
huawei,-128,226057847703580,40722670962,2024-09-04 07-11-58,114.82.224.49,-314225249,internet,169.216.207.182,-1813532771,-138021659,8924,-21
huawei,-53,226053967659439,40776971279,2024-09-04 07-14-42,194.127.149.87,-59955842,ims,179.12.114.84,-1862046194,-1666506604,-12535,-58
huawei,-82,226059709822712,40726965552,2024-09-04 07-12-02,100.103.164.182,1723132432,ims,223.2.95.69,-1501919374,-1481299985,-29184,-99
huawei,82,226052503574947,40727696214,2024-09-04 07-11-08,110.185.203.74,1421947426,ims,247.183.182.198,-314194541,1111902739,20927,48
huawei,-41,226058373197719,40761465448,2024-09-04 07-11-40,190.236.26.239,1890387896,internet,198.196.253.114,-1693072130,432443483,-9914,-97
huawei,-33,226057356505177,40723009591,2024-09-04 07-10-26,243.44.188.121,472755677,internet,180.8.52.48,-176005502,370015539,-1002,35
huawei,54,226054296650881,40775259165,2024-09-04 07-12-27,214.202.156.21,1567650293,ims,154.227.195.108,-163923405,579640390,29452,105
huawei,-54,226055104158353,40776255936,2024-09-04 07-13-26,199.129.50.116,413440014,internet,1.190.124.16,114120350,779656580,30294,-33
huawei,88,226052070115711,40734713505,2024-09-04 07-12-51,60.212.89.177,1182938428,internet,93.40.190.44,978857228,-524290920,17411,-82
huawei,-52,226050801188402,40705010902,2024-09-04 07-10-20,51.163.212.32,-497303024,internet,197.41.67.221,-1340320297,296065636,-27172,6
huawei,5,226059604816855,40735372403,2024-09-04 07-11-42,143.191.17.155,2027406247,internet,29.83.109.66,-780277670,-1324496917,-22662,-89
huawei,47,226054789690823,40713918474,2024-09-04 07-13-44,52.59.32.112,291267380,ims,77.99.77.196,-275410058,-1760557673,29109,98
huawei,112,226051539477670,40798388571,2024-09-04 07-10-02,179.190.92.196,-1584355794,internet,204.136.95.196,-1623445342,544690726,25895,-93
huawei,0,226052774501555,40707242770,2024-09-04 07-14-32,8.64.246.65,631079525,ims,14.73.164.83,655974323,433124022,32329,-6
huawei,-31,226055054545404,40701995764,2024-09-04 07-12-38,148.163.161.229,-1005401393,internet,82.95.185.151,1042907465,1192057599,-28644,-56
huawei,-53,226053148804211,40773188063,2024-09-04 07-14-22,144.24.3.190,-1164877073,internet,77.42.165.204,472524772,898028117,12151,91
huawei,104,226053300582350,40725696848,2024-09-04 07-14-52,165.239.11.98,619131611,ims,76.227.175.230,28280156,1538743685,16489,85
huawei,76,226059057427686,40785599210,2024-09-04 07-14-22,200.233.114.255,-1609884844,ims,178.6.14.115,1845023922,1662122657,25199,-9
huawei,-66,226057653982520,40761703594,2024-09-04 07-13-38,204.212.100.201,-1781186612,ims,27.44.224.87,-2058475297,1332447560,22508,117
huawei,-87,226055148925607,40721712981,2024-09-04 07-13-47,251.30.52.223,-180093062,internet,111.36.30.64,-445851574,1678445911,-10423,-80
huawei,-105,226053382005964,40797469966,2024-09-04 07-13-55,154.36.12.110,1158699035,internet,46.229.100.62,-934311480,260786980,11152,-2
huawei,58,226057227604445,40797928561,2024-09-04 07-12-35,7.115.21.142,-892681666,ims,123.61.199.131,-742880725,1548796677,27881,53
huawei,90,226057388637799,40719709911,2024-09-04 07-10-41,66.124.58.121,307770531,ims,20.230.9.255,-1283005610,-1316198327,-9126,93
huawei,-83,226056748050862,40770287922,2024-09-04 07-12-27,88.251.217.220,105367926,internet,61.24.228.185,-401353861,-228487755,9713,123
huawei,-111,226059843466902,40711951980,2024-09-04 07-14-58,111.16.161.52,1333144392,ims,176.64.213.51,-1762823614,981375235,12129,-58
huawei,-35,226057878593693,40780465424,2024-09-04 07-11-48,230.211.244.193,1765655125,ims,186.38.166.180,-393393299,1255566070,7683,63
huawei,-122,226058102564106,40758889801,2024-09-04 07-11-31,236.3.186.100,-798850735,internet,37.233.255.66,199247483,2019419243,19326,-37
huawei,76,226056716768655,40755221772,2024-09-04 07-13-37,172.167.66.240,-1621996903,ims,185.120.149.91,529827844,986575626,16704,117
huawei,-65,226054496460390,40749328452,2024-09-04 07-12-17,68.146.209.59,-2026214651,internet,30.119.139.121,-138212883,148405084,-398,122
huawei,-104,226057537982582,40732970534,2024-09-04 07-12-21,48.67.73.125,1425884539,ims,40.67.231.134,-517653105,372320566,19379,-90
huawei,-82,226059614362048,40757563102,2024-09-04 07-12-25,114.196.91.55,527620556,ims,108.94.169.94,-334406364,-1227880327,-914,-35
huawei,-46,226057521806465,40708361195,2024-09-04 07-14-43,250.213.32.57,-981648534,ims,222.45.83.169,1620516755,716203723,-20134,-114
huawei,38,226058118707450,40731991089,2024-09-04 07-13-11,203.70.203.199,1591382732,internet,51.225.61.146,1126348858,1975443605,32313,66
huawei,10,226053554131163,40734977050,2024-09-04 07-12-33,199.69.45.127,-571534977,ims,72.89.48.1,-1737874963,-1631557620,-14613,-80
huawei,-49,226057372497045,40782388509,2024-09-04 07-10-52,185.247.210.211,749500730,internet,90.197.212.37,-265035721,-949533525,8094,101
huawei,84,226058322666125,40747785901,2024-09-04 07-14-52,251.154.155.214,-292179255,ims,242.41.146.5,861131023,-1429306384,-21583,113
huawei,-93,226050462418573,40730990342,2024-09-04 07-14-31,1.78.241.178,-2031712557,internet,50.18.137.37,-1232639705,-2029151696,-23491,69
huawei,-88,226052710488657,40710923799,2024-09-04 07-13-08,67.176.188.225,-1254357606,ims,121.8.79.240,-821081523,1400061467,-22943,84
huawei,122,226051501780811,40772769245,2024-09-04 07-12-23,105.60.129.111,1946727371,ims,2.12.41.255,-51934457,1646233959,26886,12
huawei,89,226051517271855,40721315890,2024-09-04 07-12-47,138.230.119.249,1472241926,ims,132.60.180.91,1640784596,1215971474,8092,-7
huawei,21,226050638552490,40737024595,2024-09-04 07-10-35,193.67.228.32,-1652565165,internet,222.130.227.229,1173803664,-2145329116,14786,75
huawei,101,226054863942994,40765295790,2024-09-04 07-13-56,73.64.212.210,1069671399,ims,105.199.135.171,437202129,711116130,-27141,47
huawei,-74,226059131990707,40732087394,2024-09-04 07-11-20,251.227.153.85,293194427,internet,129.73.17.148,-1745630439,-2045704399,27477,27
huawei,-73,226055705021158,40782069348,2024-09-04 07-13-57,2.222.95.29,-254794869,internet,180.141.237.13,-556340415,-1012671553,25071,56
huawei,27,226054838893850,40791024660,2024-09-04 07-13-00,237.98.158.26,1151572551,ims,81.174.79.251,-558220896,755064667,5229,-51
huawei,30,226055914908487,40786497200,2024-09-04 07-12-39,34.191.214.148,1373489805,ims,212.76.72.13,969361368,-128206130,29279,9
huawei,-70,226050273691100,40774300269,2024-09-04 07-13-53,210.220.52.154,-1961909071,internet,189.86.113.19,-1479203018,-2016301109,17362,-32
huawei,-120,226054324481148,40704615379,2024-09-04 07-11-14,19.132.129.210,-1976561355,internet,105.60.95.209,676254591,-1337224669,24452,52
huawei,-34,226054111759336,40703865391,2024-09-04 07-11-25,110.183.3.211,79624198,ims,49.241.152.124,-1535793383,-749546229,-29583,109
huawei,-15,226056036363701,40738902546,2024-09-04 07-11-53,23.235.198.235,-1860749736,internet,188.178.238.7,-462435921,1018491376,23926,124
huawei,-42,226055079154100,40777093385,2024-09-04 07-10-55,102.255.45.195,37627260,ims,180.177.241.3,1477151957,1847381452,22929,91
huawei,99,226052912427345,40768074856,2024-09-04 07-11-31,235.109.57.139,-875009276,ims,169.84.215.203,-598084502,1263515955,-5816,99
huawei,-128,226053222565255,40736313339,2024-09-04 07-10-37,185.235.203.251,-565893245,internet,5.43.179.137,1448975237,-1669255298,17262,117
huawei,-106,226059130840567,40736041480,2024-09-04 07-10-25,139.113.61.118,1064604099,internet,68.125.151.224,-2002087836,-2045398792,-22087,-69
huawei,-105,226058618120986,40766359752,2024-09-04 07-11-31,226.125.204.174,-717827331,ims,90.211.38.212,-155753523,79061745,-22977,-67
huawei,-82,226056634270215,40729211743,2024-09-04 07-13-56,198.4.152.76,360690561,internet,133.228.72.231,1702916530,-1682159082,13708,-19
huawei,32,226051464169014,40786981754,2024-09-04 07-10-57,147.255.41.38,-490534017,internet,176.108.248.219,-855871569,234567837,-4638,99
huawei,-128,226050494472103,40759866958,2024-09-04 07-14-20,75.214.44.213,-1106263248,ims,16.65.181.203,288756362,-1261965541,15755,23
huawei,35,226054597929243,40735423004,2024-09-04 07-11-32,71.150.64.208,-348737760,ims,203.62.124.122,-134729981,1634718393,-18320,102
huawei,-27,226055823341248,40794280256,2024-09-04 07-13-07,251.144.233.65,1304608921,internet,137.94.54.23,2011715496,362838385,29911,21
huawei,7,226051705222043,40734050728,2024-09-04 07-12-42,73.100.39.52,45728529,internet,211.107.255.12,-1586031609,977654749,24681,29
huawei,118,226053421878389,40788422016,2024-09-04 07-14-09,206.201.57.171,170526934,ims,72.196.37.251,-253696828,1357780770,-10454,93
huawei,-29,226054209966766,40769113421,2024-09-04 07-13-31,151.9.140.140,-1270214502,ims,119.63.111.142,-1720862117,30306167,20059,-115
huawei,36,226055301337984,40723781594,2024-09-04 07-10-16,30.231.28.255,-897790272,ims,22.176.50.65,-409003965,-624420029,8796,74
huawei,106,226057763691151,40707917974,2024-09-04 07-14-51,74.245.29.125,1078544723,ims,239.6.71.51,385461247,-1507830501,-9186,93
huawei,-79,226050421758506,40701794000,2024-09-04 07-13-25,39.9.21.172,-1274130215,internet,26.219.150.12,-1196395805,35826290,-5721,-5
huawei,80,226053924085940,40772777204,2024-09-04 07-12-59,28.162.144.176,1781175222,ims,97.204.233.64,725019522,710775435,2235,69
huawei,-107,226054406560276,40735059779,2024-09-04 07-10-30,113.44.98.99,1685487442,internet,173.193.37.161,213954038,1826325943,-22208,13
huawei,-64,226056660127231,40733583114,2024-09-04 07-13-00,239.82.250.78,-54100619,internet,169.95.134.131,1191826892,425191547,13716,13
huawei,87,226055479388440,40764875305,2024-09-04 07-13-44,115.67.144.249,-2073993286,internet,194.190.171.118,-1471713933,1148941287,-28141,-87
huawei,97,226050289861848,40793548396,2024-09-04 07-10-01,60.207.180.15,-1776816836,ims,46.197.13.119,1152059538,2012092410,26198,44
huawei,-94,226059729013834,40700443756,2024-09-04 07-12-01,225.162.112.41,-1905511681,internet,111.14.45.60,-1960796354,1184691092,11813,-95
huawei,-45,226054958480827,40751280575,2024-09-04 07-11-35,182.182.20.141,844554602,ims,254.249.27.107,1810731160,-637934362,898,11
huawei,50,226053525486780,40719374619,2024-09-04 07-10-15,148.174.196.178,145945547,internet,111.201.11.222,1251371943,-1737707053,-22887,45
huawei,-101,226056018703444,40711944667,2024-09-04 07-14-33,106.22.16.48,1963193069,ims,125.109.152.158,-817561181,-185382816,-8436,-104
huawei,115,226052486471383,40764941925,2024-09-04 07-13-22,96.89.78.41,1210612060,ims,34.79.109.188,960511358,-2059158907,-9649,7
huawei,84,226055188012246,40743540139,2024-09-04 07-12-14,14.43.217.118,-709514723,internet,57.163.1.198,-162005418,-283778566,-6416,-24
huawei,113,226050446077373,40790455683,2024-09-04 07-12-52,16.31.46.194,-906783837,ims,167.37.47.29,-1605842912,-1537892057,-8297,-12
huawei,71,226052619207465,40724422616,2024-09-04 07-10-29,101.1.6.43,-1817114801,ims,39.202.221.58,-1384100509,-548337476,3943,-68
huawei,92,226057196540558,40789357666,2024-09-04 07-13-27,236.128.56.87,245332806,internet,224.28.190.137,-666360941,926748473,11619,-48
huawei,40,226054281146951,40724417217,2024-09-04 07-12-29,45.113.28.182,-2023634502,internet,32.100.240.119,176807625,-1474838176,-32495,-12
huawei,88,226056311827299,40777963159,2024-09-04 07-13-40,178.173.54.73,170111043,ims,188.235.241.146,-1544940933,1097082779,-16504,-91
huawei,70,226057436415640,40739604028,2024-09-04 07-12-19,5.247.248.226,2003719459,internet,25.83.35.204,-2070907438,-1122981618,-25438,14
huawei,100,226055493345409,40762317768,2024-09-04 07-11-53,120.48.143.98,-385922342,internet,120.145.231.169,708966025,-1163092106,-29461,-62
huawei,-39,226054771837645,40786355494,2024-09-04 07-14-33,95.146.73.164,1824173682,internet,52.20.27.244,1120872476,2140186932,-18251,-123
huawei,-63,226052147996303,40789450777,2024-09-04 07-10-59,163.126.159.19,1603830357,internet,84.142.244.111,-1839104080,-1859896847,-27120,127
huawei,-9,226057830497792,40740219032,2024-09-04 07-13-20,152.21.86.147,1245948703,internet,206.216.207.29,-2008578878,-356494634,-32144,-91
huawei,79,226054959606785,40781841177,2024-09-04 07-13-35,112.184.0.18,-1246374964,ims,205.127.26.217,1899485838,858911627,15314,87
huawei,-59,226051466399912,40743440890,2024-09-04 07-10-21,21.145.88.219,-2125500959,ims,89.13.127.74,1941797711,1186211757,9299,68
huawei,-89,226057077140617,40767102528,2024-09-04 07-12-35,43.134.175.130,320266354,internet,189.234.57.92,-306035688,-737258116,10435,105
huawei,23,226057772373553,40759871880,2024-09-04 07-10-04,33.167.117.190,1104644512,internet,170.83.123.37,1037330906,-57920880,17109,8
huawei,9,226058549224110,40740418100,2024-09-04 07-13-12,237.61.202.192,-1549934179,ims,12.177.0.71,1512214722,1602333244,3816,90
huawei,-119,226051390527077,40709810129,2024-09-04 07-11-04,77.225.51.205,-277503809,ims,154.188.46.54,311576796,-2020545814,-28079,-92
huawei,124,226054227600077,40724845840,2024-09-04 07-11-01,166.80.219.234,1242424819,internet,24.224.82.228,-1683199457,1972150297,-20021,8
huawei,59,226050428265470,40796243214,2024-09-04 07-11-14,164.238.14.40,-577357837,internet,240.1.183.193,775324810,342167029,-13150,92
huawei,0,226054975741915,40715767920,2024-09-04 07-11-20,76.73.153.161,-1085099633,ims,29.120.239.199,1429210203,1693978527,-9766,40
huawei,-124,226052257796603,40734131894,2024-09-04 07-14-58,67.92.184.253,-229424475,ims,191.228.97.69,567340136,2004051488,23940,-60
huawei,84,226050767898641,40774661474,2024-09-04 07-13-04,171.77.155.35,1373014578,ims,17.152.8.210,1068546003,534006623,32194,-76
huawei,-62,226052936909017,40764914800,2024-09-04 07-14-03,71.212.151.245,1898144942,internet,133.105.91.148,-434964872,869796069,30361,-100
huawei,-53,226058044094676,40705521718,2024-09-04 07-13-26,192.37.131.61,-497288455,internet,3.135.15.83,-1124484969,-1585112943,-7449,-64
huawei,-81,226055417176508,40760245815,2024-09-04 07-14-04,68.75.164.147,724811210,ims,232.135.238.130,1226279379,-2136552966,19574,117
huawei,-2,226052768339549,40763909155,2024-09-04 07-10-54,159.148.235.194,773413737,internet,95.149.33.166,626608636,-1633662053,27073,-110
huawei,-59,226059360516458,40704355143,2024-09-04 07-11-31,90.220.181.216,1818472751,ims,225.7.24.242,-839169489,-229647431,19668,-69
huawei,115,226055984548603,40776765361,2024-09-04 07-10-21,246.197.173.179,-835195211,ims,75.116.109.14,113075234,1761582783,19787,87
huawei,-19,226054968544056,40751515450,2024-09-04 07-14-35,215.99.83.117,-280384896,internet,190.1.105.250,-761570732,-262772896,-7796,87
huawei,89,226057546521607,40754512229,2024-09-04 07-12-22,247.18.101.251,1300825949,internet,38.29.172.6,2134230315,619576897,19719,56
huawei,-56,226058059741992,40794617833,2024-09-04 07-13-37,217.112.209.74,-165933931,ims,122.187.183.96,434577530,-385608489,-18872,72
huawei,-43,226054553993909,40797372465,2024-09-04 07-12-22,16.77.64.195,1220406450,ims,173.3.45.234,-769910569,1765326956,29498,29
huawei,-109,226057276113567,40710765829,2024-09-04 07-11-33,98.31.54.70,-1894908618,ims,214.35.254.0,-799301061,2042553822,7593,-85
huawei,-82,226050654619684,40773892446,2024-09-04 07-12-32,175.16.65.102,-1998488234,internet,133.138.242.37,-1510003511,-1843466017,26676,53
huawei,41,226050565818798,40794235083,2024-09-04 07-12-46,58.246.185.78,-1734561980,internet,73.53.195.237,-559667057,1154508823,31299,49
huawei,84,226051599468583,40791420206,2024-09-04 07-10-09,227.211.220.40,1982222177,internet,214.151.238.109,124347970,844249436,-14951,-22
huawei,116,226057302287385,40774766346,2024-09-04 07-11-11,248.215.246.140,-1858468365,internet,172.200.152.211,-925597584,-471865957,16142,109
huawei,112,226054506071413,40756942518,2024-09-04 07-14-44,80.104.206.139,-644786097,ims,251.124.178.76,-797967849,-387217308,28743,17
huawei,36,226053110938930,40710749245,2024-09-04 07-12-24,71.253.179.122,509948622,internet,50.74.62.1,1693779318,-116654594,32728,44
huawei,-32,226052176625766,40706538834,2024-09-04 07-10-26,105.192.36.154,-534444786,internet,101.72.152.99,547508903,931785922,-1529,35
huawei,-73,226053152534748,40753454714,2024-09-04 07-12-45,5.21.183.153,104671314,ims,47.60.149.11,-842619549,-532328861,23352,2
huawei,-46,226059911414668,40746740868,2024-09-04 07-11-32,71.14.123.213,1166443742,internet,58.44.20.214,-724341256,-991924846,1619,-26
huawei,-53,226053943076455,40760959668,2024-09-04 07-12-11,39.173.97.120,-1413515155,ims,24.167.182.198,654109164,1345227549,27364,41
huawei,-59,226057700834133,40750998165,2024-09-04 07-13-45,143.226.101.223,840835137,internet,236.146.86.56,1905815563,1563870712,-24424,55
huawei,-17,226056188406150,40758373358,2024-09-04 07-13-13,190.195.194.106,637012428,internet,97.177.25.77,2115986232,1285119594,7208,-96
huawei,-8,226050561920913,40742475159,2024-09-04 07-12-31,110.137.39.119,53168976,ims,148.12.105.207,478482441,-1446546734,-24634,-62
huawei,90,226055538399881,40799893059,2024-09-04 07-14-44,12.243.90.70,-2060444723,ims,91.2.197.188,1091723665,-788979916,28329,-19
huawei,85,226050554307611,40739572055,2024-09-04 07-12-53,252.217.89.125,-2010889349,ims,7.164.170.140,548002280,-889376598,16946,32
huawei,-69,226052142969353,40700705566,2024-09-04 07-12-50,245.127.69.88,-1931135771,internet,72.119.116.162,1095424303,462741376,-24587,117
huawei,-105,226055819882743,40785990698,2024-09-04 07-13-07,244.141.195.123,693473890,ims,93.241.74.212,999671959,2073933666,32691,39
huawei,27,226058564583230,40755288426,2024-09-04 07-11-21,138.47.52.187,-301131728,internet,181.235.145.230,-66151660,-296407865,-2290,70
huawei,-22,226055566019944,40797515366,2024-09-04 07-11-26,87.255.161.242,1844837337,ims,118.42.174.8,1209750126,-1622242548,-12537,-69
huawei,-22,226057462817630,40734333202,2024-09-04 07-14-04,45.51.92.22,-19783033,ims,17.223.226.199,1535861422,-1737213832,3221,112
huawei,-101,226058333746757,40755862178,2024-09-04 07-13-52,212.20.95.27,2086585183,ims,240.199.76.247,-527498777,869614982,-29968,-36
huawei,-32,226051253056212,40775210537,2024-09-04 07-10-26,182.40.40.211,1407506084,ims,55.10.8.94,-2067138725,-1920847172,-19032,-39
huawei,-79,226055399272871,40789999309,2024-09-04 07-11-45,25.94.21.57,512583971,internet,196.7.81.197,1168561605,285370313,24553,51
huawei,-47,226055134279540,40779749383,2024-09-04 07-12-18,170.40.112.150,-688545727,ims,243.165.175.136,-1273878183,-949203771,-20162,51
huawei,11,226052045185443,40770037757,2024-09-04 07-13-28,170.105.92.132,1568317413,ims,129.183.179.122,-714394882,-1220846006,21480,109
huawei,-70,226050563743903,40774166240,2024-09-04 07-11-40,109.98.118.118,515138632,ims,186.52.13.163,1295430943,-542592742,-6847,-76
huawei,-35,226051219879582,40757638467,2024-09-04 07-14-32,223.148.207.98,1820642592,internet,134.149.245.180,525916690,-959786126,4508,25
huawei,114,226058761422894,40792030443,2024-09-04 07-10-29,2.247.28.84,-1306706944,ims,106.151.242.194,-1129659267,2114103452,-7817,-101
huawei,35,226058331238360,40713585941,2024-09-04 07-10-36,116.171.228.214,1265153705,internet,187.110.248.2,-377542210,1220181741,4362,114
huawei,114,226050987957768,40762451356,2024-09-04 07-14-55,209.81.168.132,1488848779,ims,98.247.35.245,-631371643,1562301532,18757,-92
huawei,-74,226058033382888,40745210930,2024-09-04 07-11-42,39.114.102.51,-1445158746,internet,105.126.232.91,1189801404,-1799942982,-27925,110
huawei,-82,226059088961584,40721795698,2024-09-04 07-13-17,33.41.84.176,987964435,ims,40.238.72.148,-1986745726,-1075228784,-14294,-2
huawei,107,226050735737366,40745864595,2024-09-04 07-11-38,95.173.167.92,1139689552,ims,179.127.128.85,966699137,2104585259,32363,50
huawei,-59,226053843793332,40737812984,2024-09-04 07-13-43,71.209.221.27,-374543425,internet,115.244.215.66,128336122,1763176699,27547,-126
huawei,65,226052498814307,40791393140,2024-09-04 07-11-45,98.46.194.156,-298792547,internet,250.236.19.248,-1143198676,-1858889241,22390,-118
huawei,70,226054611238083,40782196620,2024-09-04 07-14-27,129.51.245.220,377039913,ims,219.180.76.44,73545622,1791886346,-21728,-51
huawei,-6,226054697267823,40716808875,2024-09-04 07-12-02,124.212.57.63,-384294246,ims,203.178.140.175,641111423,-1276955870,32763,86
huawei,60,226056116567965,40750667872,2024-09-04 07-14-00,13.33.3.48,-1182450375,ims,22.37.26.205,-1010593101,1840335896,-24352,-101
huawei,-116,226058398808180,40704991698,2024-09-04 07-10-15,43.113.197.226,-897869313,ims,197.242.145.7,-1719279074,2028710115,-5478,-30
huawei,66,226051924629835,40751863005,2024-09-04 07-11-18,67.82.199.0,1327169875,internet,193.130.160.21,2134174924,-15665900,-17422,-120
huawei,-64,226051029492553,40729123342,2024-09-04 07-12-48,62.99.72.32,-2060963882,internet,11.113.114.187,1826167194,-1861585922,7521,-105
huawei,-39,226051643093615,40711784576,2024-09-04 07-12-48,212.242.131.64,1053522423,ims,124.192.37.57,-564766530,1542501917,-23060,21
huawei,-52,226052897836106,40719773762,2024-09-04 07-11-31,208.65.102.33,-1011020819,internet,94.193.165.118,1649131510,-1007668286,-13697,7
huawei,-7,226053497907542,40709641051,2024-09-04 07-14-11,151.100.153.175,-970030066,internet,215.111.115.179,1900135165,683657140,29660,58
huawei,11,226055991423272,40796001551,2024-09-04 07-10-57,189.178.48.239,757988325,internet,152.68.13.99,-9544834,659249348,26558,-21
huawei,-27,226052207757962,40708792188,2024-09-04 07-11-09,87.255.83.41,1592069687,internet,221.175.199.189,-307585797,344541216,1922,100
huawei,-83,226059881764418,40750698115,2024-09-04 07-14-19,83.162.100.165,667984697,ims,198.235.16.19,-157091547,-1777572161,-923,-99
huawei,2,226052225042659,40739787029,2024-09-04 07-12-49,52.90.239.246,1347425578,ims,216.2.126.52,43228996,1113741367,30059,-114
huawei,103,226057726234897,40793171916,2024-09-04 07-14-33,135.70.183.107,1899736706,ims,77.155.40.44,-526142229,1744640971,-19248,-113
huawei,53,226057015723847,40723352678,2024-09-04 07-12-23,90.174.15.142,726878820,ims,10.83.228.153,1043959455,-1530639929,13770,28
huawei,32,226059154350784,40757803617,2024-09-04 07-10-01,143.167.238.5,1598067607,ims,181.177.62.133,-721097851,378164411,-30701,-123
huawei,10,226056762384173,40745118182,2024-09-04 07-11-36,41.50.86.251,62423471,ims,180.123.136.180,1089554203,1683465046,17097,-31
huawei,108,226054031250001,40711192056,2024-09-04 07-10-20,245.16.110.3,-1546094392,internet,84.39.8.110,1382686152,-2128560796,1445,2
huawei,-12,226056152149485,40777396442,2024-09-04 07-13-30,167.249.143.3,226361663,ims,223.39.59.147,-877640027,897345246,15164,-119
huawei,12,226052949845575,40701772336,2024-09-04 07-12-53,26.244.113.81,-354420589,internet,159.76.135.99,1770480265,-2084211531,32471,34
huawei,9,226052916660256,40704739852,2024-09-04 07-11-06,139.35.112.194,1058676731,ims,38.128.176.109,-1222903047,534700291,-20396,12
huawei,89,226059658222684,40781245488,2024-09-04 07-14-45,81.246.182.95,786396969,internet,142.129.116.107,819782360,-1406087174,15622,-102
huawei,-107,226052047898180,40719484586,2024-09-04 07-12-23,222.172.166.240,-767035224,ims,234.15.106.196,-1406127786,1855216501,6443,-41
