src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-28,2024-09-04 05-54-12,18030,67,40741340691,-1968998896,GbIMTgrm,40775052408
nokia,-24,2024-09-04 05-52-22,23508,-98,40793598012,-1289791254,RkQrapHV,40759556552
nokia,-54,2024-09-04 05-55-01,-4713,53,40746668364,221299065,THHQNkGf,40750848373
nokia,-41,2024-09-04 05-51-54,17799,-39,40741194197,-615394713,ctkUqBwx,40737920284
nokia,-98,2024-09-04 05-53-39,-32434,-118,40734005791,412982270,FQfbCuXm,40731436652
nokia,87,2024-09-04 05-51-41,4532,76,40754665949,1422298605,zeUzlZVi,40750944574
nokia,22,2024-09-04 05-54-43,-16000,-116,40728220504,1645440339,qBpxzsvq,40700199595
nokia,4,2024-09-04 05-53-44,-18153,-13,40780707847,-208163654,wTFlUVNi,40792034572
nokia,81,2024-09-04 05-51-14,30249,-54,40789236668,8086701,xcFhqDKm,40702930404
nokia,15,2024-09-04 05-53-13,31221,29,40776116002,-1872686635,WwtLXHhc,40757767403
nokia,61,2024-09-04 05-54-41,114,-13,40747227831,-1840389494,wsOVZcHe,40798308407
nokia,44,2024-09-04 05-50-33,-108,-109,40741297923,1872641600,gckYgkKi,40760653833
nokia,-9,2024-09-04 05-53-30,4351,94,40794663530,2071314464,SyuxurWA,40720983271
nokia,119,2024-09-04 05-54-01,30792,91,40799973543,-2008013785,piMvhtjf,40779709568
nokia,-61,2024-09-04 05-52-40,7903,-64,40728114991,237066961,EUhBnFZK,40747302137
nokia,-115,2024-09-04 05-50-39,29443,-45,40776186726,-1243513048,TqPpbpOw,40751140116
nokia,-105,2024-09-04 05-51-18,-30127,-82,40783363044,579515835,pbrtvwnI,40711990759
nokia,41,2024-09-04 05-52-20,2975,-119,40793246797,-81582154,IhtjWnUT,40794004348
nokia,40,2024-09-04 05-53-17,23117,34,40752545289,1694835950,uzFeqdYV,40720989415
nokia,124,2024-09-04 05-52-57,-12573,33,40751978055,-1823975812,gqPBYjlx,40750907900
nokia,-14,2024-09-04 05-50-19,-2493,116,40794885666,-277795949,wWvkGpgF,40709513283
nokia,58,2024-09-04 05-52-09,-27653,-4,40749582517,524036060,dsuOQsiu,40758275298
nokia,53,2024-09-04 05-53-19,-23309,-60,40778808075,1467316083,uDKWBgkc,40765722054
nokia,118,2024-09-04 05-52-24,19116,68,40798769714,769431743,gfUlrdpV,40766668218
nokia,-56,2024-09-04 05-54-10,-28819,20,40705143295,-1910540007,rMpQRXRO,40765345238
nokia,-104,2024-09-04 05-51-08,28742,119,40768711737,1039396978,KTHLExLe,40715693591
nokia,127,2024-09-04 05-54-31,-9730,47,40735140741,-1317590423,vWAIOlQm,40756328962
nokia,-63,2024-09-04 05-54-00,-11828,-88,40742777096,-1767082886,EDkngJAs,40773916971
nokia,89,2024-09-04 05-52-19,-24350,-88,40711361737,-469411757,qygfxScB,40734278900
nokia,-123,2024-09-04 05-53-16,5940,5,40795535653,75274436,xXAewIYF,40793561376
nokia,89,2024-09-04 05-51-31,-30657,85,40768505784,-1942681809,vDqJgIlJ,40759971676
nokia,83,2024-09-04 05-51-09,-10681,-87,40729249220,433448124,AHgEbjXh,40796610181
nokia,92,2024-09-04 05-52-58,-15151,-18,40749895312,2082966604,BrncIAbt,40782100726
nokia,-54,2024-09-04 05-52-45,1832,-11,40732796712,-746445911,oBZkwGQJ,40761679664
nokia,-90,2024-09-04 05-51-43,-26240,-45,40761210203,245385999,wpVFluNQ,40779088123
nokia,106,2024-09-04 05-51-51,31545,-103,40723882793,1018833842,gjofdqhv,40777259763
nokia,112,2024-09-04 05-51-38,-8155,59,40767136927,-474406285,vcwvvEaa,40703802018
nokia,-75,2024-09-04 05-54-57,18434,59,40763787601,1328408106,awBEAUfK,40736809023
nokia,68,2024-09-04 05-51-03,16435,-52,40787769189,1061602230,SGVyoLQZ,40734601745
nokia,-44,2024-09-04 05-51-13,-24523,-102,40716112623,855799407,lABLYzfz,40707637040
nokia,-68,2024-09-04 05-51-05,30290,65,40757623304,915138591,GsyGgTbN,40758808497
nokia,34,2024-09-04 05-52-18,-4137,35,40763288748,1680762941,WPzytBXY,40798012885
nokia,30,2024-09-04 05-52-55,24100,-82,40700688183,-371059036,CvXkosIn,40743919547
nokia,104,2024-09-04 05-53-03,17380,-35,40790902532,-1123136847,uQLogeFE,40767934604
nokia,-116,2024-09-04 05-51-23,29961,77,40790351772,263245092,DzVAKrCG,40750666135
nokia,63,2024-09-04 05-54-35,-537,-26,40722193537,-341241675,PRZEveau,40731202161
nokia,-17,2024-09-04 05-53-50,-26907,-65,40754076726,-934802288,utFsDdsO,40732759823
nokia,90,2024-09-04 05-54-02,9736,-18,40790527341,-1621054718,zGIYybHb,40739241538
nokia,96,2024-09-04 05-52-11,30000,101,40715197488,-1407642257,XzKzLzUo,40746691300
nokia,-88,2024-09-04 05-53-28,31956,121,40757664916,841027731,ZXRqqsSN,40711669704
nokia,73,2024-09-04 05-52-29,-10503,-48,40715191807,-254271513,VuPJkLYn,40737587851
nokia,87,2024-09-04 05-54-56,10920,70,40701764000,-524634016,RGrCeFKF,40739384873
nokia,-19,2024-09-04 05-51-54,17054,2,40709947625,1466518105,cOdRAMnP,40708377894
nokia,-75,2024-09-04 05-52-12,17115,0,40775344332,934065841,SofBlpFx,40754512687
nokia,-107,2024-09-04 05-52-15,-22927,49,40717979812,-40577585,vNsVQFgw,40772475564
nokia,-59,2024-09-04 05-50-36,29928,107,40799520068,-670712550,ZbVymhbT,40725804199
nokia,-90,2024-09-04 05-50-45,-20799,-28,40748055484,91135672,OrUiMRoc,40749243615
nokia,-39,2024-09-04 05-51-45,22762,27,40714600714,-677026872,RWyASdbe,40784748148
nokia,0,2024-09-04 05-52-48,-3253,-88,40732025928,2101814693,BLJiOlmR,40773615524
nokia,-35,2024-09-04 05-51-42,11187,-61,40736108210,834709987,ttJvaSFR,40739013088
nokia,-97,2024-09-04 05-50-46,-1044,105,40701013736,200104601,MUMVJTHy,40721095149
nokia,-63,2024-09-04 05-51-35,29774,33,40751710690,674713612,SxWKFjzm,40764777130
nokia,-5,2024-09-04 05-53-52,4578,17,40778051249,2111680728,hXEzxtVr,40722167175
nokia,7,2024-09-04 05-52-49,-24605,-29,40743156349,1782276852,vNCjVpEe,40729277394
nokia,0,2024-09-04 05-50-07,16184,-127,40754737679,582184501,buHRdkxv,40735114745
nokia,-59,2024-09-04 05-51-29,8524,-31,40764413241,-1969070149,bwbKWUNF,40776445839
nokia,-67,2024-09-04 05-52-39,3199,-36,40770136590,-1297901662,OLWYlUCo,40783474463
nokia,89,2024-09-04 05-52-51,-17359,-41,40747513317,-709359409,PtZlLqvd,40739768525
nokia,-15,2024-09-04 05-50-33,-18948,-30,40783730434,785337475,dObGlbaB,40793742446
nokia,81,2024-09-04 05-51-32,21947,-110,40792315292,-119024197,gjvjxAYf,40793102701
nokia,111,2024-09-04 05-52-42,-22980,-84,40744711365,-881556370,icaxRYBs,40738478784
nokia,48,2024-09-04 05-54-48,19749,-125,40742114010,-1970254096,dEySnpuK,40721225669
nokia,-62,2024-09-04 05-53-12,32366,19,40705575208,318771487,PgzuMyvA,40703705556
nokia,-62,2024-09-04 05-52-50,1818,-91,40717856585,1963335773,uqxTrpuG,40758634918
nokia,24,2024-09-04 05-53-05,-531,-41,40735716258,-565760294,cnZThJmE,40742802364
nokia,78,2024-09-04 05-50-14,31372,107,40734113791,312308472,XiTGlfad,40735272994
nokia,65,2024-09-04 05-51-13,15467,24,40762296959,-649699709,rJkiplnB,40724661643
nokia,12,2024-09-04 05-51-07,-8594,-4,40706547900,1122316642,MJFVFzHK,40728356506
nokia,-34,2024-09-04 05-54-25,31796,-83,40795014989,674145710,kAVZRxQt,40706908022
nokia,5,2024-09-04 05-52-22,13688,-29,40703730775,-2037374740,YagUAWoq,40794377179
nokia,110,2024-09-04 05-53-40,-4807,-34,40730754911,2010823334,tGWQNOCz,40793706308
nokia,-68,2024-09-04 05-52-35,26563,27,40702406792,1066397477,crcwQmEE,40733522660
nokia,4,2024-09-04 05-52-44,13885,-65,40755705891,-1464212561,CrwzQNsV,40782312424
nokia,-44,2024-09-04 05-50-06,-7604,119,40770998075,-854190546,gSMsqBee,40733289215
nokia,-7,2024-09-04 05-52-13,6599,28,40779063765,-813318109,cYmkdccB,40704963101
nokia,-14,2024-09-04 05-51-06,6501,-102,40743975843,-414950679,GsWsILCV,40772455780
nokia,79,2024-09-04 05-52-08,-6893,119,40710687868,-2065589493,jLjgdbDI,40787110910
nokia,64,2024-09-04 05-54-02,16106,-116,40749409897,-268772041,RzsjFYCE,40752947204
nokia,-86,2024-09-04 05-53-52,29329,-28,40759022911,1373809365,UTCHObWt,40706644893
nokia,-69,2024-09-04 05-50-10,-3112,122,40793775652,-779349640,CmTWJUna,40712011672
nokia,-49,2024-09-04 05-51-48,-14668,70,40799696091,-1115034842,FawfGxbm,40782985328
nokia,-62,2024-09-04 05-53-14,-20183,27,40757443037,-62215187,MGkBYRnz,40760314221
nokia,-51,2024-09-04 05-53-45,-8885,90,40723983075,-1471375255,kMDVZZax,40784656544
nokia,66,2024-09-04 05-50-55,-8945,79,40799508789,-756048952,jBoiyGot,40728477337
nokia,105,2024-09-04 05-53-03,-29332,-110,40729095256,2102843720,WXQTyruk,40744919380
nokia,-89,2024-09-04 05-51-06,-21804,24,40716548953,-239487791,ejIrpwSe,40734833916
nokia,-11,2024-09-04 05-52-15,-8135,-6,40781750551,-91470629,EcnXpPlc,40747255606
nokia,47,2024-09-04 05-51-01,7464,65,40780186474,39840161,TttpuRql,40708395224
nokia,-114,2024-09-04 05-52-01,-15983,-36,40743998192,-2100904356,UAGjCZDr,40717796774
nokia,9,2024-09-04 05-53-47,25233,37,40759418339,-1125455285,gZdRUbcl,40737351994
nokia,-13,2024-09-04 05-54-49,-9883,19,40755967708,-1007186677,bIWbNHos,40748711390
nokia,90,2024-09-04 05-53-56,-13457,65,40765190612,-1962876746,ADUwtlYq,40707082853
nokia,-13,2024-09-04 05-54-49,-9372,-19,40799040464,-1860823531,rdXmcYta,40783679051
nokia,-87,2024-09-04 05-50-20,-11240,1,40704451511,-748103548,tTxuoYgC,40777320582
nokia,-115,2024-09-04 05-50-33,-989,28,40782145271,2128216670,YJHlIgkD,40773468426
nokia,32,2024-09-04 05-50-22,24246,-110,40751468803,-1395838711,lhBMiIAl,40778028122
nokia,-47,2024-09-04 05-51-09,-304,-6,40768819453,-806831518,zAwkOdZG,40718177606
nokia,-41,2024-09-04 05-52-47,-2676,-80,40711431821,1528821391,zHpeZHke,40709966670
nokia,-27,2024-09-04 05-51-28,3540,-56,40707562269,1298744527,VzYiTnxB,40738595707
nokia,-70,2024-09-04 05-54-47,-9756,-111,40718606465,-2126934917,snmYRLFb,40752480917
nokia,67,2024-09-04 05-52-05,31156,10,40731988302,-165843971,BbvMrJkX,40791686248
nokia,42,2024-09-04 05-50-38,-22335,72,40756913265,-2138535705,ELCCtwHl,40716537945
nokia,-25,2024-09-04 05-53-50,-21452,-102,40792298155,-327354158,FJxctpIE,40722218420
nokia,33,2024-09-04 05-52-42,-10928,-21,40773877338,1190197785,oCgUVhlt,40706758552
nokia,-1,2024-09-04 05-51-37,-30627,51,40725533439,-440061402,VUokQBhU,40761998351
nokia,-78,2024-09-04 05-53-00,11987,-12,40739451095,-1236214994,fiKKplyE,40754383583
nokia,14,2024-09-04 05-50-26,8640,119,40775191761,-120545924,jrofMZnj,40760006511
nokia,-91,2024-09-04 05-54-23,30585,111,40754881324,735035451,TwtPdugo,40703876050
nokia,64,2024-09-04 05-51-02,5320,10,40746215175,-193818294,uJImTiwa,40720075475
nokia,66,2024-09-04 05-51-54,18870,-6,40713503915,-966341527,cjBnYZDT,40763023044
nokia,-36,2024-09-04 05-53-25,-17539,-120,40795432412,-460487243,zwHnnuVC,40753622355
nokia,85,2024-09-04 05-53-24,6340,-77,40711475395,-1202630277,owkrUrSP,40756669310
nokia,89,2024-09-04 05-53-53,25289,22,40717477950,-2025944210,ppeGssio,40772304893
nokia,200,2024-09-04 05-51-16,29923,32,40726884573,931254079,hHgROWpf,40732845915
nokia,47,2024-09-04 05-53-41,-21355,28,40756532179,156612909,HworkloV,40708563959
nokia,-25,2024-09-04 05-52-26,2789,22,40759554493,1766386555,IPaHeRQy,40758660672
nokia,-85,2024-09-04 05-51-04,11082,120,40747899262,-1060497617,AQUaxNXg,40730974758
nokia,23,2024-09-04 05-54-34,14248,-80,40740838245,-1632539709,nzWKawED,40717083298
nokia,-82,2024-09-04 05-51-55,1641,-85,40779314836,1324125599,dxWXfhYO,40763864776
nokia,-90,2024-09-04 05-50-19,3977,-53,40728854741,983921940,ncyuLDul,40779799134
nokia,87,2024-09-04 05-53-22,-31952,-103,40721618432,1995187078,dbGteIIJ,40741005934
nokia,14,2024-09-04 05-54-35,8105,15,40763725248,1354307024,rVjwfGLw,40777096884
nokia,-78,2024-09-04 05-53-06,-19277,83,40731637839,374351708,EyGkpmTF,40728909770
nokia,2,2024-09-04 05-50-22,18560,-45,40720678266,1964938191,aSqCKxLO,40712189388
nokia,-88,2024-09-04 05-53-19,26019,-3,40787797788,-1674743638,lYIbttJd,40723540444
nokia,-26,2024-09-04 05-53-15,-6473,-63,40711745540,922029579,WcStIdBU,40710925156
nokia,43,2024-09-04 05-53-42,-22441,63,40729462960,-1801541517,KBzJTfBj,40712836710
nokia,52,2024-09-04 05-51-18,-18427,-12,40743744378,-1061133274,NhISizzL,40716348298
nokia,13,2024-09-04 05-50-42,30007,68,40769786443,-303803554,tgeCeJim,40732655261
nokia,124,2024-09-04 05-54-25,29177,20,40782668985,20149326,BIweAjlR,40749559614
nokia,92,2024-09-04 05-54-51,5203,20,40796869527,-2143346244,dVvDHHOY,40787379559
nokia,36,2024-09-04 05-54-15,29290,118,40775087133,49318106,HyBbCLLL,40732182970
nokia,-118,2024-09-04 05-53-17,-12699,111,40783731232,-1011086642,RmJCciaf,40799759649
nokia,-91,2024-09-04 05-53-02,30593,-5,40796082441,-209892994,qzFRRnkf,40737730875
nokia,17,2024-09-04 05-51-31,-3465,111,40710163050,-441445940,ZTBJOQvn,40742308709
nokia,-121,2024-09-04 05-52-19,8612,105,40726231525,391531671,NkGSxbKU,40753585587
nokia,-10,2024-09-04 05-54-54,7053,-113,40704309394,2142857898,BGzMVmbZ,40755589135
nokia,106,2024-09-04 05-54-05,-12610,98,40761812363,275380471,YVEhQboT,40744173253
nokia,-6,2024-09-04 05-52-12,-21513,-98,40721304288,1252398825,Cyfxgozb,40755629699
nokia,7,2024-09-04 05-51-45,-21314,-105,40709324176,589993447,TLxrdxcB,40731409195
nokia,-115,2024-09-04 05-53-57,-31172,106,40728755294,214238969,hodHjUTY,40721040034
nokia,43,2024-09-04 05-54-12,-15293,-110,40733274757,-1844150319,wiaPJmDz,40725722988
nokia,-68,2024-09-04 05-53-21,-20400,60,40731886484,-1075950020,WmptJxfe,40767978163
nokia,121,2024-09-04 05-50-15,-5595,76,40789494283,1535585431,oTXcByyn,40700201202
nokia,60,2024-09-04 05-51-10,28349,57,40721551329,1168135683,SWwNgRFD,40769685728
nokia,-15,2024-09-04 05-53-02,-10118,45,40708376510,-1538501222,UolcicQd,40709789574
nokia,-18,2024-09-04 05-53-35,26094,104,40713384283,-1980370901,zHBoJLtD,40731850318
nokia,7,2024-09-04 05-54-57,-9644,57,40767844649,-2018388706,GhNShQgP,40752307687
nokia,76,2024-09-04 05-52-33,31691,39,40773314687,-120956116,HwjSweVl,40743107742
nokia,19,2024-09-04 05-52-48,-20174,-99,40779922615,1544852644,DmgmKyXT,40799398163
nokia,54,2024-09-04 05-50-17,-26450,-32,40797604485,-946731897,ZbFtfbnX,40703894827
nokia,-92,2024-09-04 05-52-48,-7751,42,40743875592,1811930768,ERjNTJeO,40753542786
nokia,-7,2024-09-04 05-52-02,12331,-4,40728175478,-1748050237,bvWjxygl,40779936306
nokia,-22,2024-09-04 05-54-01,-28363,-81,40713348917,967622640,mPCjOSnW,40792810218
nokia,62,2024-09-04 05-54-16,19840,-52,40748521578,1043403878,cxPNrERl,40737949692
nokia,42,2024-09-04 05-53-43,1223,-64,40732331781,-940223392,RYoHjbNd,40791873401
nokia,-27,2024-09-04 05-53-43,-21669,-54,40767753987,-1588479327,TEjqNfNn,40767596712
nokia,-102,2024-09-04 05-51-01,19647,119,40726592826,751580029,CjIntPBk,40786189799
nokia,55,2024-09-04 05-51-01,-29676,-84,40712313130,1953844904,THHadvjM,40757251233
nokia,-63,2024-09-04 05-51-46,-13345,-57,40736043982,1156275108,aNbnibaS,40797043425
nokia,106,2024-09-04 05-51-11,-31416,-103,40707309083,1178112836,otHBYwXK,40706107993
nokia,-20,2024-09-04 05-54-15,-28903,-76,40718371573,-140604454,bsOiyHHH,40737856725
nokia,-62,2024-09-04 05-50-07,-2976,32,40772659025,1456323168,CUPhEPKP,40750152488
nokia,-2,2024-09-04 05-50-16,26571,-75,40760913882,91695917,RKWpdBDW,40768303097
nokia,40,2024-09-04 05-52-54,5605,119,40771864285,-1744783558,wiwRAvQW,40779256082
nokia,74,2024-09-04 05-52-47,-19520,-39,40725303475,-1498609977,uRXlosLP,40739260227
nokia,-63,2024-09-04 05-51-00,16643,58,40732831783,-704497691,lKHZPnRl,40780006834
nokia,32,2024-09-04 05-51-45,25808,-29,40781915212,718917629,nNzWkqnX,40780402795
nokia,117,2024-09-04 05-50-01,-2970,-26,40722201974,-536793835,qBXRvIfX,40771123717
nokia,25,2024-09-04 05-51-12,2048,33,40764098857,-1195552864,eYlATdUD,40733841510
nokia,-111,2024-09-04 05-51-45,-32311,-4,40725242748,-923082854,mMoRSDFn,40796508215
nokia,81,2024-09-04 05-51-26,-17069,-47,40789702863,665313540,JFVltlBN,40715659575
nokia,61,2024-09-04 05-53-15,-13531,-109,40711788512,1605800958,XDSteSip,40744199614
nokia,-22,2024-09-04 05-53-06,-19454,-118,40772742415,872980656,VxwdxipJ,40751325356
nokia,126,2024-09-04 05-53-28,8853,66,40750643590,1423810464,RTpOqYHK,40794478160
nokia,-5,2024-09-04 05-52-53,31374,64,40777741553,-255506705,JqpRcLdF,40776432680
nokia,-72,2024-09-04 05-51-28,9018,110,40795411046,383820674,UHJsjjNP,40734730618
nokia,-17,2024-09-04 05-51-54,7817,28,40742257720,822643898,VTmewMOg,40742616957
nokia,-105,2024-09-04 05-54-38,-21241,-85,40700274823,-283664951,lqQEpKxm,40712098364
nokia,-23,2024-09-04 05-51-32,17861,-65,40722799149,1963566553,chVIPwSV,40708761432
nokia,95,2024-09-04 05-53-09,-3420,3,40782961740,1783031888,mfHXJcvm,40786638286
nokia,-75,2024-09-04 05-51-11,-792,78,40763876211,-536575187,XjULNuBh,40782529950
nokia,-91,2024-09-04 05-51-30,-32191,28,40750240145,1509111512,tGhtPCcn,40761965853
nokia,-109,2024-09-04 05-51-52,-18072,1,40788736992,-1120099444,MthseHHT,40788605915
nokia,-97,2024-09-04 05-50-45,-17657,7,40712512746,-343953808,oFzfPVqU,40743004186
nokia,-94,2024-09-04 05-50-59,3769,-85,40795698931,-1519456244,mDfLRSEk,40795931600
nokia,-1,2024-09-04 05-51-03,27120,-80,40792730311,-1199124065,gQoHvKjB,40717363115
nokia,91,2024-09-04 05-50-42,-21593,-58,40739830034,-951857847,KRJPlsJA,40747104214
nokia,39,2024-09-04 05-50-53,-22745,-62,40705947805,-1239132579,NWnwxTxT,40755264098
nokia,71,2024-09-04 05-54-34,-31550,32,40791436131,905233288,UpqOafRq,40723139040
nokia,-64,2024-09-04 05-52-55,2716,43,40783870662,-320662685,EPaptXwy,40708727416
nokia,-92,2024-09-04 05-51-36,11504,75,40747300622,400944973,tfASuvkf,40700114379
nokia,17,2024-09-04 05-53-33,16521,-89,40766929211,1575557225,FDgZVYnF,40749978105
nokia,-118,2024-09-04 05-51-46,-402,-18,40791063049,2057091883,zDwzSkUh,40717666040
nokia,119,2024-09-04 05-50-23,23182,108,40749760546,389066318,UseCshYR,40766831126
nokia,75,2024-09-04 05-53-57,11653,-109,40787344545,1694298394,IDlGxDOy,40777085261
nokia,-6,2024-09-04 05-51-56,-28174,-108,40717300355,-1231995103,JkgviZCR,40779935474
