src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,rcu,58,57,2024-09-03 22-12-17,40768103455,-24815,40783035372
alcatel,eRgqQ,-82,-19,2024-09-03 22-11-59,40799020469,8578,40715287909
alcatel,LBfv,-4,69,2024-09-03 22-10-28,40794605699,-4432,40770841333
alcatel,mRx,-79,-8,2024-09-03 22-12-51,40715668640,-2784,40731095530
alcatel,HYj,-3,82,2024-09-03 22-12-20,40704313623,32668,40770624922
alcatel,WUB,68,-29,2024-09-03 22-14-13,40718930741,11583,40779540251
alcatel,ZxP,-39,-121,2024-09-03 22-13-55,40723868169,-3777,40735687992
alcatel,GrS,53,2,2024-09-03 22-11-11,40777038091,-28002,40781301876
alcatel,LFkd,-56,-97,2024-09-03 22-12-06,40756752333,-9634,40716430455
alcatel,CXc,120,79,2024-09-03 22-14-53,40755228947,23628,40743488721
alcatel,lfISUf,113,-124,2024-09-03 22-10-07,40730372471,12739,40768534522
alcatel,KuTXPt,13,23,2024-09-03 22-13-49,40781522987,5120,40734639681
alcatel,liveIl,25,-51,2024-09-03 22-10-39,40792481156,-17773,40716694406
alcatel,zOsyKO,-111,70,2024-09-03 22-12-34,40781435418,29139,40719747852
alcatel,VODdZ,42,-101,2024-09-03 22-14-33,40744337176,30457,40703867403
alcatel,vIgxc,-11,-87,2024-09-03 22-14-50,40797857377,-24094,40716706417
alcatel,Rvrskw,42,-121,2024-09-03 22-12-56,40772588370,7856,40708201343
alcatel,elMaso,-37,75,2024-09-03 22-12-41,40799211983,-9587,40766311119
alcatel,RGEbda,-106,-75,2024-09-03 22-13-36,40745562867,-2506,40727242043
alcatel,iDXz,33,121,2024-09-03 22-11-28,40745729258,-1910,40770561244
alcatel,edTA,-70,-34,2024-09-03 22-10-35,40794342543,-4668,40710341856
alcatel,dAKy,123,1,2024-09-03 22-14-03,40762114437,22676,40789203050
alcatel,vIUWU,127,-29,2024-09-03 22-13-19,40737472972,10667,40785917871
alcatel,yyo,-86,-32,2024-09-03 22-14-15,40731106844,19366,40734401705
alcatel,DnIH,-4,86,2024-09-03 22-12-11,40792167460,-8700,40759603614
alcatel,yocC,-113,-27,2024-09-03 22-12-33,40768800856,-11014,40748127263
alcatel,RTRgy,-24,67,2024-09-03 22-10-42,40741657121,-32587,40754590055
alcatel,NnwPi,-78,-64,2024-09-03 22-13-15,40716175535,-16850,40714239751
alcatel,ZluBam,83,-37,2024-09-03 22-10-42,40779132670,-11428,40790304167
alcatel,npHg,84,22,2024-09-03 22-11-26,40726861646,4653,40799750532
alcatel,nAPU,-20,-65,2024-09-03 22-13-03,40796100109,19983,40788678158
alcatel,PkuF,-40,-28,2024-09-03 22-11-27,40776470318,-9390,40715166129
alcatel,kwcU,-120,-78,2024-09-03 22-11-36,40763596776,18651,40732851944
alcatel,ErxtN,-70,93,2024-09-03 22-10-18,40753603416,15368,40738960329
alcatel,EGHGU,-16,-48,2024-09-03 22-14-28,40782307343,16740,40708368673
alcatel,XCWBw,112,75,2024-09-03 22-12-19,40750889483,-18033,40796258849
alcatel,BKly,-26,111,2024-09-03 22-11-10,40755896376,-12569,40713992775
alcatel,cmJ,-121,64,2024-09-03 22-13-01,40775227661,21425,40739021310
alcatel,NzY,-69,-36,2024-09-03 22-10-50,40746469697,-32466,40745594185
alcatel,bHMG,4,126,2024-09-03 22-12-53,40786568701,-32650,40784753655
alcatel,GEbU,-95,13,2024-09-03 22-14-10,40745706085,29489,40703808882
alcatel,hQVGMv,-15,74,2024-09-03 22-11-51,40764091175,24991,40758099103
alcatel,qSIp,50,-82,2024-09-03 22-12-16,40714146847,31579,40725569156
alcatel,RIjh,113,-103,2024-09-03 22-14-34,40769424761,-30716,40796335879
alcatel,DhLxTQ,93,-31,2024-09-03 22-12-45,40704549222,5471,40731843943
alcatel,xKOZQT,-21,-25,2024-09-03 22-12-15,40716246290,4960,40788515690
alcatel,vdA,80,-39,2024-09-03 22-14-22,40708651835,-12108,40752804916
alcatel,DzjD,-27,89,2024-09-03 22-10-25,40760487830,-8646,40788464006
alcatel,prxMR,-24,80,2024-09-03 22-11-17,40778044677,-9207,40740595291
alcatel,hrcAX,-67,53,2024-09-03 22-10-31,40713819696,-4129,40730947252
alcatel,SenDj,-36,-98,2024-09-03 22-12-50,40794757189,14918,40742582833
alcatel,ZFCoV,-103,-111,2024-09-03 22-13-26,40754818322,-14148,40709112387
alcatel,Mmsc,-38,34,2024-09-03 22-12-49,40791430686,32007,40756915007
alcatel,ofpdNh,-126,25,2024-09-03 22-10-45,40735224286,2866,40736952303
alcatel,ndEEP,70,-44,2024-09-03 22-11-15,40716264499,-23808,40778028093
alcatel,JDf,40,106,2024-09-03 22-13-08,40705724087,27613,40757675469
alcatel,tFYvo,-93,-29,2024-09-03 22-13-56,40722329593,31774,40702889212
alcatel,HFSwIn,19,4,2024-09-03 22-13-17,40768075036,-30598,40769824463
alcatel,bqH,89,83,2024-09-03 22-10-51,40714374432,127,40723696824
alcatel,DwpY,-113,-52,2024-09-03 22-14-49,40768333459,32112,40747336431
alcatel,IVAEAr,-4,122,2024-09-03 22-11-46,40716142839,-22103,40726594021
alcatel,VhbS,-4,-95,2024-09-03 22-11-56,40799320667,17621,40797321772
alcatel,xKdDr,-79,125,2024-09-03 22-10-15,40711944642,-20027,40742924905
alcatel,vUr,73,22,2024-09-03 22-12-16,40769344755,22916,40705494768
alcatel,kRwXZA,121,-123,2024-09-03 22-13-29,40768170832,15277,40721291724
alcatel,ZShSg,49,-92,2024-09-03 22-12-22,40709355404,-25387,40795870070
alcatel,jzsAY,127,10,2024-09-03 22-14-16,40745896424,16591,40795912735
alcatel,eWnr,34,-57,2024-09-03 22-14-03,40737671834,-25998,40714521359
alcatel,uVnMJ,106,70,2024-09-03 22-12-30,40716854680,23049,40782481566
alcatel,yfZt,-10,24,2024-09-03 22-11-04,40786320361,9837,40721937080
alcatel,qsJjnB,2,-126,2024-09-03 22-14-08,40796775627,-2365,40773705099
alcatel,hgp,53,72,2024-09-03 22-11-06,40795232422,3429,40757481904
alcatel,VsnF,-12,-92,2024-09-03 22-11-42,40765435536,-24103,40716931553
alcatel,YlWFYg,3,1,2024-09-03 22-10-47,40715252019,20614,40795810615
alcatel,KEP,-51,124,2024-09-03 22-10-47,40734086759,-20804,40733778877
alcatel,SxRfCb,-120,-101,2024-09-03 22-11-11,40742244307,-17954,40712543592
alcatel,xumrP,-84,96,2024-09-03 22-11-30,40743511219,12617,40768564923
alcatel,zdHHZ,69,24,2024-09-03 22-11-53,40736836566,-18466,40721579081
alcatel,PdfcF,37,61,2024-09-03 22-12-55,40704088213,-27987,40733571574
alcatel,qAvNbV,53,54,2024-09-03 22-11-50,40741840474,-21253,40775430037
alcatel,pCt,-87,-49,2024-09-03 22-14-51,40701161056,-5005,40737436377
alcatel,BBCSg,41,-106,2024-09-03 22-11-27,40763594290,-21229,40792028238
alcatel,IfQC,115,-98,2024-09-03 22-10-17,40777009031,31420,40771737845
alcatel,UZFYV,62,-2,2024-09-03 22-11-02,40774508917,-29569,40718937741
alcatel,OGx,83,-102,2024-09-03 22-11-46,40738925415,-5847,40780413299
alcatel,xRbEsa,95,-9,2024-09-03 22-14-43,40705127339,-21765,40750572692
alcatel,noNVp,-90,39,2024-09-03 22-12-02,40760548011,30270,40779654727
alcatel,Jlp,-1,118,2024-09-03 22-10-44,40785442493,14698,40759124664
alcatel,yPT,-89,54,2024-09-03 22-14-06,40724995610,-19452,40763037433
alcatel,FkL,37,123,2024-09-03 22-10-27,40725143188,-27758,40716595916
alcatel,EBB,-21,1,2024-09-03 22-14-53,40702920529,-18359,40761110174
alcatel,mhvWZl,-30,-122,2024-09-03 22-14-39,40754265870,-13208,40743940154
alcatel,DsMDT,50,41,2024-09-03 22-10-49,40780327267,-2939,40791638078
alcatel,uyn,27,-19,2024-09-03 22-12-46,40754151263,-22669,40722222109
alcatel,CZdxN,97,-86,2024-09-03 22-14-17,40708695678,-1715,40799023760
alcatel,vgakS,99,106,2024-09-03 22-11-17,40766977551,30536,40785285431
alcatel,dCOsEO,-27,-51,2024-09-03 22-13-26,40726563574,4651,40732754494
alcatel,EJUE,90,-98,2024-09-03 22-10-17,40779549965,13964,40774923231
alcatel,OVk,-20,5,2024-09-03 22-14-17,40706175781,18432,40720847929
alcatel,Rqr,109,120,2024-09-03 22-14-48,40769229839,-30214,40732856483
alcatel,OLVSvA,3,-31,2024-09-03 22-10-04,40754906972,-28247,40730622709
alcatel,RlQR,33,-76,2024-09-03 22-11-25,40755104094,30475,40734047571
alcatel,Hjcpa,-34,-12,2024-09-03 22-12-23,40776411269,-26914,40794024893
alcatel,bASS,93,-49,2024-09-03 22-11-41,40731621405,-30154,40703056138
alcatel,zXbDyM,62,29,2024-09-03 22-14-28,40702342081,27834,40788282411
alcatel,rzdz,1,111,2024-09-03 22-11-40,40727803207,4619,40746204502
alcatel,BEQ,-12,125,2024-09-03 22-11-21,40761277460,7181,40710431700
alcatel,QROUb,-108,50,2024-09-03 22-10-20,40771197039,3299,40718156566
alcatel,BiSGzO,40,55,2024-09-03 22-14-47,40792341246,-18547,40714626522
alcatel,Ljqjvg,-118,-18,2024-09-03 22-10-46,40736872037,32524,40783186686
alcatel,sFh,-76,-79,2024-09-03 22-10-55,40788363647,9049,40746823171
alcatel,HVOt,125,-75,2024-09-03 22-11-11,40746270715,-11574,40780686005
alcatel,eku,-36,-86,2024-09-03 22-10-26,40742895857,24234,40737839182
alcatel,zIiUe,-38,-112,2024-09-03 22-11-27,40751430114,10052,40705037950
alcatel,DZZoz,30,-3,2024-09-03 22-12-42,40712704884,28557,40702638630
alcatel,FCbtHT,2,93,2024-09-03 22-12-56,40713502168,-7706,40735895883
alcatel,rZP,61,58,2024-09-03 22-13-28,40706201855,-11541,40765367621
alcatel,mFZ,-93,110,2024-09-03 22-13-03,40753464031,-7247,40754636840
alcatel,GDxdBm,-109,39,2024-09-03 22-11-11,40735893003,-7498,40781376584
alcatel,bKxs,-66,-22,2024-09-03 22-14-45,40735286028,-6075,40790084796
alcatel,jDPO,119,122,2024-09-03 22-11-17,40704397901,16252,40778343414
alcatel,KBIG,-49,-76,2024-09-03 22-14-47,40714595412,-19477,40705226285
alcatel,Jgc,-98,9,2024-09-03 22-12-09,40784117955,9536,40715777782
alcatel,ZEM,59,-94,2024-09-03 22-11-55,40727332061,1005,40707900870
alcatel,VSubDS,-110,-54,2024-09-03 22-14-36,40745903713,-16681,40738104410
alcatel,zjVyQ,-40,90,2024-09-03 22-13-11,40796074649,19451,40712894451
alcatel,LMORb,125,-2,2024-09-03 22-10-32,40733168272,-14714,40703972037
alcatel,bAnS,-13,80,2024-09-03 22-12-15,40729468704,-8122,40797794193
alcatel,sKXVYN,-82,-49,2024-09-03 22-13-06,40755817757,19945,40731475643
alcatel,otLLgt,-22,-65,2024-09-03 22-11-42,40761286021,8562,40785586445
alcatel,jGTQk,7,82,2024-09-03 22-10-16,40708344519,2303,40741838587
alcatel,ruO,99,-60,2024-09-03 22-14-11,40785853976,26197,40750683541
alcatel,jSlt,-112,-37,2024-09-03 22-14-26,40795415786,-16332,40703174529
alcatel,NWsv,-118,-52,2024-09-03 22-10-19,40755876805,-28756,40748691892
alcatel,wpQj,1,9,2024-09-03 22-13-30,40711349817,-12390,40749680789
alcatel,XfdOei,100,50,2024-09-03 22-10-43,40702147530,4508,40759317788
alcatel,hfgmKd,-126,16,2024-09-03 22-13-27,40781850630,-612,40781646895
alcatel,wJOxV,13,-93,2024-09-03 22-10-30,40761927229,25943,40768118654
alcatel,GnZjRQ,33,115,2024-09-03 22-10-51,40734839077,-14520,40774999336
alcatel,GRZ,-43,-17,2024-09-03 22-11-03,40735405167,18421,40788306701
alcatel,xMuG,-69,32,2024-09-03 22-13-36,40728048959,-5394,40744688263
alcatel,Hpz,-125,19,2024-09-03 22-12-06,40739806322,32067,40745143219
alcatel,YJsQ,-116,-105,2024-09-03 22-12-53,40701697842,16933,40768363783
alcatel,ThwCB,48,-86,2024-09-03 22-10-52,40702554653,-1289,40732126564
alcatel,RZz,39,108,2024-09-03 22-11-51,40715569658,16562,40738734111
alcatel,TDYz,-39,-25,2024-09-03 22-14-57,40759103750,-9536,40777781380
alcatel,SVoRb,-63,104,2024-09-03 22-14-50,40711915252,21054,40785234545
alcatel,PPfzp,90,-117,2024-09-03 22-14-29,40784355112,24301,40757270641
alcatel,TnmT,-24,3,2024-09-03 22-12-48,40754996870,28180,40799432398
alcatel,PtS,50,-59,2024-09-03 22-10-46,40739681864,-10395,40775987422
alcatel,HfIkIy,-36,-56,2024-09-03 22-10-24,40719899274,-32680,40772181881
alcatel,oyp,72,-19,2024-09-03 22-12-44,40744274305,12431,40791207503
alcatel,sjQXMo,118,-46,2024-09-03 22-14-45,40784985312,7491,40784609729
alcatel,hGkaZ,36,-102,2024-09-03 22-11-20,40703620613,28643,40716235780
alcatel,SfYOyI,200,126,2024-09-03 22-11-54,40706866835,-22410,40781795350
alcatel,PHwRFl,12,-121,2024-09-03 22-13-41,40791699008,9088,40723757950
alcatel,vgNDP,-40,80,2024-09-03 22-12-41,40749629238,-696,40780532420
alcatel,ePYQP,26,-39,2024-09-03 22-12-27,40777711046,13758,40757307096
alcatel,Ahw,-36,-15,2024-09-03 22-13-47,40732676234,-23926,40774628823
alcatel,qIrcD,55,-43,2024-09-03 22-13-33,40784964996,16127,40711439074
alcatel,swGVAX,109,-20,2024-09-03 22-14-56,40775686448,-15538,40724808004
alcatel,LvOTZ,-44,67,2024-09-03 22-14-14,40758129285,-9176,40717698127
alcatel,JbOzol,104,-49,2024-09-03 22-12-19,40784792310,-25701,40741052888
alcatel,CNgC,4,86,2024-09-03 22-10-40,40769199565,16398,40744674649
alcatel,RxKk,66,-63,2024-09-03 22-12-36,40768715004,20007,40781321925
alcatel,znS,43,-28,2024-09-03 22-11-59,40765533769,-23265,40772611600
alcatel,CgqKn,-50,0,2024-09-03 22-11-36,40712262492,31363,40752921811
alcatel,QHvG,-88,11,2024-09-03 22-13-55,40747018680,13362,40752389580
alcatel,IepzM,-120,37,2024-09-03 22-13-02,40790098522,30743,40714011860
alcatel,jDybM,51,40,2024-09-03 22-10-03,40795185167,-32240,40717134458
alcatel,suan,5,-124,2024-09-03 22-10-43,40716781065,-26197,40702528606
alcatel,zEEg,112,-59,2024-09-03 22-12-55,40773145030,-18725,40716438507
alcatel,xmc,-22,-28,2024-09-03 22-13-25,40718653929,21930,40799297791
alcatel,Axvkb,-28,-85,2024-09-03 22-10-57,40731334939,-3193,40741798993
alcatel,XzV,97,-65,2024-09-03 22-10-18,40749487600,13400,40719088099
alcatel,QMTXAW,-70,-24,2024-09-03 22-12-09,40779214774,-20196,40702610233
alcatel,nQSnQc,52,-108,2024-09-03 22-10-34,40723805403,-23284,40788184480
alcatel,mhVBM,95,44,2024-09-03 22-14-26,40766564250,1410,40707274989
alcatel,kNJZ,-56,-73,2024-09-03 22-14-19,40700394425,-20146,40760746736
alcatel,UIqQ,-42,35,2024-09-03 22-11-29,40704757024,4663,40730400098
alcatel,lZpy,-49,57,2024-09-03 22-12-43,40761175652,-19771,40732958316
alcatel,gJxAb,118,-54,2024-09-03 22-13-37,40789260565,21070,40743563638
alcatel,etaBOK,91,-16,2024-09-03 22-12-41,40783351662,-13384,40740397140
alcatel,MdeZ,-50,-110,2024-09-03 22-14-46,40737486791,-24109,40707978484
alcatel,uZLxGs,24,28,2024-09-03 22-12-22,40765000326,-26687,40754146235
alcatel,LjtGc,39,46,2024-09-03 22-13-46,40748616213,-27788,40780667689
alcatel,wAlpP,41,86,2024-09-03 22-12-59,40726407073,-30108,40758218627
alcatel,sCyrUc,-10,23,2024-09-03 22-10-35,40722580923,-7231,40753923526
alcatel,yeGdAb,77,99,2024-09-03 22-14-31,40798543472,22730,40723363263
alcatel,UBAz,83,-4,2024-09-03 22-14-44,40785374932,28967,40737357619
alcatel,SRY,-45,-48,2024-09-03 22-12-39,40719111986,19116,40762212708
alcatel,baPvH,52,-58,2024-09-03 22-13-37,40722177472,-16435,40778432862
alcatel,UARgl,112,78,2024-09-03 22-10-05,40787706883,-2125,40766597231
alcatel,UbDVz,17,125,2024-09-03 22-10-43,40707602981,15912,40781131821
alcatel,DQgReF,71,-58,2024-09-03 22-11-28,40768022264,8777,40771486101
alcatel,PNNFB,-28,-43,2024-09-03 22-14-14,40782758515,24907,40773668020
alcatel,YgT,-94,11,2024-09-03 22-13-10,40770169389,23647,40725351247
alcatel,caLwrn,-27,10,2024-09-03 22-13-35,40727916487,-25739,40796982810
alcatel,VLCY,-110,99,2024-09-03 22-10-26,40723136703,23064,40754754531
alcatel,wZOc,-34,125,2024-09-03 22-14-11,40730196533,25745,40745341242
alcatel,Ilkf,15,-72,2024-09-03 22-11-32,40795247450,9113,40716360171
alcatel,PMmTtH,-99,76,2024-09-03 22-10-48,40745302203,-3748,40754845944
alcatel,Gsxuz,9,28,2024-09-03 22-10-28,40776019928,-7318,40734547096
alcatel,gIBx,3,-85,2024-09-03 22-13-39,40745151470,4638,40726676712
alcatel,ldgupp,53,-9,2024-09-03 22-10-55,40701775169,-8768,40758026197
alcatel,flW,72,-37,2024-09-03 22-11-09,40766844427,-16952,40795052460
alcatel,DAYa,46,44,2024-09-03 22-13-30,40783366983,21693,40714650826
alcatel,cxfgSG,-109,118,2024-09-03 22-10-11,40704057887,-4760,40718346632
alcatel,NiZUb,-20,-35,2024-09-03 22-14-11,40722353960,31082,40709400819
alcatel,ZeqGFk,-61,8,2024-09-03 22-12-51,40710891478,18187,40765905125
alcatel,KKU,97,-30,2024-09-03 22-11-25,40756062451,24093,40711243075
alcatel,NcEgQY,34,93,2024-09-03 22-14-38,40728726935,-4664,40774579670
alcatel,itV,35,-123,2024-09-03 22-10-45,40771730958,32431,40740215637
alcatel,WVzlV,-61,115,2024-09-03 22-11-07,40760383303,9402,40713866782
alcatel,INItMm,112,62,2024-09-03 22-10-57,40721892862,-4395,40794135580
alcatel,hrxFk,112,-116,2024-09-03 22-11-13,40785862350,-24560,40767766940
alcatel,SxDL,-111,48,2024-09-03 22-11-16,40718702896,21499,40769505014
alcatel,MMll,-116,60,2024-09-03 22-10-09,40738316502,5227,40713972310
alcatel,cBvLP,61,13,2024-09-03 22-12-55,40778716444,-21968,40733755674
alcatel,KIM,-102,-53,2024-09-03 22-13-34,40798979037,-3622,40706804304
alcatel,udKg,104,-80,2024-09-03 22-14-23,40796800352,72,40760642645
alcatel,OmE,-9,-120,2024-09-03 22-12-55,40704635478,-26521,40708715195
alcatel,gPzh,-87,60,2024-09-03 22-15-00,40728320273,7791,40715654778
alcatel,XbT,-1,-79,2024-09-03 22-12-39,40737782989,10538,40706016082
alcatel,DJhI,37,-5,2024-09-03 22-12-45,40782244835,-29441,40759070726
alcatel,NnzLVg,-68,96,2024-09-03 22-13-51,40704354866,10458,40786897159
alcatel,odXFmt,-75,-119,2024-09-03 22-10-02,40793291318,19036,40783234294
alcatel,zPjUh,40,86,2024-09-03 22-13-37,40793201518,2327,40734230059
alcatel,FGRqst,-49,48,2024-09-03 22-12-18,40791697895,-32184,40790120375
alcatel,peW,-75,44,2024-09-03 22-10-20,40770846522,5327,40742620929
alcatel,hiQ,-27,-106,2024-09-03 22-11-03,40710924438,-11827,40764729636
alcatel,iqoNbc,-78,17,2024-09-03 22-14-12,40797532133,14021,40779836042
alcatel,cooFL,-106,53,2024-09-03 22-11-37,40794247298,20809,40734640392
alcatel,KZs,-116,93,2024-09-03 22-11-40,40744742487,-7653,40777800905
alcatel,JLTf,-60,21,2024-09-03 22-12-56,40759302544,20297,40741171125
alcatel,qVNmE,-98,90,2024-09-03 22-10-23,40743980216,7471,40711663249
alcatel,vATYG,-117,26,2024-09-03 22-14-15,40714137744,-9889,40794057797
alcatel,lZDo,127,-120,2024-09-03 22-10-14,40708210436,-7384,40750337242
alcatel,Ulx,24,28,2024-09-03 22-12-48,40743527411,24192,40730058999
alcatel,ituv,9,-84,2024-09-03 22-10-22,40749448776,11753,40749722911
alcatel,LrR,32,28,2024-09-03 22-11-23,40781824573,11718,40777082467
alcatel,EsBLd,22,52,2024-09-03 22-14-12,40741479697,30115,40725734995
alcatel,guwMCJ,-34,22,2024-09-03 22-10-02,40792768805,-26820,40753821007
alcatel,kdgio,77,-22,2024-09-03 22-11-55,40787542700,4166,40772953833
alcatel,VROL,36,62,2024-09-03 22-11-34,40713696989,31800,40796313256
alcatel,omr,124,80,2024-09-03 22-11-10,40736203303,-28891,40770450376
alcatel,CbxFZG,-120,98,2024-09-03 22-12-37,40726103313,-17871,40728382182
alcatel,DPdE,80,-50,2024-09-03 22-13-13,40716701685,30680,40712463384
alcatel,bKqEwP,-92,-25,2024-09-03 22-10-06,40731967409,13624,40747539569
alcatel,MCU,-118,-29,2024-09-03 22-13-06,40719299901,-13799,40730981836
alcatel,tMb,-65,-114,2024-09-03 22-11-32,40732485144,-30898,40729621178
alcatel,qnh,75,-38,2024-09-03 22-12-04,40751652255,11987,40784177019
alcatel,XMtKBn,112,-15,2024-09-03 22-11-25,40734654290,-9059,40722412436
alcatel,TlzM,-21,-128,2024-09-03 22-11-33,40724552890,-5653,40743335405
alcatel,LBvJyj,-53,111,2024-09-03 22-11-15,40794714707,-1579,40781832871
alcatel,RjrN,-105,39,2024-09-03 22-13-32,40731533080,27807,40768896098
alcatel,kWGJ,-109,-45,2024-09-03 22-14-07,40705553577,3100,40753677311
alcatel,Ass,3,48,2024-09-03 22-12-03,40704600696,7804,40765337406
alcatel,rShCNC,-109,-6,2024-09-03 22-14-45,40731960116,26340,40774611693
alcatel,USJTs,23,19,2024-09-03 22-12-03,40783512472,-16515,40769505321
alcatel,okPq,57,-72,2024-09-03 22-11-03,40735514984,-15877,40727961400
alcatel,bkw,38,-15,2024-09-03 22-11-36,40723901781,-414,40776222203
alcatel,HwI,-7,-79,2024-09-03 22-13-49,40729862839,-16336,40739456954
alcatel,rCa,-72,110,2024-09-03 22-14-43,40718683241,-53,40702422987
alcatel,VHK,-12,49,2024-09-03 22-13-03,40737147293,-19259,40791593308
alcatel,gLtFXb,83,16,2024-09-03 22-12-48,40775891268,-24347,40777857018
alcatel,LLFXR,99,106,2024-09-03 22-10-55,40715768067,-14978,40787231665
alcatel,LeTV,-20,-92,2024-09-03 22-14-00,40719327601,-28474,40755162620
alcatel,ExglA,-114,-113,2024-09-03 22-13-58,40787465273,-29427,40707261765
alcatel,MRD,111,-125,2024-09-03 22-12-27,40716792601,-22334,40715238009
alcatel,XfyoWl,36,-60,2024-09-03 22-13-12,40748517223,9634,40733496519
alcatel,liabF,77,41,2024-09-03 22-12-45,40732873304,-23428,40706534670
alcatel,tGGgy,-18,-60,2024-09-03 22-10-50,40721720281,-27158,40743572846
alcatel,QDugZN,-112,8,2024-09-03 22-10-59,40748068642,16057,40799258719
alcatel,zyn,97,-118,2024-09-03 22-13-27,40772080299,-15455,40767872307
alcatel,nATAK,109,-21,2024-09-03 22-10-33,40783613614,-21675,40783984869
alcatel,TifFw,-107,51,2024-09-03 22-14-04,40778258339,-30804,40720710221
alcatel,bmf,-1,-104,2024-09-03 22-14-34,40767813568,10776,40751284471
alcatel,tqBK,-52,35,2024-09-03 22-11-40,40722187576,17907,40700378986
alcatel,JUMnv,-82,-19,2024-09-03 22-13-10,40713172466,10579,40718028262
alcatel,GVg,-7,-107,2024-09-03 22-10-16,40796606255,23465,40731268100
alcatel,LVv,-23,-81,2024-09-03 22-10-39,40716687085,19521,40751579451
alcatel,siimAH,109,-30,2024-09-03 22-11-02,40730010036,20275,40783327728
alcatel,vfyUML,-88,-45,2024-09-03 22-14-10,40798511454,18892,40784365539
alcatel,YsEv,115,-100,2024-09-03 22-13-05,40715919343,-4056,40775398418
alcatel,WWdRp,-72,-29,2024-09-03 22-10-35,40715012893,-3285,40734245104
