src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,Eht,-127,-93,2024-09-04 11-19-05,40745008147,15561,40739825189
alcatel,dXq,-115,93,2024-09-04 11-16-15,40714019014,8874,40796478758
alcatel,vGcIo,54,33,2024-09-04 11-16-45,40793742548,-10299,40707768302
alcatel,xUgSA,-30,-92,2024-09-04 11-19-45,40764386389,-18216,40787981228
alcatel,FhG,4,51,2024-09-04 11-16-16,40789765279,-2945,40778355404
alcatel,ceYQh,-6,28,2024-09-04 11-17-18,40759388705,-17297,40756420956
alcatel,FWy,127,-94,2024-09-04 11-16-54,40780520790,11325,40798473645
alcatel,kMX,-14,29,2024-09-04 11-16-55,40759732907,-7041,40781503159
alcatel,Omn,114,28,2024-09-04 11-15-18,40703346792,6707,40706179576
alcatel,XXlBp,-118,87,2024-09-04 11-16-15,40797755523,-16915,40723595711
alcatel,GLUwZ,22,7,2024-09-04 11-15-45,40736888628,7049,40704510877
alcatel,FnQuch,-47,124,2024-09-04 11-15-07,40714316565,-18494,40774541784
alcatel,Ops,-5,-5,2024-09-04 11-18-24,40734447264,14413,40744250568
alcatel,MWkSsB,38,117,2024-09-04 11-15-44,40750775191,19208,40709944646
alcatel,vqjJ,91,10,2024-09-04 11-19-38,40790006898,-12260,40753115224
alcatel,WZfHE,-33,35,2024-09-04 11-15-42,40722615835,-24139,40731882017
alcatel,CYVJg,-12,64,2024-09-04 11-16-52,40733910087,-3245,40779152788
alcatel,OlovJ,-70,114,2024-09-04 11-17-13,40745878917,10348,40746423848
alcatel,dHhXl,-20,95,2024-09-04 11-18-47,40786515955,-7449,40765403328
alcatel,uqPIC,-37,33,2024-09-04 11-19-41,40788701549,-3003,40760583120
alcatel,RNgHU,-128,40,2024-09-04 11-18-49,40726309775,4874,40760211031
alcatel,MLALaP,-31,12,2024-09-04 11-19-10,40756614389,-18374,40774969123
alcatel,pzPF,66,-128,2024-09-04 11-17-23,40767409760,27773,40783474823
alcatel,qMnWm,-112,-19,2024-09-04 11-17-17,40750618306,-8537,40782115991
alcatel,nngh,45,113,2024-09-04 11-17-52,40713725318,-12881,40722445186
alcatel,wrLTQ,-41,-103,2024-09-04 11-18-53,40781401412,-9746,40752961129
alcatel,PIju,45,99,2024-09-04 11-18-03,40781281017,8422,40728063695
alcatel,RLvF,125,69,2024-09-04 11-15-38,40771880217,-8539,40766709399
alcatel,lbQNmQ,-101,120,2024-09-04 11-18-30,40720648511,30575,40780216806
alcatel,qWsU,-20,-52,2024-09-04 11-18-07,40742557704,3073,40758047835
alcatel,fJat,-32,29,2024-09-04 11-16-38,40788008366,-3297,40748841077
alcatel,vKld,96,91,2024-09-04 11-17-55,40725248777,29932,40744886095
alcatel,wwerAR,92,48,2024-09-04 11-15-05,40733420367,12137,40713175112
alcatel,mVJq,-10,-123,2024-09-04 11-17-37,40716426484,-24240,40740675506
alcatel,kVIO,116,39,2024-09-04 11-19-18,40771425169,-24655,40748504971
alcatel,gmOmd,119,-101,2024-09-04 11-16-24,40740933022,22079,40713157209
alcatel,FASfRF,-69,16,2024-09-04 11-15-19,40754421432,5478,40785044084
alcatel,yJeK,4,-54,2024-09-04 11-16-56,40766792714,10228,40746102548
alcatel,WpnNvP,-102,50,2024-09-04 11-20-01,40770227421,-674,40793876716
alcatel,OeHP,123,-52,2024-09-04 11-15-33,40766047451,-8379,40717145023
alcatel,Slir,119,78,2024-09-04 11-16-48,40755527715,-20370,40768746543
alcatel,icaTw,-15,80,2024-09-04 11-16-42,40794473810,-24728,40785992826
alcatel,AXXv,-88,-84,2024-09-04 11-18-36,40726209151,-24408,40744345571
alcatel,JApKI,41,-113,2024-09-04 11-19-57,40773009281,12006,40767579621
alcatel,cmkwcF,8,84,2024-09-04 11-15-11,40787987487,31181,40734481764
alcatel,DzhIez,-109,115,2024-09-04 11-19-14,40742708674,-23057,40782602242
alcatel,JKsBbf,61,-127,2024-09-04 11-19-48,40776665191,-20104,40733469782
alcatel,mZYoh,-68,104,2024-09-04 11-17-34,40709464783,20793,40766932425
alcatel,iLDBD,39,-3,2024-09-04 11-19-43,40733574730,19998,40786476022
alcatel,mlOOk,-95,-10,2024-09-04 11-19-12,40766927226,17749,40788688452
alcatel,qbT,75,-63,2024-09-04 11-19-43,40787916628,19320,40776509297
alcatel,tsfkdw,-80,101,2024-09-04 11-18-28,40755027619,-10860,40733047106
alcatel,zzn,-117,49,2024-09-04 11-15-05,40782461100,-28974,40772279552
alcatel,ICnFlJ,-30,16,2024-09-04 11-15-51,40784807507,9456,40702909245
alcatel,Ihx,-82,-82,2024-09-04 11-19-09,40746148408,18729,40760907520
alcatel,OWHq,69,122,2024-09-04 11-19-34,40775561456,-11060,40712188572
alcatel,Tyw,-95,-34,2024-09-04 11-15-24,40720317160,17925,40784730402
alcatel,FOM,-108,-7,2024-09-04 11-18-31,40736923878,28163,40703562209
alcatel,ZRvM,98,-89,2024-09-04 11-18-20,40762784808,-18777,40779836447
alcatel,AXtB,80,77,2024-09-04 11-16-57,40786534248,20409,40738531539
alcatel,VOR,-90,-111,2024-09-04 11-19-08,40708379087,8563,40758213501
alcatel,UmXTv,79,-64,2024-09-04 11-17-55,40752429798,25770,40708369443
alcatel,DBuTtj,-128,105,2024-09-04 11-15-26,40754882997,-2635,40726458579
alcatel,dgoBq,-11,65,2024-09-04 11-17-13,40792666651,-17939,40700727932
alcatel,kZM,110,10,2024-09-04 11-16-50,40789937344,11696,40736242806
alcatel,JzwNCL,-44,17,2024-09-04 11-16-50,40714613391,25037,40745916201
alcatel,Jgy,-92,80,2024-09-04 11-16-56,40793051321,5078,40783117974
alcatel,JHTYe,87,-11,2024-09-04 11-18-20,40721082149,2192,40714493578
alcatel,pZi,-111,21,2024-09-04 11-15-30,40780603034,-12667,40795151485
alcatel,ZcXax,54,-21,2024-09-04 11-18-28,40749569759,27427,40700588020
alcatel,oze,65,-112,2024-09-04 11-18-51,40750045849,13192,40798466602
alcatel,mltTSQ,126,-19,2024-09-04 11-17-27,40717430476,14309,40789627774
alcatel,NTeG,-87,-107,2024-09-04 11-19-22,40717002062,21909,40778645713
alcatel,RqCu,-72,16,2024-09-04 11-16-49,40766766818,11871,40738826865
alcatel,wDDiv,58,15,2024-09-04 11-19-17,40732052748,26573,40793188073
alcatel,iAmIGB,-86,110,2024-09-04 11-17-11,40740089365,338,40716748620
alcatel,QwBjdQ,-75,-15,2024-09-04 11-17-31,40736841175,372,40747668145
alcatel,PGmxis,70,-110,2024-09-04 11-16-04,40791222614,1538,40761600998
alcatel,XFk,-113,24,2024-09-04 11-15-01,40710537128,-20826,40710419151
alcatel,zSrDxM,115,-69,2024-09-04 11-18-47,40718256409,-23620,40790885852
alcatel,HQE,200,-8,2024-09-04 11-17-44,40716344634,18797,40790871864
alcatel,dfBRor,34,76,2024-09-04 11-18-57,40792817271,-18511,40779848876
alcatel,OyBc,-71,-5,2024-09-04 11-16-41,40777955764,11183,40774353478
alcatel,VVB,121,-11,2024-09-04 11-18-24,40750735136,-14064,40747815417
alcatel,EAAMJ,-83,-122,2024-09-04 11-16-59,40787284117,29891,40700462177
alcatel,cOVxk,33,-2,2024-09-04 11-18-34,40719063508,-20392,40723845890
alcatel,JuiW,-33,24,2024-09-04 11-17-05,40706947107,19790,40702331101
alcatel,MvDoXQ,96,30,2024-09-04 11-16-25,40735151938,19526,40792291892
alcatel,SZAhm,88,68,2024-09-04 11-15-24,40758913783,-5007,40799393638
alcatel,CPkYIP,71,85,2024-09-04 11-17-35,40708354628,-8364,40794998596
alcatel,zFreP,78,-20,2024-09-04 11-18-52,40784526952,-11698,40707851221
alcatel,mTm,104,-31,2024-09-04 11-16-48,40745031437,23478,40751612842
alcatel,OxIY,81,-66,2024-09-04 11-16-03,40746226882,21684,40751568104
alcatel,rbA,-32,-51,2024-09-04 11-19-23,40710737756,-13910,40740572358
alcatel,YcGftp,82,74,2024-09-04 11-18-25,40752047495,-15345,40799476504
alcatel,IJXZb,-51,-110,2024-09-04 11-19-28,40779820140,15565,40702111415
alcatel,rswzWm,119,-43,2024-09-04 11-16-04,40746424563,-1287,40709082898
alcatel,ucEfu,-49,-68,2024-09-04 11-17-02,40709083080,28236,40734778580
alcatel,AUQP,3,-33,2024-09-04 11-17-52,40712719238,-4657,40784784495
alcatel,TaqKIC,-29,-29,2024-09-04 11-19-02,40720166668,-11579,40772679690
alcatel,oVlS,45,79,2024-09-04 11-15-23,40797652453,-30054,40712087721
alcatel,RZfLW,-67,24,2024-09-04 11-15-33,40702428610,16206,40749005979
alcatel,RPz,112,54,2024-09-04 11-17-21,40768956225,7347,40765763563
alcatel,rMGaR,113,-85,2024-09-04 11-16-50,40724459929,4795,40793806959
alcatel,JgvPU,-110,43,2024-09-04 11-16-08,40789024523,14263,40761752771
alcatel,GFvZ,87,97,2024-09-04 11-16-27,40797469781,-14491,40770269245
alcatel,flzeD,-75,-44,2024-09-04 11-15-54,40767844348,-29305,40739170194
alcatel,DbDMgZ,6,53,2024-09-04 11-19-47,40795802631,-22925,40780693003
alcatel,qNHah,21,-63,2024-09-04 11-18-14,40714029081,1414,40793692041
alcatel,vTjQRx,-115,-11,2024-09-04 11-18-44,40707309333,11471,40785910419
alcatel,UCHk,32,-92,2024-09-04 11-15-48,40741208320,27045,40766631434
alcatel,AGAz,57,112,2024-09-04 11-16-23,40792667355,25135,40729297003
alcatel,sLU,48,70,2024-09-04 11-17-52,40781365355,30249,40790228306
alcatel,mQyY,-84,-94,2024-09-04 11-16-37,40712963875,-4853,40744421554
alcatel,vtP,-6,-32,2024-09-04 11-15-21,40707013145,24492,40775718474
alcatel,WlyBD,52,96,2024-09-04 11-19-40,40731476583,25549,40799244996
alcatel,JYpl,-125,-24,2024-09-04 11-17-45,40722497899,614,40720787838
alcatel,gmkVD,-127,10,2024-09-04 11-18-38,40706595429,26680,40741302936
alcatel,RFS,-77,70,2024-09-04 11-15-44,40720716176,1020,40728355012
alcatel,TOaMT,42,-5,2024-09-04 11-17-49,40738265992,16877,40761694171
alcatel,iPvlO,-117,-123,2024-09-04 11-17-20,40791596623,-2503,40786972304
alcatel,EdNibk,105,-113,2024-09-04 11-17-44,40770348853,-22699,40787161759
alcatel,vbb,-17,-36,2024-09-04 11-18-54,40782290961,8834,40732131050
alcatel,CKstN,-11,-47,2024-09-04 11-17-51,40742327715,19465,40785977739
alcatel,mNjnoY,-111,-1,2024-09-04 11-17-06,40786295397,-12123,40714347693
alcatel,VRZcIu,-87,86,2024-09-04 11-16-17,40736642756,-27595,40754962007
alcatel,FoZI,-50,-11,2024-09-04 11-17-07,40748826655,-5394,40711765758
alcatel,NIun,-20,-4,2024-09-04 11-16-49,40748260364,29743,40731180837
alcatel,lYRWVF,-37,86,2024-09-04 11-16-46,40769997227,710,40731136871
alcatel,oDDNW,-2,34,2024-09-04 11-15-45,40750024458,-31115,40796981291
alcatel,Aer,5,-106,2024-09-04 11-17-28,40771043536,3047,40760269355
alcatel,askC,-35,27,2024-09-04 11-19-41,40716138650,-20692,40713326814
alcatel,CDmXV,-114,103,2024-09-04 11-15-32,40761968490,32047,40751864560
alcatel,GazMB,-87,100,2024-09-04 11-15-16,40738850567,-20638,40704506769
alcatel,SLrVg,55,-53,2024-09-04 11-17-00,40770385915,-9294,40763579339
alcatel,Ajfr,101,127,2024-09-04 11-16-09,40783712990,22476,40773071204
alcatel,tEdd,67,122,2024-09-04 11-16-17,40720428861,-16514,40776776060
alcatel,ANEyJ,45,-4,2024-09-04 11-16-48,40774943736,30052,40741262240
alcatel,XsBBgv,-5,-53,2024-09-04 11-19-37,40792053632,25436,40754977497
alcatel,wJyRR,106,90,2024-09-04 11-19-46,40775892404,-26600,40788383031
alcatel,BlF,-95,-2,2024-09-04 11-19-18,40758956658,-7808,40763932231
alcatel,TuMF,-66,101,2024-09-04 11-18-51,40740688809,-31037,40793095365
alcatel,RMPNF,70,-85,2024-09-04 11-18-32,40712674648,-31254,40719396934
alcatel,TORr,73,-6,2024-09-04 11-15-14,40761430478,-17862,40704568860
alcatel,ssQOR,59,-33,2024-09-04 11-18-44,40748551067,-272,40737170824
alcatel,soQZVB,-76,-14,2024-09-04 11-16-51,40724634963,16544,40734406739
alcatel,cmn,-75,37,2024-09-04 11-19-26,40720531799,25775,40715275774
alcatel,TZiZLK,-127,16,2024-09-04 11-17-05,40754823917,-5730,40731693909
alcatel,nKMbDS,-116,-46,2024-09-04 11-16-04,40773625460,-16265,40742092644
alcatel,Nwvo,53,-101,2024-09-04 11-17-31,40755350433,-11571,40718754977
alcatel,RhGrM,72,-104,2024-09-04 11-17-25,40715781124,22826,40787838056
alcatel,ZhqtV,-121,24,2024-09-04 11-17-07,40701577253,-15650,40794195141
alcatel,TWeKI,-108,44,2024-09-04 11-17-56,40700475868,20358,40759110268
alcatel,GPnv,49,12,2024-09-04 11-17-35,40710531037,25659,40763803658
alcatel,eNGinE,123,16,2024-09-04 11-19-55,40747651312,15106,40727808205
alcatel,ORfa,-68,25,2024-09-04 11-19-47,40778709031,-17100,40712860608
alcatel,KEPnrE,23,78,2024-09-04 11-19-55,40753974859,32204,40774814356
alcatel,EZT,-67,-18,2024-09-04 11-17-26,40780563966,20447,40760794020
alcatel,joZLEg,-25,96,2024-09-04 11-18-10,40721422806,-29953,40729339242
alcatel,qssTd,-4,20,2024-09-04 11-18-49,40784528386,-22749,40707236254
alcatel,SISlcO,-108,60,2024-09-04 11-15-33,40742087248,-9369,40738674432
alcatel,oRdlsU,113,14,2024-09-04 11-19-39,40788418232,-18785,40785151414
alcatel,AjJLNT,25,72,2024-09-04 11-15-29,40748351822,20563,40772210322
alcatel,JjBs,-127,105,2024-09-04 11-18-09,40724357758,7885,40751673177
alcatel,rwva,29,72,2024-09-04 11-17-27,40708511643,3199,40701771042
alcatel,QEebg,-62,36,2024-09-04 11-16-37,40759946025,-27292,40747233626
alcatel,BmJd,-31,-102,2024-09-04 11-15-53,40709245187,-26730,40745715872
alcatel,UZU,71,110,2024-09-04 11-17-24,40776009539,13660,40702851667
alcatel,flDVbB,104,-113,2024-09-04 11-18-36,40700129095,-3361,40736887432
alcatel,gWrBZj,54,-3,2024-09-04 11-17-45,40762359174,24323,40771761815
alcatel,znqw,127,21,2024-09-04 11-19-03,40763466898,29380,40796431442
alcatel,uTOiw,60,-68,2024-09-04 11-16-27,40707042293,8508,40774899340
alcatel,QMSF,-8,-61,2024-09-04 11-15-49,40799362203,-31154,40756906991
alcatel,frM,-118,88,2024-09-04 11-16-16,40768425223,-23736,40773120990
alcatel,DiXb,7,-70,2024-09-04 11-18-47,40714049701,2341,40714380274
alcatel,FJa,52,82,2024-09-04 11-16-00,40788443447,5933,40739676398
alcatel,fWX,-28,6,2024-09-04 11-15-25,40731290007,-6850,40714167955
alcatel,PLRBu,33,-104,2024-09-04 11-16-11,40729808111,26069,40772649755
alcatel,NlZUPQ,-99,-10,2024-09-04 11-16-14,40784265389,-21263,40738242899
alcatel,kqm,103,-89,2024-09-04 11-16-18,40756504158,28424,40760937818
alcatel,wsCbDM,35,111,2024-09-04 11-15-59,40714406047,-28663,40779198280
alcatel,uLo,98,-124,2024-09-04 11-19-13,40704359497,11125,40741232914
alcatel,MlwRo,-1,-22,2024-09-04 11-20-00,40743828299,-24412,40760957077
alcatel,sCV,72,101,2024-09-04 11-17-56,40792248717,6324,40725762571
alcatel,vtA,49,74,2024-09-04 11-16-22,40779443327,17130,40776445633
alcatel,tTh,72,126,2024-09-04 11-16-43,40745344842,5617,40701852250
alcatel,jBxFB,-99,66,2024-09-04 11-15-34,40718137321,27337,40778574003
alcatel,PbKk,71,-61,2024-09-04 11-17-02,40705589786,-7015,40772025312
alcatel,imAKA,88,122,2024-09-04 11-18-45,40765907771,6906,40723802050
alcatel,askNX,120,87,2024-09-04 11-19-57,40769624629,-9410,40732477140
alcatel,rEsAw,-97,1,2024-09-04 11-16-29,40784719280,-20752,40777315762
alcatel,CywJ,-43,24,2024-09-04 11-16-16,40760747570,1996,40799106736
alcatel,fJcy,-29,122,2024-09-04 11-17-09,40745453469,-16795,40775882347
alcatel,xAPfp,-72,126,2024-09-04 11-17-43,40721406181,7176,40752899325
alcatel,kHZ,64,-111,2024-09-04 11-16-39,40754869004,-14007,40737960514
alcatel,mJnHu,-58,-104,2024-09-04 11-18-07,40796801788,-4203,40769252473
alcatel,gpYHv,32,125,2024-09-04 11-15-06,40734867618,-18484,40760728259
alcatel,QYHDs,-6,-30,2024-09-04 11-16-15,40770223572,10510,40735342348
alcatel,DLMMRO,70,29,2024-09-04 11-18-20,40705437823,-1150,40794165958
alcatel,npAmXd,-57,59,2024-09-04 11-15-24,40716536945,2628,40778840263
alcatel,iYmvcq,-63,-65,2024-09-04 11-19-01,40749743333,14506,40775046717
alcatel,PDs,-128,101,2024-09-04 11-15-11,40728368296,-20226,40704005323
alcatel,vNeF,-78,-45,2024-09-04 11-19-07,40780286306,16180,40777934844
alcatel,QDjeO,-43,99,2024-09-04 11-15-32,40750338889,-12281,40777079552
alcatel,bTo,-82,-57,2024-09-04 11-17-54,40786906088,12092,40764533005
alcatel,VLj,89,-80,2024-09-04 11-17-54,40786642317,14085,40796519032
alcatel,aksz,-77,-106,2024-09-04 11-17-06,40719053098,7422,40762662821
alcatel,sdAAlz,28,-121,2024-09-04 11-19-04,40754241212,1746,40787545164
alcatel,GEQbE,-101,109,2024-09-04 11-15-32,40750646171,3175,40739633312
alcatel,hcGYQv,-128,30,2024-09-04 11-19-31,40765278820,-21139,40756528854
alcatel,CnLe,19,-41,2024-09-04 11-16-49,40739620517,-2965,40752883034
alcatel,hfx,58,110,2024-09-04 11-17-56,40775404239,-32254,40779941831
alcatel,pfcd,-2,-65,2024-09-04 11-18-32,40756365290,-177,40791814298
