src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,95,2024-09-03 23-17-59,13470,-54,40749937881,-1213030584,xxzRjrCJ,40707001371
nokia,-29,2024-09-03 23-17-19,26885,100,40713378485,-1536790453,qwTkORgF,40763961723
nokia,85,2024-09-03 23-16-54,-13122,-107,40799264499,-1275761006,eBwCRocu,40795689187
nokia,-28,2024-09-03 23-16-44,-16391,113,40726757305,792977805,eIoJvdBg,40717258892
nokia,-61,2024-09-03 23-19-01,22745,66,40764243493,386901537,BbwRDLUF,40720720991
nokia,-117,2024-09-03 23-15-36,-2573,-114,40764876034,-440126779,fjoBQtMg,40720350423
nokia,50,2024-09-03 23-15-46,-11314,-29,40702333333,1589368256,cGeHCfCy,40730453414
nokia,-116,2024-09-03 23-15-41,6827,-110,40773805794,-2096421706,wkZkHcxi,40796552838
nokia,-122,2024-09-03 23-16-18,2896,-37,40703933359,63802186,ZBPffvkK,40767137909
nokia,-27,2024-09-03 23-15-30,-9185,-84,40725929642,1608985678,rExOtCmX,40779602148
nokia,-35,2024-09-03 23-17-19,-11579,-50,40764092861,-2010924524,ffNQTiMo,40799692997
nokia,86,2024-09-03 23-19-32,-18065,98,40798333088,1188219136,GKfWbqMQ,40749022577
nokia,-120,2024-09-03 23-18-30,-22287,-85,40794056503,419978686,PbTidVQZ,40786052441
nokia,-97,2024-09-03 23-19-23,-26647,-36,40704656488,-1908445963,dUDUqsch,40709265408
nokia,110,2024-09-03 23-16-15,-20466,-4,40714953729,-1267020234,jusPbdsZ,40765255716
nokia,-106,2024-09-03 23-19-58,-17457,-121,40771597579,-1127882764,URsksywW,40705178737
nokia,-98,2024-09-03 23-17-17,29726,-95,40701685473,345906143,EonqObPa,40774051024
nokia,79,2024-09-03 23-17-31,23541,32,40701407217,-1213511673,SAakNsOy,40790854437
nokia,102,2024-09-03 23-18-25,2833,96,40748175537,-1968391782,qbxKxKHx,40778042183
nokia,-81,2024-09-03 23-19-26,-17105,-100,40740752565,505247893,iUpGOcjK,40731393957
nokia,-53,2024-09-03 23-17-45,12295,108,40796825033,827851753,sIInMVsO,40747360329
nokia,54,2024-09-03 23-17-10,-8332,14,40774568678,-1340765997,IlEBdokq,40707095511
nokia,-77,2024-09-03 23-15-45,-23543,-109,40744747751,1626397760,VKZVbgDg,40788563169
nokia,-91,2024-09-03 23-18-36,30959,-59,40759708308,1813440281,szDBIfTA,40717644126
nokia,35,2024-09-03 23-15-35,-1049,91,40749189049,-1225364304,cbkwDMyR,40773282383
nokia,-74,2024-09-03 23-17-19,16442,25,40771780594,-1220755190,FfPoNuBm,40708958432
nokia,64,2024-09-03 23-17-18,-1310,9,40770503489,-292984688,RYMeYbmQ,40763969408
nokia,12,2024-09-03 23-16-02,3901,-74,40745235975,-592962689,VedVXwlP,40742962179
nokia,-122,2024-09-03 23-17-15,-14148,-2,40799296036,-1342212804,DkcdZwyz,40752714221
nokia,105,2024-09-03 23-16-10,29330,-92,40743933908,-860013633,HeKaIewQ,40772331975
nokia,-109,2024-09-03 23-15-29,-17684,-48,40719864822,910335897,tqRhxlXT,40770408515
nokia,-79,2024-09-03 23-19-41,28387,51,40723974692,1109845077,bwvfEPWA,40707852493
nokia,51,2024-09-03 23-15-32,-29399,-81,40797112293,-431877132,ZUCjAwip,40785140819
nokia,34,2024-09-03 23-16-54,6899,53,40764209999,1273173525,yXaslCag,40745408318
nokia,-92,2024-09-03 23-18-10,-24005,122,40776490707,897394541,ZNBYLkJH,40776144711
nokia,-66,2024-09-03 23-15-02,26830,59,40765363391,-138104703,BgnoTwUD,40760759562
nokia,-9,2024-09-03 23-19-44,12605,-105,40720463292,-1579902734,YByaSRfD,40700330478
nokia,112,2024-09-03 23-16-28,20708,121,40709701179,-1396047001,ZcgksXTa,40709907185
nokia,-60,2024-09-03 23-18-57,-889,-38,40734297504,-1002090604,lcKddscL,40736211268
nokia,45,2024-09-03 23-16-51,-7994,-117,40713364910,-1854026019,OMpVYFrO,40786775530
nokia,14,2024-09-03 23-15-12,10984,-68,40790099936,689091368,KuDNbYld,40723160315
nokia,41,2024-09-03 23-16-13,712,-78,40719822835,367695560,rWbrrGyO,40776653261
nokia,35,2024-09-03 23-17-21,380,39,40781283952,2119899112,nTrFAmdI,40757174979
nokia,-20,2024-09-03 23-18-30,8979,-20,40798832101,-1842332085,DvDALEWA,40732883446
nokia,83,2024-09-03 23-16-41,-11345,73,40703454052,278966907,wFKoMzYZ,40758142193
nokia,73,2024-09-03 23-17-11,-27536,-51,40762550215,1587680043,sNyvAyli,40713128844
nokia,-29,2024-09-03 23-15-13,21705,14,40706688986,703481002,xuRNzVeB,40763237243
nokia,14,2024-09-03 23-17-59,-9389,97,40719159532,-150726134,paGhaMBh,40770088221
nokia,58,2024-09-03 23-18-54,-18829,-35,40762011757,-199519933,kDKoXwJs,40730257818
nokia,-122,2024-09-03 23-19-21,-1103,29,40749767267,-82531294,oCORGTPc,40701837389
nokia,64,2024-09-03 23-16-39,-7048,-10,40732556238,-1614329260,RexCOiOS,40738416742
nokia,-128,2024-09-03 23-16-25,12594,89,40723981325,-1774821782,yTsYfUTp,40738688256
nokia,-66,2024-09-03 23-19-54,-6648,95,40740264578,-1735717141,sqDWBviU,40708311676
nokia,121,2024-09-03 23-19-20,2388,0,40786821368,-1110383871,ULkWLSgI,40729888746
nokia,16,2024-09-03 23-15-11,-5089,-37,40755304092,2039608554,BIxyEHKt,40719186288
nokia,3,2024-09-03 23-17-32,-16806,105,40708267568,-2064820619,fjDkWNYW,40707482657
nokia,25,2024-09-03 23-18-03,-5476,-47,40753100251,916230546,zwcpPtWI,40781142346
nokia,115,2024-09-03 23-18-58,-19096,85,40718899627,-648376151,ypURgKxw,40725991264
nokia,79,2024-09-03 23-15-48,532,-41,40712395472,-1727871710,RUWFgKIK,40751418694
nokia,39,2024-09-03 23-16-01,30083,-56,40749211038,-1841959039,qTxwTgCo,40782365584
nokia,78,2024-09-03 23-16-41,-6981,-111,40790673399,-436201587,cZJXVuGC,40744390589
nokia,119,2024-09-03 23-15-11,6746,57,40736861364,1217115762,xoHkGhmv,40715708168
nokia,119,2024-09-03 23-17-18,-11775,-27,40772679389,15138409,OKfPfaPp,40730109589
nokia,60,2024-09-03 23-18-39,28742,72,40755513635,-2002735780,BzKKEhAK,40719071341
nokia,12,2024-09-03 23-16-21,-28015,-60,40701583335,1789376378,xgSRlfyG,40711308490
nokia,-88,2024-09-03 23-16-02,-22460,-95,40754879185,1514031448,nKZKzfty,40729948162
nokia,107,2024-09-03 23-15-21,-24703,58,40751373988,-1714039265,eGvacgWz,40771940551
nokia,-108,2024-09-03 23-19-56,24137,113,40751981214,-1328470294,TcanMGfC,40730741626
nokia,70,2024-09-03 23-17-23,20772,94,40720169698,-1187847612,aMOUEiyy,40725110424
nokia,42,2024-09-03 23-15-16,-19622,-103,40702074444,1400341069,xaCGlMSM,40780102356
nokia,-61,2024-09-03 23-19-36,6632,-89,40762116098,-1074233607,TdYBHeXG,40703486437
nokia,-21,2024-09-03 23-18-12,-16840,34,40717085797,1129649505,GnELRhDY,40770597651
nokia,-18,2024-09-03 23-16-55,-1664,-33,40785356920,-107273448,zsLJDtpe,40784766040
nokia,42,2024-09-03 23-15-06,27972,104,40714868480,569766296,cyCNXrWf,40740257972
nokia,-44,2024-09-03 23-19-58,-4174,-103,40732773221,537111185,DCfyaZnS,40773175801
nokia,58,2024-09-03 23-18-49,10045,-11,40776338590,466017327,TZUMbwIV,40762638513
nokia,-16,2024-09-03 23-15-47,15356,67,40743035700,224294784,jGjFsiBa,40726808259
nokia,120,2024-09-03 23-15-49,11800,59,40729976837,952529054,tifGNSHZ,40725864028
nokia,-109,2024-09-03 23-19-20,15394,-56,40737814152,-122258190,eASSkLHB,40781278241
nokia,24,2024-09-03 23-16-09,-26296,42,40760049123,-1519207526,ThdhQtLx,40728861069
nokia,-22,2024-09-03 23-17-13,3003,89,40791895679,670233720,zXXbUkmD,40702849976
nokia,-99,2024-09-03 23-15-40,16613,-127,40747585958,-20347970,eIliPSEa,40715176090
nokia,-82,2024-09-03 23-17-47,-28181,-54,40781635354,-263242153,JSALHgLt,40781555046
nokia,-119,2024-09-03 23-17-05,-30944,50,40775414772,-331210360,RfKQvPzt,40715996799
nokia,80,2024-09-03 23-15-59,28187,113,40715999841,413448943,tybcoPSQ,40733736862
nokia,101,2024-09-03 23-18-39,-13677,2,40740969927,-1989368236,zwOkNgAA,40778748153
nokia,-77,2024-09-03 23-19-41,-24211,-13,40706401909,2135952618,xvMRxGRr,40755534760
nokia,-31,2024-09-03 23-17-28,-6578,36,40708950244,1069432088,OdIGwtIz,40781921643
nokia,-2,2024-09-03 23-19-14,-3769,-33,40701282127,-92685914,QqsAJkjQ,40780198176
nokia,-88,2024-09-03 23-17-13,28816,126,40773218970,-1923382387,ybqRANCi,40720685409
nokia,-77,2024-09-03 23-17-54,4870,55,40783898262,-2129641183,oCSyUwWc,40783777797
nokia,84,2024-09-03 23-18-46,16815,-86,40730602615,1944535684,BWLVVZGJ,40747008403
nokia,-98,2024-09-03 23-18-10,21944,-30,40782881204,16779904,kJmmbEFt,40730748940
nokia,79,2024-09-03 23-18-18,-32472,-103,40723370765,-407521116,juXFHMtg,40714534130
nokia,-109,2024-09-03 23-19-22,-29357,-93,40708433709,-356160468,BYZuiAmI,40767657385
nokia,-23,2024-09-03 23-15-25,32295,76,40788389815,-379569896,oSqBUubR,40786304510
nokia,115,2024-09-03 23-18-12,-18624,-107,40702266232,765878312,sjdKWKRS,40755994062
nokia,-8,2024-09-03 23-15-52,-26697,127,40751849155,-750625416,bNDjYvjT,40789019989
nokia,-38,2024-09-03 23-15-44,13815,31,40749290982,-1375386544,xWnofzzQ,40700269513
nokia,71,2024-09-03 23-16-20,27762,-68,40712726259,-597958059,scbeZlBs,40722417494
nokia,8,2024-09-03 23-16-25,-31226,-60,40732432370,627078825,oAhignuo,40716338968
nokia,200,2024-09-03 23-16-08,27888,-127,40734269084,-1886291722,IJeIBzYi,40797820474
nokia,-15,2024-09-03 23-18-35,-32295,-124,40769775069,682041600,JnUGYiua,40736495785
nokia,35,2024-09-03 23-17-20,11801,-29,40765957888,-533281293,BxcmMJhH,40793069671
nokia,109,2024-09-03 23-19-13,-12718,48,40797216169,1103404502,llPLLWYQ,40797084645
nokia,33,2024-09-03 23-15-31,19777,-91,40780812820,-450209987,eMbpYlQk,40754340141
nokia,-70,2024-09-03 23-15-41,-17626,62,40774719812,406498429,uNgYxmrE,40775688567
nokia,96,2024-09-03 23-16-50,-9089,-55,40720866468,-1453527258,AGmcHmuh,40766085043
nokia,90,2024-09-03 23-15-03,-5398,50,40720095163,-821937424,vdsVxEoC,40734198086
nokia,-3,2024-09-03 23-16-43,2039,-95,40766098843,-1489490489,myvnbfdO,40723991053
nokia,-49,2024-09-03 23-16-23,126,-53,40748726088,-2135477147,zzXLtcZE,40795360703
nokia,-59,2024-09-03 23-16-24,-7933,-3,40717557126,611135905,GVLZHwQh,40768368700
nokia,31,2024-09-03 23-17-11,24224,-108,40739203259,221157295,eophuRJe,40725181886
nokia,-86,2024-09-03 23-16-52,-6291,-81,40743100760,1484358179,jejAIbvZ,40758180837
nokia,90,2024-09-03 23-19-05,-2113,54,40741776402,1296756545,lfFXMIuM,40725344996
nokia,-86,2024-09-03 23-18-50,26111,88,40762292366,-457152378,xlxtviRR,40724813859
nokia,-82,2024-09-03 23-17-14,22883,-38,40795946452,2010685539,QbZhNDAP,40778136471
nokia,61,2024-09-03 23-19-35,-5360,-12,40712029580,1767284500,GDxsqnes,40777216853
nokia,-76,2024-09-03 23-19-59,20050,-125,40705895182,45162600,dwkMDhvh,40712502050
nokia,26,2024-09-03 23-16-58,-28053,-99,40727615137,929332802,pnkBhMNs,40752529738
nokia,83,2024-09-03 23-15-56,15718,107,40771521768,-1153108087,TRaahpUQ,40777798679
nokia,100,2024-09-03 23-18-39,30800,61,40710017149,-794105970,VOitjoRT,40765067467
nokia,107,2024-09-03 23-16-34,30009,-45,40794360588,-948591265,uaKcXXpw,40717303120
nokia,-120,2024-09-03 23-19-39,-13749,16,40703052642,1738866904,XTnoTNEX,40791546795
nokia,-29,2024-09-03 23-17-57,23768,-25,40740172829,2126819943,oZMqHEER,40765466748
nokia,-105,2024-09-03 23-17-27,-11495,-79,40731987658,-532273784,OXCJwZBN,40718512859
nokia,-18,2024-09-03 23-18-17,18522,26,40720280618,-309861969,NLTAGjjE,40791314935
nokia,-77,2024-09-03 23-18-09,-22615,28,40794841576,-1964848681,tjkeVZnE,40769089969
nokia,65,2024-09-03 23-15-04,9923,56,40733906530,-1014672132,pxBiLqik,40742357553
nokia,36,2024-09-03 23-16-33,-4387,-71,40750010258,-811909719,ANdwooEN,40715057402
nokia,23,2024-09-03 23-17-38,25485,62,40737993307,1048583169,qZYZkLWx,40776341345
nokia,12,2024-09-03 23-18-48,-998,54,40789119741,465110720,AeBnSGYG,40743973842
nokia,15,2024-09-03 23-16-11,5534,-125,40732206426,950727017,ZKOsyrHm,40732253145
nokia,-86,2024-09-03 23-16-00,27597,-25,40749262709,-1372355623,izCXpxgo,40762147460
nokia,46,2024-09-03 23-17-55,-30747,-68,40734762464,-1884672684,wqUMLnnG,40734994429
nokia,-65,2024-09-03 23-17-15,-16227,94,40778500776,397060912,HIGQUtlu,40731999309
nokia,9,2024-09-03 23-17-15,16178,111,40781062871,-1184544591,QPzrqLSP,40742320543
nokia,-103,2024-09-03 23-19-30,2729,-1,40755692605,848782270,GVyDeMkQ,40739801998
nokia,47,2024-09-03 23-16-52,24726,98,40792794339,2112272746,BKtLjCXZ,40734731272
nokia,34,2024-09-03 23-18-51,-4477,-17,40784856789,-1503993588,vxUSnlVO,40753972774
nokia,25,2024-09-03 23-18-07,10232,108,40744348129,1848011084,ERIhXkvE,40736861916
nokia,82,2024-09-03 23-16-39,-29516,61,40733921530,2068429973,cNXhrqxk,40781829994
nokia,50,2024-09-03 23-18-54,-24430,-91,40736357607,1125239267,welCcXOY,40783003928
nokia,-88,2024-09-03 23-18-00,16388,-87,40714171556,-2003090556,kniddgak,40715038789
nokia,-40,2024-09-03 23-15-58,885,5,40759485867,1774280960,bSioZkLS,40704907557
nokia,-11,2024-09-03 23-17-50,-23579,-75,40789553438,1789240302,mGfPxsgY,40759084606
nokia,-22,2024-09-03 23-19-53,-31209,-102,40727919890,-904964508,hNXPVbEv,40772602697
nokia,-112,2024-09-03 23-19-33,-13047,-80,40787924949,1593819769,iJWBhOYB,40711902574
nokia,-20,2024-09-03 23-15-43,19989,118,40765516183,-1003815269,AQyoIxDu,40771900731
nokia,57,2024-09-03 23-19-25,30115,27,40709431532,1930551420,rZiEMQZj,40714632455
nokia,43,2024-09-03 23-17-30,-10977,-36,40733089266,-2072907674,hCKfjUbO,40763467722
nokia,23,2024-09-03 23-16-06,-28849,-82,40703247734,-694967358,jUGzewEp,40779901872
nokia,106,2024-09-03 23-16-15,-14861,-94,40705946585,-1022832799,OfbcXWYQ,40737665037
nokia,-90,2024-09-03 23-17-07,-27870,75,40707017728,-2118043780,HYgVubfj,40787697353
nokia,-52,2024-09-03 23-17-55,-5689,47,40749355589,-1424841891,QQQvvpTV,40727269424
nokia,-117,2024-09-03 23-15-38,20919,-68,40796876222,-164437729,FLLymRFP,40793008654
nokia,12,2024-09-03 23-15-59,-11167,-117,40745138645,1002647936,IRWRuyBV,40758036245
nokia,3,2024-09-03 23-19-07,-4100,-87,40794980144,-47157138,PcMMFCyu,40793578804
nokia,123,2024-09-03 23-17-21,-12332,-62,40754028886,-1559163803,qSjeaDDA,40702502330
nokia,19,2024-09-03 23-15-35,-16621,-21,40790188710,-1207368624,ccPAsWdZ,40760110078
nokia,10,2024-09-03 23-16-00,14523,60,40770131628,1057247080,BnjesMNG,40725844905
nokia,-30,2024-09-03 23-16-59,-9935,81,40750972038,1170970132,gVHUQWak,40725033986
nokia,-90,2024-09-03 23-15-01,-8993,124,40791746742,231468790,kIxnUZIs,40785305374
nokia,-14,2024-09-03 23-19-01,27584,-47,40759524973,-277128514,cmnzsyMr,40776331373
nokia,124,2024-09-03 23-16-57,16253,69,40762496911,-2021494170,AvAnZivh,40766381245
nokia,12,2024-09-03 23-16-54,-3261,-86,40744806573,-9022598,XVRhpqkz,40780363966
nokia,-118,2024-09-03 23-16-08,-24051,11,40796278395,-1463861554,CnAmPfYX,40748874088
nokia,-123,2024-09-03 23-17-17,18769,-23,40747340517,-682684943,VUXdjxui,40745545187
nokia,118,2024-09-03 23-15-51,1582,-64,40751922182,1500373330,BohgPUvi,40714209862
nokia,94,2024-09-03 23-19-15,1169,-9,40733265546,-1866481134,eIGFLmrf,40720260943
nokia,-113,2024-09-03 23-15-24,11609,-72,40754029942,781382901,HknldCiT,40702853167
nokia,84,2024-09-03 23-19-41,-23263,48,40751715473,-1235272806,STfpivFJ,40789830442
nokia,0,2024-09-03 23-15-10,18700,-32,40708622009,-1941794306,BepdYPNr,40700471636
nokia,-9,2024-09-03 23-15-37,2565,64,40779705958,1147675991,wRWsyESs,40734920926
nokia,-47,2024-09-03 23-16-50,-13748,-27,40795335022,2090166350,ZPbZAMJj,40787599568
nokia,31,2024-09-03 23-19-43,-305,107,40716276763,-1130064687,nSmhDTAI,40748707078
nokia,60,2024-09-03 23-15-58,4382,95,40752170434,-1164877081,ViCfOqSx,40736793145
nokia,48,2024-09-03 23-17-19,-28710,29,40728925107,-2049906729,llFlXLmr,40731222602
nokia,-10,2024-09-03 23-16-03,8929,-53,40770028354,-331060582,KSEHLLcL,40743186248
nokia,28,2024-09-03 23-17-14,3643,-80,40712990904,-211288809,nzwurkNF,40778316029
nokia,-73,2024-09-03 23-17-04,10068,-122,40791414162,926450597,LXIHkIxg,40748361772
nokia,51,2024-09-03 23-15-32,6118,-128,40754647073,-999073027,NcWqhXbW,40737116745
nokia,-79,2024-09-03 23-16-00,28392,99,40777223036,-245045892,lApzZAch,40744318329
nokia,-19,2024-09-03 23-19-32,20803,4,40702904736,-2010493719,JBMJmtWI,40711136057
