src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-71,226052694658406,40770382243,2024-09-04 03-30-27,66.137.79.101,-1772171385,internet,147.22.206.174,-8148124,-334891116,10965,110
huawei,-75,226056951256813,40713302369,2024-09-04 03-30-39,163.29.249.98,2097209836,internet,14.5.240.131,-2062938064,1314325326,-7237,-18
huawei,55,226054636449515,40763038400,2024-09-04 03-32-00,58.221.156.20,613933992,internet,198.8.213.138,-2038470923,-1320333000,-15531,-6
huawei,65,226054057096190,40773458490,2024-09-04 03-33-45,110.198.145.209,591514332,ims,106.210.150.77,-1235190992,1551368887,11288,-49
huawei,65,226055992977987,40723029007,2024-09-04 03-32-38,154.189.150.19,-1926440668,internet,228.165.22.220,137915959,-1542376887,-19268,-115
huawei,20,226054817528800,40713712641,2024-09-04 03-30-12,68.192.213.247,-1513099836,ims,85.185.227.161,1212690520,-153346340,-13827,87
huawei,-98,226053185688674,40762714213,2024-09-04 03-33-31,6.178.216.231,-1178644752,ims,216.236.5.174,798906944,-1013457552,24371,-105
huawei,54,226053496527009,40777554364,2024-09-04 03-34-32,217.174.61.194,1561610136,ims,125.103.37.123,1126875529,-941213445,4094,-61
huawei,-80,226057151487961,40754384716,2024-09-04 03-32-14,132.230.28.207,-593405694,ims,24.254.83.180,-422592169,-714522939,2278,118
huawei,-48,226054608304747,40771130791,2024-09-04 03-33-45,195.10.56.153,1606997013,ims,15.200.23.42,-1521059642,765780736,12977,60
huawei,-62,226050379109825,40713302624,2024-09-04 03-32-24,228.176.27.16,379203806,internet,193.25.150.25,-1768573492,-25413058,16541,117
huawei,-92,226054164276995,40790325662,2024-09-04 03-31-45,12.205.229.134,-1799849669,ims,67.201.201.81,368787027,314185555,-3034,91
huawei,-20,226056322158059,40776901447,2024-09-04 03-34-16,40.33.85.111,-1889938386,ims,186.15.227.129,-1963298960,1153317989,8889,7
huawei,71,226055188321512,40773096229,2024-09-04 03-33-45,50.119.140.126,2112303652,ims,168.105.155.57,-98846815,-1582509844,6319,-122
huawei,-49,226052862210600,40712059128,2024-09-04 03-30-14,53.84.32.140,-2004566363,internet,10.78.151.106,70069235,-883860336,-21447,-80
huawei,100,226053891270149,40721068711,2024-09-04 03-30-01,45.84.24.222,-1461729125,internet,217.157.37.47,-155908035,-1910471784,22422,27
huawei,31,226054758715557,40729205981,2024-09-04 03-32-58,73.5.132.93,-189044242,internet,83.215.80.137,54597944,384323603,-24860,92
huawei,-60,226051815324789,40706921663,2024-09-04 03-31-42,98.214.203.138,1971194585,ims,127.97.245.39,867007214,587899132,-9517,-26
huawei,-109,226054882808747,40773892323,2024-09-04 03-30-54,87.100.176.98,661150508,internet,64.221.31.66,1938602240,638779077,14182,-60
huawei,81,226050575593693,40711406172,2024-09-04 03-32-21,55.158.228.59,-1136436384,ims,37.220.23.3,1609930554,460067845,-16914,-97
huawei,-45,226050492055684,40700775418,2024-09-04 03-34-58,174.73.242.235,1866984169,internet,131.178.90.159,498255923,1246890808,-21896,-61
huawei,68,226059988945981,40706960573,2024-09-04 03-30-40,149.185.135.30,-396800184,internet,11.212.138.70,-1431386204,1758836457,-22655,114
huawei,-68,226057211801975,40787045038,2024-09-04 03-34-47,124.44.93.33,-1991239925,internet,129.202.71.229,1414807906,620044903,2479,-94
huawei,63,226055027139430,40715430265,2024-09-04 03-31-27,49.84.170.198,435810708,internet,28.81.209.181,-686894336,935627830,-8876,24
huawei,-50,226050985885708,40742939301,2024-09-04 03-31-47,18.111.237.131,-594999570,internet,147.17.139.217,-445684548,1773374738,-29774,-19
huawei,63,226055992114739,40779223025,2024-09-04 03-34-48,238.221.9.130,379760829,ims,241.151.77.251,-149568570,-615389673,-8361,94
huawei,9,226057787206544,40730613231,2024-09-04 03-33-31,188.91.210.214,-721906864,ims,137.151.117.176,1448217101,-458026653,15803,64
huawei,76,226058123443093,40717675047,2024-09-04 03-34-00,185.62.209.238,724582556,internet,165.130.238.254,-1370100627,-1529644040,-7016,-38
huawei,-54,226053860044607,40742936013,2024-09-04 03-33-48,7.173.119.80,1086002299,ims,174.196.130.8,-760118784,-101191,28276,-87
huawei,-42,226050070663462,40773220672,2024-09-04 03-32-47,191.40.185.146,1621998935,internet,31.59.180.96,-1250296488,-1564459958,2361,-72
huawei,-60,226050149328130,40760902742,2024-09-04 03-30-49,163.32.143.123,-855138742,internet,100.182.160.129,-1146021118,1841812851,-5632,107
huawei,47,226052184484508,40736012147,2024-09-04 03-31-15,112.54.254.35,1101438255,ims,74.114.235.84,-87187744,-909985853,-17692,-25
huawei,-75,226055800947611,40781975691,2024-09-04 03-32-46,215.188.126.15,-2071306147,internet,151.196.104.69,2142861492,806457386,-14311,-97
