src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,EchGB,-66,56,2024-09-03 20-35-30,40737675320,-28779,40758028885
alcatel,nOORT,7,55,2024-09-03 20-36-54,40787986180,-29262,40777985809
alcatel,KEVw,48,15,2024-09-03 20-36-45,40725910537,-5726,40700220394
alcatel,bunEd,-103,-104,2024-09-03 20-36-07,40759094827,15724,40729607027
alcatel,Sakoq,-29,-16,2024-09-03 20-36-02,40783175896,-26641,40721250047
alcatel,dUK,90,27,2024-09-03 20-36-22,40782381055,19287,40739818150
alcatel,DsSdN,-54,4,2024-09-03 20-37-14,40722572474,-22047,40747665386
alcatel,YjO,74,-107,2024-09-03 20-37-22,40715837832,17682,40772898741
alcatel,QUCHY,13,-111,2024-09-03 20-38-10,40787997579,-22644,40772109457
alcatel,hlMvUt,-1,-6,2024-09-03 20-35-28,40725357469,-31028,40795020389
alcatel,QJye,119,53,2024-09-03 20-35-51,40705353965,11065,40725160828
alcatel,iIeE,-85,-53,2024-09-03 20-39-56,40768672165,13535,40731117555
alcatel,ILE,94,127,2024-09-03 20-37-38,40741990566,15796,40781418647
alcatel,Ragg,36,-47,2024-09-03 20-37-10,40754056765,-2606,40757723195
alcatel,qTyJF,98,123,2024-09-03 20-35-44,40722103207,-31601,40716291778
alcatel,tPh,42,110,2024-09-03 20-37-26,40754647130,20837,40794947830
alcatel,LBg,-60,-1,2024-09-03 20-39-30,40701718802,-17505,40785865554
alcatel,eywg,64,107,2024-09-03 20-38-48,40781740600,-17553,40716915729
alcatel,xjsCo,35,18,2024-09-03 20-39-15,40779034879,27645,40739499728
alcatel,cBbRKf,78,-97,2024-09-03 20-38-09,40774694812,-5784,40793337068
alcatel,rlu,107,107,2024-09-03 20-39-23,40768376114,-2656,40712977138
alcatel,cfYHN,-48,-104,2024-09-03 20-39-19,40743940201,23461,40712581860
alcatel,SpU,92,-120,2024-09-03 20-37-49,40755527439,23516,40754108584
alcatel,kGUu,53,77,2024-09-03 20-36-06,40764182985,29947,40747225113
alcatel,czP,-34,-44,2024-09-03 20-37-16,40788903686,-26208,40796437256
alcatel,mDsnIo,11,70,2024-09-03 20-36-04,40703465552,-5166,40742985502
alcatel,ZSGcr,-74,118,2024-09-03 20-37-11,40701689178,-3798,40737166909
alcatel,tbEH,-6,-16,2024-09-03 20-36-50,40779768332,17952,40798150334
alcatel,wmix,-76,-62,2024-09-03 20-36-18,40766897219,-19012,40722106993
alcatel,kuLsHt,49,41,2024-09-03 20-37-03,40752227928,-7214,40742276865
alcatel,NJMDKR,-11,0,2024-09-03 20-35-57,40752913359,28426,40793037596
alcatel,dkxE,18,-5,2024-09-03 20-39-07,40762270182,20989,40760957791
alcatel,OTN,31,-20,2024-09-03 20-36-17,40765662752,3619,40789680623
alcatel,VEbFE,41,59,2024-09-03 20-38-50,40727204428,-24833,40773532056
alcatel,XtFTAb,-78,-14,2024-09-03 20-39-15,40765477173,-14794,40730115722
alcatel,obv,8,24,2024-09-03 20-38-37,40763126745,28969,40761721923
alcatel,kBWZM,109,37,2024-09-03 20-36-10,40700900265,-10245,40723960515
alcatel,IceHju,74,-120,2024-09-03 20-37-03,40772324792,-13477,40724613234
alcatel,fFelb,101,41,2024-09-03 20-39-55,40728703734,19842,40703444486
alcatel,EjEMN,-114,113,2024-09-03 20-36-20,40724117464,-15150,40725980425
alcatel,PzIPQ,106,83,2024-09-03 20-39-15,40751422128,-27514,40730855053
alcatel,JhPNvN,58,115,2024-09-03 20-36-40,40770565327,-21401,40717970507
alcatel,wXOtxP,74,-48,2024-09-03 20-39-21,40781976284,-25316,40766456003
alcatel,igPt,97,66,2024-09-03 20-36-05,40750121104,-19185,40706825714
alcatel,DBwe,80,21,2024-09-03 20-39-50,40705783260,-2520,40777960199
alcatel,fGHuY,-94,69,2024-09-03 20-36-28,40700036601,-14883,40765702620
alcatel,uHFj,-78,66,2024-09-03 20-36-48,40727526294,24160,40755569914
alcatel,FemFwl,127,96,2024-09-03 20-37-49,40740316851,-16716,40715493192
alcatel,PmkwW,-17,-119,2024-09-03 20-39-49,40751449807,-9681,40709217555
alcatel,JwNUHz,-124,-72,2024-09-03 20-35-36,40711306558,-17587,40735325867
alcatel,QFlBT,46,-109,2024-09-03 20-37-57,40732831527,-6128,40730686350
alcatel,sIG,-5,-68,2024-09-03 20-35-56,40798264822,-11478,40706552183
alcatel,BoTA,-89,-32,2024-09-03 20-36-25,40777081182,18418,40725641361
alcatel,iFfliQ,-110,-126,2024-09-03 20-35-21,40781516031,11517,40762058822
alcatel,zonjjU,-11,108,2024-09-03 20-36-33,40799968417,-22000,40712750953
alcatel,airFPK,43,-18,2024-09-03 20-38-42,40735810099,7632,40718095967
alcatel,Qso,-16,-17,2024-09-03 20-36-20,40744122589,-22143,40789291421
alcatel,uckhp,-73,122,2024-09-03 20-38-39,40745282658,-31423,40724990302
alcatel,gxxaDR,112,-106,2024-09-03 20-39-43,40749016420,26341,40749662306
alcatel,dvj,-85,22,2024-09-03 20-38-49,40753890727,12138,40792160985
alcatel,TFQObB,49,-72,2024-09-03 20-37-01,40717013569,4458,40723998568
alcatel,Nxbj,103,-106,2024-09-03 20-37-30,40785513873,20519,40774514468
alcatel,jjOa,8,-121,2024-09-03 20-39-43,40766375527,-1367,40729879706
alcatel,twu,120,115,2024-09-03 20-36-17,40799820575,10416,40736660302
alcatel,aXWI,36,40,2024-09-03 20-39-37,40710810123,6339,40732082713
alcatel,WKPvL,-116,33,2024-09-03 20-37-43,40742148611,-11679,40779228917
alcatel,LRKhe,108,-2,2024-09-03 20-35-40,40735593772,23538,40745318506
alcatel,GjDJel,-89,104,2024-09-03 20-39-42,40776328312,-5585,40794675667
alcatel,YhsR,26,-102,2024-09-03 20-37-01,40790328592,-29572,40767372781
alcatel,HuW,74,125,2024-09-03 20-38-24,40748139565,19786,40728568952
alcatel,KmDpJx,-100,108,2024-09-03 20-35-21,40794399388,11373,40782305227
alcatel,vIle,65,30,2024-09-03 20-36-35,40733074108,18045,40764444888
alcatel,Avn,-16,87,2024-09-03 20-38-48,40769585889,24812,40755040044
alcatel,GiJF,99,-60,2024-09-03 20-35-53,40733834262,30411,40767267330
alcatel,GdR,-84,0,2024-09-03 20-38-44,40796143488,-21329,40767654725
alcatel,gkT,-76,-8,2024-09-03 20-38-52,40770702182,25648,40713324544
alcatel,BPkFU,3,-59,2024-09-03 20-37-19,40770795523,15708,40711866643
alcatel,XCj,54,125,2024-09-03 20-35-37,40766963830,7024,40727518078
alcatel,wNGT,-26,59,2024-09-03 20-39-57,40712581070,30921,40756833388
alcatel,Zcnqq,-29,13,2024-09-03 20-36-03,40721774100,3129,40727600867
alcatel,xxGf,-16,-86,2024-09-03 20-36-58,40787410749,-10160,40728323253
alcatel,hFt,90,-82,2024-09-03 20-37-10,40748496100,-4455,40776947386
alcatel,QNAHd,-93,-125,2024-09-03 20-38-52,40754991209,31158,40701097041
alcatel,gCyJde,-82,24,2024-09-03 20-35-29,40744877680,-11216,40755325159
alcatel,HmeKPB,41,-83,2024-09-03 20-36-19,40731417210,-1328,40711801567
alcatel,wYnVW,-91,20,2024-09-03 20-37-32,40779872519,-10868,40740863217
alcatel,GlMzM,58,-97,2024-09-03 20-36-41,40739295026,-26372,40741695625
alcatel,IoXhsj,114,87,2024-09-03 20-37-13,40785603570,19256,40751215875
alcatel,HjeO,62,-95,2024-09-03 20-39-39,40736996907,13209,40771927074
alcatel,RhOwa,51,-7,2024-09-03 20-35-43,40739196612,11012,40775492176
alcatel,sILN,-86,50,2024-09-03 20-37-50,40728565023,-26276,40799137943
alcatel,PQbPGo,-41,-45,2024-09-03 20-35-06,40781198488,28589,40770002957
alcatel,rqgPsN,4,74,2024-09-03 20-36-23,40746296148,-9024,40785646069
alcatel,RuhrG,-5,58,2024-09-03 20-35-41,40759989371,9023,40700644144
alcatel,gMJNp,15,-19,2024-09-03 20-36-00,40768040295,-1558,40727089603
alcatel,tTvC,-106,21,2024-09-03 20-39-24,40784169576,-29484,40765862007
alcatel,gvH,-39,-83,2024-09-03 20-39-53,40710789477,-15676,40775681507
alcatel,WBJol,4,55,2024-09-03 20-36-47,40719899803,9819,40768489782
alcatel,LjnJBB,-79,116,2024-09-03 20-38-09,40791933290,-15255,40753941110
alcatel,dLYUo,-79,116,2024-09-03 20-36-55,40703480637,10102,40770250195
alcatel,WPzKNG,-87,21,2024-09-03 20-36-25,40739395655,-17676,40799717944
alcatel,kNW,113,-111,2024-09-03 20-35-27,40725416283,-20872,40782338546
alcatel,XebXWU,50,43,2024-09-03 20-38-13,40794762300,-11080,40788645692
alcatel,oXJhei,-23,-35,2024-09-03 20-37-51,40725657638,-27559,40783332764
alcatel,zoW,109,122,2024-09-03 20-37-04,40723956188,16230,40737696022
alcatel,NwZbCe,-70,117,2024-09-03 20-36-04,40790522685,-27360,40766233628
alcatel,fzP,114,110,2024-09-03 20-35-54,40780521436,-9358,40747463269
alcatel,gDTYh,114,10,2024-09-03 20-35-52,40731486764,-17740,40706775772
alcatel,XzrHq,66,-67,2024-09-03 20-38-05,40761011183,25429,40711432742
alcatel,Yskl,115,-53,2024-09-03 20-35-03,40770707757,-9391,40724788728
alcatel,NQkxrp,76,40,2024-09-03 20-38-30,40740021837,8874,40790277321
alcatel,lyzs,-100,-18,2024-09-03 20-38-45,40791923747,31898,40736789451
alcatel,WRO,33,23,2024-09-03 20-38-51,40771863987,-5161,40735402624
alcatel,Jfxd,62,-122,2024-09-03 20-37-49,40791745544,-6318,40757136722
alcatel,Pxb,81,-115,2024-09-03 20-36-08,40738144706,-3126,40796675819
alcatel,cvQs,-118,-24,2024-09-03 20-36-08,40790183796,-9659,40757340408
alcatel,reo,101,-24,2024-09-03 20-39-29,40771826227,31011,40707699824
alcatel,XAquAi,-70,-25,2024-09-03 20-35-13,40707924335,-327,40790742048
alcatel,LkMX,32,83,2024-09-03 20-35-14,40700176749,-21889,40755382871
alcatel,Vxjb,85,48,2024-09-03 20-39-46,40744835724,11622,40730953354
alcatel,fTjR,-94,21,2024-09-03 20-35-52,40753344697,-671,40786765173
alcatel,nUMINM,-75,111,2024-09-03 20-37-42,40759512018,28382,40796466300
alcatel,vJVumm,73,-85,2024-09-03 20-35-09,40760561201,-30922,40729775889
alcatel,wNuTx,78,98,2024-09-03 20-36-08,40781576351,2358,40734115714
alcatel,JFfZ,55,-18,2024-09-03 20-39-23,40734135604,27355,40708838136
alcatel,gGxom,36,-30,2024-09-03 20-37-08,40746415631,-30195,40750641154
alcatel,lSjGk,76,118,2024-09-03 20-37-37,40728200351,-3553,40784589164
alcatel,pvfBx,27,-37,2024-09-03 20-36-21,40748197365,-30716,40760496935
alcatel,wCQAKk,-2,-114,2024-09-03 20-39-09,40749057992,-22808,40728115341
alcatel,WhNLXO,1,74,2024-09-03 20-35-49,40749999238,25240,40713070174
alcatel,isuOw,-43,86,2024-09-03 20-37-56,40768256968,-27547,40777587352
alcatel,ItG,-43,-15,2024-09-03 20-39-32,40793653256,428,40755121531
alcatel,Ltnc,-40,-30,2024-09-03 20-37-34,40718317734,24043,40703933121
alcatel,kLw,-110,62,2024-09-03 20-35-36,40746444616,4540,40779543300
alcatel,iGjX,13,116,2024-09-03 20-36-02,40776852805,-8551,40782622316
alcatel,YUoSaY,44,41,2024-09-03 20-36-33,40716917048,-14799,40749255156
alcatel,tsP,14,22,2024-09-03 20-37-37,40790342984,24034,40725204187
alcatel,tdNAq,31,-60,2024-09-03 20-36-15,40752816656,27587,40784991951
alcatel,TRclE,22,-52,2024-09-03 20-39-56,40749131088,1628,40729750386
alcatel,uWgLnW,25,103,2024-09-03 20-35-36,40718718130,-18986,40750739259
alcatel,CtvTYz,67,-65,2024-09-03 20-38-37,40712046810,25876,40769710642
alcatel,ktyEV,59,-103,2024-09-03 20-38-35,40742835608,-30292,40775885176
alcatel,TXmq,33,91,2024-09-03 20-39-37,40759285770,-19833,40729683832
alcatel,ZSyQDE,-73,94,2024-09-03 20-36-40,40734749539,-19493,40735949113
alcatel,Amd,109,72,2024-09-03 20-37-42,40745042444,-8764,40703191975
alcatel,NGacza,5,27,2024-09-03 20-38-57,40703280049,4379,40763499221
alcatel,epZP,-13,-72,2024-09-03 20-37-59,40779866043,24975,40755644950
alcatel,kKIc,-4,-43,2024-09-03 20-39-16,40781267965,-1112,40763668947
alcatel,gsyj,-110,65,2024-09-03 20-36-07,40731614225,-13141,40712149886
alcatel,rmikg,66,110,2024-09-03 20-38-31,40765927032,-93,40739972451
alcatel,qVRjX,5,-105,2024-09-03 20-37-01,40735311031,-21873,40795997669
alcatel,DRz,1,-127,2024-09-03 20-36-21,40765974400,4207,40786832207
alcatel,RYAF,63,54,2024-09-03 20-37-59,40722540922,14958,40744905905
alcatel,QHEgN,95,-60,2024-09-03 20-36-41,40703459591,11205,40724549470
alcatel,UoD,-121,84,2024-09-03 20-35-37,40739685404,5535,40777551244
alcatel,hAUSb,-124,-6,2024-09-03 20-38-57,40706684245,-23060,40725585543
alcatel,VuEe,0,-9,2024-09-03 20-38-18,40745134960,-12146,40741823628
alcatel,ChRelq,110,122,2024-09-03 20-37-44,40787196299,286,40759776645
alcatel,ngjWZ,-10,120,2024-09-03 20-39-36,40796396631,-22102,40728810360
alcatel,aKq,-53,94,2024-09-03 20-37-07,40740531215,4658,40765676488
alcatel,MJr,-71,-47,2024-09-03 20-39-11,40725049881,17377,40778896225
alcatel,fNw,-10,-32,2024-09-03 20-35-27,40703529332,-24726,40798873454
alcatel,ElbUW,-38,1,2024-09-03 20-37-13,40799933484,1708,40778184909
alcatel,vTq,103,-46,2024-09-03 20-35-30,40759168749,3599,40799631017
alcatel,HiLzN,84,-64,2024-09-03 20-37-15,40719959307,-25901,40786867407
alcatel,JLDsd,72,65,2024-09-03 20-39-32,40713419645,-25963,40796803042
alcatel,CbEb,95,85,2024-09-03 20-36-23,40755121066,12500,40766311496
alcatel,FNeal,-88,0,2024-09-03 20-37-57,40708175521,20587,40749597225
alcatel,lsiHQK,107,-3,2024-09-03 20-37-52,40775793177,-9922,40786782546
alcatel,fLDzV,52,44,2024-09-03 20-36-41,40768314999,26110,40757204547
alcatel,DfLIoL,-116,62,2024-09-03 20-36-51,40790139468,-6549,40744522614
alcatel,qjeFkj,-109,56,2024-09-03 20-35-22,40748887845,-9086,40719165182
alcatel,PCrkuB,200,29,2024-09-03 20-37-22,40728097649,3298,40749296161
alcatel,GTRlP,119,-122,2024-09-03 20-36-34,40776666282,-14069,40792896816
alcatel,PkQNDE,-102,-81,2024-09-03 20-36-48,40731419200,-9952,40716508750
alcatel,NrBC,48,63,2024-09-03 20-37-21,40770052173,23364,40734217845
alcatel,XRc,117,32,2024-09-03 20-38-02,40775720354,25092,40737924561
alcatel,YnFB,-44,75,2024-09-03 20-39-49,40781899799,27403,40757883626
alcatel,grR,-64,-90,2024-09-03 20-36-59,40708943740,-11717,40733926379
alcatel,wEr,-16,-43,2024-09-03 20-39-25,40703263826,-16544,40762168520
alcatel,CKtmu,-102,-80,2024-09-03 20-39-21,40760309287,-15712,40749619680
alcatel,JjZ,-98,-51,2024-09-03 20-36-06,40770590140,-29097,40727113687
alcatel,sUgl,-81,-119,2024-09-03 20-39-56,40787138098,-2737,40733118770
alcatel,ioN,35,74,2024-09-03 20-35-48,40710553135,-26217,40732180788
alcatel,yzY,116,-50,2024-09-03 20-39-56,40734884328,-1389,40785988576
alcatel,gMSJg,-119,-95,2024-09-03 20-39-56,40737102787,-14654,40763922516
alcatel,tUMXK,114,-113,2024-09-03 20-35-48,40775758491,21345,40752504855
alcatel,BcT,106,89,2024-09-03 20-38-56,40707146555,13529,40765105755
alcatel,DyaG,-96,-54,2024-09-03 20-35-54,40780403133,18588,40700033596
alcatel,wyM,-57,19,2024-09-03 20-38-23,40701825130,9936,40741448961
alcatel,RuhYEv,16,122,2024-09-03 20-37-13,40743661328,-30742,40731660918
alcatel,RQB,44,28,2024-09-03 20-38-17,40782511667,-16451,40706953456
alcatel,YBNU,72,53,2024-09-03 20-36-51,40758752564,-29982,40771079985
alcatel,LQb,-53,24,2024-09-03 20-38-47,40747537653,25482,40774213074
alcatel,lgMaiR,127,53,2024-09-03 20-39-19,40719301971,9784,40772879426
alcatel,Qkaeeu,-110,106,2024-09-03 20-38-24,40708830598,29367,40733611441
alcatel,xfbTp,-38,119,2024-09-03 20-36-43,40793438802,-27237,40727986494
alcatel,hdn,117,110,2024-09-03 20-36-25,40764909076,6149,40758826878
alcatel,hHtTxZ,-91,15,2024-09-03 20-35-45,40760029209,-28578,40779325246
alcatel,wUTBa,-121,15,2024-09-03 20-36-32,40707169808,844,40782006894
alcatel,MOQY,-40,-10,2024-09-03 20-39-15,40758656490,22291,40749914879
alcatel,UEzS,-20,124,2024-09-03 20-35-40,40796889227,-10511,40755113322
alcatel,yMvTi,-73,-104,2024-09-03 20-38-55,40735463440,11361,40743614496
alcatel,OPfWwW,5,15,2024-09-03 20-36-58,40739887659,22735,40782003254
alcatel,OIsc,63,-46,2024-09-03 20-35-51,40763299615,-20582,40704992756
alcatel,qHUexO,-10,98,2024-09-03 20-35-07,40783993283,11332,40739193446
alcatel,oUM,-39,-24,2024-09-03 20-35-12,40700434426,-4046,40794172974
alcatel,XJnLEF,46,116,2024-09-03 20-35-37,40717453198,24115,40763808821
alcatel,QUi,-1,-67,2024-09-03 20-39-20,40722947097,6504,40795780252
alcatel,ZbH,50,83,2024-09-03 20-39-33,40792794790,20685,40750455658
alcatel,DniE,-108,-112,2024-09-03 20-36-19,40746082904,-29697,40710509408
alcatel,MKK,64,18,2024-09-03 20-36-57,40713573282,21474,40732720525
alcatel,Licela,101,-20,2024-09-03 20-36-45,40734008225,7930,40781667184
alcatel,RrjXdt,125,-24,2024-09-03 20-39-02,40741392339,-30321,40714460697
alcatel,RMBue,-30,27,2024-09-03 20-39-30,40719557878,-15119,40708235918
alcatel,OAb,-41,-89,2024-09-03 20-38-43,40729771494,23550,40767927672
alcatel,mcqxNg,-37,70,2024-09-03 20-39-01,40781184387,22475,40786011936
alcatel,fMxQ,111,88,2024-09-03 20-35-46,40760762460,-1358,40775816068
alcatel,XkNio,-24,13,2024-09-03 20-39-32,40790430387,-18200,40771251392
alcatel,wBsAj,63,101,2024-09-03 20-39-29,40793780319,23819,40795229181
alcatel,RQSg,85,-12,2024-09-03 20-39-51,40748655946,15252,40705669981
alcatel,kCDw,-79,-108,2024-09-03 20-39-43,40762441376,3644,40779168655
alcatel,nuy,-5,-113,2024-09-03 20-37-23,40758676669,-12407,40708271491
alcatel,HKesa,81,64,2024-09-03 20-36-36,40711949669,-13272,40719848844
alcatel,mhNIz,-121,65,2024-09-03 20-39-32,40718427778,-31483,40771187000
alcatel,WZlXC,-123,72,2024-09-03 20-36-47,40703119626,-8836,40735890468
alcatel,NrPOIs,-11,-52,2024-09-03 20-37-54,40774469303,22519,40716912720
alcatel,huDv,88,-57,2024-09-03 20-39-05,40701389686,-141,40796671933
alcatel,ACky,102,-114,2024-09-03 20-36-02,40793951666,20495,40722515323
alcatel,Eahl,127,113,2024-09-03 20-37-27,40706956369,28327,40732793940
alcatel,jLlFQj,-126,48,2024-09-03 20-35-04,40784344099,-17998,40761641902
alcatel,Uym,-53,-90,2024-09-03 20-39-55,40757377985,3151,40784195459
alcatel,BwszF,97,53,2024-09-03 20-36-07,40744880802,-4350,40733243614
alcatel,MZYjb,52,-25,2024-09-03 20-39-47,40768315833,-6942,40722568735
alcatel,Iuk,-63,-1,2024-09-03 20-37-04,40704328849,-14363,40743274943
alcatel,VmW,59,-127,2024-09-03 20-35-09,40748351460,16259,40775589021
alcatel,cdwW,-122,-75,2024-09-03 20-39-48,40739124111,-30976,40746574223
alcatel,KNQ,98,93,2024-09-03 20-37-41,40753873049,-13523,40713084861
alcatel,PXs,-105,53,2024-09-03 20-36-38,40785432865,-24895,40742517854
alcatel,PQDi,-112,33,2024-09-03 20-38-20,40776067869,-9591,40712889619
alcatel,rHS,65,24,2024-09-03 20-38-46,40704433031,-32238,40756045765
alcatel,ifluAJ,-93,90,2024-09-03 20-36-53,40716743355,12902,40769275592
alcatel,pTQ,-68,50,2024-09-03 20-36-26,40719762141,-25144,40702313732
alcatel,GufbqR,29,33,2024-09-03 20-36-13,40797023017,-31329,40733303260
alcatel,qQWz,-117,-22,2024-09-03 20-38-10,40755842672,23325,40723825824
alcatel,GvEa,-32,-17,2024-09-03 20-36-40,40732250769,9031,40759442712
alcatel,tnvw,-111,-127,2024-09-03 20-39-19,40787501486,-102,40751400154
alcatel,HGmH,-38,-17,2024-09-03 20-38-16,40775973212,-569,40749344371
alcatel,DIuCJM,-105,-32,2024-09-03 20-35-34,40741476423,-5281,40751885872
alcatel,fFBAdI,-39,-76,2024-09-03 20-35-21,40796349425,-17534,40732566199
alcatel,FUHA,-74,74,2024-09-03 20-38-53,40775560845,2103,40748132535
alcatel,qov,-11,92,2024-09-03 20-36-36,40770888970,-22831,40707281604
alcatel,oPiy,29,40,2024-09-03 20-38-29,40730363901,27450,40743923227
alcatel,oADN,-4,-39,2024-09-03 20-37-24,40774559628,14216,40762832304
alcatel,IyKk,-25,-40,2024-09-03 20-39-51,40726150671,-4630,40769487180
alcatel,VpNBO,116,78,2024-09-03 20-37-32,40748144499,10064,40756644677
alcatel,CBASn,38,-85,2024-09-03 20-37-19,40781411945,-15450,40785787617
alcatel,FxflfH,-72,-22,2024-09-03 20-38-02,40773316547,-74,40771077139
alcatel,PbPzzx,15,13,2024-09-03 20-35-15,40772892883,15653,40762297709
alcatel,jqK,-14,104,2024-09-03 20-36-33,40796930663,24592,40727279896
alcatel,MrnDrw,113,102,2024-09-03 20-35-58,40775106889,8212,40730452830
alcatel,DghPT,-36,92,2024-09-03 20-38-56,40707695109,18477,40728077087
alcatel,BSI,101,-68,2024-09-03 20-37-01,40796366859,-10045,40743184579
alcatel,nppECZ,-102,46,2024-09-03 20-36-59,40780619341,4138,40778361548
alcatel,MqZ,-40,95,2024-09-03 20-36-10,40717772914,-8305,40759422906
alcatel,ogrTZK,-62,70,2024-09-03 20-36-16,40725941234,18837,40723814984
alcatel,wRw,-53,-73,2024-09-03 20-39-37,40726539522,-5101,40781105559
alcatel,ohD,-74,63,2024-09-03 20-35-56,40743569724,-20141,40717673705
alcatel,BoPLVH,116,-117,2024-09-03 20-39-48,40749096414,18763,40757974201
alcatel,IQDT,29,-4,2024-09-03 20-39-09,40757953979,30362,40715373048
alcatel,GKV,10,-91,2024-09-03 20-36-46,40703767110,20548,40782782592
alcatel,mqdFak,84,81,2024-09-03 20-39-16,40787842479,-29279,40706802591
alcatel,MlTr,90,22,2024-09-03 20-35-23,40715406848,22677,40705547765
alcatel,uUMSH,69,-127,2024-09-03 20-39-42,40778152636,-15859,40779277726
alcatel,PDrFc,41,-59,2024-09-03 20-38-21,40776643620,21224,40713261047
alcatel,vfGXCg,-28,-117,2024-09-03 20-37-05,40739218914,-11382,40751310695
alcatel,TPiX,-22,59,2024-09-03 20-39-28,40795246390,16321,40739727048
alcatel,UVmMsS,124,-19,2024-09-03 20-38-56,40702842376,-14738,40727322954
alcatel,KdkH,17,72,2024-09-03 20-37-54,40719683834,3469,40708464291
alcatel,KMQOnh,61,126,2024-09-03 20-36-08,40778473796,-9179,40776133702
alcatel,btem,-17,5,2024-09-03 20-35-29,40779019139,24143,40749478018
alcatel,bkB,-30,113,2024-09-03 20-38-34,40754576521,-2390,40785009544
alcatel,AYFRO,-3,-77,2024-09-03 20-35-35,40748632988,11877,40758260176
alcatel,PyHs,-24,-43,2024-09-03 20-36-58,40702471143,2168,40712482006
alcatel,aBRcYQ,52,-57,2024-09-03 20-38-16,40719691001,22774,40705880676
alcatel,QHrEAT,67,114,2024-09-03 20-38-02,40757139727,14343,40760361728
alcatel,CINV,-79,26,2024-09-03 20-39-00,40752658528,-19962,40731833543
alcatel,NyKial,99,17,2024-09-03 20-39-59,40729410425,-14694,40753550501
alcatel,NhCJ,-22,13,2024-09-03 20-36-16,40728640665,-2958,40746195902
alcatel,mrEGe,53,76,2024-09-03 20-35-55,40792554238,-22829,40718785949
alcatel,vdQjHe,120,-102,2024-09-03 20-36-08,40793708834,22217,40778895970
alcatel,WvZn,-84,-35,2024-09-03 20-36-07,40747080462,-12249,40798301304
alcatel,CVPuc,18,54,2024-09-03 20-37-52,40769111267,-13682,40752037042
alcatel,uEpRWA,8,41,2024-09-03 20-37-11,40769809168,-6900,40759153488
alcatel,pHx,-97,9,2024-09-03 20-39-22,40703234678,4660,40762096510
alcatel,QNu,30,-38,2024-09-03 20-37-16,40790256878,3321,40704334373
alcatel,msTW,50,35,2024-09-03 20-39-33,40781163507,465,40779123595
alcatel,Won,-87,-27,2024-09-03 20-39-50,40748206752,15044,40717225544
alcatel,rhJDB,-62,68,2024-09-03 20-38-12,40700950429,-1477,40768085865
alcatel,gCxD,-38,-25,2024-09-03 20-36-07,40779660093,-9830,40758962605
alcatel,MQIy,32,7,2024-09-03 20-39-17,40715120993,-7459,40752559253
alcatel,YUx,-92,13,2024-09-03 20-39-37,40790620100,588,40709481081
alcatel,PSq,91,-25,2024-09-03 20-38-01,40799161789,11510,40735893811
alcatel,fit,54,-96,2024-09-03 20-38-04,40741815283,-25468,40725968679
alcatel,DrgsS,93,-106,2024-09-03 20-36-11,40747857908,28515,40776174534
