src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,7,226054225630878,40704117081,2024-09-04 01-53-34,227.37.162.119,869224280,ims,45.106.46.207,652525678,-2055551390,5680,100
huawei,-109,226054051488180,40780382378,2024-09-04 01-51-43,177.1.247.255,716903593,internet,129.176.172.215,81779447,-1427781841,12569,-91
huawei,-104,226058242087828,40744465871,2024-09-04 01-53-25,253.86.108.245,67010949,ims,166.123.124.217,656078455,-1988097937,-12807,32
huawei,-117,226050476688138,40724663702,2024-09-04 01-50-28,78.145.229.40,-1735861262,ims,84.238.171.177,119831483,-1139263327,-12342,-37
huawei,-14,226058054395213,40771683077,2024-09-04 01-54-10,157.127.204.23,-2110796310,ims,181.249.17.25,-351596075,1300539163,10763,71
huawei,-87,226056848702869,40738720215,2024-09-04 01-53-10,47.106.76.216,1348587884,ims,218.151.72.247,-817101413,-169322844,31011,7
huawei,-24,226056404997173,40704116998,2024-09-04 01-50-15,41.104.168.242,1830232863,internet,245.171.39.55,72582371,-1366512697,10709,-75
huawei,-11,226050699506214,40798455094,2024-09-04 01-54-58,129.97.240.80,-322389372,internet,159.46.197.61,-692513291,-1479961259,1595,39
huawei,-78,226055827038149,40768835626,2024-09-04 01-53-23,108.169.71.16,-210153286,ims,24.24.208.211,-247657234,-1434148273,1730,-78
huawei,-94,226053736311862,40799473915,2024-09-04 01-51-50,160.243.159.134,-431489266,internet,69.157.82.100,-675914979,-354031186,25441,93
huawei,100,226059423912848,40700663619,2024-09-04 01-54-30,135.244.20.22,-633782810,ims,73.255.68.148,445130470,1633189969,1766,121
huawei,-114,226050191871471,40787161682,2024-09-04 01-51-01,59.205.120.63,-2047915400,ims,126.77.146.55,1086309468,-2106693737,-5737,112
huawei,-56,226058334840776,40761067681,2024-09-04 01-52-09,29.216.184.18,5083298,ims,52.29.201.177,728528723,604020013,19694,-33
huawei,-105,226052406302708,40798834410,2024-09-04 01-51-27,174.205.83.193,1278684408,internet,142.69.182.174,-1439952896,577118876,-26699,17
huawei,19,226055903043550,40796116583,2024-09-04 01-51-35,17.155.253.82,-1360222117,internet,8.75.165.67,-1190946330,514204747,-25567,-7
huawei,-78,226052721394093,40730405774,2024-09-04 01-51-26,103.75.163.113,1576806282,ims,121.221.210.148,-1142101567,-2073497093,-32407,-39
huawei,99,226057017995128,40717033960,2024-09-04 01-50-10,143.16.133.61,-1133107811,internet,140.80.19.194,-255060853,-1813855956,15542,-106
huawei,-32,226051567318498,40780143169,2024-09-04 01-54-49,253.204.184.240,-431157681,internet,64.228.56.161,-1165549141,2020769516,-29057,-42
huawei,65,226051700454326,40784487846,2024-09-04 01-50-38,64.247.195.52,2043867994,ims,208.185.177.182,386034143,-594458400,-32139,41
huawei,-123,226052607948870,40757956820,2024-09-04 01-50-10,30.245.76.100,703344351,ims,84.66.244.192,1538996441,-1350782666,12146,-107
huawei,-59,226053584264702,40744893711,2024-09-04 01-51-02,146.123.86.73,1343071470,ims,95.201.244.94,-942168511,1208434933,-10696,-45
huawei,36,226059415106777,40777348821,2024-09-04 01-53-56,47.147.245.240,211294257,ims,137.180.65.62,533586599,-1311983954,1389,-86
huawei,-68,226056309684167,40759345368,2024-09-04 01-53-28,56.179.242.109,-1246989917,ims,238.233.127.53,305360163,1462400576,5302,-5
huawei,31,226057407476735,40722522685,2024-09-04 01-53-13,168.202.133.248,479084973,ims,77.101.229.92,-1174800317,1332570965,-26002,-49
huawei,-52,226058993301535,40754717259,2024-09-04 01-53-15,232.27.232.230,-1402682484,internet,242.69.134.186,-257835963,1319673160,-15391,106
huawei,-92,226059360892049,40744871757,2024-09-04 01-52-08,101.185.68.200,-849219773,ims,102.93.142.212,210595773,953270583,-11375,40
huawei,58,226057463257170,40732329053,2024-09-04 01-54-38,208.165.118.238,350843291,internet,255.236.171.100,-1068958116,1425460717,31987,-13
huawei,40,226053808398988,40795515621,2024-09-04 01-53-30,168.29.14.143,734001040,internet,123.176.214.36,617703637,-722994213,-22498,-71
huawei,-68,226054273380084,40707783041,2024-09-04 01-52-05,129.32.119.239,1252318962,internet,41.62.93.236,2063804514,-1820893976,-32365,85
huawei,106,226050806026573,40775534671,2024-09-04 01-54-17,127.128.138.248,-839634085,ims,186.111.166.75,1243305797,-1341315251,-1967,108
huawei,-68,226056989720190,40719528285,2024-09-04 01-51-25,53.19.114.85,-1561845602,ims,164.4.229.145,846186273,668066111,-8265,-67
huawei,-44,226056164813389,40796112745,2024-09-04 01-51-51,63.183.77.143,455679620,internet,72.201.166.212,-1824215290,2063204676,-26302,95
huawei,-123,226051193447445,40723683011,2024-09-04 01-54-48,144.57.60.154,1071891066,ims,89.19.172.163,906458163,-1161957169,11518,-25
huawei,-118,226052253701242,40763119808,2024-09-04 01-53-51,115.210.214.129,1640594763,ims,42.206.241.125,465120865,999360718,3774,105
huawei,127,226051523898129,40717649670,2024-09-04 01-53-26,167.33.64.22,1027424662,ims,21.27.226.96,-891328772,-875760573,-32252,36
huawei,-19,226054859450100,40710760474,2024-09-04 01-52-35,85.212.54.204,358841518,internet,116.140.142.85,1082971589,-535791950,13581,-28
huawei,17,226056564580800,40760567349,2024-09-04 01-51-49,71.113.3.247,1647158126,ims,172.244.113.248,-554437866,1463924296,-8525,40
huawei,-76,226053477300475,40714324707,2024-09-04 01-52-31,40.109.20.26,1125271262,internet,49.20.34.163,868596291,-643221073,3722,-92
huawei,-111,226050296032824,40743777022,2024-09-04 01-54-35,255.109.179.150,-1977112156,internet,55.61.125.65,-569042375,2132311475,8537,-29
huawei,16,226054787987860,40731030763,2024-09-04 01-52-08,202.69.49.239,857441547,internet,245.92.216.184,194112239,-2084591863,-15065,-50
huawei,70,226059555110501,40757179458,2024-09-04 01-51-56,175.215.97.37,-421119311,ims,230.148.45.182,1089528292,707231512,-12639,-56
huawei,44,226057182546304,40713904785,2024-09-04 01-51-04,64.206.241.154,-1693114532,internet,205.118.28.235,415906467,-1706972785,-29782,-7
huawei,-118,226057863857263,40745256635,2024-09-04 01-54-06,110.224.152.246,-261305564,ims,10.249.23.173,-187719803,1863074497,15998,62
huawei,30,226059570472510,40712325300,2024-09-04 01-52-27,117.69.50.99,-1620265706,ims,171.163.248.190,1990725730,802504301,-29892,49
huawei,-70,226058293915444,40788879143,2024-09-04 01-50-16,147.39.56.198,-361859305,ims,9.210.75.156,-2089295189,1972627341,-8227,-22
huawei,-78,226057190421551,40704297654,2024-09-04 01-51-08,231.219.148.254,-419406355,ims,17.98.198.247,809557262,-1411938524,3665,5
huawei,110,226058495803687,40705022232,2024-09-04 01-51-38,132.219.56.51,571152517,internet,70.249.89.246,702990561,-674538938,-22344,35
huawei,-69,226054735633646,40731382034,2024-09-04 01-50-38,205.158.250.44,815074464,internet,159.166.251.251,-894377824,-1055881685,-30511,-22
huawei,-6,226054496822679,40755233105,2024-09-04 01-54-00,178.91.121.118,124421355,internet,102.251.158.41,-904679401,306612649,27737,98
huawei,-41,226057883370219,40798807844,2024-09-04 01-51-59,50.20.180.147,-1928989741,internet,61.219.177.97,-207751574,-23327335,22907,4
huawei,-41,226052190616857,40779607250,2024-09-04 01-51-30,68.192.71.93,-1395852009,internet,170.25.126.254,-1924339893,-194661,897,-54
huawei,73,226053012583260,40770381689,2024-09-04 01-52-34,31.171.28.25,927504171,internet,237.69.73.115,-1630614030,1998983953,5209,51
huawei,-69,226057239212996,40777505134,2024-09-04 01-51-11,36.34.38.161,-720526251,internet,234.143.121.16,-464503356,-395810010,1570,37
huawei,-29,226055674825509,40774106017,2024-09-04 01-54-13,94.68.50.94,-2110554645,internet,100.79.185.107,-1346517796,-552879592,-22012,93
huawei,-123,226051045613982,40774562599,2024-09-04 01-51-42,236.219.182.83,-358267303,internet,211.194.115.71,1852441427,-1863589819,27534,77
huawei,-19,226059712432773,40781391366,2024-09-04 01-50-17,1.167.79.154,-1290775461,ims,205.121.197.253,-1911967690,878621417,31203,-100
huawei,63,226056215226642,40746421519,2024-09-04 01-50-16,107.93.189.106,1287243773,ims,198.216.123.74,1294978561,-1507061720,-1850,42
huawei,-93,226054416159304,40778924988,2024-09-04 01-51-08,3.220.228.233,2021029901,ims,140.245.118.154,-118951610,-694711462,-17801,45
huawei,-20,226052669217172,40754800950,2024-09-04 01-52-03,118.42.7.220,-1838600670,ims,0.1.32.73,1394374483,-246490110,-14492,36
huawei,-124,226050236038066,40785899675,2024-09-04 01-50-15,195.4.100.205,-1083642513,internet,61.86.69.252,217611877,316481339,30289,-108
huawei,105,226056030915925,40764402188,2024-09-04 01-52-34,217.198.0.228,1172673769,internet,92.74.28.118,1775051941,-2142924437,27655,55
huawei,-2,226052288189888,40720244940,2024-09-04 01-51-51,157.166.242.200,-2146038286,ims,63.112.184.243,2086069534,-1479594102,-7915,40
huawei,-46,226059686396892,40702001254,2024-09-04 01-53-12,45.115.237.214,1902078142,internet,199.170.6.160,521973727,-348976543,16432,99
huawei,81,226053076737425,40795462184,2024-09-04 01-50-22,254.25.150.72,1018439795,ims,86.215.203.11,91081551,1078421184,-22538,-112
huawei,-40,226050976914028,40719269097,2024-09-04 01-53-04,120.177.140.210,1990969562,internet,75.48.226.196,-2084172058,-1433107071,23551,74
huawei,-80,226057384134202,40707183661,2024-09-04 01-53-40,83.39.68.238,705374977,ims,78.134.116.32,-596528946,46518013,-14629,-93
huawei,-42,226051681599660,40711080265,2024-09-04 01-54-03,56.140.84.127,-210173396,internet,194.1.140.24,-2078382044,-773673214,10563,32
huawei,2,226052237792671,40760000877,2024-09-04 01-51-59,227.118.40.135,-250775763,ims,146.106.217.169,-1621481109,224844593,18872,35
huawei,37,226057418633258,40714747738,2024-09-04 01-51-12,38.20.11.233,413367224,ims,127.67.151.220,-1309746996,1661491151,13692,110
huawei,-8,226051904636938,40798176348,2024-09-04 01-54-23,240.134.126.221,-897792044,ims,107.59.228.143,2009827868,522260717,-30964,-57
huawei,-1,226052982092581,40770701507,2024-09-04 01-50-10,40.160.119.219,1367127672,ims,28.135.83.254,-1770217067,-227560958,12881,91
huawei,-25,226054773593802,40794996280,2024-09-04 01-53-56,242.33.178.63,1910048264,internet,255.32.24.186,1194026502,571476275,-22237,34
huawei,0,226057676893849,40713644773,2024-09-04 01-55-02,65.159.99.57,1617821389,ims,75.127.172.164,-395468108,930205009,-16948,53
huawei,-121,226058303367079,40723672656,2024-09-04 01-53-15,88.209.145.4,-983598553,internet,109.167.209.216,246201934,362642583,1149,-78
huawei,39,226054211657583,40743930941,2024-09-04 01-53-41,150.94.224.237,774224045,ims,124.146.70.212,268696686,1157345170,24520,-2
huawei,-125,226059425157517,40780616961,2024-09-04 01-51-14,112.51.8.35,1538892167,ims,92.70.44.14,-718365999,1750335929,19716,-115
huawei,-75,226050097999830,40722551105,2024-09-04 01-50-07,196.234.3.44,676768994,ims,0.2.184.113,189098195,-1009041557,-18699,72
huawei,71,226059417923051,40738540269,2024-09-04 01-53-30,159.23.1.73,1374431022,ims,157.50.130.174,1989895165,-423527718,27304,-67
huawei,-74,226056406808404,40724438721,2024-09-04 01-51-11,64.154.48.95,-523506680,ims,224.224.187.34,-1701905579,1782670816,26818,56
huawei,75,226055978951004,40755143698,2024-09-04 01-50-09,170.236.83.100,1801849356,ims,103.93.185.136,-1710282474,-409087620,27081,44
huawei,46,226056675324314,40733291836,2024-09-04 01-51-12,141.241.126.81,898688945,internet,151.229.12.65,534734151,-636261057,-2041,-27
huawei,56,226059138659315,40747434740,2024-09-04 01-52-54,32.231.205.226,-1775369345,ims,35.221.179.207,-138001056,-330170297,-18520,109
huawei,53,226058699681037,40743603752,2024-09-04 01-53-49,242.212.109.237,-436976892,internet,13.35.4.73,-616960564,-1643346034,17136,119
huawei,-52,226057262184035,40785631407,2024-09-04 01-53-25,179.133.85.52,-2117596413,ims,222.222.182.194,1572338508,-255299002,19203,-6
huawei,-100,226052873430604,40710332063,2024-09-04 01-55-00,211.31.195.228,-1642767813,ims,236.14.201.147,-689750673,830319420,31092,78
huawei,-61,226058689456360,40743861925,2024-09-04 01-53-21,243.54.253.199,-1706263670,internet,127.102.104.111,-998214770,169257902,-8808,-22
huawei,24,226055460871583,40709351813,2024-09-04 01-53-42,38.164.54.196,-1858495984,internet,38.63.246.156,-286216298,-664589865,21664,6
huawei,-29,226058853517258,40771711108,2024-09-04 01-54-49,71.97.46.183,2103654137,ims,67.237.159.137,-476588804,210276287,-9671,-34
huawei,28,226059249862589,40703876995,2024-09-04 01-54-04,84.204.49.191,-486597310,internet,98.120.233.197,-1338330506,1024979723,20384,-83
huawei,-3,226051871424670,40796176198,2024-09-04 01-52-46,250.158.189.23,976062199,internet,239.26.9.22,-1043729279,1379522878,20844,98
huawei,-35,226051497420297,40734617851,2024-09-04 01-50-38,144.75.44.123,-1273899507,ims,17.21.109.84,-588599752,1694824487,-26092,16
huawei,38,226054649298937,40709289941,2024-09-04 01-54-09,233.154.224.120,-364220516,internet,240.195.75.181,1723339239,1613539063,-28268,-51
huawei,27,226053866311612,40796550547,2024-09-04 01-53-33,161.93.218.14,666757782,ims,171.48.136.131,446529698,-1330395066,16861,26
huawei,-35,226056156133969,40730076516,2024-09-04 01-54-35,170.45.40.245,-957728135,internet,94.218.118.116,-775405884,147432574,12388,-111
huawei,-43,226051826455004,40722325020,2024-09-04 01-51-21,63.208.153.8,-283855917,ims,18.16.120.242,-206595318,-2009782846,22927,-8
huawei,49,226055973980638,40748919783,2024-09-04 01-53-37,222.110.122.143,-20628375,internet,125.240.122.171,-1295470555,-456268726,-966,-12
huawei,-54,226050454388667,40741548613,2024-09-04 01-53-29,184.227.65.148,159787591,internet,2.15.172.54,1897437514,-1133071142,6870,-44
huawei,83,226050815679230,40737907217,2024-09-04 01-51-52,170.38.57.159,385655553,ims,5.200.40.239,-257953259,-1916120087,-8518,14
huawei,-109,226052593142806,40788240452,2024-09-04 01-52-44,33.93.8.5,-726037068,internet,221.76.206.251,-1070278064,1731468127,-20328,40
huawei,57,226054833571491,40773352391,2024-09-04 01-50-51,220.77.198.1,12870883,ims,104.202.228.115,-1435675150,-1023411980,-3354,27
huawei,2,226052606256507,40763766395,2024-09-04 01-54-02,137.255.175.160,505812214,internet,249.242.245.188,1992868785,1894893881,-31537,100
huawei,2,226050735771880,40766720460,2024-09-04 01-53-47,36.221.97.70,1010312243,ims,5.237.81.108,1708140212,487826607,10346,30
huawei,-49,226050496622122,40758221716,2024-09-04 01-53-38,165.123.2.21,527838551,ims,145.176.126.237,-538960259,-1469181119,18751,-3
huawei,-110,226058611399677,40762249277,2024-09-04 01-53-41,137.107.55.192,-1267531042,ims,201.253.183.235,2030868759,-268851425,21896,-70
huawei,-4,226051960785126,40742736033,2024-09-04 01-51-15,88.209.53.255,-868274600,ims,250.228.157.162,484903394,-50404486,-3869,-90
huawei,-113,226053854363140,40782687069,2024-09-04 01-53-23,149.25.31.112,1256265484,ims,132.26.87.97,-1331588235,-2013973244,-27892,-77
huawei,-70,226059622147529,40712861369,2024-09-04 01-50-33,192.26.186.191,-1050918108,internet,166.10.167.44,1837357748,1048110098,-8987,-115
huawei,-26,226057037870017,40708546318,2024-09-04 01-54-21,52.152.48.249,1289707098,ims,10.103.70.252,1952091232,-722366820,-27414,-56
huawei,-108,226057280700610,40757660790,2024-09-04 01-53-40,183.85.94.6,1626762866,internet,188.193.121.25,594558397,-1235031587,24023,35
huawei,23,226055942612841,40781984785,2024-09-04 01-51-50,185.79.187.6,-1125146478,ims,96.238.239.83,736807986,-335168819,9127,-33
huawei,86,226057385100863,40753269975,2024-09-04 01-54-55,71.53.131.192,1958687586,ims,217.25.170.216,-809021565,-1123767193,26940,51
huawei,-106,226052647736384,40720765036,2024-09-04 01-50-49,220.150.61.126,-1740722656,ims,245.139.67.11,1362210464,1536904902,25499,-97
huawei,-112,226052161270611,40728117432,2024-09-04 01-52-55,23.194.143.13,1856233578,internet,79.158.48.35,-1126760638,143068932,-26909,46
huawei,-111,226050972973267,40794349855,2024-09-04 01-51-22,135.231.173.8,734636456,ims,90.234.72.170,1535892572,199739578,20059,-34
huawei,-55,226059241895648,40728779755,2024-09-04 01-54-57,187.181.140.207,556889020,ims,230.128.150.143,1445212106,623305634,27158,-103
huawei,-86,226051503259386,40712701278,2024-09-04 01-54-19,46.95.182.252,680726383,internet,11.201.40.189,-1551195949,-535695197,20557,84
huawei,-70,226057441792376,40781525139,2024-09-04 01-53-50,16.228.66.51,-1956399405,ims,119.246.151.75,508991494,1516234644,9569,21
huawei,-99,226056906324521,40709035619,2024-09-04 01-53-23,69.64.167.155,1797963271,ims,183.143.113.48,-75812606,-2045431105,24875,-99
huawei,115,226054813294368,40794376921,2024-09-04 01-53-07,138.202.59.195,316743021,internet,193.95.186.229,-1811871115,-549829716,3702,115
huawei,-128,226058542342169,40700202530,2024-09-04 01-50-42,227.16.120.21,-246198927,ims,226.111.45.251,798074804,-1891127594,-3619,-78
huawei,-101,226059266107363,40746639593,2024-09-04 01-53-21,182.207.223.43,-1661576806,ims,167.56.252.116,1882059224,762561329,4297,26
huawei,109,226057011618447,40796072340,2024-09-04 01-51-48,63.245.253.136,883669618,ims,213.236.30.222,-37986229,239841851,27070,-4
huawei,9,226055519454742,40761128322,2024-09-04 01-51-07,251.94.25.120,1480004386,ims,19.246.156.151,-1616020482,-2143086347,-23986,70
huawei,-26,226050826715462,40718453209,2024-09-04 01-50-37,151.243.26.94,124319495,internet,93.236.155.253,1821242530,-1371740848,2856,76
huawei,-34,226052725954064,40732345167,2024-09-04 01-52-45,27.229.175.89,-1786098107,ims,98.131.223.77,1045120962,-1820442057,2805,64
huawei,-119,226052981073219,40713626853,2024-09-04 01-51-18,45.169.124.14,-1188815326,ims,70.207.164.86,954887284,-1123736249,-32680,-107
huawei,47,226056808360440,40714163566,2024-09-04 01-54-37,134.241.203.170,2029047660,internet,118.245.30.151,1312068645,-964496124,10496,-124
huawei,-16,226053232291099,40733421808,2024-09-04 01-54-03,194.157.215.40,-1708441964,ims,197.167.95.183,1459348648,-1981814512,-31467,110
huawei,108,226058683296068,40759133731,2024-09-04 01-52-02,57.91.166.27,-226885247,ims,160.75.155.24,2087326011,985765791,11402,-36
huawei,4,226056236016351,40711058403,2024-09-04 01-51-25,223.179.101.67,1528625111,ims,180.149.119.224,-2145313404,-113065927,-8022,-18
huawei,41,226058202247726,40740744230,2024-09-04 01-51-42,248.77.115.47,1485041073,internet,38.51.26.243,-363234054,717892493,-32248,-95
huawei,-47,226055423348815,40721851401,2024-09-04 01-51-31,176.137.206.215,-946585409,internet,148.254.106.255,1418716843,399743305,-10865,40
huawei,-69,226057219858354,40759109287,2024-09-04 01-52-21,81.79.61.165,2022231213,internet,215.182.100.145,-1913410744,1604580045,23164,69
huawei,-38,226058587161922,40727686688,2024-09-04 01-52-01,22.53.238.172,-67339634,internet,231.85.22.73,-776631951,-1134268744,25971,22
huawei,-115,226058757958481,40746804686,2024-09-04 01-51-41,188.92.194.138,-857909416,ims,214.91.67.159,-1334457324,-346279210,-30364,-4
huawei,45,226058074430229,40711565219,2024-09-04 01-52-29,98.244.148.251,-2093764251,ims,203.37.234.228,-2133163852,1760452378,31565,-45
huawei,92,226051259244096,40733718063,2024-09-04 01-51-20,176.128.106.94,1275541513,ims,75.88.232.46,1356588061,1293751990,-9745,-69
huawei,-2,226055789849039,40702114433,2024-09-04 01-54-18,96.106.209.170,-46568082,internet,144.46.104.111,642361826,-1129695701,8839,78
huawei,81,226057359395445,40771642503,2024-09-04 01-53-05,86.177.85.227,1824417549,ims,249.12.32.132,-648742557,1325934688,24851,-22
huawei,-85,226051591276110,40710921590,2024-09-04 01-50-08,156.43.18.95,667033744,ims,98.231.222.55,-1880675114,-1118205976,-735,80
huawei,-88,226051273006303,40718658837,2024-09-04 01-54-34,147.66.138.249,1984631875,ims,120.100.69.176,442040899,1665852614,15545,39
huawei,-3,226052260099493,40769411976,2024-09-04 01-50-40,83.205.53.28,1580004101,ims,66.195.200.97,465729422,750315057,-29341,37
huawei,-84,226053515705473,40767468919,2024-09-04 01-50-21,91.70.222.33,481590466,internet,203.204.1.189,-661172275,352630566,-17705,-50
huawei,126,226059778266599,40726966433,2024-09-04 01-51-55,15.212.102.73,836182630,internet,51.137.217.37,210561134,1438055505,23551,-69
huawei,20,226057753807530,40711220396,2024-09-04 01-50-43,185.120.47.161,-1812350065,ims,45.44.9.110,-705085826,808031788,-25104,125
