src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,Tvo,66,-44,2024-09-03 20-53-51,40777428978,13044,40734333270
alcatel,asouOX,28,75,2024-09-03 20-50-04,40700630611,25322,40782367185
alcatel,MtvNWU,-107,66,2024-09-03 20-54-20,40798457549,2950,40735832175
alcatel,qwJFLF,22,-46,2024-09-03 20-52-36,40751096164,4288,40758853812
alcatel,RInM,92,81,2024-09-03 20-50-11,40793846607,22833,40792417344
alcatel,NUCltL,40,-39,2024-09-03 20-53-39,40714157136,-14165,40706819846
alcatel,jrCd,-57,-6,2024-09-03 20-55-01,40798418900,2121,40717507483
alcatel,DpFeE,-46,48,2024-09-03 20-53-03,40752701210,18197,40772635378
alcatel,wofI,-12,25,2024-09-03 20-51-06,40759569900,228,40757740150
alcatel,LRmhdA,64,-97,2024-09-03 20-54-54,40739547487,-23199,40740019043
alcatel,uurClU,117,72,2024-09-03 20-51-53,40763377634,18464,40738558214
alcatel,gPl,-62,102,2024-09-03 20-52-36,40744607622,-17319,40794887260
alcatel,QnnqU,-29,64,2024-09-03 20-54-07,40789250103,17879,40714483047
alcatel,gjd,-76,97,2024-09-03 20-54-17,40711846072,5807,40720413186
alcatel,VwO,49,95,2024-09-03 20-52-17,40755153340,31415,40782364778
alcatel,GxS,-119,-116,2024-09-03 20-55-01,40765709720,15862,40722752165
alcatel,dvi,112,-91,2024-09-03 20-52-18,40781667830,30013,40761094360
alcatel,xyIh,-7,116,2024-09-03 20-53-02,40789012886,24384,40719658672
alcatel,kakZ,107,-81,2024-09-03 20-51-30,40701425299,14042,40743981986
alcatel,VuQqRM,-114,19,2024-09-03 20-52-00,40721867149,-5039,40727495455
alcatel,xNQLgd,26,-18,2024-09-03 20-50-43,40726348762,30021,40725650627
alcatel,aMJxGz,95,-32,2024-09-03 20-54-48,40714361985,-29818,40775187829
alcatel,GmDnQ,-39,62,2024-09-03 20-50-15,40706282623,-24233,40707709882
alcatel,nFTfNe,-78,-97,2024-09-03 20-53-23,40740344707,-6492,40757408466
alcatel,tPSLA,-93,-58,2024-09-03 20-53-19,40753543197,868,40758578554
alcatel,VZcLF,28,112,2024-09-03 20-50-31,40707539975,-27921,40756997816
alcatel,wpTYz,90,-86,2024-09-03 20-52-55,40720479183,1691,40776148793
alcatel,pkHSV,28,12,2024-09-03 20-51-46,40755758930,2871,40707035126
alcatel,PRwVS,121,-75,2024-09-03 20-50-09,40752264992,14225,40786632115
alcatel,aSGLom,40,116,2024-09-03 20-50-55,40748724607,14920,40704404350
alcatel,PbUv,-85,33,2024-09-03 20-53-31,40705660387,-20862,40784786685
alcatel,LXsaTi,-29,-92,2024-09-03 20-54-40,40741649307,8203,40711771102
alcatel,gAG,41,-18,2024-09-03 20-50-33,40702075992,32672,40769682253
alcatel,qSD,-30,-6,2024-09-03 20-51-38,40710758354,-10483,40726664789
alcatel,HhEl,30,98,2024-09-03 20-51-26,40707293078,-55,40712755945
alcatel,umeZSU,99,118,2024-09-03 20-51-03,40745756178,-6985,40780438810
alcatel,VIC,122,54,2024-09-03 20-52-39,40747429189,-1426,40789960126
alcatel,WGHas,-18,-36,2024-09-03 20-50-55,40782340283,24221,40795404770
alcatel,DKoFvU,-92,26,2024-09-03 20-51-45,40799576529,22574,40731736103
alcatel,rkS,-18,-3,2024-09-03 20-53-54,40763139572,28361,40787112628
alcatel,qxR,56,20,2024-09-03 20-51-56,40772114402,-27786,40740482761
alcatel,QulG,-8,-4,2024-09-03 20-53-26,40725452765,13610,40724249587
alcatel,EhQ,121,23,2024-09-03 20-50-45,40765558887,27947,40795440151
alcatel,rixDku,-78,92,2024-09-03 20-53-44,40750469970,-3101,40760517797
alcatel,FJlt,-67,56,2024-09-03 20-53-07,40736774442,27228,40781225450
alcatel,bfYivy,-10,27,2024-09-03 20-52-56,40790849695,-2608,40701685155
alcatel,exH,-119,61,2024-09-03 20-50-27,40732206339,16708,40744798616
alcatel,TXu,-47,32,2024-09-03 20-50-20,40762962627,-16363,40773081774
alcatel,Siz,-65,92,2024-09-03 20-53-18,40731833694,-14013,40797419595
alcatel,Ihgo,-104,-88,2024-09-03 20-51-36,40794865110,20860,40739418786
alcatel,rfSj,45,-76,2024-09-03 20-51-55,40704954257,-29045,40761155760
alcatel,oZgx,121,-59,2024-09-03 20-54-10,40797104187,-30204,40702498546
alcatel,AemMf,104,-116,2024-09-03 20-50-17,40789605859,-7315,40728310709
alcatel,VqPB,-28,124,2024-09-03 20-54-39,40731865961,-10045,40757399021
alcatel,ZXKDN,62,121,2024-09-03 20-52-27,40707527148,21108,40719670099
alcatel,HNs,-76,-92,2024-09-03 20-50-32,40717398688,-30437,40775181849
alcatel,TkPe,42,96,2024-09-03 20-53-00,40748836551,-1153,40742081780
alcatel,MgVPVQ,-35,-122,2024-09-03 20-54-13,40712604275,26879,40778746905
alcatel,GSTRPA,96,121,2024-09-03 20-53-34,40742390252,-3241,40759353248
alcatel,mdr,60,-118,2024-09-03 20-53-06,40770461245,5945,40717219952
alcatel,DjJHN,-121,68,2024-09-03 20-52-42,40755091660,7262,40775272842
alcatel,uLVers,-51,-42,2024-09-03 20-53-41,40740820024,4203,40709020264
alcatel,xAOj,75,-10,2024-09-03 20-53-57,40782315991,29109,40730081034
alcatel,WzJwhD,58,-68,2024-09-03 20-52-04,40756324471,-14605,40777503631
alcatel,imI,95,97,2024-09-03 20-52-32,40736514316,6332,40796453117
alcatel,BPEyY,74,73,2024-09-03 20-54-21,40737563516,-12999,40740133587
alcatel,BWNpWI,113,121,2024-09-03 20-51-18,40735205984,12875,40735323688
alcatel,xNh,17,-114,2024-09-03 20-54-04,40725036769,-18872,40703026567
alcatel,DTp,117,55,2024-09-03 20-50-26,40783871153,-10109,40709463478
alcatel,vLpDzf,0,120,2024-09-03 20-50-50,40768132520,-18929,40753562256
alcatel,pMdnMV,-61,48,2024-09-03 20-51-59,40738039816,-4807,40748256379
alcatel,udl,10,-54,2024-09-03 20-50-24,40726808698,3408,40714023527
alcatel,djQK,13,10,2024-09-03 20-52-00,40787964981,-21274,40764813754
alcatel,ndW,11,-94,2024-09-03 20-52-40,40748133753,-11988,40712204456
alcatel,beY,27,-108,2024-09-03 20-53-36,40778438045,-11015,40744815097
alcatel,kRY,-71,110,2024-09-03 20-50-56,40716975057,22053,40770279263
alcatel,REy,-96,36,2024-09-03 20-54-54,40764901903,7960,40757566914
alcatel,oRT,47,45,2024-09-03 20-50-57,40772138493,14844,40728435685
alcatel,dYnu,-107,24,2024-09-03 20-52-29,40794330749,-2099,40789611842
alcatel,PypR,19,33,2024-09-03 20-51-31,40746982543,15872,40767007026
alcatel,MBo,101,-89,2024-09-03 20-52-24,40767732826,12503,40709264184
alcatel,YFlZbU,12,-109,2024-09-03 20-51-48,40733177285,-17455,40743123465
alcatel,qePm,-38,100,2024-09-03 20-50-31,40700159751,-23052,40735548743
alcatel,EyS,-4,-112,2024-09-03 20-52-14,40760749907,-3304,40714901002
alcatel,nRG,-20,-12,2024-09-03 20-51-18,40777754122,22004,40744919587
alcatel,Mfjdak,-73,-123,2024-09-03 20-52-36,40750536528,30617,40781608618
alcatel,pZDmP,-111,74,2024-09-03 20-54-54,40709172623,-3803,40780560639
alcatel,gpxnn,-38,52,2024-09-03 20-53-41,40766978906,-19939,40734797213
alcatel,eiDw,-117,33,2024-09-03 20-52-42,40725462820,6941,40744477769
alcatel,dOL,111,15,2024-09-03 20-50-16,40763948994,896,40739410442
alcatel,QXIE,-90,-26,2024-09-03 20-54-53,40704566005,1143,40762462732
alcatel,QZm,96,107,2024-09-03 20-50-56,40703516893,9799,40756951385
alcatel,VdYGtI,9,113,2024-09-03 20-51-03,40704961370,15876,40709147768
alcatel,sMxrnT,119,47,2024-09-03 20-52-47,40739959375,-25354,40702649953
alcatel,TsEyd,65,122,2024-09-03 20-51-10,40766081449,15414,40718418236
alcatel,liOQgm,76,48,2024-09-03 20-53-10,40768234901,-23238,40796239630
alcatel,BwPRZj,40,-56,2024-09-03 20-52-53,40739829743,-23007,40781377535
alcatel,slH,-72,-58,2024-09-03 20-52-21,40727307574,-16130,40784654625
alcatel,XJuQ,59,101,2024-09-03 20-50-37,40750795652,3639,40783542597
alcatel,GZhha,91,89,2024-09-03 20-52-43,40771493108,-4197,40761716932
alcatel,WPzvIv,76,7,2024-09-03 20-52-50,40723165772,-19668,40737722608
alcatel,EWh,-32,-49,2024-09-03 20-54-10,40737021967,30613,40732133323
alcatel,jcDgAn,-121,114,2024-09-03 20-52-39,40769562289,25200,40725608418
alcatel,CkkV,103,22,2024-09-03 20-53-32,40738782102,-9879,40790560574
alcatel,WMmtG,44,-120,2024-09-03 20-53-54,40742534600,-3236,40753885403
alcatel,HQM,54,-35,2024-09-03 20-53-43,40763959633,-15959,40722557493
alcatel,FYl,26,-68,2024-09-03 20-50-06,40750028200,-16393,40752377242
alcatel,PufpZc,118,32,2024-09-03 20-54-38,40756610498,-30799,40726915036
alcatel,eXi,-43,-110,2024-09-03 20-52-19,40744920163,-24190,40757799391
alcatel,eQu,-81,-63,2024-09-03 20-53-34,40772244382,2947,40732101848
alcatel,XuwnK,11,-88,2024-09-03 20-51-05,40712118717,32050,40722660865
alcatel,sMofeT,-108,-44,2024-09-03 20-53-28,40746429043,-23019,40701229975
alcatel,ZaYa,-98,52,2024-09-03 20-54-04,40762553365,-32396,40740135617
alcatel,FatFxh,90,-12,2024-09-03 20-54-35,40781889860,10195,40700911976
alcatel,gKly,-88,34,2024-09-03 20-50-22,40714348477,1585,40764238289
alcatel,LVBa,73,107,2024-09-03 20-51-31,40771760076,4592,40754848725
alcatel,aBuBa,-66,116,2024-09-03 20-52-40,40798553663,-9002,40707486004
alcatel,VvKKbu,-66,36,2024-09-03 20-52-44,40706754352,6914,40779781640
alcatel,hNyI,47,-5,2024-09-03 20-52-37,40714687035,11739,40736442643
alcatel,yiFzVD,66,-113,2024-09-03 20-51-08,40795939370,25329,40725123179
alcatel,qPoKRH,-50,-44,2024-09-03 20-51-06,40777033678,-17924,40776775192
alcatel,LOYk,-117,-125,2024-09-03 20-54-06,40784714839,-29879,40794485085
alcatel,Oahw,11,-83,2024-09-03 20-50-23,40746699155,1273,40786166758
alcatel,eWCpD,-61,5,2024-09-03 20-54-10,40782442649,25413,40792618508
alcatel,YSkWc,52,-67,2024-09-03 20-54-07,40734082574,13698,40743054241
alcatel,RcFLSr,40,56,2024-09-03 20-53-55,40780855460,-2160,40764816628
alcatel,vLv,-57,-17,2024-09-03 20-51-30,40786325505,7014,40733415798
alcatel,AsHNU,-50,38,2024-09-03 20-52-55,40753012103,20105,40713781885
alcatel,tSZn,-110,-77,2024-09-03 20-53-49,40701832130,24319,40777729092
alcatel,GzDJiU,110,60,2024-09-03 20-52-59,40744722629,-28556,40780160592
alcatel,tWifrp,-115,-80,2024-09-03 20-54-31,40762616824,7529,40752922558
alcatel,nnWmth,63,-115,2024-09-03 20-54-43,40792707492,27342,40781227034
alcatel,GKSKZ,-93,15,2024-09-03 20-52-38,40716828718,4078,40722082497
alcatel,ZbHI,-108,-82,2024-09-03 20-53-46,40721029324,19150,40759413041
alcatel,BbJvDD,46,104,2024-09-03 20-54-28,40700269690,16859,40728554846
alcatel,oCii,51,-32,2024-09-03 20-51-54,40785508593,4229,40755682904
alcatel,MCw,113,-95,2024-09-03 20-50-58,40701652072,-17489,40716407415
alcatel,MvTSxD,-77,112,2024-09-03 20-54-59,40723633551,3967,40785440103
alcatel,PIbYg,-95,-5,2024-09-03 20-53-07,40729313881,-18879,40794804187
alcatel,uyPnG,-1,-117,2024-09-03 20-52-04,40791346515,-2266,40743679350
alcatel,QAuVvL,40,-39,2024-09-03 20-52-18,40706594200,-13294,40778854507
alcatel,jxpk,87,-61,2024-09-03 20-54-02,40764801820,-466,40744225764
alcatel,XxBqKf,9,-96,2024-09-03 20-52-03,40752528333,-22956,40737098480
alcatel,WVX,35,102,2024-09-03 20-53-20,40737050656,5338,40757800156
alcatel,wrPgds,14,117,2024-09-03 20-50-30,40705014074,24888,40709481300
alcatel,VqWj,23,58,2024-09-03 20-52-05,40768793327,-31227,40739234322
alcatel,eKUMt,-128,-112,2024-09-03 20-54-31,40724095646,31454,40737868747
alcatel,wmA,32,-86,2024-09-03 20-52-17,40712713731,-15237,40796535509
alcatel,CbI,200,-48,2024-09-03 20-54-04,40705249643,3677,40748779713
alcatel,OlSqS,-46,56,2024-09-03 20-55-01,40780718453,-10265,40712121393
alcatel,qBqA,-101,-126,2024-09-03 20-52-07,40751990456,-21031,40782279535
alcatel,yeJuQw,-91,-45,2024-09-03 20-50-22,40712903107,25941,40740987608
alcatel,AJODe,-61,36,2024-09-03 20-52-01,40767253383,-5692,40731483214
alcatel,kzKWli,50,21,2024-09-03 20-53-53,40773308930,-20899,40721822579
alcatel,nNo,111,87,2024-09-03 20-54-55,40769694155,4293,40733313529
alcatel,lWwCj,-55,-41,2024-09-03 20-54-42,40735458502,24251,40755649622
alcatel,WADDRi,-34,19,2024-09-03 20-51-29,40714463649,9212,40769962765
alcatel,AfloP,65,-60,2024-09-03 20-51-42,40775947842,-25335,40733033530
alcatel,HyqHr,-40,35,2024-09-03 20-52-12,40757791618,-15049,40784481814
alcatel,xfpEm,82,-43,2024-09-03 20-52-51,40749383639,-2712,40759871233
alcatel,hYe,-67,-10,2024-09-03 20-51-02,40716755838,-21476,40794148317
alcatel,hSUR,-107,24,2024-09-03 20-54-26,40700214919,-15472,40712350035
alcatel,yTTtta,-72,64,2024-09-03 20-50-12,40707599932,26481,40799830810
alcatel,MXO,102,-115,2024-09-03 20-52-35,40734165918,-26577,40710115800
alcatel,ETPS,-2,36,2024-09-03 20-53-20,40791891281,-14075,40766577120
alcatel,FCMs,26,-112,2024-09-03 20-54-56,40751133689,21153,40750536322
alcatel,aug,33,-8,2024-09-03 20-54-39,40762272482,5291,40781959054
alcatel,WpjyEX,-61,-104,2024-09-03 20-53-07,40790308132,26234,40738905012
alcatel,mcOfZA,115,81,2024-09-03 20-54-21,40792212007,15276,40762289907
alcatel,aHGcT,68,-91,2024-09-03 20-54-25,40792017718,-4683,40785997068
alcatel,rKffFa,-126,-58,2024-09-03 20-53-02,40760015444,27845,40724876763
alcatel,cDtOhk,-21,-62,2024-09-03 20-54-13,40752446331,-12654,40708528057
alcatel,xBaB,113,-51,2024-09-03 20-53-18,40734163965,-31804,40797993300
alcatel,DMSS,-98,16,2024-09-03 20-52-29,40789608446,15441,40763761961
alcatel,cyAR,-9,-43,2024-09-03 20-52-14,40717745076,-4223,40774032366
alcatel,ooVYaq,105,26,2024-09-03 20-54-35,40733451157,18212,40796818135
alcatel,gCB,-69,16,2024-09-03 20-52-05,40741892510,21351,40712436179
alcatel,MmVJB,-103,16,2024-09-03 20-50-50,40760535597,18615,40729912291
alcatel,dIYQAx,7,-13,2024-09-03 20-50-52,40787363299,-29752,40718034888
alcatel,JeEIt,102,49,2024-09-03 20-53-01,40758845786,-5731,40756863717
alcatel,KmH,-45,-116,2024-09-03 20-54-24,40743698034,16164,40740645356
alcatel,hOP,-51,5,2024-09-03 20-54-19,40794853141,10626,40751261748
alcatel,yfbn,58,-112,2024-09-03 20-51-50,40763045430,-7869,40775747676
alcatel,NYzn,-67,54,2024-09-03 20-50-40,40752105629,-28233,40725620032
alcatel,riSCj,77,-69,2024-09-03 20-52-05,40754351412,28303,40728416476
alcatel,vdBoJ,109,-45,2024-09-03 20-50-11,40759855967,31270,40769088708
alcatel,dPsddu,127,13,2024-09-03 20-51-07,40788654446,-29866,40795419250
alcatel,evGjdt,31,105,2024-09-03 20-54-56,40748244983,2833,40700006972
alcatel,DmN,80,56,2024-09-03 20-51-20,40791062226,-18241,40740415500
alcatel,yARaSt,7,36,2024-09-03 20-52-57,40758036183,-27615,40703739481
alcatel,ngje,-84,98,2024-09-03 20-50-52,40713546335,10705,40793272995
alcatel,yhSNQT,123,26,2024-09-03 20-54-01,40726809505,-18082,40723884431
alcatel,oHnWGO,-79,0,2024-09-03 20-51-02,40723822033,10907,40756343180
alcatel,SwJq,-126,-101,2024-09-03 20-50-02,40719687402,-22989,40794068235
alcatel,hfnXai,30,9,2024-09-03 20-51-19,40783783834,-15257,40732233855
alcatel,yYJ,-99,105,2024-09-03 20-50-31,40704414289,-28923,40760697884
alcatel,qji,-102,104,2024-09-03 20-54-54,40772254293,31897,40788050507
alcatel,Sel,117,-97,2024-09-03 20-50-19,40792342832,31688,40727169044
alcatel,hCtJ,122,-8,2024-09-03 20-50-35,40729930658,8958,40780858645
alcatel,PgbVl,-111,110,2024-09-03 20-54-13,40741840781,4315,40702545380
alcatel,wFtgEn,-110,-78,2024-09-03 20-54-04,40789329112,-14347,40731595289
alcatel,QvRdk,-2,-116,2024-09-03 20-52-46,40754319378,1913,40799014572
alcatel,RNZwM,-118,2,2024-09-03 20-53-11,40734766565,-7947,40701913821
alcatel,NuRmbR,-88,-22,2024-09-03 20-50-47,40789359880,-453,40744795726
alcatel,DZrXO,74,-11,2024-09-03 20-53-14,40783647266,8433,40749395302
alcatel,tIY,-64,93,2024-09-03 20-53-16,40700160897,21017,40776185801
alcatel,pwWOlL,12,89,2024-09-03 20-53-56,40774972687,22440,40769476983
alcatel,wZwd,98,111,2024-09-03 20-51-28,40705071033,11472,40788406099
alcatel,PXosn,75,-41,2024-09-03 20-50-10,40736431574,-2510,40735429894
alcatel,eUc,-52,45,2024-09-03 20-54-22,40779233615,-4756,40725305839
alcatel,ZjIn,108,-95,2024-09-03 20-52-22,40767889695,31597,40751688846
alcatel,cdNsb,-74,-55,2024-09-03 20-53-24,40791093478,12724,40702534813
alcatel,jumBge,-32,24,2024-09-03 20-54-33,40772066939,-21766,40783848458
alcatel,nuk,-81,-62,2024-09-03 20-53-06,40713533238,21869,40741385875
alcatel,vKoBwn,-27,29,2024-09-03 20-54-26,40763468562,-18185,40752651408
alcatel,HbC,96,-32,2024-09-03 20-50-13,40717925889,-31846,40750886604
alcatel,jvQZN,59,46,2024-09-03 20-53-42,40737705754,-6518,40702325949
alcatel,UWFmB,-23,-116,2024-09-03 20-54-14,40727414172,-24494,40788809581
alcatel,amAA,101,-36,2024-09-03 20-52-53,40795179301,17172,40731119024
alcatel,Gadct,-31,-122,2024-09-03 20-53-54,40746298834,-19336,40757086359
alcatel,Mfe,-32,-92,2024-09-03 20-54-31,40784314086,-14576,40798946082
alcatel,muGn,-26,76,2024-09-03 20-51-05,40756205353,-10815,40707827940
alcatel,aeo,72,-101,2024-09-03 20-51-43,40716795718,-26184,40707115227
alcatel,MCg,-35,113,2024-09-03 20-55-00,40700673688,8004,40727967208
alcatel,nSTqv,-78,-39,2024-09-03 20-51-07,40706508207,8518,40793595178
alcatel,StS,-99,45,2024-09-03 20-52-43,40748085152,-4243,40713791245
alcatel,zAkXr,-88,32,2024-09-03 20-52-19,40706020115,-10308,40792059011
alcatel,gAGZ,-95,-100,2024-09-03 20-51-33,40765729143,19307,40724528945
alcatel,xRD,72,-21,2024-09-03 20-53-41,40772843085,13758,40710945298
alcatel,hDbs,-103,-53,2024-09-03 20-52-09,40728032368,12785,40728320214
alcatel,kbqCqt,90,9,2024-09-03 20-52-50,40711541255,30570,40763064345
alcatel,UhoWJJ,108,-43,2024-09-03 20-54-44,40740535124,-5904,40737994647
alcatel,HGZT,102,-39,2024-09-03 20-51-30,40734013670,6621,40772013437
alcatel,Rght,-5,39,2024-09-03 20-52-25,40774254699,8679,40717418419
alcatel,KIDwEz,23,-20,2024-09-03 20-53-31,40779919874,-18796,40776429023
alcatel,eBxhn,65,-43,2024-09-03 20-50-01,40709465674,24611,40701380913
alcatel,hOpjB,76,-4,2024-09-03 20-51-20,40784564460,-16727,40762369967
alcatel,tWAiW,32,31,2024-09-03 20-50-40,40704529335,2148,40768835600
alcatel,ZtQg,-31,-110,2024-09-03 20-52-55,40741102994,-19185,40795965784
alcatel,umaMfW,-69,-116,2024-09-03 20-54-08,40707770652,-20483,40745243712
alcatel,IYQVp,-37,-54,2024-09-03 20-53-20,40739732444,-22818,40788734061
alcatel,KiU,76,34,2024-09-03 20-51-19,40703046711,-1835,40710302501
alcatel,PNTZ,15,28,2024-09-03 20-52-56,40732775168,-31124,40705445131
alcatel,noITa,-14,68,2024-09-03 20-53-49,40794461710,-17027,40733828757
alcatel,UmdKm,-74,-108,2024-09-03 20-51-17,40742968103,27913,40799558654
alcatel,Hkljhn,-18,126,2024-09-03 20-54-57,40720284732,3364,40782341388
alcatel,iin,96,123,2024-09-03 20-54-29,40711263838,1370,40704349569
alcatel,SnW,119,-104,2024-09-03 20-52-22,40757643634,-2940,40738004533
alcatel,VNSr,109,32,2024-09-03 20-52-57,40713838102,20632,40786676767
alcatel,EaOkdJ,90,48,2024-09-03 20-54-47,40703355991,8286,40725042358
alcatel,UxkZE,-51,-19,2024-09-03 20-54-58,40727556949,12179,40703740115
alcatel,WLeL,-58,-44,2024-09-03 20-54-33,40729188826,4035,40722490277
alcatel,fbi,-101,7,2024-09-03 20-54-43,40765968004,28575,40729185181
alcatel,FZFN,-123,-83,2024-09-03 20-52-25,40721865989,-11854,40771962887
alcatel,JWlC,-98,-78,2024-09-03 20-52-03,40721483916,-8304,40762676500
alcatel,yJWi,114,25,2024-09-03 20-53-31,40772294422,24103,40737002988
alcatel,uSomC,29,82,2024-09-03 20-52-17,40798781072,-9201,40771163149
alcatel,mQvs,-5,-29,2024-09-03 20-50-42,40712820179,-29292,40723895012
alcatel,WOwT,-93,-117,2024-09-03 20-50-19,40733890901,14349,40742576809
alcatel,hmX,73,24,2024-09-03 20-52-19,40706839672,3359,40713083040
alcatel,CFfV,-10,-53,2024-09-03 20-52-51,40728703757,19636,40782862109
alcatel,TzuWv,46,28,2024-09-03 20-50-42,40769160343,15566,40794792295
alcatel,CSRbH,53,20,2024-09-03 20-50-24,40767748888,-30131,40752836921
alcatel,QLhpA,78,86,2024-09-03 20-52-18,40711493673,11194,40702847249
alcatel,kEl,42,-117,2024-09-03 20-54-55,40766707044,4947,40777517232
alcatel,kUaQM,83,96,2024-09-03 20-53-30,40702795195,3231,40741974968
alcatel,ooDxMF,-112,-41,2024-09-03 20-51-02,40754580812,29347,40792303924
alcatel,yDhqmk,-57,-46,2024-09-03 20-52-19,40767399569,6590,40728096139
alcatel,oGyqZ,44,-35,2024-09-03 20-50-55,40791318747,-15967,40799738505
alcatel,kOaCK,2,-59,2024-09-03 20-52-56,40765831100,-2315,40712732701
alcatel,lAD,-56,-23,2024-09-03 20-53-15,40702314867,25989,40756525176
alcatel,joaKR,67,16,2024-09-03 20-51-08,40731403509,11733,40777648119
alcatel,pEWy,46,-14,2024-09-03 20-52-11,40711452277,28813,40731108184
alcatel,kObrX,126,29,2024-09-03 20-51-20,40726423579,-25417,40713112391
alcatel,MZXESV,-95,92,2024-09-03 20-54-42,40746597782,13696,40721024419
alcatel,MCmJ,-58,-39,2024-09-03 20-52-52,40767114897,-12461,40733806120
alcatel,bWN,-112,-68,2024-09-03 20-54-05,40775917417,-5986,40798877243
alcatel,CkTZ,-36,-126,2024-09-03 20-50-31,40744100283,-3388,40758699570
alcatel,WJyTnt,95,-15,2024-09-03 20-51-33,40776590700,21679,40762203913
alcatel,UBZEE,7,6,2024-09-03 20-51-15,40732460708,-23981,40729364062
alcatel,rRz,-106,-15,2024-09-03 20-53-22,40737526475,-22822,40722357526
