src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,UdCB,-64,-74,2024-09-04 09-29-02,40778643960,-6276,40737192023
alcatel,BzPnX,-39,-88,2024-09-04 09-28-02,40770185817,10162,40727824015
alcatel,AAdJX,26,-80,2024-09-04 09-25-23,40764482267,28080,40727888851
alcatel,YazqnQ,115,-16,2024-09-04 09-27-23,40722634637,13051,40730194792
alcatel,mRC,-45,-88,2024-09-04 09-25-50,40769820787,-8751,40762064909
alcatel,ebOSTt,83,-72,2024-09-04 09-28-13,40772856249,-21690,40795400264
alcatel,KQBVb,-104,13,2024-09-04 09-25-48,40707708039,-2913,40709356746
alcatel,EeqBcy,-60,11,2024-09-04 09-26-11,40738293539,11634,40732479869
alcatel,qqkKz,76,-21,2024-09-04 09-27-55,40799039423,-13038,40780174688
alcatel,jlF,18,-10,2024-09-04 09-27-56,40790595207,26758,40701650108
alcatel,xlnsN,-41,98,2024-09-04 09-27-16,40776078649,-9700,40786871688
alcatel,VGea,47,-59,2024-09-04 09-29-36,40794981825,-31303,40716772084
alcatel,Kiqon,118,-71,2024-09-04 09-30-00,40788672728,6681,40772854044
alcatel,vKfSb,70,44,2024-09-04 09-28-52,40757230299,15007,40769075236
alcatel,PwIpq,60,60,2024-09-04 09-28-26,40762537990,-11538,40719504483
alcatel,mTAIV,-12,-57,2024-09-04 09-27-04,40744922719,18787,40701990628
alcatel,KiB,-67,-2,2024-09-04 09-27-27,40739357276,-20449,40758481439
alcatel,ISAKAF,-98,-126,2024-09-04 09-27-34,40737360938,23033,40792086747
alcatel,BDE,-79,-69,2024-09-04 09-26-52,40747582351,107,40714029997
alcatel,DjfAoE,-6,14,2024-09-04 09-25-31,40733065603,5501,40795486879
alcatel,VRPv,84,-27,2024-09-04 09-28-11,40788753076,-982,40749237975
alcatel,boOPHN,-93,-123,2024-09-04 09-26-49,40787777992,-8981,40784185345
alcatel,NaXx,-90,-87,2024-09-04 09-26-58,40793850901,-5829,40700786235
alcatel,iZyG,-123,5,2024-09-04 09-29-04,40777115680,30784,40777062650
alcatel,ZPIj,-76,108,2024-09-04 09-26-44,40740446657,10960,40705077557
alcatel,QeoQVH,-51,-43,2024-09-04 09-27-16,40700277389,-14044,40775489998
alcatel,XpQYv,-64,86,2024-09-04 09-29-29,40742071784,-26413,40729310627
alcatel,NPDLb,86,96,2024-09-04 09-28-21,40737306669,-30833,40761037595
alcatel,MeIf,-87,-42,2024-09-04 09-28-31,40703379768,-24661,40792807352
alcatel,vqwdf,71,-29,2024-09-04 09-25-06,40765406672,12816,40752121406
alcatel,VRwt,-119,42,2024-09-04 09-26-29,40719497021,29553,40759052125
alcatel,RqZ,87,102,2024-09-04 09-26-18,40793857091,11635,40787807668
alcatel,AFFkC,-74,-126,2024-09-04 09-29-29,40764004788,17015,40793588699
alcatel,EiqX,-8,-30,2024-09-04 09-26-58,40753666644,24807,40732966477
alcatel,VBG,-94,104,2024-09-04 09-25-31,40778306629,-8647,40762810699
alcatel,RWrKKZ,-49,97,2024-09-04 09-26-37,40710431342,-29082,40738804395
alcatel,ApNROk,-57,-14,2024-09-04 09-28-30,40716818732,22827,40774961508
alcatel,WiVoZj,-62,65,2024-09-04 09-28-59,40726811264,4907,40748004098
alcatel,ERJW,37,105,2024-09-04 09-26-53,40783771264,1259,40787695157
alcatel,ZtQ,-126,-78,2024-09-04 09-28-31,40785301740,5943,40749024060
alcatel,MYCbzG,63,102,2024-09-04 09-27-02,40764996102,-5398,40761087534
alcatel,jYBiXo,-96,-109,2024-09-04 09-25-59,40732537880,-28084,40758472609
alcatel,uWjS,-107,-90,2024-09-04 09-26-24,40759601469,28243,40733661729
alcatel,ATUUGr,14,-110,2024-09-04 09-25-20,40727863487,-8246,40784845232
alcatel,nnu,45,101,2024-09-04 09-25-47,40748836376,-10366,40711138875
alcatel,QICvT,-29,114,2024-09-04 09-28-22,40797075109,8138,40759399995
alcatel,hwGCW,-82,-24,2024-09-04 09-28-17,40774300899,16847,40720962688
alcatel,vFR,117,-87,2024-09-04 09-29-35,40728743278,-15843,40769039119
alcatel,dyhX,-104,-105,2024-09-04 09-29-23,40728929587,-21809,40749856868
alcatel,QkcAjV,-66,-2,2024-09-04 09-27-36,40741252780,569,40763579441
alcatel,wrtzF,69,38,2024-09-04 09-25-54,40725250700,-27658,40742477057
alcatel,BBGJy,-16,-12,2024-09-04 09-26-32,40759763175,10983,40759835855
alcatel,veqX,-113,103,2024-09-04 09-28-36,40703176171,-13292,40756268901
alcatel,gcxav,-113,45,2024-09-04 09-26-51,40788553141,-14999,40776052853
alcatel,DPV,66,12,2024-09-04 09-29-51,40752560257,-25016,40795277302
alcatel,CXgMOe,-49,-128,2024-09-04 09-28-44,40712361693,29564,40701954281
alcatel,IGOTiu,-52,-90,2024-09-04 09-28-31,40785658266,9591,40701663055
alcatel,EQRYxw,55,118,2024-09-04 09-29-13,40756233794,-8756,40752672663
alcatel,CPBUM,-116,98,2024-09-04 09-29-18,40767448335,-16979,40720679766
alcatel,jFKkc,102,41,2024-09-04 09-25-58,40700397739,-10166,40777573121
alcatel,aNdKg,-33,58,2024-09-04 09-28-27,40741989642,-5506,40746718623
alcatel,JbRF,55,-27,2024-09-04 09-27-17,40719228835,-7730,40700462393
alcatel,IslULW,79,-116,2024-09-04 09-29-08,40752210076,16307,40765778342
alcatel,zlW,14,123,2024-09-04 09-26-37,40781396705,20408,40716416791
alcatel,Wyo,-126,16,2024-09-04 09-27-46,40747401516,-5134,40797224502
alcatel,CUm,-25,-73,2024-09-04 09-25-04,40753370487,-31372,40769665573
alcatel,qnq,-50,-44,2024-09-04 09-28-23,40765344697,-15969,40791476917
alcatel,ZGod,-117,-89,2024-09-04 09-26-43,40718538488,-17694,40788963066
alcatel,sQTlWd,-111,90,2024-09-04 09-28-05,40704474333,-23948,40733575898
alcatel,yEIE,-57,101,2024-09-04 09-28-28,40719971412,6527,40799800414
alcatel,Pssu,-88,-96,2024-09-04 09-27-38,40725234315,-11117,40756571800
alcatel,Pzn,-9,-99,2024-09-04 09-25-08,40758003020,-3235,40703245461
alcatel,Jrt,-15,70,2024-09-04 09-26-21,40707066527,14414,40714083582
alcatel,tdcpxW,30,-66,2024-09-04 09-27-59,40761726400,23070,40727511490
alcatel,grDMfC,78,26,2024-09-04 09-27-38,40715605761,11788,40754628487
alcatel,tlSWZ,9,110,2024-09-04 09-26-59,40708882802,-30952,40764296836
alcatel,Ymbc,127,-94,2024-09-04 09-26-07,40721460102,11934,40797557534
alcatel,vDUCL,96,26,2024-09-04 09-26-12,40721813558,16853,40715177887
alcatel,qXX,-86,-73,2024-09-04 09-25-10,40770386299,-4994,40769434231
alcatel,eJYZND,-100,78,2024-09-04 09-27-56,40795749511,21815,40703962001
alcatel,rLpe,-12,110,2024-09-04 09-26-19,40762930451,-5135,40701268703
alcatel,HyioJ,-128,30,2024-09-04 09-28-03,40701694140,-451,40790711324
alcatel,oUFulJ,-46,37,2024-09-04 09-26-51,40774288981,-9494,40733637315
alcatel,Qbeq,-84,-94,2024-09-04 09-28-35,40709337030,-9116,40771768332
alcatel,CKkT,77,-28,2024-09-04 09-29-40,40734218791,-23609,40730536501
alcatel,ykDgK,-60,70,2024-09-04 09-29-46,40742772168,-3453,40759652311
alcatel,TdzcS,-38,120,2024-09-04 09-29-33,40734370317,-19678,40734220485
alcatel,JoKtSh,-64,51,2024-09-04 09-28-57,40796281321,-9059,40700723432
alcatel,kRFx,4,54,2024-09-04 09-29-00,40767058329,-16233,40769685531
alcatel,ufj,-16,110,2024-09-04 09-27-34,40729638445,993,40785591987
alcatel,zSQ,-48,-24,2024-09-04 09-25-59,40723550285,6442,40764875847
alcatel,MRMi,-107,126,2024-09-04 09-27-30,40750823597,-25411,40793394360
alcatel,pyHH,-86,-78,2024-09-04 09-25-15,40794237048,30350,40744116560
alcatel,sLGIXj,115,0,2024-09-04 09-28-41,40707666775,-12471,40724036440
alcatel,HpyB,-88,44,2024-09-04 09-27-47,40759750194,-7469,40705993107
alcatel,INUQd,-74,-94,2024-09-04 09-25-04,40706170525,-654,40721012444
alcatel,YtZ,200,80,2024-09-04 09-29-41,40729422257,8554,40732155250
alcatel,GSSl,2,34,2024-09-04 09-25-26,40757844935,-30343,40797202895
alcatel,fGcZP,-101,-98,2024-09-04 09-27-20,40782915333,25530,40767881855
alcatel,DkipMJ,-78,54,2024-09-04 09-27-47,40751020923,-27198,40753590219
alcatel,ASi,-98,-88,2024-09-04 09-28-22,40750521351,-30699,40701465089
alcatel,CUEXro,-81,-99,2024-09-04 09-25-56,40730818273,-10762,40768576978
alcatel,mMs,66,100,2024-09-04 09-27-51,40744883157,949,40773668138
alcatel,HPD,-98,-24,2024-09-04 09-29-11,40758215527,7344,40708739732
alcatel,oYI,-56,-108,2024-09-04 09-29-17,40790150883,12453,40738155866
alcatel,exAs,92,14,2024-09-04 09-26-39,40700618895,-16801,40716719976
alcatel,tSbLLi,-32,68,2024-09-04 09-26-21,40724161392,-29685,40757299859
alcatel,HwgrPb,58,21,2024-09-04 09-25-50,40758757904,775,40730662821
alcatel,dpYDT,50,-32,2024-09-04 09-29-11,40709283017,14103,40759613961
alcatel,rlT,103,-61,2024-09-04 09-27-06,40737306801,-21786,40711700464
alcatel,tNcIxd,-114,-25,2024-09-04 09-26-06,40733917247,20294,40754458125
alcatel,hHMAMc,49,-114,2024-09-04 09-29-37,40724883848,-12784,40715020240
alcatel,jVOlX,125,66,2024-09-04 09-28-50,40797163097,-6835,40768779627
alcatel,oLRDGl,-59,-60,2024-09-04 09-25-58,40789083033,-28035,40707230907
alcatel,miL,-69,50,2024-09-04 09-25-31,40795461489,-9118,40794979083
alcatel,caS,-107,-97,2024-09-04 09-25-15,40792180374,-21446,40714373093
alcatel,MUwpL,-81,-68,2024-09-04 09-25-59,40760282379,-18856,40718704445
alcatel,RQpRUr,63,109,2024-09-04 09-26-20,40716651612,-16568,40784414891
alcatel,wMa,86,109,2024-09-04 09-28-58,40752783862,32258,40748327085
alcatel,epab,26,48,2024-09-04 09-25-16,40738771483,-8134,40738292196
alcatel,DIb,-85,83,2024-09-04 09-27-24,40752780647,8325,40764435045
alcatel,slH,-122,80,2024-09-04 09-26-38,40743610267,5958,40757271791
alcatel,EeGDUn,-85,83,2024-09-04 09-28-38,40776465738,-23806,40700624017
alcatel,uDGog,122,88,2024-09-04 09-25-37,40719728150,2337,40769573993
alcatel,KPFNW,89,111,2024-09-04 09-26-22,40710978624,-6466,40713386084
alcatel,HTIg,-74,1,2024-09-04 09-27-58,40769719689,-12818,40724094356
alcatel,lEFoP,35,99,2024-09-04 09-25-26,40759909617,6156,40733294251
alcatel,dbN,90,57,2024-09-04 09-29-08,40793709768,-26012,40782708513
alcatel,Aoo,-51,84,2024-09-04 09-29-13,40791584900,3394,40776527956
alcatel,zfmGMz,82,-43,2024-09-04 09-25-23,40746341687,-30305,40792745136
alcatel,kgMQqd,67,78,2024-09-04 09-27-56,40747034767,-9271,40790591959
alcatel,ZYCVNN,32,106,2024-09-04 09-27-18,40752342884,7651,40723150414
alcatel,DsUs,1,-59,2024-09-04 09-26-27,40792670162,30323,40705371650
alcatel,wuvf,97,64,2024-09-04 09-26-44,40779595610,-29104,40790255850
alcatel,jwRs,62,-86,2024-09-04 09-28-50,40755489666,8196,40745775225
alcatel,HuS,-10,-64,2024-09-04 09-27-57,40735580779,-31340,40722487608
alcatel,EvF,-109,8,2024-09-04 09-25-10,40753693879,28539,40728710509
alcatel,ZhsaP,7,58,2024-09-04 09-25-01,40758771535,-30595,40752151511
alcatel,ihvEN,-112,-103,2024-09-04 09-28-50,40708137529,13851,40716487679
alcatel,bAZsQQ,-1,25,2024-09-04 09-29-18,40740599735,-21471,40706297786
alcatel,szzz,123,-47,2024-09-04 09-26-15,40707390083,25397,40750870020
alcatel,Uimusd,-64,-25,2024-09-04 09-29-32,40710604708,19782,40795563400
alcatel,Qli,87,-73,2024-09-04 09-28-54,40739506856,-7494,40728765302
alcatel,UCb,-66,2,2024-09-04 09-27-33,40796679573,-631,40716539668
alcatel,jmHb,105,-49,2024-09-04 09-28-59,40791093974,23949,40726975532
alcatel,fcJa,-43,76,2024-09-04 09-29-57,40771214279,-2971,40779900733
alcatel,papz,-113,44,2024-09-04 09-28-19,40733492476,20832,40715600878
alcatel,euK,-73,-20,2024-09-04 09-29-10,40708647402,29331,40714431114
alcatel,BRTNJ,115,-18,2024-09-04 09-28-24,40752325460,9578,40765961496
alcatel,ODecny,-52,42,2024-09-04 09-28-05,40723224693,-16629,40785931240
alcatel,Gfsz,-119,79,2024-09-04 09-29-15,40721921202,26604,40761374713
alcatel,PrBWfg,64,37,2024-09-04 09-25-11,40715946217,25066,40730529407
alcatel,KYniv,61,57,2024-09-04 09-29-59,40743909241,-21408,40795520474
alcatel,zMQzhY,-10,71,2024-09-04 09-29-44,40730637645,8930,40727413652
alcatel,xmV,49,2,2024-09-04 09-26-04,40704357662,-30774,40745543306
alcatel,iUf,-18,45,2024-09-04 09-25-35,40734187588,-11117,40746719187
alcatel,pXye,-57,48,2024-09-04 09-29-28,40769924854,-24861,40774004037
alcatel,xXG,7,-43,2024-09-04 09-25-54,40795617163,-24968,40763697801
alcatel,euckj,87,-70,2024-09-04 09-27-55,40707062974,26213,40744676621
alcatel,aBHRfi,21,61,2024-09-04 09-26-53,40706780446,-15041,40784162033
alcatel,scP,-96,-107,2024-09-04 09-29-52,40700026726,3277,40761069352
alcatel,HQDxAQ,54,42,2024-09-04 09-25-52,40745692993,-13838,40734558154
alcatel,lZZnjk,-106,109,2024-09-04 09-29-49,40772528903,-18194,40724826363
alcatel,FNBUt,89,-59,2024-09-04 09-25-13,40758793296,26944,40709314751
alcatel,SLVkte,-89,57,2024-09-04 09-26-14,40788916874,21238,40751101710
alcatel,SPbHeq,108,17,2024-09-04 09-25-04,40741772706,-11990,40755753147
alcatel,bLmWS,-78,81,2024-09-04 09-26-55,40724799831,25698,40796484499
alcatel,hbdm,108,-96,2024-09-04 09-26-57,40712319536,21271,40710858307
alcatel,NdH,104,45,2024-09-04 09-29-00,40762089978,-4772,40780995483
alcatel,wrnakH,-122,-101,2024-09-04 09-25-04,40799803981,-21990,40757555103
alcatel,dvQ,-14,-2,2024-09-04 09-26-39,40712388620,2779,40750949919
alcatel,ZTnd,4,-15,2024-09-04 09-25-22,40795020852,9460,40777732899
alcatel,jhMTwF,75,17,2024-09-04 09-29-33,40713851993,28703,40700741223
alcatel,hMDxlj,-54,-39,2024-09-04 09-27-15,40769988680,11275,40711760152
alcatel,PAwYe,116,-61,2024-09-04 09-25-18,40745790434,-23505,40797914973
alcatel,UyX,-128,-13,2024-09-04 09-29-26,40792539554,3381,40713688498
alcatel,ETKDIJ,-33,117,2024-09-04 09-25-56,40768891036,-4828,40792872350
alcatel,gcO,-87,64,2024-09-04 09-29-47,40776493335,502,40782044257
alcatel,SZa,-1,-48,2024-09-04 09-27-24,40765873336,-21500,40763178559
alcatel,rVM,53,3,2024-09-04 09-29-18,40707798703,26932,40769091014
alcatel,BnWT,111,-43,2024-09-04 09-25-27,40701588773,17199,40779233039
alcatel,OiT,-79,-69,2024-09-04 09-27-31,40781869651,15839,40720465688
alcatel,LiynK,-13,-9,2024-09-04 09-26-54,40772629117,19407,40799945935
alcatel,pHwkZ,110,-19,2024-09-04 09-27-28,40738268032,5474,40763309434
alcatel,MOTr,-73,-30,2024-09-04 09-25-55,40781882643,-8055,40719332790
alcatel,rZDu,78,1,2024-09-04 09-29-54,40734753099,-15450,40709422108
alcatel,dewDcF,-75,85,2024-09-04 09-27-15,40791829898,-4619,40781058758
alcatel,vxKIUx,41,-56,2024-09-04 09-26-05,40744852543,28489,40729072700
alcatel,xIse,0,-96,2024-09-04 09-27-41,40732552069,24373,40790413679
alcatel,UAU,-65,-21,2024-09-04 09-28-37,40751163642,-6877,40791143869
alcatel,stPElw,84,-54,2024-09-04 09-28-41,40750794060,1338,40785756749
alcatel,mEzD,-56,-128,2024-09-04 09-29-19,40738529217,-14539,40779393262
alcatel,KWoAJj,-60,-89,2024-09-04 09-30-01,40787364887,27463,40799676021
alcatel,WJUYD,-88,58,2024-09-04 09-28-05,40720389166,-7557,40735470130
alcatel,Psucz,106,-66,2024-09-04 09-26-09,40703655546,12254,40714838698
alcatel,jLw,106,65,2024-09-04 09-26-13,40723801146,16149,40762388322
alcatel,yltx,-27,-37,2024-09-04 09-29-27,40719779064,8331,40727667922
alcatel,xOp,-112,108,2024-09-04 09-29-18,40735305404,-24095,40786638113
alcatel,CAv,-43,-30,2024-09-04 09-28-30,40798880277,14440,40750633869
alcatel,NkHG,10,-85,2024-09-04 09-28-00,40739739739,2525,40749370285
alcatel,hxXaze,86,-116,2024-09-04 09-25-02,40793117233,10423,40754007386
alcatel,AHVl,25,21,2024-09-04 09-26-32,40715735695,-11423,40784106068
alcatel,nuE,78,71,2024-09-04 09-28-24,40789739491,-26029,40779193171
alcatel,vjhN,27,19,2024-09-04 09-26-22,40765172495,11761,40710562564
alcatel,IkXU,-40,34,2024-09-04 09-27-25,40725732814,16873,40722949204
alcatel,qgvkq,-80,14,2024-09-04 09-28-44,40740354038,-6485,40767914093
alcatel,uet,36,-43,2024-09-04 09-26-58,40723762959,-25404,40752096938
alcatel,vGqqMG,-72,82,2024-09-04 09-29-04,40741423318,-2,40716529516
alcatel,ZNgx,126,-53,2024-09-04 09-29-40,40754556623,-10109,40779251418
alcatel,GkDv,-84,50,2024-09-04 09-27-51,40768149522,-29009,40787731166
alcatel,TSf,13,-60,2024-09-04 09-25-23,40716601005,2791,40739794575
alcatel,SIn,58,-30,2024-09-04 09-26-52,40706636137,-1647,40724066821
alcatel,VjEQLR,-70,31,2024-09-04 09-27-32,40705552082,-6131,40706393129
alcatel,AbkUoV,-41,-81,2024-09-04 09-29-42,40758117309,5324,40747003342
alcatel,fyz,-64,108,2024-09-04 09-26-29,40788193811,-12120,40770013587
alcatel,DBQrE,-72,61,2024-09-04 09-25-36,40703042671,11925,40767944164
alcatel,JrAX,-75,-22,2024-09-04 09-27-32,40771398699,-1493,40718357046
alcatel,QCk,-17,124,2024-09-04 09-27-31,40721579019,-22812,40736018433
alcatel,xFpQ,-23,-58,2024-09-04 09-25-42,40729569757,14645,40790899449
alcatel,rXpj,-58,-79,2024-09-04 09-26-39,40715567262,19951,40745058974
alcatel,zOVRm,122,59,2024-09-04 09-26-07,40704455660,-17848,40712001430
alcatel,mnO,-29,-39,2024-09-04 09-25-24,40777021445,-23853,40790751617
alcatel,NQDey,83,46,2024-09-04 09-27-22,40735987847,26830,40789545942
alcatel,eGSk,-78,-112,2024-09-04 09-29-14,40730042373,-18153,40722051047
alcatel,KUj,95,93,2024-09-04 09-25-59,40756628464,-4507,40768437302
alcatel,Fyo,1,-49,2024-09-04 09-28-44,40735541496,-16863,40794093898
alcatel,HKtqD,89,87,2024-09-04 09-27-25,40743096886,5465,40792706868
alcatel,jjWPV,85,-17,2024-09-04 09-26-48,40728249599,-15153,40775005342
alcatel,QVj,30,-34,2024-09-04 09-28-33,40791393578,7873,40766641000
