src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,DRHOQi,-52,-126,2024-09-04 03-33-42,40742706408,-8231,40712739318
alcatel,dzhRuP,-93,121,2024-09-04 03-32-46,40773359524,-3318,40731036461
alcatel,AmphKW,27,-44,2024-09-04 03-32-57,40782300144,-12724,40764988157
alcatel,oRAw,-113,2,2024-09-04 03-31-05,40781592864,32187,40747158246
alcatel,jzNg,29,98,2024-09-04 03-31-55,40714040963,-20115,40735699253
alcatel,cTDW,-20,44,2024-09-04 03-32-06,40716762373,-26372,40725701497
alcatel,spbg,65,103,2024-09-04 03-30-20,40779925514,14595,40790935540
alcatel,Wtuy,35,-106,2024-09-04 03-33-14,40744279253,15560,40700830707
alcatel,QfZNdS,-78,-15,2024-09-04 03-34-35,40739430099,-16075,40748713619
alcatel,gGxLH,-26,-110,2024-09-04 03-31-50,40793229791,17444,40780906268
alcatel,ixwC,5,-79,2024-09-04 03-32-39,40788931450,-19840,40789104392
alcatel,DRgWJe,15,62,2024-09-04 03-33-47,40796221358,-7286,40702742543
alcatel,qaJ,-10,118,2024-09-04 03-33-52,40714442960,-3394,40714260362
alcatel,tMR,-54,55,2024-09-04 03-32-27,40766560191,-9703,40783682448
alcatel,RhzJJx,93,58,2024-09-04 03-31-59,40797548859,4268,40723565735
alcatel,vYgJzj,-81,44,2024-09-04 03-34-03,40783593664,-31070,40799710762
alcatel,kFqR,120,19,2024-09-04 03-30-52,40769794068,-8647,40763679659
alcatel,OnvKk,62,125,2024-09-04 03-33-01,40772791145,-6255,40732353882
alcatel,wCe,-78,75,2024-09-04 03-31-16,40795414076,-10434,40742360486
alcatel,UaE,36,34,2024-09-04 03-30-37,40729589618,10187,40760098867
alcatel,Tsuxd,72,-92,2024-09-04 03-30-48,40758719684,13206,40749889964
alcatel,lOuO,14,-67,2024-09-04 03-31-02,40738900999,-29423,40711736868
alcatel,RXkI,-108,13,2024-09-04 03-30-15,40781538008,27170,40759687142
alcatel,gBpwf,101,10,2024-09-04 03-32-22,40795273209,-26461,40708664253
alcatel,OhmH,-87,111,2024-09-04 03-30-19,40794674899,21767,40798940321
alcatel,jMe,7,106,2024-09-04 03-33-53,40763209908,-22135,40754249553
alcatel,FASNI,62,19,2024-09-04 03-35-01,40763663077,-18645,40771261381
alcatel,kIBM,-103,-22,2024-09-04 03-30-14,40702013097,4564,40757190861
alcatel,skkNCD,101,-76,2024-09-04 03-30-51,40711389057,29311,40723834198
alcatel,VRc,109,-118,2024-09-04 03-30-52,40772370727,-2507,40743054593
alcatel,cQZocC,-19,67,2024-09-04 03-31-04,40722608106,-10390,40729624974
alcatel,nEh,111,-71,2024-09-04 03-33-19,40767302501,27461,40776878004
alcatel,pQPWgX,54,97,2024-09-04 03-31-29,40786017382,27677,40720758200
alcatel,blSf,71,107,2024-09-04 03-30-41,40724037937,6176,40747097158
alcatel,lceD,92,6,2024-09-04 03-31-59,40762756355,-11323,40760631390
alcatel,naJt,-103,-11,2024-09-04 03-34-56,40709607343,-10717,40708904185
alcatel,HdDaC,114,72,2024-09-04 03-33-25,40741566689,31349,40709527443
alcatel,BRcVXv,-38,117,2024-09-04 03-31-00,40701805298,869,40716428213
alcatel,Zyht,12,-58,2024-09-04 03-32-02,40707314759,5253,40760173926
alcatel,Efgpp,18,-83,2024-09-04 03-34-31,40723613116,-13834,40715798939
alcatel,pAszR,-18,93,2024-09-04 03-30-33,40722844956,-31657,40736533170
alcatel,RxDwG,-5,-52,2024-09-04 03-34-39,40788065283,15265,40722351374
alcatel,Axv,-99,-39,2024-09-04 03-34-00,40711191359,14438,40725224036
alcatel,SCV,35,93,2024-09-04 03-31-56,40782354374,-14428,40723461313
alcatel,GPhfba,103,109,2024-09-04 03-32-53,40735596790,-7756,40789274806
alcatel,gToPrf,18,-55,2024-09-04 03-30-59,40797834055,13467,40797394975
alcatel,nup,-17,100,2024-09-04 03-31-23,40765054101,-17472,40766735035
alcatel,cnKWd,-20,-48,2024-09-04 03-33-37,40732298471,-5247,40738157102
alcatel,rRzZl,-17,99,2024-09-04 03-32-48,40736773188,-16712,40753098326
alcatel,APWuyQ,-89,-99,2024-09-04 03-34-54,40722753119,31220,40745648816
alcatel,peiO,-105,-32,2024-09-04 03-31-25,40766483572,-20054,40707345905
alcatel,oPqbet,-65,-118,2024-09-04 03-30-36,40739259550,-20361,40743565596
alcatel,nyL,55,-127,2024-09-04 03-31-03,40767798199,-6613,40720894185
alcatel,DfX,44,19,2024-09-04 03-31-36,40776431264,10755,40772016954
alcatel,wjBiVY,-69,-97,2024-09-04 03-34-58,40791891027,22251,40727062216
alcatel,UetltE,-31,75,2024-09-04 03-31-15,40745180055,11496,40702339573
alcatel,fxWDZq,-9,-45,2024-09-04 03-31-43,40743911365,30457,40767262535
alcatel,CcC,-114,112,2024-09-04 03-32-53,40775798402,-31275,40735879795
alcatel,vkuSqx,-96,-102,2024-09-04 03-30-47,40723730842,3834,40725514568
alcatel,GuM,-103,64,2024-09-04 03-34-19,40771448786,-7798,40799346194
alcatel,vSl,-23,-68,2024-09-04 03-33-56,40709664275,-12123,40782876558
alcatel,mtisL,97,-51,2024-09-04 03-34-27,40709540326,-18883,40783453372
alcatel,QtoBUK,-108,-9,2024-09-04 03-30-25,40726568663,21718,40788856981
alcatel,BhauyD,-99,-3,2024-09-04 03-32-40,40729297948,19847,40704923579
alcatel,IYoGGr,39,-57,2024-09-04 03-32-39,40787500027,-24369,40723473910
alcatel,OvXG,-124,-7,2024-09-04 03-33-10,40702508930,14254,40728906997
alcatel,ZuXm,66,-90,2024-09-04 03-33-52,40778049589,-19247,40707893904
alcatel,WIYNh,12,105,2024-09-04 03-31-11,40710793578,18169,40734967792
alcatel,TmxiC,-35,123,2024-09-04 03-33-48,40799875636,-24035,40733333115
alcatel,FffA,-98,-76,2024-09-04 03-31-28,40748447702,-25213,40700919231
alcatel,Csh,-126,48,2024-09-04 03-30-48,40729294082,3359,40754062346
alcatel,krvbLU,54,-83,2024-09-04 03-30-13,40787179883,4754,40714913532
alcatel,zUuH,-108,-97,2024-09-04 03-31-36,40706314231,5335,40747373801
alcatel,kPwkF,-74,-17,2024-09-04 03-33-01,40759784823,32431,40764089367
alcatel,acxV,112,112,2024-09-04 03-33-32,40722395753,-21231,40723057653
alcatel,lInU,122,85,2024-09-04 03-33-21,40727670944,8509,40766268784
alcatel,TvIwUj,-96,7,2024-09-04 03-33-09,40752008410,-15103,40752842992
alcatel,QyVxuF,-73,-121,2024-09-04 03-34-12,40722737556,19395,40735222064
alcatel,ypWy,74,71,2024-09-04 03-33-17,40718207535,22945,40786752041
alcatel,tYaZ,3,92,2024-09-04 03-34-58,40777626456,17740,40767484619
alcatel,KtBc,58,-48,2024-09-04 03-31-34,40784487134,18984,40757873236
alcatel,YNew,-11,82,2024-09-04 03-34-43,40749021516,-29445,40775260965
alcatel,JQutBW,105,42,2024-09-04 03-31-45,40767101956,29571,40771259825
alcatel,aHFZ,-8,23,2024-09-04 03-31-57,40792298627,-31473,40772639810
alcatel,pmzpx,-46,-38,2024-09-04 03-33-15,40714981103,-16355,40746088136
alcatel,HCHeNd,113,-119,2024-09-04 03-30-02,40752102181,31194,40710987112
alcatel,xdOA,112,-1,2024-09-04 03-34-16,40714198650,29343,40724215381
alcatel,ckG,-63,3,2024-09-04 03-30-46,40789807298,-1581,40783468878
alcatel,ICgOdH,101,47,2024-09-04 03-33-08,40714782272,-22573,40777297045
alcatel,wGh,-70,62,2024-09-04 03-31-49,40730597906,10163,40787576543
alcatel,MSMA,-21,113,2024-09-04 03-32-53,40746644311,-2968,40745611533
alcatel,nYaR,-83,2,2024-09-04 03-33-10,40711332244,13794,40779836322
alcatel,UzMq,68,-51,2024-09-04 03-33-02,40720991559,-26574,40781097472
alcatel,HMaqSY,21,37,2024-09-04 03-32-46,40705909999,19324,40705436836
alcatel,ienP,15,-36,2024-09-04 03-32-58,40797737980,-16499,40778519683
alcatel,JbaAq,-96,-8,2024-09-04 03-34-36,40737900208,-15038,40755018094
alcatel,cnZgOW,43,-65,2024-09-04 03-33-23,40721151264,-27746,40750720752
alcatel,vkQER,-79,42,2024-09-04 03-32-40,40734761179,-11170,40755541179
alcatel,lTieYd,-104,59,2024-09-04 03-32-38,40762805004,-26580,40713734484
alcatel,hndnwD,7,-28,2024-09-04 03-31-34,40734179407,29358,40784071559
alcatel,IqgDpw,103,-70,2024-09-04 03-32-24,40767481112,19119,40752982792
alcatel,byK,-68,-118,2024-09-04 03-31-47,40788695541,28694,40791802042
alcatel,sFQgks,96,-4,2024-09-04 03-31-29,40780246613,-3632,40749951157
alcatel,Xuu,-43,3,2024-09-04 03-33-09,40749526347,20755,40795186552
alcatel,wbD,-55,-106,2024-09-04 03-30-47,40735849199,13753,40751084318
alcatel,XMLyu,93,-37,2024-09-04 03-30-34,40717324971,-5516,40795512882
alcatel,tHvv,-9,-112,2024-09-04 03-34-03,40777342843,27997,40791391524
alcatel,Eeg,-61,107,2024-09-04 03-30-52,40713863753,-16180,40748506325
alcatel,OKnmu,102,-111,2024-09-04 03-34-54,40741952223,16626,40784824171
alcatel,QNtCZ,0,-69,2024-09-04 03-33-13,40795129085,4984,40781491279
alcatel,AzkT,7,69,2024-09-04 03-34-03,40766707362,-24863,40744123872
alcatel,AyKAi,92,13,2024-09-04 03-31-11,40736417698,-26039,40781974918
alcatel,nxUP,63,39,2024-09-04 03-31-46,40718586347,2183,40758192588
alcatel,FhnjT,-72,106,2024-09-04 03-32-40,40725511901,21125,40752468331
alcatel,aCfVL,-84,-1,2024-09-04 03-33-33,40760306585,-28561,40759902949
alcatel,Hnwvda,-101,-109,2024-09-04 03-32-41,40711180895,23857,40775570871
alcatel,nbtd,35,118,2024-09-04 03-34-41,40777008054,22311,40736166386
alcatel,iTv,87,-73,2024-09-04 03-34-47,40777899864,1944,40735911136
alcatel,alYu,-106,-26,2024-09-04 03-32-16,40736518188,-4378,40771028782
alcatel,Gfome,-67,15,2024-09-04 03-31-56,40782035809,-22352,40730324776
alcatel,DWgLlk,200,-32,2024-09-04 03-34-05,40717996467,-16019,40790824385
alcatel,HEQ,50,41,2024-09-04 03-33-02,40720371723,-20132,40767015719
alcatel,Qhoar,62,-10,2024-09-04 03-32-39,40772347610,-24475,40796846328
alcatel,gmKe,-102,117,2024-09-04 03-33-21,40732144485,-31675,40787547660
alcatel,ZRTUq,-107,-60,2024-09-04 03-30-23,40753713656,6262,40713497857
alcatel,mnA,-113,122,2024-09-04 03-32-49,40768492163,13757,40789276066
alcatel,MFT,60,-18,2024-09-04 03-33-34,40757088665,-18790,40733952784
alcatel,tmlxbU,-10,-45,2024-09-04 03-33-06,40720883534,-31888,40797054947
alcatel,BFHQ,126,-122,2024-09-04 03-34-29,40755487214,9880,40739357874
alcatel,WOxke,-76,-100,2024-09-04 03-34-14,40726035820,-24421,40708484287
alcatel,qam,-118,-77,2024-09-04 03-34-38,40706396825,-11589,40701049467
alcatel,FVQRoH,78,109,2024-09-04 03-31-36,40766949124,2207,40766568324
alcatel,WVu,-71,69,2024-09-04 03-30-21,40762111406,-2961,40779642533
alcatel,ank,68,35,2024-09-04 03-32-30,40707596405,26700,40799537259
alcatel,iyTmA,18,57,2024-09-04 03-32-59,40792676070,28421,40709412651
alcatel,eWNQc,-58,15,2024-09-04 03-31-42,40745399995,30671,40736935078
alcatel,ihYdT,-80,-56,2024-09-04 03-34-37,40748006274,8218,40747116313
alcatel,zdkW,120,-96,2024-09-04 03-34-01,40713331484,-22626,40721572294
alcatel,QTt,63,-30,2024-09-04 03-34-25,40764950458,-4176,40726134569
alcatel,zStLLP,77,48,2024-09-04 03-33-53,40732204546,-3246,40757345144
alcatel,Irubz,87,-88,2024-09-04 03-34-00,40745738369,27766,40747037669
alcatel,HoIAb,33,-126,2024-09-04 03-32-17,40759947039,-26163,40792941449
alcatel,RUeVgQ,-56,-18,2024-09-04 03-32-29,40794884018,-8587,40764594226
alcatel,OhXU,62,14,2024-09-04 03-33-57,40711454327,-30932,40771493050
alcatel,tKjp,69,-52,2024-09-04 03-33-39,40783589824,-1501,40721083951
alcatel,xGiYBO,-81,-113,2024-09-04 03-32-07,40748275242,29114,40700936174
alcatel,kSEi,84,-93,2024-09-04 03-30-06,40710772655,29456,40762951045
alcatel,VahZ,20,115,2024-09-04 03-32-29,40714790430,20631,40792604800
alcatel,VkTx,-64,46,2024-09-04 03-30-04,40780173726,26528,40704777736
alcatel,dLkL,-5,-72,2024-09-04 03-33-04,40727870946,18218,40740113401
alcatel,gceZz,-71,116,2024-09-04 03-34-59,40745821860,27804,40783454005
alcatel,KCsHc,-118,7,2024-09-04 03-33-24,40790735995,1978,40728248943
alcatel,iZk,-80,72,2024-09-04 03-31-41,40769833498,18475,40743184697
alcatel,nvIdfB,-19,-32,2024-09-04 03-31-11,40724981498,29979,40781640828
alcatel,qhd,116,109,2024-09-04 03-33-15,40775744233,-6246,40770247090
alcatel,jpm,43,2,2024-09-04 03-34-07,40715674823,23737,40795071443
alcatel,smbo,51,-52,2024-09-04 03-34-27,40771080278,6817,40781284456
alcatel,gBz,122,114,2024-09-04 03-30-01,40730794838,-10444,40720912763
alcatel,TQQ,-91,48,2024-09-04 03-30-45,40787936472,11662,40791172581
alcatel,bllLYQ,29,20,2024-09-04 03-33-51,40743083921,-28574,40747455590
alcatel,HGB,51,-85,2024-09-04 03-34-32,40743482461,-28221,40755467706
alcatel,tusQ,42,21,2024-09-04 03-30-01,40709116151,21180,40784894483
alcatel,NqjW,92,48,2024-09-04 03-33-23,40742523932,-21117,40748583757
alcatel,nvwVee,-97,9,2024-09-04 03-33-01,40717063287,31587,40744917480
alcatel,jjkZ,109,-10,2024-09-04 03-34-56,40737091347,-17,40738852475
alcatel,NqDC,-45,75,2024-09-04 03-33-48,40777512923,28210,40747751847
alcatel,BZizgT,51,35,2024-09-04 03-30-18,40792212214,14725,40790242509
alcatel,JlMSpp,-61,-64,2024-09-04 03-34-08,40702613687,-3713,40705947031
alcatel,Saq,-14,-3,2024-09-04 03-30-09,40729166009,-25757,40786416443
alcatel,xeve,30,-40,2024-09-04 03-33-44,40753605773,14048,40761831251
alcatel,WNfxn,47,109,2024-09-04 03-31-24,40725918734,7486,40730450827
alcatel,vtf,3,-72,2024-09-04 03-31-50,40786572727,-4526,40755423593
alcatel,VvOk,119,87,2024-09-04 03-31-02,40701603178,8134,40759939944
alcatel,aEMHxW,9,-20,2024-09-04 03-34-58,40760034089,-31368,40754253581
alcatel,gFdSVy,-23,-19,2024-09-04 03-33-50,40749535629,9299,40766135494
alcatel,ExOz,-77,18,2024-09-04 03-33-20,40756224123,-2381,40764661750
alcatel,rxZZ,46,-126,2024-09-04 03-32-05,40777802098,22731,40760760434
alcatel,sCf,-18,-54,2024-09-04 03-32-34,40729423633,15417,40725071778
alcatel,SeIFDy,68,0,2024-09-04 03-32-30,40724904061,4052,40773394468
alcatel,IxobLi,-94,33,2024-09-04 03-33-48,40705601135,13235,40763884886
alcatel,fDg,-26,-19,2024-09-04 03-33-16,40787860325,-30522,40720058107
alcatel,BJv,13,-80,2024-09-04 03-31-39,40720498651,8773,40756562673
alcatel,Yth,-18,-67,2024-09-04 03-33-09,40790607216,28960,40760464804
alcatel,LgeeOs,-95,-120,2024-09-04 03-30-49,40770398880,30766,40778661462
alcatel,GTmVr,-17,-74,2024-09-04 03-34-19,40785560266,7772,40702916483
alcatel,dCTBj,87,-8,2024-09-04 03-32-34,40730517527,-4056,40768623939
alcatel,jieiWg,-85,16,2024-09-04 03-30-16,40777932731,-11073,40702798553
alcatel,xvIrBk,-36,53,2024-09-04 03-31-50,40701630937,-26283,40795224879
alcatel,RhncSu,-11,-125,2024-09-04 03-33-56,40732648763,-25156,40755384762
alcatel,bfxa,-112,97,2024-09-04 03-30-18,40772760482,6568,40736597444
alcatel,RKp,-89,-110,2024-09-04 03-34-17,40780016667,-19462,40766898659
alcatel,mzZZyw,95,86,2024-09-04 03-30-18,40723963005,-3838,40723349579
alcatel,Ltgf,58,-28,2024-09-04 03-30-46,40798125343,12817,40724151709
alcatel,BsH,99,56,2024-09-04 03-31-06,40733003979,-16673,40715445650
alcatel,ozR,123,-39,2024-09-04 03-34-38,40740631465,26708,40728208083
alcatel,BIWQV,-89,80,2024-09-04 03-34-01,40704155902,-22997,40753804666
alcatel,dWWv,67,-71,2024-09-04 03-31-00,40730202628,-3620,40739712437
alcatel,SaOBil,-112,21,2024-09-04 03-30-16,40770959310,-14740,40762991496
alcatel,NbRI,-83,95,2024-09-04 03-30-57,40795304999,18061,40737788777
alcatel,Jax,-29,-10,2024-09-04 03-33-53,40795308782,-24352,40706318667
alcatel,VZdkp,20,-79,2024-09-04 03-31-45,40784172053,23279,40732084342
alcatel,iadZa,-46,-2,2024-09-04 03-30-08,40784892877,-9445,40754569209
alcatel,eco,-109,-91,2024-09-04 03-34-46,40726688597,-12651,40727290674
alcatel,Udzw,-117,-49,2024-09-04 03-34-41,40783889050,5997,40709344200
alcatel,laZCcH,-119,75,2024-09-04 03-32-28,40700814219,11301,40730101550
alcatel,gvDgC,-57,-20,2024-09-04 03-32-57,40772978072,-22969,40731959637
alcatel,nnp,-123,-83,2024-09-04 03-33-48,40739838753,19236,40753932715
alcatel,oSDk,32,-20,2024-09-04 03-31-06,40757154424,-25789,40760063582
alcatel,HgbRy,-10,-20,2024-09-04 03-32-33,40782517799,19360,40768078579
alcatel,mHDXyN,-38,-67,2024-09-04 03-34-11,40799136115,9517,40750690191
alcatel,pGSt,-76,-65,2024-09-04 03-34-19,40762085776,12590,40780976552
alcatel,CCb,33,-93,2024-09-04 03-30-53,40711756974,27631,40717734492
alcatel,HfsGeG,-24,64,2024-09-04 03-32-16,40700500128,-4437,40749099268
alcatel,ETnL,53,-8,2024-09-04 03-31-34,40780211142,-11919,40747174326
alcatel,bpLI,-105,125,2024-09-04 03-33-58,40732541800,-31187,40735702055
alcatel,ZxS,103,110,2024-09-04 03-33-44,40787284830,24929,40790252911
alcatel,UdnRsa,-101,-125,2024-09-04 03-31-26,40777977570,-11515,40750283717
alcatel,hkF,54,58,2024-09-04 03-32-13,40768199108,25510,40711189025
alcatel,ZlUIu,-32,4,2024-09-04 03-33-05,40732231172,2881,40789162343
alcatel,BCIM,-19,-20,2024-09-04 03-34-35,40759588122,-27503,40757510708
alcatel,fOaBZg,87,-44,2024-09-04 03-32-20,40755486564,22963,40703062272
alcatel,VtMQ,63,-15,2024-09-04 03-34-15,40780595863,11429,40751845242
alcatel,GHLZcG,-55,67,2024-09-04 03-33-17,40760815799,-22635,40727699384
alcatel,QzFYN,123,-67,2024-09-04 03-31-20,40793516592,-3377,40777291682
alcatel,wDgt,-44,-110,2024-09-04 03-32-13,40770949421,-4724,40723237965
alcatel,xnKrm,74,-91,2024-09-04 03-32-05,40728196078,-31177,40749489937
alcatel,QwHgU,-42,-7,2024-09-04 03-31-00,40756941906,-13202,40719157683
alcatel,TDEJMW,-63,24,2024-09-04 03-32-35,40797758559,11651,40733215831
alcatel,fXVfj,89,6,2024-09-04 03-33-14,40739019340,-28637,40766266425
alcatel,NnYYo,14,107,2024-09-04 03-31-20,40717807482,25736,40723780957
alcatel,uJt,80,17,2024-09-04 03-34-21,40703412025,27796,40755150276
alcatel,xNoY,-114,-25,2024-09-04 03-34-37,40731680306,-19930,40712411703
alcatel,BPM,6,8,2024-09-04 03-34-43,40707932654,12242,40773394297
alcatel,Qcw,124,99,2024-09-04 03-30-39,40702020003,32134,40771311170
alcatel,LaIQo,-13,-110,2024-09-04 03-31-22,40744961016,8626,40754783219
alcatel,rkBol,81,-103,2024-09-04 03-31-06,40726238651,-19223,40745820436
alcatel,jWfcp,69,-109,2024-09-04 03-33-08,40762364090,30659,40743951822
alcatel,WtpIOe,-72,-16,2024-09-04 03-33-22,40786312929,4467,40728841254
alcatel,AIQJ,-106,-90,2024-09-04 03-34-30,40764758657,-29072,40749453272
alcatel,GTMNa,56,107,2024-09-04 03-33-22,40756745039,-17064,40797913126
alcatel,MdTShf,37,44,2024-09-04 03-33-15,40790549525,729,40729033824
alcatel,UGW,-5,-108,2024-09-04 03-34-23,40762617176,21701,40704820615
alcatel,uKDo,-20,-40,2024-09-04 03-34-42,40762875884,-30744,40777169717
alcatel,GTvz,11,5,2024-09-04 03-30-50,40779759139,-6572,40749044632
alcatel,qbzTe,44,-121,2024-09-04 03-30-44,40748101444,7448,40747939875
alcatel,jLK,122,106,2024-09-04 03-33-50,40724256741,2370,40732481666
alcatel,toW,-91,66,2024-09-04 03-33-41,40776407417,-11917,40748415626
alcatel,aSfkt,50,-101,2024-09-04 03-33-57,40715707916,26516,40709842076
alcatel,OBHgp,-118,-92,2024-09-04 03-33-43,40731167714,-24016,40751375214
alcatel,bqcNE,23,81,2024-09-04 03-33-38,40737994453,-19640,40722941290
alcatel,jJc,-20,-63,2024-09-04 03-35-00,40790090763,12986,40786799405
alcatel,TsD,-29,14,2024-09-04 03-30-03,40790414782,13935,40723375092
