src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,XpFo,-56,-114,2024-09-03 20-17-00,40742770646,4052,40757885831
alcatel,ZhCKvp,-44,-102,2024-09-03 20-18-43,40736844048,-17904,40721841790
alcatel,Rft,10,5,2024-09-03 20-19-46,40705395740,-22965,40784146384
alcatel,Skubiy,-71,91,2024-09-03 20-15-53,40796055032,-29936,40782154341
alcatel,Oyp,-75,-45,2024-09-03 20-16-42,40796544993,20164,40787943915
alcatel,zReZWL,-32,71,2024-09-03 20-18-35,40762216728,-11589,40778532472
alcatel,OPN,27,-16,2024-09-03 20-19-10,40795255568,2299,40794604225
alcatel,TuLWb,71,-59,2024-09-03 20-16-39,40790281616,24695,40732808936
alcatel,AHtVMz,-93,-87,2024-09-03 20-18-49,40704009205,16558,40792560271
alcatel,NHwlR,-9,95,2024-09-03 20-15-10,40778782611,29862,40730596614
alcatel,bIF,56,-96,2024-09-03 20-18-06,40724050619,31129,40752607980
alcatel,ofPwx,46,3,2024-09-03 20-18-43,40761839704,9499,40700388039
alcatel,VEoPBu,-127,105,2024-09-03 20-19-48,40748797090,5815,40743384922
alcatel,Ooy,23,-36,2024-09-03 20-19-40,40707783231,26881,40799341357
alcatel,hmmk,0,71,2024-09-03 20-17-21,40707753799,-30149,40766844300
alcatel,DvvyB,83,53,2024-09-03 20-16-16,40712771091,-25963,40753644864
alcatel,PoBw,-51,122,2024-09-03 20-20-00,40785863977,11023,40701547589
alcatel,HeqpIu,3,42,2024-09-03 20-16-22,40786425098,-8100,40770124951
alcatel,IruYJ,85,89,2024-09-03 20-16-01,40712346877,-13740,40736109840
alcatel,wjZ,57,5,2024-09-03 20-19-13,40736668446,-7763,40749338764
alcatel,UCNHv,-104,-114,2024-09-03 20-16-07,40789740466,785,40701527670
alcatel,ZPtlf,-55,103,2024-09-03 20-16-05,40745213735,-2159,40746470668
alcatel,mqJw,-82,74,2024-09-03 20-19-17,40742783988,9148,40727440434
alcatel,qdnMK,-34,-21,2024-09-03 20-18-33,40701066147,-6588,40729308855
alcatel,xiyF,32,-79,2024-09-03 20-19-57,40728705109,20920,40787217296
alcatel,FGvVxf,59,13,2024-09-03 20-15-16,40723931682,11381,40709325782
alcatel,xsL,-15,80,2024-09-03 20-18-23,40799555559,20404,40704281563
alcatel,kcb,34,49,2024-09-03 20-18-03,40746296671,29420,40730278602
alcatel,WpYD,47,115,2024-09-03 20-19-50,40753530296,-19984,40777973793
alcatel,iuO,89,25,2024-09-03 20-18-08,40794721058,22817,40757506495
alcatel,akGDQ,97,-126,2024-09-03 20-17-20,40725889935,-26918,40714487905
alcatel,WLYM,-82,-67,2024-09-03 20-19-18,40796256635,21938,40772710016
alcatel,Qknj,55,46,2024-09-03 20-18-31,40763938344,12739,40740464935
alcatel,uBsi,-36,-125,2024-09-03 20-15-40,40747682736,6902,40741744792
alcatel,iNNyZ,-96,-9,2024-09-03 20-16-03,40735349855,7536,40783325798
alcatel,kOP,95,-22,2024-09-03 20-16-11,40790793157,7756,40755171004
alcatel,vPv,50,-17,2024-09-03 20-18-41,40766109631,16531,40747908600
alcatel,MiPR,-112,-10,2024-09-03 20-17-18,40788354757,29397,40738393664
alcatel,QeFT,-97,-22,2024-09-03 20-19-31,40714272748,28906,40721211321
alcatel,Jbyoi,-118,14,2024-09-03 20-15-22,40756540306,23265,40724913842
alcatel,Qet,-21,-45,2024-09-03 20-17-03,40757583854,19509,40701435292
alcatel,oCHU,-14,-91,2024-09-03 20-18-26,40764297855,-4273,40732930030
alcatel,Rvgyr,-126,-101,2024-09-03 20-17-16,40711136423,-20316,40728558329
alcatel,ixcNGP,-69,-19,2024-09-03 20-19-13,40799815588,23263,40726806952
alcatel,ffb,17,45,2024-09-03 20-18-56,40799197310,-30670,40725438978
alcatel,BLY,96,-107,2024-09-03 20-16-04,40747918958,-640,40720205528
alcatel,Dsev,-90,17,2024-09-03 20-19-31,40776630384,28347,40752583038
alcatel,rHbIR,18,85,2024-09-03 20-15-34,40725389171,1932,40745126809
alcatel,qGGZQY,-58,60,2024-09-03 20-17-03,40747911212,-11342,40791933997
alcatel,dtRRa,-75,-124,2024-09-03 20-18-35,40765840141,19794,40741935053
alcatel,zSH,-25,-24,2024-09-03 20-19-05,40780937305,-14852,40719055889
alcatel,PRCWKc,82,43,2024-09-03 20-19-50,40730120776,28875,40794323559
alcatel,LVp,-3,103,2024-09-03 20-19-18,40726610158,5549,40768556187
alcatel,WJnF,-101,-17,2024-09-03 20-15-23,40760576760,7020,40753401652
alcatel,yxtO,126,42,2024-09-03 20-15-17,40708979877,13749,40706582401
alcatel,WKZ,-9,41,2024-09-03 20-16-16,40787642442,-13181,40769611592
alcatel,Oqg,82,19,2024-09-03 20-16-18,40732090926,23725,40723972381
alcatel,UCVg,-96,101,2024-09-03 20-18-15,40708059231,9964,40731517172
alcatel,OXZI,24,85,2024-09-03 20-16-37,40768707851,12908,40784569677
alcatel,OBp,-118,37,2024-09-03 20-18-59,40772708353,-29676,40726197811
alcatel,KAFz,-103,23,2024-09-03 20-18-14,40713865878,-25985,40760321377
alcatel,cvTKuR,23,25,2024-09-03 20-18-35,40761589139,-3349,40788510368
alcatel,Zlrp,-27,-102,2024-09-03 20-15-50,40710523492,13468,40793424931
alcatel,bQCB,-81,-70,2024-09-03 20-17-40,40731441871,3724,40789850743
alcatel,OhZbvq,-73,72,2024-09-03 20-18-21,40785329339,-15217,40721804136
alcatel,zyDOdP,39,10,2024-09-03 20-15-40,40782229264,22560,40761718699
alcatel,FFCP,111,-29,2024-09-03 20-15-36,40786799468,-14229,40737330186
alcatel,gXTr,69,44,2024-09-03 20-19-22,40745593403,-14165,40794909793
alcatel,KgzEm,74,0,2024-09-03 20-18-04,40777450752,-20710,40724767416
alcatel,sSCCvw,34,120,2024-09-03 20-16-44,40788984251,8691,40786704017
alcatel,wjIWpx,68,87,2024-09-03 20-15-15,40795526024,-10714,40726134964
alcatel,wNqgII,125,66,2024-09-03 20-16-44,40704815792,28835,40728801046
alcatel,fBcUT,3,83,2024-09-03 20-19-21,40704774132,11702,40741507442
alcatel,ROmk,13,48,2024-09-03 20-19-39,40788250110,-28114,40701162948
alcatel,hizxz,-124,-92,2024-09-03 20-17-50,40777432950,9615,40744937687
alcatel,DLp,-100,38,2024-09-03 20-19-29,40780253239,-9857,40746647689
alcatel,wzlH,104,39,2024-09-03 20-15-40,40721833084,31509,40792065952
alcatel,qYOh,117,48,2024-09-03 20-16-36,40748081456,-2414,40751616139
alcatel,VEuD,-6,-65,2024-09-03 20-18-51,40754444929,-12750,40702165495
alcatel,vfD,-103,15,2024-09-03 20-18-18,40744495927,-20091,40777734723
alcatel,SqfyF,-17,-7,2024-09-03 20-18-22,40795093422,27974,40749822725
alcatel,cWAh,28,-61,2024-09-03 20-18-57,40744439303,-8924,40785135007
alcatel,mIhkHc,104,-92,2024-09-03 20-16-41,40780864717,-20927,40753243553
alcatel,femW,-88,36,2024-09-03 20-17-52,40721622745,28010,40744280197
alcatel,wddjc,-44,106,2024-09-03 20-17-09,40793382730,29268,40738157688
alcatel,DMZ,-39,-40,2024-09-03 20-16-19,40792006434,6638,40770801503
alcatel,WQco,117,20,2024-09-03 20-16-25,40772126054,-239,40788380352
alcatel,mxF,26,107,2024-09-03 20-19-20,40761919499,-1413,40717703584
alcatel,sZms,8,-16,2024-09-03 20-16-11,40715976499,-9771,40748998283
alcatel,PxotX,51,-13,2024-09-03 20-16-59,40773190248,19283,40749154069
alcatel,FGJz,-66,-112,2024-09-03 20-16-42,40773374683,-8863,40730410704
alcatel,JpDr,98,-57,2024-09-03 20-16-46,40715548959,-13265,40717791514
alcatel,RWPRhU,-86,-56,2024-09-03 20-17-09,40763718067,29312,40786534162
alcatel,SKt,34,-49,2024-09-03 20-19-35,40703343478,4500,40747059808
alcatel,UKkCF,105,41,2024-09-03 20-18-09,40767831510,-2519,40776690384
alcatel,DeJUCB,-111,-97,2024-09-03 20-19-13,40724078978,498,40752820317
alcatel,JQqFA,76,113,2024-09-03 20-18-11,40748261310,12922,40708265568
alcatel,MohIzP,-30,-29,2024-09-03 20-15-39,40751362790,-7858,40764077132
alcatel,aTvG,9,32,2024-09-03 20-18-53,40718003085,-19598,40711558804
alcatel,cHOZz,65,-67,2024-09-03 20-15-27,40726809972,-24940,40748885776
alcatel,HyFxJp,-30,39,2024-09-03 20-17-37,40746224552,-1749,40740549287
alcatel,CSDDmT,21,-104,2024-09-03 20-18-34,40730890937,8684,40716656157
alcatel,iLCMgZ,81,-97,2024-09-03 20-15-47,40727823711,-12823,40796165382
alcatel,USsS,-106,-107,2024-09-03 20-17-52,40776042360,22778,40756084866
alcatel,KlyH,-2,-43,2024-09-03 20-16-35,40725037203,-2149,40767433912
alcatel,HTB,70,-42,2024-09-03 20-16-15,40778152752,-22981,40751197877
alcatel,egErwT,49,-53,2024-09-03 20-16-44,40749689383,-26636,40747339543
alcatel,nfDx,-40,-44,2024-09-03 20-15-33,40738054255,9884,40794337819
alcatel,tJD,32,-39,2024-09-03 20-18-22,40769810853,-14789,40781376767
alcatel,YDrf,39,-108,2024-09-03 20-19-19,40750970126,27417,40781663881
alcatel,pvBWvp,116,61,2024-09-03 20-16-36,40777320037,21971,40786970393
alcatel,MtVXaN,6,-93,2024-09-03 20-18-02,40791028071,19853,40782125483
alcatel,Pmr,-62,-63,2024-09-03 20-17-12,40724813973,13594,40782776679
alcatel,ReBjs,-44,-13,2024-09-03 20-16-20,40799320684,-3240,40770191358
alcatel,uzG,-55,-92,2024-09-03 20-15-53,40797919232,-12641,40745802618
alcatel,CXeEvI,75,-89,2024-09-03 20-17-27,40746554692,-24569,40788222400
alcatel,jgv,-31,98,2024-09-03 20-19-23,40742329435,23378,40792532854
alcatel,EPq,17,-118,2024-09-03 20-15-19,40787143401,-10018,40755687128
alcatel,HEJNNb,-38,46,2024-09-03 20-16-39,40703726589,-12749,40774932598
alcatel,YpxCvp,-110,-81,2024-09-03 20-19-29,40726420561,-5807,40704918851
alcatel,YjJ,-35,-27,2024-09-03 20-19-26,40763042367,31211,40752932019
alcatel,NigTb,17,-5,2024-09-03 20-20-01,40781189446,14244,40733122557
alcatel,PQwE,-66,-1,2024-09-03 20-18-11,40756674991,-9789,40772687261
alcatel,YkK,-111,-40,2024-09-03 20-19-41,40736744312,-7345,40771840740
alcatel,nJIj,126,118,2024-09-03 20-15-12,40782452951,-19448,40775172316
alcatel,LIfV,44,-54,2024-09-03 20-16-46,40787785223,5777,40784840527
alcatel,qUVik,2,-80,2024-09-03 20-19-54,40709795802,22229,40719669436
alcatel,hsGLZ,-49,-78,2024-09-03 20-16-10,40783791396,-22013,40701546425
alcatel,JfTzI,-60,-118,2024-09-03 20-18-30,40702528679,-8771,40708322846
alcatel,BoVx,-111,-30,2024-09-03 20-16-39,40716349900,-2170,40763010200
alcatel,wExw,86,18,2024-09-03 20-17-21,40710429527,13194,40790698152
alcatel,UyNX,106,-34,2024-09-03 20-15-12,40785473090,-17543,40752552080
alcatel,YeSX,40,-98,2024-09-03 20-17-53,40758230502,-2602,40755536971
alcatel,oFT,10,12,2024-09-03 20-18-12,40763153265,-28712,40727776846
alcatel,SBUxW,95,80,2024-09-03 20-15-08,40791039101,1852,40752285066
alcatel,TQKTJa,-60,-109,2024-09-03 20-17-04,40700315924,-7481,40773231298
alcatel,lwtECF,-52,-108,2024-09-03 20-17-27,40713193747,-24787,40762226035
alcatel,tSt,96,26,2024-09-03 20-18-28,40781124098,31679,40714471168
alcatel,ArJQ,-1,73,2024-09-03 20-18-58,40789413843,11176,40785655854
alcatel,SBL,85,53,2024-09-03 20-16-52,40734141400,-23285,40734916396
alcatel,spfB,82,-12,2024-09-03 20-15-59,40751597987,708,40721536144
alcatel,tPdR,56,-5,2024-09-03 20-16-47,40784622379,22050,40758087206
alcatel,WAfS,119,-15,2024-09-03 20-18-41,40716419672,10655,40774876315
alcatel,htRlOz,-2,-63,2024-09-03 20-18-34,40735049725,3216,40728312317
alcatel,IcveV,-116,83,2024-09-03 20-18-40,40715799156,22837,40717788115
alcatel,ArjmQX,89,-123,2024-09-03 20-17-53,40796617939,-8168,40702638209
alcatel,sGVaWI,-30,-15,2024-09-03 20-16-50,40790294204,-27477,40793165386
alcatel,wRwlrZ,38,109,2024-09-03 20-17-36,40737085518,-30552,40712690564
alcatel,oTouH,65,-16,2024-09-03 20-15-30,40741936328,-2111,40727892269
alcatel,zPJ,-49,68,2024-09-03 20-15-55,40759518976,-29491,40723197392
alcatel,KtLmxF,-28,-89,2024-09-03 20-19-37,40715808571,-20105,40762774068
alcatel,FRA,-72,-7,2024-09-03 20-19-41,40797022820,4755,40759067830
alcatel,XGC,123,51,2024-09-03 20-19-53,40780792396,18147,40791446056
alcatel,fOTe,-85,9,2024-09-03 20-16-02,40781441284,23884,40713304270
alcatel,zfOLTD,-76,80,2024-09-03 20-18-28,40794519864,-7931,40720470161
alcatel,ANn,93,72,2024-09-03 20-20-00,40715565047,-3884,40785502334
alcatel,apbC,-20,-81,2024-09-03 20-18-15,40753373764,14504,40768416203
alcatel,LctOv,99,-26,2024-09-03 20-17-37,40780421769,17552,40754523457
alcatel,oWEG,56,-83,2024-09-03 20-17-28,40757976449,1134,40727784290
alcatel,iDc,29,47,2024-09-03 20-15-36,40756504566,-5435,40751697342
alcatel,HjvH,50,88,2024-09-03 20-18-46,40750432793,23088,40758979509
alcatel,wFlhys,-125,87,2024-09-03 20-18-26,40700145317,1914,40726832382
alcatel,msII,-10,-49,2024-09-03 20-19-02,40754570159,-1573,40762045863
alcatel,tbJJ,-113,29,2024-09-03 20-15-57,40732461038,-8895,40701863635
alcatel,OSLG,-4,46,2024-09-03 20-19-14,40799071021,21735,40789753929
alcatel,EzGIK,7,-16,2024-09-03 20-16-43,40724821013,-6276,40728074166
alcatel,PUO,98,47,2024-09-03 20-19-32,40793742144,26158,40740056794
alcatel,gSCyMx,69,44,2024-09-03 20-18-55,40701132511,-8108,40720197880
alcatel,WNhpgJ,-49,-10,2024-09-03 20-15-19,40701330840,21203,40738748300
alcatel,zBRm,200,-34,2024-09-03 20-19-58,40711931282,24945,40722474014
alcatel,zIO,92,96,2024-09-03 20-19-12,40722922752,-8259,40742781400
alcatel,Qdsz,-53,36,2024-09-03 20-19-10,40764190814,-29865,40716326900
alcatel,uEnmZM,10,56,2024-09-03 20-17-12,40711533090,-3735,40788170604
alcatel,hpsgA,-11,125,2024-09-03 20-19-37,40727575756,-4860,40738676015
alcatel,pJZv,67,-75,2024-09-03 20-16-07,40705844628,18,40788963144
alcatel,WcO,32,-64,2024-09-03 20-19-08,40783235230,-21759,40704050168
alcatel,Riqx,95,-93,2024-09-03 20-15-56,40750181951,2167,40700607924
alcatel,GiDoc,-106,-73,2024-09-03 20-16-28,40713685979,-15947,40748053083
alcatel,FVArh,118,-115,2024-09-03 20-19-18,40753190866,5929,40788182696
alcatel,gAWaOC,-14,-23,2024-09-03 20-15-16,40749328787,-21112,40749055429
alcatel,giS,82,35,2024-09-03 20-16-29,40735196494,20049,40722198277
alcatel,vRS,42,122,2024-09-03 20-18-04,40730982413,17924,40737971506
alcatel,Pjbng,-123,65,2024-09-03 20-18-54,40728926019,-16449,40740782483
alcatel,KWmUO,86,-109,2024-09-03 20-19-45,40756708310,26328,40758827489
alcatel,WHdxci,100,-109,2024-09-03 20-19-51,40746392124,-21349,40750446603
alcatel,kbEwk,-79,108,2024-09-03 20-17-28,40705732888,-20889,40712628799
alcatel,pRlS,72,-126,2024-09-03 20-19-01,40714468803,-12385,40713774535
alcatel,bmGuo,80,-58,2024-09-03 20-19-58,40707874534,-21101,40743399433
alcatel,FwjzW,68,-60,2024-09-03 20-15-11,40741360400,11555,40712342366
alcatel,WKV,42,12,2024-09-03 20-18-28,40721274324,-1391,40709861867
alcatel,LRfrA,-39,-17,2024-09-03 20-19-06,40721850089,-25417,40792927904
alcatel,GrgNYk,123,57,2024-09-03 20-17-10,40738229047,19275,40708709410
alcatel,sGBa,57,45,2024-09-03 20-19-46,40715192133,1341,40708983434
alcatel,ImRsY,-104,71,2024-09-03 20-18-49,40734146645,-27032,40745994703
alcatel,bcX,-54,42,2024-09-03 20-17-59,40798894832,28892,40706449684
alcatel,eZaSJJ,-99,34,2024-09-03 20-18-56,40779777595,-3008,40711629995
alcatel,IHsl,47,117,2024-09-03 20-18-22,40760997880,-23554,40705702296
alcatel,yLgUYA,-89,-14,2024-09-03 20-15-20,40747663393,16964,40780268666
alcatel,zXe,-113,34,2024-09-03 20-18-23,40771891973,5264,40770741669
alcatel,wNwINs,10,-119,2024-09-03 20-18-19,40775571242,-21503,40779002479
alcatel,fQMmL,-97,43,2024-09-03 20-20-01,40746259636,-7240,40722524389
alcatel,LlJ,20,108,2024-09-03 20-15-07,40798484684,7008,40721593016
alcatel,swCEuF,-124,-46,2024-09-03 20-19-45,40777562889,17862,40752115012
alcatel,nGwlB,126,72,2024-09-03 20-17-16,40796543872,-30738,40707450974
alcatel,MqMVw,12,11,2024-09-03 20-15-05,40799473264,-11164,40784922156
alcatel,apRAp,112,-58,2024-09-03 20-19-56,40783306662,-24257,40790717247
alcatel,LOTO,-60,53,2024-09-03 20-18-27,40755366237,-3612,40775334889
alcatel,hMWjy,-27,-100,2024-09-03 20-16-10,40701123986,-19998,40751676979
alcatel,zzKL,-25,98,2024-09-03 20-15-13,40720013291,-8405,40710749128
alcatel,OzRCe,-9,-106,2024-09-03 20-18-51,40788870513,-31847,40739073691
alcatel,yYLDG,38,9,2024-09-03 20-19-09,40790313662,9571,40766852386
alcatel,eploy,95,-55,2024-09-03 20-18-32,40750911019,-18263,40744507742
alcatel,JkYgT,60,-6,2024-09-03 20-15-19,40764782388,27330,40721572256
alcatel,hixx,27,12,2024-09-03 20-18-59,40732115841,5410,40794846381
alcatel,qfd,-82,-115,2024-09-03 20-17-45,40733075545,-14546,40772638648
alcatel,VLZzGj,79,112,2024-09-03 20-17-31,40721882686,5421,40726440967
alcatel,MOBv,15,-98,2024-09-03 20-16-28,40771854157,-7579,40734368236
alcatel,laiKJ,-74,-128,2024-09-03 20-17-27,40729662841,13619,40790956397
alcatel,lzErx,-125,-85,2024-09-03 20-19-17,40725098366,20397,40741815457
alcatel,IrW,-47,-21,2024-09-03 20-17-16,40759365579,8397,40779610044
alcatel,Eic,-48,-65,2024-09-03 20-17-44,40709046722,22276,40754110333
alcatel,qdPZh,-54,-8,2024-09-03 20-15-51,40729517673,10118,40771724885
alcatel,QpALwp,-92,-91,2024-09-03 20-17-05,40732217942,-24267,40740250352
alcatel,keQxnp,51,120,2024-09-03 20-18-45,40726165728,-4664,40741431751
alcatel,ylh,-84,75,2024-09-03 20-16-10,40766693670,-5582,40762642687
alcatel,KwC,-41,47,2024-09-03 20-19-48,40769923973,-12159,40791219586
alcatel,blYESl,121,17,2024-09-03 20-18-34,40761949086,10557,40797869410
alcatel,jUDI,74,33,2024-09-03 20-17-27,40721692173,11176,40758244335
alcatel,SkBb,78,-31,2024-09-03 20-16-10,40712701825,-29581,40750790297
alcatel,nWJ,-102,-47,2024-09-03 20-17-11,40722247648,-6077,40741778418
alcatel,UUpGOJ,-107,-35,2024-09-03 20-19-37,40788447049,-23424,40756947263
alcatel,zjN,97,-44,2024-09-03 20-15-48,40781783609,-2296,40783898759
alcatel,qtwzEB,-110,-85,2024-09-03 20-17-14,40760974576,9786,40705665657
alcatel,dLWugw,61,-19,2024-09-03 20-17-18,40792298355,25024,40765019274
alcatel,EjJ,70,80,2024-09-03 20-18-15,40706447582,14675,40769118917
alcatel,TAoLo,16,-122,2024-09-03 20-19-09,40707978825,6985,40750631244
alcatel,otOg,-73,40,2024-09-03 20-19-52,40762664724,12085,40794852687
alcatel,kaCh,57,44,2024-09-03 20-15-07,40782723508,131,40785581770
alcatel,gWf,103,63,2024-09-03 20-17-54,40715971321,-10486,40719071749
alcatel,BqaJ,78,58,2024-09-03 20-18-11,40775912053,-32000,40712186381
alcatel,CoO,93,102,2024-09-03 20-17-49,40751005091,7160,40703042473
alcatel,KakaSh,64,127,2024-09-03 20-19-24,40795399548,-23924,40706475082
alcatel,VVy,-15,56,2024-09-03 20-16-29,40719708606,19325,40740719804
alcatel,ktR,-65,-75,2024-09-03 20-19-15,40727500072,6242,40776465850
alcatel,jALOzv,-32,-106,2024-09-03 20-15-42,40738668422,-30774,40701452341
alcatel,YCi,114,47,2024-09-03 20-17-36,40731899246,24645,40716357516
alcatel,DyUMFx,-99,126,2024-09-03 20-18-48,40797010598,13159,40766231425
alcatel,LtVIN,-69,8,2024-09-03 20-15-23,40755362253,13395,40719825255
alcatel,pmO,91,76,2024-09-03 20-19-01,40748359201,11916,40776984374
alcatel,jGx,-36,-126,2024-09-03 20-17-59,40796251446,-26047,40788194094
alcatel,fInhRJ,77,-92,2024-09-03 20-18-44,40780517082,-10083,40748678602
alcatel,UOT,19,23,2024-09-03 20-18-46,40701936222,6319,40780666769
alcatel,kSHtzU,93,33,2024-09-03 20-17-08,40712266652,-8509,40742877890
alcatel,MfEzGH,104,-122,2024-09-03 20-17-44,40751553140,-22959,40750488143
alcatel,WwBvc,-11,101,2024-09-03 20-17-07,40710795585,18452,40721223786
alcatel,VXb,-109,109,2024-09-03 20-19-05,40741162274,-22130,40707200884
alcatel,YDyk,-101,-88,2024-09-03 20-18-56,40738334132,14325,40791103150
alcatel,qkRTP,-23,-122,2024-09-03 20-19-39,40779243494,-28260,40723785468
alcatel,ucJ,-39,18,2024-09-03 20-19-21,40711181480,-808,40771152120
alcatel,Xdti,-21,-97,2024-09-03 20-16-00,40755335360,-9716,40790360508
alcatel,nmDy,-32,103,2024-09-03 20-15-58,40780993737,21136,40737678142
alcatel,ZZZ,31,22,2024-09-03 20-17-03,40731488531,-25853,40783186202
alcatel,nsuW,13,-2,2024-09-03 20-16-13,40765779033,19119,40737014551
alcatel,MLVUO,112,-93,2024-09-03 20-19-07,40732818877,-31202,40761563988
alcatel,eqpwsH,89,127,2024-09-03 20-19-26,40730397033,-24250,40747491856
alcatel,KKP,46,-39,2024-09-03 20-17-21,40785960121,32249,40710914470
alcatel,DHmihn,62,42,2024-09-03 20-19-34,40714835790,-17871,40701287631
alcatel,ncj,-62,52,2024-09-03 20-15-45,40710923449,7118,40781561180
alcatel,bBzKD,-24,24,2024-09-03 20-16-40,40775981346,19871,40795347858
alcatel,WMzpf,-63,-123,2024-09-03 20-16-39,40702847891,22664,40715513635
alcatel,udhJSC,-81,-75,2024-09-03 20-16-44,40706918614,-32018,40790889189
alcatel,aNNGWV,11,6,2024-09-03 20-17-17,40723613912,428,40709259180
alcatel,VCKtn,-102,27,2024-09-03 20-15-35,40737865434,25390,40732026998
alcatel,qbGyu,-45,95,2024-09-03 20-15-34,40774798545,20370,40797458217
alcatel,pejXc,107,55,2024-09-03 20-18-12,40712535872,-5509,40773954745
alcatel,SgB,-13,-46,2024-09-03 20-19-06,40772975117,-30639,40723619873
alcatel,iKgB,104,-107,2024-09-03 20-16-26,40792177838,-8735,40777898121
alcatel,Hby,50,-125,2024-09-03 20-15-37,40724718715,-6411,40711361148
alcatel,brRPw,-43,82,2024-09-03 20-15-06,40728443021,-25116,40712796432
alcatel,MBl,-60,34,2024-09-03 20-16-59,40796847642,-30492,40778846377
alcatel,Arpp,-29,-94,2024-09-03 20-17-49,40715386507,-5475,40791153128
alcatel,PtA,28,64,2024-09-03 20-19-40,40761312651,-1209,40734582543
alcatel,Pil,-118,94,2024-09-03 20-19-27,40713583121,-23666,40742032907
alcatel,fABX,103,-80,2024-09-03 20-17-33,40758064829,20040,40783371251
alcatel,iaXlS,-91,-101,2024-09-03 20-18-51,40756067675,11750,40798243355
alcatel,fMC,26,-40,2024-09-03 20-15-33,40716241329,12784,40730112080
alcatel,FuZvbG,127,18,2024-09-03 20-18-39,40782664158,-9036,40729591573
alcatel,mqcwL,39,-92,2024-09-03 20-19-04,40783213492,29405,40701552076
alcatel,LudtC,-28,-118,2024-09-03 20-18-45,40718039483,1730,40717328580
alcatel,ojyT,-49,-21,2024-09-03 20-15-58,40744443180,25442,40717918673
alcatel,ATaJ,-58,82,2024-09-03 20-16-31,40711163200,9187,40705824943
alcatel,cqvqs,40,-40,2024-09-03 20-16-25,40748101335,-26139,40790194834
alcatel,VlbaO,63,-86,2024-09-03 20-16-38,40723470885,-15813,40757301337
alcatel,Lwx,-16,54,2024-09-03 20-17-42,40704609767,-19943,40722243582
alcatel,Puww,-81,-119,2024-09-03 20-16-15,40701633274,-18547,40759794576
alcatel,qvh,57,-64,2024-09-03 20-18-11,40764784464,-12829,40765028654
alcatel,RreSE,97,-50,2024-09-03 20-18-45,40737135871,-9475,40707906797
alcatel,HVto,97,126,2024-09-03 20-17-19,40764855694,-19037,40743844064
alcatel,UzdbOl,110,-84,2024-09-03 20-15-22,40724115977,30410,40736135143
alcatel,cHR,75,-50,2024-09-03 20-17-20,40726775825,30979,40786243218
alcatel,lBh,-99,49,2024-09-03 20-16-14,40738535512,-32135,40711046051
alcatel,aVR,-122,-58,2024-09-03 20-19-08,40732103440,22399,40719665934
