src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-111,226051734389198,40782488980,2024-09-04 11-45-37,71.68.66.229,1582697677,internet,187.73.71.248,-633123901,1411666706,-3164,97
huawei,-94,226050130876600,40738261098,2024-09-04 11-46-52,38.141.176.135,1304213646,internet,50.198.129.73,-1958763786,379889066,-11694,45
huawei,-69,226059160075102,40714469785,2024-09-04 11-46-36,132.106.195.32,61970590,internet,138.43.84.58,-2141163614,-2006495096,-6536,-95
huawei,-107,226054933208418,40725176453,2024-09-04 11-46-41,229.238.174.138,1216621570,internet,247.192.78.247,-961179232,1314896440,-23790,-6
huawei,100,226057567312303,40763020242,2024-09-04 11-48-39,93.129.56.22,1756128881,ims,88.44.194.18,707278019,-1837887731,27554,-1
huawei,59,226058556093607,40775588821,2024-09-04 11-49-59,165.240.190.222,-872993681,ims,135.100.236.181,324834248,-1249448727,505,-101
huawei,6,226057114625660,40774919845,2024-09-04 11-48-34,238.176.59.203,-1338227956,ims,207.47.196.0,1629810926,-608648170,27643,-116
huawei,-42,226053351254105,40755313114,2024-09-04 11-46-32,79.16.240.35,-1995325643,internet,224.136.212.145,1491522941,153688707,-8438,22
huawei,-116,226053084009939,40734650506,2024-09-04 11-49-07,82.91.25.9,-2106328053,ims,139.206.19.167,-1036816627,-1065047883,1760,35
huawei,-7,226056745782186,40757092435,2024-09-04 11-45-58,203.230.105.32,-2052951906,internet,40.241.126.199,622178951,1707682173,5643,47
huawei,-8,226058355562523,40770106362,2024-09-04 11-45-17,34.28.1.98,-1059516954,ims,181.198.180.204,-1136016207,2003320932,-19899,-59
huawei,33,226057138702963,40716515068,2024-09-04 11-45-08,7.48.255.186,-1822788521,internet,12.123.221.90,-1541280336,1663228808,32633,-53
huawei,-27,226053716190010,40717013582,2024-09-04 11-45-36,188.212.72.247,1104823142,internet,173.9.152.65,2035274224,454114074,-17907,34
huawei,15,226059450678388,40782059745,2024-09-04 11-45-31,186.164.48.198,-1164610524,internet,126.44.139.162,1922644005,-280745696,27388,73
huawei,-78,226056079227934,40753225791,2024-09-04 11-48-01,183.120.136.249,-2103520731,internet,21.74.120.76,-1418067369,-72567812,-7093,-74
huawei,28,226054291074005,40769848785,2024-09-04 11-46-35,47.140.197.96,-1687373336,internet,22.28.208.22,-1310630385,1132290330,14863,23
huawei,53,226050848852468,40732520710,2024-09-04 11-48-05,21.94.100.101,978819571,internet,225.210.92.101,-248322248,1512033980,-8589,121
huawei,-17,226051067492958,40779462477,2024-09-04 11-46-29,152.130.161.175,1690922664,ims,78.227.145.9,-1019824086,785673167,-8103,-109
huawei,99,226051084037254,40775132750,2024-09-04 11-47-19,192.137.94.51,-1770287921,ims,54.37.103.228,-74989982,-1335399519,18976,-68
huawei,29,226056519488378,40720302811,2024-09-04 11-49-30,213.128.177.1,1033009161,ims,222.233.136.223,-1316946188,1054098419,31320,-22
huawei,-69,226057215957717,40771025325,2024-09-04 11-49-24,29.174.60.207,-1191389730,internet,222.171.101.192,1346079574,-1527893771,-32767,-27
huawei,-124,226050777903286,40786398537,2024-09-04 11-49-18,22.237.171.88,-1750135699,internet,29.104.15.132,345713319,842563228,-29496,-83
huawei,60,226058021744566,40746584973,2024-09-04 11-46-47,222.151.113.251,-1848119526,ims,78.127.68.229,1937882177,507993365,17067,71
huawei,-64,226052132048831,40790013074,2024-09-04 11-48-33,96.93.33.55,-7257575,ims,24.232.202.174,-1986973855,406546457,22067,45
huawei,67,226057971881475,40724055545,2024-09-04 11-49-46,8.128.213.161,-589555840,ims,57.232.255.78,-824635966,1132555096,19436,118
huawei,-111,226052154916544,40777194782,2024-09-04 11-47-02,70.136.232.176,-1070509343,internet,68.100.76.86,1562071280,-746837517,980,-11
huawei,-3,226057702635992,40766136511,2024-09-04 11-49-37,108.171.139.109,1384073960,ims,85.32.126.203,-534288940,1064510209,30490,-103
huawei,79,226050407167139,40796064554,2024-09-04 11-46-54,215.201.164.46,-1755275977,internet,150.219.187.37,470997565,882632630,-4751,-4
huawei,42,226052822483481,40708128467,2024-09-04 11-49-23,10.78.214.241,1378387364,ims,248.31.13.166,-662371539,1599414250,16547,35
huawei,26,226054633343072,40708876437,2024-09-04 11-47-47,28.84.163.101,1170210549,ims,255.52.154.193,-152039706,-900960857,-4084,-64
huawei,88,226058084971959,40790877970,2024-09-04 11-45-47,79.220.184.81,-1284905136,ims,92.230.37.199,208099243,-2117581368,-10918,-97
huawei,56,226053650871592,40757953415,2024-09-04 11-49-35,250.60.233.186,715501901,internet,51.36.205.1,1399628573,-1970714691,-12736,17
huawei,-59,226053058995702,40714590138,2024-09-04 11-49-54,65.158.60.131,1360916781,ims,142.236.64.108,1911326355,2071063114,30520,116
huawei,99,226050074127423,40757517818,2024-09-04 11-47-48,217.76.32.216,-587959838,ims,69.30.96.110,-1465517192,-1211266613,-27856,-43
huawei,-98,226053842913078,40795563615,2024-09-04 11-49-02,9.50.195.155,-1946689717,internet,17.229.221.8,-141440504,-789549832,-1851,34
huawei,99,226052045013526,40724304694,2024-09-04 11-47-17,140.43.27.193,1188222207,ims,21.180.115.133,-612275311,-2031929347,24593,-64
huawei,32,226053638287966,40765619174,2024-09-04 11-49-43,141.253.197.203,643935304,ims,116.160.54.112,639424077,157776280,-7683,48
huawei,-56,226057982185545,40776569520,2024-09-04 11-49-42,222.52.162.220,-210534769,ims,218.208.165.15,-1827512944,-1871137269,7921,-41
huawei,55,226053932709806,40761522567,2024-09-04 11-47-15,252.0.160.122,-546270502,ims,189.27.72.13,561684852,-900006365,12487,86
huawei,-128,226057859000070,40707673019,2024-09-04 11-46-01,164.36.202.0,-1841606700,internet,132.19.10.140,-1918610311,1895491946,31544,92
huawei,46,226059097296949,40702453620,2024-09-04 11-47-57,132.155.57.130,1031385280,internet,145.192.182.245,-1159999388,410660787,-30080,37
huawei,-18,226057101520235,40747618205,2024-09-04 11-45-41,50.133.31.127,2125430050,ims,164.109.171.65,1918111625,-761535298,-4183,-21
huawei,80,226057381717297,40749596403,2024-09-04 11-46-20,77.111.250.233,-1148335617,ims,73.18.222.94,-1034204162,-1706212603,-29241,125
huawei,-74,226055782031876,40747936212,2024-09-04 11-45-40,17.196.51.80,-1101291783,internet,207.236.242.53,-1479908183,1533231152,-28308,-41
huawei,-42,226055114399766,40704489517,2024-09-04 11-49-15,57.151.54.64,285842280,ims,3.177.14.130,1218444470,1072164718,-16150,-57
huawei,-3,226057025471066,40775446784,2024-09-04 11-49-06,75.197.8.158,-1280032565,ims,15.156.77.15,1990899367,-846614539,2136,1
huawei,-81,226059832743730,40746216813,2024-09-04 11-47-12,25.70.206.114,-1658147916,ims,17.21.78.157,1773112763,316561062,-13301,55
huawei,-108,226056737193617,40733754112,2024-09-04 11-47-40,248.231.181.240,-1176110630,internet,107.56.255.18,-725302870,-776470218,-5811,-28
huawei,122,226050487439412,40793818667,2024-09-04 11-46-42,109.223.164.133,-624879109,ims,125.119.225.9,-1055946813,-1905109932,-21407,75
huawei,-110,226053616126968,40725403444,2024-09-04 11-48-31,238.75.6.106,-1519404313,internet,202.89.69.86,-933447531,1305487774,-6474,1
huawei,-122,226053772220519,40703563837,2024-09-04 11-48-47,215.26.158.147,-2086128381,ims,29.168.158.197,1501020902,-424465372,13352,-71
huawei,76,226050644209441,40750962544,2024-09-04 11-45-34,238.255.253.172,860177977,internet,66.243.61.27,2073695176,-492614733,-4112,8
huawei,-98,226056398611819,40759169080,2024-09-04 11-47-43,73.81.20.211,1798337191,internet,66.195.206.144,2003470310,-1749639912,-22308,98
huawei,-92,226057835034642,40781121786,2024-09-04 11-45-52,132.223.144.155,286873723,internet,171.208.190.70,-435346951,-891898076,-9118,83
huawei,97,226052540996780,40765709538,2024-09-04 11-46-05,62.197.248.173,969013050,ims,164.13.231.90,-1986174678,-222447103,-6049,-117
huawei,-103,226052533213736,40769419008,2024-09-04 11-47-56,167.120.31.35,1163866183,internet,122.203.161.2,1223668813,1146240845,26629,3
huawei,-126,226053062807792,40768721396,2024-09-04 11-49-33,87.194.228.218,141654025,ims,2.6.249.191,-1301238371,-1427667767,-3141,120
huawei,-47,226055593207719,40752403322,2024-09-04 11-47-52,211.19.141.66,-915991448,ims,102.134.248.182,-219609422,-1271606019,8494,98
huawei,-98,226051345433208,40788821368,2024-09-04 11-48-47,247.52.181.224,383543879,internet,12.85.238.115,2062666852,954168647,-27215,18
huawei,108,226055455190713,40731261460,2024-09-04 11-48-21,199.184.183.215,855793998,internet,237.149.131.99,2095559622,1273939590,10734,85
huawei,-82,226050268783438,40738131282,2024-09-04 11-47-02,86.154.235.240,-72551059,internet,206.14.116.67,579216562,1379474286,1469,37
huawei,83,226053574126866,40723201604,2024-09-04 11-45-45,19.253.92.141,851980556,ims,252.223.35.68,1008996265,1645992359,-8292,23
huawei,98,226053982362494,40713266947,2024-09-04 11-46-01,95.36.55.202,1769377761,ims,223.23.29.229,-1562854631,-2036782061,29486,-67
huawei,17,226059637153899,40743048032,2024-09-04 11-47-22,27.213.224.94,64649896,internet,91.90.139.43,58846328,1196487236,6555,26
huawei,86,226055832361641,40720233857,2024-09-04 11-46-08,25.205.30.67,281487198,internet,70.33.165.214,-1626145115,-496835618,22039,-57
huawei,-60,226051561954411,40751155242,2024-09-04 11-47-50,16.224.10.193,912205973,ims,24.106.164.31,323881071,484637975,21952,6
huawei,-37,226050908901425,40790043743,2024-09-04 11-45-31,176.217.217.155,1945590767,internet,101.53.119.113,-1906284181,1939202181,11595,86
huawei,-111,226055730573352,40742035535,2024-09-04 11-46-51,181.156.198.155,1151097518,ims,33.225.155.62,62599043,1981933292,-17829,52
huawei,-99,226053517513989,40761648809,2024-09-04 11-48-46,135.9.48.115,1677275397,internet,121.13.42.102,-716778715,361552278,-5263,-21
huawei,2,226059432436262,40780284363,2024-09-04 11-48-04,137.190.71.88,1494569188,ims,120.78.129.92,-580164951,478879992,-19279,98
huawei,115,226052237346308,40753204049,2024-09-04 11-46-06,45.238.176.238,1743004638,ims,205.17.174.7,360752750,-1039865648,-16562,12
huawei,113,226058482702746,40782334451,2024-09-04 11-46-18,48.11.44.12,1259098952,ims,81.50.31.205,806716201,337781547,-19078,59
huawei,-125,226051518602269,40798292534,2024-09-04 11-45-22,98.249.37.95,-1102304679,internet,3.171.107.54,-433116331,343238672,-32695,46
huawei,-67,226057681758682,40792441034,2024-09-04 11-45-31,86.170.145.187,-927087606,internet,217.78.72.118,952690307,-938999574,25255,37
huawei,83,226058978413973,40729929568,2024-09-04 11-46-55,187.63.61.9,-951483079,internet,53.115.134.197,1724363415,743328827,-15754,-5
huawei,39,226055854319605,40780374768,2024-09-04 11-47-09,56.148.54.184,-997067168,internet,253.19.165.227,-49399496,1366392959,25813,-42
huawei,-52,226050846890396,40781457164,2024-09-04 11-47-26,185.87.238.253,-182042287,internet,117.206.83.79,-849160943,-1624860888,14234,110
huawei,-78,226050718054538,40790717870,2024-09-04 11-45-11,79.35.230.212,1111959180,ims,192.182.170.28,-69413992,-472619170,19333,-33
huawei,64,226050092085338,40778560099,2024-09-04 11-46-36,30.14.191.41,-464987352,ims,149.249.218.130,-1569830941,-1250167356,7358,-79
huawei,-24,226053723187006,40736372249,2024-09-04 11-45-06,159.215.83.254,1609033229,internet,87.133.90.122,-1704918411,483751749,-21723,-3
huawei,-69,226057460030159,40755377421,2024-09-04 11-47-01,153.62.95.222,-2086421288,ims,178.196.98.139,-1796346638,-1541764715,1953,-120
huawei,-50,226051321464642,40787806712,2024-09-04 11-49-39,14.186.150.137,2021745272,internet,70.35.68.114,1791486955,-1963170326,-5535,22
huawei,4,226051981076337,40789036624,2024-09-04 11-47-14,109.132.69.208,1026829099,ims,236.139.67.182,-8721073,-1307922814,-5149,109
huawei,-80,226057275240614,40737530997,2024-09-04 11-49-41,35.137.45.89,2058032640,ims,107.80.133.213,1881359203,1975589697,-24228,90
huawei,20,226057934449632,40703657696,2024-09-04 11-47-26,212.174.169.104,-1101192422,internet,181.211.252.196,704199725,-1649770137,7490,-34
huawei,-112,226058459425132,40785992969,2024-09-04 11-45-03,35.76.176.183,-1485453441,ims,15.152.43.116,-487190330,-689158989,11274,43
huawei,2,226050414569545,40735421691,2024-09-04 11-46-30,70.72.61.72,-538644149,ims,254.121.175.33,1180338239,-1712163432,-26567,59
huawei,-76,226054297307651,40713215055,2024-09-04 11-45-59,197.80.34.126,-413384461,internet,178.211.32.202,-1300684032,230330821,24830,70
huawei,69,226051583014619,40746088014,2024-09-04 11-49-47,6.5.107.123,2102482940,internet,13.221.251.190,-1576732212,60546761,13332,48
huawei,-16,226054017669747,40717315745,2024-09-04 11-47-01,189.144.27.51,-791412033,internet,205.127.249.27,-450024775,1877449670,15871,17
huawei,71,226051927266461,40703925491,2024-09-04 11-46-29,234.25.139.96,788395849,internet,249.149.168.14,-1620368882,543291707,-31768,36
huawei,45,226052986627090,40724693435,2024-09-04 11-45-25,215.220.11.57,-1677792133,ims,232.148.114.130,273715986,-612857726,-31857,2
huawei,60,226054864501186,40771701597,2024-09-04 11-46-11,244.177.123.161,-742029924,ims,42.222.120.246,1830335912,851174399,-20758,-29
huawei,93,226053695593385,40773221459,2024-09-04 11-46-12,122.230.152.230,-2036127275,ims,147.254.43.30,311015902,-598505860,3927,12
huawei,117,226054637327260,40792146432,2024-09-04 11-45-38,226.33.115.65,-711396773,ims,92.253.218.70,-1482797849,-1380908335,15372,109
huawei,-51,226057184330983,40748782585,2024-09-04 11-46-39,96.101.139.193,-438995785,ims,239.46.30.66,447229718,2086412365,8542,72
huawei,-86,226058551693424,40748216315,2024-09-04 11-45-52,96.102.127.132,1843191342,internet,31.161.253.174,-297729410,-869122057,4524,113
huawei,88,226057795768022,40720644729,2024-09-04 11-47-50,238.122.145.43,710828608,internet,198.13.202.33,-1424681499,-1122387012,27318,9
huawei,-45,226051770810387,40797285187,2024-09-04 11-46-31,53.21.167.156,1507560849,ims,204.224.216.121,-1040978698,-1252964094,12013,-79
huawei,67,226058622431684,40730403778,2024-09-04 11-49-35,7.101.45.186,1162998010,ims,91.246.6.0,-1975259173,1690086301,16161,-28
huawei,-8,226055028409273,40743025333,2024-09-04 11-45-57,13.247.126.188,558588697,internet,220.67.238.169,-1035039126,-1389440055,-23574,-123
huawei,-41,226058403093112,40771721246,2024-09-04 11-47-54,162.50.58.215,575819838,internet,13.51.191.188,-1999348021,1232649903,-28463,-88
huawei,-82,226059928749278,40707175756,2024-09-04 11-48-39,171.66.226.75,2000385617,internet,185.108.87.210,-468330537,-2127200502,3050,35
huawei,92,226054373970445,40714667114,2024-09-04 11-48-36,14.35.65.232,-2095087416,ims,241.227.37.68,-980665354,1116217691,-1162,65
huawei,-115,226058592957990,40720175138,2024-09-04 11-47-26,58.1.106.40,621849449,internet,159.245.239.107,-1961833517,-177666901,-30087,-91
huawei,-78,226057808602651,40757777163,2024-09-04 11-48-34,34.122.108.138,545733445,internet,64.249.248.69,-767158960,1399862404,2328,117
huawei,88,226054568670347,40739353380,2024-09-04 11-45-49,84.176.244.233,1359214342,internet,154.181.1.125,-557037389,-324364717,-29286,-117
huawei,39,226053220029737,40740722519,2024-09-04 11-49-49,171.5.174.31,1112489473,internet,200.184.98.99,-227035722,-1138111686,-23959,-57
huawei,-115,226059615513749,40753493120,2024-09-04 11-49-43,53.27.209.72,72883823,internet,179.221.202.1,957916298,941234461,-13112,-125
huawei,-76,226051046831368,40716030226,2024-09-04 11-45-18,227.33.133.226,-1858369427,ims,216.168.42.163,-988584489,-1413240646,-9961,-82
huawei,39,226050235429865,40733944743,2024-09-04 11-48-39,246.4.135.133,1455120164,ims,21.118.203.246,2018496641,1074428446,-14993,-24
huawei,-112,226055464240130,40789242037,2024-09-04 11-45-22,80.51.140.42,-1179314564,ims,72.26.77.56,16770727,-74818752,-13254,-3
huawei,21,226056765890700,40790824110,2024-09-04 11-47-29,35.12.54.97,864865592,ims,163.200.185.121,-811369537,-1365693158,6927,-9
huawei,-104,226059462948053,40738131765,2024-09-04 11-45-40,245.87.78.41,-1173119923,internet,222.156.174.135,482675012,-109800446,-3571,22
huawei,-108,226059844567014,40745191508,2024-09-04 11-49-41,81.221.40.120,975670289,internet,10.130.71.176,-101526070,-1915826533,-4896,124
huawei,-98,226051674476499,40766412732,2024-09-04 11-47-39,146.131.92.117,844831403,internet,65.174.107.182,-1003372369,-1013914493,-19881,-5
huawei,-106,226054685646562,40781652102,2024-09-04 11-45-53,241.94.18.113,-2052289795,ims,211.184.229.140,186509906,806287310,-16372,-40
huawei,123,226052707899489,40738419982,2024-09-04 11-46-18,207.162.241.116,-1583432430,ims,173.50.196.62,1767605748,-1780453313,24500,-33
huawei,100,226055069172387,40784244888,2024-09-04 11-49-13,155.153.48.55,-1887343637,internet,102.105.196.181,1189451978,811972633,-1199,32
huawei,79,226058468600952,40765496577,2024-09-04 11-47-33,209.33.49.239,415218317,internet,138.126.149.106,-2137091821,-839370024,-2309,68
huawei,70,226058456143307,40782437323,2024-09-04 11-46-08,156.121.164.56,1138920229,ims,31.207.234.31,1880471178,1516241287,13551,-8
huawei,4,226051994383773,40704549504,2024-09-04 11-45-06,155.91.220.30,-670556094,internet,108.35.44.196,127287826,-738385946,-19480,60
huawei,46,226059948307899,40761721287,2024-09-04 11-49-51,119.18.95.7,463414751,internet,14.189.227.10,1295913569,-1112113519,-6329,106
huawei,82,226052068174138,40778217489,2024-09-04 11-47-15,126.40.47.117,-1636707797,ims,164.215.243.214,2116135444,-938550404,-22130,-87
huawei,-84,226057023506232,40705272623,2024-09-04 11-49-03,176.26.58.161,1537882774,internet,193.104.131.117,2117278158,1132223384,22387,-123
huawei,0,226053257308156,40740918710,2024-09-04 11-49-58,2.49.191.81,-1926782481,ims,117.34.239.210,-1116278323,-848949919,24415,105
huawei,19,226052969805960,40737576225,2024-09-04 11-46-24,12.4.21.127,1462222782,ims,240.167.178.24,-1223183377,-1169651026,1681,-104
huawei,10,226057424885722,40793711611,2024-09-04 11-49-10,186.174.69.186,319101062,internet,219.89.204.202,-1608511754,2069117574,-11005,13
huawei,65,226052461520022,40733702713,2024-09-04 11-47-32,121.130.94.182,-1311742547,internet,53.60.255.35,-171401350,2095530710,1544,-33
huawei,-98,226057133208555,40729411019,2024-09-04 11-47-52,24.40.90.16,1953159702,internet,139.87.165.173,298964986,1374549735,-5588,-102
huawei,-49,226059156920173,40747208703,2024-09-04 11-47-42,56.170.115.4,-904414506,internet,250.73.6.95,47497439,-1056604912,281,119
huawei,-49,226055877149534,40751398030,2024-09-04 11-49-59,134.192.77.172,-1050763165,ims,164.39.160.242,1279234827,-1575593785,-22101,-64
huawei,-101,226055111885505,40783408949,2024-09-04 11-46-05,20.43.36.241,1118526744,ims,94.109.30.95,479466345,-267866093,24963,-64
huawei,-101,226059322116772,40766979748,2024-09-04 11-45-10,40.228.138.21,2013087783,ims,43.175.127.40,-762283981,-2024437579,16898,-24
huawei,87,226056394597044,40727131746,2024-09-04 11-47-14,230.199.54.118,-155691117,ims,21.137.102.57,1609903331,486176257,-26007,61
huawei,127,226051416856995,40788064235,2024-09-04 11-46-10,70.184.9.188,-1697536704,ims,149.0.207.242,669424751,1380786617,20804,75
huawei,104,226057089402890,40761355327,2024-09-04 11-45-18,103.108.146.205,-1659612415,ims,107.164.80.173,1889823881,579819863,26299,118
huawei,93,226054891819288,40728701388,2024-09-04 11-46-45,230.47.58.158,-218436991,internet,122.64.162.124,1631535621,-408220343,-24551,-20
huawei,57,226057900163600,40721066397,2024-09-04 11-47-15,229.166.14.36,-1579849488,internet,116.58.156.153,-55687327,-1755501795,-6177,-90
huawei,36,226056801171756,40778528037,2024-09-04 11-49-01,235.104.73.238,-1006368968,ims,93.216.245.127,-582066699,833241552,9827,125
huawei,-78,226058126451766,40704992146,2024-09-04 11-49-43,138.131.99.48,-460091590,internet,151.9.177.5,955385753,1942086515,-9880,-108
huawei,40,226051606432066,40768966005,2024-09-04 11-47-56,148.120.239.154,1098261878,internet,92.115.63.148,1838460962,1667891241,-24388,-117
huawei,100,226055451870280,40799294036,2024-09-04 11-49-02,208.165.121.189,1235070714,internet,119.47.70.144,-665260948,-126959342,-29051,-32
huawei,-47,226055861897564,40725373070,2024-09-04 11-46-26,11.111.95.88,1865099774,ims,161.163.197.49,1699837938,-1191286402,-26314,-88
huawei,63,226054846823119,40779694213,2024-09-04 11-46-48,91.237.202.245,-2005256833,ims,44.226.241.43,-2082134703,815048890,23212,3
huawei,-39,226058757687551,40754793589,2024-09-04 11-48-22,196.152.68.8,374849280,internet,38.168.149.238,337571947,1040147228,-12583,11
huawei,-14,226054120330586,40778985365,2024-09-04 11-49-16,47.61.187.116,1891485359,ims,40.194.30.78,-549545851,-1586041514,542,-81
huawei,98,226052435652871,40759995181,2024-09-04 11-48-46,51.179.159.37,-889753083,ims,129.238.46.36,-1717105004,1282390358,1662,5
huawei,34,226050571123996,40706248355,2024-09-04 11-48-11,24.32.82.212,-368558602,ims,161.106.160.176,-2043604537,1552874923,-22872,61
huawei,-90,226054117995790,40769549992,2024-09-04 11-45-13,254.152.225.36,549292848,internet,174.207.144.14,-1886192150,1353852270,27720,-33
huawei,4,226058764143396,40709215447,2024-09-04 11-50-00,43.132.212.197,-1430191487,ims,210.146.63.73,-1311339402,-1581137789,-5801,-122
huawei,-101,226052713744270,40785471394,2024-09-04 11-45-20,72.185.173.143,1306120595,ims,254.151.184.224,298145629,-1949256127,-5819,-88
huawei,126,226058583035212,40774408654,2024-09-04 11-49-08,13.98.224.241,-1269244618,ims,116.213.34.208,-1868549102,821896096,-23786,93
huawei,86,226052777522648,40743733616,2024-09-04 11-46-24,129.161.153.200,1629277717,ims,177.145.96.234,-72253929,-1054423008,28452,-64
huawei,2,226056943876012,40763358248,2024-09-04 11-45-58,135.156.204.146,1452915179,ims,76.169.243.146,-1645574922,181003064,4563,-33
huawei,-26,226056395523748,40799342919,2024-09-04 11-45-08,159.187.120.225,-1446908616,ims,55.245.235.252,1814974929,-502003965,-32730,-22
huawei,-26,226059695781190,40779204722,2024-09-04 11-45-25,102.22.131.98,1974381558,internet,212.81.193.61,1913481834,777272351,12773,-104
huawei,61,226057482421718,40753974667,2024-09-04 11-48-58,26.45.105.107,1101475805,internet,159.172.1.75,-961409452,-1121591998,-24207,121
huawei,12,226053567717771,40799061994,2024-09-04 11-49-03,81.188.17.63,-134459496,internet,129.239.234.121,341467306,-1132832320,12077,124
huawei,94,226050277961436,40783011750,2024-09-04 11-48-07,38.92.31.226,-1217048271,internet,247.76.87.211,838289725,-1073925663,27466,-102
huawei,-87,226054250045948,40711437221,2024-09-04 11-47-34,209.106.135.88,1133325977,ims,154.135.48.98,-1481464172,600293650,7325,-128
huawei,-115,226050156395100,40785256729,2024-09-04 11-47-07,34.50.25.160,-1217551193,ims,188.106.214.228,-564258227,1561579956,31822,119
huawei,-24,226058850480664,40789888778,2024-09-04 11-49-01,208.148.181.142,495875525,internet,230.19.75.2,-770836645,-1343906838,-5163,-81
huawei,29,226057177233025,40792284675,2024-09-04 11-46-41,92.12.50.218,136569232,internet,52.123.246.195,965393474,1797432500,-570,12
huawei,-121,226055599093068,40787246846,2024-09-04 11-46-38,140.83.250.233,-806667802,ims,109.227.138.174,1298138223,-525841086,-20354,124
huawei,-83,226052056127939,40775923887,2024-09-04 11-45-31,56.193.230.16,619866117,internet,38.118.162.4,90256526,458944019,20209,-66
huawei,-97,226059931152174,40728006976,2024-09-04 11-46-28,159.140.213.183,-1020399620,internet,131.222.79.148,1679648444,-1658215171,-25492,-106
huawei,37,226050993163873,40707286386,2024-09-04 11-49-12,199.62.134.95,1576493187,ims,25.244.211.142,1422484652,-163823908,26528,84
huawei,-91,226052210435009,40799589869,2024-09-04 11-47-01,12.105.80.19,-1912844260,internet,212.0.214.136,-2079581717,564649199,-25721,-5
huawei,55,226059790428873,40755422897,2024-09-04 11-47-27,248.120.137.185,-322402591,internet,191.58.79.181,1022213010,213669851,-15921,17
