src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,SDr,-66,16,2024-09-04 12-24-45,40773129730,29948,40745084494
alcatel,NmNEUT,-104,-41,2024-09-04 12-20-15,40742362565,20937,40741404800
alcatel,dqDy,-88,-55,2024-09-04 12-22-37,40767810990,13897,40758549582
alcatel,zcY,-12,66,2024-09-04 12-21-57,40795853355,-13349,40775372287
alcatel,LiWox,-108,-18,2024-09-04 12-22-07,40734577078,6201,40719245247
alcatel,VjkM,95,113,2024-09-04 12-22-36,40744047916,-22041,40711876317
alcatel,VcKbi,23,55,2024-09-04 12-23-42,40716889468,8223,40743984663
alcatel,TPPfX,-83,-51,2024-09-04 12-24-33,40742298435,2201,40718034094
alcatel,atoY,47,-20,2024-09-04 12-22-37,40759076654,-17177,40726917931
alcatel,zTjkQ,-66,27,2024-09-04 12-24-26,40708960405,-25452,40772208126
alcatel,kvdt,95,98,2024-09-04 12-23-54,40722789431,-11215,40749940931
alcatel,BNHXJ,51,-73,2024-09-04 12-21-29,40718455407,-3780,40712009378
alcatel,zUj,95,-53,2024-09-04 12-24-41,40768889813,27195,40708915430
alcatel,kvkjUa,-121,62,2024-09-04 12-23-57,40736465032,-15295,40717136295
alcatel,dJG,15,108,2024-09-04 12-21-30,40794433266,733,40700634119
alcatel,JemZZv,58,80,2024-09-04 12-21-53,40792331620,32673,40702830502
alcatel,wEv,-106,88,2024-09-04 12-20-11,40776767877,19944,40796772273
alcatel,QKnbDs,72,89,2024-09-04 12-20-01,40764963407,23825,40723669812
alcatel,Gjy,-46,-70,2024-09-04 12-20-36,40793321828,4425,40714598981
alcatel,DYyDs,3,108,2024-09-04 12-24-44,40706543587,20584,40786909041
alcatel,sDwi,-47,-77,2024-09-04 12-22-06,40723898480,-20503,40780487155
alcatel,OhmJv,-35,-110,2024-09-04 12-22-48,40751038674,-24125,40737963361
alcatel,sOX,123,45,2024-09-04 12-24-37,40776199812,-15917,40794480876
alcatel,HVlsB,119,77,2024-09-04 12-22-05,40737661743,3407,40791179987
alcatel,GfPWfU,36,74,2024-09-04 12-20-05,40730927849,-10451,40786368920
alcatel,MPsS,-1,117,2024-09-04 12-23-04,40720180585,16994,40755711322
alcatel,ucMV,106,9,2024-09-04 12-21-13,40716336032,7935,40707082435
alcatel,apC,106,78,2024-09-04 12-23-31,40746523369,4326,40705988214
alcatel,ItV,-51,-13,2024-09-04 12-23-48,40753113980,-21430,40711285523
alcatel,bJnHS,115,36,2024-09-04 12-24-18,40700295728,4991,40732244887
alcatel,ryTNhW,-68,-13,2024-09-04 12-24-05,40737256547,-2514,40765717797
alcatel,NJBI,115,107,2024-09-04 12-22-44,40726429196,5099,40738671084
alcatel,sMsGp,-9,-62,2024-09-04 12-24-49,40738421558,14681,40798746104
alcatel,duKQ,106,-97,2024-09-04 12-20-59,40723185469,-30964,40759322455
alcatel,VUpT,72,6,2024-09-04 12-21-46,40736176534,-10024,40716598797
alcatel,CBR,-48,25,2024-09-04 12-20-07,40758884722,-19944,40749334566
alcatel,Oxom,96,-53,2024-09-04 12-23-42,40763157225,32413,40729491705
alcatel,gAZd,-15,-14,2024-09-04 12-23-02,40713615576,-16391,40762206370
alcatel,vRWk,124,12,2024-09-04 12-21-25,40707982943,-16545,40769324198
alcatel,VcMOD,17,48,2024-09-04 12-21-21,40750927374,15252,40762143554
alcatel,aBNbc,-88,21,2024-09-04 12-21-35,40735471163,-14209,40731197476
alcatel,gsl,-2,-121,2024-09-04 12-21-38,40730033991,-20022,40768756031
alcatel,TPWyb,-114,-44,2024-09-04 12-21-48,40748709764,10875,40782111699
alcatel,OPUiw,84,26,2024-09-04 12-22-52,40783858685,-16220,40745392141
alcatel,cyzHb,-75,38,2024-09-04 12-20-29,40702227233,-930,40793327594
alcatel,lKa,-30,-32,2024-09-04 12-24-58,40775302114,26681,40750115473
alcatel,KSDuf,2,-96,2024-09-04 12-23-41,40727288625,9504,40783655428
alcatel,sot,84,-28,2024-09-04 12-21-12,40774923494,26869,40787786489
alcatel,hvPo,74,23,2024-09-04 12-24-06,40707377010,31917,40721015859
alcatel,QajJW,-37,-25,2024-09-04 12-23-29,40709644896,-16121,40749954899
alcatel,Oqn,-58,81,2024-09-04 12-24-50,40713282801,-17530,40752454817
alcatel,OGWTF,123,24,2024-09-04 12-22-21,40781421102,-5563,40742607105
alcatel,xJTQMc,-106,-94,2024-09-04 12-21-59,40762160619,10519,40777191337
alcatel,SynVQc,-24,16,2024-09-04 12-20-51,40714130146,24081,40785096431
alcatel,PKHT,125,-87,2024-09-04 12-23-26,40771647972,30675,40771247722
alcatel,OAGWq,-7,76,2024-09-04 12-20-06,40703082826,16299,40780858630
alcatel,TDjOQ,66,-94,2024-09-04 12-21-44,40779489335,-5134,40713429577
alcatel,SJZr,26,-36,2024-09-04 12-22-41,40786227460,1179,40743856351
alcatel,SCz,-104,59,2024-09-04 12-22-39,40700608741,-8233,40789545071
alcatel,WHV,-48,23,2024-09-04 12-25-00,40700475201,-8410,40724042814
alcatel,msaY,-65,60,2024-09-04 12-23-15,40784572292,584,40751802140
alcatel,TIiJ,-6,-60,2024-09-04 12-20-18,40795359177,18552,40794681147
alcatel,jYfb,200,-118,2024-09-04 12-24-43,40711755382,16118,40747173731
alcatel,ojw,-64,36,2024-09-04 12-23-38,40724583340,25975,40710222628
alcatel,ZsrhtY,21,89,2024-09-04 12-23-29,40764376873,-20050,40710169307
alcatel,GTBJ,82,74,2024-09-04 12-20-50,40720108460,27595,40748514453
alcatel,hlUUkM,-44,12,2024-09-04 12-23-02,40747309158,-29156,40731768893
alcatel,TogT,84,9,2024-09-04 12-22-45,40751141956,-1271,40759042947
alcatel,xRQ,36,-90,2024-09-04 12-23-39,40744088519,20878,40704204159
alcatel,iFAJ,-23,-32,2024-09-04 12-22-30,40751669250,23657,40757881774
alcatel,dJhBUC,-38,-77,2024-09-04 12-21-16,40767643603,-25872,40735782871
alcatel,Uxt,-107,-9,2024-09-04 12-24-31,40731566547,-16929,40780338863
alcatel,iJCse,93,5,2024-09-04 12-21-16,40742001310,19722,40740272591
alcatel,EFzc,-128,32,2024-09-04 12-21-38,40783864123,6792,40767597114
alcatel,mjZ,102,-70,2024-09-04 12-20-59,40709587080,26940,40760606447
alcatel,ziZ,53,-71,2024-09-04 12-24-09,40790191602,-6142,40733934585
alcatel,HGvC,75,-27,2024-09-04 12-22-07,40730049561,-3381,40772140228
alcatel,YWkE,-36,-22,2024-09-04 12-20-54,40743717463,5641,40787660694
alcatel,cIirW,-128,-113,2024-09-04 12-23-10,40791235096,-26606,40740468015
alcatel,xuXvLQ,-83,-44,2024-09-04 12-24-23,40785227460,19774,40788880956
alcatel,VfyuXm,-96,-118,2024-09-04 12-21-15,40721261292,-110,40707841362
alcatel,iiRKGH,-14,-61,2024-09-04 12-22-04,40753230741,10961,40756876962
alcatel,CgFJ,51,1,2024-09-04 12-22-55,40787929423,25190,40744260715
alcatel,bnzzQ,-8,99,2024-09-04 12-24-59,40780706603,-8125,40759168217
alcatel,gVSuL,54,-4,2024-09-04 12-22-03,40769902672,6006,40731061366
alcatel,nFwmH,64,-79,2024-09-04 12-23-23,40797632943,9256,40734163579
alcatel,oncqap,95,118,2024-09-04 12-23-01,40755784028,-1428,40731866752
alcatel,EvL,-39,109,2024-09-04 12-24-52,40797046646,-7611,40775098520
alcatel,hsNoe,8,-26,2024-09-04 12-20-56,40731277401,-23246,40716766410
alcatel,KQOO,65,81,2024-09-04 12-20-35,40760111653,26728,40754002130
alcatel,Xln,-51,40,2024-09-04 12-24-44,40771778663,-14738,40708299042
alcatel,vxTFs,-41,-33,2024-09-04 12-20-47,40766134557,-4030,40728628815
alcatel,pIfg,11,-8,2024-09-04 12-21-06,40708891302,-9495,40709215518
alcatel,aRFkCP,14,46,2024-09-04 12-20-35,40701223839,-11105,40760309519
alcatel,qXHgY,-42,46,2024-09-04 12-21-27,40750574193,26343,40761889350
alcatel,iOmUhT,70,120,2024-09-04 12-21-26,40778105258,221,40744392478
alcatel,MmDh,-40,72,2024-09-04 12-22-41,40718642808,-31583,40791017827
alcatel,jMdnMK,60,112,2024-09-04 12-23-30,40783095659,10880,40749374877
alcatel,wBfgz,-3,-106,2024-09-04 12-24-42,40722766377,-32507,40741341950
alcatel,kMiarO,106,66,2024-09-04 12-23-26,40731236288,-20875,40762529440
alcatel,PlrA,57,105,2024-09-04 12-25-00,40755243923,8425,40796524973
alcatel,NHNxo,-49,119,2024-09-04 12-22-43,40703330288,27922,40715602536
alcatel,kqcF,69,-52,2024-09-04 12-23-58,40789895027,21332,40762180593
alcatel,ZtgIO,-120,79,2024-09-04 12-22-59,40730923274,-19034,40744537613
alcatel,MiHq,11,-103,2024-09-04 12-23-27,40748968569,22003,40767860715
alcatel,IQZ,13,59,2024-09-04 12-23-05,40731722558,4658,40723916501
alcatel,RRWlAF,51,109,2024-09-04 12-20-30,40782903654,-16184,40779070620
alcatel,ARK,-89,-41,2024-09-04 12-21-27,40741437472,25543,40777503724
alcatel,PGJr,-70,9,2024-09-04 12-22-16,40774098476,-1014,40727987662
alcatel,Ptrzfg,34,-82,2024-09-04 12-20-40,40739338593,-8407,40732415708
alcatel,pPzXvs,1,-79,2024-09-04 12-20-37,40763172528,-16778,40744648223
alcatel,KxfJJF,98,13,2024-09-04 12-24-05,40710792999,-9070,40778019683
alcatel,JAGPNK,91,-111,2024-09-04 12-21-01,40717032122,23891,40741561513
alcatel,DQZPH,85,14,2024-09-04 12-20-03,40742245916,14703,40748305782
alcatel,wpI,-29,109,2024-09-04 12-21-58,40777640051,23622,40771277582
alcatel,WXfrLn,105,-119,2024-09-04 12-23-00,40707224948,-24011,40739981783
alcatel,GoQ,-96,97,2024-09-04 12-24-05,40748449452,-26582,40739512346
alcatel,dMkX,-127,-12,2024-09-04 12-20-38,40730723690,25789,40772839193
alcatel,YzKl,-100,39,2024-09-04 12-22-27,40714054002,21492,40701251359
alcatel,gpbOhy,58,-90,2024-09-04 12-22-37,40774516943,15709,40714240258
alcatel,KKBXGc,55,-22,2024-09-04 12-20-48,40733559187,-4063,40707960988
alcatel,TPp,-39,-87,2024-09-04 12-24-09,40794193950,22573,40719826973
alcatel,sHXwPm,96,23,2024-09-04 12-22-57,40791846377,-7776,40798744259
alcatel,WbnINV,-100,-74,2024-09-04 12-23-58,40706968940,16770,40776254241
alcatel,Hbkm,56,-2,2024-09-04 12-23-34,40799147084,25298,40737093223
alcatel,DyHjq,107,-73,2024-09-04 12-24-43,40712306589,-26660,40723533094
alcatel,SLWkD,114,-39,2024-09-04 12-23-39,40731198403,25433,40783934745
alcatel,IrSeH,-123,-126,2024-09-04 12-21-26,40722639789,6404,40762419134
alcatel,coKt,12,79,2024-09-04 12-24-09,40775119302,30572,40752838020
alcatel,qbRv,-62,23,2024-09-04 12-20-44,40762481968,3684,40730378356
alcatel,CNeY,-111,-23,2024-09-04 12-21-52,40701999712,531,40722770895
alcatel,GrqO,-33,36,2024-09-04 12-20-42,40757533401,16257,40745232310
alcatel,oQoN,81,-83,2024-09-04 12-23-22,40731609967,-2829,40717508344
alcatel,NshFLr,17,-124,2024-09-04 12-22-31,40766596691,31816,40764888604
alcatel,kfO,8,32,2024-09-04 12-24-57,40740410488,-21845,40771017884
alcatel,IMqF,-85,123,2024-09-04 12-22-37,40756347155,24907,40702038170
alcatel,wymKEB,45,-50,2024-09-04 12-22-47,40760274429,11799,40725998806
alcatel,pswer,26,78,2024-09-04 12-23-22,40749025579,16635,40793356368
alcatel,Hnvbu,56,55,2024-09-04 12-23-59,40798520008,4307,40790551947
alcatel,rPWS,-82,-1,2024-09-04 12-22-03,40714822815,-6161,40779309873
alcatel,yKRki,-72,123,2024-09-04 12-20-23,40753988548,-18038,40762798094
alcatel,NyS,102,-31,2024-09-04 12-21-01,40782957821,30179,40757093151
alcatel,QwKYj,-24,-105,2024-09-04 12-22-30,40763710138,-23805,40768090281
alcatel,ugO,37,48,2024-09-04 12-24-41,40719492071,7890,40798561965
alcatel,hRiVr,16,-59,2024-09-04 12-23-55,40787179857,23771,40785834531
alcatel,lrRp,75,-82,2024-09-04 12-24-31,40793514055,23208,40770941515
alcatel,VOXjI,-5,118,2024-09-04 12-22-42,40749433272,31051,40700032724
alcatel,DSryjA,102,-27,2024-09-04 12-20-14,40773817403,-27374,40754121740
alcatel,BJb,-68,0,2024-09-04 12-22-18,40752770722,12074,40738535706
alcatel,lHstd,-127,76,2024-09-04 12-22-07,40789009638,27054,40709579253
alcatel,AqGb,101,-111,2024-09-04 12-21-34,40704964737,-27956,40759216427
alcatel,JytvQ,-90,80,2024-09-04 12-23-36,40750309949,22927,40704696054
alcatel,EOpmj,79,-88,2024-09-04 12-21-57,40757463610,-26007,40767797778
alcatel,YNxIEx,114,107,2024-09-04 12-24-53,40700044120,32084,40702195714
alcatel,vQAVB,-35,-1,2024-09-04 12-21-03,40770449753,29883,40786740942
alcatel,NTXYWZ,-29,81,2024-09-04 12-24-44,40750025991,-14006,40705372927
alcatel,iUDYu,23,83,2024-09-04 12-20-22,40782745144,4941,40715395366
alcatel,iZi,13,-44,2024-09-04 12-21-57,40748935554,23149,40717447525
alcatel,ryXW,-42,-102,2024-09-04 12-21-04,40763606877,25118,40711455953
alcatel,QAX,-46,-95,2024-09-04 12-20-37,40789058255,13952,40731809426
alcatel,mDsT,-62,6,2024-09-04 12-24-05,40726931923,15046,40781383990
alcatel,yGCXz,-65,-124,2024-09-04 12-24-55,40751956413,-3125,40715397120
alcatel,FiKm,27,2,2024-09-04 12-22-37,40714152867,671,40781746050
alcatel,oCp,71,76,2024-09-04 12-22-41,40743691322,30177,40747794057
alcatel,KoHcmM,119,19,2024-09-04 12-23-44,40704377865,11642,40714695756
alcatel,TppbFF,113,36,2024-09-04 12-23-40,40730974437,31029,40714953906
alcatel,OsqZm,93,-93,2024-09-04 12-25-01,40746146056,4995,40712796394
alcatel,zVCry,-45,-30,2024-09-04 12-23-21,40728096388,10063,40776591160
alcatel,CnP,101,-30,2024-09-04 12-23-57,40793137948,25276,40777822762
alcatel,Gizs,-102,14,2024-09-04 12-20-19,40768499544,-14103,40702683381
alcatel,mVFMEh,14,-103,2024-09-04 12-20-12,40744876405,31589,40719141027
alcatel,VXg,-42,34,2024-09-04 12-21-22,40778888336,26274,40728012865
alcatel,hAxVX,-95,-84,2024-09-04 12-20-04,40769700562,28585,40763139048
alcatel,oac,-77,-114,2024-09-04 12-25-00,40704924731,6033,40756192565
alcatel,pjWRM,-100,3,2024-09-04 12-22-34,40744786755,-972,40736516026
alcatel,rMH,86,-13,2024-09-04 12-20-04,40737568676,-2071,40749855805
alcatel,LkTI,125,-101,2024-09-04 12-22-40,40705372908,-316,40779551837
alcatel,vWS,65,120,2024-09-04 12-24-18,40726767181,-5253,40738734094
alcatel,kfgCK,20,-13,2024-09-04 12-23-21,40751516589,-728,40753319849
alcatel,yHj,119,62,2024-09-04 12-21-32,40767306488,21355,40761667704
alcatel,DkxIj,-68,38,2024-09-04 12-20-05,40779492075,-13022,40754941677
alcatel,iSojRJ,-9,82,2024-09-04 12-21-37,40742289385,20609,40766441536
alcatel,BcoxNU,18,-8,2024-09-04 12-23-27,40751613051,9141,40734701315
alcatel,MInd,-68,66,2024-09-04 12-23-08,40769643517,-31701,40763597500
alcatel,wXlR,-18,-100,2024-09-04 12-20-05,40758376277,-29561,40767302173
alcatel,Dep,-50,-113,2024-09-04 12-23-18,40753557831,-28867,40778962734
alcatel,VzdhzY,-32,-65,2024-09-04 12-24-26,40779656677,-13576,40778173791
alcatel,CAdp,76,35,2024-09-04 12-21-22,40716895235,15132,40737292087
alcatel,qvb,-116,-84,2024-09-04 12-23-07,40791604766,20579,40742022313
alcatel,lSp,101,124,2024-09-04 12-22-47,40704268514,24666,40730456731
alcatel,nIyMFI,26,-61,2024-09-04 12-23-33,40770573596,-4947,40787319431
alcatel,cHxe,18,76,2024-09-04 12-22-05,40706077906,21369,40726996851
alcatel,Yvwjn,59,-55,2024-09-04 12-23-11,40761923809,23604,40705164593
alcatel,VhUuJ,97,-16,2024-09-04 12-20-37,40771307085,-13817,40749975317
alcatel,xDXJJ,-104,-126,2024-09-04 12-22-58,40727138577,4001,40733091323
