src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-60,226053357761064,40732060065,2024-09-04 04-22-26,213.126.201.85,1814813438,ims,8.100.187.132,-1809122059,-1147423066,2798,-67
huawei,-31,226050203821373,40707782494,2024-09-04 04-21-16,134.49.104.12,-450938201,ims,182.75.172.237,-124356005,-1058155708,-31068,-74
huawei,32,226051858409909,40791507733,2024-09-04 04-21-27,34.248.235.83,-19936267,internet,67.250.222.44,-1575324902,-1296241730,-8436,74
huawei,70,226056238719955,40715916656,2024-09-04 04-22-39,188.120.255.89,-1417202181,ims,253.213.62.191,324978009,-866696116,23385,-69
huawei,-55,226055922560457,40723075981,2024-09-04 04-22-19,255.219.71.180,-2114323604,ims,94.89.6.40,-770485183,471558077,-23109,-105
huawei,116,226058661836026,40748907996,2024-09-04 04-20-26,20.169.255.18,-548494313,ims,168.85.139.79,1349028405,-687351101,-6682,51
huawei,-13,226054270438681,40737553956,2024-09-04 04-22-25,188.176.132.40,-47092714,ims,194.88.230.72,-2066755035,-1165173501,25565,101
huawei,32,226058480062818,40714004907,2024-09-04 04-24-29,42.155.236.209,2053656136,internet,176.161.252.121,1077746338,-315326102,22825,80
huawei,58,226050825050138,40742819188,2024-09-04 04-22-28,97.213.232.68,527042120,ims,97.119.247.71,902443014,-24213470,25854,-22
huawei,94,226058226220506,40757825561,2024-09-04 04-21-50,139.197.146.23,-1592156858,ims,111.126.17.146,1559523607,1666277017,-21752,-61
huawei,-127,226057665782181,40742216752,2024-09-04 04-21-04,187.203.190.118,-345038960,internet,251.131.195.87,-1087262776,1682526460,13798,-61
huawei,9,226059730379596,40764255385,2024-09-04 04-20-29,232.220.7.237,-1621846874,internet,121.231.166.154,177069658,459585100,16888,2
huawei,126,226057292691252,40705405577,2024-09-04 04-24-11,134.132.132.95,-1718905820,internet,220.100.193.55,224537447,-289591298,-7158,74
huawei,-98,226052076962681,40726486203,2024-09-04 04-22-47,76.38.79.80,1461351178,internet,137.51.48.124,-49645804,887423104,24025,-56
huawei,-77,226055117301064,40772456301,2024-09-04 04-21-38,118.246.92.28,-1141997886,ims,210.187.108.157,747245672,579403272,22297,-17
huawei,38,226052439188365,40767399800,2024-09-04 04-24-59,26.242.94.54,-1611365151,ims,176.45.61.41,-356401064,1748337662,-16229,108
huawei,93,226056249404675,40728665795,2024-09-04 04-20-15,159.206.175.130,557190206,ims,31.130.144.137,1870160900,-1969908422,5864,35
huawei,6,226051451240372,40747082008,2024-09-04 04-21-40,240.79.167.96,1976368346,internet,102.85.155.188,1585306517,71601828,-12026,64
huawei,71,226053247356597,40747767400,2024-09-04 04-21-01,50.212.105.254,1018753371,internet,169.179.233.194,2114419651,-421296056,24571,-42
huawei,58,226056274828315,40737727480,2024-09-04 04-20-04,59.50.251.146,-1495843302,ims,221.36.95.96,2017130805,810031708,31317,-78
huawei,77,226055538745488,40755443199,2024-09-04 04-21-45,191.197.113.121,-1739900398,ims,139.120.89.56,991435430,397357009,14951,33
huawei,112,226051733608706,40716403989,2024-09-04 04-23-38,221.25.26.198,-636647004,ims,147.23.175.205,-585796779,-474820905,-15230,59
huawei,105,226059960434968,40775160080,2024-09-04 04-24-30,22.201.158.114,-1168121581,ims,178.232.53.11,-1585670249,-212619897,4713,3
huawei,-106,226051621588442,40779144825,2024-09-04 04-20-46,81.160.232.43,1895643796,internet,105.225.175.25,692114570,1526220292,-32153,97
huawei,-116,226057486745421,40747465176,2024-09-04 04-24-08,36.240.161.37,379737851,ims,139.27.91.220,638155460,420468213,27268,52
huawei,-71,226053950961615,40732654384,2024-09-04 04-23-40,134.134.239.115,1246805985,ims,252.215.222.213,635598154,1237401468,9487,-117
huawei,-6,226058663649197,40771420822,2024-09-04 04-21-41,244.221.55.207,-1777284771,ims,66.32.232.144,1709817837,-1214521621,-10690,92
huawei,7,226058624016046,40719975839,2024-09-04 04-20-22,195.177.252.2,1118863659,internet,44.171.164.58,470179201,1710047132,-5014,45
huawei,-97,226056665553392,40711316757,2024-09-04 04-21-54,230.78.68.7,-453930699,ims,24.91.121.233,-218504764,1706697195,-19029,-9
huawei,92,226050722264445,40712675180,2024-09-04 04-20-49,183.240.86.106,2074509283,ims,34.98.196.232,170329035,-1763569474,-15122,14
huawei,54,226051815396538,40733565586,2024-09-04 04-21-18,213.1.57.36,1345265814,internet,144.25.120.115,3217659,30083673,-5243,-64
huawei,11,226054897347196,40711177527,2024-09-04 04-20-09,87.149.16.250,-931131413,ims,213.232.142.197,759912511,1862505762,29897,26
huawei,86,226052268675204,40769084075,2024-09-04 04-20-43,122.156.72.206,-800702043,ims,165.205.179.62,1345347005,573071140,-4200,79
huawei,25,226059283248916,40796781755,2024-09-04 04-24-42,181.254.169.115,1732591386,ims,114.55.212.6,-115831096,-1566771817,17081,17
huawei,-127,226057037070657,40786818609,2024-09-04 04-23-46,18.128.164.134,-190577555,internet,74.82.93.49,-2034725925,-1330222717,20899,-110
huawei,-98,226054969700101,40712304488,2024-09-04 04-20-05,87.54.40.251,241527838,ims,76.106.57.28,2066899176,-1460503983,-22434,-98
huawei,60,226058428983052,40715682785,2024-09-04 04-22-03,28.27.163.51,-757248065,internet,234.43.138.54,134737492,-175935529,-20356,5
huawei,-42,226051634241703,40740437918,2024-09-04 04-22-08,151.173.203.144,-1465888511,internet,55.70.94.63,-484589574,19689085,-32557,-45
huawei,-100,226056968135952,40767105097,2024-09-04 04-22-09,237.238.166.230,-329340513,ims,57.163.45.39,-1893738111,730575744,-25617,113
huawei,-6,226052206723453,40739572614,2024-09-04 04-23-52,180.192.58.13,2106759768,ims,140.67.66.194,499784586,-1672415617,-29526,13
huawei,87,226051979180801,40795189692,2024-09-04 04-21-54,35.206.150.197,672927806,internet,54.195.69.96,2044895683,1373503798,-15220,-51
huawei,48,226058366218384,40795921664,2024-09-04 04-22-10,144.242.151.182,-1306144058,ims,96.149.90.46,-639836534,-979050829,-28663,-28
huawei,-124,226055655274809,40717789985,2024-09-04 04-22-03,106.208.235.236,-1892887390,internet,62.25.55.156,-756037422,1754382694,9350,-81
huawei,-33,226054977225889,40799970922,2024-09-04 04-21-45,66.119.88.91,-1175074635,internet,75.243.26.200,-1716504717,1583451239,-31431,-77
huawei,-127,226056343118747,40747863610,2024-09-04 04-24-49,113.211.194.202,174495108,internet,193.248.223.105,-1431038238,-518092247,30228,19
huawei,97,226050735851980,40701837245,2024-09-04 04-22-41,65.147.45.176,-707705683,internet,74.226.35.73,-587820975,-730002351,29710,-44
huawei,-5,226050279957006,40799821044,2024-09-04 04-23-41,231.206.254.205,-739248438,ims,180.86.203.13,-1332141472,972463940,-27969,-70
huawei,-93,226059848512884,40728930136,2024-09-04 04-20-31,221.59.218.121,644672152,ims,229.228.181.138,1873896354,140343649,-20888,20
huawei,-56,226058874157805,40723969974,2024-09-04 04-24-41,164.228.104.183,8904187,ims,73.86.31.162,1433256086,1349630845,-22232,-95
huawei,51,226059154229861,40722982810,2024-09-04 04-21-24,45.78.53.24,-28901363,ims,221.5.143.174,939166370,1436609156,13535,-87
huawei,36,226055626545547,40744170587,2024-09-04 04-21-00,130.91.62.11,-2138670522,ims,235.76.218.250,-130309698,44482100,17716,-123
huawei,16,226055155229190,40766372789,2024-09-04 04-24-50,127.144.64.218,1212274475,internet,1.23.79.22,-799264005,-631553537,-234,127
huawei,93,226050554026240,40730785470,2024-09-04 04-20-58,9.137.32.21,-1558035504,ims,92.218.139.204,1529975407,1411023091,25121,22
huawei,-52,226051689203645,40743360471,2024-09-04 04-24-22,246.131.10.141,296961911,ims,140.92.83.55,2060028752,1208454493,25198,-84
huawei,-92,226051829327897,40777126412,2024-09-04 04-20-39,120.180.178.174,-1597696358,ims,113.183.135.253,1869237966,563879474,12595,1
huawei,-123,226059799396128,40783141564,2024-09-04 04-22-19,190.201.85.178,1234611517,ims,234.185.213.97,-1580879521,882169356,20505,57
huawei,122,226055935277280,40780805154,2024-09-04 04-24-05,238.204.158.215,673924517,ims,39.246.71.237,-1384198145,-1409905018,-21251,99
huawei,-92,226054739184086,40775484572,2024-09-04 04-24-14,129.250.14.100,1378962958,internet,237.236.5.65,2100769157,1426780302,-4875,101
huawei,-111,226058921824566,40766109111,2024-09-04 04-22-12,44.48.184.153,909088147,ims,163.185.241.254,-1008402756,-1305757800,-5912,-66
huawei,92,226055853487046,40798133224,2024-09-04 04-24-59,46.100.111.51,-1836943209,ims,109.156.135.12,-553630872,425943637,-30869,-17
huawei,103,226056603910025,40708773810,2024-09-04 04-23-32,163.54.41.160,1858968756,ims,40.131.55.71,264437380,-1371212304,22518,-119
huawei,25,226051111546725,40746669841,2024-09-04 04-23-30,42.41.2.235,-1535458567,internet,222.11.123.146,445634265,-1719027136,22604,-99
huawei,-53,226050840782019,40751435994,2024-09-04 04-21-58,66.141.3.0,192267864,ims,48.137.37.97,96372149,-1264099966,26798,112
huawei,-116,226050277311852,40776634182,2024-09-04 04-20-14,107.36.74.5,-944309432,internet,214.108.142.224,725097093,1565635253,-8425,-56
huawei,91,226053363705170,40798176540,2024-09-04 04-24-59,79.75.63.211,-1025077898,internet,191.78.20.207,-107540589,-873799290,-23992,56
huawei,53,226054732886522,40750774360,2024-09-04 04-20-40,220.110.82.191,-1804930826,ims,60.105.127.39,-107819816,-435529359,-10439,32
huawei,-127,226054980517237,40788071792,2024-09-04 04-23-16,34.180.164.100,-1966424637,internet,99.140.103.43,884056768,-120242525,-26650,-96
huawei,35,226054497962722,40766382919,2024-09-04 04-23-19,172.73.55.77,-895381462,internet,152.224.201.136,-171525619,1305095504,-22418,-18
huawei,-65,226051429970604,40780486603,2024-09-04 04-20-15,227.18.129.153,-651038665,internet,69.236.5.68,1897232508,-1018010403,5037,-108
huawei,-79,226053467076411,40797706026,2024-09-04 04-23-30,54.175.205.76,-1572513446,internet,120.23.179.231,324821294,426513668,27542,-14
huawei,-103,226052340307964,40786606782,2024-09-04 04-24-03,234.128.121.95,-486080831,internet,83.79.110.248,2030645525,-105822917,-8636,-113
huawei,-118,226051440148386,40724902788,2024-09-04 04-23-49,243.34.111.152,1247012359,internet,247.229.187.211,-48621357,2116479790,-17379,105
huawei,95,226057777281792,40717750062,2024-09-04 04-20-48,186.145.119.10,1628704618,internet,204.78.173.4,-1385206659,1084632699,-470,1
huawei,-37,226053803596669,40742407860,2024-09-04 04-21-45,225.124.116.234,-1896237116,internet,130.159.244.213,1599572878,-207257659,28847,20
huawei,39,226054895346993,40718218773,2024-09-04 04-24-12,156.136.50.226,-757826990,internet,145.91.132.178,-1261899404,790449193,9894,-108
huawei,37,226053270211399,40774613994,2024-09-04 04-20-06,172.105.15.134,1740276452,ims,43.41.183.143,48793085,1976080657,20188,30
huawei,-89,226052619537855,40739487371,2024-09-04 04-24-28,7.44.199.139,-1983045894,internet,43.154.190.85,-581160483,-1257124360,1266,-9
huawei,110,226052659674895,40765011908,2024-09-04 04-23-01,148.113.4.174,-1499980637,ims,142.182.19.50,-195483041,1517451835,-8662,-40
huawei,43,226057069125222,40760908322,2024-09-04 04-22-50,97.81.95.47,-2005997107,ims,211.118.211.81,723326145,87649011,-19139,81
huawei,18,226059057645940,40703509489,2024-09-04 04-22-46,88.131.226.234,1189128047,internet,170.126.20.2,-52759150,1139822474,-6278,-100
huawei,7,226053510844290,40751083901,2024-09-04 04-23-20,169.185.112.107,1143963491,ims,1.78.127.133,-1439478053,-442832606,-7832,35
huawei,59,226058066647230,40709524642,2024-09-04 04-23-25,161.151.168.40,-1235597069,ims,57.192.71.47,-607242332,1408427997,-1179,-68
huawei,-35,226054487643748,40710174985,2024-09-04 04-22-19,106.115.196.209,-363554554,ims,212.20.166.30,-1677049200,-1472551148,-22879,52
huawei,-51,226053364428261,40746344519,2024-09-04 04-23-09,208.51.239.108,78219017,ims,1.87.56.250,432772649,-1354798723,13157,-15
huawei,-22,226051363460653,40765231821,2024-09-04 04-21-02,173.209.246.17,1559801837,internet,89.78.222.76,393494058,-1638706458,30426,-15
huawei,31,226059798613889,40782017987,2024-09-04 04-23-46,19.217.40.173,-161682627,ims,111.204.220.238,122213639,48482776,-12343,-54
huawei,113,226051019721119,40764904893,2024-09-04 04-23-54,64.68.43.255,-372156581,ims,2.70.122.130,-70210226,1190430822,27398,7
huawei,84,226058975374563,40777292441,2024-09-04 04-20-06,141.16.162.53,-1346458645,ims,121.159.68.164,-106475282,1682579263,-23325,-97
huawei,64,226054265892221,40796299301,2024-09-04 04-24-44,139.30.214.86,330215366,ims,21.171.33.209,319676403,1606992379,30926,-8
huawei,-50,226053498417262,40756705106,2024-09-04 04-23-07,177.82.81.217,-737050060,ims,203.214.134.185,1318216244,2120344178,-16177,-106
huawei,16,226055942383551,40772639101,2024-09-04 04-21-06,222.103.125.118,797386524,internet,237.250.118.241,1397816624,-1522360175,-540,38
huawei,-56,226059089014282,40723264234,2024-09-04 04-24-39,44.176.206.23,-147764047,ims,152.91.193.187,-1106824732,-347916034,23061,-70
huawei,31,226057025104939,40773199412,2024-09-04 04-21-31,1.38.48.17,-149141088,internet,225.131.123.148,1568932182,2135450851,12124,-99
huawei,14,226050725463788,40729974022,2024-09-04 04-22-27,135.161.149.143,-864117805,internet,181.241.146.22,467564952,-1682080278,-26235,110
huawei,-91,226050738336201,40757709534,2024-09-04 04-24-26,178.184.57.146,-611651909,internet,254.51.113.75,1489952772,-205101255,-23679,-54
huawei,-71,226050410156378,40711124201,2024-09-04 04-21-44,40.104.158.174,-1335185033,internet,161.233.250.163,2085465365,-2084066800,-7014,53
huawei,6,226052326749207,40725297120,2024-09-04 04-20-58,86.117.206.77,-1363031805,internet,87.161.93.244,-1732342822,275057379,25265,-57
huawei,43,226059731778224,40774864015,2024-09-04 04-24-52,39.74.156.198,-719708634,ims,114.53.124.93,-413095325,-497075324,24476,-48
huawei,-21,226054813615192,40718418853,2024-09-04 04-22-52,94.168.121.127,-1191515923,ims,22.50.74.209,1189093069,-1793807934,8902,88
huawei,120,226059388936524,40761830470,2024-09-04 04-21-03,132.57.79.123,-735947981,ims,81.120.23.163,-1472485351,-469383881,32241,21
huawei,79,226054338595300,40707336138,2024-09-04 04-21-19,11.181.129.234,-2013154841,ims,29.134.3.47,1584805959,1301048482,-17794,-85
huawei,103,226056906819404,40706853754,2024-09-04 04-24-16,159.80.92.204,-1548930280,ims,28.240.92.19,-1450726826,277840223,22233,-47
huawei,31,226052185043257,40712771951,2024-09-04 04-21-24,176.30.100.74,-1514662890,internet,132.163.150.225,-953427856,981243930,30021,79
huawei,33,226050950411775,40755460511,2024-09-04 04-21-40,50.230.206.1,1772318139,internet,111.172.77.137,1464618643,2102846570,29095,26
huawei,115,226053437603165,40785238994,2024-09-04 04-21-19,64.137.73.179,1647177586,internet,62.181.190.51,556539784,858843110,-1069,-61
huawei,-84,226056657897642,40754095895,2024-09-04 04-20-17,253.200.237.218,-10335110,internet,161.1.3.37,1370412486,1747453722,-32574,-87
huawei,-31,226056878513587,40763727413,2024-09-04 04-23-54,18.46.168.131,-1750133321,internet,159.42.232.214,2065302015,1901694737,-15701,119
huawei,95,226055912975204,40795132389,2024-09-04 04-23-40,138.69.27.56,-1724563993,internet,140.43.38.57,315477346,-1648461826,-4985,-46
huawei,-82,226056331405102,40759390249,2024-09-04 04-23-23,85.125.180.55,970349267,internet,234.35.53.220,-1787098219,-1253419718,-8275,-57
huawei,-49,226055656063147,40759050343,2024-09-04 04-22-54,50.50.187.171,-2007028474,ims,42.38.70.187,-758705832,1766485434,-27340,-9
huawei,-2,226050416274518,40794783459,2024-09-04 04-22-24,201.250.0.60,619247951,internet,3.31.222.41,-592953902,-241955897,-6529,77
huawei,9,226052418690175,40754259623,2024-09-04 04-23-00,192.189.122.213,2139931054,internet,85.126.147.10,-1156827947,-281824728,-16071,82
huawei,-32,226054682652191,40779328987,2024-09-04 04-23-16,43.184.117.75,-465012507,internet,3.34.2.157,2080569061,2070341610,20150,-110
huawei,96,226058709196135,40755630489,2024-09-04 04-21-25,181.20.228.98,1381696959,ims,15.14.16.156,-682436174,-1038603097,-13949,95
huawei,-37,226059404251828,40788181479,2024-09-04 04-20-43,191.224.38.35,-574153322,ims,198.115.42.232,-1972427460,67726163,9778,96
huawei,-4,226052847091539,40781239370,2024-09-04 04-21-43,155.113.78.221,-230359540,internet,34.181.3.130,-1393147627,-2003308614,2806,-44
huawei,-4,226051963243138,40716706944,2024-09-04 04-20-29,237.185.59.10,797874627,internet,45.24.7.189,-681377022,125756762,-3564,-2
huawei,-123,226050451180257,40723717361,2024-09-04 04-22-31,149.44.235.94,1965347332,internet,216.129.154.188,1915408842,-2045789657,-11124,118
huawei,45,226052191054371,40786872641,2024-09-04 04-20-01,46.219.42.124,729357555,internet,9.195.181.31,-1707157622,529157645,-28761,-109
huawei,52,226058796211544,40734845364,2024-09-04 04-24-49,12.218.236.220,997669791,ims,117.189.84.171,-524940341,-298198027,-30807,-75
huawei,-47,226057414644368,40722164548,2024-09-04 04-24-29,246.250.220.155,-1962940384,internet,72.29.181.215,-551998908,-1083489676,21745,-66
huawei,-76,226054262403928,40722753891,2024-09-04 04-23-58,219.64.28.196,-180719856,ims,54.167.108.255,2129785547,940330617,-4402,89
huawei,19,226050139201241,40755582227,2024-09-04 04-24-20,254.233.39.192,-1551269190,ims,104.156.47.20,-1208652338,1985102131,-14202,40
huawei,-27,226059301731471,40738005512,2024-09-04 04-23-59,104.111.32.100,1334365527,internet,31.97.207.102,800222926,1102382459,21435,124
huawei,24,226059415228294,40762727394,2024-09-04 04-20-38,147.133.118.125,1270165581,ims,179.64.245.35,-2050904124,938423737,8913,-11
huawei,-62,226057461363659,40786667175,2024-09-04 04-23-25,136.146.96.235,757697560,ims,233.251.143.38,-755115073,-1556165409,23243,86
huawei,-35,226058758953773,40772693310,2024-09-04 04-20-52,119.219.138.52,25388375,ims,85.140.80.76,-799249122,-1648937116,-18390,-72
huawei,114,226054806848032,40714296968,2024-09-04 04-22-30,193.165.70.136,-804309386,internet,129.14.17.175,1185001700,309554259,3044,118
huawei,-1,226053212128942,40706446740,2024-09-04 04-24-00,219.29.127.187,2130355817,internet,205.25.141.106,-1254234279,221209142,-8038,123
huawei,-61,226050769547261,40710415682,2024-09-04 04-20-51,54.238.133.153,855660560,ims,154.137.165.32,1359192582,1887007282,7098,66
huawei,113,226058166397304,40765590723,2024-09-04 04-23-59,248.181.239.198,-956854377,internet,171.200.128.6,-838499804,974345794,-18610,-97
huawei,23,226051411255437,40738813073,2024-09-04 04-24-17,78.253.93.179,1583921822,ims,76.90.59.129,451174954,-1129139960,-30065,-44
huawei,91,226059778596960,40702567265,2024-09-04 04-22-48,130.42.148.220,1609791498,ims,178.105.70.44,-1247026042,-2063461517,24254,-80
huawei,-89,226059532944195,40790762207,2024-09-04 04-24-14,75.53.116.218,-1056466826,ims,46.46.247.207,1061118486,-483896971,17074,-47
huawei,-36,226052067430506,40780184657,2024-09-04 04-20-40,70.46.107.190,1056285314,internet,147.195.37.65,1893245499,810096160,28328,28
