src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,123,2024-09-04 13-44-06,6148,108,40734043695,-1005267742,SBkbaXQU,40744671185
nokia,-29,2024-09-04 13-42-30,10210,-79,40795538394,-1084612438,cQfMTvZl,40740833765
nokia,98,2024-09-04 13-44-16,31244,25,40709417473,1297667223,ciOxLNhx,40747471563
nokia,-36,2024-09-04 13-41-43,31732,-11,40775180276,-719038547,RjLzjMLb,40725799394
nokia,32,2024-09-04 13-43-00,20911,0,40772785590,-571913785,vyIHzvUw,40703637383
nokia,-24,2024-09-04 13-43-21,6597,43,40707085543,-458156115,dZGaLNYb,40776593135
nokia,-118,2024-09-04 13-40-19,11941,95,40718732277,-385808518,oebUqWrn,40799927389
nokia,24,2024-09-04 13-40-37,-2017,-13,40720913158,698593583,aunaFzrH,40777713790
nokia,-25,2024-09-04 13-44-44,-9707,-27,40749002719,1974109703,KspOodyX,40777895105
nokia,-65,2024-09-04 13-44-52,16529,-22,40782874731,-1758335479,ZVBxYSfz,40778659702
nokia,-64,2024-09-04 13-42-32,-26254,121,40715870873,168791550,EqjSHolU,40703148151
nokia,-82,2024-09-04 13-43-43,-22982,-102,40711212566,709639648,jKUxHSJz,40748134209
nokia,66,2024-09-04 13-43-25,25527,-6,40787115768,-1165552262,YMLCXTvj,40711904755
nokia,89,2024-09-04 13-43-37,-7953,36,40753328757,635847587,WuRycUen,40771221425
nokia,-103,2024-09-04 13-43-55,-11041,-78,40797420271,-60332160,dOgXAFNU,40765853048
nokia,27,2024-09-04 13-42-18,-21664,47,40758093725,-751053811,NgBsRKIW,40732738909
nokia,-76,2024-09-04 13-42-29,-23205,-66,40707418315,1121021823,iyKDYMlf,40748776096
nokia,29,2024-09-04 13-42-31,-19133,15,40720706376,311123388,nuGjofUx,40747217184
nokia,-117,2024-09-04 13-42-54,-18005,-49,40729476872,145429068,ksfdIABv,40789252892
nokia,65,2024-09-04 13-44-28,-660,109,40756279552,-1288550116,GtsKJCow,40712455093
nokia,-3,2024-09-04 13-41-07,22264,-111,40796600558,1917736805,dTlpgviE,40741909173
nokia,107,2024-09-04 13-41-44,-3558,99,40799824156,-1285492886,VpNFFTvr,40703661706
nokia,-22,2024-09-04 13-41-50,22415,-113,40776604364,677187588,JmAiOiUD,40746332253
nokia,12,2024-09-04 13-41-18,-31713,12,40743917962,550390667,qrsEOJsv,40784506745
nokia,45,2024-09-04 13-41-42,-21894,-39,40730360129,-620755145,juLFptFP,40758563121
nokia,67,2024-09-04 13-44-34,22927,83,40789761990,677596164,WmtYgbfF,40719959458
nokia,96,2024-09-04 13-40-39,31822,102,40711293790,449792795,PNtBcFcN,40726303496
nokia,-42,2024-09-04 13-41-03,19235,41,40756134973,1042565448,RiRZrdBa,40710458393
nokia,42,2024-09-04 13-40-56,-32031,22,40782690194,2074167813,dIgqLvAh,40737963886
nokia,33,2024-09-04 13-43-07,31754,-21,40730522558,-1974852634,aWsovvDd,40763831058
nokia,-11,2024-09-04 13-43-24,6579,-40,40774315637,-445299407,vDEmbLPy,40799913218
nokia,-70,2024-09-04 13-40-15,20379,-127,40790845626,-627449087,GhYiwKQh,40767484726
nokia,102,2024-09-04 13-40-36,27040,-94,40716280980,-1754525719,ryePYDeg,40755157284
nokia,-78,2024-09-04 13-42-00,28440,-5,40717670402,-151138339,sJdMdGGU,40718480384
nokia,-100,2024-09-04 13-40-33,-28988,116,40724868055,1937291942,HsiIdhOh,40713108036
nokia,50,2024-09-04 13-42-02,-4182,-4,40794002226,-136205073,MPTghyIb,40784760017
nokia,70,2024-09-04 13-42-55,21685,-97,40740873359,166270500,XxbuIowl,40788144270
nokia,-65,2024-09-04 13-44-42,9767,29,40740702563,-769734029,LknYzWhV,40789874062
nokia,104,2024-09-04 13-45-01,7948,52,40746723500,841182950,eXNFCNyn,40784563098
nokia,-119,2024-09-04 13-43-17,-1101,-93,40796603907,-1775400608,JfZiaOzt,40798758804
nokia,-106,2024-09-04 13-44-02,-14128,-22,40744662916,-120279163,ZhqoybQv,40799806359
nokia,-62,2024-09-04 13-41-50,23693,-128,40723457721,212060492,TzAGowGx,40766467122
nokia,60,2024-09-04 13-43-49,11205,-127,40777774395,-733331163,eeaZBBkI,40790601734
nokia,11,2024-09-04 13-44-09,-29748,-17,40735971244,-688208857,XikHFyEC,40757162071
nokia,-18,2024-09-04 13-40-19,18329,67,40770966428,951595668,STZQIYAR,40707778943
nokia,-18,2024-09-04 13-44-39,-23181,-50,40758382012,1452704683,imuPMcto,40779463504
nokia,-59,2024-09-04 13-41-37,19421,-40,40723095889,-981922420,VxyXSHqL,40718330614
nokia,-54,2024-09-04 13-43-58,18253,109,40767735359,-1174203962,DGevARpe,40743376667
nokia,20,2024-09-04 13-40-32,30908,46,40731645696,-1239724366,ExVRVdDd,40744105216
nokia,-100,2024-09-04 13-40-52,17788,-41,40701728452,-1344293963,beoALrIy,40748694362
nokia,106,2024-09-04 13-40-45,-28438,-9,40707706948,1905700810,cvSSIaYQ,40712700918
nokia,38,2024-09-04 13-40-45,4953,71,40708256804,1129896128,CCPzslxd,40768119844
nokia,-28,2024-09-04 13-44-00,-18468,-126,40771345702,72820565,OMSJnVaT,40743937339
nokia,-70,2024-09-04 13-42-48,-13152,-55,40791269200,-1729276779,gvKuXuiO,40764641506
nokia,-38,2024-09-04 13-42-32,31689,-71,40772213723,1961369734,cDqVYuqE,40765662185
nokia,-107,2024-09-04 13-43-41,27432,84,40790000871,1433275480,hsGdsrru,40779426141
nokia,-112,2024-09-04 13-40-22,30007,121,40759999755,1762055151,fTlJvyoE,40789732180
nokia,107,2024-09-04 13-40-38,-8628,-49,40753333358,996769513,oZopjoJK,40767189505
nokia,-43,2024-09-04 13-43-35,-26538,-52,40705894543,-736588446,vPIJSgpC,40782985099
nokia,-15,2024-09-04 13-41-14,18221,54,40700386799,7628520,EuOUtWUY,40726674803
nokia,113,2024-09-04 13-40-20,15926,100,40773939410,1829756284,iJybRfDL,40708807452
nokia,1,2024-09-04 13-43-05,-19736,-61,40748914197,1322015713,OnbeZPoi,40708463029
nokia,52,2024-09-04 13-40-19,-30492,-89,40726225030,817549082,kTDvzOZi,40713459512
nokia,-39,2024-09-04 13-42-04,32142,-34,40710364711,569426711,wvmdvKBW,40790351916
nokia,-120,2024-09-04 13-41-17,-6887,105,40743445771,440790442,snrwuVek,40765190119
nokia,19,2024-09-04 13-40-38,-19675,-30,40733828977,1510686264,HRJAOMhU,40737217775
nokia,13,2024-09-04 13-40-18,-14484,123,40724947485,1342772095,CcPEcGsO,40754039254
nokia,-69,2024-09-04 13-44-00,14351,4,40714155666,-1173706067,LcyqAkRU,40711850516
nokia,52,2024-09-04 13-42-36,-31167,67,40770380503,-1264377781,WBZzVBLU,40710683595
nokia,-36,2024-09-04 13-42-34,-15317,-52,40728926667,344212954,GofJoOFc,40707282478
nokia,-37,2024-09-04 13-42-49,10377,56,40776530645,2010623453,kJDWluUT,40756654872
nokia,56,2024-09-04 13-40-43,-13879,6,40736174479,-348732384,zhMcAFsS,40794110988
nokia,-72,2024-09-04 13-44-50,4584,-88,40767272498,403268836,bZznVlok,40765263617
nokia,-7,2024-09-04 13-43-38,1763,-64,40753307504,1137833135,NbueOWtF,40706632220
nokia,-65,2024-09-04 13-44-01,-7388,-5,40763988368,-1341790847,ULkzBpyV,40718739138
nokia,-34,2024-09-04 13-41-30,6022,32,40772403308,-1863129880,LHbDJZeT,40749485470
nokia,-115,2024-09-04 13-41-42,23779,-54,40756744975,512399216,ErtSrycN,40731037564
nokia,40,2024-09-04 13-40-03,-17021,61,40785768107,412603887,rJqdcDbU,40792885027
nokia,-25,2024-09-04 13-44-29,29381,-80,40788617923,-1999194698,mzsHcnLy,40790086061
nokia,-23,2024-09-04 13-41-16,15508,-80,40721044388,-1747374415,YkQhTSzN,40724548969
nokia,27,2024-09-04 13-42-53,-18195,109,40744214924,-266733582,qlmMUjQu,40756213821
nokia,-1,2024-09-04 13-44-50,-9696,-33,40750043046,1292346697,LOHKVfkO,40734015152
nokia,60,2024-09-04 13-42-28,24762,126,40706341667,-461795486,Xjbeyamk,40720625428
nokia,-9,2024-09-04 13-44-57,-11882,21,40712338406,1137575946,jpeeLTDH,40742899701
nokia,-6,2024-09-04 13-43-31,-32126,-84,40768319754,-1623906157,HwzGgecx,40717127735
nokia,93,2024-09-04 13-44-38,30991,-36,40796064752,682872855,WeabYmIa,40762697253
nokia,-83,2024-09-04 13-43-12,-18093,-54,40785481262,-1743759798,IjReolRT,40716125211
nokia,-17,2024-09-04 13-43-05,1805,-108,40769179932,1412126639,SucBMuka,40788692510
nokia,-66,2024-09-04 13-42-58,29473,-2,40799061679,93451981,bgkXZejZ,40725333385
nokia,57,2024-09-04 13-41-59,-11347,71,40721763525,-980669805,LvxgFdAe,40735742477
nokia,-86,2024-09-04 13-43-33,-21604,-35,40786715547,1988461546,OBACGNLU,40738308164
nokia,119,2024-09-04 13-42-19,25988,21,40724656633,-1628874268,NwsVhcWa,40760138638
nokia,0,2024-09-04 13-42-06,-23345,-11,40719095512,1695156250,QbFlAhcA,40722601590
nokia,-62,2024-09-04 13-44-38,-13627,12,40728541373,842337845,uhZrEJoK,40793029710
nokia,124,2024-09-04 13-40-02,29457,25,40747527813,-204308333,MqSslhyz,40774239701
nokia,-95,2024-09-04 13-43-56,6158,-51,40777000791,1119777512,WzMDbfOq,40735820603
nokia,-73,2024-09-04 13-42-01,-1680,89,40765503497,-407033634,tybAnvQw,40779481841
nokia,-54,2024-09-04 13-43-02,14828,1,40787710785,328982938,TVDxhJXi,40746397279
nokia,47,2024-09-04 13-41-28,17645,-29,40740965329,1623987451,IGrkxGqG,40706539438
nokia,-116,2024-09-04 13-41-15,-15918,-103,40784534426,-119084775,ejIGRTRz,40732377679
nokia,19,2024-09-04 13-42-29,-13354,-29,40724232146,-2048226074,uXtLzkHH,40787575747
nokia,-72,2024-09-04 13-42-54,4899,-57,40794168020,-784371923,FkHISLbb,40721028666
nokia,86,2024-09-04 13-44-45,-30430,-29,40756963538,-1636370754,vxKtyNNr,40701717594
nokia,-88,2024-09-04 13-43-53,-4398,-97,40704505401,2062261147,fjSkWTaV,40746983792
nokia,15,2024-09-04 13-43-03,-4116,34,40738702161,-1947078899,PYgcqbAf,40700300274
nokia,38,2024-09-04 13-44-27,-21706,90,40774217232,139584261,YfHlkXdQ,40730110406
nokia,-28,2024-09-04 13-44-31,-3992,-111,40733279923,1124555766,wxKZqKgM,40777400216
nokia,-70,2024-09-04 13-40-19,-26239,-44,40783781520,633594593,lkaDkdpP,40799834586
nokia,30,2024-09-04 13-40-43,25990,-63,40718790687,-1584265463,FTomtSaH,40782523060
nokia,-72,2024-09-04 13-41-51,3525,120,40794606168,-2112587506,hzJlSdvf,40798490501
nokia,45,2024-09-04 13-40-22,7848,-18,40712431135,1590388270,WLUyVueL,40788073001
nokia,0,2024-09-04 13-42-02,5757,93,40741885283,-1343161324,xHzpFTBi,40709216649
nokia,-109,2024-09-04 13-42-43,-20495,-18,40797686008,-1628606464,IsDwdmZo,40753100228
nokia,-2,2024-09-04 13-41-24,6940,91,40788473128,-1792294634,mpTiKMRJ,40744962761
nokia,65,2024-09-04 13-40-37,-14935,63,40716943467,-1766768327,LlZhWghT,40769680624
nokia,-102,2024-09-04 13-41-23,-20304,88,40775095765,-685243345,taIxQRmq,40713574214
nokia,-55,2024-09-04 13-42-38,-8408,52,40712534063,740405560,orqyhFQd,40786740326
nokia,31,2024-09-04 13-44-36,10034,-39,40702353531,-1781514556,GILTirBw,40712125231
nokia,-20,2024-09-04 13-40-51,-8054,52,40787656733,-1075627649,QLrbJMSD,40759851696
nokia,-7,2024-09-04 13-44-15,19066,54,40769509498,1903659256,kRnJxplK,40777190352
nokia,112,2024-09-04 13-44-50,-22390,-2,40775805127,-1333083100,IKZnRewe,40742482881
nokia,81,2024-09-04 13-42-10,-13653,122,40711989264,516922883,ckGEjRMc,40701856437
nokia,13,2024-09-04 13-41-25,12351,37,40715467576,-760902444,IbFRHCbH,40784672827
nokia,-125,2024-09-04 13-41-41,-10047,123,40751933220,495030226,AQaZVCYK,40742233337
nokia,-37,2024-09-04 13-44-48,-10617,127,40777161048,-2138935004,SELWNMWd,40798870330
nokia,57,2024-09-04 13-42-36,8734,-28,40799225833,591338863,fYCDGaPO,40741701000
nokia,110,2024-09-04 13-41-25,23526,-48,40727304295,-1457930439,RtDcwuad,40763230578
nokia,-31,2024-09-04 13-43-17,-1151,25,40783673444,-1713750777,oYOMaznP,40714297562
nokia,92,2024-09-04 13-44-59,-27196,-105,40709866366,-2001892719,ThpJAQON,40796018290
nokia,-82,2024-09-04 13-44-32,-6177,-21,40794452946,-828691984,zHdmiapv,40718505995
nokia,-37,2024-09-04 13-41-48,-14346,-8,40766898955,809765367,mIxhVGEC,40765336820
nokia,-77,2024-09-04 13-40-32,7429,20,40762051664,173450498,EstfTxGd,40781199476
nokia,90,2024-09-04 13-44-02,-4511,-25,40721691166,859539986,gptHZpTZ,40756771276
nokia,-45,2024-09-04 13-43-22,-32216,32,40792826723,-1976738825,LXYIjuIV,40721485762
nokia,-40,2024-09-04 13-41-13,8702,-106,40758239292,-138009403,LpgkEDKY,40701850338
nokia,-124,2024-09-04 13-41-42,-22160,28,40762309678,-2028809586,zIdGRiVc,40715880067
nokia,78,2024-09-04 13-42-21,-18754,115,40760599791,-916825765,JBsTtsFM,40717541647
nokia,11,2024-09-04 13-40-02,19641,-126,40731255481,358204723,MYjwpEmL,40765993926
nokia,-19,2024-09-04 13-42-04,-8254,-68,40754504996,1840517575,FWrCEUpe,40710237611
nokia,-125,2024-09-04 13-42-45,26923,-115,40708325336,1761279995,XLZXyfaN,40750256658
nokia,-27,2024-09-04 13-40-59,-919,-29,40767860991,-104686128,kfhlPhro,40773057892
nokia,10,2024-09-04 13-44-16,25599,76,40721890565,1010830889,rlULOjIo,40788624849
nokia,-74,2024-09-04 13-43-06,13341,-56,40787526094,-714325386,JpLrpBjS,40786851917
nokia,-126,2024-09-04 13-43-27,1338,8,40765324769,1500231407,ANZMXwfT,40753532185
nokia,37,2024-09-04 13-44-34,31785,118,40765229463,1036726918,AtWbVdDr,40716282146
nokia,22,2024-09-04 13-41-34,-11732,-75,40747920687,-66320346,RitryGJF,40786636128
nokia,79,2024-09-04 13-41-57,10013,89,40774854280,1989303917,HieJjxFW,40718145822
nokia,45,2024-09-04 13-41-39,14470,-124,40735903720,-528577071,SmmdCHmQ,40762532740
nokia,-107,2024-09-04 13-41-01,7052,-15,40797328427,1646929717,aKirNbLx,40746090617
nokia,200,2024-09-04 13-43-25,14494,10,40779284802,-721930790,UqPzRQYS,40755297869
nokia,95,2024-09-04 13-42-35,-2109,28,40744918888,14789830,hWCbkvws,40796770214
nokia,-78,2024-09-04 13-44-16,-12676,-101,40798176039,809249362,YzHWLKsR,40719245590
nokia,-54,2024-09-04 13-40-47,-22199,-71,40770234169,362617748,PWpCvVFa,40724590727
nokia,105,2024-09-04 13-44-05,14096,114,40778077662,1657418539,JdOTuriR,40710944521
nokia,-53,2024-09-04 13-42-40,21744,-29,40745664094,-1664545698,akktkutp,40760180370
nokia,86,2024-09-04 13-40-18,-14288,68,40744171880,792067427,sMOqmGFT,40740213878
nokia,-72,2024-09-04 13-42-34,-5439,18,40787647569,685472809,iKwqhKCR,40700655592
nokia,3,2024-09-04 13-40-55,-29683,-120,40775653283,-1352536699,VkPfXATn,40702437997
nokia,-15,2024-09-04 13-42-16,-30296,120,40783390194,1771521103,ZwxNhQmj,40758223945
nokia,113,2024-09-04 13-44-53,25132,-80,40717164970,-760744352,LBTdpjzo,40703706494
nokia,-13,2024-09-04 13-43-58,1621,-87,40769608059,1111157593,EUvuAYAY,40780822814
nokia,61,2024-09-04 13-42-22,-18225,-110,40702337996,605390922,LIvJzWoI,40755834650
nokia,46,2024-09-04 13-41-40,-14467,-71,40769340543,1500631556,kOmckhmp,40752258055
nokia,-38,2024-09-04 13-40-02,-7528,120,40779205877,611737285,wnGVddaQ,40743718342
nokia,-99,2024-09-04 13-41-30,12439,-40,40710613822,1587972117,ZPzKLCpJ,40770260560
nokia,119,2024-09-04 13-41-05,-8016,45,40718554479,-1527159957,PPKoLpYz,40727666778
nokia,53,2024-09-04 13-40-12,-11735,1,40745608068,1921182053,nwuXmTMw,40774718279
nokia,-36,2024-09-04 13-41-06,3674,-29,40738451191,1881777236,MFzVgIvR,40700166962
nokia,119,2024-09-04 13-43-05,-6552,-116,40722273756,-762492523,rRMYgBMT,40775321788
nokia,17,2024-09-04 13-42-25,-32325,-27,40763156187,-1309183597,qyrAgBvI,40751548131
nokia,103,2024-09-04 13-41-20,25103,20,40733284716,2077968467,zqvRaWdO,40763240222
nokia,27,2024-09-04 13-40-11,15002,-123,40724689770,1892046811,CJEKKizX,40784151838
nokia,70,2024-09-04 13-44-54,-25058,35,40767989785,840895798,wiIyOaJB,40728244002
nokia,112,2024-09-04 13-42-13,-16647,50,40729485198,-153823416,CiGgXWog,40781357379
nokia,-17,2024-09-04 13-44-47,27960,-87,40763915625,-2085258078,ydilMtqQ,40755969810
nokia,121,2024-09-04 13-40-42,4679,-43,40702036787,-1014072121,DVjHxxzt,40750354320
nokia,-19,2024-09-04 13-43-58,-23616,-21,40717154352,-911268476,EmQiUpGl,40797989065
nokia,23,2024-09-04 13-43-56,-13740,88,40716085148,168564821,noNZZZJs,40737096057
nokia,18,2024-09-04 13-40-33,4733,-36,40775811086,680504549,KfbUdXSg,40710132675
nokia,94,2024-09-04 13-42-28,9830,44,40761122156,-394611849,GViZZqdf,40702427672
nokia,105,2024-09-04 13-40-38,30672,-117,40775214014,-765105663,palJWmtc,40783248739
nokia,-123,2024-09-04 13-42-14,26634,-24,40744800799,-827095653,IkElWRBM,40729059808
nokia,16,2024-09-04 13-42-00,-28624,-65,40730445593,-320182590,nsbdSeeZ,40787652555
nokia,95,2024-09-04 13-42-13,-3895,127,40742581906,665815188,LpaJxohc,40703254484
nokia,71,2024-09-04 13-44-21,4621,84,40753914456,228860740,fkUVoFgK,40761201979
nokia,62,2024-09-04 13-41-30,12355,-88,40771123778,-72051068,KMRwVVXU,40737610841
nokia,64,2024-09-04 13-43-36,10129,23,40738564463,1292174055,ndDxGMoK,40746312282
nokia,-65,2024-09-04 13-43-25,-5863,16,40742865598,-161629577,ADUXFUYU,40707872624
nokia,93,2024-09-04 13-43-02,16662,121,40799311203,1589464952,GESShHFO,40714771052
nokia,-52,2024-09-04 13-40-07,4311,-50,40708406222,826181542,nhmGGifP,40721476023
nokia,31,2024-09-04 13-43-32,-14722,-4,40761114987,54577456,qMiKXClW,40747884500
nokia,-121,2024-09-04 13-43-03,-31071,100,40786081632,1908411513,sgsTcfoi,40713357135
nokia,-64,2024-09-04 13-42-01,25959,72,40786789816,-183576522,Xoymozau,40787708626
nokia,-92,2024-09-04 13-42-11,18398,12,40708015065,1806777173,BnxveRkP,40712844067
nokia,-41,2024-09-04 13-42-25,27305,-64,40713892321,1678589233,LsPjkFzN,40780405673
nokia,66,2024-09-04 13-44-39,-355,69,40702440315,1803091223,KOlfFTvG,40704486613
nokia,84,2024-09-04 13-41-37,1494,-118,40754192581,1973945423,ImySuNmt,40785948990
nokia,-49,2024-09-04 13-45-00,-441,-83,40733354431,1043465371,GCZNocKb,40749125050
nokia,-121,2024-09-04 13-41-47,-9740,-31,40743726361,72728517,WjLbVLzo,40721384861
nokia,3,2024-09-04 13-40-43,16299,33,40722777452,1996525523,kBurephZ,40779307064
nokia,-24,2024-09-04 13-41-30,-3586,118,40740280549,-1811900580,CjzJyGQf,40739219376
nokia,125,2024-09-04 13-41-12,-14477,-127,40739187755,2007746708,cDwvpMCY,40791760086
nokia,-108,2024-09-04 13-45-02,27284,98,40734287859,2077368524,HBhSJIEh,40702424957
nokia,59,2024-09-04 13-44-09,27076,65,40709885325,2026072343,amHXvyFB,40770415409
nokia,9,2024-09-04 13-41-48,27883,-43,40776939826,-556682448,vCbdijLV,40751436194
nokia,43,2024-09-04 13-41-27,26114,-94,40761514320,-1730518601,ROCMZZrP,40744508470
nokia,-97,2024-09-04 13-41-30,31140,51,40762929978,690429344,TCPSnRyC,40715195404
nokia,81,2024-09-04 13-42-51,-9393,65,40783598694,-1928121037,jRTpEgdD,40778786316
nokia,-19,2024-09-04 13-41-39,15971,94,40763672169,1598315871,stCreWHN,40789933238
nokia,2,2024-09-04 13-42-50,-11149,22,40709483602,-1277712274,YxPBTarV,40708866865
nokia,91,2024-09-04 13-43-37,-16495,-9,40712300386,-2118433275,pvRbwNUj,40773098301
nokia,-28,2024-09-04 13-42-24,3586,-112,40704286156,-236439097,hhzYlvvE,40729082896
nokia,-119,2024-09-04 13-41-12,-9718,108,40727479808,1906539323,FgtVgOOM,40718200723
nokia,40,2024-09-04 13-43-03,9528,113,40722144370,909943205,FtuuJorv,40725323028
nokia,-62,2024-09-04 13-42-16,5028,84,40725480510,-89754549,nDIthvwl,40701565214
nokia,-113,2024-09-04 13-43-51,-8520,69,40709760284,-1754098517,NAOFYcjZ,40713104294
nokia,80,2024-09-04 13-42-15,-28607,-63,40720289608,1310620879,OgnnLbRj,40772452709
nokia,124,2024-09-04 13-44-26,-17207,-29,40795230552,-589522765,OlzOQRxt,40711179084
nokia,-18,2024-09-04 13-42-26,9402,-57,40714686668,389532080,jGDdRbdR,40759932110
nokia,-116,2024-09-04 13-43-14,-24898,-106,40704565398,759377171,vjBYLeoh,40777841413
nokia,65,2024-09-04 13-44-49,-1002,55,40754463959,1765524942,yEjrExyz,40702076164
nokia,-9,2024-09-04 13-44-42,26,-80,40719974837,-105721231,gNzlXJkG,40753253051
nokia,-82,2024-09-04 13-40-53,8928,-108,40720773303,685870773,SIoasRyE,40764573018
nokia,97,2024-09-04 13-42-42,-14002,-56,40769215696,1866167624,dajzMFnK,40790352076
nokia,7,2024-09-04 13-41-45,1846,-114,40715127562,-361294646,wtpbJWYv,40736704147
nokia,57,2024-09-04 13-42-43,-32505,-9,40780878177,-124674793,wJpovPWz,40724610053
nokia,-9,2024-09-04 13-41-16,6277,-109,40734871777,-1948618268,mtwYDEuL,40701922869
nokia,57,2024-09-04 13-43-28,25554,123,40733543167,-1658404314,Gatmvagj,40758582563
nokia,125,2024-09-04 13-42-56,-29255,-11,40762394273,-646670921,CmkHBCRB,40785115619
nokia,10,2024-09-04 13-40-27,-29820,3,40707698199,988564685,tuhZiLDn,40742203685
nokia,68,2024-09-04 13-41-04,-27268,-106,40774043696,464786768,INRegxbj,40783464729
nokia,-82,2024-09-04 13-44-30,12363,17,40738412191,1744532652,BZwsURIc,40785536080
nokia,22,2024-09-04 13-43-39,-3737,60,40703706416,1827437377,KosYykfl,40771223927
