src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,wpad,-20,-7,2024-09-04 13-28-23,40768548742,20936,40790913191
alcatel,IpWLHs,15,-102,2024-09-04 13-29-20,40718346453,22430,40795684824
alcatel,jFfhuO,86,58,2024-09-04 13-28-28,40742662864,-31017,40728917722
alcatel,tdQh,36,110,2024-09-04 13-29-30,40742539951,15779,40758279330
alcatel,FVSjA,38,-8,2024-09-04 13-28-04,40705859469,26909,40731220003
alcatel,qXU,104,-118,2024-09-04 13-28-11,40784326617,-12674,40748612222
alcatel,pBTKsm,78,100,2024-09-04 13-28-26,40787417633,11282,40711666074
alcatel,Wameu,10,52,2024-09-04 13-29-00,40739212256,28144,40723389039
alcatel,QExc,-53,47,2024-09-04 13-27-25,40785777709,15694,40715071299
alcatel,FNbzB,80,115,2024-09-04 13-26-24,40727141636,-20866,40771687626
alcatel,lcV,44,-81,2024-09-04 13-29-41,40793058152,14987,40736849542
alcatel,zFh,-23,-7,2024-09-04 13-25-20,40707111260,12550,40773819138
alcatel,kKone,-57,-70,2024-09-04 13-28-38,40732810377,26372,40774399633
alcatel,uaZGP,63,73,2024-09-04 13-26-30,40756690157,13801,40722153710
alcatel,xcDilU,-70,22,2024-09-04 13-26-04,40714811867,-14984,40701143968
alcatel,kLTLB,81,-46,2024-09-04 13-25-24,40717374022,-5361,40726510796
alcatel,IMFZIn,50,14,2024-09-04 13-26-51,40768619359,-31405,40768300540
alcatel,fAaa,72,-55,2024-09-04 13-30-00,40719380784,-14964,40715690497
alcatel,ZnE,-124,103,2024-09-04 13-29-06,40702176609,-2538,40780114623
alcatel,ydaajW,17,25,2024-09-04 13-28-50,40758982743,-17855,40708161883
alcatel,SIP,-106,-126,2024-09-04 13-28-19,40784998166,-21912,40713382364
alcatel,OijbUE,-23,14,2024-09-04 13-29-14,40787265606,16404,40748708305
alcatel,BQi,95,-92,2024-09-04 13-29-08,40796570010,17923,40742037906
alcatel,RyXJCa,5,-55,2024-09-04 13-25-24,40739268057,-14441,40701773667
alcatel,XfBtL,126,-89,2024-09-04 13-27-53,40709253550,-31553,40718487491
alcatel,Zkl,-34,80,2024-09-04 13-27-08,40764632869,-13295,40735698801
alcatel,jysVGP,-107,32,2024-09-04 13-28-40,40780236121,-21442,40713369607
alcatel,fbqkh,5,-23,2024-09-04 13-25-25,40739301096,-9306,40702977120
alcatel,URWaK,-93,51,2024-09-04 13-26-54,40782936000,27131,40768527770
alcatel,HjVssw,-58,54,2024-09-04 13-26-24,40771619027,23769,40713639805
alcatel,RbuTXY,-32,-76,2024-09-04 13-27-23,40726914832,19690,40777420609
alcatel,VzC,-84,31,2024-09-04 13-28-19,40726474807,3373,40749532605
alcatel,LFh,115,111,2024-09-04 13-28-44,40731440969,-20421,40788650920
alcatel,djd,-7,27,2024-09-04 13-28-07,40794819461,23226,40741553261
alcatel,xJqF,1,-62,2024-09-04 13-29-06,40746802281,-10102,40701259909
alcatel,RiCjL,-120,-28,2024-09-04 13-28-27,40729606991,3508,40710089834
alcatel,qmPgh,52,-43,2024-09-04 13-25-51,40779691824,-22803,40708665596
alcatel,qqUTl,-103,118,2024-09-04 13-26-14,40766548449,-8397,40708813028
alcatel,wETU,-7,30,2024-09-04 13-25-56,40703420493,-537,40709025917
alcatel,lUiB,1,13,2024-09-04 13-29-00,40758262004,-21747,40751041860
alcatel,gJchYa,-12,5,2024-09-04 13-29-44,40798174590,-24024,40768747663
alcatel,RVst,53,-59,2024-09-04 13-28-35,40777162069,-16571,40778165268
alcatel,pHa,25,-11,2024-09-04 13-26-57,40787457831,13013,40762775812
alcatel,iOwLje,60,73,2024-09-04 13-25-53,40750717764,4237,40700152753
alcatel,RHD,-119,-90,2024-09-04 13-26-32,40718314952,5018,40756011152
alcatel,YHaE,42,-111,2024-09-04 13-27-59,40726235432,970,40710066454
alcatel,epn,14,47,2024-09-04 13-26-27,40724084070,-26200,40732343083
alcatel,ckq,-81,44,2024-09-04 13-25-23,40731394700,25959,40790243356
alcatel,AOkcK,-7,-77,2024-09-04 13-26-51,40796767179,-5176,40727970258
alcatel,udnLa,-31,35,2024-09-04 13-25-50,40789842779,-7729,40783215455
alcatel,zRZ,62,-102,2024-09-04 13-29-56,40762857907,17667,40723889974
alcatel,ZQbA,84,-91,2024-09-04 13-27-43,40702284590,-11675,40739375740
alcatel,LepKGH,-58,100,2024-09-04 13-28-31,40798262601,-3866,40787737255
alcatel,dptFG,44,-100,2024-09-04 13-29-32,40774493821,-2099,40732800036
alcatel,DHZ,6,-55,2024-09-04 13-29-10,40713918967,-24362,40723823601
alcatel,YOOmnf,114,13,2024-09-04 13-27-39,40768783553,-5324,40785510663
alcatel,siL,82,21,2024-09-04 13-27-00,40741119844,27540,40719001150
alcatel,JwML,0,78,2024-09-04 13-27-43,40715228750,1918,40751471197
alcatel,sHaCKP,-81,-54,2024-09-04 13-25-06,40756974769,-6056,40747457151
alcatel,yVcAKs,6,82,2024-09-04 13-29-27,40795368462,28305,40762759395
alcatel,Ifjs,-67,-29,2024-09-04 13-26-20,40774529546,3570,40753539520
alcatel,cneFQ,-38,125,2024-09-04 13-25-54,40720845595,29682,40752193456
alcatel,bQGT,99,17,2024-09-04 13-29-08,40725569384,21808,40762617525
alcatel,cEe,37,-15,2024-09-04 13-25-30,40744344059,-30349,40702618961
alcatel,AlSDI,-127,86,2024-09-04 13-26-54,40736495851,-27709,40790100063
alcatel,iWZgm,65,53,2024-09-04 13-28-36,40704692385,-23988,40723718103
alcatel,XihzW,-103,-55,2024-09-04 13-27-46,40756312473,10334,40726303860
alcatel,bOV,118,3,2024-09-04 13-29-04,40798379829,12035,40784223145
alcatel,ZUfJ,121,1,2024-09-04 13-25-39,40770410726,-3863,40702911887
alcatel,vBbVIw,32,87,2024-09-04 13-28-47,40769221143,-18344,40795158361
alcatel,BEcf,-115,112,2024-09-04 13-26-51,40773028856,-32347,40762333037
alcatel,Tbq,-108,65,2024-09-04 13-26-54,40765592843,-24462,40740481567
alcatel,RSXSF,82,-106,2024-09-04 13-25-15,40742210609,6812,40786084346
alcatel,aDVqfq,107,121,2024-09-04 13-26-12,40736211785,-7135,40746139981
alcatel,LBJTPX,121,72,2024-09-04 13-26-57,40700175962,24116,40704215859
alcatel,nyKp,42,-116,2024-09-04 13-28-43,40729478178,-9347,40786732128
alcatel,hOZfu,22,-71,2024-09-04 13-27-30,40702376615,19584,40728247444
alcatel,ImmTt,59,-126,2024-09-04 13-26-48,40757393527,4384,40725640085
alcatel,FrBad,-78,-13,2024-09-04 13-26-19,40760901935,-10010,40769134746
alcatel,VFuh,14,-109,2024-09-04 13-29-06,40784652097,32263,40733541293
alcatel,eAPXy,121,40,2024-09-04 13-29-46,40737481250,-21850,40797445426
alcatel,BwuFWn,35,55,2024-09-04 13-28-39,40784725892,14248,40712542565
alcatel,ySI,35,-16,2024-09-04 13-25-49,40711242311,-17507,40769673079
alcatel,FaMC,17,59,2024-09-04 13-29-45,40782099380,29481,40730931274
alcatel,mAIeWo,-128,-62,2024-09-04 13-26-47,40769717761,-14565,40750255022
alcatel,HmE,-77,-99,2024-09-04 13-27-03,40797218311,32088,40798963419
alcatel,iEZhm,40,84,2024-09-04 13-27-16,40788474831,-20197,40772553882
alcatel,LHW,90,-75,2024-09-04 13-26-44,40722219626,-12632,40774973496
alcatel,Tju,72,0,2024-09-04 13-26-59,40796372835,-25503,40781338069
alcatel,JrCy,-25,12,2024-09-04 13-25-43,40748771751,-13879,40724059372
alcatel,eur,-111,105,2024-09-04 13-29-03,40774029838,-4075,40793145389
alcatel,VHW,58,-7,2024-09-04 13-26-32,40703617438,-20849,40713285063
alcatel,rqFwW,114,-99,2024-09-04 13-25-06,40791977928,-10452,40719416854
alcatel,ZoE,-100,101,2024-09-04 13-27-03,40768805211,-29388,40703973208
alcatel,fJBwH,113,-117,2024-09-04 13-28-02,40789974147,19085,40718358840
alcatel,GcTtrf,-11,108,2024-09-04 13-27-10,40753937662,6748,40718559437
alcatel,deQs,-124,92,2024-09-04 13-28-39,40706286805,2566,40795326112
alcatel,facs,-15,-128,2024-09-04 13-29-48,40701773896,-16510,40782766418
alcatel,JcQfD,-43,-61,2024-09-04 13-29-54,40737456726,-15319,40734850783
alcatel,emBW,-10,-56,2024-09-04 13-26-06,40772090990,-15532,40778388485
alcatel,NCuK,-109,-66,2024-09-04 13-26-55,40754854065,2299,40713816648
alcatel,ahF,26,-14,2024-09-04 13-25-31,40739513091,17557,40710459873
alcatel,Yqia,-62,14,2024-09-04 13-28-11,40740639097,15905,40775916796
alcatel,HtgF,-116,21,2024-09-04 13-29-43,40798190876,-15354,40744687881
alcatel,UTEV,-11,-67,2024-09-04 13-26-55,40745019376,5278,40750155474
alcatel,WYMn,4,-92,2024-09-04 13-28-13,40770631380,-28834,40787535761
alcatel,doh,111,-32,2024-09-04 13-25-16,40784492150,-31101,40752315976
alcatel,aPtTJ,-63,12,2024-09-04 13-29-44,40758388036,-23650,40718887144
alcatel,srM,24,-47,2024-09-04 13-29-11,40704426700,-13847,40796418698
alcatel,LukiFF,-87,-91,2024-09-04 13-27-15,40774454337,-16108,40750401427
alcatel,RfNiq,-80,-92,2024-09-04 13-26-43,40737389491,30580,40726054830
alcatel,yxssZ,12,109,2024-09-04 13-25-16,40708377894,858,40746728383
alcatel,yCS,-41,-21,2024-09-04 13-29-42,40727419240,17753,40764975488
alcatel,hBpWuy,24,-96,2024-09-04 13-29-15,40789250502,5676,40786389869
alcatel,PkSAgF,-3,84,2024-09-04 13-29-36,40765741651,7868,40775332408
alcatel,sVOT,-40,-57,2024-09-04 13-27-20,40747269842,14073,40755278562
alcatel,XSV,31,-118,2024-09-04 13-28-50,40738064175,30699,40766473105
alcatel,JwnH,125,39,2024-09-04 13-27-19,40750933910,6499,40717205708
alcatel,hjKqP,-86,-34,2024-09-04 13-28-10,40766506085,-30863,40716784376
alcatel,WCkTOJ,61,42,2024-09-04 13-27-57,40706502758,12053,40788807458
alcatel,KlQ,30,-55,2024-09-04 13-29-48,40707052149,1165,40715756047
alcatel,eaHrad,41,20,2024-09-04 13-25-19,40789731834,937,40782423120
alcatel,vqPP,-65,-120,2024-09-04 13-28-19,40737558817,1701,40738793762
alcatel,Igi,79,-102,2024-09-04 13-26-44,40743516020,-4119,40703933990
alcatel,fzxi,-107,-103,2024-09-04 13-27-00,40710295813,-28233,40702550051
alcatel,PJxcW,-4,-35,2024-09-04 13-27-55,40780969091,18728,40766076090
alcatel,axAIg,1,97,2024-09-04 13-27-12,40724447436,-8366,40722082500
alcatel,pmz,94,50,2024-09-04 13-26-38,40790340526,27782,40709530720
alcatel,Ckmx,-87,39,2024-09-04 13-25-30,40756954469,-28526,40773109938
alcatel,HGfUwy,-58,-77,2024-09-04 13-29-13,40787840514,21010,40704106273
alcatel,IUdH,-56,-90,2024-09-04 13-27-11,40727048101,23738,40703799871
alcatel,fGSDT,-54,1,2024-09-04 13-25-59,40756291951,-3537,40775458976
alcatel,QLneS,-6,44,2024-09-04 13-27-47,40799337864,-6850,40734213684
alcatel,GZBCk,25,-25,2024-09-04 13-26-31,40797859533,13616,40789245886
alcatel,rQZkh,12,53,2024-09-04 13-28-17,40708209945,2933,40716876209
alcatel,jDCr,-8,-77,2024-09-04 13-28-07,40726048484,15936,40778727460
alcatel,inkaT,6,2,2024-09-04 13-29-33,40747637072,20927,40732926346
alcatel,PUH,-58,-109,2024-09-04 13-25-09,40706018876,28838,40732519545
alcatel,Fka,100,-9,2024-09-04 13-29-35,40749825771,5779,40771912477
alcatel,IgcJOp,-37,66,2024-09-04 13-26-34,40706409239,-29053,40797607621
alcatel,OOlz,-17,68,2024-09-04 13-27-08,40759620114,-9798,40704153813
alcatel,ovN,108,-19,2024-09-04 13-29-38,40735222378,-11238,40717052000
alcatel,GAHd,-54,83,2024-09-04 13-26-28,40721189555,-10279,40772015067
alcatel,ZorW,-126,-90,2024-09-04 13-28-07,40778248446,-19252,40747071128
alcatel,iQrm,50,113,2024-09-04 13-25-20,40733081026,4448,40703069677
alcatel,BqqA,63,-69,2024-09-04 13-29-14,40730621506,-4840,40748318807
alcatel,sUrc,96,14,2024-09-04 13-29-04,40734138682,26045,40702505834
alcatel,Ytu,-25,92,2024-09-04 13-29-45,40776595745,-2062,40782747426
alcatel,vOYTV,123,23,2024-09-04 13-29-46,40713090142,-30365,40793944873
alcatel,gJN,48,110,2024-09-04 13-27-46,40704150414,820,40702906221
alcatel,obOB,83,-102,2024-09-04 13-29-03,40728926464,-17971,40730092509
alcatel,aCV,15,115,2024-09-04 13-27-03,40783709012,30016,40703721384
alcatel,bAAqCn,56,72,2024-09-04 13-27-04,40706797901,13643,40764813267
alcatel,xvhB,11,-69,2024-09-04 13-27-53,40749063949,25038,40793212149
alcatel,NHxN,-43,109,2024-09-04 13-28-57,40741218295,29343,40708596597
alcatel,zhS,-25,94,2024-09-04 13-26-11,40724365689,3881,40729091316
alcatel,LidLz,-45,-11,2024-09-04 13-26-34,40718198279,14008,40719499941
alcatel,CMp,69,4,2024-09-04 13-26-43,40746914751,8725,40740017533
alcatel,CrVFg,51,-23,2024-09-04 13-26-11,40771566162,32196,40762455799
alcatel,cuM,200,-7,2024-09-04 13-27-59,40740582888,-32438,40723275059
alcatel,VAGade,-15,88,2024-09-04 13-28-18,40752297160,-204,40703865017
alcatel,TJA,-28,-11,2024-09-04 13-26-14,40730173639,-25086,40791754297
alcatel,CALVF,37,-106,2024-09-04 13-28-36,40782735688,-2356,40720460468
alcatel,oaAh,-9,-128,2024-09-04 13-29-37,40754939754,4248,40777818739
alcatel,CxiTYD,-30,-25,2024-09-04 13-26-50,40796723388,9074,40706505951
alcatel,YRGp,-106,89,2024-09-04 13-29-21,40754936446,13607,40740573780
alcatel,EEUog,-54,-113,2024-09-04 13-29-41,40723471489,-25428,40711778020
alcatel,EuD,11,108,2024-09-04 13-26-10,40715885659,-7418,40780450191
alcatel,gxqZj,-69,-92,2024-09-04 13-28-04,40785157477,12006,40752356106
alcatel,HwoNa,113,66,2024-09-04 13-26-35,40771055424,-3584,40731439797
alcatel,oAK,31,77,2024-09-04 13-28-45,40787500311,2206,40785534833
alcatel,MhKSEJ,-38,-29,2024-09-04 13-28-50,40771794878,-13325,40707393614
alcatel,Oqkhp,-92,17,2024-09-04 13-29-30,40714652896,-1245,40766373546
alcatel,fTO,33,-68,2024-09-04 13-29-09,40748407258,17019,40792248471
alcatel,wUqe,-109,91,2024-09-04 13-25-14,40745223634,23762,40772332714
alcatel,WrvQtR,111,-118,2024-09-04 13-28-58,40791079276,10085,40746424834
alcatel,VHJWp,4,14,2024-09-04 13-26-59,40796914733,-28557,40711966115
alcatel,Vtda,106,90,2024-09-04 13-25-04,40756472947,-11130,40788999256
alcatel,nyE,-66,29,2024-09-04 13-28-22,40704140511,-11684,40764562203
alcatel,uSNF,61,3,2024-09-04 13-25-26,40706967207,-31050,40733035716
alcatel,Lnygr,98,-63,2024-09-04 13-27-37,40740931320,3142,40708958070
alcatel,rwe,68,67,2024-09-04 13-28-51,40792059072,-19952,40728627237
alcatel,Fnikm,13,46,2024-09-04 13-26-02,40706218994,9286,40726524255
alcatel,ehfs,110,60,2024-09-04 13-25-29,40793536891,-32286,40746603308
alcatel,STVPfM,49,-39,2024-09-04 13-29-00,40732143699,1017,40786681368
alcatel,bGlV,77,126,2024-09-04 13-26-42,40725497745,12497,40710017221
alcatel,xxPMgF,-88,-112,2024-09-04 13-28-09,40710736039,13480,40799093306
alcatel,SSZLj,54,-85,2024-09-04 13-28-42,40755089270,-31011,40762823018
alcatel,cbuFze,-100,-77,2024-09-04 13-27-39,40724545967,6390,40763847170
alcatel,NIlwoc,-39,-93,2024-09-04 13-26-54,40758459910,-3482,40752867058
alcatel,msy,-66,70,2024-09-04 13-26-40,40759163945,8405,40711551954
alcatel,nyczSo,72,-122,2024-09-04 13-26-09,40712264184,-7692,40774112626
alcatel,OWd,3,48,2024-09-04 13-28-48,40798469781,17080,40738689095
alcatel,iWLy,0,-104,2024-09-04 13-28-58,40752323621,4745,40703017308
alcatel,VNoeXQ,-92,-112,2024-09-04 13-28-26,40756487236,7836,40754885385
alcatel,pTvw,109,-128,2024-09-04 13-25-18,40799426795,1446,40714696201
alcatel,Gsm,-20,-77,2024-09-04 13-26-58,40710228066,27545,40743750089
alcatel,spIPr,-47,22,2024-09-04 13-29-20,40791415745,-13394,40725918661
alcatel,OuQY,-91,-48,2024-09-04 13-28-05,40761327714,-30529,40706135030
alcatel,cDmj,34,-76,2024-09-04 13-29-26,40749309351,15897,40705173195
alcatel,AyVY,-93,37,2024-09-04 13-27-39,40754018739,-6197,40798955838
alcatel,Fqyg,-111,-67,2024-09-04 13-27-31,40739491630,13064,40796277937
alcatel,HTsRe,90,97,2024-09-04 13-25-11,40762911010,-20235,40775483098
alcatel,lWLOt,-36,9,2024-09-04 13-25-58,40711071422,-28661,40777691785
alcatel,VwPot,-109,92,2024-09-04 13-25-16,40732534827,6339,40750089714
alcatel,MBOj,94,6,2024-09-04 13-29-14,40737846180,15699,40717217296
alcatel,Oexjr,-50,1,2024-09-04 13-25-05,40781754120,15044,40738800504
alcatel,HKNiv,61,77,2024-09-04 13-26-27,40735454661,2759,40739762087
alcatel,opeQ,-24,13,2024-09-04 13-28-56,40733981450,28256,40721044775
alcatel,GWu,96,-110,2024-09-04 13-25-23,40707843897,18405,40758812368
alcatel,lSxu,-72,-100,2024-09-04 13-27-28,40753100604,26677,40799255963
alcatel,yQiG,123,-120,2024-09-04 13-27-52,40712749949,14966,40731804324
alcatel,lxcF,-90,7,2024-09-04 13-29-01,40716942108,29702,40738164497
alcatel,bhRq,48,-80,2024-09-04 13-27-24,40788641446,2518,40708546829
alcatel,yfKifI,94,72,2024-09-04 13-30-00,40701053214,-10444,40736783683
alcatel,kho,-51,-37,2024-09-04 13-27-39,40734231916,12339,40709638113
alcatel,Uozpd,-88,12,2024-09-04 13-29-46,40745918489,27672,40715098403
alcatel,YyGU,11,89,2024-09-04 13-25-57,40752819531,-2489,40790171379
alcatel,yIdOyZ,56,-60,2024-09-04 13-25-04,40799085561,-18139,40733336594
alcatel,ewY,48,22,2024-09-04 13-29-42,40732053151,11635,40773283925
alcatel,uCZH,-72,31,2024-09-04 13-25-27,40722714560,-9504,40710621959
alcatel,wQysr,21,18,2024-09-04 13-28-56,40782686642,30158,40700892145
alcatel,BWnwTX,118,-116,2024-09-04 13-29-22,40703816024,-1425,40714991964
alcatel,foZ,-12,105,2024-09-04 13-28-06,40783186710,-32048,40708382849
alcatel,kDQYg,76,79,2024-09-04 13-29-55,40701429174,-1693,40700183495
alcatel,rwsdoH,-90,-85,2024-09-04 13-25-26,40784329614,-31671,40749799262
alcatel,PTfiz,35,-24,2024-09-04 13-29-19,40709625689,-17475,40752391157
alcatel,pqdqTK,117,-15,2024-09-04 13-29-09,40764054270,-24312,40736442047
alcatel,gFaj,58,-80,2024-09-04 13-25-23,40770071299,12054,40773155433
alcatel,EWlKb,4,-45,2024-09-04 13-25-53,40787885365,23131,40790172709
alcatel,GdP,106,28,2024-09-04 13-28-08,40737683670,-19153,40774152250
alcatel,Fec,-69,51,2024-09-04 13-25-29,40792218420,13990,40703299033
alcatel,zrla,-37,-115,2024-09-04 13-26-50,40790713423,-20819,40709671055
alcatel,HlXZ,57,-58,2024-09-04 13-29-45,40738336603,-21068,40784056000
alcatel,ajJM,-58,52,2024-09-04 13-25-37,40779616260,24756,40733867042
alcatel,paUxIx,76,54,2024-09-04 13-26-33,40727456340,7529,40701089405
alcatel,UsrLo,-17,-103,2024-09-04 13-25-47,40703736164,-13699,40795242622
alcatel,STa,91,-46,2024-09-04 13-27-02,40787107874,-1324,40735726993
alcatel,AVu,-7,-31,2024-09-04 13-29-40,40712203455,-17317,40773131835
alcatel,rxQ,38,-108,2024-09-04 13-26-18,40723250335,-24869,40727425281
alcatel,bfJRF,9,-13,2024-09-04 13-25-54,40704950009,-11333,40752040042
alcatel,SKckh,126,40,2024-09-04 13-26-35,40707805967,-11461,40757640358
alcatel,mMnPN,112,-18,2024-09-04 13-28-35,40781522391,21920,40754277057
alcatel,CpC,-93,53,2024-09-04 13-29-33,40744055533,-25867,40746107045
alcatel,RrZVQK,-76,-7,2024-09-04 13-29-48,40756312790,-11675,40705562700
alcatel,QvZAqX,106,-66,2024-09-04 13-29-39,40719650915,-9791,40726211329
alcatel,rwx,110,70,2024-09-04 13-28-13,40715378185,-15366,40764680504
alcatel,RSN,-121,-128,2024-09-04 13-30-02,40768332569,-27551,40751446260
alcatel,lWn,42,67,2024-09-04 13-29-57,40707889471,7568,40705511156
alcatel,nJJrLN,-40,63,2024-09-04 13-26-41,40778604049,7729,40721616198
alcatel,mLvik,46,-96,2024-09-04 13-28-09,40713469256,-4808,40709079279
alcatel,uNOF,13,-34,2024-09-04 13-25-50,40737372427,9322,40795793478
alcatel,CkVB,-91,74,2024-09-04 13-29-35,40738215242,8372,40769025423
alcatel,vrPCi,-93,-57,2024-09-04 13-25-46,40739366411,8766,40762130569
alcatel,cju,90,-67,2024-09-04 13-26-57,40752578043,-18773,40755619604
alcatel,jFbDw,-107,-61,2024-09-04 13-27-30,40783330048,-29322,40752822457
alcatel,RjxejK,117,85,2024-09-04 13-27-09,40785375400,-17310,40776142309
alcatel,MHtIg,21,106,2024-09-04 13-28-50,40758592178,7343,40751649453
alcatel,DsRjI,-114,-94,2024-09-04 13-28-26,40725373448,4878,40744389490
alcatel,DwKWXJ,49,6,2024-09-04 13-28-39,40773394303,2595,40747483073
alcatel,ydee,79,30,2024-09-04 13-28-37,40729931043,-19148,40725849780
alcatel,nLJ,-82,-60,2024-09-04 13-26-42,40796182684,-8433,40796149986
alcatel,ueG,122,-70,2024-09-04 13-28-53,40709150813,-5488,40704111778
alcatel,RMOtQN,81,105,2024-09-04 13-29-43,40738120561,-19731,40763839670
alcatel,xOnWIX,-59,64,2024-09-04 13-27-12,40777925958,9289,40772218471
alcatel,OtfaDr,101,37,2024-09-04 13-25-27,40791325315,13791,40793363780
alcatel,dLTJ,112,77,2024-09-04 13-29-30,40798839186,-14786,40772496716
alcatel,TPgdxH,-81,20,2024-09-04 13-28-32,40759958605,12507,40729864024
alcatel,OUrjT,-57,-112,2024-09-04 13-28-14,40720358879,9355,40795759210
alcatel,iCxNz,-20,-43,2024-09-04 13-25-30,40785243449,12282,40738242326
alcatel,ZtIcp,-60,-102,2024-09-04 13-27-35,40784520408,-18927,40742478102
alcatel,sll,-63,29,2024-09-04 13-27-26,40724739814,23557,40789151559
alcatel,MVp,71,4,2024-09-04 13-27-02,40761337477,18030,40729129169
alcatel,psVzgG,-11,18,2024-09-04 13-27-53,40717344213,-25887,40798827719
alcatel,xPIqj,-11,41,2024-09-04 13-26-43,40797082916,13077,40701117612
alcatel,bwFUYb,-104,89,2024-09-04 13-29-59,40760946653,-25114,40730323846
alcatel,fYtBI,82,-39,2024-09-04 13-28-29,40774329753,15977,40777247977
alcatel,FjTO,83,-64,2024-09-04 13-26-30,40725230861,-19580,40781170282
alcatel,Pwf,-12,35,2024-09-04 13-28-31,40749075031,27026,40781375529
alcatel,JjCMO,-107,22,2024-09-04 13-26-37,40719325579,12417,40747662106
alcatel,cZXf,44,-113,2024-09-04 13-26-59,40738227090,15543,40714974614
alcatel,nHc,-24,63,2024-09-04 13-25-40,40703948782,9969,40760133345
alcatel,rKaFLp,-128,23,2024-09-04 13-29-19,40749969907,22083,40715486168
alcatel,wklIe,-83,124,2024-09-04 13-29-11,40738194979,8955,40773877686
alcatel,CAtmKn,29,-98,2024-09-04 13-29-09,40705532202,-5247,40772494643
alcatel,aEf,-41,-58,2024-09-04 13-28-11,40727323557,19635,40719225967
alcatel,ZmPBe,-92,21,2024-09-04 13-28-51,40709267749,25184,40751136868
alcatel,ohTTF,-11,18,2024-09-04 13-26-16,40719331264,-25303,40778971189
alcatel,TdD,-118,-68,2024-09-04 13-25-46,40721086786,-27353,40714491136
alcatel,Gdqhs,40,119,2024-09-04 13-25-56,40765442880,-28012,40708569107
alcatel,LJfdK,120,25,2024-09-04 13-29-14,40756819698,-28381,40719659496
alcatel,DWclj,-22,-30,2024-09-04 13-28-25,40785384061,1233,40714275757
alcatel,zDlyr,32,99,2024-09-04 13-25-12,40721768593,-14564,40783004890
