src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-99,226053690206188,40777204732,2024-09-04 01-07-36,216.235.237.132,-1288981363,internet,106.156.136.86,408148956,254165998,32377,-6
huawei,13,226054074954607,40766420592,2024-09-04 01-09-10,113.173.197.2,1947819547,ims,130.16.197.119,-878738298,1110230194,6594,-75
huawei,-49,226054936339090,40706092796,2024-09-04 01-07-16,150.178.195.106,1250862293,ims,225.77.14.21,1607943369,1265992059,24765,-65
huawei,119,226057417550289,40768625757,2024-09-04 01-05-41,65.36.71.85,185984198,ims,16.131.163.36,-652048466,120439445,-6904,-97
huawei,65,226056865930039,40733287309,2024-09-04 01-05-07,122.91.140.242,-224726043,internet,69.35.145.6,2118775702,1170005155,27085,-86
huawei,-13,226053513966990,40797014192,2024-09-04 01-09-44,139.197.194.70,-468424452,internet,234.89.104.186,1323474455,-1241153921,-7133,57
huawei,36,226056407195691,40763313802,2024-09-04 01-07-00,7.85.166.223,2143159793,ims,252.63.142.131,-466865109,677791483,10078,15
huawei,-99,226051663453124,40791983546,2024-09-04 01-07-06,131.126.9.133,1949495698,internet,44.33.182.244,-817297222,2002283168,-18069,0
huawei,70,226059659476701,40750856338,2024-09-04 01-05-18,13.96.104.138,-541883297,internet,94.50.56.90,1627779889,-1671368860,12675,-21
huawei,-99,226057615949504,40774542989,2024-09-04 01-09-02,63.41.172.143,1851796333,ims,100.133.132.214,-648891368,947442084,-7278,11
huawei,109,226051415153838,40775908009,2024-09-04 01-06-06,218.140.32.131,1653223791,ims,90.2.58.64,991285632,-159827299,-9664,-90
huawei,57,226053597664624,40798361301,2024-09-04 01-08-46,64.83.137.50,1921373558,internet,24.137.57.47,9089617,-504441807,1891,-90
huawei,69,226057006756516,40739666318,2024-09-04 01-08-54,124.89.130.214,2023814634,ims,81.255.48.222,-1923859255,-1965702685,23627,102
huawei,52,226059088285898,40751742918,2024-09-04 01-07-56,119.141.55.113,-1421601647,ims,229.99.90.194,-1661873480,-2046128314,-5813,123
huawei,57,226053874887315,40751049832,2024-09-04 01-09-07,126.246.26.142,-461266346,ims,202.23.64.200,2128774109,-178721926,-10366,8
huawei,-94,226057040641849,40712162962,2024-09-04 01-09-37,99.26.132.124,1884927161,internet,36.5.113.255,-1569473310,213816967,-3457,2
huawei,-112,226050457232959,40709309188,2024-09-04 01-06-00,182.95.11.134,1535975421,internet,95.152.196.179,-1980227549,1021075114,5414,-54
huawei,10,226052239109096,40738046671,2024-09-04 01-08-24,158.140.192.133,-771595877,ims,134.111.69.225,-444627023,-1521882299,10900,41
huawei,-77,226055466457478,40719760946,2024-09-04 01-06-11,109.73.222.96,1828557839,internet,208.248.92.127,1490191046,402787395,-23710,52
huawei,21,226059720134762,40713206070,2024-09-04 01-07-22,90.143.82.93,145340847,internet,39.26.61.177,1587015530,-447745449,4762,108
huawei,35,226057719560470,40725954058,2024-09-04 01-05-05,200.70.21.233,2083562386,internet,212.122.116.25,2101096846,2043049642,-23862,-63
huawei,-81,226058519474853,40710945071,2024-09-04 01-08-06,151.2.225.149,467477714,internet,125.178.134.61,-842531584,1021994755,-29402,-50
huawei,-97,226057905006117,40741177220,2024-09-04 01-08-42,120.126.16.253,710970918,ims,43.36.11.7,2009073821,-622787147,21030,19
huawei,-104,226052421497431,40741776478,2024-09-04 01-06-48,243.35.240.101,611644246,internet,238.205.22.54,-1848536564,-853203449,15582,-45
huawei,-97,226054705826440,40732723061,2024-09-04 01-06-09,90.109.59.73,1749002096,ims,243.239.253.136,2022576574,-618440282,26203,56
huawei,-58,226051750713152,40714498451,2024-09-04 01-08-34,117.101.43.210,1246120723,internet,184.139.191.223,310358263,-962264944,-14748,-103
huawei,-106,226057871372018,40761527921,2024-09-04 01-07-27,114.49.92.217,1638686589,ims,203.183.147.177,-1536657447,188882820,-5980,-36
huawei,-116,226058509225263,40762692567,2024-09-04 01-06-05,247.52.245.141,-1522317929,ims,143.44.123.7,196515908,954815552,18545,32
huawei,38,226059272692263,40788665461,2024-09-04 01-05-19,96.244.173.245,-857008099,ims,105.247.187.130,-431417362,344424772,28529,-115
huawei,57,226052029326612,40723550280,2024-09-04 01-05-54,200.33.109.173,1418253054,internet,201.152.92.105,-76694966,-1809378952,16111,-31
huawei,86,226052295986025,40725300085,2024-09-04 01-06-11,39.125.42.117,-1269351690,ims,104.172.211.123,799198315,1757314414,15744,102
huawei,-99,226051537549630,40762645556,2024-09-04 01-09-00,205.255.125.80,493001973,ims,162.32.58.57,-207864554,-1081186311,-29738,-127
huawei,-34,226055694401401,40714362136,2024-09-04 01-08-52,90.215.149.175,1183023684,internet,120.225.100.32,1027631166,1092257826,-12985,98
huawei,-125,226053904113473,40793883265,2024-09-04 01-07-43,71.244.126.32,298180779,internet,47.243.133.21,-1622963777,-399781253,-19181,-94
huawei,-105,226058299796473,40762553186,2024-09-04 01-05-26,48.64.244.215,1850447898,internet,200.120.255.31,-273775082,-753859755,-2241,60
huawei,124,226059323963818,40706710115,2024-09-04 01-09-21,173.94.169.199,1296573269,ims,246.207.88.91,-1540052914,-1930012308,-22580,21
huawei,-101,226056546195478,40715390298,2024-09-04 01-05-08,121.61.159.171,1151475948,ims,85.167.124.159,-248594479,-1932942053,-509,77
huawei,44,226056000112006,40732931079,2024-09-04 01-09-28,231.47.115.149,635417288,internet,197.131.165.12,-330777293,2093376688,-32647,-104
huawei,111,226053680320860,40773508566,2024-09-04 01-08-14,76.160.115.54,-1047205821,internet,174.31.196.73,1916731989,-626972998,-17213,115
huawei,-124,226050425988694,40781589543,2024-09-04 01-05-36,209.237.102.14,1803896213,ims,249.99.218.67,-1255712900,1240816582,19467,124
huawei,-99,226053449263194,40781237287,2024-09-04 01-06-38,170.81.134.115,347672445,internet,34.169.2.164,1897919888,-2140955254,-7649,-19
huawei,-13,226057436452964,40743838539,2024-09-04 01-08-48,147.190.215.13,-348213564,ims,43.191.162.192,1045907057,1919049446,-1995,-8
huawei,-26,226055648085568,40778416932,2024-09-04 01-05-14,2.231.74.210,639634489,ims,167.111.190.244,1690196589,-322030373,22789,92
huawei,-91,226057365798599,40779606457,2024-09-04 01-09-14,148.74.75.205,1680753060,internet,173.17.164.243,-2051187358,-2140258874,10023,-5
huawei,76,226054804741491,40745601997,2024-09-04 01-07-35,160.108.197.210,1180526833,ims,218.219.1.97,-35425920,-527382775,-6804,-78
huawei,-63,226052809230956,40709309708,2024-09-04 01-09-56,214.238.67.200,1876953746,internet,183.149.148.7,583563277,-102325561,-255,10
huawei,-79,226054256969720,40719611229,2024-09-04 01-06-38,46.218.7.209,1773387459,ims,202.87.20.160,738258494,-398945863,9396,35
huawei,112,226055707911737,40781905451,2024-09-04 01-05-03,110.57.56.66,-2145763190,ims,4.75.71.22,1153276315,417172860,3929,100
huawei,102,226056712494269,40712631216,2024-09-04 01-08-05,127.41.234.9,-1697087874,internet,23.192.54.41,-1579061807,29518330,-25598,-9
huawei,124,226050467910343,40703934162,2024-09-04 01-06-58,35.59.38.110,186794176,ims,104.58.156.72,2013660281,291891902,11585,26
huawei,-25,226058118213606,40774114663,2024-09-04 01-08-48,151.62.63.77,-138639251,ims,168.172.168.170,-2065619952,-1089545962,16072,-15
huawei,104,226057308664576,40752784364,2024-09-04 01-07-24,173.145.101.228,122795041,internet,72.124.199.149,-1899574521,1622054934,-3816,-22
huawei,93,226051381218487,40764298379,2024-09-04 01-06-33,143.7.241.85,-603251912,ims,197.116.163.104,-665909766,-920547976,24445,35
huawei,118,226058782963342,40751383539,2024-09-04 01-06-47,165.191.215.194,385671394,internet,92.110.83.65,-1736047229,1446486673,19257,27
huawei,-14,226053757899976,40759936402,2024-09-04 01-08-58,247.131.224.28,751284628,internet,214.51.242.74,2060680571,-1358084332,14320,103
huawei,-61,226055623892222,40760430989,2024-09-04 01-05-53,14.231.102.9,-2071563020,ims,32.10.29.102,-753538002,526004717,24213,98
huawei,-104,226052451456880,40722130805,2024-09-04 01-09-37,57.254.27.253,932027847,ims,249.113.13.67,1956209403,973917501,-25792,1
huawei,-53,226055974216486,40730112726,2024-09-04 01-08-03,246.207.29.24,-906587925,ims,30.69.80.127,2022914646,907453066,30347,1
huawei,-84,226057496843529,40718185054,2024-09-04 01-05-22,43.171.175.8,1367175713,ims,171.50.199.44,223946864,1330288689,14381,-68
huawei,7,226052796689210,40775905107,2024-09-04 01-08-39,74.196.220.88,1790943480,ims,204.211.205.28,263893498,842617696,24123,-17
huawei,-15,226055597412055,40788295072,2024-09-04 01-05-14,200.203.251.194,1857950697,internet,211.226.3.74,804320906,-966074221,21301,-93
huawei,0,226053947074789,40707500025,2024-09-04 01-07-49,180.82.141.26,-696251149,ims,213.63.178.75,1058002508,63991161,-24771,109
huawei,64,226056694534446,40783085079,2024-09-04 01-05-51,70.183.28.152,-1201057867,ims,209.220.25.146,-1562108479,-755042163,27982,-115
huawei,-128,226050842042981,40731539626,2024-09-04 01-07-40,153.119.40.33,-311936034,ims,248.92.160.138,-1769070688,593536490,5780,-111
huawei,95,226051988662380,40729359314,2024-09-04 01-06-43,26.226.73.178,862129149,internet,170.20.38.243,1389671229,238946836,28536,95
huawei,72,226058839821414,40767455428,2024-09-04 01-05-34,144.15.252.133,-1219028544,ims,81.84.157.76,-1139898356,1974864224,3795,-28
huawei,73,226052970716488,40744162426,2024-09-04 01-08-31,121.84.1.70,-700429682,internet,198.21.229.3,604771430,-1978281588,22206,125
huawei,97,226056143512591,40724488201,2024-09-04 01-06-48,64.145.80.192,-747879316,internet,234.74.84.103,-397007403,-379528234,-7949,-29
huawei,26,226055424277821,40723194516,2024-09-04 01-05-22,253.167.196.149,-1164248493,ims,89.35.21.94,-427075126,488457754,-3946,19
huawei,55,226051931621621,40729794257,2024-09-04 01-06-57,228.81.52.238,-471468414,ims,61.121.104.89,1681054836,-2138359384,-22814,61
huawei,-28,226050960897823,40708938410,2024-09-04 01-06-10,119.203.157.153,-1997133682,ims,221.238.160.42,-595900231,1888820144,-15016,49
huawei,-62,226055385835758,40725904501,2024-09-04 01-05-57,203.108.157.59,-1941067471,internet,95.115.194.33,-992574816,2086468613,-15728,-35
huawei,4,226052674633324,40789091199,2024-09-04 01-05-39,240.57.254.219,624645946,internet,132.82.230.32,254088092,-339681233,-20515,-110
huawei,56,226054627351374,40743129663,2024-09-04 01-07-51,19.88.164.111,878458843,ims,72.75.130.252,1077098179,1005432076,1654,-92
huawei,65,226050172371722,40761302569,2024-09-04 01-07-50,44.77.175.253,484994615,ims,254.201.73.125,-222166339,-1732378071,29133,70
huawei,63,226057850823201,40765481394,2024-09-04 01-05-29,145.140.192.224,-794665095,ims,58.159.152.248,-1156600792,1054097693,29701,-110
huawei,-111,226050258514010,40709639152,2024-09-04 01-05-49,50.88.48.235,1442207238,internet,234.51.178.0,-46101181,-973957528,-26,-47
huawei,-2,226050689187665,40777980348,2024-09-04 01-06-55,97.163.201.190,-527760368,ims,212.205.255.75,-1476084485,862051630,-23086,18
huawei,-39,226057251405912,40744166443,2024-09-04 01-07-36,11.69.100.122,1042424432,internet,44.2.227.20,142600084,-204232829,20234,-49
huawei,10,226053463931084,40757608678,2024-09-04 01-08-34,248.183.131.19,1834684443,ims,171.197.9.255,446847267,-1664208750,-1711,-107
huawei,-54,226053910258128,40785110292,2024-09-04 01-06-47,186.40.3.196,-1545096619,ims,137.130.51.13,-168613785,-1839936486,3125,48
huawei,69,226055513770303,40737812376,2024-09-04 01-09-58,79.101.128.72,2012351410,internet,109.204.159.157,-943145446,-127366412,-12153,37
huawei,121,226052753600002,40771398910,2024-09-04 01-06-42,68.29.126.126,2045678655,internet,181.40.154.164,-796755718,1114713617,18127,-84
huawei,99,226055896106285,40719337373,2024-09-04 01-05-56,189.94.49.99,-1047482679,ims,6.180.156.216,1843627060,-857210493,17946,-87
huawei,-83,226057725353848,40735521718,2024-09-04 01-08-44,232.98.237.140,-1716725713,ims,208.40.109.194,-679811091,426718511,10323,-1
huawei,-108,226058740745241,40770106797,2024-09-04 01-09-30,44.65.145.158,97278082,ims,186.232.7.118,-2100160751,1253085098,-9875,-70
huawei,46,226050911038101,40792272781,2024-09-04 01-09-06,141.13.243.157,-1079534052,ims,97.246.147.113,-1499994935,-351701432,20187,-66
huawei,-66,226057146228400,40748059724,2024-09-04 01-06-59,251.174.96.102,-1707966387,ims,252.143.254.77,1752993519,-198468370,-17974,95
huawei,126,226058258958990,40762837734,2024-09-04 01-08-21,141.171.182.49,2125683090,ims,187.118.244.210,155268248,-502423167,-18816,110
huawei,23,226058523719481,40744768149,2024-09-04 01-09-06,28.163.40.134,475507225,internet,191.202.200.119,345409092,-1018711103,-3882,-59
huawei,77,226050118214439,40734505976,2024-09-04 01-08-38,243.195.233.130,-2064997452,ims,159.84.71.227,506901036,-2042114970,20615,-112
huawei,-33,226056459425515,40748466749,2024-09-04 01-05-52,156.119.127.46,-1097995403,ims,255.68.16.11,940452634,-861654139,-2078,-123
huawei,-83,226050423620905,40706106362,2024-09-04 01-08-13,61.54.115.60,2066940571,ims,243.215.175.17,2112602156,356878762,23941,102
huawei,-42,226054033135051,40761513547,2024-09-04 01-05-16,237.184.59.66,1767695770,internet,173.208.159.107,-1737032513,-127887200,-26018,79
huawei,120,226053107940781,40773027632,2024-09-04 01-08-57,50.105.182.161,672649033,ims,63.205.182.55,1335970077,-356956974,-31941,60
huawei,76,226055583501684,40719546598,2024-09-04 01-07-52,13.61.8.147,139285947,internet,102.169.20.251,-424595612,-1848033805,-27993,44
huawei,-37,226052247972775,40792817256,2024-09-04 01-05-31,20.228.131.15,1465593716,internet,59.36.151.27,181664905,247549573,6938,42
huawei,-39,226053059551733,40736309063,2024-09-04 01-05-03,40.154.165.64,-1489634519,internet,27.227.24.161,1359403449,1225445297,-26124,17
huawei,104,226059580732487,40747145145,2024-09-04 01-07-51,229.172.5.90,-338044200,ims,8.30.187.165,1855975053,-660757012,-17307,99
huawei,41,226057512352506,40762932994,2024-09-04 01-08-38,138.29.173.79,-1464659498,ims,141.82.59.255,-1469904462,1165114958,-28076,101
huawei,117,226052660222589,40744716204,2024-09-04 01-09-50,66.222.2.108,1017432860,internet,185.58.228.93,457793161,935087477,29476,-122
huawei,-111,226050391683819,40763833115,2024-09-04 01-09-31,155.146.79.119,-1975588109,internet,195.80.72.52,1704455893,-1728360194,-12286,-124
huawei,19,226050220667961,40750068042,2024-09-04 01-07-28,147.198.44.107,511198604,internet,247.191.189.8,-65031844,1381397786,17798,-18
huawei,-5,226055137493897,40791005445,2024-09-04 01-09-51,47.15.246.186,-1321110419,ims,84.176.114.111,-511214267,-386467845,-31298,-68
huawei,26,226057289978006,40782963234,2024-09-04 01-05-43,135.176.134.218,1216856380,ims,109.153.92.208,-1165081869,-1951716201,32749,-8
huawei,-92,226052390446386,40767823384,2024-09-04 01-05-35,127.32.95.245,622140937,ims,24.71.42.111,-2024463136,1153854707,-12039,85
huawei,50,226051267144052,40705745574,2024-09-04 01-06-22,195.203.149.71,1673060372,ims,139.213.45.43,-2007105408,-1115494589,-14840,-99
huawei,-74,226054977908705,40711670340,2024-09-04 01-09-58,97.4.44.117,944045054,ims,109.47.93.207,1173862048,390129391,2467,-33
huawei,33,226056011674231,40732456481,2024-09-04 01-09-16,255.104.111.14,-1386328369,ims,23.225.184.136,411932295,221450333,7349,22
huawei,-86,226054745566938,40767766404,2024-09-04 01-07-25,191.89.152.25,224436114,internet,104.128.134.126,16873422,-1653884051,-26054,-19
huawei,-106,226050309070023,40775616625,2024-09-04 01-08-23,187.159.219.218,707617151,internet,184.10.162.19,-1199807137,538990470,-679,-78
huawei,-113,226052892168049,40723499174,2024-09-04 01-09-34,157.217.24.254,218315896,internet,115.146.155.163,223071414,-77881,-8396,102
huawei,-58,226058606215339,40713478708,2024-09-04 01-08-36,238.25.172.15,-2018528671,internet,100.167.91.2,-66907265,1594334367,-22839,-38
huawei,-91,226057481308383,40729002515,2024-09-04 01-05-04,46.14.88.98,1399745123,ims,198.107.113.250,783650176,-694762381,-1112,-50
huawei,12,226059255895631,40791609535,2024-09-04 01-09-03,3.41.6.207,-32095629,ims,117.39.83.195,1694125549,2107332522,-24595,-48
huawei,41,226056207438054,40760365425,2024-09-04 01-07-59,211.92.3.150,-1707951482,ims,221.118.182.192,1145677726,541593744,1865,-92
huawei,70,226058055668555,40764922551,2024-09-04 01-09-44,96.246.213.239,600188588,ims,59.29.245.35,2042528409,219154418,-23528,-10
huawei,21,226058065667202,40792051385,2024-09-04 01-09-22,70.67.232.170,-1352533353,internet,60.138.40.167,1418223816,773716253,-6439,-99
huawei,50,226057593435504,40769590038,2024-09-04 01-08-58,212.164.225.143,-233575856,internet,150.69.74.50,1076534020,113946380,7527,71
huawei,-70,226052428019103,40766863602,2024-09-04 01-05-12,176.10.236.18,-756205291,internet,234.107.131.68,464437893,-931539868,-12314,-109
huawei,96,226057375858354,40768397612,2024-09-04 01-08-51,197.92.5.85,2097413518,ims,199.192.64.103,864719959,-995469169,-7409,-80
huawei,-100,226057624037174,40748055191,2024-09-04 01-08-15,163.189.128.184,783140914,ims,33.134.247.24,-387706653,294460611,16605,-16
huawei,-42,226051651376435,40783831488,2024-09-04 01-09-54,147.104.2.161,-1675031165,ims,115.251.68.205,-1046977141,-1654636942,15069,79
huawei,-23,226059178543593,40789709767,2024-09-04 01-08-05,160.44.242.248,-2000342287,ims,215.160.153.40,-529180916,-491897597,31424,43
huawei,-57,226058038094259,40758241630,2024-09-04 01-06-50,213.144.119.197,1712399648,internet,66.154.107.217,309377662,-1796080404,10403,-56
huawei,-84,226055989392820,40720121897,2024-09-04 01-06-15,152.68.20.35,811136624,ims,189.193.110.231,-1761557041,1388188477,26394,-107
huawei,28,226058770229165,40787187513,2024-09-04 01-07-15,91.47.155.119,-246680176,internet,205.106.238.223,403065137,-703888904,13250,-112
huawei,105,226052839361473,40760159224,2024-09-04 01-07-24,11.178.180.118,1124424827,internet,140.99.70.183,-449505284,386803792,3992,-37
huawei,-104,226051376576987,40767564001,2024-09-04 01-06-04,186.160.171.184,1146539004,internet,97.242.199.110,1037659522,216816571,-24389,-104
huawei,62,226059141159149,40745484770,2024-09-04 01-05-20,67.62.72.98,-2078559573,ims,118.25.86.68,-781387852,-518379814,28489,-109
huawei,-63,226054382716560,40742679671,2024-09-04 01-08-04,128.212.135.11,306113532,ims,144.149.153.97,2113800062,-1743007504,30612,103
huawei,74,226053308596261,40742702677,2024-09-04 01-09-17,100.244.154.50,981432543,internet,190.209.86.244,1257286307,969650040,-8634,36
huawei,75,226055602542176,40706708336,2024-09-04 01-07-33,194.238.208.218,2121848551,internet,99.11.8.82,-1757386329,-925844834,17865,-91
huawei,33,226058987286033,40737607520,2024-09-04 01-05-29,98.83.29.46,1261864750,internet,21.124.68.19,1351131757,1178392119,-18779,125
huawei,-68,226053393935353,40765905997,2024-09-04 01-08-21,124.173.105.74,-205542736,internet,87.245.250.150,841988454,-326617425,-31367,-15
huawei,-21,226059538214680,40752285331,2024-09-04 01-07-47,148.235.60.89,-1863061605,ims,62.174.19.141,142138527,-1987121785,5997,-6
huawei,-27,226050946915640,40735750828,2024-09-04 01-09-25,234.227.212.225,2322003,internet,176.103.159.174,994713685,2086230393,3097,-102
huawei,-38,226058975163290,40733961115,2024-09-04 01-08-08,93.130.207.118,1427704459,internet,100.110.144.58,1138348980,-126345205,16362,-27
huawei,-13,226059144874259,40784324762,2024-09-04 01-07-14,83.107.94.152,-1695088480,internet,189.1.179.69,506254210,448068906,20345,-16
huawei,-1,226055596428420,40757662917,2024-09-04 01-05-44,222.245.176.172,1440330542,internet,188.132.118.52,-1082448203,2118284986,21047,92
huawei,-3,226053384255187,40768260343,2024-09-04 01-08-05,173.217.65.74,126166499,ims,228.205.0.111,570771524,-493658507,8768,107
huawei,-30,226050519374139,40791190893,2024-09-04 01-09-31,50.238.123.111,-828270057,internet,210.99.203.163,330911991,-245970477,-28932,-78
huawei,-35,226050801323626,40749936298,2024-09-04 01-07-14,121.89.70.154,7684552,ims,19.39.82.177,-1404021467,-906499343,17273,-9
huawei,37,226058935901047,40754754891,2024-09-04 01-09-01,63.7.133.176,-1674190001,ims,113.112.35.214,-610648478,-878676056,25731,-124
huawei,-23,226050947403153,40744279685,2024-09-04 01-08-26,206.38.23.235,-663261464,ims,20.116.78.57,-167516134,-2102735473,28596,-122
huawei,-72,226052824278272,40746546911,2024-09-04 01-08-19,88.188.247.130,-1664990799,internet,117.199.134.236,1859797422,-174412470,15509,80
huawei,-41,226051244900183,40720542594,2024-09-04 01-07-13,164.183.160.42,1800116886,ims,195.48.182.60,-1317061510,1091189737,21984,97
huawei,-27,226055488736560,40723132754,2024-09-04 01-05-58,190.23.154.183,-160456208,internet,102.57.180.206,1202073795,-1229231170,-14203,-9
huawei,-89,226056603570753,40737672664,2024-09-04 01-05-49,68.169.55.193,1927694182,internet,132.253.119.195,-1260066002,637075901,7952,76
huawei,81,226054901591145,40756497278,2024-09-04 01-06-45,214.57.56.82,-1373048141,ims,121.112.217.241,440667334,676540700,-31995,89
huawei,-61,226058489066554,40716540012,2024-09-04 01-07-43,19.184.200.95,-1854052320,internet,179.20.12.62,-891632249,-119912886,-3705,-20
huawei,28,226050052556730,40778712768,2024-09-04 01-06-55,153.183.88.253,-2053010011,ims,7.91.171.69,-1065894413,999470510,7743,-72
huawei,-23,226054507286181,40739056794,2024-09-04 01-06-38,234.82.71.207,1075913926,internet,222.92.5.157,189241674,647703550,24997,102
huawei,32,226052156618940,40780429677,2024-09-04 01-09-57,168.74.185.28,1413871800,ims,6.170.109.70,-459138387,-11310555,-20615,120
huawei,126,226054909758646,40792252982,2024-09-04 01-07-48,106.224.12.10,1512828335,internet,116.103.110.108,1207341437,1485020715,1033,65
huawei,-32,226056866030038,40775795735,2024-09-04 01-08-24,191.71.7.53,-1040406555,internet,29.130.149.205,439385149,1587666665,-19596,-23
huawei,-80,226059026062521,40730526846,2024-09-04 01-09-20,61.50.118.190,-1005960135,internet,157.181.5.76,1712558239,3898278,-20596,-88
huawei,20,226057727715582,40708248277,2024-09-04 01-06-44,223.141.55.95,1146907753,internet,187.140.189.121,1162968750,1613129074,-6768,105
huawei,-57,226056665806700,40779654587,2024-09-04 01-06-46,9.46.57.154,989900278,internet,125.123.88.209,462874543,1839324747,1833,-2
huawei,-123,226053067380192,40765634197,2024-09-04 01-06-18,1.249.89.20,-1432915657,internet,121.42.13.157,-666563587,483563818,31600,-36
