src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,PgFUYR,120,-31,2024-09-04 08-09-55,40787594618,6920,40747568922
alcatel,Sufxm,-48,-128,2024-09-04 08-06-45,40783051659,19130,40794807441
alcatel,mfCqQ,-29,-60,2024-09-04 08-07-57,40789281159,10410,40711484101
alcatel,dvGmk,-103,11,2024-09-04 08-06-53,40716987955,12236,40713830739
alcatel,NtDBB,82,78,2024-09-04 08-08-47,40761722439,10610,40753325940
alcatel,IlBL,-15,40,2024-09-04 08-07-41,40787027155,-4145,40789880052
alcatel,GzkMHv,113,108,2024-09-04 08-07-08,40773045305,-2063,40744620146
alcatel,udjP,-11,20,2024-09-04 08-08-03,40796773646,-17169,40727828507
alcatel,FMW,-36,-94,2024-09-04 08-05-59,40787106933,22849,40727927100
alcatel,KKX,120,-70,2024-09-04 08-05-20,40782094956,-9887,40701626618
alcatel,ATc,36,118,2024-09-04 08-07-13,40795852595,-15919,40716020635
alcatel,ZaGjZ,127,96,2024-09-04 08-05-53,40780012227,-5692,40706823653
alcatel,SvBGO,-108,-5,2024-09-04 08-09-58,40767587479,15200,40755313692
alcatel,SMQMbe,105,-36,2024-09-04 08-06-13,40764682670,26904,40733749750
alcatel,DzHcQ,-15,-23,2024-09-04 08-08-40,40724607304,27538,40702272961
alcatel,LJz,-63,-89,2024-09-04 08-07-16,40751130229,29656,40700737669
alcatel,vJpW,-7,-121,2024-09-04 08-06-15,40793657806,-30425,40727585355
alcatel,Uesqf,32,-3,2024-09-04 08-08-08,40795564373,-15660,40719555416
alcatel,InrCt,76,-34,2024-09-04 08-08-17,40769021836,29553,40778465640
alcatel,LxYPCO,14,-22,2024-09-04 08-05-19,40730791734,10864,40758455352
alcatel,KmddJ,90,19,2024-09-04 08-07-30,40745821479,3471,40774035886
alcatel,fAh,-126,108,2024-09-04 08-07-54,40735978670,13167,40760384901
alcatel,SeKUVi,10,-69,2024-09-04 08-09-28,40735152081,-6695,40779023042
alcatel,MTOJ,44,-36,2024-09-04 08-08-56,40798395704,-17166,40788837726
alcatel,msDnu,43,45,2024-09-04 08-07-39,40796078203,8451,40745493004
alcatel,lJnOl,-115,68,2024-09-04 08-09-18,40731376036,606,40778003719
alcatel,WsaZXA,-66,-29,2024-09-04 08-07-33,40760817189,24301,40739729254
alcatel,vkjqq,85,-81,2024-09-04 08-07-18,40765149333,-253,40700928519
alcatel,vNhtlR,-114,-104,2024-09-04 08-08-35,40747964125,-12328,40786927626
alcatel,cKx,-6,-101,2024-09-04 08-06-28,40743701320,-27178,40717780301
alcatel,Gjf,11,109,2024-09-04 08-06-38,40779106741,-17005,40772972398
alcatel,JljAzd,-38,-102,2024-09-04 08-05-42,40766796254,-2188,40799182938
alcatel,uhI,96,-49,2024-09-04 08-09-21,40720472687,15679,40778747933
alcatel,pQPSe,53,-115,2024-09-04 08-09-42,40702128129,-20268,40754148840
alcatel,xurNyP,-128,-16,2024-09-04 08-09-42,40756681755,2254,40754946933
alcatel,EfbxdU,121,106,2024-09-04 08-07-40,40785825721,-23792,40792257718
alcatel,FTZZ,-75,66,2024-09-04 08-07-16,40757245404,-22066,40746373166
alcatel,TkDQ,-52,35,2024-09-04 08-08-22,40733571647,-5442,40744176488
alcatel,rrf,37,-74,2024-09-04 08-08-43,40718982733,4886,40726864855
alcatel,ocUObR,53,73,2024-09-04 08-06-33,40731538215,-2391,40734984551
alcatel,HXtYh,62,127,2024-09-04 08-09-03,40720620201,26811,40729489393
alcatel,wKO,-109,-44,2024-09-04 08-08-40,40776284333,19109,40702392899
alcatel,RuipWx,-81,6,2024-09-04 08-09-01,40788530913,11064,40763950102
alcatel,sKUQ,48,-117,2024-09-04 08-09-22,40756927561,-2630,40754517209
alcatel,DOyP,-45,47,2024-09-04 08-07-30,40796990157,-8116,40767665354
alcatel,lZDQJ,-12,11,2024-09-04 08-07-12,40781218770,-148,40788989330
alcatel,PRnzX,-72,16,2024-09-04 08-05-45,40706441008,-23212,40720972770
alcatel,sbgPn,91,61,2024-09-04 08-09-44,40765123456,-14699,40794668495
alcatel,rvrQ,72,-13,2024-09-04 08-09-59,40775342470,23980,40733670188
alcatel,jbxmgS,-126,-72,2024-09-04 08-06-58,40713319697,-30280,40703908318
alcatel,WFt,-82,-16,2024-09-04 08-05-06,40773216675,2975,40799391212
alcatel,oBz,-92,43,2024-09-04 08-05-14,40710015250,11692,40765620770
alcatel,mOovG,36,-102,2024-09-04 08-05-48,40700816754,-8953,40725711631
alcatel,xnp,116,-32,2024-09-04 08-05-03,40719536208,383,40740941603
alcatel,SylG,73,-59,2024-09-04 08-09-45,40724394272,10726,40793754227
alcatel,NCOZkT,-117,21,2024-09-04 08-07-52,40763928646,10835,40790345051
alcatel,KnwyY,36,24,2024-09-04 08-05-43,40787235243,1934,40728797463
alcatel,CaZir,126,122,2024-09-04 08-08-53,40732656957,16349,40799717740
alcatel,RuaMZ,-3,76,2024-09-04 08-07-22,40773201335,15583,40783329053
alcatel,QbC,-110,122,2024-09-04 08-09-12,40781790330,-13764,40778375857
alcatel,mQRf,-121,-15,2024-09-04 08-08-11,40779915754,15245,40722827232
alcatel,HtnUq,80,-93,2024-09-04 08-06-17,40789124347,12989,40709516350
alcatel,Pcw,7,113,2024-09-04 08-06-28,40737225491,32703,40747138844
alcatel,zcDaBO,-32,67,2024-09-04 08-06-04,40711987149,30606,40725658303
alcatel,NdhJk,22,85,2024-09-04 08-06-33,40741768267,-1347,40788420296
alcatel,uNQ,-47,-84,2024-09-04 08-07-29,40703872715,18486,40774855500
alcatel,WlH,109,-72,2024-09-04 08-08-49,40745541336,-2938,40708859540
alcatel,yahsOm,101,41,2024-09-04 08-09-49,40733636501,28767,40729480954
alcatel,cAw,-71,102,2024-09-04 08-06-18,40782803716,7833,40742960735
alcatel,sqieWQ,-101,84,2024-09-04 08-09-42,40759037059,-26231,40713193421
alcatel,SMRePr,-83,-109,2024-09-04 08-05-31,40711364750,-15712,40740738819
alcatel,TrMsfv,67,-59,2024-09-04 08-05-56,40739967380,16590,40770840606
alcatel,Aapa,-74,-80,2024-09-04 08-06-58,40747413964,14568,40717167672
alcatel,dQRB,-50,58,2024-09-04 08-05-31,40760756230,-21231,40750313720
alcatel,lpjOQ,34,-116,2024-09-04 08-09-46,40796000998,-19030,40770822592
alcatel,oQO,111,68,2024-09-04 08-09-34,40780904811,3798,40723222030
alcatel,WVOrY,127,1,2024-09-04 08-05-59,40710016803,-31228,40771345574
alcatel,VpppqY,-77,54,2024-09-04 08-09-54,40761614357,-20768,40781977641
alcatel,OZxFoR,-57,17,2024-09-04 08-05-07,40707203934,24667,40733386502
alcatel,UBG,-87,84,2024-09-04 08-05-32,40731169720,-4336,40797711854
alcatel,FHyD,24,-70,2024-09-04 08-06-33,40760971357,2563,40710098762
alcatel,GyumGI,25,8,2024-09-04 08-05-30,40733751850,-15391,40726779277
alcatel,YbQ,53,30,2024-09-04 08-06-32,40764774351,-11967,40743289919
alcatel,qWF,-16,50,2024-09-04 08-08-58,40723601874,-19095,40782222342
alcatel,vDy,88,-3,2024-09-04 08-09-36,40708099892,2260,40735043298
alcatel,sie,5,-96,2024-09-04 08-06-57,40702523621,-25601,40750338902
alcatel,OmqX,-61,85,2024-09-04 08-09-10,40769944901,-16004,40745026188
alcatel,bXkQpL,72,-49,2024-09-04 08-08-43,40770386968,-12856,40769352080
alcatel,OdQf,-9,-88,2024-09-04 08-06-31,40729927148,-4893,40748119143
alcatel,YxTN,-97,110,2024-09-04 08-07-58,40751848449,8954,40775914854
alcatel,BPvAI,-113,-45,2024-09-04 08-08-32,40722063830,21338,40796141817
alcatel,GRji,-18,-77,2024-09-04 08-07-12,40713656628,116,40704795459
alcatel,Ycwps,8,-8,2024-09-04 08-08-18,40732400922,-8865,40753200707
alcatel,KgnwW,-86,119,2024-09-04 08-07-55,40741537914,23292,40718888988
alcatel,liIAdV,90,40,2024-09-04 08-09-25,40727299142,19399,40751929157
alcatel,FEPyRf,-113,83,2024-09-04 08-05-33,40789986804,-32580,40734388982
alcatel,qfKKmx,80,118,2024-09-04 08-08-31,40744098392,-27600,40746716059
alcatel,opfp,-70,81,2024-09-04 08-09-31,40704639689,22675,40725206724
alcatel,FYv,-94,-34,2024-09-04 08-09-59,40725621312,-27141,40721465666
alcatel,mXKj,40,-31,2024-09-04 08-07-10,40777272696,-2744,40731818036
alcatel,yBsrn,75,-11,2024-09-04 08-06-10,40774025332,1959,40777507257
alcatel,clxm,-75,36,2024-09-04 08-05-26,40768805224,7956,40737086824
alcatel,JdNwv,-3,32,2024-09-04 08-07-29,40788753598,-12102,40778862813
alcatel,sowSUF,-81,16,2024-09-04 08-05-16,40779873308,-18516,40705125753
alcatel,bWyw,-56,10,2024-09-04 08-08-33,40747814609,-11817,40784999451
alcatel,euuhWG,-121,0,2024-09-04 08-08-43,40738875390,-1653,40731825994
alcatel,RwFb,12,76,2024-09-04 08-06-29,40761056627,17212,40798282514
alcatel,vBY,120,-83,2024-09-04 08-05-44,40708082547,-11885,40739847830
alcatel,KMFfQv,-73,5,2024-09-04 08-06-54,40757658879,14362,40794689396
alcatel,HRVsc,109,42,2024-09-04 08-07-06,40766259394,-11032,40797107681
alcatel,orV,28,116,2024-09-04 08-06-07,40796197842,907,40766518036
alcatel,RWppa,-1,-20,2024-09-04 08-09-56,40705055010,-2022,40777847263
alcatel,RpCju,3,98,2024-09-04 08-08-22,40784595799,21336,40764212096
alcatel,njd,123,-63,2024-09-04 08-08-05,40743582757,-8241,40758931726
alcatel,LcWxX,-83,56,2024-09-04 08-08-21,40764749262,-5947,40791164363
alcatel,WQTM,-23,-33,2024-09-04 08-05-54,40733038238,-14231,40795419309
alcatel,DMPZd,-4,114,2024-09-04 08-07-36,40779718715,24839,40750685341
alcatel,QEN,-77,45,2024-09-04 08-08-48,40793542980,-13143,40751932975
alcatel,RunREj,-92,116,2024-09-04 08-09-12,40742602808,9754,40707370023
alcatel,PLzYfb,60,-8,2024-09-04 08-07-54,40779324481,-1212,40784838863
alcatel,lCYtP,-50,-65,2024-09-04 08-06-27,40701453642,-28328,40751058623
alcatel,njKICU,-52,13,2024-09-04 08-09-29,40701548926,25135,40766417953
alcatel,wuqK,120,117,2024-09-04 08-07-56,40752135934,6810,40715499875
alcatel,ZrPzt,97,-72,2024-09-04 08-07-13,40792266116,22949,40722486744
alcatel,JZb,66,90,2024-09-04 08-06-39,40788488413,-1586,40765208711
alcatel,HZur,123,32,2024-09-04 08-05-20,40735471360,-24796,40731762552
alcatel,pTZe,-115,114,2024-09-04 08-07-03,40761884653,-17540,40753427431
alcatel,eJw,29,-86,2024-09-04 08-08-52,40765838348,-16546,40751210571
alcatel,Wzq,10,108,2024-09-04 08-08-11,40708043366,5421,40733453656
alcatel,OSCoJl,-74,-9,2024-09-04 08-06-34,40749470397,-289,40724392858
alcatel,iouts,102,0,2024-09-04 08-09-46,40768350348,-11098,40780255926
alcatel,HVjOU,-65,93,2024-09-04 08-07-26,40799171768,28196,40745688407
alcatel,yido,-109,-60,2024-09-04 08-05-35,40728504355,-12087,40785716683
alcatel,lWgAZr,-21,-107,2024-09-04 08-05-57,40744824408,8800,40779647056
alcatel,eAJvaY,127,-25,2024-09-04 08-09-20,40733972074,-23142,40731247203
alcatel,UkbtXv,70,8,2024-09-04 08-07-38,40773758170,-23534,40765586608
alcatel,GzGZ,-50,124,2024-09-04 08-05-52,40788234868,3640,40753633384
alcatel,bdpUU,42,-85,2024-09-04 08-09-49,40702503781,-25573,40705763416
alcatel,ndYV,-37,116,2024-09-04 08-05-01,40758058678,11249,40738320012
alcatel,jcCrh,118,-74,2024-09-04 08-08-06,40757950070,-21590,40710555121
alcatel,PAOug,3,-17,2024-09-04 08-05-56,40727461342,-12348,40745093388
alcatel,wkL,113,91,2024-09-04 08-08-10,40721208690,-17360,40755158209
alcatel,KYQ,67,103,2024-09-04 08-08-21,40797597316,7275,40743419891
alcatel,hFmnh,78,126,2024-09-04 08-05-58,40713811257,32618,40793186672
alcatel,WVln,-102,5,2024-09-04 08-06-03,40722712704,954,40736103082
alcatel,SbcXEY,74,112,2024-09-04 08-06-49,40761542974,-11088,40795354580
alcatel,pdJ,-30,4,2024-09-04 08-09-27,40778569315,-11558,40792120482
alcatel,GMvBS,-82,-45,2024-09-04 08-05-36,40733957006,-28905,40753601758
alcatel,QkdQHA,10,60,2024-09-04 08-07-23,40798892425,-5873,40711419621
alcatel,uZmUK,-23,100,2024-09-04 08-09-30,40793918184,15385,40797809454
alcatel,iYjG,-25,4,2024-09-04 08-08-59,40793502767,-25287,40772642024
alcatel,WjjMyE,-126,121,2024-09-04 08-08-52,40785735475,14061,40759566266
alcatel,itmE,76,-20,2024-09-04 08-08-26,40764286587,-30559,40737922421
alcatel,WIoPM,-94,28,2024-09-04 08-07-22,40726656566,-31451,40715898327
alcatel,YTZ,68,72,2024-09-04 08-05-55,40750724522,-28517,40733663728
alcatel,zdkuCL,112,38,2024-09-04 08-08-05,40799009399,-29953,40786624359
alcatel,Rfqb,68,-34,2024-09-04 08-08-58,40796676059,-23558,40719767367
alcatel,Lhghy,-75,-98,2024-09-04 08-06-27,40743579244,28681,40754647395
alcatel,SSpcvQ,66,22,2024-09-04 08-07-11,40778434807,-21059,40712980426
alcatel,XUvPiU,-121,62,2024-09-04 08-07-23,40727663166,22877,40787000157
alcatel,PsYT,-87,92,2024-09-04 08-08-10,40743472111,-15202,40754587678
alcatel,Nku,-11,48,2024-09-04 08-08-13,40702096484,26394,40754922168
alcatel,AOw,-9,95,2024-09-04 08-08-00,40792823447,3248,40745175625
alcatel,buLH,-10,-56,2024-09-04 08-06-31,40763910479,-7481,40711291746
alcatel,Hhz,49,-65,2024-09-04 08-08-53,40789273873,-32189,40771380777
alcatel,tiZl,32,-55,2024-09-04 08-05-31,40734047159,-259,40721071273
alcatel,toV,30,-58,2024-09-04 08-08-19,40740726036,-5861,40770853536
alcatel,xfA,-119,-41,2024-09-04 08-07-46,40726664346,-24397,40791115479
alcatel,Ubog,44,11,2024-09-04 08-06-04,40717105123,14121,40729127805
alcatel,LrUVV,-10,-55,2024-09-04 08-09-12,40718245631,2614,40704209673
alcatel,FOGOv,-29,-102,2024-09-04 08-05-27,40780103778,-25259,40718318833
alcatel,fvObe,115,29,2024-09-04 08-05-13,40798436666,8237,40769635563
alcatel,bcY,-46,102,2024-09-04 08-06-41,40771691524,-11155,40701497860
alcatel,YijtY,-6,51,2024-09-04 08-09-31,40703383470,-6564,40707418012
alcatel,ZHkF,-123,75,2024-09-04 08-09-39,40721493235,-20890,40758481210
alcatel,BwV,200,-72,2024-09-04 08-07-18,40796910648,-16308,40744259203
alcatel,UIAWL,102,-100,2024-09-04 08-09-40,40718942869,10252,40705102111
alcatel,gMlFGo,84,-80,2024-09-04 08-09-23,40767956622,3938,40795269819
alcatel,OjXIgm,24,-55,2024-09-04 08-09-29,40744108670,12224,40753189608
alcatel,BfG,46,-82,2024-09-04 08-09-41,40773456017,27658,40731657121
alcatel,jEm,48,52,2024-09-04 08-06-21,40738169801,-12015,40722907761
alcatel,qbCezf,79,5,2024-09-04 08-05-33,40705467469,-2662,40735187780
alcatel,mGqMC,41,51,2024-09-04 08-05-35,40720302655,22089,40755854426
alcatel,GeY,-124,112,2024-09-04 08-07-58,40774624708,-2271,40784830249
alcatel,nhtCu,-84,30,2024-09-04 08-09-15,40781058562,26028,40774378372
alcatel,uzS,70,-84,2024-09-04 08-07-49,40772990840,7407,40760230944
alcatel,ZoEzxL,67,-27,2024-09-04 08-05-07,40706191285,-16350,40763119591
alcatel,uuyhT,69,48,2024-09-04 08-09-37,40718628017,-24215,40775933792
alcatel,kidYD,-72,44,2024-09-04 08-09-34,40763170156,4348,40751153700
alcatel,tXIT,-112,112,2024-09-04 08-09-13,40713509580,-9573,40756584379
alcatel,naJCn,1,-96,2024-09-04 08-07-49,40708074367,28821,40755308015
alcatel,HmbGil,-37,-103,2024-09-04 08-06-10,40734646367,5664,40703363014
alcatel,lqo,-52,-23,2024-09-04 08-06-23,40720071428,10297,40732220955
alcatel,Pckngy,67,47,2024-09-04 08-05-22,40719187163,17711,40799292096
alcatel,tXs,82,41,2024-09-04 08-06-16,40728947022,-24487,40768820896
alcatel,KqPO,86,89,2024-09-04 08-08-54,40717740855,-1650,40739807274
alcatel,cmaSD,29,59,2024-09-04 08-05-56,40724632821,14807,40731860214
alcatel,kdYP,2,-47,2024-09-04 08-07-05,40745225565,14939,40716442851
alcatel,jhd,-119,-36,2024-09-04 08-07-54,40750162850,-31716,40752350013
alcatel,YlVR,78,98,2024-09-04 08-08-40,40795375305,15110,40743814556
alcatel,MzYoa,38,-103,2024-09-04 08-06-54,40751522865,16892,40731684119
alcatel,qYcN,-35,-118,2024-09-04 08-07-41,40782622472,19795,40767894515
alcatel,LLf,36,-70,2024-09-04 08-05-40,40717886598,-9261,40795724173
alcatel,OXHLZ,99,50,2024-09-04 08-09-42,40773734742,-17624,40723841387
alcatel,ZgLAHD,56,39,2024-09-04 08-06-03,40784217060,13874,40770403998
alcatel,gFx,56,16,2024-09-04 08-08-24,40783746601,-25462,40718258522
alcatel,oqgPzU,67,70,2024-09-04 08-07-49,40769126867,-11336,40706794971
alcatel,uhq,-118,47,2024-09-04 08-05-16,40774726240,29817,40713039317
alcatel,Hxf,-90,-108,2024-09-04 08-05-16,40732262500,7848,40752935878
alcatel,dbAv,-67,2,2024-09-04 08-09-33,40758380041,22390,40748500338
alcatel,wZf,-101,1,2024-09-04 08-06-56,40774039844,-15887,40757704216
alcatel,pSGM,-11,55,2024-09-04 08-06-12,40707396506,-29933,40714831143
alcatel,hCDQcv,79,-126,2024-09-04 08-06-51,40773962236,-9953,40788622786
alcatel,uMSvf,-98,50,2024-09-04 08-10-00,40704176394,23502,40794396482
alcatel,QFZ,57,-39,2024-09-04 08-05-32,40731186015,14427,40756083990
alcatel,JxuWLV,-18,6,2024-09-04 08-06-44,40755222761,-17887,40769903073
alcatel,jJYmO,12,-15,2024-09-04 08-07-04,40717835553,5832,40721280657
alcatel,PpGCij,89,21,2024-09-04 08-08-38,40788722348,-13846,40752420848
alcatel,eMR,86,93,2024-09-04 08-06-44,40791891853,5977,40713123630
alcatel,GlTE,-23,-43,2024-09-04 08-06-17,40762643721,25819,40799491190
alcatel,QhrpA,62,4,2024-09-04 08-09-15,40715429039,9283,40778708813
alcatel,ybU,11,-84,2024-09-04 08-07-24,40786393148,-30471,40762737160
alcatel,tsdZlB,65,-113,2024-09-04 08-05-05,40722809709,17407,40784367463
alcatel,YyExg,34,-32,2024-09-04 08-05-29,40744216981,-10442,40734036426
alcatel,qEve,91,125,2024-09-04 08-05-27,40786310080,-1283,40793495415
alcatel,EJnCCw,116,45,2024-09-04 08-09-57,40750373207,-10348,40721175455
alcatel,MfP,-34,-19,2024-09-04 08-07-09,40798424470,31069,40738094752
alcatel,nrB,25,17,2024-09-04 08-09-46,40792356117,-24893,40744322992
alcatel,NMUuF,-125,-24,2024-09-04 08-09-33,40731976776,27038,40761317053
alcatel,STgU,13,79,2024-09-04 08-09-58,40793391866,31387,40773874413
alcatel,XALsC,-13,66,2024-09-04 08-07-50,40770894793,25442,40701272721
alcatel,BQTGG,-114,-58,2024-09-04 08-05-24,40783103757,-25511,40760476672
alcatel,cdQ,56,104,2024-09-04 08-08-28,40718803169,-22797,40702741365
alcatel,fKbSST,-102,71,2024-09-04 08-06-29,40721441904,-9568,40747515502
alcatel,qzuVUw,120,63,2024-09-04 08-06-30,40728204931,-28579,40788552265
alcatel,XlA,43,76,2024-09-04 08-09-03,40749185787,1970,40750259998
alcatel,CllSx,-21,-45,2024-09-04 08-05-29,40769734151,-3991,40798318141
alcatel,BLJVue,-105,-32,2024-09-04 08-05-19,40729157221,-19443,40712862408
alcatel,wQOb,101,-126,2024-09-04 08-09-29,40782733862,5080,40769887317
alcatel,ZUpY,-79,109,2024-09-04 08-06-39,40778710027,-4237,40770809606
alcatel,oKEE,-62,-113,2024-09-04 08-08-46,40795471455,2143,40707598264
alcatel,QPg,-29,-63,2024-09-04 08-09-10,40740297274,-4819,40780927518
alcatel,VvJdIP,18,12,2024-09-04 08-07-10,40794257506,11562,40772803290
alcatel,vfD,43,-69,2024-09-04 08-07-35,40710709829,-19343,40706742362
alcatel,OmjVc,103,63,2024-09-04 08-09-32,40798620214,17486,40734926981
alcatel,dhNTe,-17,-127,2024-09-04 08-08-02,40703089613,-28113,40771232284
alcatel,wnQ,59,62,2024-09-04 08-07-18,40712507980,27508,40757472231
alcatel,ZvYTqQ,-107,124,2024-09-04 08-08-26,40739015195,24925,40705962797
alcatel,fDZE,29,-78,2024-09-04 08-09-47,40715689511,-18746,40719434053
alcatel,SFo,71,55,2024-09-04 08-08-53,40776251689,-24120,40758480216
alcatel,zYGKG,17,119,2024-09-04 08-08-46,40787219663,26232,40753290401
alcatel,rOw,35,-44,2024-09-04 08-05-33,40756889646,18105,40796160248
alcatel,JaCP,108,53,2024-09-04 08-05-08,40774457489,-17186,40751659152
alcatel,cDhj,-51,-126,2024-09-04 08-06-02,40713826887,19429,40772028535
alcatel,qIunx,-53,66,2024-09-04 08-06-44,40743426685,8207,40769356187
alcatel,VlblVA,-114,24,2024-09-04 08-08-02,40730632041,12154,40773688603
alcatel,cif,-49,-3,2024-09-04 08-09-57,40743207994,-9353,40737259690
alcatel,NedIY,3,48,2024-09-04 08-05-55,40777373020,-22019,40768802494
alcatel,FLlBh,-41,-17,2024-09-04 08-08-03,40716439025,-26078,40780462424
alcatel,QPuHbr,-88,123,2024-09-04 08-08-34,40725448567,-30115,40722240860
alcatel,xpXTBR,-39,82,2024-09-04 08-07-02,40722565053,-28178,40733625855
alcatel,vaClAD,-38,-58,2024-09-04 08-09-12,40736414914,16886,40796394778
alcatel,nOdfE,8,-111,2024-09-04 08-06-40,40745616139,10401,40723587825
alcatel,VFz,10,36,2024-09-04 08-06-01,40710219949,25302,40743697064
alcatel,NvmjA,-92,-121,2024-09-04 08-06-41,40761828101,-24015,40786634648
alcatel,qxrc,-32,61,2024-09-04 08-05-18,40763900051,-23942,40712188713
alcatel,fSCjw,118,20,2024-09-04 08-06-22,40728951782,-30475,40701335832
alcatel,dPdyS,-16,-102,2024-09-04 08-10-01,40798199884,20281,40778375177
alcatel,ptYx,124,14,2024-09-04 08-09-25,40765349606,-18409,40793762576
alcatel,OoNnpz,109,113,2024-09-04 08-08-44,40750516068,21862,40720713390
alcatel,AyHk,17,101,2024-09-04 08-07-38,40725362548,-16858,40710609689
alcatel,wvgqo,-98,-105,2024-09-04 08-08-43,40778269833,-3505,40789655841
alcatel,sSJTS,-13,17,2024-09-04 08-05-04,40732191252,-31994,40786244893
alcatel,RifqiT,14,-122,2024-09-04 08-07-12,40723320340,27811,40725697314
alcatel,xxj,-75,-71,2024-09-04 08-09-09,40702596490,-18261,40718282133
alcatel,kvdw,-49,-12,2024-09-04 08-06-44,40772595356,-8684,40721472757
alcatel,Wtrg,50,-7,2024-09-04 08-07-26,40778116859,13480,40719106277
alcatel,rDz,-91,6,2024-09-04 08-07-02,40769050131,13250,40731980201
alcatel,pXM,-38,-5,2024-09-04 08-05-17,40747061332,27333,40700339470
alcatel,erQB,50,93,2024-09-04 08-05-40,40760600643,-27873,40789351798
alcatel,mTsAmv,25,-69,2024-09-04 08-06-41,40700625411,31053,40717828647
alcatel,MpW,30,-79,2024-09-04 08-07-46,40776519580,-3897,40792419633
alcatel,tXO,-4,62,2024-09-04 08-09-52,40786003154,-8403,40729282103
alcatel,FFZOx,-109,66,2024-09-04 08-06-00,40782303212,-4424,40708938594
alcatel,wYSbd,65,-77,2024-09-04 08-05-19,40738420614,-26868,40799820135
alcatel,WJUaW,47,-36,2024-09-04 08-08-44,40735882956,4489,40740926116
alcatel,xGdgc,-48,95,2024-09-04 08-08-57,40761575971,-9205,40771741200
alcatel,ysuVol,100,122,2024-09-04 08-08-06,40713750640,9217,40799081500
alcatel,weYw,102,51,2024-09-04 08-07-15,40764424332,-17697,40733904116
alcatel,shZYYp,-113,1,2024-09-04 08-08-23,40745371228,-10789,40718121187
alcatel,yzrZF,107,-2,2024-09-04 08-06-47,40781633844,-13573,40795650511
alcatel,fqvcIn,19,10,2024-09-04 08-09-15,40717718539,816,40786866798
alcatel,IUZZw,28,-93,2024-09-04 08-06-23,40722478429,22589,40761762186
alcatel,IfOru,-124,-36,2024-09-04 08-08-48,40797713005,-14209,40701527563
alcatel,NWdG,-18,-124,2024-09-04 08-09-54,40729629006,4797,40783212098
alcatel,kza,-53,-75,2024-09-04 08-05-36,40720247595,4693,40753912933
alcatel,IvMRtQ,55,-41,2024-09-04 08-09-06,40743904223,-19659,40740359164
alcatel,nTLu,124,-98,2024-09-04 08-05-56,40766965576,-12809,40748845746
alcatel,VaTS,48,-15,2024-09-04 08-07-18,40711952779,25414,40754203576
alcatel,oeJd,13,-56,2024-09-04 08-08-07,40790082612,19921,40794078822
alcatel,TJcNi,-35,-109,2024-09-04 08-05-54,40798759363,23796,40799559361
alcatel,SZzxV,31,-14,2024-09-04 08-06-48,40709358450,-27884,40753753111
alcatel,sqoaoe,-19,100,2024-09-04 08-06-20,40789531323,19265,40702049501
alcatel,VRmY,-27,83,2024-09-04 08-05-08,40760282926,-22182,40759452944
alcatel,bNjDzZ,33,-2,2024-09-04 08-06-40,40724443471,26145,40798087360
alcatel,tKDuqd,-108,-103,2024-09-04 08-05-13,40786884866,31345,40764606964
alcatel,HBMBQ,40,94,2024-09-04 08-07-08,40762125682,-7091,40717754445
