src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-118,226056922132556,40754778430,2024-09-04 12-17-28,202.225.57.123,-1269701121,ims,34.89.25.111,-1750662156,-486747958,-23610,-63
huawei,121,226054012594134,40750781655,2024-09-04 12-18-58,76.235.119.156,1398221589,internet,50.233.22.126,-1241507174,-1206245674,-18381,116
huawei,65,226059635338559,40798849885,2024-09-04 12-16-01,217.200.162.32,834579084,ims,229.7.210.0,115364879,989618304,9713,-45
huawei,-111,226051439348867,40778306377,2024-09-04 12-19-28,145.176.139.92,87483269,ims,219.36.131.96,1195311378,1762277852,17090,117
huawei,-71,226055580846222,40769313951,2024-09-04 12-18-47,65.106.45.29,-1521675455,ims,20.85.131.160,-349301636,1065307829,18701,92
huawei,6,226050987490836,40783743534,2024-09-04 12-17-38,113.6.104.176,879190084,ims,86.74.48.35,-199404729,-1407741342,15275,105
huawei,-109,226051292428200,40720702074,2024-09-04 12-16-08,150.187.125.108,1768343081,internet,241.239.64.137,-1072669360,-1077257618,20338,41
huawei,100,226051704231821,40744567022,2024-09-04 12-19-54,86.222.65.101,-1747857536,internet,36.43.108.215,-1651525346,-1941978104,-7911,-22
huawei,24,226053544407421,40790406682,2024-09-04 12-19-15,83.186.102.210,1979089210,ims,170.77.157.43,-1046444274,722521464,29908,86
huawei,72,226053376116138,40713754056,2024-09-04 12-16-56,221.254.201.11,1849642376,ims,10.45.183.95,-1674971736,-1128867719,-31553,90
huawei,-47,226057402570319,40780208692,2024-09-04 12-15-41,82.231.46.165,617613875,internet,182.205.210.193,565197624,-102499579,22983,-92
huawei,-112,226051373281511,40732232784,2024-09-04 12-15-43,117.50.41.66,1783634783,internet,228.214.255.120,88025219,-568023342,26182,7
huawei,-55,226056190523653,40777894390,2024-09-04 12-16-17,80.171.111.247,-1450046715,ims,2.162.204.48,1102832247,1687162689,-32252,20
huawei,-10,226053648908253,40759549562,2024-09-04 12-18-50,119.201.72.58,1368220861,ims,12.224.20.40,1837653844,605871981,-11956,-69
huawei,98,226051691306971,40752820201,2024-09-04 12-16-06,232.244.201.105,1616614391,ims,23.192.63.212,-653966815,-1894055604,27984,-36
huawei,5,226059844925539,40711968186,2024-09-04 12-16-01,109.181.44.241,-2009585091,ims,8.156.49.219,3577899,489201196,4624,91
huawei,55,226057749821479,40704278843,2024-09-04 12-15-29,164.5.163.42,484400077,internet,38.19.132.173,289476735,-678116403,-2411,97
huawei,-86,226056634352792,40732261518,2024-09-04 12-18-10,145.48.201.124,-732054740,ims,103.170.33.71,-744633682,-1731080032,-32524,-3
huawei,-65,226058746409474,40764743610,2024-09-04 12-19-01,237.203.209.179,1828346676,internet,244.147.49.147,-1351742170,-1977303456,7176,-78
huawei,-40,226051109996566,40737412516,2024-09-04 12-18-01,207.103.226.83,383396601,ims,111.127.53.226,-965975139,943092809,5617,30
huawei,-51,226051162418507,40750820505,2024-09-04 12-17-29,244.143.93.81,-1112669999,ims,142.70.76.131,-1939793797,-2040065896,-7226,57
huawei,51,226054986979393,40771160374,2024-09-04 12-16-43,255.147.242.235,-1032136898,ims,16.184.24.102,1119373311,-447752333,-10700,-119
huawei,-45,226054882378583,40740822271,2024-09-04 12-15-54,69.137.142.72,1031653886,internet,14.66.143.60,-1010313812,-791524212,19159,-104
huawei,70,226058167520561,40787710068,2024-09-04 12-18-00,135.225.189.19,-1998960762,ims,120.45.218.126,-1544764752,498604682,-9199,-29
huawei,-116,226057858387517,40755735726,2024-09-04 12-17-31,116.173.218.143,1002307667,ims,70.155.227.241,872349435,-1744642627,16351,77
huawei,-66,226055183439979,40736987962,2024-09-04 12-19-51,50.42.39.57,87076113,ims,100.137.82.115,-2075603609,-1754620934,10187,-114
huawei,82,226054659870204,40794769286,2024-09-04 12-18-55,36.215.237.139,-726902159,ims,54.189.172.209,924336304,979229904,19130,40
huawei,-70,226051667015617,40755085589,2024-09-04 12-18-54,135.77.212.128,-72516321,ims,28.222.29.22,-1811942651,-465766245,-14388,6
huawei,-115,226053502054066,40785219633,2024-09-04 12-17-24,242.58.74.10,-1331707757,internet,154.105.235.75,322901475,2010509026,-971,22
huawei,-81,226051639077036,40719475453,2024-09-04 12-18-39,247.7.61.183,-648716217,internet,105.9.24.181,-1556829979,99359217,-20735,-68
huawei,-101,226052839230299,40722111284,2024-09-04 12-18-47,128.24.227.229,-342537457,internet,158.197.19.202,1220579091,-2075036775,19822,39
huawei,44,226051037218611,40751447431,2024-09-04 12-18-21,203.70.195.0,-1021056367,ims,178.31.197.225,749499755,1035578030,27574,-90
huawei,48,226053714080039,40787360133,2024-09-04 12-19-18,103.4.140.4,1042194361,internet,235.187.90.99,1452718143,-1866186317,-1363,-43
huawei,-127,226053889022943,40760405846,2024-09-04 12-18-52,200.58.123.46,2015982058,internet,3.143.12.98,2006168707,1170967980,24879,-4
huawei,79,226051121444313,40790117878,2024-09-04 12-19-48,139.247.22.230,-1292380598,internet,73.151.21.134,2094358988,-457124960,23840,-35
huawei,-16,226056960587266,40787760602,2024-09-04 12-15-34,133.220.40.34,-1035207024,ims,175.110.48.168,-1421037333,-1318130539,9708,120
huawei,24,226056666190981,40785737779,2024-09-04 12-19-00,242.62.215.38,1244282067,internet,246.64.234.168,932583873,-534095571,4243,34
huawei,3,226059956885780,40784832811,2024-09-04 12-19-10,159.211.150.34,-482938091,ims,125.160.2.51,1185167026,-716833283,6256,-90
huawei,26,226059878783106,40764278210,2024-09-04 12-19-49,3.5.170.245,-513787225,internet,13.189.81.48,-773718396,-975686417,-5829,117
huawei,-96,226058223402422,40720490117,2024-09-04 12-17-27,238.171.115.218,2037544573,internet,32.215.128.244,1035347788,414038193,7026,-27
huawei,-17,226058191952320,40722472708,2024-09-04 12-18-40,156.183.172.250,-111617043,ims,247.11.9.40,-1731257485,-1916500955,8615,-87
huawei,61,226051733253415,40786006962,2024-09-04 12-16-00,53.240.160.144,-1777663802,ims,22.142.42.95,-311216214,-295311318,1613,-12
huawei,-125,226050346387060,40752314193,2024-09-04 12-18-52,46.211.159.96,2118565724,ims,34.204.77.23,-1573589463,395302807,990,11
huawei,-62,226052395845947,40744365177,2024-09-04 12-15-57,125.69.145.236,-1844618262,ims,100.207.1.52,-1845487931,707870535,-12033,-25
huawei,-84,226059042872873,40774983337,2024-09-04 12-19-03,173.121.115.220,-291576109,internet,24.147.234.12,-1862919303,-1425970292,25405,93
huawei,65,226053794324203,40730557571,2024-09-04 12-16-53,209.133.184.227,888729941,internet,239.248.38.99,445832090,-1881720836,28136,124
huawei,60,226050984252231,40720077216,2024-09-04 12-15-28,48.55.219.96,-1975600395,internet,120.45.126.18,1154366029,-244586634,29759,88
huawei,-114,226059755534164,40789970707,2024-09-04 12-15-54,154.142.195.143,2067602552,internet,197.249.181.211,-1724705082,355399540,-20924,23
huawei,47,226056691494887,40790536513,2024-09-04 12-16-09,106.228.135.118,409750130,ims,189.252.97.83,2073304367,-141575534,25409,-57
huawei,0,226056834171453,40779796515,2024-09-04 12-17-34,34.47.171.118,781978926,internet,236.206.127.172,-1782288061,1985348978,10343,93
huawei,-127,226056989460735,40758900268,2024-09-04 12-19-59,81.66.77.148,-195551538,internet,49.4.49.234,-1930465692,310593801,-11701,10
huawei,33,226054504705754,40719011210,2024-09-04 12-17-00,224.75.144.156,-1243774109,internet,195.135.7.197,1293204439,-302347918,-7860,-21
huawei,67,226055202803138,40732738338,2024-09-04 12-16-17,114.159.57.33,-1299005865,internet,113.48.161.60,-577675109,1209359247,19837,-36
huawei,70,226054988795546,40784293640,2024-09-04 12-19-18,255.146.85.232,2060340482,ims,17.194.227.200,1296074701,1264220412,-6450,14
huawei,92,226059316895587,40729038842,2024-09-04 12-18-17,133.205.38.0,-1688138380,ims,141.214.249.104,-1739981785,445517980,14393,25
huawei,44,226051259751700,40795711730,2024-09-04 12-15-23,188.47.44.207,-73564083,internet,88.181.230.253,1913889998,-501152747,-14783,38
huawei,-97,226054706398712,40737243837,2024-09-04 12-15-10,151.66.62.160,382349132,ims,63.193.123.197,1214320090,-1374803268,-20019,-10
huawei,39,226050196766113,40712101923,2024-09-04 12-17-21,65.49.128.154,-83641261,internet,77.214.215.109,-686142773,-1777725217,-27854,58
huawei,11,226056626094757,40768426738,2024-09-04 12-18-05,192.214.9.41,-2120902948,internet,225.70.8.152,-561401074,-368398124,-24689,45
huawei,-104,226055562833321,40778207188,2024-09-04 12-15-19,19.77.132.222,-590245953,internet,175.180.13.191,840063994,1960027216,-30941,-82
huawei,109,226056727242402,40753543582,2024-09-04 12-19-11,239.114.230.219,1117408216,ims,45.185.231.204,1253177645,60629600,29645,119
huawei,-121,226052709567804,40707358639,2024-09-04 12-16-36,172.108.79.76,1072000449,internet,210.156.246.181,-1471124814,-1923547812,-13519,41
huawei,-20,226056953530396,40796665330,2024-09-04 12-16-36,133.90.209.0,-1044309320,internet,12.35.225.34,1916955207,1023434753,-14147,95
huawei,58,226057846057314,40744231530,2024-09-04 12-17-40,253.103.123.161,-1234752289,internet,48.173.235.116,1026319091,1553617625,4849,-3
huawei,-99,226052764572080,40761346872,2024-09-04 12-16-22,60.169.14.210,-222685686,ims,51.214.99.127,-1298497765,-117464657,15216,-128
huawei,-59,226057409008236,40731927926,2024-09-04 12-15-01,152.55.76.79,-775208000,internet,110.2.109.25,2066594941,931923195,-7054,-118
huawei,78,226053847286199,40770181853,2024-09-04 12-16-48,150.28.223.56,1569815316,internet,151.158.14.182,-1615580433,252227721,2122,19
huawei,-30,226051459112132,40708043702,2024-09-04 12-15-04,236.126.89.255,1560216014,internet,51.121.22.250,1001867422,-806288604,4773,60
huawei,72,226059100691479,40703730681,2024-09-04 12-19-24,54.133.1.92,755743123,internet,85.28.63.177,-796461286,-144185575,-16176,71
huawei,22,226051401579823,40766346976,2024-09-04 12-15-28,213.197.63.180,1958644520,ims,171.194.239.85,-261268861,-1170133729,-32752,-14
huawei,2,226055204667749,40735449185,2024-09-04 12-19-16,152.43.45.212,1607459400,internet,206.11.141.139,1963634954,-2061564554,5158,127
huawei,8,226055546790178,40765240132,2024-09-04 12-19-08,252.112.198.91,46995189,internet,204.206.244.188,-1400745159,1032245641,4839,75
huawei,-114,226053188295411,40737175974,2024-09-04 12-17-31,235.173.247.252,1369662999,internet,190.208.95.234,-1450953265,-607914914,18677,-84
huawei,-94,226053499491321,40711819240,2024-09-04 12-18-13,230.29.8.38,-163863391,ims,65.170.153.234,-1391141875,1878331568,45,23
huawei,96,226050991316064,40737634969,2024-09-04 12-16-58,151.191.94.183,1568329845,internet,68.246.59.185,246963637,-1929336104,-11038,-59
huawei,37,226051074604317,40700530096,2024-09-04 12-16-37,178.234.122.54,-193134169,ims,152.236.32.90,-1516381766,568288107,10851,-88
huawei,-92,226058819743837,40716684106,2024-09-04 12-17-08,204.71.188.43,1522856657,ims,174.18.218.170,460485642,-1686086027,-5486,124
huawei,125,226058469182667,40784780519,2024-09-04 12-17-16,102.188.87.254,1077069188,ims,241.91.66.3,2064851529,758426786,-18270,28
huawei,57,226054071951603,40703036712,2024-09-04 12-17-51,87.180.250.72,448856354,ims,52.247.169.238,371646386,117854923,20422,16
huawei,-81,226054489218330,40730216045,2024-09-04 12-17-33,36.200.174.30,-727189393,internet,157.140.204.45,1098897571,-1447535130,26634,95
huawei,-97,226059087474739,40765666810,2024-09-04 12-19-51,4.37.234.105,-584163483,ims,20.146.236.29,-1477116609,1556462048,3467,-35
huawei,-107,226054355440741,40709738227,2024-09-04 12-17-07,231.255.167.240,-1617733596,ims,110.180.227.64,1410700614,622507629,-18329,-100
huawei,-71,226057511033086,40786028692,2024-09-04 12-19-14,25.171.126.168,-1592467252,ims,90.24.244.88,-340131640,169424622,-27801,90
huawei,37,226057592510458,40711669192,2024-09-04 12-16-23,244.148.177.51,94894467,internet,22.227.203.138,628232596,-769895516,-11102,-7
huawei,-58,226056731833311,40793473131,2024-09-04 12-18-24,149.25.10.157,-898148777,ims,135.103.128.40,419471380,-1897486492,18568,56
huawei,82,226058909970925,40737971748,2024-09-04 12-16-59,243.162.144.227,1333269411,internet,251.3.239.156,146439892,-2100101073,13667,39
huawei,89,226054713697408,40730745193,2024-09-04 12-18-41,40.74.88.46,1194494561,ims,166.191.69.238,-1208054843,1856162987,-8070,113
huawei,21,226052684212106,40705728950,2024-09-04 12-16-55,189.216.227.105,1049636033,internet,111.70.72.209,-254894985,-1691117332,-17159,-128
huawei,-16,226052585704532,40719926492,2024-09-04 12-15-44,231.0.66.138,-1853379572,ims,248.0.169.139,-644652003,-2099078913,3949,74
huawei,-123,226059839625279,40741371457,2024-09-04 12-18-13,45.229.222.134,1370840219,internet,236.251.176.36,1420647670,1650738239,9627,-96
huawei,89,226051786627566,40780977977,2024-09-04 12-19-13,227.22.181.94,1900572900,ims,50.6.222.224,-1972332700,-553763791,-7948,85
huawei,42,226058030200521,40743171321,2024-09-04 12-19-13,74.17.84.123,-106856040,internet,109.102.218.100,-1737338351,-476229706,4411,-127
huawei,-7,226058010428431,40778373140,2024-09-04 12-19-30,80.5.156.216,900876535,internet,176.71.10.227,1487999281,-358987514,28374,39
huawei,69,226052640203894,40721478866,2024-09-04 12-19-28,207.168.10.32,-1826031239,ims,232.85.34.82,275593845,906026532,-30916,-27
huawei,-115,226054231103317,40728043428,2024-09-04 12-16-04,167.191.90.68,1719727818,ims,121.125.35.151,-1384596037,-816027158,16873,-22
huawei,-6,226055846758059,40797973190,2024-09-04 12-16-33,213.242.104.16,246518072,internet,207.62.169.250,-85876756,1592195196,-7182,104
huawei,-65,226057215398271,40759103564,2024-09-04 12-16-28,118.160.22.116,1612929422,internet,247.255.35.170,-412051026,-1201176965,-14797,-5
huawei,-34,226053070803161,40776255248,2024-09-04 12-18-00,182.157.95.181,769961901,internet,133.13.251.5,-1305330381,-1039395646,-25380,-65
huawei,16,226057197558508,40784057662,2024-09-04 12-17-41,41.89.50.176,-985243605,internet,11.183.135.135,145740434,1139586760,-4239,90
huawei,-91,226058620557593,40727821934,2024-09-04 12-18-47,19.68.205.222,-428837754,internet,178.224.220.42,268562720,-1333877373,15718,92
huawei,71,226055154088422,40768206433,2024-09-04 12-18-37,151.190.41.194,1581079383,internet,13.83.23.174,-1234824720,-740214095,19625,-70
huawei,-1,226055658681179,40788972315,2024-09-04 12-16-33,135.73.76.134,-406442613,ims,79.220.209.169,-994787503,1034753415,-4765,-59
huawei,-10,226055383916337,40795203564,2024-09-04 12-16-09,112.177.132.99,2025707227,ims,74.246.239.234,-1993606956,-525612062,13686,57
huawei,63,226055412786728,40719011846,2024-09-04 12-17-01,123.84.50.175,790558972,ims,216.37.216.32,595560516,-911462822,-12691,5
huawei,-20,226053811190016,40753716017,2024-09-04 12-15-14,84.57.237.251,547734705,internet,134.215.40.189,-369139979,660473803,-3095,-34
huawei,-21,226057223437694,40706106921,2024-09-04 12-17-55,52.87.2.6,-666482718,ims,183.178.73.75,989688342,-1877528403,30440,-97
huawei,-112,226055946455651,40737289037,2024-09-04 12-15-21,85.132.74.254,-341098870,internet,234.149.23.44,315957516,-668181789,-23239,42
huawei,84,226058100627926,40723236804,2024-09-04 12-20-00,197.245.188.55,2063556242,internet,95.50.225.160,1735097188,-1994269760,21661,45
huawei,-79,226051773381971,40750794403,2024-09-04 12-19-04,149.151.220.240,1807842681,ims,50.137.227.253,1951534126,-2091726377,26445,-31
huawei,-79,226051026139099,40721875356,2024-09-04 12-17-33,40.224.212.157,-1703854647,internet,17.241.77.252,837322007,580223620,18495,70
huawei,-11,226054489619576,40752695288,2024-09-04 12-19-04,162.251.219.179,394881467,internet,31.2.140.14,-307239682,1493890593,22246,104
huawei,-64,226053264943883,40748584397,2024-09-04 12-17-02,240.102.114.139,332927200,ims,249.118.137.35,-1336138353,-301880888,-16985,-65
huawei,-20,226050394644889,40758428807,2024-09-04 12-20-00,242.73.89.205,1126473849,ims,157.241.239.139,-1694081377,-1886905676,-13523,-17
huawei,-83,226057214619778,40719904212,2024-09-04 12-15-32,1.102.140.182,-178361130,ims,161.235.18.227,-2095334986,357575189,-1642,8
