src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,127,226054442056795,40726600200,2024-09-04 02-16-33,97.218.76.121,-282600425,ims,203.52.48.100,-1083339335,1076763200,11137,-8
huawei,49,226057192552809,40794248335,2024-09-04 02-17-51,144.239.107.196,-1743610415,internet,117.215.52.243,1791709716,-142297770,11073,-107
huawei,117,226059548807382,40708624260,2024-09-04 02-17-39,208.162.82.10,1396060400,ims,117.158.207.220,309859713,847968160,-31603,-63
huawei,65,226052175386346,40784616292,2024-09-04 02-19-18,48.209.97.11,-2100636807,internet,7.185.33.8,-1264238038,927538689,12988,-106
huawei,-101,226057146129752,40724800781,2024-09-04 02-19-46,139.79.117.153,2009791107,ims,183.93.206.143,1368945595,1795069450,-30868,-96
huawei,-117,226057435873878,40764341178,2024-09-04 02-15-04,182.146.47.162,1701700667,ims,75.188.69.182,-150262030,-7564823,-18349,-100
huawei,50,226052690336196,40738916869,2024-09-04 02-18-40,152.218.73.122,-1040404560,ims,117.10.129.220,237168034,687851303,7441,-106
huawei,62,226057568828548,40751719671,2024-09-04 02-15-16,39.236.150.62,1158951045,internet,149.148.101.68,-1025784740,-2106464263,15892,-67
huawei,25,226056960214200,40729004221,2024-09-04 02-18-03,142.253.59.146,930358647,ims,255.199.180.65,560527649,-1579408087,-24862,-10
huawei,-32,226055936040008,40700229164,2024-09-04 02-19-32,110.19.62.28,1112271908,ims,171.88.231.84,-1974200158,-818536734,-30081,-85
huawei,-31,226055149166729,40724401149,2024-09-04 02-19-17,92.199.100.129,-1711156143,internet,62.182.211.35,237676675,-505070913,-2625,-73
huawei,-13,226051819176241,40793148439,2024-09-04 02-16-05,94.147.186.206,1158459920,ims,45.27.240.27,536964857,1400499933,-31432,-48
huawei,-115,226055741937230,40709702919,2024-09-04 02-16-44,228.155.16.162,2116417694,internet,116.203.65.67,1369802012,2114868893,10283,87
huawei,-51,226050155659530,40774647614,2024-09-04 02-16-33,88.50.69.226,953111181,internet,117.180.60.79,-1432214462,1269318940,32298,-91
huawei,-73,226054787366851,40777958946,2024-09-04 02-16-22,173.233.192.234,78451852,ims,155.10.194.204,-1042020116,-533641399,22533,-35
huawei,-29,226050368015794,40786149697,2024-09-04 02-17-15,234.211.59.20,-1331108734,ims,6.124.230.32,-2048043574,-384470023,-18415,29
huawei,-55,226054925087345,40775053589,2024-09-04 02-18-50,142.132.92.135,819162586,ims,31.114.187.204,-952284489,-1183322446,26097,-121
huawei,6,226058774072207,40781899996,2024-09-04 02-17-09,116.30.32.28,-262881138,ims,195.7.230.141,-890012459,-1194382704,-23997,74
huawei,77,226056792599017,40716882000,2024-09-04 02-15-12,68.37.182.68,1536113184,internet,110.80.180.135,-845809540,-648949528,17245,-68
huawei,-17,226050065063674,40729377454,2024-09-04 02-18-32,101.162.66.168,639147274,ims,207.212.118.111,1251800678,-829887911,-12160,-2
huawei,32,226052133189929,40720064820,2024-09-04 02-17-20,135.160.50.109,-1537433592,ims,162.43.45.85,-609772874,1375490348,1269,29
huawei,93,226052111705553,40749304933,2024-09-04 02-17-12,140.221.212.109,458439583,internet,13.117.38.15,-505990784,-2117084970,-32064,-127
huawei,-108,226057774555185,40718325615,2024-09-04 02-17-07,121.165.2.198,2114186180,internet,72.120.5.233,1478217952,-1174694051,-30433,-84
huawei,-45,226055818566582,40751317369,2024-09-04 02-19-04,30.43.57.107,-1667569663,ims,20.116.110.181,1144059021,-743101935,-20681,-19
huawei,80,226051919002580,40747006209,2024-09-04 02-17-23,232.200.86.151,-2062877070,ims,75.33.162.27,-769597428,1744847603,-26472,-8
huawei,108,226051422713660,40720583683,2024-09-04 02-16-21,91.240.203.149,-230656215,internet,190.3.236.179,509344175,-44812975,12040,92
huawei,-21,226057665759344,40764348324,2024-09-04 02-15-48,199.45.244.39,-1959149127,ims,123.127.87.174,1093091785,856394384,5333,-4
huawei,-83,226056610955324,40701526114,2024-09-04 02-15-14,246.47.223.120,1594442432,ims,199.72.21.96,-1729132857,1322863168,5776,-39
huawei,-2,226053143988666,40728127299,2024-09-04 02-17-15,15.100.115.109,1716980696,ims,26.207.223.104,228016288,21398042,-14007,97
huawei,20,226056022282463,40732034679,2024-09-04 02-19-11,212.3.61.34,-1105472244,ims,154.226.243.233,-2037189484,214279878,-273,-66
huawei,-117,226055303822055,40737390907,2024-09-04 02-16-24,118.217.127.210,1575622280,internet,243.124.121.250,-1000085587,1541498194,-23255,-17
huawei,-16,226053074760293,40761291646,2024-09-04 02-19-22,159.229.230.168,-1286728692,internet,152.24.238.216,1022040867,1786260897,-9760,-28
huawei,21,226054185152870,40771334080,2024-09-04 02-18-38,30.74.94.121,113858091,ims,190.107.65.175,1968436302,-325384501,-23275,116
huawei,-14,226055450104662,40776773806,2024-09-04 02-15-17,71.163.6.249,-892798433,ims,10.49.196.232,2009579186,-1907224101,-7106,99
huawei,34,226057324471424,40701090530,2024-09-04 02-16-21,189.36.250.249,-1334130649,internet,113.187.189.34,192876950,2115943948,779,-107
huawei,-47,226056383406852,40767083334,2024-09-04 02-16-30,88.174.176.2,1469473192,internet,41.87.152.197,1653078681,753580479,-15318,69
huawei,-118,226050465337546,40730707515,2024-09-04 02-18-47,137.170.203.134,-550470849,ims,51.53.182.132,-2114047576,414239217,638,-43
huawei,-17,226054356307857,40797056402,2024-09-04 02-16-28,245.223.202.115,-176542066,internet,245.236.124.166,-871084439,-1096780580,2960,102
huawei,21,226052551992322,40788871353,2024-09-04 02-17-23,17.203.35.209,530144159,ims,138.86.9.207,1267926446,530216279,-26846,15
huawei,1,226059302235352,40733428235,2024-09-04 02-17-09,25.67.202.16,2073716196,internet,95.219.250.134,1532961153,-1946237569,-15137,1
huawei,-39,226057602989164,40728213158,2024-09-04 02-17-55,219.14.36.64,-1058825422,internet,186.82.18.100,1004842446,1806234254,-18491,17
huawei,-77,226058136875108,40732050434,2024-09-04 02-18-25,200.190.93.72,-2143639491,ims,98.147.162.112,1797122205,1766634412,-21006,-40
huawei,-79,226053512665682,40768465040,2024-09-04 02-15-30,189.121.109.135,2059743643,internet,127.203.208.31,1524991410,-88423563,17240,-82
huawei,-121,226051976219040,40728204535,2024-09-04 02-16-34,137.89.143.65,532046194,ims,73.155.207.154,-979560174,1503243544,-29484,107
huawei,-69,226058968414346,40714423896,2024-09-04 02-18-40,153.23.114.10,238418694,ims,4.165.228.199,362723721,2062737598,23795,77
huawei,-25,226051759816561,40781404329,2024-09-04 02-17-46,222.114.89.113,-1910831169,internet,130.218.51.138,-1999985093,-997216289,-15590,38
huawei,-123,226054475588579,40782028628,2024-09-04 02-19-16,214.170.218.59,-2009096777,internet,35.34.135.215,1557281698,1487035623,-19471,-67
huawei,-96,226056583840163,40770705544,2024-09-04 02-17-47,137.65.197.235,846632452,internet,90.162.248.1,981652811,-2081331089,18191,25
huawei,35,226052751604952,40761818322,2024-09-04 02-19-08,107.127.217.127,-663955298,ims,245.234.130.170,1102944835,-362802291,27367,-23
huawei,48,226053802605907,40724685323,2024-09-04 02-17-11,188.172.146.217,1618570056,internet,119.66.182.130,1571090329,1819423096,11900,-109
huawei,-33,226058442045516,40709078554,2024-09-04 02-18-59,187.17.124.96,-1606106214,ims,228.197.216.39,-1866285264,758779619,17622,82
huawei,11,226055592164761,40708314752,2024-09-04 02-18-20,146.173.241.39,-1106463143,internet,20.73.30.183,87622367,-395326019,12723,49
huawei,74,226059001618391,40775102510,2024-09-04 02-18-28,34.155.241.196,1472335282,internet,146.170.191.2,1773388201,1689415532,6169,-79
huawei,-110,226053589229338,40752424486,2024-09-04 02-16-13,41.218.215.100,-1572682753,ims,197.180.26.103,130613228,508336948,-23445,-33
huawei,-92,226054463732696,40718182659,2024-09-04 02-19-51,105.6.210.39,-573731982,ims,81.86.66.192,-128850240,1096454781,4973,1
huawei,78,226059942953692,40710983579,2024-09-04 02-15-48,106.250.96.152,458694605,ims,169.136.7.48,1962414292,-2077526035,7218,-31
huawei,-77,226054089042699,40748026328,2024-09-04 02-15-54,108.181.104.222,-1647580088,ims,159.191.239.116,2120746118,2056763303,-10099,-70
huawei,-15,226053488959136,40708010977,2024-09-04 02-15-49,117.164.35.170,-1338553381,internet,108.45.74.152,1206352280,772451739,7916,92
huawei,-63,226056169894633,40772477362,2024-09-04 02-19-53,85.80.133.41,-1593026647,internet,31.35.211.31,-979455264,-2015420559,-19102,-61
huawei,41,226051413722456,40752651645,2024-09-04 02-15-11,34.146.239.158,515399504,ims,223.131.209.148,1232057560,518806930,-19359,77
huawei,-39,226056180403789,40745106435,2024-09-04 02-19-23,16.6.212.100,43678614,ims,79.233.238.130,-1060276622,27651758,25510,108
huawei,-1,226058882302629,40763542044,2024-09-04 02-17-37,31.30.10.212,1910862993,ims,81.58.247.226,-1086295123,928591514,27470,95
huawei,-93,226052224064586,40726251577,2024-09-04 02-18-41,141.235.187.218,-1092122270,internet,207.176.234.163,1635536010,1111262611,12016,127
huawei,-107,226053574457326,40708515223,2024-09-04 02-16-17,184.72.68.187,-770732685,internet,221.192.221.92,-994335483,-42170235,-18509,122
huawei,-17,226058198390615,40744100821,2024-09-04 02-16-22,31.11.202.250,1279576536,internet,236.90.246.78,159716437,639221534,28093,-33
huawei,120,226053778114164,40765465821,2024-09-04 02-18-04,8.203.87.180,-1428478564,ims,113.187.16.48,1335771986,1177730809,-18591,121
huawei,-95,226050710870452,40764995142,2024-09-04 02-17-57,194.24.132.109,-1841572404,internet,160.195.145.26,624589059,-431175113,19154,-77
huawei,-78,226058012804770,40705155502,2024-09-04 02-18-16,172.36.146.62,186509205,ims,98.34.101.115,856430590,-596528066,22734,-42
huawei,105,226059487608099,40727894247,2024-09-04 02-16-28,245.84.97.182,-17168571,internet,152.137.73.152,-296032104,100052971,-30966,100
huawei,-33,226058072291936,40709854332,2024-09-04 02-16-49,146.33.220.253,1112121678,ims,230.218.50.172,-2080073725,1096261895,25660,-37
huawei,10,226059973975410,40729146845,2024-09-04 02-19-48,22.201.22.81,349243042,ims,49.214.71.218,1533108203,1790667645,-10175,35
huawei,-16,226055257901626,40719306575,2024-09-04 02-16-37,206.174.48.210,-1011768537,internet,117.217.11.139,-331211463,-1448808685,-26458,97
huawei,-43,226052914554990,40795734150,2024-09-04 02-15-56,164.146.40.138,1353644815,ims,225.228.211.34,-998641953,1648167185,11314,-4
huawei,55,226051932835425,40741123695,2024-09-04 02-19-21,92.193.139.230,-1645024543,internet,40.160.4.186,1233525491,1376748946,18419,-75
huawei,-83,226059369044782,40738779774,2024-09-04 02-18-20,189.254.149.159,1719275923,ims,112.255.240.1,44752567,-1834566981,16257,32
huawei,-18,226052143664625,40743006761,2024-09-04 02-18-24,170.90.124.83,-1096971976,ims,63.147.192.56,-193420086,-1108954614,75,65
huawei,-85,226051511241149,40719179108,2024-09-04 02-16-35,109.114.196.156,1696937484,ims,141.188.159.244,-2064735283,558790841,-6474,-55
huawei,-45,226051596888255,40792907515,2024-09-04 02-19-28,170.115.146.90,-636240236,ims,53.17.65.53,-1854348808,-469851421,25239,122
huawei,98,226052337004719,40714965498,2024-09-04 02-19-03,27.86.162.98,-74332329,internet,32.227.12.31,-1177499303,1484789508,-15494,-81
huawei,-115,226051762139348,40730958176,2024-09-04 02-17-44,165.176.116.171,-419132475,ims,83.15.175.244,-5670087,-51029363,-23063,109
huawei,40,226054578112990,40733703522,2024-09-04 02-19-40,209.146.224.203,1575935400,internet,215.211.3.207,188852925,-791698450,-21020,19
huawei,-104,226059070378419,40710146869,2024-09-04 02-18-37,222.11.205.22,-1600856892,ims,189.13.185.55,-1923103297,-212063139,7116,-66
huawei,-7,226053287518523,40775539349,2024-09-04 02-19-25,250.208.199.108,1877086005,ims,34.118.4.199,-1777256471,2062970399,-24250,10
huawei,116,226059731773077,40726308862,2024-09-04 02-15-59,164.59.228.209,1917614579,internet,114.173.96.171,-184267408,1411688230,2251,-92
huawei,-23,226055100337148,40719483297,2024-09-04 02-15-12,69.39.15.249,-60797203,internet,47.75.132.106,-71150593,-2041632571,5662,-40
huawei,-5,226050924357737,40799363028,2024-09-04 02-17-39,41.71.164.226,-2082934251,ims,169.163.30.10,-505594344,828980017,-10740,-125
huawei,-9,226051521348633,40729327294,2024-09-04 02-17-59,233.77.165.155,1755851507,ims,97.83.103.27,-177777770,1549905957,20844,6
huawei,-56,226058567085217,40757822849,2024-09-04 02-19-42,0.112.71.212,1118788457,ims,42.93.188.119,-442922149,-70118972,29187,60
huawei,-73,226059958614510,40738614309,2024-09-04 02-18-54,191.60.233.184,1438059668,ims,217.220.174.235,1001079015,-626838977,-5892,-82
huawei,81,226055736145110,40764373655,2024-09-04 02-19-33,64.89.99.120,1827420682,internet,117.39.142.56,1715800798,25122381,1098,81
huawei,-111,226059353027138,40700954604,2024-09-04 02-17-29,29.20.37.254,-1441071374,ims,254.131.177.112,649352813,66758107,27302,100
huawei,-65,226053726705837,40771666526,2024-09-04 02-16-16,7.220.190.246,1465163060,ims,124.228.155.179,1819245460,-473145483,2053,44
huawei,-47,226052585301590,40740108815,2024-09-04 02-16-30,173.196.31.95,301512915,internet,69.251.201.63,1285868853,-554596960,25876,-69
huawei,0,226057733944427,40769898872,2024-09-04 02-19-22,51.141.78.204,156659422,ims,158.133.19.26,-1892078212,231997130,24376,7
huawei,-67,226053238070910,40718464624,2024-09-04 02-15-57,28.244.118.243,-37913704,internet,53.161.233.67,1498731394,882885412,7396,-21
huawei,-124,226054049043526,40796056463,2024-09-04 02-15-45,249.208.41.121,-116377379,ims,98.92.176.68,-1096487646,1476071614,3792,69
huawei,-48,226052249588876,40755870163,2024-09-04 02-19-22,204.9.112.240,-748676417,ims,253.73.75.134,1661982705,1900269442,21661,113
huawei,-116,226055370130235,40709161760,2024-09-04 02-15-34,235.166.21.246,-1319321563,ims,119.177.243.229,1140486116,-1448351029,24526,-53
huawei,18,226053455448214,40728100253,2024-09-04 02-17-47,0.242.195.219,752996011,internet,95.42.245.25,-1727137069,1418071894,-31394,-30
huawei,-86,226056083067121,40706756819,2024-09-04 02-15-21,92.14.1.113,-1813034768,ims,93.126.150.216,-631431061,418202752,4107,122
huawei,-18,226054423034457,40774441325,2024-09-04 02-18-47,25.173.118.86,-1829773895,ims,69.13.217.15,-519477408,1727717918,-16385,36
huawei,53,226052892000128,40759279241,2024-09-04 02-18-38,33.15.107.120,1686857598,ims,248.17.9.182,788435554,-1885284059,-28981,-24
huawei,-46,226053879253752,40743644733,2024-09-04 02-18-47,76.87.238.232,1957648757,ims,114.191.37.136,555386511,-1034822228,4222,-51
huawei,67,226056759151819,40777779738,2024-09-04 02-17-23,204.19.195.147,1263376370,internet,248.171.50.132,1830916641,-1944993070,-22608,-62
huawei,0,226054721727005,40788651052,2024-09-04 02-19-07,102.249.148.11,-358239362,internet,77.164.100.160,-464009263,-1178651619,6503,61
huawei,-95,226057954413144,40766117079,2024-09-04 02-16-51,38.210.78.84,-194386313,internet,51.207.205.192,-85140210,-113691726,7205,52
huawei,25,226055593663062,40702251784,2024-09-04 02-17-48,157.61.131.186,-1191086829,internet,126.54.244.24,653947530,-1128181809,29759,12
huawei,20,226050163679799,40735759070,2024-09-04 02-18-30,143.139.57.122,1573867093,ims,255.94.167.25,-1983863005,1118955531,-27734,20
huawei,-35,226052227610004,40766780697,2024-09-04 02-16-29,51.114.175.152,1012333384,ims,12.46.190.183,755859472,1531593852,-15176,89
huawei,82,226054403819836,40721484118,2024-09-04 02-15-35,165.83.180.168,-1126280916,ims,236.119.227.208,-1230449031,2090551460,20942,108
huawei,-24,226059972737489,40723537856,2024-09-04 02-15-47,27.199.217.248,-2142502948,internet,102.146.99.171,1980652774,-1507515067,4040,87
huawei,93,226056069378282,40791463933,2024-09-04 02-16-09,220.135.100.29,-1987085605,ims,242.214.216.222,1882788217,-388551699,-18464,56
huawei,111,226052672393170,40796438038,2024-09-04 02-16-11,139.62.20.128,1170991197,internet,125.36.210.64,-1960914809,-1869281215,-31758,-60
huawei,69,226056408056085,40761497528,2024-09-04 02-15-59,156.89.201.149,-239577804,internet,130.197.107.112,1878659056,-2030107918,-2605,-123
huawei,-58,226057388302371,40797400449,2024-09-04 02-19-24,59.76.161.146,289909037,ims,46.125.170.19,2028130598,-882846265,14535,11
huawei,-53,226059194727575,40780574543,2024-09-04 02-17-56,255.230.156.239,616846139,ims,79.171.213.253,737135988,321035177,4607,-1
huawei,-79,226054085336435,40784773645,2024-09-04 02-16-25,248.166.64.55,-497779571,internet,98.213.162.77,-2050018030,1696068424,-3582,83
huawei,-110,226056520135605,40780239929,2024-09-04 02-17-35,157.137.222.108,679258445,internet,185.236.67.143,-520800157,657032297,18984,-86
huawei,-6,226051236900565,40737349035,2024-09-04 02-17-38,99.125.114.12,-1345141508,internet,124.217.137.253,524464151,18188018,-16235,88
huawei,-28,226054721426921,40775313987,2024-09-04 02-17-56,38.6.167.43,-1875436946,internet,26.5.95.54,-1561127125,-1413955629,-5013,64
huawei,27,226056355155345,40794544320,2024-09-04 02-16-09,255.142.212.184,1494396000,internet,24.116.77.35,-1513922114,-1475063617,9615,-18
huawei,47,226057580925743,40789133088,2024-09-04 02-16-17,27.45.54.123,744017121,internet,170.221.252.220,-2056180800,1083828757,21936,46
huawei,11,226051637232364,40737359031,2024-09-04 02-16-27,112.182.55.222,912077912,ims,145.171.96.104,-1201458690,-1473743504,29148,-62
huawei,-76,226059166825989,40766661268,2024-09-04 02-15-25,126.137.24.215,-2103362022,ims,147.121.64.101,408367555,-835542563,-32648,5
huawei,32,226051198870682,40784177950,2024-09-04 02-18-09,225.54.130.110,943008900,internet,239.61.70.8,597376273,149436121,-183,81
huawei,-56,226056943687395,40761671245,2024-09-04 02-19-37,151.55.197.223,1511655251,ims,184.96.144.26,1087879574,1082480308,1562,23
huawei,57,226057157041082,40787036971,2024-09-04 02-19-33,30.225.119.20,-1510506584,ims,211.171.192.247,802731958,-699053960,16093,-71
huawei,114,226059645893301,40767996462,2024-09-04 02-18-29,254.47.91.94,-1745613523,ims,139.45.141.145,-1428865850,1261229366,15812,-119
huawei,87,226058750083788,40766533062,2024-09-04 02-19-09,105.17.20.118,-1986656792,ims,108.128.126.2,1243976421,1923507395,-1306,-5
huawei,127,226053484376651,40799594124,2024-09-04 02-15-14,138.169.2.172,1896552440,ims,132.215.123.125,458350013,1854869736,13497,112
huawei,-109,226050591130060,40766872772,2024-09-04 02-18-06,16.83.82.208,937190905,internet,58.158.93.45,-2113918877,636818180,18538,77
huawei,107,226056284849942,40736730516,2024-09-04 02-18-59,19.164.46.201,-1839171992,internet,122.148.218.158,-786229442,-2145580465,21276,87
huawei,-49,226055800354587,40765433139,2024-09-04 02-15-15,160.70.160.178,949040030,internet,105.76.254.76,1673214379,-1372286397,18930,-51
huawei,29,226056758145696,40774637300,2024-09-04 02-17-05,207.68.237.67,-911143781,internet,117.153.32.38,497853817,469722118,-12843,30
huawei,-5,226050466856009,40761354042,2024-09-04 02-15-23,232.126.157.105,778485599,internet,12.61.132.170,-927402811,2035724344,-1203,-85
huawei,-113,226053485968466,40766732485,2024-09-04 02-15-36,120.21.163.152,1709438927,internet,233.58.121.112,181841404,-2127725561,-22890,55
huawei,-115,226054351728533,40736331319,2024-09-04 02-19-39,205.54.207.190,-1535771074,ims,129.190.81.77,776142938,-1236533285,6501,-71
huawei,-3,226052124377882,40727245589,2024-09-04 02-19-17,160.58.70.189,-3961522,internet,45.54.186.218,-933486369,486443830,-3702,97
huawei,-34,226056043665410,40795646152,2024-09-04 02-15-49,227.218.17.229,-653750573,internet,160.81.90.142,1909879239,-498008577,21921,-29
