src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-110,2024-09-04 06-57-00,8937,-40,40747516571,-1320458277,ofnUDbFB,40774567401
nokia,53,2024-09-04 06-57-14,-29988,80,40747400313,-1285699790,WWlQonlg,40740481700
nokia,-50,2024-09-04 06-56-25,31470,-13,40738058375,-301281856,VWxqWTKn,40707632389
nokia,-62,2024-09-04 06-55-15,21128,-58,40708246328,1895207483,SFpluekN,40767784487
nokia,67,2024-09-04 06-55-50,-9565,-57,40789681887,1562150687,notTbViz,40763366806
nokia,78,2024-09-04 06-56-50,-20585,39,40705635059,2079427501,BtEfrcIU,40765446464
nokia,11,2024-09-04 06-57-12,16827,117,40708351465,1628405777,SsaMxefN,40727210078
nokia,61,2024-09-04 06-58-20,26401,-11,40732663018,256111486,MKWNUqLp,40764330739
nokia,83,2024-09-04 06-59-24,-32314,52,40750198533,2017759650,gcZGXJXy,40701949155
nokia,27,2024-09-04 06-55-26,28297,4,40706407018,1531842486,iaEpUBJW,40752476994
nokia,-60,2024-09-04 06-58-47,31750,88,40795632518,1698242014,nQVKxubQ,40743820858
nokia,50,2024-09-04 06-57-16,10520,-107,40736684011,761971102,nNjaSoUZ,40742802345
nokia,-6,2024-09-04 06-57-09,28421,70,40753827420,1516204209,fFKvFIlt,40781349736
nokia,19,2024-09-04 06-58-18,-22639,67,40707261304,-447735735,cNriHlBl,40762254312
nokia,63,2024-09-04 06-57-27,-23133,17,40730161495,1532245677,UFQjmMVk,40760260899
nokia,-32,2024-09-04 06-58-18,3140,-99,40709550779,-391759880,qcyedCHj,40761047461
nokia,-111,2024-09-04 06-57-54,-9374,-25,40779520461,-1973409388,noJbjCky,40778512468
nokia,-29,2024-09-04 06-55-11,24959,54,40704572983,54582420,MYalFRbt,40793061682
nokia,-3,2024-09-04 06-58-25,-30308,114,40745127756,-639274123,uHSOPaVD,40714831818
nokia,-113,2024-09-04 06-59-57,-21418,4,40749137740,386974083,FSGngKCT,40729230243
nokia,-47,2024-09-04 06-56-49,-1979,-123,40742979503,1180016542,CSkOErQB,40737674269
nokia,-30,2024-09-04 06-55-48,12126,-119,40718790443,1464313021,YxyVMiUK,40703534292
nokia,110,2024-09-04 06-55-28,-10650,75,40735569755,1372592298,atSfvOVM,40730370891
nokia,30,2024-09-04 06-58-05,-13330,46,40724418238,1384072087,DJdaAkdq,40764470706
nokia,-39,2024-09-04 06-56-51,4607,-106,40761741921,261021645,SjPbVQio,40732709232
nokia,-36,2024-09-04 06-55-13,17087,17,40770734591,1332985059,rwJlNLqC,40717138697
nokia,-45,2024-09-04 06-59-33,-30767,117,40755119768,-979724227,BJCaeFgu,40793402507
nokia,-87,2024-09-04 06-55-40,-11579,83,40748338431,-1966273376,LwzvBgkc,40754846538
nokia,7,2024-09-04 06-55-15,2677,-86,40757569359,80953208,rosmIIny,40775226087
nokia,113,2024-09-04 06-58-52,-29208,38,40744828605,-117952287,TrMROSyF,40767305984
nokia,41,2024-09-04 06-55-26,7490,-113,40704902910,-1816381026,vZdjOvdG,40798579055
nokia,97,2024-09-04 06-55-17,-1787,17,40720141802,184254165,SPOHwttV,40756866046
nokia,-125,2024-09-04 06-56-08,15632,-70,40753561179,-407777950,lvIfNiDs,40738433645
nokia,-117,2024-09-04 06-56-12,3270,115,40788337657,-1976662156,ZjGCjkKJ,40731737718
nokia,-43,2024-09-04 06-56-03,-8139,-100,40729326186,-1100825625,hZrnEwTp,40700745137
nokia,-53,2024-09-04 06-59-02,-4944,56,40732816579,249468143,CzNiqvJv,40770517779
nokia,124,2024-09-04 06-58-43,17767,-122,40774220576,1429087181,fKgtnTzD,40767518626
nokia,35,2024-09-04 06-57-11,-11208,-96,40773594325,869821737,jSQrWTpi,40746960336
nokia,89,2024-09-04 06-56-24,8751,34,40753410355,683800731,QmTQOXYa,40713912651
nokia,72,2024-09-04 06-59-28,-6633,-127,40761995532,-2077220400,OrdPKCWz,40728563096
nokia,36,2024-09-04 06-59-42,-30758,-49,40746159762,-83262708,YOPDvYMY,40789099779
nokia,121,2024-09-04 06-59-50,10968,-43,40734573574,-314954315,rcnOwcWO,40706932953
nokia,86,2024-09-04 06-56-16,-3085,-43,40748079317,-955761293,AXSgWfGP,40726245020
nokia,-62,2024-09-04 06-55-23,-21912,28,40759974093,-975937578,myZptNuX,40791739743
nokia,28,2024-09-04 06-58-36,-22094,51,40720058920,-1643902804,CuotwyGy,40718945001
nokia,-23,2024-09-04 06-57-44,-2675,85,40713180437,838684515,pLWOZClM,40705155279
nokia,-30,2024-09-04 06-58-03,1614,73,40788099808,-1221154781,dvQmBtus,40721437935
nokia,-88,2024-09-04 06-59-54,-15593,46,40773347813,-1159928140,MgHtuQHJ,40729875729
nokia,-119,2024-09-04 06-59-07,27724,124,40797485608,482969961,toVEoXpq,40764190701
nokia,-17,2024-09-04 06-55-44,-16951,-12,40739123075,-38066811,mobheHRU,40730610879
nokia,-101,2024-09-04 06-59-49,-16359,60,40744864228,306994367,pnlWcnJJ,40722745794
nokia,-106,2024-09-04 06-57-48,-31022,78,40757154172,-785144505,sATuWaZc,40718572476
nokia,3,2024-09-04 06-56-47,22161,-88,40777393002,506620571,mfzLAObq,40784440276
nokia,111,2024-09-04 06-58-41,-27330,-76,40785898778,2076322369,rXPAPemE,40706986986
nokia,-78,2024-09-04 06-58-23,11785,-7,40736255664,883249920,bnKUzRfM,40746532706
nokia,77,2024-09-04 06-56-03,-30117,121,40788424442,239915860,eyLBrHGG,40793639214
nokia,82,2024-09-04 06-57-05,32344,74,40777306491,1348774631,HsakGWVF,40783026710
nokia,87,2024-09-04 06-59-53,-24666,-14,40712980508,-1968419704,xkhUjEsW,40796302909
nokia,118,2024-09-04 06-56-03,-888,6,40766225206,-1914008075,TKlNFwdp,40750163930
nokia,-110,2024-09-04 06-59-35,-21604,10,40707626885,366730521,EebIhyed,40727550539
nokia,4,2024-09-04 06-58-20,-6532,63,40766276339,2047550533,UetNHncW,40735382223
nokia,-84,2024-09-04 06-56-12,20858,-90,40767704458,-370462829,rFbMfoGr,40742710264
nokia,95,2024-09-04 06-59-06,28133,-115,40726834282,1065034148,evKACPLj,40752568421
nokia,94,2024-09-04 06-56-54,-1859,121,40795310843,-1765386799,DFjfdKLW,40779514437
nokia,-83,2024-09-04 06-56-56,30598,-101,40798216627,1906013265,FJpyuqHr,40705274990
nokia,79,2024-09-04 06-58-13,17619,-32,40789083461,2073826126,lynhSaAn,40745838542
nokia,-42,2024-09-04 06-56-30,-32528,-11,40740210005,460197518,lUhwjVqP,40726978946
nokia,-42,2024-09-04 06-57-59,-11114,-50,40740566346,1035756362,SxQuEdXX,40765400376
nokia,26,2024-09-04 06-55-34,-28052,-38,40715316058,-1522356170,YcErlgyQ,40761908192
nokia,-106,2024-09-04 06-59-41,-10426,111,40761259221,1681133196,sylTtzpj,40792536313
nokia,32,2024-09-04 06-56-52,2103,-41,40750566338,-508384004,olHeFbEY,40730442013
nokia,0,2024-09-04 06-59-05,-20028,47,40712353907,-1730152074,TZlkzhPm,40769868887
nokia,103,2024-09-04 06-55-58,4843,-93,40715388354,-575459085,UgziCkqz,40737757899
nokia,-18,2024-09-04 06-58-18,-628,-76,40761855053,354041861,GLBKybGt,40735832367
nokia,-45,2024-09-04 06-56-28,5847,94,40789407682,-390507670,llyGRPmX,40730858367
nokia,-65,2024-09-04 06-58-04,-20696,-38,40727303922,-6273388,GYnACKNB,40763365204
nokia,48,2024-09-04 06-58-45,26837,13,40771124851,-962206451,LECBXcny,40710480423
nokia,19,2024-09-04 06-58-36,618,123,40786649154,-1152599580,VBeosrbK,40739472187
nokia,32,2024-09-04 06-58-26,-31562,-40,40713078385,729866804,dhRHzRwP,40761571285
nokia,96,2024-09-04 06-57-13,13374,27,40750094408,-528291743,seeDjdsb,40713394001
nokia,-13,2024-09-04 06-56-30,-17250,-68,40763730546,-2063515641,PieVtRpj,40785031322
nokia,-110,2024-09-04 06-56-49,-31723,91,40728658463,1641362675,SDHtbNCl,40748205481
nokia,65,2024-09-04 06-57-07,-7979,-43,40731233870,-392013368,srdYghyS,40709336169
nokia,-29,2024-09-04 06-56-29,13715,17,40763540266,1475872930,ZBAxHzMO,40704516584
nokia,111,2024-09-04 06-57-23,4317,-96,40795167361,-1714206121,FMYxqFFp,40706537118
nokia,44,2024-09-04 06-55-03,26758,-34,40726279817,1480064614,SWoRkgtz,40751505941
nokia,-118,2024-09-04 06-56-09,14295,120,40787460479,-894883002,LFuMfziJ,40745281288
nokia,-45,2024-09-04 06-57-33,-12693,23,40763898101,1793780817,sEkjaPgU,40710158990
nokia,-66,2024-09-04 06-58-36,18521,35,40711346766,-419556258,zfOqSdUn,40742644594
nokia,-11,2024-09-04 06-57-54,1908,35,40711659673,1109346128,XLmIpfcE,40740656443
nokia,-35,2024-09-04 06-55-19,-23434,76,40768242998,-1343558981,tDLNuqAH,40756964869
nokia,-68,2024-09-04 06-59-31,28750,6,40784534729,-408473559,ppfvcAWL,40738970608
nokia,5,2024-09-04 06-57-00,-20351,48,40749732358,831808012,uzdEnkSL,40741698087
nokia,35,2024-09-04 06-59-44,2424,-10,40765399133,1669876665,YNuaRIok,40721937313
nokia,-71,2024-09-04 06-58-24,26683,-127,40785035989,-329355871,TwbDqrqi,40742237126
nokia,104,2024-09-04 06-57-57,-23549,-50,40750262083,-1405570065,ErOwqdZR,40708775787
nokia,-54,2024-09-04 06-57-30,-22750,71,40726064768,-510262518,dqeOSvAB,40785811271
nokia,-40,2024-09-04 06-59-30,11065,-124,40760605879,786770068,xqLqVqmW,40711059339
nokia,3,2024-09-04 06-55-44,-32290,92,40731719937,-1022118943,gDroydzl,40722992143
nokia,82,2024-09-04 06-57-03,2345,-126,40774819469,-614239783,JVeZlsNq,40749694529
nokia,64,2024-09-04 06-56-32,325,84,40749201828,-1052411473,zHcQTSyT,40723875951
nokia,85,2024-09-04 06-55-57,10595,81,40740435709,1666669790,HMFMPywI,40713070643
nokia,-42,2024-09-04 06-55-59,-11892,-46,40755880547,957477777,lvdhvtiA,40749794649
nokia,39,2024-09-04 06-59-34,4566,-119,40730626349,1054611886,DALHFhUV,40726554524
nokia,109,2024-09-04 06-58-33,-5761,100,40752147040,787105740,EqrTBZuk,40786564970
nokia,124,2024-09-04 06-57-15,13774,-126,40799777053,-1514327089,GLoPAfkM,40723604786
nokia,20,2024-09-04 06-55-18,-3342,122,40772803515,530126848,ICvMXemh,40714669858
nokia,30,2024-09-04 06-59-57,4661,88,40752298809,125903277,fCoeFutf,40767953365
nokia,-12,2024-09-04 06-56-59,-31459,105,40782063095,-1735531381,QcBTwTgh,40764091651
nokia,-102,2024-09-04 06-56-24,7369,20,40718158414,232646146,fEdrrkIJ,40753599671
nokia,116,2024-09-04 06-56-21,24576,-79,40716763621,1911436090,PNaFoHAN,40755137038
nokia,-48,2024-09-04 06-58-26,2402,-55,40777664108,-1790892335,nZYyKkxr,40714402766
nokia,-24,2024-09-04 06-59-40,3107,101,40733999895,-256014372,FmpInaMm,40778545241
nokia,120,2024-09-04 06-57-39,-27171,75,40716712098,732254651,yjeBrWzh,40703734406
nokia,-11,2024-09-04 06-59-45,-22000,-116,40759352211,21547463,FivpAzKK,40762784128
nokia,102,2024-09-04 06-55-07,-23137,80,40789149329,-339662767,bsSUbvvb,40783753942
nokia,-83,2024-09-04 06-59-54,-15345,-39,40765857411,-69690306,VDXXJHDk,40788344176
nokia,-128,2024-09-04 06-58-31,-25262,-122,40729965532,1816230383,yVvdeWSf,40747778094
nokia,-102,2024-09-04 06-59-04,11853,-45,40799693955,1679534162,VLizMpvs,40724105237
nokia,52,2024-09-04 06-57-41,-5585,-50,40772240362,-989008319,XdhRlHbT,40770439981
nokia,110,2024-09-04 06-58-03,2910,92,40775676334,1396194499,SARmVVdz,40775149377
nokia,-30,2024-09-04 06-58-32,6944,51,40787335452,990777219,NnZvTdpN,40785637114
nokia,-106,2024-09-04 06-55-27,9414,91,40749349062,257677111,uLejKPSj,40710360454
nokia,-10,2024-09-04 06-57-06,11283,46,40797400465,602215506,VOLTPLZm,40741145520
nokia,10,2024-09-04 06-57-06,18366,57,40777822114,567467645,LALePGqX,40743691773
nokia,125,2024-09-04 06-55-56,-23629,-46,40729738246,1572745706,iLWOXUPC,40797471457
nokia,109,2024-09-04 06-56-37,-1336,-49,40759649567,570257038,MCYMrOLP,40731367818
nokia,-54,2024-09-04 06-56-04,11392,-86,40730076199,2100464866,phZxOBbX,40707597698
nokia,-53,2024-09-04 06-55-56,3816,113,40704950195,-1022572797,BWbXEBxs,40751549976
nokia,-112,2024-09-04 06-55-16,29236,-106,40719107748,2140566940,xpRKxpFU,40770211087
nokia,-69,2024-09-04 06-57-02,-32003,87,40792442714,1882562013,EMBRTEnF,40783729289
nokia,104,2024-09-04 06-59-14,6650,-34,40731801307,-1519602575,gNDBkfBg,40794605591
nokia,99,2024-09-04 06-58-51,15812,-58,40700411738,-1127996193,yJZRboPh,40724142723
nokia,2,2024-09-04 06-59-58,-18800,-52,40749669061,-1411474524,DgvJzIBt,40739472834
nokia,-84,2024-09-04 06-59-13,16070,106,40792629625,-158048895,cDeDWezU,40761007484
nokia,72,2024-09-04 06-57-08,-953,24,40732384522,1170969194,QjFyFVgd,40788496701
nokia,7,2024-09-04 06-58-46,6297,60,40753650840,753582229,eipRfcyR,40782041798
nokia,51,2024-09-04 06-55-13,18474,29,40774680557,1869140389,rkITzrNN,40759314445
nokia,-107,2024-09-04 06-55-16,30250,-43,40744541861,-1728487954,lPKTgxlE,40791120605
nokia,-30,2024-09-04 06-58-32,-17340,-35,40766670777,1857779318,feyEzCaR,40763161841
nokia,-94,2024-09-04 06-56-46,13951,88,40778874845,-2102481273,xQjNJWeU,40738299972
nokia,67,2024-09-04 06-58-18,26115,109,40754817506,-1945585744,ndSrjciV,40768074310
nokia,23,2024-09-04 06-59-19,-6912,-54,40788673459,1012479177,qfSYELXZ,40722254153
nokia,-86,2024-09-04 06-57-38,3179,-51,40731672521,1403280355,GbMIaeEZ,40783126550
nokia,111,2024-09-04 06-55-13,9888,-40,40742435639,417009622,iZoUMDjT,40723437706
nokia,32,2024-09-04 06-59-22,23601,19,40781578329,1114231609,ExOooHMn,40719094914
nokia,-46,2024-09-04 06-55-46,8719,62,40788180361,-1807456012,CBydYtSE,40704515338
nokia,-53,2024-09-04 06-58-11,-13549,-90,40741190546,-1375721287,CDjAiCVS,40754782541
nokia,-24,2024-09-04 06-57-52,-16487,81,40752909568,-2035375674,mrfKVTLl,40788453494
nokia,-73,2024-09-04 06-58-18,-26578,8,40761154380,-620682409,OAbHWdBS,40735637492
nokia,-72,2024-09-04 06-56-17,-9557,32,40755409196,-1462363960,pnuQqUjt,40761315083
nokia,200,2024-09-04 06-55-17,-28401,80,40741216399,1786691170,orrFPHdy,40728935255
nokia,19,2024-09-04 06-58-55,12669,19,40785691145,-1604877714,WhgjITQb,40715034431
nokia,-23,2024-09-04 06-56-59,-8245,28,40748789449,-867475188,yFxYzekO,40794887590
nokia,127,2024-09-04 06-55-23,11994,-26,40764911544,-1568740906,AWWzdfoZ,40754091163
nokia,2,2024-09-04 06-57-24,-3159,-2,40748210461,1118638822,TtxZnbIw,40732814067
nokia,38,2024-09-04 06-55-25,901,108,40765178065,815805203,dcLuSGCS,40730863467
nokia,30,2024-09-04 06-58-53,4793,58,40732808063,-314333798,yUwHhygi,40737180310
nokia,33,2024-09-04 06-57-50,5083,47,40772688921,-224020673,YLLlmvUK,40734416178
nokia,-49,2024-09-04 06-55-28,28787,-31,40773620265,1220902642,qBINcbny,40720980454
nokia,54,2024-09-04 06-58-05,22220,-120,40777284701,749334729,MUVpPUbd,40723041759
nokia,33,2024-09-04 06-59-45,-25123,14,40766631827,1336313090,xNBclcyS,40783609333
nokia,125,2024-09-04 06-55-19,-31059,-30,40708620117,1829963862,MaPvcKtS,40706987504
nokia,36,2024-09-04 06-57-18,12514,-1,40701767158,-865521977,zBjtgaqg,40767262511
nokia,59,2024-09-04 06-55-52,21064,-47,40731427670,606977408,kVpIhoWH,40729228451
nokia,34,2024-09-04 06-55-35,12592,-8,40728335358,698029332,iJyQKQBb,40702155566
nokia,45,2024-09-04 06-55-56,18590,120,40793474617,1699486471,fWLpHMTp,40760757866
nokia,-12,2024-09-04 06-56-58,-19693,59,40750036609,-1934733276,iSkzEnzn,40727602048
nokia,-104,2024-09-04 06-57-00,26538,67,40759977923,229128433,OPfmJnIV,40701211921
nokia,-79,2024-09-04 06-56-55,-28189,13,40798167863,1375134568,rKEuAepz,40784145991
nokia,88,2024-09-04 06-56-17,-3072,-12,40749494625,-1776212994,MaLvkWjL,40717998088
nokia,-123,2024-09-04 06-55-48,-2664,108,40797332512,-1477847844,pCzKdwEp,40777386441
nokia,58,2024-09-04 06-59-32,14087,81,40710244027,-566005728,SmYYSMWt,40747728402
nokia,31,2024-09-04 06-58-24,12550,-1,40750455921,620521644,hXYqThjF,40771410948
nokia,45,2024-09-04 06-57-14,18418,72,40757722937,-949081190,uytBFShK,40751816753
nokia,80,2024-09-04 06-55-02,-1897,-111,40782871943,787860944,hUOTfUvq,40777566313
nokia,19,2024-09-04 06-58-54,-16340,101,40719856389,1139615621,efvLLenR,40746512648
nokia,60,2024-09-04 06-55-39,-22061,-87,40727475748,-1091157489,ZfPsNbUc,40796641962
nokia,81,2024-09-04 06-58-31,-19635,-25,40710570522,169413817,sRTRzbAw,40733615982
nokia,-20,2024-09-04 06-57-05,18561,52,40748318915,-1638080153,beXmszyx,40758951622
nokia,-4,2024-09-04 06-56-16,2273,-3,40779660800,-155315437,QBOvgfpk,40774906953
nokia,46,2024-09-04 06-55-09,31923,-122,40746870303,446475586,YwQGzggE,40787422562
nokia,-81,2024-09-04 06-56-34,14385,-88,40719900301,615789322,JhGNLtfZ,40732703672
nokia,101,2024-09-04 06-59-44,-26583,-98,40737256803,1555359067,exouXBAp,40717890868
nokia,-124,2024-09-04 06-55-48,29173,-82,40726880476,-531298543,bbEblCVG,40779351465
nokia,-63,2024-09-04 06-55-59,-24317,-63,40778411219,-573904033,uxiJbtNP,40782365059
nokia,-89,2024-09-04 06-59-28,9157,-44,40721738944,-93663146,OyZoBmZb,40792716336
nokia,-93,2024-09-04 06-57-16,21131,-30,40794599062,-1187081504,VgGEcrGV,40727821147
nokia,46,2024-09-04 06-56-41,-25745,120,40743535291,-885467862,nNErveyU,40760682135
nokia,-108,2024-09-04 06-57-34,22464,-73,40790758194,-1294405603,eGhgdETy,40775077627
nokia,44,2024-09-04 06-55-44,-2212,123,40764885633,-1911258159,NQZGdKQX,40794818822
nokia,49,2024-09-04 06-56-30,6204,-105,40737256853,-1500521558,lxxPzdqR,40759262105
nokia,-74,2024-09-04 06-56-19,8935,-96,40785441209,515649220,tERDFppx,40747986301
nokia,12,2024-09-04 06-56-45,-13960,94,40719451866,-1018834662,IehkuxDQ,40734414810
nokia,125,2024-09-04 06-57-28,11313,-114,40731144303,2096500500,SMRRjngY,40752415168
nokia,106,2024-09-04 06-59-14,30740,-19,40766155767,-1962374214,jsMQYGtD,40733922580
nokia,-2,2024-09-04 06-58-00,29195,-90,40792628028,1474186482,gqiPnhrr,40743789222
nokia,124,2024-09-04 06-56-04,10788,-62,40741108532,1756695181,GnbUeyEt,40731570146
nokia,-123,2024-09-04 06-56-37,-7707,-24,40716215014,1930482142,ULuIYsOh,40719993832
nokia,-97,2024-09-04 06-59-07,-6183,-77,40711123931,-1529338412,FZwzDxjt,40793774367
nokia,-6,2024-09-04 07-00-01,5588,106,40719179223,-153394365,MDVznAQN,40770954917
nokia,-45,2024-09-04 06-55-09,23806,49,40751998095,-1201557913,lpLSLQHn,40799154364
nokia,-41,2024-09-04 06-59-44,5400,109,40749400472,-36537256,qTnqzRlv,40790028438
nokia,121,2024-09-04 06-55-37,-20050,-11,40770867390,1641059807,rapfCuLt,40795276367
nokia,-8,2024-09-04 06-55-01,-18271,77,40790496239,1964089018,nsISuJqG,40759490416
nokia,24,2024-09-04 06-56-47,30700,104,40731582123,-1841858779,VXvffWkI,40798811974
nokia,-73,2024-09-04 06-56-22,-8194,18,40788061658,-1614157786,MVIVaxsk,40740661491
nokia,-127,2024-09-04 06-57-12,-19385,-110,40769410285,-378536793,pZmpknlw,40793829498
nokia,-127,2024-09-04 06-56-18,10208,93,40757885543,387030232,YfzwRzpK,40725646531
nokia,-32,2024-09-04 06-56-35,23419,-122,40733247533,-19344801,vWFdebkV,40776205490
nokia,-100,2024-09-04 06-56-21,-23928,-128,40732344729,-1815307536,fHKMPXdz,40717050075
nokia,127,2024-09-04 06-58-51,-454,80,40791619508,-1483883521,ceHAqkdb,40794290182
nokia,39,2024-09-04 06-55-13,-22944,-89,40746442393,899695342,tFNHvSwk,40712997278
nokia,-79,2024-09-04 06-55-27,-10792,-72,40796977088,-1710529734,KUOrzxol,40777097822
nokia,48,2024-09-04 06-55-34,-20456,17,40772987163,24034061,vvvGvwEG,40723078334
nokia,-65,2024-09-04 06-56-42,-18185,40,40789639227,-1605779223,uzSBNXQS,40721653423
nokia,87,2024-09-04 06-55-51,24552,43,40730087768,-481335763,NpJemdXs,40766353145
nokia,-119,2024-09-04 06-55-29,16972,-6,40793675818,-2095230815,Zmyavlwh,40752781306
nokia,108,2024-09-04 06-58-40,-6875,-88,40782986636,426778421,RwcQjrgs,40704385933
nokia,-16,2024-09-04 06-55-49,-21187,73,40729447421,-1822490191,WijemoFp,40773531854
nokia,-69,2024-09-04 06-57-37,20813,-65,40740574806,-1100406414,byoARReM,40730261649
nokia,63,2024-09-04 06-58-56,-3297,85,40703220449,865677220,MDUsQGOS,40770499063
nokia,3,2024-09-04 06-56-26,1762,125,40718710006,358256661,BCtQVhpW,40799820744
nokia,35,2024-09-04 06-57-57,18134,93,40758901128,-1935234633,sIxItbVq,40798303130
nokia,90,2024-09-04 06-55-18,13740,-110,40749088604,788657072,nJKmOQWx,40719299752
nokia,106,2024-09-04 06-56-43,-16083,-20,40755189370,1069961457,HBBrcoLf,40795582921
nokia,78,2024-09-04 06-59-21,17263,59,40715207990,874768179,SSYqaspJ,40743706264
nokia,-21,2024-09-04 06-57-45,13685,-47,40746318303,1631980301,dlKJnEJP,40716345337
nokia,93,2024-09-04 06-55-52,-4079,-48,40758328635,1658439295,qqicsRsO,40704161319
nokia,54,2024-09-04 06-55-44,2113,56,40722313880,-1132861960,ChYWTiSK,40767053926
nokia,-101,2024-09-04 06-56-23,26689,26,40751049289,-877383881,uePpKuFr,40732220613
nokia,118,2024-09-04 06-55-33,-28760,10,40776690703,1509699550,LZwqxcxn,40752815320
nokia,-83,2024-09-04 06-59-13,-10356,124,40797042152,-2072284689,KgiSCTEM,40724972222
nokia,81,2024-09-04 06-55-07,-10328,-67,40799225453,-488650438,hjWBiIgB,40723550684
nokia,74,2024-09-04 06-57-01,3724,-80,40733944991,104782597,aYEkBwtz,40769446813
