src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,CXUi,103,-52,2024-09-04 12-09-31,40757840392,-13152,40760179450
alcatel,kheF,117,109,2024-09-04 12-05-48,40787701285,1485,40728531260
alcatel,Yle,105,-32,2024-09-04 12-08-02,40758542960,9967,40798072931
alcatel,bBG,9,-104,2024-09-04 12-06-43,40708721575,7552,40727618080
alcatel,MjpYD,121,-104,2024-09-04 12-06-27,40708061257,-32163,40750113622
alcatel,iKGfOz,-13,-107,2024-09-04 12-05-36,40778193098,-18775,40782107100
alcatel,rdWMVx,-33,-127,2024-09-04 12-06-17,40745294012,-10541,40799077649
alcatel,zVfSY,42,88,2024-09-04 12-08-16,40757803639,12441,40778033060
alcatel,Jbtfh,83,7,2024-09-04 12-08-32,40796474515,27122,40786004003
alcatel,mvFlNa,-79,26,2024-09-04 12-09-17,40771143473,-19266,40752823090
alcatel,JBVWu,-30,82,2024-09-04 12-08-31,40729044965,-1225,40707105387
alcatel,YtLZt,126,46,2024-09-04 12-06-01,40706421261,29347,40763616077
alcatel,mVSx,-29,90,2024-09-04 12-06-46,40784409446,-16561,40747097586
alcatel,LsMEJh,80,-2,2024-09-04 12-09-56,40745856495,-6413,40764206890
alcatel,XMq,44,49,2024-09-04 12-06-54,40704512506,15394,40740905604
alcatel,FmZgkW,4,-8,2024-09-04 12-09-03,40761086313,-21838,40700020398
alcatel,UtMxb,-122,-118,2024-09-04 12-05-19,40705739524,8950,40770384340
alcatel,txSnDn,-35,-96,2024-09-04 12-06-56,40712506757,-25684,40737095855
alcatel,zBT,19,-117,2024-09-04 12-08-19,40743679422,14381,40796837805
alcatel,Hiebm,-115,-53,2024-09-04 12-09-22,40715334139,-4299,40713171038
alcatel,VvIi,-38,70,2024-09-04 12-05-42,40738760814,5575,40739948165
alcatel,WeQXYA,102,-122,2024-09-04 12-06-55,40733312818,-16078,40787282277
alcatel,VBnCR,69,30,2024-09-04 12-05-12,40760493644,-11514,40701493614
alcatel,HKfP,8,24,2024-09-04 12-08-25,40770914864,-21426,40701707831
alcatel,DVrwd,-122,-111,2024-09-04 12-07-04,40733257717,2000,40781582131
alcatel,TClN,-114,73,2024-09-04 12-08-53,40771017867,-9396,40710749977
alcatel,LtYRB,97,-117,2024-09-04 12-05-03,40764365032,-15772,40778784077
alcatel,TbNa,-125,93,2024-09-04 12-09-22,40706312182,-3113,40785578957
alcatel,AFuJ,125,-34,2024-09-04 12-07-57,40767039468,-5588,40743035020
alcatel,zsvY,-2,-99,2024-09-04 12-05-43,40748611544,-7359,40733987538
alcatel,vHX,-28,37,2024-09-04 12-08-52,40791071915,-5901,40780423929
alcatel,xDSyoP,80,-97,2024-09-04 12-09-26,40738499421,-22919,40779401300
alcatel,OBAd,15,65,2024-09-04 12-07-28,40729617811,-9590,40778243571
alcatel,Irdtd,-113,-95,2024-09-04 12-06-10,40754075357,14052,40773485894
alcatel,ROA,-62,75,2024-09-04 12-07-15,40781205982,-26721,40775924227
alcatel,aAEyj,106,61,2024-09-04 12-07-45,40765560167,25623,40768079350
alcatel,cGVk,35,-105,2024-09-04 12-09-00,40704541242,-19616,40758572764
alcatel,ueBleg,23,-17,2024-09-04 12-07-09,40726902745,23884,40743456319
alcatel,aOYt,25,74,2024-09-04 12-08-55,40704499552,23605,40756735341
alcatel,IXaK,111,-4,2024-09-04 12-09-29,40798998376,-23287,40799906667
alcatel,tJzuk,107,-50,2024-09-04 12-08-15,40701915225,-1329,40744930499
alcatel,rYW,94,-110,2024-09-04 12-09-41,40729602899,-607,40786457717
alcatel,nbLA,-8,-74,2024-09-04 12-07-38,40725198264,17750,40727280321
alcatel,wfAyy,65,125,2024-09-04 12-08-29,40779515690,-21121,40795104010
alcatel,DrbRC,91,-22,2024-09-04 12-05-11,40762272345,16589,40780511594
alcatel,xGgCBz,57,-2,2024-09-04 12-06-24,40776323832,-11815,40784691831
alcatel,oLogi,-109,-16,2024-09-04 12-08-53,40784501304,5631,40778869457
alcatel,nuaF,-5,85,2024-09-04 12-06-12,40742837850,5928,40742490413
alcatel,kmIF,33,10,2024-09-04 12-09-11,40748391081,23784,40754567115
alcatel,KIDv,-3,101,2024-09-04 12-08-27,40747985248,-16779,40738921111
alcatel,SYcPS,34,-68,2024-09-04 12-05-13,40773130107,-5507,40746942341
alcatel,wex,117,-128,2024-09-04 12-06-09,40775790489,12519,40789653880
alcatel,bfJs,43,44,2024-09-04 12-05-57,40794828557,13533,40735907706
alcatel,ukRtH,-70,19,2024-09-04 12-07-29,40784742140,-21022,40742875038
alcatel,ksYlvQ,-25,64,2024-09-04 12-07-35,40716641315,14199,40765472286
alcatel,DLWkYz,80,-113,2024-09-04 12-07-54,40720985275,9975,40710377953
alcatel,NJjs,-91,36,2024-09-04 12-08-53,40732799892,-10671,40783055170
alcatel,haNPx,28,-125,2024-09-04 12-08-32,40789631380,-17989,40791979750
alcatel,lZr,47,-111,2024-09-04 12-09-56,40782687836,-21035,40720381077
alcatel,pApQCw,-13,-46,2024-09-04 12-09-33,40701946738,1033,40796191524
alcatel,NKbhb,-39,-93,2024-09-04 12-08-27,40715505367,1308,40725996316
alcatel,hRxsUY,-38,6,2024-09-04 12-07-51,40741214548,-20447,40755026089
alcatel,GCrr,66,46,2024-09-04 12-07-11,40732229953,5843,40712193796
alcatel,NfJMYi,-113,-96,2024-09-04 12-05-08,40708342786,26611,40782055514
alcatel,LGguIb,82,44,2024-09-04 12-08-50,40756777823,18852,40742770954
alcatel,uyD,-72,-126,2024-09-04 12-05-40,40749750280,-598,40710300011
alcatel,nbduMz,-73,-125,2024-09-04 12-06-47,40742317774,25453,40778869429
alcatel,VHcy,28,-18,2024-09-04 12-06-29,40766158155,23362,40778650296
alcatel,RiFWiD,-28,41,2024-09-04 12-05-03,40769709972,6612,40789235725
alcatel,JtFdPn,111,-64,2024-09-04 12-06-28,40772183085,26439,40729699142
alcatel,ozwm,37,-22,2024-09-04 12-05-50,40714880956,-32629,40732357659
alcatel,htirFT,-42,-43,2024-09-04 12-09-25,40765331248,-7565,40795723694
alcatel,Dxxhx,-55,53,2024-09-04 12-07-55,40712031910,30486,40778621269
alcatel,sVfEqz,113,38,2024-09-04 12-05-50,40726398785,-19400,40758810321
alcatel,rOBJk,-35,-115,2024-09-04 12-09-51,40719962721,2524,40708183546
alcatel,algcV,67,-119,2024-09-04 12-06-19,40777507006,15944,40795931473
alcatel,moxVyn,19,-10,2024-09-04 12-07-23,40752146736,-11339,40701200167
alcatel,QDZL,-25,-73,2024-09-04 12-07-27,40724790363,21289,40739007111
alcatel,bQOtZX,-64,-99,2024-09-04 12-08-33,40771233327,-1856,40781941048
alcatel,USc,53,-7,2024-09-04 12-07-45,40779033495,29624,40764660262
alcatel,hrsLm,-69,-90,2024-09-04 12-08-49,40797901028,17821,40765864405
alcatel,nmAQ,56,-24,2024-09-04 12-09-10,40714233531,-32626,40740372115
alcatel,PWwZA,60,57,2024-09-04 12-07-40,40795899600,-29529,40789138221
alcatel,ijqvL,77,91,2024-09-04 12-06-41,40700848322,5483,40749420915
alcatel,Txaf,-96,-49,2024-09-04 12-10-00,40766636450,8516,40798374610
alcatel,kwi,-14,54,2024-09-04 12-08-34,40791235359,-25052,40768677813
alcatel,jUxvK,107,-96,2024-09-04 12-07-07,40715832315,29592,40701432840
alcatel,gcVlS,-63,-62,2024-09-04 12-09-44,40773061050,16542,40792557055
alcatel,Wsn,-44,45,2024-09-04 12-07-44,40788272034,28303,40766465118
alcatel,Tkif,72,35,2024-09-04 12-07-16,40729544809,20115,40734055813
alcatel,FZpsH,9,44,2024-09-04 12-07-17,40768172281,-27670,40731462100
alcatel,qEHjt,-14,-98,2024-09-04 12-06-53,40744376179,12025,40746669798
alcatel,eszHQj,-88,66,2024-09-04 12-07-04,40701314642,-19828,40724440372
alcatel,BBLxC,71,57,2024-09-04 12-09-58,40749836398,14304,40748444528
alcatel,qRLJoo,-22,53,2024-09-04 12-05-57,40729997061,-11110,40744407149
alcatel,kOkhgs,43,-49,2024-09-04 12-09-07,40713965077,-8479,40750229315
alcatel,CSkNtr,-30,-113,2024-09-04 12-06-30,40731135235,29934,40722601523
alcatel,GwvDAs,22,78,2024-09-04 12-10-01,40701160858,-10645,40714308354
alcatel,aDuuv,68,-95,2024-09-04 12-06-14,40768919408,6388,40728063840
alcatel,pJjv,22,37,2024-09-04 12-09-12,40716751034,-25538,40712336803
alcatel,DjtZh,101,57,2024-09-04 12-07-15,40751828924,-18715,40739769256
alcatel,ISPvv,-69,-72,2024-09-04 12-05-11,40748472708,-6488,40781125856
alcatel,GUqHGr,94,104,2024-09-04 12-08-01,40795890221,28331,40784393172
alcatel,nxnhUo,25,-9,2024-09-04 12-08-29,40754365219,13543,40740061595
alcatel,noZ,53,-22,2024-09-04 12-06-54,40768509298,-15969,40709468016
alcatel,jVqZBe,-42,-55,2024-09-04 12-07-44,40759839996,-13167,40774100928
alcatel,qtl,-96,-91,2024-09-04 12-06-22,40748323134,-4601,40717884026
alcatel,aYy,21,59,2024-09-04 12-07-55,40794824555,-30412,40793736478
alcatel,OGbtX,99,-20,2024-09-04 12-08-21,40786109649,32456,40707107810
alcatel,kTwRP,22,-92,2024-09-04 12-07-37,40733449844,-16109,40717552778
alcatel,NHn,85,-33,2024-09-04 12-05-39,40748341430,23624,40740388345
alcatel,kVtZyc,-126,34,2024-09-04 12-05-59,40769304420,-7319,40752470201
alcatel,qkA,-98,-44,2024-09-04 12-09-46,40789379916,-8718,40781635946
alcatel,zwtTjd,-80,121,2024-09-04 12-05-10,40778406628,-13058,40728504547
alcatel,vUt,-112,119,2024-09-04 12-09-15,40707828600,-3681,40733313415
alcatel,GDU,-46,-105,2024-09-04 12-08-14,40797839339,25277,40777493935
alcatel,zGkpB,-39,66,2024-09-04 12-05-04,40703992915,17259,40720087045
alcatel,fntx,38,-111,2024-09-04 12-08-36,40753996829,17527,40738919041
alcatel,nOFQSH,29,22,2024-09-04 12-05-12,40743998180,-12476,40725751612
alcatel,vbQhL,13,20,2024-09-04 12-07-47,40792508189,11698,40787286914
alcatel,OQQhz,22,-92,2024-09-04 12-07-02,40701795196,-4428,40710917698
alcatel,XAvXmM,-92,20,2024-09-04 12-09-20,40714400640,11300,40795693993
alcatel,dCRWX,-30,68,2024-09-04 12-08-32,40782011367,22198,40750244248
alcatel,LcPk,-53,54,2024-09-04 12-09-09,40739643411,23070,40712287443
alcatel,QrRMYF,100,67,2024-09-04 12-05-44,40793446261,10913,40704364652
alcatel,wszgmD,-46,113,2024-09-04 12-07-45,40718617753,13352,40773611594
alcatel,NideO,20,-47,2024-09-04 12-07-19,40788444436,-6313,40756882050
alcatel,hWTto,22,-13,2024-09-04 12-06-39,40731324596,-25377,40785390703
alcatel,RqA,1,122,2024-09-04 12-06-41,40723714173,-4423,40708375480
alcatel,mcTuWU,-121,120,2024-09-04 12-06-29,40773135524,-11773,40732892281
alcatel,CTz,-24,-10,2024-09-04 12-07-42,40769010338,-12545,40784927302
alcatel,HgR,-79,-76,2024-09-04 12-09-13,40761982712,10319,40760975598
alcatel,KEz,-21,25,2024-09-04 12-06-11,40768817842,-717,40768224832
alcatel,hJY,-75,-36,2024-09-04 12-07-29,40705784753,-13317,40727493367
alcatel,ykRZA,81,17,2024-09-04 12-07-04,40762969901,9340,40794438630
alcatel,iFP,103,117,2024-09-04 12-05-11,40745717414,-1692,40702447907
alcatel,Ldr,-83,-19,2024-09-04 12-06-53,40756232581,-1667,40786073708
alcatel,hiE,107,-100,2024-09-04 12-06-40,40791817775,25237,40736840744
alcatel,ansvR,12,-112,2024-09-04 12-05-31,40723191011,28333,40726957296
alcatel,gzDk,22,-95,2024-09-04 12-07-04,40708033513,-2516,40724592611
alcatel,BCIVl,-91,9,2024-09-04 12-08-46,40754525878,-6687,40741636491
alcatel,xfmOTW,-34,124,2024-09-04 12-05-14,40792833575,20057,40735531959
alcatel,dUfWhi,-89,104,2024-09-04 12-06-20,40775624673,16279,40787523707
alcatel,AKaE,61,-4,2024-09-04 12-09-41,40707065542,-29545,40736443702
alcatel,pBmHE,200,44,2024-09-04 12-07-13,40765039272,20534,40771386405
alcatel,Zae,-71,-47,2024-09-04 12-06-15,40769996778,-13512,40782102309
alcatel,JOXXIT,19,-85,2024-09-04 12-08-47,40750461154,11361,40721415767
alcatel,MvII,53,-38,2024-09-04 12-06-20,40760328928,-14312,40711898433
alcatel,iULSSb,-17,-79,2024-09-04 12-06-51,40794881382,-10758,40744967860
alcatel,Erl,-21,-117,2024-09-04 12-06-48,40765038131,-21356,40700173966
alcatel,gtWb,20,113,2024-09-04 12-07-05,40711077349,-15851,40741218643
alcatel,LigwP,-58,-7,2024-09-04 12-05-18,40754234608,-21605,40766346456
alcatel,wzE,-105,18,2024-09-04 12-06-46,40705293808,26525,40775746909
alcatel,gxYFRt,120,80,2024-09-04 12-05-29,40797003356,-25659,40797885937
alcatel,EWQVdf,65,-57,2024-09-04 12-08-14,40741954724,18719,40783488318
alcatel,OlCkGZ,31,125,2024-09-04 12-08-21,40704543041,20204,40759128864
alcatel,sfJr,70,-53,2024-09-04 12-05-23,40706151377,-31357,40764479249
alcatel,JUZWg,-43,-100,2024-09-04 12-08-44,40704730798,4846,40794396043
alcatel,SGPo,89,-13,2024-09-04 12-07-35,40796358762,-12646,40745400427
alcatel,pqCoUt,76,-71,2024-09-04 12-07-05,40706169502,-14277,40794284595
alcatel,mJMOx,-87,-109,2024-09-04 12-07-59,40748953287,-18104,40747381746
alcatel,BEEes,-22,94,2024-09-04 12-09-35,40726434091,29406,40760532844
alcatel,VWCZMv,-89,-96,2024-09-04 12-06-31,40718033120,19357,40747762409
alcatel,vOF,-80,71,2024-09-04 12-06-08,40765418844,11354,40745465220
alcatel,Yoe,-47,-45,2024-09-04 12-05-24,40752136976,15830,40714716169
alcatel,zTr,-57,108,2024-09-04 12-07-37,40761606177,-124,40736198317
alcatel,zIKxe,2,106,2024-09-04 12-09-34,40757693498,-14874,40706858999
alcatel,xCDODb,-109,-103,2024-09-04 12-08-34,40733730507,-25363,40777915689
alcatel,rmuoX,-30,-63,2024-09-04 12-05-18,40714608846,-25161,40779812038
alcatel,hDb,-44,-18,2024-09-04 12-05-30,40758152707,-5094,40771736628
alcatel,vUCu,-20,38,2024-09-04 12-08-58,40719844671,-27982,40795570781
alcatel,jBQD,-116,-113,2024-09-04 12-09-58,40718334224,-15799,40761915177
alcatel,EMdctZ,21,-118,2024-09-04 12-08-14,40765987989,29327,40760475514
alcatel,HxQ,-17,-120,2024-09-04 12-07-25,40756321280,7679,40768001433
alcatel,IyOD,17,9,2024-09-04 12-07-03,40763641409,-29976,40751604022
alcatel,TShq,-34,-72,2024-09-04 12-06-53,40712964550,6493,40704684754
alcatel,XJa,-83,-52,2024-09-04 12-05-04,40713161036,-26144,40751476241
alcatel,XDIu,125,123,2024-09-04 12-09-16,40726963271,31200,40774187214
alcatel,mRQ,10,-91,2024-09-04 12-05-22,40797666766,-18428,40716869892
alcatel,nRFwF,80,-7,2024-09-04 12-05-25,40733397092,-9099,40765801044
alcatel,bysvWa,63,51,2024-09-04 12-07-54,40721707978,-5305,40705198982
alcatel,lnO,24,-124,2024-09-04 12-08-24,40703035786,17010,40715424954
alcatel,JPgQYd,76,34,2024-09-04 12-10-01,40718906977,-10890,40772987044
alcatel,wfj,-25,39,2024-09-04 12-09-35,40784098837,-26955,40778859483
alcatel,DsS,30,109,2024-09-04 12-08-22,40781701350,27548,40753409817
alcatel,WUr,87,-57,2024-09-04 12-05-02,40787883408,26054,40760813299
alcatel,SbzG,74,-6,2024-09-04 12-05-06,40797828497,28383,40773791754
alcatel,zRs,68,111,2024-09-04 12-06-42,40731726507,22995,40792535538
alcatel,zprQxO,63,-33,2024-09-04 12-08-32,40745756076,25204,40750092769
alcatel,xseE,-78,-69,2024-09-04 12-06-16,40769723480,-11663,40715085751
alcatel,SaeFJD,-42,-36,2024-09-04 12-07-15,40733285473,-997,40789964154
alcatel,OoX,-115,-105,2024-09-04 12-06-10,40744012522,-18521,40774553121
alcatel,qVIFWv,-11,-40,2024-09-04 12-09-57,40772928542,21464,40762011099
alcatel,rfTJn,-10,-31,2024-09-04 12-09-47,40709569805,18727,40767319286
alcatel,uAzM,-128,36,2024-09-04 12-08-15,40737781619,-28309,40713630294
alcatel,Cjis,-107,-27,2024-09-04 12-07-13,40787393486,-13832,40760317747
alcatel,WqPg,-47,-66,2024-09-04 12-08-14,40755338305,-26115,40762402869
alcatel,gDH,-105,115,2024-09-04 12-08-59,40734002874,-20610,40768714852
alcatel,WwpUCQ,69,15,2024-09-04 12-06-50,40765228392,16894,40773639113
alcatel,Vhj,-113,-103,2024-09-04 12-06-41,40738535011,19886,40775802616
alcatel,uQO,66,110,2024-09-04 12-08-10,40784094679,14023,40718927484
alcatel,TcX,-25,74,2024-09-04 12-07-24,40709403876,796,40763090113
alcatel,REY,98,-46,2024-09-04 12-09-34,40736675484,-1901,40752112332
alcatel,OrUKD,65,37,2024-09-04 12-08-55,40797868953,-20251,40780614834
alcatel,WrQh,-78,98,2024-09-04 12-07-23,40734192501,-1449,40747516189
alcatel,PBp,46,-123,2024-09-04 12-08-37,40789232431,-16846,40772540516
alcatel,biaEkW,-72,73,2024-09-04 12-08-59,40768854195,-20589,40752859759
alcatel,EBvvq,16,5,2024-09-04 12-08-39,40774348637,-11538,40711510359
alcatel,BrajQM,0,88,2024-09-04 12-06-06,40732583075,30520,40799856419
alcatel,gra,-18,67,2024-09-04 12-05-20,40759172594,13764,40732605806
alcatel,zIt,4,-97,2024-09-04 12-05-39,40781425175,-2026,40701080396
alcatel,pSeWA,116,105,2024-09-04 12-07-22,40719812189,-28570,40794831533
alcatel,kHflbh,-75,-91,2024-09-04 12-05-27,40752362909,-16493,40704897386
alcatel,HsT,11,7,2024-09-04 12-05-21,40728628590,11635,40760422453
alcatel,eTuipn,-107,-119,2024-09-04 12-08-31,40769528272,-30929,40717391618
alcatel,GAUAS,-24,-37,2024-09-04 12-05-25,40750339158,-7537,40703930105
alcatel,oNzca,-64,49,2024-09-04 12-08-58,40794100148,8812,40798935271
alcatel,AiVkM,-40,1,2024-09-04 12-07-02,40776434154,201,40769990891
alcatel,FsVo,-101,12,2024-09-04 12-05-03,40728086809,10633,40708562365
alcatel,MTQXgr,-4,-91,2024-09-04 12-07-07,40721311559,19125,40724674581
alcatel,YBCnU,-126,-100,2024-09-04 12-08-43,40727995189,-11539,40774691176
alcatel,DLqQRy,-13,97,2024-09-04 12-06-12,40758690268,24868,40766706201
alcatel,LDA,90,-82,2024-09-04 12-05-17,40797514107,18760,40752670060
alcatel,JDHLe,-11,80,2024-09-04 12-09-12,40783018716,-26657,40708012808
alcatel,xiQEYu,-3,71,2024-09-04 12-07-05,40767268391,-19468,40732720548
alcatel,Qpiv,100,63,2024-09-04 12-08-38,40777030388,14428,40760795293
alcatel,NmE,26,-100,2024-09-04 12-08-53,40784478577,-3079,40795180771
alcatel,vNQkrO,-122,41,2024-09-04 12-06-33,40770638056,-25503,40781222424
alcatel,yfR,-15,-60,2024-09-04 12-06-47,40756357498,-10718,40752053487
alcatel,HPWgb,111,88,2024-09-04 12-05-42,40711011775,-9536,40791933714
alcatel,SFzRW,66,-104,2024-09-04 12-08-32,40759925171,-27670,40725513877
alcatel,zoh,113,-69,2024-09-04 12-05-33,40755814150,-15661,40759468848
alcatel,sIF,-64,-105,2024-09-04 12-06-36,40784777207,21325,40774838001
alcatel,EjEy,-21,34,2024-09-04 12-09-10,40712904504,-21687,40715018118
alcatel,ScjdZ,-117,47,2024-09-04 12-08-51,40711653636,3911,40780289744
alcatel,mZTZtm,-96,-81,2024-09-04 12-09-38,40710025684,-19248,40736336042
alcatel,lqnUD,12,-36,2024-09-04 12-06-44,40771341911,-4540,40749198721
alcatel,CoO,-45,-5,2024-09-04 12-08-05,40752862807,-9483,40728646814
alcatel,bAUO,18,61,2024-09-04 12-06-19,40779479325,582,40735677700
alcatel,UeHmWb,-80,79,2024-09-04 12-05-47,40760158135,15968,40715792589
alcatel,EHOYQ,-49,47,2024-09-04 12-08-43,40700711036,6345,40761095351
alcatel,SUn,-10,-75,2024-09-04 12-10-00,40766165862,-13127,40719036312
alcatel,QsxNfE,-4,8,2024-09-04 12-08-21,40751508409,14444,40716563983
alcatel,iAwSx,101,121,2024-09-04 12-09-22,40753173460,-16860,40799022811
alcatel,tJWHyL,39,65,2024-09-04 12-06-42,40749002911,9695,40733558584
alcatel,vBV,-106,29,2024-09-04 12-07-42,40742302670,5264,40763160107
alcatel,Lkd,122,42,2024-09-04 12-08-50,40716769728,-8860,40712170143
alcatel,HqBbRB,-11,-91,2024-09-04 12-05-45,40728505757,-9019,40739089931
alcatel,WoCjz,-37,126,2024-09-04 12-06-41,40776134420,-17445,40783004554
alcatel,JBjFP,22,-81,2024-09-04 12-08-04,40711654768,4402,40793691812
alcatel,NZbLs,18,-65,2024-09-04 12-07-44,40772222904,-2290,40790160517
alcatel,gmK,92,-95,2024-09-04 12-08-46,40761623104,-24022,40720681891
alcatel,fEEZaK,54,-101,2024-09-04 12-09-53,40706470627,-3395,40793790126
alcatel,BbUrW,-126,-86,2024-09-04 12-08-19,40711188271,-31927,40751744403
alcatel,QtXWal,99,76,2024-09-04 12-06-28,40709257732,-16207,40746789544
alcatel,Lhl,107,-23,2024-09-04 12-09-57,40738251867,-18445,40731555231
alcatel,oXNi,-42,120,2024-09-04 12-07-05,40764672940,-28936,40779798286
alcatel,UBdhx,27,103,2024-09-04 12-07-20,40739340758,21813,40733512671
alcatel,oCPUF,-7,-1,2024-09-04 12-09-38,40764897534,23881,40714684177
alcatel,llPfQT,104,-15,2024-09-04 12-07-27,40702362697,-32231,40779273872
alcatel,IWsZcp,-46,-36,2024-09-04 12-06-44,40799660826,29049,40715859856
alcatel,LEQYJ,-90,-79,2024-09-04 12-09-22,40779773650,24248,40719029129
alcatel,LDfsNO,107,-46,2024-09-04 12-08-46,40796567981,5262,40797961081
alcatel,KFWi,-125,-46,2024-09-04 12-07-54,40799310660,-30106,40795136073
alcatel,xgAf,-67,-93,2024-09-04 12-05-55,40792092695,11713,40764253198
alcatel,nKi,-95,-122,2024-09-04 12-05-02,40739200734,17391,40742576423
alcatel,fTrfeS,115,55,2024-09-04 12-09-28,40764105505,-8161,40702496410
alcatel,pmKV,103,-33,2024-09-04 12-06-39,40742670512,24383,40704268266
alcatel,akI,91,61,2024-09-04 12-05-16,40765466443,-26981,40750519568
alcatel,qxh,33,96,2024-09-04 12-09-54,40730042918,16472,40709545271
alcatel,fYda,-89,-56,2024-09-04 12-09-36,40784029552,-19715,40730849221
alcatel,BdBoD,-49,29,2024-09-04 12-06-13,40760386703,2227,40705693415
alcatel,myxI,22,68,2024-09-04 12-06-53,40748341500,-30679,40705550454
alcatel,JvjJ,38,-5,2024-09-04 12-06-48,40790691546,-665,40778087604
alcatel,LkIT,32,-86,2024-09-04 12-06-40,40796333108,12010,40779812041
