src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,xEc,6,30,2024-09-04 06-52-00,40771744528,20632,40732927725
alcatel,KnMYt,88,125,2024-09-04 06-51-05,40746203035,16033,40759514554
alcatel,GpCcVj,124,-22,2024-09-04 06-54-08,40727442658,-27407,40793770532
alcatel,iND,-20,-73,2024-09-04 06-52-18,40742502852,-4581,40716518514
alcatel,QCAjQi,-38,23,2024-09-04 06-53-29,40717092922,-7027,40795972999
alcatel,BrsvkA,-11,24,2024-09-04 06-51-45,40703498462,25800,40753925172
alcatel,IOMRd,-59,23,2024-09-04 06-52-16,40779095118,10287,40740682689
alcatel,ojqx,-5,-34,2024-09-04 06-54-54,40752713784,28145,40797168417
alcatel,xkI,4,71,2024-09-04 06-50-22,40761521208,-6272,40752013537
alcatel,xoO,82,-2,2024-09-04 06-53-17,40747770013,-26891,40798621497
alcatel,xEL,124,-39,2024-09-04 06-52-00,40764548682,9798,40743311450
alcatel,Ymb,-102,-69,2024-09-04 06-50-43,40749939605,-18118,40744616588
alcatel,iCn,107,55,2024-09-04 06-54-43,40752793699,18998,40723163939
alcatel,oigK,-12,-93,2024-09-04 06-50-26,40761638721,-544,40756431779
alcatel,Oymfx,-56,57,2024-09-04 06-51-46,40722636402,-25469,40783532313
alcatel,YHl,-97,-106,2024-09-04 06-51-28,40761174241,-7927,40781749402
alcatel,DfuJeo,-80,-56,2024-09-04 06-52-17,40773683761,13741,40792896072
alcatel,pzmqm,-63,45,2024-09-04 06-50-31,40714904864,18359,40704911931
alcatel,eiWlr,86,122,2024-09-04 06-54-53,40732134855,30882,40724965484
alcatel,esZtf,56,-76,2024-09-04 06-52-58,40772391465,904,40727754833
alcatel,rFWfy,-65,-59,2024-09-04 06-52-33,40710064026,-20051,40772660820
alcatel,fhHUw,-29,106,2024-09-04 06-53-45,40772325882,22144,40797733684
alcatel,yygZ,-86,17,2024-09-04 06-54-57,40737615075,182,40759611222
alcatel,RBVc,-96,10,2024-09-04 06-53-32,40739139458,32467,40785867613
alcatel,VxQcK,19,-110,2024-09-04 06-52-50,40792000029,-22757,40779814115
alcatel,xpJkv,38,10,2024-09-04 06-52-14,40742770309,-22460,40768425256
alcatel,ivv,-42,9,2024-09-04 06-52-46,40704991791,29262,40719905887
alcatel,XbdSzP,118,58,2024-09-04 06-52-31,40740890501,2742,40742499239
alcatel,Pss,-32,29,2024-09-04 06-53-49,40788077590,10444,40757089782
alcatel,FRlRI,125,-83,2024-09-04 06-54-49,40767884989,-10853,40772693228
alcatel,rtI,-11,-68,2024-09-04 06-54-06,40769743488,382,40784035509
alcatel,qUaU,-44,-22,2024-09-04 06-52-52,40707879802,-11835,40758056441
alcatel,nem,80,-18,2024-09-04 06-52-19,40798581217,1274,40713998639
alcatel,ugqEl,-44,95,2024-09-04 06-51-24,40734630627,-15754,40787408693
alcatel,ZgM,72,48,2024-09-04 06-53-25,40762415739,-2425,40755413732
alcatel,LBoUv,-43,16,2024-09-04 06-54-47,40735230808,25048,40759447012
alcatel,KXQbu,-65,-63,2024-09-04 06-54-02,40732109682,-25628,40716937847
alcatel,wqYX,-33,-9,2024-09-04 06-53-02,40740425311,-14644,40712227152
alcatel,HQgw,-65,-71,2024-09-04 06-52-58,40794319446,-21708,40756259956
alcatel,SWFKNE,33,53,2024-09-04 06-54-44,40766890057,-11053,40790820295
alcatel,GOu,-111,119,2024-09-04 06-53-06,40780309391,15343,40725549866
alcatel,jrLB,58,-58,2024-09-04 06-54-05,40702272200,-16448,40750907329
alcatel,vZoO,96,-34,2024-09-04 06-53-22,40708519695,-29100,40733316933
alcatel,SwXElO,59,-31,2024-09-04 06-54-05,40746446748,-5745,40799805128
alcatel,UgsqE,-113,77,2024-09-04 06-54-38,40752017525,-29821,40787298065
alcatel,WPZpmk,-10,-53,2024-09-04 06-50-12,40784699596,6717,40727417953
alcatel,FfKdD,-122,-111,2024-09-04 06-52-18,40712300405,-23109,40795353824
alcatel,MNI,55,-55,2024-09-04 06-50-57,40715912072,8031,40712288137
alcatel,VDBTqI,22,35,2024-09-04 06-51-01,40759993231,11981,40751195516
alcatel,KHd,-12,-112,2024-09-04 06-52-02,40762244528,-3065,40738735346
alcatel,naiPH,-33,62,2024-09-04 06-52-48,40712242412,13559,40707731411
alcatel,dklYn,52,-5,2024-09-04 06-54-41,40784009675,-14478,40707782190
alcatel,tbB,43,-63,2024-09-04 06-54-13,40726703854,-1596,40746811253
alcatel,qag,-30,12,2024-09-04 06-52-41,40736536102,29883,40796785771
alcatel,rAIFaW,-39,0,2024-09-04 06-53-24,40776223583,26345,40749636613
alcatel,GRg,-8,94,2024-09-04 06-54-27,40712971911,-6563,40772160945
alcatel,xvj,-32,-27,2024-09-04 06-53-46,40773080141,20860,40748538036
alcatel,UHu,-27,-106,2024-09-04 06-52-10,40738665513,-2937,40763885513
alcatel,hGkSL,123,31,2024-09-04 06-52-33,40732479721,-21162,40737682177
alcatel,cTPOx,-3,28,2024-09-04 06-50-02,40739830041,-904,40775777676
alcatel,MVP,115,-27,2024-09-04 06-54-45,40729174059,-4601,40765982046
alcatel,PmT,110,75,2024-09-04 06-51-13,40708682578,10250,40767156954
alcatel,SUfDC,97,101,2024-09-04 06-51-51,40704970958,-6532,40747342714
alcatel,kIN,122,77,2024-09-04 06-52-29,40705298456,-25115,40787550077
alcatel,zRGDtk,14,-24,2024-09-04 06-53-30,40708965443,13033,40723995275
alcatel,NNgmuU,93,8,2024-09-04 06-50-31,40740237343,28478,40794400434
alcatel,KrE,-90,-86,2024-09-04 06-54-20,40720873510,29236,40717290389
alcatel,FKN,-44,-41,2024-09-04 06-53-42,40725461668,-7339,40778010856
alcatel,ySPzD,22,90,2024-09-04 06-54-00,40792978865,10601,40707071910
alcatel,xIbS,89,112,2024-09-04 06-53-52,40782161163,-29202,40701433333
alcatel,xmTCyi,99,104,2024-09-04 06-51-46,40775132600,-3155,40719870643
alcatel,dSkx,-14,-79,2024-09-04 06-53-40,40736515274,13893,40743449604
alcatel,rprg,-113,-10,2024-09-04 06-50-49,40784990226,-19301,40733781596
alcatel,mDN,84,81,2024-09-04 06-53-52,40712706002,29777,40751438313
alcatel,kRg,-57,-13,2024-09-04 06-52-32,40781103567,-17298,40741862408
alcatel,AgcWw,11,-127,2024-09-04 06-54-44,40722446854,-11168,40715684837
alcatel,xEKa,-56,-25,2024-09-04 06-52-47,40741595539,25586,40736906630
alcatel,wxAX,-56,68,2024-09-04 06-52-22,40705608308,-25350,40743421566
alcatel,nDJ,-37,74,2024-09-04 06-54-01,40721377837,13346,40783744737
alcatel,rcZncc,41,125,2024-09-04 06-53-07,40751478100,-11128,40724743794
alcatel,cREHw,40,40,2024-09-04 06-53-33,40740205366,-11184,40798312534
alcatel,oBBsM,97,10,2024-09-04 06-51-36,40760981817,-15788,40786462927
alcatel,blo,62,66,2024-09-04 06-52-17,40739168621,24632,40702717045
alcatel,VbKOq,32,-64,2024-09-04 06-50-58,40757168164,-29548,40758293112
alcatel,LtB,-27,-16,2024-09-04 06-54-51,40795012605,-16251,40790485993
alcatel,zkWA,60,114,2024-09-04 06-54-32,40754472323,-24255,40795910765
alcatel,mmIN,-57,-64,2024-09-04 06-52-56,40727551456,-22513,40748592312
alcatel,QZd,25,-47,2024-09-04 06-52-16,40780722614,-6157,40748932649
alcatel,TVoMQ,15,-112,2024-09-04 06-50-31,40753282968,-31138,40707804992
alcatel,FOwhd,102,53,2024-09-04 06-51-20,40735549370,-4776,40740429602
alcatel,jAMMC,-49,7,2024-09-04 06-51-58,40726550540,25699,40709850950
alcatel,vrwWr,-112,-19,2024-09-04 06-53-56,40740356042,16547,40765362406
alcatel,ZkUa,107,-55,2024-09-04 06-51-08,40767004897,10970,40795663677
alcatel,Qxyt,52,77,2024-09-04 06-52-31,40766578337,6588,40795847028
alcatel,QUf,75,-107,2024-09-04 06-53-48,40714877146,-20142,40797748989
alcatel,KPbjPh,47,-97,2024-09-04 06-54-49,40757631334,7879,40760220268
alcatel,ygl,-23,-113,2024-09-04 06-53-24,40701841526,-559,40734164730
alcatel,uen,116,-101,2024-09-04 06-50-42,40748691763,16910,40763510805
alcatel,WTrTZ,-37,-104,2024-09-04 06-52-13,40725987228,-1143,40786057454
alcatel,hADfJ,200,-73,2024-09-04 06-51-39,40766691716,-5297,40707197946
alcatel,cSwwB,119,80,2024-09-04 06-54-35,40767057128,25817,40714392921
alcatel,wfAy,81,23,2024-09-04 06-53-53,40739067734,28000,40702530657
alcatel,UhE,-71,18,2024-09-04 06-53-38,40784776411,11843,40789907923
alcatel,UytsXu,96,68,2024-09-04 06-53-45,40764566634,30996,40717716282
alcatel,ZKrjwh,66,-122,2024-09-04 06-53-57,40717855796,-17187,40776884471
alcatel,FVBlx,16,72,2024-09-04 06-50-05,40733553017,24880,40740178391
alcatel,sUMK,12,-63,2024-09-04 06-54-44,40777474574,-5061,40797634085
alcatel,bgwPVY,48,67,2024-09-04 06-52-20,40764269916,31792,40774233155
alcatel,sYy,-42,8,2024-09-04 06-52-32,40788748662,-13892,40759794469
alcatel,fnL,87,-50,2024-09-04 06-52-19,40754085381,23554,40773891002
alcatel,mWr,63,91,2024-09-04 06-50-16,40750680977,27488,40771778181
alcatel,GtA,-104,75,2024-09-04 06-54-36,40765159164,25501,40785234890
alcatel,kLGBDm,5,24,2024-09-04 06-52-47,40716548560,-14337,40731292882
alcatel,kLK,-106,68,2024-09-04 06-51-07,40789046852,13663,40725462266
alcatel,gmECDe,-16,-66,2024-09-04 06-54-52,40734989870,19109,40748624705
alcatel,gsxK,-101,50,2024-09-04 06-51-42,40749388133,1889,40703622668
alcatel,zzXQZp,-23,-22,2024-09-04 06-53-50,40734675279,8666,40727788639
alcatel,IoR,-45,43,2024-09-04 06-50-07,40708783199,13461,40709335616
alcatel,wLqLm,121,77,2024-09-04 06-50-30,40757173336,12753,40796943956
alcatel,OPUK,-67,-1,2024-09-04 06-51-59,40760832097,10884,40757094037
alcatel,vgDCG,26,-111,2024-09-04 06-52-28,40740313341,-21183,40709102186
alcatel,BGoxl,-105,10,2024-09-04 06-52-09,40722512980,3125,40704122088
alcatel,wROSH,-8,75,2024-09-04 06-52-52,40780752780,-536,40737691120
alcatel,yZLJP,-37,88,2024-09-04 06-52-13,40754882136,-25957,40708310817
alcatel,ZdwxD,-77,-62,2024-09-04 06-53-36,40735510200,17062,40724180318
alcatel,MINZT,116,35,2024-09-04 06-51-13,40713709733,-6319,40715076563
alcatel,BLA,106,23,2024-09-04 06-53-48,40707541838,-4059,40768150882
alcatel,RQSAZ,28,120,2024-09-04 06-53-42,40755511762,-14027,40748917888
alcatel,ppQhC,95,-6,2024-09-04 06-50-19,40788915692,26717,40796918130
alcatel,svqlU,33,-21,2024-09-04 06-50-52,40787056601,20783,40788493103
alcatel,eWARL,61,-8,2024-09-04 06-50-49,40774190604,-15396,40760874018
alcatel,JQw,46,-105,2024-09-04 06-52-45,40766117967,-14388,40780748288
alcatel,KVdkK,104,90,2024-09-04 06-54-00,40702566780,3502,40714714517
alcatel,yBL,56,-60,2024-09-04 06-52-45,40768931576,-29383,40746420800
alcatel,jkp,-37,-78,2024-09-04 06-54-50,40767892905,-3838,40760652097
alcatel,oWb,11,-2,2024-09-04 06-53-10,40703794225,-12089,40736576727
alcatel,vdy,63,-88,2024-09-04 06-52-31,40718075345,9721,40789716596
alcatel,fLTRvp,97,18,2024-09-04 06-50-55,40755808213,2125,40757585736
alcatel,ozrr,-94,111,2024-09-04 06-50-24,40738372524,-16974,40787841889
alcatel,IiiI,-5,39,2024-09-04 06-51-33,40746893048,-25520,40748644164
alcatel,hAJ,95,57,2024-09-04 06-53-18,40764650560,-29754,40707482424
alcatel,wpcpn,-14,-15,2024-09-04 06-50-34,40734174382,23803,40707743057
alcatel,OLtTt,-66,-118,2024-09-04 06-53-31,40799912198,-14708,40767960364
alcatel,xejnm,26,46,2024-09-04 06-52-08,40753340094,-23817,40707369917
alcatel,bimoX,52,-27,2024-09-04 06-50-37,40784101874,-18271,40792068965
alcatel,kyejv,-52,14,2024-09-04 06-53-15,40727277798,-24801,40763280186
alcatel,LVsFJ,-59,-1,2024-09-04 06-50-35,40797495692,15763,40701053463
alcatel,AnQZ,57,-9,2024-09-04 06-50-13,40730529569,25692,40742455218
alcatel,HZU,110,-111,2024-09-04 06-50-37,40767509559,-5151,40722378460
alcatel,xRkt,70,-42,2024-09-04 06-51-04,40767878309,-11577,40778750182
alcatel,JXbhTH,121,-57,2024-09-04 06-53-33,40780400133,25763,40777198431
alcatel,kJv,-45,-108,2024-09-04 06-53-32,40751351245,-2945,40747378991
alcatel,OCPP,35,13,2024-09-04 06-52-50,40785986755,18029,40783444406
alcatel,eyAxUR,34,33,2024-09-04 06-54-27,40734864422,-4137,40785001403
alcatel,vSSr,-114,-9,2024-09-04 06-54-15,40703728669,3177,40715884214
alcatel,OsDJuG,91,-105,2024-09-04 06-53-04,40784471676,-16778,40728951465
alcatel,QiYOKl,-24,-43,2024-09-04 06-54-36,40710993081,-15252,40715656003
alcatel,TAxS,-94,-60,2024-09-04 06-53-19,40700756451,4143,40742277218
alcatel,xkX,-42,-114,2024-09-04 06-52-31,40732833991,-24810,40730159796
alcatel,MlS,60,-8,2024-09-04 06-52-19,40794157008,30955,40795312335
alcatel,neg,-85,113,2024-09-04 06-52-29,40747325806,-26850,40750016004
alcatel,tle,-115,-37,2024-09-04 06-53-28,40706786569,15858,40766228293
alcatel,sCkvS,49,-122,2024-09-04 06-52-55,40724764697,26784,40795636839
alcatel,OCGN,11,6,2024-09-04 06-54-00,40700485367,-9069,40788776685
alcatel,cNDE,-117,24,2024-09-04 06-52-35,40716933215,-7125,40766402217
alcatel,TEh,-117,-77,2024-09-04 06-52-22,40704756726,17765,40703432704
alcatel,JfP,113,-103,2024-09-04 06-51-53,40715197173,5584,40763319263
alcatel,APx,0,24,2024-09-04 06-54-08,40784019081,14633,40721388566
alcatel,PbROU,-113,-29,2024-09-04 06-53-28,40770921633,15533,40725366839
alcatel,cIbV,-57,42,2024-09-04 06-52-16,40729564540,-26102,40730199724
alcatel,Dtc,-59,-22,2024-09-04 06-50-07,40759432140,19709,40789583646
alcatel,mPn,8,106,2024-09-04 06-54-56,40744529080,-32131,40734757974
alcatel,pfvG,89,4,2024-09-04 06-52-44,40782667508,22755,40746012206
alcatel,cjJD,-56,49,2024-09-04 06-51-58,40737737554,18721,40766861673
alcatel,PDsi,-127,38,2024-09-04 06-50-36,40705555971,29049,40740586595
alcatel,IoNd,21,-73,2024-09-04 06-53-09,40735297951,20623,40743324200
alcatel,qacp,89,98,2024-09-04 06-52-56,40792600895,-20790,40791552197
alcatel,YZRXTF,3,111,2024-09-04 06-54-29,40749898942,-9180,40713174548
alcatel,bAvWTs,-25,-23,2024-09-04 06-50-32,40796846874,30631,40713986081
alcatel,QCTc,-9,97,2024-09-04 06-50-42,40781565466,-12229,40725801316
alcatel,Sisb,-125,69,2024-09-04 06-52-16,40774404673,11243,40724321379
alcatel,Wnny,-54,-77,2024-09-04 06-51-01,40723860959,-14125,40795739682
alcatel,hmzhal,-59,97,2024-09-04 06-50-08,40786081030,-25262,40741945418
alcatel,lHXWhc,-106,-84,2024-09-04 06-54-46,40793149016,2400,40730992507
alcatel,QENDG,56,-23,2024-09-04 06-52-10,40795644281,-32683,40731098845
alcatel,IbbJQT,17,35,2024-09-04 06-54-57,40716927329,3229,40740900845
alcatel,JOhDB,-25,69,2024-09-04 06-50-40,40729334357,27909,40788091152
alcatel,qzKzk,76,-10,2024-09-04 06-54-26,40738209955,-30749,40760523309
alcatel,iEJ,-57,-36,2024-09-04 06-52-54,40702861352,-1924,40718480019
alcatel,mHs,105,118,2024-09-04 06-53-58,40779009704,11124,40723953829
alcatel,fdYkpo,-46,-100,2024-09-04 06-51-29,40727464447,24590,40765994331
alcatel,WVIKX,80,115,2024-09-04 06-52-06,40775687573,-1870,40785711940
alcatel,Motcwc,125,52,2024-09-04 06-51-43,40798473177,-8215,40724247060
alcatel,BvGTO,-125,-43,2024-09-04 06-50-26,40758129368,19008,40796013788
alcatel,qpDRg,-42,-63,2024-09-04 06-54-20,40766039686,29227,40740708991
alcatel,WAAQ,-97,67,2024-09-04 06-51-49,40751703220,-31358,40735440627
alcatel,JfdKxD,-15,-106,2024-09-04 06-54-31,40762493983,6630,40701528650
alcatel,dPPU,-57,105,2024-09-04 06-50-29,40708971945,-4580,40793974656
alcatel,Axbys,115,-31,2024-09-04 06-54-37,40743369167,5730,40778641246
alcatel,lNcc,91,-29,2024-09-04 06-53-04,40791240363,22882,40769158850
alcatel,jJLUV,-111,-89,2024-09-04 06-50-13,40725447229,-23535,40789135259
alcatel,vFTq,80,-32,2024-09-04 06-51-04,40737728313,8540,40750870901
alcatel,zrd,59,-114,2024-09-04 06-54-41,40720250336,26909,40732176395
alcatel,iLiYLg,57,-35,2024-09-04 06-54-29,40735214745,31969,40772546852
alcatel,cTPw,-54,-37,2024-09-04 06-51-40,40720224720,-23894,40785333129
alcatel,OgOQ,-110,112,2024-09-04 06-54-03,40794975658,-14140,40793726997
alcatel,aAXu,-38,-18,2024-09-04 06-53-55,40702553483,25913,40766360398
alcatel,XiBYaN,-98,-31,2024-09-04 06-52-42,40753108555,-11179,40729795249
alcatel,QkzW,-102,50,2024-09-04 06-50-22,40790492378,8866,40785709820
alcatel,OHdvpD,-51,55,2024-09-04 06-54-01,40740719002,28782,40771267750
alcatel,PEk,-2,48,2024-09-04 06-54-55,40787858539,21842,40793562308
alcatel,KEc,110,-91,2024-09-04 06-51-20,40730811480,4062,40736959702
alcatel,aNVZQ,115,54,2024-09-04 06-50-33,40780905670,-12077,40799709260
alcatel,DBN,-48,5,2024-09-04 06-54-37,40724791949,26473,40704792634
alcatel,Ejz,-123,-51,2024-09-04 06-51-04,40727369327,23280,40780570309
alcatel,uLSz,15,1,2024-09-04 06-50-41,40775338862,29517,40734626341
alcatel,drIYV,12,11,2024-09-04 06-54-43,40736814686,7390,40701509352
alcatel,JjEg,-27,-118,2024-09-04 06-50-58,40706684004,-29059,40787694589
alcatel,zsDvV,73,-14,2024-09-04 06-50-20,40772982101,10433,40791148285
alcatel,lXi,-53,-102,2024-09-04 06-50-53,40723816264,5073,40729495120
alcatel,LHOwIE,-122,26,2024-09-04 06-51-28,40784093144,27890,40777912352
alcatel,eFoOGl,93,-17,2024-09-04 06-53-42,40714813298,28182,40744923869
alcatel,eHvLBx,85,32,2024-09-04 06-51-15,40758362292,9839,40755924708
alcatel,fGLUV,6,69,2024-09-04 06-54-39,40717161384,30499,40722296371
alcatel,Xdom,19,-85,2024-09-04 06-51-26,40765914219,23332,40770511797
alcatel,ivui,-46,64,2024-09-04 06-51-14,40781910970,23747,40720432561
alcatel,mpt,26,100,2024-09-04 06-52-43,40748683810,-23893,40740360366
alcatel,BGx,-73,-12,2024-09-04 06-51-11,40784946658,-25485,40773414623
alcatel,rvrK,89,1,2024-09-04 06-50-32,40714365517,-32728,40766233609
alcatel,mAiHf,-91,4,2024-09-04 06-52-47,40727240042,-23188,40747043050
alcatel,Qug,-77,-102,2024-09-04 06-54-34,40774249169,-19870,40716011785
alcatel,NOEAC,106,125,2024-09-04 06-51-07,40713602168,19556,40711716220
