src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,36,2024-09-04 08-16-49,27466,-122,40715706541,-1064553610,GswuwGDw,40712540983
nokia,46,2024-09-04 08-15-25,9482,-84,40744152144,-1549359319,JcqHlOBf,40746241705
nokia,-28,2024-09-04 08-19-32,-26426,-73,40777070888,-1589868433,fkvDkDrV,40747161771
nokia,-100,2024-09-04 08-17-30,-785,-112,40721664601,53870098,cxsDqFJL,40764724046
nokia,-93,2024-09-04 08-16-36,30838,-121,40745616299,3540690,wjcmThyV,40736929822
nokia,-121,2024-09-04 08-19-03,11905,-113,40700447402,-434006653,jfhcpSOi,40715774112
nokia,65,2024-09-04 08-17-56,-24031,-120,40793452989,151873287,GdLPgCtn,40751420238
nokia,-107,2024-09-04 08-19-18,-3642,-41,40758293373,347384503,wZCTeBWT,40728922893
nokia,120,2024-09-04 08-19-22,28606,-87,40704865068,1183427113,tODCytQn,40780053774
nokia,80,2024-09-04 08-16-35,-29090,-12,40707154434,-1277696794,NPLvKfPG,40725379765
nokia,-38,2024-09-04 08-15-07,7917,-18,40786664738,-1190491847,mNuAFXML,40723381066
nokia,-64,2024-09-04 08-16-17,23268,44,40772230501,-1114545446,BUzaHgrO,40781879720
nokia,119,2024-09-04 08-17-29,-13812,49,40709971405,1582410605,fvcqdyfr,40743518281
nokia,-74,2024-09-04 08-16-11,30393,12,40729977564,642399507,LczXOwGj,40785975754
nokia,-96,2024-09-04 08-17-50,5618,32,40732437238,877942376,RFjnCoJh,40718520733
nokia,-75,2024-09-04 08-17-05,-25522,120,40755743849,1514225061,FxDVLpiG,40729719851
nokia,-102,2024-09-04 08-18-57,-8310,87,40782285729,728782184,KRWcZnhD,40783993777
nokia,83,2024-09-04 08-16-06,-1320,53,40783901801,394398085,gnzDtoaQ,40724908214
nokia,-54,2024-09-04 08-15-29,31153,107,40749273213,-1004023631,MEzKAoOW,40721157962
nokia,-98,2024-09-04 08-16-13,-22769,48,40786597081,1325911289,wTJPEUpA,40769611182
nokia,68,2024-09-04 08-17-59,-8213,115,40799432789,-1732931310,kdtgkRUU,40793564987
nokia,51,2024-09-04 08-19-19,-7192,73,40728367877,-1833135103,UiosBXvz,40764289483
nokia,-78,2024-09-04 08-18-40,-27178,105,40791620325,1567964809,IxQQkzWx,40700042961
nokia,-105,2024-09-04 08-18-40,-12513,3,40799029623,-1475257104,haHaYsRp,40708143533
nokia,78,2024-09-04 08-17-37,27769,-88,40778581680,-1356843078,docLYIfR,40719689623
nokia,99,2024-09-04 08-19-32,15203,-35,40761861843,311277247,StfFYLeF,40765570406
nokia,-33,2024-09-04 08-19-20,-12217,62,40730242440,1923247994,RePDvfZG,40709894608
nokia,-60,2024-09-04 08-16-56,7387,111,40717300321,-1439867389,nPXJljOg,40750145529
nokia,35,2024-09-04 08-18-16,-5729,15,40740651351,1078202959,BYItBjDC,40746951784
nokia,70,2024-09-04 08-19-35,5196,-55,40788797490,1755165502,eOsMeXvW,40782526947
nokia,108,2024-09-04 08-17-18,25252,121,40724064171,1901871453,JUfKMbHB,40799102467
nokia,-119,2024-09-04 08-18-43,10121,-11,40788253900,374770456,gPvxNFPJ,40764967292
nokia,-102,2024-09-04 08-15-40,18069,-4,40722820009,-1727083791,BtsdsVss,40740444283
nokia,48,2024-09-04 08-17-57,31982,21,40796785839,1656432829,CUSlGWLP,40708655540
nokia,116,2024-09-04 08-19-48,-14417,125,40767899493,1368835445,FSnJrFyq,40716800184
nokia,68,2024-09-04 08-15-52,-28993,42,40769985789,1263008243,lONOgKkK,40767994742
nokia,-36,2024-09-04 08-19-08,20212,88,40745596484,403694584,wDilkAWG,40735681132
nokia,-62,2024-09-04 08-16-56,-12067,-88,40725252615,415195436,lYspMQBM,40708326804
nokia,37,2024-09-04 08-17-48,-28248,35,40714288354,1658717215,mWfOFCpG,40774533471
nokia,123,2024-09-04 08-19-35,-2784,72,40790272471,1589636174,xuRURUpW,40782525219
nokia,-117,2024-09-04 08-16-51,-11864,98,40704008184,-273152305,wBiZfbNn,40711918943
nokia,-16,2024-09-04 08-16-24,10377,34,40783278733,2105089285,arEtziiq,40771311175
nokia,-57,2024-09-04 08-15-18,28749,124,40745208278,1629764300,ElZvcSMj,40738701910
nokia,-53,2024-09-04 08-15-12,17616,-127,40763189454,-916950960,qkkwWuVS,40787096686
nokia,-113,2024-09-04 08-19-48,-7351,85,40755585791,-1109609081,mbOSkNru,40715963804
nokia,19,2024-09-04 08-19-24,9097,48,40746934148,872614359,BkQmPUyV,40796819231
nokia,-122,2024-09-04 08-18-32,27059,-104,40731360074,-1605756269,CuBdPGjG,40719671846
nokia,125,2024-09-04 08-15-56,20655,110,40718154942,-1275957264,cOlKCSai,40752136470
nokia,55,2024-09-04 08-17-48,-17802,-83,40733272674,-1785031174,dLhVKEto,40709294885
nokia,-114,2024-09-04 08-15-54,15347,61,40709666640,-729148506,ktKvJavr,40733393047
nokia,-86,2024-09-04 08-18-03,31974,-125,40716762090,-1792509042,rsKYYaPS,40719126822
nokia,63,2024-09-04 08-18-59,30609,-125,40726345934,1193519619,LrwZtqcA,40714407977
nokia,37,2024-09-04 08-17-53,-6983,13,40757385528,-2146999153,LRrJvafr,40711829887
nokia,-116,2024-09-04 08-18-25,7682,-29,40704789444,1505604292,VzNBGDtv,40730084681
nokia,-28,2024-09-04 08-15-53,-23019,-59,40750308780,-1294781033,IJeXCToH,40775152252
nokia,107,2024-09-04 08-17-59,23622,43,40787966785,1330456003,dOCjIQBj,40766535178
nokia,-124,2024-09-04 08-17-17,29260,-32,40784844416,-1531730437,chPhPERz,40702964759
nokia,107,2024-09-04 08-18-37,11317,-106,40720851959,-147623019,POrHuZhJ,40781763525
nokia,14,2024-09-04 08-16-42,-95,-119,40724037029,-599636615,gclzfbwW,40723209731
nokia,-121,2024-09-04 08-19-26,-1866,104,40756431865,-1510599816,GqMIpqhi,40762471062
nokia,-42,2024-09-04 08-18-43,-5070,66,40728234299,-168509999,XMpmXtIj,40793766061
nokia,65,2024-09-04 08-17-23,5407,95,40794029082,-557290096,XUnyVtBE,40772961552
nokia,48,2024-09-04 08-18-22,-13683,20,40764410063,-56099703,DTveAgXy,40738048613
nokia,102,2024-09-04 08-17-03,-32354,8,40785318496,1698600178,DEaelZXI,40776001762
nokia,-17,2024-09-04 08-16-59,-12588,122,40794283893,-1376500982,flSXkroa,40743832780
nokia,-45,2024-09-04 08-17-52,13034,7,40770887792,-920201191,sTxTseYH,40725193577
nokia,37,2024-09-04 08-18-52,4951,33,40732238395,-1406416221,wbEBwDfg,40799393166
nokia,-11,2024-09-04 08-19-02,23966,-96,40771355198,695388870,euYZpHZO,40740814008
nokia,65,2024-09-04 08-15-49,8643,-76,40788175518,-1169048646,oHVnrRvj,40768724086
nokia,-17,2024-09-04 08-15-28,19301,82,40790141882,-2057768574,mBKPXMZN,40791926117
nokia,-97,2024-09-04 08-16-39,26538,-52,40760232225,266166027,TmeeQsfY,40732700021
nokia,-21,2024-09-04 08-15-16,15294,28,40700297999,-1080765886,YcgFPzKR,40783714810
nokia,30,2024-09-04 08-15-10,21198,-31,40759248357,651865214,bjLqmMdK,40741239433
nokia,-7,2024-09-04 08-16-28,10761,109,40798611301,-471285016,zePIlXmj,40716204175
nokia,116,2024-09-04 08-15-08,-13931,-122,40756347250,2049356105,mLTIvHez,40756304653
nokia,-83,2024-09-04 08-18-57,-213,61,40770251459,-1453000509,OwxPDnbb,40795758312
nokia,6,2024-09-04 08-17-07,-31029,-43,40706890681,2114807169,rVfuIfHx,40775066745
nokia,-60,2024-09-04 08-18-33,3011,-111,40711126478,201943319,rCtTPsMt,40710496115
nokia,-66,2024-09-04 08-16-11,-18444,62,40774003792,-1136252109,EQxeNcRX,40754012427
nokia,18,2024-09-04 08-16-12,25949,-19,40725741074,-150588373,QcXuiuXk,40762282804
nokia,9,2024-09-04 08-15-26,24020,6,40775176245,-1307803187,PAcVGaYg,40710187023
nokia,45,2024-09-04 08-17-25,29779,-117,40729634503,-1019376595,VTmhSCwm,40753648135
nokia,-64,2024-09-04 08-16-50,-6039,-34,40708732929,1668188024,jWbmptJZ,40717401110
nokia,112,2024-09-04 08-15-49,-25203,-31,40747653336,1087481061,VEnjrdlz,40769164834
nokia,-84,2024-09-04 08-16-30,17725,93,40746508704,827843328,LepoOvoj,40710770339
nokia,-39,2024-09-04 08-18-50,-31297,-5,40763740340,-1653092376,JWaTMPoM,40743517368
nokia,-70,2024-09-04 08-19-35,-2579,-103,40799516113,874848820,qlybPgEe,40736674012
nokia,-84,2024-09-04 08-15-39,15942,-80,40794124956,-332697154,nYvlVlTU,40769907379
nokia,-101,2024-09-04 08-16-36,-13225,115,40731600808,785195598,krDMUYdg,40763966101
nokia,123,2024-09-04 08-16-35,13499,-69,40775848495,-1721450066,JxcXdFAU,40775036610
nokia,200,2024-09-04 08-19-53,-27362,-40,40789782227,-484797488,vVnfFQtS,40729207151
nokia,14,2024-09-04 08-17-32,-11116,69,40793586360,1016385757,bBSizswg,40717439178
nokia,-127,2024-09-04 08-19-52,-23335,-20,40710319183,-1987351192,fttEaCHW,40759295433
nokia,99,2024-09-04 08-16-18,-30965,4,40762363809,166913571,izKyXtJA,40723248054
nokia,-6,2024-09-04 08-19-53,17107,-67,40724888265,2010053538,oVpemnKe,40742081601
nokia,21,2024-09-04 08-17-22,-10490,112,40749832808,-498667375,PdziINTX,40753455495
nokia,6,2024-09-04 08-17-35,-29395,-70,40734286045,796877346,kIMRNQLJ,40734351001
nokia,59,2024-09-04 08-19-41,12648,-90,40721330163,1408470431,MSTRhWLk,40709535642
nokia,83,2024-09-04 08-17-26,5596,-15,40747061510,-589485578,zkjLKvDe,40712222300
nokia,-24,2024-09-04 08-15-51,2252,-64,40758522236,1136516536,GssdLNWd,40749342751
nokia,-50,2024-09-04 08-18-21,25420,-77,40721326403,-1118807329,qMIKsCif,40715375125
nokia,90,2024-09-04 08-19-45,9531,-114,40709795851,-1077561743,HUHYHgkJ,40783464951
nokia,0,2024-09-04 08-18-08,-6010,101,40749092829,-1930201256,zJJISJkB,40700224496
nokia,90,2024-09-04 08-16-50,-20615,-126,40791395747,-72001890,VkOTYXYu,40726476740
nokia,-7,2024-09-04 08-16-21,26237,6,40703509817,-867350569,ZXoXoOzO,40787681191
nokia,-79,2024-09-04 08-15-48,-3376,-93,40722783835,67131069,WgLGLRXb,40763902898
nokia,-90,2024-09-04 08-15-08,3109,-49,40700666502,-294379774,ouuZtUFe,40717362338
nokia,-103,2024-09-04 08-17-05,-8980,10,40762550196,2122602800,SWaMuBvW,40705239797
nokia,-56,2024-09-04 08-19-29,-3496,31,40780256729,-1256457913,lnAmgzqm,40791411145
nokia,105,2024-09-04 08-15-24,-1413,114,40740472470,1013063036,nuRSmzsw,40739800416
nokia,120,2024-09-04 08-15-25,21604,22,40782547932,1386679584,CerRLdOm,40715450606
nokia,-20,2024-09-04 08-18-43,-13310,69,40793576848,-1088958326,VRuLmtMT,40730293633
nokia,-68,2024-09-04 08-16-16,-17248,106,40764487484,1879079111,RkGWUZMI,40733047196
nokia,11,2024-09-04 08-17-38,1943,-92,40798984663,1153868098,itajFoGy,40733555331
nokia,-99,2024-09-04 08-15-04,5931,12,40725014914,1920352356,edundJwy,40799254290
nokia,-105,2024-09-04 08-15-34,-32156,-70,40778470276,347270903,xLTsHVNZ,40762571177
nokia,-121,2024-09-04 08-18-36,-4882,5,40798298512,-1391810762,KyViOsJY,40704302968
nokia,2,2024-09-04 08-16-30,-12354,-89,40767176523,-195659970,XTThGCkM,40703032848
nokia,-18,2024-09-04 08-15-17,197,-63,40739134851,1989078801,ESflffnr,40719643381
nokia,62,2024-09-04 08-15-25,27050,33,40759553337,-828650618,PneSyYXZ,40798903604
nokia,103,2024-09-04 08-18-15,2830,-1,40769116383,-1424826666,FWtWqhlo,40746458638
nokia,-1,2024-09-04 08-15-56,11206,99,40769994438,-615856473,saYizPQx,40741992490
nokia,-39,2024-09-04 08-16-15,-14380,-70,40700380442,-1927145529,qmEPdHLA,40729500808
nokia,34,2024-09-04 08-16-01,-10685,54,40750278680,142399490,TprjtNEE,40735358330
nokia,123,2024-09-04 08-19-44,-2647,-72,40779700290,-312595313,KsdRcFAV,40764133583
nokia,17,2024-09-04 08-19-51,-1855,124,40744097330,-1367235036,hLzGmQHW,40795701231
nokia,-102,2024-09-04 08-20-01,29437,-14,40794221439,1566507737,AEtbQlas,40791303698
nokia,-38,2024-09-04 08-16-21,-24829,36,40719240128,-302166014,giDtcBWl,40707871043
nokia,-63,2024-09-04 08-15-21,23728,-55,40728711632,-89631055,xdpHxqoP,40703978352
nokia,-123,2024-09-04 08-15-28,-16325,-18,40792562649,605378370,kMpTqQNA,40795164539
nokia,-128,2024-09-04 08-17-22,-26413,-27,40789297281,100277401,wvtEHgAL,40747399187
nokia,-20,2024-09-04 08-16-13,25180,109,40733232898,-143759060,NyIKGqBs,40799288581
nokia,91,2024-09-04 08-18-39,8999,-30,40769283057,1797174542,IRsSzwaS,40740454530
nokia,79,2024-09-04 08-19-28,-28200,30,40716839182,-956994852,IdzYFAHS,40776540395
nokia,68,2024-09-04 08-19-12,14742,-49,40797407778,-520058813,rktwIMky,40792012005
nokia,-36,2024-09-04 08-17-02,1311,82,40708362268,-1920980833,ihOCHQxF,40748336881
nokia,-2,2024-09-04 08-18-19,6497,56,40748253280,-2125798449,SaInvEkm,40794630012
nokia,112,2024-09-04 08-17-47,-1979,17,40730880485,597388012,qICjWSHS,40738431459
nokia,-110,2024-09-04 08-18-06,6351,108,40742005025,397089577,oPnfamWr,40753875733
nokia,46,2024-09-04 08-16-16,-26236,125,40734162683,-2045972586,ksBgXljR,40792562404
nokia,54,2024-09-04 08-15-46,435,71,40736489844,-575406304,tbIvaQJx,40759961576
nokia,64,2024-09-04 08-15-20,32000,-21,40703519469,-1706022498,cpigzFVp,40760239155
nokia,100,2024-09-04 08-16-08,4969,11,40786153676,1243158344,LtuFOpJO,40778787266
nokia,3,2024-09-04 08-17-15,29867,-123,40741771494,-1336771588,FTbxNLpf,40781955185
nokia,-79,2024-09-04 08-20-01,7656,-119,40711347360,977683714,CEmVjGDE,40709615207
nokia,-66,2024-09-04 08-15-26,-6348,-86,40738217123,2146840160,vmxxqAEz,40774270606
nokia,-110,2024-09-04 08-15-54,-12369,49,40738917815,1360966919,UlTkqFab,40723367034
nokia,-29,2024-09-04 08-15-59,-23037,-111,40738204600,-4826187,kNkzbgdo,40757187653
nokia,121,2024-09-04 08-18-18,4522,111,40745381282,-1115012894,UFzJDEtr,40748399589
nokia,-83,2024-09-04 08-15-59,19552,15,40781704726,-982817200,IPDSWVJQ,40707051825
nokia,35,2024-09-04 08-15-06,-12137,4,40725410424,-804437512,acZabAjh,40739322887
nokia,-101,2024-09-04 08-16-50,7169,-8,40784328766,898507394,gmAlANWE,40761732184
nokia,88,2024-09-04 08-16-29,-16100,-87,40752930620,-1763720353,sXOoXWEG,40761875523
nokia,-102,2024-09-04 08-18-31,15787,-100,40719445758,493879146,ZjEWKuuy,40703044277
nokia,-13,2024-09-04 08-17-56,-6214,-38,40754201695,60415988,uutxxpXL,40740312235
nokia,-80,2024-09-04 08-18-16,4877,-125,40707950679,-449336645,ZWkSLPUj,40776426657
nokia,-111,2024-09-04 08-19-26,-25578,-60,40731949395,-1804771357,KWvRXvvZ,40787882690
nokia,-64,2024-09-04 08-16-43,-3391,62,40796345151,-1689145130,cwvXExtz,40749624713
nokia,-84,2024-09-04 08-19-09,-6738,29,40746585777,-196198357,LSOkAPkz,40735984161
nokia,-9,2024-09-04 08-17-37,22568,76,40797241106,7152421,MnfkBTLq,40739750905
nokia,-107,2024-09-04 08-16-07,17144,-13,40799488626,-524254715,XtuMxidy,40761376380
nokia,-125,2024-09-04 08-16-05,4945,108,40704765360,-861469717,rtpvKibr,40774646691
nokia,86,2024-09-04 08-17-51,-18136,19,40720902014,68428369,EuzDGpDe,40700331674
nokia,37,2024-09-04 08-18-22,29534,-31,40778796688,-1854033840,BSRmefIG,40794098602
nokia,2,2024-09-04 08-19-13,-26199,-72,40795673411,1065815383,XVNKWPqc,40736320228
nokia,117,2024-09-04 08-17-03,8544,48,40792456957,1791891064,AUxlvTxg,40721118584
nokia,57,2024-09-04 08-19-06,-10031,-110,40722803249,1286227661,YikKcXLf,40758433162
nokia,40,2024-09-04 08-16-43,-18737,77,40774906706,728099243,BBLOWHBd,40725223950
nokia,-86,2024-09-04 08-18-53,-18802,113,40760840993,540069037,zWTmPdYV,40776636930
nokia,3,2024-09-04 08-18-58,17901,79,40738437098,1405600139,CxdZfUiz,40743494765
nokia,-87,2024-09-04 08-18-16,-7717,78,40743556357,1267327479,cTQPkNzp,40762163334
nokia,85,2024-09-04 08-18-22,-27966,114,40778189069,466886084,yuZLdDdZ,40729679081
nokia,-41,2024-09-04 08-16-02,26557,-32,40783118695,-753859935,iXFpmISr,40735202657
