src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,waimx,46,-109,2024-09-04 07-17-19,40759730280,24433,40762758824
alcatel,OscbNN,11,-81,2024-09-04 07-16-18,40751742044,-23353,40789630710
alcatel,MDcdj,83,98,2024-09-04 07-18-35,40744837038,-10889,40748457575
alcatel,mUlS,78,125,2024-09-04 07-19-56,40778387911,9070,40770620108
alcatel,nDLg,43,-126,2024-09-04 07-15-28,40729645633,32411,40759463761
alcatel,gYJrJV,-35,22,2024-09-04 07-19-43,40792711366,-5996,40796506259
alcatel,ZlH,-56,73,2024-09-04 07-15-03,40753346573,28253,40764999514
alcatel,LQxGfb,111,-81,2024-09-04 07-19-26,40743635752,-7207,40791397325
alcatel,BFsrPA,-81,-17,2024-09-04 07-19-57,40717944382,-2234,40782512624
alcatel,Rgsh,-56,-48,2024-09-04 07-15-22,40708982676,12711,40771963954
alcatel,nAE,-62,-43,2024-09-04 07-16-03,40738240889,12701,40781962638
alcatel,nrQ,120,-104,2024-09-04 07-17-56,40715762621,-27227,40720078603
alcatel,BHFE,-94,-120,2024-09-04 07-19-18,40797965466,20358,40731234965
alcatel,oKw,-88,111,2024-09-04 07-19-58,40729389355,-7957,40748866397
alcatel,WrQ,0,-15,2024-09-04 07-17-29,40748164261,-23512,40797147079
alcatel,SoNc,28,87,2024-09-04 07-15-10,40767688486,-8900,40783196601
alcatel,VXd,-33,18,2024-09-04 07-18-48,40756967813,26419,40740083410
alcatel,EbdCS,-122,-20,2024-09-04 07-16-12,40705293580,11404,40735483360
alcatel,huYD,-11,115,2024-09-04 07-19-45,40768483951,9918,40755649696
alcatel,QBT,88,96,2024-09-04 07-18-54,40703494188,2938,40701663274
alcatel,fIS,126,-14,2024-09-04 07-18-58,40740070517,31884,40774223084
alcatel,ntvKzY,46,75,2024-09-04 07-16-15,40703226523,4795,40734999184
alcatel,nZT,43,-72,2024-09-04 07-17-20,40721205499,4668,40779002489
alcatel,UCA,15,102,2024-09-04 07-17-06,40734010829,-22260,40778353882
alcatel,iWHxbE,-63,-86,2024-09-04 07-16-26,40717157305,-10929,40789829330
alcatel,KhHD,63,-126,2024-09-04 07-18-48,40766940842,19068,40750728826
alcatel,HQQC,-123,-128,2024-09-04 07-18-36,40765102286,-4082,40791116542
alcatel,NTnwpJ,-122,-111,2024-09-04 07-18-55,40708204180,10626,40752531741
alcatel,ywASqq,-114,98,2024-09-04 07-18-27,40721792537,6513,40719566942
alcatel,IMaBm,122,-92,2024-09-04 07-16-17,40737900197,-27639,40729677320
alcatel,OpwGT,-122,64,2024-09-04 07-15-55,40742149382,5158,40708002661
alcatel,AtHvsJ,0,-127,2024-09-04 07-15-30,40725479228,16441,40703145194
alcatel,VeRbCn,-80,-14,2024-09-04 07-17-38,40789530528,6363,40716015119
alcatel,mBVUS,116,3,2024-09-04 07-19-23,40742775758,26448,40707372659
alcatel,mcdFYP,108,26,2024-09-04 07-18-21,40719153797,13734,40730300206
alcatel,dfUt,-19,-103,2024-09-04 07-16-15,40798572412,14278,40760435105
alcatel,GUbSer,39,10,2024-09-04 07-17-31,40795606806,21609,40777225481
alcatel,kwi,-9,104,2024-09-04 07-16-00,40796186046,5799,40793069801
alcatel,KREcV,-104,-124,2024-09-04 07-19-22,40700146689,-13245,40773636808
alcatel,AFyuLx,125,99,2024-09-04 07-16-43,40782470407,23846,40733415712
alcatel,mfWvys,41,100,2024-09-04 07-16-10,40755945929,-24944,40763296875
alcatel,ShkA,-73,89,2024-09-04 07-17-08,40735198579,31961,40788022607
alcatel,EaS,80,-64,2024-09-04 07-16-12,40764292880,1983,40737269300
alcatel,ogMmq,-128,96,2024-09-04 07-16-07,40737228777,-16520,40714109523
alcatel,aBtZL,111,-27,2024-09-04 07-18-20,40728409947,23316,40798568079
alcatel,WWts,7,-117,2024-09-04 07-16-55,40771256534,8611,40732398215
alcatel,Zauch,-101,118,2024-09-04 07-15-11,40784622018,-8043,40739956439
alcatel,cplS,12,85,2024-09-04 07-17-53,40748819966,18423,40727625047
alcatel,ywm,-27,85,2024-09-04 07-17-58,40720348690,-11710,40762206788
alcatel,BvRUT,-60,8,2024-09-04 07-15-43,40796460607,31639,40784584422
alcatel,veYgB,-15,-61,2024-09-04 07-18-10,40776982215,23197,40707446538
alcatel,RtTCp,-56,53,2024-09-04 07-15-29,40788177922,-6428,40745831294
alcatel,QlhAV,69,-65,2024-09-04 07-16-18,40703664219,-21437,40702245474
alcatel,QjsdzG,-7,89,2024-09-04 07-16-04,40705435976,11661,40771126898
alcatel,rWv,53,-84,2024-09-04 07-18-08,40773849246,23470,40780431149
alcatel,HYJ,-88,-93,2024-09-04 07-18-05,40790097375,-12094,40759011028
alcatel,yQbUha,-106,85,2024-09-04 07-17-03,40753789770,31325,40785564708
alcatel,qUtt,-12,26,2024-09-04 07-17-33,40763140667,-27413,40766450140
alcatel,Gsfi,39,-40,2024-09-04 07-18-56,40708706966,-32662,40761203624
alcatel,LCl,-52,-122,2024-09-04 07-18-17,40715043966,20788,40750228026
alcatel,PZJ,-88,86,2024-09-04 07-17-11,40726757809,-6243,40776326175
alcatel,whyP,-84,-9,2024-09-04 07-18-36,40753490271,-11581,40759231623
alcatel,iTof,-109,-95,2024-09-04 07-19-25,40737908444,-23038,40705862017
alcatel,pbV,7,-58,2024-09-04 07-15-05,40798718891,-15314,40782343320
alcatel,SYc,54,80,2024-09-04 07-16-35,40721375510,25082,40793897653
alcatel,WUmBg,32,-80,2024-09-04 07-17-53,40716833666,14007,40797374671
alcatel,STe,4,106,2024-09-04 07-17-39,40773421692,7240,40767812483
alcatel,fOp,-7,-107,2024-09-04 07-15-25,40709016963,-21179,40788100194
alcatel,ZftS,-4,19,2024-09-04 07-15-37,40748779409,20951,40769525445
alcatel,MDy,68,112,2024-09-04 07-17-09,40736082127,-22062,40796263325
alcatel,Sor,97,73,2024-09-04 07-18-31,40737555959,-4185,40728526106
alcatel,LkTVCk,6,9,2024-09-04 07-17-55,40713684456,26992,40724307205
alcatel,DmoF,-120,-72,2024-09-04 07-19-01,40786318781,-1712,40759061428
alcatel,EhEtcL,121,-12,2024-09-04 07-15-42,40726343260,-31893,40716041652
alcatel,QyHaP,-1,-84,2024-09-04 07-19-47,40781485052,-2086,40774738881
alcatel,ELdDi,79,-16,2024-09-04 07-16-44,40779459083,24198,40751626901
alcatel,PMqY,-84,86,2024-09-04 07-19-32,40707327777,4108,40761227757
alcatel,xiK,30,-104,2024-09-04 07-19-47,40779218589,-28746,40738485276
alcatel,XtsB,17,81,2024-09-04 07-18-07,40714068985,-18722,40782299167
alcatel,JbjJmZ,4,-115,2024-09-04 07-18-44,40738455961,21870,40775183010
alcatel,gCy,-99,56,2024-09-04 07-19-11,40717405988,-3109,40750385896
alcatel,dchO,1,-109,2024-09-04 07-18-37,40799495421,-8991,40736670553
alcatel,bgk,120,-121,2024-09-04 07-15-32,40783218906,4179,40729465513
alcatel,yVj,-108,20,2024-09-04 07-19-31,40789551076,-13902,40726580735
alcatel,YoJzM,109,-120,2024-09-04 07-17-31,40725538459,-17577,40768191957
alcatel,jhU,30,-5,2024-09-04 07-19-59,40709920888,-31190,40795441366
alcatel,akMI,98,31,2024-09-04 07-16-16,40787060283,-7258,40748566927
alcatel,UOiK,-128,56,2024-09-04 07-17-39,40717672990,28254,40719047673
alcatel,NsA,-84,120,2024-09-04 07-16-20,40700244417,-25660,40715811627
alcatel,zTlQMM,82,49,2024-09-04 07-16-17,40718884059,-29686,40728910643
alcatel,KPaULb,-93,5,2024-09-04 07-20-01,40777658858,-19638,40764930687
alcatel,vZgeVi,102,33,2024-09-04 07-18-42,40731551041,-31094,40706813260
alcatel,DVagV,-44,-14,2024-09-04 07-19-53,40762437059,-8796,40733309590
alcatel,kTJrJl,-82,-13,2024-09-04 07-18-32,40700420460,253,40723676965
alcatel,kVSZhe,43,76,2024-09-04 07-16-56,40791241419,21398,40734884987
alcatel,hEkZY,-88,-45,2024-09-04 07-16-08,40751145629,-11312,40744852327
alcatel,MRJXyu,19,115,2024-09-04 07-16-50,40722670003,14623,40794520278
alcatel,QTLqJ,30,78,2024-09-04 07-16-31,40793352893,26267,40797222488
alcatel,iyYYD,-52,-37,2024-09-04 07-15-02,40727606338,24424,40743102476
alcatel,lcR,-101,94,2024-09-04 07-16-49,40738666944,-6836,40788178531
alcatel,SBWULh,9,-30,2024-09-04 07-19-39,40702179959,19321,40763946911
alcatel,EHAh,4,-53,2024-09-04 07-15-40,40716576499,20859,40741261883
alcatel,izfPJc,-5,107,2024-09-04 07-16-02,40732330084,9896,40702449771
alcatel,MFaNcu,76,0,2024-09-04 07-17-01,40732658796,442,40779131262
alcatel,VNT,-45,-3,2024-09-04 07-17-28,40736109401,11323,40771284376
alcatel,Rev,27,110,2024-09-04 07-20-00,40757519084,4401,40741482678
alcatel,GYrU,116,-92,2024-09-04 07-16-25,40708551857,3870,40755706941
alcatel,rRFBt,-106,-124,2024-09-04 07-19-14,40755689373,7128,40763937970
alcatel,Ledl,-11,122,2024-09-04 07-19-44,40700622874,31924,40751989893
alcatel,osplLG,25,-43,2024-09-04 07-16-04,40716981653,15893,40752233543
alcatel,RofiA,40,126,2024-09-04 07-16-46,40780817697,-9640,40774733851
alcatel,ZnLcuQ,108,-127,2024-09-04 07-17-47,40791275369,3982,40721531524
alcatel,QMub,-96,-33,2024-09-04 07-17-15,40707090974,22411,40700194854
alcatel,Lnhcw,-88,38,2024-09-04 07-16-15,40719112104,786,40786784793
alcatel,TqDRuo,-81,63,2024-09-04 07-16-01,40751200681,-22227,40744920424
alcatel,PFSKMU,-17,45,2024-09-04 07-19-58,40728420068,-11067,40752352084
alcatel,pGwqa,-85,69,2024-09-04 07-15-39,40735839776,-18899,40741124304
alcatel,Sar,-78,19,2024-09-04 07-18-43,40726254586,-4204,40732267962
alcatel,qrgpGM,-39,44,2024-09-04 07-17-47,40753452695,375,40716680834
alcatel,vFL,40,-97,2024-09-04 07-19-04,40772075706,18941,40721808502
alcatel,YlWTZY,-105,60,2024-09-04 07-15-22,40721549086,25782,40741702905
alcatel,iib,111,-91,2024-09-04 07-16-33,40782399542,-5017,40746763751
alcatel,kSnAjj,49,-37,2024-09-04 07-15-32,40740250039,-30346,40793939049
alcatel,qQq,-76,-106,2024-09-04 07-18-16,40727211053,-18687,40702314476
alcatel,Onoihd,-99,-6,2024-09-04 07-15-17,40769907207,-15565,40736150041
alcatel,KUxchl,-16,-116,2024-09-04 07-18-05,40772841996,17825,40753956157
alcatel,yhpWGU,69,95,2024-09-04 07-17-50,40763901685,17217,40758235942
alcatel,qWkTz,26,82,2024-09-04 07-17-11,40701444012,1393,40796409434
alcatel,hQJsPO,-115,108,2024-09-04 07-18-11,40775926153,7139,40778705833
alcatel,pAw,-49,118,2024-09-04 07-16-10,40763871735,-217,40718642781
alcatel,wUD,-103,103,2024-09-04 07-19-29,40775138760,26987,40791278678
alcatel,azeB,-112,13,2024-09-04 07-15-30,40731994820,17864,40730058579
alcatel,fVDNmV,-98,-52,2024-09-04 07-19-15,40796794578,32482,40786796294
alcatel,bSqe,-58,47,2024-09-04 07-15-41,40704746391,23473,40738959365
alcatel,vWUwp,111,10,2024-09-04 07-16-00,40733952435,18239,40739776295
alcatel,hgSF,-120,-95,2024-09-04 07-18-53,40731056239,19289,40791392552
alcatel,clWPXM,44,35,2024-09-04 07-16-49,40778857947,27537,40778131996
alcatel,xJlZ,42,51,2024-09-04 07-15-56,40795104408,-22192,40722648301
alcatel,npSKi,57,55,2024-09-04 07-16-03,40768080034,-7567,40706045493
alcatel,uJvKE,-53,47,2024-09-04 07-16-18,40703279592,-13331,40787358806
alcatel,pKqMbO,-51,-92,2024-09-04 07-19-07,40756825834,-13918,40771607905
alcatel,mljr,-86,61,2024-09-04 07-17-04,40717620751,15209,40700910032
alcatel,YCmm,-55,-34,2024-09-04 07-17-45,40789004072,-27655,40736075480
alcatel,HUellN,10,-70,2024-09-04 07-19-53,40719846831,-30469,40778473653
alcatel,JAEAv,2,-26,2024-09-04 07-17-07,40778492195,26186,40747860663
alcatel,Yxn,-106,65,2024-09-04 07-17-26,40788617897,596,40736946366
alcatel,GqeM,-36,-127,2024-09-04 07-19-42,40717543782,19138,40708031356
alcatel,MICp,29,-125,2024-09-04 07-17-56,40705690165,-31353,40792019501
alcatel,SoBDC,200,13,2024-09-04 07-19-52,40768359780,16491,40736891027
alcatel,JuI,105,-94,2024-09-04 07-18-41,40700762451,32128,40770784588
alcatel,cSMQg,-91,57,2024-09-04 07-17-48,40721780896,-22109,40751245269
alcatel,KXcf,-17,-22,2024-09-04 07-19-18,40793607719,972,40752397738
alcatel,ygCx,-17,13,2024-09-04 07-17-33,40796848118,-18153,40734065566
alcatel,qFA,-21,-108,2024-09-04 07-17-45,40705738014,17873,40782308894
alcatel,efzJuf,86,-6,2024-09-04 07-17-48,40705565915,14512,40796285696
alcatel,RnAuRA,47,-89,2024-09-04 07-16-23,40799162274,30718,40739303030
alcatel,ShKQ,96,-62,2024-09-04 07-18-20,40799360761,13338,40715062533
alcatel,xlL,96,-20,2024-09-04 07-16-17,40750713018,23209,40759172705
alcatel,Eeat,-73,117,2024-09-04 07-18-28,40751672793,-11329,40749618827
alcatel,VJg,59,-100,2024-09-04 07-18-24,40756947544,-822,40753400017
alcatel,BCFNE,65,99,2024-09-04 07-16-14,40727736435,-6684,40722233473
alcatel,BwbxC,-111,67,2024-09-04 07-17-20,40749055569,-6566,40775434394
alcatel,PeVSp,-73,24,2024-09-04 07-19-02,40786146335,-23366,40764045162
alcatel,aMs,36,-83,2024-09-04 07-18-52,40736575074,3732,40721609969
alcatel,fLsRF,-86,37,2024-09-04 07-18-29,40736852721,31391,40714637023
alcatel,FGSIOY,18,-25,2024-09-04 07-16-11,40770079436,-5705,40793821175
alcatel,jbmL,9,-29,2024-09-04 07-17-57,40768807463,2345,40789378659
alcatel,MnO,-80,123,2024-09-04 07-18-31,40794410245,-14525,40777225070
alcatel,ipeK,35,21,2024-09-04 07-16-41,40743631283,20099,40744629856
alcatel,ymwc,-80,17,2024-09-04 07-15-09,40730464681,-20070,40765967660
alcatel,aSc,-89,-2,2024-09-04 07-17-12,40788388678,6575,40740337882
alcatel,LQMcQ,6,85,2024-09-04 07-18-42,40792767713,19140,40709517098
alcatel,huv,17,-61,2024-09-04 07-18-49,40767915947,29951,40756412061
alcatel,eJBJC,99,-117,2024-09-04 07-18-28,40792607083,29174,40739378086
alcatel,XyjcXD,52,-49,2024-09-04 07-17-29,40747388113,9957,40721474773
alcatel,sWe,-77,9,2024-09-04 07-18-58,40715510984,25530,40770924236
alcatel,OjdzwO,40,-115,2024-09-04 07-19-01,40773464345,-27113,40782290769
alcatel,FasnfO,122,-29,2024-09-04 07-19-00,40722441288,-26208,40723278985
alcatel,ZUep,20,-57,2024-09-04 07-17-09,40753115168,9137,40774135680
alcatel,MDAIgY,-64,-36,2024-09-04 07-19-54,40701888047,114,40763700531
alcatel,ziWm,-100,28,2024-09-04 07-16-27,40768877458,26664,40705977705
alcatel,GCg,-91,-20,2024-09-04 07-16-33,40705891870,-26948,40736441935
alcatel,dBNS,-108,23,2024-09-04 07-16-42,40734115390,4389,40793839331
alcatel,eKiE,-62,-7,2024-09-04 07-19-07,40797841678,31730,40722109740
alcatel,luy,-65,-89,2024-09-04 07-15-53,40768059335,6633,40708786769
alcatel,chFkfY,-81,-79,2024-09-04 07-18-52,40717364244,-11530,40766377242
alcatel,LcX,52,-62,2024-09-04 07-18-04,40797401585,8855,40735087957
alcatel,SHifE,-25,119,2024-09-04 07-15-42,40700306261,-10325,40753197419
alcatel,pHTrMn,111,-112,2024-09-04 07-15-12,40738619463,-29481,40739190412
alcatel,ZFxVU,-11,-38,2024-09-04 07-19-22,40760306473,14840,40745351545
alcatel,TRoV,-110,-63,2024-09-04 07-16-17,40790054114,25785,40748953526
alcatel,MiMwJn,-7,-62,2024-09-04 07-15-14,40777457732,30916,40750436076
alcatel,jXuvJi,-13,-13,2024-09-04 07-16-25,40795174617,32315,40764498841
alcatel,QGJEFI,119,47,2024-09-04 07-18-27,40757346358,-24489,40742327239
alcatel,vUyDHN,65,-30,2024-09-04 07-15-13,40707007730,-30762,40791145059
alcatel,kDvOrH,80,-10,2024-09-04 07-19-36,40736236321,1063,40795966267
alcatel,XdJTzn,24,-94,2024-09-04 07-17-26,40723744392,-6361,40720274401
alcatel,GhR,124,-79,2024-09-04 07-19-18,40746719272,12585,40720670380
alcatel,OYQsbu,-114,32,2024-09-04 07-16-04,40779263611,-15450,40713166978
alcatel,hNLVtX,23,-33,2024-09-04 07-19-26,40758838066,26098,40789564206
alcatel,lFjb,-53,109,2024-09-04 07-19-33,40703007484,-10227,40754996191
alcatel,kXB,124,27,2024-09-04 07-19-20,40765202695,31180,40784019916
alcatel,DRvDwF,102,54,2024-09-04 07-17-10,40791692449,17661,40718380903
alcatel,vOQu,8,13,2024-09-04 07-17-28,40717448626,31383,40767519170
alcatel,YJA,-118,21,2024-09-04 07-19-25,40717428070,25463,40758012707
alcatel,KmyNLX,30,64,2024-09-04 07-17-33,40776527473,-9862,40721327791
alcatel,BmC,-17,13,2024-09-04 07-18-08,40734704317,7137,40707799804
alcatel,KbDX,116,-74,2024-09-04 07-18-44,40795026283,11529,40712406860
alcatel,yBSpr,28,109,2024-09-04 07-17-37,40760362813,-12034,40779085280
alcatel,CjdWVh,40,45,2024-09-04 07-18-25,40726912938,1210,40703494509
alcatel,kKr,-24,-128,2024-09-04 07-17-15,40752929042,-8252,40754133408
alcatel,HfXHX,40,126,2024-09-04 07-16-31,40797352389,25351,40797915507
alcatel,eSS,-16,24,2024-09-04 07-17-12,40773562173,-12585,40796349800
alcatel,qol,126,30,2024-09-04 07-16-17,40731269077,-4527,40749684402
alcatel,Vxsjlq,-33,26,2024-09-04 07-18-53,40775705263,-7178,40751655644
alcatel,HMTViX,124,-20,2024-09-04 07-19-51,40791178064,-23272,40748759368
alcatel,dMWhIi,-65,-15,2024-09-04 07-16-02,40723389991,-7961,40732376190
alcatel,xnAfda,-91,-127,2024-09-04 07-16-15,40784300370,-23859,40765163405
alcatel,gjZnl,-127,-31,2024-09-04 07-16-43,40770864777,-15572,40766157460
alcatel,nCOQRt,7,-108,2024-09-04 07-18-57,40790087503,-20939,40741461863
alcatel,cuu,-16,65,2024-09-04 07-16-21,40700044456,10741,40737690477
alcatel,iGKp,-32,82,2024-09-04 07-16-31,40793232032,26142,40765869244
alcatel,PEms,48,35,2024-09-04 07-18-26,40773677747,-10730,40710293552
alcatel,kVbY,14,30,2024-09-04 07-17-13,40749006023,-20256,40748514294
alcatel,MaB,63,-80,2024-09-04 07-15-20,40715822791,-5267,40770213028
alcatel,GhL,74,-114,2024-09-04 07-18-26,40771752009,9630,40773223122
alcatel,HUPTG,73,-48,2024-09-04 07-19-57,40729535962,9747,40746452262
alcatel,fVE,-126,-86,2024-09-04 07-15-57,40753021190,-10833,40726326986
alcatel,FZJJHx,-64,-114,2024-09-04 07-18-20,40721781607,8101,40746925516
alcatel,GxIhQf,68,-70,2024-09-04 07-18-27,40746629921,-3041,40712807341
alcatel,nlkDc,97,98,2024-09-04 07-18-04,40734803147,10026,40787314382
alcatel,gNx,-58,-83,2024-09-04 07-16-14,40709892228,31957,40723807086
alcatel,ogoe,-119,-5,2024-09-04 07-18-29,40763447263,-25180,40781044040
alcatel,kkjH,88,85,2024-09-04 07-15-26,40791191847,-28231,40721468204
alcatel,qmByv,99,26,2024-09-04 07-19-16,40780066884,30855,40700508129
alcatel,Prut,96,-17,2024-09-04 07-17-45,40704155827,-4191,40780676195
alcatel,fAFc,-17,-20,2024-09-04 07-19-55,40762909302,-19902,40705835938
alcatel,Cdjxbr,-61,-85,2024-09-04 07-18-01,40756821560,29596,40707925007
alcatel,zNLB,-54,-69,2024-09-04 07-18-02,40722064200,15431,40726497254
alcatel,TQsLy,28,-76,2024-09-04 07-19-10,40774045777,-12280,40784597629
alcatel,dLRoO,76,-63,2024-09-04 07-18-58,40719371113,-28299,40743380206
alcatel,leL,-28,26,2024-09-04 07-17-04,40772355848,32602,40729677896
alcatel,vvQKkB,-50,98,2024-09-04 07-16-14,40750535375,-22955,40753784029
alcatel,zwz,-69,70,2024-09-04 07-17-58,40728632844,-12594,40778543995
alcatel,nkVCV,-84,-55,2024-09-04 07-15-25,40771088136,9300,40749055297
alcatel,nXdJ,105,107,2024-09-04 07-17-57,40737316321,14724,40751041551
alcatel,ZEZ,93,-48,2024-09-04 07-16-12,40788009277,2420,40779030181
alcatel,smHxnj,-22,0,2024-09-04 07-18-02,40717595312,-24103,40757003986
alcatel,Rzv,77,-104,2024-09-04 07-15-25,40786172174,2857,40703286359
alcatel,OOGAHb,-86,-18,2024-09-04 07-16-43,40766354331,22769,40770405134
alcatel,MXYE,107,-102,2024-09-04 07-17-09,40767261046,23812,40707502755
alcatel,PBCqj,-70,-46,2024-09-04 07-17-01,40786206115,-18239,40704280063
alcatel,gaFqlo,62,-73,2024-09-04 07-18-04,40753209417,-5399,40769415658
alcatel,vTDHQ,123,-1,2024-09-04 07-15-45,40787759338,-27602,40759611913
alcatel,zOaVja,-71,-98,2024-09-04 07-16-41,40793417677,29663,40760632524
alcatel,pKVp,-36,-113,2024-09-04 07-16-54,40736663729,-17858,40716410848
alcatel,wLvl,-10,1,2024-09-04 07-16-24,40764595021,23435,40752047325
alcatel,SqWI,-78,7,2024-09-04 07-15-26,40790898053,-26629,40766106120
alcatel,VnKOfN,39,57,2024-09-04 07-18-07,40740423038,24852,40728172389
alcatel,jdNfrY,99,-28,2024-09-04 07-17-24,40703701772,13209,40759391886
alcatel,xslNm,8,-16,2024-09-04 07-19-05,40702592911,-25015,40713870115
alcatel,Lov,81,70,2024-09-04 07-18-46,40759410852,28928,40725790222
alcatel,IbuSqH,-128,-8,2024-09-04 07-20-00,40797500088,-19130,40743059345
alcatel,Ostn,-36,-18,2024-09-04 07-19-51,40735751146,20010,40732962320
alcatel,mnnT,45,-96,2024-09-04 07-16-45,40751329006,-4503,40724405263
alcatel,uhPKUh,-121,-35,2024-09-04 07-16-19,40772272588,-8583,40794915094
alcatel,lsOWtj,-128,-87,2024-09-04 07-19-36,40791508437,-13699,40723347064
alcatel,eeL,-109,86,2024-09-04 07-17-03,40753399640,-20150,40700279170
alcatel,auhjHg,48,-72,2024-09-04 07-19-52,40767444509,-18918,40746552294
alcatel,ieP,84,37,2024-09-04 07-17-09,40720032706,21165,40761924417
alcatel,VVpw,-113,52,2024-09-04 07-15-34,40797105136,-20340,40777940758
alcatel,vDoOc,10,-19,2024-09-04 07-17-27,40711952229,9965,40747071168
alcatel,xoHUfw,102,-100,2024-09-04 07-18-46,40781482079,21625,40758056410
alcatel,XHqlzS,77,73,2024-09-04 07-15-07,40781654391,-21074,40728643850
alcatel,AEXPR,95,49,2024-09-04 07-15-51,40736230754,15125,40730224869
alcatel,STwEaj,42,-90,2024-09-04 07-18-31,40759865733,10562,40705019566
alcatel,EADZ,-42,-28,2024-09-04 07-16-21,40746525218,-13416,40795408419
alcatel,nWOXZn,-75,10,2024-09-04 07-18-28,40710203168,29243,40746884922
alcatel,MSQrU,-123,74,2024-09-04 07-15-51,40776621460,-6337,40722770120
alcatel,yce,-31,13,2024-09-04 07-17-02,40725412774,-24532,40753849829
