src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-112,226053377600334,40756696465,2024-09-04 09-47-13,57.183.136.203,-596826102,internet,19.162.51.49,1407765134,1861317034,-4349,99
huawei,79,226057493372415,40754909169,2024-09-04 09-47-03,133.206.195.251,-1404078368,ims,93.70.95.200,1598851576,-1588782213,-14670,105
huawei,-58,226058633674045,40766059165,2024-09-04 09-45-37,45.44.14.210,-640596374,internet,53.112.17.120,710971319,-462188481,-13261,-30
huawei,39,226050809655235,40792496557,2024-09-04 09-48-13,188.45.165.7,370232482,ims,176.176.156.129,793044125,2072937286,1916,12
huawei,-90,226059443256486,40765676873,2024-09-04 09-50-02,179.200.129.221,1104436732,ims,119.92.209.64,1988015887,34284668,32350,-87
huawei,77,226054074112709,40765806604,2024-09-04 09-45-39,8.195.116.216,-1806924493,ims,79.248.28.48,-94870763,-319572570,-18246,48
huawei,-74,226059662050815,40765410204,2024-09-04 09-48-58,80.169.255.145,-1960095481,internet,187.230.184.255,120245058,14163679,-7277,76
huawei,107,226050462487243,40701411269,2024-09-04 09-48-29,200.198.5.92,-244194500,internet,230.32.108.117,-1555870703,-1000595952,-5287,16
huawei,-17,226051914855092,40768149893,2024-09-04 09-46-15,82.98.82.145,-858073438,ims,214.197.187.112,806779525,-1530231853,-12097,-88
huawei,77,226059534420383,40783863845,2024-09-04 09-47-23,122.52.225.15,-1941352657,ims,156.13.101.215,851739279,-1944054918,-23266,-47
huawei,-108,226055951158510,40737521290,2024-09-04 09-48-48,81.122.3.22,-99882023,ims,162.130.61.132,-271496054,348645071,-15390,-20
huawei,-43,226056844195272,40701170585,2024-09-04 09-45-30,47.129.203.249,-2141022079,internet,145.108.250.223,-151518706,-2034056820,13234,-31
huawei,-12,226052914006202,40746740878,2024-09-04 09-47-56,193.31.169.51,760218440,internet,138.150.7.127,526698266,1694294692,9904,78
huawei,-114,226053070281415,40760478459,2024-09-04 09-46-45,203.9.175.192,39807726,internet,1.244.21.43,-165331050,1270060694,-7243,-66
huawei,-37,226057854780609,40786617239,2024-09-04 09-49-25,245.79.68.101,-1272244772,ims,185.28.139.109,-1839674174,-1929909576,-9177,98
huawei,-1,226052547223945,40793944674,2024-09-04 09-48-19,35.38.196.248,628955864,internet,158.214.178.219,164329749,2084894426,26373,46
huawei,-48,226058301173178,40798280428,2024-09-04 09-45-12,114.96.156.216,-1961176905,internet,57.160.176.253,-339698113,-66282805,-23067,41
huawei,-94,226051269643722,40737805193,2024-09-04 09-47-04,1.56.135.155,1166123599,ims,221.33.235.243,-296199660,-129468725,20931,-67
huawei,-112,226054180525287,40771639142,2024-09-04 09-47-53,1.232.224.194,-62833202,ims,96.198.221.253,1302380266,-1335441307,27834,-98
huawei,42,226058802130451,40725399255,2024-09-04 09-48-55,30.223.134.231,2079212781,ims,128.196.193.204,1213872453,1339704031,-430,-51
huawei,-96,226057183868939,40774131679,2024-09-04 09-46-56,109.72.236.61,-1286314772,internet,157.86.75.211,-1739169199,41295352,-321,-100
huawei,-50,226057461215103,40741026170,2024-09-04 09-47-34,252.132.92.56,-827051948,internet,14.29.36.121,2095556166,1132404319,-27708,-47
huawei,38,226055942997327,40744534670,2024-09-04 09-45-46,3.0.72.163,-669565557,internet,3.116.14.127,1999438721,-1489172236,30194,110
huawei,-115,226059551098843,40729465062,2024-09-04 09-50-00,6.43.130.15,616731627,internet,55.95.208.54,635193163,2015334754,-1147,114
huawei,47,226059331927384,40717491513,2024-09-04 09-49-50,223.1.226.86,-557099916,internet,65.126.122.86,1083005979,-230127080,-14202,28
huawei,71,226052628833926,40755997302,2024-09-04 09-49-14,90.140.218.157,394672895,internet,78.66.76.160,1202304220,1182639623,-29630,8
huawei,-89,226055286450683,40797212952,2024-09-04 09-45-42,218.30.181.216,-468164741,internet,94.195.22.245,394228596,1822349299,27220,-102
huawei,36,226058298334956,40713336043,2024-09-04 09-48-54,99.97.100.211,1815158528,internet,179.50.159.61,-364060931,682263615,-20786,55
huawei,-16,226050745305849,40750693467,2024-09-04 09-48-48,98.124.240.157,1108612058,ims,184.17.76.118,455154326,832877644,-673,23
huawei,37,226053446335173,40766543671,2024-09-04 09-49-44,119.47.12.243,720541213,internet,128.168.56.78,-167513654,1751552859,25733,24
huawei,-33,226057074318451,40745650383,2024-09-04 09-46-57,251.125.198.59,-284316517,internet,27.205.119.120,2077210314,1637685601,-1790,0
huawei,-3,226056071730945,40703361504,2024-09-04 09-49-49,193.157.232.33,1952837150,ims,70.68.170.183,-2136333505,-1566556739,10420,-3
huawei,53,226054930591105,40789177620,2024-09-04 09-45-39,91.122.119.100,1204560516,internet,209.245.228.155,-2061062861,-1438955087,-2063,34
huawei,79,226055632052778,40736470677,2024-09-04 09-45-47,25.98.159.244,706297669,ims,141.156.15.15,-420875929,-1370683390,28636,94
huawei,61,226058085546681,40755087509,2024-09-04 09-47-23,185.139.19.82,340543698,internet,214.97.255.231,-1597099239,-1953827953,-15374,-9
huawei,111,226054431520995,40747748953,2024-09-04 09-45-50,106.222.18.34,1513852214,internet,183.238.203.17,-289639597,-1188835060,25410,22
huawei,-42,226058523835535,40753406741,2024-09-04 09-49-27,121.246.78.30,-1650677227,internet,145.238.186.234,1213664266,-1502830506,21048,4
huawei,-25,226059825505244,40768752463,2024-09-04 09-47-08,136.220.198.140,-1841253925,internet,1.206.83.55,1407708598,2125628959,-7234,-27
huawei,89,226052364999966,40739983701,2024-09-04 09-48-41,209.105.210.74,-955917656,internet,59.183.6.156,774243913,940387054,26383,-2
huawei,21,226053389281814,40765797826,2024-09-04 09-49-19,170.233.142.201,538407076,ims,9.247.53.114,-1328687159,-774340537,14734,46
huawei,-120,226057276623492,40742389406,2024-09-04 09-47-38,195.117.255.173,942106875,ims,148.119.161.223,40206737,1582349320,11080,109
huawei,43,226053898884113,40751548350,2024-09-04 09-49-29,132.63.114.7,-39045714,ims,183.157.44.154,487799042,320183312,15018,-36
huawei,97,226051275820537,40712524744,2024-09-04 09-48-58,184.135.14.140,-1519796755,ims,13.223.186.158,-1820147080,-883775026,-28020,80
huawei,-5,226050040593336,40785867993,2024-09-04 09-48-57,94.46.93.89,-959050228,ims,110.149.74.220,1583844392,182027275,13391,26
huawei,-63,226058168814439,40767880302,2024-09-04 09-46-59,134.144.223.70,-630589591,internet,34.109.221.96,-1324619053,1442033627,-2288,-123
huawei,-30,226054187074024,40767645306,2024-09-04 09-45-13,230.237.206.152,849338563,internet,55.233.132.98,705055043,-520072912,-2294,127
huawei,72,226059791118947,40718037782,2024-09-04 09-46-05,97.63.173.183,545902382,ims,99.156.12.220,-1445887848,-1600345694,3154,96
huawei,-66,226059042625557,40718836297,2024-09-04 09-47-01,239.160.241.230,499028189,ims,234.18.34.226,68297497,47684946,1545,-74
huawei,59,226055597947252,40787300564,2024-09-04 09-47-11,143.175.27.121,-1554643285,internet,120.12.146.72,-1506284449,1761104773,16298,-42
huawei,-17,226059136312173,40746506967,2024-09-04 09-46-50,186.141.139.146,-149299932,ims,126.212.77.84,-1531175408,1933015035,7883,-60
huawei,86,226051014299667,40734724988,2024-09-04 09-48-50,201.200.153.135,398641821,ims,187.215.171.49,591672483,1312626148,31043,-4
huawei,-68,226052218248480,40723522728,2024-09-04 09-46-21,54.105.128.40,-19480991,internet,233.94.77.129,-1142274058,1112078998,1151,102
huawei,42,226052662090753,40705332157,2024-09-04 09-46-45,102.222.34.73,-1943485813,ims,79.171.173.170,-622783360,270585338,6975,-21
huawei,-49,226050623891065,40715985665,2024-09-04 09-45-49,61.142.170.40,1990343453,internet,12.203.116.204,-1286140777,-410847809,-4327,78
huawei,29,226059587839116,40772948997,2024-09-04 09-49-27,188.85.116.240,523447823,internet,94.122.31.35,-2144176449,-72655004,18875,-17
huawei,-23,226054312675948,40788925478,2024-09-04 09-49-55,228.162.59.89,446012645,ims,205.180.113.13,457072661,1465681507,-21776,-82
huawei,-81,226059102143892,40722120703,2024-09-04 09-46-07,56.220.76.121,2008092462,ims,193.60.87.80,-1112411442,2130051634,24027,90
huawei,9,226057972398298,40712882655,2024-09-04 09-48-09,61.235.147.6,1208194443,internet,199.157.254.193,-1591739862,875880939,-21417,65
huawei,49,226054814847616,40731158936,2024-09-04 09-46-46,172.37.206.113,-26435730,internet,138.157.191.188,949522456,-1513688045,-17523,112
huawei,61,226050109225194,40756432548,2024-09-04 09-45-37,243.183.173.202,-1717523282,internet,42.6.249.239,-1773362445,947847149,-21987,-115
huawei,12,226050038656215,40740814615,2024-09-04 09-46-12,166.254.46.254,-899750988,ims,7.134.152.180,721822658,-1204917255,-15208,-90
huawei,99,226050508101675,40782987281,2024-09-04 09-48-12,116.130.74.223,1331151350,ims,6.170.165.163,-248888740,422633915,11042,-27
huawei,19,226055504009748,40797509299,2024-09-04 09-48-02,38.95.89.216,-1009047858,internet,113.154.229.82,2020199450,2040497244,30211,-16
huawei,-47,226056011607633,40704268713,2024-09-04 09-49-15,250.179.66.89,476704147,ims,110.203.230.0,170168489,-1167995853,22421,-3
huawei,120,226055489458221,40739235270,2024-09-04 09-46-29,151.67.217.177,-810656756,internet,97.247.16.225,-833902096,1717573500,-17258,-100
huawei,-55,226050905911427,40726693770,2024-09-04 09-49-00,3.223.187.242,-2011806953,internet,207.38.172.45,-1420609835,720113887,-31813,19
huawei,89,226058070687397,40786360380,2024-09-04 09-49-22,90.253.202.235,-1333690277,internet,101.56.173.35,-1134586726,1085590746,6072,16
huawei,-21,226054212329800,40792573345,2024-09-04 09-45-29,81.242.10.213,-318344577,internet,107.61.254.144,954154860,-914607902,-12909,-4
huawei,-5,226059778336542,40712101190,2024-09-04 09-49-24,162.20.209.88,808071532,internet,22.176.69.189,2125282676,-143514955,3103,-38
huawei,11,226057847156688,40713838040,2024-09-04 09-47-47,145.67.164.227,-976218713,internet,54.202.35.217,325229437,-993244503,-9963,-24
huawei,107,226052493210076,40726451422,2024-09-04 09-49-18,101.87.213.70,-1885846457,ims,137.121.112.157,373546967,-2017445340,21968,14
huawei,-92,226051348816025,40752781636,2024-09-04 09-49-52,254.159.55.10,422762759,ims,40.202.4.181,-501436468,1603695017,27891,-108
huawei,98,226052889016301,40733554574,2024-09-04 09-49-44,22.204.97.178,-114219973,ims,155.65.214.183,98619986,1125439863,27638,103
huawei,121,226053110211985,40751611097,2024-09-04 09-49-35,36.51.67.60,-268836471,internet,172.35.28.90,-607166662,1310110253,-5812,97
huawei,-119,226054012381682,40778158894,2024-09-04 09-47-30,5.238.60.118,-593168596,internet,76.166.128.115,-199134017,-1521907768,-18343,-121
huawei,43,226056746214964,40763904095,2024-09-04 09-47-10,153.242.13.166,1557360766,ims,162.31.7.177,978678645,2129703395,-30351,-29
huawei,102,226052862817802,40788810166,2024-09-04 09-46-26,55.58.46.35,-1985644501,internet,12.187.35.63,-1487833597,1622937250,25077,-60
huawei,-69,226050864335627,40724622560,2024-09-04 09-47-27,20.158.208.132,1979854896,internet,212.192.191.34,-179589316,295690446,-7768,-116
huawei,-51,226050441443367,40758678770,2024-09-04 09-46-11,55.44.39.240,-1382369836,ims,23.57.119.16,-2092822374,1178853335,-15578,117
huawei,39,226058846692292,40713092950,2024-09-04 09-47-22,222.193.86.120,90900731,ims,184.27.228.124,1317041265,-1595619963,16973,-29
huawei,123,226054923723637,40773511384,2024-09-04 09-46-51,150.101.242.107,-1370753454,ims,113.92.53.159,-838193440,-933637406,-9287,67
huawei,127,226059477714621,40725410424,2024-09-04 09-48-34,141.186.223.39,2052654975,ims,132.110.166.12,1264483330,1543065342,5945,122
huawei,-89,226059924650330,40747928390,2024-09-04 09-46-23,168.47.209.66,-145971694,ims,50.157.229.68,-1433019804,-2017977516,-3252,90
huawei,-42,226051235843368,40799026426,2024-09-04 09-46-02,191.139.179.50,-1328122248,internet,110.244.241.103,-1902849016,-1105505291,27018,-47
huawei,108,226051452968526,40745566963,2024-09-04 09-49-27,70.104.222.105,-2135627789,internet,10.9.178.114,-1500335435,1851559060,10354,-57
huawei,-74,226054600512049,40727388582,2024-09-04 09-47-09,123.66.33.95,48605397,internet,38.25.88.235,1826074097,1251269790,-4903,-47
huawei,-23,226053176294602,40759126209,2024-09-04 09-50-00,40.138.6.114,-674457988,internet,57.32.197.164,-96309182,-148768189,16581,-54
huawei,100,226058648184851,40747889624,2024-09-04 09-47-41,201.5.130.54,31716927,internet,229.47.135.249,687588120,1218228363,6172,2
huawei,-117,226056964527898,40723467635,2024-09-04 09-45-27,6.15.4.224,-756393317,ims,211.142.64.83,1066812200,-1177763834,22859,3
huawei,-50,226052020337178,40783732125,2024-09-04 09-48-21,24.115.54.164,-871695153,ims,142.12.6.182,945768523,702798909,-24802,107
huawei,74,226056741654319,40722292799,2024-09-04 09-46-02,37.231.84.14,-95988686,internet,27.159.13.139,-1260489263,644938432,-31902,126
huawei,84,226053956584098,40711804896,2024-09-04 09-46-36,176.45.217.55,232441547,ims,15.52.234.253,-1579922867,2145618251,13393,-32
huawei,-49,226055518739172,40779669319,2024-09-04 09-46-38,106.242.98.43,760783925,ims,17.149.246.177,1227198646,-1057287855,-15832,-123
huawei,44,226058366556974,40728554001,2024-09-04 09-48-05,28.226.216.92,-411161125,ims,126.98.19.63,-980562707,714480088,-7991,96
huawei,77,226059465137854,40701805744,2024-09-04 09-49-11,211.242.238.173,-2041622466,internet,94.159.119.57,1650854629,-691599083,1201,16
huawei,-18,226050226779310,40741824246,2024-09-04 09-46-06,231.22.82.14,252037812,ims,175.230.95.99,-686501700,-1886747668,-25400,-2
huawei,-69,226059295082619,40736614817,2024-09-04 09-47-25,214.244.15.26,-1565890601,internet,100.158.77.215,-392884179,904093675,-3839,-82
huawei,9,226052684881386,40733774834,2024-09-04 09-45-39,28.24.198.20,1667390230,internet,17.134.71.216,-955336675,1975755332,18860,32
huawei,44,226054572096976,40771326918,2024-09-04 09-45-54,122.36.125.82,619815378,internet,178.20.92.184,1551499864,2058125848,-29239,78
huawei,64,226057548430483,40744685374,2024-09-04 09-47-15,72.128.3.184,131621003,internet,63.118.143.173,-836394696,1403495908,-6836,123
huawei,6,226056571107874,40714735714,2024-09-04 09-47-18,123.35.249.245,-294213804,ims,150.58.185.53,-716083344,845160445,31259,37
huawei,-3,226052856092309,40787109131,2024-09-04 09-48-59,206.172.224.70,-829211858,internet,58.135.238.81,1730626131,2013949575,24841,45
huawei,-114,226054814094099,40706400409,2024-09-04 09-47-25,127.173.42.152,-702664149,internet,143.36.177.106,1650896968,628671747,11433,-17
huawei,107,226051822427306,40729884314,2024-09-04 09-47-44,182.39.41.3,1560911407,internet,32.1.23.227,-1287374602,2057447308,-26322,10
huawei,91,226054277466029,40721697977,2024-09-04 09-46-42,193.27.123.29,-1033122389,internet,43.236.172.225,1970383912,350868372,23762,-45
huawei,-54,226058485032552,40798516706,2024-09-04 09-46-15,153.169.238.204,-1317567707,ims,175.30.241.188,459893028,-1123478401,15750,35
huawei,-119,226057287460034,40749917677,2024-09-04 09-46-41,64.138.1.93,697515523,ims,16.82.235.93,-1792931955,1482469042,10564,-124
huawei,98,226052481114676,40765350474,2024-09-04 09-46-09,201.181.194.11,1002735937,ims,45.118.45.210,318047099,1238895833,-27164,-81
huawei,-76,226056986042434,40731220592,2024-09-04 09-49-14,209.219.140.217,40673447,internet,177.196.51.15,573917067,953181004,28961,-76
huawei,107,226057160420659,40747503537,2024-09-04 09-48-05,130.25.150.119,1208728788,internet,81.79.212.116,-1458062681,1904834817,-18680,34
huawei,9,226052588574942,40788537693,2024-09-04 09-45-42,169.94.243.27,1139270361,internet,169.65.104.12,-1526347972,1243503517,-26993,-20
huawei,104,226059415043006,40741085006,2024-09-04 09-49-28,67.208.43.249,-1299127269,ims,98.91.164.236,1794613573,-991685562,23467,80
huawei,-90,226058719802859,40703044390,2024-09-04 09-47-44,143.197.252.154,-1080545903,internet,27.40.136.13,1586273791,-1867609279,-24743,84
huawei,102,226056180003522,40732767219,2024-09-04 09-46-49,180.54.141.161,-1306313886,ims,15.0.128.236,-1648847225,-332072991,-17438,-27
huawei,117,226055305780956,40734606293,2024-09-04 09-50-01,212.82.35.46,-1398743856,ims,145.167.206.67,392380358,1024679547,-26918,-75
huawei,67,226059087325174,40727096288,2024-09-04 09-48-59,159.56.152.63,1315715431,internet,173.70.21.159,-1314354162,393210724,13014,11
huawei,72,226051778926627,40791398258,2024-09-04 09-49-01,50.211.147.93,-923278476,ims,55.67.235.181,-910655488,-396568890,-3663,107
huawei,98,226054661552138,40789918122,2024-09-04 09-47-03,250.179.100.165,1633617255,internet,84.56.5.94,-1367899267,517734077,-28123,-39
huawei,-82,226052888649502,40778200107,2024-09-04 09-47-49,158.82.183.43,-689243544,ims,151.114.18.63,12219431,-1982398352,-2121,-13
huawei,-72,226053562474806,40796981670,2024-09-04 09-49-22,67.180.15.147,-491892282,ims,95.164.138.237,935430165,1394403893,1988,-69
huawei,-34,226050891226495,40769156896,2024-09-04 09-49-17,226.31.157.115,904369243,ims,239.238.112.172,1478277210,-1706206795,25329,-78
huawei,64,226058864265221,40755300928,2024-09-04 09-45-39,145.166.101.102,-1861499992,ims,253.140.232.163,19043180,1720527939,1695,97
huawei,-93,226054172306931,40799027532,2024-09-04 09-49-31,240.104.165.135,1743985894,ims,183.209.2.237,1425254587,-656474727,-7277,89
huawei,56,226051453915935,40725929309,2024-09-04 09-46-50,51.49.46.5,-1529547307,ims,10.85.1.254,-715222455,315700467,-17666,109
huawei,-3,226051594875324,40736553906,2024-09-04 09-45-25,195.119.54.184,-982230096,internet,35.175.22.175,1252836823,-301884808,10995,-45
huawei,-125,226052582647793,40714840289,2024-09-04 09-46-19,116.72.178.124,277627680,ims,201.182.167.163,-24931664,540020249,-13141,-83
huawei,0,226054199653822,40751653205,2024-09-04 09-48-21,11.25.196.245,-493240754,internet,24.40.131.27,-524574479,-1837495692,-32188,91
huawei,-49,226055867316787,40709098975,2024-09-04 09-46-05,81.17.133.226,1898336805,ims,249.72.194.189,-1010710962,1835655270,25910,81
huawei,-16,226057331982273,40748470824,2024-09-04 09-46-44,182.235.228.180,1897296356,ims,38.195.1.46,171561255,1152115453,978,80
huawei,-26,226050325955903,40749793206,2024-09-04 09-45-02,9.175.229.166,1172318140,ims,73.66.107.75,1855506772,263588726,-14647,-62
huawei,41,226055988692273,40710389632,2024-09-04 09-47-22,231.134.233.128,1879000065,ims,24.35.119.45,320914498,1915323297,28314,53
huawei,-74,226058021217029,40712439754,2024-09-04 09-45-06,165.165.32.225,-1924536016,internet,83.233.50.176,-1084031538,1076796735,3484,70
huawei,87,226054050576622,40772050553,2024-09-04 09-48-20,29.4.133.244,-834810103,ims,17.201.247.93,2125887502,1251821562,-15773,-69
huawei,-50,226050184657971,40715477159,2024-09-04 09-49-51,43.184.196.232,-2004719368,internet,142.4.88.10,637587719,1307965766,-28250,-28
huawei,-61,226053431080083,40767664970,2024-09-04 09-45-41,170.112.238.133,1473275451,ims,137.237.248.201,1623710436,865977047,-16099,-56
huawei,-90,226058645574682,40725920706,2024-09-04 09-45-30,106.74.104.41,-140151855,ims,34.179.166.64,262012036,-1228673724,-25353,-16
huawei,90,226052297123590,40745372356,2024-09-04 09-49-18,243.100.83.102,589362306,internet,179.94.141.8,1327548209,-309226357,-27585,79
huawei,76,226055067258839,40795225879,2024-09-04 09-47-35,185.99.26.13,-230250996,ims,157.248.0.55,-329030595,-364379235,-19326,50
huawei,18,226058269911149,40751118907,2024-09-04 09-45-43,161.68.135.157,-860105022,ims,154.220.115.172,-1091267180,-399294819,-30797,-62
huawei,55,226058578079808,40703077602,2024-09-04 09-48-12,162.1.11.41,1229299730,internet,182.252.244.215,-356785472,1967165872,-14393,12
huawei,51,226058845357749,40736339826,2024-09-04 09-47-57,170.85.130.156,681843742,ims,44.219.250.4,-2098265706,1464674179,28322,-95
huawei,-71,226051518481094,40770595687,2024-09-04 09-46-53,241.13.84.12,50786843,ims,214.182.123.226,-1831867568,822072444,16587,-14
huawei,112,226056182231902,40726044429,2024-09-04 09-49-51,170.225.67.246,-842128375,ims,77.134.201.239,1546511907,-1538472069,-14446,-113
huawei,93,226059007204942,40735431860,2024-09-04 09-47-00,145.90.115.231,1438795550,internet,212.218.80.31,-957765633,-941294084,-31752,53
huawei,-97,226051108712923,40757844049,2024-09-04 09-46-49,244.174.183.168,1558532775,ims,71.166.19.139,-984034291,1318299111,22686,32
huawei,18,226056120614628,40770191090,2024-09-04 09-48-39,211.41.208.249,273279369,ims,159.138.255.111,464713400,-1996414044,-13374,-124
huawei,5,226057746647499,40741459835,2024-09-04 09-49-23,11.74.172.182,-865845256,internet,4.171.201.105,316236599,2102380863,-20568,-47
huawei,-82,226057745158170,40786627857,2024-09-04 09-49-46,89.103.91.217,-1432001293,ims,53.128.55.103,400910551,-635935818,22781,80
huawei,-104,226050168747509,40794638688,2024-09-04 09-48-21,181.161.249.229,-657374097,ims,194.179.12.93,-418124918,-1400243502,-21425,-31
huawei,-81,226052173262168,40746661637,2024-09-04 09-46-29,65.53.65.21,-2129613619,internet,227.168.23.114,-1026115202,-1873970882,-31655,-119
huawei,113,226059719877371,40776880181,2024-09-04 09-46-49,224.232.100.94,1178505573,ims,114.43.187.216,1853243055,-1441662966,-30489,-58
huawei,-67,226059060030639,40755053815,2024-09-04 09-45-45,154.131.223.155,-245333989,internet,37.121.152.28,1584555844,71956958,-14427,-59
huawei,-94,226058379355022,40707832056,2024-09-04 09-48-55,24.79.86.58,-1517700107,internet,79.98.162.81,751687467,-1041568982,-13526,-61
huawei,106,226051158225934,40757969780,2024-09-04 09-49-40,172.255.0.112,1464334868,ims,133.45.13.33,-1075622876,1165446080,-7696,-78
huawei,-31,226056407780954,40799854935,2024-09-04 09-45-49,219.152.208.147,-919948976,ims,114.32.88.195,1836230664,-1081759856,32216,-5
huawei,-46,226059624795772,40743663831,2024-09-04 09-45-37,245.189.32.241,1836154642,ims,31.138.13.15,1643901846,-1623909252,32220,-9
huawei,109,226051029922728,40707268691,2024-09-04 09-45-09,12.61.182.229,-902784299,ims,234.46.0.153,-1931556247,-596484121,-12706,46
huawei,111,226054211339602,40725711020,2024-09-04 09-47-08,24.218.154.220,-206182572,ims,77.126.240.230,1771904948,-566757905,-14732,-6
huawei,-117,226050152290452,40771443185,2024-09-04 09-49-03,82.44.4.65,-1896185050,internet,119.214.140.152,97915089,2010830665,13361,-115
huawei,-6,226059390784042,40783381501,2024-09-04 09-47-06,255.124.196.246,624924871,ims,203.42.128.75,1336382699,-1173356137,-17101,52
huawei,-2,226056586132482,40748410819,2024-09-04 09-48-38,204.161.142.99,-546005995,ims,149.104.146.94,-405017911,512384721,-5909,4
huawei,-91,226052887984013,40797101601,2024-09-04 09-48-44,193.11.188.42,177866899,ims,165.229.194.160,-1010106272,1589452259,7872,77
huawei,-102,226054692937092,40757247093,2024-09-04 09-48-04,230.188.160.83,-2497538,internet,80.208.182.231,1455252910,-178812479,-9222,-35
huawei,-117,226057715031501,40751695303,2024-09-04 09-46-57,66.36.191.68,-591327345,internet,25.224.75.171,-778912793,-864295798,-5372,-123
huawei,-16,226054525033672,40715787052,2024-09-04 09-49-28,211.237.131.23,619260830,ims,24.29.80.91,97674585,871074706,-13992,10
huawei,45,226050240775106,40718338667,2024-09-04 09-46-59,7.164.196.193,-1711114861,ims,149.170.38.21,232644138,716722835,9034,47
huawei,-115,226050714209226,40744707309,2024-09-04 09-49-42,202.192.244.103,1704510327,ims,177.124.236.44,-1594800940,150408905,-5585,16
huawei,109,226050772863334,40705493964,2024-09-04 09-49-22,224.73.147.186,-1653132444,ims,221.50.33.214,2052016257,-561576359,14083,-44
huawei,-122,226059033884336,40718878340,2024-09-04 09-46-00,152.249.6.81,161868492,ims,231.20.122.93,-1238131960,1646565657,7782,57
huawei,-111,226057094222692,40703651011,2024-09-04 09-47-24,74.13.49.147,431377868,ims,60.173.132.2,1843052213,-221056195,8355,107
