src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-2,226057814834388,40741703923,2024-09-03 19-11-31,239.91.70.67,-1696551549,ims,32.131.155.37,-1653946083,-275814270,-27146,20
huawei,79,226052785350500,40798199130,2024-09-03 19-13-18,29.69.44.79,-1732837062,ims,36.133.133.238,535971249,581226685,-19113,-27
huawei,-121,226053194914222,40724389619,2024-09-03 19-14-19,117.37.87.173,217823305,internet,183.147.181.138,1649957969,695588705,26271,119
huawei,37,226052596055631,40767253821,2024-09-03 19-11-56,130.73.178.158,1335156430,ims,69.84.130.178,1013424301,-802467330,-25488,77
huawei,-32,226051512461057,40733261968,2024-09-03 19-11-30,64.103.51.244,-1171476870,ims,171.72.138.213,-653249725,1822697261,-24546,5
huawei,-33,226055901008076,40761987486,2024-09-03 19-14-06,100.225.203.15,724538007,internet,233.59.234.173,-76064279,-546953419,-22872,-75
huawei,41,226055481540956,40712116340,2024-09-03 19-13-01,60.239.238.101,-940702342,ims,70.3.118.167,1577628589,-1717922235,20024,55
huawei,66,226051704474771,40746149222,2024-09-03 19-10-12,18.129.250.65,221641076,ims,205.152.199.197,-2117132553,1304646781,-20873,-32
huawei,122,226057343646531,40760089452,2024-09-03 19-11-20,171.237.10.234,55773410,ims,90.138.10.214,1574063558,-1823508620,2159,104
huawei,-107,226056275701347,40716056797,2024-09-03 19-13-14,73.105.209.37,-1763119775,internet,232.221.25.227,-334950842,786590470,-10333,25
huawei,-23,226056751323243,40780800233,2024-09-03 19-13-01,241.156.101.231,-1924061938,ims,24.239.18.231,-1923704110,1115051749,-8645,33
huawei,-57,226058056189190,40797436683,2024-09-03 19-11-40,152.244.98.252,644283359,internet,132.122.59.242,1302827046,1830394395,-31125,53
huawei,-61,226059472129577,40703937155,2024-09-03 19-13-57,73.57.90.147,-1046503689,internet,123.114.242.238,1677240963,-666604103,1536,17
huawei,54,226054410340469,40732720995,2024-09-03 19-13-57,202.53.51.191,1464485347,internet,175.86.173.243,-1461996977,-484563791,-31083,-1
huawei,70,226052720203674,40774944284,2024-09-03 19-10-04,198.17.2.95,-172373247,ims,98.16.208.39,1063172122,2051043691,9303,5
huawei,-37,226052911771713,40703250625,2024-09-03 19-12-18,66.255.89.105,1526672997,ims,125.114.37.100,-1403470114,-1000768935,-14838,-59
huawei,-29,226056188731536,40747462060,2024-09-03 19-13-53,21.138.237.68,-388489058,internet,149.171.30.8,-228943455,-190014740,-17118,-128
huawei,111,226057684559837,40749549724,2024-09-03 19-11-13,22.13.16.240,-1988769182,internet,248.0.207.231,-2010900446,-520083630,-31422,1
huawei,-29,226055373215191,40751024040,2024-09-03 19-14-43,30.190.134.152,1002653747,ims,174.208.191.0,-1517271024,-878685190,-1973,55
huawei,-12,226050492036823,40713423283,2024-09-03 19-12-13,9.137.218.15,523621046,ims,49.187.75.248,177194129,8755856,16270,-1
huawei,95,226052163860733,40747919670,2024-09-03 19-11-20,12.67.27.70,-1513190701,ims,10.125.168.182,110695372,449260408,-7794,15
huawei,-53,226055280229428,40783467193,2024-09-03 19-14-23,30.28.216.150,-2137125018,internet,106.43.164.11,1681650345,1929015786,-27959,120
huawei,-39,226056931363081,40736545556,2024-09-03 19-13-19,112.247.39.142,1825546690,ims,169.2.224.190,1553010584,-993056799,-22610,85
huawei,-90,226058261507136,40769960661,2024-09-03 19-11-46,83.194.57.216,-914051794,internet,74.153.20.196,59166833,-475243215,-6353,-50
huawei,82,226058968614082,40719160728,2024-09-03 19-12-58,133.251.205.81,-1730321239,internet,6.97.207.150,-1391247974,-1445335435,-9970,104
huawei,93,226050078798344,40713617360,2024-09-03 19-11-40,113.78.108.117,1168866314,internet,156.56.84.34,-1836847009,-2110558416,8838,2
huawei,66,226055806851235,40740557016,2024-09-03 19-13-46,239.189.19.124,-177497924,internet,201.143.177.131,-1872921872,1139416908,12815,-62
huawei,5,226052223002310,40737480202,2024-09-03 19-14-05,79.15.72.66,843511108,internet,184.87.126.44,-1243603118,-1407302606,26115,-15
huawei,-36,226051083363481,40740963332,2024-09-03 19-11-27,34.54.184.107,2096424114,internet,130.109.164.224,-409254753,-1178940146,-8770,-127
huawei,17,226059701261365,40754617443,2024-09-03 19-11-46,43.146.57.39,-1501689577,ims,187.102.99.214,1609459644,2124983887,-24514,91
huawei,-64,226050283644705,40738420914,2024-09-03 19-12-50,240.47.15.197,-171073613,ims,227.88.25.97,-1325299861,-1763281559,26826,-19
huawei,-80,226057437893391,40725535994,2024-09-03 19-14-15,242.59.54.32,-1297131366,internet,106.186.196.41,1686810671,1542786836,-15600,-91
huawei,-106,226054336375910,40778375194,2024-09-03 19-12-16,125.158.248.191,377373348,ims,194.151.47.255,775261204,-710356733,-16402,-83
huawei,20,226056718226776,40790847762,2024-09-03 19-14-02,239.218.101.128,-1913338561,internet,24.3.124.240,1509914631,-1987303421,-7089,67
huawei,40,226052874164135,40705347412,2024-09-03 19-14-42,39.78.250.62,11980122,internet,66.176.194.211,-272064258,861114469,-907,20
huawei,45,226053707321304,40744992718,2024-09-03 19-13-53,240.124.117.228,-1504323252,ims,148.53.59.120,-1289111775,-2000647716,27610,83
huawei,120,226050368756472,40771090063,2024-09-03 19-13-05,1.136.151.69,-924696921,internet,45.178.202.221,-1993426760,-1628958573,-7308,-3
huawei,-83,226053856372694,40736136246,2024-09-03 19-11-11,203.129.22.251,-729866191,ims,195.241.189.52,772429928,-1971271642,20201,62
huawei,-128,226055636286656,40747064958,2024-09-03 19-10-18,244.214.156.22,-1994078149,internet,23.192.102.130,532727377,2067291356,24280,-117
huawei,-104,226055031129541,40718252866,2024-09-03 19-10-45,126.187.139.16,-1989675182,internet,31.16.50.113,986823379,-623674969,-18541,108
huawei,42,226051211284022,40798937650,2024-09-03 19-12-24,127.231.94.98,1082841239,ims,74.145.100.40,834177778,-457642315,10984,91
huawei,65,226057663985491,40747670055,2024-09-03 19-10-31,170.238.129.0,-688510243,ims,27.149.254.127,-1382538547,-1852283893,3920,82
huawei,39,226059146558712,40761511103,2024-09-03 19-14-42,101.11.144.119,292692399,internet,23.193.114.182,1079189970,1429214166,13397,13
huawei,-93,226051096479885,40729494458,2024-09-03 19-14-44,109.80.65.215,364828119,internet,198.160.134.87,576819995,1136262513,-7669,112
huawei,114,226055836132218,40702361539,2024-09-03 19-11-01,97.215.41.102,1232069157,ims,20.221.137.128,1047677425,-1829239646,-3755,-52
huawei,93,226051812591049,40795859716,2024-09-03 19-13-40,231.27.82.80,977370249,internet,184.7.9.42,-1585074566,1241927494,-11735,44
huawei,124,226056469264892,40797193145,2024-09-03 19-10-13,9.133.73.170,1539218303,internet,205.148.135.59,-179439179,-629516983,4439,-89
huawei,-52,226059283370788,40733050984,2024-09-03 19-13-22,244.128.119.124,-701733907,internet,166.210.186.153,-905713907,-1140852732,-28680,60
huawei,76,226054310187486,40714774062,2024-09-03 19-13-04,58.81.178.141,321577266,ims,56.211.218.47,1549982147,1659001901,29590,89
huawei,-21,226058659425559,40718585886,2024-09-03 19-13-05,46.181.148.37,1743267544,ims,59.166.73.208,-1848776580,-303033319,-26470,-58
huawei,-101,226056262417705,40702943522,2024-09-03 19-11-19,212.120.172.142,1482509403,ims,196.118.218.128,96892361,-164274775,-22369,-104
huawei,125,226050948937137,40725510378,2024-09-03 19-13-10,215.84.93.122,2051935750,internet,22.15.202.3,1263019090,-418687784,-17770,37
huawei,-126,226058336738333,40713053359,2024-09-03 19-14-43,68.37.156.98,2061163771,internet,159.245.122.84,1972865446,544487040,21885,10
huawei,122,226051322593838,40756107028,2024-09-03 19-14-18,224.81.133.95,1257391934,ims,140.104.235.84,-880253071,776930556,-26565,63
huawei,113,226059184080423,40755707469,2024-09-03 19-14-58,228.55.236.34,-2071831631,ims,12.85.201.27,3568648,1416860693,-5112,109
huawei,-16,226052096172740,40775833703,2024-09-03 19-12-14,165.53.156.47,862399819,internet,94.231.54.171,-98568921,1296692623,31979,61
huawei,-25,226053571550847,40788657324,2024-09-03 19-12-24,93.2.143.168,935169602,ims,199.158.212.91,365832768,-442924468,-27560,108
huawei,87,226056075843601,40747662920,2024-09-03 19-12-15,139.63.168.28,813097391,internet,67.14.240.226,-162363783,201468024,9547,-97
huawei,122,226056805322275,40790381603,2024-09-03 19-11-44,225.221.108.25,372360843,ims,198.29.245.110,-1564594275,-576402126,10393,27
huawei,-38,226051201072698,40797539861,2024-09-03 19-14-16,70.175.209.210,1006195450,ims,21.136.27.34,1122164010,421728161,21564,41
huawei,-18,226057693524595,40768801973,2024-09-03 19-14-41,103.120.21.233,-1826634784,ims,186.91.114.140,-236945901,-470228805,17691,-40
huawei,18,226056859214961,40719151800,2024-09-03 19-11-26,232.24.67.74,524871352,internet,182.50.225.141,1257762135,-1574652719,29272,20
huawei,127,226051478428389,40743495106,2024-09-03 19-14-36,176.173.180.152,1420727456,internet,106.95.151.219,-584337305,-837733007,-14532,69
huawei,-75,226052252685262,40751111144,2024-09-03 19-12-46,219.120.25.2,-1371588271,internet,16.209.114.197,882502794,-1171120025,-28646,-101
huawei,-82,226054365562079,40750127415,2024-09-03 19-12-25,198.151.236.9,-1795996494,ims,219.58.170.16,2085049585,-421921641,-14544,105
huawei,-82,226059653928350,40786509692,2024-09-03 19-13-56,202.226.151.65,-372536228,internet,88.39.125.250,2067996536,217537400,-7923,-66
huawei,-21,226055058813972,40784018761,2024-09-03 19-14-34,176.4.214.239,938300746,internet,41.0.190.75,-2075969450,-1890126379,8177,47
huawei,77,226056450459096,40720301326,2024-09-03 19-13-14,255.44.127.222,1503363636,ims,117.51.14.241,-467940926,715457846,-545,-118
huawei,-38,226054878117508,40711870128,2024-09-03 19-13-35,189.107.86.48,2041542993,ims,188.16.139.92,454489328,-611539787,-7972,4
huawei,83,226052856703743,40782211628,2024-09-03 19-12-28,70.221.51.3,-444049215,internet,150.36.108.154,330001700,1900248871,5518,-68
huawei,-87,226058701002262,40709548752,2024-09-03 19-12-58,110.172.20.249,-1856916571,internet,27.113.131.51,379387274,-976639539,984,101
huawei,40,226051527617389,40789734147,2024-09-03 19-12-51,177.198.228.161,1726054029,ims,113.46.28.157,-188059534,160512603,-689,-81
huawei,-25,226058254379885,40792772168,2024-09-03 19-13-45,41.15.16.20,1095795255,internet,113.99.33.140,-1073325040,1170842110,-20036,11
huawei,93,226051810246368,40706126961,2024-09-03 19-13-16,194.235.130.58,1057896162,ims,102.132.135.128,-1518232201,-1772297836,26582,12
huawei,106,226050776253184,40704145767,2024-09-03 19-11-51,131.195.174.84,835428839,ims,196.168.119.221,-178865102,-1909518249,25974,-44
huawei,17,226053541129785,40752991502,2024-09-03 19-14-56,151.163.223.244,-634459787,ims,197.144.70.117,1695114372,-1471848821,-13111,-102
huawei,111,226052600728920,40793599214,2024-09-03 19-14-54,177.221.10.254,1662339544,internet,225.199.135.135,563050320,807384903,-12180,48
huawei,57,226058672796164,40775686391,2024-09-03 19-12-33,134.77.245.3,702709898,internet,83.43.28.249,-1521646432,1308461347,27007,-49
huawei,62,226059289504931,40766522658,2024-09-03 19-13-34,90.206.172.100,654879441,ims,18.149.190.188,-577299459,57155685,-28129,17
huawei,31,226059580195426,40760364212,2024-09-03 19-10-54,39.39.228.125,1482382942,internet,182.129.198.199,353456739,-149704545,-3138,-18
huawei,38,226057038860421,40743091127,2024-09-03 19-10-11,217.236.240.26,1485868679,internet,5.193.202.115,1585046119,-1769313405,-11669,122
huawei,8,226052819238736,40711400829,2024-09-03 19-12-24,57.239.185.49,1244474093,ims,91.52.218.198,1846028705,1639487626,-14519,48
huawei,-62,226058984097762,40750274540,2024-09-03 19-12-14,154.206.46.163,-645904719,ims,120.35.0.97,771468401,-1831479880,-24777,4
huawei,-79,226054263555015,40782973951,2024-09-03 19-10-06,232.254.188.129,-1016481158,ims,121.114.5.23,1241722144,1396581627,21872,-100
huawei,-47,226054028588579,40773545901,2024-09-03 19-14-36,218.87.3.13,-947676131,ims,160.236.115.22,884768009,848503467,4871,-20
huawei,1,226057150093862,40763226811,2024-09-03 19-14-09,162.195.104.100,-974444500,ims,198.125.184.223,1183333173,-1438304809,-4449,-99
huawei,-67,226058265970142,40749460733,2024-09-03 19-12-17,187.223.91.136,1525014958,internet,53.183.135.107,572562173,522168785,16768,127
huawei,-51,226052923531716,40758392562,2024-09-03 19-11-11,189.125.95.90,-2144985747,ims,187.26.15.131,-873575402,-1755961437,31848,-101
huawei,-112,226059655226788,40781420471,2024-09-03 19-14-12,66.62.237.100,322502397,internet,216.127.68.119,-590024531,613061595,-29737,-28
huawei,-116,226052143249040,40740083916,2024-09-03 19-11-29,115.181.43.49,-147203845,internet,147.221.224.117,1359186339,609995340,26815,89
huawei,-13,226051698132768,40771885268,2024-09-03 19-12-46,193.26.246.110,-1826020734,internet,84.105.134.162,-807011835,562986628,13026,43
huawei,-80,226052872726994,40797268074,2024-09-03 19-11-41,54.141.24.221,2127013498,ims,104.89.240.47,-1933038322,155252657,-8592,42
huawei,43,226054535580502,40715997266,2024-09-03 19-10-27,90.86.141.22,-839985221,ims,34.39.246.131,-1245649484,-1921244465,-4122,21
huawei,12,226051330376698,40778504176,2024-09-03 19-14-56,80.44.117.34,1148062796,internet,51.91.93.7,-933770411,-1366185222,-20477,116
huawei,-52,226058827381763,40757317136,2024-09-03 19-10-17,188.102.81.167,-205556682,ims,255.61.238.218,-560424227,-1021661493,-27421,75
huawei,-81,226058548444038,40710314311,2024-09-03 19-14-47,196.251.22.187,1316457388,internet,26.16.112.36,1264480539,-1531540675,5141,93
huawei,55,226056348353534,40767583408,2024-09-03 19-11-08,170.23.236.43,1422292721,internet,69.153.146.230,133814139,2038055183,14745,90
huawei,18,226058327826571,40762255877,2024-09-03 19-11-33,63.5.188.128,1523883857,internet,16.226.30.138,2007154433,35332173,-24338,37
huawei,6,226055534455970,40768356764,2024-09-03 19-13-22,101.58.165.121,1244670136,internet,137.210.58.100,-1716784059,-860660897,-15136,-79
huawei,-69,226058706379722,40790778935,2024-09-03 19-11-37,3.52.66.147,689168271,ims,145.228.126.194,1715404433,176796795,27311,106
huawei,81,226056081049352,40759207435,2024-09-03 19-11-00,141.89.248.142,-459445040,internet,207.130.221.207,909374827,1268399654,10228,14
huawei,-75,226056268284512,40783147379,2024-09-03 19-14-45,63.237.38.83,-1775834393,internet,89.71.77.33,-618581847,619903264,8680,-115
huawei,105,226053645523934,40791874426,2024-09-03 19-13-39,51.195.37.4,-1987964530,ims,112.89.12.189,-873805050,-2057805125,16353,57
huawei,65,226050011774378,40733570337,2024-09-03 19-13-14,193.168.188.133,-552388733,internet,135.231.144.216,-394475975,1407655114,-20649,96
huawei,-23,226051198564262,40738765613,2024-09-03 19-11-26,234.46.197.222,-500099316,internet,148.190.231.144,1159856205,-378130511,-4009,37
huawei,5,226059518855886,40789872672,2024-09-03 19-14-26,222.228.35.224,1226023993,ims,214.84.245.0,-1133132312,2099532014,-6292,10
huawei,118,226058355961742,40710591156,2024-09-03 19-12-43,123.220.26.69,-1744403373,internet,106.154.172.202,1461436898,-958272432,7046,-22
huawei,-17,226051916942814,40782126676,2024-09-03 19-14-38,65.143.236.153,-746093517,internet,226.233.251.66,-461236108,-1391218773,-17487,66
huawei,-88,226051756894474,40771414647,2024-09-03 19-11-25,210.97.136.78,1126460028,internet,38.118.235.204,1118193739,-2143323598,-20939,-106
huawei,96,226059445030423,40748775546,2024-09-03 19-11-16,185.157.18.164,-786510570,ims,62.239.24.8,-560365795,-32779636,-29820,126
huawei,68,226056976620695,40716948045,2024-09-03 19-14-31,206.254.225.254,-861985484,internet,67.239.150.106,2017651423,-1149485708,-22246,99
huawei,-53,226050261880340,40796673611,2024-09-03 19-13-57,12.210.144.237,1320550683,internet,178.153.238.204,-1400419173,2052022908,-23609,-13
huawei,112,226051708926314,40773310694,2024-09-03 19-12-43,92.147.151.24,-242509003,ims,211.82.183.100,452184002,-497616291,12514,109
huawei,103,226058789799473,40758365864,2024-09-03 19-10-22,121.176.38.97,1683098083,internet,246.35.21.213,-37073096,-1395971905,30631,-21
huawei,40,226053591675668,40776477607,2024-09-03 19-13-09,182.222.151.78,1863218966,internet,119.114.134.245,-1507242908,1321346112,-7281,84
huawei,-96,226050978979831,40758948663,2024-09-03 19-13-35,221.145.240.93,-1962091258,internet,213.126.144.209,1585650030,843394082,19553,127
huawei,33,226052546211605,40746147714,2024-09-03 19-13-49,69.70.95.77,1142882345,ims,138.104.67.203,844169386,-885027651,15247,-49
huawei,-106,226052582712692,40770414231,2024-09-03 19-10-50,126.74.113.198,-756246593,internet,76.91.201.252,-1704792322,2054581600,28834,-83
huawei,62,226051655687158,40754416832,2024-09-03 19-12-51,18.86.131.80,-1256555550,ims,17.194.226.199,-2025621072,1291927704,-21110,102
huawei,124,226050538502679,40737242798,2024-09-03 19-10-02,229.17.235.18,2046052973,ims,46.106.13.52,-463013686,-1615258072,-29573,-40
huawei,88,226056158834150,40768121853,2024-09-03 19-13-35,138.154.40.79,-1654975147,ims,232.135.11.154,-945209641,-561924812,-8360,41
huawei,-36,226053241909503,40719938265,2024-09-03 19-13-33,65.80.174.87,-1427770465,internet,73.62.51.189,-1204966286,1957924376,25182,-75
huawei,-10,226052166854741,40736819489,2024-09-03 19-12-29,156.105.162.18,873204212,ims,110.78.159.61,-1403308286,-1685244744,29318,-14
huawei,-117,226058906553906,40722849982,2024-09-03 19-13-36,71.61.254.205,292352519,internet,161.6.159.252,516459686,1036723297,7093,45
huawei,91,226057339219671,40773885436,2024-09-03 19-10-41,53.222.217.188,407734913,ims,216.40.139.157,-1518306324,668268309,6167,125
huawei,59,226056459248398,40726326239,2024-09-03 19-10-26,254.157.149.240,1026998938,ims,109.33.27.6,983913175,-1890746334,-22526,65
huawei,-5,226055146597560,40714933618,2024-09-03 19-10-33,143.107.102.68,-684898922,ims,115.6.205.126,-1932289662,-1824775789,24066,74
huawei,21,226054300721731,40770481215,2024-09-03 19-14-36,161.54.87.131,1815191525,internet,69.176.85.237,1210740597,1566793726,7540,-20
huawei,121,226050502825379,40791824639,2024-09-03 19-10-38,221.87.254.184,-2087716597,ims,104.124.157.46,985298572,711717178,32688,25
huawei,4,226052420296169,40715043102,2024-09-03 19-12-28,162.5.110.52,1161565122,ims,128.165.95.86,173474326,193579812,-14195,82
huawei,5,226058078882249,40760005489,2024-09-03 19-12-05,41.150.110.174,-1040331800,internet,84.35.192.245,601503998,117757185,-8971,95
huawei,74,226059748702898,40779329136,2024-09-03 19-14-04,74.148.66.158,1539015599,internet,226.238.178.117,1161346378,1511261678,-9220,-49
huawei,-14,226053082876544,40761973000,2024-09-03 19-10-18,66.249.213.167,-986692826,ims,244.131.56.15,-1541652186,234278654,28907,108
huawei,46,226059234472831,40742849770,2024-09-03 19-11-17,133.214.36.20,1626647878,internet,109.146.246.239,1916936508,779184435,4965,-128
huawei,-80,226051192285009,40735045151,2024-09-03 19-11-59,143.178.123.52,1289936833,internet,185.31.148.94,1169477703,-119405850,-25337,114
huawei,108,226057358092780,40708608651,2024-09-03 19-10-30,184.140.66.152,1793584355,ims,234.99.95.253,2020013186,-709131793,12485,85
huawei,70,226059677775716,40723834041,2024-09-03 19-12-22,77.152.167.155,-1248659303,internet,207.149.32.255,-1690672621,-349059283,-15352,115
huawei,-92,226053840046189,40701057178,2024-09-03 19-13-08,103.104.203.80,-1920084848,internet,114.29.141.128,830868750,1005155863,-28492,6
huawei,33,226056223123451,40714714143,2024-09-03 19-14-51,180.87.225.14,1241149335,internet,190.240.87.67,-1889360598,799529970,-14529,-40
huawei,10,226057838573312,40788327882,2024-09-03 19-10-35,91.189.67.58,-599812732,internet,66.206.213.53,250731943,-121323661,9621,43
huawei,119,226055841508150,40731427013,2024-09-03 19-12-28,70.252.158.130,1834179014,internet,212.27.58.213,-350282134,-2059105341,22433,127
huawei,114,226055464758243,40715218646,2024-09-03 19-14-46,144.8.34.244,1732491938,internet,218.18.165.174,1669312096,-1349571135,-3795,123
huawei,112,226052235484733,40703089424,2024-09-03 19-13-04,163.200.32.235,1579545949,internet,123.70.208.30,-1992142101,918843479,-26610,-14
huawei,41,226058528031494,40711817954,2024-09-03 19-12-26,109.66.165.158,-2076315602,ims,22.150.186.218,-2140132414,-1095383336,-8022,-20
huawei,-30,226051645516656,40711971837,2024-09-03 19-14-04,76.44.39.239,-788481496,ims,126.26.27.72,-1674269757,2138288953,4497,-41
huawei,-44,226052793896977,40710174169,2024-09-03 19-11-51,47.69.128.202,1648145652,internet,234.7.183.189,1876728447,-1526203788,-23866,-56
huawei,-81,226053985175080,40711311572,2024-09-03 19-14-42,48.30.46.210,1794153371,internet,87.141.61.216,1088064229,309153828,-12456,55
huawei,-78,226053167234409,40717261862,2024-09-03 19-11-14,48.80.57.103,-946022051,internet,42.105.212.129,-529153055,2136895329,-4013,2
huawei,107,226056749651919,40737308664,2024-09-03 19-11-27,45.111.204.188,603580534,ims,27.245.249.247,-1245505035,1747007231,-30794,119
huawei,-9,226057425546617,40747268087,2024-09-03 19-10-45,42.130.78.210,-50221359,ims,137.157.43.76,807378067,-1005917519,-12966,40
huawei,55,226056390438544,40779922220,2024-09-03 19-11-02,216.110.44.120,-533869995,internet,22.108.123.239,926962285,2017959316,18936,-115
huawei,-31,226057798102610,40797106249,2024-09-03 19-10-56,202.30.28.11,1627537926,internet,22.17.21.91,-1828800227,1817455041,-13675,-56
huawei,123,226057735514345,40756322708,2024-09-03 19-12-25,208.37.76.36,-125765966,internet,57.228.69.94,733228695,-799496096,20980,78
huawei,78,226052425155437,40708020832,2024-09-03 19-13-38,72.157.149.239,1605471110,ims,37.199.33.99,155345805,-1250569365,-24764,58
huawei,67,226055947600089,40701160639,2024-09-03 19-11-06,5.14.54.254,947529489,ims,135.33.166.161,-1941203525,668036932,13652,13
huawei,-44,226059509263710,40783126706,2024-09-03 19-12-21,69.92.12.84,-2008210656,ims,43.1.48.204,1997512421,121479214,-29372,-24
huawei,30,226055024043998,40752117178,2024-09-03 19-13-30,143.87.71.174,491109399,internet,243.128.59.59,-1615117992,-1908874951,-22481,85
huawei,-1,226053455360640,40760563360,2024-09-03 19-13-49,96.154.81.155,-884338361,ims,149.1.20.106,77334215,-1381541408,4497,111
huawei,20,226050985259527,40724922575,2024-09-03 19-10-31,193.157.242.74,-245873501,internet,80.155.38.5,499211768,-1751833492,-2774,-68
huawei,84,226057134589657,40745708657,2024-09-03 19-11-57,158.206.44.41,1563597400,ims,1.239.203.141,-1883838632,-131493560,27150,-64
huawei,86,226057775241506,40774495553,2024-09-03 19-10-17,89.47.41.63,-193787582,internet,197.64.105.59,1924297496,-1242926257,5828,59
huawei,7,226058431238531,40781556726,2024-09-03 19-12-48,204.60.62.183,1288310280,internet,224.210.4.74,1529082065,-909359562,-4540,-97
huawei,-81,226059715498028,40764235070,2024-09-03 19-11-46,152.147.71.88,-1841014294,ims,187.139.140.127,922557162,1223819499,-10778,37
huawei,122,226058892172271,40707207299,2024-09-03 19-10-29,111.109.149.164,-522829806,ims,150.199.70.16,-741546347,2096657220,30157,83
huawei,8,226055886483167,40754963472,2024-09-03 19-11-30,35.43.193.90,103980613,ims,25.161.208.99,1205321433,1600223333,14698,91
huawei,119,226058398287062,40799124798,2024-09-03 19-14-29,96.0.33.244,-1003045981,ims,227.8.22.248,-874425605,-172613189,-20437,40
huawei,-6,226057599716744,40772787318,2024-09-03 19-10-26,21.128.251.15,602372601,internet,137.14.191.38,-224731880,213444712,26669,-33
huawei,-13,226050597338572,40756608928,2024-09-03 19-14-36,84.54.63.206,313000071,internet,104.137.96.128,35955011,1610212798,13983,-2
