src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,122,226051073417710,40713742001,2024-09-03 17-43-39,89.178.93.44,-2020252293,ims,36.110.102.128,1310333217,-1957116517,-24246,-82
huawei,80,226053296262221,40734321902,2024-09-03 17-41-40,212.230.50.113,-865742696,ims,38.160.91.252,-1698046748,-730091240,27423,-117
huawei,-53,226054974639674,40713663401,2024-09-03 17-40-52,30.33.133.100,295079402,ims,168.204.244.94,-2080385077,958029629,31899,-75
huawei,82,226051264892585,40741904574,2024-09-03 17-43-06,22.171.228.47,1539872383,ims,49.142.72.155,118678176,890396847,17622,58
huawei,-14,226057092270430,40771835864,2024-09-03 17-40-54,123.253.237.124,-1250103304,internet,42.194.178.24,1888691388,520834869,-13834,124
huawei,-84,226050183224345,40739607484,2024-09-03 17-41-51,244.92.199.178,430473921,ims,57.33.23.176,1396359922,-1640783571,23219,-38
huawei,-113,226059249867545,40724293119,2024-09-03 17-40-25,134.15.38.148,1701958835,ims,23.157.68.92,-1349533111,1279090719,25163,46
huawei,57,226051268235310,40753088794,2024-09-03 17-41-07,180.128.202.227,-1210258194,ims,173.101.223.215,-1254407571,-1120987522,22383,-117
huawei,-128,226051040441864,40730778959,2024-09-03 17-41-46,183.168.179.197,763610931,ims,237.0.221.120,1900425001,1173083524,13058,17
huawei,-2,226053562803699,40752275289,2024-09-03 17-41-08,23.62.219.145,-2051607025,ims,86.177.48.31,-1505709674,2108724567,-14710,93
huawei,116,226054355613988,40765596411,2024-09-03 17-44-41,171.143.132.60,-807667225,ims,172.12.193.185,512271102,-1458777324,16350,86
huawei,84,226059528301927,40736960912,2024-09-03 17-42-33,13.227.139.49,988426853,ims,91.65.180.65,-1280656198,153799764,12299,-107
huawei,93,226057746351830,40722857653,2024-09-03 17-42-13,77.247.141.171,-1247875032,internet,88.198.214.42,-988115166,-814068554,11545,81
huawei,32,226052852637595,40705328228,2024-09-03 17-43-07,103.66.69.65,-881765329,ims,61.214.197.114,-1648802009,-691390019,17353,-127
huawei,-50,226053913465873,40798668495,2024-09-03 17-44-29,246.239.30.238,1678536241,internet,20.50.159.240,-506927602,-1604261839,-10173,-127
huawei,-98,226055921860488,40702758345,2024-09-03 17-42-28,62.237.250.177,1806136028,ims,77.255.129.150,51382873,505351923,-14761,42
huawei,-48,226059543576243,40724318886,2024-09-03 17-43-24,248.140.56.94,-1354370543,internet,71.8.35.42,734010442,1030398240,-9029,52
huawei,116,226052577710892,40747001887,2024-09-03 17-43-53,127.43.17.34,-1598403880,internet,97.183.183.62,598805002,608438672,31867,-112
huawei,111,226058188903466,40776019240,2024-09-03 17-44-29,140.19.144.132,271234807,ims,18.123.185.55,-806486044,-109915115,30833,98
huawei,58,226059638514610,40779707366,2024-09-03 17-40-31,194.176.167.202,1121604719,ims,68.51.178.232,1590856267,-2020011690,-12074,124
huawei,-70,226052801136971,40798379965,2024-09-03 17-43-55,55.12.149.24,-1067323513,internet,234.190.203.174,101253751,567740202,-25050,106
huawei,119,226056398502054,40749567198,2024-09-03 17-40-33,85.110.101.95,1947943579,ims,69.181.214.174,1531904387,2040901721,-20447,-92
huawei,-35,226052190989017,40731956679,2024-09-03 17-40-26,107.207.72.120,1515749872,internet,23.196.204.226,-830161671,1405027809,-16396,77
huawei,65,226055616311052,40772867371,2024-09-03 17-42-43,58.29.53.58,1619072451,ims,12.46.239.136,-1429730904,106194596,6162,99
huawei,-7,226055887838395,40786154479,2024-09-03 17-42-46,131.252.215.198,-1605667935,ims,140.149.221.36,1076113923,-684901879,22121,-103
huawei,83,226055799540526,40714618059,2024-09-03 17-40-52,42.111.42.131,-862302178,ims,13.187.102.52,-1184919616,-1280105515,26337,27
huawei,98,226055283540816,40753468194,2024-09-03 17-42-11,91.214.97.185,-2023734834,ims,223.249.48.110,-410432917,-1568497445,-5980,-76
huawei,-6,226050715292780,40772718535,2024-09-03 17-40-13,91.207.229.115,1336318429,internet,11.3.43.70,712668085,1100883805,-22500,79
huawei,56,226054381735903,40780869528,2024-09-03 17-43-33,5.235.91.53,-257467122,internet,45.23.218.111,289702640,-537046637,-8024,28
huawei,-87,226059624092685,40756315050,2024-09-03 17-44-34,44.219.250.7,-1230719062,internet,32.241.58.196,-564358593,213838313,-31130,-81
huawei,-2,226057067672183,40706153136,2024-09-03 17-44-16,119.171.121.11,1710025277,internet,252.70.115.95,917306612,-1670324389,-2474,49
huawei,95,226055043069644,40705828665,2024-09-03 17-40-09,240.148.217.53,-1436127171,internet,144.21.103.118,-465659848,-1433937882,-12799,-19
huawei,-2,226054671865761,40780111366,2024-09-03 17-40-17,5.122.9.0,-1579830218,ims,184.7.94.54,1624467508,535236945,-18422,124
huawei,28,226051564744424,40766593866,2024-09-03 17-43-23,237.239.240.195,1871409048,ims,213.197.130.28,-128469344,2052251076,7375,0
huawei,33,226054386383951,40700178471,2024-09-03 17-43-17,4.57.58.154,444513756,internet,227.95.135.20,-1621901886,-173826239,-25721,103
huawei,-6,226057278015849,40723527715,2024-09-03 17-40-09,90.12.230.17,258229557,ims,131.121.114.8,-47420470,-259839628,32187,63
huawei,123,226053478070493,40746160130,2024-09-03 17-41-09,101.231.222.53,-583575434,ims,175.192.245.2,-1119624527,522826757,19629,28
huawei,19,226052400677119,40781929801,2024-09-03 17-44-43,122.140.31.235,51150613,ims,231.74.3.203,2086603653,-1344612315,19539,100
huawei,63,226055039140023,40705788245,2024-09-03 17-40-55,87.157.90.148,-1383440081,ims,145.36.96.41,-515993892,-1290375196,-9742,-90
huawei,119,226056370450050,40774753107,2024-09-03 17-41-08,188.25.152.71,1212308422,ims,184.86.156.53,-1401379741,1394070316,4278,42
huawei,84,226050262425778,40766132207,2024-09-03 17-43-01,9.8.72.65,-1477222752,ims,39.135.125.222,-1434991952,185295838,-9558,121
huawei,-104,226050339090959,40732246001,2024-09-03 17-40-47,27.159.180.22,1983519563,internet,71.167.63.247,1386387625,547070309,25811,-39
huawei,-16,226057978857309,40724344975,2024-09-03 17-44-36,150.111.253.240,1787940559,ims,221.228.183.132,1009733830,-2080541443,17706,51
huawei,12,226056982863905,40737892962,2024-09-03 17-40-55,159.90.101.187,-86682139,ims,196.4.21.13,667552374,-2023079155,16284,-54
huawei,57,226055413203055,40711498346,2024-09-03 17-41-42,18.109.169.189,-652576496,internet,171.16.203.60,-1448030879,-440369266,28804,49
huawei,-75,226055120640975,40764407428,2024-09-03 17-43-15,248.21.56.210,-2103667025,internet,86.24.169.12,844700069,960965017,8488,-81
huawei,-24,226053978530421,40783281144,2024-09-03 17-43-31,13.73.85.107,-1207453482,ims,218.66.77.239,-531392687,1786909971,6905,-9
huawei,104,226059543695795,40768604236,2024-09-03 17-43-54,143.213.105.202,1909444069,ims,107.231.91.79,-354711677,-706165562,-7262,-80
huawei,44,226056212037191,40748244459,2024-09-03 17-43-15,232.199.50.214,1491903874,internet,185.119.90.75,-659143350,-313070044,-16396,-16
huawei,-116,226056058872752,40769227584,2024-09-03 17-42-18,181.100.62.23,-616477374,ims,171.77.25.92,-1661657963,1702274805,26118,72
huawei,-111,226050245356303,40789158674,2024-09-03 17-43-14,98.166.90.32,2106436814,internet,69.27.110.67,358839260,2051046889,-27511,121
huawei,73,226059291939834,40784163840,2024-09-03 17-43-45,138.197.142.6,1842594101,ims,71.213.164.216,887537480,-1463652897,17238,47
huawei,52,226051233551420,40714209119,2024-09-03 17-40-03,127.145.149.252,1288390487,internet,59.66.118.71,-930161107,519200401,-24685,43
huawei,124,226056281610735,40707897900,2024-09-03 17-45-01,167.225.198.123,-308562138,ims,11.96.139.81,-875686487,78714536,27327,-30
huawei,42,226056002397680,40762245831,2024-09-03 17-44-00,91.130.110.16,-743274853,ims,87.170.75.184,725804881,-2036104272,15801,-75
huawei,22,226056411023815,40786792804,2024-09-03 17-41-46,165.123.241.74,320490935,ims,196.165.193.132,-135966913,-1606942556,21502,78
huawei,33,226050258225256,40789491177,2024-09-03 17-41-48,82.233.159.102,-634964297,internet,80.207.18.123,-78480312,1939990511,-4759,-49
huawei,126,226052164699538,40722447332,2024-09-03 17-41-20,0.145.156.196,-103639665,internet,117.48.163.168,-611638931,145322039,-738,21
huawei,122,226051346480464,40791068012,2024-09-03 17-44-45,30.159.198.184,1121999720,ims,117.72.139.76,1138377390,-1611434281,-32628,72
huawei,20,226051454573949,40794058273,2024-09-03 17-44-32,81.7.16.157,1660679405,internet,94.89.38.245,-1565282205,-35615795,-24761,-61
huawei,58,226054425011875,40784828317,2024-09-03 17-43-33,32.24.47.100,-689679733,internet,223.1.181.176,1408148711,1900110512,22605,96
huawei,-119,226059374925196,40796293087,2024-09-03 17-40-31,34.189.204.229,231246324,internet,76.153.172.197,785929818,-464565565,3604,31
huawei,-34,226059929108034,40795269179,2024-09-03 17-40-03,97.23.195.145,672701145,internet,149.239.253.231,-1036232189,1195892435,6813,-124
huawei,55,226052819689790,40706964970,2024-09-03 17-44-10,253.132.69.55,-622509192,ims,1.245.8.57,2012285239,521693771,-25904,43
huawei,17,226056960114855,40730905726,2024-09-03 17-43-40,179.92.10.7,-1379169895,ims,211.95.162.3,391374280,486635150,32084,56
huawei,-127,226050275499664,40769305947,2024-09-03 17-42-24,216.151.253.189,-1062889247,ims,188.244.110.207,114798533,1665209266,25776,123
huawei,3,226050896533521,40740647744,2024-09-03 17-40-02,175.243.159.197,-1837179933,ims,132.200.41.96,217719232,-1316311634,-9302,66
huawei,97,226050056768354,40720147803,2024-09-03 17-44-34,1.156.165.16,896925892,internet,188.237.239.64,-1713318968,925009246,26983,-71
huawei,-109,226056278745403,40778492338,2024-09-03 17-43-45,195.48.95.119,-1530726405,internet,70.196.247.183,1716960783,1148486972,-32581,14
huawei,49,226053445516501,40727850828,2024-09-03 17-44-36,32.153.38.129,593012373,ims,181.174.167.21,-1337327120,1197046041,27539,10
huawei,-81,226057129771040,40738572885,2024-09-03 17-44-55,41.145.181.227,-447718583,internet,136.101.27.219,-190709192,-6247737,-29370,-26
huawei,-36,226054891261389,40702383988,2024-09-03 17-40-03,13.111.135.67,-1896436492,ims,190.19.215.213,348904507,-697760804,-28655,-111
huawei,34,226056319894528,40746934726,2024-09-03 17-40-45,190.243.176.69,1663545158,internet,128.128.148.100,-1201719478,163273768,-11846,-44
huawei,49,226050311181678,40734198583,2024-09-03 17-44-06,67.217.123.68,-399913074,internet,248.201.237.146,489995067,238442286,16721,76
huawei,-121,226053430526385,40750257273,2024-09-03 17-40-02,226.213.37.179,1518723927,ims,20.171.242.220,2003107655,-941694451,25428,-86
huawei,-41,226058071476106,40772885496,2024-09-03 17-41-20,85.165.113.18,605665667,internet,103.255.75.97,-524018000,447879858,-13038,108
huawei,-14,226057016738283,40777418298,2024-09-03 17-41-12,72.28.118.225,656289098,internet,43.130.205.115,-1548723004,786125390,-31340,-16
huawei,-56,226058228004934,40755934638,2024-09-03 17-41-04,12.42.46.134,1297284322,ims,67.99.218.117,1917640343,1129099171,14802,70
huawei,58,226054961323385,40753351722,2024-09-03 17-41-36,152.160.84.159,1013120932,internet,211.205.183.220,-422223035,1687980319,-21729,-121
huawei,-22,226059338127978,40786316000,2024-09-03 17-44-26,125.80.82.213,-924914548,ims,89.226.55.32,13199395,-853819975,29511,-112
huawei,-101,226052051776585,40798891116,2024-09-03 17-44-57,4.23.105.19,1144791855,internet,187.28.139.150,43595483,2103092188,-6798,-30
huawei,-90,226053471228746,40785866151,2024-09-03 17-42-37,99.28.89.78,-1881423643,internet,208.249.23.146,-658058842,292833765,4890,43
huawei,-11,226055836049451,40750587850,2024-09-03 17-40-59,124.64.25.171,-1124851360,ims,90.91.88.184,115218851,-1093481737,1524,56
huawei,-50,226058497858534,40787114031,2024-09-03 17-43-40,11.119.224.222,-133240981,internet,20.228.137.81,-130275553,-800098176,20214,-120
huawei,-40,226052476833213,40723911448,2024-09-03 17-42-29,188.67.91.182,-1937786892,ims,245.119.1.203,-652551264,-801599170,-26168,-28
huawei,52,226053164596430,40753614554,2024-09-03 17-42-35,115.8.168.14,2020196953,ims,107.71.214.235,1999913480,-897679291,-17166,86
huawei,76,226052725295726,40756558161,2024-09-03 17-43-53,228.10.92.233,1128546965,ims,29.147.203.254,1059429911,6403453,3896,-122
huawei,-6,226059208327748,40750242160,2024-09-03 17-41-05,184.171.235.48,558861313,internet,135.100.21.57,1610447188,-1390541915,1150,50
huawei,-41,226051188076358,40713934874,2024-09-03 17-40-32,180.93.133.25,166842990,internet,224.220.226.100,-429510978,2010057148,-16878,69
huawei,93,226055362834377,40704758205,2024-09-03 17-40-19,240.188.94.95,-271409649,ims,193.251.124.161,1854917570,2105583163,16963,-6
huawei,-62,226050198373959,40701788476,2024-09-03 17-42-42,44.199.84.170,1564575442,internet,162.75.179.55,-1617785949,1239641053,13824,-99
huawei,38,226055489664515,40762633743,2024-09-03 17-41-03,202.51.142.245,-516792935,ims,205.170.104.229,-773587063,167824713,13494,57
huawei,103,226053698700837,40773129995,2024-09-03 17-40-23,120.210.171.98,-610969333,ims,95.175.1.76,-528738532,-273690099,-30918,19
huawei,-20,226050160520569,40776175738,2024-09-03 17-40-52,222.179.227.11,-340250688,internet,57.147.243.186,-132232704,-900324092,20272,15
huawei,44,226053411838296,40732995995,2024-09-03 17-44-12,198.168.55.159,1773562894,ims,129.206.58.117,-1849622770,-1106449975,20144,79
huawei,0,226055703366694,40701015244,2024-09-03 17-42-09,59.0.123.252,69844926,ims,22.14.130.34,-1216307409,-753717933,-23085,-21
huawei,-109,226057255497328,40744591526,2024-09-03 17-41-46,225.129.142.220,-1781444271,ims,202.126.113.201,-1470774250,1146618570,-17720,90
huawei,42,226051133297376,40749324202,2024-09-03 17-42-47,22.19.191.170,1125279071,ims,191.119.94.158,1230948845,30775311,-17966,38
huawei,61,226055575637383,40738618617,2024-09-03 17-40-23,200.214.247.37,-1105957701,internet,166.58.9.239,1196484079,-683815862,-10926,33
huawei,-52,226057791257871,40798175365,2024-09-03 17-43-36,17.250.8.56,775192629,internet,30.109.215.227,-75606499,-571769790,-5252,-43
huawei,-110,226058170705717,40710594167,2024-09-03 17-43-40,247.196.22.130,1874119252,internet,147.133.222.22,-1499332596,456337177,31080,-46
huawei,49,226057604771438,40710537117,2024-09-03 17-41-46,125.111.63.237,1094358705,internet,169.127.132.38,-1585835714,1938939124,25516,13
huawei,39,226054852130344,40716626306,2024-09-03 17-41-02,20.219.60.240,-1695978845,ims,155.160.173.117,721689236,-171443623,-8089,-110
huawei,-57,226055365257419,40771303209,2024-09-03 17-44-06,109.152.197.7,-346508467,ims,53.62.114.23,883288141,1716588429,-2778,107
huawei,83,226058058380282,40703309808,2024-09-03 17-41-16,69.247.127.12,-814828354,ims,139.48.167.163,728029116,-192754584,-7849,62
huawei,68,226057727209136,40770540912,2024-09-03 17-40-36,16.167.227.40,-416673648,ims,102.123.142.171,736908816,-1306830838,17871,120
huawei,111,226059674640370,40761456049,2024-09-03 17-44-19,122.16.3.139,1159748575,ims,225.34.69.30,78322220,-773332163,-8472,-42
huawei,-7,226057139847405,40735425858,2024-09-03 17-43-27,135.149.73.167,-546304809,ims,173.101.244.51,1531610169,625849923,20421,-82
huawei,-14,226055030295866,40766447778,2024-09-03 17-44-24,7.25.103.137,-1404217526,ims,231.140.43.204,-968311995,918008882,-384,53
huawei,43,226052158046109,40707949737,2024-09-03 17-44-30,181.76.43.240,-2130725305,ims,114.121.141.171,-1416140491,1540335727,-1891,13
huawei,87,226059564699585,40715188010,2024-09-03 17-44-14,229.170.233.57,1269747380,internet,9.212.22.16,1296618713,-204302759,25410,-127
huawei,-74,226052580333240,40730688990,2024-09-03 17-41-39,77.179.65.113,-1476027516,internet,233.18.94.154,-1038802090,-2138436820,15669,82
huawei,-127,226054800445967,40744546074,2024-09-03 17-40-54,127.24.119.9,-835723239,ims,153.50.31.145,1943625363,-1688351177,11498,26
huawei,-84,226052964636483,40753372477,2024-09-03 17-40-43,65.236.175.213,825635348,internet,65.113.149.185,660116249,-227646890,20513,102
huawei,18,226057504372006,40749607558,2024-09-03 17-40-44,23.254.80.127,-75332582,internet,76.59.221.91,1625914606,-1470152118,7898,-47
huawei,54,226054049121048,40776462091,2024-09-03 17-42-24,250.97.113.123,-1322993984,internet,252.159.240.243,-2084050362,-1378012578,-1842,73
huawei,-29,226055671579733,40702580529,2024-09-03 17-40-21,8.47.249.219,-431319438,internet,114.4.247.29,-1527903691,-679065223,-22366,63
huawei,53,226054137386775,40722797747,2024-09-03 17-40-54,112.49.58.247,-132348067,ims,14.124.248.24,255597832,-1716162237,1242,51
huawei,21,226050041400522,40785703467,2024-09-03 17-41-53,57.55.55.3,-1733530482,internet,242.45.82.49,-409219449,-1802637273,6122,117
huawei,64,226055836533569,40738976500,2024-09-03 17-40-30,219.202.91.235,11131230,internet,138.119.4.41,-1374247070,734034350,7633,-5
huawei,113,226059063612091,40730146877,2024-09-03 17-41-34,183.98.115.218,2024463869,ims,98.3.248.247,1684639285,-1779022568,32270,-49
huawei,-84,226059860288841,40751206698,2024-09-03 17-44-57,157.74.220.170,-1305304348,internet,63.80.15.167,-1560170065,725054436,-9055,-75
huawei,37,226056679644141,40770977352,2024-09-03 17-43-30,6.91.159.15,1637645212,internet,147.42.217.86,-1107767487,1128279580,22581,85
huawei,97,226052279973607,40729043340,2024-09-03 17-44-06,79.110.105.38,737510819,ims,195.175.162.191,-1205882585,294546912,20953,-125
huawei,-45,226052721516059,40751757963,2024-09-03 17-41-56,239.76.120.173,-61781538,internet,41.225.29.59,1835477411,-1288972466,-7576,5
huawei,45,226051283018725,40718397346,2024-09-03 17-40-48,46.255.13.87,-2104393526,ims,222.4.74.137,435125756,1170976012,19873,-61
huawei,105,226056086127611,40792853151,2024-09-03 17-40-38,173.146.20.56,368715468,ims,195.44.195.154,-826808968,-1323749488,-31994,121
huawei,11,226053929907641,40733878259,2024-09-03 17-44-59,22.57.203.36,-2126765069,ims,64.105.101.237,-1683293132,1419964404,4848,83
huawei,59,226055214338461,40709725267,2024-09-03 17-40-09,179.161.177.13,-1138832481,ims,178.217.150.140,1408764310,-1915747579,-2646,-24
huawei,84,226053957580211,40789867244,2024-09-03 17-40-03,46.191.65.21,1666750306,ims,114.135.135.184,66388523,15431325,32234,-14
huawei,-15,226052902883851,40744563947,2024-09-03 17-41-35,81.25.136.75,-905081156,ims,226.191.57.191,1141600273,742275098,-9943,-93
huawei,121,226058482488723,40741366280,2024-09-03 17-42-05,49.76.66.121,-1232401285,internet,213.44.45.142,471180764,-1144645411,24344,-22
huawei,-49,226052592728088,40792554638,2024-09-03 17-43-19,223.42.175.46,1631222410,ims,191.166.22.50,-1617326351,-277667892,24159,-85
huawei,57,226055224375756,40772070394,2024-09-03 17-44-33,187.156.172.9,336152917,internet,149.41.25.93,-840824592,-1398612137,-21756,-23
huawei,-73,226054904256841,40733730685,2024-09-03 17-44-35,65.205.238.173,-2050470467,ims,143.212.85.37,-515740875,-1344331266,-16728,-8
huawei,-126,226058228096064,40774630005,2024-09-03 17-44-59,101.190.17.140,-1294708418,ims,194.207.224.68,767031682,5115809,-28796,-94
huawei,-115,226055734395069,40742435385,2024-09-03 17-40-54,18.125.236.171,2063608129,ims,20.184.229.213,1720418619,1316157774,4136,-114
huawei,67,226059043059423,40724785352,2024-09-03 17-40-22,13.111.54.245,-331843515,internet,200.218.225.77,-1314107880,7134817,24904,110
huawei,-111,226050952445159,40753587414,2024-09-03 17-41-31,109.97.90.57,-573157112,internet,103.163.62.185,527107451,1455611729,5901,-102
huawei,-117,226055898202928,40788964901,2024-09-03 17-43-22,180.235.232.77,154273671,ims,19.197.217.28,681665721,-1742164691,4794,115
huawei,-59,226055659531620,40735176166,2024-09-03 17-42-30,254.72.185.45,-1714075212,ims,52.198.216.96,-2133908788,759140673,-15,-78
huawei,76,226051355344488,40741263976,2024-09-03 17-40-36,206.209.165.62,1170425003,ims,241.48.204.208,1260764377,778628449,-29300,19
huawei,-11,226053979318589,40710546373,2024-09-03 17-44-57,117.199.42.85,837056999,internet,255.24.167.128,-1530166122,136785316,-29271,-45
huawei,101,226056507163192,40758365116,2024-09-03 17-40-16,254.52.125.144,539205095,ims,71.128.241.101,1487844538,1662675572,-31237,104
huawei,-23,226056145508861,40736477171,2024-09-03 17-42-08,132.121.49.103,-1743835635,ims,126.52.146.77,-217896235,1037289449,-25040,102
huawei,116,226057618835237,40706713629,2024-09-03 17-41-41,208.225.154.126,-1420771454,ims,244.120.224.133,-75882181,1150412786,-20990,32
huawei,79,226056519875405,40714917475,2024-09-03 17-43-43,28.132.97.197,-1235363608,internet,205.175.80.81,1283222846,2093713989,31826,-91
huawei,15,226053868713072,40710725859,2024-09-03 17-41-47,195.204.61.157,-190723879,ims,247.89.169.25,-401097276,1107453353,2998,75
huawei,-110,226052731285639,40714131366,2024-09-03 17-43-05,72.19.247.73,-1847340463,ims,51.123.249.6,-1997414695,2128038918,-26135,-78
huawei,-113,226053971474799,40723913381,2024-09-03 17-40-36,40.252.215.13,1979327809,internet,65.175.53.189,-1111253482,597479461,3313,10
huawei,-82,226058420531525,40798748489,2024-09-03 17-42-54,79.60.85.198,1976898364,internet,232.119.250.188,1823527419,615842488,-17160,-126
huawei,70,226059857191201,40781288807,2024-09-03 17-40-10,189.239.227.223,1900921442,internet,4.59.181.6,-583906713,-1261121564,8651,-127
huawei,90,226051762467881,40745350408,2024-09-03 17-43-12,186.150.110.243,-1891860938,ims,38.69.77.142,1099037012,353577195,19685,44
huawei,-42,226055906550489,40744450564,2024-09-03 17-44-37,208.182.179.232,-4102396,internet,60.96.201.21,1454925802,1381905758,7457,69
huawei,2,226052362043835,40703808448,2024-09-03 17-44-32,84.122.168.54,1150956745,internet,70.56.205.58,-1626854059,889612112,10155,-124
huawei,-33,226056610839128,40763247378,2024-09-03 17-44-23,162.0.12.228,1142417218,internet,238.242.163.86,814680938,174149470,-16397,70
huawei,-20,226053743874900,40771546028,2024-09-03 17-44-27,147.60.245.185,1071629553,ims,168.80.217.233,1462322028,1919759155,-3512,17
huawei,-106,226057608891360,40722454500,2024-09-03 17-40-57,209.49.50.32,681119811,ims,130.185.187.118,2063088543,-1582222979,30872,-70
huawei,-110,226052450229641,40759042085,2024-09-03 17-42-54,38.82.229.176,1109259971,internet,47.65.235.199,-329714383,-581249137,23079,73
huawei,75,226052686014685,40778304473,2024-09-03 17-43-44,15.97.43.194,413144983,ims,4.98.217.58,-2045012846,1418040630,8828,-49
